Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
6040,-0.224121,-0.799316,0.233398,0
6060,-0.282715,-0.819824,0.168457,0
6080,-0.227539,-0.944336,0.137695,0
6100,-0.169434,-0.979004,0.162109,0
6120,-0.212891,-0.915039,0.15918,0
6140,-0.228027,-0.910645,0.16748,0
6160,-0.1875,-0.941406,0.177246,0
6180,-0.17627,-0.95166,0.179199,0
6200,-0.182617,-0.944336,0.1875,0
6220,-0.175293,-0.958496,0.165527,0
6240,-0.151855,-0.978027,0.151855,0
6260,-0.151367,-0.970215,0.166016,0
6280,-0.190918,-0.900879,0.181152,0
6300,-0.203125,-0.896484,0.162598,0
6320,-0.188965,-0.933105,0.156738,0
6340,-0.1875,-0.981934,0.125488,0
6360,-0.197754,-0.981934,0.140137,0
6380,-0.206055,-0.946777,0.152344,0
6400,-0.210449,-0.885742,0.157227,0
6420,-0.200195,-0.938477,0.169922,0
6440,-0.176758,-1.00146,0.159668,0
6460,-0.168945,-0.996582,0.124023,0
6480,-0.120605,-1.04102,0.149414,0
6500,-0.112305,-0.998047,0.179199,0
6520,-0.205566,-0.939941,0.138184,0
6540,-0.223633,-0.725098,-0.0395508,0
6560,-0.0981445,-0.961426,0.0380859,0
6580,-0.225098,-1.09033,0.19043,0
6600,-0.301758,-1.12256,-0.015625,0
6620,-0.21875,-1.07715,0.147949,0
6640,-0.187012,-1.01904,0.0839844,0
6670,-0.268555,-0.919922,0.0454102,0
6690,-0.176758,-1.02637,0.0429688,0
6710,-0.177734,-0.995117,0.126953,0
6720,-0.0932617,-0.960449,0.0771484,0
6740,-0.115723,-0.919434,0.0380859,0
6760,-0.181152,-0.87793,0.0698242,0
6780,-0.144043,-0.962891,0.09375,0
6800,-0.171387,-0.976074,0.0795898,0
6820,-0.15332,-0.90918,0.0756836,0
6840,-0.150391,-0.889648,0.100586,0
6860,-0.24707,-1.01465,0.105469,0
6880,-0.283203,-1.09033,0.174805,0
6900,-0.196289,-1.20996,0.124023,0
6920,-0.0947266,-1.21484,0.0600586,0
6940,-0.15918,-0.921387,0.144043,0
6960,-0.249512,-0.999023,0.0976562,0
6980,-0.25,-1.1416,0.00927734,0
7000,-0.285645,-0.916504,0.102539,0
7020,-0.416016,-0.792969,0.148926,0
7040,-0.345703,-0.809082,0.29248,0
7060,-0.103516,-0.893555,0.134766,0
7080,-0.129395,-0.729492,0.239258,0
7100,-0.141602,-0.958496,0.201172,0
7120,-0.145508,-1.03711,0.181152,0
7140,-0.15625,-1.01709,0.164551,0
7160,-0.170898,-0.966797,0.22168,0
7180,-0.15332,-0.985352,0.231445,0
7200,-0.134766,-0.982422,0.207031,0
7220,-0.165527,-0.962402,0.177734,0
7240,-0.17627,-0.97998,0.168457,0
7260,-0.173828,-1.02246,0.173828,0
7280,-0.194824,-1.00049,0.168457,0
7300,-0.177246,-1.00146,0.192871,0
7320,-0.162109,-0.987793,0.175781,0
7340,-0.164062,-0.960938,0.13916,0
7360,-0.182617,-0.944824,0.190918,0
7380,-0.189453,-0.941895,0.206543,0
7400,-0.198242,-0.905273,0.211914,0
7420,-0.17627,-0.897949,0.242188,0
7440,-0.16748,-0.929199,0.252441,0
7460,-0.150391,-0.940918,0.259766,0
7480,-0.142578,-0.944336,0.222656,0
7500,-0.152344,-0.929688,0.214355,0
7520,-0.159668,-0.949707,0.205566,0
7540,-0.162598,-0.96582,0.195312,0
7560,-0.161133,-0.983887,0.185547,0
7580,-0.174316,-1.02002,0.182617,0
7600,-0.17334,-1.02832,0.187988,0
7620,-0.188477,-1.04541,0.219238,0
7640,-0.201172,-1.0376,0.222168,0
7660,-0.172363,-0.99707,0.19873,0
7680,-0.139648,-0.96582,0.18457,0
7700,-0.141602,-0.936035,0.188965,0
7720,-0.17627,-0.929688,0.181641,0
7740,-0.193848,-0.955078,0.195312,0
7760,-0.186035,-0.973145,0.212891,0
7780,-0.181641,-0.967285,0.225586,0
7800,-0.18457,-0.950195,0.217285,0
7820,-0.17627,-0.94873,0.200195,0
7840,-0.176758,-0.942383,0.205078,0
7860,-0.177734,-0.955078,0.205078,0
7880,-0.166992,-0.962891,0.192383,0
7900,-0.152832,-0.959473,0.196777,0
7920,-0.155762,-0.970215,0.196777,0
7940,-0.15918,-0.975586,0.1875,0
7960,-0.174316,-0.981445,0.182129,0
7980,-0.19043,-0.990234,0.183594,0
8000,-0.196777,-0.981445,0.173828,0
8020,-0.191406,-0.962891,0.157227,0
8040,-0.209961,-0.941895,0.146973,0
8060,-0.219727,-0.936523,0.125977,0
8080,-0.237793,-0.939941,0.123535,0
8100,-0.224609,-0.966309,0.124512,0
8120,-0.216797,-0.977539,0.121094,0
8140,-0.214355,-0.98291,0.129883,0
8160,-0.195801,-0.97168,0.11084,0
8180,-0.187988,-0.966309,0.111328,0
8200,-0.196777,-0.94043,0.111328,0
8220,-0.203125,-0.931641,0.115723,0
8240,-0.209473,-0.947266,0.12207,0
8260,-0.221191,-0.961426,0.147949,0
8280,-0.233887,-0.955078,0.157227,0
8300,-0.224121,-0.969238,0.160645,0
8320,-0.20166,-0.987305,0.16748,0
8340,-0.202148,-0.984375,0.169922,0
8360,-0.208984,-0.976562,0.179688,0
8380,-0.191406,-0.976562,0.184082,0
8400,-0.190918,-0.964844,0.166504,0
8420,-0.189941,-0.926758,0.13623,0
8440,-0.188477,-0.930176,0.118164,0
8460,-0.181152,-0.94043,0.126953,0
8480,-0.19043,-0.953613,0.146484,0
8500,-0.181152,-0.968262,0.151855,0
8520,-0.165039,-0.987793,0.174805,0
8540,-0.169434,-1.00342,0.193359,0
8560,-0.160156,-1.00049,0.189453,0
8580,-0.158691,-0.995605,0.202148,0
8600,-0.17627,-0.989258,0.208496,0
8620,-0.181641,-0.960938,0.208008,0
8640,-0.187988,-0.939941,0.209961,0
8660,-0.1875,-0.931641,0.187988,0
8680,-0.185059,-0.955078,0.199219,0
8700,-0.184082,-0.969238,0.210449,0
8720,-0.169434,-0.959473,0.219727,0
8740,-0.152832,-0.954102,0.209473,0
8760,-0.150391,-0.943359,0.202637,0
8780,-0.154297,-0.943359,0.206543,0
8800,-0.165527,-0.962891,0.21582,0
8820,-0.165527,-0.978516,0.205078,0
8840,-0.15918,-0.972168,0.216797,0
8860,-0.152832,-0.958984,0.225098,0
8880,-0.15918,-0.963867,0.229492,0
8900,-0.156738,-0.993164,0.224121,0
8920,-0.149902,-1.01367,0.237793,0
8940,-0.16748,-1.00244,0.231934,0
8960,-0.172852,-0.98291,0.200684,0
8980,-0.164062,-0.967285,0.191895,0
9000,-0.173828,-0.95166,0.194824,0
9020,-0.194336,-0.962402,0.210449,0
9040,-0.200684,-0.972168,0.202637,0
9060,-0.197754,-0.951172,0.189453,0
9080,-0.195312,-0.911621,0.175781,0
9100,-0.195801,-0.89502,0.181152,0
9120,-0.199219,-0.914551,0.177246,0
9140,-0.1875,-0.928223,0.180176,0
9160,-0.185547,-0.948242,0.179199,0
9180,-0.170898,-0.958008,0.185547,0
9200,-0.172852,-0.961914,0.189453,0
9220,-0.16748,-0.95752,0.186035,0
9240,-0.148926,-0.974609,0.19043,0
9260,-0.160645,-1.0166,0.201172,0
9280,-0.181641,-1.03271,0.192871,0
9300,-0.175293,-1.01758,0.19043,0
9320,-0.174805,-0.991699,0.179199,0
9340,-0.190918,-0.98584,0.164551,0
9360,-0.206543,-0.973145,0.165039,0
9380,-0.198242,-0.966309,0.180664,0
9400,-0.19043,-0.965332,0.169922,0
9420,-0.180664,-0.951172,0.164551,0
9440,-0.164551,-0.943359,0.159668,0
9450,-0.146973,-0.949219,0.165039,0
9470,-0.148926,-0.961426,0.178711,0
9490,-0.178223,-0.971191,0.193359,0
9510,-0.203125,-0.966797,0.186523,0
9530,-0.202637,-0.958496,0.179688,0
9550,-0.201172,-0.956055,0.172852,0
9570,-0.216309,-0.950195,0.163086,0
9590,-0.229004,-0.948242,0.162109,0
9610,-0.221191,-0.948242,0.155273,0
9630,-0.214355,-0.946289,0.142578,0
9650,-0.216797,-0.952148,0.139648,0
9670,-0.209961,-0.95166,0.12793,0
9690,-0.20166,-0.969727,0.138184,0
9710,-0.205566,-0.993652,0.15332,0
9730,-0.211914,-1.00195,0.140137,0
9750,-0.196777,-0.995605,0.138184,0
9770,-0.203125,-0.993164,0.150879,0
9790,-0.221191,-0.986328,0.148926,0
9810,-0.207031,-0.972656,0.146973,0
9830,-0.193848,-0.962402,0.144531,0
9850,-0.19873,-0.96875,0.155762,0
9870,-0.204102,-0.977051,0.162598,0
9890,-0.196777,-0.970703,0.164551,0
9910,-0.194824,-0.955566,0.152832,0
9930,-0.194336,-0.943359,0.148438,0
9950,-0.19873,-0.942871,0.155273,0
9970,-0.213379,-0.957031,0.164551,0
9990,-0.225098,-0.978516,0.174316,0
10010,-0.216309,-0.976562,0.166504,0
10030,-0.210449,-0.973145,0.166992,0
10050,-0.203125,-0.968262,0.155762,0
10070,-0.204102,-0.968262,0.155762,0
10090,-0.212402,-0.950684,0.145508,0
10110,-0.214355,-0.946289,0.14502,0
10130,-0.211914,-0.955566,0.129883,0
10150,-0.207031,-0.96582,0.130859,0
10170,-0.209961,-0.960449,0.125,0
10190,-0.215332,-0.96875,0.139648,0
10210,-0.225098,-0.983398,0.139648,0
10230,-0.208496,-0.983887,0.138672,0
10250,-0.193848,-0.974121,0.152344,0
10270,-0.202148,-0.966309,0.166504,0
10290,-0.226562,-0.96875,0.175781,0
10310,-0.22998,-0.980469,0.177246,0
10330,-0.231445,-0.958008,0.161133,0
10350,-0.217285,-0.933105,0.149414,0
10370,-0.219727,-0.9375,0.144043,0
10390,-0.223633,-0.946777,0.136719,0
10410,-0.211426,-0.966309,0.139648,0
10430,-0.200684,-0.980469,0.151855,0
10450,-0.197754,-1.00391,0.165527,0
10470,-0.203613,-1.00293,0.160156,0
10490,-0.208008,-1.02441,0.164062,0
10510,-0.228027,-1.07422,0.127441,0
10530,-0.272461,-1.17725,0.0668945,0
10550,-0.288086,-1.13965,0.0664062,0
10570,-0.342285,-1.02246,0.0957031,0
10590,-0.489258,-0.809082,0.0805664,0
10610,-0.654297,-0.681641,0.0742188,0
10630,-0.736816,-0.666504,0.245117,0
10650,-0.604004,-0.836914,0.379883,0
10670,-0.370117,-1.07715,0.475586,0
10690,-0.27002,-1.21875,0.552246,0
10710,-0.0961914,-1.25195,0.51123,0
10730,0.12207,-1.19482,0.475098,0
10750,0.314453,-1.06299,0.445801,0
10770,0.488281,-0.955078,0.381348,0
10790,0.646484,-0.878418,0.26709,0
10810,0.780762,-0.848633,0.162109,0
10830,0.743164,-0.812012,0.121094,0
10850,0.639648,-0.718262,0.0810547,0
10860,0.675293,-0.634277,0.0175781,0
10880,0.695801,-0.655762,-0.0341797,0
10900,0.748047,-0.562012,-0.143066,0
10920,0.73877,-0.560059,-0.110352,0
10940,0.793945,-0.5625,-0.134766,0
10960,0.734863,-0.540527,-0.165527,0
10980,0.678223,-0.418945,-0.205566,0
11000,0.717773,-0.395996,-0.259766,0
11020,0.709473,-0.388184,-0.268555,0
11040,0.736328,-0.364746,-0.290039,0
11060,0.725586,-0.374512,-0.297363,0
11080,0.73877,-0.387207,-0.317383,0
11100,0.750488,-0.414062,-0.319824,0
11120,0.654297,-0.402344,-0.302734,0
11140,0.630859,-0.374512,-0.306641,0
11160,0.692383,-0.40332,-0.333496,0
11180,0.747559,-0.418457,-0.337402,0
11200,0.776367,-0.439941,-0.354492,0
11220,0.805664,-0.458496,-0.342285,0
11240,0.797363,-0.48877,-0.358398,0
11260,0.82373,-0.508301,-0.358887,0
11280,0.835449,-0.512207,-0.33252,0
11300,0.782227,-0.496582,-0.335938,0
11320,0.770996,-0.51709,-0.374023,0
11340,0.803711,-0.503906,-0.366211,0
11350,0.815918,-0.498535,-0.360352,0
11380,0.802734,-0.519043,-0.366211,0
11390,0.735352,-0.509277,-0.369629,0
11410,0.753418,-0.523926,-0.392578,0
11430,0.766113,-0.498047,-0.36377,0
11450,0.772949,-0.484375,-0.365723,0
11470,0.780273,-0.471191,-0.389648,0
11490,0.775879,-0.461426,-0.390625,0
11510,0.789551,-0.467773,-0.385742,0
11530,0.79834,-0.471191,-0.365723,0
11550,0.809082,-0.470703,-0.358887,0
11570,0.773438,-0.451172,-0.371582,0
11590,0.786133,-0.449219,-0.382324,0
11610,0.783691,-0.453613,-0.374023,0
11630,0.774414,-0.444336,-0.370117,0
11650,0.779785,-0.444336,-0.381836,0
11670,0.820801,-0.458496,-0.37793,0
11690,0.817383,-0.461426,-0.370605,0
11710,0.814453,-0.443848,-0.383301,0
11730,0.832031,-0.45166,-0.37793,0
11750,0.835938,-0.477051,-0.380371,0
11770,0.815918,-0.484375,-0.374023,0
11790,0.792969,-0.482422,-0.383301,0
11810,0.791992,-0.47998,-0.380859,0
11830,0.781738,-0.48584,-0.378906,0
11850,0.768066,-0.509766,-0.382812,0
11870,0.733887,-0.523438,-0.381348,0
11890,0.735352,-0.520508,-0.365234,0
11910,0.741699,-0.54248,-0.365723,0
11930,0.758789,-0.542969,-0.353516,0
11950,0.773438,-0.539062,-0.365723,0
11970,0.76123,-0.532715,-0.373047,0
11990,0.77832,-0.520996,-0.359863,0
12010,0.791992,-0.525879,-0.358887,0
12030,0.820312,-0.523926,-0.346191,0
12050,0.84082,-0.524414,-0.360352,0
12070,0.840332,-0.499512,-0.365723,0
12090,0.855469,-0.481445,-0.357422,0
12110,0.844727,-0.491699,-0.366699,0
12130,0.847168,-0.471191,-0.349121,0
12150,0.82959,-0.461426,-0.357422,0
12170,0.819336,-0.457031,-0.356934,0
12190,0.797852,-0.457031,-0.344727,0
12210,0.782715,-0.445312,-0.339844,0
12230,0.775391,-0.435059,-0.337891,0
12250,0.774414,-0.429199,-0.34375,0
12270,0.805664,-0.439941,-0.328613,0
12290,0.839844,-0.446777,-0.306152,0
12310,0.892578,-0.44043,-0.320312,0
12330,0.90918,-0.424316,-0.322754,0
12350,0.930664,-0.406738,-0.321289,0
12370,0.93457,-0.390625,-0.342773,0
12390,0.933105,-0.394531,-0.363281,0
12410,0.91748,-0.385742,-0.354004,0
12430,0.90625,-0.382812,-0.348633,0
12450,0.895996,-0.393555,-0.367676,0
12470,0.879395,-0.378418,-0.379883,0
12490,0.864258,-0.379883,-0.380859,0
12510,0.876465,-0.393066,-0.38623,0
12530,0.851074,-0.373047,-0.405762,0
12550,0.847656,-0.382812,-0.420898,0
