Timestamp, Rotation x, Rotation y, Rotation z, Marker
1220,-49.4375,-100.625,45.875,0
1240,-61.875,-104.75,50.5625,0
1260,-75.5625,-105.625,51.875,0
1280,-92.8125,-111.688,60.6875,0
1300,-106.25,-110.625,68.1875,0
1320,-93.0625,-102.188,54.8125,0
1340,-104.875,-99.375,36.3125,0
1360,-95.875,-82.375,27.4375,0
1380,-104.062,-60.4375,24.125,0
1400,-85.6875,-51.5625,37.3125,0
1420,-66.875,-43.875,54.625,0
1440,-27.75,-50.8125,62.25,0
1460,-6.8125,-59.4375,60.9375,0
1480,-44.4375,-59.3125,49.5625,0
1500,-96.375,-58.75,24.1875,0
1520,-106.625,-56.0625,-14.625,0
1540,-58.6875,-63.625,-47.8125,0
1560,-14.9375,-72.5625,-51.1875,0
1580,8.9375,-72.375,-28.3125,0
1600,-1.1875,-62.3125,-12.125,0
1620,-32.3125,-58.625,-9.125,0
1640,-44.375,-69,-11.875,0
1660,-34,-79.625,-7.5,0
1680,-22.0625,-77.9375,7.625,0
1700,-25.5625,-68.875,24.375,0
1720,-29.125,-55.25,27.375,0
1740,-21.9375,-59.625,33.1875,0
1760,-36.25,-71.75,47.125,0
1780,-26.375,-68.75,63,0
1800,-0.1875,-56.125,67.5625,0
1820,13.375,-57.125,58.5625,0
1840,-2.3125,-62.9375,43.375,0
1860,-11.4375,-59,35.25,0
1880,-24.0625,-51.6875,32.4375,0
1900,-46.8125,-45.25,24.1875,0
1920,-45.375,-32.5625,19.6875,0
1940,-33.0625,-32.125,19.1875,0
1960,-11.25,-29.5,19.375,0
1980,-1.9375,-35.375,17.25,0
2000,-5.625,-31.9375,15.375,0
2020,-20,-25.75,7.75,0
2040,-18.6875,-32.4375,-3.375,0
2060,-18.5625,-38.75,-12.375,0
2080,-28.625,-36.6875,-11.0625,0
2100,-31.625,-35.0625,-9.0625,0
2120,-19.4375,-38.6875,-7.25,0
2140,-10.875,-36.1875,-8.0625,0
2160,-6.375,-34.1875,-0.5,0
2180,-15.5,-37.875,1.5,0
2200,-17.8125,-34.6875,-1,0
2220,-2.0625,-30.375,5.375,0
2240,3.625,-27.625,13.625,0
2260,-10.375,-22.625,13.875,0
2280,-5.3125,-21.125,20.875,0
2300,10.5,-16.5,28,0
2320,7.4375,-12.9375,27.625,0
2340,-0.875,-5,30.6875,0
2360,-10.125,4.875,25,0
2380,-17.3125,0,19.8125,0
2400,-0.4375,-12.125,9.5625,0
2420,32.5625,-6.625,8.75,0
2440,43.3125,-10.75,34.4375,0
2460,38.625,-2.8125,28.375,0
2480,30.25,6,-8.8125,0
2500,13.5,9.3125,-26.9375,0
2520,0.25,14.75,-23.875,0
2540,-3.8125,15.1875,-28.5,0
2560,2.5625,12.6875,-27.75,0
2580,11.1875,15.0625,-20.75,0
2600,-1.5,10.3125,-22,0
2620,-18.4375,9.4375,-21.5,0
2640,-24.6875,8.625,-21.375,0
2660,-13.3125,13.5625,-18.125,0
2680,4.1875,17.625,-15.1875,0
2700,-5.8125,30.4375,-18,0
2720,-21.8125,76.5,-14.5,0
2740,-20.9375,118.75,-9.3125,0
2760,-6.8125,139.5,-1.5,0
2780,12.3125,138.5,-8.6875,0
2800,18.75,136.5,-27.125,0
2820,23.1875,129.188,-50.9375,0
2840,26.8125,124.25,-62,0
2860,-0.375,123.312,-56.625,0
2880,-23.8125,125.375,-44.125,0
2900,-23.5,124.688,-33.3125,0
2920,4.75,125.188,-14.5,0
2940,34,120.562,13.4375,0
2960,45.5625,108.375,39.5625,0
2980,61.25,104.312,54.5,0
3000,81,119.562,59.875,0
3020,80.875,143.5,63.1875,0
3040,46.5,156.875,78.25,0
3060,-2.5625,158.875,115.312,0
3080,-26.1875,160.938,157.25,0
3100,-17.1875,158.125,182.562,0
3120,26.625,153.062,203.625,0
3140,61.625,142.438,217.125,0
3160,64.6875,137.125,215.125,0
3180,60.9375,139,212.562,0
3200,75.625,137.188,217.25,0
3220,80.25,123.125,205.312,0
3240,69.5625,111.25,179.812,0
3260,68.5,113.062,171.062,0
3270,79.4375,115.5,174.062,0
3300,87.4375,97.1875,157.688,0
3320,103.688,89.375,136.375,0
3340,125.688,84.4375,144,0
3360,142.562,88.375,170.062,0
3380,131.5,91.0625,176.125,0
3400,106.5,86.75,164.625,0
3420,98.125,90.625,171.125,0
3440,97.125,98.375,188.188,0
3460,73.375,77.5625,188.188,0
3480,63.375,50.3125,178.812,0
3500,70.3125,39.8125,190.562,0
3520,67.375,27.375,199.562,0
3530,47.5625,-2.0625,179,0
3550,42.625,-29,157.438,0
3570,46.5,-41.875,161.125,0
3590,31.9375,-53.5625,154.688,0
3610,11.1875,-68,123.625,0
3630,8.5,-75.625,103.875,0
3650,-10,-55.4375,109.75,0
3670,-17.8125,-83.375,97.3125,0
3690,-23.5,-90.375,68.375,0
3710,-27.9375,-82.8125,64.25,0
3730,-91.5625,-65.0625,88.625,0
3740,-83.8125,-53.375,80.0625,0
3760,-65.8125,-46.25,55,0
3780,-67.5,-29.875,35.3125,0
3800,-63.8125,1.0625,24.4375,0
3820,-30.3125,-2.125,3.25,0
3840,-21.375,-3.6875,0,0
3860,-17.1875,-7.375,2.0625,0
3870,-13.3125,-10.25,2.5625,0
3890,-7.6875,-11.5625,-0.25,0
3910,-13.875,-3.25,1.25,0
3930,-21.8125,4.25,-4.0625,0
3950,-22.125,9.3125,-4.9375,0
3960,-12.0625,7.5,-4.125,0
3980,-0.4375,-8.75,8.5625,0
3990,9.875,-15.4375,23.4375,0
4010,-12.625,-8.0625,-10.75,0
4050,10.9375,-17.5625,-8.625,0
4070,1.4375,-24.5,-6.4375,0
4090,-2.0625,-21.375,1.0625,0
4090,1.8125,-13.1875,17.25,0
4100,22.1875,-0.125,15.5625,0
4120,21.0625,5.375,13.9375,0
4150,4.4375,8.875,11.6875,0
4170,-4.75,7.5625,7.375,0
4180,-9.5,7.9375,3.125,0
4190,-4.6875,7.6875,4.9375,0
4220,2.5,3.8125,5.1875,0
4240,6.0625,4.3125,2.875,0
4260,4.3125,5.1875,0.4375,0
4270,3.25,6.9375,-2.25,0
4290,6.1875,6.9375,-4.625,0
4320,23.25,13.5625,-9.25,0
4350,47,20.75,-5.375,0
4370,51.75,19.8125,-4.0625,0
4390,42.25,21,-2,0
4420,6.125,10.9375,4.4375,0
4440,-7.625,10.0625,7.25,0
4460,-15.9375,1.625,8.5,0
4480,-12.5,-3.6875,10.4375,0
4510,-2.9375,-8.875,13.4375,0
4520,-11.25,-9.4375,11.0625,0
4540,-21.1875,-3.3125,21.875,0
4560,-28.3125,-6.625,32.5625,0
4570,-32.625,-11.5625,30.625,0
4590,-18.125,-25.9375,18.1875,0
4620,-56.25,-14.375,-1.8125,0
4640,-90.25,-13.75,0.6875,0
4660,-89,-15.5,-0.3125,0
4670,-74.3125,-18.6875,8.1875,0
4690,-35.375,-23.6875,23.3125,0
4710,32.3125,-22.875,35.3125,0
4730,61.5,-10.3125,39.125,0
4750,65.3125,-0.4375,17.1875,0
4770,28.9375,10.3125,-10.3125,0
4790,-20.625,2.9375,-14.5625,0
4810,-42.6875,-3.6875,-6.875,0
4830,-38.6875,-7.3125,8.4375,0
4850,-41.125,-15.5625,17.5625,0
4870,-23.5,-12.6875,16.1875,0
4890,-8.5625,-6.0625,15.75,0
4910,0.5,-3.5625,8.25,0
4930,25.3125,-7.1875,2.4375,0
4950,37.8125,5.125,-3.1875,0
4970,34.75,6.5625,-5.5625,0
4990,39.0625,7.5,-3.625,0
5010,28,5.375,-0.625,0
5030,20.1875,1.375,-1.375,0
5050,12.625,-1.25,-4.4375,0
5070,7.0625,-3.4375,-5.5,0
5090,4.3125,-5.8125,-3.875,0
5110,2.75,-8.125,-0.875,0
5130,2.625,-8.9375,3.375,0
5150,-1.6875,-6.5,2.3125,0
5170,-7.1875,-3.0625,-2.4375,0
5190,-12.875,1.8125,-8.375,0
5210,-14.5625,5.875,-11.5625,0
5230,-12,7.3125,-11,0
5250,-0.625,5.625,-10.125,0
5260,10.125,4.625,-10.9375,0
5280,15.625,7.625,-10.5,0
5300,13.25,12.1875,-8,0
5320,9.875,17.0625,-10.4375,0
5340,6.1875,24.8125,-14.3125,0
5370,26.9375,29.625,-19.625,0
5390,50.375,29.375,-21.4375,0
5410,69,29.8125,-25.3125,0
5430,84.8125,34.5625,-32.6875,0
5450,90.75,41.875,-44.875,0
5470,64.6875,42.5,-21.4375,0
5490,34.375,39.625,-23.75,0
5540,56.9375,74.4375,-32.25,0
5560,51.875,75.8125,-29.25,0
5580,49.375,78.375,-43.5,0
5600,43,87.0625,-39.625,0
5620,33.6875,90.375,-38.3125,0
5640,24.3125,89.875,-32.4375,0
5660,25.75,85.875,-23.1875,0
5680,33.5625,83.25,-15.875,0
5700,23.0625,72.3125,-6.6875,0
5720,6.9375,56.4375,11.875,0
5740,-4.5625,39.125,29.875,0
5760,-16.0625,36.4375,34.0625,0
5780,-19.0625,54.375,23.1875,0
5800,-24.375,68.375,16.9375,0
5820,-34.875,72.5625,19.4375,0
5840,-41.1875,72.4375,25.625,0
5860,-47.75,67.3125,33.5,0
5880,-36.9375,62,37.8125,0
5900,-18.625,54.5625,35.8125,0
5920,-16.6875,46.6875,45.125,0
5940,-27.8125,45.5625,52.5,0
5960,-33.6875,51.625,46.125,0
5980,-31.125,51.75,39.8125,0
6000,-26.8125,42.4375,37.9375,0
6010,-21.1875,30.8125,45.0625,0
6020,-14.5625,22.0625,48.5625,0
6040,-8.125,14.0625,41,0
6060,8.125,7.375,37.6875,0
6080,22.8125,3.0625,39.25,0
6100,22.6875,-0.4375,40.4375,0
6120,10.625,0.75,38.875,0
6140,6.0625,2.9375,33.25,0
6160,8.875,1.625,31.6875,0
6180,8.3125,-2.1875,37.125,0
6200,2.8125,-6.0625,38.375,0
6220,7.875,-7.875,41.875,0
6240,17.6875,-7.375,50.9375,0
6260,18.0625,-2.9375,60.3125,0
6280,12.5,-2.375,58.9375,0
6300,13.4375,-0.125,62.9375,0
6320,9.875,-1.1875,83.625,0
6340,-0.75,-7.0625,117.688,0
6360,-50.25,-9.875,113.438,0
6380,-134.062,-16.5625,61.875,0
6420,-84.0625,-19.8125,21.0625,0
6430,-57,-18.6875,31.1875,0
6450,5,-1.625,36.4375,0
6470,71.75,19,37.5,0
6490,79.625,23.125,45.25,0
6510,30.875,27.5,52.3125,0
6530,-16,41.1875,46.625,0
6550,-30.6875,42.625,43.0625,0
6570,-16.375,33.25,56.6875,0
6590,-23,23.5,67.625,0
6610,-28.8125,9.6875,47.625,0
6630,50.75,-10.375,12.1875,0
6650,100.625,-20.625,10.0625,0
6670,46.875,-14.0625,37,0
6690,-13.4375,3.25,30.5,0
6710,-36.25,14.25,10.125,0
6730,-23.375,5.25,16.5625,0
6750,-0.0625,2.8125,25.125,0
6770,27.625,2.8125,24.875,0
6790,43.875,0.625,25.8125,0
6810,27.1875,0.3125,33.8125,0
6830,1.5,4.9375,37.125,0
6850,-9.5625,-0.5625,39.375,0
6870,-6.8125,-6.3125,42.0625,0
6890,-10.75,-10.5,44.875,0
6910,-9.5625,-5.25,40.25,0
6930,-11.8125,-4.6875,43.0625,0
6950,-18.9375,-8.5,44.75,0
6970,-17.0625,-10.0625,44.25,0
6990,-1.9375,-10.625,43.9375,0
7010,12.1875,-11.375,43.75,0
7030,13.4375,-10.1875,42.1875,0
7050,6.3125,-7.25,38.375,0
7070,0.6875,-4.5625,35.9375,0
7090,2.0625,-2.125,35.625,0
7110,3.3125,0.5625,35.4375,0
7130,6.375,1.625,39.375,0
7150,4,3.8125,40.625,0
7170,6.625,10.25,37.4375,0
7190,19,10.0625,35.4375,0
7210,28.8125,13.4375,32.25,0
7230,15.5,22.125,21.375,0
7250,13.6875,31.5625,13.6875,0
7270,24.875,39.9375,7.625,0
7290,31,46.5,1.3125,0
7310,26,50.6875,-9.5625,0
7330,47.625,54.125,-8.8125,0
7350,67.25,59.5625,-5.5625,0
7370,56.3125,46.5625,-0.375,0
7390,65.1875,48.125,-8.8125,0
7410,85.1875,39.5,-13.125,0
7430,53.5625,43.125,-17.625,0
7450,-7.25,-5.1875,-18.8125,0
7470,-22.6875,-14.9375,-45,0
7490,-27.75,-16.375,-42.9375,0
7510,-34.8125,-5.6875,-48.75,0
7530,-42.0625,11.0625,-56.0625,0
7550,78.3125,-112.688,-147.375,0
7570,11.0625,-12.5,-91.8125,0
7590,0.625,-19.25,-77,0
7610,4.5625,-29.75,-98.375,0
7630,18.875,-27.5625,-93.3125,0
7650,27.6875,-19.9375,-86.375,0
7670,5.75,2.0625,-73.875,0
7690,-6.1875,8.5625,-81.75,0
7710,6.6875,7.9375,-76.625,0
7730,42.8125,7.3125,-73,0
7750,76.8125,5.625,-78.875,0
7770,55.75,11.0625,-73,0
7790,66.4375,3.3125,-75,0
7810,52.5625,-4.9375,-80.3125,0
7830,28.9375,-8.25,-74.4375,0
7850,23.3125,-8.5625,-70.875,0
7870,30.5625,-16.75,-62.875,0
7890,37.375,-23.25,-48.3125,0
7910,28.1875,-23.5625,-37.0625,0
7930,12.625,-25.75,-27.875,0
7950,-18.8125,-28.5625,-40.0625,0
7970,-36.1875,-35.25,-41.625,0
7990,-26.0625,-22.75,-37.125,0
8010,-1.375,4.75,-41.75,0
8030,8.5625,10.75,-50.9375,0
8050,-7,6.875,-62.625,0
8070,-12.0625,7.4375,-77,0
8090,-5.8125,5.5625,-90.0625,0
8110,3.75,0.8125,-98.4375,0
8130,28,0.875,-108.062,0
8150,54.0625,-0.125,-122.625,0
8170,58.25,-6.625,-132.125,0
8190,41,-15.5625,-136.5,0
8210,10.9375,-20.5,-156.312,0
8230,-16.125,-20.3125,-178.688,0
8250,-27.875,-18.875,-195.938,0
8270,-16.8125,-28.625,-209.062,0
8290,4.8125,-36.9375,-220.312,0
8310,16.5,-42.8125,-236.25,0
8330,12.375,-57.25,-249.062,0
8350,2.8125,-70.875,-261.438,0
8370,-6.0625,-88.1875,-271.062,0
8390,-17.3125,-105.812,-282.938,0
8410,-28.375,-117.625,-312.375,0
8430,-32.1875,-148.188,-339.25,0
8450,-41.625,-179.875,-342.562,0
8470,-75.625,-182.188,-341.25,0
8490,-92.3125,-169.312,-346.812,0
8510,-90.25,-164.562,-339.875,0
8530,-94.5625,-173.25,-306.938,0
8550,-80.9375,-174.812,-275.188,0
8570,-62.875,-166.938,-253.188,0
8590,-55.8125,-152.5,-216.625,0
8610,-54.6875,-139.375,-190.438,0
8630,-61.0625,-140.875,-173.062,0
8650,-67.8125,-143.688,-167.5,0
8690,-26.9375,-185.188,-114.312,0
8710,-19.8125,-184.125,-95.5,0
8730,-21.0625,-176.938,-83.3125,0
8750,-28,-161.062,-72.6875,0
8770,-18.25,-141.188,-60.625,0
8790,0.0625,-128.562,-47.3125,0
8810,6.3125,-115.5,-32.1875,0
8830,-12.4375,-91.9375,-19.6875,0
8850,2.6875,-83.8125,-29.8125,0
8880,12.9375,-58.625,-65.5625,0
8900,-6.375,27.75,36.5,0
8910,-4.375,34.0625,3.3125,0
8940,-2,37,52.1875,0
8960,6.125,30.375,59.8125,0
8980,2.375,31.3125,81.0625,0
9000,1.625,31.4375,78.9375,0
9010,-12,34.375,73.875,0
9030,-24.375,32.5,72.9375,0
9050,-29.125,21.5625,68.25,0
9070,-26.875,15.75,60.4375,0
9090,-31.75,13.8125,52.3125,0
9110,-33.25,2.1875,52.0625,0
9130,-27.75,-13.0625,59.0625,0
9150,-28.8125,-21.0625,61.625,0
9170,-32.125,-45.125,59.5,0
9190,-13.4375,-82.25,54.75,0
9200,-3.125,-100.125,40.4375,0
9220,-12.3125,-101.25,19.4375,0
9240,-29,-111.438,-14.8125,0
9250,-66.5,-103.188,-101.75,0
9270,-62.6875,-89.125,-134.062,0
9290,-68.125,-69.0625,-155.438,0
9310,-66.25,-4.75,-155.188,0
9330,43.75,-55.9375,-11.125,0
9350,53.5625,-60.1875,14.25,0
9370,41.3125,-45.0625,25,0
9410,31.5625,-31.125,-24.5,0
9430,35,-33.625,-24,0
9430,64.3125,-3.0625,12.0625,0
9440,16,26.3125,5.6875,0
9470,-0.75,46.25,-6.1875,0
9490,-10.9375,29.8125,-29.5,0
9510,-23,32.0625,-24.375,0
9520,-7.75,25.875,-29.625,0
9540,-16,58.875,-21.375,0
9560,-26.8125,65.0625,-22.625,0
9600,19.9375,100.688,-5,0
9620,19.375,86.4375,-2.3125,0
9640,11.5625,93.25,-1.75,0
9660,8.6875,104,-5.5625,0
9680,9.625,100.75,1.5625,0
9700,13.5625,97.875,19.0625,0
9720,28.625,85.0625,41,0
9740,53.6875,67.8125,48.4375,0
9790,93.4375,217,102.188,0
9800,124.312,209.938,132.188,0
9820,103.438,173.75,136.938,0
9840,104.625,163.25,135.438,0
9860,130.312,178.625,155.188,0
9880,135.812,180,167.5,0
9900,90.0625,165.562,168.562,0
9920,87.125,165.25,166.312,0
9940,107.312,169.688,178.75,0
9960,82.75,149.562,187.938,0
9980,32.6875,125.188,188.25,0
10000,23.875,107.125,181.938,0
10020,20.875,94.5625,187.75,0
10040,6.25,78.25,191.312,0
10060,-17.6875,47.6875,164.5,0
10080,-24.5,23.8125,146.812,0
10100,-19.1875,23.4375,154.375,0
10120,-27.8125,34.25,160.438,0
10140,-33.3125,45.8125,156.625,0
10160,-33.3125,57.5625,153.25,0
10180,-78.125,56.8125,148.125,0
10200,-125.562,57.0625,163.375,0
10220,-135,58.5625,179.875,0
10240,-86.25,36.4375,172.062,0
10260,-65.1875,-28.6875,-23.125,0
10280,-167.375,13.625,-66.375,0
10300,-131.875,-18,-31.4375,0
10320,-62.625,-0.6875,-31.4375,0
10330,36.75,21.6875,-18.9375,0
10350,96.625,36.6875,-2,0
10370,125.312,26.9375,1.25,0
10390,126.688,12.9375,-15.125,0
10410,102.5,-0.375,-24.75,0
10430,75.5,-5.625,-16.4375,0
10450,50.875,-4.8125,-10.125,0
10470,32.5,-4.6875,-7,0
10490,18.625,0.3125,-2.6875,0
10510,2.875,4,-2.625,0
10530,-9.9375,4.875,-5.6875,0
10550,-16.75,3.25,-4.375,0
10570,-22.375,3.4375,-1.375,0
10590,-19.5625,3,-0.375,0
10610,-10.75,1.0625,-1.5625,0
10630,-0.125,-0.625,-3.25,0
10650,6.125,-2.5625,-3.625,0
10670,9.125,-3.625,-3.0625,0
10690,8.125,-4.5,-0.8125,0
10710,5.75,-4.4375,1.8125,0
10720,3.0625,-3.6875,4.1875,0
10740,-1.3125,-2.9375,4.9375,0
10760,-4.625,-2.125,3.5625,0
10780,-5.5625,-1.1875,1.1875,0
10800,-4.8125,-0.5,0.0625,0
10820,-3.375,0.1875,-1.375,0
10840,-3.5625,0.1875,-3.4375,0
10860,-2.9375,-0.625,-4.75,0
10880,0.1875,-1.75,-5.0625,0
10900,1.125,-2.1875,-3.375,0
10920,-1.6875,-2.875,-0.6875,0
10940,-4.1875,-3.5625,-0.25,0
10960,-4.5,-3.75,0.375,0
10980,-5.625,-3.8125,0.625,0
11000,-8.1875,-4.4375,0.8125,0
11020,-9.5625,-5.625,1.3125,0
11040,-9.375,-7.6875,4.25,0
11060,-13.5,-6.5625,6.25,0
11080,-15.125,-8.3125,7.3125,0
11100,-18.625,-9.3125,9.625,0
11120,-24.5,-8.3125,9.8125,0
11140,-29.125,-7.5625,10.1875,0
11160,-26.6875,-4.4375,7.625,0
11180,-19.25,-0.3125,2.8125,0
11200,-9.1875,4.75,-0.0625,0
11220,8.375,7.875,-2.5,0
11240,31.9375,10.5625,-6.9375,0
11260,51.875,11.375,-6.9375,0
11280,73.6875,14.4375,-4.8125,0
11300,88.1875,23.1875,-4.0625,0
11320,91.0625,24.0625,-0.3125,0
11340,84.75,26,-0.375,0
11360,82.125,31.5625,-4.8125,0
11380,75.0625,39.8125,-9.1875,0
11400,63.0625,45.625,-13.8125,0
11420,48.0625,49.6875,-18.6875,0
11440,44.8125,55,-20.5,0
11460,48.875,57.6875,-21.4375,0
11480,58.25,56.125,-18.9375,0
11500,69.875,53,-12.8125,0
11520,78.9375,48.3125,-9.6875,0
11540,83.25,41.6875,-6.3125,0
11560,85.5625,33.625,-4.375,0
11580,85.375,24.5,-6,0
11600,79.6875,18.25,-10.1875,0
11620,70,13.25,-11.125,0
11640,61.8125,10.5625,-8.0625,0
11660,54.8125,6.9375,-7,0
11680,43.9375,2.8125,-6,0
11700,34.375,-0.5625,-0.9375,0
11720,21.9375,-3.9375,-1.1875,0
11740,2.5,-2.6875,-4.3125,0
11760,-14.8125,-4.5,-7.5625,0
11780,-29.4375,-5.4375,-4.75,0
11800,-36.8125,-5,-5,0
11820,-37.75,-4.4375,-5.5625,0
11840,-33.125,-2.5625,-2.875,0
11860,-21.5,-0.875,2.5,0
11880,0.0625,-3.9375,4.625,0
11900,31.875,-11.5,-7.375,0
11920,23.875,-1.1875,3.375,0
11940,1.375,8.5,-3.1875,0
11960,-18.4375,4.375,-10.0625,0
11980,-17.375,-2.625,-10.625,0
12000,5.125,-3.3125,-9,0
12020,16.3125,-1.875,-4.125,0
12040,12.75,-0.625,6.5625,0
12060,25.625,-10.6875,0.4375,0
12080,9.9375,1.25,7,0
12100,3.875,5.25,7.6875,0
12120,3.0625,8.9375,5.0625,0
12140,0.625,11.1875,2.6875,0
12160,-4,11.3125,0.875,0
12180,-9.5,9.1875,-3.125,0
12200,-3,2,9.375,0
12220,4.75,-2.4375,20.625,0
12240,-5.25,-6.8125,23.125,0
12260,-26.25,-25.6875,27.9375,0
12280,-54,-66,9.75,0
12300,-61.625,-69.5,4.75,0
12320,-60.0625,-96.625,-28.875,0
12340,-34.1875,-136.375,-101.562,0
12360,8.625,-159.375,-105.125,0
12380,40.8125,-177.812,-111.25,0
12400,57.25,-193.625,-118.562,0
12420,50.75,-200.188,-115.625,0
12440,33.3125,-195.938,-102.5,0
12460,22.375,-181.75,-94.9375,0
12480,15.5,-165.875,-87.8125,0
12500,5.9375,-151.938,-72,0
12520,-4.125,-131.938,-54.375,0
12540,-3.6875,-107.188,-40.6875,0
12560,-0.875,-85.0625,-28.0625,0
12580,-7.25,-65.25,-17.6875,0
12600,-14.4375,-46.125,-8,0
12620,-20.875,-29.5,-0.375,0
12640,-23.8125,-16.6875,4,0
12660,-23.3125,-9.3125,9.625,0
12680,-19.75,-4.25,13.5625,0
12700,-13.6875,2.1875,12.875,0
12720,-12.125,4.75,8,0
12740,-16.8125,5.6875,3.75,0
12760,-23.75,6.75,0.9375,0
12780,-31.3125,4,-0.625,0
12800,-30.625,0.4375,-1.1875,0
12820,-25.625,-1.1875,-3.75,0
12840,-23.5625,-2.375,-8.3125,0
12860,-25.875,-3.4375,-16.5625,0
12880,-40.125,-6.8125,-26.3125,0
12900,-65.8125,-16.0625,-31.6875,0
12920,-92.625,-20.375,-32.125,0
12940,-115.625,-16.9375,-15.75,0
12960,-138.938,-11.0625,5,0
12980,-142.875,0.9375,10.875,0
13000,-117.25,13.25,9.3125,0
13020,-90.25,22.5,2.375,0
13040,-56.625,22.4375,0.0625,0
13060,-35,17.6875,-2.0625,0
13080,-28.3125,16.5,-1.5625,0
13100,-36.5625,15.375,-3.875,0
13120,-45.25,14,-7.5625,0
13140,-50.75,12.6875,-8.8125,0
13160,-42.25,10.625,-6.6875,0
13180,-37.875,5.6875,-6.375,0
13200,-36.0625,1.75,-8.0625,0
13220,-19.5625,4.6875,0.125,0
13240,-5.1875,3.1875,2.625,0
13260,8.75,0.625,-0.3125,0
13280,10.6875,-3.125,3.625,0
13300,5.8125,0.875,7.6875,0
13320,4.875,-2.3125,2.625,0
13340,2.625,-0.6875,-4.4375,0
13360,1,6.875,-3.0625,0
13380,-27.875,4.625,-5.8125,0
13400,-12.625,-3.25,-8.5,0
13420,-13.4375,4.6875,-9.875,0
13440,-4.8125,-1.3125,-2.25,0
13460,14.25,-8.8125,4.8125,0
13480,24.375,-1.375,9.9375,0
13500,22.0625,4,6.5,0
13520,21.5,-1.5625,-5.1875,0
13540,5.4375,4.9375,-4.875,0
13560,-12.625,17.8125,0.75,0
13580,-30.125,11.1875,5.9375,0
13600,-9.625,9,-2.8125,0
13620,-11.5,14.0625,-7.4375,0
13640,-8.875,-1.25,-6.5625,0
13660,9.125,-4,3.4375,0
13680,10,-0.125,13.4375,0
13690,7.875,-0.8125,1.75,0
13710,5.625,-2.875,2.6875,0
13730,-11.375,1.5625,4.5,0
13750,-22.375,7,1.75,0
13770,-26.0625,6.25,0.0625,0
13790,-24.375,4.8125,-1.75,0
13810,-12.75,6.5,-2.9375,0
13830,0.875,7.875,-2.75,0
13850,4.3125,5.0625,-0.75,0
13870,2.8125,3.5,1.5,0
13890,-0.375,6.125,4.3125,0
13910,-0.4375,8.8125,8.125,0
13930,3.1875,10.625,12.0625,0
13950,6.125,12.375,16.3125,0
13970,6.6875,12.75,21.75,0
13990,5.5625,11.375,27.875,0
14010,10.3125,12.25,33.25,0
14030,15.25,13.1875,36.5,0
14050,10.9375,12.4375,34.875,0
14070,7.9375,13.8125,28.25,0
14090,2.875,8.75,21.625,0
14110,5.875,-0.25,17.625,0
14130,15.875,-8.5,7.9375,0
14150,20,-17.25,-7.1875,0
14170,11.3125,-24.625,-19.75,0
14190,0.8125,-32.0625,-25.125,0
14210,-2.1875,-37.375,-29.9375,0
14230,4.9375,-42.625,-39.75,0
14250,12.9375,-49.4375,-46.9375,0
14270,15.4375,-56.625,-53.375,0
14290,17.9375,-64.8125,-60.1875,0
14310,22.5625,-70.625,-72.625,0
