Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
11750,-1,0,3,1,-3,1,-2,1,0
11755,-1,1,-4,0,-1,1,6,1,0
11760,-2,-1,-4,-3,-1,1,-5,-1,0
11765,0,0,-2,0,0,-1,5,1,0
11770,-1,-2,-2,-1,-2,-2,-2,-1,0
11775,-3,-1,4,-1,0,-4,-10,-3,0
11780,0,0,-2,-1,-2,-1,4,-2,0
11785,-3,0,-5,-1,-2,-6,-12,-6,0
11790,2,-1,0,0,-1,1,6,5,0
11795,-1,0,-1,-1,0,-2,-3,-7,0
11800,1,-1,-1,0,-1,-1,0,-1,0
11805,-2,-3,-3,-4,-1,0,0,0,0
11810,0,1,-1,2,0,4,7,2,0
11815,-1,-1,0,-2,-1,-1,-2,-2,0
11820,-3,-2,-1,-1,0,-2,0,-2,0
11825,-1,-2,-1,1,-1,-2,-4,-2,0
11830,1,1,0,0,1,-1,-5,1,0
11835,-1,0,-3,-1,0,-1,4,-1,0
11840,1,-1,1,0,-2,-1,1,0,0
11845,1,0,-1,1,2,1,2,0,0
11850,0,-1,-3,-1,-3,-4,-6,-3,0
11855,0,0,0,-1,-2,-2,-1,-2,0
11860,2,1,2,0,1,1,6,4,0
11865,0,-1,-2,-3,-1,-2,-1,-1,0
11870,0,0,2,-3,-1,3,13,3,0
11875,0,0,-1,0,0,-4,-9,1,0
11880,-1,0,-1,1,2,-1,-7,-3,0
11885,-2,-2,1,-1,0,-1,-6,-4,0
11890,-1,0,-1,-1,-1,-1,-1,-1,0
11895,1,-2,1,0,-1,2,7,2,0
11900,-1,-1,-1,-3,-2,0,-1,-3,0
11905,0,-1,5,0,0,-1,-1,0,0
11910,0,-2,-6,-1,-1,-1,-3,-2,0
11915,0,0,-1,-2,0,1,2,1,0
11920,-3,-1,-3,-2,-1,0,-4,-4,0
11925,3,0,10,0,-1,5,10,5,0
11930,0,-1,-4,-3,-1,-4,-5,-1,0
11935,-1,-2,-7,-3,-1,1,-1,0,0
11940,-1,-1,0,0,-2,2,0,-1,0
11945,-4,0,-3,-2,-2,-4,2,-5,0
11950,-1,0,3,2,2,-1,-2,2,0
11955,-1,-1,0,-2,0,-1,0,-2,0
11960,0,1,-2,-2,-1,0,5,-1,0
11965,0,-1,-2,-2,-1,0,0,0,0
11970,-1,0,-1,-1,-2,-3,-4,-3,0
11975,-1,0,-1,1,-1,-1,-3,-3,0
11980,0,0,3,-1,-2,0,3,4,0
11985,1,-2,-1,0,-3,0,-3,-1,0
11990,-1,-1,1,0,-1,1,-7,0,0
11995,-1,-2,1,0,-1,1,5,1,0
12000,-2,0,-1,-1,0,-1,1,-2,0
12005,-2,-1,-4,1,-1,2,7,0,0
12010,-2,-3,-1,-4,-3,-3,-4,-4,0
12015,0,0,1,0,-2,-4,-12,-1,0
12020,-1,-3,0,-1,1,1,0,-1,0
12025,-3,-2,-2,-2,1,2,0,0,0
12030,-1,-2,-2,-2,-1,-3,3,-1,0
12035,0,1,2,0,2,-2,1,-2,0
12040,-1,-1,-2,-2,-2,-1,-3,-1,0
12045,0,1,-4,0,0,0,2,-2,0
12050,0,2,1,1,-3,-1,-7,-1,0
12055,0,-1,0,-2,-2,0,3,-1,0
12060,-2,-1,-3,0,-1,-2,-4,-4,0
12065,0,0,-1,-1,0,0,-2,-1,0
12070,-2,0,-1,1,-1,-2,-4,-6,0
12075,-1,1,0,1,0,-3,-2,3,0
12080,1,0,-3,0,0,2,4,2,0
12085,0,-1,0,1,0,0,-1,1,0
12090,-4,-3,-1,-1,-1,-2,-7,-8,0
12095,0,0,-1,0,-2,0,0,1,0
12100,0,-1,1,1,-1,0,2,0,0
12105,3,0,0,-1,0,-2,0,2,0
12110,0,1,-4,2,0,-1,-1,-1,0
12115,-3,-1,0,-1,-2,-1,2,-2,0
12120,-2,0,-4,-2,-1,-1,1,-3,0
12125,1,0,1,-1,-2,-7,-8,3,0
12130,0,-1,-2,-1,0,1,-2,-1,0
12135,-1,-1,12,3,1,-2,-3,-1,0
12140,0,2,-7,5,2,-2,0,1,0
12145,-5,-4,-17,-12,-2,0,-2,-6,0
12150,0,0,8,-2,-3,-4,-3,1,0
12155,0,-1,-3,-1,-1,2,6,2,0
12160,0,-3,0,1,-4,-4,-10,-6,0
12165,-2,0,-1,6,3,1,-1,-3,0
12170,2,2,9,6,1,3,10,9,0
12175,-2,3,16,12,0,0,-2,-7,0
12180,-2,-6,-12,-18,-3,4,13,8,0
12185,-1,-1,-3,6,0,1,-2,-2,0
12190,2,3,2,-1,4,2,3,0,0
12195,-1,-2,-8,-6,-5,-6,-1,-5,0
12200,-2,2,18,10,2,-3,-14,-4,0
12205,-1,0,-1,-2,-2,0,2,0,0
12210,-1,-1,2,7,0,-2,-5,-1,0
12215,0,-1,-4,2,2,3,-4,0,0
12220,0,-1,-1,-7,-1,0,6,-2,0
12225,1,1,8,11,4,2,3,1,0
12230,-1,-1,6,3,0,0,4,1,0
12235,1,-1,0,5,4,5,8,2,0
12240,-1,1,12,13,3,4,2,1,0
12245,-5,-6,-8,-26,-10,-13,-38,-5,0
12250,0,4,-14,9,5,0,3,-1,0
12255,-3,-7,-18,-26,3,-3,3,1,0
12260,-4,0,-8,-3,-16,6,16,-5,0
12265,1,0,43,-1,-20,-18,-22,-3,0
12270,3,2,-30,-30,-17,-3,-7,5,0
12275,2,4,-33,13,6,8,17,7,0
12280,-3,-1,26,-11,6,-5,-5,-2,0
12285,-3,-3,-2,2,6,11,24,0,0
12290,-5,-1,19,4,8,3,-7,-7,0
12295,2,4,13,22,7,-5,-13,-2,0
12300,2,4,-29,-7,9,7,6,7,0
12305,-1,-2,9,6,9,1,-2,-3,0
12310,-1,-4,1,19,-7,-2,11,1,0
12315,-3,-3,-5,-14,-16,-2,-1,-6,0
12320,0,-2,5,-1,-6,-9,-18,0,0
12325,2,2,-14,-16,-3,-1,7,6,0
12330,-3,-2,0,4,7,3,6,-3,0
12335,0,-2,1,1,0,5,4,4,0
12340,1,0,1,-4,1,11,19,1,0
12345,-1,1,-9,5,7,-9,-36,-14,0
12350,-3,-4,-9,-11,-2,-10,-17,-5,0
12355,-1,2,8,-2,-8,-5,-6,1,0
12360,1,-1,-1,5,3,6,9,8,0
12365,-3,-1,-13,0,0,12,14,-1,0
12370,-1,-1,1,-3,-2,-5,-6,-5,0
12375,-1,-2,10,2,1,3,4,-2,0
12380,0,-1,-4,7,3,-4,-16,-4,0
12385,-4,-4,-7,0,-6,-13,-16,-8,0
12390,0,-1,-4,-14,-9,-15,-15,0,0
12395,-1,-3,-4,-8,2,14,19,6,0
12400,0,-1,4,3,-3,-1,3,1,0
12405,2,4,8,7,3,10,11,3,0
12410,-3,-2,-1,0,-2,-7,-3,-5,0
12415,-2,-4,-23,-11,-3,-2,-1,-1,0
12420,-3,-2,5,-1,-2,2,-13,-6,0
12425,2,0,-2,-3,-4,-26,-19,-1,0
12430,1,0,10,4,3,6,14,5,0
12435,-1,-2,5,-2,-1,-2,-7,-4,0
12440,-2,-1,-8,1,3,3,4,-9,0
12445,0,1,2,3,-1,1,12,0,0
12450,1,-1,-4,-3,0,1,10,7,0
12455,0,1,2,2,1,5,5,1,0
12460,-3,-2,-7,-7,-3,0,-11,-2,0
12465,0,2,0,3,5,-7,4,-2,0
12470,-1,-2,-3,-1,-7,-2,-14,-3,0
12475,-3,-2,10,-2,0,10,-1,-7,0
12480,1,-1,-11,1,-1,-8,-8,2,0
12485,0,-1,-4,-3,-1,18,24,6,0
12490,-1,-1,-4,-5,4,-8,-19,-3,0
12495,0,1,7,1,-1,-4,9,3,0
12500,0,2,4,-1,2,-2,-7,-2,0
12505,-2,-3,-8,0,-3,-6,-14,-2,0
12510,-1,-2,2,2,-1,2,0,-7,0
12515,0,0,-2,-3,-1,3,5,2,0
12520,1,-1,7,-1,-5,-5,4,1,0
12525,1,-1,-3,0,-1,7,15,5,0
12530,-2,-1,0,-2,0,-1,-8,-4,0
12535,-1,1,-1,6,3,-13,-31,-7,0
12540,2,0,16,10,-3,-4,-3,1,0
12545,-1,-6,-26,-14,-5,1,0,-1,0
12550,1,-1,-2,-2,1,13,21,4,0
12555,-2,-2,-4,-3,0,-3,-5,-4,0
12560,-2,-2,-1,-3,-1,-12,-6,-3,0
12565,1,5,12,12,3,-2,-7,-1,0
12570,-1,-5,-9,-8,0,7,3,3,0
12575,0,-3,-9,-6,-4,-8,-3,4,0
12580,0,-1,-4,-4,-1,2,0,1,0
12585,-1,-1,3,-5,2,6,10,-2,0
12590,0,1,-2,2,-1,5,8,1,0
12595,0,0,2,2,-2,-5,-9,2,0
12600,-2,-2,-7,0,1,-2,1,-1,0
12605,-1,0,3,3,-1,-1,-5,1,0
12610,-2,2,5,0,0,-7,-7,-4,0
12615,1,-1,-4,-4,-3,-5,4,2,0
12620,-1,-1,6,6,4,-1,-5,-2,0
12625,-4,1,6,2,1,8,8,-4,0
12630,1,-2,0,3,2,4,7,8,0
12635,-3,-2,1,-5,-4,-6,-10,-5,0
12640,0,1,-11,-3,-2,-1,6,-1,0
12645,2,0,9,-1,-3,5,2,1,0
12650,-2,-1,-11,-6,0,1,0,-6,0
12655,-1,1,5,3,2,-1,-6,-3,0
12660,-3,-2,-5,-1,1,5,10,1,0
12665,1,2,10,8,2,0,1,4,0
12670,-2,-2,-3,-4,-5,-16,-18,-4,0
12675,-2,-2,-12,-10,-3,-4,4,-3,0
12680,0,-1,5,-2,-3,-3,-2,-3,0
12685,0,-3,-6,-1,1,6,-3,0,0
12690,-1,2,4,1,-3,-4,-1,-2,0
12695,-1,0,3,3,0,-2,-16,-1,0
12700,-1,-2,-3,-2,-2,-4,2,-1,0
12705,-1,-3,-3,-5,-3,-4,3,2,0
12710,-1,0,-1,1,-1,10,9,2,0
12715,1,3,0,6,2,0,-2,-1,0
12720,-1,-2,-2,-4,-2,1,4,2,0
12725,1,-3,-6,-3,-2,-1,-1,1,0
12730,-4,0,3,2,-2,2,-2,-5,0
12735,-4,-1,4,1,-1,-5,-3,-9,0
12740,1,0,6,1,-3,-9,-15,4,0
12745,-1,-3,-15,-7,0,-1,4,0,0
12750,-1,-3,-1,-6,-3,2,3,1,0
12755,1,0,-1,-2,1,9,6,-1,0
12760,-2,-2,-2,-2,-3,0,0,-5,0
12765,0,1,7,6,1,-15,-11,-2,0
12770,1,-2,0,2,3,3,3,0,0
12775,3,1,2,2,-1,-2,5,5,0
12780,0,-3,-3,0,1,0,-2,-2,0
12785,-2,-1,-2,0,-1,0,-1,-1,0
12790,-1,-1,-2,2,0,2,12,-2,0
12795,-2,-1,1,0,-2,1,4,1,0
12800,-1,1,0,-1,-1,-1,-10,-3,0
12805,1,-1,-4,-4,0,-2,-1,-3,0
12810,1,0,4,-1,-1,-7,-13,-1,0
12815,-2,-1,-4,-2,0,3,9,0,0
12820,0,2,-1,1,0,6,2,-1,0
12825,-1,0,-1,-4,1,2,1,4,0
12830,1,-2,0,0,0,14,17,3,0
12835,-2,-2,-3,-1,-3,-8,-11,0,0
12840,0,2,-1,0,-2,-13,-8,-2,0
12845,-4,-3,1,2,1,-17,-21,-8,0
12850,4,5,5,3,4,15,3,-2,0
12855,-2,-4,-2,-1,8,22,10,-1,0
12860,1,-3,-3,-2,-5,9,14,4,0
12865,-1,-3,0,-2,-11,-18,-8,0,0
12870,-1,0,-2,1,8,3,-9,-2,0
12875,4,3,4,2,27,12,-2,2,0
12880,-7,-6,-10,-20,-55,-48,-11,-7,0
12885,-1,0,-1,-1,5,14,20,2,0
12890,-5,-3,-3,-2,-15,-19,-14,-4,0
12895,0,0,5,11,22,11,-5,1,0
12900,1,2,2,7,29,19,-6,2,0
12905,1,1,1,-1,4,17,14,1,0
12910,-3,-3,-7,-6,-16,-16,-10,-6,0
12915,-3,-1,0,-3,-14,-17,-18,-4,0
12920,5,0,3,3,9,12,47,10,0
12925,1,0,-2,-1,-2,2,1,-1,0
12930,-3,-1,-2,0,12,8,-10,-7,0
12935,-2,0,-2,-4,-18,-23,-17,-3,0
12940,1,-1,1,3,4,0,-18,-5,0
12945,2,1,-1,2,6,11,12,8,0
12950,1,-1,-2,-1,0,1,31,7,0
12955,-2,-2,-3,-4,-14,-24,-25,-9,0
12960,0,-1,-2,0,6,8,8,2,0
12965,0,1,2,5,6,3,-17,-9,0
12970,-5,-1,1,9,26,9,-23,-14,0
12975,0,-1,-5,-16,-41,-37,27,3,0
12980,-2,-1,3,3,4,2,7,3,0
12985,0,0,0,0,-2,-12,-24,-8,0
12990,1,-1,-2,-6,-7,1,7,-1,0
12995,1,0,0,4,18,22,5,-1,0
13000,0,0,-3,0,-1,-4,-9,-8,0
13005,-1,-2,-2,-1,-10,1,10,3,0
13010,2,1,3,4,11,7,-3,9,0
13015,-2,-2,0,2,1,6,-9,0,0
13020,-3,0,-2,-3,-8,-16,-10,-5,0
13025,1,0,0,0,0,10,14,4,0
13030,3,0,0,-1,-7,0,10,6,0
13035,0,-1,0,-1,-7,0,13,-2,0
13040,-2,1,-2,0,4,-1,-29,-4,0
13045,-1,0,2,-2,2,-7,-6,3,0
13050,0,-2,4,-2,-7,-9,6,-1,0
13055,0,1,-6,1,1,10,12,4,0
13060,0,-2,-3,-4,4,5,-3,-2,0
13065,-4,-2,4,-3,-5,-1,11,-1,0
13070,0,0,1,-1,-8,-28,-33,-1,0
13075,1,-3,1,6,8,2,-3,-1,0
13080,3,3,-9,-11,-6,13,11,2,0
13085,-5,0,-5,-3,-5,-22,-4,-6,0
13090,-5,-4,-6,-3,0,30,4,-1,0
13095,7,-3,2,-1,0,-9,-24,-1,0
13100,-11,-1,1,1,-9,-12,6,-8,0
13105,3,-1,0,1,-1,12,35,5,0
13110,0,5,6,6,9,-9,-42,0,0
13115,-3,13,2,-2,7,-1,60,10,0
13120,18,-10,1,-3,1,30,-2,10,0
13125,-12,-11,2,0,-3,5,-20,-13,0
13130,19,16,12,12,2,2,-17,5,0
13135,-6,-26,-23,-10,-15,-27,-14,-16,0
13140,-9,2,6,-4,1,-64,-8,4,0
13145,-4,-9,-16,-10,-1,33,41,5,0
13150,20,7,1,1,4,41,-11,-19,0
13155,-7,6,10,3,-8,-19,18,14,0
13160,-11,-3,8,10,12,-2,-32,-13,0
13165,12,7,-3,4,-2,-8,7,10,0
13170,0,-1,-1,-4,-9,-36,5,1,0
13175,9,3,2,3,5,30,4,3,0
13180,-9,-6,-7,-6,-4,0,6,-5,0
13185,-2,2,4,-1,-2,-8,9,12,0
13190,-3,-5,-6,-3,-2,1,8,8,0
13195,-5,-3,2,-1,0,2,-17,-7,0
13200,0,-1,-4,1,1,11,22,-2,0
13205,1,3,2,2,2,-5,-35,-6,0
13210,-8,-9,-8,-9,-12,3,27,-3,0
13215,-2,0,2,1,0,-20,-31,5,0
13220,1,2,-1,3,3,-1,0,-3,0
13225,1,2,4,10,21,31,-7,-4,0
13230,-9,-5,-6,-2,8,1,25,9,0
13235,-8,-4,-5,-21,-41,-32,-49,-32,0
13240,9,3,1,4,-2,12,31,27,0
13245,-3,-2,-1,3,10,-5,-22,-25,0
13250,-7,-4,-1,0,4,-11,9,2,0
13255,-1,0,1,4,13,50,3,-4,0
13260,3,0,8,5,2,-4,3,0,0
13265,-2,-1,1,-8,-28,-34,-3,1,0
13270,-3,-3,-2,3,1,-9,-8,1,0
13275,3,2,1,5,14,11,16,0,0
13280,-4,-1,-2,3,11,10,-7,-3,0
13285,-1,0,-1,0,6,7,2,6,0
13290,-4,-4,-1,-5,-8,-3,5,-5,0
13295,1,1,3,4,8,-5,-20,-6,0
13300,1,1,-1,3,3,27,40,4,0
13305,0,-3,-2,-5,-8,-24,-38,-7,0
13310,-4,-1,-4,-5,-8,-3,8,-2,0
13315,3,3,3,2,3,8,11,8,0
13320,-6,-5,2,2,-4,-9,-37,-12,0
13325,1,-2,15,5,-7,-3,38,6,0
13330,-7,-14,-19,-11,1,7,0,-3,0
13335,-9,19,6,2,7,-3,-25,-4,0
13340,31,9,-10,-10,-15,-34,24,3,0
13345,4,-9,-14,-10,-2,-10,-10,5,0
13350,13,-11,30,11,4,57,15,-2,0
13355,15,8,1,7,8,-31,-7,13,0
13360,-33,-21,9,6,-6,11,-2,0,0
13365,13,15,-25,-14,-2,-45,-22,-4,0
13370,3,2,-2,1,5,56,28,6,0
13375,-7,-7,0,-4,-4,7,11,0,0
13380,2,2,-1,0,-3,-15,-34,-14,0
13385,-7,-2,12,3,-17,-16,84,24,0
13390,-10,6,1,7,18,-19,-93,-19,0
13395,5,-8,-10,-5,9,30,-4,-15,0
13400,-8,-1,2,3,3,0,-8,2,0
13405,-6,-3,-1,0,-3,13,3,-8,0
13410,2,1,-7,-9,-14,-28,12,8,0
13415,-1,-5,7,5,1,3,9,6,0
13420,1,4,-5,-6,-2,1,-4,-2,0
13425,-2,-2,1,0,2,22,-27,-15,0
13430,4,5,2,12,28,-6,7,14,0
13435,-5,-3,-3,-7,-24,-15,18,3,0
13440,-2,-2,-4,-10,-7,-5,10,2,0
13445,-3,-4,-2,-8,-8,1,-34,-5,0
13450,-6,2,0,7,6,-3,6,-7,0
13455,3,0,-2,6,24,26,11,16,0
13460,-2,1,1,6,15,13,-6,-17,0
13465,-3,-6,0,-11,-49,-48,-6,4,0
13470,-1,-1,-2,-2,-1,-20,3,3,0
13475,0,-1,-2,2,11,7,12,3,0
13480,1,0,-4,-2,2,12,-15,-11,0
13485,0,-2,-3,-2,2,3,-4,-1,0
13490,-4,-1,0,-4,-11,-2,7,-6,0
13495,-1,-5,-5,-5,-8,-11,5,-1,0
13500,1,1,1,1,9,8,7,8,0
13505,-3,1,2,4,16,8,-24,-5,0
13510,1,1,-9,-5,-12,-13,20,4,0
13515,-3,1,3,0,-7,-2,-8,-2,0
13520,1,-4,-2,-3,-5,-5,3,-3,0
13525,18,31,36,31,12,-17,-22,5,0
13530,-27,-26,-55,-63,-20,-8,20,0,0
13535,-1,-21,-16,-5,-2,8,16,-2,0
13540,18,9,-14,-2,6,38,7,0,0
13545,1,-7,12,1,3,21,-11,0,0
13550,18,-1,43,39,-10,-62,1,2,0
13555,-11,25,-15,-19,-9,-30,-10,-9,0
13560,-10,-22,-30,-20,11,58,-5,2,0
13565,-21,-10,-4,-4,-9,-69,4,-2,0
13570,66,25,6,6,-4,18,32,19,0
13575,8,6,28,9,7,26,-55,-14,0
13580,-27,-27,-12,7,-2,-8,-22,-6,0
13585,-16,-5,-2,1,11,-1,-16,-12,0
13590,-8,0,-10,-9,-16,-8,17,0,0
13595,4,0,0,1,-13,-42,9,2,0
13600,17,21,14,6,3,-1,-14,-2,0
13605,-8,-8,-11,-2,4,17,10,-1,0
13610,-20,-3,-4,-2,-8,-14,-22,-11,0
13615,8,5,4,5,4,21,15,6,0
13620,-11,-1,9,0,-1,-11,8,5,0
13625,3,-5,-11,-5,1,-2,-10,-2,0
13630,-4,6,8,7,2,14,-6,-7,0
13635,-7,-7,-1,5,15,17,-4,-1,0
13640,3,2,8,2,-2,-29,5,3,0
13645,4,0,-10,-14,-10,20,17,1,0
13650,-5,1,-1,-2,-1,-4,-17,-7,0
13655,-11,-11,-4,-3,-11,-15,17,6,0
13660,-1,2,1,1,-3,-14,-16,-7,0
13665,9,9,0,11,25,32,11,3,0
13670,-14,-6,1,5,12,-1,-15,-8,0
13675,0,-5,-3,-6,-15,-3,9,7,0
13680,7,7,5,-3,-5,-8,15,3,0
13685,1,-3,-3,-5,-1,16,-9,-2,0
13690,-8,-2,1,-4,-2,-4,-9,-1,0
13695,-3,-4,-3,2,2,-16,-9,-5,0
13700,3,5,2,0,-4,-13,8,0,0
13705,-2,-1,-1,2,1,19,-11,-3,0
13710,-3,-1,1,2,0,2,-8,-1,0
13715,0,0,-4,-1,4,15,-2,1,0
13720,-3,-1,0,-3,-10,-18,8,2,0
13725,0,-4,-4,1,0,2,12,2,0
13730,0,1,1,3,2,1,-7,-1,0
13735,-2,-1,-2,-2,-2,-1,-5,-5,0
13740,-1,-3,2,-2,-8,-9,-4,0,0
13745,3,1,4,1,3,18,24,5,0
13750,-4,-2,-12,-3,-2,-2,-22,-4,0
13755,-4,-3,1,-1,-1,2,6,-5,0
13760,-2,0,0,-1,-1,-4,-3,1,0
13765,-2,1,0,-1,-2,-9,4,-4,0
13770,-3,-2,3,-1,1,5,10,3,0
13775,1,-2,0,0,-1,-8,4,-1,0
13780,1,3,-1,-2,-4,-3,-19,-4,0
13785,1,0,2,1,2,14,30,5,0
13790,-2,1,-3,2,0,-10,-6,-1,0
13795,-1,-3,-1,-1,1,0,-3,0,0
13800,2,0,0,0,0,5,-1,0,0
13805,-1,0,-1,-4,-4,-7,-12,-3,0
13810,1,0,3,-2,-3,9,17,3,0
13815,0,-2,1,1,-3,-1,-8,-4,0
13820,-2,0,0,2,0,-3,-9,1,0
13825,0,-1,-4,-1,0,-13,-10,5,0
13830,-1,-1,-1,-1,0,-2,-6,-3,0
13835,-2,-1,1,1,1,-7,-4,-2,0
13840,0,-1,-2,-3,-3,-2,4,2,0
13845,-1,-3,-4,-1,0,1,-6,-1,0
13850,0,0,1,0,0,5,-4,0,0
13855,-1,0,-2,-1,0,2,15,3,0
13860,-1,-1,-1,2,0,4,-3,-2,0
13865,0,0,-2,0,1,3,2,-1,0
13870,-2,-3,-2,-4,-8,-13,-1,-4,0
13875,-1,2,-2,1,7,9,-13,2,0
13880,-1,0,0,1,-2,-8,0,-3,0
13885,0,-1,-3,-1,0,10,4,0,0
13890,-4,-2,0,-2,-1,8,9,-1,0
13895,-3,-2,-2,-2,-7,-10,-15,-4,0
13900,0,-2,0,-1,0,5,17,4,0
13905,-2,-1,-1,-2,-1,-4,-4,-4,0
13910,0,1,-1,1,1,1,0,2,0
13915,0,0,-2,-1,-3,-10,1,-3,0
13920,-2,-1,-2,0,-1,0,-5,-2,0
13925,-2,0,0,1,1,5,-3,0,0
13930,-1,-1,1,0,3,15,0,1,0
13935,0,0,2,0,2,1,1,-1,0
13940,0,-2,-1,-2,0,-3,5,1,0
13945,0,-1,-1,-2,-1,-8,-14,1,0
13950,-1,-2,0,0,1,-4,-3,-3,0
13955,-1,0,0,0,-1,9,8,0,0
13960,0,0,1,-1,-3,1,-5,-1,0
13965,-1,-1,-1,-1,-1,-12,-4,-4,0
13970,1,1,1,2,0,-23,-19,0,0
13975,1,-2,-2,-3,-1,2,10,4,0
13980,0,-2,-1,-2,-2,1,4,0,0
13985,-1,-1,-1,0,3,14,12,1,0
13990,-1,-2,-1,0,3,5,-9,-4,0
13995,0,-1,0,0,4,-3,-1,-1,0
14000,1,1,-1,-4,-11,-11,-14,-4,0
14005,1,-1,-2,-3,-5,-15,-1,3,0
14010,-1,-1,-1,-1,-3,-4,-12,-6,0
14015,0,-2,0,0,-2,3,-2,1,0
14020,0,-1,0,4,8,12,4,0,0
14025,1,1,1,2,1,9,9,-3,0
14030,-4,-1,-3,-1,4,-12,1,-1,0
14035,-2,-2,-5,-7,-24,-16,-4,-5,0
14040,0,1,-1,-3,-2,-13,-14,0,0
14045,-3,-1,1,-2,-2,-12,-11,4,0
14050,-1,0,-1,-1,3,18,19,4,0
14055,0,2,2,4,6,-4,-3,-7,0
14060,-2,-2,0,2,4,16,6,0,0
14065,2,0,0,7,14,16,2,-2,0
14070,-2,-2,-5,-5,-16,-9,7,-1,0
14075,-2,0,-2,-8,-6,-4,-6,2,0
14080,-4,-2,-6,-10,-15,-15,-19,-5,0
14085,1,-1,-2,-4,-3,1,18,0,0
14090,1,1,1,4,8,3,-13,1,0
14095,1,-2,1,2,5,-2,5,-8,0
14100,-2,-2,-1,0,-3,1,5,2,0
14105,0,0,-3,-2,-2,11,-9,1,0
14110,-2,-1,0,1,-1,-17,-1,1,0
14115,1,2,2,6,12,12,-13,-2,0
14120,1,0,1,4,11,3,0,-1,0
14125,-1,-2,-1,0,-3,-3,0,-2,0
14130,0,-1,-2,-5,-5,4,1,-1,0
14135,-2,-2,-4,-2,-6,-3,-3,2,0
14140,2,1,-1,0,1,-12,-10,-2,0
14145,-2,-1,-1,1,-1,7,13,1,0
14150,2,2,2,3,5,-12,-6,-5,0
14155,-1,-2,-2,2,11,14,10,2,0
14160,-2,-2,-3,-1,-5,-14,0,0,0
14165,-2,-1,-1,-5,-3,15,-3,-6,0
14170,0,-1,2,2,9,13,10,5,0
14175,-1,-1,1,-5,-11,-5,-11,-2,0
14180,2,2,-4,2,6,0,18,4,0
14185,-2,0,-3,-3,-8,-16,-18,-3,0
14190,0,-1,0,-1,3,10,10,2,0
14195,0,2,-1,3,4,-1,-7,-1,0
14200,-2,0,2,4,3,12,4,1,0
14205,1,1,3,7,11,-19,-3,2,0
14210,-1,-2,-3,2,-7,6,-7,-2,0
14215,-3,-1,-1,-13,-13,-5,23,1,0
14220,1,0,-2,-1,1,8,-5,-2,0
14225,0,-2,1,5,0,-4,-2,-2,0
14230,0,-2,0,-9,-17,-21,2,0,0
14235,0,-2,-3,2,8,14,-6,0,0
14240,-1,-1,-1,-8,-12,-21,-9,-1,0
14245,-1,-1,-2,-1,-3,-9,-18,-6,0
14250,2,0,2,6,9,27,6,-2,0
14255,-1,0,0,15,14,-1,1,0,0
14260,1,0,2,-8,-3,23,24,1,0
14265,-1,-2,-11,-20,-19,-22,-26,-4,0
14270,-2,0,2,6,23,-5,-13,-5,0
14275,1,-1,0,-2,-35,1,11,3,0
14280,-2,-3,-1,5,0,-39,-14,-1,0
14285,-1,-2,0,-4,-8,38,32,3,0
14290,0,-3,-4,-14,-5,-6,-11,-5,0
14295,-1,-1,1,3,13,6,5,2,0
14300,-1,1,1,2,3,3,-9,-2,0
14305,1,1,5,5,2,-6,8,1,0
14310,-1,0,7,6,1,3,3,2,0
14315,-2,-2,-17,-6,0,-8,4,1,0
14320,-4,-2,-2,-3,-2,13,-5,-3,0
14325,0,1,0,10,10,5,4,-1,0
14330,-2,-5,-10,-9,1,26,1,-3,0
14335,-2,-2,-1,-21,-25,-40,-12,-1,0
14340,-2,0,1,2,3,5,-5,-3,0
14345,-1,-1,2,2,9,-7,-5,-4,0
14350,2,2,5,7,-11,-5,5,4,0
14355,1,1,21,8,3,7,6,0,0
14360,0,3,-6,-3,3,-9,-18,-3,0
14365,0,1,-2,4,13,4,19,-1,0
14370,-5,-4,-23,-9,-7,-21,-21,-3,0
14375,-2,-5,-11,-16,-12,0,-14,-1,0
14380,0,1,17,14,5,15,8,1,0
14385,0,3,8,13,5,3,-4,3,0
14390,-8,-4,-1,-8,-1,-16,-2,-6,0
14395,8,6,6,11,2,4,5,-1,0
14400,-10,-3,-13,-18,-6,-12,-11,-4,0
14405,1,-3,3,-1,-1,6,0,0,0
14410,2,-3,-3,-7,-3,5,9,-1,0
14415,-3,-1,-7,10,9,-7,-20,0,0
14420,-2,-2,6,9,7,15,23,0,0
14425,-6,0,0,2,-8,-11,-11,-2,0
14430,-9,7,1,6,-7,-18,-2,1,0
14435,20,0,11,1,12,28,1,-4,0
14440,2,1,-9,-4,-5,3,2,2,0
14445,1,-4,1,-4,-4,11,2,-3,0
14450,-4,3,20,18,4,-25,-9,0,0
14455,-7,1,5,4,4,7,9,1,0
14460,0,-4,-22,-16,-4,-9,1,0,0
14465,-6,-5,12,-5,-1,-2,-11,0,0
14470,3,-1,-11,-6,-1,13,15,2,0
14475,-5,-5,-16,-8,-6,-8,-2,4,0
14480,1,2,10,5,3,3,-4,-3,0
14485,1,11,33,26,5,-3,5,0,0
14490,-1,-17,-12,-25,-5,-6,-8,0,0
14495,4,3,-38,-1,5,23,-5,-3,0
14500,0,0,5,3,-3,-10,16,7,0
14505,-6,-5,-20,-26,-14,-9,-8,0,0
14510,-2,7,2,16,12,13,-3,-3,0
