Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
245,2,0,-2,-2,-6,-3,-5,5,0
250,-1,-2,-1,0,0,-16,5,1,0
255,0,1,0,1,8,17,-12,-3,0
260,2,-1,-1,-2,4,-12,-7,0,0
265,-1,1,1,-2,0,-5,-20,-8,0
270,1,-1,-1,-1,0,13,9,9,0
275,0,0,-1,0,-7,-18,-15,-1,0
280,0,0,19,4,4,31,-6,5,0
285,-1,-3,-32,-6,-6,-31,9,-1,0
290,3,-1,1,-1,0,-12,-8,-2,0
295,-1,0,-1,-1,-1,12,-9,-7,0
300,-5,-4,-4,-7,-11,-39,9,4,0
305,-2,0,10,4,10,41,-5,-11,0
310,-1,-1,-3,-5,-3,-19,-40,-8,0
315,-1,-1,-5,-4,-4,13,22,0,0
320,0,0,-2,3,6,-28,47,6,0
325,2,1,6,0,2,22,-30,-10,0
330,-5,-3,-6,-1,-13,-24,-16,-2,0
335,-3,-1,2,-2,-5,8,-4,6,0
340,1,-3,-6,-2,0,-12,-27,-4,0
345,-2,-1,2,2,0,-8,33,6,0
350,1,-1,-4,0,2,22,3,3,0
355,3,-1,1,0,-4,-17,1,15,0
360,-4,-2,-3,1,3,-13,-13,-6,0
365,-2,-2,-1,-3,-5,-9,1,-12,0
370,-2,-3,4,-1,2,12,-25,-1,0
375,-1,0,-2,0,-4,-13,11,-3,0
380,-3,-3,-8,-3,-3,30,-3,-7,0
385,2,0,8,0,-3,2,-15,5,0
390,1,2,0,1,-1,-16,15,1,0
395,0,-1,-1,-2,2,8,3,1,0
400,-4,0,0,0,-2,-29,-14,-4,0
405,-7,-1,0,1,5,45,6,-15,0
410,-2,-2,-1,-3,-6,-20,-4,2,0
415,-2,-1,-5,-1,-3,-4,5,-9,0
420,1,0,0,-2,-4,18,6,9,0
425,-1,-2,-2,1,1,-7,-13,-3,0
430,-1,-2,1,-4,-5,-4,4,2,0
435,3,2,-8,0,-2,12,0,4,0
440,-2,-2,-1,-1,0,0,-1,-2,0
445,-1,-2,3,0,1,-12,-9,0,0
450,-3,-3,-4,-3,-2,-16,15,-9,0
455,0,-1,7,0,2,-28,-28,-2,0
460,-1,0,-4,-2,0,30,14,-3,0
465,-2,0,-8,-5,-12,0,-3,1,0
470,4,2,6,3,4,5,-13,24,0
475,-5,-3,-1,-1,-3,14,-4,-14,0
480,6,0,-2,0,4,-14,17,8,0
485,-7,0,6,2,10,25,-24,-13,0
490,3,2,-2,-1,-11,1,27,3,0
495,-1,1,-3,-4,-11,-34,-11,18,0
500,-4,-1,-1,1,5,13,-15,0,0
505,-1,-1,-1,-4,-12,14,26,-16,0
510,-7,-3,-4,-1,0,-12,-7,-16,0
515,4,0,-2,0,6,10,-6,9,0
520,-3,-2,1,0,-6,-4,-13,-1,0
525,2,-1,-1,1,6,-22,-3,5,0
530,2,1,19,3,8,8,2,0,0
535,-6,-2,-8,-10,-14,-6,-5,-19,0
540,-1,-5,-20,-2,-2,-8,9,6,0
545,3,-2,-3,-2,0,-5,-3,3,0
550,-2,2,24,3,2,11,-2,-6,0
555,1,2,9,5,3,8,8,6,0
560,-1,-10,-19,-6,-3,-7,-3,-5,0
565,0,1,9,2,4,-9,-5,2,0
570,-2,-7,-33,-7,-13,16,-1,0,0
575,-3,3,34,4,-3,-19,-15,-5,0
580,-3,0,6,0,-1,-3,8,-9,0
585,-2,-3,-3,-4,-5,5,26,7,0
590,1,0,12,1,5,-2,-44,3,0
595,0,-3,-3,-6,-5,12,42,3,0
600,0,2,16,2,0,-3,-49,-6,0
605,-1,-1,-29,-5,3,-23,5,6,0
610,-2,4,13,3,-1,-30,-12,-5,0
615,-3,-4,-16,-5,0,39,36,-5,0
620,-1,-2,-4,-3,-17,-42,-2,-4,0
625,1,3,13,1,-4,20,16,6,0
630,-2,-2,-11,-2,3,7,5,-2,0
635,-1,-4,-17,-1,5,-2,-35,-5,0
640,0,7,29,3,-1,-3,31,0,0
645,-1,-6,-22,-5,-2,2,-15,-1,0
650,-3,-3,-10,3,0,-3,12,-1,0
655,-2,-2,-3,-8,-1,-6,-10,-5,0
660,-3,1,13,-2,2,17,3,2,0
665,3,-3,-7,10,-1,-22,-4,4,0
670,-1,5,10,-14,-1,8,1,-5,0
675,-5,-19,-55,-9,-6,-12,11,0,0
680,0,5,25,2,3,1,10,-1,0
685,-3,-7,-48,-12,-5,6,-17,-2,0
690,2,1,6,2,-1,-7,15,4,0
695,2,15,77,12,3,-8,-24,-7,0
700,-3,-18,-104,-12,-4,3,16,0,0
705,-1,2,29,-6,-5,-14,-14,-4,0
710,-1,0,1,10,0,9,-17,-3,0
715,0,1,4,0,7,-2,-2,-4,0
720,0,-2,-2,-5,-9,4,0,-2,0
725,0,2,30,8,6,-1,0,-4,0
730,-1,-7,-44,-10,-4,13,36,3,0
735,2,3,18,6,0,-12,-12,-5,0
740,-4,6,42,2,-3,3,1,-3,0
745,-2,-14,-73,-6,0,4,6,0,0
750,0,5,29,-2,0,-3,-5,-4,0
755,-4,-8,-17,-4,-1,4,3,1,0
760,-2,-1,7,3,3,-4,-10,-2,0
765,-3,2,24,-2,-1,-4,7,-5,0
770,-1,1,14,7,1,-4,0,3,0
775,-1,-4,-26,-6,0,5,5,-1,0
780,1,2,-3,2,1,0,-11,1,0
785,-1,2,15,6,-1,-10,-15,-2,0
790,-3,-6,-2,-10,-2,-5,-2,-7,0
795,-1,1,4,-2,-3,10,0,1,0
800,3,1,18,-1,-2,-27,2,2,0
805,-1,-4,-48,-1,-4,15,12,-4,0
810,0,-4,-13,-6,-2,-2,-3,2,0
815,-4,1,5,2,3,8,7,-5,0
820,0,0,-1,5,6,6,-8,1,0
825,1,5,39,-1,-6,-5,6,6,0
830,-5,-7,-28,-2,-4,-39,-10,-2,0
835,1,3,-4,3,-2,17,-7,-3,0
840,1,0,7,2,2,7,-8,1,0
845,-1,1,21,4,2,-4,-3,0,0
850,-2,-4,-11,-3,-5,4,4,2,0
855,-2,-1,8,2,7,-6,-15,-1,0
860,-3,-2,-3,-6,-11,-22,-15,-10,0
865,0,-2,-6,-6,1,10,21,6,0
870,-1,-2,-1,-2,0,2,-9,-1,0
875,-3,-1,-4,1,-2,-7,8,-4,0
880,0,-1,-1,-6,3,7,-30,-2,0
885,1,0,-7,1,2,-3,-13,-2,0
890,-2,-1,-26,-4,3,8,15,1,0
895,0,3,6,-9,-5,-2,4,4,0
900,-3,-7,8,1,-1,0,5,-9,0
905,1,-1,-10,-7,-2,6,2,3,0
910,0,2,19,6,-4,-12,-12,4,0
915,-4,-6,-25,1,2,-6,-8,1,0
920,1,1,0,-2,-1,5,12,4,0
925,-3,1,16,1,0,-4,14,-8,0
930,-2,-3,0,1,2,7,-29,-9,0
935,6,4,9,5,0,-3,24,1,0
940,-5,-9,-42,-7,-1,0,3,-4,0
945,-5,0,5,3,-2,-6,-7,-3,0
950,0,-3,17,4,-1,4,8,-3,0
955,-4,0,12,0,-7,-2,-2,-7,0
960,-1,-2,-12,-3,-3,-2,7,-2,0
965,-1,1,18,3,2,-5,-34,6,0
970,0,10,24,5,8,18,78,8,0
975,1,-17,-65,-11,-1,-2,-74,0,0
980,1,0,-14,-1,6,16,7,0,0
985,-3,0,11,-2,-9,-26,-31,-9,0
990,0,0,20,1,-7,-8,-20,-4,0
995,3,4,-3,2,2,-2,-35,1,0
1000,0,2,1,-5,-2,1,15,7,0
1005,-4,-9,0,1,2,5,50,-4,0
1010,1,-4,-49,0,7,8,-45,-10,0
1015,-1,3,39,4,-3,0,38,12,0
1020,-5,2,16,0,-1,-9,-36,-15,0
1025,2,-4,-38,-9,1,8,13,6,0
1030,-5,-3,2,-11,-6,-5,2,-7,0
1035,-2,-1,-1,-2,-4,-4,0,-4,0
1040,-1,2,11,4,3,1,28,-7,0
1045,1,4,21,9,-2,-5,5,12,0
1050,-3,-4,-12,-7,-1,14,2,2,0
1055,6,-1,-4,-3,-4,-30,-10,2,0
1060,3,3,7,1,-2,12,36,7,0
1065,0,1,3,-3,1,9,-26,-1,0
1070,-3,-3,-3,1,-8,-30,2,-3,0
1075,0,1,4,1,3,-9,-3,5,0
1080,-3,-3,-2,0,-5,9,34,-1,0
1085,2,3,35,3,2,2,-3,2,0
1090,-1,-7,-31,-9,-5,-2,-21,-1,0
1095,-5,0,8,2,4,14,59,-3,0
1100,-3,-1,-5,-2,-3,-16,-16,-4,0
1105,-1,1,9,0,1,1,-19,-4,0
1110,-4,2,15,9,4,3,24,9,0
1115,0,-2,-3,-10,-6,-3,-7,-6,0
1120,2,2,1,3,2,0,-27,10,0
1125,0,-1,-3,-2,-2,-11,8,-6,0
1130,1,-2,-5,-2,4,18,-2,0,0
1135,-6,0,15,2,-6,-5,9,-5,0
1140,-2,-6,-20,-7,-2,-8,-7,-2,0
1145,0,0,10,-1,-1,-1,-20,-8,0
1150,5,0,4,0,-1,-3,10,6,0
1155,-1,0,1,3,1,9,-3,4,0
1160,1,-2,8,2,2,1,4,2,0
1165,-4,-3,-13,-1,-1,-6,-7,-4,0
1170,-2,0,8,-2,1,-1,-1,-1,0
1175,-2,-1,-8,0,0,-1,9,-2,0
1180,-1,1,2,0,-6,0,-20,5,0
1185,-1,-1,-18,-5,-1,-9,-8,-4,0
1190,-4,4,33,4,-1,3,1,-8,0
1195,1,-8,-41,-7,-4,-4,20,-2,0
1200,-3,-1,-6,-3,-1,-16,-23,-7,0
1205,-1,-1,4,-4,-4,7,11,2,0
1210,-4,3,15,1,2,-3,1,-8,0
1215,0,-5,-13,4,3,6,3,5,0
1220,2,-1,-3,1,3,12,4,-3,0
1225,-1,-1,-9,-5,-8,-6,-12,-1,0
1230,-5,-3,-9,0,-3,-2,14,3,0
1235,-6,-1,2,-4,1,10,0,-2,0
1240,-1,0,-4,0,-4,-9,-10,1,0
1245,-3,1,25,4,2,8,16,-4,0
1250,0,-6,-42,-7,1,6,-17,2,0
1255,1,-3,8,-3,-3,12,-13,-17,0
1260,-12,-1,4,-3,-8,-26,3,13,0
1265,20,3,4,5,3,2,-10,-1,0
1270,-2,-1,-9,-3,-9,-16,-22,-5,0
1275,-14,-10,-8,-14,-2,-4,-5,-3,0
1280,-4,2,16,5,8,20,1,-8,0
1285,-9,-6,-34,-3,2,6,21,6,0
1290,-4,3,16,3,-5,-12,-20,-10,0
1295,29,6,7,7,4,5,-4,19,0
1300,-18,0,9,-2,-5,-3,1,-8,0
1305,5,-4,-10,-4,0,-2,13,3,0
1310,5,-5,-12,-8,1,9,13,4,0
1315,-7,-4,-10,-5,-3,4,-15,0,0
1320,-9,0,15,1,-6,-17,25,-3,0
1325,5,5,10,7,1,-3,-23,-10,0
1330,6,1,28,3,3,15,18,-1,0
1335,-6,-7,-16,-6,-9,-24,-12,-4,0
1340,-1,-9,-11,-5,-2,21,-2,-15,0
1345,-4,0,-2,0,5,-5,-9,0,0
1350,9,5,20,3,-1,-7,16,-4,0
1355,5,0,4,1,-9,-6,55,13,0
1360,2,2,-11,-9,2,3,-57,1,0
1365,-9,-4,12,2,2,4,-8,0,0
1370,-30,-8,-9,-2,1,19,-9,-13,0
1375,16,3,-3,-4,4,-22,-5,10,0
1380,26,-5,0,-4,-10,8,12,6,0
1385,5,5,7,0,-1,22,12,7,0
1390,8,2,-3,0,3,-10,-8,-2,0
1395,-16,5,20,8,3,-2,-23,-18,0
1400,4,-6,-24,-4,2,-6,-6,0,0
1405,-3,-3,0,-4,-3,-5,-13,-2,0
1410,-7,-6,-28,0,2,-5,3,-13,0
1415,-5,4,15,0,-2,1,4,14,0
1420,4,-1,-9,0,4,0,35,4,0
1425,-7,1,1,-2,-4,-1,-17,-9,0
1430,-1,-3,-26,0,-3,-8,-13,-3,0
1435,0,1,19,2,1,10,-5,-8,0
1440,1,1,-9,4,4,5,9,0,0
1445,-9,-7,-17,-7,-5,-11,-3,11,0
1450,7,3,22,6,0,-3,14,5,0
1455,8,6,-1,-3,4,7,-10,-7,0
1460,-6,-5,-11,1,-2,-9,-7,-4,0
1465,-15,-4,-13,-2,-2,-3,12,12,0
1470,11,-2,5,2,1,2,-14,-5,0
1475,21,10,4,6,3,6,29,6,0
1480,-9,-5,-8,-10,-3,-12,-46,-1,0
1485,-1,3,5,0,-4,5,39,-4,0
1490,-3,-2,8,-3,-5,-4,-1,18,0
1495,-11,-7,-8,-2,-2,3,-9,-10,0
1500,8,6,15,3,3,2,-4,-4,0
1505,-2,-6,-19,-4,-5,-7,-11,-11,0
1510,-2,-3,-8,-5,-4,-5,6,7,0
1515,-6,-2,12,3,-2,-1,3,-9,0
1520,-1,0,-5,-1,-1,0,0,1,0
1525,-2,0,10,4,-2,-4,-4,-5,0
1530,2,1,-6,-1,-1,-4,-2,0,0
1535,-9,-6,-13,-5,-3,-5,-14,-9,0
1540,-4,1,11,3,-1,0,12,1,0
1545,3,-1,0,-2,0,-4,-25,-9,0
1550,3,0,3,0,0,0,6,2,0
1555,-8,-4,-6,-6,-4,-3,-2,6,0
1560,1,0,0,0,-1,-1,9,1,0
1565,4,-1,2,-1,-3,-6,-5,-2,0
1570,-1,-2,-6,-4,0,-3,-10,0,0
1575,-3,-2,-2,1,-1,6,-3,2,0
1580,2,2,2,0,-4,-6,2,1,0
1585,2,-2,-9,-3,1,3,6,-2,0
1590,-3,-1,-2,-4,-5,5,-19,4,0
1595,-4,1,22,5,-2,-11,11,-5,0
1600,0,-4,-21,-5,-1,0,-14,-5,0
1605,-2,-3,-2,-2,0,-1,5,-2,0
1610,-2,1,14,-2,1,2,5,-2,0
1615,-2,-5,-5,1,0,1,-17,-3,0
1620,-5,1,7,-2,-1,-1,3,-8,0
1625,3,-1,-10,-3,-2,-1,7,9,0
1630,-3,2,27,-3,-3,-5,-2,-7,0
1635,-6,-16,-85,-14,-6,-3,-6,-5,0
1640,-2,4,27,3,2,0,3,-1,0
1645,-3,-5,1,0,-3,0,3,-2,0
1650,1,0,0,1,-3,-6,-4,2,0
1655,0,2,18,1,2,4,0,7,0
1660,-7,-5,-16,0,0,-1,-1,0,0
1665,8,9,10,0,-2,-5,-7,-9,0
1670,-3,1,11,5,0,-1,8,6,0
1675,-2,2,8,1,-2,-1,-4,-7,0
1680,3,-3,-12,-2,-1,2,3,8,0
1685,-3,2,23,3,-4,-6,1,-2,0
1690,0,-5,-52,-7,0,-1,2,-6,0
1695,-6,-4,9,0,1,1,-5,-7,0
1700,1,-1,9,1,-1,-1,-4,-2,0
1705,-1,-4,-9,-5,0,-2,-1,-2,0
1710,0,1,15,-1,-3,-1,-2,5,0
1715,-2,-3,6,1,-1,-3,9,7,0
1720,-1,-1,-5,-2,-1,4,-15,-7,0
1725,-1,-3,-6,-3,-3,-9,9,1,0
1730,-2,1,-3,-3,-2,-3,-4,-7,0
1735,-1,3,14,5,2,-6,-6,0,0
1740,3,0,4,0,-2,9,12,2,0
1745,-6,-3,-7,-1,1,1,-8,-9,0
1750,-4,-4,-7,-5,-3,0,21,2,0
1755,4,3,1,1,1,2,32,4,0
1760,-4,-2,-6,0,-3,-10,-79,-8,0
1765,1,-3,-10,-1,0,-1,-1,1,0
1770,1,-3,-1,0,0,-6,-14,-5,0
1775,-1,1,-1,-2,-2,2,14,-2,0
1780,0,1,0,-2,1,4,27,3,0
1785,-5,-1,5,0,2,3,-1,-1,0
1790,-3,-5,-8,-1,-2,-1,-9,-11,0
1795,-4,0,0,-3,-2,1,6,-10,0
1800,-1,-2,3,0,-1,-2,4,-3,0
1805,-1,-2,-6,-2,0,-2,-6,-1,0
1810,2,-1,-4,1,0,5,18,6,0
1815,-3,0,-4,-2,-5,-8,-31,-7,0
1820,0,2,5,3,1,2,13,3,0
1825,-3,-2,-4,-2,-3,-3,15,0,0
1830,-2,1,-2,0,3,1,-13,-8,0
1835,-4,-3,1,-5,-3,2,-3,-4,0
1840,4,-1,1,0,1,-9,8,18,0
1845,-2,-1,-2,0,3,2,-26,-7,0
1850,0,-1,-3,-1,-1,2,9,2,0
1855,2,-1,2,0,-2,-2,-9,1,0
1860,-4,-1,-2,-2,-3,3,34,-8,0
1865,-1,-1,-3,-1,-1,1,7,-2,0
1870,1,2,1,3,4,0,-5,1,0
1875,-2,1,5,2,2,0,-36,3,0
1880,2,-2,-2,0,0,5,11,10,0
1885,3,1,-1,-1,-1,0,0,8,0
1890,-4,-2,1,0,0,0,13,-3,0
1895,1,-4,-4,-3,-3,-2,-1,-4,0
1900,-2,-1,0,-3,0,-4,-6,-5,0
1905,-2,-1,-2,-2,-1,0,-5,-2,0
1910,-1,-2,-5,-5,-4,-3,3,3,0
1915,-1,0,-2,0,-1,-3,-5,-4,0
1920,-2,-2,-2,0,1,3,-3,-9,0
1925,1,-1,-1,-2,-3,6,11,5,0
1930,-4,-1,-3,-2,-1,-8,-12,-2,0
1935,0,0,-3,-1,0,2,5,6,0
1940,0,-2,2,-1,-1,-2,3,4,0
1945,-2,-2,-2,-2,-1,-1,9,0,0
1950,3,1,19,1,1,-1,-16,5,0
1955,-2,-4,-33,-7,-2,1,0,0,0
1960,-2,-1,0,-1,-1,-1,9,-1,0
1965,-3,-1,-1,0,-1,-3,-20,-8,0
1970,2,-1,0,2,0,2,-5,3,0
1975,-1,5,24,3,-1,-1,5,-5,0
1980,-2,-5,10,-2,-2,0,7,5,0
1985,-2,-6,-38,-9,-4,-5,-23,3,0
1990,4,-1,2,-5,-4,0,34,12,0
1995,3,5,46,7,2,-1,-15,-3,0
2000,-4,-5,-49,-12,-4,-2,-4,-1,0
2005,1,1,18,2,-1,-1,9,2,0
2010,-5,-3,-10,-3,-3,-2,-18,-12,0
2015,-1,-2,4,-3,-2,-2,10,6,0
2020,-1,2,21,5,-1,-4,-20,-9,0
2025,0,-1,-18,-2,-1,-2,-7,-4,0
2030,1,2,-2,-1,-1,2,4,4,0
2035,-2,-2,-9,-2,-2,-2,2,-2,0
2040,0,-1,5,-1,-1,-2,-14,-8,0
2045,0,0,2,-1,-1,1,26,2,0
2050,0,-2,0,0,0,1,-4,3,0
2055,0,-1,-14,-1,0,2,2,2,0
2060,-1,2,-1,-1,1,-4,-8,-7,0
2065,-1,0,12,1,0,-1,0,-1,0
2070,-5,-3,-9,0,-1,-3,-12,-8,0
2075,2,-1,-6,-1,1,0,2,5,0
2080,-1,0,1,-2,-2,-2,0,1,0
2085,-1,-1,3,0,-2,2,21,2,0
2090,-2,-1,-1,0,1,-3,-27,-9,0
2095,-2,-3,-9,-1,-1,1,8,4,0
2100,2,2,4,3,0,-3,-9,3,0
2105,-1,-1,1,0,0,-2,-9,-2,0
2110,-2,-2,-7,0,-1,1,6,-5,0
2115,-2,-2,-2,-1,-1,-3,-5,-2,0
2120,-3,-1,-4,-2,-4,-2,2,-2,0
2125,-3,-2,1,0,-1,-1,8,0,0
2130,-2,0,-1,1,1,6,6,0,0
2135,-2,-1,-4,-1,0,-1,-9,-4,0
2140,-1,-2,-1,-1,0,2,12,-4,0
2145,1,1,2,2,0,-5,-18,0,0
2150,0,-2,0,-3,-2,-3,1,3,0
2155,0,1,-6,-3,-1,-2,1,-1,0
2160,-3,-2,-1,0,-1,-3,-5,-5,0
2165,-2,-1,0,-1,-2,-2,3,-3,0
2170,0,0,-1,-2,-2,-4,-1,-2,0
2175,2,-2,-8,1,1,0,-2,5,0
2180,1,-1,-2,-1,0,0,14,5,0
2185,-1,-2,4,1,2,0,-16,0,0
2190,0,-1,-4,-2,-2,-3,0,2,0
2195,-2,-1,2,-2,-2,0,-2,-6,0
2200,-2,2,1,0,-1,-1,-4,-6,0
2205,4,0,-6,-2,-2,0,-2,7,0
2210,-2,-1,2,-1,-1,-3,3,-2,0
2215,-1,0,0,-1,-1,1,1,-4,0
2220,-2,-1,-3,-1,-1,-3,-8,0,0
2225,-2,-2,1,0,-1,-3,-2,-7,0
2230,-4,-4,-3,-3,-2,-1,19,-4,0
2235,-2,1,-1,0,-1,-4,-23,1,0
2240,1,-1,-2,-1,0,2,0,-1,0
2245,-2,0,0,0,-3,-2,-3,-1,0
2250,-1,-3,-3,-1,-2,-1,8,1,0
2255,-2,-2,-4,-1,-3,-4,-8,-5,0
2260,0,-1,1,1,-1,3,5,2,0
2265,0,-1,-1,-2,-1,-2,-3,0,0
2270,2,-1,-2,-1,1,-1,-7,2,0
2275,-3,-3,0,-1,-1,1,7,-7,0
2280,-2,-2,-1,-1,-2,-1,-8,2,0
2285,-2,-1,-1,-1,0,1,3,-6,0
2290,0,-1,-2,-1,0,0,-3,0,0
2295,0,1,1,-1,-1,-1,4,0,0
2300,-1,-2,-2,-2,-3,-3,-9,-5,0
2305,-1,-1,-1,-1,-3,-1,16,3,0
2310,-2,1,0,-2,-2,-4,-21,-8,0
2315,-2,-2,-3,-3,-1,-2,15,0,0
2320,2,0,0,0,1,2,-11,4,0
2325,-1,-1,-2,0,0,0,-8,0,0
2330,-1,-2,0,0,-3,-3,-1,1,0
2335,-2,-1,-1,0,-2,-1,4,1,0
2340,-2,-2,-1,0,-1,-1,6,-2,0
2345,-1,-2,0,-2,0,-1,-4,-2,0
2350,0,-1,-2,0,-2,1,-1,1,0
2355,-2,-1,-2,-2,0,-1,-1,-3,0
2360,1,-1,0,-1,-1,-3,2,-1,0
2365,-1,-1,-1,-1,1,-1,-16,-4,0
2370,-2,-2,-2,-1,0,0,14,1,0
2375,0,-2,1,0,0,-2,-2,-1,0
2380,-1,0,-2,0,-3,-1,0,-2,0
2385,0,0,-2,-3,-1,0,-1,-1,0
2390,-1,-2,-2,-1,-1,-2,-5,-3,0
2395,-1,-2,0,-2,1,-1,-2,-1,0
2400,-2,-1,-1,-1,-2,-2,1,-2,0
2405,0,-1,-2,0,-1,0,5,-3,0
2410,-1,0,-1,-1,0,1,-1,-2,0
2415,0,-2,0,0,-1,-1,-4,0,0
2420,-3,-2,-1,-2,-1,-2,-2,-2,0
2425,-2,0,-2,-2,-4,-2,1,1,0
2430,-1,-1,-1,0,0,1,-2,-2,0
2435,-1,0,-1,0,-2,-2,-3,-2,0
2440,-1,-1,-1,-2,0,-2,2,-2,0
2445,-1,0,0,-2,1,-2,1,0,0
2450,-2,-1,0,0,-2,-2,-4,0,0
2455,0,-1,0,0,-1,0,-1,-2,0
2460,-1,-2,-2,0,-1,-1,-1,-1,0
2465,-1,-1,0,0,2,1,2,-1,0
2470,-2,0,-1,-2,-2,-1,-3,-1,0
2475,-1,0,-1,-2,1,1,2,-2,0
2480,-1,-2,1,-1,2,6,4,0,0
2485,0,4,4,-1,-6,-8,-4,-3,0
2490,-2,-2,0,1,-2,-4,-3,-2,0
2495,-1,0,7,-8,-5,-3,-2,2,0
2500,1,0,-28,-1,-1,-1,-1,0,0
2505,-1,-3,1,0,2,5,-1,-2,0
2510,-1,0,2,-3,-1,0,-1,-1,0
2515,0,-3,-9,-1,-2,-2,1,-1,0
2520,-2,3,29,1,1,2,2,0,0
2525,-2,-5,-23,-5,-4,-4,-2,-2,0
2530,-1,-1,-4,3,2,0,0,-3,0
2535,-1,0,13,2,-4,-2,-3,-2,0
2540,-3,-5,-3,-4,-4,-5,-1,0,0
2545,-1,1,2,1,1,1,0,1,0
2550,1,0,1,0,0,3,-1,-1,0
2555,-1,0,-4,0,3,3,1,-2,0
2560,0,0,-2,-2,-3,-2,-2,-3,0
2565,0,-3,-1,-1,3,0,-1,-2,0
2570,1,0,-1,-2,-4,-3,0,0,0
2575,0,-1,0,-2,-1,-1,-1,-1,0
2580,-1,0,-4,-1,-1,-2,0,-2,0
2585,0,-1,3,-1,-3,0,-2,-1,0
2590,2,0,-1,-4,0,-2,-4,-3,0
2595,-2,-1,-6,0,0,0,2,0,0
2600,0,0,2,-1,-1,1,3,3,0
2605,-3,-1,0,3,3,2,0,-3,0
2610,-3,-2,-3,-2,-1,-3,-9,-2,0
2615,-2,-3,-8,-3,-6,-3,13,1,0
2620,0,-3,-3,-2,-3,0,-1,-2,0
2625,1,2,2,-3,-4,0,2,4,0
2630,-1,-3,-5,1,1,0,-2,-7,0
2635,-3,-1,0,1,2,1,-3,-7,0
2640,-2,0,3,-3,-6,-6,-44,1,0
2645,1,-3,3,6,-3,3,34,5,0
2650,-1,-1,-1,-5,3,2,8,7,0
2655,1,-2,-5,2,4,-2,5,-3,0
2660,0,-1,-5,2,5,6,-11,-8,0
2665,-3,-2,1,-5,-9,-8,-22,-13,0
2670,4,3,-1,-3,-7,-4,1,13,0
2675,-4,-3,-2,-5,-10,-3,23,-7,0
2680,-1,0,-1,0,1,-5,9,4,0
2685,0,2,1,5,8,4,11,3,0
2690,-2,-1,0,2,3,2,1,-5,0
2695,2,0,-2,-2,1,-3,-56,2,0
2700,-1,-2,1,2,1,4,10,-2,0
2705,-2,-2,0,-4,-4,-4,-28,-13,0
2710,-4,0,0,-1,-4,-1,22,4,0
2715,3,2,4,1,-1,-1,0,3,0
2720,-2,0,0,-4,-5,-5,-25,-3,0
2725,2,0,-1,2,5,8,-10,5,0
2730,-2,-1,-2,-3,-4,-4,-39,-3,0
2735,-1,-2,0,-1,0,0,-5,-6,0
2740,-5,-3,-4,-2,-3,-11,5,-14,0
2745,-7,-10,-7,-7,-6,-7,4,-5,0
2750,3,6,7,5,1,4,-34,10,0
2755,-1,2,-5,-6,4,3,4,3,0
