Timestamp, Angle x, Angle y, Angle z, Marker
3290,-1.13992,0.454057,-1.00058,0
3310,-1.14868,0.458176,-1.00311,0
3330,-1.1578,0.462309,-1.006,0
3350,-1.16642,0.466156,-1.0088,0
3370,-1.1757,0.470663,-1.0119,0
3390,-1.18527,0.475605,-1.01553,0
3410,-1.19522,0.480128,-1.01963,0
3430,-1.20493,0.484451,-1.024,0
3450,-1.21323,0.488643,-1.02879,0
3470,-1.21935,0.492191,-1.03268,0
3490,-1.22499,0.496058,-1.03641,0
3510,-1.23019,0.499996,-1.04012,0
3530,-1.23604,0.503465,-1.04324,0
3550,-1.24311,0.506736,-1.04638,0
3570,-1.25116,0.51002,-1.04899,0
3590,-1.25889,0.513075,-1.05147,0
3610,-1.26578,0.516363,-1.05364,0
3630,-1.27648,0.524178,-1.05681,0
3650,-1.28791,0.53312,-1.05899,0
3660,-1.29346,0.537634,-1.05985,0
3700,-1.30519,0.546776,-1.0614,0
3700,-1.31071,0.551383,-1.06186,0
3720,-1.3173,0.55593,-1.0629,0
3740,-1.32419,0.559927,-1.0637,0
3770,-1.34152,0.568094,-1.06802,0
3790,-1.35895,0.574902,-1.07445,0
3840,-1.39642,0.591205,-1.09992,0
3900,-1.41664,0.606861,-1.10759,0
3980,-1.44412,0.627291,-1.10706,0
4040,-1.45242,0.631152,-1.11078,0
4060,-1.45181,0.630071,-1.11174,0
4080,-1.45067,0.628948,-1.11277,0
4150,-1.42227,0.626184,-1.10653,0
4180,-1.4029,0.628949,-1.09796,0
4220,-1.28446,0.613659,-1.06014,0
4240,-1.26664,0.6101,-1.05396,0
4260,-1.24973,0.606269,-1.04781,0
4290,-1.17889,0.587907,-1.02297,0
4310,-1.15943,0.582225,-1.01625,0
4330,-1.13888,0.575875,-1.00913,0
4350,-1.11813,0.569131,-1.00185,0
4370,-1.09719,0.562378,-0.994716,0
4390,-1.07678,0.555614,-0.987956,0
4410,-1.05588,0.548214,-0.981239,0
4430,-1.03457,0.540853,-0.974753,0
4450,-1.01333,0.533678,-0.969,0
4470,-0.991818,0.526368,-0.963434,0
4490,-0.970197,0.519185,-0.958022,0
4510,-0.948011,0.511435,-0.952412,0
4530,-0.925492,0.503386,-0.946748,0
4550,-0.902759,0.495327,-0.940851,0
4570,-0.880032,0.48727,-0.934843,0
4590,-0.857883,0.479259,-0.928994,0
4610,-0.836353,0.47132,-0.923035,0
4630,-0.815323,0.46345,-0.917046,0
4650,-0.794836,0.455451,-0.911073,0
4670,-0.774783,0.446985,-0.905744,0
4690,-0.754502,0.437979,-0.900499,0
4710,-0.733862,0.428765,-0.895313,0
4730,-0.713356,0.419387,-0.890266,0
4750,-0.692969,0.409788,-0.885472,0
4770,-0.672689,0.399858,-0.881026,0
4790,-0.653113,0.389473,-0.876802,0
4810,-0.634096,0.379054,-0.873064,0
4830,-0.615769,0.368663,-0.869719,0
4850,-0.598296,0.358136,-0.866746,0
4870,-0.581392,0.347827,-0.864015,0
4890,-0.565335,0.338001,-0.86113,0
4910,-0.550401,0.329047,-0.858415,0
4930,-0.537568,0.320675,-0.856004,0
4950,-0.526548,0.312464,-0.854161,0
4970,-0.516383,0.304492,-0.852336,0
4990,-0.507267,0.296851,-0.850611,0
5010,-0.498667,0.288923,-0.849146,0
5030,-0.490656,0.28102,-0.848232,0
5050,-0.484108,0.273723,-0.84752,0
5070,-0.478658,0.267245,-0.846835,0
5090,-0.473845,0.26101,-0.846562,0
5110,-0.469987,0.25551,-0.846516,0
5130,-0.467116,0.249949,-0.846692,0
5150,-0.465029,0.244425,-0.84722,0
5170,-0.464237,0.23901,-0.847795,0
5190,-0.464461,0.233854,-0.848706,0
5210,-0.464652,0.229012,-0.849421,0
5230,-0.463559,0.224225,-0.850411,0
5240,-0.461909,0.219756,-0.851947,0
5260,-0.460271,0.216034,-0.85383,0
5280,-0.4597,0.213194,-0.856213,0
5300,-0.460401,0.211058,-0.858507,0
5320,-0.461336,0.209299,-0.861079,0
5340,-0.462415,0.207957,-0.863396,0
5360,-0.463406,0.206909,-0.865926,0
5380,-0.464277,0.205909,-0.868442,0
5400,-0.465375,0.205056,-0.871041,0
5420,-0.46715,0.204738,-0.87366,0
5440,-0.469698,0.204969,-0.876057,0
5460,-0.47358,0.205815,-0.878106,0
5480,-0.478657,0.207593,-0.879712,0
5510,-0.501873,0.216869,-0.88221,0
5540,-0.524117,0.227143,-0.883913,0
5570,-0.565305,0.247001,-0.887192,0
5590,-0.579477,0.253935,-0.888007,0
5610,-0.592147,0.260228,-0.888474,0
5630,-0.604023,0.266072,-0.888812,0
5650,-0.615165,0.271678,-0.889389,0
5670,-0.626108,0.277361,-0.890023,0
5690,-0.637175,0.283075,-0.890934,0
5710,-0.64883,0.288721,-0.891957,0
5730,-0.661366,0.294969,-0.892892,0
5750,-0.675215,0.301966,-0.893951,0
5770,-0.690254,0.309923,-0.894811,0
5790,-0.706501,0.318616,-0.895854,0
5810,-0.723605,0.327541,-0.896784,0
5830,-0.741466,0.336753,-0.897617,0
5850,-0.75954,0.345665,-0.898483,0
5870,-0.777839,0.354513,-0.899493,0
5890,-0.795561,0.363178,-0.90015,0
5910,-0.812445,0.37143,-0.900933,0
5930,-0.82808,0.379611,-0.901399,0
5950,-0.842755,0.387895,-0.90172,0
5970,-0.856579,0.39627,-0.902205,0
5990,-0.870199,0.404748,-0.902667,0
6010,-0.883423,0.413049,-0.903324,0
6030,-0.896264,0.421325,-0.904388,0
6050,-0.908642,0.429504,-0.90577,0
6070,-0.920998,0.438112,-0.907394,0
6090,-0.933049,0.446311,-0.909074,0
6110,-0.944747,0.454655,-0.910963,0
6130,-0.956227,0.462492,-0.912881,0
6150,-0.96762,0.46979,-0.915152,0
6170,-0.979292,0.476972,-0.917739,0
6190,-0.991547,0.483502,-0.920631,0
6210,-1.00452,0.490097,-0.92417,0
6230,-1.01792,0.495557,-0.927646,0
6250,-1.03161,0.500381,-0.93172,0
6270,-1.0462,0.504301,-0.936692,0
6290,-1.06335,0.507987,-0.942925,0
6310,-1.08199,0.511028,-0.949543,0
6330,-1.10136,0.513506,-0.956793,0
6350,-1.12148,0.516824,-0.964428,0
6370,-1.14086,0.521037,-0.971598,0
6390,-1.15887,0.525598,-0.978724,0
6410,-1.17462,0.530437,-0.985736,0
6430,-1.18771,0.535145,-0.9921,0
6450,-1.19911,0.540705,-0.99773,0
6470,-1.21,0.545857,-1.00254,0
6490,-1.21917,0.550324,-1.0065,0
6510,-1.2275,0.554994,-1.01004,0
6530,-1.23533,0.559375,-1.01268,0
6550,-1.24299,0.56423,-1.01538,0
6570,-1.2484,0.568355,-1.01669,0
6590,-1.25144,0.57116,-1.01723,0
6610,-1.25399,0.574849,-1.01745,0
6630,-1.25667,0.578546,-1.0174,0
6650,-1.25912,0.582811,-1.01657,0
6670,-1.26143,0.587923,-1.01468,0
6690,-1.26377,0.592783,-1.01281,0
6710,-1.26616,0.596858,-1.01104,0
6730,-1.27001,0.601687,-1.0101,0
6750,-1.27432,0.606835,-1.00897,0
6770,-1.2787,0.611457,-1.00778,0
6790,-1.28327,0.615808,-1.00687,0
6810,-1.28762,0.61912,-1.00655,0
6830,-1.29011,0.621632,-1.00618,0
6850,-1.28982,0.6221,-1.00603,0
6870,-1.28691,0.621715,-1.00593,0
6890,-1.28276,0.620683,-1.00583,0
6900,-1.2782,0.618676,-1.00593,0
6920,-1.27333,0.61633,-1.00619,0
6930,-1.26159,0.611119,-1.00606,0
6940,-1.25436,0.608153,-1.0055,0
6960,-1.24605,0.604908,-1.00473,0
6990,-1.22702,0.597433,-1.00164,0
7010,-1.21598,0.592899,-0.999284,0
7020,-1.20436,0.588574,-0.996468,0
7030,-1.19245,0.584408,-0.993484,0
7070,-1.16711,0.576163,-0.985556,0
7100,-1.12719,0.562515,-0.971578,0
7120,-1.08959,0.548747,-0.959267,0
7140,-1.07804,0.544807,-0.955616,0
7160,-1.06681,0.54061,-0.95209,0
7180,-1.05641,0.536631,-0.949014,0
7200,-1.04674,0.532585,-0.94609,0
7220,-1.03755,0.528772,-0.943169,0
7240,-1.02909,0.525419,-0.940803,0
7260,-1.02085,0.521823,-0.938754,0
7280,-1.01264,0.518174,-0.936754,0
7300,-1.00417,0.513696,-0.93459,0
7320,-0.995927,0.509693,-0.93257,0
7340,-0.987722,0.506034,-0.930411,0
7360,-0.980163,0.502983,-0.928518,0
7380,-0.972932,0.500449,-0.926568,0
7400,-0.966194,0.498669,-0.925027,0
7420,-0.95951,0.497034,-0.923347,0
7440,-0.952758,0.49523,-0.9214,0
7460,-0.946501,0.494246,-0.919155,0
7480,-0.940884,0.49325,-0.916951,0
7500,-0.936062,0.492465,-0.914939,0
7520,-0.931736,0.491915,-0.913024,0
7540,-0.928023,0.491325,-0.911521,0
7560,-0.924337,0.490875,-0.909846,0
7580,-0.921335,0.490543,-0.908553,0
7600,-0.918688,0.490191,-0.907415,0
7620,-0.916556,0.490038,-0.90649,0
7640,-0.914992,0.490097,-0.905933,0
7660,-0.913506,0.490103,-0.905252,0
7680,-0.912237,0.490131,-0.904688,0
7700,-0.911319,0.490142,-0.904274,0
7720,-0.910477,0.490308,-0.903834,0
7740,-0.909909,0.490509,-0.903669,0
7760,-0.909909,0.490509,-0.903669,0
7780,-0.909876,0.490549,-0.903536,0
7800,-0.909876,0.490549,-0.903536,0
7820,-0.909876,0.490549,-0.903536,0
7840,-0.909459,0.490318,-0.90352,0
7860,-0.908309,0.489957,-0.903074,0
7880,-0.90605,0.490047,-0.902225,0
7900,-0.90373,0.490415,-0.901818,0
7920,-0.902424,0.490247,-0.901417,0
7940,-0.90229,0.490287,-0.901384,0
7960,-0.90229,0.490287,-0.901384,0
7980,-0.901974,0.490589,-0.900968,0
8000,-0.901727,0.490932,-0.900318,0
8020,-0.901579,0.491274,-0.899567,0
8040,-0.901808,0.491446,-0.89889,0
8060,-0.902211,0.491447,-0.898489,0
8080,-0.902211,0.491447,-0.898489,0
8100,-0.902211,0.491447,-0.898489,0
8120,-0.902211,0.491447,-0.898489,0
8140,-0.901895,0.49175,-0.898072,0
8160,-0.901514,0.492132,-0.897389,0
8180,-0.900631,0.492427,-0.896709,0
8200,-0.899809,0.492527,-0.896087,0
8220,-0.898721,0.492498,-0.895301,0
8240,-0.897759,0.492522,-0.89444,0
8260,-0.896905,0.492661,-0.893686,0
8280,-0.896216,0.492721,-0.893098,0
8300,-0.89537,0.492767,-0.892453,0
8320,-0.894475,0.49271,-0.89186,0
8340,-0.893428,0.492756,-0.891416,0
8360,-0.892259,0.492543,-0.891052,0
8380,-0.890806,0.491945,-0.890504,0
8400,-0.889144,0.491438,-0.89005,0
8420,-0.887231,0.490713,-0.889646,0
8440,-0.885501,0.490052,-0.889225,0
8460,-0.883806,0.489351,-0.888941,0
8480,-0.882081,0.48869,-0.888526,0
8500,-0.880682,0.488401,-0.888034,0
8520,-0.879764,0.488058,-0.887721,0
8540,-0.878775,0.487561,-0.887439,0
8560,-0.877796,0.486973,-0.887266,0
8580,-0.876883,0.486309,-0.887363,0
8600,-0.875971,0.485645,-0.887461,0
8620,-0.874952,0.485072,-0.887553,0
8640,-0.873967,0.484139,-0.887479,0
8660,-0.873332,0.483308,-0.887755,0
8680,-0.872281,0.482338,-0.88792,0
8700,-0.87102,0.481345,-0.887976,0
8720,-0.869699,0.480545,-0.887971,0
8740,-0.868409,0.479591,-0.887897,0
8760,-0.867083,0.478881,-0.887788,0
8780,-0.865936,0.478235,-0.887655,0
8800,-0.864899,0.477498,-0.887532,0
8820,-0.86406,0.477081,-0.887505,0
8840,-0.863337,0.476485,-0.887595,0
8860,-0.862264,0.475993,-0.887435,0
8880,-0.861303,0.475528,-0.887489,0
8900,-0.860442,0.475061,-0.88744,0
8920,-0.859644,0.474402,-0.887457,0
8940,-0.859196,0.474073,-0.887518,0
8960,-0.859196,0.474073,-0.887518,0
8980,-0.859196,0.474073,-0.887518,0
9000,-0.859196,0.474073,-0.887518,0
9020,-0.859196,0.474073,-0.887518,0
9040,-0.859064,0.474113,-0.887486,0
9060,-0.859064,0.474113,-0.887486,0
9080,-0.859064,0.474113,-0.887486,0
9100,-0.85933,0.4736,-0.887757,0
9120,-0.859674,0.473152,-0.888104,0
9140,-0.860146,0.472435,-0.888785,0
9160,-0.860113,0.471929,-0.889364,0
9180,-0.859846,0.471348,-0.889811,0
9200,-0.85985,0.471032,-0.890223,0
9220,-0.860188,0.470789,-0.890665,0
9240,-0.860501,0.470496,-0.891082,0
9260,-0.860399,0.470381,-0.89098,0
9280,-0.860399,0.470381,-0.89098,0
9300,-0.860399,0.470381,-0.89098,0
9320,-0.860423,0.470431,-0.891005,0
9340,-0.860291,0.470471,-0.890974,0
9360,-0.860189,0.470356,-0.890872,0
9380,-0.860222,0.470318,-0.891007,0
9400,-0.860354,0.470278,-0.891038,0
9420,-0.860354,0.470278,-0.891038,0
9440,-0.860354,0.470278,-0.891038,0
9460,-0.860252,0.470163,-0.890937,0
9480,-0.859664,0.469964,-0.890858,0
9500,-0.859184,0.469674,-0.890785,0
9520,-0.85847,0.46931,-0.89058,0
9540,-0.858018,0.469188,-0.890738,0
9560,-0.857337,0.468786,-0.890669,0
9580,-0.856744,0.468242,-0.89069,0
9600,-0.855614,0.467829,-0.890273,0
9620,-0.854487,0.467533,-0.890062,0
9640,-0.853249,0.467091,-0.889436,0
9660,-0.852631,0.466929,-0.889226,0
9680,-0.852656,0.466979,-0.889251,0
9700,-0.852656,0.466979,-0.889251,0
9720,-0.852554,0.466864,-0.889151,0
9740,-0.852554,0.466864,-0.889151,0
9760,-0.852554,0.466864,-0.889151,0
9780,-0.852554,0.466864,-0.889151,0
9800,-0.852346,0.466839,-0.889044,0
9820,-0.852346,0.466839,-0.889044,0
9840,-0.852346,0.466839,-0.889044,0
9860,-0.852214,0.466879,-0.889013,0
9880,-0.852214,0.466879,-0.889013,0
9900,-0.852113,0.466764,-0.888913,0
9920,-0.852113,0.466764,-0.888913,0
9940,-0.852113,0.466764,-0.888913,0
9960,-0.852036,0.466699,-0.888837,0
9980,-0.852036,0.466699,-0.888837,0
9990,-0.851905,0.466739,-0.888806,0
10010,-0.851905,0.466739,-0.888806,0
10030,-0.851937,0.466702,-0.888941,0
10050,-0.851937,0.466702,-0.888941,0
10070,-0.851836,0.466587,-0.888841,0
10090,-0.85186,0.466637,-0.888866,0
10110,-0.851729,0.466677,-0.888835,0
10130,-0.851628,0.466562,-0.888734,0
10150,-0.851628,0.466562,-0.888734,0
10170,-0.850899,0.466145,-0.88862,0
10190,-0.849527,0.465399,-0.888068,0
10210,-0.848302,0.46487,-0.887558,0
10230,-0.847545,0.464716,-0.887006,0
10250,-0.847603,0.464728,-0.887167,0
10270,-0.84737,0.464654,-0.887035,0
10290,-0.84737,0.464654,-0.887035,0
10310,-0.846591,0.464569,-0.886662,0
10330,-0.845838,0.464651,-0.886518,0
10350,-0.845024,0.464377,-0.886316,0
10370,-0.844035,0.463922,-0.885941,0
10390,-0.842914,0.463508,-0.885536,0
10410,-0.842127,0.463283,-0.885361,0
10430,-0.841139,0.462828,-0.884989,0
10450,-0.841139,0.462828,-0.884989,0
10470,-0.841039,0.462713,-0.88489,0
10490,-0.841072,0.462676,-0.885025,0
10510,-0.841072,0.462676,-0.885025,0
10530,-0.840865,0.46265,-0.88492,0
10550,-0.840923,0.462769,-0.884571,0
10570,-0.840922,0.462651,-0.884368,0
10590,-0.840922,0.462651,-0.884368,0
10610,-0.840922,0.462651,-0.884368,0
10630,-0.84079,0.462691,-0.884337,0
10650,-0.840854,0.46238,-0.884201,0
10670,-0.841347,0.462256,-0.88419,0
10690,-0.841752,0.462275,-0.884086,0
10710,-0.841684,0.462123,-0.884122,0
10730,-0.841684,0.462123,-0.884122,0
10750,-0.841305,0.46226,-0.883741,0
10770,-0.841305,0.46226,-0.883741,0
10790,-0.841205,0.462145,-0.883642,0
10810,-0.840893,0.462434,-0.883226,0
10830,-0.84062,0.462363,-0.882647,0
10850,-0.840645,0.462412,-0.882673,0
10870,-0.840678,0.462375,-0.882808,0
10890,-0.840645,0.462412,-0.882673,0
10910,-0.839903,0.462514,-0.882131,0
10930,-0.839927,0.462563,-0.882157,0
10950,-0.839927,0.462563,-0.882157,0
10970,-0.839927,0.462563,-0.882157,0
10990,-0.839316,0.4624,-0.881953,0
11010,-0.838473,0.462161,-0.88162,0
11030,-0.837697,0.462075,-0.881251,0
11050,-0.837722,0.462124,-0.881277,0
11070,-0.83749,0.462049,-0.881147,0
11090,-0.836772,0.461974,-0.880939,0
11110,-0.835931,0.461736,-0.880607,0
11130,-0.835221,0.461576,-0.88051,0
11150,-0.834141,0.461123,-0.880248,0
11170,-0.833365,0.460811,-0.880188,0
11190,-0.832155,0.460399,-0.879897,0
11210,-0.831373,0.460172,-0.87973,0
11230,-0.831274,0.460057,-0.879632,0
11250,-0.831274,0.460057,-0.879632,0
11270,-0.830968,0.459691,-0.879739,0
11290,-0.83054,0.459281,-0.879926,0
11310,-0.829873,0.458539,-0.879982,0
11330,-0.829166,0.458036,-0.879995,0
11350,-0.828492,0.457378,-0.879942,0
11370,-0.827926,0.457094,-0.87999,0
11390,-0.827827,0.456979,-0.879893,0
11410,-0.827852,0.457027,-0.879918,0
11430,-0.827852,0.456908,-0.879716,0
11450,-0.827721,0.456948,-0.879685,0
11470,-0.827721,0.456948,-0.879685,0
11490,-0.827721,0.456948,-0.879685,0
11510,-0.827721,0.456948,-0.879685,0
11530,-0.827614,0.457037,-0.87968,0
11550,-0.827147,0.456406,-0.879731,0
11570,-0.826581,0.455779,-0.879888,0
11590,-0.82599,0.455105,-0.88002,0
11610,-0.825425,0.454598,-0.88038,0
11630,-0.824893,0.453936,-0.880675,0
11650,-0.824198,0.453009,-0.880912,0
11670,-0.823438,0.452274,-0.881081,0
11690,-0.822433,0.451751,-0.881107,0
11710,-0.821544,0.45128,-0.880936,0
11730,-0.821568,0.451328,-0.880962,0
11750,-0.821568,0.451328,-0.880962,0
11770,-0.821471,0.451213,-0.880866,0
11790,-0.82134,0.451254,-0.880836,0
11810,-0.821243,0.451139,-0.880739,0
11830,-0.821243,0.451139,-0.880739,0
11850,-0.821406,0.451062,-0.880906,0
11870,-0.821537,0.45068,-0.881045,0
11890,-0.821537,0.45068,-0.881045,0
11910,-0.821537,0.45068,-0.881045,0
11930,-0.821309,0.450606,-0.880919,0
11950,-0.821505,0.450373,-0.881019,0
11970,-0.822338,0.450491,-0.881136,0
11990,-0.823343,0.450551,-0.881016,0
12010,-0.824479,0.45069,-0.88113,0
12030,-0.825876,0.450867,-0.881507,0
12050,-0.827021,0.450923,-0.881731,0
12070,-0.827953,0.451155,-0.881948,0
12090,-0.829025,0.451263,-0.882305,0
12110,-0.830032,0.451562,-0.882593,0
12130,-0.831243,0.451545,-0.883092,0
12150,-0.832119,0.451541,-0.883458,0
12170,-0.832823,0.451476,-0.883859,0
12190,-0.833396,0.45145,-0.884228,0
12210,-0.834207,0.451296,-0.884634,0
12230,-0.834812,0.451234,-0.885139,0
12250,-0.835122,0.450828,-0.885352,0
12270,-0.835366,0.45039,-0.885805,0
12290,-0.835396,0.450011,-0.886047,0
12310,-0.835565,0.449507,-0.886429,0
12330,-0.835841,0.449032,-0.887017,0
12350,-0.836083,0.448594,-0.88747,0
12370,-0.836654,0.448225,-0.887946,0
12390,-0.837265,0.447617,-0.888464,0
12410,-0.837728,0.446876,-0.888838,0
12430,-0.837561,0.446268,-0.888885,0
12450,-0.836757,0.445537,-0.888601,0
12470,-0.835782,0.445086,-0.888247,0
12490,-0.834803,0.444943,-0.887474,0
12510,-0.834127,0.44482,-0.886698,0
12530,-0.833518,0.445309,-0.885978,0
12550,-0.832736,0.445735,-0.885292,0
12570,-0.832086,0.446001,-0.884434,0
12590,-0.831371,0.446459,-0.883508,0
12610,-0.831162,0.446964,-0.882678,0
12630,-0.831322,0.447643,-0.881805,0
12650,-0.831876,0.448885,-0.88081,0
12670,-0.832831,0.450266,-0.879909,0
12690,-0.834525,0.45189,-0.879441,0
12710,-0.836567,0.453643,-0.878913,0
12730,-0.839478,0.455107,-0.878447,0
12750,-0.843469,0.455839,-0.877342,0
12770,-0.847361,0.455634,-0.873809,0
12790,-0.85014,0.453673,-0.868869,0
12810,-0.854793,0.450403,-0.864167,0
12830,-0.866354,0.444303,-0.860943,0
12850,-0.883426,0.431922,-0.853498,0
12870,-0.905805,0.412651,-0.840927,0
12890,-0.935401,0.387448,-0.825217,0
12910,-0.953289,0.354789,-0.802872,0
12930,-0.946598,0.318467,-0.771462,0
12950,-0.917423,0.279998,-0.73793,0
12970,-0.890764,0.238348,-0.709137,0
12990,-0.872362,0.201531,-0.681311,0
