Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
705,-3,-2,-1,-1,-1,0,-1,-2,0
710,0,-1,-1,0,0,0,-2,0,0
715,-2,-1,0,1,1,-2,1,-1,0
720,0,-1,-1,-1,-1,-2,-2,-2,0
725,1,-1,0,-1,-2,-1,-3,0,0
730,1,-1,0,-1,-1,0,-2,-1,0
735,-2,0,-2,1,0,-1,-1,-1,0
740,-1,-2,-1,-1,-1,-1,1,0,0
745,-1,-1,0,-1,0,-1,0,-1,0
750,0,-1,-2,-1,-1,-3,-2,0,0
755,0,-2,-1,-1,-1,0,-1,0,0
760,-2,0,0,-1,0,-1,0,0,0
765,-1,-2,-2,0,-1,-1,0,-1,0
770,-1,-1,-2,-1,-2,0,-2,1,0
775,0,-1,0,0,-2,0,0,0,0
780,-1,-1,-1,0,0,0,-2,-2,0
785,-1,-2,-1,0,1,0,-2,-1,0
790,0,-1,0,-1,0,-1,-1,-3,0
795,0,0,-2,0,-1,-2,-1,-2,0
800,-1,1,-1,0,-1,-1,0,0,0
805,-1,-1,-1,-2,0,0,0,0,0
810,-3,-1,-1,-1,1,0,0,-2,0
815,1,-2,-2,-1,-1,2,-2,1,0
820,-1,-1,-2,-2,0,-2,-2,0,0
825,1,-1,-1,0,-1,0,-1,1,0
830,0,0,-1,0,-2,-1,-1,1,0
835,-3,1,0,1,1,-1,-2,-1,0
840,-2,-1,0,-2,0,0,0,-1,0
845,-1,0,-1,0,-1,0,0,0,0
850,-3,-1,-1,0,-1,-2,2,1,0
855,1,-1,0,-1,-2,-1,2,1,0
860,-1,-1,-2,0,-1,-1,0,-2,0
865,-1,0,0,0,0,-2,0,-2,0
870,0,0,-1,0,0,-1,0,1,0
875,-1,0,0,-2,2,0,-4,-1,0
880,-1,-1,1,1,-1,1,-3,0,0
885,0,-1,0,-2,-2,-2,-2,-1,0
890,0,-1,-1,0,-1,0,0,0,0
895,-1,-1,-2,-1,-1,-2,-2,0,0
900,0,0,-3,-2,0,0,0,1,0
905,0,-2,0,1,0,0,-2,0,0
910,-1,1,1,1,-1,-1,-2,0,0
915,0,-1,0,0,-1,-1,-1,-2,0
920,-1,-2,-1,-1,0,-1,0,-1,0
925,-1,-1,-1,-1,-2,-1,0,-1,0
930,-1,1,-3,-1,-1,0,-1,-2,0
935,-1,-2,0,0,-1,0,0,0,0
940,-1,-1,0,-1,-1,-1,-2,-1,0
945,0,0,-1,-1,0,-3,0,-1,0
950,1,0,1,-1,1,0,-2,-1,0
955,0,0,-2,0,-2,1,-1,-1,0
960,-1,1,-1,-1,-1,0,0,-1,0
965,0,-1,1,-1,1,-1,-1,1,0
970,-1,-2,-1,-1,-2,0,-2,-1,0
975,-2,0,0,-2,-1,-2,-1,0,0
980,-1,-1,-1,1,-1,-1,2,0,0
985,-1,-1,-2,-2,0,1,0,-1,0
990,-3,0,-1,0,-1,-1,0,0,0
995,-2,-2,0,-1,0,0,0,-2,0
1000,0,0,1,0,-3,0,0,-1,0
1005,-1,-1,-1,0,-1,-3,-1,0,0
1010,-1,-2,0,0,0,0,-3,-2,0
1015,-2,-1,-1,-1,-2,-2,0,-1,0
1020,-3,-1,-2,0,-1,1,-3,-2,0
1025,-2,-1,-2,1,-3,0,1,0,0
1030,0,-1,-1,-1,0,0,-1,-1,0
1035,1,-1,-1,-1,-1,1,0,0,0
1040,-1,-1,0,-1,0,0,0,-1,0
1045,0,-1,0,-2,0,-1,-2,0,0
1050,-2,0,-3,0,0,-2,0,-1,0
1055,0,0,-1,-1,-1,-1,0,-1,0
1060,1,0,-2,0,-2,-1,0,-1,0
1065,0,-1,0,-1,-2,-3,0,-2,0
1070,0,-1,-1,-1,-1,0,0,-1,0
1075,-1,-1,1,-1,-2,-1,-2,-1,0
1080,-1,-1,-1,1,-1,0,0,-1,0
1085,-1,0,-1,1,-1,0,0,-1,0
1090,-1,-1,-2,0,-1,-1,0,-2,0
1095,-1,-2,-2,-2,0,-1,-1,-1,0
1100,0,-1,-2,-1,-2,-2,-2,-2,0
1105,-1,1,-3,1,-1,0,-1,-2,0
1110,-1,0,0,-1,-1,-1,-2,0,0
1115,-1,1,0,1,-2,-2,-2,-1,0
1120,0,-1,0,-1,1,0,-1,-1,0
1125,-4,-1,0,1,-1,1,-1,-1,0
1130,-1,-2,-2,0,1,-1,-1,0,0
1135,0,-1,-1,-1,-1,0,0,0,0
1140,0,-1,-1,1,-1,-1,0,0,0
1145,0,-1,-1,0,0,-2,-1,-2,0
1150,0,-1,0,-2,1,0,0,0,0
1155,0,0,-1,-2,0,-2,-2,0,0
1160,0,-2,-1,1,-1,-1,1,0,0
1165,0,0,0,-1,-1,1,-2,0,0
1170,0,0,1,-1,-1,-2,-1,-3,0
1175,-1,0,-1,-1,0,0,-1,-1,0
1180,-1,0,-1,-2,-1,-1,0,0,0
1185,-2,-1,-1,0,0,1,0,0,0
1190,1,-2,1,-1,-2,1,-2,0,0
1195,0,0,-2,0,-1,-1,0,-1,0
1200,-1,0,-1,-2,-1,0,-2,-1,0
1205,0,0,-1,-1,-2,-3,0,-2,0
1210,-2,-2,-2,-2,-1,1,1,-2,0
1215,-1,0,-2,1,0,0,2,-1,0
1220,-1,-2,-1,-1,0,-1,-3,-1,0
1225,1,-1,-1,-1,0,-2,-1,-1,0
1230,-1,0,0,0,0,-2,-2,-1,0
1235,-1,0,-1,-1,0,-1,-1,0,0
1240,-1,1,-1,-1,-1,-2,0,-2,0
1245,-1,-1,0,-1,-2,0,-1,0,0
1250,0,-1,-1,-2,-2,2,0,0,0
1255,-1,-1,0,-1,0,-1,1,0,0
1260,1,-1,-1,0,0,-1,-1,-1,0
1265,0,-1,-1,-1,-1,1,-1,1,0
1270,0,-1,-1,0,-1,0,0,-2,0
1275,0,0,-1,-1,1,1,-1,-1,0
1280,-1,0,-1,-1,-1,-1,0,-2,0
1285,-1,0,0,-2,-2,-1,-1,0,0
1290,-1,1,-2,1,1,-1,0,0,0
1295,0,-1,-1,0,-1,-2,-2,-1,0
1300,0,-1,0,0,0,0,0,-1,0
1305,-1,-1,-1,1,1,-1,-1,0,0
1310,-2,-1,-1,0,-2,-2,-1,-1,0
1315,-1,0,0,-1,-1,-1,-1,-1,0
1320,-1,1,0,-1,2,-2,-1,1,0
1325,-1,-1,-1,-1,-2,-1,0,-1,0
1330,1,-1,-2,-1,-1,0,-1,1,0
1335,0,-1,-2,0,1,0,-1,0,0
1340,-2,0,0,0,-2,1,-1,-1,0
1345,-2,0,-2,-1,1,-1,-1,-2,0
1350,-3,-2,0,-2,-2,1,-1,-1,0
1355,1,0,-1,-2,-1,-3,1,0,0
1360,1,-2,-1,0,2,0,-1,0,0
1365,0,-2,-1,-1,1,-1,1,-2,0
1370,1,0,-3,-1,0,0,-2,-2,0
1375,-2,-2,-2,-1,-2,-1,0,-1,0
1380,-2,0,1,-2,-2,0,-1,-1,0
1385,-1,-1,-1,0,-1,0,-3,0,0
1390,-1,1,0,-1,0,0,0,-1,0
1395,-1,-1,-2,-1,0,-1,-2,-1,0
1400,0,0,0,-1,-1,-2,-1,0,0
1405,-1,-1,-2,-1,-1,0,1,0,0
1410,-2,0,0,0,0,-2,-1,-1,0
1415,-2,-1,0,1,0,0,1,-2,0
1420,0,-2,-2,0,-2,0,0,-1,0
1425,-1,0,-1,0,-2,-1,0,-1,0
1430,-1,0,-2,-1,-1,-1,-1,-1,0
1435,0,0,1,0,1,-1,-3,-1,0
1440,-1,-2,0,-2,0,-1,-2,-1,0
1445,-2,0,0,0,0,-1,0,0,0
1450,-1,0,-1,0,1,-1,1,0,0
1455,1,0,-1,-1,-2,1,-1,0,0
1460,0,0,-1,0,0,-1,-3,-1,0
1465,1,0,0,-2,-1,-1,-2,-2,0
1470,0,-1,0,-1,-2,-1,-2,-2,0
1475,0,0,0,-1,-1,0,-2,-1,0
1480,-1,-1,-1,-1,1,-1,0,-1,0
1485,-2,0,-1,-2,-1,-3,1,-2,0
1490,-1,-2,0,1,-1,-2,1,0,0
1495,-1,-1,-1,1,-1,-1,1,-1,0
1500,-2,-1,-2,0,-1,-2,0,0,0
1505,0,-2,-1,1,0,-1,-1,-1,0
1510,0,-2,-1,-1,-1,-1,-2,-1,0
1515,-1,0,0,-2,0,-1,-1,-2,0
1520,0,0,-1,-1,0,-1,0,-2,0
1525,0,-1,0,0,1,1,0,0,0
1530,-1,-1,-2,-2,-1,-1,-2,1,0
1535,-2,0,-1,-1,-3,0,1,0,0
1540,-2,0,-1,1,-2,0,0,0,0
1545,-2,0,-1,0,-2,-1,-1,0,0
1550,-1,-2,0,1,0,-1,-2,-1,0
1555,0,1,0,-2,0,-1,-1,0,0
1560,0,-1,-1,-2,0,-2,0,-2,0
1565,0,0,-1,-1,0,0,1,-1,0
1570,1,1,-1,-1,0,0,0,-3,0
1575,-2,-1,-1,0,-3,0,0,-1,0
1580,-1,1,-1,-1,-1,0,-1,-1,0
1585,-1,-2,0,0,-1,-1,0,-2,0
1590,-1,0,-1,-2,0,-1,-1,0,0
1595,-2,0,-2,0,0,1,-1,-1,0
1600,-2,-2,0,0,-2,-1,0,0,0
1605,0,-2,1,-1,0,0,-1,-2,0
1610,0,-2,0,-1,-2,-2,-1,-2,0
1615,-1,-2,-1,0,-1,0,0,1,0
1620,-1,1,-1,1,1,1,0,0,0
1625,0,0,1,0,0,0,0,-2,0
1630,-1,-1,0,0,-2,-1,-1,0,0
1635,0,-1,-1,-1,0,-3,0,-2,0
1640,0,-2,-1,-1,0,-3,-1,-1,0
1645,-1,2,-1,-1,-1,-1,-1,-1,0
1650,-1,-1,-2,1,-1,-2,-1,0,0
1655,-1,-1,-1,-1,0,0,-2,-1,0
1660,0,-1,-2,0,0,0,1,-3,0
1665,0,-1,-1,0,-1,0,0,0,0
1670,1,-1,0,0,0,-1,0,-2,0
1675,-1,-2,-3,-1,0,-1,0,-1,0
1680,0,-2,0,-2,-1,-1,0,0,0
1685,-2,-2,-1,0,0,-2,-2,0,0
1690,-2,0,2,-1,-2,-1,-1,-1,0
1695,-1,0,0,0,-1,-2,-1,0,0
1700,1,0,-1,0,0,0,0,-1,0
1705,-1,0,-1,-2,0,-3,-1,1,0
1710,1,0,-2,0,0,0,0,-1,0
1715,0,-2,-1,-1,-1,-1,-1,-3,0
1720,-1,1,-1,-1,-2,1,-2,-2,0
1725,-2,-1,-1,1,-1,0,0,-1,0
1730,-1,-1,0,-1,0,0,0,-1,0
1735,0,1,0,0,2,-1,-2,0,0
1740,0,-1,0,0,-1,-1,-2,-2,0
1745,0,0,0,-3,-1,0,1,-1,0
1750,-2,-1,-2,-2,-1,0,-1,-1,0
1755,-1,-1,-2,0,0,1,1,-2,0
1760,0,-1,0,-1,1,1,-2,-1,0
1765,0,-1,-1,-1,-1,-1,0,-2,0
1770,-2,0,-3,-3,0,0,-1,-1,0
1775,0,0,-1,-2,-2,-1,0,0,0
1780,-1,-1,0,-1,-1,-1,-1,2,0
1785,0,-1,-1,-2,0,2,-2,0,0
1790,-1,-2,1,-1,0,-1,-1,0,0
1795,-1,-1,0,0,0,-3,-2,-1,0
1800,0,-1,-1,0,-2,1,0,1,0
1805,1,0,-2,1,-1,-1,0,-2,0
1810,-1,-1,0,-1,-2,0,-2,-1,0
1815,0,0,-1,-2,-2,-2,-2,1,0
1820,0,-2,-1,-2,-3,-1,-4,1,0
1825,0,-2,-1,-2,0,0,-3,0,0
1830,-1,0,0,-2,0,-1,0,0,0
1835,2,-2,1,0,-1,-1,-2,1,0
1840,-2,0,-2,0,1,-1,2,-2,0
1845,-1,0,0,0,0,-1,0,-2,0
1850,-1,-2,-2,-1,-1,0,-1,-1,0
1855,0,-1,1,-1,-2,1,-2,-3,0
1860,-1,0,-1,-1,-2,1,-2,0,0
1865,0,-1,-2,0,0,0,-3,2,0
1870,0,-2,-2,0,-1,0,-1,-2,0
1875,-1,0,0,-1,1,0,-1,1,0
1880,0,0,-1,0,1,1,2,0,0
1885,0,0,-1,0,0,0,-1,0,0
1890,-1,0,-1,1,-1,0,2,-1,0
1895,-1,-1,-2,-1,-1,0,0,-2,0
1900,-2,-1,0,-1,-1,-2,-1,-1,0
1905,0,0,-2,-1,-1,-1,-2,-1,0
1910,-2,-1,0,-1,-1,-2,-2,1,0
1915,0,-1,-1,0,-1,-2,-1,1,0
1920,-2,-2,-1,-1,-1,-3,1,-1,0
1925,-2,0,-2,-1,-1,-1,0,-2,0
1930,-2,0,0,0,0,-1,-3,-2,0
1935,-2,-1,0,-1,1,0,0,-1,0
1940,-2,-1,-2,-2,-2,0,-2,-1,0
1945,-2,-2,-2,0,0,0,0,-1,0
1950,-1,0,-1,-1,-1,-2,-1,1,0
1955,-3,-1,-1,-1,-1,-2,-1,-2,0
1960,1,0,0,-1,0,-1,1,0,0
1965,-1,-2,0,-1,0,0,-1,-3,0
1970,0,0,-1,0,0,-1,-2,-2,0
1975,-1,-2,0,-2,-1,0,0,0,0
1980,0,1,-3,-1,-1,-1,-1,-1,0
1985,1,0,-2,-1,-2,0,-1,0,0
1990,1,0,-2,-1,0,-1,0,-1,0
1995,0,0,-2,-1,-2,0,-2,-1,0
2000,-1,-1,-1,-2,-1,-2,0,-2,0
2005,0,-1,-1,0,-2,-1,1,0,0
2010,1,-1,-1,-1,-1,0,-1,-1,0
2015,0,-1,-2,-1,-1,1,0,-2,0
2020,-2,0,0,-1,-2,0,0,1,0
2025,-1,0,0,0,0,0,-2,0,0
2030,-1,-2,-1,-1,-1,0,0,0,0
2035,2,-1,-2,-2,-2,-1,0,0,0
2040,0,-1,-1,-1,1,0,-1,1,0
2045,0,-1,-1,0,-3,-2,2,-2,0
2050,-2,-2,-3,-1,-1,0,-1,0,0
2055,-2,1,-1,0,1,-3,-1,-1,0
2060,0,-2,-1,0,0,-2,-3,-1,0
2065,0,-1,-1,0,-2,-3,-1,-1,0
2070,-3,-1,-1,0,-2,1,0,0,0
2075,1,-1,-1,1,-1,-1,-1,0,0
2080,0,0,-1,-1,0,1,0,-1,0
2085,0,1,-1,-1,0,-1,0,-1,0
2090,2,-1,1,-1,0,0,0,-2,0
2095,-2,-3,-1,-2,-1,2,0,0,0
2100,-2,-1,-3,0,-1,-2,-1,0,0
2105,-2,-1,-1,0,0,-1,-1,2,0
2110,-1,-1,-1,1,0,-2,1,1,0
2115,0,-1,-2,-1,0,0,1,-1,0
2120,0,-3,-1,-2,-2,-1,-2,0,0
2125,-1,-1,0,-1,1,0,-2,0,0
2130,0,0,0,0,-1,0,-2,-1,0
2135,-2,1,-1,0,0,-2,1,-1,0
2140,0,-1,1,0,0,0,0,0,0
2145,-1,1,-1,-1,-2,-1,-1,-2,0
2150,0,0,-1,-3,-1,-1,-1,0,0
2155,0,0,0,0,-1,0,-2,-2,0
2160,0,0,-1,-1,-3,-3,-1,-2,0
2165,-1,0,0,-1,-1,-1,0,0,0
2170,-2,-1,-1,0,-2,-1,0,-1,0
2175,-2,-2,-1,0,-1,-1,-1,0,0
2180,0,0,0,0,-1,-2,-1,0,0
2185,-1,-2,-2,-2,0,-1,-1,-2,0
2190,0,-2,1,0,0,-1,-1,0,0
2195,0,0,0,0,-1,0,-2,-2,0
2200,-1,0,0,0,-2,3,-1,0,0
2205,0,-2,1,0,-2,-1,0,-1,0
2210,0,-1,-2,-1,-3,0,0,-3,0
2215,-1,-1,0,-1,0,-2,-1,-2,0
2220,-1,-1,0,-1,1,-2,-2,-1,0
2225,0,-1,0,-1,-1,-1,0,-1,0
2230,-1,0,-2,-1,-2,-2,-2,-1,0
2235,-2,-2,0,0,-2,-1,-2,1,0
2240,-1,-2,-2,1,-1,1,-1,0,0
2245,-1,0,-1,-1,1,0,-1,1,0
2250,0,0,1,0,-1,-1,0,-2,0
2255,0,0,-2,0,0,3,1,-1,0
2260,-1,-2,-1,-1,0,0,1,-1,0
2265,-2,0,-1,0,0,-2,-2,-2,0
2270,0,-2,-1,-1,0,-2,-1,0,0
2275,1,0,-1,-1,-2,1,-3,0,0
2280,-1,-1,1,0,-2,0,-2,-1,0
2285,-1,0,-2,0,0,-2,0,1,0
2290,-1,0,1,1,0,-1,0,-1,0
2295,-1,0,1,0,-1,-1,0,-2,0
2300,-1,-1,-2,-1,-1,-1,-1,1,0
2305,1,-3,-2,0,0,-1,-2,0,0
2310,-2,-1,-1,-2,-1,0,0,1,0
2315,1,-1,-2,0,0,0,-1,1,0
2320,-1,0,-2,-1,1,0,-1,-3,0
2325,-2,0,0,-2,-1,0,1,-2,0
2330,-1,-1,-1,-1,0,-1,0,-1,0
2335,-1,-1,-2,2,2,-1,-1,0,0
2340,-1,1,0,-1,0,-1,-2,-2,0
2345,0,-2,-1,0,-1,-1,-1,0,0
2350,-2,-1,-2,0,1,1,0,0,0
2355,-2,-2,-3,-2,0,-1,-1,0,0
2360,1,-2,-2,0,-2,-2,-2,0,0
2365,0,-1,-1,-1,-2,0,-2,1,0
2370,0,0,-1,-3,-1,0,-1,-1,0
2375,0,0,1,0,-2,0,0,0,0
2380,-1,-2,-1,0,-2,-1,1,0,0
2385,0,1,-1,-2,-2,-1,0,1,0
2390,-2,-2,0,-1,0,0,0,0,0
2395,0,1,2,-3,-1,-1,-2,-1,0
2400,-2,0,-1,-1,-1,-2,0,0,0
2405,0,-1,0,-2,-2,0,0,-2,0
2410,-1,-1,-1,0,0,0,-2,-1,0
2415,0,-1,0,1,1,-1,0,-2,0
2420,0,-2,-2,-1,1,0,-1,-3,0
2425,0,0,-2,1,1,-1,0,0,0
2430,0,-1,-1,-1,-1,-1,-2,0,0
2435,0,-2,-1,-1,-1,-1,-1,-1,0
2440,-2,0,-2,-2,-1,0,-1,0,0
2445,-3,0,-1,0,1,0,-1,-2,0
2450,0,-1,1,0,-1,0,-1,0,0
2455,-1,-1,-1,-1,-1,0,-1,0,0
2460,-1,-1,0,-1,0,-1,-1,-1,0
2465,1,-1,-1,-2,0,-1,-1,-2,0
2470,-1,-1,-2,1,-1,1,1,0,0
2475,-1,0,-3,-3,-1,-2,0,-1,0
2480,0,-1,1,0,0,-2,0,0,0
2485,-1,-1,0,-1,-2,0,-1,-1,0
2490,-1,0,-1,0,-2,-1,-1,0,0
2495,-1,-1,-2,-2,-1,-1,-2,1,0
2500,-2,-1,0,0,0,1,-2,0,0
2505,0,-1,-2,-1,0,1,0,0,0
2510,0,-1,1,0,0,-1,-3,-1,0
2515,-1,-1,0,-1,-2,0,0,-2,0
2520,-2,-1,0,0,0,-1,1,-1,0
2525,-2,0,0,-1,0,1,0,0,0
2530,0,-2,-1,-2,1,0,0,-1,0
2535,0,0,1,1,0,-2,-1,-1,0
2540,0,0,-1,-2,-1,0,0,-1,0
2545,-1,0,-1,-2,0,-1,-2,-2,0
2550,0,-1,-2,-3,0,0,0,-1,0
2555,-2,-1,0,0,0,1,0,1,0
2560,-1,-1,0,-2,-2,-2,-1,0,0
2565,0,-1,1,0,-3,-1,-1,0,0
2570,-1,0,0,0,0,-2,-1,-2,0
2575,-2,-2,-3,1,-1,-2,-1,-1,0
2580,-1,-1,-2,0,1,-2,0,0,0
2585,-1,-1,0,0,-1,-3,-2,-1,0
2590,1,0,-1,1,-1,0,-3,0,0
2595,0,0,0,-1,-3,0,-1,0,0
2600,0,-2,0,0,0,0,-3,0,0
2605,0,-2,-2,-3,1,0,2,0,0
2610,-3,-1,-1,-1,-1,0,0,1,0
2615,0,2,-3,-1,-2,0,0,0,0
2620,-1,-2,-2,1,-2,1,-1,-1,0
2625,0,1,-1,-1,-1,0,-1,-3,0
2630,-2,0,-1,1,-1,-3,0,0,0
2635,-1,1,0,-2,0,0,-2,-2,0
2640,0,0,0,-1,-1,-2,-2,-1,0
2645,-2,0,-3,-1,-1,-1,-1,1,0
2650,0,-2,-2,-3,1,0,-1,-2,0
2655,-2,-1,0,0,0,-2,0,-1,0
2660,0,-1,0,2,0,-2,0,-1,0
2665,0,-1,0,-2,0,-1,-1,0,0
2670,1,0,0,-1,-1,1,0,-1,0
2675,-2,-1,-1,-1,1,0,0,-1,0
2680,0,-1,-2,-1,-1,-1,-1,-2,0
2685,0,-1,-1,0,-2,-1,-1,0,0
2690,0,1,0,1,-1,-2,-2,0,0
2695,1,-2,1,-2,1,0,0,0,0
2700,0,0,-1,0,-1,0,0,0,0
2705,-1,0,-1,0,-1,-1,1,1,0
2710,-2,-1,-2,-2,-3,-1,-1,-1,0
2715,0,-1,0,0,-1,0,0,0,0
2720,-1,-2,0,-1,-1,0,-2,0,0
2725,-1,-1,-2,1,1,-2,0,0,0
2730,0,-1,-1,-1,0,-3,-1,0,0
2735,0,-1,-3,-1,-3,-2,1,0,0
2740,-1,1,0,0,-1,1,0,0,0
