Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
1770,-0.391113,-0.741699,0.572754,0
1790,-0.391113,-0.739746,0.570801,0
1810,-0.386719,-0.741699,0.578125,0
1830,-0.385742,-0.743164,0.572754,0
1850,-0.386719,-0.742188,0.574219,0
1870,-0.385254,-0.742188,0.57959,0
1890,-0.386719,-0.731934,0.576172,0
1910,-0.388184,-0.741699,0.581055,0
1930,-0.386719,-0.740723,0.57666,0
1950,-0.387207,-0.744141,0.578125,0
1970,-0.390137,-0.743164,0.57666,0
1990,-0.390625,-0.740234,0.571777,0
2010,-0.388672,-0.744629,0.57373,0
2030,-0.388672,-0.743164,0.574707,0
2050,-0.38623,-0.735352,0.574219,0
2070,-0.385254,-0.741699,0.57959,0
2090,-0.387207,-0.744629,0.57666,0
2110,-0.386719,-0.738281,0.57666,0
2130,-0.391602,-0.736328,0.570312,0
2150,-0.38623,-0.743652,0.576172,0
2170,-0.388672,-0.737305,0.576172,0
2190,-0.385742,-0.742188,0.575684,0
2210,-0.387207,-0.743652,0.576172,0
2230,-0.388672,-0.740234,0.574219,0
2250,-0.383301,-0.73877,0.574707,0
2270,-0.391113,-0.740234,0.581543,0
2290,-0.391113,-0.736816,0.585938,0
2310,-0.384766,-0.739746,0.578125,0
2330,-0.38623,-0.735352,0.580566,0
2350,-0.387207,-0.740234,0.575195,0
2370,-0.387695,-0.73877,0.577637,0
2390,-0.38623,-0.741211,0.575684,0
2410,-0.39209,-0.741699,0.569336,0
2430,-0.391113,-0.745605,0.575195,0
2450,-0.385254,-0.743164,0.569824,0
2470,-0.380859,-0.739258,0.57666,0
2490,-0.385742,-0.739258,0.578613,0
2510,-0.384766,-0.740234,0.578125,0
2530,-0.382812,-0.742676,0.577637,0
2550,-0.388184,-0.741699,0.578613,0
2570,-0.388672,-0.743164,0.578125,0
2590,-0.389648,-0.741699,0.574219,0
2610,-0.387207,-0.742676,0.570312,0
2630,-0.387695,-0.739258,0.57666,0
2650,-0.38623,-0.737305,0.57666,0
2670,-0.392578,-0.737305,0.578125,0
2690,-0.389648,-0.734375,0.581055,0
2710,-0.391113,-0.73584,0.583496,0
2730,-0.39502,-0.736816,0.583496,0
2750,-0.397461,-0.741699,0.580078,0
2770,-0.39209,-0.745605,0.573242,0
2790,-0.394043,-0.748047,0.569824,0
2810,-0.390625,-0.747559,0.568848,0
2830,-0.39502,-0.75293,0.574707,0
2850,-0.395508,-0.752441,0.560547,0
2870,-0.387695,-0.765137,0.558594,0
2890,-0.38623,-0.762207,0.566406,0
2910,-0.379883,-0.76416,0.555176,0
2930,-0.377441,-0.766113,0.549805,0
2950,-0.376465,-0.766113,0.547852,0
2970,-0.38623,-0.773438,0.540527,0
2990,-0.388184,-0.782715,0.536133,0
3010,-0.387207,-0.790039,0.527832,0
3030,-0.400391,-0.787598,0.509766,0
3050,-0.40332,-0.797363,0.504395,0
3070,-0.400879,-0.807129,0.505371,0
3090,-0.402344,-0.807129,0.494629,0
3110,-0.400391,-0.813477,0.475586,0
3130,-0.400879,-0.808105,0.468262,0
3150,-0.408691,-0.812988,0.45166,0
3170,-0.410645,-0.817871,0.443848,0
3190,-0.421875,-0.825684,0.425781,0
3210,-0.425781,-0.824219,0.421875,0
3230,-0.429688,-0.817871,0.410156,0
3250,-0.431152,-0.830566,0.408203,0
3270,-0.446777,-0.83252,0.394043,0
3290,-0.447266,-0.837402,0.384277,0
3310,-0.453613,-0.836426,0.376953,0
3330,-0.458008,-0.847168,0.367188,0
3350,-0.460938,-0.84668,0.367676,0
3370,-0.473145,-0.854004,0.358887,0
3390,-0.490234,-0.853027,0.35791,0
3410,-0.487793,-0.853027,0.342773,0
3430,-0.496582,-0.865234,0.330078,0
3450,-0.499512,-0.841797,0.30957,0
3470,-0.483398,-0.828613,0.312988,0
3490,-0.495117,-0.849609,0.312012,0
3510,-0.495117,-0.838379,0.302246,0
3530,-0.482422,-0.841797,0.302246,0
3550,-0.48584,-0.835449,0.28125,0
3570,-0.481445,-0.847168,0.289551,0
3590,-0.483887,-0.858887,0.277832,0
3610,-0.483887,-0.863281,0.268555,0
3630,-0.50293,-0.84668,0.273438,0
3650,-0.517578,-0.855469,0.266113,0
3660,-0.524902,-0.846191,0.251465,0
3700,-0.534668,-0.84375,0.243652,0
3700,-0.546387,-0.852051,0.243652,0
3720,-0.550293,-0.82959,0.220215,0
3740,-0.541992,-0.823242,0.224121,0
3770,-0.566895,-0.840332,0.207031,0
3790,-0.571289,-0.851562,0.181641,0
3840,-0.559082,-0.847656,0.149902,0
3900,-0.575195,-0.833008,0.119629,0
3980,-0.612793,-0.831055,0.100098,0
4040,-0.607422,-0.833496,0.0957031,0
4060,-0.602051,-0.835938,0.103027,0
4080,-0.597656,-0.826172,0.108887,0
4150,-0.594727,-0.818359,0.120117,0
4180,-0.612793,-0.822266,0.128906,0
4220,-0.599609,-0.808594,0.22168,0
4240,-0.605469,-0.810059,0.243164,0
4260,-0.597656,-0.803223,0.256348,0
4290,-0.572266,-0.787109,0.318359,0
4310,-0.568848,-0.782227,0.330078,0
4330,-0.55957,-0.785645,0.355957,0
4350,-0.547852,-0.782715,0.380859,0
4370,-0.539062,-0.772461,0.397949,0
4390,-0.529297,-0.76123,0.408691,0
4410,-0.520508,-0.763672,0.429688,0
4430,-0.521973,-0.751953,0.452637,0
4450,-0.523438,-0.742676,0.461426,0
4470,-0.518066,-0.73584,0.476074,0
4490,-0.516113,-0.717773,0.490723,0
4510,-0.505371,-0.716797,0.509766,0
4530,-0.496582,-0.712891,0.525391,0
4550,-0.489258,-0.697754,0.543945,0
4570,-0.484863,-0.690918,0.564941,0
4590,-0.480957,-0.683594,0.572266,0
4610,-0.473145,-0.67041,0.588867,0
4630,-0.460938,-0.649902,0.609375,0
4650,-0.450195,-0.645996,0.619141,0
4670,-0.435547,-0.63623,0.635742,0
4690,-0.427734,-0.623047,0.645508,0
4710,-0.425781,-0.605469,0.664551,0
4730,-0.421875,-0.602539,0.678223,0
4750,-0.414551,-0.59082,0.696289,0
4770,-0.403809,-0.561523,0.711426,0
4790,-0.38916,-0.558594,0.727051,0
4810,-0.37793,-0.549316,0.75,0
4830,-0.368652,-0.538574,0.753418,0
4850,-0.354004,-0.540039,0.772461,0
4870,-0.337891,-0.520508,0.777832,0
4890,-0.328125,-0.500488,0.786621,0
4910,-0.324707,-0.479004,0.79541,0
4930,-0.314941,-0.464355,0.806152,0
4950,-0.299805,-0.448242,0.810547,0
4970,-0.293457,-0.438965,0.834473,0
4990,-0.294434,-0.444336,0.855957,0
5010,-0.280273,-0.450195,0.865234,0
5030,-0.266113,-0.429199,0.856934,0
5050,-0.257324,-0.420898,0.862305,0
5070,-0.258301,-0.420898,0.869141,0
5090,-0.248047,-0.422363,0.870605,0
5110,-0.252441,-0.418945,0.873047,0
5130,-0.233398,-0.402344,0.866211,0
5150,-0.228027,-0.392578,0.867188,0
5170,-0.21875,-0.396973,0.871582,0
5190,-0.217773,-0.408203,0.892578,0
5210,-0.211914,-0.421875,0.910156,0
5230,-0.200684,-0.42627,0.922852,0
5240,-0.189453,-0.415527,0.90625,0
5260,-0.185059,-0.411621,0.903809,0
5280,-0.191406,-0.411133,0.883301,0
5300,-0.192383,-0.42334,0.876465,0
5320,-0.195801,-0.435547,0.883789,0
5340,-0.198242,-0.438477,0.875,0
5360,-0.20166,-0.441895,0.873535,0
5380,-0.199219,-0.436035,0.875977,0
5400,-0.19873,-0.433594,0.878418,0
5420,-0.199219,-0.435059,0.883301,0
5440,-0.190918,-0.435547,0.885742,0
5460,-0.1875,-0.439453,0.882324,0
5480,-0.196289,-0.441895,0.878418,0
5510,-0.20752,-0.46582,0.868164,0
5540,-0.217285,-0.479004,0.865723,0
5570,-0.241699,-0.503906,0.827148,0
5590,-0.250488,-0.512695,0.80957,0
5610,-0.259277,-0.530273,0.802246,0
5630,-0.258301,-0.539551,0.797363,0
5650,-0.261719,-0.547363,0.801758,0
5670,-0.273438,-0.554688,0.790039,0
5690,-0.278809,-0.564941,0.785156,0
5710,-0.274414,-0.57666,0.780762,0
5730,-0.281738,-0.588867,0.768555,0
5750,-0.285156,-0.599609,0.760254,0
5770,-0.300781,-0.605957,0.744141,0
5790,-0.313965,-0.614258,0.728027,0
5810,-0.331055,-0.630371,0.716797,0
5830,-0.343262,-0.644043,0.700195,0
5850,-0.351562,-0.654297,0.688965,0
5870,-0.358398,-0.665039,0.665039,0
5890,-0.368652,-0.679199,0.650391,0
5910,-0.367188,-0.692871,0.643066,0
5930,-0.373047,-0.702148,0.626953,0
5950,-0.375488,-0.708008,0.614258,0
5970,-0.381836,-0.705566,0.604492,0
5990,-0.382812,-0.713867,0.59375,0
6010,-0.387207,-0.723145,0.582031,0
6030,-0.393066,-0.726562,0.578125,0
6050,-0.395996,-0.726562,0.574219,0
6070,-0.421387,-0.72998,0.552246,0
6090,-0.423828,-0.731934,0.547363,0
6110,-0.436035,-0.727051,0.537109,0
6130,-0.451172,-0.727539,0.528809,0
6150,-0.464844,-0.729492,0.517578,0
6170,-0.484375,-0.724609,0.501953,0
6190,-0.49707,-0.73291,0.490234,0
6210,-0.518555,-0.744629,0.479004,0
6230,-0.514648,-0.747559,0.459961,0
6250,-0.519043,-0.76416,0.449219,0
6270,-0.51709,-0.769531,0.439941,0
6290,-0.522461,-0.796387,0.427246,0
6310,-0.510254,-0.803711,0.417969,0
6330,-0.501953,-0.824707,0.407227,0
6350,-0.5,-0.834473,0.380859,0
6370,-0.491211,-0.82959,0.368652,0
6390,-0.485352,-0.836426,0.367188,0
6410,-0.48584,-0.834961,0.357422,0
6430,-0.495117,-0.817383,0.356445,0
6450,-0.518066,-0.785156,0.341797,0
6470,-0.519531,-0.795898,0.32959,0
6490,-0.521973,-0.802246,0.322266,0
6510,-0.533691,-0.813477,0.298828,0
6530,-0.539062,-0.825684,0.297363,0
6550,-0.554688,-0.844238,0.277344,0
6570,-0.545898,-0.856445,0.27002,0
6590,-0.525391,-0.866699,0.278809,0
6610,-0.536621,-0.852051,0.25293,0
6630,-0.541992,-0.82959,0.264648,0
6650,-0.550781,-0.814453,0.269531,0
6670,-0.557129,-0.80127,0.26709,0
6690,-0.5625,-0.802246,0.265137,0
6710,-0.571289,-0.791504,0.25293,0
6730,-0.595215,-0.791992,0.23877,0
6750,-0.61377,-0.785156,0.233887,0
6770,-0.613281,-0.793945,0.230469,0
6790,-0.63916,-0.799805,0.214844,0
6810,-0.63623,-0.80127,0.197266,0
6830,-0.634766,-0.807129,0.193359,0
6850,-0.619141,-0.810059,0.195312,0
6870,-0.616699,-0.802734,0.205078,0
6890,-0.614258,-0.794922,0.217773,0
6900,-0.600098,-0.794922,0.229492,0
6920,-0.591797,-0.792969,0.240723,0
6930,-0.584473,-0.792969,0.254395,0
6940,-0.585449,-0.800293,0.260742,0
6960,-0.585449,-0.79834,0.265137,0
6990,-0.577148,-0.799805,0.271973,0
7010,-0.572754,-0.807617,0.292969,0
7020,-0.568848,-0.802734,0.308105,0
7030,-0.560547,-0.790039,0.310059,0
7070,-0.555176,-0.786621,0.334961,0
7100,-0.543945,-0.793457,0.376465,0
7120,-0.530762,-0.768555,0.412109,0
7140,-0.529297,-0.759277,0.414551,0
7160,-0.521484,-0.758301,0.424316,0
7180,-0.525391,-0.756836,0.438965,0
7200,-0.516113,-0.756348,0.449707,0
7220,-0.503906,-0.750977,0.460449,0
7240,-0.51123,-0.745605,0.465332,0
7260,-0.513672,-0.75,0.466797,0
7280,-0.51416,-0.753418,0.472168,0
7300,-0.486328,-0.762695,0.493652,0
7320,-0.483887,-0.757812,0.50293,0
7340,-0.474609,-0.749023,0.510742,0
7360,-0.463379,-0.733398,0.51416,0
7380,-0.466309,-0.724121,0.525879,0
7400,-0.483887,-0.728027,0.527832,0
7420,-0.480957,-0.726562,0.526855,0
7440,-0.470215,-0.725586,0.536621,0
7460,-0.480957,-0.723145,0.538086,0
7480,-0.478027,-0.717773,0.540039,0
7500,-0.47998,-0.717773,0.539062,0
7520,-0.481934,-0.72168,0.537109,0
7540,-0.478027,-0.717285,0.541504,0
7560,-0.483887,-0.717285,0.54834,0
7580,-0.483887,-0.712402,0.537598,0
7600,-0.479492,-0.712402,0.546875,0
7620,-0.479492,-0.710449,0.543945,0
7640,-0.484375,-0.705078,0.543945,0
7660,-0.479492,-0.707031,0.549805,0
7680,-0.479004,-0.706543,0.550293,0
7700,-0.48291,-0.708496,0.546875,0
7720,-0.482422,-0.705566,0.557129,0
7740,-0.479004,-0.704102,0.554688,0
7760,-0.481445,-0.701172,0.545898,0
7780,-0.480469,-0.702637,0.554688,0
7800,-0.479004,-0.707031,0.547852,0
7820,-0.479492,-0.708984,0.549316,0
7840,-0.476562,-0.708496,0.54541,0
7860,-0.474609,-0.720703,0.54248,0
7880,-0.466797,-0.709961,0.55957,0
7900,-0.483398,-0.702148,0.55957,0
7920,-0.48291,-0.702148,0.567383,0
7940,-0.473633,-0.703125,0.566895,0
7960,-0.473145,-0.695801,0.558594,0
7980,-0.481445,-0.689453,0.562988,0
8000,-0.479492,-0.691895,0.560059,0
8020,-0.484863,-0.695801,0.558594,0
8040,-0.484863,-0.700195,0.548828,0
8060,-0.479492,-0.702148,0.554199,0
8080,-0.481934,-0.706055,0.547363,0
8100,-0.481934,-0.708496,0.556152,0
8120,-0.485352,-0.706543,0.553223,0
8140,-0.480469,-0.70459,0.553711,0
8160,-0.482422,-0.699707,0.551758,0
8180,-0.47998,-0.696289,0.555176,0
8200,-0.474121,-0.696289,0.556152,0
8220,-0.475586,-0.697754,0.557129,0
8240,-0.477539,-0.69873,0.560059,0
8260,-0.479492,-0.699219,0.564453,0
8280,-0.479004,-0.699707,0.562988,0
8300,-0.48291,-0.696777,0.566895,0
8320,-0.47998,-0.691406,0.563965,0
8340,-0.48584,-0.688965,0.55957,0
8360,-0.480469,-0.687012,0.561523,0
8380,-0.477539,-0.693359,0.563477,0
8400,-0.477539,-0.688965,0.564941,0
8420,-0.475586,-0.6875,0.569824,0
8440,-0.474121,-0.688965,0.566406,0
8460,-0.473145,-0.692871,0.57373,0
8480,-0.475098,-0.691406,0.580078,0
8500,-0.475586,-0.685547,0.572754,0
8520,-0.476074,-0.687012,0.570801,0
8540,-0.474121,-0.687012,0.578125,0
8560,-0.475586,-0.685547,0.583496,0
8580,-0.473633,-0.687988,0.574707,0
8600,-0.475098,-0.687012,0.569336,0
8620,-0.483887,-0.685059,0.57666,0
8640,-0.470703,-0.684082,0.578613,0
8660,-0.47168,-0.687988,0.568848,0
8680,-0.46582,-0.6875,0.586426,0
8700,-0.464844,-0.688477,0.583984,0
8720,-0.466797,-0.681152,0.578613,0
8740,-0.464355,-0.684082,0.58252,0
8760,-0.46582,-0.683105,0.586426,0
8780,-0.461426,-0.681641,0.587402,0
8800,-0.463379,-0.68457,0.589844,0
8820,-0.463867,-0.682129,0.584473,0
8840,-0.464844,-0.686523,0.58252,0
8860,-0.468262,-0.685547,0.583008,0
8880,-0.469238,-0.683105,0.590332,0
8900,-0.468262,-0.681152,0.591797,0
8920,-0.459473,-0.682129,0.598145,0
8940,-0.461426,-0.677734,0.591309,0
8960,-0.458008,-0.678711,0.592285,0
8980,-0.462402,-0.680176,0.588379,0
9000,-0.460938,-0.678223,0.585449,0
9020,-0.465332,-0.679199,0.589355,0
9040,-0.469727,-0.680176,0.595215,0
9060,-0.470703,-0.680176,0.594238,0
9080,-0.462891,-0.683105,0.593262,0
9100,-0.458984,-0.678223,0.594238,0
9120,-0.460938,-0.677734,0.591797,0
9140,-0.456543,-0.685059,0.589355,0
9160,-0.455566,-0.682129,0.59082,0
9180,-0.459473,-0.681641,0.587402,0
9200,-0.462891,-0.678223,0.586914,0
9220,-0.461914,-0.681152,0.587891,0
9240,-0.460449,-0.685547,0.587891,0
9260,-0.453613,-0.683594,0.595703,0
9280,-0.458984,-0.686035,0.59668,0
9300,-0.457031,-0.682129,0.587891,0
9320,-0.455078,-0.683105,0.595703,0
9340,-0.460938,-0.684082,0.59375,0
9360,-0.45752,-0.684082,0.589355,0
9380,-0.453613,-0.68457,0.594727,0
9400,-0.455078,-0.685547,0.591309,0
9420,-0.453613,-0.685547,0.591309,0
9440,-0.459473,-0.686523,0.59082,0
9460,-0.456543,-0.684082,0.592285,0
9480,-0.455566,-0.682129,0.594238,0
9500,-0.451172,-0.681641,0.596191,0
9520,-0.455566,-0.681152,0.597656,0
9540,-0.456055,-0.681641,0.596191,0
9560,-0.456055,-0.682129,0.594727,0
9580,-0.451172,-0.68457,0.588867,0
9600,-0.453613,-0.685547,0.593262,0
9620,-0.458984,-0.686035,0.594238,0
9640,-0.45459,-0.678711,0.601562,0
9660,-0.458496,-0.68457,0.601562,0
9680,-0.452148,-0.677246,0.600098,0
9700,-0.452637,-0.676758,0.598633,0
9720,-0.45166,-0.676758,0.600098,0
9740,-0.451172,-0.678223,0.597168,0
9760,-0.45166,-0.681152,0.597168,0
9780,-0.457031,-0.678223,0.600586,0
9800,-0.449707,-0.669922,0.60791,0
9820,-0.45459,-0.678711,0.59668,0
9840,-0.455078,-0.677734,0.601562,0
9860,-0.456543,-0.672852,0.604004,0
9880,-0.455566,-0.67627,0.601562,0
9900,-0.450195,-0.674316,0.598145,0
9920,-0.455566,-0.679199,0.597656,0
9940,-0.446289,-0.677246,0.59668,0
9960,-0.450684,-0.677246,0.600098,0
9980,-0.45459,-0.678223,0.59668,0
9990,-0.45752,-0.677246,0.601074,0
10010,-0.453125,-0.674316,0.596191,0
10030,-0.449219,-0.679199,0.596191,0
10050,-0.450684,-0.676758,0.599609,0
10070,-0.45459,-0.673828,0.603027,0
10090,-0.45166,-0.672852,0.605469,0
10110,-0.450684,-0.677246,0.601074,0
10130,-0.456543,-0.678223,0.602051,0
10150,-0.448242,-0.671387,0.598633,0
10170,-0.450684,-0.679688,0.594727,0
10190,-0.442383,-0.682129,0.603027,0
10210,-0.451172,-0.676758,0.61084,0
10230,-0.448242,-0.675781,0.606934,0
10250,-0.444336,-0.670898,0.606445,0
10270,-0.44873,-0.66748,0.614258,0
10290,-0.44873,-0.672363,0.605469,0
10310,-0.449707,-0.676758,0.605957,0
10330,-0.456055,-0.67334,0.602051,0
10350,-0.45166,-0.67041,0.599121,0
10370,-0.455078,-0.674805,0.608398,0
10390,-0.45166,-0.674805,0.60791,0
10410,-0.44873,-0.67041,0.60791,0
10430,-0.445312,-0.672363,0.61084,0
10450,-0.449219,-0.672363,0.614746,0
10470,-0.446289,-0.67041,0.613281,0
10490,-0.447266,-0.672852,0.608887,0
10510,-0.447266,-0.66748,0.608398,0
10530,-0.45166,-0.670898,0.613281,0
10550,-0.453125,-0.669922,0.614746,0
10570,-0.451172,-0.67041,0.613281,0
10590,-0.44873,-0.669922,0.61084,0
10610,-0.452637,-0.677246,0.607422,0
10630,-0.446777,-0.669434,0.610352,0
10650,-0.446289,-0.665039,0.61084,0
10670,-0.443848,-0.668945,0.61084,0
10690,-0.446289,-0.671875,0.608398,0
10710,-0.442383,-0.676758,0.606934,0
10730,-0.445312,-0.670898,0.608398,0
10750,-0.444824,-0.671387,0.605469,0
10770,-0.449219,-0.675293,0.608398,0
10790,-0.45166,-0.675293,0.612793,0
10810,-0.452637,-0.672363,0.609375,0
10830,-0.443359,-0.677246,0.609863,0
10850,-0.448242,-0.666016,0.609863,0
10870,-0.447754,-0.669922,0.610352,0
10890,-0.456055,-0.672363,0.603516,0
10910,-0.448242,-0.665527,0.607422,0
10930,-0.452148,-0.666992,0.612305,0
10950,-0.452148,-0.67041,0.61084,0
10970,-0.452148,-0.672852,0.60791,0
10990,-0.453613,-0.673828,0.61377,0
11010,-0.447754,-0.666992,0.615234,0
11030,-0.452637,-0.662598,0.614746,0
11050,-0.440918,-0.664551,0.616211,0
11070,-0.446289,-0.668945,0.614258,0
11090,-0.450195,-0.660645,0.61377,0
11110,-0.445312,-0.666016,0.61084,0
11130,-0.452148,-0.666504,0.612305,0
11150,-0.448242,-0.665527,0.621582,0
11170,-0.451172,-0.666016,0.614258,0
11190,-0.449707,-0.659668,0.618652,0
11210,-0.449219,-0.663574,0.619141,0
11230,-0.449219,-0.662109,0.618164,0
11250,-0.446777,-0.665527,0.621582,0
11270,-0.44873,-0.663086,0.615234,0
11290,-0.446777,-0.665039,0.613281,0
11310,-0.44043,-0.665039,0.613281,0
11330,-0.444336,-0.66748,0.615723,0
11350,-0.439453,-0.669922,0.623047,0
11370,-0.444824,-0.664551,0.621582,0
11390,-0.443848,-0.663574,0.617676,0
11410,-0.44043,-0.664551,0.627441,0
11430,-0.442871,-0.659668,0.621094,0
11450,-0.441895,-0.662109,0.619629,0
11470,-0.445801,-0.66748,0.619141,0
11490,-0.447754,-0.662598,0.620117,0
11510,-0.448242,-0.661621,0.618652,0
11530,-0.44873,-0.664062,0.62207,0
11550,-0.441895,-0.662598,0.620117,0
11570,-0.440918,-0.664062,0.623535,0
11590,-0.444336,-0.665039,0.62207,0
11610,-0.443359,-0.660156,0.624512,0
11630,-0.440918,-0.666992,0.62207,0
11650,-0.434082,-0.665527,0.619141,0
11670,-0.439941,-0.668457,0.618164,0
11690,-0.433594,-0.662109,0.623535,0
11710,-0.437988,-0.666992,0.628906,0
11730,-0.435059,-0.661621,0.626465,0
11750,-0.438965,-0.663086,0.625,0
11770,-0.437988,-0.666016,0.632812,0
11790,-0.437988,-0.664062,0.632324,0
11810,-0.438965,-0.657715,0.621094,0
11830,-0.436523,-0.65918,0.625977,0
11850,-0.440918,-0.658691,0.629883,0
11870,-0.435547,-0.660156,0.631836,0
11890,-0.435059,-0.663574,0.621582,0
11910,-0.43457,-0.665527,0.623047,0
11930,-0.435059,-0.663574,0.630371,0
11950,-0.437988,-0.666992,0.632812,0
11970,-0.439941,-0.662598,0.627441,0
11990,-0.43457,-0.666992,0.626465,0
12010,-0.4375,-0.665527,0.627441,0
12030,-0.435059,-0.666504,0.624023,0
12050,-0.4375,-0.67334,0.615723,0
12070,-0.44043,-0.667969,0.615723,0
12090,-0.441406,-0.669922,0.619629,0
12110,-0.441895,-0.665527,0.61377,0
12130,-0.437988,-0.67334,0.614746,0
12150,-0.437988,-0.669434,0.611816,0
12170,-0.437012,-0.669922,0.617188,0
12190,-0.441406,-0.669922,0.619141,0
12210,-0.438965,-0.671387,0.609863,0
12230,-0.438477,-0.671387,0.609863,0
12250,-0.4375,-0.672363,0.610352,0
12270,-0.439941,-0.675293,0.60791,0
12290,-0.44043,-0.672363,0.611328,0
12310,-0.437012,-0.673828,0.612793,0
12330,-0.441406,-0.676758,0.614258,0
12350,-0.443848,-0.67334,0.61084,0
12370,-0.439941,-0.671387,0.611328,0
12390,-0.4375,-0.676758,0.611816,0
12410,-0.432617,-0.682617,0.614746,0
12430,-0.426758,-0.680176,0.609863,0
12450,-0.428223,-0.677246,0.612793,0
12470,-0.420898,-0.672852,0.618652,0
12490,-0.427246,-0.674805,0.623535,0
12510,-0.425293,-0.674316,0.625,0
12530,-0.434082,-0.664062,0.62207,0
12550,-0.431152,-0.671875,0.616699,0
12570,-0.431641,-0.674316,0.623047,0
12590,-0.434082,-0.66748,0.628418,0
12610,-0.429199,-0.668945,0.621094,0
12630,-0.427246,-0.67334,0.623535,0
12650,-0.437012,-0.667969,0.62207,0
12670,-0.438477,-0.666992,0.624512,0
12690,-0.442871,-0.668945,0.619141,0
12710,-0.45459,-0.666992,0.622559,0
12730,-0.466797,-0.679688,0.617676,0
12750,-0.486328,-0.711914,0.604004,0
12770,-0.504395,-0.72998,0.5625,0
12790,-0.46582,-0.744629,0.599609,0
12810,-0.490723,-0.737793,0.650879,0
12830,-0.541016,-0.677246,0.690918,0
12850,-0.554199,-0.614258,0.741211,0
12870,-0.487793,-0.646484,0.770996,0
12890,-0.40918,-0.771973,0.787109,0
12910,-0.368164,-0.994629,0.804688,0
12930,-0.233887,-1.13428,0.820312,0
12950,-0.0439453,-1.06396,0.694824,0
12970,0.0751953,-0.833008,0.583008,0
