Timestamp, Angle x, Angle y, Angle z, Marker
1060,-1.24023,0.400394,-1.66814,0
1080,-1.24075,0.400452,-1.66759,0
1100,-1.2411,0.400645,-1.66706,0
1120,-1.24108,0.400575,-1.66706,0
1140,-1.24124,0.400658,-1.6672,0
1160,-1.24133,0.40059,-1.66719,0
1180,-1.24133,0.40059,-1.66719,0
1200,-1.24133,0.40059,-1.66719,0
1220,-1.24146,0.400707,-1.6672,0
1240,-1.24195,0.400737,-1.66695,0
1260,-1.24292,0.400902,-1.66683,0
1280,-1.24361,0.401271,-1.66673,0
1300,-1.24352,0.401339,-1.66674,0
1320,-1.24268,0.400958,-1.66669,0
1340,-1.24144,0.400155,-1.66663,0
1360,-1.23999,0.399452,-1.66697,0
1380,-1.23752,0.399085,-1.66732,0
1400,-1.23453,0.398357,-1.6675,0
1420,-1.23081,0.397589,-1.66782,0
1440,-1.22673,0.39659,-1.66815,0
1460,-1.22319,0.395232,-1.66874,0
1480,-1.22036,0.393629,-1.66933,0
1500,-1.21775,0.391823,-1.66967,0
1520,-1.21562,0.389894,-1.66986,0
1540,-1.21389,0.38813,-1.6698,0
1560,-1.2127,0.386494,-1.6696,0
1580,-1.21152,0.385063,-1.66886,0
1600,-1.21063,0.383746,-1.66785,0
1620,-1.20992,0.382612,-1.66658,0
1630,-1.20881,0.381739,-1.66518,0
1650,-1.20695,0.380964,-1.66366,0
1670,-1.20492,0.380071,-1.6624,0
1690,-1.20274,0.379094,-1.66103,0
1710,-1.20101,0.378616,-1.65979,0
1730,-1.19896,0.378565,-1.65873,0
1750,-1.19754,0.379348,-1.65793,0
1770,-1.19668,0.380274,-1.65713,0
1790,-1.19704,0.381621,-1.65675,0
1810,-1.19836,0.383429,-1.65649,0
1830,-1.20009,0.385384,-1.65652,0
1850,-1.20143,0.387093,-1.65642,0
1870,-1.20297,0.388392,-1.65659,0
1890,-1.20409,0.389561,-1.65689,0
1910,-1.20472,0.390161,-1.65732,0
1930,-1.20487,0.390244,-1.65746,0
1950,-1.20458,0.389738,-1.658,0
1970,-1.20388,0.389019,-1.65826,0
1990,-1.20302,0.388472,-1.65866,0
2010,-1.20146,0.387699,-1.65893,0
2030,-1.20019,0.386619,-1.65931,0
2050,-1.19977,0.385507,-1.65929,0
2070,-1.19978,0.384525,-1.65913,0
2090,-1.20024,0.384501,-1.65884,0
2110,-1.20075,0.384866,-1.65802,0
2130,-1.20271,0.385972,-1.65734,0
2150,-1.20527,0.387225,-1.6564,0
2170,-1.2075,0.388947,-1.65506,0
2190,-1.20896,0.38982,-1.6533,0
2210,-1.21064,0.390273,-1.6514,0
2230,-1.21219,0.391594,-1.64967,0
2250,-1.21311,0.3924,-1.64791,0
2270,-1.21395,0.393264,-1.64575,0
2290,-1.21394,0.393711,-1.64345,0
2310,-1.21351,0.394196,-1.64114,0
2330,-1.21229,0.394398,-1.63842,0
2350,-1.21189,0.394847,-1.63624,0
2370,-1.21177,0.395155,-1.63449,0
2390,-1.2111,0.395276,-1.63285,0
2410,-1.21064,0.395391,-1.63163,0
2430,-1.20967,0.395584,-1.63095,0
2450,-1.20779,0.396333,-1.63055,0
2470,-1.20558,0.39703,-1.63016,0
2490,-1.20436,0.396895,-1.63001,0
2510,-1.20409,0.39676,-1.62987,0
2530,-1.20409,0.39676,-1.62987,0
2550,-1.20345,0.397542,-1.62975,0
2570,-1.20301,0.398409,-1.6295,0
2590,-1.20277,0.398867,-1.62952,0
2610,-1.20259,0.399071,-1.62952,0
2630,-1.20209,0.398988,-1.62924,0
2650,-1.20161,0.398788,-1.62869,0
2670,-1.20181,0.398963,-1.62802,0
2690,-1.2026,0.399175,-1.62707,0
2710,-1.20379,0.399236,-1.62613,0
2730,-1.2038,0.399466,-1.62506,0
2750,-1.20379,0.399659,-1.62438,0
2770,-1.20519,0.399211,-1.62384,0
2790,-1.20679,0.398955,-1.62303,0
2810,-1.20784,0.398836,-1.62209,0
2830,-1.20857,0.39851,-1.62128,0
2850,-1.20822,0.398128,-1.62045,0
2870,-1.20771,0.397593,-1.61949,0
2890,-1.20706,0.396716,-1.61864,0
2910,-1.20594,0.395546,-1.61779,0
2930,-1.20495,0.394275,-1.61708,0
2950,-1.20368,0.39302,-1.6161,0
2970,-1.20223,0.391353,-1.61551,0
2990,-1.19963,0.391173,-1.61442,0
3010,-1.19885,0.390682,-1.6136,0
3030,-1.19983,0.390034,-1.6132,0
3050,-1.20046,0.389532,-1.61305,0
3070,-1.19923,0.389511,-1.61224,0
3090,-1.20025,0.389591,-1.61197,0
3110,-1.2019,0.38908,-1.6121,0
3130,-1.20235,0.38824,-1.61182,0
3150,-1.20182,0.387102,-1.61166,0
3170,-1.20076,0.3856,-1.61177,0
3190,-1.19927,0.384453,-1.61162,0
3210,-1.19882,0.383262,-1.61187,0
3230,-1.19874,0.382038,-1.61239,0
3250,-1.19751,0.380719,-1.61305,0
3270,-1.19454,0.379288,-1.61359,0
3290,-1.1904,0.377886,-1.61455,0
3310,-1.18658,0.377001,-1.61567,0
3330,-1.1837,0.37648,-1.61692,0
3350,-1.18121,0.375968,-1.61804,0
3370,-1.17935,0.375662,-1.61848,0
3390,-1.17791,0.37566,-1.61864,0
3410,-1.17702,0.375423,-1.61906,0
3430,-1.1766,0.374749,-1.61907,0
3450,-1.17653,0.374089,-1.61921,0
3470,-1.17608,0.373244,-1.61868,0
3490,-1.17609,0.372717,-1.61854,0
3510,-1.1756,0.372158,-1.61815,0
3530,-1.17462,0.371226,-1.61763,0
3550,-1.17346,0.370123,-1.61686,0
3570,-1.17251,0.369378,-1.61635,0
3590,-1.17152,0.368545,-1.6157,0
3610,-1.17115,0.36761,-1.61504,0
3630,-1.17072,0.366459,-1.61426,0
3650,-1.17048,0.365643,-1.6136,0
3670,-1.17036,0.364309,-1.61295,0
3690,-1.17043,0.36331,-1.61242,0
3710,-1.17103,0.362937,-1.612,0
3730,-1.17213,0.362939,-1.6117,0
3750,-1.17339,0.363518,-1.61179,0
3770,-1.17509,0.36447,-1.61227,0
3790,-1.17655,0.36549,-1.61304,0
3810,-1.1781,0.366276,-1.61394,0
3830,-1.17935,0.367228,-1.61525,0
3850,-1.17989,0.367655,-1.61658,0
3870,-1.17994,0.367608,-1.61793,0
3890,-1.17988,0.367121,-1.61955,0
3910,-1.17968,0.366385,-1.62118,0
3930,-1.17972,0.365565,-1.62307,0
3950,-1.17892,0.364613,-1.62499,0
3970,-1.1781,0.363764,-1.62678,0
3990,-1.17741,0.363101,-1.62856,0
4010,-1.17684,0.362877,-1.63007,0
4030,-1.17693,0.363022,-1.63143,0
4050,-1.17789,0.363108,-1.63249,0
4070,-1.17963,0.363151,-1.63325,0
4090,-1.18178,0.363479,-1.63374,0
4110,-1.18388,0.363822,-1.63396,0
4130,-1.18551,0.364048,-1.63405,0
4150,-1.18632,0.364498,-1.63403,0
4170,-1.1865,0.364682,-1.63375,0
4180,-1.18642,0.364817,-1.63375,0
4200,-1.18562,0.364754,-1.6335,0
4220,-1.18435,0.364659,-1.63353,0
4240,-1.1829,0.364129,-1.63357,0
4260,-1.18134,0.363548,-1.63361,0
4280,-1.17982,0.362461,-1.63365,0
4300,-1.17775,0.361933,-1.63318,0
4320,-1.17638,0.361064,-1.63282,0
4340,-1.17472,0.360447,-1.63233,0
4360,-1.17354,0.35976,-1.63169,0
4380,-1.17275,0.359018,-1.63091,0
4400,-1.17244,0.358524,-1.63025,0
4420,-1.17248,0.358317,-1.62957,0
4440,-1.17289,0.35824,-1.62901,0
4460,-1.17336,0.357966,-1.62846,0
4480,-1.1738,0.357977,-1.62804,0
4500,-1.17435,0.35782,-1.62775,0
4520,-1.17352,0.357284,-1.62765,0
4540,-1.17277,0.357549,-1.62685,0
4560,-1.1729,0.357594,-1.6259,0
4580,-1.17265,0.357251,-1.62537,0
4600,-1.17153,0.356406,-1.62461,0
4620,-1.17035,0.356023,-1.62425,0
4640,-1.17032,0.355288,-1.62467,0
4660,-1.16963,0.354921,-1.6251,0
4680,-1.16897,0.355025,-1.62539,0
4700,-1.16854,0.355521,-1.62554,0
4720,-1.16896,0.35609,-1.62565,0
4740,-1.16958,0.35659,-1.62522,0
4760,-1.1706,0.357002,-1.62477,0
4780,-1.17137,0.357279,-1.6242,0
4800,-1.17223,0.357545,-1.62363,0
4820,-1.17336,0.357791,-1.62331,0
4840,-1.17444,0.358579,-1.62287,0
4860,-1.1756,0.35977,-1.62255,0
4880,-1.17609,0.361857,-1.62238,0
4900,-1.1767,0.363204,-1.62235,0
4920,-1.17706,0.364045,-1.62193,0
4940,-1.17752,0.364717,-1.62165,0
4960,-1.17855,0.365341,-1.62162,0
4980,-1.17963,0.365746,-1.62146,0
5000,-1.18073,0.366217,-1.62129,0
5020,-1.18163,0.366824,-1.62113,0
5040,-1.18234,0.367347,-1.62112,0
5060,-1.18308,0.367956,-1.62124,0
5080,-1.18419,0.368327,-1.62121,0
5100,-1.18571,0.36828,-1.62145,0
5120,-1.18721,0.368333,-1.62156,0
5140,-1.18823,0.368552,-1.62167,0
5160,-1.18821,0.368486,-1.62168,0
5180,-1.18776,0.367034,-1.62155,0
5200,-1.18788,0.366949,-1.62114,0
5220,-1.18864,0.366986,-1.62126,0
5240,-1.18869,0.367137,-1.62139,0
5260,-1.18781,0.366529,-1.6206,0
5280,-1.18854,0.366832,-1.62139,0
5300,-1.18717,0.365346,-1.62304,0
5320,-1.18414,0.363925,-1.62162,0
5340,-1.18302,0.362897,-1.62152,0
5360,-1.18423,0.36295,-1.62122,0
5380,-1.1861,0.363172,-1.62037,0
5400,-1.18688,0.36297,-1.62022,0
5420,-1.18539,0.362628,-1.6193,0
5440,-1.18318,0.362067,-1.61869,0
5460,-1.18229,0.362133,-1.61844,0
5480,-1.18211,0.361964,-1.61817,0
5500,-1.18224,0.361982,-1.61831,0
5520,-1.18222,0.362017,-1.61817,0
5540,-1.18188,0.362014,-1.61804,0
5560,-1.18135,0.361777,-1.61766,0
5580,-1.18135,0.361777,-1.61766,0
5600,-1.18135,0.361777,-1.61766,0
5620,-1.18149,0.36186,-1.61778,0
5640,-1.18159,0.361792,-1.61778,0
5660,-1.18138,0.361658,-1.61739,0
5680,-1.18096,0.36164,-1.61686,0
5700,-1.1811,0.361723,-1.61699,0
5720,-1.18103,0.361772,-1.61658,0
5740,-1.1809,0.361606,-1.61605,0
5760,-1.18069,0.361416,-1.61565,0
5780,-1.18059,0.361484,-1.61566,0
5800,-1.18043,0.361379,-1.61539,0
5820,-1.18007,0.361162,-1.61487,0
5840,-1.18022,0.361245,-1.615,0
5860,-1.18038,0.361245,-1.61472,0
5880,-1.18066,0.361363,-1.61444,0
5900,-1.18056,0.361448,-1.61391,0
5920,-1.18071,0.361549,-1.6135,0
5940,-1.18107,0.3617,-1.61309,0
5960,-1.18106,0.361635,-1.61309,0
5980,-1.18101,0.361649,-1.61282,0
6000,-1.18097,0.361415,-1.61229,0
6020,-1.18168,0.36157,-1.612,0
6040,-1.18198,0.361876,-1.61173,0
6060,-1.1819,0.361638,-1.61146,0
6080,-1.18148,0.361619,-1.61093,0
6100,-1.18162,0.361703,-1.61106,0
6120,-1.18233,0.361859,-1.61078,0
6140,-1.18315,0.362134,-1.61049,0
6160,-1.18341,0.362659,-1.61035,0
6180,-1.18355,0.362742,-1.61048,0
6200,-1.18289,0.363078,-1.61009,0
6220,-1.18289,0.363078,-1.61009,0
6240,-1.18399,0.363455,-1.61006,0
6260,-1.18514,0.363715,-1.60977,0
6280,-1.18587,0.36369,-1.60922,0
6300,-1.1864,0.363578,-1.60881,0
6320,-1.18687,0.363665,-1.60839,0
6340,-1.1872,0.364178,-1.60759,0
6360,-1.18732,0.364297,-1.60758,0
6380,-1.18717,0.364704,-1.60705,0
6400,-1.18696,0.365107,-1.60679,0
6420,-1.18715,0.365684,-1.60625,0
6440,-1.18756,0.366314,-1.6057,0
6460,-1.18843,0.366846,-1.60542,0
6480,-1.18905,0.367362,-1.60501,0
6500,-1.18905,0.367362,-1.60501,0
6520,-1.18905,0.367362,-1.60501,0
6540,-1.18911,0.367432,-1.60474,0
6560,-1.18915,0.367315,-1.60447,0
6580,-1.18915,0.367315,-1.60447,0
6600,-1.18915,0.367315,-1.60447,0
6620,-1.18925,0.367248,-1.60447,0
6640,-1.18925,0.367248,-1.60447,0
6660,-1.18923,0.367183,-1.60447,0
6680,-1.1888,0.367245,-1.60435,0
6700,-1.18846,0.36724,-1.60422,0
6710,-1.18821,0.367224,-1.60409,0
6730,-1.18819,0.367037,-1.60409,0
6750,-1.18819,0.367037,-1.60409,0
6770,-1.18797,0.366782,-1.60369,0
6790,-1.18795,0.366818,-1.60356,0
6810,-1.18821,0.366652,-1.60342,0
6830,-1.18779,0.364606,-1.60383,0
6850,-1.18672,0.36161,-1.60373,0
6870,-1.18603,0.35965,-1.60322,0
6890,-1.18636,0.357751,-1.60297,0
6910,-1.1867,0.358452,-1.60149,0
6930,-1.18806,0.362616,-1.60117,0
6950,-1.18755,0.363547,-1.60224,0
6970,-1.1856,0.362534,-1.60108,0
6990,-1.18473,0.361899,-1.60083,0
7010,-1.18458,0.362554,-1.60123,0
7030,-1.18435,0.362991,-1.60083,0
7050,-1.18376,0.363505,-1.60071,0
7070,-1.18308,0.363919,-1.60072,0
7090,-1.18269,0.363596,-1.60059,0
7110,-1.1818,0.363367,-1.60048,0
7130,-1.18025,0.363804,-1.60037,0
7150,-1.18012,0.362388,-1.59959,0
7170,-1.1823,0.362163,-1.59901,0
7190,-1.18382,0.362707,-1.59831,0
7210,-1.18495,0.363586,-1.59695,0
7230,-1.18596,0.364181,-1.59574,0
7250,-1.18696,0.365146,-1.59479,0
7270,-1.18829,0.365932,-1.59397,0
7290,-1.18891,0.366375,-1.5925,0
7310,-1.19107,0.368901,-1.59366,0
7330,-1.19178,0.369192,-1.59272,0
7350,-1.19102,0.370046,-1.59206,0
7370,-1.19117,0.37013,-1.5922,0
7390,-1.19064,0.370546,-1.59193,0
7410,-1.19052,0.370648,-1.5918,0
7430,-1.19079,0.371244,-1.59167,0
7450,-1.19091,0.371141,-1.5918,0
7470,-1.19139,0.371557,-1.5918,0
7490,-1.1915,0.372148,-1.59193,0
7510,-1.19147,0.372553,-1.59206,0
7530,-1.19181,0.373096,-1.59232,0
7550,-1.19279,0.373669,-1.59258,0
7570,-1.19387,0.374175,-1.59284,0
7590,-1.19456,0.374356,-1.59297,0
7610,-1.19456,0.374356,-1.59297,0
7630,-1.19456,0.374356,-1.59297,0
7650,-1.19465,0.37429,-1.59297,0
7670,-1.19465,0.37429,-1.59297,0
7690,-1.19398,0.373862,-1.59258,0
7710,-1.19286,0.373372,-1.59205,0
7730,-1.19189,0.373088,-1.59166,0
7750,-1.19077,0.372966,-1.5914,0
7770,-1.18979,0.372616,-1.59101,0
7790,-1.18928,0.372338,-1.59075,0
7810,-1.18884,0.372029,-1.59036,0
7830,-1.18862,0.371708,-1.58996,0
7850,-1.18851,0.371284,-1.5897,0
7870,-1.18813,0.370757,-1.58917,0
7890,-1.18778,0.370315,-1.58878,0
7910,-1.18737,0.369969,-1.58852,0
7930,-1.18682,0.369661,-1.58813,0
7950,-1.18648,0.369284,-1.58774,0
7970,-1.18648,0.369284,-1.58774,0
7990,-1.18648,0.369284,-1.58774,0
8010,-1.18573,0.368987,-1.58735,0
8030,-1.18512,0.368876,-1.58696,0
8050,-1.18512,0.368876,-1.58696,0
8070,-1.18514,0.36884,-1.58709,0
8090,-1.18507,0.368891,-1.5867,0
8110,-1.18511,0.368998,-1.5863,0
8130,-1.1848,0.368809,-1.58591,0
8150,-1.18436,0.3686,-1.58538,0
8170,-1.18393,0.368578,-1.58486,0
8190,-1.18387,0.368629,-1.58446,0
8210,-1.18368,0.36856,-1.58407,0
8230,-1.18312,0.368129,-1.58368,0
8250,-1.18255,0.367343,-1.58343,0
8270,-1.18205,0.366962,-1.58331,0
8290,-1.18166,0.367171,-1.58332,0
8310,-1.18141,0.36703,-1.58319,0
8330,-1.18117,0.366644,-1.5828,0
8350,-1.18161,0.367531,-1.58226,0
8370,-1.18251,0.368159,-1.5821,0
8390,-1.18353,0.368641,-1.58156,0
8410,-1.1844,0.369473,-1.58115,0
8430,-1.18523,0.370523,-1.58087,0
8450,-1.18621,0.371347,-1.58046,0
8470,-1.18728,0.372641,-1.58018,0
8490,-1.18819,0.373561,-1.5799,0
8510,-1.18904,0.374144,-1.5795,0
8530,-1.18984,0.37472,-1.57936,0
8550,-1.19038,0.374988,-1.57923,0
8570,-1.19038,0.374988,-1.57923,0
8590,-1.18995,0.374943,-1.57923,0
8610,-1.18974,0.374786,-1.57936,0
8630,-1.18984,0.37472,-1.57936,0
8650,-1.18984,0.37472,-1.57936,0
8670,-1.18944,0.374761,-1.5795,0
8690,-1.18899,0.374528,-1.5795,0
8710,-1.1879,0.374318,-1.57951,0
8730,-1.18678,0.374457,-1.57965,0
8750,-1.18636,0.37507,-1.57978,0
8770,-1.18604,0.375842,-1.57978,0
8790,-1.1861,0.376673,-1.57951,0
8810,-1.18622,0.376795,-1.57951,0
8830,-1.18691,0.377437,-1.57937,0
8850,-1.18795,0.377822,-1.57897,0
8870,-1.18901,0.378293,-1.5787,0
8890,-1.18987,0.37855,-1.57857,0
8910,-1.18999,0.378406,-1.57817,0
8930,-1.18999,0.378406,-1.57817,0
8950,-1.18951,0.378209,-1.57804,0
8970,-1.18894,0.377855,-1.57804,0
8990,-1.18821,0.37735,-1.57792,0
9010,-1.1873,0.376885,-1.57792,0
9030,-1.18622,0.376082,-1.5778,0
9050,-1.18555,0.375425,-1.57754,0
9070,-1.18555,0.375425,-1.57754,0
9090,-1.18548,0.375086,-1.57741,0
9110,-1.18492,0.374588,-1.57702,0
9130,-1.18418,0.374352,-1.57663,0
9150,-1.18369,0.374257,-1.57637,0
9170,-1.18355,0.374339,-1.57611,0
9190,-1.18349,0.374289,-1.57585,0
9210,-1.18348,0.374124,-1.57532,0
9230,-1.1834,0.373741,-1.57466,0
9240,-1.18315,0.373333,-1.57414,0
9260,-1.18313,0.373167,-1.57362,0
9280,-1.1831,0.372814,-1.57309,0
9300,-1.18298,0.372715,-1.57257,0
9320,-1.18267,0.372748,-1.57204,0
9340,-1.18241,0.372707,-1.57178,0
9360,-1.18255,0.372793,-1.57191,0
9380,-1.18255,0.372793,-1.57191,0
9400,-1.18253,0.372829,-1.57178,0
9420,-1.18253,0.372829,-1.57178,0
9440,-1.18253,0.372829,-1.57178,0
9460,-1.18253,0.372829,-1.57178,0
9480,-1.18257,0.37298,-1.57191,0
9500,-1.18257,0.37298,-1.57191,0
9520,-1.18257,0.37298,-1.57191,0
9540,-1.18267,0.372914,-1.57191,0
9560,-1.18267,0.372914,-1.57191,0
9580,-1.18267,0.372914,-1.57191,0
9600,-1.18267,0.372914,-1.57191,0
9620,-1.18279,0.373036,-1.57191,0
9640,-1.18278,0.372971,-1.57191,0
9660,-1.18288,0.372905,-1.57191,0
9680,-1.18303,0.37299,-1.57204,0
9700,-1.1834,0.373377,-1.57151,0
9720,-1.18404,0.37387,-1.57124,0
9740,-1.18485,0.374203,-1.57083,0
9760,-1.18534,0.374424,-1.57043,0
9780,-1.18592,0.374579,-1.57004,0
9800,-1.18604,0.374701,-1.57003,0
9820,-1.18613,0.37457,-1.57003,0
9840,-1.18613,0.37457,-1.57003,0
9860,-1.18617,0.374721,-1.57017,0
9880,-1.18627,0.374655,-1.57017,0
9900,-1.18598,0.374651,-1.56977,0
9920,-1.18605,0.374724,-1.56951,0
9940,-1.18659,0.374995,-1.56937,0
9960,-1.1873,0.375171,-1.56911,0
9980,-1.18749,0.375366,-1.56884,0
10000,-1.1875,0.37539,-1.56832,0
10020,-1.1875,0.37539,-1.56832,0
10040,-1.18764,0.375475,-1.56845,0
10060,-1.18762,0.375512,-1.56832,0
10080,-1.18789,0.375743,-1.56792,0
10100,-1.18842,0.376117,-1.56766,0
10120,-1.18878,0.376442,-1.56713,0
10140,-1.18893,0.376528,-1.56726,0
10160,-1.18893,0.376528,-1.56726,0
10180,-1.18907,0.376613,-1.56739,0
10200,-1.18903,0.376584,-1.56726,0
10220,-1.18903,0.376584,-1.56726,0
10240,-1.18928,0.376604,-1.56739,0
10260,-1.18928,0.376604,-1.56739,0
10280,-1.18918,0.37667,-1.56739,0
10300,-1.1894,0.376726,-1.56739,0
10320,-1.18939,0.376661,-1.56739,0
10340,-1.18953,0.376746,-1.56752,0
10360,-1.18953,0.376746,-1.56752,0
10380,-1.18953,0.376746,-1.56752,0
10400,-1.18951,0.376783,-1.56739,0
10420,-1.18966,0.376868,-1.56752,0
10440,-1.18966,0.376868,-1.56752,0
10460,-1.18966,0.376868,-1.56752,0
10480,-1.18873,0.377051,-1.567,0
10500,-1.18749,0.377476,-1.56634,0
10520,-1.18564,0.378049,-1.56569,0
10540,-1.18309,0.3783,-1.56491,0
10560,-1.18163,0.378666,-1.56425,0
10580,-1.18032,0.378908,-1.56334,0
10600,-1.17926,0.378163,-1.56322,0
10620,-1.17782,0.376862,-1.56377,0
10640,-1.17494,0.375002,-1.56316,0
10660,-1.16982,0.373519,-1.56153,0
10680,-1.16276,0.37162,-1.55761,0
10700,-1.15634,0.370504,-1.55369,0
10720,-1.15192,0.369336,-1.55081,0
10740,-1.14955,0.366552,-1.54873,0
10760,-1.14717,0.362429,-1.54725,0
10780,-1.14235,0.358517,-1.54468,0
10800,-1.13731,0.354803,-1.54189,0
10820,-1.13319,0.350157,-1.53994,0
10840,-1.13219,0.346479,-1.54044,0
10860,-1.13343,0.342608,-1.54203,0
10880,-1.13214,0.339403,-1.54175,0
10900,-1.12865,0.337345,-1.54127,0
10920,-1.12459,0.334717,-1.54074,0
10940,-1.11871,0.331643,-1.53944,0
10960,-1.1115,0.32693,-1.53816,0
10980,-1.10271,0.319186,-1.53549,0
11000,-1.09238,0.309032,-1.52919,0
11000,-1.0843,0.295569,-1.52276,0
11040,-1.07883,0.279956,-1.51547,0
11060,-1.07703,0.26097,-1.50585,0
11080,-1.07577,0.237803,-1.49494,0
11100,-1.0804,0.214307,-1.4808,0
11120,-1.08862,0.186654,-1.47317,0
11140,-1.08841,0.160227,-1.46484,0
11160,-1.08646,0.139904,-1.45168,0
11180,-1.0858,0.109648,-1.44585,0
11200,-1.08322,0.0784006,-1.44407,0
11220,-1.07785,0.0517766,-1.44255,0
11240,-1.07125,0.0244958,-1.43837,0
11260,-1.06199,-0.00486403,-1.43268,0
11280,-1.05514,-0.0329723,-1.42632,0
11300,-1.05168,-0.0608676,-1.42031,0
11300,-1.05424,-0.0803026,-1.41423,0
11320,-1.06084,-0.0959484,-1.40529,0
11340,-1.069,-0.113959,-1.39512,0
11360,-1.07827,-0.130551,-1.38615,0
11380,-1.08928,-0.143749,-1.37938,0
11400,-1.10513,-0.155069,-1.37088,0
11420,-1.11165,-0.161635,-1.36553,0
11440,-1.11941,-0.17931,-1.35889,0
11460,-1.13059,-0.179364,-1.35557,0
11500,-1.13976,-0.164737,-1.35606,0
11520,-1.14423,-0.145405,-1.35889,0
11540,-1.14535,-0.122875,-1.36288,0
11560,-1.14843,-0.0975965,-1.36614,0
11580,-1.15344,-0.0830805,-1.37019,0
11600,-1.14724,-0.0941892,-1.37461,0
11620,-1.14232,-0.0820544,-1.38049,0
11640,-1.14716,-0.0748197,-1.38709,0
11660,-1.14402,-0.0702397,-1.39432,0
11680,-1.14797,-0.0665568,-1.40198,0
11700,-1.15435,-0.040609,-1.40966,0
11720,-1.14838,-0.0421296,-1.41609,0
11740,-1.15377,-0.0375087,-1.42159,0
11760,-1.16086,-0.0105446,-1.42672,0
11770,-1.16466,0.00778352,-1.42795,0
11790,-1.16275,0.0239442,-1.42005,0
11810,-1.15736,0.0330552,-1.40323,0
11830,-1.15786,0.0511484,-1.38972,0
11850,-1.14885,0.0591568,-1.37159,0
11870,-1.14476,0.0690992,-1.36135,0
11890,-1.15326,0.0797637,-1.36323,0
11910,-1.16585,0.087316,-1.37485,0
11930,-1.17626,0.0925407,-1.39357,0
11950,-1.18548,0.0995108,-1.41347,0
11970,-1.19293,0.105625,-1.43138,0
11990,-1.19832,0.107878,-1.44612,0
12010,-1.19939,0.109017,-1.45641,0
12030,-1.20006,0.110523,-1.461,0
12050,-1.20389,0.111649,-1.46388,0
12070,-1.20807,0.115376,-1.46424,0
12090,-1.20243,0.119118,-1.46481,0
12110,-1.1986,0.119998,-1.46775,0
12130,-1.19956,0.122515,-1.47305,0
12150,-1.20224,0.126919,-1.47915,0
12170,-1.20595,0.131617,-1.48552,0
12190,-1.20822,0.135429,-1.48964,0
12210,-1.21015,0.134843,-1.49303,0
12230,-1.21074,0.132546,-1.49507,0
12250,-1.21139,0.128417,-1.49623,0
12270,-1.21113,0.126689,-1.49562,0
12290,-1.20245,0.124727,-1.49102,0
12310,-1.18981,0.124475,-1.48365,0
12330,-1.17883,0.122808,-1.48011,0
12350,-1.1693,0.122784,-1.47816,0
12370,-1.16743,0.123754,-1.4786,0
12390,-1.17038,0.124561,-1.48052,0
12410,-1.17094,0.124611,-1.48106,0
12430,-1.16832,0.123268,-1.48037,0
12450,-1.16265,0.123595,-1.47525,0
12470,-1.16061,0.123079,-1.47305,0
12490,-1.16161,0.122544,-1.4712,0
12510,-1.16322,0.121559,-1.46886,0
12530,-1.16401,0.120681,-1.46685,0
12550,-1.16373,0.120612,-1.46496,0
12570,-1.16339,0.120615,-1.4638,0
12590,-1.16298,0.120688,-1.46337,0
12610,-1.16182,0.120457,-1.46307,0
12630,-1.16036,0.120377,-1.46267,0
12650,-1.15931,0.120126,-1.46224,0
