Timestamp, Angle x, Angle y, Angle z, Marker
2550,-1.17066,0.409816,1.50478,0
2570,-1.16505,0.410353,1.50489,0
2590,-1.15896,0.410915,1.50601,0
2610,-1.15474,0.411188,1.50806,0
2630,-1.15155,0.41131,1.51053,0
2650,-1.14952,0.41108,1.51276,0
2670,-1.1469,0.410636,1.51482,0
2690,-1.14452,0.409974,1.51643,0
2710,-1.14559,0.409331,1.51745,0
2730,-1.14853,0.408215,1.51752,0
2750,-1.15116,0.406928,1.51706,0
2770,-1.15319,0.406538,1.51611,0
2790,-1.15528,0.407001,1.51498,0
2810,-1.15709,0.407836,1.514,0
2830,-1.15802,0.408742,1.51327,0
2850,-1.15845,0.409829,1.51333,0
2870,-1.15802,0.410505,1.51373,0
2890,-1.15795,0.410542,1.51367,0
2910,-1.15783,0.410308,1.51445,0
2930,-1.15839,0.410022,1.51509,0
2950,-1.15864,0.409756,1.51559,0
2970,-1.15846,0.409559,1.5163,0
2990,-1.15785,0.409331,1.51706,0
3010,-1.15727,0.409123,1.51741,0
3030,-1.15692,0.409533,1.51748,0
3050,-1.15593,0.409863,1.51754,0
3070,-1.15487,0.409559,1.51769,0
3090,-1.15437,0.409186,1.51787,0
3110,-1.154,0.408328,1.51839,0
3130,-1.15275,0.407464,1.51851,0
3150,-1.15084,0.406592,1.51873,0
3170,-1.14874,0.405792,1.51863,0
3190,-1.14648,0.404907,1.51854,0
3210,-1.1441,0.404263,1.51866,0
3230,-1.14113,0.403822,1.51893,0
3250,-1.13789,0.403057,1.51944,0
3270,-1.13568,0.401802,1.5202,0
3290,-1.13441,0.400757,1.52087,0
3310,-1.13364,0.400085,1.52135,0
3330,-1.13219,0.399123,1.5223,0
3350,-1.12982,0.397812,1.52305,0
3370,-1.12787,0.396247,1.52366,0
3390,-1.12737,0.394796,1.52414,0
3410,-1.12574,0.39359,1.52468,0
3430,-1.12366,0.392513,1.52449,0
3450,-1.12135,0.391519,1.52393,0
3470,-1.12174,0.391329,1.52237,0
3470,-1.12146,0.392147,1.52091,0
3490,-1.11953,0.392591,1.51959,0
3510,-1.11545,0.391594,1.51916,0
3530,-1.11055,0.389169,1.52001,0
3570,-1.10708,0.386749,1.5215,0
3590,-1.10717,0.386455,1.5221,0
3590,-1.11023,0.387019,1.52298,0
3610,-1.11486,0.38724,1.52406,0
3630,-1.11806,0.388158,1.52594,0
3650,-1.12026,0.387068,1.52497,0
3680,-1.11772,0.383937,1.52652,0
3710,-1.12025,0.388405,1.52266,0
3730,-1.11475,0.388194,1.52582,0
3750,-1.11931,0.381218,1.5254,0
3770,-1.12773,0.374863,1.52173,0
3790,-1.13533,0.371341,1.5177,0
3810,-1.1407,0.368173,1.51409,0
3830,-1.14308,0.357806,1.51226,0
3850,-1.13947,0.337519,1.51453,0
3870,-1.13007,0.328587,1.51968,0
3890,-1.1282,0.331545,1.52437,0
3890,-1.12578,0.332869,1.52658,0
3910,-1.12409,0.333348,1.52822,0
3930,-1.12263,0.334874,1.53008,0
3950,-1.12119,0.337328,1.52815,0
3970,-1.12249,0.342647,1.52488,0
4010,-1.11984,0.339468,1.52817,0
4030,-1.12229,0.341627,1.5253,0
4050,-1.11879,0.351763,1.52476,0
4070,-1.11267,0.36272,1.52704,0
4090,-1.106,0.372307,1.53083,0
4090,-1.10143,0.383511,1.53424,0
4110,-1.10268,0.387539,1.53332,0
4130,-1.1029,0.38767,1.53408,0
4150,-1.10366,0.387229,1.53483,0
4150,-1.10358,0.387264,1.53524,0
4170,-1.10275,0.387197,1.53581,0
4190,-1.10221,0.387043,1.53633,0
4210,-1.10183,0.386782,1.53697,0
4210,-1.1015,0.386293,1.53775,0
4230,-1.1006,0.385782,1.53874,0
4250,-1.09976,0.385709,1.53978,0
4270,-1.09903,0.385471,1.54071,0
4280,-1.09839,0.385162,1.5417,0
4290,-1.09811,0.385048,1.54235,0
4310,-1.09855,0.385233,1.5427,0
4330,-1.09936,0.385552,1.54313,0
4350,-1.10032,0.385863,1.54338,0
4350,-1.10097,0.386415,1.54344,0
4370,-1.10162,0.386968,1.54349,0
4390,-1.10311,0.387431,1.5437,0
4410,-1.10484,0.388036,1.54373,0
4410,-1.10615,0.38864,1.5438,0
4430,-1.10704,0.389051,1.54358,0
4450,-1.10821,0.389731,1.54353,0
4470,-1.10953,0.390239,1.54343,0
4470,-1.11072,0.390726,1.54351,0
4490,-1.11172,0.390752,1.54372,0
4510,-1.11279,0.391121,1.5438,0
4530,-1.11372,0.391404,1.54388,0
4550,-1.11466,0.391591,1.54379,0
4550,-1.11553,0.391692,1.54387,0
4570,-1.11566,0.391714,1.5437,0
4590,-1.11649,0.391944,1.54396,0
4590,-1.11718,0.391991,1.54404,0
4610,-1.11809,0.392088,1.54419,0
4630,-1.11907,0.392243,1.5441,0
4650,-1.11984,0.392414,1.54412,0
4660,-1.11996,0.392533,1.54412,0
4670,-1.12031,0.392509,1.54431,0
4690,-1.12067,0.39255,1.54468,0
4710,-1.12057,0.392401,1.54516,0
4730,-1.1202,0.392266,1.54557,0
4730,-1.12026,0.392106,1.54588,0
4750,-1.11993,0.391842,1.54611,0
4770,-1.11934,0.39163,1.5464,0
4790,-1.11907,0.391586,1.54675,0
4790,-1.11896,0.391372,1.54705,0
4810,-1.11912,0.391266,1.54718,0
4830,-1.11884,0.391034,1.54759,0
4840,-1.11835,0.390875,1.5477,0
4850,-1.11835,0.390875,1.5477,0
4870,-1.11818,0.390762,1.54812,0
4890,-1.11777,0.390631,1.54846,0
4910,-1.11725,0.390666,1.54892,0
4910,-1.11659,0.390394,1.54944,0
4930,-1.11615,0.390171,1.55002,0
4950,-1.11561,0.390018,1.55055,0
4970,-1.11546,0.389551,1.55074,0
4970,-1.11543,0.38946,1.55098,0
4990,-1.11543,0.38946,1.55098,0
5010,-1.11543,0.38946,1.55098,0
5030,-1.11543,0.38946,1.55098,0
5030,-1.11553,0.389295,1.55135,0
5050,-1.11556,0.389167,1.55166,0
5090,-1.11549,0.389205,1.55207,0
5150,-1.11566,0.389005,1.5525,0
5210,-1.11625,0.389,1.55276,0
5260,-1.11625,0.389,1.55276,0
5310,-1.11625,0.389,1.55276,0
5370,-1.1164,0.389087,1.55276,0
5420,-1.11638,0.388804,1.55313,0
5450,-1.11634,0.388772,1.55296,0
5470,-1.11648,0.388859,1.55296,0
5470,-1.11648,0.388859,1.55296,0
5490,-1.11651,0.388828,1.55344,0
5510,-1.11636,0.388902,1.55378,0
5530,-1.11604,0.388637,1.55402,0
5540,-1.11594,0.388487,1.5545,0
5550,-1.11596,0.388456,1.55498,0
5570,-1.11567,0.388444,1.55533,0
5590,-1.11567,0.388444,1.55533,0
5610,-1.11594,0.388555,1.55563,0
5610,-1.11594,0.388555,1.55563,0
5630,-1.11641,0.388653,1.55582,0
5650,-1.11641,0.388653,1.55582,0
5670,-1.11655,0.388739,1.55582,0
5670,-1.11652,0.388772,1.55582,0
5690,-1.11652,0.388772,1.55582,0
5710,-1.11643,0.388841,1.55576,0
5730,-1.11657,0.388927,1.55576,0
5730,-1.11667,0.388859,1.55582,0
5750,-1.11658,0.388833,1.55606,0
5770,-1.11658,0.388614,1.55661,0
5790,-1.11691,0.388405,1.55687,0
5810,-1.11689,0.388343,1.55717,0
5810,-1.11689,0.388343,1.55717,0
5830,-1.11744,0.388725,1.55765,0
5850,-1.11775,0.388834,1.55802,0
5850,-1.11766,0.388969,1.55861,0
5870,-1.11763,0.389163,1.55895,0
5890,-1.11799,0.389428,1.55926,0
5910,-1.11862,0.389803,1.55939,0
5910,-1.11877,0.389889,1.55939,0
5930,-1.11877,0.389889,1.55939,0
5950,-1.11881,0.390048,1.5598,0
5970,-1.11891,0.389979,1.55986,0
5970,-1.11891,0.389979,1.55986,0
5990,-1.11901,0.390035,1.55969,0
6010,-1.11884,0.390142,1.56004,0
6030,-1.11898,0.390229,1.56004,0
6040,-1.11908,0.390161,1.5601,0
6050,-1.11908,0.390161,1.5601,0
6070,-1.1192,0.39028,1.5601,0
6070,-1.11903,0.390388,1.56045,0
6100,-1.1191,0.390799,1.56097,0
6130,-1.12013,0.389314,1.56103,0
6150,-1.1202,0.389051,1.56452,0
6170,-1.11446,0.386518,1.56839,0
6190,-1.12038,0.385098,1.56604,0
6210,-1.12182,0.391892,1.56296,0
6230,-1.11818,0.402257,1.56395,0
6290,-1.11338,0.412017,1.56673,0
6350,-1.10899,0.42183,1.56959,0
6410,-1.10602,0.428957,1.57234,0
6450,-1.10714,0.428546,1.5723,0
6510,-1.10722,0.428411,1.57219,0
6560,-1.10733,0.428246,1.57207,0
6610,-1.10767,0.428199,1.5722,0
6660,-1.10799,0.427156,1.57217,0
6680,-1.10847,0.426268,1.57232,0
6700,-1.10876,0.425296,1.5724,0
6720,-1.10851,0.424384,1.57248,0
6740,-1.10844,0.423653,1.57231,0
6760,-1.10848,0.422854,1.57221,0
6780,-1.10864,0.422367,1.57253,0
6800,-1.11026,0.422313,1.57281,0
6820,-1.11112,0.421856,1.57418,0
6840,-1.11409,0.420948,1.57598,0
6860,-1.11894,0.420112,1.5778,0
6880,-1.12495,0.420017,1.5805,0
6900,-1.13143,0.420479,1.58178,0
6920,-1.1364,0.42069,1.5824,0
6940,-1.13858,0.421272,1.58254,0
6960,-1.13877,0.422596,1.58219,0
6980,-1.13824,0.424365,1.58179,0
7000,-1.13946,0.426949,1.58114,0
7020,-1.14236,0.429993,1.57986,0
7040,-1.14705,0.433361,1.57784,0
7060,-1.15281,0.436223,1.57539,0
7080,-1.15868,0.439135,1.57269,0
7100,-1.16619,0.441857,1.56939,0
7120,-1.17465,0.443645,1.56557,0
7140,-1.18341,0.445574,1.5611,0
7160,-1.1919,0.447094,1.55621,0
7180,-1.20053,0.44952,1.55135,0
7200,-1.21074,0.452884,1.54633,0
7220,-1.2231,0.456715,1.54135,0
7240,-1.23629,0.460482,1.53662,0
7260,-1.25099,0.464405,1.53236,0
7280,-1.26856,0.469179,1.52839,0
7300,-1.28832,0.473619,1.52506,0
7320,-1.30737,0.475731,1.52217,0
7340,-1.3237,0.477581,1.51846,0
7360,-1.33863,0.480176,1.51426,0
7380,-1.35053,0.482281,1.50991,0
7400,-1.35865,0.483659,1.50532,0
7420,-1.36368,0.484303,1.50172,0
7440,-1.36544,0.485195,1.49923,0
7460,-1.36566,0.48652,1.49758,0
7480,-1.36513,0.48792,1.49653,0
7500,-1.36487,0.489847,1.49582,0
7520,-1.36558,0.492012,1.4944,0
7540,-1.36624,0.49362,1.49289,0
7560,-1.36721,0.493975,1.49236,0
7580,-1.36909,0.493508,1.49251,0
7590,-1.37195,0.492963,1.49279,0
7610,-1.37474,0.492353,1.49332,0
7630,-1.3768,0.491808,1.49365,0
7650,-1.37829,0.49136,1.49409,0
7670,-1.3787,0.491289,1.49466,0
7690,-1.3781,0.491491,1.49526,0
7710,-1.37749,0.491982,1.49587,0
7730,-1.37682,0.492116,1.49673,0
7750,-1.37587,0.491893,1.4971,0
7770,-1.37413,0.491371,1.4975,0
7790,-1.37208,0.490917,1.49842,0
7810,-1.37025,0.490313,1.4994,0
7830,-1.3694,0.489884,1.50052,0
7850,-1.36911,0.489519,1.50169,0
7870,-1.36933,0.488806,1.50235,0
7890,-1.36915,0.488194,1.50293,0
7910,-1.36887,0.487615,1.50293,0
7930,-1.36859,0.487207,1.50278,0
7950,-1.3687,0.487079,1.50236,0
7970,-1.36881,0.486951,1.50194,0
7990,-1.3681,0.48663,1.50204,0
8010,-1.36591,0.485928,1.5028,0
8030,-1.36285,0.485135,1.50417,0
8050,-1.35984,0.484592,1.50595,0
8070,-1.35786,0.48429,1.50762,0
8090,-1.35701,0.484011,1.5089,0
8110,-1.35575,0.483518,1.5096,0
8130,-1.35441,0.483311,1.50974,0
8150,-1.35419,0.483342,1.50951,0
8170,-1.35491,0.483375,1.5094,0
8190,-1.35675,0.483394,1.5089,0
8210,-1.35797,0.483069,1.50859,0
8230,-1.35893,0.482612,1.50863,0
8250,-1.36045,0.482538,1.50831,0
8270,-1.36209,0.482864,1.50833,0
8290,-1.36364,0.482608,1.50868,0
8310,-1.36495,0.482487,1.5093,0
8330,-1.36654,0.482657,1.50991,0
8350,-1.36873,0.482552,1.50974,0
8370,-1.37122,0.482552,1.5089,0
8390,-1.37335,0.482282,1.50799,0
8410,-1.37388,0.481936,1.50747,0
8430,-1.37253,0.481637,1.50793,0
8450,-1.37165,0.481574,1.50904,0
8470,-1.37163,0.481661,1.51038,0
8490,-1.37212,0.481838,1.51187,0
8510,-1.37292,0.481753,1.51251,0
8530,-1.37269,0.481599,1.51276,0
8550,-1.37166,0.481361,1.51254,0
8570,-1.3705,0.481076,1.51251,0
8590,-1.36969,0.480983,1.51236,0
8610,-1.36853,0.480559,1.51299,0
8630,-1.36672,0.480037,1.51362,0
8650,-1.36486,0.479486,1.51469,0
8670,-1.36261,0.478862,1.51586,0
8690,-1.36072,0.478505,1.51709,0
8710,-1.35892,0.478008,1.51824,0
8730,-1.35761,0.47756,1.51936,0
8750,-1.35719,0.477195,1.52039,0
8770,-1.35667,0.476814,1.52115,0
8790,-1.35584,0.476467,1.52193,0
8810,-1.35525,0.47666,1.52254,0
8830,-1.35484,0.476653,1.52314,0
8850,-1.35508,0.476783,1.52372,0
8870,-1.35561,0.476417,1.52403,0
8890,-1.3556,0.476339,1.52385,0
8910,-1.3557,0.476277,1.52394,0
8930,-1.35626,0.476307,1.524,0
8950,-1.35666,0.476329,1.52424,0
8970,-1.35705,0.476391,1.52447,0
8990,-1.35744,0.47653,1.52488,0
9010,-1.35812,0.476409,1.52537,0
9030,-1.35845,0.476284,1.52568,0
9050,-1.35845,0.476284,1.52568,0
9070,-1.35836,0.476345,1.5256,0
9090,-1.35896,0.476681,1.52575,0
9110,-1.35941,0.476813,1.52573,0
9130,-1.36021,0.477028,1.52605,0
9150,-1.36084,0.477156,1.52637,0
9170,-1.36197,0.477102,1.52633,0
9190,-1.36305,0.47686,1.52637,0
9210,-1.3637,0.476753,1.52635,0
9230,-1.36442,0.476794,1.52624,0
9250,-1.36546,0.476997,1.52647,0
9270,-1.36616,0.477147,1.52686,0
9290,-1.3666,0.476846,1.52709,0
9310,-1.36677,0.476932,1.5271,0
9330,-1.36675,0.476973,1.52709,0
9350,-1.36691,0.476981,1.52692,0
9370,-1.36739,0.476985,1.52724,0
9390,-1.36806,0.476958,1.52739,0
9410,-1.36804,0.476998,1.52739,0
9430,-1.36804,0.476998,1.52739,0
9450,-1.3682,0.477006,1.52721,0
9470,-1.36829,0.476945,1.5273,0
9490,-1.3682,0.477006,1.52721,0
9510,-1.36829,0.476945,1.5273,0
9530,-1.36844,0.477072,1.5273,0
9550,-1.36917,0.477113,1.52719,0
9570,-1.37051,0.477327,1.5274,0
9590,-1.37045,0.477211,1.52799,0
9610,-1.36985,0.476901,1.52835,0
9630,-1.36889,0.476941,1.52905,0
9650,-1.36867,0.476619,1.52947,0
9670,-1.36779,0.475967,1.53016,0
9690,-1.36584,0.474832,1.53105,0
9710,-1.3619,0.472848,1.53266,0
9730,-1.35634,0.469425,1.53523,0
9750,-1.34844,0.465255,1.53927,0
9770,-1.33851,0.460849,1.54396,0
9790,-1.32422,0.456404,1.54913,0
9810,-1.30628,0.451489,1.55438,0
9830,-1.28717,0.447824,1.55939,0
9850,-1.27065,0.446222,1.56344,0
9870,-1.25738,0.445274,1.56634,0
9890,-1.24608,0.443837,1.56907,0
9910,-1.23569,0.442209,1.57201,0
9930,-1.22631,0.440758,1.57516,0
9950,-1.21836,0.439059,1.57804,0
9970,-1.21044,0.436757,1.58122,0
9990,-1.20227,0.433762,1.58394,0
10010,-1.19388,0.431239,1.58667,0
10030,-1.18647,0.429392,1.58863,0
10050,-1.17986,0.427394,1.58985,0
10070,-1.17392,0.425417,1.59044,0
10090,-1.1678,0.422998,1.59168,0
10110,-1.16193,0.420162,1.59393,0
10130,-1.15872,0.41732,1.59642,0
10150,-1.15893,0.41457,1.59892,0
10160,-1.15957,0.411976,1.60158,0
10180,-1.15988,0.409455,1.60328,0
10200,-1.15852,0.408366,1.60462,0
10220,-1.15752,0.407677,1.60514,0
10240,-1.15542,0.407356,1.60521,0
10260,-1.1514,0.407225,1.60581,0
10280,-1.14692,0.406889,1.60652,0
10300,-1.14296,0.40688,1.60789,0
10320,-1.1402,0.406765,1.60897,0
10340,-1.13805,0.406266,1.60954,0
10360,-1.13537,0.405578,1.60965,0
10380,-1.13283,0.405218,1.60878,0
10400,-1.13081,0.406339,1.60813,0
10420,-1.12994,0.407214,1.60774,0
10440,-1.1316,0.407215,1.60715,0
10460,-1.13697,0.406423,1.60594,0
10480,-1.14385,0.405876,1.6039,0
10500,-1.14881,0.406566,1.60201,0
10520,-1.15243,0.409006,1.60102,0
10540,-1.15647,0.412177,1.6013,0
10560,-1.1613,0.414235,1.60264,0
10580,-1.16711,0.415064,1.60386,0
10600,-1.17164,0.414891,1.60445,0
10620,-1.17339,0.415069,1.60432,0
10640,-1.17341,0.41548,1.60286,0
10660,-1.17202,0.416395,1.60115,0
10680,-1.17115,0.417506,1.59985,0
10700,-1.17113,0.418556,1.59904,0
10720,-1.17101,0.419468,1.59873,0
10740,-1.17023,0.419627,1.59898,0
10760,-1.16975,0.419218,1.59965,0
10780,-1.17071,0.418988,1.60004,0
10800,-1.1721,0.41881,1.60039,0
10820,-1.17281,0.418727,1.60107,0
10840,-1.17319,0.419021,1.6014,0
10860,-1.17312,0.419591,1.60187,0
10880,-1.17361,0.420509,1.60267,0
10900,-1.17463,0.421123,1.60339,0
10920,-1.1754,0.421489,1.60411,0
10940,-1.1756,0.42161,1.60468,0
10960,-1.17589,0.421867,1.60476,0
10980,-1.17604,0.421956,1.60476,0
11000,-1.17629,0.421981,1.60483,0
11020,-1.17625,0.42195,1.60466,0
11040,-1.17625,0.42195,1.60466,0
11060,-1.17627,0.422017,1.60483,0
11080,-1.17627,0.422017,1.60483,0
11100,-1.17627,0.422017,1.60483,0
11120,-1.17607,0.421945,1.60526,0
11140,-1.17579,0.421858,1.60594,0
11160,-1.1758,0.421511,1.60665,0
11180,-1.17579,0.421413,1.6074,0
11200,-1.17557,0.421377,1.60783,0
11220,-1.17533,0.421522,1.60811,0
11240,-1.17538,0.4217,1.60855,0
11260,-1.17526,0.4216,1.60905,0
11280,-1.17496,0.421591,1.6094,0
11300,-1.17457,0.421648,1.60969,0
11320,-1.17421,0.421734,1.61015,0
11340,-1.17372,0.421629,1.61044,0
11360,-1.17321,0.421456,1.61054,0
11380,-1.17331,0.421392,1.61061,0
11400,-1.17331,0.421392,1.61061,0
11420,-1.173,0.421194,1.61104,0
11440,-1.17277,0.420864,1.61136,0
11460,-1.17277,0.420864,1.61136,0
11480,-1.17268,0.420995,1.61146,0
11500,-1.17239,0.420987,1.61182,0
11520,-1.17187,0.420917,1.61211,0
11540,-1.17221,0.420835,1.61257,0
11560,-1.17221,0.420859,1.61308,0
11580,-1.17217,0.420875,1.6135,0
11600,-1.17166,0.420702,1.61361,0
11620,-1.17132,0.420685,1.61389,0
11640,-1.17141,0.420554,1.61379,0
11660,-1.17189,0.420392,1.61389,0
11680,-1.17215,0.420272,1.61411,0
11700,-1.17225,0.420207,1.61418,0
11720,-1.17225,0.420207,1.61418,0
11740,-1.17225,0.420207,1.61418,0
11760,-1.17225,0.420207,1.61418,0
11780,-1.17185,0.420432,1.61482,0
11800,-1.1718,0.420236,1.61522,0
11820,-1.17177,0.420174,1.61597,0
11840,-1.17167,0.42014,1.61665,0
11860,-1.17135,0.420167,1.61701,0
11880,-1.17117,0.420386,1.61755,0
11900,-1.17154,0.420392,1.61777,0
11920,-1.17159,0.42057,1.61821,0
11940,-1.17132,0.420355,1.61821,0
11960,-1.17113,0.42055,1.61824,0
11980,-1.17113,0.42055,1.61824,0
12000,-1.17167,0.420543,1.61828,0
12020,-1.17167,0.420543,1.61828,0
12040,-1.17155,0.420417,1.61828,0
12060,-1.17155,0.420417,1.61828,0
12080,-1.17196,0.420284,1.61831,0
12100,-1.17196,0.420284,1.61831,0
12120,-1.17197,0.42035,1.61849,0
12140,-1.17196,0.420284,1.61831,0
12160,-1.17264,0.420592,1.61829,0
12180,-1.17274,0.420528,1.61836,0
12200,-1.17286,0.420654,1.61836,0
12220,-1.17286,0.420654,1.61836,0
12240,-1.17339,0.421141,1.61794,0
12260,-1.17364,0.421166,1.61801,0
12280,-1.17363,0.4211,1.61783,0
12300,-1.17363,0.4211,1.61783,0
12320,-1.17378,0.421189,1.61783,0
12340,-1.17431,0.421182,1.61787,0
12360,-1.17431,0.421182,1.61787,0
12380,-1.17429,0.421218,1.61787,0
12400,-1.17418,0.421282,1.6178,0
12420,-1.17418,0.421282,1.6178,0
12440,-1.17418,0.421282,1.6178,0
12460,-1.17418,0.421282,1.6178,0
12480,-1.17429,0.421218,1.61787,0
12500,-1.17429,0.421218,1.61787,0
12520,-1.17404,0.421631,1.61777,0
12540,-1.17404,0.421631,1.61777,0
12560,-1.17409,0.421784,1.6177,0
12580,-1.17409,0.421784,1.6177,0
12600,-1.17394,0.421695,1.6177,0
12620,-1.17394,0.421695,1.6177,0
12640,-1.17394,0.421695,1.6177,0
12660,-1.17406,0.42182,1.6177,0
12680,-1.17406,0.42182,1.6177,0
12700,-1.1747,0.421749,1.61781,0
12720,-1.1747,0.421749,1.61781,0
12730,-1.1747,0.421749,1.61781,0
12750,-1.1747,0.421749,1.61781,0
12770,-1.1747,0.421749,1.61781,0
12790,-1.1747,0.421749,1.61781,0
12810,-1.17498,0.421717,1.61778,0
12830,-1.17498,0.421717,1.61778,0
12850,-1.17498,0.421717,1.61778,0
12870,-1.17498,0.421717,1.61778,0
12890,-1.17544,0.421737,1.61774,0
12910,-1.17555,0.421673,1.61781,0
12930,-1.17555,0.421673,1.61781,0
12950,-1.17486,0.421591,1.61778,0
12970,-1.17496,0.421527,1.61785,0
12990,-1.17522,0.421676,1.61767,0
13010,-1.17521,0.421779,1.61785,0
13030,-1.17521,0.421779,1.61785,0
13050,-1.17521,0.421779,1.61785,0
13070,-1.17571,0.421515,1.61778,0
13090,-1.17571,0.421515,1.61778,0
13110,-1.17571,0.421515,1.61778,0
13130,-1.17571,0.421515,1.61778,0
13150,-1.17571,0.421515,1.61778,0
13170,-1.17571,0.421515,1.61778,0
13190,-1.17571,0.421515,1.61778,0
13210,-1.17506,0.421689,1.61785,0
13230,-1.17506,0.421689,1.61785,0
13250,-1.17506,0.421689,1.61785,0
13270,-1.17506,0.421689,1.61785,0
13290,-1.17506,0.421689,1.61785,0
