Timestamp, Rotation x, Rotation y, Rotation z, Marker
1930,-2.875,-2.8125,11.3125,0
1950,3.375,-1.25,9.9375,0
1970,7.9375,0,9.125,0
1990,8.6875,2.1875,8.625,0
2010,6.9375,4.0625,6.75,0
2030,6.75,4.5,3.8125,0
2050,7.5,3.3125,1.875,0
2070,7.125,3.375,0.0625,0
2090,6.625,3.125,0.1875,0
2110,6.875,2.0625,1.1875,0
2130,8.3125,-0.125,3,0
2150,7.3125,-0.875,4.6875,0
2170,7.6875,-0.875,6.8125,0
2190,6.4375,-0.125,9.75,0
2210,6.875,-0.75,11.125,0
2230,5.4375,-0.3125,10.6875,0
2260,3.25,2.125,11.8125,0
2280,4.0625,1.3125,10.625,0
2300,4.875,-0.3125,6.9375,0
2320,1.375,0.875,8.875,0
2340,1,0,5.375,0
2360,1.8125,-1.1875,2.8125,0
2380,3,-1.0625,0.3125,0
2400,3.125,0.125,-1,0
2420,2.9375,0.3125,-2.375,0
2440,2.9375,-1.125,-4.1875,0
2460,3.6875,-1.3125,-5.75,0
2480,3.9375,1.0625,-4.1875,0
2500,3.0625,3.125,0.0625,0
2520,4.9375,4.875,0.25,0
2540,5.625,5.625,0.9375,0
2560,4,7.875,0.5,0
2580,2.5,10.25,1.75,0
2600,-0.75,15.3125,5.125,0
2620,-0.3125,20.875,8.9375,0
2630,6.625,23.4375,13.8125,0
2650,11,33.125,18,0
2670,18.75,41.4375,25.375,0
2690,26.6875,48.25,34.3125,0
2710,24.8125,53.3125,46.1875,0
2730,22.9375,55.9375,59.6875,0
2750,21.4375,55.8125,70.8125,0
2770,18.1875,55.1875,77.875,0
2790,11.5625,50.5625,86,0
2810,7.75,39,88.75,0
2830,7.8125,27.5625,92.6875,0
2850,7.4375,18.25,92,0
2870,5.1875,10.1875,86,0
2890,7.0625,1.6875,80.3125,0
2910,0.8125,-5.75,70.3125,0
2930,-3.1875,-12.875,61.3125,0
2950,-1.9375,-21.9375,48.4375,0
2970,-0.8125,-31.6875,30.9375,0
2990,-13.0625,-49.75,17.25,0
3010,-29.5,-59.875,5.125,0
3030,-48.875,-61.4375,-12.125,0
3050,-56.75,-62.1875,-36.25,0
3070,-54.4375,-62.5625,-44.3125,0
3090,-43.125,-72.25,-48.9375,0
3110,-38.9375,-71.1875,-48.125,0
3130,-26.3125,-74.4375,-44.6875,0
3150,-18.4375,-74.0625,-40.125,0
3170,-10.5,-70.3125,-23.875,0
3190,2.9375,-63.9375,-22.125,0
3210,0.5,-56.25,-13.9375,0
3230,-0.9375,-40.625,-8,0
3250,4.375,-33.125,-0.25,0
3270,-3.9375,-38.3125,10.375,0
3290,-4.8125,-29.6875,7.5,0
3310,9.5,-25.4375,0.5,0
3330,17.4375,-35.25,9.1875,0
3350,16,-42.1875,13.125,0
3370,22.625,-42.375,11.625,0
3390,15.4375,-39.1875,10.9375,0
3410,10.375,-33.1875,13.0625,0
3430,3.8125,-26.9375,20.6875,0
3450,-11.0625,-16.9375,25.5625,0
3470,-10.5,-8.3125,21.5625,0
3490,-11.4375,1.5,14.3125,0
3510,-12.75,5.875,23,0
3530,9.25,0.25,37.3125,0
3550,26.4375,-6.4375,50.25,0
3570,3.375,-5.5625,52.0625,0
3590,-25.6875,-11.875,43.9375,0
3610,-51.8125,-26.8125,39.1875,0
3630,-45.0625,-38.25,35.9375,0
3650,-27.8125,-46.4375,35.375,0
3670,-23.5625,-52.25,30.5,0
3690,-33.25,-53.75,23.0625,0
3710,-46.625,-48.875,19.6875,0
3730,-41.9375,-41.25,12.25,0
3750,-32.8125,-33,3.3125,0
3770,-21.5625,-26.9375,-2.625,0
3790,-13.1875,-15.1875,-10.625,0
3810,3,-13.125,-18.5625,0
3840,22.5,-9,-25.375,0
3860,24.0625,-0.5625,-28.5,0
3890,25.5,1.4375,-30,0
3910,25.4375,2.125,-30.375,0
3920,30.9375,1.25,-26.6875,0
3940,30.125,0.4375,-25.875,0
3960,25.25,-1,-20.875,0
3980,33.5,0.3125,-13.75,0
4000,73.4375,12.875,3.8125,0
4020,83.5625,22.875,10.5625,0
4040,45.875,28.1875,11.9375,0
4060,-7.9375,10,22.25,0
4080,3.6875,1.875,25.375,0
4100,4.75,4.3125,14.75,0
4120,9.6875,-1.25,14.1875,0
4140,18,1.3125,15.875,0
4160,22.9375,7.75,20.1875,0
4180,21.6875,12.6875,14.1875,0
4200,16.25,14.9375,2.375,0
4220,4.5625,17.6875,-6.3125,0
4240,-11.4375,17.875,-6.5625,0
4260,-18.25,13.5625,-2.9375,0
4280,-7.5,4,0.0625,0
4300,4.75,-3.6875,-2.875,0
4320,3.9375,-4.6875,-9.25,0
4340,-4.5625,-2.75,-15.9375,0
4360,-11.5625,-0.75,-16.3125,0
4380,-12.4375,-1.125,-13.25,0
4400,-3,-4.9375,-8.8125,0
4420,2.6875,-4.75,-4,0
4440,3.25,-2.4375,-1,0
4460,-4.5,0.0625,1.1875,0
4480,-10.4375,0.6875,4.25,0
4500,-10.4375,-0.6875,6,0
4520,-8.5,-1.8125,6.5625,0
4540,-6.1875,-1.375,5.8125,0
4560,-5.5,-0.5,3.5,0
4570,-5.125,0.1875,1.25,0
4590,-5.5,0.25,0.4375,0
4610,-4.25,-0.25,0.1875,0
4630,-3.4375,-0.1875,-0.5,0
4650,-3.75,0.0625,-2.375,0
4670,-3.4375,0.25,-3.3125,0
4690,-2.75,0.0625,-3.875,0
4710,-4.0625,-0.3125,-3.6875,0
4730,-6.25,-0.6875,-3.25,0
4750,-8.75,-1.0625,-2.125,0
4770,-10,-1.875,-1.1875,0
4790,-10.0625,-2.125,-0.375,0
4810,-9.5625,-0.5625,-0.875,0
4830,-4,0.625,-1.9375,0
4850,-0.25,0.875,-1.4375,0
4870,1.375,1.25,0.0625,0
4890,4.375,0.9375,1.625,0
4910,4.1875,0.8125,1.75,0
4930,3.4375,0.6875,1.4375,0
4950,1.4375,0.3125,1.3125,0
4970,-1.875,-0.1875,1.1875,0
4990,-3.8125,-0.9375,0.375,0
5010,-1.5,-1.5625,0.1875,0
5030,0.9375,-1.5625,0.0625,0
5050,0.1875,-0.75,-0.0625,0
5070,-1.4375,-0.125,0.125,0
5090,-2,0.5625,0.75,0
5110,4.1875,-0.8125,1.9375,0
5130,9.3125,-0.875,2.75,0
5150,8.1875,0.9375,2.125,0
5170,5.625,3.5,2.5,0
5200,-1.3125,6.25,6.25,0
5220,-6.4375,7.4375,6.4375,0
5240,-8.6875,5.9375,6.25,0
5260,-7.0625,3.5625,6.875,0
5280,-6.25,2.75,7,0
5300,-5.5625,3,5.375,0
5320,-3.9375,1.8125,4.5,0
5340,-3.25,1.25,3,0
5360,-1.25,-0.1875,2.875,0
5380,-0.0625,-1.1875,3.5625,0
5400,0.125,-1.5625,3.3125,0
5420,-1.125,-2.4375,2.3125,0
5440,-3.375,-3,1.75,0
5460,-5,-3.5625,2.625,0
5490,-4.4375,-4,3.5,0
5510,-3.4375,-3,3,0
5530,-4.4375,-1.25,2.4375,0
5550,-4.9375,1.1875,1.625,0
5570,-1.0625,2.1875,2.125,0
5590,1,2.0625,3.9375,0
5610,0.375,2.625,5.125,0
5630,-2.875,2.9375,5.8125,0
5650,-1.6875,3.25,6.9375,0
5670,-1.5625,3.625,7.6875,0
5690,-1.8125,3.6875,6.5625,0
5710,-4,4.25,5.9375,0
5730,-4.8125,3.375,5.1875,0
5750,-4,2.5,5.375,0
5770,-4.6875,3.9375,5.3125,0
5790,-5.9375,4.125,6.8125,0
5810,-6.4375,4.625,7.4375,0
5830,-4.5625,4.75,7.625,0
5850,-2.9375,5.125,6.6875,0
5870,0.3125,5.4375,6.25,0
5890,1,6.3125,7.8125,0
5910,4.1875,6.3125,9.375,0
5930,4.4375,7,9.125,0
5950,3.3125,7,8.125,0
5970,-0.3125,7.6875,5.9375,0
5990,-3.125,7.125,4.3125,0
6030,7.8125,6.4375,2.75,0
6050,2.125,4.4375,1.0625,0
6070,0,2.1875,-1.125,0
6090,2,-0.0625,-2.6875,0
6110,1.25,-0.9375,-4.375,0
6130,-2.4375,-0.75,-5.625,0
6150,-5.6875,-0.8125,-7.5,0
6170,-4.875,-1.75,-9.4375,0
6190,-3.9375,-3.25,-8.75,0
6210,-2.8125,-3.75,-8.5,0
6230,-2.9375,-3.75,-7.1875,0
6250,-2.9375,-4,-5.6875,0
6270,-3.8125,-3,-4.9375,0
6290,-9.8125,-1.8125,-4.625,0
6310,-13.75,-1.4375,-5.4375,0
6330,-12.375,-0.875,-5.125,0
6340,-5.625,-2.75,-1.375,0
6360,-4.5,-4.1875,-0.6875,0
6380,-3.9375,-4,-1.25,0
6400,-5.5625,-3.4375,-1.625,0
6420,-5.5625,-4.25,-2.25,0
6440,-5.6875,-3.875,-2.625,0
6460,-5.5,-4.375,-2.5,0
6480,-3.9375,-3.4375,-2.5,0
6500,-2.6875,-2.875,-1.75,0
6520,-0.5,-3.125,0.0625,0
6540,-0.25,-1.6875,1.125,0
6560,-1,-1.4375,2,0
6580,1.1875,-1.125,0.5625,0
6600,-0.75,0.9375,0.75,0
6620,-1.3125,1.0625,1.875,0
6640,1.6875,0.375,3.125,0
6660,1.375,1.125,4.8125,0
6680,0.1875,2.5,4.5625,0
6700,1.75,2.375,5.875,0
6720,2.4375,1.625,5.25,0
6740,0.75,2.3125,4.375,0
6760,0.9375,2.1875,4.6875,0
6780,0.875,2.1875,4.75,0
6800,1.375,3.375,4.625,0
6820,2.25,4.25,4.375,0
6840,2.375,5.375,5.1875,0
6860,2.3125,5.1875,5.625,0
6880,1.625,6.1875,7.625,0
6900,-0.8125,6.375,10,0
6920,-1.1875,4.5,12.4375,0
6940,4.375,2.875,14.8125,0
6960,9.1875,0.5,16.1875,0
6980,11.8125,0.375,16.0625,0
7000,9.3125,0.3125,15.8125,0
7020,6.3125,1.375,15.0625,0
7040,4.125,1.0625,11.125,0
7060,1.0625,1.4375,8.625,0
7080,1.3125,0.75,5.1875,0
7100,3.75,-0.9375,1.625,0
7120,3.0625,-1.6875,-0.9375,0
7140,-0.4375,0.3125,-2.625,0
7160,-1.375,0.9375,-5.25,0
7180,-4.25,1.0625,-6.9375,0
7200,-4.625,0.625,-6.4375,0
7220,-3.4375,0.4375,-4.5,0
7240,-4.375,-0.25,-3.25,0
7260,-2.625,-0.25,-0.875,0
7280,-1.75,1,2.3125,0
7300,-1.6875,3.5,5.625,0
7320,-0.8125,5.5,7.8125,0
7340,1.0625,6.4375,8.25,0
7360,2.5,8.0625,8.4375,0
7380,2.8125,8.5625,9.6875,0
7410,3.5625,9.5625,9.0625,0
7430,3.1875,9.1875,7.5625,0
7450,1.1875,7.5,3.375,0
7470,-0.9375,5.3125,0.375,0
7490,0.125,2.8125,-1.6875,0
7510,1.6875,1.375,-3,0
7530,2.375,2.75,-6.875,0
7550,4.9375,2.25,-11.5625,0
7570,7.4375,1.75,-17.875,0
7590,14.375,1.5625,-25.5,0
7610,26.4375,-1.5625,-27.375,0
7630,34.375,0.125,-13.75,0
7650,29.125,8.9375,-5.125,0
7670,6.5625,17.625,-5.5,0
7690,-9.625,24.5625,1.8125,0
7710,-15.1875,27.1875,5.75,0
7730,-9.375,29.6875,6.125,0
7750,1,33,4.75,0
7770,4.125,36.5625,7.4375,0
7790,5.875,41.25,5.5,0
7810,-0.8125,45.25,6.1875,0
7830,-6.4375,52.5,1.5,0
7850,-8.25,60.625,-0.625,0
7860,-0.6875,63.3125,-3.125,0
7880,4.4375,64.875,-3.75,0
7900,7.5625,66.1875,-5.75,0
7920,16.75,64.625,-8.875,0
7940,14.25,71.75,-8.6875,0
7960,20.75,68.75,-8.3125,0
7980,25.4375,63.6875,-13.4375,0
8000,27,64.125,-20.375,0
8020,20.1875,65.125,-21.9375,0
8040,19.3125,55.6875,-23.625,0
8060,21.875,44.9375,-26.25,0
8080,25.8125,38,-33.25,0
8100,31.375,30,-38.375,0
8120,32.6875,23.9375,-39.5,0
8140,33.875,17.125,-42.4375,0
8160,27.25,10.375,-44.875,0
8180,20.5,6.875,-48.875,0
8200,15.875,3.5625,-49.8125,0
8220,13.5,-1.125,-50.8125,0
8240,15.8125,-5.25,-49.25,0
8260,11.6875,-9.3125,-46.75,0
8280,10.8125,-10.6875,-47.75,0
8300,5.75,-11.625,-47.0625,0
8320,3.875,-13.125,-44.1875,0
8340,3.6875,-15.5625,-41.25,0
8360,2.9375,-17.0625,-37.5,0
8380,3.5625,-18,-35.25,0
8400,7.25,-19,-31.8125,0
8420,5.8125,-19.75,-25.1875,0
8440,0.6875,-20.5625,-18.375,0
8460,0.3125,-20,-13.4375,0
8480,1.75,-19.75,-9.875,0
8500,3.5,-19.9375,-8.25,0
8520,1.5625,-20.4375,-6.25,0
8540,-1,-19.125,-4.8125,0
8560,-0.25,-18.0625,-0.6875,0
8580,0.375,-17.4375,-0.75,0
8600,-1.125,-17.0625,0.0625,0
8620,-0.25,-16.4375,-1.875,0
8670,-5.125,-12.6875,-0.3125,0
8690,-6.875,-10.75,2.5,0
8710,-7.8125,-9.625,4.6875,0
8730,-7.125,-8.4375,5.8125,0
8750,-4.25,-8.0625,4.5625,0
8770,-2.4375,-5.9375,4.5,0
8790,-0.4375,-4.6875,5.1875,0
8810,-2.875,-4.25,3,0
8830,-1.4375,-4.5625,3.375,0
8850,1.25,-4.0625,2.25,0
8870,0.625,-3.4375,1.75,0
8890,2.5625,-2.5,2,0
8910,2.75,-2.125,2.5625,0
8940,-3.4375,-1.6875,2.0625,0
8960,-3.5,-2.5,2.5,0
8980,0.875,-2.5,3.6875,0
9000,1.875,-4,3.4375,0
9020,0.3125,-4.5625,3.8125,0
9040,-1.75,-4.5,4.5625,0
9060,-1.375,-4.125,4.3125,0
9080,-2,-4.625,4.3125,0
9100,-3.25,-4.0625,2.125,0
9120,-1.9375,-3.1875,2,0
9140,-0.125,-3.25,1.8125,0
9160,0.4375,-2.0625,1.6875,0
9180,0,-0.6875,1.25,0
9200,-0.125,0.375,0.6875,0
9220,-0.6875,1,1.125,0
9240,-1.125,2.125,1.5625,0
9260,-0.9375,2.1875,2.875,0
9290,1.5625,2.875,4.0625,0
9330,1.4375,4.4375,5.8125,0
9350,-0.5,5.125,8.625,0
9370,-0.625,4.25,11.75,0
9390,0.9375,1.9375,18.5,0
9410,3.25,0.1875,27.0625,0
9430,7.125,1.6875,31.25,0
9450,10.9375,7.3125,28.75,0
9500,-6.5,21.375,15.1875,0
9520,-3.8125,22.1875,5.3125,0
9540,12.6875,22.0625,4.0625,0
9560,24.9375,17.9375,9.6875,0
9580,22.1875,17.1875,12.3125,0
9600,11.125,15.375,8.6875,0
9620,1.8125,10,2.6875,0
9640,1.4375,8.5625,-2.8125,0
9660,15.4375,6.25,-0.75,0
9680,21.625,4,6.5,0
9700,13.1875,1.8125,10.3125,0
9720,1,1.3125,8.5,0
9740,-5.9375,-2.6875,1.9375,0
9750,-2.375,-5.9375,-4.375,0
9770,-1.5,-7.625,-4.5,0
9790,1.125,-6.25,-4.4375,0
9810,-3.125,-5.125,-1.75,0
9830,-7.125,-5.375,-2.125,0
9850,-9.25,-6,-5.375,0
9870,-7.4375,-7.9375,-6.1875,0
9890,-0.0625,-11.3125,-6.4375,0
9910,0.75,-12.9375,-7.3125,0
9930,-1.1875,-13.1875,-7.625,0
9950,-1.9375,-12.1875,-6.125,0
9970,0.625,-9.875,-5.375,0
9990,8.4375,-3.875,4.625,0
10010,5.625,-1.5625,4.75,0
10030,2.1875,0.0625,2.25,0
10050,0.3125,0.625,0.5625,0
10070,0.8125,1,-0.5625,0
10090,3.3125,0,0.4375,0
10110,4.6875,0.75,0.3125,0
10130,4.3125,2.3125,-0.1875,0
10150,3,4.6875,0.25,0
10170,3.4375,5.9375,2.4375,0
10190,5.125,6.375,3.5625,0
10210,5.75,7.25,4.125,0
10230,7.5,8.125,4.4375,0
10250,7.75,9.625,5.3125,0
10270,7.25,10.6875,6.875,0
10290,6.0625,10.6875,7.625,0
10310,3.3125,13.125,11.1875,0
10330,4.25,15,12.25,0
10350,5.3125,17.25,14.3125,0
10370,3.6875,19.3125,15.4375,0
10390,3,21.1875,18.3125,0
10410,2.375,20.875,22,0
10430,6.75,20.4375,23.625,0
10450,9.375,21,26.4375,0
10470,10.625,21.875,29.0625,0
10490,7.25,21.5,30.875,0
10510,8.5625,21.1875,32.5,0
10530,7.5625,19.9375,36.8125,0
10550,-0.75,21,41.4375,0
10570,-4.5,22.6875,41.75,0
10590,-8.4375,23.125,40,0
10610,-13.8125,22.875,40.9375,0
10630,-17.375,22.875,42.625,0
10650,-16.5625,23.3125,44.4375,0
10670,-15.1875,23.75,46.9375,0
10690,-10.9375,24.0625,48.6875,0
10710,-7.3125,22.0625,52.875,0
10730,-2,20.5625,59.8125,0
10750,4.5625,21,68.125,0
10770,15.5625,22.0625,71.75,0
10790,23.75,21.875,72.6875,0
10810,26.75,21.8125,73,0
10830,27.625,17.4375,75.4375,0
10850,52,0.5625,83.4375,0
10870,46.6875,-10.25,66.125,0
10890,23.8125,-3.4375,36.375,0
10910,-6.875,6.9375,15.8125,0
10930,-26.875,3.375,10.25,0
10950,-33.5625,-1.5,4.25,0
10970,-32.25,-1.75,-5.25,0
10990,-22.75,-1.4375,-6.1875,0
11010,-8.875,0.6875,-2.1875,0
11030,6.1875,4,3.4375,0
11050,15.375,7.9375,7.875,0
11070,13.6875,10.25,9.3125,0
11090,3.0625,12.5625,6.6875,0
11110,-12.875,12.4375,3.625,0
11130,-26.0625,10.0625,-0.5625,0
11150,-31.5625,8.1875,-4.4375,0
11170,-27.125,6.5625,-7.875,0
11190,-19.0625,6.8125,-12,0
11210,-14.625,10.0625,-13.875,0
11230,-12.625,10.625,-12.25,0
11250,-15.8125,12.0625,-9.4375,0
11270,-21.0625,12.5625,-7.5625,0
11290,-26.6875,11.8125,-6.4375,0
11310,-31.0625,12.3125,-5.25,0
11330,-33.5,12.3125,-3.1875,0
11350,-35.8125,12.5,-0.1875,0
11370,-40.125,13.25,2.375,0
11390,-42.875,13.3125,5.0625,0
11410,-45.8125,13.375,8.125,0
11430,-48,12.9375,10.8125,0
11450,-50.0625,10.75,12.3125,0
11470,-45.6875,8.875,10,0
11490,-40.1875,7.9375,10.125,0
11510,-32,7.0625,9,0
11530,-26.125,6.125,6.6875,0
11550,-19.5,5.6875,4.5625,0
11570,-14.6875,4.8125,2.75,0
11590,-12.6875,4.3125,3.6875,0
11600,-9.8125,3.75,3.4375,0
11620,-8.9375,3.625,2.5625,0
11640,-6.375,2.625,2.625,0
11660,-5.5625,2.4375,2.1875,0
11680,-4.0625,2.25,1.875,0
11700,-3.25,1.4375,1.0625,0
11720,-1.8125,0.75,2.1875,0
11740,-0.6875,0.5,2.3125,0
11760,0.75,-0.3125,1.875,0
11780,1.875,-0.875,1.875,0
11800,2.3125,-1.375,2.1875,0
11820,2.375,-2.1875,1.9375,0
11840,2.8125,-2.75,1.4375,0
11860,2.3125,-3.25,1.25,0
11880,2.75,-3.6875,1.25,0
11900,3.9375,-4.5625,1.75,0
11920,4.375,-5.1875,2.375,0
11940,6.1875,-5.125,1.125,0
11960,6.125,-5.125,1.0625,0
11980,6.125,-4.5625,0.4375,0
12000,4.375,-4.125,0.8125,0
12020,2.0625,-3.4375,1.0625,0
12040,0.4375,-1.875,1.25,0
12060,-0.9375,-1.5625,2.125,0
12070,-1.75,-1.125,2.75,0
12090,-1.5625,-1,3.25,0
12110,-1.625,-1.0625,3.1875,0
12130,-0.8125,-1.375,2.125,0
12150,1.0625,-1.6875,0.75,0
12170,2.1875,-1.6875,-0.4375,0
12190,3.5,-1.9375,-1.5625,0
12210,4.0625,-1.875,-2.4375,0
12230,4.625,-1.5625,-2.5625,0
12250,4.25,-1.375,-2.3125,0
12260,3.125,-1.125,-1.5,0
12280,1.875,-1.3125,-0.5,0
12300,0.9375,-1.3125,0.0625,0
12310,0.375,-1.3125,0.3125,0
12330,0.0625,-1.375,0.625,0
12350,-0.1875,-1.5625,0.5,0
12370,-1,-1.5,0.25,0
12390,0.3125,-1.6875,-0.125,0
12410,1.6875,-1.5625,-0.5,0
12430,2.5625,-1.5625,-0.9375,0
12450,3,-1.625,-1.3125,0
12470,3.4375,-1.6875,-1.1875,0
12490,4.375,-1.5,-1.1875,0
12510,5.25,-1.4375,-1.5625,0
12530,5,-1.375,-1.8125,0
12550,5.75,-1.4375,-1.9375,0
12570,6.125,-1.8125,-0.5625,0
12590,7.25,-1.875,0.3125,0
12610,6.375,-1.5,1.5625,0
12630,5,-1.1875,2.5625,0
12650,3.875,-1.625,3.3125,0
12670,4.375,-1.625,4.375,0
12690,3.75,-1.25,5.3125,0
12710,2.9375,-1.6875,4.625,0
12730,1.75,-1.4375,3.5625,0
12750,0.8125,-0.6875,3.5625,0
12770,-0.1875,-0.4375,3.375,0
12790,-0.5,-0.125,3.5,0
12810,-0.8125,-0.0625,3.875,0
12830,-1.875,-0.25,3.75,0
12850,-2.0625,0.0625,3.3125,0
12870,-1.5625,-0.3125,2.6875,0
12890,-0.75,-0.3125,1.5625,0
12910,-0.625,-0.625,0.375,0
12930,-0.25,-0.625,-0.25,0
12950,0.1875,-0.3125,-0.8125,0
12970,-0.3125,0,-1.0625,0
12990,-0.9375,-0.0625,-0.9375,0
13010,-0.9375,-0.5,-0.5625,0
13030,0,-0.8125,-0.0625,0
13050,0.1875,-0.9375,-0.125,0
13070,-0.6875,-1.1875,-0.1875,0
13080,-1.5,-1.4375,0,0
13100,-1.4375,-1.625,0.0625,0
13120,-0.75,-1.6875,-0.25,0
13140,-0.25,-1.5625,-0.8125,0
13160,0.4375,-1.6875,-1.0625,0
13180,1.8125,-1.625,-1.125,0
13200,2.4375,-1.5625,-1.25,0
13220,3.1875,-2,-1.3125,0
13240,3.5625,-2.3125,-1.25,0
13260,3.8125,-2.5,-1,0
13280,3.8125,-2.3125,-1.4375,0
13300,4.375,-3.1875,-1.875,0
13320,0.5625,-3.5,-2,0
13340,-4,-4.25,0.0625,0
13360,-4.3125,-5.25,1.0625,0
13380,-2.4375,-5,0.875,0
13400,-1.25,-3.875,0.1875,0
13420,-4.0625,-3.5,-1.9375,0
13440,-1.6875,-2.75,0.3125,0
13460,0.125,-2.4375,1.5625,0
13480,1.8125,-1.5,0.125,0
13500,4.3125,-1.0625,-2.0625,0
13520,3.8125,-0.5,-3.25,0
13540,-3.5625,-2.5625,2,0
13560,-4.375,-1.75,-1.0625,0
13580,-3.75,-1.9375,-1.875,0
13600,-1.875,-1.5625,-2.9375,0
13620,1.875,-1.1875,-2.625,0
13640,4.25,-1.25,-3.125,0
13660,2.875,-0.0625,-2.75,0
13680,0.0625,0.5625,-0.9375,0
13700,-1.5625,-0.5625,-1.375,0
13720,-0.25,0.25,-1.4375,0
13740,-0.1875,1.4375,-1.875,0
13760,0.4375,2.3125,-3.0625,0
13780,1.0625,3.1875,-2.9375,0
13800,0.8125,2.5,-1.25,0
13820,0.3125,1.4375,-0.8125,0
13840,0.5,1.4375,-3.625,0
13860,2.4375,0.8125,-6,0
13880,4.0625,1.5625,-6.375,0
13900,1.125,-4,1.625,0
13920,4.5625,-0.75,-2.1875,0
13940,8.5625,-3.25,-2.4375,0
13960,8,-4.125,-1.5625,0
13980,4.375,-4.1875,0.625,0
14000,0.3125,-3.5625,2,0
14020,-3.4375,-5.875,2.6875,0
14040,-3.1875,-6.125,4.0625,0
14060,-1.8125,-4.0625,6.75,0
14080,0.6875,-4.8125,5.375,0
14100,-0.3125,-3.75,5.25,0
14120,-1.375,-4.3125,5.8125,0
14140,-3.75,-6.375,3.75,0
14160,-5.3125,-10.8125,4,0
14180,-0.375,-11.3125,4,0
14200,1.4375,-10.8125,3.6875,0
14220,3.125,-10.25,1.4375,0
14240,4.0625,-12.1875,-0.5,0
14260,6.3125,-13.4375,0,0
14280,5.125,-13.0625,-1,0
14300,4.1875,-11.75,-3.5,0
14320,4.5,-12.9375,-4.5625,0
14340,1.875,-12.625,-2.5625,0
14360,0.625,-11.125,-2.3125,0
