Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
255,-1,1,12,6,-3,0,3,2,0
260,1,3,5,-1,3,3,0,-1,0
265,-3,-8,-9,-1,-2,-3,-5,-2,0
270,0,0,-20,2,1,-2,1,0,0
275,-2,-2,-5,-5,-2,-2,1,-2,0
280,1,6,9,3,2,3,-1,0,0
285,-5,-8,-6,-5,0,-2,-5,-3,0
290,-4,-5,-6,0,1,-3,-3,0,0
295,-1,-2,-5,1,-2,-4,2,1,0
300,0,2,0,8,4,2,-2,-1,0
305,1,-2,-6,-8,2,1,2,3,0
310,0,-1,-2,-3,1,8,2,0,0
315,-1,0,-1,-1,1,1,0,0,0
320,-1,-2,-2,-5,-1,-1,0,-1,0
325,0,0,3,2,2,-1,0,-1,0
330,-1,0,4,3,8,3,2,1,0
335,-2,-6,-12,-2,-6,-8,-4,-6,0
340,-3,-6,-20,-10,-7,-6,-3,-1,0
345,6,15,40,13,-1,1,0,0,0
350,-1,-2,-2,-3,-1,-3,0,-1,0
355,1,3,4,-2,5,5,4,2,0
360,-1,-1,1,3,1,0,-1,-1,0
365,-2,-5,-13,-4,-1,-1,-1,-1,0
370,-1,-1,-2,0,-2,0,-3,-3,0
375,0,1,5,0,1,0,-2,-1,0
380,-4,-6,0,2,2,1,0,-3,0
385,1,1,-11,-6,-1,-1,0,1,0
390,2,0,7,2,3,-2,0,-1,0
395,0,-4,-16,-15,-10,-8,-6,-1,0
400,-5,-2,7,1,-9,-6,-3,-3,0
405,-2,0,-1,3,5,2,2,2,0
410,-2,-4,-7,-2,2,-1,0,1,0
415,-2,-2,-3,-2,-1,-3,-3,-4,0
420,1,5,9,4,4,3,1,2,0
425,-2,-5,-7,-3,2,-3,-3,-3,0
430,0,0,2,4,1,-3,-2,-1,0
435,-2,-2,10,7,8,7,2,0,0
440,-7,-19,-56,-24,-6,-6,-5,-5,0
445,4,17,67,31,2,2,3,0,0
450,2,0,-9,-8,-5,-5,-8,-2,0
455,-1,7,12,2,-3,-8,-16,-4,0
460,4,7,20,14,9,16,18,6,0
465,-7,-15,-25,-10,0,0,-1,0,0
470,-1,-2,0,1,0,-1,3,0,0
475,-2,-2,-4,6,18,14,7,1,0
480,-1,4,10,-15,-3,-17,-25,-6,0
485,-12,-26,-98,-57,-50,-24,-6,-11,0
490,2,23,88,25,-8,1,-21,-2,0
495,11,29,65,37,-3,-11,-40,-1,0
500,7,8,40,20,18,29,57,11,0
505,3,-5,-8,19,35,8,42,7,0
510,-2,4,-13,-14,-11,-9,-35,-4,0
515,-10,-21,-55,-28,-16,-7,20,-9,0
520,3,3,0,6,-3,-3,-6,5,0
525,-3,4,12,-5,0,4,-9,-7,0
530,-7,-16,-37,-17,-14,-20,11,-1,0
535,-1,-2,1,-4,-5,-7,-11,-3,0
540,-4,0,-5,-7,-7,-11,-17,-7,0
545,0,-1,-18,-8,-5,-13,-31,-4,0
550,1,1,-3,3,14,10,19,4,0
555,-1,-1,2,1,4,17,6,3,0
560,-6,-8,-1,4,-3,-8,-7,-6,0
565,-1,-2,3,-3,6,22,2,3,0
570,1,4,5,7,5,4,14,3,0
575,1,1,2,-2,-4,-5,17,5,0
580,-9,-13,-23,-16,-8,-11,-21,-16,0
585,-5,-1,10,5,4,-9,-11,-5,0
590,-2,-11,-21,-12,-19,-18,-24,-4,0
595,-4,-9,-7,-12,-5,14,-4,1,0
600,5,5,-2,4,3,8,30,7,0
605,6,8,9,8,8,7,17,8,0
610,-2,-5,8,12,13,4,7,-2,0
615,-6,-7,-4,5,1,-9,-15,-6,0
620,-3,-2,-3,-9,-20,-12,-25,-6,0
625,0,0,2,-5,-9,-7,-3,-3,0
630,2,-1,-13,-5,-1,3,-6,-1,0
635,-7,-16,-50,-11,0,-17,-7,-9,0
640,13,26,69,25,18,30,33,16,0
645,-2,-3,1,2,-3,-1,-13,1,0
650,-7,-9,-19,-9,-5,-11,-11,-14,0
655,-2,-3,-2,-3,1,-1,15,-1,0
660,7,-2,-23,-2,6,12,10,14,0
665,-4,-2,-1,-3,-6,-7,-15,-5,0
670,0,4,11,0,-1,3,3,4,0
675,-1,0,3,-5,-9,-5,9,-1,0
680,-6,-6,-14,-6,-3,-10,-18,-10,0
685,1,0,9,-1,-3,3,-8,-1,0
690,-5,-7,-14,-7,-5,-5,-6,-6,0
695,0,1,1,-1,3,4,6,2,0
700,-2,0,-5,4,1,-3,-11,-4,0
705,1,-3,0,2,9,5,3,3,0
710,-4,-5,-13,-5,-9,-7,10,-1,0
715,3,4,7,-6,-15,-3,0,3,0
720,-3,0,5,-2,-1,-7,-11,-6,0
725,-2,-1,-2,-4,-4,-2,-3,-3,0
730,1,0,1,6,14,17,12,3,0
735,2,1,4,4,8,1,-4,4,0
740,-8,-8,-15,-7,-11,-18,-18,-12,0
745,1,0,0,0,7,9,20,1,0
750,-3,-3,-4,-5,-4,-9,-9,-5,0
755,2,1,3,7,2,13,-15,5,0
760,2,1,-3,-1,2,5,16,1,0
765,0,-1,1,2,10,0,-4,-2,0
770,3,5,-2,-3,-3,0,6,4,0
775,0,3,-12,-23,-39,-30,-10,-6,0
780,-3,-2,-8,-6,-1,-1,-4,-3,0
785,2,6,6,2,-1,3,3,2,0
790,-1,-2,2,4,9,2,-1,-3,0
795,-1,-1,3,7,13,9,7,1,0
800,1,1,0,1,1,-1,0,3,0
805,-2,0,0,-3,-4,-4,-2,-3,0
810,-2,-4,-6,-6,-8,-1,1,-1,0
815,-2,-2,0,2,4,4,6,0,0
820,-2,-3,-2,-1,-3,-2,-5,0,0
825,0,0,4,3,1,-2,-5,-2,0
830,1,-2,1,3,2,5,5,0,0
835,-4,-8,-11,-1,0,-7,1,-5,0
840,-4,-3,2,-1,-4,-5,-7,-4,0
845,-1,-1,-1,-3,-8,-3,-10,-2,0
850,2,2,4,1,-1,5,13,4,0
855,0,-1,2,3,9,2,3,-1,0
860,-1,-2,-6,-3,-1,-5,-3,-2,0
865,-3,-4,-6,-3,-6,-3,0,-3,0
870,-2,-1,-2,-1,1,1,-3,-2,0
875,0,1,10,4,7,3,1,-1,0
880,2,0,-11,-7,-5,-2,0,-1,0
885,2,0,-3,-1,-4,-3,4,3,0
890,-1,1,7,-2,-3,-6,-6,-2,0
895,-1,0,2,1,1,3,4,0,0
900,-2,-2,1,2,3,0,-7,-2,0
905,-3,-1,-5,-4,-3,-4,-2,-4,0
910,-2,-2,-2,1,2,2,1,-1,0
915,-1,2,1,-2,0,-2,-1,-1,0
920,-2,-1,1,-1,1,1,0,-1,0
925,-3,-3,-3,-2,-4,-1,-1,-3,0
930,-2,-2,-1,-2,-3,0,-1,0,0
935,0,-3,0,1,0,0,1,0,0
940,0,-4,-5,-2,-2,-3,-2,-2,0
945,-1,-4,-1,-2,-2,-3,0,-2,0
950,2,-1,-4,-1,-1,1,-3,-2,0
955,0,1,-1,0,2,-3,-2,0,0
960,-1,-2,1,0,0,0,-2,-1,0
965,-1,-3,-3,-1,-1,-2,-1,-2,0
970,-3,-1,1,0,0,0,-1,-2,0
975,0,-2,0,0,-1,0,0,-2,0
980,1,0,5,2,0,1,1,-1,0
985,-2,-2,-2,-4,-4,-3,1,-3,0
990,0,1,-4,-2,-4,0,-3,1,0
995,-3,-2,1,-1,-1,-1,-2,-1,0
1000,-1,0,-5,0,-1,-1,0,-1,0
1005,1,1,-1,-2,-3,0,-2,-1,0
1010,-2,-1,-1,-3,0,0,0,0,0
1015,-5,-6,-2,-1,-1,1,-2,0,0
1020,6,3,0,-3,-1,-1,-2,0,0
1025,-14,-5,-4,-1,-1,-1,-2,-3,0
1030,15,4,-1,0,-1,0,0,4,0
1035,-1,-1,-2,-2,1,-1,-2,-1,0
1040,-3,-3,-1,-3,-1,-1,-1,-2,0
1045,-3,-1,-1,-2,0,-2,-2,-1,0
1050,-7,-2,-2,0,-1,0,-1,-2,0
1055,-2,-2,0,-2,-1,-1,-1,-1,0
1060,0,-1,-3,0,-1,-1,0,-2,0
1065,0,-2,0,1,-3,-2,1,-1,0
1070,-5,-2,-1,-2,0,-1,0,-3,0
1075,2,1,-1,-1,-1,0,-1,-1,0
1080,-5,-2,-3,-2,-1,-3,-1,-1,0
1085,2,-1,-2,0,-1,-2,-2,-1,0
1090,-1,-3,0,-2,-1,-2,0,-1,0
1095,-3,-1,0,-1,-2,-1,0,-1,0
1100,-2,0,-1,-1,-1,0,0,-1,0
1105,1,0,-1,-1,0,-1,0,0,0
1110,-7,-7,-5,-3,-2,-3,-1,0,0
1115,10,8,1,-1,0,1,-1,0,0
1120,-16,-9,0,-1,-1,-2,-2,-3,0
1125,7,9,9,2,0,-1,2,1,0
1130,-10,-8,-12,-4,-3,-2,-4,-5,0
1135,6,-3,-4,-5,-2,0,2,3,0
1140,-1,-5,-10,2,-2,-1,-3,-3,0
1145,3,11,29,3,0,0,1,1,0
1150,-1,-6,-22,-5,1,-1,-1,-3,0
1155,-2,3,33,13,2,-1,0,1,0
1160,-5,-5,-13,-6,-1,-1,-4,-2,0
1165,-8,-4,-11,-3,0,-1,0,-1,0
1170,1,-1,-2,-1,-2,-1,-1,-1,0
1175,-13,-5,-11,-4,-1,-2,-2,-1,0
1180,14,7,8,-4,-1,0,1,1,0
1185,-1,-6,-1,-1,0,-2,-6,-5,0
1190,3,4,6,1,0,2,2,2,0
1195,-20,-10,-7,1,0,-3,-12,-10,0
1200,1,1,6,2,0,4,17,11,0
1205,9,-1,-19,-8,-7,-4,-3,-2,0
1210,8,3,6,-3,-3,-3,-3,-3,0
1215,-9,3,2,1,-1,-1,-1,-2,0
1220,-7,-1,1,0,-1,0,-6,-5,0
1225,6,-5,-9,-1,0,1,-1,-1,0
1230,-23,-11,2,0,2,2,3,2,0
1235,33,4,6,5,-2,0,-1,-1,0
1240,-11,-13,-4,-7,0,-5,-8,-9,0
1245,14,6,-4,1,1,-5,0,6,0
1250,-16,-6,-7,-6,-9,-3,-6,-9,0
1255,20,-5,-7,-5,-1,1,5,8,0
1260,1,0,1,-2,-2,2,-1,-2,0
1265,2,-6,0,1,2,2,1,-2,0
1270,4,3,3,0,0,-1,0,0,0
1275,-9,0,-3,-4,-1,-3,-1,-2,0
1280,5,4,1,2,0,-3,-2,3,0
1285,-7,-2,-3,0,1,-1,0,-1,0
1290,5,2,2,3,2,-1,0,1,0
1295,-11,-2,-5,-3,-3,-2,0,-4,0
1300,0,1,-2,0,-1,-2,-3,-1,0
1305,-12,-7,-1,-2,-4,-2,-2,-5,0
1310,7,4,3,-1,-1,0,0,1,0
1315,3,0,-4,-4,-1,0,1,-2,0
1320,-2,-3,-2,-1,-2,-1,-2,-3,0
1325,-3,-1,0,0,-2,0,-1,0,0
1330,4,2,2,1,-1,-1,0,1,0
1335,-11,1,-3,-1,-2,-1,-2,-2,0
1340,10,0,-1,0,-1,-2,2,0,0
1345,-8,-2,-2,-2,0,-1,0,-1,0
1350,3,2,0,1,-1,-1,-2,1,0
1355,-11,-4,-3,-2,-1,-3,-1,-2,0
1360,-2,1,-1,0,-3,-2,-1,-1,0
1365,3,0,1,-2,-1,0,-2,0,0
1370,-1,-1,1,0,-1,0,-2,-2,0
1375,1,0,-2,-2,0,0,0,2,0
1380,-2,-5,-4,-2,-1,1,-2,-1,0
1385,16,22,3,1,-1,0,-1,2,0
1390,-6,-2,0,0,2,-1,-2,-4,0
1395,-2,-2,-3,-1,0,-2,-1,-1,0
1400,1,2,1,0,-1,-1,-1,0,0
1405,-7,-7,-3,-3,-2,-1,0,-3,0
1410,2,1,1,-2,-2,-1,0,-2,0
1415,3,3,-1,-3,-2,0,-1,-1,0
1420,-17,-6,-2,-1,-1,1,-1,0,0
1425,5,0,-4,0,0,0,0,-1,0
1430,-2,2,1,2,2,-2,1,-2,0
1435,-4,-6,-5,-6,-6,-4,-2,-4,0
1440,-6,1,-1,-2,-1,-2,-1,-1,0
1445,-9,-5,0,-3,-2,0,-2,-1,0
1450,4,-1,0,1,-1,0,0,0,0
1455,-2,-1,0,0,-1,1,-1,-1,0
1460,3,3,2,0,-1,0,-1,-2,0
1465,-5,-3,-2,1,0,-1,-2,-1,0
1470,1,-1,0,-4,-1,-2,-1,1,0
1475,-1,-1,-1,0,-1,0,-1,-1,0
1480,1,2,0,-2,-2,-2,-2,-2,0
1485,-3,-5,-1,-2,0,-3,-1,-1,0
1490,-3,-2,-1,-2,-1,1,0,-1,0
1495,0,-1,0,-1,-1,0,1,-2,0
1500,1,-1,-2,1,-1,-3,-3,-2,0
1505,-4,-2,0,1,1,-1,0,-1,0
1510,0,-1,-4,-3,-3,-1,-1,-2,0
1515,-1,0,-1,0,-2,1,0,-1,0
1520,1,-1,-3,-2,0,-3,0,1,0
1525,-3,-3,0,0,-1,-1,-1,-2,0
1530,0,-1,-1,-2,-2,-1,-3,-1,0
1535,-2,-1,-1,1,0,-1,-2,-1,0
1540,-1,0,-1,-2,-3,0,0,0,0
1545,-4,-2,-1,-1,-2,-2,1,0,0
1550,-4,-5,-3,-2,-1,-1,0,-1,0
1555,4,5,1,1,0,-1,-1,0,0
1560,-1,-2,-3,-1,0,-2,-1,-2,0
1565,0,-2,-2,-1,-1,-1,-2,-2,0
1570,-2,-2,-1,1,-1,1,-1,0,0
1575,-1,-4,-3,-2,-1,0,-2,-2,0
1580,0,-1,-1,-1,-2,-1,-1,-1,0
1585,0,-2,-1,-3,0,0,-2,-1,0
1590,-1,-1,1,0,1,-1,-2,0,0
1595,-2,0,-1,-1,0,-3,0,-1,0
1600,0,0,-1,-1,0,0,1,-1,0
1605,-3,-4,-1,-3,-2,-1,-1,-2,0
1610,0,1,-2,-2,-1,-2,-2,0,0
1615,0,-4,-3,-1,-3,-1,-1,-1,0
1620,-1,-2,-2,-2,-1,-1,0,0,0
1625,-2,0,1,0,-1,-1,-2,-1,0
1630,-1,1,-1,-1,-2,1,0,-1,0
1635,-3,-3,-1,0,-1,-2,-3,-2,0
1640,0,-2,-1,-1,0,-1,-1,1,0
1645,-1,-1,-1,-2,-1,0,0,1,0
1650,0,1,1,2,2,0,-1,1,0
1655,-1,1,1,1,1,0,1,0,0
1660,0,-2,-1,1,-1,-1,-1,-1,0
1665,-5,-5,-11,-7,-7,-5,-5,-6,0
1670,-2,-3,-2,-6,-6,-2,-1,-2,0
1675,0,0,0,-2,-1,-1,-2,0,0
1680,0,3,4,3,2,1,-1,1,0
1685,2,0,1,3,3,0,1,0,0
1690,-2,-5,-6,0,0,-2,0,-1,0
1695,6,7,3,-2,0,-1,0,0,0
1700,-1,-1,-3,-1,-2,1,-2,-2,0
1705,-2,-2,-3,-1,-3,-1,-3,0,0
1710,-1,-1,-1,-2,-2,-3,-2,-1,0
1715,-5,-3,-2,-1,-1,0,-2,0,0
1720,-2,-2,0,-3,-2,-1,-2,-1,0
1725,0,-2,-4,0,0,0,0,-1,0
1730,0,-1,-3,-2,-2,0,-1,-2,0
1735,-4,-3,-2,0,-1,-3,0,-2,0
1740,-2,-2,-1,-2,-3,-3,0,0,0
1745,-1,0,1,-2,-1,-2,-3,-2,0
1750,1,-1,2,2,0,1,-2,1,0
1755,-1,-1,-4,-3,-5,0,-1,0,0
1760,1,-2,-3,-2,-2,0,0,-1,0
1765,-2,-2,2,1,0,-1,-1,-2,0
1770,0,1,1,0,-1,-1,3,-1,0
1775,-3,-3,-1,-1,-2,-1,-2,-1,0
1780,-2,-2,-2,-1,-1,-3,-2,-3,0
1785,0,-1,0,-1,0,0,1,0,0
1790,-1,1,1,0,-2,-2,-1,-1,0
1795,-3,-4,-1,1,0,1,-2,-1,0
1800,0,1,0,-3,0,0,-1,-1,0
1805,0,-1,0,0,-1,-1,-2,-3,0
1810,-1,-2,-2,-1,-1,-2,-1,-2,0
1815,-1,-2,0,-1,-2,-3,0,0,0
1820,-3,-1,0,-1,-1,-1,-1,0,0
1825,-1,-2,-4,-1,-3,0,1,2,0
1830,-4,3,0,-2,-1,-1,-2,-2,0
1835,-6,-6,-3,-1,-2,-1,-1,-3,0
1840,6,9,7,3,-1,1,0,-1,0
1845,-2,-3,-4,-3,-4,0,1,1,0
1850,2,0,0,0,0,-1,-2,-1,0
1855,0,0,1,-1,0,-1,-2,-1,0
1860,-3,-3,-3,0,0,-2,-2,-1,0
1865,-2,0,0,1,0,-2,1,-2,0
1870,0,-1,-2,-1,-2,0,-4,0,0
1875,1,-2,-4,-3,1,0,-2,-1,0
1880,-3,-5,-2,0,-1,-1,-1,-2,0
1885,0,4,1,-1,0,-1,-2,-1,0
1890,-2,-2,-1,-2,-1,0,0,-3,0
1895,0,1,1,1,-2,-2,0,-1,0
1900,-1,0,-4,-1,-1,0,-3,1,0
1905,-2,-1,-1,-1,0,-1,-2,0,0
1910,-1,0,0,0,-1,-1,1,-1,0
1915,-3,-1,-2,-1,-2,0,0,0,0
1920,-2,-3,-2,-1,-1,-1,0,-1,0
1925,-2,0,1,-2,-1,-1,-3,-1,0
1930,0,0,-2,0,0,-1,0,-1,0
1935,-1,1,-1,1,0,-2,-1,-1,0
1940,-4,-2,-3,1,0,-1,0,-1,0
1945,-1,-2,-1,0,0,0,0,0,0
1950,-3,-3,-2,-3,-2,-1,-2,0,0
1955,-5,-4,0,-2,-2,-2,-4,-1,0
1960,5,7,1,-1,-1,-1,-1,1,0
1965,-4,-3,2,3,2,1,6,0,0
1970,0,-1,-3,0,2,-2,-2,-1,0
1975,-1,-4,-5,-3,-4,-5,-4,-2,0
1980,-4,-5,-4,-6,-5,-3,-2,-4,0
1985,2,1,2,0,-2,-1,-5,1,0
1990,1,3,1,-3,0,1,4,0,0
1995,1,0,0,2,4,3,-6,1,0
2000,-2,-2,4,0,-2,-3,-1,-2,0
2005,2,2,-1,-1,-1,-1,1,1,0
2010,1,-2,1,-1,2,1,0,-2,0
2015,2,1,-7,2,3,5,5,0,0
2020,-3,-3,-4,-7,-3,-5,-8,-3,0
2025,-8,-7,-4,-3,-13,-11,-5,-5,0
2030,-2,-1,-1,-4,-6,-7,-9,0,0
2035,1,-2,-1,0,6,6,-3,-4,0
2040,-1,0,6,6,0,4,15,3,0
2045,4,5,2,0,5,5,1,2,0
2050,1,-1,3,4,6,3,-8,-1,0
2055,0,0,-1,-3,-5,-10,4,0,0
2060,1,0,5,0,4,4,-3,-1,0
2065,-3,-3,-2,-8,-8,-2,5,-3,0
2070,-2,0,-4,-4,-7,0,-4,-3,0
2075,0,0,0,-6,-2,-2,3,1,0
2080,-5,-6,-11,-3,-17,-19,-17,-7,0
2085,-1,1,4,3,2,4,-9,-2,0
2090,1,2,7,16,21,21,19,7,0
2095,-2,-1,-6,1,13,-4,-9,-1,0
2100,-3,-6,-11,-10,-12,-17,5,-6,0
2105,2,2,2,-7,-10,4,-10,3,0
2110,-3,-6,-8,-3,-5,-9,-8,-5,0
2115,-1,0,6,-1,-5,1,6,-1,0
2120,2,2,2,6,12,8,-3,4,0
2125,-3,-5,-7,0,4,-6,-1,0,0
2130,-1,-1,-1,-1,-4,-4,-7,-1,0
2135,0,0,1,2,1,4,5,1,0
2140,1,0,0,1,1,4,7,-1,0
2145,1,-2,-3,-4,4,5,-5,1,0
2150,-3,-3,-6,-6,-12,-16,6,0,0
2155,-4,-5,-6,-10,-22,-17,-16,-5,0
2160,-3,-3,-6,-10,-15,-4,-3,-2,0
2165,-1,1,5,11,10,5,8,-1,0
2170,1,3,9,7,17,10,-3,-1,0
2175,2,2,-4,-2,-2,6,10,2,0
2180,5,6,9,3,10,7,10,4,0
2185,2,3,-4,-3,-3,-9,-1,0,0
2190,-8,-7,-9,-9,-21,-13,-6,-8,0
2195,0,2,4,5,9,4,3,2,0
2200,-1,1,3,5,6,8,-4,0,0
2205,-1,-2,-4,-1,2,-5,2,-2,0
2210,0,1,4,6,7,5,6,2,0
2215,-2,-2,-2,-4,-3,-4,-5,0,0
2220,-7,-8,-10,-15,-30,-17,-11,-4,0
2225,-4,-4,-5,-4,-4,-5,-2,-4,0
2230,1,0,-1,-2,-2,4,1,1,0
2235,-3,0,4,10,14,11,1,-1,0
2240,4,6,6,10,27,19,3,4,0
2245,1,-2,-2,3,10,1,6,2,0
2250,-6,-7,-13,-1,7,16,2,-5,0
2255,-4,-7,-8,-25,-54,-66,-11,-5,0
2260,-1,-2,-3,-11,-35,-23,-9,-3,0
2265,0,2,3,-3,-3,3,-7,-3,0
2270,-1,-1,0,-1,4,1,-3,-2,0
2275,0,0,4,10,24,17,-1,-3,0
2280,0,1,1,3,10,13,11,2,0
2285,2,5,9,13,16,2,0,2,0
2290,3,2,-1,6,15,15,2,3,0
2295,-2,-2,-6,-9,-8,2,-10,-8,0
2300,0,-2,-7,-12,-10,-7,8,1,0
2305,-5,-7,-7,-4,-15,-9,-8,-5,0
2310,2,4,9,22,51,43,13,6,0
2315,2,3,4,12,38,6,1,3,0
2320,-7,-9,-19,-47,-80,-86,-31,-9,0
2325,-8,-7,-11,-29,-87,-42,-12,-10,0
2330,1,3,6,-3,5,-8,-7,-1,0
2335,6,11,21,36,72,58,21,7,0
2340,2,-1,-2,15,71,36,4,2,0
2345,-6,-6,-1,-2,-33,-4,3,-4,0
2350,3,8,13,29,55,48,9,1,0
2355,0,-7,-20,-20,-15,-43,-7,5,0
2360,-19,-23,-36,-60,-78,-84,-37,-22,0
2365,0,0,-3,-16,24,-11,-7,-5,0
2370,4,5,11,10,26,25,9,5,0
2375,5,6,12,30,65,37,16,4,0
2380,6,10,23,45,73,74,19,8,0
2385,2,1,-11,-11,-25,-30,-5,5,0
2390,-4,-9,-13,-32,-101,-70,-22,-5,0
2395,-4,-6,-14,-25,-58,-9,6,0,0
2400,-13,-12,-9,-7,-16,-4,-6,-12,0
2405,7,8,7,20,57,36,11,4,0
2410,6,10,16,27,48,28,11,8,0
2415,-2,-9,-28,-57,-69,-66,-32,-4,0
2420,-6,-5,-4,1,-29,1,3,-10,0
2425,-1,-3,2,12,24,24,13,2,0
2430,1,7,29,9,-6,-13,1,2,0
2435,4,9,17,31,72,60,20,6,0
2440,-3,-9,-27,-11,-14,-48,-23,-5,0
2445,-11,-13,-16,-32,-75,-47,-20,-13,0
2450,-5,-6,-15,-28,-42,-37,-7,-3,0
2455,-3,5,23,44,39,42,11,-5,0
2460,14,15,16,23,94,62,14,17,0
2465,-9,-14,-24,-26,-43,-19,-12,-12,0
2470,-10,-12,-29,-17,-17,-14,8,-9,0
2475,0,7,35,13,10,21,0,2,0
2480,2,-1,-6,-2,-11,-26,-10,-4,0
2485,-4,0,6,1,-14,-6,-3,-4,0
2490,0,4,13,2,11,6,-10,4,0
2495,5,1,-20,-5,-8,-1,6,-3,0
2500,4,6,13,4,16,19,22,6,0
2505,-4,-4,5,17,38,18,-18,-4,0
2510,-9,-11,-30,-14,-28,-35,-11,-14,0
2515,-3,-14,-32,-23,-30,-16,-19,-7,0
2520,11,23,57,48,36,35,14,10,0
2525,-7,-8,-13,-15,21,20,19,1,0
2530,-9,-15,-19,-23,-48,-19,-20,-8,0
2535,1,11,34,-1,-19,-27,-4,-3,0
2540,-4,-3,-6,-7,-3,6,-9,-5,0
2545,3,12,27,26,43,11,21,5,0
2550,8,7,5,25,44,60,76,24,0
2555,-1,-27,-64,-41,-41,-37,-21,-12,0
2560,-6,1,-1,0,-8,3,-8,-4,0
2565,-5,10,39,14,18,5,-8,-3,0
2570,-7,-10,-6,-14,-10,-18,-17,-13,0
2575,-11,-12,-13,-4,-15,-16,-25,-7,0
2580,-4,19,7,6,3,15,10,4,0
2585,10,-5,-13,1,10,-4,-22,-3,0
2590,1,-1,-3,-16,-20,-15,15,1,0
2595,-1,0,5,5,0,14,18,5,0
2600,-8,-17,-5,-10,-8,-12,-3,0,0
2605,-16,11,13,13,0,3,21,-2,0
2610,-6,-21,-11,0,12,-3,-32,-4,0
2615,-18,24,26,9,-5,2,11,-9,0
2620,7,-7,-14,-9,-3,6,25,16,0
2625,2,6,1,-7,6,3,-7,2,0
2630,1,2,0,5,-4,-8,-12,-3,0
2635,-16,-14,-10,-8,-14,-21,-16,-15,0
2640,1,2,4,4,12,24,5,12,0
2645,-3,-7,-8,5,14,14,26,4,0
2650,-3,-6,-22,-25,-16,-19,-25,-6,0
2655,3,-2,8,-2,-11,-11,-25,-8,0
2660,2,-8,-14,-10,-2,-1,-17,-8,0
2665,-20,0,5,6,0,5,8,3,0
2670,42,12,16,2,-3,-3,0,18,0
2675,1,-3,-9,-6,-2,2,-9,-10,0
2680,-5,-16,-9,-9,-2,-1,10,-1,0
2685,23,17,5,13,7,10,-1,-5,0
2690,-17,15,24,7,1,-4,-9,1,0
2695,6,-5,-8,-9,-5,-2,0,5,0
2700,-1,-3,3,9,-6,-12,-12,41,0
2705,-3,-16,-15,-8,6,9,-1,-6,0
2710,6,4,1,-1,1,3,5,26,0
2715,21,6,4,7,5,7,5,-14,0
2720,-6,3,0,-5,-6,0,9,8,0
2725,5,-4,-6,-6,-6,-10,-14,11,0
2730,10,-5,-7,-4,-3,-2,-8,18,0
2735,0,-5,8,-5,0,4,17,-19,0
2740,-12,-2,-1,4,-2,-6,-4,-25,0
2745,-1,-3,-2,-2,3,3,-12,16,0
