Timestamp, Angle x, Angle y, Angle z, Marker
2470,3.11102,-0.656483,-0.919168,0
2490,3.11332,-0.653032,-0.918273,0
2510,3.11937,-0.646433,-0.918364,0
2530,3.12643,-0.638439,-0.921339,0
2550,3.13502,-0.631311,-0.926724,0
2570,-3.13441,-0.624189,-0.93593,0
2590,-3.12134,-0.616983,-0.945987,0
2610,-3.11366,-0.60928,-0.955453,0
2630,-3.1038,-0.603194,-0.965558,0
2650,-3.09609,-0.599582,-0.973542,0
2670,-3.09482,-0.597003,-0.978401,0
2690,-3.09739,-0.59414,-0.980491,0
2710,-3.1057,-0.592812,-0.978953,0
2730,-3.12061,-0.592048,-0.972561,0
2750,-3.13994,-0.592795,-0.96413,0
2760,3.12819,-0.593503,-0.956487,0
2780,3.11827,-0.592757,-0.947793,0
2800,3.1022,-0.591089,-0.935752,0
2820,3.08316,-0.590727,-0.922645,0
2840,3.06503,-0.591084,-0.91129,0
2860,3.05264,-0.589257,-0.902576,0
2880,3.04479,-0.583499,-0.894931,0
2900,3.03847,-0.577335,-0.887627,0
2920,3.03012,-0.573343,-0.881448,0
2940,3.02187,-0.569702,-0.875962,0
2960,3.01456,-0.566199,-0.871487,0
2980,3.0104,-0.564119,-0.868424,0
3000,3.00691,-0.564915,-0.865551,0
3020,3.00372,-0.568354,-0.863266,0
3040,3.00168,-0.57493,-0.862153,0
3060,2.99934,-0.58391,-0.862427,0
3080,2.99759,-0.592694,-0.863118,0
3100,2.9988,-0.599614,-0.865637,0
3120,3.00222,-0.604972,-0.868877,0
3140,3.00415,-0.60866,-0.870845,0
3160,3.00373,-0.61267,-0.871617,0
3180,3.00287,-0.61534,-0.871826,0
3200,3.00177,-0.616559,-0.871635,0
3220,3.00067,-0.617305,-0.870668,0
3240,2.99834,-0.617765,-0.868301,0
3260,2.99456,-0.618371,-0.864679,0
3280,2.99075,-0.619276,-0.860497,0
3300,2.98794,-0.619637,-0.856121,0
3320,2.98356,-0.620488,-0.851089,0
3340,2.97769,-0.622189,-0.844493,0
3360,2.96955,-0.623901,-0.836981,0
3380,2.96057,-0.624327,-0.828447,0
3400,2.94994,-0.62413,-0.818417,0
3420,2.93906,-0.624445,-0.809219,0
3440,2.93213,-0.626227,-0.802343,0
3460,2.92663,-0.628481,-0.796862,0
3480,2.92232,-0.628068,-0.792228,0
3500,2.92053,-0.626453,-0.78912,0
3520,2.91945,-0.626203,-0.787128,0
3540,2.91811,-0.626904,-0.785457,0
3560,2.91765,-0.627258,-0.784346,0
3580,2.91875,-0.625895,-0.784076,0
3600,2.91997,-0.624146,-0.78423,0
3620,2.91961,-0.62341,-0.783967,0
3640,2.91738,-0.623576,-0.783356,0
3660,2.91581,-0.623664,-0.783186,0
3680,2.91457,-0.624286,-0.784,0
3700,2.91516,-0.625383,-0.785606,0
3720,2.91576,-0.627085,-0.78694,0
3740,2.9168,-0.630068,-0.788592,0
3760,2.91828,-0.634104,-0.790829,0
3780,2.92127,-0.63924,-0.794798,0
3800,2.92508,-0.646609,-0.801407,0
3820,2.92984,-0.655691,-0.811587,0
3840,2.94047,-0.664599,-0.826274,0
3860,2.95545,-0.675236,-0.846824,0
3880,2.97045,-0.689472,-0.871389,0
3900,2.98429,-0.706103,-0.898694,0
3920,2.99935,-0.722394,-0.928647,0
3940,3.01664,-0.734633,-0.960303,0
3960,3.03488,-0.742192,-0.992188,0
3980,3.0548,-0.745869,-1.02496,0
4000,3.07631,-0.746353,-1.05947,0
4020,3.09967,-0.742739,-1.09486,0
4040,3.12267,-0.734664,-1.12866,0
4060,-3.13755,-0.722865,-1.16003,0
4080,-3.11353,-0.707795,-1.19104,0
4100,-3.086,-0.688747,-1.2239,0
4120,-3.05401,-0.663536,-1.25802,0
4140,-3.0191,-0.63483,-1.29297,0
4160,-2.98713,-0.602497,-1.32702,0
4180,-2.95835,-0.569164,-1.35935,0
4200,-2.93062,-0.537962,-1.39074,0
4220,-2.90188,-0.5078,-1.42101,0
4240,-2.87925,-0.481652,-1.44572,0
4260,-2.86533,-0.464686,-1.46116,0
4280,-2.85534,-0.457451,-1.47014,0
4300,-2.84587,-0.45912,-1.47474,0
4320,-2.83922,-0.469712,-1.47623,0
4340,-2.83633,-0.48565,-1.47693,0
4360,-2.83613,-0.497884,-1.47604,0
4380,-2.83847,-0.512183,-1.47235,0
4400,-2.84185,-0.528185,-1.46762,0
4420,-2.8452,-0.547018,-1.46321,0
4440,-2.8499,-0.567126,-1.45854,0
4460,-2.8514,-0.584326,-1.45342,0
4480,-2.8521,-0.598529,-1.44754,0
4500,-2.85495,-0.612757,-1.44034,0
4520,-2.85903,-0.628034,-1.42995,0
4540,-2.86619,-0.642438,-1.41509,0
4560,-2.87713,-0.654534,-1.39654,0
4580,-2.89291,-0.664273,-1.3748,0
4600,-2.91345,-0.67396,-1.35063,0
4620,-2.93549,-0.682756,-1.3257,0
4640,-2.9566,-0.690715,-1.30125,0
4660,-2.97686,-0.696842,-1.27664,0
4680,-2.99479,-0.699974,-1.25418,0
4700,-3.00956,-0.702698,-1.235,0
4720,-3.02563,-0.70703,-1.21729,0
4740,-3.04115,-0.712537,-1.2012,0
4760,-3.05461,-0.717262,-1.18677,0
4780,-3.06393,-0.719222,-1.17522,0
4800,-3.07114,-0.718998,-1.1661,0
4820,-3.07694,-0.717551,-1.15797,0
4840,-3.08337,-0.716331,-1.14975,0
4860,-3.08956,-0.713937,-1.14129,0
4880,-3.09398,-0.709737,-1.13403,0
4900,-3.09783,-0.706177,-1.12704,0
4920,-3.10311,-0.703688,-1.11939,0
4940,-3.11076,-0.701899,-1.1104,0
4960,-3.11749,-0.700913,-1.10217,0
4980,-3.12373,-0.700635,-1.09448,0
5000,-3.13006,-0.70071,-1.08698,0
5020,-3.13524,-0.70103,-1.08032,0
5040,-3.1398,-0.701541,-1.07435,0
5060,3.13934,-0.702648,-1.06905,0
5080,3.13674,-0.703537,-1.06541,0
5100,3.13433,-0.704413,-1.06228,0
5120,3.13078,-0.706246,-1.05836,0
5140,3.12759,-0.70875,-1.05442,0
5160,3.12398,-0.711465,-1.04973,0
5180,3.1203,-0.713799,-1.04463,0
5200,3.11639,-0.715599,-1.03859,0
5220,3.11135,-0.716656,-1.0311,0
5240,3.10687,-0.717342,-1.02359,0
5260,3.102,-0.716956,-1.01572,0
5280,3.09789,-0.713775,-1.00794,0
5300,3.0925,-0.706885,-1.00086,0
5320,3.09188,-0.699605,-0.996399,0
5340,3.09296,-0.692728,-0.99261,0
5360,3.09692,-0.687897,-0.991825,0
5380,3.0965,-0.685951,-0.991944,0
5400,3.0994,-0.681706,-0.995317,0
5420,3.1138,-0.676485,-1.00052,0
5440,3.1213,-0.674274,-1.0005,0
5460,3.12031,-0.678005,-0.993629,0
5480,3.10774,-0.683551,-0.982417,0
5500,3.09665,-0.683312,-0.970276,0
5520,3.09233,-0.675869,-0.957752,0
5540,3.08194,-0.670926,-0.940485,0
5560,3.06332,-0.670465,-0.920234,0
5580,3.0445,-0.672301,-0.901936,0
5600,3.03074,-0.67426,-0.887644,0
5620,3.02037,-0.675084,-0.875068,0
5640,3.01024,-0.675342,-0.86445,0
5660,3.00186,-0.674516,-0.856192,0
5680,2.99723,-0.67221,-0.851199,0
5700,2.99626,-0.667839,-0.84862,0
5720,2.99762,-0.661679,-0.847232,0
5740,2.99773,-0.657568,-0.845939,0
5760,2.99494,-0.655028,-0.843728,0
5780,2.99223,-0.650448,-0.8408,0
5800,2.99212,-0.642756,-0.838038,0
5820,2.9917,-0.636472,-0.834599,0
5840,2.9903,-0.63116,-0.830253,0
5860,2.99138,-0.627457,-0.827622,0
5880,2.99133,-0.624707,-0.824553,0
5900,2.99033,-0.623228,-0.821334,0
5920,2.99069,-0.622996,-0.819022,0
5940,2.9915,-0.622482,-0.817668,0
5960,2.99258,-0.621468,-0.816501,0
5980,2.99241,-0.620097,-0.814941,0
6000,2.99222,-0.617733,-0.813759,0
6020,2.99254,-0.61396,-0.812918,0
6040,2.9923,-0.609946,-0.811864,0
6060,2.99118,-0.605933,-0.810742,0
6080,2.99137,-0.601895,-0.810283,0
6100,2.9917,-0.598591,-0.809753,0
6120,2.99057,-0.597454,-0.808403,0
6140,2.98776,-0.598751,-0.805992,0
6160,2.98456,-0.600119,-0.803643,0
6180,2.98289,-0.600171,-0.801639,0
6190,2.98144,-0.599496,-0.799936,0
6210,2.98037,-0.59913,-0.798621,0
6230,2.97909,-0.598871,-0.79739,0
6250,2.97828,-0.598807,-0.796618,0
6270,2.97785,-0.599086,-0.795678,0
6290,2.97735,-0.599034,-0.794988,0
6310,2.97662,-0.598884,-0.794069,0
6330,2.97631,-0.599004,-0.793295,0
6350,2.97576,-0.598956,-0.791881,0
6370,2.97445,-0.599307,-0.789677,0
6390,2.97229,-0.599294,-0.786994,0
6410,2.97019,-0.598887,-0.784001,0
6430,2.9678,-0.598284,-0.780795,0
6450,2.96515,-0.597686,-0.777096,0
6470,2.96155,-0.597346,-0.77261,0
6490,2.95807,-0.597414,-0.767996,0
6510,2.95388,-0.597833,-0.762817,0
6530,2.94882,-0.598607,-0.756547,0
6550,2.94181,-0.599734,-0.748794,0
6570,2.9333,-0.600644,-0.739925,0
6590,2.92328,-0.601544,-0.729118,0
6610,2.91291,-0.601738,-0.717375,0
6630,2.90288,-0.600591,-0.705354,0
6650,2.89328,-0.598816,-0.693487,0
6670,2.88376,-0.597711,-0.68253,0
6690,2.87536,-0.596882,-0.673252,0
6710,2.86937,-0.595712,-0.666148,0
6730,2.86534,-0.594558,-0.661111,0
6750,2.86256,-0.594565,-0.65789,0
6770,2.86028,-0.595001,-0.65549,0
6790,2.85875,-0.595555,-0.65381,0
6810,2.8576,-0.59661,-0.652383,0
6830,2.85621,-0.597958,-0.65085,0
6850,2.85564,-0.598842,-0.64982,0
6870,2.85599,-0.599736,-0.649602,0
6890,2.85702,-0.600738,-0.650268,0
6910,2.85826,-0.602031,-0.651385,0
6930,2.85971,-0.603614,-0.652954,0
6950,2.86089,-0.60559,-0.654152,0
6970,2.86222,-0.60796,-0.655407,0
6990,2.8633,-0.61051,-0.656138,0
7010,2.86333,-0.613555,-0.655919,0
7030,2.86313,-0.616917,-0.655059,0
7050,2.86154,-0.62102,-0.653381,0
7070,2.86063,-0.625236,-0.651604,0
7090,2.85936,-0.629082,-0.649445,0
7110,2.8584,-0.632355,-0.647548,0
7130,2.8576,-0.635813,-0.645546,0
7150,2.85638,-0.638977,-0.643424,0
7170,2.85525,-0.64145,-0.641348,0
7190,2.85437,-0.643821,-0.639332,0
7210,2.85355,-0.645913,-0.637348,0
7230,2.85199,-0.648285,-0.634969,0
7250,2.85032,-0.650653,-0.632618,0
7270,2.8488,-0.652116,-0.629872,0
7290,2.84793,-0.653032,-0.627483,0
7310,2.84708,-0.654067,-0.625526,0
7330,2.84626,-0.655096,-0.623696,0
7350,2.8459,-0.65613,-0.622438,0
7370,2.84562,-0.6571,-0.621501,0
7390,2.84585,-0.658183,-0.620825,0
7410,2.84592,-0.659735,-0.620097,0
7430,2.84609,-0.661731,-0.619775,0
7450,2.84599,-0.664072,-0.619126,0
7470,2.84619,-0.66599,-0.618542,0
7490,2.84637,-0.667891,-0.618376,0
7510,2.84637,-0.669371,-0.618443,0
7530,2.84697,-0.671143,-0.618841,0
7550,2.84753,-0.672685,-0.619245,0
7570,2.84843,-0.673205,-0.619491,0
7590,2.84995,-0.673188,-0.619846,0
7610,2.85043,-0.673089,-0.619703,0
7630,2.85124,-0.673166,-0.619538,0
7650,2.85134,-0.673335,-0.618852,0
7670,2.85172,-0.673112,-0.618431,0
7690,2.85255,-0.672236,-0.617864,0
7710,2.85296,-0.671521,-0.617067,0
7730,2.8533,-0.669992,-0.615942,0
7750,2.85394,-0.667994,-0.614818,0
7770,2.85302,-0.666555,-0.612633,0
7790,2.85258,-0.664588,-0.611486,0
7810,2.85295,-0.662555,-0.610415,0
7830,2.85362,-0.660539,-0.609846,0
7850,2.85472,-0.658946,-0.609832,0
7870,2.85547,-0.658556,-0.609928,0
7890,2.85563,-0.659368,-0.610219,0
7910,2.85664,-0.660253,-0.61134,0
7930,2.85756,-0.661205,-0.612144,0
7950,2.85825,-0.66259,-0.612729,0
7970,2.85881,-0.663687,-0.613565,0
7990,2.85999,-0.664294,-0.614702,0
8010,2.86135,-0.664796,-0.615939,0
8030,2.86204,-0.664775,-0.616849,0
8050,2.86442,-0.664871,-0.619101,0
8070,2.868,-0.665401,-0.62213,0
8090,2.86929,-0.666466,-0.624022,0
8110,2.87001,-0.667092,-0.624923,0
8130,2.871,-0.666793,-0.625658,0
8150,2.87308,-0.666782,-0.626567,0
8170,2.8741,-0.667984,-0.626985,0
8180,2.8734,-0.669369,-0.626604,0
8200,2.87305,-0.670394,-0.625907,0
8220,2.87284,-0.671171,-0.625414,0
8240,2.87292,-0.67123,-0.62517,0
8260,2.87329,-0.671084,-0.625143,0
8280,2.87325,-0.671606,-0.624983,0
8300,2.87321,-0.672127,-0.624823,0
8320,2.87347,-0.672589,-0.624774,0
8340,2.87343,-0.672546,-0.624732,0
8360,2.87397,-0.673119,-0.62504,0
8380,2.87421,-0.673753,-0.625237,0
8400,2.87419,-0.674584,-0.625346,0
8420,2.87395,-0.675441,-0.62512,0
8440,2.87388,-0.67677,-0.625486,0
8460,2.87449,-0.67786,-0.626485,0
8480,2.87524,-0.679217,-0.627663,0
8500,2.87545,-0.681297,-0.628676,0
8520,2.87485,-0.683742,-0.629421,0
8540,2.87447,-0.686292,-0.62994,0
8560,2.87426,-0.688516,-0.630396,0
8580,2.87417,-0.690449,-0.631017,0
8600,2.87408,-0.692187,-0.63181,0
8620,2.87347,-0.693271,-0.632011,0
8640,2.87186,-0.694783,-0.631766,0
8660,2.87013,-0.696123,-0.631322,0
8680,2.86959,-0.696924,-0.631553,0
8700,2.86925,-0.697904,-0.631825,0
8720,2.86851,-0.698849,-0.632158,0
8740,2.8666,-0.699857,-0.631908,0
8760,2.86464,-0.701104,-0.631688,0
8780,2.86362,-0.702624,-0.632008,0
8800,2.8636,-0.703748,-0.633114,0
8820,2.86336,-0.704149,-0.63374,0
8840,2.86206,-0.705114,-0.634124,0
8860,2.86098,-0.707055,-0.634729,0
8880,2.86128,-0.708271,-0.636768,0
8900,2.86267,-0.708494,-0.63906,0
8920,2.8629,-0.707586,-0.640134,0
8940,2.86327,-0.706949,-0.64139,0
8960,2.8625,-0.707917,-0.642516,0
8980,2.86202,-0.708926,-0.643609,0
9000,2.86367,-0.708103,-0.645874,0
9020,2.86594,-0.70615,-0.648485,0
9040,2.86721,-0.705,-0.650861,0
9060,2.86704,-0.705714,-0.653098,0
9080,2.86716,-0.706184,-0.655225,0
9100,2.86793,-0.705997,-0.65774,0
9120,2.86932,-0.705448,-0.660318,0
9140,2.86994,-0.705511,-0.66263,0
9160,2.8704,-0.705834,-0.664606,0
9180,2.87065,-0.706407,-0.666539,0
9200,2.87025,-0.70662,-0.667698,0
9220,2.86931,-0.706695,-0.668226,0
9240,2.8688,-0.706323,-0.668753,0
9260,2.86871,-0.705736,-0.669448,0
9280,2.86781,-0.705627,-0.669852,0
9300,2.86673,-0.705243,-0.670364,0
9320,2.86712,-0.705031,-0.671756,0
9340,2.86767,-0.705234,-0.673228,0
9360,2.86913,-0.705453,-0.675378,0
9380,2.87087,-0.705596,-0.677939,0
9400,2.87262,-0.706076,-0.680227,0
9420,2.87332,-0.706507,-0.681556,0
9440,2.8741,-0.707989,-0.682538,0
9460,2.87326,-0.710474,-0.681952,0
9480,2.87215,-0.713337,-0.680603,0
9500,2.87064,-0.715741,-0.678103,0
9520,2.86894,-0.717649,-0.675098,0
9540,2.86764,-0.719441,-0.672105,0
9560,2.86641,-0.721052,-0.668686,0
9580,2.86484,-0.722888,-0.664901,0
9600,2.86394,-0.724442,-0.661298,0
9620,2.86499,-0.726026,-0.658389,0
9640,2.86786,-0.727702,-0.654948,0
9660,2.87032,-0.730346,-0.649937,0
9680,2.87127,-0.733114,-0.643337,0
9700,2.87262,-0.734554,-0.635021,0
9720,2.87369,-0.73612,-0.624631,0
9740,2.8723,-0.739689,-0.611422,0
9760,2.86761,-0.743625,-0.59519,0
9780,2.86096,-0.747055,-0.577568,0
9800,2.85349,-0.751245,-0.559346,0
9820,2.84424,-0.758496,-0.540036,0
9840,2.83646,-0.76553,-0.52148,0
9860,2.82839,-0.768572,-0.500272,0
9880,2.81727,-0.769541,-0.475717,0
9900,2.80191,-0.769658,-0.447426,0
9920,2.78093,-0.777268,-0.420768,0
9940,2.76012,-0.784801,-0.391894,0
9960,2.74086,-0.787612,-0.360362,0
9980,2.72422,-0.78568,-0.329179,0
10000,2.7087,-0.779167,-0.297861,0
10020,2.6949,-0.769874,-0.266382,0
10040,2.68475,-0.760244,-0.236339,0
10060,2.68187,-0.749597,-0.210279,0
10080,2.68898,-0.738084,-0.188826,0
10100,2.70594,-0.727763,-0.173414,0
10120,2.72734,-0.71803,-0.164351,0
10140,2.75464,-0.710292,-0.161123,0
10160,2.78666,-0.707315,-0.165005,0
10180,2.82435,-0.708855,-0.176913,0
10200,2.87065,-0.713844,-0.198702,0
10220,2.92915,-0.72733,-0.232545,0
10240,2.99928,-0.744822,-0.277496,0
10260,3.08301,-0.765995,-0.33631,0
10280,-3.09989,-0.790003,-0.410294,0
10300,-2.97897,-0.81567,-0.502297,0
10320,-2.84782,-0.837385,-0.611055,0
10340,-2.70553,-0.854226,-0.73278,0
10360,-2.55418,-0.862072,-0.866546,0
10380,-2.4092,-0.852171,-1.00523,0
10400,-2.26407,-0.826394,-1.13725,0
10420,-2.11641,-0.786191,-1.2583,0
10440,-1.97852,-0.730363,-1.36486,0
10460,-1.86403,-0.660554,-1.45511,0
10480,-1.76086,-0.581495,-1.53346,0
10500,-1.65982,-0.495567,-1.60352,0
10520,-1.56785,-0.404349,-1.66413,0
10540,-1.49081,-0.306765,-1.71585,0
10560,-1.42955,-0.20013,-1.75706,0
10580,-1.36888,-0.0918253,-1.78796,0
10600,-1.3116,0.00685349,-1.80728,0
10620,-1.27146,0.0976366,-1.82293,0
10640,-1.24613,0.191028,-1.84022,0
10660,-1.22708,0.283117,-1.8584,0
10680,-1.21049,0.372505,-1.87974,0
10700,-1.1931,0.460132,-1.90108,0
10720,-1.18079,0.54364,-1.91794,0
10740,-1.16734,0.624011,-1.93347,0
10760,-1.14928,0.699401,-1.94465,0
10780,-1.13098,0.770287,-1.95939,0
10800,-1.11691,0.83868,-1.97743,0
10820,-1.10664,0.905037,-1.9957,0
10840,-1.09986,0.965815,-2.01579,0
10860,-1.09695,1.02188,-2.04261,0
10880,-1.09979,1.07456,-2.07902,0
10900,-1.11463,1.12381,-2.12695,0
10920,-1.14713,1.16747,-2.18679,0
10940,-1.18948,1.20218,-2.25066,0
10960,-1.23875,1.22548,-2.31618,0
10980,-1.28177,1.24221,-2.3704,0
11000,-1.31323,1.25298,-2.40645,0
11020,-1.33075,1.25754,-2.41843,0
11040,-1.34023,1.2554,-2.41221,0
11060,-1.34514,1.24907,-2.39045,0
11080,-1.34649,1.23896,-2.35861,0
11100,-1.35943,1.22789,-2.33295,0
11120,-1.37398,1.21225,-2.30754,0
11140,-1.38681,1.19213,-2.28377,0
11160,-1.37759,1.16405,-2.24765,0
11180,-1.36347,1.13201,-2.21814,0
11200,-1.34618,1.09737,-2.19628,0
11220,-1.33518,1.0599,-2.18886,0
11240,-1.32073,1.02116,-2.18474,0
11260,-1.30242,0.982095,-2.18108,0
11280,-1.28235,0.943833,-2.17643,0
11300,-1.26263,0.907399,-2.16943,0
11320,-1.24209,0.879171,-2.15705,0
11340,-1.22606,0.85357,-2.14187,0
11360,-1.21566,0.830545,-2.12453,0
11380,-1.20935,0.809507,-2.10443,0
11400,-1.20653,0.790532,-2.08257,0
11420,-1.20577,0.773639,-2.05971,0
11440,-1.20586,0.76032,-2.03655,0
11460,-1.20614,0.752248,-2.01302,0
11480,-1.20743,0.749424,-1.9893,0
11500,-1.209,0.751315,-1.96467,0
11520,-1.20994,0.75697,-1.9388,0
11540,-1.20908,0.765995,-1.91014,0
11560,-1.209,0.779259,-1.87922,0
11580,-1.21116,0.795859,-1.84632,0
11600,-1.21793,0.815525,-1.81329,0
11610,-1.22904,0.837661,-1.78175,0
11630,-1.24041,0.86102,-1.75161,0
11650,-1.24676,0.883791,-1.723,0
11670,-1.24287,0.903991,-1.69589,0
11690,-1.2294,0.920507,-1.67141,0
11710,-1.21064,0.934366,-1.64984,0
11730,-1.19314,0.947713,-1.63239,0
11750,-1.17991,0.961637,-1.61928,0
11770,-1.17252,0.97729,-1.61238,0
11790,-1.16839,0.993843,-1.61009,0
11810,-1.16641,1.01147,-1.61349,0
11830,-1.1651,1.02766,-1.62153,0
11850,-1.16498,1.04249,-1.63361,0
11870,-1.16688,1.05533,-1.64984,0
11890,-1.17181,1.06552,-1.67011,0
11910,-1.18211,1.07443,-1.69592,0
11930,-1.19676,1.08312,-1.72731,0
11950,-1.21289,1.09085,-1.76072,0
11970,-1.23084,1.09547,-1.79553,0
11990,-1.25013,1.09692,-1.83055,0
12010,-1.26971,1.09689,-1.8662,0
12030,-1.29167,1.09822,-1.90395,0
12050,-1.31314,1.10127,-1.93963,0
12070,-1.33497,1.1055,-1.97374,0
12090,-1.35992,1.10961,-2.00961,0
12110,-1.3873,1.11376,-2.04621,0
12130,-1.41375,1.11599,-2.08183,0
12150,-1.4324,1.11431,-2.11358,0
12170,-1.43907,1.10832,-2.13933,0
12190,-1.43324,1.10123,-2.15875,0
12210,-1.41946,1.09606,-2.17371,0
12230,-1.40461,1.0928,-2.18888,0
12250,-1.39087,1.09091,-2.20595,0
12270,-1.37422,1.08997,-2.2229,0
12290,-1.35105,1.08887,-2.23579,0
12310,-1.32205,1.08743,-2.24093,0
12330,-1.29492,1.08718,-2.23723,0
12350,-1.27779,1.08916,-2.22495,0
12370,-1.27467,1.09222,-2.20607,0
12390,-1.28068,1.09429,-2.18214,0
12410,-1.28386,1.09212,-2.1529,0
12430,-1.27817,1.08448,-2.12102,0
12450,-1.26045,1.07276,-2.08719,0
12470,-1.2325,1.05906,-2.05161,0
12490,-1.20072,1.04421,-2.01549,0
12510,-1.16956,1.02815,-1.97979,0
