Timestamp, Rotation x, Rotation y, Rotation z, Marker
1930,-3.9375,-16.9375,3.8125,0
1950,11.0625,-11.8125,-13.625,0
1970,27.625,-12.9375,-33.3125,0
1990,33.1875,-18.25,-52,0
2010,50.0625,-2.4375,-56,0
2030,31.0625,12.1875,-40.1875,0
2050,24.75,14.375,-28.3125,0
2070,28.9375,18.875,-23.3125,0
2090,27.625,18.3125,-17.75,0
2110,27.1875,13.125,-6.9375,0
2130,14.875,-6.625,11.0625,0
2150,-51.75,-10,4.5625,0
2170,43.5625,2.4375,2.875,0
2190,47.875,-11.6875,-9.3125,0
2210,32.0625,-10.625,-18.5,0
2230,15.1875,0.5,-9.4375,0
2250,11.25,12.6875,-10,0
2270,12.875,13.1875,-17.3125,0
2290,2.3125,5.25,-24.8125,0
2310,7.0625,1.125,-29.25,0
2330,16.875,-2.875,-32.375,0
2350,11.125,-7.875,-36.625,0
2370,2.1875,-0.625,-36.375,0
2390,-5.1875,5.3125,-35.0625,0
2410,0,11.5,-27.6875,0
2430,-1.5,14.6875,-17.25,0
2450,1.0625,13.125,-10.625,0
2470,-1.3125,6.4375,-7.1875,0
2490,7.125,-9.375,-3.3125,0
2510,15.6875,-18.125,-1.1875,0
2530,16.25,-22.3125,7.125,0
2550,18.75,-20.5625,14.8125,0
2570,28.9375,-19.5,24.6875,0
2590,25.875,-20.6875,27.3125,0
2610,8.625,-22.5625,24.375,0
2630,10.125,-15.1875,23.125,0
2650,9.125,-8.5,19.4375,0
2670,-1.9375,-8.0625,13.25,0
2690,-8.375,-8,7,0
2710,-19.1875,-3.5,-2.3125,0
2730,-30.75,0.3125,-14,0
2750,-43.4375,1.875,-20.9375,0
2760,-35.6875,1.75,-21.3125,0
2780,-17.5625,-0.6875,-22.875,0
2800,-24.875,-2.75,-27.5625,0
2820,-30.625,1,-29,0
2840,-31.75,2,-25.3125,0
2860,-23.125,-3.5,-22.125,0
2880,-12,-13.9375,-20.875,0
2900,-5.9375,-15.3125,-18.5,0
2920,-10.5,-10.375,-14,0
2940,-12.875,-9,-12.5625,0
2960,-12.9375,-8,-11.625,0
2980,-7.625,-3.3125,-8.1875,0
3000,-6.8125,3.8125,-6.875,0
3020,-5.4375,10.625,-4.375,0
3040,-2.5625,19.25,1.25,0
3060,-4.5625,26.6875,5.9375,0
3080,-4.9375,25.375,6,0
3100,0.3125,18.125,9.4375,0
3120,4.4375,14.625,9.625,0
3140,2.125,11.25,5.9375,0
3160,-1.375,10.625,4.375,0
3180,-1.9375,7.75,2.5,0
3200,-2.625,3.3125,-0.25,0
3220,-2.375,2.4375,-2.5,0
3240,-2.625,2.4375,-5.3125,0
3260,-4.6875,2.9375,-8,0
3280,-4.0625,3.9375,-9.1875,0
3300,-1.375,3,-9.9375,0
3320,-3.125,4.0625,-11,0
3340,-5.6875,7.0625,-13.875,0
3360,-10.0625,7.875,-16.1875,0
3380,-11.4375,5.375,-19.3125,0
3400,-13,4.75,-22.0625,0
3420,-14.6875,5.625,-19.875,0
3440,-8.1875,9,-14.5,0
3460,-4.875,8.25,-10.1875,0
3480,-1.75,1.125,-8.4375,0
3500,1.375,-3,-7,0
3520,0.25,0.625,-5,0
3540,-0.875,3.8125,-2.875,0
3560,1.25,1.4375,-1.625,0
3580,4.6875,-3.625,-0.5,0
3600,4.6875,-5.25,0.125,0
3620,0.875,-2.1875,0.0625,0
3640,-3.3125,0.125,0.125,0
3660,-3.375,1,0.5,0
3680,-3.9375,1.125,2.6875,0
3700,-1.6875,2.375,3.8125,0
3720,0,4.0625,4.5625,0
3740,1.75,6.625,6.4375,0
3760,2.375,9.3125,8.75,0
3780,3.9375,12.25,14.125,0
3800,2.0625,17.5,21.0625,0
3820,-0.125,20.3125,31.1875,0
3840,8.3125,19.4375,41.25,0
3860,9.5625,23.3125,54.1875,0
3880,1.5,31.3125,63.4375,0
3900,-7,37.0625,69.875,0
3920,-10.8125,36.625,73.0625,0
3940,-10.625,26.25,72,0
3960,-9.6875,14.5,69.1875,0
3980,-6.8125,5.125,69.875,0
4000,-5.8125,-4.6875,72.0625,0
4020,-3.6875,-14.75,72.0625,0
4040,-1.125,-25.8125,69.4375,0
4060,4.1875,-34.875,65.25,0
4080,7.6875,-43.5625,65.1875,0
4100,16.0625,-53.4375,72.375,0
4120,29.3125,-67.9375,80.1875,0
4140,39.5625,-76.25,88.625,0
4160,37.3125,-82.5,93.4375,0
4180,32,-81.1875,92.875,0
4200,31.375,-72.5625,92,0
4220,38.1875,-65.5625,91.3125,0
4240,29.25,-53.875,77.0625,0
4260,17.4375,-33.875,49,0
4280,14.6875,-13.8125,26.5,0
4300,17.4375,6.0625,8.625,0
4320,15.75,25.3125,-4.375,0
4340,4.875,33.4375,-10.1875,0
4360,0.75,31.5,-12.875,0
4380,0.8125,40.1875,-20.9375,0
4400,-1.4375,40.1875,-24,0
4420,-4,47.6875,-26.25,0
4440,-7.625,53,-28.9375,0
4460,3.6875,44.25,-26,0
4480,8,35.75,-24.9375,0
4500,2.9375,35.5625,-28.6875,0
4520,2.9375,35.6875,-38.0625,0
4540,3.6875,31.75,-45.5,0
4560,0.375,22.375,-50.125,0
4580,-5.4375,14.5625,-53.1875,0
4600,-12.8125,14.0625,-57.5,0
4620,-17.5,13.125,-58.875,0
4640,-17.25,11.625,-58.1875,0
4660,-13.4375,7.6875,-56.8125,0
4680,-7.25,1.3125,-48.25,0
4700,-4.5,1.6875,-40.25,0
4720,-11.375,7.75,-38.1875,0
4740,-13.75,12.0625,-36.1875,0
4760,-10.1875,10.4375,-31.4375,0
4780,-4.4375,4.125,-24.5,0
4800,-1.625,-2.375,-18.5,0
4820,-0.625,-4.9375,-16.375,0
4840,-2.5625,-5,-17.5625,0
4860,-2.125,-7.625,-17.75,0
4880,0.625,-12.3125,-15.4375,0
4900,2.625,-10.9375,-14.1875,0
4920,0.25,-8.25,-15.4375,0
4940,-4.25,-5.875,-18.1875,0
4960,-3.5625,-3,-17.625,0
4980,-3.3125,-1.0625,-16.4375,0
5000,-3.4375,0.5625,-15.8125,0
5020,-1.8125,1.25,-14,0
5040,-1.375,1.25,-12.4375,0
5060,-1.0625,2.5625,-11,0
5080,-0.125,2.6875,-7.375,0
5100,-0.5,3.0625,-6.25,0
5120,-1.625,5.0625,-7.625,0
5140,-1.875,7.3125,-8.5,0
5160,-2.4375,8.0625,-10.6875,0
5180,-1.625,7.4375,-11.75,0
5200,-0.3125,5.5625,-13.1875,0
5220,0.625,4.0625,-15.375,0
5240,1.25,2.8125,-16.125,0
5260,1.8125,-0.3125,-16.25,0
5280,3.625,-8.5625,-16.25,0
5300,-0.5,-20.125,-14.6875,0
5320,6,-20.3125,-11.5625,0
5340,10.0625,-19.3125,-9.1875,0
5360,16,-13.875,0.125,0
5380,3.6875,-5.4375,4.375,0
5400,4.75,-14.4375,9,0
5420,26.6875,-13.625,7,0
5440,17.3125,-5,-3.4375,0
5460,11,13.5,-14.0625,0
5480,-12.5,15.5625,-21.875,0
5500,-9.875,-1.8125,-27,0
5520,5.9375,-19.4375,-32.25,0
5540,1.3125,-9.25,-39.25,0
5560,-12.125,1.375,-41.1875,0
5580,-17.3125,7.5,-37.5,0
5600,-12.9375,8.8125,-30.375,0
5620,-6.6875,6.5,-26.875,0
5640,-7.6875,3.625,-21.9375,0
5660,-6.3125,-0.1875,-16.0625,0
5680,-3.125,-5.875,-11.4375,0
5700,2.75,-11.8125,-7,0
5720,7,-17.0625,-4.6875,0
5740,4.3125,-11.3125,-3.3125,0
5760,-2.6875,-7.625,-5.375,0
5780,-2.9375,-11.75,-8.75,0
5800,3.0625,-20.125,-10.4375,0
5820,4.3125,-16.5625,-10.75,0
5840,3.6875,-13.6875,-11.625,0
5860,7.8125,-9.4375,-7.625,0
5880,6.0625,-6.5,-7.3125,0
5900,3.4375,-2.75,-7.375,0
5920,5.6875,-0.1875,-4.75,0
5940,6.6875,-1.625,-2.25,0
5960,6.5625,-2.0625,-1.875,0
5980,4.1875,-3.8125,-2.6875,0
6000,3.125,-7.125,-2.6875,0
6020,3.5,-10.75,-2.9375,0
6040,2.125,-10.8125,-2.8125,0
6060,-0.0625,-11.875,-3.5625,0
6080,2.0625,-11.25,-2.5,0
6100,2.0625,-9.4375,-2.3125,0
6120,-0.25,-2.625,-3.5,0
6140,-3.8125,4.125,-4.625,0
6160,-4.4375,4.4375,-4.5625,0
6180,-1.375,1.1875,-4.5,0
6190,0.3125,-1.8125,-3.125,0
6210,-0.125,-0.75,-2.5625,0
6230,-0.875,-0.1875,-2.1875,0
6250,-0.4375,0.4375,-1.6875,0
6270,0.8125,0.6875,-1.875,0
6290,0.625,-0.3125,-1.0625,0
6310,0.5,-0.0625,-1.5,0
6330,-0.1875,-0.0625,-2.1875,0
6350,1.1875,0.5,-3.125,0
6370,0.1875,1.8125,-4.4375,0
6390,-0.625,0.8125,-5.4375,0
6410,-0.3125,0.0625,-6.5,0
6430,-1.375,-0.625,-7.625,0
6450,-1.375,0.0625,-8.625,0
6470,-2.0625,0.75,-10.1875,0
6490,-2.375,2.25,-10.375,0
6510,-3.125,3.5,-11.5625,0
6530,-4.375,4.8125,-13.875,0
6550,-6.8125,6.3125,-17.1875,0
6570,-10.25,7.0625,-20.1875,0
6590,-11.5,7.9375,-24.5,0
6610,-10.6875,6.125,-27,0
6630,-8.8125,2.875,-28.375,0
6650,-7.1875,1.5,-27.5625,0
6670,-7.8125,2.6875,-25,0
6690,-6.875,3.375,-20.3125,0
6710,-3.5625,1.125,-15.5,0
6730,-2,0.1875,-11.25,0
6750,-1.5,1.9375,-6.625,0
6770,-1.1875,2.875,-4,0
6790,-1,2.625,-2.75,0
6810,-0.625,3.9375,-2.3125,0
6830,-0.625,4.375,-2,0
6850,0.6875,3.6875,-1,0
6870,2.5625,2.4375,1.125,0
6890,3.3125,2.0625,3.5625,0
6910,3.25,2.8125,4.3125,0
6930,2.5,3.3125,5.5625,0
6950,2.5625,4.5,4.9375,0
6970,1.5625,5.875,4.875,0
6990,1.8125,6.8125,3.75,0
7010,1.25,8.4375,2.4375,0
7030,0.8125,9.5625,0.625,0
7050,-1.0625,12.3125,0,0
7070,0.5625,12.5625,-0.5,0
7090,0.9375,11.875,-1.0625,0
7110,1.3125,10.5,-1.125,0
7130,1.625,10.625,-1.4375,0
7150,0.875,9.6875,-1.75,0
7170,0.8125,8.25,-2,0
7190,1.875,7.9375,-1.875,0
7210,1.3125,7.4375,-2,0
7230,0.5,8.25,-2.4375,0
7250,0.125,7.875,-3,0
7270,1.0625,5.9375,-4,0
7290,2.3125,3.9375,-3.8125,0
7310,1.9375,4.125,-3.125,0
7330,1.9375,4.1875,-1.8125,0
7350,2.375,3.25,-1,0
7370,1.6875,3,-0.9375,0
7390,2.4375,3.3125,0,0
7410,2.75,4.3125,0.6875,0
7430,1.625,5.8125,1.25,0
7450,1.625,6.375,0.875,0
7470,2.25,5.5625,1.125,0
7490,1.4375,5.375,1.875,0
7510,1.4375,4,2.5625,0
7530,1.75,4.4375,3.125,0
7550,1.5,3.75,2.1875,0
7570,2.5625,1.0625,1.5625,0
7590,4,-0.6875,0.6875,0
7610,1.875,-0.25,0,0
7630,2.9375,0.25,-0.1875,0
7650,1.8125,0.4375,-1.0625,0
7670,2.875,-0.8125,-0.5625,0
7690,3.6875,-2.125,-1.5625,0
7710,3.0625,-2,-2.375,0
7730,3.875,-3.375,-2.75,0
7750,4.3125,-4.625,-3.625,0
7770,2.875,-3.0625,-4.5625,0
7790,1.75,-4.9375,-3.625,0
7810,3.75,-4.8125,-3,0
7830,4.1875,-5.3125,-1.9375,0
7850,4.375,-4.8125,-0.4375,0
7870,3,-1.6875,0.5,0
7890,0.8125,1.5625,1.9375,0
7910,1.625,1.6875,3.3125,0
7930,1.6875,1.75,2.75,0
7950,1.8125,2.25,2.9375,0
7970,1.5625,2.125,3.5,0
7990,2.0625,0.6875,3.9375,0
8010,2.1875,0.625,3.3125,0
8030,1.75,-1,3,0
8050,3.5625,-2,5.5,0
8070,5.625,-0.125,7.3125,0
8090,1.5,1.125,5.8125,0
8110,0.3125,1.5,2.1875,0
8130,1.4375,-1.4375,1.3125,0
8150,4.5625,-0.8125,2.375,0
8170,3.3125,2.6875,2.625,0
8180,-0.5,3.5625,0.4375,0
8200,0.6875,3.1875,0,0
8220,0.75,2.0625,-0.25,0
8240,1.9375,-0.5,0.375,0
8260,1.8125,-0.5625,0.3125,0
8280,0.75,1.0625,0.25,0
8300,0.6875,1.125,0.5625,0
8320,1.4375,0.875,0.5,0
8340,0.9375,0.625,0.8125,0
8360,1.375,1,1.375,0
8380,1.25,1.5625,1.625,0
8400,0.625,1.6875,1.3125,0
8420,0.1875,2.3125,0.75,0
8440,-0.0625,2.4375,1.9375,0
8460,0.75,2.375,3.8125,0
8480,0.8125,3,4.25,0
8500,-0.6875,4.75,4,0
8520,-2.6875,6.3125,3.9375,0
8540,-1.8125,6.9375,3.0625,0
8560,-0.875,5.3125,3.0625,0
8580,-0.6875,4.9375,3.5,0
8600,-1.3125,3.9375,3,0
8620,-1.5625,2.9375,1.8125,0
8640,-3.625,3.25,0.9375,0
8660,-3.5,3.25,0.3125,0
8680,-1.625,2.1875,1.375,0
8700,-0.5625,2.4375,2.375,0
8720,-1.9375,2.1875,1.875,0
8740,-4.4375,2.5,0.875,0
8760,-4.9375,2.8125,0.375,0
8780,-3.375,3.375,1.875,0
8800,-1.5,1.75,3.3125,0
8820,-1.25,0.875,2.625,0
8840,-3.0625,1.8125,2.4375,0
8860,-3.6875,3.625,3,0
8880,-2.5,1.625,5.4375,0
8900,-0.375,-1.4375,4.75,0
8920,-0.1875,-3.3125,2.25,0
8940,-0.9375,-3.125,2.5,0
8960,-3.9375,1.375,3.1875,0
8980,-2.75,1.25,3.625,0
9000,1.3125,-4.625,4.5,0
9020,2.6875,-7.125,4.4375,0
9040,-0.6875,-4.625,4.6875,0
9060,-3.8125,-0.5625,5.125,0
9080,-3.625,-0.3125,5.1875,0
9100,-2,-2.375,5.375,0
9120,-0.625,-3.4375,5.1875,0
9140,-2.0625,-1.875,4.9375,0
9160,-2.125,-0.5625,4.6875,0
9180,-2.3125,-0.75,4.375,0
9200,-3.1875,-0.5,2.625,0
9220,-3.5,-0.6875,1.25,0
9240,-1.9375,-1.9375,1.1875,0
9260,-1.375,-2.4375,1.1875,0
9280,-2.375,-1.4375,1.1875,0
9300,-3.4375,-1.625,1.125,0
9320,-1.5625,-1.625,2.6875,0
9340,-0.9375,-0.75,3.3125,0
9360,0.5,-0.875,4.9375,0
9380,0.6875,-1.5625,5.6875,0
9400,0.75,-0.75,4.875,0
9420,-0.6875,0.25,3.25,0
9440,-0.4375,3.375,1.9375,0
9460,-1.9375,6.8125,0.4375,0
9480,-0.5625,8.1875,-1,0
9500,0.75,7.875,-2.9375,0
9520,1.3125,6.5625,-4.4375,0
9540,1.9375,5.9375,-4.75,0
9560,3.125,6.375,-5.625,0
9580,3.25,6.6875,-6.3125,0
9600,4,6.375,-6.375,0
9620,7.375,6,-6.0625,0
9640,12.3125,7.5625,-7.375,0
9660,14.625,10.75,-9.9375,0
9680,14.9375,10.0625,-12.75,0
9700,19.4375,8.875,-16.1875,0
9720,22.6875,10.5,-20.125,0
9740,22.125,16.1875,-24.25,0
9760,18.25,20,-29.375,0
9780,15.875,20.125,-32.125,0
9800,14.5,22.5,-32.875,0
9820,13.5625,29.9375,-31.0625,0
9840,15.4375,30.1875,-29.9375,0
9860,20.0625,19.8125,-38.3125,0
9880,19.5625,12.6875,-46.75,0
9900,19.0625,12.9375,-50.375,0
9920,2.625,26.6875,-38.25,0
9940,8.8125,21.8125,-43.6875,0
9960,19.875,14.875,-50.875,0
9980,27.5625,6.625,-53.0625,0
10000,31.3125,-1,-56.8125,0
10020,35.625,-4.5,-60.0625,0
10040,42.3125,-3.375,-58,0
10060,54.5,-5.9375,-51.1875,0
10080,73.75,-9.5625,-42.9375,0
10100,88.4375,-9.8125,-30.9375,0
10120,87.875,-10.6875,-17.1875,0
10140,93.375,-7.3125,-2.125,0
10160,92.375,-1.0625,16,0
10180,93.1875,7.625,36.875,0
10200,98.5,14.9375,59.8125,0
10220,105.375,23.9375,82.5625,0
10240,115.875,36.4375,104.812,0
10260,125.75,51.5625,129.938,0
10280,139.75,70.875,152.75,0
10300,157.562,95,174.938,0
10320,146.688,111.125,191.312,0
10340,145.875,129.375,197.75,0
10360,142.125,143.75,204.688,0
10380,113.375,139.125,218.688,0
10400,131.562,132,223.5,0
10420,170.5,129.375,228.062,0
10440,183.188,125,239.375,0
10460,162,118.875,253.562,0
10480,164.188,122.875,261.75,0
10500,185,135.625,266.438,0
10520,184.562,144.375,266.688,0
10540,167.312,149.812,272.688,0
10560,144.875,146.625,288.25,0
10580,157.75,138.562,286.75,0
10600,160.875,117.5,259.25,0
10620,118.938,114.438,237.188,0
10640,81.25,128.5,239.188,0
10660,68.125,133.75,231.625,0
10680,67.875,142.312,220.188,0
10700,76,142.125,213.312,0
10720,58.75,128.75,206.5,0
10740,62.6875,123.875,199.062,0
10760,70.6875,111.5,189.625,0
10780,80.3125,115,174.125,0
10800,77.3125,118.5,164.312,0
10820,70.375,114.938,158.688,0
10840,67.25,109.062,144.562,0
10860,72.5,112.75,128.688,0
10880,81.9375,118.375,115.062,0
10900,79.625,121.375,102.75,0
10920,63.25,118.812,87,0
10940,48.625,102.75,69.3125,0
10960,38.4375,82.3125,61.0625,0
10980,27.5,57.25,50.3125,0
11000,12.375,30,36.3125,0
11020,-13.75,3.5625,21.4375,0
11040,-42.25,-10.375,6.125,0
11060,-74,-18.5625,-4.6875,0
11080,-93.5,-23.4375,-13.6875,0
11100,-107.938,-26,-24.375,0
11120,-112.062,-27.625,-37.3125,0
11140,-102.25,-29.375,-51.5625,0
11160,-78.1875,-31.375,-66.0625,0
11180,-45.5625,-31.875,-80.875,0
11200,-14.4375,-32.1875,-94.5,0
11220,10.9375,-31.25,-104.25,0
11240,29.625,-30.625,-109.312,0
11260,42.0625,-33.0625,-110.812,0
11280,45.3125,-37.1875,-108.5,0
11300,39.4375,-42.5,-102.438,0
11320,26.125,-47.875,-94.625,0
11340,7.25,-52.6875,-85.6875,0
11360,-12.6875,-57.125,-76.4375,0
11380,-28.625,-61.6875,-67.75,0
11400,-39.875,-66.4375,-59.625,0
11420,-45,-68.25,-51.9375,0
11440,-48.8125,-65.125,-43,0
11460,-49.625,-62.1875,-31.5,0
11480,-50.375,-59.8125,-17.625,0
11500,-50.125,-58.125,-2.1875,0
11520,-47.9375,-58.5625,13.8125,0
11540,-47.8125,-58.3125,30.0625,0
11560,-56.6875,-55.75,45.5,0
11580,-69.8125,-52.8125,58.1875,0
11600,-85.4375,-47.1875,67.125,0
11610,-97.5,-39.75,73.0625,0
11630,-96.1875,-34.9375,77.1875,0
11650,-78.0625,-33.375,77.4375,0
11670,-44.25,-33.625,71.625,0
11690,-10.25,-33.6875,60.5625,0
11710,11.5,-31.375,49.5,0
11730,18.1875,-27.375,43.5625,0
11750,16.75,-20.5,42.8125,0
11770,14.1875,-8.75,44.625,0
11790,14.3125,3.6875,47.5625,0
11810,21.6875,12.875,49.0625,0
11830,31.4375,19.0625,47.25,0
11850,37.0625,24.5,42.75,0
11870,41.375,28.5,36.375,0
11890,42.25,32.5,30,0
11910,40.75,38.1875,25.25,0
11930,41.9375,45.875,23.8125,0
11950,41.5,49.5625,21.25,0
11970,39.5,48.5,12.3125,0
11990,36.75,44.9375,6.3125,0
12010,37.5625,44.625,4.375,0
12030,36.125,46.75,4.3125,0
12050,30.625,48,7.6875,0
12070,24.625,48.3125,10.6875,0
12090,19.8125,50.1875,10.125,0
12110,14.625,50.875,6.375,0
12130,16.1875,45.125,0,0
12150,30.6875,33.125,-8.125,0
12170,50.8125,23.5625,-15.8125,0
12190,66.0625,22.5625,-20.3125,0
12210,73.625,25.3125,-20.125,0
12230,73.625,31.9375,-17.25,0
12250,75.0625,35.75,-12.8125,0
12270,86.375,29.625,-8.3125,0
12290,97.9375,18,-7.5625,0
12310,96.5,4.4375,-7.5,0
12330,68.5,-6.6875,-3.75,0
12350,16.125,-13.4375,0.5625,0
12370,-43.1875,-16.6875,2.25,0
12390,-82.625,-24.125,-0.25,0
12410,-86.0625,-37.3125,-8.0625,0
12430,-65,-48.8125,-18.25,0
12450,-33.0625,-59.875,-26.5,0
12470,-6.125,-68.625,-31.8125,0
12490,5.25,-74.125,-34.3125,0
12510,4.75,-77.8125,-35.6875,0
12530,-1.375,-80.5625,-36.25,0
12550,-9.875,-81.9375,-36.5625,0
12570,-18.125,-81.1875,-34.875,0
12590,-27.0625,-77.6875,-32.25,0
12610,-35.125,-71.3125,-29,0
12630,-40.6875,-62.75,-26,0
12650,-41.25,-52.4375,-24.3125,0
12670,-37.6875,-39.375,-23.125,0
12690,-32.125,-24.125,-21,0
12710,-23.875,-8.4375,-17.0625,0
12730,-14.9375,8.4375,-11.75,0
12750,-5,25.3125,-4.9375,0
12770,8.625,41.6875,4.3125,0
12790,22.875,55.1875,12.625,0
12810,31.4375,64.4375,16.6875,0
12830,33.125,73.375,20.125,0
12850,32.625,75.625,25.25,0
12870,31.3125,78.3125,29.125,0
12890,25.3125,82.25,33.1875,0
12910,26.125,80.1875,36.8125,0
12930,30.875,73.375,36.3125,0
12950,32.4375,64.5625,29.0625,0
12970,31.125,54.3125,18.125,0
12990,28.125,43.3125,7.8125,0
13010,27.625,34.625,0.375,0
13030,29.8125,28.5625,-6,0
13050,37.8125,25.3125,-12.0625,0
13070,48.9375,26.125,-18.75,0
13090,61.25,30.0625,-25.125,0
13110,78.625,33.375,-29.875,0
13130,92.0625,34.5,-31,0
13150,101.25,34.25,-28.875,0
13170,105.688,30.625,-25.625,0
13190,103.875,24.625,-22.875,0
13210,92.4375,19.375,-19.8125,0
13230,75.125,15.3125,-15.25,0
13250,49.1875,12,-9.6875,0
13270,26.5625,8.6875,-5.0625,0
13290,12.75,5.75,-2.0625,0
13310,8.125,4.125,-1.6875,0
13330,13.3125,1,-3.125,0
13350,22.5625,-1.5625,-5.4375,0
13370,33,-1.125,-8.875,0
13390,42.875,2.1875,-12.625,0
13410,54.0625,8.5625,-14.8125,0
13430,64,14.9375,-15.1875,0
13450,73,20.5625,-13.4375,0
13470,76.75,26.875,-11,0
13490,69.8125,31.75,-9.1875,0
13510,62.0625,33.875,-8.9375,0
13530,62.5625,33,-7.9375,0
13550,68.6875,35.375,-3.9375,0
13570,72.9375,38.6875,2.9375,0
13590,76.0625,37.375,11.0625,0
13610,69.75,32.125,16.75,0
13620,56.5,26.125,17.9375,0
13640,39.5625,17.3125,19.0625,0
13660,23.1875,7.875,18.9375,0
13680,14.3125,-0.25,17.6875,0
13700,14,-6.0625,14.375,0
13720,16.375,-8.5625,9.75,0
13740,20.125,-8.0625,5.4375,0
13760,24.3125,-5.5,0.5,0
13780,34.75,1.5625,-5.4375,0
13800,50.9375,6.875,-9,0
13820,71.5,6.125,-10.0625,0
13840,85.8125,3.1875,-10.375,0
13860,93.0625,-0.1875,-9.25,0
13880,89.9375,-4,-9.4375,0
13900,78.1875,-5.375,-12.4375,0
13920,64.125,-3.6875,-16.6875,0
13940,53.25,-0.375,-20.1875,0
13960,47.0625,4.9375,-22.5625,0
13980,45.9375,12.4375,-24.8125,0
14000,53.125,21.3125,-28.0625,0
14020,64.25,32.125,-32.0625,0
14040,77.0625,45.875,-36.5625,0
14060,91.625,61,-40.75,0
14080,106.25,75.6875,-43.8125,0
14100,118.875,90.3125,-45.6875,0
14120,128.938,102.25,-45,0
14140,132.25,112.125,-41.3125,0
14160,125.375,116.5,-36.5,0
14180,109.5,118.125,-32.125,0
14200,87.125,118.438,-30.0625,0
14220,69.3125,118.5,-30.9375,0
14240,67.3125,116.125,-34.875,0
14260,82,111.562,-39,0
14280,104.688,109.312,-41.75,0
14300,130.312,103.375,-40.6875,0
14320,145,94,-35.75,0
14340,144.312,82.8125,-30.25,0
14360,128.875,72.1875,-25.8125,0
14380,102.125,61.25,-21.25,0
