Timestamp, Angle x, Angle y, Angle z, Marker
1720,-0.888425,0.448431,1.10946,0
1740,-0.880376,0.445238,1.1116,0
1760,-0.872654,0.442214,1.11421,0
1780,-0.864132,0.439824,1.11757,0
1800,-0.854849,0.439033,1.12258,0
1820,-0.84466,0.437361,1.12696,0
1840,-0.834947,0.434579,1.13106,0
1860,-0.824791,0.431808,1.13629,0
1880,-0.814756,0.428619,1.14181,0
1900,-0.806723,0.426184,1.14738,0
1920,-0.79899,0.425755,1.15442,0
1940,-0.790004,0.426167,1.16288,0
1960,-0.779957,0.425398,1.169,0
1980,-0.770856,0.422996,1.17278,0
2000,-0.760982,0.420854,1.17537,0
2020,-0.750588,0.419018,1.17701,0
2040,-0.73791,0.41791,1.17855,0
2060,-0.720812,0.416261,1.18004,0
2080,-0.698191,0.413549,1.18145,0
2100,-0.674366,0.408826,1.18228,0
2120,-0.651095,0.403944,1.18369,0
2140,-0.627875,0.39668,1.18256,0
2160,-0.604494,0.389515,1.18179,0
2180,-0.578162,0.381951,1.18128,0
2200,-0.550348,0.372561,1.18017,0
2220,-0.522413,0.361357,1.1783,0
2240,-0.497524,0.351496,1.17635,0
2260,-0.476558,0.343847,1.17463,0
2280,-0.460652,0.337518,1.1728,0
2300,-0.449628,0.33255,1.17078,0
2320,-0.443263,0.330093,1.1693,0
2340,-0.438718,0.328732,1.16785,0
2360,-0.436096,0.328698,1.1668,0
2380,-0.434576,0.328698,1.16591,0
2400,-0.433212,0.328634,1.16483,0
2420,-0.431757,0.32878,1.16329,0
2440,-0.430088,0.329029,1.1616,0
2460,-0.428299,0.329243,1.16008,0
2480,-0.426939,0.329469,1.15853,0
2500,-0.425947,0.329638,1.15699,0
2520,-0.425628,0.329717,1.1556,0
2540,-0.426307,0.329878,1.15462,0
2560,-0.427466,0.330285,1.15393,0
2580,-0.42896,0.330663,1.1534,0
2600,-0.430301,0.331,1.15301,0
2620,-0.431203,0.331529,1.15324,0
2640,-0.431303,0.332036,1.15409,0
2660,-0.431126,0.332537,1.15513,0
2680,-0.430008,0.332815,1.15607,0
2700,-0.428426,0.333285,1.15713,0
2720,-0.42685,0.333552,1.15808,0
2740,-0.425124,0.333816,1.15889,0
2760,-0.423986,0.334133,1.15904,0
2780,-0.423472,0.334231,1.15858,0
2800,-0.423422,0.334345,1.15763,0
2820,-0.423527,0.3345,1.15654,0
2840,-0.423851,0.334486,1.15527,0
2860,-0.424351,0.334751,1.15416,0
2880,-0.42498,0.334778,1.15289,0
2900,-0.425331,0.334519,1.1523,0
2920,-0.42521,0.334447,1.1523,0
2940,-0.424421,0.334227,1.15235,0
2960,-0.423051,0.333961,1.15259,0
2980,-0.421406,0.333583,1.15297,0
3000,-0.420004,0.333348,1.15336,0
3020,-0.418545,0.332939,1.15375,0
3040,-0.417147,0.33267,1.15396,0
3060,-0.415872,0.33223,1.15436,0
3080,-0.414845,0.331867,1.15441,0
3100,-0.413969,0.331579,1.1545,0
3120,-0.413429,0.331227,1.15456,0
3140,-0.412646,0.330974,1.15444,0
3160,-0.412382,0.330702,1.15418,0
3180,-0.411732,0.330255,1.15361,0
3200,-0.410663,0.329528,1.1531,0
3220,-0.409594,0.328803,1.15259,0
3240,-0.408884,0.328292,1.15208,0
3260,-0.4087,0.327621,1.15121,0
3280,-0.408601,0.327051,1.15049,0
3300,-0.408137,0.326333,1.15011,0
3320,-0.407305,0.325711,1.1499,0
3340,-0.405896,0.325043,1.14987,0
3360,-0.403947,0.323983,1.1502,0
3380,-0.400906,0.322898,1.15086,0
3400,-0.397879,0.321582,1.15124,0
3420,-0.395484,0.320517,1.15159,0
3440,-0.393278,0.319312,1.15189,0
3460,-0.390702,0.318264,1.1527,0
3480,-0.388477,0.316677,1.15341,0
3500,-0.385965,0.314773,1.15412,0
3520,-0.382191,0.312002,1.15481,0
3540,-0.375424,0.30908,1.15575,0
3560,-0.364941,0.30577,1.15684,0
3580,-0.352328,0.300597,1.15802,0
3600,-0.336784,0.293103,1.16008,0
3620,-0.319487,0.285404,1.16206,0
3640,-0.302643,0.278205,1.16421,0
3660,-0.286833,0.274191,1.16725,0
3680,-0.272478,0.272251,1.1713,0
3690,-0.260326,0.271014,1.17677,0
3710,-0.250588,0.271007,1.18137,0
3730,-0.24334,0.270682,1.18493,0
3750,-0.237494,0.270919,1.18677,0
3770,-0.233832,0.270037,1.18668,0
3790,-0.231557,0.26877,1.18595,0
3810,-0.230532,0.268342,1.18512,0
3830,-0.229849,0.268058,1.18457,0
3850,-0.22944,0.267314,1.18445,0
3870,-0.228659,0.267042,1.18493,0
3890,-0.228835,0.267425,1.18552,0
3910,-0.229361,0.268189,1.18609,0
3930,-0.229491,0.268843,1.18667,0
3950,-0.228813,0.269366,1.18715,0
3970,-0.228637,0.269397,1.18715,0
3990,-0.228528,0.269325,1.18715,0
4010,-0.228413,0.269275,1.18733,0
4030,-0.228413,0.269275,1.18733,0
4050,-0.228304,0.269204,1.18733,0
4070,-0.227546,0.268782,1.18709,0
4090,-0.226589,0.267964,1.18702,0
4110,-0.225448,0.267641,1.1871,0
4130,-0.224811,0.267663,1.18712,0
4150,-0.224744,0.267765,1.18712,0
4170,-0.224744,0.267765,1.18712,0
4190,-0.224562,0.267817,1.1873,0
4210,-0.224712,0.267388,1.18683,0
4230,-0.225121,0.267014,1.1865,0
4250,-0.22595,0.266736,1.18602,0
4270,-0.226976,0.266595,1.18551,0
4290,-0.22793,0.266576,1.18517,0
4310,-0.228999,0.266608,1.18465,0
4330,-0.231235,0.267388,1.1839,0
4350,-0.234616,0.268489,1.18306,0
4370,-0.238423,0.269684,1.18207,0
4390,-0.242263,0.27058,1.1809,0
4410,-0.246991,0.2716,1.17896,0
4430,-0.253284,0.273421,1.17719,0
4450,-0.26192,0.276285,1.17573,0
4470,-0.271707,0.279019,1.17422,0
4490,-0.281237,0.281221,1.17241,0
4510,-0.291169,0.283842,1.17016,0
4530,-0.300995,0.28685,1.16804,0
4550,-0.309348,0.289285,1.16645,0
4570,-0.315397,0.290823,1.16519,0
4590,-0.319052,0.291817,1.16405,0
4610,-0.322761,0.293011,1.16246,0
4630,-0.326489,0.293927,1.16087,0
4650,-0.329505,0.29358,1.15972,0
4670,-0.331477,0.292705,1.15865,0
4690,-0.33326,0.292108,1.15739,0
4710,-0.336279,0.292447,1.15603,0
4730,-0.33974,0.292843,1.15499,0
4750,-0.343667,0.292935,1.15377,0
4770,-0.347342,0.293436,1.15254,0
4790,-0.351175,0.294617,1.15123,0
4810,-0.355135,0.29565,1.15027,0
4830,-0.358189,0.296345,1.14963,0
4850,-0.359776,0.297019,1.14939,0
4870,-0.360057,0.297528,1.14949,0
4890,-0.359892,0.297983,1.1499,0
4910,-0.359682,0.298768,1.1506,0
4930,-0.359591,0.299594,1.15114,0
4950,-0.359541,0.30012,1.15154,0
4970,-0.359658,0.30019,1.15154,0
4990,-0.359658,0.30019,1.15154,0
5010,-0.360055,0.30077,1.15164,0
5030,-0.360676,0.300988,1.15143,0
5050,-0.361359,0.301133,1.15141,0
5070,-0.362135,0.301149,1.15125,0
5090,-0.362641,0.301296,1.15105,0
5110,-0.363282,0.301742,1.15116,0
5130,-0.364077,0.302153,1.15124,0
5150,-0.364868,0.302594,1.15149,0
5170,-0.365663,0.303005,1.15157,0
5190,-0.366308,0.303422,1.1515,0
5210,-0.366985,0.303813,1.15129,0
5230,-0.367763,0.303829,1.15113,0
5250,-0.368333,0.303874,1.15094,0
5270,-0.368814,0.303851,1.15078,0
5290,-0.36919,0.304233,1.15074,0
5310,-0.369577,0.304339,1.15071,0
5330,-0.370328,0.304352,1.15052,0
5350,-0.370829,0.304559,1.15067,0
5370,-0.371302,0.304762,1.15078,0
5390,-0.37168,0.305095,1.15103,0
5410,-0.372239,0.305396,1.15128,0
5430,-0.372239,0.305396,1.15128,0
5450,-0.372239,0.305396,1.15128,0
5470,-0.372239,0.305396,1.15128,0
5490,-0.372242,0.305366,1.15111,0
5510,-0.373067,0.305782,1.15122,0
5530,-0.37459,0.306039,1.15115,0
5550,-0.376905,0.306954,1.15098,0
5570,-0.380844,0.308732,1.15117,0
5590,-0.387171,0.311574,1.15102,0
5610,-0.396328,0.315534,1.15018,0
5630,-0.407353,0.32029,1.14892,0
5650,-0.419411,0.324974,1.14717,0
5670,-0.431589,0.328817,1.14443,0
5680,-0.443531,0.3321,1.14145,0
5700,-0.454798,0.334468,1.13841,0
5720,-0.465676,0.337024,1.13554,0
5740,-0.476098,0.339805,1.13294,0
5760,-0.486902,0.342515,1.13036,0
5780,-0.498052,0.345959,1.12844,0
5800,-0.509243,0.349457,1.12717,0
5820,-0.51942,0.353046,1.12585,0
5840,-0.528317,0.357268,1.1254,0
5860,-0.5363,0.361461,1.12525,0
5880,-0.543911,0.366126,1.12552,0
5900,-0.551471,0.370829,1.12621,0
5920,-0.559557,0.376105,1.12794,0
5940,-0.56768,0.38163,1.12978,0
5960,-0.575518,0.387103,1.13144,0
5980,-0.582116,0.391767,1.13309,0
6000,-0.58687,0.395853,1.13456,0
6020,-0.589289,0.399001,1.13604,0
6040,-0.58992,0.401173,1.13743,0
6060,-0.589011,0.402454,1.13884,0
6080,-0.587143,0.403058,1.14001,0
6100,-0.584717,0.40334,1.14145,0
6120,-0.581795,0.403326,1.14292,0
6140,-0.578939,0.402993,1.14432,0
6160,-0.575703,0.402449,1.14541,0
6180,-0.572932,0.40198,1.14634,0
6200,-0.570092,0.401336,1.14729,0
6220,-0.566969,0.400602,1.14808,0
6240,-0.563866,0.399882,1.14857,0
6260,-0.560561,0.399002,1.14943,0
6280,-0.557223,0.398164,1.15043,0
6300,-0.554194,0.397525,1.15168,0
6320,-0.55267,0.397374,1.15319,0
6340,-0.55344,0.397674,1.15491,0
6360,-0.55655,0.398795,1.15643,0
6380,-0.561848,0.400328,1.15786,0
6400,-0.570086,0.402698,1.15868,0
6420,-0.579622,0.404741,1.15852,0
6440,-0.588096,0.406244,1.15818,0
6460,-0.593722,0.407134,1.1575,0
6480,-0.5959,0.407037,1.1562,0
6500,-0.595441,0.406181,1.15488,0
6520,-0.593625,0.40494,1.1535,0
6540,-0.591056,0.403579,1.1523,0
6560,-0.5881,0.402411,1.15159,0
6580,-0.584682,0.40139,1.15115,0
6600,-0.581086,0.400718,1.15083,0
6620,-0.576461,0.399574,1.15026,0
6640,-0.570276,0.397829,1.14933,0
6660,-0.56273,0.39577,1.1485,0
6680,-0.554994,0.393956,1.14807,0
6700,-0.548291,0.392434,1.1483,0
6720,-0.543288,0.391501,1.14855,0
6740,-0.539737,0.390415,1.14874,0
6760,-0.537664,0.390187,1.14915,0
6780,-0.536318,0.390018,1.14952,0
6800,-0.535517,0.39004,1.14986,0
6820,-0.534634,0.390182,1.14986,0
6840,-0.533497,0.389964,1.14976,0
6860,-0.532169,0.389774,1.14964,0
6880,-0.530726,0.389575,1.1494,0
6900,-0.529315,0.38955,1.14912,0
6920,-0.528918,0.389413,1.14866,0
6940,-0.528649,0.388863,1.14813,0
6960,-0.528382,0.388271,1.14742,0
6980,-0.528353,0.387846,1.14637,0
7000,-0.528295,0.387695,1.14527,0
7020,-0.527766,0.38736,1.14425,0
7040,-0.526223,0.3878,1.1426,0
7060,-0.523952,0.38775,1.1403,0
7080,-0.523062,0.3873,1.13725,0
7100,-0.523096,0.387111,1.13395,0
7120,-0.52394,0.387167,1.13108,0
7140,-0.5252,0.388072,1.12855,0
7160,-0.526962,0.388881,1.12599,0
7180,-0.52852,0.388785,1.12345,0
7200,-0.528712,0.38881,1.12122,0
7220,-0.528549,0.388669,1.11841,0
7240,-0.52866,0.388122,1.11568,0
7260,-0.529304,0.387435,1.11358,0
7280,-0.529775,0.385888,1.11175,0
7300,-0.529426,0.384394,1.11074,0
7320,-0.52881,0.382021,1.1094,0
7340,-0.528524,0.380232,1.10671,0
7360,-0.527854,0.379787,1.10505,0
7380,-0.525008,0.379306,1.106,0
7400,-0.520214,0.378322,1.10816,0
7420,-0.515911,0.37684,1.10977,0
7440,-0.513998,0.375784,1.1098,0
7460,-0.511673,0.37626,1.11042,0
7480,-0.507411,0.377523,1.11301,0
7500,-0.500633,0.377994,1.11724,0
7520,-0.492955,0.377599,1.12115,0
7540,-0.48711,0.376212,1.12337,0
7560,-0.483799,0.375196,1.12505,0
7580,-0.48221,0.375852,1.12686,0
7600,-0.482052,0.378058,1.12925,0
7620,-0.482991,0.380801,1.13154,0
7640,-0.484849,0.384039,1.13339,0
7660,-0.487208,0.387523,1.13455,0
7680,-0.490355,0.390638,1.135,0
7700,-0.496082,0.392206,1.13333,0
7720,-0.502727,0.392826,1.13063,0
7740,-0.508947,0.393601,1.12792,0
7760,-0.51421,0.394405,1.1259,0
7780,-0.517999,0.394485,1.12499,0
7800,-0.520729,0.393832,1.12465,0
7820,-0.522156,0.392773,1.12525,0
7840,-0.522443,0.391937,1.12597,0
7860,-0.521203,0.391385,1.12674,0
7880,-0.517924,0.390745,1.12724,0
7900,-0.513761,0.390076,1.12731,0
7920,-0.509339,0.389347,1.12774,0
7940,-0.506266,0.388639,1.12808,0
7960,-0.505971,0.388363,1.1283,0
7980,-0.507531,0.388605,1.12851,0
8000,-0.508797,0.389099,1.1292,0
8020,-0.509039,0.389164,1.13012,0
8040,-0.507756,0.388578,1.13117,0
8060,-0.504659,0.386893,1.13263,0
8080,-0.499041,0.383876,1.13416,0
8100,-0.49106,0.379896,1.13495,0
8120,-0.482523,0.375659,1.13485,0
8140,-0.475363,0.371843,1.13468,0
8160,-0.47108,0.367809,1.135,0
8180,-0.469693,0.363626,1.13619,0
8200,-0.470226,0.361133,1.13772,0
8220,-0.472336,0.360011,1.13862,0
8240,-0.475417,0.360001,1.13897,0
8260,-0.481526,0.36531,1.14049,0
8280,-0.488041,0.375377,1.14395,0
8300,-0.490111,0.382562,1.14817,0
8320,-0.48456,0.378055,1.14766,0
8340,-0.478555,0.369203,1.14237,0
8360,-0.474707,0.36309,1.13611,0
8380,-0.472278,0.361939,1.1315,0
8400,-0.471246,0.363288,1.12937,0
8420,-0.471946,0.365947,1.1293,0
8440,-0.473716,0.367324,1.1303,0
8460,-0.475739,0.366288,1.13068,0
8480,-0.478763,0.364922,1.13078,0
8500,-0.481175,0.365271,1.13096,0
8520,-0.481448,0.36635,1.13144,0
8540,-0.479322,0.36646,1.13194,0
8560,-0.475565,0.365171,1.13285,0
8580,-0.472179,0.36375,1.13391,0
8600,-0.470153,0.363179,1.1353,0
8620,-0.469498,0.363455,1.13655,0
8640,-0.469349,0.364388,1.13735,0
8660,-0.468925,0.36556,1.13816,0
8680,-0.468839,0.366489,1.13806,0
8700,-0.469007,0.36721,1.13763,0
8720,-0.468992,0.367794,1.13726,0
8740,-0.469066,0.36817,1.13688,0
8760,-0.469728,0.368664,1.13666,0
8780,-0.470377,0.369123,1.13673,0
8800,-0.470377,0.369123,1.13673,0
8820,-0.470503,0.369195,1.13673,0
8840,-0.470559,0.369119,1.13595,0
8860,-0.470643,0.369252,1.13529,0
8880,-0.470687,0.369456,1.13495,0
8900,-0.471111,0.369839,1.13444,0
8920,-0.471718,0.369914,1.13395,0
8940,-0.472143,0.369982,1.13328,0
8960,-0.472577,0.370121,1.13249,0
8980,-0.472889,0.37015,1.13153,0
9000,-0.473319,0.370012,1.13076,0
9020,-0.473838,0.36998,1.13013,0
9040,-0.473773,0.369805,1.13014,0
9060,-0.473773,0.369805,1.13014,0
9080,-0.473712,0.369908,1.13013,0
9100,-0.473586,0.369836,1.13013,0
9110,-0.473586,0.369836,1.13013,0
9130,-0.473586,0.369836,1.13013,0
9150,-0.473914,0.36957,1.13048,0
9170,-0.474169,0.369373,1.13112,0
9190,-0.474074,0.36917,1.1319,0
9210,-0.473791,0.36935,1.133,0
9230,-0.473545,0.369496,1.13395,0
9250,-0.473305,0.369565,1.13455,0
9270,-0.473167,0.369775,1.13501,0
9290,-0.473186,0.370227,1.13541,0
9310,-0.473186,0.370227,1.13541,0
9330,-0.473254,0.370364,1.13523,0
9350,-0.474056,0.370647,1.13455,0
9370,-0.475109,0.370759,1.13372,0
9390,-0.476045,0.371037,1.1327,0
9410,-0.476969,0.371114,1.13205,0
9430,-0.4778,0.37129,1.13135,0
9450,-0.478559,0.371367,1.13102,0
9470,-0.479102,0.371266,1.13054,0
9490,-0.479102,0.371266,1.13054,0
9510,-0.478976,0.371194,1.13055,0
9530,-0.47901,0.371198,1.13058,0
9550,-0.47935,0.371133,1.13056,0
9570,-0.479868,0.371282,1.13083,0
9590,-0.480611,0.371365,1.13097,0
9610,-0.481095,0.371511,1.13121,0
9630,-0.481588,0.371766,1.1315,0
9650,-0.481741,0.371733,1.13148,0
9670,-0.481741,0.371733,1.13148,0
9690,-0.481741,0.371733,1.13148,0
9710,-0.481741,0.371733,1.13148,0
9730,-0.482302,0.372124,1.13158,0
9750,-0.482742,0.37272,1.13167,0
9770,-0.483402,0.373103,1.13139,0
9790,-0.483402,0.373103,1.13139,0
9810,-0.483402,0.373103,1.13139,0
9830,-0.483529,0.373175,1.13139,0
9850,-0.483402,0.373103,1.13139,0
9870,-0.483529,0.373175,1.13139,0
9890,-0.483529,0.373175,1.13139,0
9910,-0.48359,0.373073,1.1314,0
9930,-0.48359,0.373073,1.1314,0
9950,-0.483624,0.373076,1.13143,0
9970,-0.483616,0.373321,1.13171,0
9990,-0.483417,0.373635,1.13215,0
10010,-0.483348,0.373983,1.13241,0
10030,-0.483152,0.374258,1.13268,0
10050,-0.482895,0.374636,1.13293,0
10070,-0.482895,0.374636,1.13293,0
10090,-0.483022,0.374708,1.13293,0
10110,-0.483083,0.374606,1.13294,0
10130,-0.483083,0.374606,1.13294,0
10150,-0.483022,0.374708,1.13293,0
10170,-0.483022,0.374708,1.13293,0
10190,-0.483083,0.374606,1.13294,0
10210,-0.483083,0.374606,1.13294,0
10230,-0.483209,0.374678,1.13294,0
10250,-0.483209,0.374678,1.13294,0
10270,-0.483083,0.374606,1.13294,0
10290,-0.483083,0.374606,1.13294,0
10310,-0.483083,0.374606,1.13294,0
10330,-0.483083,0.374606,1.13294,0
10350,-0.483083,0.374606,1.13294,0
10370,-0.483022,0.374708,1.13293,0
10390,-0.483022,0.374708,1.13293,0
10410,-0.483022,0.374708,1.13293,0
10430,-0.483209,0.374678,1.13294,0
10450,-0.483209,0.374678,1.13294,0
10470,-0.483209,0.374678,1.13294,0
10490,-0.483209,0.374678,1.13294,0
10510,-0.483209,0.374678,1.13294,0
10530,-0.483336,0.37475,1.13294,0
10550,-0.483336,0.37475,1.13294,0
10570,-0.483209,0.374678,1.13294,0
10590,-0.483336,0.37475,1.13294,0
10610,-0.483209,0.374678,1.13294,0
10630,-0.483209,0.374678,1.13294,0
10650,-0.483209,0.374678,1.13294,0
10670,-0.483209,0.374678,1.13294,0
10690,-0.483209,0.374678,1.13294,0
10710,-0.483209,0.374678,1.13294,0
10730,-0.483209,0.374678,1.13294,0
10750,-0.483209,0.374678,1.13294,0
10770,-0.483209,0.374678,1.13294,0
10790,-0.483209,0.374678,1.13294,0
10810,-0.483209,0.374678,1.13294,0
10830,-0.483209,0.374678,1.13294,0
10850,-0.483209,0.374678,1.13294,0
10870,-0.483209,0.374678,1.13294,0
10890,-0.483209,0.374678,1.13294,0
10910,-0.483209,0.374678,1.13294,0
10930,-0.483209,0.374678,1.13294,0
10950,-0.4834,0.374609,1.13278,0
10970,-0.4834,0.374609,1.13278,0
10990,-0.4834,0.374609,1.13278,0
11010,-0.4834,0.374609,1.13278,0
11030,-0.4834,0.374609,1.13278,0
11050,-0.483088,0.374399,1.13284,0
11070,-0.483091,0.374361,1.13267,0
11090,-0.483091,0.374361,1.13267,0
11100,-0.482965,0.374289,1.13267,0
11120,-0.482965,0.374289,1.13267,0
11140,-0.483091,0.374361,1.13267,0
11160,-0.483091,0.374361,1.13267,0
11180,-0.483091,0.374361,1.13267,0
11200,-0.483152,0.374258,1.13268,0
11220,-0.483152,0.374258,1.13268,0
11240,-0.483152,0.374258,1.13268,0
11260,-0.483152,0.374258,1.13268,0
11280,-0.483212,0.374156,1.13269,0
11300,-0.483212,0.374156,1.13269,0
11320,-0.483212,0.374156,1.13269,0
11340,-0.483212,0.374156,1.13269,0
11360,-0.483212,0.374156,1.13269,0
11380,-0.483146,0.373981,1.1327,0
11400,-0.483146,0.373981,1.1327,0
11420,-0.483146,0.373981,1.1327,0
11440,-0.483146,0.373981,1.1327,0
11460,-0.483181,0.373985,1.13273,0
11480,-0.483181,0.373985,1.13273,0
11500,-0.483307,0.374057,1.13273,0
11520,-0.483181,0.373985,1.13273,0
11540,-0.483368,0.373954,1.13274,0
11560,-0.483371,0.373916,1.13257,0
11580,-0.483371,0.373916,1.13257,0
11600,-0.483371,0.373916,1.13257,0
11620,-0.482838,0.373733,1.13259,0
11640,-0.482558,0.373695,1.13262,0
11660,-0.482432,0.373623,1.13262,0
11680,-0.482527,0.373524,1.13266,0
11700,-0.482527,0.373524,1.13266,0
11720,-0.482527,0.373524,1.13266,0
11740,-0.482527,0.373524,1.13266,0
11760,-0.482527,0.373524,1.13266,0
11780,-0.482527,0.373524,1.13266,0
11800,-0.482527,0.373524,1.13266,0
11820,-0.482527,0.373524,1.13266,0
11840,-0.482221,0.373238,1.13238,0
11860,-0.482221,0.373238,1.13238,0
11880,-0.482221,0.373238,1.13238,0
11900,-0.482221,0.373238,1.13238,0
11920,-0.482221,0.373238,1.13238,0
11940,-0.482221,0.373238,1.13238,0
11960,-0.482221,0.373238,1.13238,0
11980,-0.482282,0.373135,1.13239,0
12000,-0.482282,0.373135,1.13239,0
12020,-0.482282,0.373135,1.13239,0
12040,-0.482282,0.373135,1.13239,0
12060,-0.482282,0.373135,1.13239,0
12080,-0.482343,0.373033,1.1324,0
12100,-0.482343,0.373033,1.1324,0
12120,-0.482063,0.372995,1.13242,0
12140,-0.481596,0.372987,1.13243,0
12160,-0.481317,0.372949,1.13246,0
12180,-0.48119,0.372877,1.13246,0
12200,-0.48119,0.372877,1.13246,0
12220,-0.48119,0.372877,1.13246,0
12240,-0.48119,0.372877,1.13246,0
12260,-0.48119,0.372877,1.13246,0
12280,-0.48119,0.372877,1.13246,0
12300,-0.48119,0.372877,1.13246,0
12320,-0.48119,0.372877,1.13246,0
12340,-0.481251,0.372774,1.13247,0
12360,-0.481124,0.372702,1.13247,0
12380,-0.481251,0.372774,1.13247,0
12400,-0.481251,0.372774,1.13247,0
12420,-0.481124,0.372702,1.13247,0
12440,-0.481311,0.372672,1.13248,0
12460,-0.481346,0.372675,1.13251,0
12480,-0.481219,0.372603,1.13251,0
12500,-0.481219,0.372603,1.13251,0
12520,-0.481219,0.372603,1.13251,0
12540,-0.481219,0.372603,1.13251,0
12560,-0.481222,0.372565,1.13234,0
12580,-0.48128,0.372501,1.13252,0
12600,-0.481153,0.372429,1.13252,0
12620,-0.481153,0.372429,1.13252,0
12640,-0.481153,0.372429,1.13252,0
12660,-0.481153,0.372429,1.13252,0
12680,-0.481156,0.37239,1.13235,0
12700,-0.481559,0.372539,1.1325,0
12720,-0.481928,0.372684,1.13262,0
12740,-0.482233,0.372971,1.1329,0
12760,-0.482233,0.372971,1.1329,0
12780,-0.482236,0.372932,1.13272,0
12800,-0.482297,0.37283,1.13273,0
12820,-0.482297,0.37283,1.13273,0
12840,-0.482703,0.37294,1.13271,0
12860,-0.483138,0.37326,1.13282,0
12880,-0.483138,0.37326,1.13282,0
12900,-0.483138,0.37326,1.13282,0
12920,-0.483138,0.37326,1.13282,0
12940,-0.48276,0.373359,1.13297,0
12960,-0.482634,0.373287,1.13297,0
12980,-0.48276,0.373359,1.13297,0
13000,-0.482573,0.37339,1.13296,0
13020,-0.482573,0.37339,1.13296,0
13040,-0.482634,0.373287,1.13297,0
13060,-0.482634,0.373287,1.13297,0
13080,-0.482634,0.373287,1.13297,0
13100,-0.482573,0.37339,1.13296,0
13120,-0.482634,0.373287,1.13297,0
13140,-0.482634,0.373287,1.13297,0
13160,-0.482634,0.373287,1.13297,0
13180,-0.48276,0.373359,1.13297,0
13200,-0.482634,0.373287,1.13297,0
13220,-0.48276,0.373359,1.13297,0
13240,-0.48276,0.373359,1.13297,0
13260,-0.482634,0.373287,1.13297,0
13280,-0.482634,0.373287,1.13297,0
13300,-0.482634,0.373287,1.13297,0
13320,-0.482634,0.373287,1.13297,0
