Timestamp, Rotation x, Rotation y, Rotation z, Marker
1140,-1.8125,-0.375,0.5625,0
1160,-2.125,-0.1875,0.25,0
1180,-1.625,0.125,0.25,0
1200,-0.8125,0.5,0.375,0
1220,0.4375,0.5,0.75,0
1240,1.4375,0.0625,0.1875,0
1260,1.3125,-0.375,0.0625,0
1280,-0.1875,-0.1875,-0.125,0
1300,-1.75,-0.0625,0,0
1320,-2.5,0.125,0.25,0
1340,-1.75,0,0.1875,0
1360,0.25,-0.4375,0.1875,0
1380,1.375,-0.9375,0.25,0
1400,0.6875,-1.25,0.375,0
1420,-1.1875,-1.1875,0.8125,0
1440,-2.875,-1.25,1.125,0
1460,-4.25,-2.25,1.125,0
1480,-6.5625,-3.25,0.875,0
1500,-8.5625,-1.9375,0.125,0
1520,-8.0625,0.0625,0.625,0
1540,-5.1875,-0.1875,0.5,0
1560,-1.9375,-0.1875,0.25,0
1580,0.0625,0.1875,0.8125,0
1590,-1.0625,0.4375,0.625,0
1610,-2.3125,0.1875,0.3125,0
1630,-1.25,-0.0625,0.0625,0
1650,0.6875,-0.125,0.125,0
1670,1.375,-0.4375,0.125,0
1690,-0.0625,-0.1875,0.125,0
1710,-1,0.375,-0.0625,0
1730,-0.625,0.5625,-0.1875,0
1750,0.625,0.5,0,0
1770,1.875,0.5625,-0.0625,0
1790,1.6875,0.25,-0.0625,0
1810,0.9375,-0.125,-0.1875,0
1830,-1.4375,-0.875,0.4375,0
1850,-8.0625,-3.375,0.5625,0
1870,-12.75,-9.4375,2.25,0
1890,-12.5625,-17.3125,3.125,0
1910,1.8125,-29.3125,-0.3125,0
1930,20.875,-44.9375,-3.4375,0
1950,33.5625,-54.1875,-19.75,0
1970,38.5,-61.0625,-40.4375,0
1990,31.25,-73.0625,-62.25,0
2010,13.25,-91.5625,-84.8125,0
2030,-3.9375,-110.375,-98.8125,0
2050,-8.625,-120,-113.25,0
2070,-5.9375,-129.188,-128.188,0
2090,-1.125,-142.438,-133.812,0
2110,-11.875,-153.75,-140.938,0
2130,-27.1875,-163.562,-147.75,0
2150,-40.25,-170.875,-152.438,0
2170,-47.625,-174.938,-154.562,0
2190,-55.6875,-172.5,-157.438,0
2210,-71.5,-158.875,-149.688,0
2230,-85.9375,-148.75,-145.562,0
2250,-86.9375,-145.188,-142.375,0
2270,-77.5,-133,-126.25,0
2290,-54,-134.875,-116.625,0
2310,-39.6875,-133.375,-99.8125,0
2330,-35.5625,-126.375,-89.8125,0
2350,-28.625,-126.688,-79.1875,0
2370,-31.0625,-125.188,-77.625,0
2390,-25.6875,-117.188,-68.375,0
2410,-23.25,-102.062,-60.5625,0
2430,-14.9375,-90.5,-45.3125,0
2450,-11.75,-83.1875,-34.25,0
2470,-3,-82.4375,-27.5625,0
2490,10.8125,-75.0625,-16.25,0
2510,20,-58.1875,-1.5625,0
2530,17.875,-37.125,8.6875,0
2550,15.75,-20.125,12.125,0
2570,12.625,-8.6875,11.5625,0
2590,10.5625,-8.6875,10.375,0
2610,11,-11.6875,7.5625,0
2630,9,-12.625,4.9375,0
2650,5.6875,-11.625,3.9375,0
2670,1.0625,-9.6875,4.5,0
2690,1.9375,-12.1875,2.5,0
2710,3.25,-20.375,-1.25,0
2730,8.3125,-31.4375,0.5,0
2750,0.8125,-31.75,-4.25,0
2770,-1.25,-28.0625,-3,0
2790,6.1875,-14.125,-2.3125,0
2810,10.6875,-6.0625,3.875,0
2830,11.6875,0.3125,10.1875,0
2850,11.25,3.875,16.375,0
2870,11.4375,4.25,18.875,0
2890,12.4375,1.6875,17.1875,0
2910,9.6875,1.875,15.9375,0
2930,7.125,3.1875,13.375,0
2950,6.25,3.4375,12.9375,0
2970,6.375,3.0625,12.9375,0
2990,7.4375,8,13.75,0
3010,7.25,13.5,15.8125,0
3030,6.25,14.1875,16.5625,0
3050,3.375,16.75,17.375,0
3070,1.875,21.1875,18,0
3090,0.25,22.9375,17.75,0
3110,-1.5,23.375,17.625,0
3130,-1.8125,16.375,19,0
3150,-0.1875,5.5,14.9375,0
3170,3.625,-7.25,4.625,0
3190,2.1875,-16.375,-7.3125,0
3210,-4.5625,-21.75,-17.125,0
3230,-10.25,-22.5625,-21.375,0
3250,-11.4375,-25.9375,-19.875,0
3270,-5.1875,-30.375,-16.5625,0
3290,-0.5,-29.8125,-13.25,0
3310,-3.75,-23.0625,-13.5,0
3330,-8.1875,-18.875,-13.75,0
3350,-7.3125,-14.375,-12.375,0
3370,-5,-13.875,-9.6875,0
3390,0.375,-16.9375,-5.4375,0
3410,1.375,-15.875,-2.3125,0
3430,1.125,-11.3125,-3.1875,0
3450,0.0625,-7.9375,-4.8125,0
3470,0.9375,-6.5625,-5.0625,0
3490,3,-8.3125,-4.875,0
3510,5.0625,-9.5,-3.6875,0
3530,4.75,-9.125,-5.125,0
3550,4.125,-8.6875,-4.3125,0
3570,1.625,-6.375,-4,0
3590,-0.5,-4.9375,-3.125,0
3610,-3.5,-2.6875,-3.25,0
3630,-7,-1,-3.5,0
3650,-5.5,-2.625,-1.4375,0
3670,-4.5625,-5.375,-1.375,0
3690,-2.9375,-7.4375,-4.875,0
3710,-3.875,-7.625,-8,0
3730,-4.5625,-6.6875,-8.6875,0
3750,-3.4375,-4.0625,-6.875,0
3770,-2.5625,1.125,-3.25,0
3790,-1.125,6.3125,-0.9375,0
3810,0.1875,8.3125,1.25,0
3830,-0.1875,8.9375,2.875,0
3850,-0.8125,6.125,5.25,0
3870,0.3125,5.3125,4.8125,0
3890,1.75,4.4375,3.9375,0
3910,2.125,4.875,1.8125,0
3930,-0.3125,7.625,-0.125,0
3950,-1.1875,8.0625,1.25,0
3970,-2.25,6.4375,0.5,0
3990,-2.375,3,-2.0625,0
4010,-1.3125,-0.375,-4.5625,0
4030,-2.125,-1.3125,-5.5625,0
4050,-3.1875,-0.5,-5.8125,0
4070,-4.125,2.125,-4.1875,0
4090,-2.0625,4.5,-1.5625,0
4110,0.125,9.0625,0.375,0
4130,0.9375,14.9375,1.5,0
4150,0.9375,24.875,4.4375,0
4170,0.4375,36.5,9.125,0
4190,-4.625,51.75,15.875,0
4210,-7,63.75,24.0625,0
4230,-9.375,75.0625,31.8125,0
4250,-11.125,84.5,38.8125,0
4270,-15.375,96.125,48.3125,0
4290,-20.4375,104.875,66.3125,0
4310,-17.4375,116.438,83.6875,0
4330,-3.6875,120.438,93.0625,0
4350,4,116.062,97.3125,0
4370,-2.5625,117.188,103.625,0
4390,-16.0625,116.562,117.375,0
4410,-24.125,125.125,145.562,0
4430,-6.5625,132.625,158.562,0
4450,12.25,135.188,158.875,0
4470,9.75,135.875,160,0
4490,-4.6875,139.5,161.25,0
4510,-24.75,137.188,150.562,0
4530,-42.4375,117.062,147.938,0
4550,-46.875,99.5625,162.812,0
4570,-33.5,84.5,159.938,0
4590,-12.75,72.5,157,0
4610,-9,64.9375,152.75,0
4630,-7.375,58.3125,146.25,0
4650,-4.875,49.375,138.562,0
4670,-4.75,46.3125,136.375,0
4690,-7.8125,41.8125,134.688,0
4710,-21.75,30.6875,135.75,0
4730,-26.5625,18.625,137.25,0
4750,0.625,8.25,145.375,0
4770,-17.5,14.9375,121.875,0
4790,-17.3125,18.625,-25.5,0
4810,10.625,-21.875,-90.8125,0
4830,65.5625,-16.9375,-28.5,0
4850,82.6875,-11.9375,12.9375,0
4870,34.5,-7.75,12.4375,0
4890,-45.3125,-0.375,15.125,0
4910,-97.375,5.1875,18.25,0
4930,-92.8125,1.0625,13.125,0
4950,-63.9375,-2.8125,6.5,0
4970,-18,-8.8125,11,0
4990,8.0625,-9.1875,16.0625,0
5010,-10.6875,-1.125,14.625,0
5030,-15.6875,-0.6875,13.375,0
5040,-24.6875,-1.1875,4.9375,0
5060,-16.9375,-2.625,1.875,0
5080,-2.5625,-3.1875,4.625,0
5100,2.875,-3.25,3.9375,0
5120,4.9375,-3.5,0.5625,0
5140,-5.0625,-3.5625,-4.5,0
5160,-12.3125,-1.1875,-7.9375,0
5180,-4.0625,-0.625,-3.1875,0
5200,-2.625,-4.25,-2.3125,0
5220,-2.75,-3.9375,0.9375,0
5240,-6.5625,-4,1.4375,0
5260,-6.875,-3.5,-0.75,0
5280,-8.25,-1.75,0.9375,0
5300,-9.4375,1.0625,-0.375,0
5320,-2.375,2.0625,0,0
5340,-0.375,-1.3125,0.9375,0
5360,-5,-2.0625,3.875,0
5380,-11.6875,-1,5.5,0
5400,-7.0625,-1.3125,5.3125,0
5420,-3.4375,-3.3125,3.875,0
5440,-0.3125,-2.375,6.125,0
5460,7.6875,-4.5625,13.625,0
5480,-4.5625,-2.8125,8.625,0
5500,-18.5625,-3.375,2,0
5520,-5.6875,-2,1.1875,0
5540,7.0625,1.625,4,0
5560,4.8125,-0.9375,0.1875,0
5580,-4.875,-8.1875,0.375,0
5600,-9.5,-7.625,-2,0
5620,-6.5,-8.4375,-3.0625,0
5640,5.5,-8.0625,-2.125,0
5660,20.1875,-6.9375,-2.6875,0
5680,36.25,-6.1875,-4.25,0
5700,49.4375,-7.875,-9.875,0
5720,57.625,-9.0625,-15.3125,0
5740,43.5625,-9.1875,-19.5,0
5760,28.8125,-8.75,-19.25,0
5780,21.75,-3.9375,-20.875,0
5800,30.375,-2.5625,-14.125,0
5820,36.375,-1.4375,-14.1875,0
5840,40.375,4.9375,-16.75,0
5860,34.25,4.5,-10.5625,0
5880,26.25,4.25,-7,0
5900,22.5,4.3125,-8.25,0
5920,12.375,4.5,-2.1875,0
5940,13.75,6.8125,0.6875,0
5960,21.3125,6.4375,4.625,0
5980,11.9375,4.8125,2.4375,0
6000,5.625,-0.625,0.875,0
6020,-13.9375,-4.9375,5.6875,0
6040,-26.75,-9.3125,6.8125,0
6060,-36.25,-9.1875,6.625,0
6080,-24.9375,-6.5625,4.9375,0
6100,-9.6875,-12.5625,-0.4375,0
6120,-3.125,-16.5625,-1.75,0
6140,-0.0625,-9.3125,-2.5625,0
6160,-15.0625,-0.375,-1.1875,0
6180,-13.6875,4.5625,3.0625,0
6200,-2.375,7.3125,1.1875,0
6220,17.8125,8,2.3125,0
6240,15.5625,8.8125,2.75,0
6260,4.625,10,0.75,0
6280,8.25,12.5625,0,0
6300,13.875,14.25,-0.8125,0
6320,20.5,13.4375,-0.5,0
6340,14.8125,1.75,5,0
6360,-2.5,-20.375,-0.25,0
6380,-36.1875,-27.0625,-17.25,0
6400,-37.4375,-20.125,-22.9375,0
6420,-12.5625,-13.625,-21.6875,0
6440,13.9375,-6.5625,-15.25,0
6460,28.875,1.1875,-3.8125,0
6480,29.8125,4.8125,-0.9375,0
6500,21.4375,7.9375,-2.0625,0
6520,15.5,6.5,-2.1875,0
6540,10,-2.125,-4.8125,0
6560,-10.25,-12,-12.9375,0
6580,-12.5,-15.25,-13,0
6600,-1.0625,-10.4375,-8.8125,0
6620,10.625,-3.3125,-5.0625,0
6640,11.9375,1.0625,-0.125,0
6660,2.875,-0.9375,1.4375,0
6680,3.5,-2.25,0.3125,0
6700,5.8125,-1.375,-0.4375,0
6720,4.6875,-2.3125,-4.375,0
6740,-5.375,-5.125,-5.625,0
6760,-6.875,-3.9375,-2.9375,0
6780,-4.6875,-2.3125,0.8125,0
6800,-1.875,-0.3125,1.25,0
6820,0.9375,1.25,2,0
6840,2.25,0.5,1.6875,0
6860,-1,-0.375,-0.125,0
6880,0.0625,0.625,-0.625,0
6900,7.1875,0,-0.375,0
6920,10.1875,-1.375,-1.9375,0
6940,8.6875,-4.5625,-4.9375,0
6960,4.3125,-7.8125,-8,0
6980,0.6875,-6.5,-10.5625,0
7000,2,-3.8125,-7.375,0
7020,1.0625,-0.5,-4.375,0
7030,1.625,6.625,0.375,0
7050,-0.4375,7.625,2.3125,0
7070,1.5625,3.875,2.0625,0
7090,2,0,1.125,0
7110,-3.8125,-5.875,-4.9375,0
7130,-5.875,-6.9375,-8.125,0
7150,-2.3125,-1.375,-5.625,0
7170,5.625,3.4375,-2.125,0
7190,6.75,3.875,1.8125,0
7210,9.9375,1.875,3.8125,0
7230,8.5,1.4375,3.75,0
7250,7,3.125,3.1875,0
7270,-0.75,1.0625,-1.4375,0
7290,-7.375,-7.5625,-9.6875,0
7310,-10.9375,-11.25,-12.8125,0
7330,-3.5,-6.1875,-7.5625,0
7350,9.875,1.625,0.625,0
7370,8.0625,3.8125,6.25,0
7390,5.9375,1.875,5.25,0
7410,3.8125,2.6875,5.75,0
7430,2.625,6.4375,5.375,0
7450,7.25,7.125,2.75,0
7470,3.75,-1,-2.375,0
7490,-1.8125,-12.1875,-9.4375,0
7510,-14.3125,-14.875,-11.125,0
7530,-12.6875,-6.625,-6.75,0
7550,2.5625,2.1875,0.0625,0
7570,9.625,6.25,3.5625,0
7590,9.8125,4.875,1.625,0
7610,11.0625,4.25,2.5625,0
7630,5.6875,4.8125,3.0625,0
7650,1.5625,-3.4375,-2.875,0
7670,-6.625,-13.125,-9.0625,0
7690,-17.125,-14.3125,-13.1875,0
7710,-9.9375,-8.5,-12,0
7730,6.0625,-0.375,-5.0625,0
7750,11.9375,5.0625,0.8125,0
7780,10.6875,5.3125,3,0
7800,8.375,9.125,4.75,0
7820,10.75,10.3125,6.6875,0
7840,7.625,1.5625,1.5,0
7860,-2.4375,-12.4375,-9.3125,0
7880,-21.5625,-18.625,-13.5625,0
7900,-21.75,-11.5,-10.9375,0
7920,-6.375,-1,-3,0
7940,8.0625,5.875,4.4375,0
7960,11,7.5625,4.5,0
7980,8.3125,10,4.1875,0
8000,12.5,10,6.875,0
8020,10.75,3.875,5.125,0
8040,-0.5,-5.5,-0.125,0
8060,-11.875,-10.25,-3.375,0
8080,-16.3125,-7.8125,-5.125,0
8100,-10.1875,-3.5625,-2.625,0
8120,1.125,-1.6875,-1.4375,0
8140,4.6875,-1.25,-3.75,0
8160,3.1875,0.375,-4.5,0
8180,4.25,2.875,-2.0625,0
8200,6.375,5.5,2.3125,0
8220,7.1875,7.5625,5.9375,0
8240,6.6875,6.875,8.0625,0
8260,1.4375,1.25,4.125,0
8270,-6.75,-6.875,-3.3125,0
8290,-16.8125,-11.8125,-7.9375,0
8310,-16.125,-8.5,-8.4375,0
8330,-3.25,-1.6875,-3.1875,0
8350,8.875,3.9375,2.3125,0
8370,11.5625,7.125,4.875,0
8390,9.1875,9.375,6.875,0
8410,8.9375,10.8125,10,0
8430,5.6875,8.875,11.25,0
8450,-0.5625,-0.9375,4.25,0
8470,-10.1875,-12.625,-4.25,0
8490,-19.8125,-14.1875,-7.125,0
8510,-17.5625,-5.875,-4.75,0
8530,-2.3125,1.6875,2.4375,0
8550,8,6.375,4.625,0
8570,10.125,7.75,3.625,0
8590,11.625,9.125,6.1875,0
8610,11.5625,6.8125,8.875,0
8630,3.0625,-0.875,5.375,0
8650,-11,-8.9375,0.9375,0
8670,-19.9375,-11.25,-2.375,0
8690,-16.625,-5.8125,-3,0
8710,-2.625,-0.8125,0.75,0
8730,6.8125,0,0.125,0
8750,2.875,-2.4375,-4.625,0
8770,-3,-2.1875,-5.8125,0
8790,-0.125,1.3125,-1.8125,0
8810,6,4.1875,4.375,0
8830,8.75,6.0625,7,0
8850,5.375,8.1875,7.9375,0
8870,4,9.125,9.1875,0
8890,3.875,5.25,8.9375,0
8910,-1.9375,-2.375,1.875,0
8930,-14.25,-9.5,-4.1875,0
8950,-18.5625,-9.1875,-6,0
8970,-9.1875,-3.3125,-3.125,0
8990,3.875,2.125,1.75,0
9010,9,4.75,2.5,0
9030,8.3125,6,2.0625,0
9050,9.625,7,3.9375,0
9070,9.75,3.875,4.1875,0
9090,1.1875,-3.9375,-0.1875,0
9110,-13.6875,-11.75,-5.3125,0
9130,-19.5625,-11.1875,-9.375,0
9150,-10.3125,-3.5,-6.1875,0
9170,5.0625,3.4375,-0.0625,0
9190,11.875,6.375,1.375,0
9210,11.8125,5.875,1.9375,0
9230,9.75,2.125,2.75,0
9250,-0.6875,-3.625,-1.5625,0
9270,-12.125,-8.75,-5,0
9290,-15.25,-9,-6.5,0
9310,-6.25,-5.4375,-6.25,0
9330,7.375,0.125,-3.3125,0
9350,14.375,5.25,-2.5,0
9370,12.25,7.5625,-3.1875,0
9390,12.3125,8.6875,-0.75,0
9410,14.75,9.1875,3.25,0
9430,13.6875,3,2.875,0
9450,0.125,-7.75,-2.0625,0
9470,-16.375,-13.3125,-4.3125,0
9490,-19.625,-9.9375,-3.625,0
9510,-6,-3.1875,0.75,0
9530,10,2.1875,2.125,0
9550,14.875,3.6875,-0.25,0
9570,7.8125,2.5625,-4.375,0
9590,-3,-0.625,-6.5625,0
9610,-6.625,-2.125,-5.8125,0
9630,0.125,-1.625,-3.4375,0
9650,5.625,0.3125,-0.375,0
9670,7.625,2.625,1.125,0
9690,5.625,3.8125,2.375,0
9710,1.9375,2.6875,3.4375,0
9730,-5,-0.75,-0.625,0
9750,-9.0625,-4.0625,-3.75,0
9770,-6.9375,-3.0625,-5.25,0
9790,0.4375,0,-3.1875,0
9810,6,3.5625,-0.5625,0
9830,5.875,4.5,0.3125,0
9850,5.5625,5.75,2.75,0
9870,6.625,5.5625,5.625,0
9890,2.8125,-0.125,3.4375,0
9910,-6.0625,-6.6875,-0.1875,0
9930,-13.9375,-8,-0.625,0
9950,-12.8125,-4.0625,-0.1875,0
9970,-1.4375,0.5,2.3125,0
9990,5.4375,5.75,3.4375,0
10010,4.875,8,2.9375,0
10030,6.1875,8.125,4.125,0
10050,8.4375,7.6875,7.3125,0
10070,8.5625,3.625,7.8125,0
10090,-2.0625,-4.25,3.1875,0
10110,-15.125,-10.0625,-1.1875,0
10130,-19.5625,-8.25,-1.9375,0
10150,-9.4375,-1.875,0.5,0
10170,5.5,2.6875,2.4375,0
10190,9.0625,4.75,0.125,0
10210,5.5625,5.0625,-2.5625,0
10230,1.9375,5.5,-3.4375,0
10250,4.5,6,0.1875,0
10270,6,5.75,3.1875,0
10290,3.3125,3.0625,3.6875,0
10310,-1.4375,-0.5625,3.25,0
10330,-5.4375,-2.875,2,0
10350,-6.9375,-3.5625,0.375,0
10370,-4.125,-1.375,0.4375,0
10390,-0.3125,1.75,0.1875,0
10410,2.8125,3.5625,-0.9375,0
10430,4.1875,3.875,-1.25,0
10450,2.75,5.625,-0.3125,0
10460,2.4375,4.5625,1.5625,0
10480,-4,4.3125,2.5625,0
10500,3.875,1.875,3.375,0
10520,3.3125,2.3125,2.5,0
10540,0.0625,1.25,1.75,0
10560,0.1875,-0.3125,0.375,0
10580,-1.3125,-1.625,0.6875,0
10600,-1.625,-2.375,0.0625,0
10620,-2.625,-2.6875,-0.5625,0
10640,-2.75,-0.8125,-0.625,0
10660,-0.125,0.8125,-0.6875,0
10680,2.5,1.5,-0.25,0
10700,2.8125,1.875,-0.1875,0
10720,2.125,2.75,-0.125,0
10740,1.125,2.5625,-0.6875,0
10760,-0.1875,1.875,-1.375,0
10780,-0.1875,0.8125,-1.75,0
10800,0.6875,-0.0625,-2.0625,0
10820,1.5625,0.4375,-1.75,0
10840,0.4375,0.875,-0.75,0
10860,-0.5625,1,0,0
10880,-0.875,0.3125,0.875,0
10900,-1.0625,-0.625,1.875,0
10920,-1.3125,-0.4375,2.75,0
10940,-2.0625,-0.0625,2.3125,0
10960,-3.0625,0,1.75,0
10970,-3.3125,0,1.1875,0
10990,-2.1875,0.1875,0.5,0
11010,-0.3125,0.5,0,0
11030,0.6875,0.5,-0.125,0
11050,0.1875,0.5625,-0.3125,0
11070,-0.0625,0.375,-0.25,0
11090,0.1875,0.3125,0.125,0
11110,0.0625,0.5,0.0625,0
11130,-0.1875,0.375,-0.125,0
11150,-0.1875,-0.0625,-0.3125,0
11170,0.4375,-0.125,-0.375,0
11190,0.875,0,-0.6875,0
11210,0.375,-0.0625,-0.75,0
11230,-0.3125,-0.1875,-0.9375,0
11250,-0.25,-0.5,-0.8125,0
11270,0.75,-0.1875,-0.3125,0
11290,0.8125,-0.3125,0.0625,0
11310,-0.8125,-0.4375,0.1875,0
11330,-2.75,0.125,0.6875,0
11350,-1.9375,0.8125,0.5625,0
11370,1.5625,0.6875,0.875,0
11390,4.3125,-0.3125,0,0
11410,1.5,-0.3125,0.0625,0
11430,-2.3125,0.6875,-0.375,0
11450,-4.125,1.25,0.0625,0
11470,-3.1875,0.625,0.875,0
11490,0.0625,-0.125,1.4375,0
11510,0.5,-0.125,2.0625,0
11530,-1.3125,0.75,2.4375,0
11550,-2.875,1.0625,3.125,0
11570,-2.5,0.8125,2.625,0
11590,-1.3125,0.25,2.125,0
11610,-0.375,0.6875,1.5,0
11630,-0.625,1.125,0.875,0
11650,-0.25,1.3125,1.25,0
11670,0.3125,0.25,0.6875,0
11690,1.25,-0.4375,0.4375,0
11710,0,0.4375,0.625,0
11730,-2.0625,1.125,0.625,0
11750,-1.8125,0.5,0.375,0
11770,0.1875,-0.625,0.5625,0
11790,1.125,-0.375,0.5625,0
11810,-0.8125,0.625,1.375,0
11830,-4.3125,0.9375,2,0
11850,-5.375,0.6875,2.5625,0
11870,-4.125,0.4375,2.9375,0
11890,-2.5,0.375,2.8125,0
11910,-1.0625,0.5625,2.5625,0
11930,-1.125,0.5625,1.6875,0
11950,-0.3125,0.0625,0.375,0
11970,0.0625,-0.375,-0.375,0
11990,-0.75,0.6875,-0.75,0
12010,-2,0.8125,-1.0625,0
12030,-1.6875,0.5625,-1.5,0
12050,0.875,0.5,-1.25,0
12070,2.8125,0.8125,-1,0
12090,2.25,1.125,-0.3125,0
12110,-0.5625,1,0.0625,0
12130,-1.75,0.8125,-0.0625,0
12150,-1.4375,0.875,0.0625,0
12170,0.125,0.1875,0,0
12190,1.5625,-0.375,-0.375,0
12210,-0.3125,-0.125,-0.1875,0
12230,-1.25,0.3125,-0.1875,0
12250,-1.4375,0.125,0,0
12270,-0.3125,-0.5625,0.125,0
12290,0.6875,-0.625,0.3125,0
12310,-0.375,-0.3125,0.4375,0
12330,-1.1875,-0.1875,-0.0625,0
12350,-1.125,-0.4375,-0.25,0
12370,-0.625,-0.625,-0.75,0
12390,-0.1875,-0.5625,-1.125,0
12410,0.3125,0,-1.3125,0
12430,0.8125,0.1875,-1.125,0
12450,0.75,0.0625,-0.5625,0
12460,0.3125,0,-0.125,0
12480,0.8125,0.0625,-0.5,0
12500,1.9375,-0.125,-0.5,0
12520,2.5,-0.4375,-0.6875,0
12540,1.375,-0.3125,-0.4375,0
12560,-0.5,-0.1875,-0.8125,0
12580,-1.5,-0.0625,-0.6875,0
12600,-1.5625,-0.125,-0.5,0
12620,-1.625,-0.5625,-0.125,0
12640,-1.3125,-0.25,0.4375,0
12660,-1.125,-0.25,1.0625,0
12680,-0.8125,-0.8125,0.3125,0
12700,-0.0625,-0.5,-0.125,0
12720,0,0.375,-0.5625,0
12740,-0.3125,0,-1.125,0
12760,0.4375,0.125,-0.4375,0
12780,-0.1875,0.625,0.5625,0
12800,-1.8125,0.8125,0.5,0
12820,-1.375,-0.1875,0.6875,0
12840,-0.25,-0.3125,0.625,0
12860,-0.8125,0.25,0.625,0
12880,-1.625,0.0625,-0.125,0
12900,-2.5,0.0625,0,0
12920,-1.8125,0.0625,0.625,0
12940,0.1875,-0.25,0.375,0
12960,1.0625,-0.125,0.25,0
12980,1.125,0.125,-0.4375,0
13000,0.9375,-0.8125,-1.25,0
13020,0.6875,-0.6875,-1.375,0
13040,-1.5,0.4375,-1.625,0
13060,-1.75,1.1875,-1.5,0
13080,-0.75,0.625,-0.3125,0
13100,2.1875,0.0625,0.375,0
13120,2.5,0.1875,1.6875,0
13140,-1.375,0.1875,2,0
13160,-3.25,0.3125,1,0
13180,-1.6875,0.375,0.125,0
13200,1.3125,0,-0.625,0
13220,1.4375,-0.5625,-0.5625,0
13240,-2.3125,-0.125,-0.5625,0
13260,-4.0625,0.25,-0.375,0
13280,-1.6875,0,0.5,0
13300,3.0625,-0.3125,0.875,0
13320,3.75,-0.9375,0.5,0
13340,0.1875,-0.25,-0.3125,0
13360,-1.625,0.3125,-1.3125,0
13380,-1.0625,-0.0625,-1.8125,0
13400,1,-0.1875,-2.1875,0
13420,2.75,0,-2.625,0
13440,2.125,0.375,-2.375,0
13460,1.1875,0.25,-1.6875,0
13480,1.5625,-0.4375,-1.1875,0
13500,1.1875,-0.3125,-0.4375,0
13520,0.625,0,0.125,0
13540,-0.0625,-0.25,0.6875,0
13560,0.25,-0.875,1.375,0
13580,0.9375,-0.6875,1.5625,0
13600,-0.0625,-0.4375,1.5,0
13620,-1.9375,-0.3125,1.4375,0
13640,-3.125,-0.25,1.25,0
13660,-2.0625,-0.4375,1,0
13680,-0.625,-0.25,0.9375,0
13700,-0.625,0.125,1.3125,0
13720,-1.9375,-0.0625,1.3125,0
13740,-2.25,-0.0625,1.3125,0
13760,-0.9375,0.3125,1.4375,0
13780,0.25,0.375,1.3125,0
13800,-0.375,0.25,1.375,0
13820,-1.8125,0.125,1.25,0
13840,-2.0625,0,1.125,0
13860,-1.5,0.0625,1.5625,0
13880,-1.5625,0.0625,1.875,0
13900,-2.125,0.25,2.0625,0
13920,-1.5,0.0625,1.8125,0
13940,-0.5,-0.1875,2,0
13960,-0.5625,-0.0625,2,0
13980,-1,0.0625,1.875,0
14000,-2.125,0.125,2.0625,0
14020,-2.9375,0.625,2.3125,0
14040,-2.5625,0.8125,2.4375,0
14060,-1.1875,0.875,2.3125,0
14080,0.5,0.8125,2.125,0
14100,0.875,0.5625,2,0
14120,-0.8125,0.75,2,0
14140,-2.3125,0.8125,1.9375,0
14160,-2.1875,0.5625,1.75,0
14180,-0.6875,0.1875,2.0625,0
14200,-0.625,-0.0625,2.4375,0
14220,-1.875,-0.3125,2.5625,0
14240,-2.375,-0.375,2.375,0
