Timestamp, Rotation x, Rotation y, Rotation z, Marker
79430,-2.5,3.3125,-6.3125,0
79450,-1.6875,2.1875,-7,0
79470,-1.0625,2.3125,-5.125,0
79510,-0.0625,2.4375,-1.0625,0
79520,3.1875,3,2.375,0
79540,3.1875,2.3125,1.3125,0
79560,2.375,1.3125,0.3125,0
79580,3.75,1.625,1.9375,0
79600,4.4375,1.125,3.0625,0
79640,2.8125,-0.6875,-0.5,0
79690,-0.0625,1.625,0.3125,0
79770,4.125,11.625,4.9375,0
79790,8.375,18,8.375,0
79810,8.6875,17.3125,7.5625,0
79840,5.25,13.5625,4.1875,0
79870,2.25,12.1875,0.5,0
79880,5.25,24.5625,-0.25,0
79910,7.6875,44.875,5,0
79910,10.0625,44.875,4.1875,0
79940,19.6875,37.6875,20,0
79960,14.8125,34.5625,16.125,0
79980,11.5,31.1875,10.75,0
80000,14.5,25.25,14,0
80020,16.625,19.5,17.875,0
80040,12.75,19.3125,12.4375,0
80060,5.6875,19.5625,3.1875,0
80080,6.25,15.1875,3.375,0
80100,7.875,8.4375,6.5,0
80120,7.4375,7.5625,2.5625,0
80140,2.875,9.75,-3.875,0
80160,1.75,9.25,-2.375,0
80180,3.6875,5.8125,1,0
80200,4.1875,3.875,0.6875,0
80220,2.5,6,-2.5625,0
80220,1.5,7.875,-4.375,0
80240,4.6875,5.8125,-2.1875,0
80260,5.1875,3.9375,-0.6875,0
80280,5.0625,4,-1.3125,0
80300,6.375,5.4375,-2.5625,0
80320,5.9375,6.5625,-2.125,0
80340,5.5625,2.8125,1,0
80360,5.875,0.1875,2.125,0
80380,5.75,-0.1875,-0.125,0
80400,5.25,0.9375,-1.0625,0
80420,3.875,-2.0625,3.5625,0
80440,5,-5.875,3,0
80460,5.5,-8.25,-0.9375,0
80480,2.375,-5.625,-3.3125,0
80500,0.4375,-6.125,-3.875,0
80510,0.6875,-9.375,-3.75,0
80530,1.625,-10.0625,-4.6875,0
80550,1.3125,-8.9375,-6.625,0
80560,-0.5625,-6.9375,-7.75,0
80580,-1.8125,-7,-8.0625,0
80600,-2,-8.5,-7.9375,0
80610,-1.1875,-7.9375,-8.8125,0
80630,-2.125,-5.1875,-11,0
80650,-3.9375,-4.3125,-11.6875,0
80680,-3.375,-5.8125,-12.375,0
80700,-4.875,-3.625,-14.0625,0
80720,-4.75,-3.3125,-13.9375,0
80730,-8.125,-1.75,-17.25,0
80740,-9.9375,0.625,-17.875,0
80760,-8.5625,0.4375,-17,0
80780,-5.5625,-0.9375,-15.8125,0
80800,-6.5,-0.3125,-16.8125,0
80810,-10,3.4375,-18.9375,0
80830,-8.0625,2.5,-18.4375,0
80850,-5.5625,0.875,-18.0625,0
80870,-5.75,1.3125,-18.125,0
80890,-6.6875,2.8125,-18.625,0
80910,-8.9375,5.1875,-17.9375,0
80930,-7,4.5625,-15.6875,0
80950,-4.3125,2.625,-14.3125,0
80970,-3.8125,2.1875,-14.3125,0
80990,-5.375,4.125,-14.5625,0
81010,-5.5625,5.9375,-14,0
81030,-4.0625,5.5,-12.3125,0
81050,-3,4.375,-11.4375,0
81070,-1.6875,4.125,-12.6875,0
81090,-3.3125,7.3125,-13.9375,0
81110,-4.5625,10.0625,-14.125,0
81130,-4.0625,8.3125,-14.875,0
81150,-3.6875,6.1875,-15.8125,0
81170,-4.5625,7.5625,-17.125,0
81190,-6.0625,10.375,-17.125,0
81210,-6.5,10.0625,-16.9375,0
81230,-4.5,6.25,-17.25,0
81250,-4.5,6.125,-18.4375,0
81270,-6,8.0625,-18.3125,0
81290,-6.25,7.6875,-16.875,0
81310,-4.75,6.375,-16.875,0
81330,-4.5,5.3125,-16.9375,0
81350,-5.75,6.125,-16.75,0
81370,-6.0625,7,-16.5625,0
81390,-4.875,6.9375,-15.75,0
81410,-4.375,6.375,-15.75,0
81430,-5.75,6.125,-16.9375,0
81450,-6.6875,8.4375,-17.3125,0
81470,-6.375,9.1875,-17.4375,0
81490,-5.8125,8.1875,-16.5,0
81510,-4.9375,7.3125,-16.6875,0
81530,-5.75,8.6875,-16.1875,0
81550,-5.6875,11,-16,0
81570,-5.875,10.625,-14.875,0
81590,-5.6875,8.6875,-13.375,0
81610,-5.125,6.9375,-13.75,0
81630,-6.6875,9.75,-14.9375,0
81650,-7.625,13,-16.3125,0
81670,-6.6875,12.5625,-16.25,0
81690,-5.5,11.5,-16.875,0
81710,-7.4375,11.875,-18.5,0
81730,-8.8125,15.3125,-19.4375,0
81750,-10.0625,17.75,-20.0625,0
81770,-9,19.3125,-19.9375,0
81790,-9.0625,23.4375,-22.625,0
81810,-10.5625,28.5,-23.9375,0
81830,-10.75,29.75,-23.3125,0
81850,-9,29.375,-22,0
81870,-6.3125,28.625,-22.75,0
81890,-7.375,30.5,-23.1875,0
81910,-12.9375,32.625,-24.9375,0
81930,-14.5625,31,-23.25,0
81950,-10.875,30.1875,-22.4375,0
81970,-6.125,31.8125,-23.625,0
81990,-9.875,32.75,-25.5625,0
82010,-15.625,31.625,-24.5625,0
82030,-13.1875,29.125,-21.5,0
82050,-8.125,31.25,-16.9375,0
82070,-6.125,29.6875,-19.4375,0
82090,-13.1875,30.25,-13.8125,0
82110,-12.4375,28.1875,-13.4375,0
82130,-8.1875,26.5625,-10.625,0
82150,-1.4375,25.4375,-10.1875,0
82170,-2.8125,24.6875,-7.0625,0
82190,-13.8125,21.9375,-5.9375,0
82210,-11.3125,18.8125,-9.5,0
82230,-5.0625,18.0625,-0.9375,0
82250,6.625,15.5,-2.625,0
82270,4.375,11.0625,-2.25,0
82290,-7.6875,13.25,-1.4375,0
82310,-6.8125,12.625,-0.5,0
82330,1.125,5,4.4375,0
82350,11.875,7.1875,0.1875,0
82370,-5.6875,15.3125,-2.1875,0
82390,-21.4375,20.4375,0.6875,0
82410,-16.75,22.25,1.625,0
82430,6.0625,16.75,1.875,0
82450,15.6875,11.9375,-2.3125,0
82470,-7.125,20.125,2.9375,0
82490,-23,23.5,8.25,0
82510,-14.6875,20.5,7.125,0
82530,8.5625,14.8125,6.5625,0
82550,9.0625,16.625,8.5,0
82570,-22.125,25.1875,16.375,0
82590,-18.5,22.375,17.8125,0
82610,-4.5,19.25,16.6875,0
82630,13.375,16.0625,15.3125,0
82650,-4.875,20.8125,21.875,0
82670,-23.125,23.5,28.75,0
82690,-12,20.4375,23.0625,0
82710,-2.5,17.4375,24.4375,0
82730,10.1875,13.8125,22,0
82750,-14.8125,17.75,28.8125,0
82770,-17.375,16.4375,28.75,0
82790,-8.25,11.3125,27.25,0
82810,6.75,7.9375,28.5,0
82830,1.5625,9.75,29.5625,0
82850,-14.8125,10.6875,31.9375,0
82870,-8.875,6.9375,27.4375,0
82890,-1.9375,4.9375,26.875,0
82910,0.4375,6.0625,27.3125,0
82930,-7.125,3.5625,31.4375,0
82950,-1.625,-0.8125,31.25,0
82970,1.6875,-2.75,28.9375,0
82990,2.1875,-3.8125,31.25,0
83010,-3.3125,-4.6875,32.625,0
83030,-4.6875,-9.5,36.4375,0
83050,0.875,-13.375,34.9375,0
83070,0.8125,-13.1875,36.6875,0
83090,1.1875,-11.375,39.0625,0
83110,-6.3125,-13.25,41.0625,0
83130,0.0625,-17.125,42.25,0
83150,-0.1875,-14.6875,43.4375,0
83170,-4.625,-10.125,46.75,0
83190,-6.875,-12.75,45.375,0
83210,-6.375,-17.9375,46.5,0
83230,-9.125,-19.0625,48.375,0
83250,-13.9375,-18.4375,47.75,0
83270,-6.125,-22.0625,46.125,0
83290,-8.125,-27.3125,46.6875,0
83310,-18.1875,-28.1875,46.625,0
83330,-27.8125,-26.6875,45.625,0
83350,-23.8125,-30.0625,43.3125,0
83370,-19.25,-35.9375,41.75,0
83390,-21.125,-38.8125,42.5,0
83410,-25.5,-40.75,43.5,0
83430,-25.5625,-42.75,39.4375,0
83450,-19.375,-45.875,37.5,0
83470,-19.375,-50.375,40.1875,0
83490,-26.4375,-56.4375,40,0
83510,-32.4375,-59.125,36.3125,0
83520,-34.25,-60.25,36.75,0
83540,-29.875,-62.3125,36.625,0
83560,-30.6875,-66.875,31.375,0
83580,-17.75,-73.8125,26.8125,0
83600,-15.625,-74.6875,24.5625,0
83620,-16.75,-72.5,19.4375,0
83640,-21.5,-76.375,12.5625,0
83660,-9.375,-84.0625,8,0
83680,-4.75,-85.25,4.8125,0
83700,-14,-83.6875,2.3125,0
83720,-19.9375,-84.0625,-2.75,0
83740,-21.875,-83.25,-5.125,0
83760,-23.25,-80,-5.5,0
83780,-18.8125,-80.125,-11.75,0
83800,-23.625,-81.5,-18.3125,0
83820,-28.9375,-76.375,-23,0
83840,-31.25,-67.8125,-25.8125,0
83860,-27.25,-66.5,-34.9375,0
83880,-22.9375,-67.1875,-45.5,0
83900,-38.0625,-58.5,-54.375,0
83920,-38.4375,-59.5625,-57.6875,0
83940,-32.5625,-56.625,-65.1875,0
83960,-34.5625,-49.5625,-74.4375,0
83980,-40.1875,-41.0625,-81.3125,0
84000,-46.5,-36.625,-85.125,0
84020,-43.5625,-33.75,-91.625,0
84040,-43,-28.1875,-100.125,0
84060,-48.4375,-18.375,-104.438,0
84080,-58.375,-8.0625,-106.688,0
84100,-58.4375,0.3125,-110.25,0
84120,-53.5625,13.5625,-117.312,0
84140,-53.4375,24.625,-124.188,0
84160,-54.4375,34.8125,-126.625,0
84180,-58.875,45.9375,-122.938,0
84200,-54.625,60.625,-122.812,0
84220,-50.25,76.625,-124.375,0
84240,-45,85.5,-123.812,0
84260,-36.75,87.25,-114.188,0
84280,-29.75,90.625,-97.875,0
84300,-26.25,99.25,-84.25,0
84320,-28.8125,116.812,-66.8125,0
84340,-35.5625,134.375,-41.625,0
84360,-27,132.375,-6.5625,0
84380,12.5625,128,28.4375,0
84400,35.75,112.688,49.0625,0
84420,27.375,123.438,37.75,0
84440,11,117.562,43.5625,0
84460,-17.25,113,67.625,0
84480,-28.3125,95.6875,81.5,0
84500,-14.75,88.625,86.9375,0
84520,-7.4375,73.5625,103.438,0
84540,-17.25,47.75,115.25,0
84560,-17.9375,28.625,124.438,0
84580,2.1875,17.75,116.625,0
84600,-19.8125,3.375,118.125,0
84620,-23.8125,-14.4375,113.312,0
84640,-27.125,-33.9375,112.125,0
84660,7.875,-46.3125,114.5,0
84680,9.125,-51.0625,106.062,0
84700,-4.6875,-56.8125,103.062,0
84720,-7.625,-68.8125,96.3125,0
84740,5.75,-81.0625,94.0625,0
84760,5.125,-86.125,91.9375,0
84780,-1.6875,-90.125,84.75,0
84800,-3.5,-97.875,72.8125,0
84820,-8.1875,-105,69,0
84840,-10.4375,-111.188,63.6875,0
84860,-10.1875,-111.062,48.125,0
84880,1.875,-111.625,34.125,0
84900,11.25,-114.438,19.5625,0
84920,10.75,-114.75,5.0625,0
84940,8.5625,-112.125,-14.75,0
84960,-8.6875,-104,-37.6875,0
84980,1.75,-97.1875,-60.5625,0
85000,-2.3125,-88.875,-78.75,0
85020,-16.0625,-77,-90.9375,0
85040,-14.3125,-79.0625,-113.125,0
85060,-33.6875,-82.1875,-123.25,0
85080,-59.9375,-72.0625,-130.188,0
85100,-75.0625,-62.375,-138.062,0
85120,-91.875,-52.3125,-144.562,0
85140,-90.25,-37.5,-144.312,0
85160,-95.125,-14.8125,-135.562,0
85180,-107.125,2.9375,-134.562,0
85200,-103.688,19.9375,-125.688,0
85220,-96.25,34.5625,-116.312,0
85240,-84.5625,52.9375,-116.625,0
85260,-79.25,67.8125,-112.312,0
85280,-69.375,84.5625,-94.375,0
85300,-53.5,105.125,-80.1875,0
85320,-32.5625,121.25,-62.6875,0
85340,-26.6875,127.875,-45.875,0
85360,-29.875,141.625,-26.0625,0
85380,-18.3125,145.25,1.375,0
85400,-2.1875,137.688,16.9375,0
85420,6.625,139,43.9375,0
85440,-11.8125,120.25,74.5,0
85460,39.125,90.5,97.6875,0
85480,33.625,83,113.812,0
85490,-16.8125,85.125,143.188,0
85510,-9.4375,60.5625,149.562,0
85530,7.75,43.5625,155.125,0
85550,15.5625,43.0625,147.875,0
85570,8.3125,31.25,135.375,0
85590,-5.0625,6.375,133.125,0
85610,14,-12.625,121.938,0
85630,-0.6875,-21.4375,109.125,0
85650,-17.375,-36.375,105.375,0
85670,-20.25,-60.6875,96.9375,0
85690,4.0625,-79.5,94.4375,0
85710,11.625,-83.3125,80.25,0
85730,-11.5,-86.5,74.25,0
85750,-22.9375,-93.875,66.3125,0
85770,-7.4375,-101.938,50.375,0
85790,9.0625,-104.312,35.5625,0
85810,11.0625,-102.25,20.875,0
85830,-3.75,-105.375,3.1875,0
85850,10.75,-106.625,-23.125,0
85870,26.625,-104.062,-44.125,0
85890,28.5,-106.375,-52.875,0
85910,12.4375,-114.125,-58.3125,0
85930,-8.9375,-112.062,-60.9375,0
85950,-24.875,-103.312,-61.375,0
85970,-29.125,-92,-59.125,0
85990,-57,-90.0625,-53.875,0
86010,-62.25,-82.3125,-43.3125,0
86030,-50.5625,-68.0625,-46.4375,0
86050,-35.5,-55,-34.0625,0
86070,-34.875,-35.1875,-18.125,0
86090,-31.3125,-27.8125,-15.25,0
86110,-18.625,-23.8125,-12.3125,0
86130,-1,-14.4375,-6.8125,0
86150,-10.6875,-7.25,4.25,0
86170,5.5,-12.375,2.375,0
86190,-0.125,-11,-1.25,0
86210,4.375,-12.625,1.125,1001
86230,6.5625,-13.75,4.3125,0
86250,12.875,-14.4375,3.875,0
86270,11.25,-4.9375,3.3125,0
86290,-3.0625,5.125,6.3125,0
86310,4.125,5.75,8.6875,0
86330,5.5625,3.8125,5.375,0
86350,1.625,7.375,2.5625,0
86370,-1.75,7.75,1.8125,0
86390,1.6875,2.6875,2.3125,0
86410,2.625,-1.1875,0,0
86430,-0.6875,1.1875,0.5625,0
86450,-7.5,3.6875,0.5625,0
86470,-0.3125,1.0625,-2.4375,0
86490,9.3125,-4.125,-3.9375,0
86510,6.4375,-4.625,-5.4375,0
86530,4.8125,6.3125,-0.5625,0
86550,4.6875,15.75,-8.9375,0
86570,10.9375,26.1875,-12.25,0
86590,14.0625,26.875,-21.9375,0
86610,17.375,35.75,-13.9375,0
86630,4.25,42.75,-19.75,0
86650,2.375,47.4375,-14.4375,0
86670,-3.6875,56.75,-10.625,0
86690,-12.8125,68.875,1.0625,0
86710,-6.6875,84.5625,30.875,0
86730,-3.875,102.5,45.125,0
86750,22.5625,103.812,60.375,0
86770,45,120.5,79,0
86800,36.25,122.938,102.125,0
86820,45.375,129.438,108.375,0
86840,71.6875,118.062,115.375,0
86860,67.4375,94.3125,112.875,0
86880,58.125,80.9375,99.0625,0
86900,56.4375,68.375,83,0
86920,51.625,50.875,77.875,0
86940,39.0625,30.6875,55,0
86960,38.375,8.3125,32.9375,0
86980,26.5,-5.625,21.25,0
87000,17.4375,-13.125,12.375,0
87020,5.0625,-12.875,14.25,0
87040,-10.3125,3.5625,20.1875,0
87060,-16.9375,15.25,9.8125,0
87080,-21.9375,10.4375,0.6875,0
87100,-11,2.9375,2.6875,0
87120,-0.1875,1.1875,7.6875,0
87140,9.0625,2.125,0.5,0
87160,17.9375,1.875,2.75,0
87180,17.75,-0.3125,0.375,0
87200,13.875,2.625,-0.375,0
87220,4,5.5625,2.75,0
87240,3.625,11.4375,4.3125,0
87260,1.5625,17.4375,9.6875,0
87280,-11.25,30.5,15.125,1000
87300,-20.5,30.1875,13.75,0
87320,-7.375,16,10.9375,0
87340,3.875,-1.5,9.5625,0
87350,3.25,-7.375,1.3125,0
87370,-5.375,0.5625,5.6875,0
87390,-7.0625,4.4375,8.5625,0
87410,-5.9375,2,5.375,0
87420,-4.625,0.9375,1.875,0
87440,-2.9375,2.6875,-1.25,0
87460,-2.1875,5.5,1.5625,0
87480,-2.6875,6.6875,2.5625,0
87500,1.6875,3.3125,0.6875,0
87520,0.9375,1.5625,-0.6875,0
87540,1.4375,0.0625,-0.125,0
87560,0.1875,-0.6875,0.6875,0
87580,0.875,-3.25,0.0625,0
87600,0.75,-5.3125,-3.3125,0
87620,3.375,-8.625,-8.5,0
87640,2.9375,-12.1875,-7.8125,0
87660,7.5,-15.8125,-9.0625,0
87680,4.375,-17.4375,-11.0625,0
87700,5.3125,-20.375,-13.375,0
87720,4.5625,-23.6875,-12.8125,0
87740,6.5625,-27.75,-11.125,0
87760,4.6875,-29.3125,-17.0625,0
87780,1.25,-28.9375,-19,0
87800,-0.375,-29.5,-15.875,0
87820,1.125,-31.6875,-12.6875,0
87840,0.4375,-33,-15,0
87860,-7,-30.1875,-18.9375,0
87880,-7.9375,-30.375,-16.875,0
87900,-3.6875,-33.9375,-14,0
87920,-2.4375,-35.0625,-18.75,0
87940,-7.5,-32.375,-24.125,0
87960,-10.6875,-30.8125,-22,0
87990,-1,-31.875,-20.125,0
88010,-6,-28,-29.9375,0
88030,-14.6875,-22.875,-33,0
88050,-13.4375,-22.875,-28.0625,0
88070,-10.3125,-23.0625,-25.5,0
88090,-13.5,-18.875,-30.1875,0
88110,-18.25,-11.875,-37.25,0
88130,-21.125,-7.8125,-39.125,0
88150,-18.25,-7.25,-36.375,0
88170,-21.6875,-3.625,-38.75,0
88190,-25.5,3.3125,-44.75,0
88210,-25.5625,9.375,-47,0
88230,-23.6875,13.125,-46.3125,0
88250,-22.1875,16.375,-46.1875,0
88270,-21.9375,26.1875,-49.375,0
88310,-22.4375,24.625,-59.125,0
88340,-24.6875,27.0625,-64.8125,0
88370,-25.8125,32.5,-70,0
88390,-26.1875,36.5625,-70.125,0
88410,-23.375,36.25,-64,0
88430,-21.1875,34.5625,-65.1875,0
88450,-21.8125,38.6875,-69.875,0
88470,-22.3125,42.5,-70.375,0
88490,-17.125,42.875,-67.3125,0
88510,-18.625,45.875,-63,0
88530,-14.75,50.8125,-60.375,0
88550,-15.6875,55.875,-60,0
88570,-12.9375,56.8125,-55.625,0
88590,-11.0625,55.5625,-47.1875,0
88610,-10.75,54.75,-43.3125,0
88630,-4.875,57.0625,-39.1875,0
88650,-8.625,66.3125,-34,0
88670,-9.3125,66.3125,-29.5625,0
88690,-2.375,57.3125,-24.625,0
88710,-0.6875,54.625,-20.9375,0
88730,-2.4375,59.4375,-18.1875,0
88750,-4.625,61.6875,-13.5,0
88770,2.6875,52.75,-8.4375,0
88780,5.25,50.375,1.75,0
88800,-6.1875,49.375,11.1875,0
88820,9.875,44,28.5,0
88840,21,31.875,41.25,0
88860,34.375,18.875,44.5,0
88880,3.5625,26.625,48.25,0
88900,16.6875,9.3125,50.5625,0
88920,13.375,19.3125,53.0625,0
88940,13.4375,17.75,40.375,0
88960,-8.3125,28.25,46.8125,0
88980,-13.75,28.125,58.5625,0
89000,4.875,22.9375,66.375,0
89020,1.4375,28.9375,57.8125,0
89040,8.5,30.5625,48.8125,0
89060,-16.8125,29.3125,66.3125,0
89080,-11.8125,21,73.9375,0
89100,-1,19.75,60.3125,0
89120,9.375,15,47.125,0
89140,-10.75,10.5625,60.5,0
89160,-13.5625,5.25,73.6875,0
89180,2.1875,1.875,67.375,0
89200,1.6875,-0.5,57.1875,0
89220,-1.5625,-8.0625,61.5,0
89240,-22.75,-6.25,72.5,0
89260,-8,-8.5,70.6875,0
89280,-4.875,-17.25,62.9375,0
89300,0.8125,-26.6875,63.8125,0
89320,-7.5,-26.875,66,0
89340,-13.4375,-27.8125,68.4375,0
89360,-12,-32.5625,65.25,0
89380,-11.5625,-37.75,63.5625,0
89400,-9.125,-41.625,64.125,0
89420,-15.5625,-43.625,70,0
89440,-19.4375,-45.4375,67.5625,0
89460,-15.9375,-49.1875,59.25,0
89480,-10.25,-56.3125,58.625,0
89500,-13.4375,-60.5625,58.75,0
89520,-15.5625,-61.625,51.25,0
89540,-20,-62.0625,42.875,0
89560,-17.1875,-66.5,38.375,0
89580,-0.8125,-71.625,37.5625,0
89600,-2.125,-73.1875,34.125,0
89620,-2,-74.75,28.8125,0
89640,-2.3125,-75.875,24,0
89660,-9.875,-77.4375,26.5625,0
89680,-8.25,-78.0625,23.25,0
89700,-7.3125,-76.5,13.3125,0
89720,-6.6875,-78.625,12.5625,0
89740,-8.9375,-78.4375,9.0625,0
89760,-21.0625,-75.125,1.75,0
89780,-29.5,-73.1875,-5,0
89800,-18.5,-75.125,-11.5,0
89820,-11,-76.5625,-22.1875,0
89840,-18.0625,-71.5,-31.3125,0
89860,-21.9375,-83.0625,-38.625,0
89880,-29.125,-80.6875,-53.875,0
89900,-43.0625,-78.5,-71.25,0
89920,-53.9375,-65.625,-74.25,0
89940,-62.1875,-53.5625,-82,0
89960,-64.8125,-44.5,-86.5,0
89980,-66.625,-35.6875,-92.3125,0
90000,-69.25,-28.6875,-99.375,0
90020,-70.875,-18.5,-103.062,0
90040,-67.9375,-11,-106.875,0
90060,-67.125,-2.25,-110.75,0
90080,-73.625,9.875,-112.625,0
90100,-74.0625,19.3125,-114.062,0
90120,-69.0625,30.5,-116.125,0
90140,-66.125,38.1875,-117.438,0
90160,-62.5,45.875,-115.375,0
90180,-59.1875,56.25,-112.75,0
90200,-52.5625,65.75,-110.688,0
90220,-43.5,71,-105.625,0
90240,-33.8125,74.0625,-99.375,0
90260,-31.5625,79.75,-91.8125,0
90280,-36.8125,84.8125,-80.5,0
90300,-34.3125,86.875,-67.4375,0
90320,-22.375,84.75,-51.25,0
90340,-18.25,84,-33.9375,0
90360,-20.1875,90.1875,-12.6875,0
90380,-9.4375,90,4.375,0
90400,4,68.125,20.9375,0
90420,29.375,51.625,28.875,0
90440,36.375,48.5625,34.4375,0
90460,30.625,49.3125,41.9375,0
90480,14.625,58.3125,38.8125,0
90500,0.625,61.3125,50.5625,0
90520,8.375,56.125,63.375,0
90540,-0.0625,50.125,70.375,0
90560,-7.1875,38.6875,70.5625,0
90570,-2.125,29.625,75.9375,0
90600,8.5,22.1875,82.0625,0
90620,21.375,14,86,0
90640,22.9375,7.0625,85.75,0
90660,7.0625,4.375,82.5625,0
90680,2.75,0.875,84.4375,0
90700,4.8125,-4.1875,87.9375,0
90720,17.4375,-9.875,88.0625,0
90730,22.875,-15.4375,84.5625,0
90750,22.125,-16.0625,82.8125,0
90770,17.375,-17.125,86.5,0
90790,-1.5,-17.1875,85.5,0
90810,-0.5,-20.3125,77.4375,0
90830,13,-26.25,75.5,0
90850,10.6875,-34.0625,75.3125,0
90870,-0.625,-35.25,73.4375,0
90890,-12.4375,-34.25,67.75,0
90910,-2.9375,-43.4375,67.5,0
90930,7.75,-55.3125,66.125,0
90950,5.875,-58.0625,60.625,0
90970,-8.25,-59.5625,59.9375,0
90990,-20,-65.9375,63.125,0
91010,-20.125,-73.125,55.6875,0
91030,-13.4375,-74.5625,44.5625,0
91050,-12.4375,-74.4375,38.5625,0
91070,-18.1875,-76.4375,29.6875,0
91090,-19.4375,-79.75,14.75,0
91110,-18.125,-77.5,-0.9375,0
91130,-17.25,-76.75,-11.25,0
91150,-7.25,-77.625,-23.8125,0
91170,-7.75,-75.4375,-36.5625,0
91190,-11.4375,-73.8125,-45.6875,0
91210,-18.0625,-73.125,-53.875,0
91230,-28.5,-76.5,-63.5625,0
91250,-39.875,-78,-72.75,0
91270,-46.6875,-73.5625,-80.8125,0
91290,-46.0625,-69.375,-86.5,0
91310,-47.9375,-64.875,-90.8125,0
91330,-51.1875,-54.0625,-95.125,0
91350,-56.8125,-43.0625,-100.25,0
91370,-64.125,-40.25,-105.938,0
91390,-66.25,-25.1875,-108.688,0
91410,-66.9375,-8.6875,-110.25,0
91430,-80.1875,22.3125,-107.125,0
91450,-78.5625,31.4375,-105.062,0
91470,-74.5625,35.375,-94.4375,0
91490,-65.9375,47.5625,-91,0
91510,-57,62.4375,-87.375,0
91530,-47.75,67.75,-77.8125,0
91550,-40.4375,69.9375,-67.6875,0
91570,-32.5,76.1875,-55,0
91590,-42.4375,99.1875,-46.9375,0
91610,-47.75,108.938,-41.625,0
91630,-34.375,101.875,-31,0
91650,-24.5625,100.812,-12.9375,0
91670,-16.125,105,-7.1875,0
91690,-13.5,109.125,0,0
91710,-11.75,88.0625,7.5625,0
91730,-15.125,77.875,25.75,0
91750,-27.0625,80.8125,38.0625,0
91770,-5.9375,78.6875,47.8125,0
91790,-24.875,76.5625,61.8125,0
91810,-4.125,64.4375,71.4375,0
91830,-35.5625,62.25,84.125,0
91850,-29.125,62.1875,88.8125,0
91870,-18.375,56.9375,86.3125,0
91890,-35.75,40.875,88.125,0
91910,-41.125,32.5,87.5,0
91930,-38.4375,29.9375,81.875,0
91950,-11.6875,19.6875,81.9375,0
91970,-11.1875,12.375,80.125,0
91990,-22.625,8.25,79,0
92010,-20.75,2.5,80.3125,0
92030,-14.0625,-3,75.25,0
92050,-19.25,-7.75,70.3125,0
92070,-10.25,-9.375,66.4375,0
92090,-17.25,-17.0625,65.1875,0
92110,-11.75,-25.375,59.1875,0
92130,-14.0625,-28.5625,51.8125,0
92150,-11.25,-35.375,45.0625,0
92170,-8.9375,-46.25,42.9375,0
92190,-13.875,-55.4375,40.8125,0
92210,-18.3125,-60.125,36.0625,0
92230,-16.75,-66.125,32.75,0
92250,-15.3125,-72.3125,33.25,0
92270,-17.125,-78.6875,33.1875,0
92290,-22.25,-82.5625,26.5,0
92310,-31.75,-83.8125,23.3125,0
92330,-35.8125,-85.375,22.8125,0
92350,-36.375,-86.875,16.625,0
92370,-39.25,-87.875,7.1875,0
92390,-37.5625,-84.375,-0.1875,0
92410,-39.1875,-80.3125,-10.125,0
92430,-29.625,-75.9375,-25.5,0
92450,-22.125,-76.125,-31.8125,0
92470,-2.875,-74.6875,-36.375,0
92490,-8.375,-70.5625,-42.875,0
92510,-20.3125,-67.75,-45.625,0
92530,-13.125,-68.75,-51.0625,0
92550,-14.25,-68.1875,-52.125,0
92570,-7.3125,-62.0625,-53.625,0
92590,-13.0625,-55.5625,-53.5,0
92610,-30,-46.875,-51.25,0
92630,-16.125,-42.5,-48.0625,0
92650,3.25,-40.125,-50.5625,0
92670,7.0625,-34.75,-47.8125,0
92690,4.0625,-26.8125,-47.5,0
92710,13.0625,-23.0625,-50.3125,0
92730,15.9375,-21.4375,-47.625,0
92750,11.5625,-16.875,-45.375,0
92770,14.5,-13.0625,-41.375,0
92790,15.375,-12.125,-36,0
92810,15.3125,-8.5,-30.5625,0
92830,12.0625,-5.9375,-24.875,0
92850,9.5,-4.8125,-22.25,0
92870,13.6875,-3.3125,-23.5625,0
92890,11.875,-0.6875,-24.625,1001
92910,12,2.75,-24.875,0
92930,13.5,5.1875,-24.1875,0
92950,11.0625,2.9375,-22.3125,0
92970,6.0625,4.1875,-14.9375,0
92990,-2.25,7.75,-7.4375,0
93010,-0.875,5.5,-4.8125,0
93030,-1.375,1.75,-3.5,0
93050,1.1875,-1.6875,-2.6875,0
93070,2.3125,-1.8125,-1.625,0
93090,-2.3125,-0.5625,1.4375,0
93110,1.6875,-2.1875,1.3125,0
93130,-0.8125,2.9375,1.5,0
93150,3.25,2.8125,-0.0625,0
93170,5.125,0.5625,-0.4375,0
93190,2.5,-1.625,-3.3125,0
93210,-1.6875,0.5,3.0625,0
93230,3.0625,9.1875,3.875,0
93250,-4.25,21.1875,-5.9375,0
93270,2.9375,20.0625,-6,0
93290,12.3125,22.0625,5.75,0
93310,-9.5,26.3125,6.625,0
93330,-18.6875,37.9375,8.75,0
93350,-21.5,51.9375,7.75,0
93370,-7.3125,64.75,0,0
93390,-1.625,78.5,-6.5625,0
93410,-2.5625,79.875,-5.0625,0
93430,-3.625,81.125,10.9375,0
93450,-8.0625,76.9375,25.25,0
93470,2.4375,78.125,45.5625,0
93490,22.5,82,63.125,0
93510,38.875,77.6875,90.125,0
93530,35.9375,78.6875,104.812,0
93550,43.125,89.6875,117.812,0
93570,74.875,99.3125,130.438,0
93590,81.5,99,124.375,0
93610,86.375,98.625,113.312,0
