C1,C2,C3,C4,C5,C6,C7,C8,Marker
-1,-1,-2,0,-2,1,-1,-2,NAN
1,-1,-1,-2,-1,-3,1,-1,NAN
-2,-3,-1,0,-2,-1,-1,-2,NAN
0,0,0,-1,-2,-2,-1,0,NAN
1,-3,-1,-2,-1,-2,1,-1,NAN
-2,-3,0,0,-2,-3,-3,-1,NAN
0,-1,-2,-1,-2,1,-2,0,NAN
-2,-2,0,-2,-1,0,1,0,NAN
-1,-2,-1,-1,-1,-4,-1,-2,NAN
0,0,-4,-2,0,-1,-3,1,NAN
-2,-2,-2,0,-2,-2,-4,0,NAN
-2,-2,-5,0,-3,0,0,1,NAN
-2,-2,2,-1,-2,-2,-2,-1,NAN
0,-1,-3,-3,-3,-2,-2,-1,NAN
1,-2,1,1,0,-1,0,-2,NAN
1,0,-1,0,-1,0,1,-1,NAN
-1,0,-2,-3,-1,-1,0,0,NAN
-1,-2,-2,0,-2,-1,-2,-1,NAN
-2,0,-1,-3,1,-2,0,0,NAN
0,-1,-1,-1,-1,-1,0,1,NAN
1,-2,4,0,2,-1,0,-1,NAN
1,0,1,-1,-1,0,0,-2,NAN
-1,-1,-2,0,-1,1,-1,-1,NAN
1,-2,-5,-5,-2,-3,0,-4,NAN
-1,0,1,0,-1,0,1,0,NAN
-1,-2,0,-2,0,-1,0,-2,NAN
1,1,1,2,-1,-3,-1,-1,NAN
1,2,0,-2,-1,0,-3,-2,NAN
-1,-5,-4,0,-1,-3,1,-2,NAN
-2,0,-1,-2,-2,2,-3,-3,NAN
-3,-4,0,1,-2,0,0,-1,NAN
1,1,1,1,1,-1,-3,-1,NAN
-1,-1,-5,-2,-2,0,-7,-1,NAN
1,-3,3,0,0,-3,2,1,NAN
-7,-3,-4,-3,-2,-2,-1,-2,NAN
-1,0,-1,0,0,-2,1,-1,NAN
-2,0,-1,1,0,-2,-3,-1,NAN
2,-1,0,-2,-3,-1,-1,-1,NAN
0,1,-4,-2,-2,-2,-1,-2,NAN
-3,-3,-1,-1,-3,-2,-1,-1,NAN
-2,1,-4,-3,0,-2,0,1,NAN
-2,-3,-2,-1,-1,-1,-3,-1,NAN
2,1,0,-1,0,-2,-2,-2,NAN
-1,-4,0,-3,-2,-1,0,-1,NAN
0,-1,1,-1,-3,0,0,-1,NAN
-2,-1,-1,0,1,0,1,-2,NAN
0,1,1,-1,-4,0,1,2,NAN
-3,-3,-2,-2,1,1,-3,-1,NAN
-3,-1,0,2,1,-2,-3,-2,NAN
1,-3,-2,-4,0,0,-1,1,NAN
-2,-1,0,-1,1,-1,-2,-1,NAN
-1,-1,-3,-1,-2,-2,1,0,NAN
-3,1,1,-3,-4,-1,0,-4,NAN
-4,0,-2,0,0,-1,-2,-1,NAN
2,-3,-2,-1,-2,-1,-1,-2,NAN
1,-2,1,0,-2,0,-1,0,NAN
-2,-3,-4,-2,1,-1,0,-1,NAN
0,4,5,0,-1,0,0,1,NAN
-3,-10,-3,-1,0,-1,-1,-1,NAN
-1,-1,-6,-6,-3,-4,-4,-3,NAN
-3,-8,-1,0,1,0,-1,2,NAN
4,3,0,2,-2,-1,-2,-3,NAN
-1,-2,-4,-1,-2,2,-1,-1,NAN
-9,-5,2,1,-2,-1,-2,0,NAN
4,-1,-1,0,0,1,0,-1,NAN
-1,-3,-2,1,-1,-2,-1,-1,NAN
1,3,1,0,2,-2,-2,1,NAN
-3,-3,-1,0,-1,0,-1,-1,NAN
0,1,1,-3,-1,-2,-2,-1,NAN
-4,-2,1,1,0,-1,-1,-1,NAN
-1,-3,-1,-3,-2,-1,-4,-3,NAN
2,0,2,-1,-1,-1,-1,1,NAN
1,1,0,-1,-2,0,-2,-3,NAN
-1,-1,-5,-3,-1,-1,-2,-3,NAN
-2,0,1,-1,0,-3,2,-1,NAN
1,1,-1,0,2,0,-2,0,NAN
0,0,0,-4,-3,-1,-2,-3,NAN
-3,-2,-1,-2,0,0,-1,-1,NAN
-1,0,-1,-1,-2,2,-6,-3,NAN
-1,0,0,1,-4,-4,-8,-2,NAN
-3,-4,-4,-7,-3,-3,0,1,NAN
0,1,2,2,-1,-1,-2,-2,NAN
1,0,0,-1,-2,-9,-4,-3,NAN
1,-1,1,-1,-2,-1,0,-2,NAN
1,0,1,1,1,-1,-7,-3,NAN
0,-2,-1,-1,-3,0,2,-1,NAN
0,-1,1,-2,-1,-1,2,0,NAN
-1,-2,-2,-2,-1,-2,-3,-2,NAN
-1,-1,0,2,-2,-1,3,0,NAN
-5,-1,-4,-2,-1,-3,1,-1,NAN
-1,0,-2,0,-3,-2,0,-2,NAN
0,0,-1,0,1,-2,1,-1,NAN
-1,0,-2,-2,0,1,3,-2,NAN
-3,-3,-1,-2,-1,1,-1,1,NAN
-1,-2,0,-2,-3,-1,-1,0,NAN
1,0,1,-1,0,-1,2,1,NAN
-1,-1,-1,2,-3,0,-4,-1,NAN
1,-2,-3,-3,0,-3,-5,-1,NAN
-1,0,-2,1,0,-1,-1,0,NAN
0,-1,-1,0,-3,-1,1,-3,NAN
0,-1,-6,0,0,-1,-2,1,NAN
-1,-1,1,-1,-3,-2,-1,-1,NAN
-1,-2,2,-1,-1,1,0,-2,NAN
0,1,-4,-1,1,-2,4,-1,NAN
0,4,2,2,-3,-4,-2,2,NAN
-3,-6,1,-1,0,1,1,-1,NAN
-4,-2,-2,-1,0,-3,-2,2,NAN
-3,-3,3,0,1,0,-1,-5,NAN
-1,-2,-4,-2,-1,-1,-1,-1,NAN
-1,0,-5,-1,-1,1,-1,-1,NAN
0,1,0,-1,-2,0,-1,-2,NAN
-1,-2,-8,-3,0,0,0,-1,NAN
-2,0,3,1,-2,-3,-1,-2,NAN
-2,-2,-1,-1,-2,-1,-1,1,NAN
-4,-3,-1,3,1,0,-2,-1,NAN
1,0,-2,-4,-1,0,-1,0,NAN
-1,-2,-3,-6,-1,-1,-2,0,NAN
-2,-1,3,6,2,-2,-1,-2,NAN
2,-4,-10,-9,-1,-2,-3,-1,NAN
1,-2,1,2,-3,0,0,-1,NAN
0,-1,0,-1,0,-2,0,-1,NAN
-4,-2,1,-2,-2,1,-2,-1,NAN
-1,1,1,-3,-1,-1,0,1,NAN
0,-1,-3,-2,0,-3,-2,0,NAN
-2,-1,4,1,-1,1,-2,-2,NAN
0,-1,-7,-4,0,-1,-3,-2,NAN
1,4,5,0,-1,1,1,-2,NAN
-2,-5,-3,2,-1,0,-2,0,NAN
1,0,-2,-2,-2,0,1,-2,NAN
-1,0,-1,0,0,-1,-1,1,NAN
-1,1,0,2,-1,-1,-1,1,NAN
-3,1,3,0,1,-2,-1,-3,NAN
-2,-1,-2,-3,-1,-1,-3,-1,NAN
1,-2,-2,-6,-2,0,-2,-4,NAN
-1,-3,0,-1,-3,-1,0,-1,NAN
0,0,1,-1,-1,1,-2,-1,NAN
-2,-1,1,2,-1,-2,1,0,NAN
1,-1,-6,-4,-1,-4,1,-3,NAN
0,-2,4,2,0,-1,0,-4,NAN
0,-1,-5,-4,-3,-1,-4,-1,NAN
-1,0,0,-2,2,1,-1,1,NAN
-2,0,-3,-3,-2,1,-1,0,NAN
0,0,1,4,-2,-1,-2,-3,NAN
-1,-1,-1,0,-2,-3,-4,-3,NAN
-2,-1,5,12,0,-6,-2,-4,NAN
2,-3,-18,-14,1,2,1,0,NAN
0,-1,9,5,3,5,2,0,NAN
2,1,3,2,-2,0,-1,1,NAN
0,-1,-4,-2,-2,-3,2,2,NAN
-1,1,11,9,1,-3,-3,-1,NAN
-1,-1,-11,-9,-3,-1,-1,-2,NAN
-2,-3,-1,-1,1,0,-4,-1,NAN
-3,-2,2,2,0,0,-3,-3,NAN
-3,-2,-1,0,-5,-2,-1,-1,NAN
3,0,-8,-3,0,-2,-1,0,NAN
-1,0,0,-4,-6,0,0,1,NAN
-2,-1,0,-2,3,0,-2,-2,NAN
-2,-1,-8,-10,-1,0,0,-3,NAN
0,-1,-5,0,-1,-4,-1,1,NAN
0,0,0,-1,0,-3,0,1,NAN
1,-3,2,-5,-1,2,1,-2,NAN
0,1,1,2,-2,0,-2,-1,NAN
-3,0,0,2,-1,-2,-4,-2,NAN
-4,-3,-6,-2,0,-4,-1,-4,NAN
-1,-4,-3,-7,-2,-1,1,0,NAN
-4,-4,-3,3,-2,-2,1,-1,NAN
10,9,-1,-2,0,-5,-1,-1,NAN
-4,0,2,0,-1,-1,-1,-1,NAN
-1,-3,3,2,0,-2,-1,-2,NAN
2,-1,-4,-6,-3,-4,1,-1,NAN
-4,-6,0,0,-1,1,0,-2,NAN
2,-2,-8,-1,-2,1,-2,0,NAN
-1,9,2,-1,-1,0,-1,0,NAN
-3,-6,2,0,0,0,-4,0,NAN
-3,-3,-3,1,-1,-1,-1,-1,NAN
2,-2,0,-3,0,-3,3,-1,NAN
-2,-3,-5,-1,-2,-2,0,0,NAN
0,1,6,2,0,0,0,-3,NAN
-3,-3,-4,-7,-1,-1,-4,-2,NAN
0,-1,-1,2,1,-1,0,-2,NAN
1,-1,-6,-3,-3,0,0,-2,NAN
0,1,1,1,-2,-2,0,0,NAN
-2,-4,2,-1,-2,-3,-3,1,NAN
-2,0,0,-3,0,-1,-1,-1,NAN
-2,-3,-6,-4,-1,1,2,2,NAN
-2,-2,0,1,-2,-1,-3,-1,NAN
-3,-4,-4,-3,-2,0,-2,-1,NAN
-1,-1,3,1,-3,-4,-1,-1,NAN
-1,0,-3,-1,0,0,0,0,NAN
-2,-2,-2,-1,-2,-2,1,-2,NAN
0,0,-7,-3,1,-1,0,1,NAN
-3,-2,-3,-2,-2,-1,0,-3,NAN
-1,1,3,1,-1,-2,-3,-2,NAN
1,1,-1,-2,0,-2,0,-2,NAN
-1,0,4,1,0,-2,-1,-1,NAN
-1,0,-1,-5,2,-1,0,-1,NAN
-1,-2,-2,-2,-4,-1,-2,-1,NAN
-1,-3,1,1,-2,0,-4,0,NAN
-1,-2,2,-4,-3,-1,2,0,NAN
0,-1,1,3,-1,3,-2,-1,NAN
-1,-4,-4,-4,-3,-1,-3,-1,NAN
-2,0,0,0,2,0,-2,-3,NAN
1,-1,0,0,-1,1,0,-1,NAN
-1,0,1,-1,-2,-1,-1,1,NAN
0,-2,-1,-2,-1,-2,-3,-2,NAN
1,-1,-1,-1,-1,0,-1,0,NAN
-1,0,-2,-1,-1,-4,-2,1,NAN
0,-2,6,-2,1,2,0,-1,NAN
0,3,-4,-1,0,-4,-2,-3,NAN
-6,-4,3,1,1,1,1,0,NAN
-6,-10,-6,2,-4,-3,-3,-2,NAN
2,3,4,0,0,1,0,0,NAN
-7,-11,-1,4,1,2,-2,0,NAN
7,19,0,-2,0,-3,0,1,NAN
-3,3,2,0,-3,-1,1,2,NAN
1,-2,-3,0,0,-2,-2,-2,NAN
-2,0,-3,-4,0,0,0,-1,NAN
1,-5,1,1,-1,0,0,3,NAN
-1,-3,2,-1,0,1,1,0,NAN
-1,2,-6,-5,-1,-4,-1,-4,NAN
1,-1,-1,0,0,-1,-1,0,NAN
-2,-5,-3,-2,-2,-1,0,-1,NAN
1,3,3,-2,-2,-1,-6,-2,NAN
-3,-6,-6,-1,-3,-1,-1,1,NAN
2,0,0,-1,0,0,-2,-3,NAN
-1,-4,1,-1,-2,0,-1,-4,NAN
-3,-1,1,-1,-1,-2,1,0,NAN
2,-2,5,2,0,-3,-1,-1,NAN
0,-1,-13,-8,-3,-3,-3,-1,NAN
1,1,-1,2,-1,-4,1,2,NAN
2,-2,5,-2,0,1,-2,-4,NAN
-10,-1,-2,1,-1,1,-1,-2,NAN
-1,4,5,-4,0,-3,0,0,NAN
4,-2,0,2,-2,-2,-5,-1,NAN
-6,-2,-3,2,1,-3,-1,-2,NAN
1,-2,-1,-2,1,0,-3,0,NAN
-2,-1,6,1,-1,0,-1,-1,NAN
-3,-2,-10,-4,1,-1,-1,0,NAN
-3,-5,5,-4,-1,0,-3,-3,NAN
18,12,1,0,-5,-2,-1,-1,NAN
-11,-16,-3,0,-3,-2,-3,-3,NAN
1,3,5,-2,0,-1,2,-1,NAN
-3,-10,-11,-6,-6,-1,0,0,NAN
-3,0,-3,0,-1,2,0,0,NAN
3,3,-1,-5,-4,-1,1,-1,NAN
-3,-3,-2,3,-2,1,-2,-2,NAN
3,3,-1,-1,0,-2,0,-2,NAN
-5,-5,-2,-3,-1,-1,-2,-2,NAN
2,1,-2,1,-1,-1,-2,0,NAN
-4,-2,1,-3,-1,0,-1,-4,NAN
-1,1,-3,-2,-1,-1,-1,-1,NAN
-4,-3,5,0,-1,-2,0,-2,NAN
-3,0,-10,-2,0,-1,0,-1,NAN
-3,-3,-2,-5,-4,-4,-5,-2,NAN
3,-1,-1,0,1,0,1,1,NAN
-4,-5,-1,3,-2,0,-2,1,NAN
4,5,-1,2,0,1,-1,-1,NAN
-7,-6,-5,-4,0,-3,-1,-2,NAN
-1,2,1,-1,-3,0,-2,-2,NAN
-4,-2,-6,-3,-1,-1,-2,0,NAN
-1,-2,1,1,-1,1,1,-2,NAN
2,-1,-2,-3,-1,-2,0,-1,NAN
-2,0,0,0,1,-1,0,-1,NAN
-1,-1,-3,-2,-2,-3,-1,-4,NAN
-1,0,-2,0,-2,-2,-1,1,NAN
0,0,1,-1,-1,-3,0,-1,NAN
0,1,-2,-1,-1,-1,-1,-1,NAN
-2,-4,0,1,0,-3,-3,-1,NAN
-1,-1,3,3,2,-3,-3,-3,NAN
1,-2,-5,-7,-2,-2,-2,0,NAN
-1,-2,4,1,-2,-2,-1,-2,NAN
1,-1,-2,-3,-2,1,-1,-2,NAN
-1,-2,0,0,-1,-1,0,1,NAN
-1,2,3,2,-2,1,-1,3,NAN
1,2,-2,-2,-1,-1,0,-1,NAN
-1,-3,-2,-1,-5,-4,-1,0,NAN
-2,0,0,-2,-1,-1,-1,-2,NAN
-2,1,0,2,-1,-1,-2,-2,NAN
-1,-2,-3,-1,1,-3,-1,-2,NAN
-2,0,1,-2,2,-1,0,1,NAN
0,-1,-2,-1,1,1,-1,-1,NAN
-2,-3,-1,-2,0,-3,-1,0,NAN
-1,-1,-3,-1,-2,1,-4,-3,NAN
0,-3,-6,-4,-1,0,1,-1,NAN
0,0,6,-2,-3,1,2,0,NAN
0,0,5,2,1,0,-1,0,NAN
1,-1,-3,0,1,-2,1,0,NAN
-1,-2,-5,-3,0,-1,0,-1,NAN
1,-1,-1,0,0,0,-1,-2,NAN
-1,-1,0,1,-3,2,-1,3,NAN
1,0,-1,-2,-4,1,-2,1,NAN
-2,-2,-2,-2,1,-5,-17,-4,NAN
-2,-2,-2,-1,-1,3,11,2,NAN
0,-2,-2,-2,-9,-8,-10,-4,NAN
-3,-1,-3,-2,3,1,-5,1,NAN
-5,0,1,0,7,1,4,-3,NAN
1,-2,1,1,8,-3,-13,-2,NAN
-1,-4,-5,-8,-32,-2,6,-7,NAN
2,1,0,3,8,4,-11,-1,NAN
-1,-1,1,1,1,5,1,-1,NAN
-3,-3,-3,-2,6,-6,-16,-4,NAN
1,2,-2,4,14,0,20,3,NAN
-1,-3,0,-2,-5,-1,-10,-3,NAN
0,-1,0,-2,-2,-2,3,-3,NAN
-1,-1,-3,-2,-4,1,-3,1,NAN
-4,0,-1,1,5,1,2,-1,NAN
-2,-1,-3,-2,-7,-1,12,-3,NAN
2,-2,2,-4,0,-2,-9,0,NAN
-2,-2,-3,-2,-8,-4,11,-1,NAN
-2,-2,2,1,-2,-4,-15,-2,NAN
0,1,0,1,16,14,19,3,NAN
0,-2,-3,-4,-20,-18,-26,-4,NAN
0,0,0,0,4,18,16,1,NAN
-1,-1,-1,-3,-1,5,18,-4,NAN
-3,-2,-2,-2,-16,-19,-10,1,NAN
-3,-1,-3,0,-1,18,9,3,NAN
-1,1,0,-6,2,-11,-8,-3,NAN
-2,-1,-2,-5,-8,0,-15,-2,NAN
1,1,1,3,10,9,15,4,NAN
-1,0,-3,-4,-4,-5,0,-2,NAN
-1,-2,0,1,2,-4,-11,-5,NAN
-1,-3,-4,0,10,3,4,0,NAN
-3,-1,0,-2,-8,-8,-8,-6,NAN
0,-1,3,2,3,-4,-2,4,NAN
1,3,-3,-3,-10,-11,-22,-4,NAN
0,0,2,2,11,4,-8,1,NAN
-1,0,1,-1,-1,7,25,1,NAN
0,6,-1,2,2,0,10,0,NAN
-3,-15,-2,-2,-10,-1,-1,1,NAN
2,0,-12,-2,3,2,1,1,NAN
-1,-1,4,0,-6,-11,-24,-5,NAN
-1,1,7,1,-4,1,17,1,NAN
0,2,-5,-1,-2,1,0,-2,NAN
-1,-2,-2,-1,4,5,1,-2,NAN
-4,-8,-6,-5,-2,-6,-13,-2,NAN
-2,-2,-1,0,-3,0,5,-2,NAN
2,3,4,2,6,7,-2,1,NAN
-2,-1,-4,-2,-7,-11,-4,-2,NAN
0,-1,-3,-12,-18,-2,-1,-1,NAN
-4,-9,-14,-5,7,-6,-4,-2,NAN
14,6,16,1,-8,0,12,5,NAN
-4,5,1,6,13,3,-18,-4,NAN
-3,-5,-8,-6,-5,-3,7,1,NAN
-5,-15,-28,-11,0,6,-2,-6,NAN
1,13,33,13,21,14,13,2,NAN
3,4,8,13,0,-9,-4,-1,NAN
-1,-2,-2,-2,2,1,-15,-1,NAN
4,3,2,5,5,12,13,4,NAN
-4,-8,-21,-6,-4,-4,3,-1,NAN
-3,-11,-22,-16,-4,-3,1,-6,NAN
-3,3,12,4,13,2,3,0,NAN
-3,3,11,11,5,16,0,3,NAN
1,1,1,0,-23,-18,-14,-7,NAN
-11,0,10,10,58,3,5,-2,NAN
11,9,5,-18,-63,-52,4,12,NAN
5,3,-2,11,44,5,-3,-2,NAN
-9,-3,5,4,12,-8,-13,3,NAN
-1,-9,-36,-16,-12,-10,-9,-2,NAN
2,1,8,-7,-28,4,-3,-8,NAN
-6,-1,17,1,-16,-19,-7,0,NAN
-3,-3,-25,-13,-14,3,1,-2,NAN
0,0,14,6,3,4,-1,-1,NAN
-9,-13,-16,-2,14,9,1,-3,NAN
4,5,-5,-16,-18,2,-9,1,NAN
-5,-4,15,2,-14,-34,-19,-12,NAN
-12,-5,-2,2,-20,6,6,9,NAN
13,7,15,10,21,21,-1,-6,NAN
-4,-3,-13,-6,-7,-34,-6,-1,NAN
-10,-6,-17,-11,6,16,-4,-4,NAN
4,4,12,-10,-11,-1,-5,-1,NAN
1,-3,-12,3,5,1,3,4,NAN
-7,-9,-10,0,18,11,-4,-8,NAN
3,11,15,2,-10,-16,9,1,NAN
2,-2,-1,5,-14,-11,-2,-1,NAN
-5,-3,-8,1,26,12,-5,2,NAN
7,4,4,-5,-19,-9,-6,0,NAN
-7,-8,-5,-1,1,4,7,-1,NAN
5,0,2,-3,-5,13,5,1,NAN
-11,1,-3,3,12,-8,-15,-3,NAN
10,0,3,-5,-14,-6,-8,-2,NAN
-6,1,-3,3,5,8,12,4,NAN
-2,-1,3,-1,-2,-7,-8,-5,NAN
4,-1,0,3,8,9,11,1,NAN
-2,-1,-2,0,-8,-3,-9,-4,NAN
0,0,0,-3,4,9,10,1,NAN
6,0,-5,-1,-4,-10,-9,1,NAN
-7,-2,2,-1,-2,-5,-2,-2,NAN
1,-1,0,4,0,8,6,-1,NAN
3,-2,-9,-3,3,-2,-6,0,NAN
-1,0,4,-3,-5,-3,-2,-1,NAN
2,1,-3,2,-1,2,8,-2,NAN
-2,-1,0,1,5,0,8,-1,NAN
0,-4,-4,-4,-1,3,-2,-2,NAN
1,-2,4,-2,-5,-2,3,0,NAN
0,0,-3,2,7,0,-6,-4,NAN
0,0,3,-4,-9,-3,0,2,NAN
-4,-2,-3,-5,-5,2,4,0,NAN
2,0,3,4,2,2,3,0,NAN
1,-1,-4,-7,-4,-5,-3,-1,NAN
-5,-3,-8,-2,1,-3,-9,-3,NAN
3,1,11,6,3,3,7,-1,NAN
-3,-6,-9,-5,-7,-6,-11,-4,NAN
-4,-1,-1,-3,-4,-2,-2,-2,NAN
0,0,2,0,-3,-1,0,0,NAN
-2,-2,-8,-2,1,-1,-1,0,NAN
0,1,2,1,5,5,14,-1,NAN
-3,-2,1,2,-1,-2,-1,-1,NAN
-1,-1,-1,-3,-5,-4,-10,-1,NAN
1,-3,-4,1,2,0,0,0,NAN
1,-1,3,-7,-6,-2,-2,-2,NAN
1,0,-1,1,0,1,-7,-4,NAN
-1,0,3,2,5,5,9,0,NAN
-1,-1,-3,0,0,-2,-9,-2,NAN
-3,0,-1,-1,0,-2,3,2,NAN
-1,-2,-1,3,1,1,1,-2,NAN
-1,1,3,2,0,0,-5,1,NAN
0,-1,-4,-1,-3,-3,-6,0,NAN
-2,0,0,-4,2,3,10,-4,NAN
-2,-4,-2,-2,-5,0,-1,-2,NAN
-3,0,4,-1,-2,4,5,1,NAN
1,-2,-4,-1,0,-3,-7,-2,NAN
0,1,-3,-3,-4,-2,-3,1,NAN
-1,0,0,-1,3,1,2,-1,NAN
-1,-2,1,-1,1,6,4,0,NAN
-2,-2,-1,0,-1,-2,-1,-2,NAN
2,0,-1,0,-1,-3,-9,0,NAN
-2,0,1,0,7,9,-1,-1,NAN
-3,-3,0,-2,-4,-13,-1,-1,NAN
0,-2,-4,-3,-7,3,1,-1,NAN
0,0,2,1,2,-1,-4,-1,NAN
0,-1,-1,-1,-2,-3,3,0,NAN
-2,1,0,3,9,9,4,-1,NAN
1,0,-2,-3,-6,-15,-3,0,NAN
-3,-2,-3,-2,-1,0,-10,-3,NAN
-3,-1,0,-3,-5,4,2,-1,NAN
1,1,1,-1,1,-3,-8,-4,NAN
1,-1,-2,-1,0,2,2,1,NAN
-1,-2,-1,0,2,1,1,-1,NAN
0,-1,1,-1,-3,-6,-9,-1,NAN
-3,-1,0,-2,-4,-1,3,1,NAN
-1,-2,-1,2,5,2,-1,-5,NAN
-1,-1,-2,-11,-9,-6,-4,0,NAN
-1,-1,-2,-2,-1,-1,-1,-2,NAN
-2,0,-2,1,-2,-3,0,-1,NAN
-2,-3,-1,2,2,1,1,-1,NAN
-2,-3,-2,0,-4,-4,-1,-3,NAN
1,-1,-3,-5,-5,-5,0,1,NAN
-1,1,0,-4,0,8,8,-4,NAN
-1,-1,0,-2,0,-2,-9,-1,NAN
-3,-1,2,4,1,1,4,0,NAN
-2,-4,-4,-1,-5,2,-5,-1,NAN
-1,-1,-4,-2,-8,-20,-5,-1,NAN
-5,0,-1,-2,-9,6,6,0,NAN
0,0,1,-5,-5,-1,-2,-1,NAN
-1,0,-3,3,6,-1,1,-2,NAN
1,-1,-1,1,-1,4,-6,0,NAN
-1,-2,-4,-4,-1,-1,-1,0,NAN
3,-1,0,3,0,-1,1,0,NAN
-1,-2,-6,-6,-3,-5,0,-2,NAN
-2,-3,2,-2,-2,1,-2,-1,NAN
-2,0,2,1,6,-1,0,-4,NAN
-1,-1,-2,2,-1,2,0,-1,NAN
-1,0,1,2,2,-2,-3,-1,NAN
-1,-1,0,-4,-4,-4,0,-1,NAN
-1,-2,-4,-3,-2,1,-2,2,NAN
-1,0,1,1,-1,-1,-2,-2,NAN
0,0,0,2,0,-2,-2,0,NAN
-2,-1,-3,0,-1,-3,-4,-4,NAN
0,-1,1,-2,0,1,-2,2,NAN
-1,1,3,3,3,-2,4,-2,NAN
-3,0,-1,-2,-3,-3,1,-3,NAN
-1,-1,-2,-3,-2,1,-5,-2,NAN
0,0,-2,4,4,-1,1,2,NAN
-2,0,0,2,1,1,2,-2,NAN
-2,-1,-3,-5,-7,-3,-5,-4,NAN
-1,0,0,1,2,-2,-6,-1,NAN
0,0,-3,4,3,1,3,-2,NAN
0,-2,-2,-3,-2,3,3,2,NAN
0,-2,1,1,2,-3,-2,-2,NAN
-1,-2,-3,0,0,1,1,1,NAN
0,-1,0,-4,-5,-3,-4,0,NAN
-2,0,-1,3,2,-1,-1,-3,NAN
0,0,0,-1,-2,-3,1,-1,NAN
-2,0,-1,-2,0,-2,-1,1,NAN
-2,-1,0,0,0,-2,-1,-1,NAN
-2,-1,-3,-3,-7,-3,-1,0,NAN
-2,0,-1,0,0,0,-1,-1,NAN
-1,-1,1,-1,-1,0,-1,-3,NAN
-1,0,-4,-2,-1,0,-1,1,NAN
-3,-1,-1,1,0,1,-1,-2,NAN
-2,-2,-1,-1,-2,1,-4,-1,NAN
-1,-1,0,1,-1,-2,-1,1,NAN
0,-1,-1,0,0,0,-2,-1,NAN
-1,0,1,1,2,-2,-3,-2,NAN
-3,-2,-1,2,0,0,-1,-5,NAN
-1,1,2,0,-2,-1,-2,1,NAN
0,-1,-5,-5,-2,-1,-2,0,NAN
0,-2,-1,2,1,4,1,0,NAN
1,-2,-5,-6,-5,-2,0,-1,NAN
0,-4,-1,-1,-1,-2,-3,-1,NAN
-4,0,0,0,-3,-4,-3,-4,NAN
0,-2,-1,2,1,1,1,0,NAN
1,-1,4,4,0,0,-1,1,NAN
-1,1,-11,-10,-4,-2,-1,1,NAN
-7,-8,0,1,-1,-1,0,-7,NAN
-4,-2,-1,-3,1,-3,-3,-7,NAN
-3,-2,-3,-4,1,1,0,-3,NAN
-7,-3,-2,-1,-3,-4,-5,-12,NAN
4,-1,-2,-3,-1,-1,-2,6,NAN
0,2,1,5,3,2,1,-3,NAN
7,0,-4,-5,-7,-9,-1,11,NAN
1,-1,-2,-2,1,3,3,3,NAN
-3,0,1,1,0,5,-1,-6,NAN
-1,-4,-3,-2,-4,-4,0,-3,NAN
-5,-1,-1,-1,-1,1,-2,-10,NAN
11,1,-1,0,2,2,-1,11,NAN
3,2,0,2,0,-4,2,4,NAN
-2,1,-2,-1,2,-2,-1,2,NAN
-5,-2,-2,-2,-2,-3,0,-3,NAN
-4,-1,0,0,-2,2,4,-6,NAN
-1,1,-2,-1,-2,1,0,0,NAN
-1,-4,-2,-3,-5,-4,-2,-1,NAN
-3,-3,-3,-2,1,0,1,-4,NAN
-3,0,4,2,-2,-3,-2,-11,NAN
3,0,0,0,0,-4,-1,1,NAN
-2,-1,-4,-4,-2,-1,-3,-1,NAN
0,1,3,3,4,5,1,8,NAN
-1,-3,-2,-1,-4,-4,-9,-9,NAN
-3,-2,-5,-2,0,-1,2,1,NAN
2,0,1,0,-9,-13,98,4,NAN
4,8,4,17,29,20,103,19,NAN
5,1,3,-11,-22,34,52,17,NAN
-5,2,0,-10,-16,-23,-66,-18,NAN
4,3,3,13,23,-23,-68,3,NAN
1,-6,-12,-19,-8,-32,-128,0,NAN
-10,-5,-12,1,-16,-21,-117,-14,NAN
3,2,7,-4,17,22,-56,52,NAN
-3,-4,-2,-8,-55,10,-26,-19,NAN
-8,-4,2,4,24,13,47,-16,NAN
-3,-5,2,-12,4,4,59,-19,NAN
-7,-7,-6,-2,-22,1,64,-16,NAN
-2,-2,0,9,29,10,40,-13,NAN
-5,-3,5,10,-6,-5,21,-8,NAN
10,6,-5,3,6,-15,-1,13,NAN
3,-2,-1,-6,-1,-7,15,6,NAN
3,2,2,7,-10,3,-7,20,NAN
3,0,-5,-23,-22,-4,-5,3,NAN
3,0,3,9,13,-1,38,6,NAN
-3,0,1,6,7,-6,10,-4,NAN
-5,-2,-4,-5,-4,-1,-46,-9,NAN
-5,1,3,6,5,7,-40,-10,NAN
-7,-2,-3,-1,13,15,-22,3,NAN
-2,-4,-2,-2,-3,-3,25,-6,NAN
5,0,-3,-6,-8,-5,-33,-19,NAN
0,2,1,3,0,9,11,13,NAN
0,-1,-2,-6,-4,-1,14,-3,NAN
-3,-2,-2,5,4,4,28,-5,NAN
-3,-2,-3,-6,6,8,-2,3,NAN
-2,-8,-6,-6,-11,-5,-7,2,NAN
-11,0,6,18,61,19,-12,-4,NAN
3,4,3,5,4,9,2,53,NAN
-2,-16,-16,-50,-64,-42,-24,46,NAN
7,1,3,5,27,0,11,6,NAN
-2,-5,-2,-3,-13,-12,17,-40,NAN
-5,1,1,13,42,19,1,-82,NAN
