Timestamp, Angle x, Angle y, Angle z, Marker
1710,-0.918774,0.49082,1.60933,0
1730,-0.930834,0.505153,1.58579,0
1750,-0.944799,0.521086,1.56101,0
1770,-0.958203,0.538919,1.53641,0
1790,-0.971434,0.559667,1.51565,0
1810,-0.98573,0.579437,1.49857,0
1830,-1.00235,0.595448,1.47956,0
1850,-1.01789,0.60809,1.4573,0
1870,-1.02911,0.617528,1.43353,0
1890,-1.03666,0.626962,1.40962,0
1910,-1.04329,0.636692,1.3856,0
1930,-1.04991,0.647208,1.36308,0
1950,-1.05877,0.658865,1.34038,0
1970,-1.06982,0.67266,1.31879,0
1990,-1.08454,0.691126,1.29982,0
2010,-1.10637,0.715923,1.2861,0
2030,-1.13416,0.745137,1.27519,0
2050,-1.16234,0.774445,1.26634,0
2070,-1.18506,0.803841,1.26121,0
2090,-1.20147,0.832462,1.26224,0
2110,-1.21258,0.85765,1.26327,0
2130,-1.21796,0.882111,1.26629,0
2150,-1.21476,0.90561,1.27558,0
2170,-1.20355,0.92303,1.28764,0
2190,-1.18529,0.930554,1.29506,0
2210,-1.15899,0.935119,1.29886,0
2230,-1.12686,0.938454,1.30059,0
2250,-1.09323,0.940874,1.30091,0
2270,-1.05933,0.94192,1.30047,0
2290,-1.03089,0.94186,1.29594,0
2310,-1.01124,0.94391,1.28418,0
2330,-0.995646,0.947677,1.26902,0
2350,-0.985503,0.950587,1.24387,0
2370,-0.978076,0.954454,1.21139,0
2390,-0.971007,0.962139,1.17875,0
2410,-0.966126,0.972216,1.14817,0
2430,-0.965622,0.983504,1.12144,0
2450,-0.968002,0.993989,1.09919,0
2470,-0.947842,1.01399,1.14983,0
2490,-0.972038,1.02168,1.15152,0
2510,-1.00726,1.01414,1.13395,0
2530,-1.02503,0.995146,1.10563,0
2550,-0.999597,0.984047,1.11007,0
2570,-0.967169,0.972307,1.11632,0
2590,-0.943747,0.962133,1.12489,0
2610,-0.932932,0.953551,1.1319,0
2630,-0.929078,0.947147,1.13791,0
2650,-0.929057,0.94207,1.14185,0
2670,-0.928148,0.937905,1.1452,0
2690,-0.923738,0.933618,1.1477,0
2710,-0.915318,0.930284,1.15027,0
2730,-0.90547,0.929133,1.15545,0
2750,-0.898938,0.929458,1.16175,0
2770,-0.89497,0.929782,1.16815,0
2790,-0.891119,0.930052,1.17268,0
2810,-0.885186,0.931439,1.17652,0
2830,-0.8796,0.934419,1.18034,0
2850,-0.877829,0.938075,1.18082,0
2870,-0.877262,0.941797,1.17718,0
2890,-0.876067,0.94615,1.16955,0
2910,-0.875192,0.951992,1.15988,0
2930,-0.875822,0.958979,1.14867,0
2950,-0.87941,0.965854,1.13476,0
2970,-0.884081,0.971033,1.11509,0
2990,-0.887468,0.9763,1.09382,0
3010,-0.892123,0.982291,1.0724,0
3030,-0.899843,0.987117,1.04877,0
3050,-0.909465,0.990883,1.02304,0
3070,-0.91957,0.995125,0.998323,0
3090,-0.931253,0.999011,0.974102,0
3110,-0.944074,1.00184,0.948379,0
3130,-0.953063,1.00321,0.921618,0
3150,-0.957342,1.00587,0.897252,0
3170,-0.96158,1.01006,0.879204,0
3190,-0.971782,1.01493,0.864462,0
3210,-0.983976,1.0192,0.853617,0
3230,-0.997125,1.02231,0.842719,0
3250,-1.01362,1.02562,0.831931,0
3270,-1.03213,1.02879,0.820539,0
3290,-1.0477,1.03113,0.810834,0
3310,-1.05856,1.03253,0.801452,0
3330,-1.06643,1.0351,0.794632,0
3340,-1.07343,1.03837,0.79036,0
3360,-1.07775,1.03927,0.787173,0
3380,-1.07654,1.03875,0.784613,0
3400,-1.06672,1.03899,0.787311,0
3420,-1.05408,1.03864,0.79404,0
3440,-1.03971,1.03758,0.8043,0
3460,-1.0236,1.03595,0.816486,0
3480,-1.0063,1.03492,0.830365,0
3500,-0.989219,1.03443,0.846419,0
3520,-0.974842,1.03408,0.862809,0
3540,-0.961162,1.0333,0.879551,0
3560,-0.945461,1.03233,0.897762,0
3580,-0.927515,1.03171,0.916171,0
3600,-0.909899,1.0315,0.93193,0
3620,-0.893458,1.03231,0.94505,0
3640,-0.879252,1.0347,0.958785,0
3660,-0.86951,1.0377,0.972781,0
3680,-0.864439,1.04034,0.98404,0
3700,-0.86372,1.04162,0.991528,0
3720,-0.86392,1.04204,0.996783,0
3740,-0.863753,1.04129,1.00107,0
3760,-0.865048,1.0398,1.00231,0
3780,-0.868989,1.03872,1.00005,0
3800,-0.87711,1.03752,0.993796,0
3820,-0.884214,1.03604,0.9888,0
3840,-0.889691,1.03446,0.984193,0
3860,-0.895626,1.03407,0.97769,0
3880,-0.903827,1.03447,0.967683,0
3900,-0.912705,1.03417,0.954381,0
3920,-0.91684,1.03382,0.944818,0
3940,-0.919722,1.03396,0.936968,0
3960,-0.923406,1.0346,0.928945,0
3980,-0.931036,1.03566,0.919283,0
4000,-0.934587,1.03746,0.913299,0
4020,-0.944679,1.04047,0.902522,0
4040,-0.958609,1.04281,0.887818,0
4060,-0.9627,1.04496,0.875685,0
4080,-0.966951,1.04692,0.861918,0
4100,-0.968912,1.04962,0.84992,0
4120,-0.970384,1.05003,0.838871,0
4140,-0.969465,1.05057,0.831433,0
4160,-0.968319,1.05171,0.825954,0
4180,-0.969797,1.05224,0.820211,0
4200,-0.973629,1.05151,0.814791,0
4220,-0.97827,1.05025,0.810407,0
4240,-0.981662,1.04825,0.807356,0
4260,-0.984559,1.04596,0.805999,0
4280,-0.98682,1.04342,0.805784,0
4300,-0.989028,1.0398,0.804898,0
4320,-0.990598,1.03556,0.803973,0
4340,-0.988866,1.03016,0.803086,0
4360,-0.982644,1.02463,0.803498,0
4380,-0.972771,1.01863,0.807632,0
4400,-0.961048,1.0118,0.816079,0
4420,-0.948073,1.00336,0.826529,0
4440,-0.931397,0.992874,0.837466,0
4460,-0.91042,0.982136,0.851207,0
4480,-0.890846,0.971447,0.86541,0
4500,-0.876231,0.960813,0.877669,0
4520,-0.865939,0.950792,0.887723,0
4540,-0.860996,0.941232,0.894449,0
4560,-0.856238,0.932508,0.898056,0
4580,-0.857793,0.925886,0.902191,0
4600,-0.869473,0.919912,0.8989,0
4620,-0.87418,0.915189,0.900184,0
4640,-0.881486,0.910567,0.896398,0
4660,-0.883369,0.907876,0.892652,0
4680,-0.883907,0.906819,0.889998,0
4700,-0.886653,0.907106,0.887183,0
4720,-0.892962,0.909016,0.88393,0
4740,-0.899763,0.911661,0.878693,0
4760,-0.901527,0.916644,0.874931,0
4780,-0.901403,0.925125,0.869574,0
4800,-0.903371,0.936019,0.861606,0
4820,-0.908416,0.949043,0.852819,0
4840,-0.917866,0.96331,0.841953,0
4860,-0.930256,0.977587,0.828035,0
4880,-0.942839,0.992659,0.814068,0
4900,-0.956203,1.00803,0.800319,0
4920,-0.970106,1.02279,0.786739,0
4940,-0.984081,1.03589,0.772407,0
4960,-0.994864,1.04656,0.757805,0
4980,-1.00045,1.05573,0.745959,0
5000,-1.00193,1.06361,0.736667,0
5020,-1.0005,1.0689,0.729268,0
5040,-0.995,1.07296,0.725815,0
5060,-0.98535,1.07557,0.727199,0
5080,-0.973536,1.07687,0.732551,0
5100,-0.958236,1.07808,0.740507,0
5120,-0.934099,1.07674,0.752774,0
5140,-0.919879,1.07547,0.762,0
5160,-0.906982,1.07305,0.773406,0
5180,-0.888066,1.06903,0.785828,0
5200,-0.869472,1.06618,0.795121,0
5220,-0.846579,1.06491,0.806224,0
5240,-0.823598,1.0646,0.817393,0
5260,-0.801146,1.06504,0.830122,0
5280,-0.782392,1.06567,0.844234,0
5300,-0.769718,1.06659,0.857286,0
5320,-0.761779,1.06699,0.868147,0
5330,-0.756536,1.06726,0.875799,0
5350,-0.750758,1.06841,0.881756,0
5370,-0.744249,1.07006,0.887543,0
5390,-0.740121,1.0725,0.892889,0
5410,-0.741105,1.07531,0.896488,0
5430,-0.745052,1.07748,0.897901,0
5450,-0.747406,1.0798,0.897023,0
5470,-0.750591,1.08212,0.895201,0
5490,-0.752452,1.08555,0.894106,0
5510,-0.757703,1.08785,0.89061,0
5530,-0.761062,1.09018,0.889146,0
5550,-0.764447,1.09157,0.887086,0
5570,-0.766168,1.09262,0.885782,0
5590,-0.767593,1.09337,0.882277,0
5610,-0.767302,1.09443,0.878919,0
5630,-0.767019,1.09564,0.875241,0
5650,-0.768596,1.09707,0.871244,0
5670,-0.774189,1.09895,0.865783,0
5690,-0.782594,1.10094,0.860099,0
5710,-0.792782,1.10228,0.853024,0
5730,-0.80259,1.10325,0.845812,0
5750,-0.811888,1.10412,0.83802,0
5770,-0.819015,1.10511,0.830984,0
5790,-0.824097,1.10548,0.824097,0
5810,-0.825963,1.10497,0.817736,0
5830,-0.824693,1.10469,0.814229,0
5850,-0.822143,1.10432,0.813556,0
5870,-0.820287,1.1035,0.814323,0
5890,-0.818367,1.10227,0.815765,0
5910,-0.813259,1.10068,0.818076,0
5930,-0.806588,1.09928,0.820261,0
5950,-0.797684,1.09795,0.824211,0
5970,-0.787708,1.09804,0.831198,0
5990,-0.786527,1.09808,0.835183,0
6010,-0.789151,1.09955,0.840547,0
6030,-0.798036,1.1026,0.845288,0
6050,-0.814716,1.1065,0.846229,0
6070,-0.836915,1.11029,0.842587,0
6090,-0.860497,1.1141,0.83496,0
6110,-0.885489,1.11845,0.823913,0
6130,-0.912,1.12329,0.812374,0
6150,-0.944657,1.12823,0.796701,0
6170,-0.973796,1.13278,0.783648,0
6190,-1.00465,1.13933,0.771917,0
6210,-1.04078,1.14476,0.763135,0
6230,-1.08298,1.14806,0.751936,0
6250,-1.12253,1.1478,0.741244,0
6270,-1.15142,1.1437,0.732109,0
6290,-1.16866,1.13655,0.724608,0
6310,-1.17371,1.12629,0.719666,0
6330,-1.16273,1.11135,0.719071,0
6350,-1.13461,1.09652,0.72842,0
6370,-1.09307,1.08416,0.751174,0
6390,-1.04697,1.07177,0.781915,0
6410,-1.00066,1.06029,0.819599,0
6430,-0.957825,1.04891,0.859081,0
6450,-0.919312,1.03752,0.897691,0
6470,-0.884814,1.0244,0.932165,0
6490,-0.851588,1.01111,0.963199,0
6510,-0.826322,0.998523,0.985487,0
6530,-0.806439,0.989654,1.00075,0
6550,-0.789351,0.983496,1.00837,0
6570,-0.778528,0.981627,1.00761,0
6590,-0.770201,0.986825,1.0058,0
6610,-0.76589,0.999151,1.00772,0
6630,-0.774996,1.01491,1.00608,0
6650,-0.796438,1.03082,0.997721,0
6670,-0.821968,1.04627,0.986251,0
6690,-0.845028,1.06012,0.973601,0
6710,-0.868651,1.07217,0.957509,0
6730,-0.89288,1.08217,0.939263,0
6750,-0.919109,1.0904,0.918021,0
6770,-0.946002,1.09654,0.893451,0
6790,-0.966604,1.10342,0.870779,0
6810,-0.981362,1.11056,0.85185,0
6830,-0.996968,1.11569,0.833414,0
6850,-1.01259,1.12009,0.818005,0
6870,-1.02564,1.12293,0.806376,0
6890,-1.03524,1.12434,0.797998,0
6910,-1.04426,1.125,0.790982,0
6930,-1.05199,1.12535,0.784708,0
6950,-1.05694,1.12654,0.780234,0
6970,-1.06218,1.13006,0.776183,0
6990,-1.07146,1.1338,0.770134,0
7010,-1.07185,1.14005,0.773576,0
7030,-1.08898,1.14534,0.762566,0
7050,-1.11137,1.14889,0.751305,0
7070,-1.12334,1.1543,0.747169,0
7090,-1.13507,1.15852,0.745253,0
7110,-1.13806,1.16163,0.746967,0
7130,-1.13751,1.16114,0.751943,0
7150,-1.12433,1.15995,0.764457,0
7170,-1.10925,1.1569,0.778134,0
7190,-1.09124,1.15361,0.796449,0
7210,-1.07267,1.14932,0.819087,0
7230,-1.05768,1.14401,0.841671,0
7250,-1.04673,1.13729,0.862249,0
7270,-1.03587,1.13092,0.884621,0
7290,-1.02219,1.12386,0.906439,0
7310,-1.00477,1.11569,0.927466,0
7330,-0.98065,1.10687,0.948363,0
7350,-0.953825,1.0989,0.967852,0
7370,-0.927493,1.09324,0.985877,0
7390,-0.905971,1.08909,1.00299,0
7410,-0.892127,1.08572,1.01726,0
7430,-0.884059,1.08262,1.02773,0
7450,-0.875831,1.0798,1.03689,0
7470,-0.867246,1.07768,1.04499,0
7490,-0.85833,1.07582,1.05171,0
7510,-0.852265,1.07374,1.05649,0
7530,-0.846977,1.07145,1.06006,0
7550,-0.841249,1.06827,1.06145,0
7570,-0.834596,1.06688,1.06323,0
7590,-0.828725,1.06628,1.06653,0
7610,-0.828313,1.06677,1.0712,0
7630,-0.834306,1.06787,1.07424,0
7650,-0.844931,1.07051,1.07485,0
7670,-0.85663,1.07458,1.07316,0
7690,-0.87109,1.08072,1.0674,0
7710,-0.890099,1.0883,1.05607,0
7730,-0.911493,1.09631,1.04048,0
7750,-0.932881,1.10568,1.02428,0
7770,-0.953799,1.11535,1.00846,0
7790,-0.974994,1.12424,0.993314,0
7810,-0.998596,1.13262,0.979139,0
7830,-1.02451,1.14075,0.966264,0
7850,-1.05024,1.14849,0.955912,0
7870,-1.07662,1.15546,0.945949,0
7890,-1.09907,1.16117,0.937198,0
7910,-1.12026,1.16504,0.925903,0
7930,-1.13758,1.16748,0.914386,0
7950,-1.15027,1.1698,0.904781,0
7970,-1.16586,1.17372,0.89462,0
7990,-1.18316,1.17783,0.885857,0
8010,-1.20175,1.18239,0.879235,0
8030,-1.22189,1.18686,0.873526,0
8050,-1.24146,1.19165,0.871682,0
8070,-1.25894,1.19634,0.871686,0
8090,-1.2772,1.20029,0.869458,0
8110,-1.29168,1.20361,0.865902,0
8130,-1.30286,1.20723,0.859936,0
8150,-1.31584,1.21193,0.852832,0
8170,-1.3334,1.2167,0.844962,0
8190,-1.35727,1.22438,0.856361,0
8210,-1.40303,1.22961,0.859168,0
8230,-1.45602,1.23589,0.855363,0
8250,-1.488,1.23959,0.858165,0
8270,-1.49965,1.24433,0.862697,0
8290,-1.50848,1.24501,0.862589,0
8310,-1.51431,1.22764,0.854188,0
8330,-1.4831,1.22089,0.852092,0
8350,-1.46004,1.21697,0.851679,0
8370,-1.45363,1.21929,0.852874,0
8390,-1.46595,1.22107,0.856792,0
8410,-1.48302,1.21818,0.861448,0
8430,-1.48528,1.21194,0.873729,0
8450,-1.47025,1.20509,0.893228,0
8470,-1.44304,1.19952,0.920059,0
8490,-1.4141,1.19459,0.950402,0
8510,-1.38635,1.18936,0.984324,0
8530,-1.36,1.18373,1.02041,0
8550,-1.33758,1.17671,1.05403,0
8570,-1.31418,1.16995,1.08654,0
8590,-1.29005,1.1631,1.11675,0
8610,-1.26786,1.15662,1.1431,0
8630,-1.24949,1.1507,1.16546,0
8650,-1.23335,1.14393,1.18242,0
8670,-1.22168,1.13785,1.19436,0
8690,-1.20922,1.13432,1.20683,0
8710,-1.20157,1.13204,1.21585,0
8730,-1.1989,1.131,1.22106,0
8750,-1.19701,1.13222,1.22637,0
8770,-1.19843,1.13458,1.22794,0
8780,-1.20356,1.13849,1.22569,0
8800,-1.21077,1.14337,1.22054,0
8820,-1.21891,1.1486,1.21232,0
8840,-1.22786,1.15433,1.20114,0
8860,-1.23425,1.16351,1.19072,0
8880,-1.26114,1.17348,1.16621,0
8900,-1.27807,1.17819,1.14702,0
8920,-1.2912,1.18601,1.12671,0
8940,-1.32618,1.19275,1.08908,0
8960,-1.35137,1.20191,1.05946,0
8980,-1.37816,1.21026,1.02996,0
9000,-1.40761,1.21712,0.99752,0
9020,-1.44032,1.22391,0.962513,0
9040,-1.47406,1.23074,0.92706,0
9060,-1.50975,1.23691,0.888779,0
9080,-1.54856,1.24172,0.848727,0
9100,-1.58514,1.2444,0.810147,0
9120,-1.61752,1.24672,0.774913,0
9140,-1.64661,1.24824,0.741934,0
9160,-1.67277,1.24958,0.712614,0
9180,-1.69573,1.25035,0.68733,0
9200,-1.71507,1.25083,0.665569,0
9220,-1.73241,1.25259,0.64831,0
9240,-1.74891,1.25428,0.631738,0
9260,-1.76384,1.25627,0.618562,0
9280,-1.77785,1.25848,0.60598,0
9300,-1.79213,1.26263,0.595102,0
9320,-1.80713,1.2685,0.58628,0
9340,-1.82165,1.27415,0.57868,0
9360,-1.83672,1.28012,0.570566,0
9380,-1.84814,1.28693,0.563423,0
9400,-1.85921,1.29465,0.556155,0
9420,-1.86947,1.30356,0.548706,0
9440,-1.8808,1.31264,0.539527,0
9460,-1.89716,1.32167,0.524523,0
9480,-1.91177,1.33266,0.512082,0
9500,-1.92598,1.34581,0.501675,0
9520,-1.94773,1.3606,0.486269,0
9540,-1.97708,1.37383,0.463521,0
9560,-2.00741,1.38579,0.439285,0
9580,-2.03421,1.39699,0.415549,0
9600,-2.06026,1.40703,0.390163,0
9620,-2.09583,1.41362,0.353812,0
9640,-2.13434,1.41938,0.312797,0
9660,-2.17716,1.4217,0.264617,0
9680,-2.2215,1.42228,0.214309,0
9700,-2.27403,1.42249,0.155628,0
9720,-2.32912,1.42112,0.0962624,0
9730,-2.39154,1.42064,0.0330646,0
9750,-2.45179,1.41834,-0.0258721,0
9770,-2.50043,1.4146,-0.0732234,0
9790,-2.53975,1.4112,-0.11142,0
9810,-2.57203,1.40618,-0.144395,0
9830,-2.59793,1.40064,-0.17227,0
9850,-2.61756,1.39399,-0.192888,0
9870,-2.63326,1.38826,-0.208452,0
9890,-2.64107,1.3824,-0.215544,0
9910,-2.64449,1.37716,-0.21885,0
9930,-2.64431,1.37203,-0.218066,0
9950,-2.64288,1.36714,-0.21506,0
9970,-2.63988,1.36361,-0.210092,0
9990,-2.63143,1.36021,-0.199935,0
10010,-2.61531,1.35622,-0.183667,0
10040,-2.56209,1.34805,-0.134761,0
10060,-2.53153,1.34371,-0.108098,0
10080,-2.50549,1.34136,-0.0866887,0
10100,-2.50698,1.34319,-0.0895082,0
10120,-2.4907,1.33818,-0.0692675,0
10140,-2.46042,1.33791,-0.0398615,0
10160,-2.42969,1.3323,-0.0125258,0
10180,-2.40869,1.33032,0.00680532,0
10200,-2.38048,1.33052,0.0320903,0
10220,-2.35466,1.33004,0.0580454,0
10240,-2.33074,1.3302,0.0843144,0
10260,-2.3031,1.32935,0.11404,0
10280,-2.26929,1.32816,0.147468,0
10300,-2.23578,1.3285,0.178849,0
10320,-2.20322,1.32882,0.210198,0
10340,-2.17047,1.32725,0.2442,0
10360,-2.13378,1.32534,0.282864,0
10380,-2.09226,1.32313,0.326008,0
10400,-2.05249,1.32034,0.367283,0
10420,-2.01553,1.31788,0.407486,0
10440,-1.97891,1.31488,0.447564,0
10460,-1.93971,1.3088,0.487819,0
10480,-1.89816,1.30307,0.529235,0
10500,-1.8553,1.29738,0.570501,0
10520,-1.81449,1.2911,0.608897,0
10540,-1.77608,1.2855,0.646468,0
10560,-1.74037,1.27865,0.681991,0
10580,-1.70109,1.272,0.718293,0
10600,-1.66246,1.26534,0.754602,0
10620,-1.6244,1.2575,0.788674,0
10640,-1.58977,1.24839,0.82068,0
10660,-1.55958,1.23885,0.849146,0
10680,-1.52995,1.22693,0.874768,0
10700,-1.5024,1.21246,0.894899,0
10720,-1.47589,1.19794,0.912049,0
10740,-1.44806,1.18421,0.929411,0
10750,-1.42357,1.16894,0.943085,0
10770,-1.40441,1.15458,0.955287,0
10790,-1.3869,1.14127,0.967809,0
10810,-1.37274,1.12927,0.978078,0
10830,-1.36252,1.11795,0.984618,0
10850,-1.35711,1.10857,0.987765,0
10870,-1.35474,1.10004,0.988539,0
10890,-1.35288,1.09363,0.988592,0
10910,-1.35233,1.08882,0.987596,0
10930,-1.35452,1.08682,0.98619,0
10950,-1.36095,1.08692,0.984751,0
10970,-1.372,1.08726,0.982361,0
10990,-1.38537,1.08674,0.977378,0
11010,-1.39917,1.08611,0.969664,0
11030,-1.41216,1.0846,0.958991,0
11050,-1.42244,1.0813,0.945893,0
11070,-1.42811,1.07576,0.931639,0
11090,-1.4262,1.06809,0.917552,0
11110,-1.41767,1.05893,0.906599,0
11130,-1.40318,1.04978,0.90036,0
11150,-1.38187,1.04038,0.901795,0
11170,-1.35539,1.03046,0.909652,0
11190,-1.32335,1.01958,0.924524,0
11210,-1.28528,1.00839,0.94619,0
11230,-1.24473,0.996802,0.971559,0
11250,-1.20505,0.986155,0.998934,0
11270,-1.16661,0.975665,1.02489,0
11290,-1.12957,0.965773,1.04727,0
11310,-1.09428,0.958301,1.06479,0
11330,-1.06467,0.953997,1.07605,0
11350,-1.04346,0.954373,1.08302,0
11370,-1.03547,0.959607,1.08337,0
11390,-1.03988,0.968651,1.07772,0
11410,-1.05164,0.981022,1.06767,0
11430,-1.06877,0.995047,1.05174,0
11450,-1.09153,1.01013,1.02975,0
11470,-1.11626,1.02481,1.00513,0
11490,-1.14012,1.03829,0.979874,0
11510,-1.16092,1.04944,0.956311,0
11530,-1.17506,1.05753,0.936467,0
11550,-1.18041,1.0621,0.922791,0
11570,-1.17665,1.06312,0.916457,0
11590,-1.16336,1.06108,0.917612,0
11610,-1.14297,1.05651,0.924678,0
11630,-1.11669,1.05023,0.936697,0
11650,-1.08794,1.04266,0.951244,0
11670,-1.06064,1.03407,0.966537,0
11690,-1.03628,1.02492,0.980556,0
11710,-1.01471,1.01611,0.993275,0
11730,-0.996362,1.00851,1.00476,0
11750,-0.982599,1.00244,1.01554,0
11770,-0.973694,0.997417,1.02467,0
11790,-0.967705,0.993329,1.03259,0
11810,-0.963403,0.990345,1.03913,0
11830,-0.961463,0.988274,1.04443,0
11850,-0.961277,0.987773,1.04929,0
11870,-0.963757,0.988236,1.05275,0
11890,-0.968157,0.98894,1.05484,0
11910,-0.971129,0.989787,1.05613,0
11930,-0.972627,0.990885,1.05748,0
11950,-0.972613,0.992214,1.05948,0
11970,-0.974119,0.993728,1.06151,0
11990,-0.976876,0.995311,1.06389,0
12010,-0.979624,0.996634,1.06591,0
12030,-0.982053,0.997267,1.0669,0
12050,-0.982845,0.997924,1.06779,0
12070,-0.983426,0.999659,1.06801,0
12090,-0.986797,1.00202,1.06711,0
12110,-0.993469,1.00551,1.06528,0
12130,-1.00221,1.00969,1.06301,0
12150,-1.01303,1.01476,1.05926,0
12170,-1.02613,1.01954,1.05245,0
12190,-1.03929,1.02425,1.04312,0
12210,-1.05099,1.02835,1.03231,0
12230,-1.06117,1.03253,1.02092,0
12250,-1.0717,1.0369,1.0079,0
12270,-1.08206,1.03601,0.98468,0
12290,-1.08605,1.03397,0.974703,0
12310,-1.07144,1.0347,0.978853,0
12330,-1.06529,1.0374,0.981089,0
12350,-1.07291,1.03908,0.978585,0
12370,-1.07489,1.04085,0.979599,0
12390,-1.07281,1.03979,0.980676,0
12410,-1.06539,1.03978,0.982152,0
12430,-1.05731,1.0408,0.98414,0
12450,-1.05274,1.0428,0.986247,0
12470,-1.05222,1.04547,0.988062,0
12490,-1.05404,1.04844,0.988848,0
12510,-1.05544,1.05141,0.990232,0
12530,-1.05559,1.05358,0.991453,0
12550,-1.0534,1.05485,0.993859,0
12570,-1.04917,1.0554,0.997007,0
12590,-1.04336,1.05631,1.0023,0
12610,-1.03731,1.05747,1.00943,0
12630,-1.03159,1.05874,1.0183,0
12650,-1.02629,1.05995,1.02766,0
12670,-1.02055,1.06081,1.03663,0
12690,-1.01365,1.06249,1.04591,0
12710,-1.00613,1.06482,1.05509,0
12730,-0.997124,1.06657,1.06598,0
12750,-0.984825,1.07116,1.08192,0
12770,-0.975813,1.07409,1.09386,0
12790,-0.970631,1.07426,1.10102,0
12810,-0.966546,1.07246,1.10385,0
12830,-0.961198,1.06998,1.10587,0
12850,-0.957933,1.06788,1.10684,0
12870,-0.957558,1.06583,1.10589,0
12890,-0.959725,1.06451,1.10322,0
12910,-0.96437,1.06422,1.09981,0
12930,-0.971054,1.06399,1.09506,0
12950,-0.980705,1.06366,1.08776,0
12970,-0.990292,1.06378,1.07979,0
12990,-0.997758,1.06496,1.07262,0
13010,-1.00321,1.06636,1.06721,0
13030,-1.00991,1.06842,1.06131,0
13050,-1.01683,1.07029,1.05551,0
13070,-1.02258,1.07114,1.04911,0
13090,-1.0253,1.07238,1.0414,0
13110,-1.02426,1.07382,1.03409,0
13130,-1.02723,1.07448,1.02583,0
13150,-1.03941,1.07548,1.01617,0
13170,-1.06244,1.07508,1.00755,0
13190,-1.10078,1.07252,0.988727,0
13210,-1.13845,1.0609,0.963035,0
13230,-1.14569,1.04425,0.946703,0
13250,-1.13234,1.02461,0.945504,0
