Timestamp, Angle x, Angle y, Angle z, Marker
2200,-1.23417,0.534469,2.66756,0
2220,-1.23379,0.53351,2.66708,0
2240,-1.23356,0.533036,2.66688,0
2260,-1.23313,0.532707,2.66686,0
2280,-1.23301,0.532503,2.66653,0
2300,-1.23307,0.531923,2.66617,0
2320,-1.23306,0.531159,2.66577,0
2340,-1.23306,0.531159,2.66577,0
2360,-1.23277,0.531339,2.6653,0
2380,-1.23224,0.531154,2.66446,0
2400,-1.23206,0.530657,2.66372,0
2420,-1.23141,0.529971,2.66315,0
2440,-1.23069,0.529406,2.66249,0
2460,-1.22942,0.528959,2.66224,0
2480,-1.22774,0.528643,2.66186,0
2500,-1.22677,0.528392,2.6614,0
2520,-1.22598,0.527991,2.6615,0
2540,-1.22573,0.527473,2.6612,0
2560,-1.22479,0.527009,2.66117,0
2580,-1.2236,0.527315,2.66178,0
2600,-1.2234,0.527684,2.66254,0
2620,-1.22379,0.527887,2.66364,0
2640,-1.22448,0.527983,2.66458,0
2660,-1.22431,0.528332,2.66535,0
2680,-1.22336,0.529224,2.66636,0
2700,-1.22286,0.530042,2.66753,0
2720,-1.2237,0.530733,2.66914,0
2740,-1.2251,0.530755,2.67054,0
2760,-1.22642,0.530741,2.67137,0
2780,-1.22644,0.531017,2.67205,0
2800,-1.22658,0.531377,2.67232,0
2820,-1.22711,0.531979,2.67277,0
2840,-1.22817,0.531891,2.67272,0
2860,-1.22881,0.531286,2.67235,0
2880,-1.22881,0.531286,2.67235,0
2900,-1.22882,0.530988,2.67166,0
2920,-1.22834,0.530824,2.67165,0
2940,-1.22775,0.5305,2.67161,0
2960,-1.22827,0.530111,2.67107,0
2980,-1.22827,0.530111,2.67107,0
3000,-1.22843,0.530519,2.67143,0
3020,-1.22929,0.530994,2.67172,0
3040,-1.22982,0.531178,2.67202,0
3060,-1.23063,0.531216,2.67241,0
3080,-1.23032,0.530972,2.67251,0
3100,-1.22956,0.530468,2.67269,0
3120,-1.22832,0.529985,2.67261,0
3140,-1.22729,0.529216,2.67289,0
3160,-1.22615,0.528362,2.67304,0
3180,-1.225,0.52739,2.67299,0
3200,-1.22269,0.526349,2.67349,0
3220,-1.2205,0.525852,2.67456,0
3240,-1.21851,0.525506,2.67613,0
3260,-1.21659,0.525079,2.67808,0
3280,-1.2158,0.524629,2.68036,0
3300,-1.21546,0.524556,2.68222,0
3320,-1.21436,0.523938,2.68343,0
3340,-1.21182,0.522703,2.68513,0
3360,-1.20896,0.521785,2.68602,0
3380,-1.20674,0.52121,2.68724,0
3400,-1.20535,0.520642,2.68904,0
3420,-1.20498,0.520475,2.69051,0
3440,-1.20531,0.52004,2.69113,0
3460,-1.20496,0.5197,2.69157,0
3480,-1.20481,0.518867,2.6923,0
3500,-1.20458,0.518377,2.69355,0
3520,-1.2047,0.518036,2.69479,0
3540,-1.20502,0.518477,2.69547,0
3560,-1.20572,0.519464,2.69577,0
3580,-1.20676,0.520675,2.69595,0
3600,-1.20846,0.521865,2.69587,0
3620,-1.20988,0.522857,2.69598,0
3640,-1.21136,0.523801,2.69627,0
3660,-1.21312,0.525359,2.69673,0
3680,-1.21592,0.527027,2.69744,0
3700,-1.2189,0.528811,2.69856,0
3720,-1.22161,0.530101,2.69991,0
3740,-1.22502,0.53124,2.70079,0
3760,-1.22867,0.532749,2.70075,0
3780,-1.23294,0.53477,2.69904,0
3790,-1.23557,0.535867,2.69563,0
3810,-1.2378,0.53595,2.69217,0
3830,-1.23972,0.536207,2.68972,0
3850,-1.24162,0.536349,2.6878,0
3870,-1.24305,0.536667,2.68612,0
3890,-1.24368,0.53662,2.68537,0
3910,-1.24435,0.53648,2.68471,0
3930,-1.24574,0.536175,2.68338,0
3950,-1.24741,0.535947,2.68165,0
3970,-1.24879,0.535822,2.68008,0
3990,-1.25007,0.536074,2.67882,0
4010,-1.25061,0.536325,2.67774,0
4030,-1.25151,0.536614,2.67699,0
4050,-1.25269,0.536759,2.67654,0
4070,-1.25432,0.536747,2.67566,0
4090,-1.25566,0.536228,2.67449,0
4110,-1.25636,0.536241,2.67358,0
4130,-1.25654,0.536109,2.67267,0
4150,-1.25646,0.535686,2.67204,0
4170,-1.25619,0.53541,2.67141,0
4190,-1.2561,0.535297,2.67147,0
4210,-1.25634,0.535357,2.67133,0
4230,-1.2565,0.535535,2.6711,0
4250,-1.25682,0.535659,2.6708,0
4270,-1.25685,0.536358,2.67109,0
4290,-1.25694,0.537193,2.67132,0
4310,-1.25711,0.537911,2.67164,0
4330,-1.25735,0.538693,2.67179,0
4350,-1.25817,0.539408,2.67165,0
4370,-1.25907,0.539886,2.6712,0
4390,-1.25956,0.539816,2.67061,0
4410,-1.25997,0.539632,2.66991,0
4430,-1.26015,0.539196,2.66904,0
4450,-1.26018,0.538814,2.66825,0
4470,-1.26069,0.53825,2.66723,0
4490,-1.26114,0.537852,2.66622,0
4510,-1.26135,0.537575,2.66511,0
4530,-1.26098,0.537369,2.66429,0
4550,-1.26077,0.537411,2.66335,0
4570,-1.26127,0.537282,2.66175,0
4590,-1.26113,0.536667,2.66035,0
4610,-1.26155,0.536355,2.65871,0
4630,-1.26223,0.536031,2.65684,0
4650,-1.26185,0.536153,2.65579,0
4670,-1.26113,0.536524,2.65528,0
4690,-1.26119,0.53624,2.65488,0
4710,-1.26119,0.53624,2.65488,0
4730,-1.26141,0.53637,2.65484,0
4750,-1.26202,0.536575,2.65468,0
4770,-1.26177,0.536889,2.65487,0
4790,-1.26157,0.537156,2.65525,0
4810,-1.26174,0.537269,2.65565,0
4830,-1.26164,0.537394,2.6563,0
4850,-1.2618,0.537818,2.65721,0
4870,-1.26209,0.53802,2.65774,0
4890,-1.26256,0.538447,2.65814,0
4910,-1.26284,0.538904,2.65834,0
4930,-1.26287,0.539182,2.65847,0
4950,-1.26306,0.539646,2.65893,0
4970,-1.26342,0.540033,2.6595,0
4990,-1.26394,0.540487,2.66019,0
5010,-1.26415,0.540627,2.66088,0
5030,-1.2636,0.54025,2.6625,0
5050,-1.26327,0.540123,2.66446,0
5070,-1.26312,0.540112,2.66665,0
5090,-1.26336,0.539749,2.66783,0
5110,-1.2638,0.539299,2.66819,0
5130,-1.26381,0.539228,2.66809,0
5150,-1.26411,0.538158,2.66706,0
5170,-1.2628,0.537207,2.66563,0
5190,-1.2611,0.536736,2.66412,0
5210,-1.25894,0.536381,2.66275,0
5230,-1.25674,0.535452,2.66148,0
5250,-1.2548,0.534222,2.66056,0
5270,-1.25362,0.533313,2.65989,0
5290,-1.25258,0.532959,2.65978,0
5310,-1.25224,0.533226,2.6594,0
5330,-1.2521,0.533581,2.65943,0
5350,-1.25214,0.533906,2.65967,0
5370,-1.25276,0.534276,2.65999,0
5390,-1.25407,0.534548,2.65976,0
5410,-1.25482,0.534464,2.65894,0
5430,-1.25464,0.533887,2.6581,0
5450,-1.25454,0.533303,2.65699,0
5470,-1.25481,0.532684,2.65612,0
5490,-1.25513,0.532088,2.65553,0
5510,-1.25581,0.532059,2.65507,0
5530,-1.25666,0.53195,2.65472,0
5550,-1.25668,0.531879,2.65462,0
5570,-1.25711,0.531672,2.65411,0
5590,-1.25748,0.531511,2.65341,0
5610,-1.25748,0.531511,2.65341,0
5630,-1.25747,0.531883,2.65346,0
5650,-1.25695,0.532044,2.6534,0
5670,-1.25569,0.531866,2.65329,0
5690,-1.25451,0.531499,2.65316,0
5710,-1.25261,0.531329,2.65349,0
5730,-1.25161,0.530958,2.65339,0
5740,-1.25028,0.531202,2.65314,0
5760,-1.24905,0.531068,2.65257,0
5780,-1.24793,0.53133,2.65263,0
5800,-1.24714,0.531392,2.65317,0
5820,-1.24622,0.531663,2.65372,0
5840,-1.24576,0.53201,2.65443,0
5860,-1.24574,0.532311,2.65512,0
5880,-1.24588,0.53298,2.65588,0
5900,-1.24595,0.533578,2.65625,0
5920,-1.24621,0.534403,2.6565,0
5940,-1.24615,0.535169,2.65661,0
5960,-1.2459,0.535784,2.65676,0
5980,-1.2458,0.536647,2.65678,0
6000,-1.24571,0.53751,2.65681,0
6020,-1.24532,0.538526,2.65727,0
6040,-1.24484,0.539428,2.6578,0
6060,-1.24489,0.540237,2.65775,0
6080,-1.24447,0.540583,2.657,0
6100,-1.24364,0.540342,2.65584,0
6120,-1.24246,0.54,2.65498,0
6140,-1.24151,0.540138,2.65487,0
6160,-1.24106,0.540183,2.65491,0
6180,-1.24055,0.540324,2.65559,0
6200,-1.2406,0.540386,2.65616,0
6220,-1.24114,0.540503,2.6569,0
6240,-1.24126,0.540447,2.65755,0
6260,-1.24122,0.540819,2.65834,0
6280,-1.24104,0.541547,2.65916,0
6300,-1.24116,0.541984,2.66007,0
6320,-1.24141,0.541994,2.66158,0
6340,-1.24268,0.542126,2.66334,0
6360,-1.24414,0.54237,2.66478,0
6380,-1.2451,0.542055,2.66514,0
6400,-1.24555,0.541477,2.66456,0
6420,-1.24577,0.540674,2.6629,0
6440,-1.24605,0.539356,2.66026,0
6460,-1.24555,0.538748,2.65835,0
6480,-1.24401,0.539234,2.65747,0
6500,-1.2426,0.539598,2.65715,0
6520,-1.24206,0.539042,2.65754,0
6540,-1.24182,0.53854,2.65825,0
6560,-1.24195,0.538744,2.65858,0
6580,-1.24152,0.539597,2.65929,0
6600,-1.24188,0.540045,2.65923,0
6620,-1.24248,0.539975,2.6582,0
6640,-1.24245,0.539259,2.65615,0
6660,-1.24173,0.538181,2.6535,0
6680,-1.24059,0.537918,2.65128,0
6700,-1.23913,0.537463,2.65,0
6720,-1.23822,0.536935,2.64915,0
6740,-1.23768,0.53664,2.64867,0
6760,-1.23758,0.536368,2.64824,0
6780,-1.23792,0.535865,2.64803,0
6800,-1.23823,0.535501,2.64802,0
6820,-1.23823,0.535501,2.64802,0
6840,-1.23823,0.535501,2.64802,0
6860,-1.23788,0.534685,2.64803,0
6880,-1.23736,0.533716,2.64754,0
6900,-1.23677,0.532986,2.64716,0
6920,-1.23586,0.532318,2.64684,0
6940,-1.23495,0.531349,2.64656,0
6960,-1.23388,0.530504,2.64646,0
6980,-1.23306,0.529719,2.64623,0
7000,-1.23235,0.529319,2.64606,0
7020,-1.23105,0.528759,2.64634,0
7040,-1.23025,0.528365,2.64644,0
7060,-1.22995,0.528055,2.64644,0
7080,-1.22891,0.527974,2.64673,0
7100,-1.2283,0.527726,2.64679,0
7120,-1.22773,0.527799,2.64709,0
7140,-1.22725,0.528511,2.64786,0
7160,-1.22686,0.529219,2.64837,0
7180,-1.22688,0.529267,2.64847,0
7200,-1.22681,0.529085,2.64844,0
7220,-1.22643,0.52912,2.64894,0
7240,-1.22648,0.529595,2.64966,0
7260,-1.22674,0.530267,2.65044,0
7280,-1.22734,0.530437,2.65101,0
7300,-1.22803,0.530077,2.65078,0
7320,-1.22858,0.529919,2.6501,0
7340,-1.22928,0.529938,2.6492,0
7360,-1.22977,0.530132,2.64829,0
7380,-1.22958,0.530207,2.64837,0
7400,-1.22958,0.530207,2.64837,0
7420,-1.23008,0.530109,2.64851,0
7440,-1.23024,0.53021,2.64892,0
7460,-1.23061,0.5304,2.649,0
7480,-1.23063,0.530331,2.6489,0
7500,-1.23075,0.530189,2.64844,0
7520,-1.23096,0.530159,2.64791,0
7540,-1.23133,0.530193,2.64751,0
7560,-1.23133,0.530193,2.64751,0
7580,-1.23167,0.530178,2.64701,0
7600,-1.23179,0.530337,2.64651,0
7620,-1.23192,0.530312,2.64625,0
7640,-1.23192,0.530312,2.64625,0
7660,-1.23244,0.530447,2.64625,0
7680,-1.23279,0.530588,2.64623,0
7700,-1.23357,0.530829,2.64619,0
7720,-1.23415,0.531098,2.64613,0
7740,-1.23485,0.531039,2.64586,0
7760,-1.23475,0.530926,2.64592,0
7780,-1.2349,0.53087,2.64584,0
7800,-1.23491,0.530801,2.64574,0
7820,-1.23491,0.530801,2.64574,0
7840,-1.23479,0.531129,2.64596,0
7860,-1.23496,0.531122,2.64598,0
7880,-1.23496,0.531122,2.64598,0
7900,-1.23548,0.531257,2.64598,0
7920,-1.2359,0.531466,2.64635,0
7940,-1.23612,0.531633,2.64659,0
7960,-1.23612,0.531633,2.64659,0
7980,-1.23612,0.531633,2.64659,0
8000,-1.23612,0.531633,2.64659,0
8020,-1.23612,0.531633,2.64659,0
8040,-1.23631,0.531557,2.64651,0
8060,-1.23586,0.531605,2.64655,0
8080,-1.23534,0.531352,2.64634,0
8100,-1.23484,0.531265,2.64644,0
8120,-1.23432,0.53113,2.64644,0
8140,-1.2338,0.530996,2.64644,0
8160,-1.23336,0.531043,2.64647,0
8180,-1.23272,0.531052,2.64693,0
8200,-1.23243,0.531201,2.64737,0
8220,-1.23205,0.531539,2.64782,0
8240,-1.23147,0.531837,2.6487,0
8260,-1.23185,0.532371,2.64957,0
8280,-1.23172,0.532622,2.65042,0
8300,-1.23158,0.533019,2.65073,0
8320,-1.23151,0.533257,2.65085,0
8340,-1.2308,0.533196,2.65093,0
8360,-1.23022,0.533298,2.65104,0
8380,-1.22959,0.533421,2.65116,0
8400,-1.22959,0.533421,2.65116,0
8420,-1.22923,0.533504,2.65176,0
8440,-1.22891,0.533489,2.65245,0
8460,-1.22883,0.533306,2.65241,0
8480,-1.22868,0.532717,2.65229,0
8500,-1.22804,0.532078,2.65201,0
8520,-1.22819,0.531613,2.65159,0
8540,-1.22761,0.530885,2.65121,0
8560,-1.22661,0.52995,2.65046,0
8580,-1.22541,0.529123,2.64961,0
8600,-1.22386,0.528497,2.64902,0
8620,-1.2224,0.527753,2.64851,0
8640,-1.22143,0.527212,2.6481,0
8660,-1.22084,0.52686,2.64778,0
8680,-1.22039,0.526151,2.64742,0
8700,-1.21967,0.526126,2.64731,0
8720,-1.21911,0.526279,2.64698,0
8740,-1.21855,0.526014,2.6465,0
8760,-1.21831,0.525501,2.6462,0
8780,-1.21811,0.525086,2.64555,0
8800,-1.21774,0.524864,2.64519,0
8820,-1.21739,0.524573,2.64473,0
8840,-1.21696,0.524101,2.64423,0
8860,-1.21639,0.523536,2.64378,0
8880,-1.21597,0.523367,2.64324,0
8900,-1.21548,0.522949,2.64255,0
8920,-1.21521,0.522658,2.64183,0
8940,-1.21491,0.5222,2.64135,0
8960,-1.21443,0.521935,2.64115,0
8980,-1.2141,0.521613,2.64087,0
9000,-1.21398,0.521081,2.64031,0
9020,-1.21326,0.520307,2.63981,0
9040,-1.21299,0.519716,2.63913,0
9060,-1.21234,0.519008,2.63847,0
9080,-1.21174,0.518214,2.63771,0
9100,-1.21052,0.517616,2.63716,0
9120,-1.21002,0.517272,2.63658,0
9140,-1.21016,0.517974,2.63589,0
9150,-1.20823,0.518664,2.63645,0
9170,-1.20926,0.519518,2.63737,0
9190,-1.209,0.520069,2.63997,0
9210,-1.21113,0.52046,2.64107,0
9230,-1.21196,0.521616,2.64165,0
9250,-1.21251,0.523187,2.64235,0
9270,-1.21413,0.524215,2.64229,0
9290,-1.21567,0.524909,2.64226,0
9310,-1.21659,0.525124,2.64242,0
9330,-1.21766,0.525402,2.64271,0
9350,-1.21834,0.525863,2.64297,0
9370,-1.21861,0.526307,2.64317,0
9390,-1.2192,0.526621,2.64322,0
9410,-1.21975,0.526954,2.64326,0
9430,-1.22057,0.527208,2.64296,0
9450,-1.22057,0.527208,2.64296,0
9470,-1.2208,0.527451,2.64312,0
9490,-1.22083,0.527653,2.64316,0
9510,-1.22102,0.527916,2.64332,0
9530,-1.22123,0.52811,2.64338,0
9550,-1.22185,0.528287,2.64322,0
9570,-1.22253,0.528598,2.643,0
9590,-1.22306,0.528847,2.64266,0
9610,-1.22354,0.529265,2.64233,0
9630,-1.22354,0.529265,2.64233,0
9650,-1.22412,0.529648,2.64248,0
9670,-1.22501,0.530153,2.64232,0
9690,-1.22501,0.530153,2.64232,0
9710,-1.22501,0.530153,2.64232,0
9730,-1.22501,0.530153,2.64232,0
9750,-1.22518,0.530146,2.64234,0
9770,-1.22507,0.529915,2.6422,0
9790,-1.22499,0.530221,2.64242,0
9810,-1.22509,0.530335,2.64235,0
9830,-1.22501,0.530153,2.64232,0
9850,-1.22501,0.530153,2.64232,0
9870,-1.22477,0.530398,2.64241,0
9890,-1.22397,0.530716,2.64281,0
9910,-1.22328,0.530777,2.64308,0
9930,-1.22264,0.530785,2.64354,0
9950,-1.22264,0.530785,2.64354,0
9970,-1.22254,0.531381,2.6439,0
9990,-1.22302,0.532479,2.64459,0
10010,-1.22343,0.533697,2.64521,0
10030,-1.22365,0.53435,2.64571,0
10050,-1.22347,0.534697,2.64647,0
10070,-1.22385,0.534923,2.64684,0
10090,-1.22403,0.534847,2.64676,0
10110,-1.22403,0.534847,2.64676,0
10130,-1.22376,0.535075,2.64657,0
10150,-1.22389,0.535088,2.64659,0
10170,-1.22355,0.534879,2.64651,0
10190,-1.22292,0.534361,2.64644,0
10210,-1.2222,0.534033,2.64637,0
10230,-1.22136,0.533844,2.64623,0
10250,-1.22106,0.533499,2.64595,0
10270,-1.22051,0.533164,2.64591,0
10290,-1.21975,0.532856,2.64584,0
10310,-1.21826,0.532861,2.64646,0
10330,-1.21713,0.533309,2.64757,0
10350,-1.21616,0.533784,2.64843,0
10370,-1.21588,0.533931,2.64887,0
10390,-1.21545,0.534436,2.64935,0
10410,-1.21516,0.534699,2.65,0
10430,-1.21465,0.534753,2.65076,0
10450,-1.21424,0.535038,2.65167,0
10470,-1.2133,0.535258,2.65268,0
10490,-1.21232,0.535275,2.65364,0
10510,-1.21126,0.535296,2.65433,0
10530,-1.21052,0.535254,2.65495,0
10550,-1.20979,0.535145,2.65548,0
10570,-1.20935,0.535228,2.6558,0
10590,-1.20897,0.535527,2.65598,0
10610,-1.20815,0.535758,2.656,0
10630,-1.20729,0.535483,2.65602,0
10650,-1.20637,0.53511,2.65638,0
10670,-1.20595,0.534787,2.65636,0
10690,-1.20535,0.534842,2.65638,0
10710,-1.20488,0.535026,2.65662,0
10730,-1.20504,0.53502,2.65664,0
10750,-1.20495,0.534905,2.6567,0
10770,-1.20497,0.534837,2.6566,0
10790,-1.20487,0.534723,2.65666,0
10810,-1.20475,0.535048,2.65688,0
10830,-1.20486,0.535245,2.65721,0
10850,-1.20469,0.535283,2.65802,0
10870,-1.20468,0.535501,2.6586,0
10890,-1.20458,0.535387,2.65866,0
10910,-1.20475,0.53538,2.65868,0
10930,-1.20484,0.535495,2.65862,0
10950,-1.20482,0.535446,2.65852,0
10970,-1.20482,0.535446,2.65852,0
10990,-1.20482,0.535446,2.65852,0
11010,-1.20482,0.535446,2.65852,0
11030,-1.20491,0.535257,2.6585,0
11050,-1.20491,0.535257,2.6585,0
11070,-1.20532,0.535007,2.65842,0
11090,-1.20532,0.535007,2.65842,0
11110,-1.20599,0.535019,2.65824,0
11120,-1.20634,0.535276,2.65842,0
11140,-1.20636,0.535208,2.65832,0
11160,-1.20636,0.535208,2.65832,0
11180,-1.20636,0.535208,2.65832,0
11200,-1.20627,0.535094,2.65838,0
11220,-1.20627,0.535094,2.65838,0
11240,-1.20627,0.535094,2.65838,0
11260,-1.20627,0.535094,2.65838,0
11280,-1.20644,0.535087,2.6584,0
11300,-1.20645,0.535019,2.6583,0
11320,-1.20645,0.535019,2.6583,0
11340,-1.20645,0.535019,2.6583,0
11360,-1.20645,0.535019,2.6583,0
11380,-1.20643,0.534971,2.6582,0
11400,-1.20634,0.534856,2.65826,0
11420,-1.2065,0.53485,2.65828,0
11440,-1.20617,0.534338,2.65824,0
11460,-1.20583,0.533894,2.65829,0
11480,-1.20546,0.533705,2.65821,0
11500,-1.20546,0.533705,2.65821,0
11520,-1.20538,0.533523,2.65817,0
11540,-1.20538,0.533523,2.65817,0
11560,-1.20538,0.533523,2.65817,0
11580,-1.20529,0.533408,2.65823,0
11600,-1.20546,0.533402,2.65825,0
11620,-1.20548,0.533334,2.65815,0
11640,-1.20548,0.533334,2.65815,0
11660,-1.20505,0.533011,2.65813,0
11680,-1.20473,0.532499,2.65808,0
11700,-1.20473,0.532499,2.65808,0
11720,-1.20416,0.532115,2.65794,0
11740,-1.20432,0.532109,2.65796,0
11760,-1.2043,0.532546,2.65913,0
11780,-1.20526,0.533237,2.66003,0
11800,-1.20583,0.533202,2.66001,0
11820,-1.20609,0.53331,2.65997,0
11840,-1.20609,0.53331,2.65997,0
11860,-1.20616,0.533073,2.65985,0
11880,-1.20566,0.533174,2.65971,0
11900,-1.20505,0.533228,2.65972,0
11920,-1.20499,0.533162,2.65989,0
11940,-1.205,0.533094,2.65978,0
11960,-1.20491,0.532979,2.65984,0
11980,-1.20491,0.532979,2.65984,0
12000,-1.20484,0.532797,2.6598,0
12020,-1.20486,0.532845,2.6599,0
12040,-1.20486,0.532845,2.6599,0
12060,-1.20477,0.532731,2.65996,0
12080,-1.20491,0.532676,2.65988,0
12100,-1.20493,0.532608,2.65978,0
12120,-1.20493,0.532608,2.65978,0
12140,-1.20493,0.532608,2.65978,0
12160,-1.205,0.532488,2.65986,0
12180,-1.20502,0.53242,2.65976,0
12200,-1.20502,0.53242,2.65976,0
12220,-1.20515,0.532549,2.65998,0
12240,-1.20556,0.532637,2.66015,0
12260,-1.20607,0.532772,2.66015,0
12280,-1.20624,0.532766,2.66017,0
12300,-1.20621,0.532718,2.66007,0
12320,-1.20621,0.532718,2.66007,0
12340,-1.20635,0.53315,2.66025,0
12360,-1.2063,0.533658,2.66052,0
12380,-1.20579,0.533977,2.66096,0
12400,-1.2048,0.53406,2.66149,0
12420,-1.20428,0.534564,2.66224,0
12440,-1.20442,0.534728,2.66275,0
12460,-1.2051,0.535196,2.66301,0
12480,-1.20562,0.53609,2.66342,0
12500,-1.20611,0.537239,2.6637,0
12520,-1.20658,0.53849,2.66389,0
12540,-1.20626,0.539193,2.66416,0
12560,-1.20573,0.539125,2.66426,0
12580,-1.20514,0.538467,2.66397,0
12600,-1.20446,0.53724,2.66329,0
12620,-1.20423,0.535864,2.66219,0
12640,-1.2041,0.534117,2.66076,0
12660,-1.20349,0.532592,2.65885,0
12680,-1.20267,0.531025,2.6569,0
12700,-1.20146,0.529562,2.65501,0
12720,-1.19983,0.528115,2.65389,0
12740,-1.19811,0.526705,2.65331,0
12760,-1.19667,0.525552,2.65318,0
12780,-1.19584,0.524307,2.65321,0
12800,-1.1949,0.523319,2.65336,0
12820,-1.19353,0.522078,2.65359,0
12840,-1.19209,0.521263,2.65369,0
12860,-1.19056,0.520302,2.65358,0
12880,-1.18822,0.519162,2.65332,0
12900,-1.18567,0.518012,2.65329,0
12920,-1.18289,0.516995,2.65316,0
12940,-1.17939,0.516351,2.65382,0
12960,-1.17625,0.515504,2.65467,0
12980,-1.173,0.515202,2.65615,0
13000,-1.16982,0.514426,2.65765,0
13020,-1.1671,0.51388,2.65907,0
13040,-1.16507,0.513539,2.66035,0
13060,-1.16393,0.513792,2.66169,0
13080,-1.16307,0.513823,2.66267,0
13100,-1.16263,0.514078,2.6633,0
13120,-1.16213,0.514391,2.66375,0
13140,-1.16167,0.514836,2.66414,0
13160,-1.1612,0.5159,2.66529,0
13180,-1.16071,0.517168,2.66702,0
13200,-1.15976,0.518342,2.66933,0
13220,-1.15975,0.519378,2.67154,0
13240,-1.15961,0.519751,2.6737,0
13260,-1.1593,0.519868,2.6757,0
13280,-1.15861,0.519459,2.67707,0
13300,-1.15731,0.518855,2.67777,0
