Timestamp, Angle x, Angle y, Angle z, Marker
2140,-0.803188,0.57975,-2.19147,0
2160,-0.807723,0.58003,-2.17909,0
2180,-0.813977,0.579833,-2.17202,0
2200,-0.820451,0.579654,-2.17016,0
2220,-0.826908,0.579473,-2.17444,0
2240,-0.832853,0.578945,-2.1835,0
2260,-0.840712,0.577986,-2.19794,0
2280,-0.850003,0.577224,-2.21933,0
2300,-0.861681,0.575294,-2.24625,0
2320,-0.874704,0.571197,-2.2782,0
2340,-0.883358,0.567139,-2.32025,0
2360,-0.892418,0.56761,-2.36712,0
2380,-0.910527,0.572754,-2.41458,0
2400,-0.928823,0.574627,-2.46419,0
2410,-0.942785,0.573521,-2.51692,0
2430,-0.955161,0.573571,-2.56835,0
2450,-0.96564,0.572162,-2.61683,0
2470,-0.974475,0.569388,-2.66371,0
2490,-0.984556,0.566231,-2.71054,0
2510,-0.998115,0.56257,-2.75653,0
2530,-1.01221,0.559169,-2.80015,0
2550,-1.02648,0.558315,-2.84086,0
2570,-1.04272,0.558342,-2.87919,0
2590,-1.05724,0.55765,-2.9158,0
2610,-1.06904,0.558424,-2.95136,0
2630,-1.08079,0.560865,-2.98572,0
2650,-1.09098,0.562344,-3.01639,0
2670,-1.09671,0.561269,-3.04385,0
2690,-1.0982,0.559352,-3.06755,0
2710,-1.09702,0.557938,-3.08673,0
2730,-1.09297,0.555772,-3.10003,0
2750,-1.0856,0.552913,-3.10729,0
2770,-1.07652,0.551129,-3.10819,0
2790,-1.06812,0.551013,-3.10304,0
2810,-1.05972,0.552495,-3.09245,0
2830,-1.04754,0.554414,-3.07643,0
2850,-1.03067,0.556321,-3.05403,0
2870,-1.01056,0.557877,-3.02514,0
2890,-0.987447,0.557612,-2.99001,0
2910,-0.96225,0.556308,-2.94988,0
2930,-0.938125,0.554893,-2.90548,0
2950,-0.91407,0.552545,-2.85718,0
2970,-0.886782,0.550212,-2.80518,0
2990,-0.860912,0.54687,-2.75101,0
3010,-0.835691,0.543343,-2.69298,0
3030,-0.812343,0.538875,-2.6328,0
3050,-0.790246,0.532847,-2.57069,0
3070,-0.769037,0.526225,-2.50749,0
3090,-0.747975,0.519325,-2.44397,0
3110,-0.726676,0.511755,-2.38038,0
3130,-0.706047,0.503079,-2.31839,0
3150,-0.687123,0.494097,-2.25884,0
3170,-0.670563,0.485995,-2.20208,0
3190,-0.657315,0.478778,-2.14774,0
3210,-0.649307,0.477312,-2.09764,0
3230,-0.641955,0.476658,-2.05171,0
3250,-0.633796,0.476617,-2.01022,0
3270,-0.627289,0.476916,-1.97162,0
3290,-0.625588,0.478211,-1.93658,0
3310,-0.627205,0.478852,-1.90812,0
3330,-0.629858,0.478852,-1.88533,0
3350,-0.634885,0.479541,-1.86707,0
3370,-0.642858,0.479968,-1.85391,0
3390,-0.652999,0.479211,-1.84746,0
3410,-0.665782,0.478653,-1.84866,0
3430,-0.680884,0.477752,-1.85707,0
3450,-0.696204,0.475374,-1.87141,0
3470,-0.71235,0.472661,-1.89219,0
3490,-0.728813,0.471088,-1.92003,0
3510,-0.745677,0.470477,-1.95421,0
3530,-0.762622,0.470305,-1.99396,0
3550,-0.779258,0.470614,-2.03813,0
3570,-0.796997,0.471573,-2.0868,0
3590,-0.812597,0.468383,-2.13838,0
3610,-0.829476,0.465022,-2.19393,0
3630,-0.846542,0.461609,-2.25231,0
3650,-0.863724,0.458252,-2.31341,0
3670,-0.880585,0.455781,-2.37512,0
3690,-0.89718,0.453783,-2.43731,0
3710,-0.912509,0.451832,-2.50023,0
3730,-0.927785,0.450525,-2.56343,0
3750,-0.94394,0.450632,-2.62566,0
3770,-0.959791,0.451853,-2.68709,0
3790,-0.975652,0.454275,-2.74668,0
3810,-0.990522,0.457603,-2.80424,0
3830,-1.00494,0.461835,-2.85906,0
3850,-1.01835,0.466884,-2.9109,0
3870,-1.02926,0.472169,-2.9607,0
3890,-1.03932,0.478119,-3.00719,0
3910,-1.05038,0.485693,-3.05018,0
3930,-1.06239,0.49513,-3.09004,0
3950,-1.06731,0.507949,-3.12326,0
3970,-1.07175,0.520263,3.13104,0
3990,-1.07504,0.530883,3.1071,0
4010,-1.07771,0.539161,3.08974,0
4030,-1.0784,0.546255,3.07802,0
4050,-1.07458,0.552793,3.0726,0
4070,-1.06744,0.558157,3.07404,0
4090,-1.05601,0.560989,3.08213,0
4110,-1.04105,0.561043,3.09644,0
4130,-1.02339,0.558601,3.1172,0
4150,-1.00324,0.554222,-3.13891,0
4170,-0.979725,0.547887,-3.10641,0
4190,-0.95214,0.538981,-3.06931,0
4210,-0.92243,0.52854,-3.02779,0
4230,-0.896986,0.516862,-2.98464,0
4250,-0.871579,0.504785,-2.93739,0
4270,-0.846717,0.492669,-2.8866,0
4290,-0.822316,0.479837,-2.83337,0
4310,-0.797141,0.466494,-2.77764,0
4330,-0.773375,0.453459,-2.71915,0
4350,-0.751302,0.440438,-2.65856,0
4370,-0.730541,0.427755,-2.59689,0
4390,-0.711215,0.414764,-2.53445,0
4410,-0.69386,0.401962,-2.47081,0
4430,-0.678728,0.389275,-2.40725,0
4450,-0.664628,0.376875,-2.34374,0
4470,-0.651622,0.364905,-2.27986,0
4490,-0.640035,0.354152,-2.21655,0
4510,-0.629872,0.344156,-2.15477,0
4530,-0.621814,0.335492,-2.09495,0
4570,-0.617187,0.322301,-1.97858,0
4590,-0.61794,0.317086,-1.92176,0
4610,-0.621535,0.313937,-1.86643,0
4630,-0.626946,0.311719,-1.81455,0
4650,-0.63458,0.31433,-1.76949,0
4670,-0.643166,0.317784,-1.73034,0
4690,-0.654172,0.319313,-1.69852,0
4710,-0.66344,0.317951,-1.67446,0
4730,-0.668909,0.317678,-1.65588,0
4750,-0.674573,0.318163,-1.64302,0
4770,-0.681271,0.31949,-1.63816,0
4790,-0.685273,0.321572,-1.64198,0
4810,-0.689582,0.324458,-1.65276,0
4830,-0.695553,0.328486,-1.6691,0
4850,-0.701602,0.332982,-1.69279,0
4870,-0.705501,0.336726,-1.72484,0
4890,-0.703157,0.339928,-1.76533,0
4910,-0.695723,0.34353,-1.81193,0
4930,-0.692017,0.346815,-1.85942,0
4950,-0.690886,0.352703,-1.9087,0
4970,-0.68856,0.359049,-1.96017,0
4990,-0.686108,0.365957,-2.0124,0
5000,-0.681283,0.37709,-2.06319,0
5020,-0.678311,0.387761,-2.11284,0
5040,-0.683099,0.395881,-2.16346,0
5060,-0.687497,0.405209,-2.21384,0
5080,-0.697201,0.407954,-2.26552,0
5100,-0.705246,0.410783,-2.31369,0
5120,-0.71008,0.411436,-2.36107,0
5140,-0.710251,0.41223,-2.40548,0
5160,-0.709032,0.414436,-2.44575,0
5180,-0.70985,0.415554,-2.48288,0
5200,-0.715234,0.415739,-2.51894,0
5220,-0.722529,0.41598,-2.5539,0
5240,-0.72931,0.416473,-2.58652,0
5260,-0.73258,0.417763,-2.61662,0
5280,-0.734275,0.420249,-2.64393,0
5300,-0.737281,0.423889,-2.66792,0
5320,-0.740673,0.428503,-2.68916,0
5340,-0.742091,0.434308,-2.70802,0
5360,-0.741088,0.440036,-2.72414,0
5380,-0.737946,0.44542,-2.73587,0
5400,-0.73307,0.450261,-2.74312,0
5420,-0.724138,0.454349,-2.7471,0
5440,-0.712002,0.457529,-2.74806,0
5460,-0.697235,0.458553,-2.74489,0
5480,-0.679858,0.45807,-2.73813,0
5500,-0.660757,0.457179,-2.7276,0
5520,-0.641206,0.455916,-2.71373,0
5540,-0.622603,0.454451,-2.69589,0
5560,-0.60513,0.453882,-2.6736,0
5580,-0.589792,0.454142,-2.64732,0
5600,-0.576306,0.454371,-2.61854,0
5620,-0.564046,0.454457,-2.58719,0
5640,-0.553154,0.454801,-2.55295,0
5660,-0.543715,0.455439,-2.5163,0
5680,-0.534516,0.455566,-2.4785,0
5700,-0.52446,0.455181,-2.44077,0
5720,-0.51489,0.454332,-2.40233,0
5740,-0.508083,0.454007,-2.36216,0
5760,-0.505386,0.45316,-2.32068,0
5780,-0.50289,0.451578,-2.28048,0
5800,-0.499928,0.45117,-2.24078,0
5820,-0.500793,0.451557,-2.20154,0
5840,-0.504051,0.450818,-2.16559,0
5860,-0.506835,0.449116,-2.13407,0
5880,-0.509864,0.447744,-2.10546,0
5900,-0.514447,0.446379,-2.07961,0
5920,-0.519066,0.445044,-2.05746,0
5940,-0.523717,0.44522,-2.03854,0
5960,-0.529794,0.446759,-2.02346,0
5980,-0.537607,0.449509,-2.01267,0
6000,-0.545932,0.452497,-2.0064,0
6020,-0.553675,0.45622,-2.0035,0
6040,-0.561482,0.461324,-2.00334,0
6060,-0.570033,0.466575,-2.00731,0
6080,-0.579337,0.471254,-2.01451,0
6100,-0.588523,0.47568,-2.02441,0
6120,-0.597166,0.479956,-2.03723,0
6140,-0.604816,0.483571,-2.05317,0
6160,-0.612174,0.486055,-2.07161,0
6180,-0.618401,0.487356,-2.09178,0
6200,-0.625947,0.48925,-2.11384,0
6220,-0.633509,0.492579,-2.13794,0
6240,-0.63985,0.496222,-2.16283,0
6260,-0.644314,0.499108,-2.18892,0
6280,-0.648992,0.501885,-2.2168,0
6300,-0.65628,0.505303,-2.24655,0
6320,-0.664997,0.509538,-2.27741,0
6340,-0.673579,0.514361,-2.30813,0
6360,-0.680964,0.519455,-2.33759,0
6380,-0.686634,0.524117,-2.36671,0
6400,-0.690718,0.52792,-2.3955,0
6420,-0.694629,0.531981,-2.42294,0
6440,-0.698425,0.535576,-2.44877,0
6460,-0.700227,0.538658,-2.47298,0
6480,-0.700563,0.541103,-2.49574,0
6500,-0.70134,0.543086,-2.51686,0
6520,-0.703218,0.545314,-2.53623,0
6540,-0.706402,0.5481,-2.55391,0
6560,-0.709481,0.55146,-2.57015,0
6580,-0.710253,0.555215,-2.58381,0
6600,-0.708853,0.560377,-2.59453,0
6620,-0.706952,0.56685,-2.60273,0
6640,-0.706673,0.57388,-2.60956,0
6660,-0.708227,0.581668,-2.61497,0
6680,-0.709561,0.590001,-2.61886,0
6720,-0.706825,0.601719,-2.61884,0
6740,-0.708736,0.598027,-2.61697,0
6760,-0.705952,0.592978,-2.61434,0
6780,-0.697001,0.589198,-2.61163,0
6800,-0.68652,0.586801,-2.60946,0
6810,-0.680104,0.584641,-2.6089,0
6830,-0.678623,0.583305,-2.60957,0
6850,-0.678146,0.582273,-2.61061,0
6880,-0.667229,0.577611,-2.61095,0
6900,-0.658512,0.575175,-2.61047,0
6920,-0.650426,0.572846,-2.61029,0
6940,-0.643453,0.569919,-2.61065,0
6960,-0.636793,0.567002,-2.61169,0
6980,-0.628242,0.563728,-2.6129,0
7000,-0.618348,0.560554,-2.61444,0
7020,-0.607443,0.557462,-2.61569,0
7040,-0.595916,0.554014,-2.61764,0
7060,-0.585026,0.551511,-2.62114,0
7080,-0.574345,0.549472,-2.62519,0
7100,-0.563096,0.547422,-2.62965,0
7120,-0.550788,0.546006,-2.63411,0
7140,-0.539007,0.545727,-2.63985,0
7160,-0.528574,0.546397,-2.64718,0
7180,-0.515894,0.546793,-2.65578,0
7200,-0.502417,0.548248,-2.66492,0
7220,-0.49045,0.551147,-2.67547,0
7240,-0.479273,0.553866,-2.68809,0
7260,-0.468374,0.555264,-2.70127,0
7280,-0.457178,0.557501,-2.71554,0
7300,-0.445821,0.561835,-2.72989,0
7320,-0.435678,0.567993,-2.74417,0
7340,-0.427412,0.574828,-2.75822,0
7360,-0.42087,0.580645,-2.77254,0
7380,-0.413408,0.585215,-2.78547,0
7400,-0.405689,0.588856,-2.79667,0
7420,-0.399432,0.591992,-2.80639,0
7440,-0.395681,0.595246,-2.81576,0
7460,-0.394968,0.596352,-2.82423,0
7480,-0.395757,0.595852,-2.83168,0
7500,-0.396309,0.593155,-2.83797,0
7520,-0.396057,0.588431,-2.84419,0
7540,-0.397611,0.583721,-2.85264,0
7550,-0.402431,0.578497,-2.86197,0
7570,-0.409681,0.571384,-2.87203,0
7590,-0.417056,0.561571,-2.88325,0
7610,-0.425207,0.549931,-2.89593,0
7630,-0.435828,0.538907,-2.91027,0
7650,-0.44985,0.527589,-2.92668,0
7670,-0.46574,0.514836,-2.94446,0
7690,-0.480212,0.500863,-2.96321,0
7710,-0.49259,0.485042,-2.98353,0
7730,-0.503951,0.467121,-3.0052,0
7750,-0.514938,0.448514,-3.02802,0
7770,-0.526571,0.429068,-3.05201,0
7790,-0.535349,0.408147,-3.07679,0
7810,-0.541592,0.385945,-3.10162,0
7830,-0.547391,0.362095,-3.1254,0
7850,-0.554248,0.337433,3.13402,0
7870,-0.559469,0.313137,3.10991,0
7890,-0.563275,0.289681,3.08598,0
7910,-0.567096,0.266399,3.0634,0
7930,-0.5714,0.243474,3.04233,0
7950,-0.576258,0.22077,3.0224,0
7970,-0.5819,0.197094,3.00404,0
7990,-0.588347,0.172733,2.98786,0
8010,-0.59384,0.149025,2.97285,0
8030,-0.597929,0.126414,2.9594,0
8050,-0.600492,0.104621,2.94892,0
8070,-0.600412,0.0838967,2.94132,0
8090,-0.597467,0.063977,2.9363,0
8110,-0.594796,0.04237,2.93458,0
8130,-0.593328,0.0187289,2.93575,0
8150,-0.593226,-0.00602384,2.9387,0
8170,-0.593352,-0.0314129,2.94337,0
8190,-0.595231,-0.0564702,2.95006,0
8210,-0.596819,-0.0812652,2.95789,0
8230,-0.596527,-0.105763,2.96559,0
8250,-0.596233,-0.127142,2.9746,0
8270,-0.597191,-0.146346,2.98445,0
8290,-0.598252,-0.16298,2.99393,0
8310,-0.600201,-0.17637,3.00415,0
8330,-0.602952,-0.188598,3.01466,0
8350,-0.606942,-0.200329,3.02579,0
8370,-0.612276,-0.212284,3.03692,0
8390,-0.618087,-0.225522,3.04729,0
8400,-0.627266,-0.238935,3.05676,0
8420,-0.639283,-0.25117,3.06568,0
8440,-0.652027,-0.262164,3.07406,0
8460,-0.666651,-0.273637,3.08328,0
8480,-0.68005,-0.283953,3.0928,0
8500,-0.688272,-0.286107,3.09978,0
8520,-0.694416,-0.294343,3.10792,0
8540,-0.704998,-0.312943,3.11756,0
8560,-0.717127,-0.335075,3.12596,0
8580,-0.728466,-0.356292,3.13222,0
8610,-0.735629,-0.371013,3.13543,0
8630,-0.740043,-0.369459,3.13685,0
8650,-0.746209,-0.361898,3.13998,0
8670,-0.750842,-0.383649,-3.13926,0
8690,-0.752793,-0.378088,-3.13801,0
8700,-0.756344,-0.38827,-3.13837,0
8730,-0.764485,-0.37715,-3.1395,0
8750,-0.767092,-0.392587,3.14049,0
8770,-0.771136,-0.38357,3.13871,0
8780,-0.773732,-0.366966,3.13782,0
8800,-0.770044,-0.365516,3.13442,0
8820,-0.762877,-0.373666,3.12873,0
8840,-0.753699,-0.385775,3.1219,0
8860,-0.74219,-0.398207,3.11555,0
8890,-0.726908,-0.409533,3.10842,0
8910,-0.714151,-0.415433,3.10296,0
8930,-0.709347,-0.424349,3.10419,0
8950,-0.704167,-0.419696,3.10568,0
8970,-0.703184,-0.41599,3.10971,0
8990,-0.703977,-0.412883,3.11327,0
9010,-0.709958,-0.409206,3.11752,0
9030,-0.713518,-0.405366,3.12188,0
9050,-0.715629,-0.402047,3.12693,0
9070,-0.719547,-0.401345,3.13212,0
9090,-0.723344,-0.404049,3.13671,0
9110,-0.726417,-0.40931,3.14068,0
9130,-0.729436,-0.414539,-3.13842,0
9150,-0.730733,-0.419465,-3.13426,0
9170,-0.730952,-0.423917,-3.13079,0
9190,-0.733205,-0.428732,-3.12722,0
9210,-0.736442,-0.434567,-3.12359,0
9230,-0.740595,-0.441416,-3.11999,0
9250,-0.744759,-0.449155,-3.11519,0
9270,-0.749018,-0.458178,-3.11021,0
9290,-0.749914,-0.468501,-3.10884,0
9310,-0.751881,-0.479486,-3.10749,0
9330,-0.753799,-0.492807,-3.10547,0
9350,-0.753866,-0.508247,-3.10255,0
9370,-0.751618,-0.525973,-3.09793,0
9390,-0.749111,-0.545613,-3.09246,0
9410,-0.750065,-0.565719,-3.08619,0
9430,-0.755612,-0.585485,-3.07885,0
9450,-0.763244,-0.605014,-3.06951,0
9470,-0.772766,-0.624003,-3.05907,0
9490,-0.781808,-0.643347,-3.04836,0
9510,-0.790047,-0.664171,-3.03702,0
9530,-0.800209,-0.6858,-3.02438,0
9550,-0.810701,-0.709001,-3.01089,0
9570,-0.820711,-0.733776,-2.99732,0
9590,-0.831338,-0.760131,-2.98089,0
9610,-0.845021,-0.789623,-2.96091,0
9630,-0.862087,-0.820259,-2.93853,0
9650,-0.88143,-0.851856,-2.91387,0
9670,-0.902709,-0.88409,-2.8864,0
9690,-0.929147,-0.915909,-2.85355,0
9710,-0.960997,-0.94967,-2.81652,0
9730,-0.997763,-0.984899,-2.77755,0
9750,-1.03535,-1.01901,-2.73945,0
9770,-1.07051,-1.05086,-2.70127,0
9790,-1.10336,-1.07906,-2.665,0
9810,-1.14055,-1.1043,-2.62737,0
9830,-1.17929,-1.12614,-2.58855,0
9850,-1.21679,-1.14516,-2.55151,0
9870,-1.25259,-1.16102,-2.51641,0
9890,-1.2893,-1.17481,-2.48298,0
9910,-1.32497,-1.18532,-2.4528,0
9930,-1.35995,-1.19315,-2.42443,0
9950,-1.39423,-1.19654,-2.39653,0
9970,-1.4296,-1.196,-2.36538,0
9990,-1.46058,-1.19331,-2.33605,0
10010,-1.48235,-1.19345,-2.31555,0
10030,-1.4955,-1.19817,-2.30748,0
10050,-1.51204,-1.19999,-2.29891,0
10070,-1.53753,-1.20117,-2.27693,0
10090,-1.57049,-1.20552,-2.24419,0
10110,-1.60745,-1.21254,-2.20791,0
10130,-1.64672,-1.22055,-2.17292,0
10140,-1.68206,-1.22343,-2.14466,0
10160,-1.70881,-1.22022,-2.1207,0
10180,-1.73563,-1.21393,-2.08626,0
10200,-1.76086,-1.20551,-2.05154,0
10220,-1.78429,-1.19872,-2.02518,0
10240,-1.79814,-1.19587,-2.01117,0
10260,-1.80028,-1.19471,-2.00671,0
10280,-1.78841,-1.19663,-2.01698,0
10300,-1.77463,-1.20201,-2.03046,0
10320,-1.76959,-1.2058,-2.02473,0
10340,-1.77867,-1.20763,-2.00301,0
10360,-1.80175,-1.21315,-1.97336,0
10380,-1.82922,-1.21993,-1.94512,0
10400,-1.8508,-1.22325,-1.92525,0
10420,-1.86881,-1.22133,-1.90557,0
10440,-1.8804,-1.2155,-1.89163,0
10460,-1.88995,-1.2103,-1.88225,0
10480,-1.89798,-1.2055,-1.87467,0
10500,-1.91396,-1.20691,-1.85809,0
10520,-1.93235,-1.21072,-1.84026,0
10540,-1.94156,-1.21022,-1.83357,0
10560,-1.94203,-1.20907,-1.83297,0
10580,-1.93726,-1.2096,-1.83727,0
10600,-1.92613,-1.20714,-1.84493,0
10620,-1.92132,-1.20487,-1.84534,0
10640,-1.91819,-1.20373,-1.84625,0
10660,-1.90958,-1.20374,-1.85324,0
10680,-1.89657,-1.20433,-1.8634,0
10700,-1.88001,-1.20272,-1.8734,0
10720,-1.86551,-1.20335,-1.88395,0
10740,-1.84187,-1.20435,-1.90541,0
10760,-1.80973,-1.20223,-1.93428,0
10780,-1.78451,-1.2039,-1.95521,0
10800,-1.76711,-1.205,-1.96967,0
10820,-1.75792,-1.20543,-1.97527,0
10840,-1.7439,-1.20521,-1.98779,0
10860,-1.72087,-1.20395,-2.00782,0
10880,-1.69681,-1.20187,-2.02883,0
10900,-1.67294,-1.20037,-2.05037,0
10920,-1.65123,-1.19818,-2.0712,0
10940,-1.63177,-1.1956,-2.09131,0
10960,-1.61686,-1.19427,-2.10793,0
10980,-1.60534,-1.19349,-2.12242,0
11000,-1.59164,-1.19166,-2.13859,0
11020,-1.57313,-1.18953,-2.15958,0
11040,-1.55293,-1.18677,-2.18214,0
11060,-1.53278,-1.1851,-2.2051,0
11080,-1.51732,-1.18337,-2.2233,0
11100,-1.5047,-1.18206,-2.23795,0
11120,-1.49422,-1.18218,-2.25053,0
11140,-1.48352,-1.18267,-2.26435,0
11160,-1.47206,-1.18318,-2.2776,0
11180,-1.45998,-1.1838,-2.29168,0
11200,-1.44815,-1.18477,-2.30581,0
11220,-1.43584,-1.18525,-2.31962,0
11240,-1.42504,-1.18598,-2.33075,0
11260,-1.41818,-1.18722,-2.33941,0
11280,-1.41284,-1.18917,-2.34631,0
11300,-1.40871,-1.1912,-2.35203,0
11320,-1.40321,-1.19237,-2.3581,0
11340,-1.39352,-1.19226,-2.36667,0
11360,-1.38222,-1.19053,-2.37602,0
11380,-1.37225,-1.18912,-2.3855,0
11400,-1.3685,-1.18651,-2.38913,0
11420,-1.36418,-1.18383,-2.39176,0
11440,-1.35925,-1.18236,-2.39248,0
11460,-1.35583,-1.18147,-2.39247,0
11480,-1.35156,-1.18177,-2.39369,0
11500,-1.34383,-1.1805,-2.39803,0
11520,-1.3355,-1.1785,-2.39992,0
11540,-1.32858,-1.17671,-2.39974,0
11560,-1.3256,-1.17727,-2.39759,0
11580,-1.32261,-1.17756,-2.39686,0
11600,-1.3175,-1.17725,-2.39686,0
11620,-1.31378,-1.17665,-2.39683,0
11640,-1.30997,-1.17593,-2.39894,0
11660,-1.30553,-1.17431,-2.40252,0
11680,-1.30315,-1.17126,-2.40412,0
11700,-1.30085,-1.16906,-2.40464,0
11720,-1.29984,-1.16683,-2.40603,0
11740,-1.29833,-1.1646,-2.40824,0
11760,-1.29463,-1.1626,-2.41407,0
11780,-1.28826,-1.16029,-2.42144,0
11800,-1.28124,-1.15782,-2.43029,0
11820,-1.27497,-1.15505,-2.43801,0
11840,-1.27014,-1.15049,-2.4462,0
11860,-1.26334,-1.14536,-2.45646,0
11880,-1.25033,-1.14004,-2.46883,0
11900,-1.23497,-1.13469,-2.48379,0
11920,-1.21907,-1.13126,-2.49897,0
11940,-1.20523,-1.1288,-2.51461,0
11960,-1.18582,-1.12803,-2.53574,0
11980,-1.15199,-1.12831,-2.56576,0
12000,-1.11164,-1.12789,-2.59991,0
12020,-1.06684,-1.12324,-2.64813,0
12040,-1.02448,-1.11377,-2.69324,0
12060,-0.990651,-1.10042,-2.73149,0
12080,-0.966114,-1.08531,-2.75521,0
12100,-0.949414,-1.06932,-2.77365,0
12120,-0.926611,-1.05569,-2.79729,0
12140,-0.913888,-1.04405,-2.80682,0
12160,-0.914451,-1.03118,-2.80229,0
12180,-0.913047,-1.02287,-2.80027,0
12200,-0.905286,-1.01733,-2.80447,0
12220,-0.896957,-1.01511,-2.8129,0
12240,-0.890909,-1.01363,-2.81813,0
12260,-0.882052,-1.01167,-2.82496,0
12280,-0.872329,-1.01094,-2.83221,0
12300,-0.857967,-1.01022,-2.84418,0
12320,-0.840785,-1.0116,-2.85601,0
12340,-0.831256,-1.01226,-2.86089,0
12360,-0.830959,-1.01328,-2.8573,0
12380,-0.83647,-1.01439,-2.84633,0
12400,-0.837391,-1.01597,-2.83959,0
12420,-0.831716,-1.01835,-2.84029,0
12440,-0.826067,-1.01864,-2.84549,0
12460,-0.819313,-1.01665,-2.84978,0
12480,-0.813541,-1.01559,-2.84803,0
12500,-0.806876,-1.01489,-2.84848,0
12520,-0.798307,-1.01334,-2.8528,0
12540,-0.794094,-1.01137,-2.85403,0
12560,-0.792367,-1.00847,-2.85293,0
12580,-0.787297,-1.00644,-2.85523,0
12600,-0.783596,-1.00512,-2.85725,0
