Timestamp, Rotation x, Rotation y, Rotation z, Marker
4430,-28,-138.75,103.125,0
4450,-28.625,-137.438,106.062,0
4470,-29.6875,-136.438,109.812,0
4490,-31.6875,-131.625,112.812,0
4510,-32.0625,-127.125,112.812,0
4530,-33.9375,-120.375,112.188,0
4570,-46.375,-111.375,113.625,0
4590,-50.8125,-107.688,113.938,0
4610,-56.5,-100.688,114.375,0
4630,-58.125,-93.125,108.75,0
4650,-48.25,-85.875,94.5,0
4670,-43.625,-74.375,84.375,0
4690,-41.5,-65.25,67.0625,0
4710,-27,-57.875,46.8125,0
4730,-9.5625,-45.9375,37.3125,0
4750,-5.375,-31.5,29,0
4770,-2.375,-13.6875,15.3125,0
4790,11.0625,2.25,-3.8125,0
4810,14.5625,14.5,-18.4375,0
4830,11.625,28.0625,-28.4375,0
4850,14.3125,43.4375,-42.6875,0
4870,25.4375,56.4375,-62.875,0
4890,48,67.75,-85,0
4910,71.25,76.0625,-97.8125,0
4930,62,80.625,-97.0625,0
4950,55.125,91,-95.1875,0
4970,58.1875,100,-97,0
4990,59.9375,100.875,-97.875,0
5000,63.6875,98.6875,-96.125,0
5020,54.6875,98,-93.9375,0
5040,39.0625,100.625,-92.3125,0
5060,33.875,96.6875,-98.375,0
5080,28.375,91.75,-101.688,0
5100,21,87.75,-98,0
5120,29.8125,83.1875,-98.625,0
5140,39.9375,76.625,-93.6875,0
5160,36.6875,70.5625,-86.1875,0
5180,25.4375,64.8125,-81.6875,0
5200,12.5625,61.8125,-79.375,0
5220,8.375,60,-75.75,0
5240,8,57.4375,-69.4375,0
5260,13,56.1875,-63,0
5280,13.5625,55.125,-54.375,0
5300,7.25,52.9375,-44.4375,0
5320,2.8125,50.875,-36.1875,0
5340,4.25,49.0625,-30.625,0
5360,7.125,44.1875,-25.9375,0
5380,8.5625,36.1875,-17.6875,0
5400,8.3125,27.6875,-9.4375,0
5420,15.3125,20.25,-5.625,0
5440,21.5625,11.5,-2.4375,0
5460,24.8125,0.875,2.5,0
5480,28.875,-8.4375,7.8125,0
5500,30.5,-15.75,15.0625,0
5520,29.8125,-22.1875,22.75,0
5540,24,-28.4375,31.9375,0
5560,16,-33.5625,43.1875,0
5580,5.1875,-37.125,52.875,0
5600,-2.5625,-40.5625,59.3125,0
5620,-8.1875,-44.5625,64.9375,0
5640,-15.1875,-48.5625,71.6875,0
5660,-20.6875,-51.5,78.125,0
5680,-22.1875,-53.75,80.625,0
5700,-19.125,-56.25,79.5625,0
5720,-19.5,-59.25,81,0
5740,-27.375,-59.9375,87,0
5760,-39.625,-59.875,91.25,0
5780,-39.875,-59.5,87.4375,0
5800,-38.3125,-59.5,85.875,0
5820,-47.6875,-58,85.75,0
5840,-49.6875,-55.375,77.8125,0
5860,-41.625,-52.3125,66.875,0
5880,-37.25,-48.5,61.3125,0
5900,-36.4375,-44.9375,56.125,0
5920,-32.25,-39.5,48.4375,0
5940,-27.875,-32.375,42.5625,0
5960,-26.75,-24.6875,35.4375,0
5980,-26.625,-16.5625,28.375,0
6000,-22.125,-8.9375,18.625,0
6020,-17.75,-2.6875,11.4375,0
6040,-15.4375,3.375,7.125,0
6060,-12,9.125,-2.0625,0
6080,-9.625,12.5,-9.5,0
6100,-6.1875,16.0625,-15,0
6120,-2.3125,20.9375,-21.4375,0
6140,4.3125,24.625,-29,0
6160,8.0625,27,-35.4375,0
6180,11.5625,27.6875,-41.25,0
6200,9.25,31.8125,-45.1875,0
6220,12.875,38,-46.1875,0
6240,18.0625,41.625,-45.9375,0
6260,23.0625,43.625,-49.1875,0
6280,23.1875,46.4375,-54.0625,0
6300,17.875,50.75,-56.75,0
6320,15.875,53.4375,-57.5,0
6340,17.6875,55,-54.9375,0
6360,18.6875,55.125,-51,0
6380,22.125,55,-51.25,0
6400,25.125,52.6875,-52.1875,0
6420,23.8125,50.4375,-50.3125,0
6440,21.625,47.9375,-46.6875,0
6460,24.125,45.1875,-44.6875,0
6480,26.0625,41.5625,-42.875,0
6500,23.3125,38.9375,-39.625,0
6520,17,37.5625,-35.6875,0
6540,10.375,36.875,-30.625,0
6560,10.5,34.5625,-26.5625,0
6580,13.6875,31.1875,-21.1875,0
6600,14.4375,29.6875,-13.5625,0
6620,11.625,28.3125,-7.0625,0
6640,6.4375,27.3125,-2.1875,0
6660,1.625,25.6875,2.4375,0
6680,-0.5,24.3125,6.0625,0
6720,-8.8125,1.4375,0.25,0
6740,-9.25,-7.375,-1.375,0
6760,6.6875,-11.375,1.25,0
6780,25.125,-10.5625,2.8125,0
6800,27.8125,-8.6875,0.6875,0
6810,18.5,-6.625,-2.875,0
6830,6.625,-4.25,-4.375,0
6850,5.375,-4.1875,-4.1875,0
6880,23.3125,-9.75,-4.9375,0
6900,25.5625,-9.5,-5,0
6920,24.5,-10.0625,-5.8125,0
6940,23.25,-10.6875,-7.125,0
6960,24.1875,-10.5625,-8.125,0
6980,29.4375,-10.875,-9.125,0
7000,34.3125,-10.6875,-9.625,0
7020,37.125,-11.75,-8.6875,0
7040,38.75,-10.375,-10.8125,0
7060,38.8125,-6.0625,-12.6875,0
7080,40.4375,-4.75,-12.25,0
7100,43.125,-4.375,-12.625,0
7120,43.8125,-1.5625,-12.6875,0
7140,42.9375,4,-13.5625,0
7160,42.75,8.0625,-14.75,0
7180,50.125,9.75,-18,0
7200,50.8125,14.125,-18.75,0
7220,47.9375,19.75,-20,0
7240,51.0625,20.875,-23.5,0
7260,51.375,19.375,-26,0
7280,51.375,22.4375,-28.875,0
7300,51.5,25.3125,-28.625,0
7320,48.1875,27.3125,-27.0625,0
7340,45.0625,26.625,-25.375,0
7360,41.5625,24.1875,-26.625,0
7380,39.625,20.875,-26.25,0
7400,35.8125,17.25,-24.25,0
7420,27.5,16.0625,-22.75,0
7440,19.8125,14,-22.6875,0
7460,11.0625,7.75,-21.8125,0
7480,6.1875,2.6875,-20.75,0
7500,4.375,-3.625,-20.375,0
7520,4.5,-7.1875,-23.8125,0
7540,3.0625,-8.25,-29.5625,0
7550,-3.75,-11.125,-32.0625,0
7570,-7.3125,-14.5625,-34.3125,0
7590,-4.8125,-18.875,-38.5625,0
7610,-6.3125,-20.75,-44.5,0
7630,-13,-19.125,-50.0625,0
7650,-19.1875,-18.3125,-55.1875,0
7670,-21.625,-19.125,-59.5,0
7690,-17.6875,-19.75,-64.5625,0
7710,-12.375,-20.25,-71.375,0
7730,-11.25,-21.5625,-78.5625,0
7750,-12.5625,-20.625,-84.3125,0
7770,-13.1875,-21.3125,-88.875,0
7790,-4.125,-24.25,-93.6875,0
7810,2.9375,-27.4375,-95.9375,0
7830,0.8125,-29.3125,-95.25,0
7850,-5.0625,-27.8125,-95.9375,0
7870,-2.25,-26.0625,-97.1875,0
7890,0.75,-25.0625,-96.375,0
7910,-1.875,-25.375,-92.3125,0
7930,-6.6875,-24.6875,-88.1875,0
7950,-9.375,-24.375,-84.3125,0
7970,-12.5625,-27.0625,-81.0625,0
7990,-18.5625,-30.5,-76.8125,0
8010,-19.0625,-29.8125,-73.0625,0
8030,-15.25,-29.6875,-67.875,0
8050,-9.1875,-32.75,-59.0625,0
8070,-1.3125,-34.5,-50.4375,0
8090,7.6875,-37.625,-43.1875,0
8110,8.9375,-46.625,-37.6875,0
8130,4.625,-55.125,-32.75,0
8150,-0.4375,-60.8125,-30.8125,0
8170,1.75,-66.625,-29.125,0
8190,-1.5,-70.8125,-24.8125,0
8210,-1.1875,-71.125,-21.4375,0
8230,6.5625,-69.25,-20.75,0
8250,9.375,-65.125,-14.125,0
8270,7.4375,-60.625,-8.4375,0
8290,6.125,-53.5625,-5,0
8310,6.5,-45.4375,2.375,0
8330,8.125,-40,6.25,0
8350,7.6875,-36.875,9.625,0
8370,1.5,-35.8125,10.25,0
8390,-3.125,-37.1875,7.4375,0
8400,-14.5,-35.8125,5.1875,0
8420,-22.8125,-33.6875,4.1875,0
8440,-23.8125,-33.0625,2.0625,0
8460,-27.3125,-28.625,7.3125,0
8480,-29.125,-28.1875,10.375,0
8500,-13.6875,-19.375,7.5,0
8520,-17.125,-29.5625,6.9375,0
8540,-19.375,-34.4375,4,0
8560,-23.9375,-34.75,-1.1875,0
8580,-28.25,-32.625,-5.125,0
8610,-26.875,-28.125,-9.1875,0
8630,-21.9375,-22.75,-9.5,0
8650,-12.375,-20.625,-8.875,0
8670,-7,-22.5625,-7.5,0
8690,-9.0625,-13.125,-5.5,0
8700,-9.1875,-3.875,-5.4375,0
8730,-21.6875,3.6875,-2.3125,0
8750,-16.25,6.25,-3,0
8770,-2.8125,11.4375,-1.5,0
8780,0,11.8125,3.625,0
8800,-2.4375,13.5,5.5625,0
8820,-5,14.5,3.125,0
8840,-3.875,11.375,-1.3125,0
8860,2.3125,7.5625,-2.875,0
8890,11.75,6.6875,-5.3125,0
8910,13.0625,6.375,-3.375,0
8930,13.6875,1.9375,7,0
8950,19.5625,9.25,10.9375,0
8970,11.4375,-0.3125,11.1875,0
8990,6.0625,-0.25,9.9375,0
9010,-6.625,-0.9375,10.625,0
9030,-3.625,-4.125,10.5625,0
9050,0.75,-7.875,10.25,0
9070,-4.4375,-13.1875,5.8125,0
9090,-3.375,-17.5625,-0.875,0
9110,-1.0625,-21.1875,-6.4375,0
9130,-0.75,-21.4375,-6.5,0
9150,3.375,-21.0625,-5.875,0
9170,6.375,-19.3125,-6.5625,0
9190,1.625,-19.6875,-7.75,0
9210,0.0625,-21.625,-9.9375,0
9230,-2.5,-23.0625,-11.375,0
9250,-0.625,-25.5,-10.3125,0
9270,-3.75,-27.8125,-9.6875,0
9290,-3.875,-25.25,-16.6875,0
9310,-6.75,-27.3125,-19.1875,0
9330,-4.25,-33.4375,-23.3125,0
9350,2.875,-39.5,-26.125,0
9370,11.9375,-47.25,-27.5625,0
9390,15.3125,-51.375,-29.5,0
9410,7.375,-52.8125,-28.75,0
9430,-3.75,-54.9375,-28.1875,0
9450,-6.875,-58.875,-25.6875,0
9470,-8.6875,-58.9375,-23.9375,0
9490,-7.375,-59.9375,-24.5,0
9510,-5.25,-62.1875,-24.6875,0
9530,-8.625,-67,-25.5625,0
9550,-7.3125,-69.9375,-27.3125,0
9570,-4.75,-71.875,-31.4375,0
9590,0.625,-77.8125,-32.5,0
9610,0.0625,-85.875,-33.4375,0
9630,-3,-90.4375,-35.125,0
9650,-4.0625,-95.5,-38.1875,0
9670,-3.8125,-99.125,-37.75,0
9690,-2,-102.062,-36.5625,0
9710,-5.4375,-107.188,-41.6875,0
9730,-12.625,-107.938,-47.875,0
9750,-16.125,-101.312,-52.6875,0
9770,-5.625,-91.5,-52.0625,0
9790,-0.8125,-79.25,-52.5,0
9810,-7.4375,-72.375,-48.25,0
9830,-10.4375,-67.6875,-41.5625,0
9850,-9.125,-59.6875,-37.0625,0
9870,-9.6875,-50.6875,-31.9375,0
9890,-15.0625,-43.6875,-25.625,0
9910,-22.5,-37.0625,-19.4375,0
9930,-23.75,-33.25,-12.0625,0
9950,-24.75,-31.9375,-0.4375,0
9970,-16.0625,-28.375,9.125,0
9990,-9.375,-24.4375,14.0625,0
10010,-6.375,-17.8125,3.8125,0
10030,-16.75,-8.8125,-6.375,0
10050,-23.5,-8.3125,0,0
10070,-13.875,-21.125,-1.8125,0
10090,-5.75,-32.875,-7.75,0
10110,-9.75,-35.6875,-18,0
10130,-18.125,-31.8125,-22.8125,0
10140,-25.1875,-25.9375,-13,0
10160,-11.5625,-25.0625,1.625,0
10180,15.8125,-35.875,14,0
10200,22.25,-33.625,19.3125,0
10220,7.625,-23.3125,13.625,0
10240,-1.875,-13.875,5.75,0
10260,5.9375,-3.5625,2.25,0
10280,5.75,12.25,-7.625,0
10300,4.375,14.625,-10.5,0
10320,30,-4.875,-2.125,0
10340,32.125,-18.375,0.375,0
10360,16.1875,-21.5,-13,0
10380,-1.4375,-18.0625,-21.9375,0
10400,-8,-14.3125,-22.9375,0
10420,1.9375,-16.3125,-10.625,0
10440,4.125,-17.0625,6.1875,0
10460,-4.1875,-18.625,11.0625,0
10480,-6,-15.4375,6,0
10500,-0.9375,-16.5,-6.8125,0
10520,-3,-15.6875,-7.5625,0
10540,-10.25,-8.6875,5.5625,0
10560,0.8125,-1.75,4.3125,0
10580,4.8125,7.0625,1.3125,0
10600,11.75,8.5625,9.375,0
10620,13.125,0.3125,9.6875,0
10640,8.0625,0.6875,7.875,0
10660,4.8125,5.1875,4.125,0
10680,11.3125,10.0625,1.625,0
10700,20.75,11.0625,6.9375,0
10720,13.75,11.5,2.375,0
10740,9.625,20.25,5.375,0
10760,14.5625,29.0625,8.6875,0
10780,15.875,21.5,-1.1875,0
10800,12.5625,14.8125,2.3125,0
10820,10.9375,9.3125,3.875,0
10840,8.75,14.75,7,0
10860,13.5625,21.8125,7.625,0
10880,14.4375,24.4375,8.625,0
10900,10.6875,22.4375,5.875,0
10920,5.9375,20.5625,6,0
10940,3.125,19.75,5.4375,0
10960,-1.8125,16.5625,1.625,0
10980,-5.875,14.5,0.375,0
11000,-5.6875,17.6875,3.5625,0
11020,-2.1875,22.75,5.8125,0
11040,-0.875,24.1875,7,0
11060,-5.0625,22.3125,5.3125,0
11080,-4.8125,17.75,4.9375,0
11100,-3.75,14,2.8125,0
11120,-3.75,11.6875,0.75,0
11140,-6.375,12.5,-1.5625,0
11160,-3.25,13.625,-3.875,0
11180,-2.9375,14.25,-4.1875,0
11200,-4.3125,13.375,-2.8125,0
11220,-1.5625,12.375,-2.8125,0
11240,0.6875,10.5625,-4.9375,0
11260,-3.25,7.75,-5.4375,0
11280,-3.8125,6.9375,-6.25,0
11300,-3.5,5.25,-4.9375,0
11320,-0.8125,5.875,-0.5,0
11340,4.3125,7.8125,4.4375,0
11360,6.5625,9.375,5.125,0
11380,4,10.125,3.125,0
11400,1.25,6.8125,6,0
11420,5.1875,2.6875,7.125,0
11440,11.5625,0.875,4.875,0
11460,9.875,1.5625,2.875,0
11480,9,1.9375,0.8125,0
11500,9.0625,3,4.125,0
11520,18.5625,1.875,7.125,0
11540,19.375,-0.1875,5.75,0
11560,15.5,-1.9375,2,0
11580,9.5,-3.875,0.125,0
11600,13,-2.5625,-0.4375,0
11620,10.5,-0.9375,0.375,0
11640,4.5,1.8125,-0.0625,0
11660,2.0625,1.6875,1.5,0
11680,1.8125,0.625,4.3125,0
11700,4.25,0.9375,4.3125,0
11720,-0.8125,1.0625,4.5,0
11740,-1.9375,4.1875,3.625,0
11760,-3.5,8.3125,2.6875,0
11780,-2.0625,9.5,1.625,0
11800,-2.3125,11.5,2.875,0
11820,-1.5625,13,6.875,0
11840,-7.125,15,11.875,0
11860,-7.875,17.375,13.3125,0
11880,6.375,20.375,12.375,0
11900,5.5625,23.3125,7.75,0
11920,6.4375,23.625,4.5,0
11940,0,21.5,-0.0625,0
11960,1.125,23.0625,-7.375,0
11980,17.125,30.1875,-15.25,0
12000,27.75,39.75,-16.1875,0
12020,3.1875,56.6875,-16.125,0
12040,3.4375,60.8125,-3.25,0
12060,-2.875,56.625,5.375,0
12080,8.375,49.0625,19.8125,0
12100,3.625,48.25,19.625,0
12120,2.25,41.4375,12.1875,0
12140,7.75,23.6875,25.0625,0
12160,8.8125,16.9375,33.4375,0
12180,10,13.25,19.125,0
12200,13.25,15.5,6.625,0
12220,3,13.5,-2.8125,0
12240,4,6.875,-2.125,0
12260,9.4375,9.625,-6.875,0
12280,13.3125,13.1875,-8.5625,0
12300,10.875,11.9375,-11.25,0
12320,15.4375,3.75,-11.125,0
12340,10.75,-3.5625,-3.75,0
12360,5.75,-12.3125,3.25,0
12380,12.125,-14.5625,5.5625,0
12400,15.875,-9.9375,-0.5,0
12420,13.5625,-5.125,-6.1875,0
12440,4,4.625,-6.5,0
12460,7.5625,4.6875,-2,0
12480,19.875,-0.375,5,0
12500,17.75,4,5.9375,0
12520,10.125,5.375,4.125,0
12540,7.1875,3.75,5.9375,0
12560,8.1875,4.9375,5.75,0
12580,8.625,5,0.5625,0
12600,5.6875,3.1875,-0.5,0
12620,5.6875,2,1.4375,0
12640,4.4375,-0.375,-0.8125,0
12660,0.125,-1.9375,-2.375,0
12680,-2.3125,-1.5,-2.5625,0
12700,-2.5,-1.625,0.0625,0
12720,-3.625,-1.5625,0.1875,0
12730,-7.5,-0.9375,-1.0625,0
12750,-9,0.125,-1.625,0
12770,-7.5625,0.3125,-1.375,0
12790,-5.5625,1.5625,-1.875,0
12810,-7.375,2.125,-1.4375,0
12830,-6.25,2,-0.625,0
12850,-3.6875,-0.25,1.6875,0
12870,0.75,0.9375,1.6875,0
12890,-2.1875,3.3125,-2.4375,0
12910,-0.75,3.25,-2.5,0
12930,2.5,2,-2.375,0
12950,5.875,0.9375,-3.75,0
12970,4.9375,1.375,-3.25,0
12990,2.875,2.4375,-5.1875,0
13010,2.5,3.8125,-8.9375,0
13030,0.9375,3.8125,-10.6875,0
13050,2.75,3.4375,-12.3125,0
13070,3.625,-0.75,-12.9375,0
13090,-0.6875,-3.8125,-14.1875,0
13110,1.375,0.0625,-14.3125,0
13130,-0.4375,2.25,-12.9375,0
13150,-8.4375,-1.0625,-17.125,0
13170,-16.75,-4.25,-23,0
13190,-12.6875,-4.6875,-25.625,0
13210,-11.5,-3.0625,-26.1875,0
13230,-12.4375,0.4375,-26.75,0
13250,-11.5625,3,-29.4375,0
13270,-9.75,2.125,-32.3125,0
13290,-8.5,2.375,-29.9375,0
13310,-8.375,1.3125,-27.375,0
13330,-8.1875,1.0625,-24.8125,0
13350,-6.0625,0,-22.125,0
13370,-3.125,-1,-21.5,0
13390,-2.0625,-0.875,-21.5,0
13410,2,-0.875,-18.625,0
13430,8.8125,-1.125,-15.75,0
13450,10.1875,-0.875,-14.375,0
13470,9.0625,-0.25,-10.5625,0
13490,11.5625,-0.4375,-8.4375,0
13510,13.375,-1.125,-3.3125,0
13530,13.375,-2.0625,0.9375,0
13550,8.875,-2.3125,6.5625,0
13570,5.25,-3.3125,12.875,0
13590,5.0625,-4.9375,17.125,0
13610,4.4375,-8.0625,21.125,0
13630,5.75,-12.75,23.75,0
13650,5.1875,-17.125,26.0625,0
13670,5.6875,-17.375,25.0625,0
13690,7.8125,-17.625,27.0625,0
13710,14,-19.0625,30.0625,0
13730,15.6875,-21.9375,30.9375,0
13750,15.625,-25.375,28.9375,0
13770,16.1875,-26.5625,25.3125,0
13790,19.25,-25.375,19.8125,0
13810,18.375,-25.625,16.8125,0
13830,18.75,-25.5625,15.375,0
13850,21.8125,-22.125,16.375,0
13870,23.625,-18.8125,13.9375,0
13890,20.8125,-16.0625,11,0
13910,17.4375,-12.6875,10.8125,0
13930,14.625,-9.4375,10.4375,0
13950,14.3125,-6.125,7.625,0
13970,14.875,-5.0625,5.625,0
13990,16.5625,-5,4.1875,0
14010,13.6875,-4.1875,5.1875,0
14030,10.875,-2.25,6.375,0
14050,8.625,-2.125,6.6875,0
14070,7.1875,-1.5625,7.625,0
14090,5.125,3.5625,9.625,0
14110,5.375,6.625,9.5,0
14130,8.375,7.1875,11.1875,0
14150,6.4375,3.625,9.75,0
14170,3.4375,-1.75,7,0
14190,-1.25,-6.0625,5.125,0
14210,-3.125,-9.25,3.375,0
14230,-4.3125,-11.3125,1.625,0
14250,-3.5,-12.625,2.1875,0
14270,-3.1875,-11.8125,3.5,0
14290,-3.4375,-11.8125,4.6875,0
