Timestamp, Rotation x, Rotation y, Rotation z, Marker
40,-0.3125,-0.0625,-0.1875,0
50,-0.4375,-0.1875,0,0
60,-0.4375,-0.25,-0.0625,0
80,-0.4375,-0.0625,-0.0625,0
100,-0.625,0,-0.1875,0
120,-0.9375,0.25,-0.1875,0
130,-0.9375,0.375,-0.125,0
130,-0.5,0.25,-0.125,0
170,-0.25,0.1875,-0.1875,0
190,-0.1875,0.0625,0.0625,0
210,-0.5,0,0.125,0
230,-0.375,0.0625,0.125,0
250,-0.3125,0.0625,0.0625,0
270,-0.4375,0.3125,-0.125,0
290,-0.4375,0.3125,-0.25,0
310,-0.75,0.3125,-0.1875,0
330,-0.4375,0.375,0.125,0
350,0.1875,0.0625,0.0625,0
370,0.4375,0,0.0625,0
390,-0.0625,0.1875,0.6875,0
410,-0.625,0,1.3125,0
430,-1.25,-0.0625,1.1875,0
450,-2.4375,-0.375,1.5625,0
470,-2.8125,-0.4375,1.1875,0
490,-2.375,-0.125,0.3125,0
510,-1.0625,0.375,-0.25,0
530,0.375,0.625,-0.625,0
550,0.9375,0.8125,-0.875,0
570,0.5,0.75,-0.75,0
590,0.125,0.6875,-0.3125,0
610,-0.1875,0.5,-0.1875,0
630,-0.5625,0.375,-0.0625,0
650,-0.8125,0.125,0,0
670,-1,-0.25,0.125,0
690,-0.9375,-0.25,0.0625,0
710,-0.9375,-0.4375,0.0625,0
730,-0.8125,-0.4375,0.3125,0
750,-0.3125,-0.375,0.1875,0
770,0.125,0,0.0625,0
790,0.4375,-0.25,-0.0625,0
810,1.3125,-0.5625,0.1875,0
830,1.625,-0.5,0.75,0
850,1.25,-0.3125,1.3125,0
870,0.125,-0.1875,0.4375,0
890,-1,0.0625,-0.1875,0
910,-1.125,0.1875,-0.5,0
930,-0.875,0.1875,-0.75,0
950,-0.5625,0.125,-0.5625,0
970,0.5625,0.3125,-0.5,0
990,0.875,0.25,-0.4375,0
1010,0.1875,-0.0625,-0.5,0
1030,-0.9375,-0.125,-0.4375,0
1050,-1.875,-0.1875,-0.1875,0
1070,-2.0625,-0.25,0.0625,0
1090,-1.0625,-0.3125,0.5,0
1110,0.3125,-0.0625,0.5625,0
1130,0.8125,-0.0625,0.375,0
1150,0.3125,0.0625,0,0
1170,0.375,0.25,-0.25,0
1190,-0.25,0.25,-0.625,0
1210,-2.5,-0.3125,0.125,0
1230,-2.875,-0.5,-0.125,0
1250,-3.0625,-0.25,-0.8125,0
1270,-1.5,0.0625,-1.0625,0
1290,0.5625,0.375,-1.375,0
1310,1.25,0.4375,-1.1875,0
1330,0.125,0.625,-0.5625,0
1350,-1.0625,0.625,-0.1875,0
1370,-1.4375,0.5,0.0625,0
1390,-1.3125,0.4375,0.1875,0
1410,-0.5,0.1875,0.4375,0
1430,-0.1875,0,0.625,0
1450,-0.1875,-0.5,0.9375,0
1470,-0.6875,-0.6875,0.625,0
1490,-0.5,-0.5625,0.625,0
1510,-0.25,-0.0625,0.4375,0
1530,-0.5,-0.1875,0.25,0
1550,-0.125,0.0625,0,0
1570,-0.375,-0.0625,0.125,0
1590,-0.75,-0.5625,0.3125,0
1610,-1,-0.375,0.8125,0
1630,0.5,-0.0625,0.5,0
1650,0.5,-0.1875,-0.125,0
1670,-1,-0.0625,0,0
1690,-0.125,0.625,0.25,0
1710,1.625,0.5,1.1875,0
1730,0.625,-0.3125,1.5625,0
1750,-1.8125,0.0625,1,0
1770,-4.375,1.0625,0.375,0
1790,-5.75,1.5,0.875,0
1810,-5.6875,1.5625,1.875,0
1830,-3.0625,1.4375,2.875,0
1850,1.3125,0.75,3,0
1870,5.375,0.0625,1.8125,0
1890,6.6875,-0.375,0.3125,0
1910,7,-0.1875,-0.9375,0
1940,5.9375,-0.25,-2.8125,0
1960,4.5625,-0.4375,-2.1875,0
1980,3.125,-0.4375,-1.5625,0
2000,1.8125,-0.5,-0.625,0
2020,0.875,-0.5,0.1875,0
2040,-0.125,-0.8125,0.625,0
2060,-0.5625,-0.6875,0.9375,0
2080,-0.8125,-0.5625,1,0
2100,-0.25,-0.5,0.4375,0
2120,0.9375,0.3125,-0.0625,0
2140,2.5625,0.75,-0.8125,0
2160,2.625,0.6875,-1.375,0
2180,2.125,0.6875,-1.75,0
2200,1.5625,0.8125,-1.5625,0
2220,0.75,0.9375,-1.1875,0
2240,0.4375,1.1875,-0.75,0
2260,0.25,1,-0.75,0
2280,-0.1875,0.9375,-0.875,0
2300,0,0.8125,-0.5625,0
2320,-0.125,0.4375,0,0
2340,0.0625,0.3125,0.5,0
2360,0.4375,0.1875,0.875,0
2380,0.375,0.125,0.875,0
2400,-0.4375,-0.1875,0.75,0
2420,-1.75,-0.375,0.9375,0
2430,-2.625,-0.625,1.125,0
2450,-2.3125,-0.4375,1,0
2470,-1.5625,-0.25,0.5,0
2490,-0.4375,0.0625,0.1875,0
2510,0.625,0.1875,0.0625,0
2530,0.8125,-0.0625,0.0625,0
2550,0.0625,0,0.25,0
2570,-0.1875,0.5625,0.3125,0
2590,-0.5,0.9375,0.125,0
2610,-1,0.6875,0.375,0
2630,-0.625,0.375,0.6875,0
2650,0.5625,0.375,0.25,0
2670,2.1875,0.75,-0.375,0
2690,3.0625,1.125,-1.375,0
2710,3.0625,0.75,-1.6875,0
2730,2.5,1.5625,-2.5,0
2750,2.3125,1.75,-2.4375,0
2770,3.5625,1.125,-1.5625,0
2790,5.125,0.875,-1.4375,0
2810,5.5,0.375,-0.8125,0
2830,3.1875,0.1875,-0.5,0
2850,0.9375,-0.1875,-0.1875,0
2870,0.25,-0.25,0.375,0
2890,1,-0.4375,0.25,0
2910,2.1875,-0.625,1.1875,0
2930,3.625,-0.125,0.75,0
2950,3.0625,-0.4375,1.5625,0
2970,1.8125,-0.75,1.375,0
2990,0.5625,-1.1875,1.1875,0
3010,-1.8125,-1.75,1.625,0
3030,-2.8125,-1.625,1.8125,0
3050,-0.125,-1,1.0625,0
3070,4.125,0,0.1875,0
3090,6.25,0.625,-0.5625,0
3110,5.1875,1.125,-1.5625,0
3130,1.75,1.125,-2.25,0
3150,-2.125,0.3125,-1.4375,0
3170,-4.6875,-0.375,0.3125,0
3190,-5.0625,-0.8125,1.875,0
3210,-4.375,-1.125,2.375,0
3230,-4.125,-1.0625,1.875,0
3250,-3.375,-1.0625,1.0625,0
3270,-3.1875,-0.9375,-0.25,0
3290,-3.25,-0.8125,-1,0
3310,-2.75,-0.5,-0.9375,0
3330,-2.75,0,-0.25,0
3350,-3.3125,0.6875,0.6875,0
3370,-2.5625,1.125,1,0
3390,-1.1875,1,0.75,0
3410,-0.375,0.75,-0.125,0
3430,-0.9375,0.8125,-1,0
3450,-1.5,0.8125,-2,0
3470,-1.875,0.75,-2.25,0
3490,-2,0.625,-1.625,0
3510,-2.6875,0.0625,-0.1875,0
3550,-2.25,-0.4375,0.25,0
3570,-1.5,-0.3125,-0.625,0
3590,-1,-0.25,-1.125,0
3610,-0.1875,-0.25,-1.0625,0
3630,1.0625,-0.3125,-0.25,0
3650,2.5625,-0.5625,0.5625,0
3670,3.375,-0.6875,1.125,0
3690,3.8125,-1.0625,1.5625,0
3710,3.375,-1.0625,1.8125,0
3730,2.125,-0.75,2.1875,0
3750,0.4375,-0.375,2.3125,0
3770,-1.0625,-0.125,1.9375,0
3790,-2.0625,-0.1875,1.375,0
3810,-2.4375,-0.1875,0.8125,0
3830,-1.9375,0,0,0
3850,-0.6875,0.1875,-0.625,0
3870,0.8125,0.4375,-1,0
3890,0.625,0.625,-1.25,0
3910,0.5625,0.8125,-1.3125,0
3930,0,0.8125,-1.4375,0
3950,-1.375,0.375,-1,0
3970,-2,0.0625,-0.375,0
3990,-2.1875,1,0.1875,0
4010,-1.25,-0.125,-0.3125,0
4030,-0.3125,-0.0625,-0.5,0
4050,0.125,-0.125,-0.5625,0
4070,0,-0.4375,-0.375,0
4110,0.875,-0.5625,-0.375,0
4130,1.0625,-0.4375,-0.25,0
4150,1.3125,-0.4375,-0.3125,0
4170,1.375,-0.4375,-0.1875,0
4190,1.125,-0.4375,0.1875,0
4210,0.8125,-0.5625,0.4375,0
4230,0.8125,-0.5625,0.25,0
4250,1.25,-0.375,-0.125,0
4270,1.5,-0.0625,-0.25,0
4290,2.25,0.125,-0.0625,0
4310,4.375,0.4375,-0.1875,0
4330,6,0.3125,-1,0
4350,5.625,0.1875,-1.375,0
4370,2.0625,-0.0625,-0.8125,0
4390,-2.75,-0.0625,0.25,0
4410,-6.4375,0.125,1.125,0
4420,-9.1875,0.0625,1.25,0
4440,-10,0.0625,1,0
4460,-9.1875,0.375,0.75,0
4480,-7.1875,0.875,0.25,0
4500,-4.8125,1.125,-0.25,0
4520,-2.9375,1.5625,-0.3125,0
4540,-0.5,1.5,-0.8125,0
4560,0.8125,1.3125,-1.1875,0
4580,1.125,1,-1,0
4600,0.9375,0.8125,-0.5,0
4620,0.125,0.3125,0,0
4640,-0.75,-0.0625,0.375,0
4660,-1.25,-0.5,0.375,0
4680,-1.1875,-0.75,0.8125,0
4700,-0.875,-0.875,1.25,0
4720,-0.5,-0.8125,1.1875,0
4740,-0.1875,2.25,-2,0
4760,0.5,-0.875,0.25,0
4780,1.1875,-0.6875,0.1875,0
4800,1.3125,-0.875,0.25,0
4820,0.5625,-0.9375,0.5625,0
4840,-0.75,-1.0625,0.375,0
4860,-2.125,-1.0625,0.25,0
4880,-2.75,-0.875,0.4375,0
4900,-1.875,-0.5625,0.125,0
4920,0.1875,-0.1875,-0.4375,0
4940,2.125,0.375,-0.9375,0
4960,2.8125,0.9375,-1.5,0
4980,2.3125,1.25,-1.75,0
5000,1.75,1.1875,-1.3125,0
5020,1,0.875,-0.6875,0
5040,0.375,0.625,-0.1875,0
5060,-0.625,0.3125,-0.0625,0
5080,-1.5,-0.0625,-0.1875,0
5100,-1.8125,-0.375,-0.0625,0
5120,-1.0625,-0.375,0.1875,0
5140,0.25,-0.375,0.0625,0
5160,0.8125,-0.125,-0.125,0
5180,0.625,-0.0625,-0.1875,0
5200,0.3125,0.125,-0.1875,0
5220,-0.5,0,-0.0625,0
5240,-1,-0.3125,0.3125,0
5260,-1,-0.1875,0.4375,0
5280,-0.375,-0.0625,0.375,0
5300,0.125,-0.125,0.125,0
5320,0.5,-0.0625,0,0
5340,0.3125,-0.1875,-0.125,0
5360,-0.125,0.125,-0.125,0
5380,-0.0625,0.3125,-0.125,0
5400,0.125,0.4375,-0.1875,0
5420,-0.0625,0.4375,-0.5625,0
5440,-0.0625,0.3125,-1,0
5460,-1.0625,-0.25,-1.9375,0
5480,-7.25,-0.75,-1.9375,0
5500,-4.0625,-0.4375,-0.6875,0
5520,-0.75,0.5,-0.5,0
5540,2.5,0.375,-1,0
5560,3.125,0.6875,-1.125,0
5580,5.25,0.125,-0.1875,0
5600,7.875,-0.125,-0.1875,0
5620,8.375,-0.375,0,0
5640,8.875,-0.25,-0.0625,0
5660,8.125,-0.5,-0.0625,0
5680,7.0625,-0.5,-0.1875,0
5700,5.625,-0.4375,-0.375,0
5720,3.1875,-0.3125,-0.4375,0
5740,0,0.125,-0.25,0
5760,-2.8125,-0.0625,0.0625,0
5780,-6.3125,-0.8125,-0.25,0
5800,-9.3125,-1.125,-1.1875,0
5820,-9.875,-0.9375,-1.5,0
5840,-5.3125,-0.5625,-1.4375,0
5860,0.875,1.1875,-1.875,0
5880,3.4375,2.125,-2,0
5900,4.25,2.25,-2.3125,0
5920,4,2.125,-2.25,0
5940,2.4375,1.4375,-1.3125,0
5960,0,1,0.25,0
5980,-2.9375,0.125,2.4375,0
6000,-4.125,-0.5625,3.75,0
6020,-4.625,-0.8125,3.3125,0
6040,-5.4375,-1.1875,2.5625,0
6060,-5.375,-0.875,2.0625,0
6080,-4.25,-0.6875,1.4375,0
6100,-2.4375,-0.0625,0.875,0
6120,-1.9375,0.1875,0.25,0
6140,-1.875,0.375,-0.125,0
6160,-1.25,0.3125,-0.3125,0
6180,-0.75,0.0625,-0.375,0
6200,-0.1875,-0.3125,-0.0625,0
6220,0.5625,-0.125,0.25,0
6240,0.25,-0.0625,-0.125,0
6260,-0.1875,-0.0625,-0.75,0
6280,-0.9375,0,-0.6875,0
6300,-1.3125,0,-0.5625,0
6320,-1.0625,0.1875,-0.4375,0
6340,-0.5625,0.375,-0.3125,0
6360,-0.1875,0.375,-0.3125,0
6380,-0.5,0.3125,0,0
6400,-0.875,0.25,0.1875,0
6420,-0.5,0.0625,0.125,0
6440,0.3125,0.125,0.0625,0
6460,1,0,0.125,0
6480,1.3125,0.0625,0.4375,0
6500,1.625,-0.3125,0.5625,0
6520,1.3125,-0.25,0.625,0
6540,0.9375,0.0625,0.5,0
6560,1.0625,0.3125,0.0625,0
6580,0.5625,0.375,-0.0625,0
6600,0.5,0,0.125,0
6620,0.5,-0.125,0,0
6640,0.875,-0.125,0,0
6660,0.875,-0.125,-0.125,0
6680,0.625,0,-0.1875,0
6700,-0.125,-0.25,-0.1875,0
6720,-0.8125,-0.125,0.0625,0
6740,-0.1875,0.125,0,0
6760,0.3125,0.1875,-0.1875,0
6780,0.5,0.125,-0.125,0
6800,0.375,0.0625,-0.1875,0
6820,0.0625,0.0625,-0.3125,0
6840,-0.125,0.125,-0.4375,0
6860,-0.3125,0.1875,-0.3125,0
6880,0.0625,0.5,-0.125,0
6900,0.3125,0.5625,0.0625,0
6920,0.375,0.4375,0.125,0
6940,0.0625,0.125,0.0625,0
6960,-0.0625,0.0625,0,0
6980,0,-0.0625,0,0
7000,0.3125,0.0625,-0.25,0
7020,0.6875,0,-0.3125,0
7040,0.875,0.25,-0.5,0
7060,0.9375,0.5625,-0.9375,0
7080,1.125,0.6875,-1.0625,0
7100,2.1875,0.875,-1,0
7120,3.75,0.875,-1,0
7140,5.5,0.875,-1.0625,0
7160,6.6875,0.9375,-1,0
7180,6.5625,1.1875,-1.1875,0
7200,6.25,1,-0.8125,0
7220,6.1875,1,-0.75,0
7240,4.625,0.375,-0.3125,0
7260,2.5,-0.125,0.0625,0
7280,0.625,-0.75,0.0625,0
7300,-0.375,-1.25,0.375,0
7320,-0.6875,-1.4375,0.3125,0
7340,-0.5625,-1.3125,-0.1875,0
7360,-0.6875,-1,-0.125,0
7380,-0.625,-0.5625,-0.0625,0
7400,0.125,-0.25,-0.1875,0
7420,1.3125,-0.1875,-0.4375,0
7440,1.875,-0.125,-0.75,0
7460,2.4375,0.0625,-0.6875,0
7480,3.375,0.1875,-0.6875,0
7500,4.25,0.3125,-0.6875,0
7520,4.3125,0.125,-0.1875,0
7540,3.625,0,0.0625,0
7560,2.1875,-0.0625,0.5,0
7580,0.75,-0.5,1.0625,0
7600,0.1875,-0.625,1.25,0
7620,0.4375,-0.75,1.125,0
7640,0.875,-0.6875,0.4375,0
7660,1.375,-0.6875,-0.0625,0
7680,1.75,-0.4375,-0.3125,0
7700,2.1875,-0.375,-0.625,0
7720,2.3125,-0.1875,-0.8125,0
7740,2.3125,-0.125,-0.6875,0
7760,1.875,-0.0625,-0.5,0
7780,2.0625,0,-0.4375,0
7800,2.625,-0.1875,-0.1875,0
7820,4.25,-0.625,-0.3125,0
7840,5.1875,-0.5,-0.25,0
7860,4.5625,-0.5,0.4375,0
7880,2.8125,-0.625,1.1875,0
7890,0.375,-0.9375,1.4375,0
7910,-1.6875,-1,1.1875,0
7930,-1.75,-0.9375,0.4375,0
7950,-0.3125,-0.625,0,0
7970,0.875,-0.25,-0.5,0
7990,1.1875,0.125,-0.8125,0
8010,1.0625,0.125,-0.6875,0
8030,0.625,-0.0625,-0.1875,0
8050,-0.0625,0,0.4375,0
8070,0.0625,0.0625,0.6875,0
8090,0.75,0.25,0.25,0
8110,1.125,0.25,-0.125,0
8130,0.9375,0.1875,-0.625,0
8150,-0.4375,0.4375,-0.1875,0
8170,-0.5625,0.5,-0.1875,0
8190,-0.25,0.5,-0.3125,0
8210,-1.0625,0.4375,-0.6875,0
8230,-2.5625,0.5625,-0.875,0
8250,-3.0625,0.4375,-0.625,0
8270,-2.625,0.0625,-0.375,0
8290,-2.125,-0.1875,-0.0625,0
8310,-1.8125,-0.25,0.125,0
8330,-1.375,-0.25,0.375,0
8350,-0.875,-0.25,0.625,0
8370,-0.6875,-0.25,0.5625,0
8390,-0.1875,0.125,0.125,0
8410,0,0.25,-0.25,0
8430,-0.25,0.1875,-0.3125,0
8450,-0.6875,0.1875,-0.1875,0
8470,-1.25,-0.125,0,0
8490,-1.3125,-0.0625,0,0
8510,-1.3125,-0.0625,-0.1875,0
8530,-0.625,-0.0625,0,0
8550,-0.1875,0.0625,-0.1875,0
8570,-0.1875,0.1875,-0.1875,0
8590,-0.125,0.3125,-0.125,0
8610,0.0625,0.4375,-0.25,0
8630,-1,0.25,0.25,0
8650,-1.8125,0,0.8125,0
8670,-2.125,0,0.5,0
8690,-1.8125,0.0625,-0.1875,0
8710,-1,0.375,-0.6875,0
8730,-0.4375,0.25,-0.625,0
8750,-0.125,0,-0.1875,0
8770,-0.3125,0,0.125,0
8790,-0.25,0,0.1875,0
8810,0,0,0,0
8830,-0.125,0.0625,-0.0625,0
8850,0,0,-0.0625,0
8870,-0.125,0.1875,0.125,0
8890,-0.375,0.0625,0.25,0
8910,-0.75,-0.25,0.3125,0
8930,-1.25,-0.5,0.625,0
8950,-1.6875,-0.6875,0.9375,0
8970,-1,-4,-0.1875,0
8990,-2.8125,-1.3125,-0.8125,0
9010,-4.4375,0.6875,2.3125,0
9030,-0.125,0.0625,-0.3125,0
9050,1.125,0.5,-0.8125,0
9070,-0.8125,0.875,0.3125,0
9090,-0.3125,2.0625,1.0625,0
9110,0.8125,2,0.5,0
9130,1.1875,1.4375,0.125,0
9150,-0.1875,1.6875,-0.0625,0
9170,-1.25,1.1875,0,0
9190,-1.5,0.9375,-0.1875,0
9210,-2.0625,0.6875,-0.5625,0
9230,-3,0.625,-0.625,0
9250,-3.375,0.5,-0.1875,0
9270,-3.125,-0.0625,-0.0625,0
9290,-3.25,-0.125,0.1875,0
9310,-3.4375,0.125,0.4375,0
9330,-2.9375,0.1875,0.3125,0
9350,-2.75,0.125,0.3125,0
9370,-2.3125,-0.4375,0.625,0
9390,-1.75,-0.5,0.8125,0
9410,-1.25,-0.3125,0.75,0
9430,-0.625,-0.3125,0.625,0
9450,-0.4375,-0.375,0.5625,0
9470,-1.125,-0.25,0.9375,0
9490,-2.6875,-0.125,1.125,0
9510,-4.5625,-0.4375,1.25,0
9530,-4.875,-0.625,1.3125,0
9550,-3.1875,-3.4375,0.875,0
9570,-1.3125,-6.8125,-1.4375,0
9590,-4.9375,-0.6875,0.9375,0
9610,-4.625,-0.375,2.0625,0
9630,-1.8125,-0.3125,-1.1875,0
9650,-2.9375,-2.3125,-0.5625,0
9670,-6.5,-0.4375,1.125,0
9690,-6.25,-0.875,0.9375,0
9710,-2.5,-0.8125,-0.4375,0
9730,-0.9375,-1.125,-1.6875,0
9750,-0.75,-0.9375,-3.125,0
9770,-2,1.0625,-1.8125,0
9790,-0.375,0.25,0,0
9810,2,1.3125,-0.0625,0
9830,0.9375,2.1875,0.875,0
9850,-0.4375,1.375,1.3125,0
9870,0.3125,-0.3125,0.875,0
9880,0.6875,-0.3125,0.875,0
9900,0.5625,-0.0625,2.0625,0
9920,1.625,-0.5,1.4375,0
9940,1.375,-0.5625,0.4375,0
9960,-1.125,-0.5625,0.25,0
9980,-4.375,-1.25,0.9375,0
10000,-6.6875,-2.25,1.1875,0
10020,-5.6875,-2.875,0.375,0
10040,-4.125,-1.75,-0.625,0
10060,-1,-1.1875,-1.6875,0
10080,0.9375,-0.8125,-1.8125,0
10100,0.75,0.0625,-0.5,0
10120,1.5625,0.9375,-0.125,0
10140,3.6875,1.875,-0.25,0
10160,5.1875,2.625,-0.75,0
10180,5.25,2.5,-1.25,0
10200,4.3125,1.5625,-1.375,0
10220,3.875,1.625,-0.5625,0
10240,2.9375,1.5,-1.4375,0
10260,2.125,0.4375,-2,0
10280,1.125,0.4375,-1.5625,0
10300,-0.4375,0.6875,-1.125,0
10320,-0.8125,0,-0.8125,0
10340,-0.625,0.5,-0.3125,0
10360,0.3125,-0.5,-0.4375,0
10380,0.9375,-0.625,0.3125,0
10400,0.8125,-0.625,1.125,0
10420,0.125,-0.6875,0.9375,0
10440,0.1875,-0.8125,0.625,0
10460,-0.1875,-1.1875,0.5,0
10480,-1.0625,-0.625,0.9375,0
10500,-2,-0.6875,-0.375,0
10520,-3.875,0.5625,-1.4375,0
10540,-4,0.875,-2.375,0
10560,-2.8125,0.875,-3.125,0
10580,-4,-0.1875,-2.8125,0
10600,-3.9375,-0.375,-0.6875,0
10620,0.125,-0.4375,1.0625,0
10640,4.5625,0.0625,2.375,0
10660,7.1875,1.125,-0.1875,0
10680,7,1,-1.5625,0
10700,9.1875,0.0625,-1.375,0
10720,9.9375,-4.5,5.1875,0
10740,18.0625,0.25,8.0625,0
10760,19.5625,0.6875,3.3125,0
10780,25.625,-17.875,0.9375,0
10800,46.0625,-32.0625,-6,0
10820,50.3125,-49.0625,-42.5625,0
10840,32.9375,-67.0625,-64.5625,0
10860,1.375,-94.3125,-70.875,0
10880,-46,-110.688,-74.4375,0
10900,-72.875,-124.438,-86.5,0
10920,-74.6875,-140,-102.312,0
10940,-65.9375,-157.125,-105,0
10960,-69.625,-166.875,-101.25,0
10980,-82.9375,-175.5,-94.5625,0
11000,-93.1875,-187.25,-80.9375,0
11020,-106.312,-198.125,-68.4375,0
11040,-122.375,-208,-56.125,0
11060,-119.625,-210.25,-39.9375,0
11080,-129.688,-216.562,-18.125,0
11100,-30.375,-220.875,-64.8125,0
11120,-164.938,-232.438,60,0
11140,-241.5,-211.812,48.9375,0
11160,-208.438,-212.188,34.0625,0
11180,-126.75,-178.438,51.3125,0
11200,-86.1875,-159.875,38.5625,0
11220,-31.125,-135.812,19.8125,0
11240,28.6875,-92.4375,28.5,0
11260,19.375,-38.1875,51.1875,0
11280,-51.0625,-19.9375,44.3125,0
11300,-78.4375,15.375,41.9375,0
11320,-61.3125,46.3125,59.25,0
11340,1.625,46.125,34,0
11360,39.8125,21.0625,-3.8125,0
11380,37.125,-3.375,-2.25,0
11400,24.5,-8.5,2,0
11420,-2.125,-14.375,0.3125,0
11440,-47.8125,-28.5,-14.1875,0
11460,-72.125,-24,-18.4375,0
11480,-61.25,-36.75,-6.8125,0
11500,-31.125,-40.3125,13.1875,0
11520,-26.8125,43.4375,12.1875,0
11540,-5.875,23.8125,-21.9375,0
11560,15.375,7.875,-9.375,0
11580,14.4375,-12.625,0.5,0
11600,-10.6875,-17.25,-1.8125,0
11620,-30.5625,-20.125,4.1875,0
11640,-28.375,-19.1875,9.0625,0
11670,-10.25,-51.25,-1.1875,0
11690,12.875,-44.8125,2.625,0
11710,37.4375,-27.125,14.125,0
11730,28.1875,-41.25,26.125,0
11750,33.875,-36.9375,34.3125,0
11770,43.75,-13.6875,40.9375,0
11790,69.0625,4.4375,53.125,0
11810,44.9375,8.25,62.875,0
11830,19.4375,21.5,54.5625,0
11850,14.4375,39.1875,28.125,0
11870,59,47.75,1.125,0
11890,63,40.4375,-20.3125,0
11910,64.3125,30.8125,-42.8125,0
11930,82.5625,41.6875,-93.375,0
11970,36.9375,-32.125,-40.1875,0
11990,10.5,-1.875,18.1875,0
12010,-34.9375,-1.625,65.5,0
12030,-54.875,-25.3125,68.875,0
12050,-102.062,-29.9375,33.125,0
12070,-113.062,-39.0625,5,0
12090,-96.75,-29.25,-4.0625,0
12110,-47.375,-20.125,15.9375,0
12130,-11.1875,-19.75,23.4375,0
12150,12.1875,-15.875,15.5,0
12170,-34.9375,-3.625,0.875,0
12190,-16.0625,3.0625,-0.625,0
12210,1.3125,0.5,-3.75,0
12230,1.875,-7.4375,-8.5,0
12250,6.3125,-8.1875,-8.75,0
12270,0.75,-15.125,3.8125,0
12290,-18.5,-25,17.25,0
12310,23.375,-11.4375,9.4375,0
12330,55,-0.5625,-10.25,0
12350,11.6875,-6.5625,-23.5,0
12370,-20,-4.75,-19.75,0
12390,-32.375,-6.8125,-4.125,0
12410,-13.3125,-13.8125,3.25,0
12430,7.125,-19.375,-4.125,0
12450,-22.4375,-32.6875,-6.4375,0
12470,-33.0625,-38.125,-2.4375,0
12490,-30.375,-13.5,2.125,0
12510,-16,22.3125,4.5,0
12530,-4.5,32.8125,7.875,0
12550,-29.375,-1.4375,18.9375,0
12560,-45.6875,-14.3125,13.875,0
12580,-71.9375,-2.25,7.25,0
12600,-75.0625,13.0625,-1.875,0
12620,-61.0625,18.8125,-13.75,0
12640,-41.5625,22.8125,-19.4375,0
12660,-21.9375,23.0625,-27.875,0
12680,-4.1875,19.5,-32.1875,0
12700,-14.8125,20.5,-31.5,0
12720,-21,22.6875,-22.5625,0
12740,-22.4375,22.375,-11.1875,0
12760,-21.125,16.8125,-4.625,0
12780,-18.9375,9.875,-1.3125,0
12800,-19.375,5.6875,1.1875,0
12820,-22.25,3,3.75,0
12840,-20.8125,1.625,4.5,0
12860,-15.25,-0.0625,3.375,0
12880,-9.8125,-1.5,1.0625,0
12900,-4.125,-2.4375,0.875,0
12920,0.9375,-3.375,1.125,0
12940,6.375,-3.875,1.5,0
12980,5.6875,-2.125,-1.0625,0
13000,4.75,-1.0625,-1.4375,0
13020,2.1875,-0.0625,-2,0
13040,1.1875,1.5625,-2.5,0
13050,1.4375,2.9375,-3,0
13070,0.375,4,-2.375,0
13090,-0.125,5.4375,-1.9375,0
13110,-0.375,5,-1.1875,0
13130,-1.0625,3.9375,1.6875,0
13140,1.25,1.625,4,0
13160,1.6875,1.125,3.5,0
13180,5.625,-0.3125,4.8125,0
13220,0.5625,0.5625,9.9375,0
13240,-3.875,-1.25,1.8125,0
13260,0.625,-3.5625,-2.1875,0
13280,-3.375,-6.1875,-3.5625,0
13300,-7.3125,2.125,6.1875,0
13320,1.875,3.375,3.9375,0
13340,13.1875,3.1875,2.0625,0
13360,33.375,7.9375,0.5,0
13380,56.5625,17.5625,-5.3125,0
13400,128.625,51.875,5.25,0
13420,156.25,58.875,22.4375,0
13440,236.625,51.8125,123.25,0
13490,56.375,38.0625,30.1875,0
13510,36.1875,38,10.5,0
13550,14.6875,35,-18.4375,0
13570,40.5,36.375,-37.625,0
13590,70.6875,36,-31.125,0
13610,92.125,38.5625,-32.75,0
13630,103.5,45.3125,-42.9375,0
13650,105.875,57.375,-54,0
13670,94.5625,68.9375,-59.5625,0
13690,72.5,70.9375,-64.5625,0
13710,56.25,73.6875,-60.5625,0
13730,51.1875,78.9375,-50.5,0
13750,51.75,81.25,-47.6875,0
13800,58.0625,72.6875,-51.6875,0
13830,28.5,58.1875,-51.75,0
13860,21.6875,40.125,-56.1875,0
13880,-2.4375,30.625,-49.8125,0
13900,-14.3125,22,-51.875,0
13920,-7.3125,14.5625,-57.1875,0
13930,3.5625,9.0625,-62.25,0
13950,8.3125,4.625,-59.375,0
13970,11.6875,2.6875,-52.1875,0
13980,12.8125,3.375,-46.3125,0
14000,14.9375,2.0625,-40,0
14020,8.375,-1.125,-28,0
14040,5.125,-3.4375,-18.0625,0
14060,0.6875,-1.0625,-15.6875,0
14080,6.125,1.8125,-19.5625,0
14100,15.3125,0.1875,-20.1875,0
14120,20.1875,-3.25,-16.375,0
14140,22.625,-4.6875,-11.375,0
14160,25.375,-4.25,-9.375,0
14180,22.625,-5.5,-9.75,0
14200,19.5,-9.125,-7.9375,0
14220,16.9375,-10.875,-4.25,0
14240,12.75,-10.5625,-2.375,0
14260,12.25,-9.75,-1.8125,0
14280,14.25,-12.4375,0.0625,0
14300,17.0625,-14.9375,4.75,0
14320,27.8125,-17.0625,8.4375,0
14340,31.3125,-16.75,10.0625,0
14360,21.6875,-15.8125,12,0
14380,11.875,-11.25,13.1875,0
