Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
1570,-0.463867,-0.71875,0.458496,0
1590,-0.458984,-0.721191,0.460449,0
1610,-0.464844,-0.723633,0.460449,0
1630,-0.464355,-0.712891,0.464355,0
1650,-0.469727,-0.708984,0.46582,0
1670,-0.467773,-0.712402,0.466797,0
1690,-0.46582,-0.731934,0.460449,0
1710,-0.461914,-0.732422,0.460449,0
1730,-0.46582,-0.724609,0.463379,0
1750,-0.46875,-0.719238,0.464844,0
1770,-0.469727,-0.719238,0.462891,0
1790,-0.471191,-0.712891,0.463867,0
1810,-0.474609,-0.712891,0.459961,0
1830,-0.462891,-0.715332,0.461914,0
1850,-0.467773,-0.720215,0.464844,0
1870,-0.46582,-0.72168,0.459473,0
1890,-0.459961,-0.729004,0.455078,0
1910,-0.460449,-0.725586,0.459961,0
1930,-0.455566,-0.71875,0.463867,0
1950,-0.460938,-0.714355,0.47168,0
1970,-0.464355,-0.708984,0.46582,0
1990,-0.466797,-0.714844,0.460449,0
2010,-0.467773,-0.706055,0.464844,0
2030,-0.470703,-0.710938,0.46875,0
2050,-0.470703,-0.714355,0.469238,0
2070,-0.471191,-0.715332,0.462402,0
2090,-0.470703,-0.716797,0.460938,0
2110,-0.464844,-0.721191,0.467773,0
2130,-0.462402,-0.721191,0.46582,0
2150,-0.464844,-0.722656,0.463379,0
2170,-0.464355,-0.719238,0.47168,0
2190,-0.47168,-0.719238,0.46582,0
2210,-0.47168,-0.716797,0.469727,0
2230,-0.470703,-0.711426,0.466309,0
2250,-0.46875,-0.711914,0.479492,0
2270,-0.46875,-0.715332,0.467285,0
2290,-0.466797,-0.708496,0.466309,0
2310,-0.465332,-0.709961,0.469238,0
2330,-0.46582,-0.710449,0.480469,0
2350,-0.462891,-0.706543,0.475586,0
2370,-0.462891,-0.704102,0.472168,0
2390,-0.466797,-0.702148,0.470703,0
2410,-0.472168,-0.697266,0.474121,0
2430,-0.478516,-0.702637,0.475098,0
2450,-0.474609,-0.710938,0.474121,0
2470,-0.471191,-0.72168,0.468262,0
2490,-0.469727,-0.735352,0.466797,0
2510,-0.464844,-0.72998,0.466797,0
2530,-0.466797,-0.724121,0.469238,0
2550,-0.470703,-0.710938,0.460938,0
2570,-0.474121,-0.704102,0.468262,0
2590,-0.470703,-0.69873,0.475586,0
2610,-0.477051,-0.696777,0.475098,0
2630,-0.480469,-0.700684,0.479004,0
2650,-0.48584,-0.70166,0.472656,0
2670,-0.471191,-0.701172,0.477539,0
2690,-0.474121,-0.709961,0.47998,0
2710,-0.468262,-0.709473,0.493164,0
2730,-0.470215,-0.703125,0.486816,0
2750,-0.469238,-0.710938,0.477051,0
2770,-0.462402,-0.709961,0.468262,0
2790,-0.464355,-0.708984,0.465332,0
2810,-0.465332,-0.69873,0.46875,0
2830,-0.466309,-0.696777,0.463379,0
2850,-0.474609,-0.698242,0.462891,0
2870,-0.482422,-0.703125,0.47168,0
2890,-0.480957,-0.706055,0.479492,0
2910,-0.480957,-0.722168,0.474121,0
2930,-0.481445,-0.727051,0.462891,0
2950,-0.487305,-0.722168,0.457031,0
2970,-0.491211,-0.716309,0.452637,0
2990,-0.491211,-0.714844,0.446289,0
3010,-0.485352,-0.706055,0.445801,0
3030,-0.487305,-0.708008,0.439453,0
3050,-0.49707,-0.715332,0.433594,0
3070,-0.495605,-0.717285,0.427734,0
3080,-0.48584,-0.72998,0.412598,0
3100,-0.485352,-0.735352,0.411621,0
3120,-0.48877,-0.730957,0.410645,0
3140,-0.487793,-0.737305,0.410156,0
3160,-0.493164,-0.745117,0.401367,0
3180,-0.494629,-0.745117,0.416992,0
3200,-0.503418,-0.756836,0.414062,0
3220,-0.503906,-0.762207,0.401367,0
3240,-0.49707,-0.764648,0.402832,0
3260,-0.492188,-0.751953,0.40625,0
3280,-0.498535,-0.741211,0.401855,0
3300,-0.491211,-0.734863,0.396484,0
3320,-0.490234,-0.726074,0.406738,0
3340,-0.480957,-0.719727,0.408691,0
3360,-0.480469,-0.720215,0.399414,0
3380,-0.479492,-0.725586,0.408203,0
3400,-0.487793,-0.739258,0.40625,0
3420,-0.492188,-0.746582,0.412598,0
3440,-0.493652,-0.750488,0.417969,0
3460,-0.496094,-0.746582,0.413574,0
3480,-0.494141,-0.751953,0.410645,0
3500,-0.500977,-0.754395,0.40625,0
3520,-0.497559,-0.762695,0.402832,0
3540,-0.500488,-0.765625,0.415039,0
3560,-0.50293,-0.757812,0.410645,0
3580,-0.505371,-0.748047,0.408203,0
3600,-0.498047,-0.753418,0.413574,0
3620,-0.506836,-0.755371,0.430664,0
3640,-0.516602,-0.764648,0.4375,0
3660,-0.542969,-0.776367,0.450195,0
3680,-0.544434,-0.771484,0.454102,0
3700,-0.541992,-0.740234,0.438477,0
3720,-0.541992,-0.724121,0.419434,0
3740,-0.53418,-0.706543,0.407715,0
3760,-0.533203,-0.678223,0.391602,0
3780,-0.533691,-0.672363,0.377441,0
3800,-0.530762,-0.669922,0.387695,0
3820,-0.537109,-0.67334,0.380859,0
3840,-0.544434,-0.687012,0.367188,0
3860,-0.529785,-0.70166,0.373535,0
3880,-0.525391,-0.71582,0.369141,0
3900,-0.512207,-0.71582,0.360352,0
3920,-0.502441,-0.718262,0.353516,0
3940,-0.495605,-0.69873,0.36377,0
3960,-0.480469,-0.696289,0.378906,0
3980,-0.462891,-0.712402,0.414551,0
4000,-0.458496,-0.750977,0.466309,0
4020,-0.483398,-0.766113,0.515137,0
4040,-0.512207,-0.757324,0.493652,0
4060,-0.52832,-0.731445,0.452637,0
4080,-0.541504,-0.706543,0.453613,0
4100,-0.575195,-0.706543,0.45166,0
4120,-0.594238,-0.706055,0.428711,0
4140,-0.579102,-0.710449,0.415527,0
4160,-0.553711,-0.705078,0.408691,0
4180,-0.543945,-0.689941,0.389648,0
4200,-0.536133,-0.674805,0.374023,0
4220,-0.519531,-0.671387,0.36377,0
4240,-0.50293,-0.668457,0.338867,0
4260,-0.50293,-0.68457,0.348145,0
4280,-0.518555,-0.717285,0.387695,0
4300,-0.537598,-0.75,0.447266,0
4320,-0.551758,-0.768555,0.467773,0
4340,-0.544922,-0.774414,0.435547,0
4360,-0.550781,-0.757324,0.427734,0
4380,-0.570801,-0.734375,0.42627,0
4400,-0.586426,-0.728516,0.421387,0
4420,-0.577148,-0.724609,0.398926,0
4440,-0.558594,-0.727539,0.382324,0
4460,-0.535645,-0.705566,0.371582,0
4480,-0.533691,-0.66748,0.350098,0
4500,-0.535156,-0.64502,0.333496,0
4520,-0.532715,-0.637695,0.316406,0
4540,-0.528809,-0.65625,0.322754,0
4560,-0.516602,-0.693848,0.394043,0
4580,-0.538574,-0.733398,0.458984,0
4600,-0.552734,-0.772461,0.467285,0
4620,-0.564453,-0.777344,0.441895,0
4640,-0.584473,-0.755371,0.416504,0
4660,-0.615234,-0.72168,0.392578,0
4680,-0.618164,-0.715332,0.358887,0
4700,-0.590332,-0.705078,0.34375,0
4720,-0.557617,-0.685547,0.338867,0
4740,-0.535645,-0.67041,0.321289,0
4760,-0.526367,-0.65625,0.312988,0
4780,-0.524414,-0.661133,0.349121,0
4800,-0.536133,-0.686035,0.409668,0
4820,-0.556152,-0.719727,0.464844,0
4840,-0.562012,-0.744629,0.442383,0
4860,-0.5625,-0.751953,0.407715,0
4880,-0.576172,-0.733398,0.395508,0
4900,-0.597656,-0.709961,0.389648,0
4920,-0.604004,-0.69873,0.383301,0
4940,-0.583496,-0.702148,0.358398,0
4960,-0.561523,-0.698242,0.358398,0
4980,-0.555176,-0.69873,0.376953,0
5000,-0.560059,-0.70752,0.396484,0
5020,-0.553711,-0.709473,0.39209,0
5040,-0.54834,-0.709961,0.391602,0
5060,-0.551758,-0.710938,0.384766,0
5080,-0.5625,-0.713379,0.381836,0
5100,-0.568848,-0.719238,0.380859,0
5120,-0.566895,-0.725586,0.378906,0
5140,-0.56543,-0.727051,0.379395,0
5160,-0.561523,-0.721191,0.391602,0
5180,-0.563477,-0.711426,0.378906,0
5200,-0.558594,-0.713379,0.376465,0
5220,-0.556641,-0.705566,0.389648,0
5240,-0.556641,-0.70166,0.391113,0
5260,-0.551758,-0.700195,0.396484,0
5280,-0.557129,-0.705078,0.398926,0
5300,-0.556152,-0.702637,0.37207,0
5320,-0.557617,-0.708008,0.385254,0
5340,-0.566406,-0.711426,0.392578,0
5360,-0.575195,-0.722656,0.395996,0
5380,-0.577637,-0.719727,0.393066,0
5400,-0.564941,-0.725586,0.373047,0
5420,-0.558105,-0.721191,0.384277,0
5440,-0.561523,-0.714844,0.379883,0
5460,-0.567871,-0.710449,0.390137,0
5480,-0.567871,-0.706055,0.39502,0
5500,-0.566895,-0.706055,0.384766,0
5520,-0.561035,-0.697266,0.383301,0
5540,-0.562988,-0.700195,0.382812,0
5560,-0.566406,-0.697266,0.380371,0
5580,-0.565918,-0.707031,0.377441,0
5600,-0.560547,-0.711426,0.377441,0
5620,-0.559082,-0.719727,0.385742,0
5640,-0.557617,-0.71582,0.391113,0
5650,-0.553711,-0.712402,0.390137,0
5670,-0.553223,-0.716797,0.391113,0
5690,-0.553223,-0.711914,0.393066,0
5710,-0.550293,-0.711914,0.388184,0
5730,-0.555664,-0.715332,0.387695,0
5750,-0.559082,-0.716797,0.393066,0
5770,-0.556641,-0.712891,0.390625,0
5790,-0.5625,-0.717285,0.38623,0
5810,-0.560059,-0.710938,0.385742,0
5830,-0.55957,-0.710449,0.386719,0
5850,-0.560547,-0.710938,0.384766,0
5870,-0.564941,-0.710449,0.383789,0
5890,-0.566406,-0.707031,0.391113,0
5910,-0.564453,-0.709473,0.390137,0
5930,-0.560059,-0.708984,0.388672,0
5950,-0.561523,-0.714355,0.383301,0
5970,-0.556152,-0.70166,0.386719,0
5990,-0.55957,-0.704102,0.376465,0
6010,-0.557617,-0.702148,0.377441,0
6030,-0.5625,-0.706543,0.395508,0
6050,-0.565918,-0.714355,0.395996,0
6070,-0.556641,-0.720215,0.387695,0
6090,-0.550293,-0.727539,0.386719,0
6110,-0.549316,-0.716797,0.388184,0
6130,-0.552246,-0.707031,0.385742,0
6150,-0.550293,-0.708008,0.382812,0
6170,-0.561035,-0.708008,0.393555,0
6190,-0.563965,-0.700684,0.388672,0
6210,-0.563477,-0.715332,0.385742,0
6230,-0.563477,-0.708496,0.387207,0
6250,-0.5625,-0.716797,0.39502,0
6270,-0.557617,-0.706055,0.393066,0
6290,-0.555176,-0.71582,0.385254,0
6310,-0.558105,-0.712402,0.395996,0
6330,-0.564453,-0.714355,0.397461,0
6350,-0.559082,-0.714355,0.392578,0
6370,-0.562988,-0.708008,0.388184,0
6390,-0.555176,-0.708008,0.378906,0
6410,-0.5625,-0.698242,0.37207,0
6430,-0.562012,-0.698242,0.383789,0
6450,-0.55957,-0.70752,0.392578,0
6470,-0.564453,-0.713379,0.381836,0
6490,-0.561523,-0.718262,0.383301,0
6510,-0.555176,-0.71875,0.395996,0
6530,-0.557617,-0.712402,0.385254,0
6550,-0.552734,-0.716309,0.393066,0
6570,-0.557129,-0.722168,0.39502,0
6590,-0.559082,-0.724609,0.398438,0
6610,-0.564941,-0.714844,0.394043,0
6630,-0.572754,-0.723633,0.402832,0
6650,-0.576172,-0.705078,0.391602,0
6670,-0.566895,-0.700684,0.391113,0
6690,-0.554199,-0.700195,0.383301,0
6710,-0.558594,-0.69043,0.372559,0
6730,-0.557617,-0.690918,0.381348,0
6750,-0.546387,-0.689941,0.383301,0
6770,-0.545898,-0.699219,0.384766,0
6790,-0.553223,-0.715332,0.384277,0
6810,-0.570312,-0.729004,0.388184,0
6830,-0.564453,-0.73291,0.386719,0
6850,-0.558594,-0.734375,0.390625,0
6870,-0.547852,-0.727051,0.392578,0
6890,-0.557617,-0.718262,0.379395,0
6910,-0.5625,-0.716797,0.376465,0
6930,-0.567383,-0.714844,0.381836,0
6950,-0.565918,-0.707031,0.383301,0
6970,-0.5625,-0.704102,0.392578,0
6990,-0.562012,-0.696777,0.38916,0
7010,-0.5625,-0.702637,0.377441,0
7030,-0.559082,-0.703613,0.379395,0
7050,-0.555176,-0.711426,0.388672,0
7070,-0.558594,-0.711426,0.380371,0
7090,-0.553223,-0.714844,0.379883,0
7110,-0.562012,-0.714844,0.385742,0
7130,-0.564941,-0.716797,0.399902,0
7150,-0.563965,-0.722656,0.388672,0
7170,-0.560547,-0.722168,0.387207,0
7190,-0.561523,-0.728027,0.388184,0
7210,-0.555176,-0.71582,0.388184,0
7230,-0.562988,-0.71875,0.390625,0
7250,-0.569336,-0.718262,0.398438,0
7270,-0.562988,-0.712891,0.390137,0
7290,-0.562012,-0.704102,0.38916,0
7310,-0.563477,-0.70166,0.382324,0
7330,-0.552246,-0.692871,0.381348,0
7350,-0.548828,-0.696289,0.382324,0
7370,-0.550781,-0.704102,0.379883,0
7390,-0.551758,-0.709961,0.380859,0
7410,-0.556641,-0.706543,0.375,0
7430,-0.5625,-0.712402,0.379395,0
7450,-0.550781,-0.716309,0.388184,0
7470,-0.552734,-0.710938,0.391602,0
7490,-0.561035,-0.720703,0.399414,0
7510,-0.572266,-0.728027,0.401367,0
7530,-0.561523,-0.730469,0.38916,0
7550,-0.552246,-0.725586,0.393066,0
7570,-0.553223,-0.719238,0.400391,0
7590,-0.557617,-0.696777,0.399902,0
7610,-0.557617,-0.693848,0.38916,0
7630,-0.551758,-0.687988,0.388672,0
7650,-0.558105,-0.687012,0.388672,0
7670,-0.556641,-0.695312,0.394043,0
7690,-0.552734,-0.704102,0.383789,0
7710,-0.544922,-0.69873,0.38916,0
7730,-0.556152,-0.705078,0.39502,0
7750,-0.559082,-0.711426,0.405762,0
7770,-0.558594,-0.710938,0.410645,0
7790,-0.552734,-0.71875,0.40332,0
7810,-0.552734,-0.716309,0.401367,0
7830,-0.558105,-0.713379,0.401855,0
7850,-0.560059,-0.709473,0.400391,0
7870,-0.559082,-0.707031,0.403809,0
7890,-0.552246,-0.708008,0.406738,0
7910,-0.546387,-0.702637,0.423828,0
7930,-0.543945,-0.693359,0.405762,0
7950,-0.547363,-0.690918,0.399414,0
7970,-0.552246,-0.6875,0.403809,0
7990,-0.559082,-0.686523,0.409668,0
8010,-0.55957,-0.696777,0.404297,0
8030,-0.55127,-0.703125,0.405273,0
8050,-0.556641,-0.70752,0.413574,0
8070,-0.557617,-0.700684,0.412598,0
8090,-0.553711,-0.701172,0.397949,0
8110,-0.554199,-0.695801,0.403809,0
8130,-0.545898,-0.695312,0.417969,0
8150,-0.547852,-0.697266,0.417969,0
8170,-0.543945,-0.688477,0.40332,0
8190,-0.537109,-0.679199,0.410645,0
8210,-0.539551,-0.682129,0.421387,0
8220,-0.543945,-0.692383,0.429199,0
8240,-0.533691,-0.704102,0.438477,0
8260,-0.539062,-0.700195,0.422852,0
8280,-0.540039,-0.684082,0.416016,0
8300,-0.544922,-0.674805,0.418945,0
8320,-0.544922,-0.672852,0.421387,0
8340,-0.530273,-0.681641,0.447266,0
8360,-0.52832,-0.694824,0.448242,0
8380,-0.518555,-0.681641,0.426758,0
8400,-0.523926,-0.65625,0.438477,0
8420,-0.545898,-0.63916,0.427246,0
8440,-0.558105,-0.630859,0.464844,0
8460,-0.524414,-0.653809,0.513672,0
8480,-0.506836,-0.655762,0.550293,0
8500,-0.51123,-0.649902,0.508301,0
8520,-0.51709,-0.65332,0.478516,0
8540,-0.501953,-0.663086,0.487305,0
8560,-0.48877,-0.666504,0.506348,0
8580,-0.46875,-0.661133,0.540039,0
8600,-0.468262,-0.679688,0.649414,0
8620,-0.411133,-0.699219,0.625488,0
8640,-0.424316,-0.675293,0.608398,0
8660,-0.443359,-0.661133,0.59375,0
8680,-0.443848,-0.640625,0.585938,0
8700,-0.457031,-0.61084,0.595703,0
8720,-0.46875,-0.593262,0.59668,0
8740,-0.479492,-0.571289,0.603027,0
8760,-0.487305,-0.56543,0.597656,0
8780,-0.498535,-0.574219,0.569336,0
8800,-0.497559,-0.574707,0.575684,0
8820,-0.485352,-0.590332,0.584473,0
8840,-0.464355,-0.600098,0.597656,0
8860,-0.46875,-0.60498,0.585449,0
8880,-0.476074,-0.606934,0.586914,0
8900,-0.472656,-0.608887,0.581543,0
8920,-0.464355,-0.619629,0.579102,0
8940,-0.449707,-0.618164,0.572266,0
8960,-0.449219,-0.618652,0.568359,0
8980,-0.448242,-0.629395,0.568359,0
9000,-0.455566,-0.64209,0.567871,0
9020,-0.458984,-0.631836,0.566895,0
9040,-0.466309,-0.624512,0.558105,0
9060,-0.463867,-0.621582,0.552734,0
9080,-0.458008,-0.624023,0.55127,0
9100,-0.462891,-0.630371,0.548828,0
9120,-0.458496,-0.644043,0.549805,0
9140,-0.453613,-0.650391,0.566895,0
9160,-0.453125,-0.656738,0.563965,0
9180,-0.452637,-0.651855,0.563965,0
9200,-0.460449,-0.640137,0.5625,0
9220,-0.461426,-0.630859,0.56543,0
9240,-0.467285,-0.619629,0.561523,0
9260,-0.473633,-0.612305,0.563477,0
9280,-0.481445,-0.599121,0.570801,0
9300,-0.477539,-0.595215,0.575684,0
9320,-0.469727,-0.599609,0.586426,0
9340,-0.462402,-0.603027,0.584961,0
9360,-0.463379,-0.609375,0.596191,0
9380,-0.460938,-0.625,0.589844,0
9400,-0.454102,-0.631836,0.583984,0
9420,-0.449707,-0.63623,0.586914,0
9440,-0.445801,-0.623047,0.583496,0
9460,-0.452148,-0.619629,0.577148,0
9480,-0.453125,-0.616699,0.57666,0
9500,-0.461426,-0.607422,0.581543,0
9520,-0.464844,-0.594727,0.57666,0
9540,-0.462402,-0.599121,0.576172,0
9560,-0.460938,-0.599609,0.574219,0
9580,-0.457031,-0.604004,0.571289,0
9600,-0.458008,-0.618164,0.566895,0
9620,-0.453125,-0.62793,0.572266,0
9640,-0.44873,-0.643555,0.571289,0
9660,-0.44873,-0.644043,0.565918,0
9680,-0.45166,-0.647461,0.562012,0
9700,-0.455566,-0.63916,0.556641,0
9720,-0.458984,-0.638184,0.561523,0
9740,-0.458008,-0.632812,0.563965,0
9760,-0.458496,-0.626953,0.566895,0
9780,-0.461914,-0.619141,0.568848,0
9800,-0.462891,-0.621582,0.578613,0
9820,-0.460938,-0.619629,0.575195,0
9840,-0.459473,-0.620117,0.573242,0
9860,-0.460449,-0.623047,0.580566,0
9880,-0.45459,-0.623535,0.581543,0
9900,-0.451172,-0.624023,0.574707,0
9920,-0.458008,-0.621094,0.571777,0
9940,-0.468262,-0.621582,0.568359,0
9960,-0.471191,-0.626465,0.5625,0
9980,-0.471191,-0.632324,0.559082,0
10000,-0.472656,-0.625977,0.553223,0
10020,-0.468262,-0.635254,0.556641,0
10040,-0.456543,-0.638672,0.5625,0
10060,-0.457031,-0.637207,0.568848,0
10080,-0.461914,-0.628418,0.562988,0
10100,-0.460449,-0.628418,0.558594,0
10120,-0.460938,-0.62207,0.561035,0
10140,-0.469238,-0.62207,0.564453,0
10160,-0.475098,-0.615723,0.561035,0
10180,-0.472168,-0.612305,0.558105,0
10200,-0.468262,-0.620605,0.558105,0
10220,-0.462891,-0.629883,0.558105,0
10240,-0.464844,-0.636719,0.554199,0
10260,-0.469238,-0.645996,0.553711,0
10280,-0.470215,-0.651855,0.556641,0
10300,-0.46875,-0.641113,0.555176,0
10320,-0.471191,-0.634766,0.549316,0
10340,-0.473633,-0.626953,0.552734,0
10360,-0.473633,-0.63623,0.560059,0
10380,-0.471191,-0.63916,0.562988,0
10400,-0.468262,-0.646973,0.561523,0
10420,-0.462891,-0.637207,0.55957,0
10440,-0.459473,-0.630859,0.561523,0
10460,-0.468262,-0.631836,0.565918,0
10480,-0.46875,-0.632812,0.571777,0
10500,-0.455566,-0.623535,0.572266,0
10520,-0.465332,-0.626465,0.563477,0
10540,-0.473633,-0.62793,0.544922,0
10560,-0.47998,-0.632812,0.541016,0
10580,-0.487305,-0.637695,0.539062,0
10600,-0.480469,-0.634766,0.536621,0
10620,-0.46582,-0.636719,0.541992,0
10640,-0.461914,-0.638184,0.546387,0
10660,-0.470215,-0.63623,0.547852,0
10680,-0.475098,-0.638184,0.551758,0
10700,-0.471191,-0.642578,0.554199,0
10720,-0.470703,-0.63623,0.552246,0
10740,-0.474609,-0.63623,0.552246,0
10760,-0.480469,-0.625977,0.549316,0
10780,-0.477051,-0.633301,0.556641,0
10790,-0.470703,-0.637695,0.559082,0
10810,-0.468262,-0.639648,0.549805,0
10830,-0.470215,-0.633789,0.547852,0
10850,-0.472656,-0.640625,0.54834,0
10870,-0.469727,-0.635254,0.552246,0
10890,-0.470703,-0.643066,0.556152,0
10910,-0.464844,-0.640137,0.556641,0
10930,-0.472168,-0.637695,0.55127,0
10950,-0.480469,-0.634766,0.549316,0
10970,-0.48291,-0.632812,0.561523,0
10990,-0.476074,-0.625488,0.566895,0
11010,-0.478516,-0.610352,0.559082,0
11030,-0.474609,-0.612305,0.558594,0
11050,-0.477051,-0.61084,0.558105,0
11070,-0.476074,-0.631836,0.559082,0
11090,-0.473145,-0.640625,0.564453,0
11110,-0.470215,-0.646484,0.555176,0
11130,-0.466797,-0.638672,0.553223,0
11150,-0.467285,-0.638184,0.546875,0
11170,-0.477539,-0.623535,0.556152,0
11190,-0.485352,-0.621094,0.555664,0
11210,-0.487305,-0.618164,0.554688,0
11230,-0.48291,-0.618164,0.555664,0
11250,-0.479492,-0.619629,0.552246,0
11270,-0.477051,-0.624512,0.55127,0
11290,-0.479004,-0.632324,0.554199,0
11310,-0.470703,-0.638672,0.547852,0
11330,-0.469727,-0.63916,0.54834,0
11350,-0.468262,-0.635742,0.551758,0
11370,-0.472168,-0.638672,0.553711,0
11390,-0.470703,-0.629883,0.554688,0
11410,-0.477051,-0.625977,0.557617,0
11430,-0.479492,-0.617188,0.565918,0
11450,-0.476562,-0.617188,0.571777,0
11470,-0.489746,-0.623047,0.566895,0
11490,-0.497559,-0.618164,0.557129,0
11510,-0.484863,-0.622559,0.548828,0
11530,-0.480469,-0.631836,0.555664,0
11550,-0.476562,-0.634277,0.561523,0
11570,-0.479492,-0.632812,0.551758,0
11590,-0.480957,-0.634766,0.554199,0
11610,-0.469727,-0.631348,0.553223,0
11630,-0.469238,-0.625,0.54541,0
11650,-0.476074,-0.624512,0.547852,0
11670,-0.480469,-0.638184,0.547363,0
11690,-0.478027,-0.642578,0.555176,0
11710,-0.474609,-0.646973,0.543457,0
11730,-0.476074,-0.631836,0.541016,0
11750,-0.477051,-0.634766,0.554688,0
11770,-0.474609,-0.633301,0.550781,0
11790,-0.473633,-0.645996,0.556641,0
11810,-0.470703,-0.645508,0.554688,0
11830,-0.476074,-0.63623,0.553711,0
11850,-0.478027,-0.632324,0.553711,0
11870,-0.48291,-0.63916,0.55957,0
11890,-0.479492,-0.629883,0.54834,0
11910,-0.486816,-0.623535,0.547363,0
11930,-0.480957,-0.616699,0.554688,0
11950,-0.475586,-0.625977,0.545898,0
11970,-0.478516,-0.635254,0.550781,0
11990,-0.479004,-0.640137,0.549316,0
12010,-0.471191,-0.639648,0.547852,0
12030,-0.472168,-0.636719,0.559082,0
12050,-0.469727,-0.643555,0.553223,0
12070,-0.470215,-0.641113,0.550781,0
12090,-0.475098,-0.636719,0.541992,0
12110,-0.475586,-0.634766,0.541016,0
12130,-0.479492,-0.640137,0.543945,0
12150,-0.477539,-0.644531,0.547852,0
12170,-0.478516,-0.649414,0.549805,0
12190,-0.475586,-0.640625,0.54248,0
12210,-0.473633,-0.641602,0.54248,0
12230,-0.480957,-0.637207,0.550781,0
12250,-0.475098,-0.640625,0.544434,0
12270,-0.473633,-0.641113,0.546387,0
12290,-0.475586,-0.638184,0.541016,0
12310,-0.481445,-0.634277,0.54834,0
12330,-0.481445,-0.629883,0.556152,0
12350,-0.481934,-0.630371,0.545898,0
12370,-0.477539,-0.635742,0.552246,0
12390,-0.472168,-0.635254,0.542969,0
12410,-0.475586,-0.637695,0.544922,0
12430,-0.474121,-0.64209,0.547852,0
12450,-0.473633,-0.638672,0.553223,0
12470,-0.476074,-0.638672,0.546875,0
12490,-0.475586,-0.638184,0.547852,0
12510,-0.471191,-0.659668,0.556641,0
12530,-0.474609,-0.666016,0.562988,0
12550,-0.49707,-0.702148,0.533203,0
12570,-0.506348,-0.73291,0.535645,0
12590,-0.482422,-0.682617,0.575684,0
12610,-0.47998,-0.620117,0.541992,0
12630,-0.506836,-0.637695,0.564453,0
12650,-0.566406,-0.56543,0.541504,0
12670,-0.626953,-0.564941,0.450684,0
