Timestamp, Rotation x, Rotation y, Rotation z, Marker
3420,0.75,-0.4375,-0.375,0
3440,1.3125,-0.6875,0.375,0
3460,2,-1.5625,0.375,0
3480,1.25,-2,1,0
3500,-0.3125,-1.375,1,0
3520,-0.9375,-1.4375,1.375,0
3540,-0.4375,-1.4375,2.3125,0
3560,-0.75,-1,2.625,0
3580,-1.3125,-0.625,2.4375,0
3600,-3.3125,0.4375,2.25,0
3620,-4.6875,2.3125,2.6875,0
3640,-4.0625,4.0625,3.75,0
3660,-3.25,7.75,5.875,0
3680,-0.25,8.9375,8,0
3700,6.125,9.125,8.375,0
3720,12.5,9.5,8.0625,0
3740,17.5,10,7.875,0
3760,19.5,10.125,6.9375,0
3780,20,9.625,6,0
3800,16.5625,8.75,3.6875,0
3820,12.1875,8.375,1.375,0
3840,9.125,6.5,0.9375,0
3860,5.625,4.5625,-0.0625,0
3880,3.4375,3.5,0.25,0
3900,4.25,1.6875,-0.5625,0
3920,5.5625,-0.125,-1.625,0
3940,5.8125,-2.5,-2.25,0
3960,3,-5.6875,-3.125,0
3980,-1.875,-8.1875,-3.625,0
4000,-6.25,-7.75,-2.25,0
4020,-7.6875,-5.1875,1.625,0
4040,-3.5,-2.8125,5.25,0
4060,-1.125,-3.25,6.25,0
4080,-3.5,-3.5,6.9375,0
4100,-7.375,-1.625,7.875,0
4120,-9.4375,-1.1875,8.5625,0
4140,-9.8125,-2.4375,9.25,0
4160,-8.625,-3.125,8.9375,0
4180,-6.5625,-2.25,7.5,0
4200,-6,-1.5,5.3125,0
4220,-3.5625,-0.75,3.3125,0
4240,-0.0625,-0.25,0.1875,0
4260,4.3125,-0.1875,-3.75,0
4280,5.4375,0.5625,-6.6875,0
4300,0.875,2.0625,-4.6875,0
4320,-1.625,3.4375,-0.8125,0
4340,-2.5,3.125,1.0625,0
4360,-4.4375,2.75,2.8125,0
4380,-8.125,3.625,4.75,0
4400,-11.8125,5.0625,6.875,0
4420,-12.625,4.8125,10.375,0
4440,-10.375,3.5625,12.375,0
4460,-3.875,1.0625,10.25,0
4480,-1.6875,0.125,7.5625,0
4500,-1.5,-1.375,4.375,0
4520,-0.5,-2.625,0.625,0
4540,-1,-3.8125,-3.3125,0
4560,-3.1875,-3.375,-3.5,0
4580,-5.375,-2,-1.3125,0
4600,-4.125,-1.875,1.625,0
4620,-2,-2.3125,3.8125,0
4640,-1.5625,-1.8125,5,0
4660,-1.75,-0.6875,6.5,0
4680,-2.3125,-1.0625,7.3125,0
4700,-3.0625,-1.875,7.25,0
4720,-2.1875,-2.875,6.6875,0
4740,0.4375,-4.0625,4.1875,0
4760,2.125,-5.0625,0.3125,0
4780,0.5625,-5.375,-3.0625,0
4800,-4.125,-3.0625,-3.75,0
4820,-6.5,-0.3125,-2.0625,0
4840,-4.0625,1.0625,-1.125,0
4860,-0.125,0.375,-0.875,0
4880,2.375,-0.5625,-0.3125,0
4900,2.6875,-0.5625,0.3125,0
4920,1.375,-0.1875,2,0
4940,1.3125,-0.5625,2.375,0
4960,0.6875,-1.9375,1.4375,0
4980,0.8125,-2.125,0.25,0
5000,1.6875,-2.125,-1.1875,0
5020,2.25,-2.25,-1.125,0
5040,2.5625,-1.625,-1,0
5060,1.875,-0.875,-1.5625,0
5080,0.4375,0.125,-2,0
5100,0.1875,0.9375,-1.5625,0
5120,1,1.125,-0.875,0
5140,0.0625,1.125,-0.125,0
5160,-0.6875,1,0.8125,0
5180,-0.8125,0.0625,0.6875,0
5200,-1.125,-0.6875,0.1875,0
5220,-1.3125,-0.625,0.375,0
5240,-0.0625,-0.8125,0.5,0
5260,0.0625,-1.25,0.3125,0
5280,-0.25,-0.875,0.375,0
5300,0.4375,-1.25,-0.125,0
5320,0.25,-1.5,-0.9375,0
5340,-0.5,-0.8125,-0.75,0
5360,0.5625,-0.4375,0.0625,0
5380,1.0625,-0.875,0.3125,0
5400,0.625,-1.25,0.75,0
5420,0.6875,-1.3125,0.375,0
5440,-0.1875,-1.0625,0.1875,0
5460,-0.875,-0.9375,0.5,0
5480,0.1875,-1.1875,0.3125,0
5500,0.8125,-0.875,-0.25,0
5520,1.1875,0.0625,-0.5,0
5540,1.4375,0.75,-0.9375,0
5560,1.8125,0.9375,-1,0
5580,2.1875,0.75,-1.625,0
5600,2.1875,0.75,-2.25,0
5620,1.6875,0.75,-2.1875,0
5640,1.4375,0.3125,-1.6875,0
5650,1.5,-0.0625,-0.9375,0
5670,1.0625,-0.1875,-0.875,0
5690,0.625,-0.75,-0.75,0
5710,0.125,-1,-0.3125,0
5730,-0.0625,-1.3125,0.0625,0
5750,-0.3125,-1.6875,0.5,0
5770,-0.3125,-1.8125,0.8125,0
5790,-0.125,-1.9375,0.6875,0
5810,-0.25,-2.1875,0.75,0
5830,-0.25,-1.8125,0.875,0
5850,0.125,-1.625,0.875,0
5870,-0.375,-1.375,0.375,0
5890,-0.6875,-0.8125,0.0625,0
5910,-0.0625,-0.5,0.0625,0
5930,0.75,-0.3125,-0.25,0
5950,1,-0.375,-0.5625,0
5970,1.5,-0.125,-0.25,0
5990,1.6875,-0.25,-0.625,0
6010,1.1875,-0.125,-1.125,0
6030,0,0.25,-1.1875,0
6050,-0.3125,0.1875,-0.4375,0
6070,-0.3125,-0.4375,-0.4375,0
6090,0,-1,-0.0625,0
6110,1.0625,-1,0.25,0
6130,1.375,-1.375,0.25,0
6150,0.5625,-1.5625,0.25,0
6170,-0.8125,-1.3125,0.3125,0
6190,-1.125,-1.25,0.375,0
6210,-0.9375,-1.375,0.25,0
6230,0.0625,-1.75,0.5625,0
6250,0.0625,-2,0.625,0
6270,-0.4375,-1.75,0.5625,0
6290,-0.8125,-1.5625,0.3125,0
6310,-1.25,-1,0.625,0
6330,-0.375,-0.875,0.875,0
6350,0.8125,-1.4375,0.625,0
6370,0.5625,-0.9375,0.125,0
6390,0.4375,-0.25,0.125,0
6410,0.25,-0.1875,-0.1875,0
6430,-0.3125,-0.125,-0.3125,0
6450,-0.375,-0.25,-0.6875,0
6470,0.0625,-0.5625,-0.8125,0
6490,0.75,-0.5625,-0.875,0
6510,1.1875,-0.6875,-0.625,0
6530,0.5,-0.6875,-0.5625,0
6550,-0.5625,-0.75,0.0625,0
6570,-1.1875,-0.4375,0.0625,0
6590,-1.0625,-0.6875,0.75,0
6610,-0.875,-1.125,0.9375,0
6630,-1.25,-0.8125,1.25,0
6650,-1.25,-0.375,1.625,0
6670,-0.75,-0.875,1.25,0
6690,-0.3125,-0.6875,0.8125,0
6710,1.25,-0.25,-0.0625,0
6730,2.75,0,-1.1875,0
6750,2.3125,0.4375,-1.6875,0
6770,1,1.0625,-2.0625,0
6790,-0.1875,1.1875,-2.3125,0
6810,0.25,0.6875,-2.25,0
6830,1.1875,-0.3125,-1.9375,0
6850,0.4375,-0.625,-1.125,0
6870,0.125,-0.25,0.625,0
6890,-0.5625,-0.625,0.875,0
6910,-1.875,-0.875,1.0625,0
6930,-2.375,-0.9375,1.5,0
6950,-1.75,-1.875,1.5,0
6970,-1.1875,-2,1.1875,0
6990,-0.1875,-1.625,0.6875,0
7010,0.4375,-1.1875,0.0625,0
7030,0.5625,-1.0625,-0.4375,0
7050,0.8125,-0.625,-0.625,0
7070,1.625,-0.625,-0.75,0
7090,1.8125,-0.625,-1.0625,0
7110,1.3125,-0.5625,-1.1875,0
7130,0.3125,-0.375,-0.8125,0
7150,0,-0.8125,-0.1875,0
7170,0.25,-1.375,-0.3125,0
7190,0,-1.375,0.25,0
7210,-0.375,-1.1875,1,0
7230,-0.6875,-1.3125,1.25,0
7250,-1.125,-1.625,1.3125,0
7270,-0.4375,-1.9375,1.3125,0
7290,1.5,-2,0.875,0
7310,2.625,-1.9375,0.3125,0
7330,3.8125,-1.6875,-0.125,0
7350,3.5625,-1.0625,-0.8125,0
7370,2.75,-0.5,-1.125,0
7390,1.5625,-0.125,-1.125,0
7410,0.8125,-0.3125,-1,0
7430,0.9375,-1.375,-1.0625,0
7450,1.125,-2.1875,-1.25,0
7470,0.8125,-1.9375,-0.875,0
7490,0.1875,-1.5625,-0.1875,0
7510,-0.9375,-1.125,0.6875,0
7530,-1.1875,-1.75,1.1875,0
7550,-0.8125,-2.8125,1.5625,0
7570,0.125,-3.3125,2.125,0
7590,1.0625,-3.6875,2.5,0
7610,0.9375,-3.9375,1.875,0
7630,0.4375,-3.625,1.375,0
7650,1,-2.875,1,0
7670,2.375,-2.9375,0.375,0
7690,3.5,-2.875,0.0625,0
7710,3.9375,-2.75,-0.25,0
7730,2.875,-2.375,-0.75,0
7750,1.4375,-2,-0.4375,0
7770,1.3125,-2.1875,-0.125,0
7790,1.875,-2.625,-0.3125,0
7810,1.875,-2.0625,0.0625,0
7830,2.25,-1.5625,0.875,0
7850,1.8125,-2.125,0.875,0
7870,0.75,-2.5,1.375,0
7890,0.375,-2.75,1.6875,0
7910,0.5625,-2.5625,1.5625,0
7930,1.625,-2.125,1.3125,0
7950,2.8125,-2.25,0.5,0
7970,1.9375,-2.125,0,0
7990,1.75,-2.375,0.375,0
8010,2.625,-3.3125,0.0625,0
8030,3.0625,-3.6875,-0.1875,0
8050,3.375,-3.25,-0.25,0
8070,3.75,-3.4375,0.0625,0
8090,3.75,-4.0625,0,0
8110,3.75,-4.4375,-0.25,0
8130,3,-4.375,-0.1875,0
8150,4,-4.625,0.5,0
8170,5.5,-5.625,0,0
8190,5.6875,-5.875,-0.6875,0
8210,4.9375,-5.125,-0.8125,0
8220,4.375,-5.3125,-1.1875,0
8240,5.25,-5.3125,-0.0625,0
8260,7.4375,-6,0.375,0
8280,9.1875,-7.375,-0.1875,0
8300,8.75,-8.8125,-0.5,0
8320,7.6875,-10.1875,-1.9375,0
8340,6.1875,-10.4375,-2.3125,0
8360,9.1875,-9.5,-1.0625,0
8380,14,-10.375,-3.5625,0
8400,19.125,-13.1875,-4.8125,0
8420,25.125,-15.6875,-4.8125,0
8440,28.125,-19.8125,-6.4375,0
8460,28.0625,-21.1875,-7.875,0
8480,25.25,-19.375,-5.4375,0
8500,24.6875,-19,-3.6875,0
8520,24.3125,-22.125,-4.5,0
8540,24.9375,-26.0625,-5.25,0
8560,27.375,-28.5,-6.3125,0
8580,27.5625,-29.1875,-6.6875,0
8600,30.1875,-27.375,-2.9375,0
8620,20.0625,-20.125,-0.3125,0
8640,17.6875,-11.875,4.0625,0
8660,15.75,-7.625,7.1875,0
8680,12.125,-4.3125,7.8125,0
8700,11.375,-1.9375,8.125,0
8720,9.5625,-0.375,7.3125,0
8740,5.5625,0.8125,6.6875,0
8760,2.75,1.375,4.6875,0
8780,0,0.875,1.875,0
8800,-2.5,-0.5,-1.0625,0
8820,-3.875,-0.8125,-3.5625,0
8840,-5.1875,0.4375,-5,0
8860,-5.5,0.5625,-4.9375,0
8880,-5.375,-0.25,-4.8125,0
8900,-4.875,-0.8125,-5.125,0
8920,-5.125,-0.5,-5.25,0
8940,-7.125,0.0625,-4.8125,0
8960,-7.875,0.3125,-4,0
8980,-8.125,1,-3.5,0
9000,-6.375,0.875,-2.8125,0
9020,-4.75,0.5625,-2.4375,0
9040,-3,-0.125,-1.375,0
9060,-1.75,-1,-0.6875,0
9080,-0.8125,-1.875,-0.5,0
9100,-0.625,-2.1875,-0.875,0
9120,0,-2.375,-0.375,0
9140,1.8125,-2.8125,0.375,0
9160,2.875,-2.5,1.125,0
9180,3.1875,-1.75,2.625,0
9200,3.875,-1.4375,3.5,0
9220,5.25,-1.6875,3.6875,0
9240,6.25,-2.0625,3.6875,0
9260,6.625,-2.4375,2.8125,0
9280,6.3125,-3.125,1.625,0
9300,6,-3.9375,0.5625,0
9320,6.4375,-4.25,-0.5,0
9340,3.9375,-4.125,-1.4375,0
9360,1.9375,-3.5,-1.875,0
9380,0.625,-2.8125,-2.125,0
9400,-0.625,-2.125,-1.9375,0
9420,-1.0625,-1.4375,-1.3125,0
9440,-2.1875,-0.375,-0.25,0
9460,-3.3125,0.4375,0.3125,0
9480,-3.4375,1.0625,0.6875,0
9500,-3.1875,1.0625,0.5625,0
9520,-2.875,0.625,0.0625,0
9540,-2.9375,-0.125,-0.375,0
9560,-2.6875,-0.8125,-1.25,0
9580,-2.6875,-1.1875,-1.9375,0
9600,-3.3125,-1.25,-2.625,0
9620,-3.8125,-0.8125,-2.625,0
9640,-4.125,-0.3125,-2.1875,0
9660,-3.4375,0.1875,-1.25,0
9680,-2.5,0.3125,-0.4375,0
9700,-1.25,0.375,0.375,0
9720,0.125,0.3125,1.0625,0
9740,1.25,0.125,1.4375,0
9760,1.375,-0.1875,1.75,0
9780,1.1875,-0.125,1.8125,0
9800,0.6875,-0.0625,1.625,0
9820,0.5,-0.375,1.25,0
9840,0,-0.4375,1,0
9860,-0.375,-0.125,1.5,0
9880,-0.375,-0.1875,1.25,0
9900,-1.1875,0.125,1,0
9920,-2.4375,1.0625,0.75,0
9940,-3.4375,1.625,0.625,0
9960,-2.8125,1.1875,0.375,0
9980,-1.8125,0.6875,0.125,0
10000,-1.5625,0.1875,-0.375,0
10020,-1.6875,-0.125,-1.25,0
10040,-2.625,0.4375,-1.125,0
10060,-2.75,1.5625,-0.0625,0
10080,-2.5625,1.875,0.875,0
10100,-2.9375,1.625,1.0625,0
10120,-3,1.8125,1,0
10140,-2.125,1.5,0.8125,0
10160,-1.125,0.875,0.5,0
10180,0.4375,-0.25,0.1875,0
10200,1.0625,-1.3125,-0.4375,0
10220,0.375,-1.5625,-1.0625,0
10240,-0.5,-1.25,-1.25,0
10260,-1.25,-0.5625,-1,0
10280,-0.8125,-0.1875,-0.0625,0
10300,0.4375,-0.625,0.6875,0
10320,1,-1.125,0.4375,0
10340,0,-1.0625,-0.1875,0
10360,-0.625,-0.6875,-0.0625,0
10380,-0.8125,-0.5,0.3125,0
10400,-0.0625,-0.9375,0.5,0
10420,-0.4375,-1,0.3125,0
10440,-1.75,-0.1875,0.25,0
10460,-1.75,0.5,0.9375,0
10480,-1.625,0.4375,1.125,0
10500,-2.5,1.1875,1.6875,0
10520,-4.5,2.5625,1.25,0
10540,-6.125,3.125,1.0625,0
10560,-4.6875,2.3125,0.875,0
10580,-1.5,0.75,0.625,0
10600,0.625,-1.1875,0.25,0
10620,1.375,-2.0625,-0.5,0
10640,0.5,-1.4375,-0.625,0
10660,-0.3125,-0.375,-0.1875,0
10680,-0.6875,-0.125,0.3125,0
10700,0.1875,-0.5,0.9375,0
10720,0.8125,-0.75,1,0
10740,1,-0.8125,0.5,0
10760,0.4375,-0.875,0.25,0
10780,0.75,-1.125,0.375,0
10790,0.8125,-1.3125,0.4375,0
10810,1.125,-1.5625,0.375,0
10830,1.375,-1.5,0.125,0
10850,1.75,-1.5,0.5,0
10870,2.3125,-1.25,1.3125,0
10890,2.375,-1.5625,1.6875,0
10910,2.1875,-1.5,1.75,0
10930,1.25,-0.9375,1.75,0
10950,0.875,-0.5625,2.4375,0
10970,1.0625,-0.5625,2.4375,0
10990,1.25,-1.3125,2.1875,0
11010,1.5625,-1.6875,1.1875,0
11030,0.6875,-1.4375,0.25,0
11050,-0.6875,-0.875,-0.5625,0
11070,-1.875,-0.375,-0.75,0
11090,-2.125,-0.3125,-0.4375,0
11110,-1.3125,-0.0625,-0.1875,0
11130,-0.875,0.25,0.3125,0
11150,-0.6875,0.3125,0.875,0
11170,-0.5625,-0.0625,1.625,0
11190,0.25,-0.875,1.5625,0
11210,1.0625,-1.5625,0.875,0
11230,0.6875,-1.4375,0,0
11250,0.0625,-1.4375,0,0
11270,0.0625,-1.625,-0.4375,0
11290,0.25,-1.5,-0.8125,0
11310,0.125,-1.0625,-0.8125,0
11330,0.75,-0.875,-0.1875,0
11350,1.1875,-0.9375,0.5625,0
11370,1.8125,-0.9375,1,0
11390,1.75,-0.75,0.9375,0
11410,0.9375,-0.3125,0.875,0
11430,0,-0.3125,1.375,0
11450,-0.5625,0.1875,1.8125,0
11470,-1,0.8125,1.0625,0
11490,-1,-0.6875,-0.25,0
11510,-2.5625,-0.9375,-0.5,0
11530,-2.8125,-0.8125,-1,0
11550,-2.125,-0.875,-0.5625,0
11570,-1.0625,-1.3125,-1.125,0
11590,-0.4375,-1.625,-1.5,0
11610,-0.625,-1.5625,-1.375,0
11630,-1.5,-0.875,-1.1875,0
11650,-2.125,-0.4375,-0.8125,0
11670,-2.125,-0.6875,-1.0625,0
11690,-1.6875,-0.9375,-1.1875,0
11710,-0.75,-1.0625,-0.75,0
11730,0.1875,-1.125,-0.25,0
11750,0.3125,-1.125,-0.0625,0
11770,0.0625,-1,0.0625,0
11790,-0.5,-0.9375,0,0
11810,-0.4375,-0.5,0.5625,0
11830,-0.75,0,0.625,0
11850,-1.625,0.0625,0.8125,0
11870,-0.8125,-0.4375,0.875,0
11890,0.25,-0.75,0.8125,0
11910,0.5,-1,0.25,0
11930,-1.1875,-0.8125,-0.375,0
11950,-2.625,-0.5,-0.625,0
11970,-2.1875,-0.75,-0.875,0
11990,-1.25,-1.375,-1.375,0
12010,-1.125,-1.1875,-1.3125,0
12030,-1.4375,-0.75,-0.8125,0
12050,-1.375,-0.8125,-0.625,0
12070,-0.9375,-0.75,-0.4375,0
12090,-0.8125,-0.4375,-0.25,0
12110,-0.8125,-0.5,0.1875,0
12130,-0.375,-0.75,0.375,0
12150,0.25,-1.25,0.3125,0
12170,0.75,-1.4375,0.125,0
12190,0.375,-1.125,0.125,0
12210,0.0625,-0.6875,0.4375,0
12230,0.5625,-0.8125,0.6875,0
12250,0.5625,-1.125,0.5,0
12270,0.6875,-1.1875,0.5625,0
12290,0.25,-0.75,0.125,0
12310,-0.1875,-0.5625,0.3125,0
12330,-0.125,-1.125,0.125,0
12350,-0.0625,-1.5625,-0.3125,0
12370,0.3125,-1.6875,-0.4375,0
12390,0,-1.5625,-0.875,0
12410,-0.625,-1.4375,-0.6875,0
12430,-0.5,-1.1875,-0.1875,0
12450,0.1875,-1.375,0.125,0
12470,1.125,-1.625,-0.25,0
12490,-0.5,-1.4375,-0.625,0
12510,-3.4375,-0.375,-0.1875,0
12530,-6.0625,0.1875,0.75,0
12550,-8.1875,-3.625,2.9375,0
12570,-10.5,-10.0625,7.375,0
12590,2.375,-5.8125,3.5625,0
12610,9,-2.0625,1.1875,0
12630,-13.75,0.25,6.4375,0
12650,-19.1875,1.3125,6.75,0
12670,-10.125,-2.0625,-6.375,0
12690,-11.25,-8,-16.125,0
12710,-6.625,-15.3125,-27.5625,0
12730,-1.75,-24.5625,-36.375,0
12750,-6.875,-29,-42.6875,0
12770,-4,-25.125,-40.0625,0
12790,15.9375,-35.9375,-51.875,0
12810,37.75,-49.25,-61.9375,0
12830,51.875,-58,-59.6875,0
12850,51.9375,-60.25,-66.0625,0
12870,47.1875,-67.6875,-61.9375,0
12890,45.75,-73.875,-57.875,0
12910,41.5,-75.8125,-56.5625,0
12930,37.25,-77.875,-51.625,0
12950,31.6875,-76.5625,-48.625,0
12970,22.875,-75.75,-46.3125,0
12990,11.6875,-73.5625,-43.75,0
13010,5.625,-68.625,-39.8125,0
13010,5.625,-64.375,-34.5,0
13030,6.5625,-60.625,-32.875,0
13050,5.6875,-58.1875,-31.375,0
13070,0.9375,-57.25,-27.875,0
13070,2.1875,-60,-24,0
13110,6.1875,-60,-17.5625,0
13150,12.875,-54.625,-15.375,0
13170,6.375,-48.3125,-13.125,0
13190,-2.625,-45,-10.875,0
13210,-17.25,-46.6875,-9.4375,0
13230,-12.5,-50,-7.5,0
13230,2.125,-48.3125,3.875,0
13250,11,-38.625,10,0
13270,8.6875,-33.1875,5.625,0
13280,-0.1875,-33.75,7.3125,0
13290,-4.5,-38.125,12.875,0
13310,0.25,-46.1875,15.4375,0
13330,9.75,-46.4375,16.1875,0
13350,13.4375,-40.5625,16.3125,0
13390,12.6875,-34,15.5625,0
13420,9.0625,-25.125,20.875,0
13440,2.25,-15.9375,25.625,0
13460,-11,-7.0625,26.4375,0
13480,-14.75,-5.3125,22.4375,0
13500,-15.1875,-3.25,19.4375,0
13520,-6.75,-5.0625,18.1875,0
13540,6.1875,-6.8125,14.625,0
13560,13.75,-1.5,5.75,0
13580,6.0625,3.1875,5.4375,0
13600,-3.9375,6.125,2.9375,0
13620,-11.875,3.0625,1.5625,0
13640,-8.5,0.875,1.8125,0
13660,-6.4375,-4.125,0.375,0
13680,-3.625,-6.3125,-2.9375,0
13700,-1.6875,-3.5625,-10.375,0
13720,-7.5,2.4375,-10.3125,0
13740,-12.3125,3.8125,-15.5,0
13760,-11.5625,5.625,-18.125,0
13780,-11.25,12.6875,-21.5625,0
13800,-14.375,14.5625,-25.9375,0
13820,-15.5625,17.625,-29.375,0
13840,-15.8125,19.875,-32,0
13860,-16.3125,23.6875,-36.0625,0
13880,-19.1875,28.125,-41.1875,0
13900,-20.375,31.9375,-38.625,0
13920,-21.875,35.1875,-32.625,0
13940,-22.3125,35.75,-31.125,0
13960,-23.625,30.5,-30.875,0
13980,-26.875,26.8125,-31.375,0
14000,-25.5625,25.375,-30.375,0
14020,-19.5,25.375,-26.75,0
14050,-18.375,21.8125,-26.5,0
14060,-10.25,16.6875,-24.4375,0
14080,-7.8125,15.75,-19.4375,0
