Timestamp, Angle x, Angle y, Angle z, Marker
1030,-1.27131,0.839167,0.0919347,0
1050,-1.27167,0.839371,0.091597,0
1070,-1.2718,0.839681,0.0915052,0
1090,-1.27214,0.839987,0.091308,0
1110,-1.27228,0.840298,0.0912159,0
1130,-1.27225,0.84141,0.0911902,0
1150,-1.27257,0.842987,0.0911577,0
1170,-1.27284,0.844321,0.0914854,0
1190,-1.27362,0.845611,0.0917267,0
1210,-1.27472,0.846759,0.091845,0
1230,-1.27648,0.84811,0.0918836,0
1250,-1.27812,0.849442,0.0917414,0
1270,-1.27938,0.850579,0.0915279,0
1290,-1.27953,0.850892,0.0914331,0
1310,-1.27964,0.851148,0.0912867,0
1330,-1.27971,0.8524,0.0911619,0
1350,-1.28017,0.853624,0.0910161,0
1370,-1.28115,0.854635,0.090998,0
1390,-1.28236,0.855533,0.0911411,0
1410,-1.2842,0.856683,0.0912921,0
1430,-1.28676,0.858289,0.0912474,0
1450,-1.28935,0.859627,0.0912749,0
1470,-1.29203,0.860876,0.0911176,0
1490,-1.29434,0.861824,0.0903319,0
1510,-1.29604,0.863014,0.0892887,0
1530,-1.29763,0.86424,0.0876968,0
1550,-1.29896,0.865288,0.0862176,0
1570,-1.30011,0.86613,0.0845612,0
1590,-1.30084,0.866984,0.0827068,0
1610,-1.30082,0.867826,0.0814249,0
1630,-1.29992,0.868465,0.0807608,0
1650,-1.29889,0.86868,0.0804772,0
1670,-1.29804,0.868705,0.0805075,0
1690,-1.29724,0.868909,0.08095,0
1710,-1.29662,0.869154,0.0813701,0
1730,-1.29581,0.869524,0.0822622,0
1750,-1.2949,0.870034,0.0831719,0
1770,-1.29417,0.870647,0.0836943,0
1790,-1.29412,0.871698,0.0842136,0
1810,-1.29482,0.872929,0.084604,0
1830,-1.29687,0.874246,0.0848402,0
1850,-1.2989,0.875002,0.085015,0
1870,-1.30042,0.875636,0.08484,0
1890,-1.30011,0.875906,0.0844886,0
1910,-1.29803,0.876206,0.0844136,0
1930,-1.29474,0.876116,0.0844481,0
1950,-1.29062,0.875675,0.0844516,0
1970,-1.28622,0.875285,0.0844418,0
1990,-1.28156,0.875059,0.0852002,0
2010,-1.27698,0.874735,0.0864493,0
2030,-1.27334,0.874276,0.088152,0
2050,-1.27118,0.874036,0.0898202,0
2070,-1.27012,0.873536,0.0914657,0
2090,-1.26954,0.872972,0.0932095,0
2110,-1.26842,0.872622,0.0950895,0
2120,-1.26662,0.872516,0.0967635,0
2140,-1.26455,0.87251,0.0984787,0
2160,-1.2623,0.872309,0.0995957,0
2180,-1.26018,0.872435,0.100203,0
2200,-1.25797,0.872694,0.10125,0
2220,-1.25522,0.872664,0.102416,0
2240,-1.25216,0.872392,0.10342,0
2260,-1.24861,0.872281,0.104891,0
2280,-1.24549,0.871758,0.106254,0
2300,-1.24255,0.871036,0.107913,0
2320,-1.23926,0.870049,0.110078,0
2340,-1.23713,0.869707,0.112505,0
2360,-1.2381,0.870088,0.116335,0
2380,-1.24264,0.870997,0.121666,0
2400,-1.24993,0.871319,0.126678,0
2420,-1.25817,0.871008,0.1307,0
2440,-1.26394,0.871002,0.134419,0
2460,-1.26719,0.871877,0.138224,0
2480,-1.26936,0.872786,0.141758,0
2500,-1.272,0.873377,0.144823,0
2520,-1.275,0.873444,0.147194,0
2540,-1.27772,0.873207,0.148008,0
2560,-1.27866,0.873188,0.148559,0
2580,-1.27949,0.873991,0.149169,0
2600,-1.28108,0.87494,0.149771,0
2620,-1.28385,0.875641,0.149832,0
2640,-1.28691,0.876189,0.149534,0
2660,-1.28928,0.876671,0.149095,0
2680,-1.29137,0.877636,0.149003,0
2700,-1.29382,0.878318,0.148985,0
2720,-1.29694,0.879129,0.149198,0
2740,-1.30093,0.880067,0.149097,0
2760,-1.30489,0.881068,0.149083,0
2780,-1.30931,0.882085,0.148833,0
2800,-1.31368,0.883388,0.148968,0
2820,-1.31797,0.884571,0.14919,0
2840,-1.32238,0.885901,0.149313,0
2860,-1.32687,0.887079,0.14919,0
2880,-1.33086,0.888014,0.14924,0
2900,-1.33453,0.888858,0.149126,0
2920,-1.33811,0.889726,0.148882,0
2940,-1.34164,0.890446,0.148269,0
2960,-1.34457,0.891231,0.14785,0
2980,-1.34615,0.891739,0.147403,0
3000,-1.34639,0.89163,0.147135,0
3020,-1.34612,0.892393,0.147187,0
3040,-1.34578,0.892591,0.147197,0
3060,-1.34613,0.892786,0.147044,0
3080,-1.34711,0.892815,0.147159,0
3100,-1.348,0.892997,0.147731,0
3120,-1.34924,0.893205,0.147938,0
3140,-1.35012,0.893422,0.148137,0
3160,-1.3512,0.894127,0.147787,0
3180,-1.35194,0.895317,0.147806,0
3200,-1.35353,0.896847,0.14736,0
3220,-1.35554,0.898447,0.146758,0
3240,-1.35739,0.900045,0.146246,0
3260,-1.35872,0.901299,0.145391,0
3280,-1.35952,0.903083,0.144425,0
3300,-1.36092,0.905553,0.143555,0
3320,-1.36367,0.907808,0.142708,0
3340,-1.36748,0.909563,0.141485,0
3350,-1.37223,0.911299,0.139518,0
3370,-1.37567,0.912785,0.137748,0
3390,-1.37829,0.914411,0.135984,0
3410,-1.38092,0.916184,0.133981,0
3430,-1.38323,0.918127,0.132348,0
3450,-1.38647,0.920046,0.129967,0
3470,-1.38918,0.921486,0.127095,0
3490,-1.3915,0.923281,0.123832,0
3510,-1.39403,0.92538,0.120813,0
3530,-1.39773,0.927773,0.117903,0
3550,-1.40298,0.929757,0.11488,0
3570,-1.40853,0.931663,0.112003,0
3590,-1.41371,0.933178,0.109285,0
3610,-1.41746,0.934963,0.106633,0
3630,-1.41994,0.937241,0.104846,0
3650,-1.42206,0.939504,0.103436,0
3670,-1.42451,0.941241,0.102045,0
3690,-1.42688,0.942762,0.10106,0
3710,-1.42881,0.94387,0.10065,0
3730,-1.42989,0.944206,0.100236,0
3750,-1.42959,0.943841,0.09978,0
3770,-1.42771,0.943235,0.0993095,0
3790,-1.42494,0.942298,0.0981326,0
3810,-1.42178,0.941586,0.0968031,0
3830,-1.41815,0.939907,0.0956294,0
3850,-1.41495,0.938884,0.094561,0
3870,-1.41113,0.93783,0.0943982,0
3890,-1.40692,0.936126,0.0945014,0
3910,-1.4027,0.933791,0.0944746,0
3930,-1.39864,0.932459,0.0942952,0
3950,-1.39373,0.93109,0.0951375,0
3970,-1.38974,0.929114,0.0957928,0
3990,-1.38746,0.927246,0.0960473,0
4010,-1.3858,0.926546,0.0967358,0
4030,-1.38384,0.925382,0.0976557,0
4050,-1.38105,0.923779,0.0989106,0
4070,-1.37751,0.921874,0.0995825,0
4090,-1.37314,0.92066,0.100269,0
4110,-1.36853,0.919352,0.10139,0
4130,-1.36441,0.91762,0.102767,0
4150,-1.36048,0.915704,0.10402,0
4170,-1.3562,0.91375,0.105195,0
4190,-1.35195,0.912731,0.106657,0
4210,-1.34866,0.911753,0.108493,0
4230,-1.34599,0.910385,0.110566,0
4250,-1.34392,0.909057,0.112573,0
4270,-1.34187,0.907615,0.114422,0
4290,-1.33955,0.906496,0.116399,0
4310,-1.33626,0.905524,0.118659,0
4330,-1.33258,0.904209,0.120704,0
4350,-1.32905,0.903136,0.12233,0
4370,-1.32546,0.901701,0.123744,0
4390,-1.32189,0.90027,0.125148,0
4410,-1.31883,0.898789,0.126212,0
4430,-1.3161,0.897448,0.127053,0
4450,-1.31408,0.896522,0.127823,0
4470,-1.31271,0.89571,0.128381,0
4490,-1.31146,0.894715,0.129284,0
4510,-1.31036,0.893804,0.129999,0
4530,-1.30886,0.892908,0.130735,0
4550,-1.3082,0.892397,0.131074,0
4570,-1.30781,0.892136,0.131812,0
4590,-1.30807,0.891479,0.132327,0
4610,-1.30785,0.890922,0.132798,0
4630,-1.30736,0.890574,0.133258,0
4650,-1.30663,0.890495,0.133766,0
4670,-1.30604,0.890171,0.134098,0
4690,-1.30545,0.889847,0.134431,0
4700,-1.30419,0.889192,0.135126,0
4720,-1.30321,0.888814,0.135602,0
4740,-1.30262,0.888491,0.135933,0
4760,-1.30205,0.887897,0.136332,0
4780,-1.30203,0.887372,0.136523,0
4800,-1.30157,0.886914,0.136828,0
4820,-1.30103,0.886777,0.137155,0
4840,-1.30083,0.886269,0.137252,0
4860,-1.3008,0.885576,0.137233,0
4880,-1.30112,0.884968,0.136914,0
4900,-1.30104,0.884138,0.136529,0
4920,-1.30045,0.88346,0.13619,0
4940,-1.29947,0.883016,0.135714,0
4960,-1.29874,0.882632,0.135179,0
4980,-1.29824,0.882091,0.134748,0
5000,-1.29846,0.881855,0.134542,0
5020,-1.29869,0.881747,0.134277,0
5040,-1.29965,0.881438,0.134219,0
5060,-1.30093,0.881105,0.134172,0
5080,-1.30231,0.881532,0.134627,0
5100,-1.30373,0.88182,0.135091,0
5120,-1.30506,0.882303,0.135635,0
5140,-1.30596,0.882856,0.136292,0
5160,-1.30738,0.883587,0.136893,0
5180,-1.30861,0.88417,0.13719,0
5200,-1.30971,0.884649,0.137422,0
5220,-1.31107,0.885078,0.137447,0
5240,-1.31232,0.885361,0.137136,0
5260,-1.31371,0.885727,0.136641,0
5280,-1.31504,0.885907,0.136149,0
5300,-1.31506,0.885796,0.135999,0
5320,-1.31516,0.885975,0.135536,0
5340,-1.3149,0.886117,0.135003,0
5360,-1.3148,0.885983,0.135097,0
5380,-1.31654,0.885867,0.134226,0
5400,-1.31863,0.885745,0.133794,0
5420,-1.32082,0.885757,0.133269,0
5440,-1.32246,0.88586,0.132727,0
5460,-1.32384,0.886338,0.132376,0
5480,-1.32488,0.886623,0.132178,0
5500,-1.32589,0.887174,0.131905,0
5520,-1.32587,0.887116,0.131846,0
5540,-1.32591,0.887106,0.131386,0
5560,-1.32564,0.887004,0.130769,0
5580,-1.32452,0.886561,0.130174,0
5600,-1.32283,0.885686,0.129766,0
5620,-1.32075,0.884603,0.129722,0
5640,-1.31866,0.883635,0.129823,0
5660,-1.31599,0.882741,0.130117,0
5680,-1.31286,0.881792,0.13058,0
5700,-1.3091,0.881082,0.131471,0
5720,-1.30581,0.880386,0.132555,0
5740,-1.30369,0.879843,0.133849,0
5760,-1.30218,0.878838,0.135503,0
5780,-1.30071,0.877615,0.136854,0
5800,-1.29815,0.876665,0.138071,0
5820,-1.29477,0.876104,0.139157,0
5840,-1.29075,0.875613,0.140466,0
5860,-1.28774,0.875212,0.141135,0
5880,-1.28615,0.875359,0.141751,0
5900,-1.28504,0.875245,0.142629,0
5920,-1.28466,0.874928,0.143713,0
5940,-1.28526,0.874756,0.144674,0
5960,-1.28646,0.874353,0.145657,0
5980,-1.28805,0.874173,0.146713,0
6000,-1.28954,0.874209,0.148103,0
6020,-1.29209,0.874241,0.149131,0
6040,-1.29544,0.874451,0.149946,0
6060,-1.29952,0.875272,0.15072,0
6080,-1.30286,0.87612,0.151708,0
6100,-1.30515,0.876557,0.151875,0
6120,-1.30693,0.877155,0.151467,0
6140,-1.30841,0.877834,0.150468,0
6160,-1.30998,0.878713,0.149893,0
6180,-1.31181,0.879025,0.148663,0
6200,-1.31372,0.879229,0.147251,0
6220,-1.31456,0.87903,0.145908,0
6240,-1.31489,0.878791,0.144579,0
6260,-1.315,0.87855,0.143365,0
6280,-1.31502,0.878416,0.142331,0
6300,-1.31524,0.878419,0.142217,0
6320,-1.3155,0.878368,0.142012,0
6340,-1.31575,0.878427,0.141956,0
6360,-1.31572,0.878371,0.141897,0
6380,-1.31602,0.87901,0.141705,0
6400,-1.31592,0.879227,0.142033,0
6420,-1.31599,0.87926,0.142249,0
6440,-1.31612,0.879647,0.14267,0
6460,-1.31649,0.879884,0.143196,0
6480,-1.31705,0.880345,0.143904,0
6500,-1.31706,0.880501,0.144728,0
6520,-1.3165,0.880541,0.145719,0
6540,-1.31543,0.880613,0.146602,0
6560,-1.31416,0.881132,0.147529,0
6580,-1.31281,0.881365,0.148769,0
6600,-1.31179,0.881031,0.149326,0
6620,-1.31053,0.880528,0.149787,0
6640,-1.30898,0.880098,0.150296,0
6660,-1.30707,0.879629,0.150733,0
6680,-1.30514,0.879381,0.151469,0
6700,-1.30355,0.879006,0.152065,0
6720,-1.30194,0.878181,0.152727,0
6740,-1.30066,0.877659,0.153391,0
6760,-1.29924,0.877165,0.154385,0
6780,-1.29803,0.876914,0.155356,0
6800,-1.29712,0.876863,0.156639,0
6820,-1.29679,0.876614,0.157786,0
6840,-1.29602,0.876324,0.158893,0
6860,-1.29552,0.876543,0.159882,0
6880,-1.29476,0.876702,0.160926,0
6900,-1.29413,0.876776,0.161579,0
6920,-1.29345,0.876983,0.162224,0
6940,-1.29203,0.876816,0.162574,0
6960,-1.29049,0.877018,0.163043,0
6980,-1.28985,0.876944,0.162868,0
7000,-1.28931,0.877004,0.162604,0
7020,-1.28781,0.876643,0.162525,0
7040,-1.28593,0.876225,0.162582,0
7060,-1.2846,0.875793,0.162535,0
7080,-1.28403,0.875466,0.162848,0
7100,-1.28458,0.875118,0.163381,0
7120,-1.28595,0.874762,0.163666,0
7140,-1.28685,0.874739,0.164001,0
7160,-1.28714,0.875177,0.164412,0
7180,-1.28757,0.875889,0.165105,0
7200,-1.28818,0.876357,0.165161,0
7220,-1.28909,0.877072,0.165166,0
7240,-1.28994,0.878189,0.16551,0
7260,-1.29153,0.878929,0.165595,0
7280,-1.29302,0.879132,0.165461,0
7290,-1.29431,0.880022,0.165476,0
7310,-1.29577,0.88049,0.165277,0
7330,-1.2971,0.880879,0.165259,0
7350,-1.29883,0.881498,0.165314,0
7370,-1.30118,0.881945,0.165018,0
7390,-1.30391,0.882569,0.164733,0
7410,-1.30663,0.883065,0.164506,0
7430,-1.30918,0.883787,0.164024,0
7450,-1.31149,0.884733,0.163317,0
7470,-1.31428,0.885747,0.162433,0
7490,-1.31708,0.886408,0.161304,0
7510,-1.31942,0.887041,0.159974,0
7530,-1.32114,0.887848,0.15899,0
7550,-1.32281,0.888822,0.158245,0
7570,-1.32477,0.889597,0.157509,0
7590,-1.32658,0.890163,0.157018,0
7610,-1.3278,0.890248,0.157078,0
7630,-1.32884,0.89031,0.156795,0
7650,-1.32882,0.890423,0.156947,0
7670,-1.32784,0.89055,0.157226,0
7690,-1.32634,0.890591,0.157896,0
7710,-1.3248,0.890331,0.158418,0
7730,-1.32331,0.889697,0.158856,0
7750,-1.32231,0.889299,0.159332,0
7770,-1.32108,0.889046,0.160322,0
7790,-1.31977,0.888828,0.161617,0
7810,-1.31906,0.888548,0.162712,0
7830,-1.3182,0.888302,0.164142,0
7850,-1.31743,0.888189,0.165479,0
7870,-1.31643,0.887902,0.16672,0
7890,-1.31556,0.887731,0.167406,0
7910,-1.31429,0.88813,0.1682,0
7930,-1.31361,0.888507,0.168424,0
7950,-1.31335,0.888557,0.168633,0
7970,-1.31303,0.8881,0.168227,0
7990,-1.31246,0.887376,0.167415,0
8010,-1.31158,0.886721,0.166655,0
8030,-1.3106,0.885657,0.165621,0
8050,-1.31034,0.884835,0.164511,0
8070,-1.3098,0.883574,0.164045,0
8090,-1.30869,0.881873,0.16375,0
8110,-1.30786,0.880686,0.163332,0
8130,-1.30681,0.879979,0.163212,0
8150,-1.30629,0.879484,0.16329,0
8170,-1.3064,0.879183,0.163692,0
8190,-1.30701,0.879039,0.164234,0
8210,-1.30763,0.878785,0.164626,0
8230,-1.30814,0.878756,0.164733,0
8250,-1.30774,0.878485,0.165029,0
8270,-1.30783,0.878618,0.164938,0
8290,-1.3077,0.87854,0.16512,0
8310,-1.30732,0.878325,0.165475,0
8330,-1.30675,0.877995,0.165794,0
8350,-1.30595,0.8777,0.165859,0
8370,-1.30484,0.877268,0.166128,0
8390,-1.30401,0.876636,0.166407,0
8410,-1.30356,0.876178,0.1667,0
8430,-1.30352,0.87595,0.167065,0
8450,-1.30334,0.875403,0.167519,0
8470,-1.30265,0.87516,0.168226,0
8490,-1.30265,0.87516,0.168226,0
8510,-1.30327,0.874947,0.16825,0
8530,-1.30452,0.875135,0.168445,0
8550,-1.30556,0.875004,0.16876,0
8570,-1.30622,0.87498,0.168786,0
8590,-1.30653,0.875118,0.168583,0
8610,-1.3069,0.875404,0.168748,0
8630,-1.30769,0.875458,0.168592,0
8650,-1.30788,0.875479,0.168937,0
8670,-1.30836,0.875396,0.168986,0
8690,-1.30906,0.875429,0.169072,0
8710,-1.30978,0.875556,0.169466,0
8730,-1.31084,0.875596,0.169993,0
8750,-1.31204,0.875511,0.170496,0
8770,-1.31262,0.875323,0.170981,0
8790,-1.31332,0.875358,0.171067,0
8810,-1.31418,0.875493,0.170762,0
8830,-1.31418,0.875493,0.170762,0
8850,-1.31433,0.875385,0.169912,0
8870,-1.31389,0.875337,0.169253,0
8890,-1.31315,0.875042,0.168648,0
8910,-1.31262,0.874583,0.168356,0
8930,-1.3121,0.874087,0.168432,0
8950,-1.31197,0.873415,0.16828,0
8970,-1.31197,0.873134,0.168556,0
8990,-1.31151,0.872859,0.169517,0
9010,-1.3113,0.872333,0.17043,0
9030,-1.31219,0.872112,0.171139,0
9050,-1.31435,0.872186,0.171102,0
9070,-1.31591,0.872396,0.171774,0
9090,-1.31598,0.872068,0.172576,0
9110,-1.31598,0.872068,0.172576,0
9130,-1.31711,0.872842,0.172094,0
9150,-1.31846,0.873609,0.172324,0
9170,-1.31983,0.873709,0.172958,0
9190,-1.32078,0.873932,0.17376,0
9210,-1.32218,0.873815,0.174094,0
9230,-1.32332,0.873703,0.174384,0
9250,-1.32227,0.873736,0.175627,0
9270,-1.32069,0.873987,0.176602,0
9290,-1.32168,0.874914,0.1766,0
9310,-1.32462,0.875765,0.176462,0
9330,-1.3277,0.876331,0.176728,0
9350,-1.32891,0.876908,0.177197,0
9370,-1.32926,0.877706,0.177381,0
9390,-1.33015,0.878539,0.177095,0
9410,-1.33142,0.878868,0.176799,0
9430,-1.33159,0.879242,0.176767,0
9450,-1.32979,0.879569,0.17691,0
9470,-1.32889,0.880291,0.17665,0
9490,-1.32896,0.880368,0.176497,0
9510,-1.33004,0.880267,0.176815,0
9530,-1.33071,0.880095,0.177273,0
9550,-1.33009,0.880145,0.178296,0
9570,-1.32995,0.880543,0.178869,0
9590,-1.33104,0.88125,0.17936,0
9610,-1.33312,0.882207,0.179819,0
9630,-1.33523,0.882942,0.179974,0
9650,-1.33608,0.883593,0.180516,0
9670,-1.33674,0.88437,0.180277,0
9690,-1.33718,0.885221,0.179843,0
9710,-1.33684,0.885584,0.180071,0
9730,-1.33691,0.885661,0.179917,0
9750,-1.33662,0.885938,0.180427,0
9770,-1.33691,0.886471,0.180921,0
9790,-1.3381,0.886877,0.181386,0
9810,-1.34012,0.887243,0.181538,0
9830,-1.34222,0.887776,0.18206,0
9850,-1.34399,0.888564,0.182657,0
9860,-1.34561,0.889058,0.182976,0
9880,-1.34718,0.889808,0.183225,0
9900,-1.34825,0.890625,0.183425,0
9920,-1.34873,0.890986,0.183802,0
9940,-1.34882,0.891118,0.183709,0
9960,-1.34915,0.891259,0.183499,0
9980,-1.34875,0.891798,0.183969,0
10000,-1.34811,0.891515,0.184391,0
10020,-1.34717,0.891422,0.184798,0
10040,-1.34655,0.891676,0.185676,0
10060,-1.34725,0.892048,0.185936,0
10080,-1.34887,0.892667,0.186406,0
10100,-1.3496,0.893019,0.18704,0
10120,-1.35002,0.893385,0.187264,0
10140,-1.34976,0.89332,0.187319,0
10160,-1.34951,0.893722,0.186927,0
10180,-1.34938,0.894003,0.186511,0
10200,-1.34997,0.894002,0.185563,0
10220,-1.35049,0.893808,0.184619,0
10240,-1.35125,0.893625,0.183557,0
10260,-1.35162,0.893223,0.182865,0
10280,-1.35173,0.892757,0.182228,0
10300,-1.35137,0.892387,0.18198,0
10320,-1.35118,0.891836,0.181618,0
10340,-1.35118,0.891836,0.181618,0
10360,-1.35143,0.891901,0.181564,0
10380,-1.35135,0.891654,0.181504,0
10400,-1.35142,0.89173,0.181347,0
10420,-1.35167,0.891795,0.181293,0
10440,-1.35167,0.891795,0.181293,0
10460,-1.35165,0.89174,0.18123,0
10480,-1.35191,0.891689,0.181023,0
10500,-1.35191,0.891689,0.181023,0
10520,-1.35214,0.891699,0.180905,0
10540,-1.35164,0.891373,0.180992,0
10560,-1.35141,0.890998,0.180873,0
10580,-1.35078,0.89068,0.180831,0
10600,-1.35032,0.890295,0.180829,0
10620,-1.34971,0.889863,0.180635,0
10640,-1.34961,0.88956,0.180333,0
10660,-1.34917,0.888947,0.180025,0
10680,-1.34832,0.888621,0.1801,0
10700,-1.34835,0.888472,0.179486,0
10720,-1.34795,0.88828,0.179478,0
10740,-1.34708,0.887626,0.179777,0
10760,-1.34553,0.886945,0.180425,0
10780,-1.3432,0.886496,0.181379,0
10800,-1.34015,0.885716,0.18253,0
10820,-1.33672,0.884662,0.183143,0
10840,-1.33396,0.884195,0.183488,0
10860,-1.33206,0.884103,0.184009,0
10880,-1.33188,0.884482,0.184801,0
10900,-1.33222,0.884484,0.185646,0
10920,-1.33303,0.884559,0.186322,0
10940,-1.33333,0.88454,0.187384,0
10960,-1.33326,0.884467,0.188371,0
10980,-1.33281,0.884091,0.189194,0
11000,-1.33229,0.883552,0.189644,0
11020,-1.33134,0.882881,0.190172,0
11040,-1.33025,0.882694,0.190968,0
11060,-1.32919,0.882281,0.191457,0
11080,-1.32891,0.882081,0.191572,0
11100,-1.32875,0.881985,0.191967,0
11120,-1.32892,0.881805,0.191852,0
11140,-1.32905,0.881434,0.191735,0
11160,-1.32832,0.880688,0.19162,0
11180,-1.32753,0.879947,0.191348,0
11200,-1.3259,0.879194,0.19132,0
11220,-1.32487,0.878393,0.191099,0
11240,-1.32397,0.877584,0.191005,0
11260,-1.32345,0.876963,0.190926,0
11280,-1.32293,0.876455,0.190998,0
11300,-1.32278,0.875887,0.190994,0
11320,-1.32305,0.875838,0.190789,0
11340,-1.32363,0.875458,0.190815,0
11360,-1.32541,0.875089,0.190613,0
11380,-1.3278,0.874839,0.190623,0
11400,-1.3311,0.87488,0.190915,0
11420,-1.33474,0.874766,0.191011,0
11440,-1.338,0.874908,0.191027,0
11460,-1.33991,0.875269,0.191443,0
11480,-1.34115,0.875515,0.191677,0
11500,-1.34115,0.875515,0.191677,0
11520,-1.34031,0.875301,0.19189,0
11540,-1.33964,0.875432,0.191797,0
11560,-1.33964,0.875432,0.191797,0
11580,-1.34084,0.875451,0.191572,0
11600,-1.34241,0.875522,0.190777,0
11620,-1.34411,0.876389,0.19028,0
11640,-1.34649,0.876651,0.189484,0
11660,-1.34888,0.87664,0.188971,0
11680,-1.35011,0.876725,0.188991,0
11700,-1.35036,0.877266,0.189328,0
11720,-1.35,0.877534,0.189028,0
11740,-1.34949,0.878308,0.188616,0
11760,-1.34941,0.878777,0.1882,0
11780,-1.34905,0.878887,0.188337,0
11800,-1.34804,0.878738,0.188514,0
11820,-1.34663,0.878396,0.18868,0
11840,-1.34575,0.877766,0.188596,0
11860,-1.34618,0.876822,0.188636,0
11880,-1.34798,0.876395,0.188754,0
11900,-1.35134,0.875997,0.188664,0
11920,-1.35479,0.875182,0.18841,0
11940,-1.35722,0.874815,0.188872,0
11960,-1.35852,0.874868,0.189637,0
11980,-1.35986,0.8753,0.190239,0
12000,-1.3602,0.875394,0.191175,0
12020,-1.35991,0.875717,0.192137,0
12040,-1.35976,0.875949,0.192309,0
12060,-1.35853,0.876444,0.193378,0
12080,-1.35803,0.877078,0.194232,0
12100,-1.35752,0.877713,0.195088,0
12120,-1.35661,0.877867,0.195567,0
12140,-1.356,0.87798,0.195445,0
12160,-1.35528,0.877869,0.194891,0
12180,-1.35479,0.878136,0.194461,0
12200,-1.35577,0.878353,0.194374,0
12220,-1.35839,0.878529,0.194361,0
12240,-1.36144,0.878086,0.19457,0
12260,-1.36391,0.87756,0.195191,0
12280,-1.36624,0.877541,0.195698,0
12300,-1.36845,0.877898,0.196311,0
12320,-1.37149,0.878514,0.197388,0
12340,-1.37476,0.878835,0.198578,0
12360,-1.37816,0.87895,0.199225,0
12380,-1.38126,0.879315,0.19954,0
12400,-1.38412,0.879565,0.199444,0
12420,-1.38542,0.879859,0.199679,0
12440,-1.38565,0.879873,0.199565,0
12450,-1.3852,0.880163,0.199563,0
12470,-1.38491,0.88098,0.199477,0
12490,-1.38492,0.881354,0.199709,0
12510,-1.38514,0.881049,0.199825,0
12530,-1.38432,0.881006,0.200038,0
12550,-1.38227,0.880913,0.200075,0
12570,-1.37933,0.880971,0.200189,0
12590,-1.37716,0.881203,0.200266,0
12610,-1.37571,0.881252,0.20113,0
12630,-1.3752,0.881086,0.201826,0
12650,-1.37488,0.880793,0.202477,0
12670,-1.37284,0.880377,0.203514,0
12690,-1.37052,0.880139,0.204132,0
12710,-1.36763,0.879811,0.205158,0
12730,-1.36467,0.879523,0.20649,0
12750,-1.3621,0.879018,0.207532,0
12770,-1.35918,0.878385,0.208404,0
12790,-1.35555,0.877845,0.209394,0
12810,-1.35153,0.877473,0.210609,0
12830,-1.34784,0.877178,0.211928,0
12850,-1.34483,0.876766,0.213341,0
12870,-1.34184,0.875918,0.214814,0
12890,-1.33869,0.874768,0.215997,0
12910,-1.33546,0.873928,0.217202,0
12930,-1.33232,0.873582,0.218564,0
12950,-1.32962,0.873052,0.220066,0
12970,-1.32723,0.87234,0.221577,0
12990,-1.3246,0.871452,0.22298,0
13010,-1.32223,0.870951,0.224119,0
13030,-1.32009,0.870463,0.225145,0
13050,-1.31863,0.870177,0.22605,0
13070,-1.31716,0.869728,0.226738,0
13090,-1.31576,0.869409,0.227339,0
13110,-1.31417,0.868965,0.227895,0
13130,-1.31296,0.868794,0.228169,0
13150,-1.31175,0.868623,0.228443,0
13170,-1.31071,0.868387,0.228752,0
13190,-1.30985,0.868114,0.228887,0
