Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
335,1,-4,2,-2,0,1,0,-2,0
340,0,-1,0,-2,0,-2,1,-2,0
345,-1,1,0,-1,-1,-1,-1,-1,0
350,-1,-2,-1,-1,-1,0,0,-1,0
355,-1,-1,-1,-1,-1,-1,0,-2,0
360,0,-1,-1,-1,0,0,1,0,0
365,0,-1,0,0,-1,0,0,-2,0
370,-1,-2,1,-1,1,0,0,1,0
375,0,1,-1,-1,0,0,-1,0,0
380,-1,-3,-2,0,-2,1,0,0,0
385,-1,-1,-1,0,-1,0,0,-1,0
390,-1,-1,-1,0,-1,0,-1,-2,0
395,-1,-1,0,-2,-1,0,0,0,0
400,-1,1,1,-1,-2,-2,-1,-1,0
405,0,0,-2,0,-1,-1,-1,-1,0
410,0,-3,-1,0,0,0,0,-1,0
415,0,0,-2,-1,0,-1,-1,-1,0
420,0,1,2,0,-1,0,-2,1,0
425,-1,1,0,-1,-1,0,-2,-1,0
430,-1,-2,0,0,-1,-1,-2,-1,0
435,-2,-2,0,0,0,-2,-2,-3,0
440,0,-1,-2,-1,-1,-3,-2,-2,0
445,-2,-1,-1,0,0,-1,0,-2,0
450,-1,0,-1,-1,-1,-1,0,-2,0
455,0,-1,1,0,-1,0,0,-1,0
460,1,-2,0,-1,0,-1,-1,-1,0
465,0,-1,-3,-1,0,0,-1,0,0
470,0,1,-1,0,-1,0,-1,0,0
475,-1,0,-1,0,-3,-1,0,-1,0
480,-1,-1,0,-2,-1,-1,-2,0,0
485,0,0,1,1,-1,0,1,-1,0
490,-2,-1,0,0,-1,0,-2,-1,0
495,1,0,-3,0,-1,-1,-2,-2,0
500,-2,-2,-3,0,-1,0,0,-3,0
505,-1,1,0,0,-1,-3,-3,-3,0
510,-1,-1,-1,-1,-1,-1,-2,2,0
515,-1,-2,-2,-1,0,-1,-1,-1,0
520,0,0,-1,-1,-2,1,1,1,0
525,-2,-2,-1,-1,0,0,-1,-1,0
530,0,0,-1,0,0,-2,-2,-1,0
535,-2,0,0,-1,-3,-2,-3,-2,0
540,-2,-1,-1,0,-2,-1,0,-1,0
545,-1,-2,-2,-1,-1,-1,0,1,0
550,-1,-1,-1,-1,0,-1,1,-1,0
555,0,-1,0,1,0,0,-1,1,0
560,-2,-2,-1,0,1,0,-1,-1,0
565,-2,-1,1,-1,-2,0,-2,0,0
570,-1,-1,-2,0,-2,-1,-1,-2,0
575,0,-1,-1,-1,0,0,-1,1,0
580,-1,0,0,-1,1,-1,1,1,0
585,-1,-1,0,-2,1,0,0,-2,0
590,0,-3,-1,-2,-1,0,-1,0,0
595,-2,-3,0,-2,-2,-1,1,-2,0
600,1,0,-1,1,-1,0,-1,0,0
605,0,0,-1,0,-2,-1,-1,-2,0
610,-1,-1,-1,1,-1,0,1,-3,0
615,0,1,-2,0,0,-1,0,0,0
620,-1,0,1,-1,1,-2,-2,-1,0
625,0,-1,0,-2,-1,-1,-1,2,0
630,0,0,-1,1,-1,-2,-1,-1,0
635,1,-1,-2,0,-2,-2,1,-1,0
640,0,-1,-1,-1,-2,-1,1,-1,0
645,1,-1,-2,0,-1,0,-1,0,0
650,-1,0,0,0,0,0,-1,0,0
655,0,1,0,0,0,-1,-1,0,0
660,1,-1,0,1,0,0,-1,0,0
665,-3,-1,-1,0,0,-2,1,-3,0
670,-1,-2,-1,-1,0,-1,-1,-1,0
675,0,-1,0,0,0,1,-2,-1,0
680,0,-1,0,0,-2,0,-2,-1,0
685,-1,0,0,0,0,-2,-1,1,0
690,-1,-1,0,0,-1,0,-1,0,0
695,0,-1,1,-2,-2,-2,-1,-1,0
700,1,0,-1,-2,-2,-1,-2,-2,0
705,1,-1,-1,-2,0,1,0,1,0
710,0,1,0,-1,-2,1,-2,-1,0
715,-1,-2,-2,0,-1,-1,-1,0,0
720,0,0,0,-1,-2,0,0,-2,0
725,0,-1,-1,-1,-2,0,-1,-2,0
730,-2,-1,0,0,-2,-2,0,0,0
735,0,1,-2,-1,-1,-1,-1,-2,0
740,-2,-1,-1,0,-1,-1,2,0,0
745,-1,-2,0,0,-1,-1,0,-3,0
750,0,1,-1,-2,0,0,1,-1,0
755,-2,-1,0,-2,0,0,0,1,0
760,-2,0,-1,-2,0,-1,0,0,0
765,-1,0,-2,0,0,-1,-7,-2,0
770,0,0,-1,-1,-1,-1,1,-2,0
775,-1,-1,-2,0,-1,-1,-4,-2,0
780,-1,-1,0,-3,-2,0,0,-1,0
785,-2,0,1,-1,0,0,0,3,0
790,1,0,1,0,1,-1,0,-1,0
795,-1,0,0,-1,1,-1,1,0,0
800,0,-2,-2,1,-1,0,0,-1,0
805,0,0,-1,1,-2,-2,0,-2,0
810,-1,0,-2,-1,-1,-1,0,-1,0
815,0,-1,0,-1,-3,0,1,1,0
820,-3,-1,0,0,-2,-1,-1,2,0
825,-3,-2,-3,2,0,-1,1,-1,0
830,-2,-1,0,-1,-1,0,0,-1,0
835,0,-1,-2,-1,0,-1,-1,-3,0
840,1,-1,0,-1,1,0,0,-2,0
845,0,0,-1,0,-1,0,-2,-1,0
850,1,-1,0,0,-2,-1,0,-2,0
855,-2,-1,2,-1,-2,-2,0,-1,0
860,0,-2,-1,0,0,0,0,-2,0
865,1,0,0,-3,0,0,-1,-1,0
870,-2,0,0,-2,-1,-1,-1,1,0
875,-1,0,-2,-2,0,0,-1,0,0
880,0,-1,-1,-2,0,0,-2,-1,0
885,-1,-1,-1,0,-1,-1,-1,-1,0
890,-1,0,0,-1,1,1,-4,0,0
895,-1,-1,0,0,0,0,-1,1,0
900,-2,-1,-1,-1,0,-1,-2,-2,0
905,1,0,-2,-2,-1,0,-2,-1,0
910,0,-1,-1,0,-4,-1,-1,0,0
915,-1,-1,-2,0,-2,-1,-2,1,0
920,-1,1,-1,1,-1,-2,-2,2,0
925,0,0,0,-1,1,-2,-1,0,0
930,-2,-2,-1,2,1,-1,0,1,0
935,0,-1,-1,0,0,0,0,0,0
940,0,0,-2,-1,-1,-1,-1,0,0
945,-1,0,-1,-1,0,0,0,-3,0
950,0,0,-1,-1,-1,0,0,-3,0
955,0,0,-2,0,-2,-2,0,-3,0
960,0,-2,0,-3,-1,-1,-1,-2,0
965,-2,-2,-1,0,-2,0,-1,2,0
970,-1,1,1,0,1,-1,-4,-2,0
975,0,0,0,-1,0,-2,-2,0,0
980,0,0,-2,0,-1,-2,-1,-2,0
985,1,0,-2,-1,-2,-1,0,-1,0
990,1,0,-2,-1,0,-1,-1,-1,0
995,-1,-1,-1,-1,-1,-2,-2,1,0
1000,-2,-1,-2,-1,0,1,-1,0,0
1005,-1,-1,-1,0,-2,0,1,0,0
1010,-1,-1,-3,-3,-1,0,-1,-1,0
1015,-1,-1,0,-1,0,1,0,-1,0
1020,-1,0,0,0,0,1,-1,-1,0
1025,-1,0,1,0,0,-2,0,-1,0
1030,0,-1,-1,-1,-1,-1,-2,-1,0
1035,-1,-1,0,1,0,-1,0,-2,0
1040,-1,-1,0,0,-1,-2,0,-2,0
1045,-2,-1,-1,-2,0,0,-2,-2,0
1050,0,0,2,-1,0,-2,-2,0,0
1055,-2,-1,1,-2,-1,0,-1,1,0
1060,1,0,0,-1,0,-1,0,0,0
1065,2,-2,1,-1,-1,-1,-1,-2,0
1070,0,0,0,-2,-1,0,1,-1,0
1075,-1,-3,-1,0,-2,0,-1,-1,0
1080,0,-2,-2,-1,0,-1,-1,0,0
1085,-1,0,-1,0,0,-1,0,-1,0
1090,0,0,-2,-1,-1,-1,0,1,0
1095,-1,1,-2,-1,0,0,1,-3,0
1100,-1,1,0,-1,0,-1,-2,-2,0
1105,-2,-1,-1,0,-1,-1,0,1,0
1110,-2,0,0,-1,-1,-1,-2,-1,0
1115,-1,-2,-1,-1,-2,-3,-1,-2,0
1120,0,-2,-1,-1,0,-2,1,1,0
1125,1,0,-2,-1,0,2,-1,-1,0
1130,-1,-1,1,-2,1,-1,-2,0,0
1135,1,0,-2,0,-1,0,-3,-2,0
1140,1,-1,1,-2,-1,2,-2,-2,0
1145,0,-1,0,-1,-2,-2,-1,0,0
1150,-1,-2,-2,1,0,-1,2,0,0
1155,0,0,-1,0,-1,-2,0,0,0
1160,-2,0,0,-1,-1,-1,-1,-1,0
1165,-1,0,-2,-3,-2,-2,0,0,0
1170,1,-1,-1,0,1,0,-1,-1,0
1175,0,-1,-2,-2,-2,0,0,0,0
1180,-1,-1,-2,1,0,1,-2,-2,0
1185,0,-3,-3,0,0,0,-3,-2,0
1190,-1,-1,-4,-1,-3,-1,-1,-1,0
1195,0,-1,1,-1,1,0,0,0,0
1200,-2,-3,0,-1,0,-2,1,-1,0
1205,-1,0,-1,-1,0,-3,0,-2,0
1210,-2,0,1,-1,1,-1,-1,0,0
1215,0,0,-1,-1,-1,-1,0,1,0
1220,0,1,1,0,-1,-1,-1,-1,0
1225,-2,-1,-1,-2,0,-1,0,-1,0
1230,-1,-3,-1,-1,-1,1,0,-1,0
1235,-1,-1,0,-1,-1,-2,-1,1,0
1240,-2,1,-2,-1,-1,-1,0,0,0
1245,-3,0,0,0,0,2,-1,1,0
1250,0,0,0,1,-1,1,-1,-1,0
1255,-1,0,0,-2,1,1,-2,-1,0
1260,0,0,0,0,0,-1,-2,0,0
1265,0,-1,-1,0,0,0,-1,0,0
1270,-2,1,0,-2,-1,-3,-3,0,0
1275,-2,-1,-2,-1,-1,-1,0,-1,0
1280,1,0,-2,-2,2,0,0,-3,0
1285,-1,0,-1,1,-2,-2,1,-2,0
1290,-3,0,0,-1,0,-1,0,-2,0
1295,-2,0,-1,0,0,0,-2,-1,0
1300,-1,-1,0,-1,-2,0,-1,1,0
1305,-1,-1,0,0,0,-1,-1,-1,0
1310,1,-2,-2,1,1,-1,-1,-1,0
1315,-2,-1,-2,-1,0,-1,0,-1,0
1320,-1,-1,-1,0,-1,-1,0,0,0
1325,1,1,1,0,-2,0,-1,-1,0
1330,-2,0,0,0,-1,-1,0,0,0
1335,-2,0,0,0,0,-1,0,-1,0
1340,-3,-1,-1,-1,-1,-1,-2,-1,0
1345,0,-2,0,-2,1,-1,-2,1,0
1350,0,0,0,-1,0,0,-1,-1,0
1355,0,-1,-3,1,0,-1,0,0,0
1360,0,-2,0,-1,-2,-2,0,-2,0
1365,0,-1,-1,-2,-1,-1,-1,0,0
1370,2,-1,-1,1,-4,1,-1,0,0
1375,-1,-1,0,0,-1,0,-1,-1,0
1380,-2,-1,-1,0,-2,0,0,0,0
1385,-3,-1,0,-1,-2,-2,1,-2,0
1390,0,-2,-2,0,-1,-2,1,0,0
1395,-1,0,1,0,-1,-2,-2,0,0
1400,0,-1,-2,-1,0,-2,-2,-1,0
1405,-2,-2,-2,-2,1,1,-1,-1,0
1410,-2,0,-3,-1,0,-2,-1,-1,0
1415,0,0,0,0,0,-1,1,-2,0
1420,0,-1,0,-1,-2,0,0,-2,0
1425,0,0,0,0,-1,-1,-2,-2,0
1430,-2,-1,0,-2,1,-1,0,-2,0
1435,0,-1,-2,-1,0,-1,-1,2,0
1440,-1,-1,0,-1,-2,-1,0,0,0
1445,-2,0,-1,-1,-1,1,-1,-1,0
1450,-4,-3,-1,1,-1,2,-1,-1,0
1455,-2,-1,-1,0,-1,0,-2,-1,0
1460,0,-1,-3,-1,-1,-1,0,0,0
1465,0,-1,-1,-1,-1,1,0,-1,0
1470,-2,-2,-2,-1,-1,-3,0,-1,0
1475,-1,0,1,0,-1,-1,0,-3,0
1480,0,-1,0,0,1,-2,-2,-1,0
1485,-1,0,0,1,1,0,-1,-1,0
1490,2,0,-1,-2,-1,-1,-1,0,0
1495,0,0,0,-1,0,1,0,-1,0
1500,-3,-1,-1,-1,0,1,0,-1,0
1505,-2,-2,0,-2,-2,0,-1,-1,0
1510,-1,0,-2,-2,0,-1,-2,-2,0
1515,-1,-1,-1,-1,0,-1,-2,-1,0
1520,0,0,0,-1,0,-1,0,0,0
1525,-1,-3,0,-1,-1,-1,0,0,0
1530,-1,0,-1,-1,1,1,2,-1,0
1535,1,-3,-2,-1,0,-4,-1,1,0
1540,-2,0,0,0,-1,0,0,1,0
1545,0,0,-2,0,-2,-2,0,0,0
1550,-1,-1,0,-2,-1,-2,-4,1,0
1555,-1,-1,0,0,0,1,0,0,0
1560,0,-1,-1,0,0,0,0,0,0
1565,0,1,-2,-1,0,-1,1,-2,0
1570,-1,-1,-1,-1,-1,-1,-1,0,0
1575,0,0,0,-3,-1,-2,0,-1,0
1580,1,-1,1,-3,-2,1,-2,0,0
1585,-1,0,-1,1,1,-3,-1,-1,0
1590,0,-1,-1,0,-1,-2,-1,-2,0
1595,-1,0,-1,-1,-1,1,-2,-1,0
1600,-1,0,0,-1,-1,-2,-2,-1,0
1605,1,-1,-1,0,1,0,-2,0,0
1610,-1,1,-3,0,-1,-1,-1,0,0
1615,0,-1,-3,-1,-2,-1,0,1,0
1620,-1,-1,-1,0,-1,-2,-1,2,0
1625,0,0,0,-1,-1,-1,0,-1,0
1630,0,1,-1,-1,0,1,-1,-1,0
1635,-2,0,-1,-1,0,-1,-2,-1,0
1640,-1,1,-2,0,1,-1,-1,-3,0
1645,-1,-1,0,-1,-1,0,-2,-1,0
1650,-1,-2,1,1,0,-2,-1,-1,0
1655,-2,-2,0,-2,0,-1,-1,-3,0
1660,0,-2,-1,-2,-1,-1,0,-1,0
1665,0,0,-2,0,-3,-1,-1,2,0
1670,-1,-2,-1,-1,-1,0,1,-1,0
1675,0,0,0,0,-2,-1,0,0,0
1680,-1,0,-2,-1,0,0,-1,-1,0
1685,-2,0,-1,-1,0,1,-2,-1,0
1690,-1,-2,-1,-2,0,-1,1,0,0
1695,-1,-1,-2,0,0,-1,-1,-2,0
1700,-2,-2,0,-2,-1,-2,-1,-1,0
1705,-1,1,1,-1,0,0,-1,-3,0
1710,-1,-2,-1,-1,-1,1,-3,-2,0
1715,0,-2,-1,0,-1,-2,-3,-2,0
1720,-1,-1,0,1,-2,-1,-3,0,0
1725,-1,-1,1,-2,-1,-2,-1,0,0
1730,0,-1,-1,0,-2,-2,-2,-3,0
1735,-1,-1,0,1,-1,1,-4,-1,0
1740,-1,0,-1,0,-1,-2,-2,-2,0
1745,-2,-1,-1,-1,-1,-1,0,-1,0
1750,-1,1,0,-1,-1,-2,0,-1,0
1755,-2,0,1,0,-1,0,-1,-1,0
1760,1,-1,0,-1,-1,-1,-1,0,0
1765,1,-1,-2,0,2,0,-1,0,0
1770,1,0,-1,-2,0,-1,-1,1,0
1775,-1,-1,-2,-1,-2,-1,1,1,0
1780,0,-1,-2,0,-1,0,-1,-1,0
1785,-1,0,-1,-1,-1,1,0,0,0
1790,-2,0,-1,0,1,0,0,0,0
1795,0,0,-2,-2,-1,-1,2,-1,0
1800,0,-1,0,0,0,-1,1,-2,0
1805,-1,-2,-1,-2,0,-1,0,0,0
1810,0,-1,0,-1,0,0,-1,0,0
1815,0,-1,0,-1,0,0,0,-1,0
1820,-3,0,-1,-1,-1,-1,2,1,0
1825,0,1,0,0,-1,-1,-1,-3,0
1830,1,-1,-1,-1,-1,0,0,-1,0
1835,0,-2,0,-1,-1,-1,2,1,0
1840,-1,0,-2,-1,-2,0,2,0,0
1845,-1,0,1,0,0,0,0,-2,0
1850,1,-1,0,0,0,1,0,1,0
1855,-2,-1,-2,0,1,-1,-2,-1,0
1860,1,-1,-1,-1,-1,-1,-2,0,0
1865,-1,-1,-1,0,1,-2,0,0,0
1870,-2,0,-2,-2,-1,-1,-3,0,0
1875,-1,-1,0,-1,0,-1,-2,0,0
1880,0,0,-2,1,0,0,0,-1,0
1885,-2,-1,-2,-1,0,-2,-1,2,0
1890,-1,-1,0,-1,-1,0,-2,-1,0
1895,-1,-1,0,-2,-3,-1,-1,-1,0
1900,-1,-1,0,0,0,0,0,0,0
1905,0,0,-1,-2,-2,1,1,-2,0
1910,-2,-1,-2,1,1,0,1,-1,0
1915,-1,0,-2,-1,-3,1,-1,-1,0
1920,-1,-1,0,-1,0,0,-1,0,0
1925,-1,1,-1,-1,-1,0,-2,1,0
1930,1,-1,-1,0,2,-2,-1,0,0
1935,-1,-2,1,1,-1,-2,2,-3,0
1940,-1,-2,0,-1,-1,-1,-1,-2,0
1945,0,-2,-1,-1,-1,1,-1,-1,0
1950,0,0,0,-1,0,1,0,-1,0
1955,-2,0,-1,-1,1,0,-2,1,0
1960,1,-2,-2,0,0,1,-1,-1,0
1965,-2,0,0,-1,1,-1,-2,-2,0
1970,-3,0,-1,-1,0,0,-2,-1,0
1975,1,0,0,-1,0,-1,0,-1,0
1980,0,-2,0,0,-1,-1,-2,-1,0
1985,-1,-2,-1,-1,0,-1,-1,0,0
1990,-1,-1,1,0,-1,0,-1,-1,0
1995,-2,-1,-2,-2,-1,-1,1,-1,0
2000,-1,-1,-1,-1,0,-2,1,1,0
2005,0,-2,0,-2,-1,0,0,-1,0
2010,0,-2,-1,0,-2,0,-1,0,0
2015,-1,-1,-2,0,0,0,-3,-2,0
2020,0,-2,0,0,-1,0,-2,-2,0
2025,-3,0,-1,0,0,-1,-1,-2,0
2030,0,0,-1,-1,-2,-2,-2,-1,0
2035,-1,-1,-3,-2,0,0,-1,0,0
2040,0,-1,-1,-2,0,-2,-3,-1,0
2045,0,0,0,-1,-1,0,-2,-2,0
2050,-1,-1,-1,-1,0,-1,-2,-1,0
2055,1,0,0,-1,-1,0,-1,0,0
2060,-2,0,-2,-1,1,1,0,1,0
2065,-1,-1,-2,-1,-2,-1,-3,-2,0
2070,0,0,0,-1,0,0,-1,0,0
2075,-1,0,-3,1,0,-1,1,-1,0
2080,-2,0,-1,0,0,-2,0,-2,0
2085,-1,-3,-1,1,-1,-1,1,1,0
2090,0,-2,-1,1,-2,-2,1,-1,0
2095,1,-1,0,-1,1,-2,1,-1,0
2100,-1,0,-2,0,-1,0,-1,0,0
2105,-1,0,-1,-1,0,1,-2,-1,0
2110,-2,-1,-2,-2,-3,-3,0,-1,0
2115,-1,-1,-1,-1,0,0,-2,0,0
2120,0,-1,0,0,-2,0,-1,-2,0
2125,-1,-1,1,-2,0,0,-2,1,0
2130,0,-2,-1,0,0,-1,-1,-2,0
2135,-1,0,-1,-1,-1,1,0,-1,0
2140,-2,0,-1,-2,-2,-1,0,-1,0
2145,-1,-2,-1,0,-1,-1,0,-1,0
2150,0,2,-2,-2,1,1,0,1,0
2155,-1,-1,0,-1,0,-1,-1,-3,0
2160,-2,-2,-1,-1,0,-1,-2,-2,0
2165,1,0,-2,-1,0,0,0,-1,0
2170,0,0,1,1,-1,1,1,-1,0
2175,0,-1,-1,0,0,-1,-1,0,0
2180,0,0,0,-1,0,-2,-2,1,0
2185,0,-1,-1,0,0,-4,-1,-2,0
2190,0,0,-1,0,0,2,2,-1,0
2195,0,0,-1,-1,-2,-1,-1,-1,0
2200,0,0,-2,1,-2,0,-1,-1,0
2205,0,1,-2,0,-1,0,-1,-1,0
2210,-2,-2,-1,-2,0,-2,-2,-3,0
2215,0,-3,-2,-1,-1,-2,0,-1,0
2220,0,0,1,1,0,1,0,-2,0
2225,-1,-1,-2,0,-1,0,-2,2,0
2230,-1,0,-1,2,0,-2,0,0,0
2235,-2,0,-2,1,0,0,-1,0,0
2240,-3,-2,-2,0,-1,-3,-1,0,0
2245,-2,-2,-1,-1,-1,-3,-5,-2,0
2250,1,-1,1,1,1,7,10,0,0
2255,-3,-1,0,-3,-1,0,-2,-2,0
2260,0,-1,-2,-1,-1,6,2,-1,0
2265,-2,-1,0,-2,-4,-8,-16,-5,0
2270,1,0,1,3,7,17,29,6,0
2275,0,1,0,1,-2,-4,-5,-1,0
2280,0,0,-1,-1,0,-1,-1,0,0
2285,1,-2,-1,0,-1,-1,-1,-2,0
2290,-1,0,-1,-1,-2,-6,-12,-4,0
2295,2,0,0,0,1,2,2,-1,0
2300,-1,-1,-2,0,0,-1,-1,-1,0
2305,0,0,-1,1,-1,1,7,2,0
2310,-2,-1,-1,-2,-4,-7,-7,-2,0
2315,0,-2,-1,1,0,1,3,2,0
2320,-1,-2,1,-1,-1,-5,-4,-1,0
2325,-1,2,-1,1,0,3,2,0,0
2330,-1,0,0,0,-2,-3,-6,-1,0
2335,-1,0,0,-2,-2,-1,-4,-2,0
2340,0,-2,-1,0,-1,0,0,0,0
2345,-1,-1,0,0,1,1,3,0,0
2350,-2,1,0,-1,-1,-4,-6,-2,0
2355,-1,-1,-1,-1,-1,-1,1,-1,0
2360,-1,-1,0,2,-1,0,1,0,0
2365,1,-2,-1,-1,-1,2,2,-1,0
2370,-2,-1,-3,-3,-3,-2,-6,-1,0
2375,-2,-2,0,0,-2,-3,1,0,0
2380,0,1,-2,0,-1,-1,0,-1,0
2385,-1,0,-1,0,-1,-1,-1,-2,0
2390,0,-1,1,-2,-1,-1,-3,-2,0
2395,-2,-1,0,-1,0,0,0,-1,0
2400,0,-2,0,1,0,0,-1,0,0
2405,0,0,-2,-1,-2,0,-1,1,0
2410,0,-1,0,-2,-1,-1,-2,1,0
2415,-3,0,-2,-1,-1,0,-1,-4,0
2420,-1,-2,-1,-2,0,-1,-2,-2,0
2425,1,-1,-1,-1,1,0,1,-1,0
2430,-1,-2,-2,2,-1,-1,-2,-1,0
2435,0,0,1,0,0,-1,-2,1,0
2440,1,0,-2,-2,0,0,-2,-1,0
2445,-1,1,0,-3,-1,0,1,0,0
2450,-1,-2,-2,-2,-2,-2,-3,-1,0
2455,-2,1,0,0,1,0,-2,0,0
2460,0,0,-1,-2,-2,-4,-5,-2,0
2465,1,0,-1,-1,0,-1,2,1,0
2470,-1,0,-1,0,1,1,-3,-1,0
2475,0,-1,-2,-1,-2,-1,-3,-1,0
2480,1,-1,-1,-1,0,0,0,0,0
2485,-1,-1,0,0,-1,0,-2,-1,0
2490,-2,-2,-1,0,-1,-4,0,-2,0
2495,0,-3,-2,0,-2,-1,1,1,0
2500,-1,-1,0,-1,0,1,0,1,0
2505,-1,0,0,-1,0,-3,-2,-1,0
2510,0,0,-1,0,-1,-1,1,0,0
2515,0,0,-1,0,-1,1,0,-1,0
2520,0,1,1,-2,-3,0,-1,-2,0
2525,0,-2,0,0,0,0,1,-2,0
2530,0,-1,-2,-1,0,0,0,-1,0
2535,0,0,0,1,0,0,0,0,0
2540,-3,-1,-1,0,1,-1,0,0,0
2545,-1,0,2,0,0,0,1,0,0
2550,-1,-1,-3,-2,0,0,-1,0,0
2555,0,-1,-1,-2,-4,-2,-1,0,0
2560,-1,-2,-1,1,0,1,-1,1,0
2565,-2,0,-2,1,0,0,-1,-2,0
2570,-1,2,3,1,-3,-2,-1,0,0
2575,0,-3,-3,0,0,-1,-2,-1,0
2580,1,0,1,-3,-2,-2,0,-1,0
2585,-1,0,-3,-1,-1,0,1,0,0
2590,0,-1,0,-3,-2,-2,0,-1,0
2595,-1,-1,-1,0,3,-3,-3,-2,0
2600,-2,-2,-1,-2,0,-1,-2,-1,0
2605,-3,-2,-2,-1,-2,-2,-2,-1,0
2610,-2,-2,-2,0,1,0,-1,1,0
2615,-3,0,0,-1,-1,-3,-3,-1,0
2620,-1,0,-1,0,3,1,3,1,0
2625,0,-1,1,-1,0,-2,0,-1,0
2630,0,0,-2,-3,0,0,-1,-1,0
2635,-1,0,-2,0,-2,-1,-2,-1,0
2640,0,-2,-1,0,0,1,-4,-1,0
2645,-1,-2,-3,0,1,1,0,-2,0
2650,-2,-1,2,0,-3,-3,-2,-1,0
2655,1,-2,-6,-9,-8,-16,0,1,0
2660,0,-1,-1,-1,-1,26,3,1,0
2665,-1,-1,-1,-1,-2,1,-1,1,0
2670,-4,-2,-1,-3,-2,-27,-2,-3,0
2675,-2,-1,2,4,2,1,-8,-3,0
2680,-1,-2,-5,-3,-4,-26,2,-2,0
2685,1,2,1,-1,-1,15,-7,-3,0
2690,-1,1,-1,2,4,-74,-6,1,0
2695,2,0,3,5,11,65,14,4,0
2700,0,1,-1,-1,-4,-11,3,-1,0
2705,-3,-1,-5,-6,4,0,4,-2,0
2710,-2,-1,5,-2,-13,-61,-22,-3,0
2715,0,-1,-8,-5,2,52,20,2,0
2720,-2,-2,0,1,-1,-26,-5,0,0
2725,-2,0,-3,-3,-4,-29,-5,-3,0
2730,-1,1,10,0,-1,56,-7,-4,0
2735,1,-2,0,2,0,-12,19,4,0
2740,-1,-3,-13,-3,7,-14,-37,-6,0
