Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
1110,-0.422852,-0.504395,0.695312,0
1130,-0.425781,-0.509766,0.69873,0
1150,-0.425293,-0.5,0.700195,0
1170,-0.420898,-0.500977,0.697266,0
1190,-0.424805,-0.5,0.696777,0
1210,-0.420898,-0.503906,0.702637,0
1230,-0.422852,-0.494629,0.698242,0
1250,-0.416992,-0.5,0.70459,0
1270,-0.416016,-0.50293,0.70166,0
1290,-0.419434,-0.503418,0.70166,0
1310,-0.417969,-0.507324,0.697754,0
1330,-0.416992,-0.505371,0.694336,0
1350,-0.41748,-0.512207,0.696289,0
1370,-0.419434,-0.508301,0.687988,0
1390,-0.423828,-0.509766,0.695312,0
1410,-0.422852,-0.506836,0.696777,0
1430,-0.420898,-0.510742,0.700684,0
1450,-0.425781,-0.50293,0.696777,0
1470,-0.422852,-0.504395,0.696777,0
1490,-0.419434,-0.496094,0.696777,0
1510,-0.421875,-0.500977,0.702148,0
1530,-0.418945,-0.501953,0.699219,0
1550,-0.41748,-0.497559,0.704102,0
1570,-0.416992,-0.49707,0.700195,0
1590,-0.420898,-0.501465,0.700684,0
1610,-0.421875,-0.501465,0.70166,0
1630,-0.416504,-0.508301,0.696289,0
1650,-0.416504,-0.505859,0.700684,0
1670,-0.413086,-0.500977,0.70459,0
1690,-0.412598,-0.504395,0.699707,0
1710,-0.40625,-0.500977,0.697754,0
1730,-0.414551,-0.500488,0.702637,0
1750,-0.41748,-0.497559,0.69873,0
1770,-0.419434,-0.512207,0.702148,0
1790,-0.415039,-0.50293,0.698242,0
1810,-0.416992,-0.504395,0.695312,0
1830,-0.414551,-0.502441,0.705566,0
1850,-0.420898,-0.508789,0.70459,0
1870,-0.413086,-0.500977,0.697754,0
1890,-0.415527,-0.506348,0.695312,0
1910,-0.414062,-0.50293,0.69873,0
1930,-0.41748,-0.508789,0.69873,0
1950,-0.412598,-0.506836,0.698242,0
1970,-0.414551,-0.506348,0.699707,0
1990,-0.413086,-0.505371,0.69873,0
2010,-0.415039,-0.508789,0.694824,0
2030,-0.40918,-0.507324,0.703125,0
2050,-0.410156,-0.503906,0.694336,0
2070,-0.413086,-0.497559,0.702637,0
2090,-0.413086,-0.501465,0.704102,0
2110,-0.414062,-0.504395,0.704102,0
2130,-0.415039,-0.502441,0.699219,0
2150,-0.415039,-0.504395,0.703125,0
2170,-0.413574,-0.5,0.700684,0
2190,-0.411133,-0.509277,0.69873,0
2210,-0.413574,-0.504883,0.703125,0
2230,-0.413086,-0.504883,0.69873,0
2250,-0.412598,-0.501953,0.700195,0
2270,-0.412598,-0.509277,0.700195,0
2290,-0.407715,-0.503906,0.695801,0
2310,-0.411133,-0.510742,0.700684,0
2330,-0.413086,-0.504883,0.699219,0
2350,-0.413086,-0.507812,0.70459,0
2370,-0.404785,-0.49707,0.696777,0
2390,-0.413086,-0.507812,0.70166,0
2410,-0.414062,-0.503418,0.700195,0
2430,-0.413574,-0.504395,0.702637,0
2450,-0.412598,-0.501953,0.700195,0
2470,-0.410645,-0.500977,0.710449,0
2490,-0.407715,-0.499023,0.705078,0
2510,-0.413574,-0.501465,0.70459,0
2530,-0.40918,-0.501953,0.706543,0
2550,-0.407715,-0.506836,0.70459,0
2570,-0.407715,-0.507812,0.705078,0
2590,-0.406738,-0.50293,0.703613,0
2610,-0.406738,-0.5,0.706055,0
2630,-0.406738,-0.504883,0.704102,0
2650,-0.408691,-0.508301,0.69873,0
2670,-0.40625,-0.503418,0.701172,0
2690,-0.410156,-0.502441,0.707031,0
2710,-0.407227,-0.500977,0.705078,0
2730,-0.406738,-0.503906,0.706055,0
2750,-0.410645,-0.499023,0.702637,0
2770,-0.410645,-0.500488,0.70752,0
2790,-0.416016,-0.501465,0.708496,0
2810,-0.411133,-0.49707,0.710938,0
2830,-0.410156,-0.49707,0.700684,0
2850,-0.408691,-0.5,0.705078,0
2870,-0.406738,-0.502441,0.699707,0
2890,-0.411133,-0.504395,0.694824,0
2910,-0.410645,-0.5,0.706055,0
2930,-0.40625,-0.508301,0.710938,0
2950,-0.404785,-0.496582,0.709961,0
2970,-0.40625,-0.507812,0.708984,0
2990,-0.406738,-0.50293,0.701172,0
3010,-0.401855,-0.503906,0.699707,0
3030,-0.400879,-0.502441,0.702148,0
3050,-0.40332,-0.499512,0.707031,0
3070,-0.400879,-0.501465,0.70752,0
3090,-0.408203,-0.499512,0.700195,0
3110,-0.407227,-0.501465,0.706055,0
3130,-0.407715,-0.49707,0.706055,0
3150,-0.40625,-0.497559,0.705078,0
3170,-0.40625,-0.50293,0.703125,0
3190,-0.407227,-0.504395,0.708008,0
3210,-0.405273,-0.5,0.70459,0
3230,-0.40918,-0.500488,0.700684,0
3250,-0.419434,-0.506348,0.691406,0
3270,-0.429199,-0.514648,0.696777,0
3290,-0.430176,-0.47998,0.690918,0
3310,-0.424805,-0.467285,0.713379,0
3330,-0.459473,-0.5,0.705078,0
3350,-0.44873,-0.466309,0.718262,0
3370,-0.416992,-0.431152,0.737793,0
3390,-0.416504,-0.433594,0.740723,0
3400,-0.424805,-0.45166,0.723633,0
3420,-0.356934,-0.470703,0.678223,0
3440,-0.344238,-0.555176,0.703125,0
3460,-0.337891,-0.577637,0.698242,0
3480,-0.337891,-0.590332,0.691895,0
3500,-0.336426,-0.58252,0.686035,0
3520,-0.32666,-0.564941,0.656738,0
3540,-0.271973,-0.668945,0.644043,0
3560,-0.259766,-0.731445,0.645996,0
3580,-0.270996,-0.735352,0.606934,0
3600,-0.30127,-0.71875,0.601074,0
3620,-0.30127,-0.714355,0.611816,0
3640,-0.30127,-0.661621,0.57666,0
3660,-0.286621,-0.667969,0.562012,0
3680,-0.277344,-0.674316,0.581543,0
3700,-0.275879,-0.656738,0.608398,0
3720,-0.257324,-0.67041,0.594727,0
3740,-0.240234,-0.740234,0.587891,0
3760,-0.268555,-0.753418,0.561523,0
3780,-0.278809,-0.745117,0.547852,0
3800,-0.267578,-0.816406,0.516602,0
3820,-0.249023,-0.784668,0.544434,0
3840,-0.225586,-0.77002,0.520508,0
3860,-0.187988,-0.831543,0.518555,0
3880,-0.192871,-0.836426,0.517578,0
3900,-0.197754,-0.827637,0.500488,0
3920,-0.188965,-0.842285,0.493652,0
3940,-0.199219,-0.844727,0.459473,0
3960,-0.197266,-0.855957,0.425781,0
3980,-0.232422,-0.906738,0.427734,0
4000,-0.28125,-0.905273,0.458984,0
4020,-0.314453,-0.819336,0.442871,0
4040,-0.339355,-0.734863,0.452148,0
4060,-0.336426,-0.726074,0.439453,0
4080,-0.359375,-0.712891,0.480469,0
4100,-0.308594,-0.656738,0.590332,0
4120,-0.265137,-0.718262,0.541992,0
4140,-0.283691,-0.798828,0.497559,0
4160,-0.34082,-0.75,0.531738,0
4180,-0.359863,-0.689941,0.532715,0
4200,-0.335938,-0.677246,0.547363,0
4220,-0.331543,-0.678223,0.544922,0
4240,-0.347656,-0.706055,0.545898,0
4260,-0.319824,-0.665039,0.610352,0
4280,-0.299316,-0.664062,0.626465,0
4300,-0.27832,-0.669434,0.65332,0
4320,-0.279785,-0.681152,0.661133,0
4340,-0.289062,-0.700195,0.653809,0
4360,-0.305664,-0.697754,0.647949,0
4380,-0.299316,-0.674805,0.633301,0
4400,-0.270996,-0.687012,0.612793,0
4420,-0.275391,-0.669922,0.626465,0
4440,-0.316895,-0.700195,0.643066,0
4460,-0.346191,-0.691895,0.661133,0
4480,-0.342773,-0.685547,0.683105,0
4500,-0.328125,-0.70166,0.661133,0
4520,-0.313477,-0.669922,0.648926,0
4540,-0.315918,-0.647461,0.611328,0
4560,-0.278809,-0.682129,0.616211,0
4580,-0.273438,-0.666016,0.597656,0
4600,-0.285645,-0.669434,0.570801,0
4620,-0.284668,-0.650879,0.566895,0
4640,-0.299316,-0.625488,0.581055,0
4660,-0.312012,-0.642578,0.585449,0
4680,-0.29541,-0.646484,0.633789,0
4700,-0.318848,-0.636719,0.65332,0
4720,-0.318359,-0.634766,0.633301,0
4740,-0.313965,-0.625977,0.664551,0
4760,-0.34082,-0.596191,0.67627,0
4780,-0.335938,-0.589355,0.638184,0
4800,-0.3125,-0.580566,0.644043,0
4820,-0.300293,-0.589355,0.666016,0
4840,-0.31543,-0.552246,0.6875,0
4860,-0.341797,-0.533691,0.660645,0
4880,-0.335449,-0.498047,0.65332,0
4900,-0.362793,-0.546875,0.674316,0
4920,-0.393555,-0.473633,0.650391,0
4940,-0.344727,-0.578125,0.708496,0
4960,-0.36084,-0.588867,0.720703,0
4980,-0.409668,-0.550293,0.76123,0
5000,-0.322754,-0.508789,0.721191,0
5020,-0.26709,-0.508301,0.710938,0
5040,-0.254883,-0.542969,0.731445,0
5060,-0.301758,-0.497559,0.766602,0
5080,-0.349609,-0.474609,0.754883,0
5100,-0.402344,-0.462402,0.731445,0
5120,-0.477051,-0.45166,0.73877,0
5140,-0.541992,-0.453613,0.733398,0
5160,-0.518555,-0.467285,0.73291,0
5180,-0.417969,-0.412598,0.708496,0
5200,-0.42334,-0.367188,0.720215,0
5220,-0.448242,-0.343262,0.731934,0
5240,-0.513184,-0.336914,0.771484,0
5260,-0.553711,-0.334961,0.752441,0
5280,-0.572754,-0.291504,0.726562,0
5300,-0.59668,-0.305664,0.720215,0
5320,-0.573242,-0.320801,0.731934,0
5340,-0.552734,-0.366699,0.747559,0
5360,-0.526855,-0.392578,0.748535,0
5380,-0.489746,-0.368164,0.746582,0
5390,-0.455566,-0.381348,0.762207,0
5410,-0.414551,-0.403809,0.758301,0
5430,-0.394531,-0.405762,0.742188,0
5450,-0.438477,-0.373535,0.719238,0
5470,-0.477051,-0.375,0.747559,0
5490,-0.495605,-0.424805,0.692871,0
5510,-0.54834,-0.399902,0.70752,0
5530,-0.546387,-0.437012,0.69043,0
5550,-0.524902,-0.481934,0.699707,0
5570,-0.518066,-0.47168,0.750488,0
5590,-0.470703,-0.5,0.718262,0
5610,-0.480469,-0.515625,0.708496,0
5630,-0.515137,-0.479004,0.675293,0
5650,-0.541992,-0.418945,0.680664,0
5670,-0.575195,-0.412109,0.641113,0
5690,-0.592285,-0.434082,0.594727,0
5710,-0.615723,-0.42334,0.625,0
5730,-0.637695,-0.385254,0.632324,0
5750,-0.642578,-0.388672,0.606445,0
5770,-0.680176,-0.383301,0.62793,0
5790,-0.702148,-0.36377,0.55127,0
5810,-0.712402,-0.38623,0.596191,0
5830,-0.602051,-0.394043,0.680664,0
5850,-0.525391,-0.425781,0.648926,0
5870,-0.570801,-0.415527,0.631348,0
5890,-0.552246,-0.430664,0.633789,0
5910,-0.546875,-0.409668,0.637695,0
5930,-0.557617,-0.385254,0.628906,0
5950,-0.601562,-0.380371,0.625488,0
5970,-0.569336,-0.407227,0.683105,0
5990,-0.522949,-0.429199,0.710938,0
6010,-0.554688,-0.392578,0.714355,0
6030,-0.561035,-0.38623,0.716797,0
6050,-0.542969,-0.422852,0.700684,0
6070,-0.57666,-0.415527,0.693359,0
6090,-0.58252,-0.407715,0.682617,0
6110,-0.580078,-0.410645,0.657227,0
6130,-0.581543,-0.397461,0.646484,0
6150,-0.596191,-0.386719,0.650391,0
6170,-0.574219,-0.355957,0.681152,0
6190,-0.602051,-0.389648,0.645508,0
6210,-0.608398,-0.415527,0.662598,0
6230,-0.598145,-0.38623,0.660156,0
6250,-0.59082,-0.397949,0.656738,0
6270,-0.571289,-0.399902,0.66748,0
6290,-0.571777,-0.364746,0.686523,0
6310,-0.595703,-0.391113,0.660156,0
6330,-0.606445,-0.399414,0.665039,0
6350,-0.583984,-0.417969,0.631348,0
6370,-0.590332,-0.395508,0.627441,0
6390,-0.612305,-0.388184,0.626465,0
6410,-0.611328,-0.388672,0.633301,0
6430,-0.637695,-0.405762,0.649414,0
6450,-0.649414,-0.419434,0.643066,0
6470,-0.646973,-0.410645,0.615723,0
6490,-0.64209,-0.403809,0.608887,0
6510,-0.64209,-0.407715,0.583008,0
6530,-0.646973,-0.389648,0.602539,0
6550,-0.634277,-0.371582,0.612305,0
6570,-0.604492,-0.385254,0.621582,0
6590,-0.61377,-0.386719,0.62207,0
6610,-0.63916,-0.399902,0.597168,0
6630,-0.645508,-0.408203,0.603027,0
6650,-0.648438,-0.413574,0.609863,0
6670,-0.662109,-0.382324,0.623047,0
6690,-0.671387,-0.376953,0.583008,0
6710,-0.694824,-0.380859,0.562012,0
6730,-0.733887,-0.425781,0.505859,0
6750,-0.725098,-0.467285,0.534668,0
6770,-0.540527,-0.41748,0.71582,0
6790,-0.493164,-0.366699,0.702637,0
6810,-0.590332,-0.353027,0.672852,0
6830,-0.641602,-0.351562,0.671875,0
6850,-0.599609,-0.346191,0.692383,0
6870,-0.568359,-0.364746,0.661133,0
6890,-0.611816,-0.359863,0.625488,0
6910,-0.662598,-0.368652,0.652344,0
6930,-0.606445,-0.286133,0.677734,0
6950,-0.669434,-0.388184,0.652344,0
6970,-0.629883,-0.417969,0.661621,0
6990,-0.604492,-0.380371,0.667969,0
7010,-0.626953,-0.387207,0.659668,0
7030,-0.608398,-0.361328,0.687988,0
7050,-0.586914,-0.386719,0.708984,0
7070,-0.57373,-0.399414,0.717773,0
7090,-0.532715,-0.401855,0.651855,0
7110,-0.496582,-0.427734,0.667969,0
7130,-0.501465,-0.480469,0.694336,0
7150,-0.521484,-0.449707,0.69043,0
7170,-0.527832,-0.421387,0.672852,0
7190,-0.543945,-0.42334,0.649414,0
7210,-0.552734,-0.408691,0.631836,0
7230,-0.543945,-0.41748,0.638672,0
7250,-0.555176,-0.434082,0.648926,0
7270,-0.575684,-0.437988,0.658691,0
7290,-0.583984,-0.42627,0.655762,0
7310,-0.580078,-0.431641,0.65918,0
7330,-0.578613,-0.4375,0.663574,0
7350,-0.567871,-0.431641,0.656738,0
7370,-0.574219,-0.42627,0.657715,0
7390,-0.574707,-0.423828,0.65625,0
7410,-0.574219,-0.430664,0.637695,0
7430,-0.573242,-0.437012,0.637695,0
7450,-0.569824,-0.449707,0.637695,0
7470,-0.566406,-0.453125,0.630371,0
7490,-0.5625,-0.457031,0.632812,0
7510,-0.559082,-0.449219,0.626953,0
7530,-0.568848,-0.468262,0.640625,0
7550,-0.563477,-0.468262,0.644043,0
7570,-0.564453,-0.46875,0.634277,0
7590,-0.562988,-0.463379,0.633789,0
7610,-0.557617,-0.46875,0.634766,0
7630,-0.558105,-0.466309,0.629395,0
7650,-0.557617,-0.476074,0.631348,0
7670,-0.559082,-0.491699,0.643555,0
7690,-0.557129,-0.493164,0.648926,0
7710,-0.555664,-0.481934,0.658691,0
7730,-0.557617,-0.47168,0.654297,0
7750,-0.561035,-0.467285,0.636719,0
7770,-0.569824,-0.459473,0.637207,0
7790,-0.570801,-0.461426,0.638672,0
7810,-0.562012,-0.454102,0.63623,0
7830,-0.567871,-0.461426,0.631348,0
7850,-0.573242,-0.472168,0.628418,0
7870,-0.566895,-0.479004,0.629883,0
7890,-0.564941,-0.473145,0.627441,0
7910,-0.56543,-0.480469,0.626465,0
7930,-0.562012,-0.483398,0.628418,0
7950,-0.556641,-0.480469,0.620605,0
7970,-0.556641,-0.499023,0.615234,0
7990,-0.556641,-0.505371,0.621582,0
8010,-0.549316,-0.500488,0.620117,0
8030,-0.548828,-0.508789,0.621094,0
8050,-0.54834,-0.514648,0.616699,0
8070,-0.550781,-0.51709,0.619629,0
8090,-0.552246,-0.518555,0.61084,0
8110,-0.539062,-0.51709,0.614746,0
8130,-0.534668,-0.510254,0.621582,0
8150,-0.530273,-0.510742,0.619629,0
8170,-0.532715,-0.517578,0.618652,0
8190,-0.532227,-0.51123,0.614258,0
8210,-0.526855,-0.519531,0.629395,0
8230,-0.519531,-0.512207,0.626953,0
8250,-0.525391,-0.509277,0.62793,0
8270,-0.526367,-0.504883,0.627441,0
8290,-0.529785,-0.512695,0.62207,0
8310,-0.52832,-0.506836,0.618652,0
8330,-0.526855,-0.508789,0.625488,0
8350,-0.532227,-0.522949,0.616211,0
8370,-0.536133,-0.520996,0.615234,0
8390,-0.526367,-0.537598,0.61084,0
8410,-0.51709,-0.549316,0.60791,0
8430,-0.504395,-0.54834,0.617188,0
8450,-0.500977,-0.559082,0.613281,0
8470,-0.497559,-0.568848,0.614746,0
8490,-0.494141,-0.578613,0.606934,0
8510,-0.484863,-0.577148,0.61377,0
8530,-0.483398,-0.586914,0.606445,0
8550,-0.479492,-0.567871,0.603027,0
8570,-0.456543,-0.563965,0.614258,0
8590,-0.44043,-0.552734,0.630371,0
8610,-0.453613,-0.566895,0.637695,0
8630,-0.462891,-0.571289,0.654297,0
8650,-0.439453,-0.576172,0.646973,0
8670,-0.437012,-0.578613,0.628906,0
8690,-0.433105,-0.576172,0.637207,0
8710,-0.4375,-0.557617,0.637207,0
8730,-0.458984,-0.554688,0.625,0
8750,-0.458008,-0.567383,0.633789,0
8770,-0.45166,-0.570312,0.65625,0
8780,-0.467773,-0.562012,0.664551,0
8800,-0.467285,-0.528809,0.666992,0
8820,-0.477539,-0.522461,0.672363,0
8840,-0.47998,-0.507812,0.675781,0
8860,-0.484375,-0.507812,0.666016,0
8880,-0.478027,-0.524414,0.65625,0
8900,-0.462891,-0.530762,0.66748,0
8920,-0.459473,-0.530762,0.65918,0
8940,-0.456055,-0.533203,0.646484,0
8960,-0.453613,-0.532227,0.662109,0
8980,-0.433105,-0.528809,0.659668,0
9000,-0.427246,-0.51709,0.666504,0
9020,-0.432617,-0.515625,0.664062,0
9040,-0.41748,-0.506348,0.666992,0
9060,-0.414062,-0.495605,0.681641,0
9080,-0.414062,-0.490234,0.70459,0
9100,-0.394531,-0.492676,0.721191,0
9120,-0.390625,-0.494629,0.728516,0
9140,-0.380371,-0.484863,0.729004,0
9160,-0.383301,-0.489258,0.727539,0
9180,-0.377441,-0.494629,0.731934,0
9200,-0.375,-0.495605,0.721191,0
9220,-0.365234,-0.488281,0.709961,0
9240,-0.356934,-0.495117,0.713867,0
9260,-0.362305,-0.49707,0.714844,0
9280,-0.355957,-0.51123,0.71875,0
9300,-0.344238,-0.511719,0.726074,0
9320,-0.336914,-0.51416,0.742676,0
9340,-0.334961,-0.511719,0.743164,0
9360,-0.336914,-0.516113,0.729004,0
9380,-0.336426,-0.521973,0.737793,0
9400,-0.337891,-0.526367,0.751953,0
9420,-0.341309,-0.530273,0.750488,0
9440,-0.34082,-0.523438,0.733887,0
9460,-0.331055,-0.532227,0.728027,0
9480,-0.33252,-0.515137,0.719238,0
9500,-0.324219,-0.5,0.721191,0
9520,-0.3125,-0.496582,0.729492,0
9540,-0.314453,-0.502441,0.73584,0
9560,-0.317383,-0.496094,0.733887,0
9580,-0.317871,-0.501465,0.731934,0
9600,-0.318359,-0.497559,0.749512,0
9620,-0.320312,-0.507324,0.744141,0
9640,-0.321289,-0.507812,0.75,0
9660,-0.32373,-0.512207,0.753418,0
9680,-0.327148,-0.496094,0.741211,0
9700,-0.32666,-0.505859,0.734863,0
9720,-0.334473,-0.511719,0.736328,0
9740,-0.336914,-0.513672,0.730469,0
9760,-0.339844,-0.504395,0.731934,0
9780,-0.332031,-0.510742,0.73291,0
9800,-0.333008,-0.506348,0.731934,0
9820,-0.337402,-0.509766,0.729004,0
9840,-0.341797,-0.512207,0.726074,0
9860,-0.341309,-0.508301,0.723145,0
9880,-0.345703,-0.513672,0.730469,0
9900,-0.34375,-0.51416,0.722656,0
9920,-0.348145,-0.51709,0.726074,0
9940,-0.344238,-0.518555,0.723145,0
9960,-0.341797,-0.522949,0.719727,0
9980,-0.34375,-0.523926,0.71875,0
10000,-0.343262,-0.522949,0.724121,0
10020,-0.344238,-0.519531,0.71875,0
10040,-0.342773,-0.523926,0.71582,0
10060,-0.350098,-0.520508,0.722656,0
10080,-0.354004,-0.523438,0.71875,0
10100,-0.359375,-0.51709,0.714355,0
10120,-0.360352,-0.517578,0.713867,0
10140,-0.365234,-0.518555,0.709473,0
10160,-0.375,-0.524902,0.710938,0
10180,-0.379883,-0.524902,0.70752,0
10200,-0.37793,-0.523926,0.705566,0
10220,-0.378418,-0.525391,0.709473,0
10240,-0.380371,-0.524902,0.710938,0
10260,-0.383789,-0.53125,0.695801,0
10280,-0.379395,-0.530273,0.695312,0
10300,-0.377441,-0.532227,0.699707,0
10320,-0.375488,-0.526855,0.699707,0
10340,-0.374023,-0.532227,0.700195,0
10360,-0.374512,-0.529297,0.695801,0
10380,-0.373047,-0.538574,0.697266,0
10400,-0.374512,-0.531738,0.693848,0
10420,-0.375488,-0.53418,0.702637,0
10440,-0.373047,-0.530273,0.69873,0
10460,-0.374512,-0.533203,0.695312,0
10480,-0.373047,-0.530762,0.694336,0
10500,-0.370117,-0.535645,0.694336,0
10520,-0.370117,-0.535156,0.703125,0
10540,-0.371582,-0.534668,0.703125,0
10560,-0.368652,-0.53418,0.693359,0
10580,-0.375,-0.533691,0.700195,0
10600,-0.376465,-0.532227,0.696289,0
10620,-0.372559,-0.532715,0.70166,0
10640,-0.373535,-0.534668,0.702148,0
10660,-0.376953,-0.533203,0.699219,0
10680,-0.378906,-0.536621,0.69873,0
10700,-0.377441,-0.534668,0.695312,0
10720,-0.37793,-0.539062,0.692383,0
10740,-0.377441,-0.53418,0.690918,0
10750,-0.381836,-0.543945,0.695312,0
10770,-0.380371,-0.53418,0.694336,0
10790,-0.384277,-0.538086,0.695801,0
10810,-0.385254,-0.536133,0.688965,0
10830,-0.388184,-0.544434,0.689453,0
10850,-0.388184,-0.540527,0.692383,0
10870,-0.382324,-0.543945,0.694824,0
10890,-0.380859,-0.539551,0.69873,0
10910,-0.381836,-0.542969,0.694824,0
10930,-0.381836,-0.539551,0.695312,0
10950,-0.384766,-0.544434,0.692871,0
10970,-0.386719,-0.54541,0.695312,0
10990,-0.396484,-0.543945,0.702637,0
11010,-0.39209,-0.544922,0.697754,0
11030,-0.393555,-0.541504,0.683594,0
11050,-0.395996,-0.537598,0.674316,0
11070,-0.393066,-0.539551,0.676758,0
11090,-0.392578,-0.547852,0.674805,0
11110,-0.393555,-0.553711,0.675781,0
11130,-0.39502,-0.547852,0.678711,0
11150,-0.389648,-0.540039,0.679199,0
11170,-0.397949,-0.552246,0.681641,0
11190,-0.401855,-0.555664,0.679688,0
11210,-0.404785,-0.561035,0.67334,0
11230,-0.402832,-0.557617,0.665527,0
11250,-0.405273,-0.562988,0.668945,0
11270,-0.406738,-0.563965,0.661621,0
11290,-0.40625,-0.564453,0.664062,0
11310,-0.402344,-0.556641,0.650391,0
11330,-0.403809,-0.556152,0.648438,0
11350,-0.404785,-0.556152,0.649414,0
11370,-0.410156,-0.561035,0.652832,0
11390,-0.417969,-0.562988,0.662109,0
11410,-0.411621,-0.569336,0.662598,0
11430,-0.414551,-0.56543,0.664551,0
11450,-0.411133,-0.554688,0.672852,0
11470,-0.418945,-0.538574,0.683594,0
11490,-0.42041,-0.54248,0.691895,0
11510,-0.42041,-0.542969,0.686035,0
11530,-0.429199,-0.537109,0.676758,0
11550,-0.441406,-0.529297,0.669434,0
11570,-0.447754,-0.519043,0.669434,0
11590,-0.453125,-0.525879,0.658691,0
11610,-0.446777,-0.525391,0.660156,0
11630,-0.445801,-0.52832,0.667969,0
11650,-0.443848,-0.52832,0.664551,0
11670,-0.439941,-0.541016,0.659668,0
11690,-0.436035,-0.539062,0.668457,0
11710,-0.429688,-0.557617,0.659668,0
11730,-0.430176,-0.561035,0.65625,0
11750,-0.424805,-0.558594,0.65918,0
11770,-0.42041,-0.550781,0.647949,0
11790,-0.429199,-0.562988,0.662598,0
11810,-0.432617,-0.559082,0.67627,0
11830,-0.434082,-0.555176,0.673828,0
11850,-0.434082,-0.557617,0.674316,0
11870,-0.425781,-0.541992,0.666992,0
11890,-0.413574,-0.529785,0.669434,0
11910,-0.416016,-0.524414,0.672852,0
11930,-0.416504,-0.536133,0.671387,0
11950,-0.425781,-0.536621,0.685547,0
11970,-0.43457,-0.547363,0.697754,0
11990,-0.44043,-0.535645,0.693359,0
12010,-0.442383,-0.533691,0.687012,0
12030,-0.427734,-0.522949,0.685059,0
12050,-0.42334,-0.508301,0.683105,0
12070,-0.429199,-0.492676,0.692871,0
12090,-0.437988,-0.478516,0.699707,0
12110,-0.447266,-0.466309,0.712891,0
12130,-0.44873,-0.453613,0.69873,0
12150,-0.459961,-0.452148,0.693848,0
12170,-0.462402,-0.459961,0.694824,0
12190,-0.474609,-0.453125,0.693359,0
12210,-0.474121,-0.458984,0.688477,0
12230,-0.47168,-0.443359,0.686523,0
12250,-0.479004,-0.443359,0.678223,0
12270,-0.480469,-0.438477,0.67627,0
12290,-0.470215,-0.41748,0.669922,0
12310,-0.465332,-0.415039,0.678711,0
12330,-0.455078,-0.421387,0.710449,0
12350,-0.442383,-0.444336,0.711914,0
12370,-0.439453,-0.466797,0.735352,0
12390,-0.437988,-0.486816,0.734863,0
12410,-0.430176,-0.489258,0.722656,0
12430,-0.425781,-0.496094,0.713867,0
12450,-0.413574,-0.494629,0.700684,0
12470,-0.407227,-0.519531,0.706055,0
12490,-0.40332,-0.53125,0.708496,0
12510,-0.393066,-0.530762,0.718262,0
12530,-0.387207,-0.533691,0.718262,0
12550,-0.373535,-0.534668,0.715332,0
12570,-0.36084,-0.539551,0.703613,0
12590,-0.354492,-0.552734,0.705078,0
12610,-0.355469,-0.544922,0.700684,0
12630,-0.347656,-0.543457,0.700195,0
12650,-0.357422,-0.541504,0.682617,0
12670,-0.369629,-0.552246,0.687988,0
12690,-0.382812,-0.561035,0.692871,0
