Timestamp, Angle x, Angle y, Angle z, Marker
1370,-0.499267,0.385484,-2.68192,0
1390,-0.497813,0.385237,-2.68176,0
1410,-0.496471,0.385266,-2.68173,0
1430,-0.495571,0.38563,-2.68143,0
1450,-0.494345,0.386119,-2.68086,0
1470,-0.493291,0.386836,-2.68005,0
1490,-0.493095,0.387468,-2.67949,0
1510,-0.493538,0.388324,-2.67915,0
1530,-0.495026,0.389109,-2.67929,0
1550,-0.49651,0.389537,-2.68009,0
1570,-0.497978,0.389732,-2.68128,0
1580,-0.499524,0.389833,-2.68287,0
1600,-0.500957,0.389655,-2.68435,0
1620,-0.502206,0.389637,-2.6856,0
1640,-0.503143,0.389622,-2.68653,0
1660,-0.503551,0.389839,-2.68699,0
1680,-0.503378,0.389776,-2.68751,0
1700,-0.503011,0.389263,-2.68802,0
1720,-0.502112,0.388713,-2.68856,0
1740,-0.501056,0.388083,-2.6888,0
1760,-0.500349,0.387734,-2.68893,0
1780,-0.500363,0.387613,-2.6889,0
1800,-0.500381,0.387761,-2.68836,0
1820,-0.500667,0.388098,-2.68795,0
1840,-0.50025,0.388354,-2.68716,0
1860,-0.499819,0.388814,-2.68655,0
1880,-0.499805,0.388935,-2.68658,0
1900,-0.499664,0.3889,-2.68653,0
1920,-0.49965,0.389021,-2.68657,0
1940,-0.49965,0.389021,-2.68657,0
1960,-0.499636,0.389142,-2.6866,0
1980,-0.499872,0.389399,-2.68679,0
2000,-0.500237,0.389811,-2.68707,0
2020,-0.500237,0.389811,-2.68707,0
2040,-0.500237,0.389811,-2.68707,0
2060,-0.500095,0.389776,-2.68702,0
2080,-0.500095,0.389776,-2.68702,0
2100,-0.500095,0.389776,-2.68702,0
2120,-0.499954,0.389742,-2.68697,0
2140,-0.499986,0.389759,-2.68705,0
2160,-0.500082,0.389897,-2.68706,0
2180,-0.500082,0.389897,-2.68706,0
2200,-0.499364,0.389936,-2.68671,0
2220,-0.498477,0.390182,-2.68638,0
2240,-0.498477,0.390182,-2.68638,0
2260,-0.498477,0.390182,-2.68638,0
2280,-0.498463,0.390303,-2.68641,0
2300,-0.498463,0.390303,-2.68641,0
2320,-0.498321,0.390269,-2.68637,0
2340,-0.498307,0.390389,-2.6864,0
2360,-0.498307,0.390389,-2.6864,0
2380,-0.498278,0.390547,-2.68632,0
2400,-0.498278,0.390547,-2.68632,0
2420,-0.498137,0.390512,-2.68628,0
2440,-0.498123,0.390633,-2.68631,0
2460,-0.498123,0.390633,-2.68631,0
2480,-0.498123,0.390633,-2.68631,0
2500,-0.498123,0.390633,-2.68631,0
2520,-0.497968,0.39072,-2.68629,0
2540,-0.497953,0.390756,-2.68619,0
2560,-0.497939,0.390877,-2.68622,0
2580,-0.497939,0.390877,-2.68622,0
2600,-0.497907,0.39086,-2.68614,0
2620,-0.497751,0.390947,-2.68613,0
2640,-0.497751,0.390947,-2.68613,0
2660,-0.497751,0.390947,-2.68613,0
2680,-0.497751,0.390947,-2.68613,0
2700,-0.497751,0.390947,-2.68613,0
2720,-0.497722,0.391104,-2.68605,0
2740,-0.498241,0.391346,-2.6862,0
2760,-0.498556,0.39161,-2.68601,0
2780,-0.498764,0.39194,-2.68599,0
2800,-0.49891,0.392411,-2.68581,0
2820,-0.499259,0.392777,-2.68584,0
2840,-0.499546,0.393283,-2.68571,0
2860,-0.499834,0.393789,-2.68559,0
2880,-0.499834,0.393789,-2.68559,0
2900,-0.499834,0.393789,-2.68559,0
2920,-0.4999,0.394085,-2.68552,0
2940,-0.4999,0.394085,-2.68552,0
2960,-0.4999,0.394085,-2.68552,0
2980,-0.499745,0.394171,-2.6855,0
3000,-0.499745,0.394171,-2.6855,0
3020,-0.500188,0.394591,-2.6854,0
3040,-0.500646,0.394974,-2.68539,0
3060,-0.501076,0.395515,-2.68532,0
3080,-0.501062,0.395636,-2.68535,0
3100,-0.500921,0.395601,-2.6853,0
3120,-0.500906,0.395638,-2.68519,0
3140,-0.500892,0.395759,-2.68523,0
3160,-0.501398,0.396123,-2.68541,0
3180,-0.501398,0.396123,-2.68541,0
3200,-0.501352,0.396226,-2.68537,0
3220,-0.501352,0.396226,-2.68537,0
3240,-0.50121,0.396192,-2.68532,0
3260,-0.501181,0.39635,-2.68525,0
3280,-0.501181,0.39635,-2.68525,0
3300,-0.501181,0.39635,-2.68525,0
3320,-0.501323,0.396384,-2.68529,0
3340,-0.501167,0.396471,-2.68528,0
3360,-0.501167,0.396471,-2.68528,0
3380,-0.501154,0.396592,-2.68531,0
3400,-0.501375,0.396802,-2.68526,0
3420,-0.501584,0.397133,-2.68524,0
3440,-0.50157,0.397254,-2.68527,0
3460,-0.50157,0.397254,-2.68527,0
3480,-0.50157,0.397254,-2.68527,0
3500,-0.50157,0.397254,-2.68527,0
3520,-0.501524,0.397358,-2.68523,0
3540,-0.501524,0.397358,-2.68523,0
3560,-0.501524,0.397358,-2.68523,0
3580,-0.501524,0.397358,-2.68523,0
3600,-0.501495,0.397516,-2.68515,0
3620,-0.501495,0.397516,-2.68515,0
3640,-0.501495,0.397516,-2.68515,0
3660,-0.501495,0.397516,-2.68515,0
3680,-0.501165,0.397372,-2.68538,0
3700,-0.500818,0.397174,-2.68563,0
3720,-0.500674,0.39687,-2.68609,0
3740,-0.500937,0.396532,-2.68658,0
3760,-0.500858,0.396441,-2.68682,0
3780,-0.500703,0.396527,-2.68681,0
3800,-0.501312,0.396387,-2.68704,0
3820,-0.501689,0.39651,-2.687,0
3840,-0.501689,0.39651,-2.687,0
3860,-0.501643,0.396614,-2.68696,0
3880,-0.501643,0.396614,-2.68696,0
3900,-0.501971,0.396488,-2.68724,0
3920,-0.502582,0.396431,-2.68762,0
3940,-0.503173,0.396152,-2.68775,0
3960,-0.503173,0.396152,-2.68775,0
3980,-0.503159,0.396273,-2.68778,0
4000,-0.503159,0.396273,-2.68778,0
4020,-0.503159,0.396273,-2.68778,0
4040,-0.503379,0.396214,-2.68823,0
4060,-0.5033,0.396122,-2.68847,0
4080,-0.5033,0.396122,-2.68847,0
4100,-0.5033,0.396122,-2.68847,0
4120,-0.503472,0.396082,-2.68874,0
4140,-0.503472,0.396082,-2.68874,0
4160,-0.503472,0.396082,-2.68874,0
4180,-0.503926,0.396028,-2.68896,0
4200,-0.504349,0.396039,-2.68925,0
4220,-0.504349,0.396039,-2.68925,0
4240,-0.504349,0.396039,-2.68925,0
4260,-0.504899,0.396123,-2.68947,0
4280,-0.505509,0.395982,-2.68971,0
4300,-0.505775,0.395996,-2.68984,0
4320,-0.506169,0.396082,-2.68991,0
4340,-0.506611,0.396232,-2.6903,0
4360,-0.507271,0.396332,-2.6905,0
4380,-0.507651,0.396539,-2.69061,0
4400,-0.508346,0.39674,-2.69102,0
4420,-0.50874,0.396826,-2.69109,0
4440,-0.50874,0.396826,-2.69109,0
4460,-0.508726,0.396947,-2.69113,0
4480,-0.508726,0.396947,-2.69113,0
4500,-0.508726,0.396947,-2.69113,0
4520,-0.509181,0.396892,-2.69135,0
4540,-0.509732,0.396975,-2.69158,0
4560,-0.510535,0.39711,-2.69183,0
4580,-0.511058,0.397351,-2.69198,0
4600,-0.511058,0.397351,-2.69198,0
4620,-0.510916,0.397316,-2.69193,0
4640,-0.510903,0.397437,-2.69196,0
4660,-0.510903,0.397437,-2.69196,0
4680,-0.510903,0.397437,-2.69196,0
4700,-0.510903,0.397437,-2.69196,0
4720,-0.510916,0.397316,-2.69193,0
4740,-0.510903,0.397437,-2.69196,0
4760,-0.510903,0.397437,-2.69196,0
4780,-0.510903,0.397437,-2.69196,0
4800,-0.510903,0.397437,-2.69196,0
4820,-0.510903,0.397437,-2.69196,0
4840,-0.510903,0.397437,-2.69196,0
4860,-0.510903,0.397437,-2.69196,0
4880,-0.51089,0.397558,-2.692,0
4900,-0.51089,0.397558,-2.692,0
4920,-0.510875,0.397596,-2.69189,0
4940,-0.510875,0.397596,-2.69189,0
4960,-0.510862,0.397717,-2.69192,0
4980,-0.510862,0.397717,-2.69192,0
5000,-0.510719,0.397682,-2.69187,0
5010,-0.510719,0.397682,-2.69187,0
5030,-0.510719,0.397682,-2.69187,0
5050,-0.510354,0.397438,-2.69188,0
5070,-0.509749,0.397021,-2.69183,0
5090,-0.509117,0.396763,-2.6917,0
5110,-0.508642,0.396501,-2.69173,0
5130,-0.508642,0.396501,-2.69173,0
5150,-0.5085,0.396467,-2.69168,0
5170,-0.5085,0.396467,-2.69168,0
5190,-0.508487,0.396588,-2.69172,0
5210,-0.508487,0.396588,-2.69172,0
5230,-0.508472,0.396625,-2.69161,0
5250,-0.50833,0.396591,-2.69156,0
5270,-0.50833,0.396591,-2.69156,0
5290,-0.50833,0.396591,-2.69156,0
5310,-0.507836,0.396191,-2.69148,0
5330,-0.507869,0.396209,-2.69156,0
5350,-0.507713,0.396295,-2.69154,0
5370,-0.507713,0.396295,-2.69154,0
5390,-0.508275,0.396174,-2.69159,0
5410,-0.508275,0.396174,-2.69159,0
5430,-0.508275,0.396174,-2.69159,0
5450,-0.508133,0.396139,-2.69155,0
5470,-0.508133,0.396139,-2.69155,0
5490,-0.507991,0.396105,-2.6915,0
5510,-0.507991,0.396105,-2.6915,0
5530,-0.507976,0.396142,-2.69139,0
5550,-0.507976,0.396142,-2.69139,0
5570,-0.507976,0.396142,-2.69139,0
5590,-0.507976,0.396142,-2.69139,0
5610,-0.507976,0.396142,-2.69139,0
5630,-0.507821,0.396229,-2.69137,0
5650,-0.507821,0.396229,-2.69137,0
5670,-0.507679,0.396194,-2.69133,0
5690,-0.507679,0.396194,-2.69133,0
5710,-0.507711,0.396212,-2.6914,0
5730,-0.508044,0.396439,-2.69132,0
5750,-0.507902,0.396404,-2.69127,0
5770,-0.507934,0.396421,-2.69135,0
5790,-0.507792,0.396387,-2.6913,0
5810,-0.507792,0.396387,-2.6913,0
5830,-0.507792,0.396387,-2.6913,0
5850,-0.507792,0.396387,-2.6913,0
5870,-0.507792,0.396387,-2.6913,0
5890,-0.507792,0.396387,-2.6913,0
5910,-0.507792,0.396387,-2.6913,0
5930,-0.507792,0.396387,-2.6913,0
5950,-0.50765,0.396353,-2.69125,0
5970,-0.50765,0.396353,-2.69125,0
5990,-0.50765,0.396353,-2.69125,0
6010,-0.50765,0.396353,-2.69125,0
6030,-0.50765,0.396353,-2.69125,0
6050,-0.507635,0.39639,-2.69114,0
6070,-0.507493,0.396356,-2.69109,0
6090,-0.50748,0.396477,-2.69113,0
6110,-0.50748,0.396477,-2.69113,0
6130,-0.50748,0.396477,-2.69113,0
6150,-0.507338,0.396442,-2.69108,0
6170,-0.507338,0.396442,-2.69108,0
6190,-0.507338,0.396442,-2.69108,0
6210,-0.507338,0.396442,-2.69108,0
6230,-0.507338,0.396442,-2.69108,0
6250,-0.507338,0.396442,-2.69108,0
6270,-0.507228,0.396425,-2.69111,0
6290,-0.507228,0.396425,-2.69111,0
6310,-0.507228,0.396425,-2.69111,0
6330,-0.507228,0.396425,-2.69111,0
6350,-0.507228,0.396425,-2.69111,0
6370,-0.507228,0.396425,-2.69111,0
6390,-0.507228,0.396425,-2.69111,0
6410,-0.507058,0.396549,-2.69098,0
6430,-0.507058,0.396549,-2.69098,0
6450,-0.507058,0.396549,-2.69098,0
6470,-0.507058,0.396549,-2.69098,0
6490,-0.507058,0.396549,-2.69098,0
6510,-0.506916,0.396514,-2.69093,0
6530,-0.506916,0.396514,-2.69093,0
6550,-0.506916,0.396514,-2.69093,0
6570,-0.506916,0.396514,-2.69093,0
6590,-0.506774,0.39648,-2.69089,0
6610,-0.506632,0.396446,-2.69084,0
6630,-0.506632,0.396446,-2.69084,0
6650,-0.505844,0.39619,-2.69056,0
6670,-0.505055,0.395934,-2.69027,0
6690,-0.504128,0.395728,-2.69009,0
6710,-0.503041,0.39544,-2.6896,0
6730,-0.501624,0.394925,-2.6892,0
6750,-0.500346,0.39427,-2.68884,0
6770,-0.49924,0.393491,-2.68862,0
6790,-0.498753,0.393267,-2.68854,0
6810,-0.498625,0.393111,-2.68846,0
6830,-0.498625,0.393111,-2.68846,0
6850,-0.49907,0.393614,-2.68849,0
6870,-0.500187,0.394104,-2.6884,0
6890,-0.501207,0.394365,-2.68845,0
6910,-0.501822,0.394661,-2.68847,0
6930,-0.50203,0.394992,-2.68845,0
6950,-0.502206,0.395305,-2.68835,0
6970,-0.502712,0.395584,-2.68839,0
6990,-0.503327,0.39588,-2.68841,0
7000,-0.504084,0.396211,-2.68847,0
7020,-0.504715,0.39647,-2.68859,0
7040,-0.50525,0.396591,-2.68871,0
7060,-0.505785,0.396712,-2.68883,0
7080,-0.506038,0.396847,-2.68899,0
7100,-0.506446,0.396896,-2.68917,0
7120,-0.506746,0.396928,-2.68938,0
7140,-0.507202,0.396957,-2.68974,0
7160,-0.507202,0.396957,-2.68974,0
7180,-0.507202,0.396957,-2.68974,0
7200,-0.507467,0.396887,-2.68973,0
7220,-0.507467,0.396887,-2.68973,0
7240,-0.507453,0.397008,-2.68976,0
7260,-0.507311,0.396974,-2.68971,0
7280,-0.507311,0.396974,-2.68971,0
7300,-0.507874,0.396853,-2.68977,0
7320,-0.508328,0.396798,-2.68999,0
7340,-0.508328,0.396798,-2.68999,0
7360,-0.5083,0.396956,-2.68991,0
7380,-0.5083,0.396956,-2.68991,0
7400,-0.508565,0.396887,-2.6899,0
7420,-0.508565,0.396887,-2.6899,0
7440,-0.508565,0.396887,-2.6899,0
7460,-0.508565,0.396887,-2.6899,0
7480,-0.508565,0.396887,-2.6899,0
7500,-0.508423,0.396853,-2.68985,0
7520,-0.508423,0.396853,-2.68985,0
7540,-0.508423,0.396853,-2.68985,0
7560,-0.508409,0.396974,-2.68988,0
7580,-0.508409,0.396974,-2.68988,0
7600,-0.508409,0.396974,-2.68988,0
7620,-0.508672,0.396821,-2.68973,0
7640,-0.50869,0.396876,-2.6897,0
7660,-0.508736,0.396951,-2.68938,0
7680,-0.509176,0.396933,-2.68949,0
7700,-0.509176,0.396933,-2.68949,0
7720,-0.509176,0.396933,-2.68949,0
7740,-0.509163,0.397054,-2.68952,0
7760,-0.509426,0.396902,-2.68937,0
7780,-0.509804,0.397026,-2.68933,0
7800,-0.509662,0.396991,-2.68928,0
7820,-0.509804,0.397026,-2.68933,0
7840,-0.509804,0.397026,-2.68933,0
7860,-0.509804,0.397026,-2.68933,0
7880,-0.509804,0.397026,-2.68933,0
7900,-0.509662,0.396991,-2.68928,0
7920,-0.509676,0.39687,-2.68925,0
7940,-0.509676,0.39687,-2.68925,0
7960,-0.509662,0.396991,-2.68928,0
7980,-0.509662,0.396991,-2.68928,0
8000,-0.509804,0.397026,-2.68933,0
8020,-0.509804,0.397026,-2.68933,0
8040,-0.509804,0.397026,-2.68933,0
8060,-0.510342,0.39723,-2.68959,0
8080,-0.511003,0.397331,-2.68979,0
8100,-0.511668,0.397607,-2.68999,0
8120,-0.512601,0.397898,-2.69033,0
8140,-0.513249,0.398119,-2.69056,0
8160,-0.513236,0.39824,-2.6906,0
8180,-0.512455,0.397591,-2.69078,0
8200,-0.510873,0.396883,-2.69114,0
8220,-0.509719,0.396278,-2.69165,0
8240,-0.508953,0.395511,-2.6918,0
8260,-0.508953,0.395511,-2.6918,0
8280,-0.508478,0.395353,-2.69105,0
8300,-0.507929,0.395457,-2.69017,0
8320,-0.507259,0.395747,-2.68951,0
8340,-0.506674,0.395563,-2.68906,0
8360,-0.506138,0.395359,-2.6888,0
8380,-0.506138,0.395359,-2.6888,0
8400,-0.506138,0.395359,-2.6888,0
8420,-0.506597,0.395658,-2.68866,0
8440,-0.507416,0.395848,-2.68888,0
8460,-0.507995,0.395773,-2.68918,0
8480,-0.508167,0.395733,-2.68944,0
8500,-0.507853,0.395635,-2.68992,0
8520,-0.5076,0.395397,-2.69054,0
8540,-0.507639,0.394847,-2.69108,0
8560,-0.50773,0.394631,-2.69145,0
8580,-0.50773,0.394631,-2.69145,0
8600,-0.50773,0.394631,-2.69145,0
8620,-0.507601,0.394476,-2.69137,0
8640,-0.507601,0.394476,-2.69137,0
8660,-0.507459,0.394442,-2.69132,0
8680,-0.507459,0.394442,-2.69132,0
8700,-0.507431,0.3946,-2.69125,0
8720,-0.507731,0.394818,-2.69081,0
8740,-0.508191,0.395117,-2.69067,0
8760,-0.508508,0.395382,-2.69048,0
8780,-0.508652,0.395499,-2.69067,0
8800,-0.508966,0.395493,-2.69098,0
8820,-0.508753,0.394892,-2.6915,0
8840,-0.508827,0.394527,-2.69241,0
8860,-0.508712,0.394147,-2.69308,0
8880,-0.50857,0.394113,-2.69303,0
8900,-0.508583,0.393992,-2.693,0
8920,-0.508473,0.393975,-2.69302,0
8940,-0.508112,0.394001,-2.69253,0
8960,-0.50753,0.39391,-2.69194,0
8980,-0.506997,0.393976,-2.69118,0
9000,-0.50638,0.3946,-2.69033,0
9020,-0.506331,0.39554,-2.68932,0
9040,-0.507018,0.39659,-2.68812,0
9060,-0.508648,0.397551,-2.68744,0
9080,-0.50968,0.398335,-2.68742,0
9100,-0.510665,0.398856,-2.68836,0
9120,-0.51177,0.398918,-2.6896,0
9140,-0.513058,0.398734,-2.69094,0
9160,-0.513872,0.398476,-2.69166,0
9180,-0.514093,0.398414,-2.69211,0
9200,-0.51354,0.398143,-2.69252,0
9220,-0.512634,0.397506,-2.69291,0
9240,-0.511739,0.396666,-2.69312,0
9260,-0.510755,0.396127,-2.6931,0
9280,-0.510801,0.396023,-2.69314,0
9300,-0.510531,0.396021,-2.69237,0
9320,-0.510671,0.396076,-2.69149,0
9340,-0.5108,0.396336,-2.69078,0
9360,-0.510867,0.396737,-2.68993,0
9380,-0.51093,0.396784,-2.68943,0
9400,-0.510759,0.396908,-2.68931,0
9420,-0.510901,0.396943,-2.68936,0
9440,-0.511244,0.396883,-2.68896,0
9460,-0.511725,0.396587,-2.68911,0
9480,-0.512489,0.396267,-2.6895,0
9500,-0.512815,0.396057,-2.68964,0
9520,-0.513296,0.39576,-2.68979,0
9540,-0.513779,0.395547,-2.69009,0
9560,-0.514183,0.395346,-2.68984,0
9580,-0.514041,0.395312,-2.68979,0
9600,-0.514054,0.395191,-2.68976,0
9620,-0.513381,0.395211,-2.68959,0
9640,-0.512573,0.3949,-2.68934,0
9660,-0.512479,0.394951,-2.68869,0
9680,-0.512387,0.395084,-2.68818,0
9700,-0.512548,0.395353,-2.68784,0
9720,-0.513107,0.395884,-2.68756,0
9740,-0.513227,0.396516,-2.68732,0
9760,-0.513085,0.396481,-2.68727,0
9780,-0.513085,0.396481,-2.68727,0
9800,-0.513085,0.396481,-2.68727,0
9820,-0.513479,0.396568,-2.68734,0
9840,-0.514029,0.396569,-2.68743,0
9860,-0.514579,0.39657,-2.68751,0
9880,-0.515265,0.396347,-2.6875,0
9900,-0.516114,0.39638,-2.6878,0
9920,-0.516507,0.396384,-2.68772,0
9940,-0.516365,0.396349,-2.68768,0
9960,-0.516365,0.396349,-2.68768,0
9980,-0.516365,0.396349,-2.68768,0
10000,-0.516365,0.396349,-2.68768,0
10020,-0.516365,0.396349,-2.68768,0
10040,-0.516365,0.396349,-2.68768,0
10060,-0.516351,0.39647,-2.68771,0
10080,-0.515761,0.396831,-2.68773,0
10100,-0.515198,0.396951,-2.68767,0
10120,-0.514737,0.39665,-2.68781,0
10140,-0.51459,0.39626,-2.68812,0
10160,-0.514448,0.396225,-2.68807,0
10180,-0.514448,0.396225,-2.68807,0
10200,-0.514448,0.396225,-2.68807,0
10220,-0.514434,0.396346,-2.68811,0
10240,-0.514853,0.396108,-2.68797,0
10260,-0.514853,0.396108,-2.68797,0
10280,-0.515335,0.395812,-2.68812,0
10300,-0.515322,0.395933,-2.68815,0
10320,-0.51518,0.395898,-2.68811,0
10340,-0.515142,0.395632,-2.6876,0
10360,-0.51561,0.395374,-2.68765,0
10380,-0.515885,0.39502,-2.68732,0
10400,-0.516028,0.395054,-2.68736,0
10420,-0.516041,0.394934,-2.68733,0
10430,-0.516028,0.395054,-2.68736,0
10450,-0.516293,0.394986,-2.68735,0
10470,-0.516293,0.394986,-2.68735,0
10490,-0.516293,0.394986,-2.68735,0
10510,-0.5165,0.395152,-2.68705,0
10530,-0.516736,0.39516,-2.68682,0
10550,-0.517225,0.395303,-2.68676,0
10570,-0.517367,0.395338,-2.68681,0
10590,-0.517367,0.395338,-2.68681,0
10610,-0.517225,0.395303,-2.68676,0
10630,-0.517225,0.395303,-2.68676,0
10650,-0.517225,0.395303,-2.68676,0
10670,-0.51751,0.395372,-2.68686,0
10690,-0.517606,0.395511,-2.68686,0
10710,-0.517619,0.39539,-2.68683,0
10730,-0.517619,0.39539,-2.68683,0
10750,-0.517619,0.39539,-2.68683,0
10770,-0.517327,0.3957,-2.68691,0
10790,-0.516753,0.396105,-2.68718,0
10810,-0.515653,0.396103,-2.68701,0
10830,-0.514538,0.396138,-2.68673,0
10850,-0.514538,0.396138,-2.68673,0
10870,-0.514461,0.396211,-2.68725,0
10890,-0.514059,0.396493,-2.68764,0
10910,-0.5135,0.396862,-2.68802,0
10930,-0.513129,0.39708,-2.68834,0
10950,-0.513129,0.39708,-2.68834,0
10970,-0.513129,0.39708,-2.68834,0
10990,-0.513116,0.397201,-2.68838,0
11010,-0.513116,0.397201,-2.68838,0
11030,-0.512958,0.397204,-2.68822,0
11050,-0.512958,0.397204,-2.68822,0
11070,-0.512958,0.397204,-2.68822,0
11090,-0.512803,0.39729,-2.68821,0
11110,-0.512803,0.39729,-2.68821,0
11130,-0.512803,0.39729,-2.68821,0
11150,-0.512647,0.397376,-2.68819,0
11170,-0.512632,0.397414,-2.68808,0
11190,-0.512632,0.397414,-2.68808,0
11210,-0.51249,0.397379,-2.68803,0
11230,-0.512476,0.3975,-2.68807,0
11250,-0.512334,0.397465,-2.68802,0
11270,-0.512334,0.397465,-2.68802,0
11290,-0.512334,0.397465,-2.68802,0
11310,-0.512177,0.397468,-2.68786,0
11330,-0.512163,0.397589,-2.6879,0
11350,-0.512021,0.397554,-2.68785,0
11370,-0.512008,0.397675,-2.68788,0
11390,-0.512008,0.397675,-2.68788,0
11410,-0.511928,0.397582,-2.68812,0
11430,-0.511928,0.397582,-2.68812,0
11450,-0.511773,0.397669,-2.68811,0
11470,-0.511758,0.397706,-2.688,0
11490,-0.511758,0.397706,-2.688,0
11510,-0.511442,0.397524,-2.68833,0
11530,-0.511316,0.397535,-2.68853,0
11550,-0.511548,0.397269,-2.68881,0
11570,-0.511548,0.397269,-2.68881,0
11590,-0.511548,0.397269,-2.68881,0
11610,-0.511533,0.397307,-2.6887,0
11630,-0.511378,0.397393,-2.68868,0
11650,-0.511406,0.397235,-2.68876,0
11670,-0.511391,0.397273,-2.68865,0
11690,-0.511548,0.397269,-2.68881,0
11710,-0.512085,0.397391,-2.68893,0
11730,-0.512899,0.397322,-2.689,0
11750,-0.513293,0.397409,-2.68907,0
11770,-0.513701,0.397375,-2.68911,0
11790,-0.513701,0.397375,-2.68911,0
11810,-0.513701,0.397375,-2.68911,0
11830,-0.513688,0.397495,-2.68914,0
11850,-0.513688,0.397495,-2.68914,0
11870,-0.513688,0.397495,-2.68914,0
11890,-0.51353,0.397499,-2.68898,0
11910,-0.513972,0.397565,-2.68924,0
11930,-0.514115,0.397599,-2.68929,0
11950,-0.513972,0.397565,-2.68924,0
11970,-0.513972,0.397565,-2.68924,0
11990,-0.513972,0.397565,-2.68924,0
12010,-0.514367,0.397651,-2.68931,0
12030,-0.514367,0.397651,-2.68931,0
12050,-0.514354,0.397772,-2.68934,0
12070,-0.514354,0.397772,-2.68934,0
12090,-0.514211,0.397738,-2.6893,0
12110,-0.514211,0.397738,-2.6893,0
12130,-0.514211,0.397738,-2.6893,0
12150,-0.514211,0.397738,-2.6893,0
12170,-0.514056,0.397824,-2.68928,0
12190,-0.514041,0.397862,-2.68917,0
12210,-0.514041,0.397862,-2.68917,0
12230,-0.514041,0.397862,-2.68917,0
12250,-0.514041,0.397862,-2.68917,0
12270,-0.514027,0.397982,-2.68921,0
12290,-0.514027,0.397982,-2.68921,0
12310,-0.514027,0.397982,-2.68921,0
12330,-0.513885,0.397948,-2.68916,0
12350,-0.513885,0.397948,-2.68916,0
12370,-0.513885,0.397948,-2.68916,0
12390,-0.513872,0.398069,-2.68919,0
12410,-0.513872,0.398069,-2.68919,0
12420,-0.513872,0.398069,-2.68919,0
12440,-0.513872,0.398069,-2.68919,0
12460,-0.513779,0.398097,-2.68947,0
12480,-0.514048,0.398194,-2.68974,0
12500,-0.514648,0.398256,-2.69016,0
12520,-0.514693,0.398143,-2.69048,0
12540,-0.514745,0.398288,-2.69095,0
12560,-0.514742,0.398016,-2.69145,0
12580,-0.514706,0.397727,-2.69188,0
12600,-0.514702,0.397454,-2.69238,0
12620,-0.514702,0.397454,-2.69238,0
12640,-0.514715,0.397334,-2.69235,0
12660,-0.514715,0.397334,-2.69235,0
12680,-0.514715,0.397334,-2.69235,0
