Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
215,-1,-3,0,-1,-1,-1,0,-1,0
220,-2,-2,-2,-2,-2,-1,-1,0,0
225,0,-1,1,-2,1,-2,-1,-1,0
230,0,-2,-1,-2,0,0,-1,-2,0
235,-2,-2,-2,-1,-1,-2,-1,-1,0
240,-1,1,-1,-1,0,0,-3,0,0
245,0,-1,-2,0,0,-1,-1,-2,0
250,-2,-2,-2,-1,0,-1,-1,-1,0
255,1,-1,-1,0,-4,-1,-2,-1,0
260,0,0,-1,-1,-1,-2,0,0,0
265,-2,-1,-2,-1,-3,-1,-3,-1,0
270,0,1,-2,-1,-1,-1,-1,-1,0
275,0,-1,0,-2,1,1,-1,0,0
280,0,-2,-1,-1,-3,-1,-2,0,0
285,1,0,-1,0,-1,-2,-1,-2,0
290,1,-3,-1,0,-2,-2,0,0,0
295,-1,-1,0,-1,0,-1,-1,0,0
300,-2,-1,-2,-1,-1,-1,-1,-1,0
305,-1,0,0,-1,-1,-1,0,0,0
310,0,-2,-2,0,2,0,-2,-2,0
315,-2,-2,0,-1,-1,-1,-1,-2,0
320,-2,-2,-1,-1,-2,0,-1,-3,0
325,-1,-2,-1,-1,-1,-2,0,0,0
330,-1,1,0,-1,-1,-2,-2,-1,0
335,-1,-1,-1,-3,-1,-3,-2,-1,0
340,-1,-1,-1,-1,-1,-1,0,-1,0
345,0,-3,-1,-1,-2,0,-2,-3,0
350,-2,-2,-1,-1,-1,0,0,-1,0
355,-1,-1,0,-1,-1,0,-1,0,0
360,1,-2,0,-1,-1,-1,1,-1,0
365,0,0,0,0,-3,-3,-2,-1,0
370,-1,-2,-1,-2,1,-2,-2,-1,0
375,-1,-2,1,-1,-1,-1,-1,-2,0
380,-2,0,0,-2,-1,-1,0,1,0
385,0,0,-1,-1,-1,1,-1,-1,0
390,-1,-1,-1,-1,-2,0,-2,-1,0
395,-2,1,-2,0,-2,1,-2,-2,0
400,1,-1,1,-1,0,-1,-1,0,0
405,-3,-1,-1,-3,-1,-1,-1,-1,0
410,-1,-2,-2,-1,-1,0,0,-1,0
415,-1,-1,-2,-1,0,0,-2,-2,0
420,-1,0,-2,-2,-1,-1,-1,-3,0
425,-2,-2,-1,-2,0,-1,-2,-1,0
430,0,0,0,-2,-1,0,1,0,0
435,-1,0,-2,-1,-1,0,2,-2,0
440,-1,0,-2,0,-1,-1,-3,-1,0
445,-3,-2,0,-1,-1,0,-1,-1,0
450,-3,-3,-2,0,-1,-2,-1,-1,0
455,-1,-1,-1,-1,0,-2,-1,0,0
460,-3,0,-1,-1,0,-1,-1,-1,0
465,0,-1,-3,-1,-1,0,-2,-2,0
470,-1,-2,-1,0,-1,-1,-1,-2,0
475,-1,-1,0,-1,1,-2,0,0,0
480,0,-2,-1,0,1,-1,-1,0,0
485,-1,-1,-1,0,0,1,0,-2,0
490,0,0,1,-1,-1,-2,0,-1,0
495,1,-2,-1,1,-3,-2,-2,-1,0
500,0,-2,-1,-1,-1,-1,-1,-1,0
505,0,-2,-2,0,-2,0,0,0,0
510,0,-1,0,-2,-2,-1,0,-1,0
515,-1,0,-1,-1,-1,-1,-2,-1,0
520,-2,-1,-1,0,-2,-2,-2,-1,0
525,0,-2,-1,0,-1,-2,-1,-1,0
530,-2,-1,-1,-2,-2,0,-1,0,0
535,0,-2,-1,-1,-1,-1,-2,-1,0
540,0,-3,0,0,-2,0,-2,-2,0
545,-1,-2,-1,-1,-2,-2,-1,-1,0
550,0,-1,0,-1,0,0,-1,-1,0
555,-1,-1,-1,0,-2,-3,0,-2,0
560,-2,-1,-2,-2,-1,-1,0,-2,0
565,-2,0,-1,-2,-1,0,-2,-1,0
570,-1,0,0,-1,-1,0,-2,-2,0
575,0,-1,0,-1,-1,0,-1,-1,0
580,0,-2,-3,-3,-1,-1,-1,-1,0
585,0,-1,-1,-1,-1,-1,-1,0,0
590,-2,-1,-1,-2,-1,-2,-1,0,0
595,-2,0,-1,-2,-1,0,0,0,0
600,-1,-1,-1,0,-3,-1,0,-1,0
605,0,-2,-2,-2,0,-1,-2,0,0
610,-2,-1,-3,1,-2,-1,-2,-2,0
615,0,-1,-2,-1,-1,-2,-1,-1,0
620,0,-1,0,-1,0,-1,-2,1,0
625,-1,0,0,-1,-1,-1,-1,-1,0
630,0,-1,-1,-1,-1,-2,0,0,0
635,-1,-1,0,-2,-2,-1,-4,-1,0
640,-1,-1,-1,-2,-1,-1,-2,-2,0
645,-1,-2,-1,-1,-1,-2,-1,1,0
650,-1,-2,-2,-1,-2,-1,1,-3,0
655,-2,-2,-2,-1,-1,-1,0,-2,0
660,-1,-1,-1,-3,0,-2,-1,0,0
665,-2,1,-1,-1,-2,-1,-2,-1,0
670,0,-1,-2,0,-1,0,-2,-1,0
675,0,-1,0,0,-2,-1,1,-3,0
680,-1,-2,-3,-1,0,0,-1,0,0
685,-1,-1,0,-1,-1,-1,0,0,0
690,-1,-2,-1,-1,-2,-1,-1,0,0
695,0,-1,-1,-2,-1,0,-2,0,0
700,-3,1,0,0,0,-2,1,-1,0
705,0,-3,-2,-4,-2,-2,1,-2,0
710,0,0,-2,0,-1,-1,-1,0,0
715,-2,0,-1,-1,-1,-2,0,1,0
720,-3,-1,1,-1,-2,0,-1,-1,0
725,0,-1,-2,-1,-1,-1,-2,-2,0
730,-2,1,-3,-2,0,-2,-3,-1,0
735,-2,0,0,0,-2,-1,-2,-1,0
740,0,-1,-2,-3,0,0,0,0,0
745,-1,-1,-1,-2,-1,-1,-1,-2,0
750,-2,-2,-1,-1,1,-1,-1,0,0
755,-1,-1,-2,-2,-1,0,-1,-1,0
760,0,-1,-2,-1,-1,-1,0,-2,0
765,0,-2,-1,1,0,-1,0,-1,0
770,0,1,-1,0,0,-1,0,-1,0
775,-1,-1,-2,-1,-1,0,-2,1,0
780,-1,-3,-2,-1,0,-1,-3,0,0
785,0,-2,-2,0,-1,-1,-2,-2,0
790,-2,-1,0,-1,-1,-1,-1,-2,0
795,-1,-2,0,0,-1,-3,-1,-2,0
800,0,-1,0,-1,-2,0,-1,-1,0
805,-1,-2,-1,-1,-1,-1,-1,0,0
810,-1,-2,-1,-2,-1,0,-3,-1,0
815,0,-1,0,-1,-1,-1,-2,-3,0
820,0,-3,-1,0,-1,-1,0,-3,0
825,-1,0,0,-2,0,1,-2,-1,0
830,-1,-1,-1,-1,-3,-1,-1,-1,0
835,0,-1,-1,-3,0,-1,-1,0,0
840,0,0,-2,0,-2,0,-1,-3,0
845,-2,-1,-1,-1,-2,-1,-3,-1,0
850,0,-1,1,0,-1,0,-2,0,0
855,-1,-2,-1,0,-1,-2,-2,-1,0
860,-2,-1,-1,0,-2,0,0,-1,0
865,-1,-1,-2,0,0,-1,-1,-1,0
870,-1,-1,-1,-1,-1,-2,0,0,0
875,-1,-1,-1,-2,0,1,-2,1,0
880,-2,-1,-2,-1,-1,0,-3,-1,0
885,-1,-1,0,0,-2,-1,-1,-1,0
890,0,-1,-2,-1,-1,-1,-1,-1,0
895,0,0,0,-1,-1,-2,0,-2,0
900,0,0,0,-2,-2,-1,-1,-1,0
905,-2,0,0,-1,1,-1,-2,0,0
910,-1,-2,-1,-1,-1,0,-2,-2,0
915,0,-2,0,-1,-2,-1,-1,-1,0
920,-1,-1,0,-1,-1,0,0,-1,0
925,-1,-2,-1,-1,-2,0,1,-2,0
930,-1,-1,0,-2,0,-1,0,-1,0
935,-2,-1,-1,-3,-1,-1,-1,-1,0
940,-2,-3,-1,-2,0,-2,-1,0,0
945,-1,-1,0,1,-2,-2,0,0,0
950,-2,-1,-1,-1,0,-1,-1,-2,0
955,-1,-1,-1,-1,-3,-2,-2,-3,0
960,-1,0,0,0,-1,-1,-1,-2,0
965,0,-1,-2,-1,-1,-1,-2,-1,0
970,-1,-1,-2,-1,-1,0,-1,-2,0
975,0,-1,-2,-1,-1,-1,0,0,0
980,0,-2,-2,0,-1,-2,0,-1,0
985,-2,0,-1,-1,0,0,-1,-2,0
990,-1,-1,-2,-1,-1,-2,-1,-2,0
995,-2,-2,-1,-1,0,-1,-1,-1,0
1000,-1,0,-1,-2,-3,-1,-1,-1,0
1005,-1,-1,-1,-2,-1,-2,-2,0,0
1010,-2,-1,0,-2,-1,-2,0,0,0
1015,-3,-2,-2,0,-1,0,-1,-1,0
1020,0,-1,0,-3,1,-1,-2,-1,0
1025,1,-1,-2,0,-1,-1,0,-3,0
1030,-1,-1,1,-2,-1,-1,-1,0,0
1035,-1,-1,-1,-1,-1,-2,0,-1,0
1040,-1,0,-2,-2,-1,-2,0,-1,0
1045,-2,-1,-1,-1,0,-1,-2,-1,0
1050,-1,-1,-2,0,0,-1,-2,-1,0
1055,-1,-1,-1,-2,-2,-1,-1,-1,0
1060,-1,-2,-3,-2,0,1,-3,0,0
1065,0,-1,0,-3,-1,-1,0,-3,0
1070,-1,-2,-2,-1,0,0,-1,-1,0
1075,0,0,-3,-1,-1,-1,0,-1,0
1080,0,-2,1,-1,-1,-1,-1,-1,0
1085,-2,-2,-2,-2,-1,0,-1,-1,0
1090,-1,-1,-1,-1,-2,-2,-2,0,0
1095,-1,-2,-2,-1,-1,0,-1,-1,0
1100,-1,-2,-2,-2,0,-1,-2,0,0
1105,-1,-1,-2,-3,1,-1,-1,0,0
1110,0,1,-1,-3,-1,-1,-1,0,0
1115,-1,-3,-1,-1,-1,0,1,0,0
1120,-1,0,-1,-1,0,-1,0,0,0
1125,-1,-2,-2,0,-2,-1,0,-1,0
1130,-1,-1,-1,-3,-1,-2,-2,-2,0
1135,-1,-1,-2,-1,-2,-2,-1,-1,0
1140,-2,0,0,-1,-2,-1,-1,1,0
1145,-1,0,-1,-2,-1,-1,0,1,0
1150,0,-1,0,0,-2,1,0,-1,0
1155,-1,0,-1,-1,0,1,-2,0,0
1160,-1,-2,-3,0,-1,-2,0,-2,0
1165,-1,-1,-1,-1,-1,-1,-1,-2,0
1170,-1,-2,-2,-3,0,-2,0,-2,0
1175,0,-1,-1,-1,0,-2,0,-2,0
1180,-1,-1,-2,0,-1,-2,-1,-2,0
1185,0,-1,-1,-1,-1,1,1,-1,0
1190,0,0,0,0,-2,-2,0,-1,0
1195,-3,0,-1,-3,-1,0,0,-2,0
1200,-1,-1,0,-1,0,-1,-2,-2,0
1205,-1,0,-1,-1,-1,-1,-2,-2,0
1210,0,-1,-1,-1,-1,-1,-1,0,0
1215,0,-1,-2,-1,-1,-2,-1,-1,0
1220,-2,0,0,-1,-2,0,-1,-1,0
1225,-2,-1,0,-2,-1,-1,-1,-1,0
1230,-2,-2,-1,-1,-3,0,1,-2,0
1235,-1,0,0,-1,-2,-1,-1,-1,0
1240,-1,-2,-1,-1,-1,0,1,1,0
1245,-1,-2,-1,-2,1,-1,-1,0,0
1250,0,0,-3,0,0,-2,-2,0,0
1255,-1,-3,-1,-2,-1,0,-1,-1,0
1260,-2,1,-2,0,-2,-1,-2,-2,0
1265,0,-1,-3,-1,0,-3,-2,-2,0
1270,-1,0,-1,-2,-1,-2,-1,-1,0
1275,-1,0,0,1,1,0,-1,-2,0
1280,-2,0,0,-2,0,-1,0,-1,0
1285,0,0,-1,0,-3,-2,-2,-2,0
1290,-2,-1,-1,-1,-1,0,-1,0,0
1295,-1,0,-2,0,0,-1,-2,0,0
1300,-2,-2,-2,-1,0,-1,-2,-2,0
1305,-1,-2,0,-2,0,-1,0,0,0
1310,-2,-1,0,-1,0,-1,-1,-3,0
1315,0,-1,-1,-1,-2,-2,-1,-2,0
1320,2,-2,-1,0,-1,-2,0,1,0
1325,-1,0,0,-1,-1,-2,0,-1,0
1330,-1,-1,-1,-1,-2,1,-1,0,0
1335,-2,-2,2,0,-3,-2,-1,-1,0
1340,0,0,-2,-1,-1,-2,1,0,0
1345,0,-1,0,-2,-1,0,-1,0,0
1350,0,-1,-1,0,-1,-2,0,-2,0
1355,-1,-2,-2,-1,-2,0,-2,0,0
1360,-1,0,0,0,-2,-2,-2,-1,0
1365,-1,0,-2,0,-2,0,0,-1,0
1370,-1,-1,-1,-1,-1,-1,-1,-2,0
1375,0,-1,-1,-2,-1,-1,0,-3,0
1380,-3,-1,-2,-1,1,-2,-1,-1,0
1385,0,-2,-2,-3,-1,-1,-2,0,0
1390,0,-2,-2,1,0,-1,-1,0,0
1395,1,-1,-1,0,-1,-1,0,-1,0
1400,-2,0,-3,-2,-2,0,-2,-1,0
1405,-1,-1,-1,1,-1,0,0,-1,0
1410,-1,-2,-2,-2,0,-1,-2,0,0
1415,-1,1,0,-2,0,-2,-3,-3,0
1420,-1,-2,0,-1,0,0,-1,-2,0
1425,0,0,0,-1,-1,-1,-2,-2,0
1430,-1,-1,-1,-1,-2,-1,0,0,0
1435,-1,-1,0,-1,0,-1,-1,-1,0
1440,-1,-1,-1,0,-1,-1,0,-1,0
1445,-2,-2,-2,-1,0,1,0,-1,0
1450,-1,0,-1,0,0,-1,0,-1,0
1455,0,-3,-1,-1,-1,-1,-1,-1,0
1460,-1,0,0,-1,0,-1,-1,0,0
1465,-2,-1,-2,-1,0,-2,-1,0,0
1470,-2,-2,-2,-2,-1,-1,-2,0,0
1475,-4,-1,-2,-3,0,-1,0,0,0
1480,-1,-2,-1,-1,-3,-1,-1,-2,0
1485,-2,0,-2,0,0,-2,-2,-3,0
1490,0,-1,0,-1,-2,-2,-1,-1,0
1495,0,-1,1,-1,0,-1,0,-2,0
1500,-1,-2,-3,-2,-1,-1,-1,0,0
1505,-1,-1,0,-1,-1,0,-1,0,0
1510,-1,1,0,-1,-1,-1,-2,-2,0
1515,-1,-1,-2,-2,-2,-1,-3,1,0
1520,0,-1,-1,0,-1,0,1,0,0
1525,-2,-2,-2,-2,-1,-1,-1,-2,0
1530,0,-1,-2,-1,0,-1,0,-1,0
1535,1,-1,-1,-2,0,-2,0,0,0
1540,1,0,0,-1,1,-1,-2,-2,0
1545,-1,-1,-1,-1,-2,-2,-1,1,0
1550,-1,-2,-1,-2,1,-1,-1,-2,0
1555,0,-1,-1,-1,1,-2,0,-1,0
1560,-2,-2,-1,-1,-2,-3,0,-1,0
1565,0,-1,0,-1,-1,-1,0,0,0
1570,-1,-2,1,-2,0,0,-2,0,0
1575,-1,0,-2,-1,-1,-1,1,0,0
1580,-2,-1,1,-2,-1,0,0,-2,0
1585,-1,-2,0,-1,-1,-3,-1,-2,0
1590,0,-1,-1,-1,-2,0,0,0,0
1595,-1,0,-2,-1,-2,1,0,-1,0
1600,-1,0,-1,1,-2,-1,0,-2,0
1605,-1,1,-1,-1,-3,-2,0,0,0
1610,-1,-2,1,-1,-1,-1,-1,-3,0
1615,0,0,-2,-1,-3,-1,-1,-1,0
1620,-1,-1,-2,-2,-1,-1,-1,-2,0
1625,0,0,1,-2,-2,-1,-2,-1,0
1630,-2,0,-2,0,-2,0,-1,-1,0
1635,-1,-1,-2,-2,0,1,-2,-2,0
1640,-2,-1,-2,-3,-1,0,0,-1,0
1645,0,-2,-2,0,0,-2,-1,-2,0
1650,-2,-1,-1,0,-1,-2,-1,-1,0
1655,-1,0,-1,-1,0,-1,-2,0,0
1660,-2,0,-2,-1,-1,1,0,-1,0
1665,-1,0,0,-3,-1,-1,-1,-3,0
1670,-1,0,1,0,-1,0,-2,-1,0
1675,-1,-2,-1,-1,0,-1,-1,0,0
1680,-1,-1,-2,-2,-2,-1,-2,-2,0
1685,-1,-1,-1,1,-1,-1,-2,-1,0
1690,-1,-1,-1,-1,-2,-2,0,0,0
1695,-2,-1,0,1,0,-2,-1,-1,0
1700,-1,0,0,-2,-1,0,-1,0,0
1705,-3,-2,-1,0,-1,-1,0,-1,0
1710,0,-1,-2,0,-2,-2,-1,-2,0
1715,0,-2,0,-1,-2,0,-1,-2,0
1720,1,0,0,-1,0,-1,-1,-2,0
1725,-1,-1,-1,0,0,1,0,1,0
1730,-2,0,-3,-2,-1,0,0,-1,0
1735,-2,-1,0,-1,-2,-2,2,-1,0
1740,-1,-1,0,0,-2,-1,0,-1,0
1745,-2,0,0,-2,0,-1,-1,0,0
1750,-1,-2,-1,-1,-1,0,0,-1,0
1755,-1,0,-1,0,0,-1,-1,0,0
1760,-1,-2,-3,-1,1,-1,-2,0,0
1765,-1,-1,-3,-2,-2,-1,-2,1,0
1770,0,-1,0,-1,-1,-1,-1,-1,0
1775,-1,-1,-2,-3,-1,-3,-1,-2,0
1780,0,0,0,0,-2,-1,1,0,0
1785,0,-2,-1,-1,-1,0,1,-2,0
1790,0,1,-2,-2,-2,0,-1,-1,0
1795,-1,-2,0,1,-2,1,-2,-2,0
1800,-1,-2,-1,-2,-1,-2,-2,-2,0
1805,-1,-2,0,-1,0,-2,-1,-1,0
1810,-1,-2,0,-1,0,0,-2,2,0
1815,-1,-2,-2,-1,-2,0,-1,0,0
1820,-1,-2,-2,-1,2,-1,-2,0,0
1825,1,-1,0,1,-1,-1,-2,-3,0
1830,0,-1,-1,-1,-1,-2,-2,-1,0
1835,0,-1,-1,-1,-2,-1,-1,-2,0
1840,-2,-3,0,0,-3,0,-1,-1,0
1845,0,1,-1,-1,-1,-1,1,0,0
1850,-2,-2,-2,-1,0,-2,-1,-2,0
1855,-2,0,-3,-2,-2,0,-1,-1,0
1860,0,0,-1,-1,-1,-1,0,-1,0
1865,0,-2,-2,0,-2,-1,0,-3,0
1870,-2,0,-1,-1,1,-1,-1,-2,0
1875,-1,-2,-1,-1,1,-1,-1,-1,0
1880,0,-1,-1,-2,0,-2,-2,-2,0
1885,-1,-1,-2,-1,0,-1,-3,-2,0
1890,-2,-2,-1,-1,-2,-2,1,-1,0
1895,-1,0,-2,-1,-1,0,-1,0,0
1900,0,-1,-1,-1,-2,0,-2,-1,0
1905,-1,-2,-2,1,-2,-2,-2,-1,0
1910,-1,0,-2,-1,-1,0,0,-2,0
1915,-2,0,0,0,0,-2,-1,0,0
1920,-2,-1,0,-1,0,0,1,0,0
1925,-1,-2,-2,-1,-1,-1,-2,0,0
1930,-1,-2,-1,0,-1,0,-3,0,0
1935,0,-1,-2,-1,-2,-1,1,-1,0
1940,0,0,-2,-2,-1,0,-1,-2,0
1945,-2,-1,-1,-1,0,-1,1,-1,0
1950,-1,-1,0,-1,-1,-2,-2,0,0
1955,0,-2,-1,0,-2,0,-2,-2,0
1960,-1,-2,0,-1,0,-1,0,-1,0
1965,-2,0,0,-2,-1,-1,0,-2,0
1970,0,-2,-2,-2,0,-3,-1,-2,0
1975,0,-3,-1,1,-1,1,0,-1,0
1980,0,0,0,0,-2,-1,-1,-1,0
1985,-1,-2,0,0,-1,0,-1,0,0
1990,-1,-1,1,-1,-1,-1,-2,-2,0
1995,0,0,-2,-2,-1,-3,-2,-2,0
2000,-1,-1,-2,-1,-1,-2,-1,-2,0
2005,-2,-1,-2,-1,-1,1,-2,-1,0
2010,-2,0,0,-1,-2,-1,-1,0,0
2015,0,0,-1,-2,0,-1,-1,-1,0
2020,-2,-1,-1,0,-1,-1,-1,-2,0
2025,-1,0,-1,-1,-1,-1,-1,0,0
2030,-2,-1,-2,-2,0,0,-1,-2,0
2035,-2,0,0,-1,-1,0,-2,0,0
2040,0,-1,-3,-2,-2,-3,-1,-2,0
2045,-1,-3,0,-1,-2,-3,1,-2,0
2050,-2,-1,-2,-1,0,1,0,-2,0
2055,-1,-2,-2,-2,0,0,-2,-1,0
2060,-2,-1,0,-2,0,0,-1,1,0
2065,-1,-2,-2,-2,0,-1,-3,-1,0
2070,0,-1,1,-1,-1,-1,-1,0,0
2075,-1,0,-2,-2,-2,-1,-1,-1,0
2080,-2,0,-1,0,-1,-1,-1,-2,0
2085,0,0,1,-2,-2,-1,-1,0,0
2090,0,-1,-1,0,-2,-2,-1,-2,0
2095,0,0,2,0,0,-3,-1,-1,0
2100,-3,-2,-1,0,0,0,-1,0,0
2105,0,-3,0,-1,-2,-1,-1,-1,0
2110,1,-1,0,-1,-1,-2,-2,-1,0
2115,-1,-1,-2,0,-1,0,1,-1,0
2120,-2,-1,-3,-1,-2,1,-2,-1,0
2125,-2,-1,-1,-2,-1,-1,-1,-1,0
2130,-1,0,-1,-2,-1,0,0,-1,0
2135,-2,0,0,-1,0,-1,-1,-2,0
2140,-1,-1,-1,-1,0,-2,-2,-1,0
2145,-1,-1,-1,0,0,0,-1,-2,0
2150,-2,-2,0,0,-1,0,-1,-1,0
2155,-3,-2,-1,-2,-2,-2,-2,-1,0
2160,0,-1,1,-1,-1,-2,-1,-1,0
2165,-1,1,-2,-2,0,-2,0,0,0
2170,-1,1,-2,0,-3,-2,-2,-2,0
2175,-1,-3,-2,1,-1,0,0,-1,0
2180,-2,-1,-1,-1,-2,1,0,-2,0
2185,1,0,-2,-1,0,-1,-1,-1,0
2190,0,-2,-1,-1,-2,-1,-1,0,0
2195,-1,0,-2,-1,-3,1,0,-1,0
2200,0,-2,-1,-1,0,-3,-1,-1,0
2205,-2,0,-1,-2,-1,-1,-1,-1,0
2210,-2,-2,0,-1,0,-1,-1,-1,0
2215,-3,-3,-2,0,-1,-2,-1,-3,0
2220,-1,-2,-2,-1,0,0,1,-1,0
2225,0,-1,-1,-1,-1,0,1,-2,0
2230,-1,0,0,-1,-1,-1,-3,-1,0
2235,0,-1,0,0,0,-1,-1,-1,0
2240,-2,0,0,-2,-2,-1,-1,-1,0
2245,-2,-2,0,-1,-1,-1,-2,-1,0
2250,0,0,-2,-2,-1,-2,-1,-2,0
2255,-1,-1,-1,-1,-1,-1,-1,1,0
2260,-1,0,0,1,-1,-2,-1,-1,0
2265,-1,1,-1,-2,-1,-2,-2,-2,0
2270,0,-4,-1,0,0,-2,2,-1,0
2275,-2,-2,-1,-3,1,-2,-3,-3,0
2280,-1,-1,-1,0,0,0,-2,0,0
2285,-1,1,0,-1,-2,0,0,-1,0
2290,-1,1,0,-1,0,-1,1,-1,0
2295,1,-1,-2,0,-3,-1,-1,-2,0
2300,0,0,-2,-3,-3,-1,-2,-1,0
2305,-1,-2,-2,-1,-1,-1,-1,-1,0
2310,0,0,0,-1,0,0,-2,-3,0
2315,-1,0,0,-2,-2,0,-1,0,0
2320,-2,-1,-1,0,-1,-2,0,-1,0
2325,-1,-2,-1,-1,-1,-1,-1,-2,0
2330,0,0,-2,-2,0,-1,-3,-1,0
2335,-1,-1,0,0,-1,0,-2,-2,0
2340,-2,-1,-2,-1,-1,0,-2,-2,0
2345,0,-3,-2,1,-1,-2,-1,1,0
2350,-1,-1,0,-1,-1,0,-1,1,0
2355,0,0,0,-1,0,-2,0,-1,0
2360,-1,0,-1,0,-2,0,-1,0,0
2365,-1,-2,-1,-1,0,-2,0,-1,0
2370,-1,-2,0,0,-2,0,0,0,0
2375,-2,0,-1,-1,0,-1,0,-1,0
2380,-1,-1,-2,-1,-2,-1,-1,-2,0
2385,-2,-2,-1,-1,-1,1,-3,-1,0
2390,-3,-1,-2,-1,-2,-1,-1,-1,0
2395,-1,0,-1,-1,-2,0,0,0,0
2400,1,-1,-1,-1,0,-1,1,-2,0
2405,-1,0,-1,-1,0,-2,1,0,0
2410,0,-1,-2,-1,-1,-2,-2,0,0
2415,-2,-2,0,-1,-2,-1,-1,0,0
2420,0,-2,-1,-1,-1,-1,0,-1,0
2425,-1,-2,-1,-1,-1,0,-1,0,0
2430,-2,-1,-1,-1,0,1,1,-2,0
2435,0,0,-1,-2,0,-3,-1,-2,0
2440,-1,-2,0,1,-2,-1,-1,1,0
2445,-1,-2,-1,-2,-1,-3,0,-2,0
2450,-2,-1,-2,0,-1,0,-2,-2,0
2455,-1,-2,-1,-3,-1,-1,0,-2,0
2460,0,0,-2,-1,0,-1,-1,0,0
2465,-2,-1,0,-1,-2,-1,-2,0,0
2470,-1,-3,-3,-3,0,-4,-2,-2,0
2475,-2,-2,-1,0,1,0,1,-2,0
2480,-1,0,0,-1,0,-1,0,-1,0
2485,1,0,-2,0,0,1,-1,0,0
2490,0,0,-1,1,-2,0,-1,0,0
2495,0,-2,-1,0,-2,0,-2,0,0
2500,-2,1,-2,-1,-1,0,-1,-1,0
2505,-1,-1,-1,-2,-1,-2,-1,-1,0
2510,-3,-3,-2,-1,-2,-2,-1,-1,0
2515,-1,-1,-1,0,-1,1,0,-1,0
2520,-2,-1,0,0,-1,0,-2,-1,0
2525,-1,-1,-1,-1,-2,-1,-1,-1,0
2530,-1,1,1,-1,-1,-1,0,-1,0
2535,0,-2,-2,-1,-3,-2,0,0,0
2540,-1,-2,-1,-2,0,-1,-2,-1,0
2545,-1,-1,-2,0,-3,-1,-1,-1,0
2550,0,-2,-1,-2,-1,0,-1,0,0
2555,-1,0,0,-2,-1,-1,-2,-1,0
2560,0,-1,-2,-2,0,-2,-1,-1,0
2565,-1,-1,-1,-1,-2,-2,0,0,0
2570,1,-1,-1,-1,0,0,-2,-2,0
2575,-2,0,1,-1,-1,-1,-1,-2,0
2580,-2,-2,-1,-1,-2,0,-2,-1,0
2585,-2,0,-1,-2,-1,0,-2,-1,0
2590,-3,-1,-2,-1,-2,-2,-1,0,0
2595,0,-1,-2,-2,-2,-1,-2,1,0
2600,-1,-1,0,-1,0,-1,-1,-2,0
2605,1,1,-2,-2,0,-2,0,0,0
2610,-1,-2,0,0,-1,0,-1,-2,0
2615,-3,-1,-2,-2,0,-1,0,-2,0
2620,0,-2,-1,-1,-2,-2,-2,1,0
2625,-3,-2,-1,-2,-1,0,-2,-1,0
