Timestamp, Rotation x, Rotation y, Rotation z, Marker
2390,-1.4375,-0.375,-0.625,0
2410,-1.4375,-0.5625,-0.75,0
2430,-1.6875,-0.75,-1.125,0
2450,-3.3125,-1.3125,-1.9375,0
2470,-7.1875,-1.375,-4.125,0
2490,-12,-1.875,-6.3125,0
2510,-13.9375,-2.5,-7.125,0
2530,-13.6875,-3.4375,-7.875,0
2550,-11.6875,-4.375,-8.3125,0
2570,-9.6875,-4.6875,-8.125,0
2590,-9,-5.25,-6.8125,0
2610,-8.0625,-5.9375,-5.5,0
2630,-7.0625,-6.5,-4.1875,0
2650,-5.9375,-6.875,-2.8125,0
2660,-5,-6.8125,-1.375,0
2680,-3.4375,-6.3125,0.0625,0
2700,-2,-5.625,1.375,0
2720,-0.0625,-5.4375,3,0
2740,1,-4.8125,4.125,0
2760,1,-3.875,4.9375,0
2780,-0.375,-2.875,5.125,0
2800,-2.3125,-1.8125,4.4375,0
2820,-4.375,-0.875,3.5,0
2840,-5.1875,-0.0625,2.125,0
2860,-5.375,0.875,0.9375,0
2880,-4.375,1.125,-0.0625,0
2900,-2.9375,1.0625,-1,0
2920,-2.5,0.9375,-2,0
2940,-1.8125,0.5625,-2.5,0
2960,-2.25,0.1875,-3.125,0
2980,-2,-0.0625,-3.5,0
3000,-1.3125,-0.25,-3.6875,0
3020,-0.25,-0.3125,-3.75,0
3040,0.75,-0.125,-3.6875,0
3060,1.5625,0.25,-3.625,0
3080,1.5625,0.5625,-3.375,0
3100,0.625,0.75,-3.25,0
3120,-0.1875,0.9375,-3.1875,0
3140,-0.25,1.125,-3.0625,0
3160,-0.25,1,-3,0
3180,-1,1,-3.0625,0
3200,-3,0.875,-3.3125,0
3220,-5.125,0.6875,-3.375,0
3240,-6.125,0.5,-3.5625,0
3260,-5.8125,-0.0625,-3.9375,0
3280,-4.75,-1,-4.1875,0
3300,-4.3125,-2.0625,-4.3125,0
3320,-4.125,-3.1875,-4.375,0
3340,-4.6875,-4.0625,-4.1875,0
3360,-5.3125,-4.9375,-3.75,0
3380,-5.75,-5.6875,-3.375,0
3400,-5.5,-6.3125,-2.625,0
3420,-4.4375,-6.5625,-1.75,0
3440,-3.375,-6.875,-1.125,0
3460,-2.5625,-6.9375,-0.3125,0
3480,-2.125,-6.5625,0.4375,0
3500,-1.5625,-6.125,1.125,0
3520,-1.1875,-5.25,1.625,0
3540,-0.6875,-4.25,2,0
3560,-0.5625,-3.4375,2.375,0
3580,-0.125,-2.875,2.75,0
3600,0.875,-2.125,2.9375,0
3620,1.8125,-0.875,2.6875,0
3640,2.5,0.375,2.5,0
3660,3.1875,1.25,2.3125,0
3680,4.0625,1.75,2.125,0
3700,4.375,2.3125,2.0625,0
3720,4,3,1.9375,0
3740,4,3.5,1.9375,0
3760,4.75,3.9375,2.125,0
3780,5.625,4.4375,2.125,0
3800,6.25,4.75,1.875,0
3820,6.25,5.0625,1.6875,0
3840,6.6875,5.625,1.5,0
3860,7.25,6.125,1.3125,0
3880,7.4375,6.6875,1.3125,0
3900,7.25,6.9375,1.4375,0
3920,6.875,7.0625,1.5,0
3940,6.8125,7.1875,1.5,0
3960,6.25,7,1.6875,0
3980,5.5,6.8125,1.625,0
4000,4.375,6.4375,1.5625,0
4020,3.625,6,1.375,0
4040,2.5,5.5625,1.375,0
4060,2,5.0625,1.3125,0
4080,1.5625,4.3125,1.1875,0
4100,1.3125,3.6875,1,0
4120,0.5,2.875,1.0625,0
4140,-0.5625,1.8125,1.0625,0
4160,-1.0625,0.6875,1.4375,0
4180,-1,-0.5,1.8125,0
4200,-1.0625,-1.6875,2.3125,0
4220,-1.625,-2.5625,2.75,0
4240,-2.125,-3.5625,3.0625,0
4260,-2,-4.5,3.5625,0
4280,-1.9375,-5,3.875,0
4300,-2,-5.375,4.25,0
4320,-2.0625,-5.4375,4.3125,0
4340,-2.375,-5.125,4.0625,0
4360,-2.5,-4.9375,3.875,0
4380,-2.5,-4.75,3.75,0
4400,-2.25,-4.5,3.625,0
4420,-1.875,-3.875,3.3125,0
4440,-1.8125,-3,3.0625,0
4460,-1.75,-2.125,2.5625,0
4480,-1.5,-1.5625,2.25,0
4500,-1.1875,-1,2.125,0
4520,-1.0625,0,2.1875,0
4540,-0.25,1,2.1875,0
4560,1.5,2.125,2.125,0
4580,3.0625,2.9375,2.1875,0
4600,4.25,4,2.1875,0
4620,4.8125,4.875,2.125,0
4640,5.0625,5.3125,1.875,0
4660,5.875,5.5,1.6875,0
4680,5.875,5.5,1.5,0
4700,5.625,5,1.375,0
4720,4.5,4.5,1.0625,0
4740,3.75,3.9375,0.875,0
4760,3.75,3.3125,0.75,0
4780,4.625,2.875,0.5,0
4800,4.875,1.875,0.5,0
4820,3.9375,1.5,0.125,0
4840,2.75,1.0625,-0.1875,0
4860,2,0.875,-0.5,0
4880,1.625,0.625,-0.8125,0
4900,1.25,0.6875,-1.0625,0
4920,1.3125,0.5,-1.1875,0
4940,0.8125,0.6875,-1.1875,0
4960,0.0625,0.8125,-1.1875,0
4980,-0.6875,0.875,-1.125,0
5000,-1.1875,0.8125,-0.875,0
5020,-1.4375,0.75,-0.625,0
5040,-1.4375,0.5,-0.5,0
5060,-1.8125,0.125,-0.375,0
5080,-2.5,-0.0625,-0.5,0
5100,-3.375,-0.3125,-0.5625,0
5120,-3.8125,-0.5,-0.5625,0
5140,-4.3125,-1.3125,-1,0
5160,-4.375,-0.5,-1.375,0
5180,-4.0625,-0.6875,-0.6875,0
5200,-3.6875,-1,-0.8125,0
5220,-1.875,-2.6875,0.4375,0
5240,0.875,-3.5,0.75,0
5260,1.9375,-4.1875,1.5,0
5280,3.25,-4.75,1.4375,0
5300,4.5625,-5.3125,1.625,0
5320,3.9375,-5.1875,1.375,0
5340,2.6875,-4.25,1.0625,0
5360,1.3125,-2.375,0.375,0
5380,1,-0.6875,-0.6875,0
5400,1.5,0.8125,-1.4375,0
5420,0.6875,2.5625,-1.75,0
5440,-1.0625,4,-1.875,0
5460,-1.375,4.75,-1.875,0
5480,-0.125,5,-1.8125,0
5500,0.9375,4.6875,-1.625,0
5520,1.5625,4.125,-1.375,0
5540,1.5625,3.375,-1.1875,0
5560,1.25,2.6875,-1.1875,0
5580,0.8125,2.25,-1.1875,0
5600,0.6875,1.9375,-0.875,0
5620,0.8125,1.3125,-0.5,0
5640,1.625,0.25,0,0
5660,2.9375,-1.125,0,0
5680,1.75,-0.4375,-0.1875,0
5700,2.5625,-0.625,0.25,0
5720,1.125,-1.0625,0.625,0
5740,0.125,-1.9375,0.6875,0
5760,1.125,-1.4375,0.4375,0
5780,0.875,-0.875,-0.375,0
5800,0,-0.75,-1.3125,0
5820,-2.0625,-0.8125,-1.9375,0
5840,-3.625,-0.125,-1.9375,0
5860,-4.25,1.125,-2.0625,0
5880,-2.75,1.6875,-1.75,0
5900,-0.875,1.125,-1.0625,0
5920,-0.5,0.4375,-0.25,0
5940,-0.875,-0.0625,0.6875,0
5960,-0.6875,-0.0625,0.875,0
5980,-0.25,-0.125,0.875,0
6000,0,-0.25,0.75,0
6020,-0.9375,-0.4375,0.375,0
6040,-1.1875,-0.625,0.125,0
6060,-1.0625,-0.5,-0.0625,0
6080,-0.25,-0.6875,-0.125,0
6090,0,-0.75,-0.25,0
6110,0.875,-1.25,0.0625,0
6130,1.5,-1.75,0.5,0
6150,1.75,-2.4375,0.3125,0
6170,2.3125,-1.3125,0.1875,0
6190,2.0625,-0.9375,0.125,0
6210,1.4375,-0.0625,-0.25,0
6230,-0.125,0.4375,0.25,0
6250,-0.4375,1.375,0.125,0
6270,-1.75,2.625,0.0625,0
6290,0.375,2.875,-0.0625,0
6310,0.9375,2.25,-0.375,0
6330,0.5625,1.8125,-0.3125,0
6350,-1,2.1875,-0.3125,0
6370,-1.625,2.5,-0.8125,0
6390,-0.4375,2.125,-0.6875,0
6410,0,1.3125,-0.25,0
6430,-0.25,0.6875,0.1875,0
6450,-0.125,0.0625,0.4375,0
6470,0.75,-0.4375,0.6875,0
6490,1.125,-1.0625,0.8125,0
6510,0.875,-1.25,0.8125,0
6530,-0.1875,-1.125,0.6875,0
6550,-1.6875,-0.625,0.4375,0
6570,-2.9375,-0.375,0.0625,0
6590,-3.125,-0.5625,-0.25,0
6610,-1.8125,-1.0625,-0.375,0
6630,-0.5625,-1.625,-0.0625,0
6650,0.25,-2.0625,0.125,0
6670,1.0625,-2.375,0.1875,0
6690,1.625,-2.375,0.6875,0
6710,2.5,-2.5,0.875,0
6730,2.75,-2.375,1.1875,0
6750,2.8125,-1.75,0.6875,0
6770,-1.375,0.6875,-0.1875,0
6790,-1.3125,2.125,-0.25,0
6810,-3.375,3.0625,-0.0625,0
6830,-1.875,3.0625,0.375,0
6850,-0.4375,3.4375,0.4375,0
6870,2,2.6875,0.3125,0
6890,4.125,0.9375,0.0625,0
6910,3.8125,-0.4375,-0.125,0
6930,1.4375,-0.125,-0.875,0
6950,-1.1875,0.625,-1.6875,0
6970,-1.1875,0.6875,-2.25,0
6990,-0.4375,0.25,-2.0625,0
7010,-0.0625,0.1875,-1.5625,0
7030,-0.75,0.375,-0.9375,0
7050,-0.4375,0.4375,-0.375,0
7070,-0.0625,0.375,0.4375,0
7090,0.375,0.3125,1.0625,0
7110,1.125,0.375,1.5625,0
7130,1.6875,0.25,1.75,0
7150,2.5625,-0.5,1.5,0
7170,2.0625,-1.1875,1,0
7190,2.4375,-1.375,0.125,0
7210,-1.0625,-0.5625,-0.75,0
7230,-0.875,-0.5,-1.625,0
7250,-2.0625,-0.0625,-1.4375,0
7270,-1.0625,0,-0.9375,0
7290,-0.4375,0.8125,-1.0625,0
7310,0.75,0.5625,-0.5625,0
7330,2,0,-0.125,0
7350,1.375,-0.4375,0.0625,0
7370,0.6875,0.4375,0.5,0
7390,-0.375,1.125,0.875,0
7410,0.8125,1.5,1.0625,0
7430,1.875,1.625,1.375,0
7450,1.625,2,1.3125,0
7470,0.75,2.375,0.9375,0
7490,-0.25,2.5625,0.375,0
7510,-1.1875,2.75,-0.1875,0
7530,-1.875,2.625,-0.5,0
7550,-2.625,2.5625,-1.125,0
7570,-3,2.25,-1.6875,0
7590,-3.0625,1.375,-1.75,0
7610,-2.5,-0.0625,-1.3125,0
7630,0,-2.125,-0.75,0
7650,2.625,-3.375,-0.125,0
7670,3.5625,-4,0.6875,0
7690,1.9375,-5.125,0.75,0
7710,1.625,-4.3125,0.6875,0
7730,-1.375,-2.9375,0.0625,0
7750,-0.375,-1.375,-0.4375,0
7770,-0.875,-0.125,0.3125,0
7790,0.625,0.6875,0.5,0
7810,-0.9375,2.75,0.6875,0
7830,-1.25,3.8125,0.8125,0
7850,0.375,3.4375,0.875,0
7870,1.8125,2.5,0.8125,0
7890,2.125,2.625,0.9375,0
7910,0.375,3.0625,0.375,0
7930,-0.8125,3.25,-0.1875,0
7950,-0.75,2.875,-0.625,0
7970,-1.125,2.5,-0.75,0
7990,-1.125,2.1875,-0.9375,0
8010,0.1875,1.625,-1.0625,0
8030,0.8125,0.875,-1.375,0
8050,0.4375,0.4375,-1.5625,0
8070,-0.625,0.25,-1.8125,0
8090,-2,-0.0625,-1.75,0
8100,-3.125,-0.25,-1.6875,0
8120,-3.375,-0.5625,-1.375,0
8140,-2.25,-1.4375,-0.8125,0
8160,-0.3125,-2.375,-0.375,0
8180,1.1875,-3.1875,0.1875,0
8200,1.8125,-3.75,0.3125,0
8220,1.5,-3.75,0.6875,0
8240,1,-3,0.9375,0
8260,0.75,-2.1875,1.25,0
8280,0.3125,-2,1.125,0
8300,0.8125,-0.25,0.6875,0
8320,0.25,1.1875,0.6875,0
8340,0.4375,2.3125,0.9375,0
8360,-1.1875,2.5625,2,0
8380,-0.6875,3.25,1.5625,0
8400,0.75,3.75,1.625,0
8420,3.1875,3,0.9375,0
8440,3.875,1.4375,0,0
8460,2.5,0.4375,-0.6875,0
8480,-0.3125,0.875,-1.1875,0
8500,-2.125,1.75,-1.6875,0
8520,-1.25,1.4375,-1.625,0
8540,0.5625,0.4375,-1.0625,0
8560,1.125,-0.1875,-0.75,0
8580,1.1875,-0.75,-0.5,0
8600,0.6875,-0.875,-0.625,0
8620,-0.5625,-1.0625,-0.6875,0
8640,-1.375,-1.0625,-0.4375,0
8660,-2,-0.8125,-0.3125,0
8680,-1.6875,-0.9375,-0.0625,0
8700,-0.5625,-1.4375,0.375,0
8720,0.125,-1.9375,1,0
8740,-0.125,-2.625,0.6875,0
8760,-1.5,-2.375,0.375,0
8780,0.125,-2,1,0
8800,-0.375,-1.5625,1.625,0
8820,-0.9375,-1.5625,2,0
8840,-1,-0.4375,1.5625,0
8860,0.5625,0.375,1.3125,0
8880,1.9375,0.5,0.625,0
8900,1.4375,0.3125,0.25,0
8920,0.25,0.875,0.1875,0
8940,-0.375,2,0,0
8960,0.0625,2.625,-0.4375,0
8980,0.8125,2.25,-0.5,0
9000,0.375,1.875,0,0
9020,0,1.75,0.125,0
9040,0.625,1.5625,0.0625,0
9060,1.5,0.9375,0,0
9080,2.0625,-0.0625,-0.1875,0
9100,2.0625,-1.1875,-0.0625,0
9120,1.4375,-1.5,-0.3125,0
9140,0.125,-1.5625,-0.5625,0
9160,-1.0625,-1.5,-0.875,0
9180,-1.375,-1.875,-1.125,0
9200,-0.75,-2.125,-1.125,0
9220,0.0625,-1.875,-0.8125,0
9240,0.3125,-1.4375,-0.375,0
9260,0.4375,-1.375,0,0
9280,1.375,-1.1875,0.1875,0
9300,-0.8125,0.25,-0.375,0
9320,-1.625,1.5625,-0.1875,0
9340,-4.0625,2.125,0.4375,0
9360,-4.4375,2.1875,0.875,0
9380,-3.125,2.75,1.0625,0
9400,-0.3125,2.25,1.1875,0
9420,1.8125,0.875,0.8125,0
9440,2.5,-0.5,0.3125,0
9460,1.25,-0.6875,0.0625,0
9480,-0.5,0,-0.5625,0
9500,-1.625,0.625,-1.3125,0
9520,-2.3125,0.75,-1.5625,0
9540,-3.125,1.0625,-1.3125,0
9560,-2.75,1.125,-1.125,0
9580,-1,0.625,-0.5625,0
9600,0.875,-0.0625,-0.0625,0
9620,2,-1.25,0.3125,0
9640,2.5,-1.5,0.375,0
9660,2.9375,-1.3125,0.4375,0
9680,1.8125,-1.5,0.25,0
9700,1,-1.4375,-0.5,0
9720,0.25,0,-0.3125,0
9740,1.125,-0.25,-0.0625,0
9760,0.75,-0.8125,-0.0625,0
9780,1.25,0.5,-0.6875,0
9800,1,1,-0.625,0
9820,-1.4375,2,-0.8125,0
9840,-2.75,1.6875,0.25,0
9860,-2.375,1.875,0.5625,0
9880,-0.4375,2.0625,1.0625,0
9900,2,1.1875,1.3125,0
9920,2.75,0.375,1.3125,0
9940,2.4375,0,0.9375,0
9960,0.75,0.25,0.625,0
9980,-1.125,0.9375,-0.1875,0
10000,-1.4375,1.5,-0.9375,0
10020,-2,1.625,-1.3125,0
10040,-2.75,1.5,-1.4375,0
10060,-2.9375,1,-1.4375,0
10080,-2.25,0.5,-1.375,0
10100,-1.4375,-0.0625,-1,0
10120,-1.0625,-0.6875,-0.625,0
10140,-0.6875,-0.9375,-0.375,0
10160,-0.25,-1.4375,-0.0625,0
10180,-0.125,-1.8125,0,0
10200,-0.5625,-1.75,0.1875,0
10220,-1.1875,-1.5625,0.125,0
10240,-1.125,-1.3125,0.25,0
10260,-0.625,-1,0.5625,0
10280,-0.625,-1,0.5,0
10300,-0.4375,0.125,0.5625,0
10320,-0.875,0.4375,0.5,0
10340,-1.8125,1.1875,0.0625,0
10360,-2.6875,1.25,0.5625,0
10380,-2.3125,1.0625,0.5625,0
10400,-1.3125,1,0.5625,0
10420,1,0.5,0.4375,0
10440,2.625,-0.25,0.1875,0
10460,2.75,-0.6875,-0.0625,0
10480,1.25,-0.3125,-0.375,0
10500,0,0.3125,-0.9375,0
10520,-0.8125,0.8125,-1.625,0
10540,-0.6875,1.125,-1.875,0
10560,-1,0.9375,-1.6875,0
10580,-1,0.5625,-1.3125,0
10600,-0.5,0.4375,-0.875,0
10620,0.25,0.25,-0.375,0
10640,0.75,-0.125,-0.4375,0
10660,1.0625,-0.5625,-0.375,0
10680,0.3125,-0.9375,-0.5625,0
10700,-0.3125,-0.875,-0.5625,0
10720,-0.5,-0.3125,-0.875,0
10740,0.1875,-0.0625,-1.0625,0
10760,1.25,0.3125,-0.9375,0
10780,1.4375,0.8125,-0.8125,0
10800,1.375,1.1875,-0.6875,0
10820,1.125,0.8125,-0.875,0
10840,2.375,1.5625,-0.8125,0
10860,1.8125,1.875,-0.875,0
10880,1.75,2.125,-1.0625,0
10900,0.75,1.75,-0.4375,0
10920,1.3125,1.75,-0.1875,0
10940,2.0625,1.8125,-0.125,0
10960,3.3125,1.1875,-0.25,0
10980,4.3125,0.6875,-1,0
11000,3.5625,0.3125,-1.6875,0
11020,0.9375,0.6875,-2.375,0
11040,-1.125,1.25,-3.125,0
11060,-1.25,1.3125,-3.6875,0
11080,-0.75,1.4375,-3.8125,0
11100,-0.125,1.4375,-4,0
11120,-0.1875,1.3125,-3.9375,0
11140,-0.75,1.3125,-3.875,0
11160,-1.8125,1.0625,-3.6875,0
11180,-1.8125,0.9375,-3.1875,0
11200,-2.0625,0.4375,-2.5,0
11220,-2.1875,0,-1.9375,0
11240,-2.5625,-0.5,-1.125,0
11260,-3.125,-0.875,-0.3125,0
11280,-3.75,-1.0625,0.6875,0
11300,-3.8125,-1.3125,1.375,0
11320,-3.125,-1.5,2.125,0
11340,-2.6875,-1.5625,2.75,0
11360,-2.8125,-1.8125,3.375,0
11380,-3.0625,-1.9375,4.0625,0
11400,-3.125,-1.875,4.375,0
11420,-3,-1.4375,4.375,0
11440,-3.5,-1.75,3.625,0
11460,-4.1875,-0.4375,2.625,0
11480,-4,0,2.125,0
11500,-4.125,0.5,1.1875,0
11520,-2.6875,0.5625,1.3125,0
11530,-0.0625,0.75,1,0
11550,0.5625,0.8125,1.1875,0
11570,0.875,0.75,0.8125,0
11590,0.25,0.4375,0.4375,0
11610,0.4375,0.5625,0.25,0
11630,0.75,1.1875,0.125,0
11650,0.625,1.8125,-0.125,0
11670,1.25,2.375,-0.375,0
11690,1.625,2.8125,-0.5,0
11710,1.5,2.9375,-0.5,0
11730,1.5625,2.9375,-0.75,0
11750,1.6875,2.875,-0.875,0
11770,2.125,2.8125,-1.25,0
11790,2.25,2.5,-1.4375,0
11810,2.4375,2.125,-1.625,0
11830,2.5,1.9375,-1.8125,0
11850,2.25,1.8125,-1.6875,0
11870,2.3125,1.5,-1.6875,0
11890,2.8125,1.0625,-1.5625,0
11910,2.625,0.25,-1.8125,0
11930,-0.3125,1.375,-2.375,0
11950,0.9375,1.375,-2.125,0
11970,-1.25,1.5,-1.75,0
11990,-0.25,1,-1.25,0
12010,0.0625,1,-0.875,0
12030,0.3125,0.1875,-0.1875,0
12050,1.375,-0.625,-0.125,0
12070,0.9375,-1.5625,-0.25,0
12090,-0.625,-1.5625,-0.3125,0
12110,-2.1875,-1.25,-0.5625,0
12130,-2.375,-0.875,-1.125,0
12150,-1.125,-0.625,-1.5625,0
12170,-0.6875,-0.6875,-1.3125,0
12190,-1.25,-1,-1,0
12210,-0.875,-0.9375,-0.625,0
12230,0.375,-0.8125,-0.1875,0
12250,1.375,-1,0.125,0
12270,1.125,-1.375,0.3125,0
12290,0.1875,-1.25,0.5625,0
12310,-1.0625,-0.4375,0.625,0
12330,-1.1875,0.375,0.625,0
12350,-0.25,1,0.625,0
12370,0.625,1.5,0.8125,0
12390,0.1875,2.125,0.75,0
12410,-0.75,2.625,0.375,0
12430,-1.3125,2.8125,0.1875,0
12450,-0.6875,2.75,0.0625,0
12470,0.25,2.5,0,0
12490,0.5625,2.0625,-0.1875,0
12510,0.25,2.1875,-0.25,0
12530,-0.625,2.0625,-0.4375,0
12550,-1.625,1.9375,-0.5,0
12570,-2.375,1.875,-0.5625,0
12590,-2.25,1.6875,-0.5625,0
12610,-2.0625,1.625,-0.3125,0
12630,-2.25,1.1875,-0.0625,0
12650,-2.375,0.875,0.0625,0
12670,-2.5625,0.5625,0.25,0
12690,-2.4375,0.25,0.3125,0
12710,-2.375,-0.125,0.625,0
12730,-2.0625,-0.375,0.6875,0
12750,-2.1875,-0.375,0.9375,0
12770,-2,-0.375,1.0625,0
12790,-1.5,-0.5,1.125,0
12810,-1.1875,-0.5,1.0625,0
12830,-1.125,-0.375,1.125,0
12850,-0.75,-0.1875,1,0
12870,-0.625,0,0.6875,0
12890,-0.4375,0,0.375,0
12910,-0.1875,0.1875,0.125,0
12930,0,0.375,0,0
12950,0.5,0.3125,-0.125,0
12970,0.6875,0.375,-0.3125,0
12990,0.5,0.4375,-0.375,0
13010,0.4375,0.3125,-0.375,0
13030,0.875,-0.0625,-0.1875,0
13050,1.25,-0.4375,-0.25,0
13070,1.25,-0.25,-0.1875,0
13090,1.1875,-0.125,-0.25,0
13110,0.8125,-0.1875,-0.3125,0
13130,0.3125,-0.4375,-0.25,0
13150,0.125,-0.25,-0.25,0
13170,0.0625,0.0625,-0.125,0
13190,0.3125,0.125,-0.125,0
13210,0.375,0.0625,0,0
13230,-0.3125,0.25,0.125,0
13250,-1.3125,0.375,0.125,0
13270,-1.625,0.4375,0,0
13290,-1.3125,0.25,0.0625,0
13310,-0.9375,0,-0.0625,0
13330,-1.125,0.0625,-0.125,0
13350,-1.3125,-0.0625,-0.1875,0
13370,-1.3125,-0.25,-0.375,0
13390,-1.3125,-0.1875,-0.3125,0
13410,-1,-0.1875,-0.5,0
13430,-0.5625,-0.1875,-0.6875,0
13450,-0.625,-0.0625,-0.5625,0
13470,-1.125,0.0625,-0.5625,0
13490,-1.25,0.0625,-0.625,0
13510,-0.875,0.0625,-0.4375,0
13530,-0.5625,0.0625,-0.25,0
13540,-0.3125,0,-0.25,0
13560,-0.6875,0,-0.125,0
13580,-0.75,0.125,-0.0625,0
13600,-1,0.1875,-0.125,0
13620,-0.6875,0.0625,0,0
13640,-0.4375,0.1875,0.0625,0
13660,-0.4375,0.25,0.0625,0
13680,-0.3125,0.1875,0.0625,0
13700,-0.3125,0.25,0,0
13720,-0.125,0.3125,-0.125,0
13740,0.125,0.25,-0.0625,0
13760,0.125,0.3125,-0.125,0
13780,0.375,0.25,0,0
13800,0.3125,0.3125,-0.125,0
13820,0.1875,0.25,-0.125,0
13840,-0.4375,0.125,-0.1875,0
13860,-0.3125,-0.125,-0.0625,0
13880,0.125,-0.3125,0,0
13900,0.75,-0.4375,0,0
13920,1.3125,0,-0.5,0
13940,2.0625,-0.0625,-0.4375,0
13960,1.625,0.75,-0.125,0
13980,1.25,0.5625,-0.5,0
14000,3.6875,0.25,-0.5,0
14020,1.5625,-0.9375,-0.625,0
14040,1.75,-1.25,-0.5625,0
14060,1.25,0.4375,-1,0
14080,0.3125,-0.1875,-0.6875,0
14100,-0.9375,-1.5,-0.375,0
14120,-1.3125,-1.125,-0.5,0
14140,-1.25,-0.1875,-0.375,0
14160,-0.1875,0.6875,-0.25,0
14180,-0.5625,0.75,0,0
14200,-0.625,0.9375,0.5625,0
14220,-0.4375,1,0.625,0
14240,-0.8125,0.75,0.625,0
14260,-1,0.8125,0.375,0
