Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
2230,0.869141,0.416992,-0.000488281,0
2250,0.875977,0.419434,-0.000488281,0
2270,0.872559,0.416504,0.00537109,0
2290,0.870605,0.416992,0.00439453,0
2310,0.870117,0.416992,0.00732422,0
2330,0.872559,0.415039,0.0126953,0
2350,0.869141,0.413086,0.00830078,0
2370,0.870117,0.410156,0.00341797,0
2390,0.871582,0.412109,0.00195312,0
2410,0.868164,0.40918,0.00439453,0
2430,0.869141,0.416504,0.00439453,0
2450,0.869141,0.429199,-0.00390625,0
2470,0.862305,0.434082,-0.0131836,0
2490,0.865723,0.435059,-0.0131836,0
2510,0.865723,0.425781,-0.00732422,0
2530,0.86084,0.42334,-0.00634766,0
2550,0.863281,0.425781,0.00195312,0
2570,0.861816,0.425293,0.0078125,0
2590,0.860352,0.430664,0.0151367,0
2610,0.865234,0.421387,0.0229492,0
2630,0.86377,0.40625,0.0200195,0
2650,0.861328,0.401855,0.019043,0
2660,0.860352,0.40332,0.012207,0
2680,0.861328,0.398926,0.0102539,0
2700,0.864746,0.390137,0.00830078,0
2720,0.874512,0.393066,0.0180664,0
2740,0.87207,0.399902,0.0239258,0
2760,0.867676,0.412109,0.0200195,0
2780,0.866211,0.410156,0.0078125,0
2800,0.862793,0.416016,-0.00341797,0
2820,0.861816,0.419922,-0.00878906,0
2840,0.870117,0.416016,-0.0117188,0
2860,0.875,0.416504,-0.0117188,0
2880,0.875488,0.427734,-0.0117188,0
2900,0.880371,0.431641,-0.000488281,0
2920,0.879395,0.4375,0.00244141,0
2940,0.874023,0.436035,0.00976562,0
2960,0.869629,0.439941,0.00732422,0
2980,0.864746,0.429688,0.00292969,0
3000,0.863281,0.421387,-0.000488281,0
3020,0.861816,0.42041,-0.00830078,0
3040,0.867188,0.415527,-0.00439453,0
3060,0.868164,0.415527,-0.00976562,0
3080,0.865234,0.422363,-0.00585938,0
3100,0.868652,0.42334,-0.00390625,0
3120,0.866699,0.418945,0,0
3140,0.868164,0.41748,-0.00390625,0
3160,0.871582,0.423828,-0.0112305,0
3180,0.870117,0.429199,-0.012207,0
3200,0.874512,0.433594,-0.012207,0
3220,0.864746,0.435547,-0.0141602,0
3240,0.864258,0.431641,-0.0146484,0
3260,0.856445,0.438477,-0.0107422,0
3280,0.854492,0.432129,-0.00927734,0
3300,0.850586,0.432129,-0.00927734,0
3320,0.848633,0.441406,0.00244141,0
3340,0.852539,0.44043,0.00195312,0
3360,0.852539,0.436523,0.00195312,0
3380,0.851074,0.4375,0.00341797,0
3400,0.854492,0.433105,0.00585938,0
3420,0.852051,0.420898,0.00878906,0
3440,0.850586,0.416992,0.0102539,0
3460,0.850586,0.428223,0.0102539,0
3480,0.847656,0.429688,0.00878906,0
3500,0.853516,0.427246,0.0136719,0
3520,0.851074,0.429199,0.00927734,0
3540,0.853516,0.431152,-0.000488281,0
3560,0.856934,0.434082,0.00341797,0
3580,0.856445,0.435059,0.0107422,0
3600,0.85498,0.4375,0.00683594,0
3620,0.849609,0.446777,0.00195312,0
3640,0.842773,0.439453,-0.00537109,0
3660,0.848633,0.433105,-0.000976562,0
3680,0.847168,0.439453,0.00244141,0
3700,0.856934,0.444824,0.00830078,0
3720,0.858398,0.450684,0.000976562,0
3740,0.861816,0.441895,0.00634766,0
3760,0.861816,0.438477,0.00146484,0
3780,0.85498,0.435059,0.00683594,0
3800,0.851562,0.429688,-0.00488281,0
3820,0.854004,0.431152,-0.00341797,0
3840,0.860352,0.430176,-0.000488281,0
3860,0.860352,0.428223,-0.00488281,0
3880,0.86377,0.42334,-0.012207,0
3900,0.865234,0.430176,-0.0107422,0
3920,0.864746,0.42627,-0.0102539,0
3940,0.865234,0.421875,-0.00927734,0
3960,0.862793,0.42627,-0.0161133,0
3980,0.867188,0.427246,-0.0170898,0
4000,0.869141,0.420898,-0.0146484,0
4020,0.865723,0.415039,-0.0205078,0
4040,0.864258,0.424316,-0.0209961,0
4060,0.864258,0.421875,-0.0209961,0
4080,0.866211,0.419434,-0.0214844,0
4100,0.869629,0.411621,-0.0234375,0
4120,0.865234,0.42334,-0.0170898,0
4140,0.861816,0.423828,-0.0166016,0
4160,0.861816,0.412598,-0.0136719,0
4180,0.862793,0.419434,-0.00878906,0
4200,0.865234,0.422852,-0.00634766,0
4220,0.86084,0.421387,-0.00537109,0
4240,0.861328,0.415039,-0.0078125,0
4260,0.864746,0.415527,-0.00341797,0
4280,0.865234,0.41748,-0.00732422,0
4300,0.866211,0.414062,-0.00292969,0
4320,0.868652,0.413086,-0.00585938,0
4340,0.865234,0.416016,-0.00488281,0
4360,0.868652,0.413086,-0.00830078,0
4380,0.87793,0.404785,0.000976562,0
4400,0.880859,0.410156,-0.000976562,0
4420,0.878418,0.415527,0,0
4440,0.870605,0.411621,0.00292969,0
4460,0.875,0.410156,0.00195312,0
4480,0.874023,0.404785,0.00390625,0
4500,0.87207,0.404297,0.00878906,0
4520,0.874023,0.402832,0.0126953,0
4540,0.877441,0.400391,0.00830078,0
4560,0.880371,0.395996,0.00537109,0
4580,0.879395,0.397949,0.00585938,0
4600,0.875977,0.39209,-0.00390625,0
4620,0.87793,0.407227,-0.00390625,0
4640,0.881348,0.404785,-0.00244141,0
4660,0.880859,0.397461,-0.0107422,0
4680,0.873535,0.405762,-0.00195312,0
4700,0.872559,0.410645,-0.00146484,0
4720,0.869629,0.412598,-0.00634766,0
4740,0.871582,0.405273,-0.00244141,0
4760,0.875977,0.400391,-0.00390625,0
4780,0.875488,0.402832,-0.00878906,0
4800,0.874023,0.40625,-0.00488281,0
4820,0.876465,0.406738,-0.00585938,0
4840,0.874512,0.405762,-0.00927734,0
4860,0.880859,0.399414,-0.00585938,0
4880,0.880859,0.39209,-0.0141602,0
4900,0.874512,0.39502,-0.00976562,0
4920,0.881348,0.391602,-0.0131836,0
4940,0.881348,0.390137,-0.00732422,0
4960,0.880371,0.39502,-0.00683594,0
4980,0.879883,0.39502,-0.00878906,0
5000,0.875488,0.40332,0.00244141,0
5020,0.874512,0.395508,-0.0078125,0
5040,0.870117,0.393066,0,0
5060,0.874023,0.402344,-0.00292969,0
5080,0.875,0.404297,-0.00830078,0
5100,0.874512,0.399902,-0.0141602,0
5120,0.873535,0.405273,-0.00732422,0
5140,0.872559,0.398438,0.00537109,0
5160,0.864746,0.393555,-0.0209961,0
5180,0.872559,0.403809,-0.00830078,0
5200,0.87793,0.40332,-0.0136719,0
5220,0.874512,0.40625,0.000488281,0
5240,0.865234,0.40625,0.0170898,0
5260,0.858398,0.409668,0.0180664,0
5280,0.861816,0.408203,0.0170898,0
5300,0.862793,0.404785,0.00976562,0
5320,0.87207,0.405762,0,0
5340,0.879883,0.401855,-0.00976562,0
5360,0.888672,0.400391,-0.0126953,0
5380,0.892578,0.388672,-0.0166016,0
5400,0.891602,0.381348,-0.0175781,0
5420,0.884277,0.398438,-0.019043,0
5440,0.876465,0.403809,-0.0078125,0
5460,0.875488,0.398438,-0.000488281,0
5480,0.87207,0.398926,0.012207,0
5500,0.870117,0.399902,0.00585938,0
5520,0.866699,0.397949,0.00244141,0
5540,0.867676,0.400391,-0.00292969,0
5560,0.869141,0.407715,-0.0117188,0
5580,0.873047,0.40332,-0.012207,0
5600,0.871582,0.405273,-0.00634766,0
5620,0.870605,0.402344,-0.00488281,0
5640,0.876465,0.414062,0.00390625,0
5660,0.874023,0.402832,0.0131836,0
5680,0.861816,0.400879,-0.019043,0
5700,0.868652,0.416504,-0.0195312,0
5720,0.870605,0.407715,-0.0161133,0
5740,0.875,0.413086,-0.00341797,0
5760,0.875,0.396484,-0.00146484,0
5780,0.878906,0.396973,-0.00244141,0
5800,0.87793,0.402832,-0.0170898,0
5820,0.880371,0.397461,-0.0258789,0
5840,0.881348,0.396484,-0.0229492,0
5860,0.878418,0.395508,-0.00878906,0
5880,0.875977,0.395996,-0.00976562,0
5900,0.863281,0.396484,0.00341797,0
5920,0.865723,0.413086,0.0141602,0
5940,0.870117,0.416016,0.00878906,0
5960,0.866699,0.411133,0.000976562,0
5980,0.866699,0.403809,-0.00878906,0
6000,0.870605,0.407227,-0.0224609,0
6020,0.878418,0.408203,-0.0209961,0
6040,0.877441,0.406738,-0.0126953,0
6060,0.873535,0.411621,-0.0141602,0
6080,0.869141,0.415527,-0.00537109,0
6090,0.862793,0.40625,-0.00537109,0
6110,0.858887,0.40918,0.000488281,0
6130,0.864746,0.410645,0.00976562,0
6150,0.883301,0.400879,0.015625,0
6170,0.859863,0.385742,-0.00878906,0
6190,0.880859,0.408203,-0.0141602,0
6210,0.88623,0.394043,-0.0209961,0
6230,0.877441,0.412598,-0.0195312,0
6250,0.874512,0.405273,-0.00537109,0
6270,0.870117,0.396973,-0.00146484,0
6290,0.873535,0.394043,-0.00244141,0
6310,0.867188,0.405273,-0.00830078,0
6330,0.870117,0.407227,-0.0117188,0
6350,0.870605,0.411133,-0.0126953,0
6370,0.869629,0.407227,-0.0117188,0
6390,0.871094,0.394531,-0.012207,0
6410,0.867188,0.402832,-0.00976562,0
6430,0.870605,0.410645,-0.00439453,0
6450,0.875,0.413574,-0.00146484,0
6470,0.872559,0.406738,-0.0126953,0
6490,0.873535,0.404785,-0.00390625,0
6510,0.875977,0.412598,-0.00634766,0
6530,0.877441,0.40918,-0.0170898,0
6550,0.874023,0.412109,-0.0273438,0
6570,0.873535,0.411133,-0.0249023,0
6590,0.871582,0.404785,-0.00585938,0
6610,0.868652,0.397461,-0.00390625,0
6630,0.868652,0.40625,0.00244141,0
6650,0.866211,0.407715,0.00976562,0
6670,0.873047,0.40332,0.00732422,0
6690,0.870117,0.393066,0.00878906,0
6710,0.873535,0.397949,0.00585938,0
6730,0.908203,0.402344,0.00488281,0
6750,0.883789,0.38916,0.00195312,0
6770,0.878906,0.395996,-0.0317383,0
6790,0.890625,0.405762,-0.0341797,0
6810,0.882324,0.407227,-0.0244141,0
6830,0.875977,0.407715,0.00244141,0
6850,0.86377,0.407715,0.0131836,0
6870,0.85791,0.414062,0.0175781,0
6890,0.854492,0.410645,0.00195312,0
6910,0.860352,0.413574,-0.00878906,0
6930,0.874023,0.416992,-0.015625,0
6950,0.882324,0.405273,-0.0244141,0
6970,0.881836,0.390625,-0.0214844,0
6990,0.88623,0.389648,-0.00390625,0
7010,0.873535,0.391602,-0.00439453,0
7030,0.871582,0.40625,0.00244141,0
7050,0.876953,0.404785,-0.00146484,0
7070,0.873047,0.400391,-0.00683594,0
7090,0.869629,0.408203,-0.0102539,0
7110,0.864746,0.408203,-0.0136719,0
7130,0.867676,0.404785,-0.00878906,0
7150,0.862305,0.411621,-0.0131836,0
7170,0.884277,0.42334,-0.00683594,0
7190,0.86377,0.398926,-0.00634766,0
7210,0.868652,0.410156,-0.0302734,0
7230,0.883789,0.405762,-0.0141602,0
7250,0.87793,0.405762,-0.0175781,0
7270,0.869629,0.401855,-0.00292969,0
7290,0.865234,0.394043,0.00390625,0
7310,0.869141,0.396973,0.000976562,0
7330,0.867676,0.392578,0,0
7350,0.874023,0.394043,-0.00341797,0
7370,0.875977,0.401855,-0.00634766,0
7390,0.875,0.402344,-0.0126953,0
7410,0.877441,0.389648,-0.00439453,0
7430,0.880371,0.397949,-0.00488281,0
7450,0.881836,0.407715,-0.00439453,0
7470,0.882324,0.413574,-0.0107422,0
7490,0.880859,0.408691,-0.019043,0
7510,0.87793,0.413086,-0.0268555,0
7530,0.878418,0.420898,-0.0258789,0
7550,0.876953,0.41748,-0.0273438,0
7570,0.861816,0.414062,-0.0244141,0
7590,0.862793,0.416504,-0.0102539,0
7610,0.863281,0.415039,0.00292969,0
7630,0.863281,0.403809,0.0170898,0
7650,0.858887,0.406738,0.0214844,0
7670,0.862305,0.407715,0.00830078,0
7690,0.893066,0.416016,0.0136719,0
7710,0.86377,0.379395,-0.00488281,0
7730,0.876953,0.390137,-0.0244141,0
7750,0.894043,0.376953,-0.0214844,0
7770,0.888672,0.383301,-0.0229492,0
7790,0.881348,0.396973,0.000976562,0
7810,0.871094,0.395508,0.00634766,0
7830,0.873535,0.401855,0.0107422,0
7850,0.873047,0.395508,0.00488281,0
7870,0.875977,0.395996,0.00292969,0
7890,0.874023,0.414551,-0.0117188,0
7910,0.873047,0.413086,-0.012207,0
7930,0.875488,0.407227,-0.0185547,0
7950,0.872559,0.407715,-0.0151367,0
7970,0.874512,0.414062,-0.012207,0
7990,0.875,0.409668,-0.00976562,0
8010,0.872559,0.405273,-0.00292969,0
8030,0.876953,0.410645,-0.00927734,0
8050,0.878418,0.412598,-0.0180664,0
8070,0.875,0.408691,-0.0180664,0
8090,0.868164,0.414551,-0.0209961,0
8100,0.867676,0.411621,-0.0175781,0
8120,0.865723,0.403809,-0.015625,0
8140,0.86377,0.395996,0.00390625,0
8160,0.859375,0.398438,0.012207,0
8180,0.862793,0.399414,0.0117188,0
8200,0.869141,0.396484,0.00732422,0
8220,0.867188,0.397949,0.00488281,0
8240,0.872559,0.396484,-0.00195312,0
8260,0.880859,0.385742,-0.00146484,0
8280,0.894531,0.391113,0.00683594,0
8300,0.870605,0.370117,-0.00488281,0
8320,0.881836,0.395996,-0.0195312,0
8340,0.884277,0.408691,-0.0180664,0
8360,0.876465,0.415527,-0.00146484,0
8380,0.875977,0.410645,0.00683594,0
8400,0.868652,0.403809,0.0107422,0
8420,0.861328,0.405762,-0.00634766,0
8440,0.866699,0.411133,-0.0205078,0
8460,0.879395,0.42334,-0.0239258,0
8480,0.879395,0.422363,-0.0253906,0
8500,0.875977,0.409668,-0.0244141,0
8520,0.876953,0.40332,-0.0161133,0
8540,0.873047,0.400879,-0.000488281,0
8560,0.868652,0.404297,0.00341797,0
8580,0.870605,0.405273,0.00439453,0
8600,0.874023,0.405273,-0.00683594,0
8620,0.878418,0.404297,-0.0200195,0
8640,0.869141,0.395508,-0.019043,0
8660,0.870117,0.392578,-0.0136719,0
8680,0.873047,0.396973,0.00146484,0
8700,0.87207,0.394531,0.00390625,0
8720,0.870605,0.399414,0.00439453,0
8740,0.873047,0.395996,0.0146484,0
8760,0.87207,0.38916,-0.00585938,0
8780,0.875977,0.395508,-0.00683594,0
8800,0.870117,0.402832,-0.0175781,0
8820,0.872559,0.414551,-0.000976562,0
8840,0.87793,0.391113,0.00927734,0
8860,0.875977,0.384277,-0.00683594,0
8880,0.876953,0.400879,-0.00927734,0
8900,0.875977,0.40332,-0.0195312,0
8920,0.881348,0.406738,-0.012207,0
8940,0.882812,0.396973,-0.00439453,0
8960,0.876953,0.401855,-0.012207,0
8980,0.878906,0.408691,-0.00683594,0
9000,0.876953,0.40625,-0.00732422,0
9020,0.87207,0.409668,-0.00878906,0
9040,0.869629,0.410156,-0.00976562,0
9060,0.868164,0.407715,-0.0166016,0
9080,0.878906,0.401855,-0.00927734,0
9100,0.881836,0.409668,-0.0151367,0
9120,0.881836,0.415527,-0.0078125,0
9140,0.873535,0.408691,-0.0185547,0
9160,0.870117,0.399902,-0.0205078,0
9180,0.872559,0.391113,-0.015625,0
9200,0.875,0.390625,-0.00341797,0
9220,0.871582,0.388184,0.000976562,0
9240,0.871094,0.391602,-0.00732422,0
9260,0.894043,0.401367,-0.00146484,0
9280,0.877441,0.379883,0.00390625,0
9300,0.875488,0.385742,-0.0151367,0
9320,0.879395,0.400391,-0.0195312,0
9340,0.875,0.407715,-0.0205078,0
9360,0.872559,0.402344,-0.00439453,0
9380,0.868652,0.399902,0.00537109,0
9400,0.870117,0.400391,0.00927734,0
9420,0.868164,0.399902,0.00146484,0
9440,0.873047,0.408691,-0.00683594,0
9460,0.87793,0.414062,-0.0161133,0
9480,0.885742,0.413574,-0.0239258,0
9500,0.884277,0.404297,-0.0263672,0
9520,0.882324,0.400391,-0.0195312,0
9540,0.875977,0.40918,-0.0175781,0
9560,0.871094,0.40332,-0.00976562,0
9580,0.87207,0.403809,-0.00244141,0
9600,0.866211,0.405273,0.000488281,0
9620,0.869141,0.405273,0.00488281,0
9640,0.876465,0.40332,-0.00195312,0
9660,0.870117,0.396973,-0.0102539,0
9680,0.874512,0.40332,-0.0146484,0
9700,0.875,0.396973,-0.0214844,0
9720,0.87793,0.389648,-0.00585938,0
9740,0.868164,0.384277,-0.00585938,0
9760,0.889648,0.388672,0.0078125,0
9780,0.875,0.382812,-0.0107422,0
9800,0.878418,0.398926,-0.0136719,0
9820,0.881348,0.396484,-0.0185547,0
9840,0.873535,0.406738,-0.0146484,0
9860,0.869629,0.401367,0.000488281,0
9880,0.868652,0.398926,0.00292969,0
9900,0.862793,0.400391,-0.00390625,0
9920,0.869629,0.404785,-0.00195312,0
9940,0.875488,0.405762,-0.0151367,0
9960,0.881348,0.410156,-0.0185547,0
9980,0.88623,0.408691,-0.0327148,0
10000,0.879883,0.404297,-0.0209961,0
10020,0.875488,0.398438,-0.0175781,0
10040,0.875,0.405273,-0.0117188,0
10060,0.876953,0.408691,-0.0078125,0
10080,0.875977,0.409668,-0.00585938,0
10100,0.868164,0.402832,-0.00830078,0
10120,0.865723,0.405273,-0.00439453,0
10140,0.873535,0.405273,-0.00683594,0
10160,0.868164,0.400391,-0.0112305,0
10180,0.871094,0.394531,-0.00390625,0
10200,0.873047,0.403809,-0.000976562,0
10220,0.872559,0.396973,-0.00390625,0
10240,0.872559,0.390625,0,0
10260,0.873535,0.39209,0.00244141,0
10280,0.895508,0.401855,0.00683594,0
10300,0.874512,0.386719,-0.000976562,0
10320,0.880371,0.397949,-0.00341797,0
10340,0.885254,0.399902,-0.015625,0
10360,0.873535,0.408203,-0.0141602,0
10380,0.869629,0.401855,-0.00439453,0
10400,0.873047,0.398438,0.00488281,0
10420,0.874512,0.400391,0.00732422,0
10440,0.870605,0.402344,0,0
10460,0.880859,0.402344,-0.00488281,0
10480,0.880859,0.409668,-0.0151367,0
10500,0.886719,0.405273,-0.0112305,0
10520,0.881836,0.402344,-0.019043,0
10540,0.874512,0.392578,-0.0185547,0
10560,0.879395,0.401855,-0.00878906,0
10580,0.884766,0.412598,-0.00439453,0
10600,0.874023,0.406738,-0.0102539,0
10620,0.864258,0.409668,-0.0126953,0
10640,0.866699,0.40625,-0.00927734,0
10660,0.866211,0.411133,-0.00683594,0
10680,0.871094,0.404785,-0.015625,0
10700,0.866699,0.404297,-0.00732422,0
10720,0.874512,0.404297,-0.00976562,0
10740,0.881836,0.393555,-0.00683594,0
10760,0.875977,0.388184,-0.00292969,0
10780,0.877441,0.397461,-0.00341797,0
10800,0.876953,0.408203,0.000976562,0
10820,0.891602,0.401855,0.00390625,0
10840,0.869141,0.394043,-0.00390625,0
10860,0.873047,0.410645,-0.00195312,0
10880,0.878906,0.410156,-0.0141602,0
10900,0.865234,0.413086,-0.00537109,0
10920,0.863281,0.410156,0.00146484,0
10940,0.862793,0.413574,0.00878906,0
10960,0.865723,0.407715,0.00439453,0
10980,0.869141,0.412598,0.00292969,0
11000,0.881348,0.419922,-0.00683594,0
11020,0.877441,0.425293,-0.0166016,0
11040,0.879883,0.411133,-0.0180664,0
11060,0.875977,0.407227,-0.00878906,0
11080,0.873047,0.404297,-0.0117188,0
11100,0.867188,0.404785,-0.00878906,0
11120,0.864258,0.409668,-0.00927734,0
11140,0.862305,0.415039,-0.0107422,0
11160,0.859863,0.410156,-0.0180664,0
11180,0.858398,0.400879,-0.0112305,0
11200,0.857422,0.407715,-0.0146484,0
11220,0.85791,0.410645,-0.0107422,0
11240,0.861816,0.405762,-0.0102539,0
11260,0.857422,0.405762,-0.0078125,0
11280,0.862793,0.405762,-0.0112305,0
11300,0.86084,0.405762,0.00195312,0
11320,0.856445,0.407715,-0.00878906,0
11340,0.86084,0.404785,-0.00292969,0
11360,0.870605,0.422363,-0.00537109,0
11380,0.87207,0.424316,0,0
11400,0.869629,0.42041,0.00292969,0
11420,0.864258,0.428711,-0.00390625,0
11440,0.869629,0.416992,0.000976562,0
11460,0.857422,0.416016,-0.0249023,0
11480,0.862305,0.421875,-0.0131836,0
11500,0.869629,0.408691,-0.0102539,0
11520,0.869629,0.418457,0.00292969,0
11530,0.875977,0.412598,0.0151367,0
11550,0.870117,0.412109,0.0224609,0
11570,0.87207,0.415527,0.0180664,0
11590,0.880371,0.404297,0.0078125,0
11610,0.884277,0.399414,0.00585938,0
11630,0.881348,0.398926,0.00292969,0
11650,0.885254,0.400879,0.00683594,0
11670,0.884766,0.390137,0.00537109,0
11690,0.87793,0.397949,0.0126953,0
11710,0.882324,0.399902,0.0126953,0
11730,0.876953,0.401367,0.0112305,0
11750,0.878906,0.397461,0.00878906,0
11770,0.87793,0.397461,0.0078125,0
11790,0.87207,0.401855,0.00195312,0
11810,0.874023,0.40332,0.00488281,0
11830,0.875488,0.402832,0.00390625,0
11850,0.868652,0.40332,0.00195312,0
11870,0.871094,0.402344,0,0
11890,0.87793,0.40918,0.00683594,0
11910,0.867188,0.393555,0.0078125,0
11930,0.870117,0.402832,-0.015625,0
11950,0.879883,0.412109,-0.0136719,0
11970,0.87793,0.40332,-0.0175781,0
11990,0.863281,0.40625,-0.00146484,0
12010,0.862793,0.416504,0.00976562,0
12030,0.860352,0.414062,0.0141602,0
12050,0.860352,0.413086,0.0117188,0
12070,0.86377,0.416504,-0.00927734,0
12090,0.868652,0.426758,-0.00732422,0
12110,0.872559,0.416992,-0.00927734,0
12130,0.866211,0.402832,-0.00830078,0
12150,0.869141,0.404785,-0.0146484,0
12170,0.868652,0.417969,-0.00244141,0
12190,0.869629,0.420898,0.00585938,0
12210,0.860352,0.416504,0.00830078,0
12230,0.855957,0.416504,0.0151367,0
12250,0.855957,0.410156,0.0102539,0
12270,0.857422,0.406738,0.0126953,0
12290,0.866211,0.413574,0.012207,0
12310,0.871582,0.416016,0.00537109,0
12330,0.871094,0.404297,0.00341797,0
12350,0.875488,0.404297,0.0117188,0
12370,0.869141,0.412109,0.00732422,0
12390,0.868164,0.414062,0.00878906,0
12410,0.866699,0.415527,-0.000488281,0
12430,0.868652,0.412598,0.0078125,0
12450,0.866699,0.413574,0.0107422,0
12470,0.868164,0.412598,0.00927734,0
12490,0.866699,0.414551,0.0078125,0
12510,0.866211,0.414062,0.00488281,0
12530,0.867188,0.416016,0.00390625,0
12550,0.867188,0.407715,-0.00195312,0
12570,0.871094,0.407227,0.00488281,0
12590,0.867676,0.410156,0.00146484,0
12610,0.869629,0.409668,0.00292969,0
12630,0.86377,0.410645,0.00976562,0
12650,0.866699,0.414551,0.00732422,0
12670,0.866699,0.416016,0.0112305,0
12690,0.864258,0.415527,0.0107422,0
12710,0.861816,0.411621,0.0112305,0
12730,0.864258,0.413086,0.0141602,0
12750,0.866699,0.413574,0.0195312,0
12770,0.867676,0.409668,0.0195312,0
12790,0.862793,0.412109,0.019043,0
12810,0.870117,0.413086,0.0161133,0
12830,0.871094,0.415039,0.0195312,0
12850,0.871582,0.407715,0.0166016,0
12870,0.865234,0.413574,0.0185547,0
12890,0.869141,0.411133,0.0185547,0
12910,0.870605,0.410156,0.0205078,0
12930,0.871582,0.406738,0.0117188,0
12950,0.869629,0.408203,0.0185547,0
12970,0.868652,0.412109,0.0175781,0
12990,0.864258,0.404297,0.019043,0
13010,0.870605,0.408203,0.0224609,0
13030,0.878906,0.414551,0.0180664,0
13050,0.874023,0.411133,0.0175781,0
