Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
3750,0.74707,-0.500977,0.322754,0
3770,0.75,-0.485352,0.312012,0
3790,0.728516,-0.494141,0.305664,0
3810,0.706543,-0.505859,0.327148,0
3830,0.708496,-0.496582,0.342773,0
3850,0.726074,-0.455566,0.341797,0
3870,0.680176,-0.488281,0.354004,0
3890,0.652832,-0.481445,0.366211,0
3910,0.676758,-0.458496,0.389648,0
3930,0.682617,-0.439941,0.404297,0
3950,0.650879,-0.482422,0.405273,0
3970,0.657227,-0.483398,0.404785,0
3990,0.65625,-0.498535,0.409668,0
4010,0.64502,-0.5,0.416504,0
4030,0.662109,-0.486816,0.421387,0
4050,0.671875,-0.480957,0.416504,0
4070,0.671387,-0.491211,0.403809,0
4090,0.67627,-0.501465,0.398438,0
4110,0.683594,-0.508301,0.400879,0
4130,0.680176,-0.51123,0.40918,0
4150,0.684082,-0.498535,0.401367,0
4170,0.6875,-0.497559,0.408203,0
4190,0.679688,-0.487793,0.400391,0
4210,0.684082,-0.483398,0.413086,0
4230,0.68457,-0.478516,0.411133,0
4250,0.682617,-0.46875,0.402832,0
4270,0.686035,-0.467773,0.407715,0
4290,0.683105,-0.473633,0.410156,0
4310,0.693359,-0.473145,0.40625,0
4330,0.688477,-0.472168,0.406738,0
4350,0.689453,-0.477051,0.418457,0
4370,0.685059,-0.48291,0.413086,0
4390,0.689453,-0.469727,0.412109,0
4410,0.692871,-0.45752,0.415039,0
4430,0.689453,-0.458984,0.419922,0
4450,0.679688,-0.463379,0.418945,0
4470,0.683105,-0.471191,0.422852,0
4490,0.679199,-0.471191,0.424316,0
4510,0.668945,-0.457031,0.427246,0
4530,0.675781,-0.456055,0.429688,0
4550,0.686035,-0.459961,0.425293,0
4570,0.685059,-0.460938,0.427734,0
4590,0.679199,-0.465332,0.441895,0
4610,0.682129,-0.470215,0.443359,0
4630,0.682617,-0.466797,0.439453,0
4650,0.678711,-0.464844,0.43457,0
4670,0.677246,-0.45752,0.435547,0
4690,0.681152,-0.462402,0.436523,0
4710,0.686035,-0.468262,0.444824,0
4730,0.678711,-0.46875,0.446777,0
4750,0.677734,-0.460938,0.440918,0
4770,0.680176,-0.470215,0.427246,0
4790,0.669434,-0.45752,0.443848,0
4810,0.678711,-0.45166,0.436523,0
4830,0.680664,-0.460938,0.439453,0
4850,0.67334,-0.449219,0.435059,0
4870,0.681152,-0.443359,0.434082,0
4890,0.674316,-0.453125,0.439453,0
4910,0.67334,-0.447754,0.4375,0
4930,0.675293,-0.449707,0.43457,0
4950,0.671387,-0.45166,0.432129,0
4970,0.678223,-0.443359,0.447754,0
4990,0.683594,-0.452637,0.44043,0
5010,0.681152,-0.452637,0.435547,0
5030,0.682617,-0.45459,0.43457,0
5050,0.686523,-0.449219,0.44873,0
5070,0.685059,-0.445801,0.444336,0
5090,0.677734,-0.435547,0.440918,0
5110,0.672363,-0.441895,0.433594,0
5130,0.67627,-0.439941,0.44873,0
5150,0.66748,-0.437988,0.452148,0
5180,0.626465,-0.407227,0.458984,0
5200,0.607422,-0.400391,0.469727,0
5220,0.591309,-0.393066,0.484375,0
5240,0.546875,-0.377441,0.504395,0
5260,0.498047,-0.371582,0.493164,0
5280,0.531738,-0.398438,0.450195,0
5300,0.558105,-0.387695,0.492676,0
5320,0.524902,-0.367188,0.513184,0
5340,0.490234,-0.369629,0.533691,0
5360,0.490723,-0.378418,0.527344,0
5380,0.518555,-0.406738,0.527344,0
5400,0.543457,-0.437012,0.567383,0
5420,0.550293,-0.422852,0.58252,0
5440,0.522949,-0.472656,0.585938,0
5460,0.526367,-0.48877,0.597656,0
5480,0.541016,-0.562988,0.606934,0
5500,0.524414,-0.604492,0.594238,0
5520,0.504883,-0.628906,0.580078,0
5540,0.479492,-0.646973,0.62793,0
5560,0.421875,-0.700195,0.63623,0
5580,0.400391,-0.755371,0.587402,0
5600,0.348633,-0.786621,0.625,0
5610,0.312012,-0.815918,0.669922,0
5630,0.312988,-0.837891,0.691895,0
5630,0.308594,-0.809082,0.702148,0
5650,0.297852,-0.796875,0.699707,0
5670,0.272461,-0.752441,0.72168,0
5690,0.266602,-0.731445,0.698242,0
5690,0.273438,-0.742188,0.667969,0
5710,0.240234,-0.711914,0.671387,0
5730,0.193848,-0.694824,0.706543,0
5750,0.188965,-0.635254,0.711426,0
5770,0.166992,-0.620117,0.6875,0
5790,0.138672,-0.585449,0.697266,0
5810,0.114258,-0.586914,0.694824,0
5870,0.0825195,-0.611816,0.665039,0
5890,0.0786133,-0.598633,0.656738,0
5910,0.0629883,-0.570801,0.671387,0
5920,0.078125,-0.555176,0.688477,0
5940,0.0849609,-0.576172,0.674316,0
5940,0.0834961,-0.56543,0.649902,0
5960,0.0395508,-0.555176,0.64502,0
6000,0.0292969,-0.568359,0.655762,0
6020,0.0166016,-0.588379,0.649414,0
6020,0.0117188,-0.617188,0.64209,0
6040,0.0512695,-0.645508,0.64502,0
6060,0.0449219,-0.642578,0.644531,0
6060,0.0498047,-0.630371,0.643066,0
6080,0.0673828,-0.630859,0.638184,0
6100,0.0683594,-0.625,0.631348,0
6140,0.0712891,-0.636719,0.632812,0
6150,0.074707,-0.655762,0.625,0
6170,0.0761719,-0.668457,0.628906,0
6180,0.0898438,-0.674316,0.661621,0
6200,0.121094,-0.654297,0.658203,0
6220,0.129395,-0.647949,0.652344,0
6240,0.138184,-0.662109,0.649902,0
6260,0.144531,-0.663574,0.648926,0
6280,0.151855,-0.661133,0.647949,0
6300,0.162109,-0.652344,0.645508,0
6320,0.161133,-0.654785,0.640625,0
6340,0.166016,-0.63623,0.650391,0
6360,0.175781,-0.626953,0.657715,0
6380,0.171387,-0.626953,0.63916,0
6400,0.178223,-0.625,0.639648,0
6420,0.174316,-0.591309,0.638672,0
6440,0.183594,-0.601562,0.61084,0
6460,0.204102,-0.600586,0.599609,0
6480,0.179199,-0.563477,0.606934,0
6500,0.161621,-0.592285,0.628906,0
6520,0.0756836,-0.612793,0.624023,0
6540,0.0322266,-0.63623,0.681152,0
6560,0.027832,-0.639648,0.689941,0
6580,0.0102539,-0.59375,0.697754,0
6600,0.0180664,-0.584473,0.737793,0
6620,0.03125,-0.591797,0.779297,0
6640,0.0351562,-0.597656,0.807129,0
6660,0.0922852,-0.601562,0.810547,0
6680,0.118652,-0.611328,0.79248,0
6700,0.126953,-0.595215,0.757812,0
6720,0.120605,-0.622559,0.754395,0
6740,0.106445,-0.612793,0.725098,0
6760,0.102539,-0.631836,0.71582,0
6780,0.0981445,-0.61377,0.715332,0
6800,0.0854492,-0.61377,0.706055,0
6820,0.0688477,-0.604004,0.737305,0
6840,0.0664062,-0.592285,0.736328,0
6860,0.0854492,-0.563477,0.724121,0
6900,0.119141,-0.549316,0.732422,0
6920,0.121582,-0.543945,0.717285,0
6940,0.147949,-0.553711,0.716309,0
6960,0.170898,-0.532227,0.706543,0
6980,0.150391,-0.529297,0.672852,0
7000,0.141602,-0.539551,0.675781,0
7020,0.153809,-0.559082,0.699219,0
7040,0.164551,-0.549805,0.691406,0
7060,0.141602,-0.562012,0.674316,0
7080,0.0961914,-0.584473,0.719238,0
7100,0.0922852,-0.586914,0.712891,0
7120,0.12207,-0.590332,0.710938,0
7140,0.129395,-0.596191,0.725586,0
7160,0.142578,-0.558105,0.712891,0
7180,0.134766,-0.585938,0.701172,0
7200,0.141602,-0.575195,0.697266,0
7200,0.143066,-0.563477,0.693848,0
7220,0.12793,-0.557129,0.698242,0
7240,0.128906,-0.550293,0.721191,0
7260,0.188477,-0.554688,0.638672,0
7280,0.301758,-0.585449,0.724609,0
7310,-0.00732422,-0.539062,0.75,0
7340,0.228027,-0.632324,0.93457,0
7360,0.371582,-0.655273,0.756348,0
7380,0.427246,-0.644531,0.729004,0
7400,0.39502,-0.657715,0.856445,0
7420,0.126465,-0.666016,1.00391,0
7440,-0.15625,-0.59375,0.788574,0
7460,0.27832,-0.512207,0.457031,0
7480,0.284668,-0.708984,0.973145,0
7500,-0.0922852,-0.518066,0.415527,0
7520,0.381836,-0.685059,0.944336,0
7540,0.0712891,-0.487793,0.391113,0
7560,-0.00585938,-0.703613,0.932617,0
7580,0.584961,-0.580078,0.812988,0
7600,0.212891,-0.453125,0.375488,0
7620,-0.195312,-0.544434,0.478027,0
7640,-0.17334,-0.652832,0.753418,0
7660,0.00976562,-0.675781,0.931152,0
7680,0.0957031,-0.664062,0.982422,0
7700,0.0751953,-0.651367,0.972656,0
7720,-0.0483398,-0.63623,0.882812,0
7740,-0.212891,-0.614746,0.660645,0
7760,-0.157715,-0.51123,0.393555,0
7780,0.325684,-0.424316,0.474609,0
7800,0.0131836,-0.460938,0.541504,0
7820,0.178711,-0.545898,0.683594,0
7840,0.200195,-0.550293,0.699707,0
7860,0.187988,-0.55127,0.700195,0
7880,0.188477,-0.55957,0.716309,0
7900,0.187012,-0.564453,0.709961,0
7920,0.183594,-0.567383,0.708496,0
7940,0.172852,-0.572266,0.708008,0
7960,0.177246,-0.55957,0.710449,0
7980,0.177246,-0.567383,0.70166,0
8010,0.176758,-0.568359,0.711914,0
8030,0.17627,-0.565918,0.695801,0
8050,0.174316,-0.567871,0.703613,0
8070,0.168945,-0.557617,0.711426,0
8090,0.174805,-0.558105,0.710449,0
8110,0.170898,-0.571777,0.70166,0
8130,0.171875,-0.558594,0.711914,0
8150,0.171387,-0.560547,0.710449,0
8170,0.178223,-0.550781,0.716309,0
8190,0.179688,-0.561523,0.712891,0
8210,0.166504,-0.542969,0.720215,0
8230,0.171387,-0.557129,0.715332,0
8250,0.174316,-0.549805,0.714844,0
8270,0.15918,-0.546875,0.709473,0
8290,0.162598,-0.560547,0.713867,0
8310,0.166016,-0.549805,0.709961,0
8330,0.161621,-0.547363,0.714355,0
8350,0.15918,-0.550781,0.714844,0
8370,0.158691,-0.55957,0.719727,0
8380,0.152832,-0.553223,0.728027,0
8400,0.15918,-0.552246,0.725586,0
8420,0.153809,-0.550293,0.726074,0
8440,0.152344,-0.545898,0.730957,0
8460,0.151367,-0.540039,0.724121,0
8480,0.146484,-0.54541,0.726562,0
8500,0.146484,-0.54541,0.727539,0
8520,0.154297,-0.541504,0.739258,0
8540,0.159668,-0.540527,0.730957,0
8560,0.155762,-0.541504,0.727051,0
8580,0.154785,-0.530762,0.726562,0
8600,0.164062,-0.537109,0.730469,0
8620,0.164551,-0.538086,0.727051,0
8640,0.160156,-0.541504,0.736328,0
8660,0.158203,-0.539062,0.720215,0
8680,0.156738,-0.539551,0.722656,0
8700,0.152344,-0.542969,0.721191,0
8720,0.150391,-0.538086,0.725586,0
8740,0.145996,-0.535645,0.724121,0
8760,0.139648,-0.535156,0.730469,0
8780,0.139648,-0.535645,0.729492,0
8800,0.137695,-0.53418,0.735352,0
8820,0.137207,-0.530273,0.72998,0
8840,0.140625,-0.530273,0.736328,0
8860,0.141602,-0.529785,0.729492,0
8880,0.147461,-0.536621,0.729004,0
8900,0.146484,-0.531738,0.733398,0
8920,0.139648,-0.528809,0.725098,0
8940,0.138672,-0.530273,0.728027,0
8960,0.137695,-0.532227,0.730957,0
8980,0.131836,-0.527344,0.732422,0
9000,0.121582,-0.526855,0.730957,0
9020,0.115234,-0.526367,0.72998,0
9040,0.11084,-0.523438,0.728027,0
9060,0.104004,-0.522949,0.71875,0
9080,0.100586,-0.519531,0.716797,0
9100,0.106934,-0.520996,0.710449,0
9120,0.115723,-0.518066,0.709961,0
9140,0.115234,-0.520508,0.681152,0
9160,0.0942383,-0.492676,0.682617,0
9180,0.0756836,-0.452148,0.699219,0
9200,0.0668945,-0.477539,0.662109,0
9220,-0.0151367,-0.463379,0.671875,0
9240,-0.0947266,-0.506836,0.668945,0
9260,-0.0585938,-0.593262,0.662598,0
9280,-0.124023,-0.707031,0.683105,0
9300,-0.181641,-0.643066,0.733398,0
9320,-0.225586,-0.529785,0.680664,0
9340,-0.258789,-0.580078,0.699707,0
9360,-0.262207,-0.584961,0.703613,0
9380,-0.285645,-0.566406,0.719727,0
9400,-0.366699,-0.562012,0.756836,0
9410,-0.397949,-0.574219,0.700684,0
9430,-0.444336,-0.615234,0.671875,0
9450,-0.433105,-0.569336,0.75,0
9450,-0.431152,-0.507812,0.723633,0
9500,-0.441895,-0.615723,0.691406,0
9520,-0.429688,-0.796387,0.748047,0
9540,-0.38623,-0.782227,0.711426,0
9560,-0.374512,-0.62793,0.61377,0
9580,-0.394531,-0.538086,0.597168,0
9600,-0.416016,-0.542969,0.628418,0
9620,-0.433594,-0.575684,0.62793,0
9640,-0.430664,-0.586914,0.638184,0
9660,-0.429199,-0.566895,0.653809,0
9680,-0.420898,-0.557129,0.654297,0
9700,-0.414551,-0.532227,0.664551,0
9720,-0.408203,-0.52832,0.672363,0
9740,-0.40625,-0.524902,0.672852,0
9760,-0.399902,-0.526367,0.661621,0
9780,-0.396973,-0.529297,0.666016,0
9800,-0.405762,-0.537109,0.67041,0
9820,-0.411621,-0.538574,0.668945,0
9840,-0.418457,-0.53418,0.664551,0
9860,-0.414551,-0.535156,0.661133,0
9880,-0.410645,-0.540527,0.663086,0
9900,-0.418457,-0.546387,0.670898,0
9900,-0.415039,-0.553223,0.666992,0
9920,-0.406738,-0.554688,0.666992,0
9940,-0.416016,-0.558594,0.668457,0
9960,-0.424316,-0.55127,0.665039,0
9980,-0.429688,-0.539551,0.661133,0
10000,-0.422363,-0.540527,0.649902,0
10020,-0.424805,-0.538574,0.642578,0
10040,-0.432129,-0.534668,0.649902,0
10060,-0.419434,-0.532715,0.64502,0
10080,-0.409668,-0.540039,0.641602,0
10100,-0.408203,-0.533203,0.64502,0
10120,-0.412598,-0.53418,0.649414,0
10140,-0.412598,-0.532715,0.654785,0
10160,-0.428223,-0.555176,0.648926,0
10180,-0.433594,-0.566406,0.666016,0
10200,-0.428711,-0.592773,0.674805,0
10220,-0.439453,-0.608887,0.692383,0
10240,-0.42627,-0.602051,0.699219,0
10260,-0.446777,-0.594238,0.698242,0
10280,-0.476562,-0.583008,0.703613,0
10300,-0.463379,-0.566406,0.721191,0
10320,-0.447754,-0.566406,0.706055,0
10330,-0.425781,-0.544922,0.696289,0
10350,-0.406738,-0.500977,0.656738,0
10370,-0.398926,-0.499023,0.644531,0
10390,-0.388672,-0.498535,0.631836,0
10410,-0.368164,-0.515625,0.639648,0
10430,-0.353027,-0.52832,0.659668,0
10450,-0.329102,-0.567871,0.670898,0
10470,-0.303711,-0.583984,0.689453,0
10490,-0.290527,-0.581543,0.695801,0
10510,-0.25293,-0.617188,0.697266,0
10530,-0.23291,-0.608398,0.70166,0
10550,-0.199219,-0.603516,0.714355,0
10570,-0.197754,-0.604492,0.696777,0
10590,-0.162109,-0.57373,0.705566,0
10610,-0.185547,-0.488281,0.700195,0
10630,-0.211426,-0.549316,0.712891,0
10650,-0.196777,-0.503906,0.635254,0
10670,-0.240723,-0.59082,0.623535,0
10690,-0.293945,-0.591309,0.603516,0
10710,-0.408691,-0.653809,0.670898,0
10730,-0.378418,-0.633301,0.675293,0
10750,-0.346191,-0.590332,0.625977,0
10770,-0.463379,-0.67041,0.678711,0
10790,-0.583008,-0.538086,0.70459,0
10810,-0.480469,-0.651367,0.592773,0
10830,-0.408691,-0.466797,0.592285,0
10840,-0.474609,-0.450684,0.644531,0
10860,-0.48877,-0.549805,0.600098,0
10880,-0.421387,-0.509277,0.59668,0
10900,-0.374512,-0.475586,0.608398,0
10920,-0.332031,-0.462891,0.637207,0
10940,-0.277832,-0.585938,0.6875,0
10960,-0.286621,-0.656738,0.649902,0
10980,-0.347656,-0.592773,0.607422,0
11000,-0.360352,-0.561035,0.626953,0
11020,-0.38623,-0.593262,0.607422,0
11040,-0.484375,-0.600098,0.638672,0
11060,-0.592773,-0.588379,0.606934,0
11080,-0.628906,-0.492676,0.611816,0
11100,-0.683594,-0.51416,0.587402,0
11120,-0.696777,-0.551758,0.644043,0
11140,-0.620605,-0.585449,0.61084,0
11160,-0.538574,-0.605469,0.592773,0
11180,-0.532227,-0.595215,0.573242,0
11200,-0.57666,-0.579102,0.569336,0
11220,-0.554688,-0.557617,0.563477,0
11240,-0.507812,-0.542969,0.53418,0
11260,-0.522461,-0.542969,0.503418,0
11280,-0.574219,-0.534668,0.46875,0
11300,-0.603516,-0.539551,0.453613,0
11320,-0.609375,-0.562988,0.455566,0
11340,-0.631836,-0.580078,0.450195,0
11360,-0.669922,-0.588867,0.400879,0
11380,-0.67041,-0.574707,0.417969,0
11400,-0.644043,-0.559082,0.450195,0
11420,-0.650391,-0.5625,0.431641,0
11440,-0.673828,-0.583984,0.417969,0
11460,-0.656738,-0.572266,0.438965,0
11480,-0.664551,-0.582031,0.433105,0
11500,-0.649414,-0.606445,0.423828,0
11520,-0.646484,-0.611328,0.427734,0
11540,-0.691895,-0.558594,0.446289,0
11560,-0.700195,-0.532715,0.450195,0
11580,-0.678711,-0.502441,0.455078,0
11600,-0.693359,-0.533691,0.429199,0
11620,-0.749023,-0.541016,0.422852,0
11640,-0.794434,-0.490234,0.441406,0
11660,-0.830566,-0.483398,0.468262,0
11680,-0.821777,-0.513184,0.458496,0
11700,-0.827148,-0.544434,0.441406,0
11720,-0.831543,-0.522461,0.441406,0
11740,-0.816895,-0.506836,0.443359,0
11760,-0.791504,-0.506348,0.426758,0
11780,-0.724609,-0.491699,0.438965,0
11800,-0.688965,-0.535156,0.459961,0
11820,-0.65625,-0.576172,0.406738,0
11840,-0.618164,-0.634277,0.321777,0
11860,-0.556641,-0.625,0.359375,0
11880,-0.582031,-0.516113,0.398926,0
11900,-0.592773,-0.567871,0.390625,0
11920,-0.664062,-0.623535,0.451172,0
11940,-0.686035,-0.600586,0.544922,0
11960,-0.632324,-0.598633,0.498535,0
11980,-0.620605,-0.567871,0.582031,0
12000,-0.572754,-0.604004,0.521973,0
12020,-0.5625,-0.621094,0.484863,0
12040,-0.562988,-0.562988,0.539062,0
12060,-0.529785,-0.554688,0.512207,0
12080,-0.521484,-0.612793,0.493164,0
12100,-0.562012,-0.530273,0.507324,0
12120,-0.561523,-0.522461,0.464844,0
12140,-0.572266,-0.528809,0.469727,0
12160,-0.584473,-0.595703,0.45459,0
12180,-0.575684,-0.642578,0.492676,0
12200,-0.688477,-0.643066,0.525879,0
12220,-0.740234,-0.475586,0.60498,0
12240,-0.498047,-0.549316,0.461426,0
12260,-0.424805,-0.626465,0.42627,0
12280,-0.634766,-0.580078,0.554199,0
12300,-0.631836,-0.64209,0.544922,0
12320,-0.549805,-0.663574,0.483887,0
12340,-0.603027,-0.56543,0.503418,0
12360,-0.604004,-0.507324,0.468262,0
12380,-0.593262,-0.561035,0.444824,0
12400,-0.685547,-0.606445,0.453125,0
12420,-0.819824,-0.572266,0.475098,0
12440,-0.806152,-0.520508,0.527344,0
12460,-0.721191,-0.503906,0.530762,0
12480,-0.729004,-0.546875,0.54248,0
12500,-0.719238,-0.591309,0.558105,0
12520,-0.653809,-0.571777,0.564941,0
12540,-0.608887,-0.558105,0.566406,0
12560,-0.587402,-0.567871,0.537109,0
12580,-0.588379,-0.539062,0.547852,0
12600,-0.61084,-0.553223,0.570801,0
12620,-0.607422,-0.572266,0.589844,0
12640,-0.579102,-0.537598,0.541016,0
12660,-0.580078,-0.584961,0.594238,0
12680,-0.562012,-0.469238,0.580078,0
12700,-0.489258,-0.532715,0.55957,0
12720,-0.432617,-0.628906,0.628418,0
12740,-0.418457,-0.65918,0.599609,0
12760,-0.395996,-0.594727,0.424316,0
12780,-0.462402,-0.54541,0.443359,0
12800,-0.59375,-0.592285,0.474121,0
12820,-0.637207,-0.577637,0.573242,0
12840,-0.567383,-0.628906,0.591797,0
12860,-0.480469,-0.44873,0.620605,0
12880,-0.430664,-0.337402,0.537109,0
12900,-0.529785,-0.294922,0.628418,0
12920,-0.539551,-0.34082,0.639648,0
12940,-0.413086,-0.424805,0.537109,0
12960,-0.475098,-0.492188,0.563965,0
12980,-0.623047,-0.488281,0.678711,0
