Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
380,-2,0,0,-1,-1,-2,0,-1,0
385,-1,-1,1,0,0,-2,1,-1,0
390,-1,0,-1,-1,-1,-1,-1,0,0
395,0,1,-1,0,-1,-1,-1,1,0
400,0,-1,-1,-2,0,1,-1,-1,0
405,-1,0,-2,-2,-1,0,-2,1,0
410,0,-2,0,-3,-1,0,1,-1,0
415,0,-2,1,-1,-1,0,-1,-1,0
420,-1,1,-1,1,0,0,0,0,0
425,-1,-1,-1,-1,-1,-1,0,0,0
430,-2,-1,0,-1,0,-3,-1,-2,0
435,-1,0,-1,-1,0,-2,-1,0,0
440,-1,-1,-2,0,0,-2,-1,-2,0
445,2,-1,0,1,-2,0,0,-1,0
450,-1,0,-1,0,1,-1,-1,0,0
455,-2,1,-1,0,0,0,0,-2,0
460,0,0,-1,-1,0,-2,-1,-1,0
465,-2,-1,-1,-1,0,-1,0,1,0
470,0,-1,-1,-1,-3,0,0,0,0
475,0,0,-1,-2,1,0,-1,0,0
480,-1,-2,-3,0,-1,-2,-2,0,0
485,0,0,-1,-1,-3,0,-1,-4,0
490,1,-1,-1,-1,-1,0,0,-1,0
495,-2,-1,-1,0,0,0,0,-1,0
500,-2,-1,0,-1,-2,1,1,1,0
505,-1,-2,0,-1,-1,-2,-2,1,0
510,-1,0,0,-2,-1,-1,0,-1,0
515,1,-1,-2,-2,-2,0,-3,-1,0
520,1,-2,0,-2,1,0,-1,-1,0
525,-1,0,-1,-1,0,-1,0,0,0
530,0,0,-1,1,-1,0,0,-1,0
535,0,0,-1,0,-1,-2,-1,0,0
540,-1,1,1,-1,-1,-1,-1,-2,0
545,-1,1,0,-1,-1,-1,-1,0,0
550,-1,-2,-1,0,0,-1,-1,-1,0
555,-1,-2,-2,-1,0,0,1,0,0
560,-1,-2,-2,1,-2,-2,-2,-1,0
565,0,-1,-2,0,-1,-2,0,-2,0
570,1,0,0,1,-2,-1,-2,-1,0
575,-1,-1,-1,-1,-2,-1,-1,-1,0
580,-1,-1,0,-1,0,-1,-2,1,0
585,-2,0,-1,-1,-1,1,-2,0,0
590,-1,0,0,-1,-1,-1,-2,0,0
595,-2,0,-1,0,-1,2,-1,-1,0
600,-2,1,-2,0,-1,0,-1,0,0
605,1,-2,-1,-1,0,-1,1,-3,0
610,-1,-2,-2,-2,-1,0,1,-1,0
615,-1,0,0,-3,-2,-2,0,1,0
620,-1,-1,-2,-2,0,-1,-1,-1,0
625,-2,-2,-1,-1,0,1,0,0,0
630,-2,-1,-1,0,-2,-1,0,0,0
635,0,0,-1,0,-3,-2,1,-1,0
640,0,0,-1,-1,-1,-1,-1,-1,0
645,0,-1,0,-1,-1,-1,-1,-2,0
650,0,1,0,-1,0,0,-2,-1,0
655,0,0,0,1,-2,0,0,-1,0
660,-1,-1,-1,1,2,-1,-1,-1,0
665,-1,-2,0,0,-1,-2,0,-1,0
670,-2,-1,-1,0,0,0,0,0,0
675,0,-1,0,-1,-1,1,-1,-2,0
680,0,-2,1,-2,-1,0,0,0,0
685,-2,-1,-1,-1,0,0,-1,1,0
690,-1,-1,1,0,0,-1,-2,0,0
695,0,0,-2,1,0,0,-2,-2,0
700,0,0,0,1,-2,-1,-1,0,0
705,0,-1,0,-2,-1,-2,-1,-1,0
710,-1,-1,-3,-1,-1,-1,-1,0,0
715,-1,0,1,0,1,-2,-3,-1,0
720,-2,2,-1,-2,-2,1,-1,-1,0
725,-1,-2,0,0,0,0,-2,-1,0
730,0,-1,-1,-2,0,-2,1,0,0
735,-1,-1,-2,-2,0,-1,-1,-2,0
740,-1,-1,0,0,1,-1,-1,-1,0
745,0,0,0,-3,-1,-1,-1,0,0
750,-1,-2,-2,-1,0,-1,-1,0,0
755,0,-2,0,0,-2,0,-1,0,0
760,-1,-1,-1,0,0,0,0,-1,0
765,-1,0,0,-2,-2,-1,-1,-1,0
770,0,-1,0,0,-3,1,-1,-2,0
775,-1,0,-1,-1,-1,-1,0,-2,0
780,1,-2,-2,-2,-2,-1,0,0,0
785,-1,0,-1,1,1,2,0,-1,0
790,-1,-2,-1,1,1,-1,1,0,0
795,-3,0,-1,-2,0,0,-1,0,0
800,0,-1,1,0,0,-1,0,-3,0
805,-1,0,0,-2,-2,-2,0,0,0
810,-1,-1,-1,0,-1,-1,-3,0,0
815,-1,-2,-3,0,-2,0,-1,0,0
820,-1,-2,0,-1,-1,-1,-2,0,0
825,-1,2,-2,1,0,-1,1,-1,0
830,0,0,-1,-2,-1,0,-1,-1,0
835,-3,-2,1,-1,0,-1,0,-1,0
840,-1,0,1,-2,1,1,-1,-1,0
845,-1,0,0,-1,-1,-1,-1,0,0
850,0,0,0,-1,-1,1,-1,-2,0
855,0,0,0,-1,0,-1,0,0,0
860,1,0,0,-1,-2,1,0,1,0
865,-1,0,-1,0,-2,0,0,0,0
870,-1,-1,-1,-1,-1,-2,-1,1,0
875,-1,0,0,0,0,0,-1,-1,0
880,-2,0,-1,-1,-1,-1,0,-2,0
885,0,-2,0,-1,1,-2,-1,-2,0
890,0,-1,-3,-2,-2,-2,-3,-1,0
895,-1,-2,-1,-1,-1,0,-1,-1,0
900,-1,0,0,-1,0,1,-1,-1,0
905,-1,-1,0,2,-1,1,0,-2,0
910,-1,-1,2,1,0,-1,0,-2,0
915,0,-1,1,0,1,-2,-1,0,0
920,-1,-1,-1,0,-1,-1,0,-2,0
925,0,-1,-2,-2,-1,0,-1,0,0
930,-1,1,1,0,-2,0,1,-1,0
935,0,-1,1,0,-2,-2,-1,-2,0
940,1,-2,0,-1,-1,-1,-1,0,0
945,-1,-1,-2,-2,-1,-1,-1,0,0
950,0,-3,-2,1,-2,-1,-2,0,0
955,1,1,-1,-2,-1,0,0,-1,0
960,-1,0,-1,-1,-1,-1,-1,-1,0
965,1,-2,-2,-2,-3,0,-3,-2,0
970,-1,1,-2,-2,0,1,0,-1,0
975,-1,-2,-1,1,-1,-1,-3,-1,0
980,-1,0,-2,0,0,0,0,0,0
985,-2,1,0,0,1,0,-2,-2,0
990,-2,0,-1,-2,0,-1,1,-2,0
995,0,0,-1,0,-2,1,1,1,0
1000,-2,-1,-2,-1,-1,-1,-2,0,0
1005,-2,0,1,-1,-2,-1,1,0,0
1010,-2,-1,-1,-1,-1,0,0,0,0
1015,-1,0,-1,0,-2,-1,-1,-3,0
1020,1,0,-1,-1,-1,-1,-2,1,0
1025,-1,0,-2,0,-1,-1,-1,-2,0
1030,1,0,0,-3,0,-1,-1,-2,0
1035,1,-3,0,-1,1,-1,-1,-1,0
1040,-2,-1,-1,0,-1,0,0,-1,0
1045,-1,-2,-1,1,-1,0,-1,-1,0
1050,-2,0,-2,1,-1,0,-1,0,0
1055,-1,1,-1,-1,-1,-1,-1,2,0
1060,-1,0,-1,0,0,-3,0,-1,0
1065,0,-1,0,-1,0,-1,-2,-2,0
1070,0,-1,1,-3,-1,0,-1,-1,0
1075,1,-1,-1,-3,0,1,1,-2,0
1080,-1,-3,-1,-1,0,-3,0,0,0
1085,-1,0,1,-1,-1,-1,0,0,0
1090,-1,-1,-1,2,0,-2,-2,-2,0
1095,-1,0,-1,-1,-1,-1,-2,-2,0
1100,-1,-1,-2,-1,-2,-1,0,-1,0
1105,1,-1,-2,0,-1,0,0,0,0
1110,0,1,0,-1,-1,0,0,1,0
1115,-2,-2,0,-1,-1,-2,-1,0,0
1120,-1,-2,-1,-2,1,-1,-1,0,0
1125,0,-1,-2,-1,-1,-1,0,-1,0
1130,-2,-1,-2,-1,0,-1,-1,-3,0
1135,-3,0,-1,1,-1,-1,-1,0,0
1140,-1,0,1,-2,-2,1,0,-1,0
1145,0,0,-1,0,-3,-1,-1,-1,0
1150,0,0,-1,-1,-1,-1,-1,1,0
1155,1,-2,-1,-2,0,-1,-1,1,0
1160,-1,-2,-3,-1,-1,0,0,0,0
1165,1,0,-1,-2,0,-1,-1,0,0
1170,1,0,-1,-1,0,-2,0,-2,0
1175,-1,0,-2,-1,-1,-1,1,0,0
1180,-1,2,-1,0,-1,0,-1,-1,0
1185,-1,0,-1,-2,-1,-2,0,0,0
1190,-1,-1,-1,-2,0,0,-1,-1,0
1195,-2,-2,0,0,0,0,-2,1,0
1200,-1,0,-1,2,-2,-1,-1,1,0
1205,-1,-1,-1,0,0,-1,-2,-2,0
1210,-1,-2,0,1,-1,-1,-1,0,0
1215,0,-1,-1,-1,0,-1,0,-3,0
1220,0,0,-1,1,-1,0,-1,-3,0
1225,0,-1,0,-1,0,-1,1,-3,0
1230,-1,-1,-1,-1,-1,-3,-1,0,0
1235,0,-1,-1,-1,-2,-1,0,-3,0
1240,-1,0,-1,0,-1,-1,-1,0,0
1245,-2,-2,-1,-1,2,0,0,1,0
1250,0,-2,-1,0,1,0,2,0,0
1255,-2,1,0,-3,1,-1,0,0,0
1260,-1,-1,0,-2,-1,-2,-1,-2,0
1265,-1,0,-1,-1,-2,-1,-1,-1,0
1270,0,-2,-2,0,0,-1,-1,0,0
1275,0,-2,-2,1,-3,1,-1,-2,0
1280,-1,-2,0,-1,-1,1,0,1,0
1285,-1,-1,-2,1,-2,-2,-3,-1,0
1290,-2,0,0,-1,0,0,-2,1,0
1295,0,0,-1,-1,0,-2,-2,0,0
1300,-1,0,-1,-2,-1,-1,0,-1,0
1305,-1,-2,-2,0,0,0,0,0,0
1310,-1,-1,0,1,-1,0,-1,-2,0
1315,-1,-1,0,1,-5,0,-1,-1,0
1320,0,-1,-1,0,-2,0,0,-2,0
1325,-1,0,0,-2,-1,0,-1,0,0
1330,-1,-2,0,-1,-1,-1,-2,0,0
1335,0,0,0,-1,-1,-3,0,-1,0
1340,0,1,-1,-3,0,-1,-2,-2,0
1345,0,1,-1,-2,0,-2,1,-2,0
1350,1,1,0,-1,0,0,0,0,0
1355,-1,-2,1,-1,1,0,0,-1,0
1360,-1,-1,0,1,-1,-2,-1,1,0
1365,-2,0,0,0,-2,0,-2,0,0
1370,0,0,-1,-2,-1,0,-2,-1,0
1375,0,-3,-2,-2,-1,0,0,-1,0
1380,0,0,-1,0,0,-1,0,-1,0
1385,-1,-2,0,0,1,-2,1,1,0
1390,-2,-1,-1,-2,0,0,-1,0,0
1395,-3,-1,-2,0,1,0,-2,-1,0
1400,-1,-3,-2,0,0,1,-1,1,0
1405,1,-1,0,-1,-1,-2,0,0,0
1410,-1,-2,-1,-2,-2,-1,-2,-1,0
1415,-1,-1,1,-2,-1,0,-1,-1,0
1420,-1,-1,-1,-2,1,-1,-1,-1,0
1425,-1,0,-2,0,0,0,-2,0,0
1430,-1,0,0,0,-1,-2,0,0,0
1435,-1,1,0,1,0,-2,-1,0,0
1440,0,-1,1,0,1,-2,-1,0,0
1445,0,-1,1,-1,-1,-1,0,-1,0
1450,-3,1,-1,0,0,-1,0,-2,0
1455,-2,0,-4,-1,0,-2,1,-1,0
1460,0,-1,-1,0,-2,-1,-1,1,0
1465,0,-1,0,0,1,0,-1,-1,0
1470,-1,-2,0,-2,-2,-1,-1,-1,0
1475,1,0,0,0,1,-1,-1,-2,0
1480,-1,-2,1,-1,0,-1,0,0,0
1485,0,-1,1,-1,-1,-2,0,-1,0
1490,1,0,0,0,0,-1,0,-1,0
1495,1,-2,-1,0,-1,1,-1,-1,0
1500,-2,-2,-2,1,-1,0,1,-3,0
1505,-1,-2,-1,0,-1,0,-1,-1,0
1510,0,0,-1,-1,-1,0,-1,-1,0
1515,0,-1,1,-1,0,-1,-2,0,0
1520,-1,1,-1,-2,-1,-2,-1,-1,0
1525,-1,-1,-2,0,-1,-2,-4,1,0
1530,0,-1,-2,0,1,-1,0,-1,0
1535,0,-1,-1,0,-1,-2,0,1,0
1540,1,0,-1,-1,0,-1,-1,-1,0
1545,-1,-3,-2,0,0,1,0,-2,0
1550,-1,-1,-2,1,-1,1,-3,0,0
1555,0,-1,-1,0,0,-2,-1,1,0
1560,-4,-3,0,-1,0,0,-1,0,0
1565,0,0,-2,-1,1,0,1,-1,0
1570,0,-2,1,-2,-1,-1,1,-1,0
1575,-2,1,-1,0,0,0,0,-3,0
1580,1,0,0,0,-2,-1,1,0,0
1585,-2,-1,0,-2,-1,0,-1,-1,0
1590,-1,-2,0,-2,-2,-2,0,1,0
1595,-2,-1,-1,-3,-1,-1,0,-1,0
1600,0,-1,-2,0,0,-1,-1,-2,0
1605,-2,-1,-2,1,-1,0,0,0,0
1610,-3,0,-3,1,1,0,0,-1,0
1615,0,-1,-2,0,-1,-2,-2,0,0
1620,0,-1,-2,-1,-1,1,-1,-2,0
1625,1,-1,-1,0,-1,-2,0,-1,0
1630,-2,-1,-1,-2,-2,0,0,-2,0
1635,0,1,-1,-1,-1,1,0,-2,0
1640,0,-1,0,-2,0,-2,-1,-2,0
1645,-1,-1,0,-2,-1,0,1,-1,0
1650,-1,-2,0,1,0,0,-1,0,0
1655,-2,-1,0,-1,-2,0,0,-2,0
1660,-1,0,0,0,-2,1,-1,-1,0
1665,-1,-1,-2,-1,-2,1,-3,0,0
1670,1,-1,1,1,-2,-2,-1,0,0
1675,0,-1,0,-2,-1,0,0,-1,0
1680,0,0,0,0,-2,-3,-1,0,0
1685,-1,0,-1,0,0,-2,-1,-1,0
1690,-1,0,-2,-1,-2,-1,-1,0,0
1695,-1,0,-1,0,0,0,1,-1,0
1700,-2,-1,-1,-1,-1,0,1,-1,0
1705,-1,0,-1,-1,-1,0,0,-2,0
1710,-1,0,-1,0,1,-2,1,-2,0
1715,-1,1,-1,0,0,0,-3,-1,0
1720,0,-1,-2,0,-1,-2,-2,-1,0
1725,0,-1,-1,-1,0,0,-1,0,0
1730,-2,-2,-1,-1,-1,0,-2,-1,0
1735,-1,-2,0,-1,-1,-2,-2,-1,0
1740,1,0,-2,0,-1,0,-1,-1,0
1745,-1,-1,-1,1,-1,-1,-1,-1,0
1750,-2,0,1,1,1,-1,-1,0,0
1755,0,0,-2,0,0,2,-1,-2,0
1760,-2,-1,-2,1,-2,1,-2,0,0
1765,-1,-2,-1,-1,-1,-1,1,-1,0
1770,-1,0,1,0,0,0,1,-1,0
1775,-2,-1,0,-2,1,0,0,-2,0
1780,-1,0,-1,-3,1,0,-1,0,0
1785,-1,2,0,-2,-2,0,-2,-1,0
1790,-2,2,-1,-1,-1,-2,-2,-1,0
1795,-1,-1,-1,-1,0,-2,0,1,0
1800,0,0,0,2,0,-1,0,-1,0
1805,0,-1,-2,-1,-2,-2,0,-2,0
1810,-1,-1,-2,-3,0,0,0,1,0
1815,0,-2,-1,1,-2,-1,0,0,0
1820,-2,-1,-1,-1,-1,0,0,0,0
1825,-2,0,-1,2,2,0,-1,-1,0
1830,-2,-1,-1,-1,-1,0,0,-3,0
1835,1,-1,-2,-1,-1,-1,-2,-1,0
1840,-2,-1,0,-3,-1,-2,-2,-1,0
1845,-1,-1,1,-3,1,-1,0,1,0
1850,0,-1,0,-1,-2,0,0,0,0
1855,-2,-1,0,1,-1,-2,-1,-1,0
1860,1,0,0,0,0,-1,-1,-2,0
1865,0,0,-1,-1,-1,1,-1,0,0
1870,0,-1,-3,0,-1,-1,-3,-1,0
1875,-1,-2,1,-3,-2,0,-1,0,0
1880,0,-1,0,-2,-1,-1,0,0,0
1885,-1,0,-1,-1,-1,-1,0,-2,0
1890,-1,0,-1,-1,1,0,0,-1,0
1895,-1,0,0,0,0,0,-1,-1,0
1900,-1,0,-3,-2,0,-2,0,-3,0
1905,0,-3,1,0,-1,0,-2,0,0
1910,-1,-2,0,-1,-3,0,-1,-2,0
1915,-1,-2,-1,1,-2,0,0,0,0
1920,-1,-1,0,-1,0,1,-1,0,0
1925,-1,-1,-1,-2,-1,0,0,-2,0
1930,-1,-2,-3,0,-1,0,-2,1,0
1935,-2,-1,-1,1,-1,-1,-1,-2,0
1940,-2,0,-1,-2,-1,-1,0,0,0
1945,-1,0,-2,0,-1,-1,0,0,0
1950,0,-1,-1,1,1,-1,-2,-1,0
1955,0,0,-1,-2,-2,-1,0,0,0
1960,-1,-2,-1,1,-2,0,-1,-1,0
1965,0,0,-2,-1,0,-1,-1,0,0
1970,0,-1,-1,-1,-2,-1,-3,0,0
1975,-1,0,0,-1,0,1,-1,-1,0
1980,0,-2,-1,-1,-1,-1,-1,-3,0
1985,-1,-2,0,-2,-1,-2,0,-1,0
1990,2,-1,1,-1,0,1,1,-1,0
1995,-1,0,-1,0,0,-2,-1,0,0
2000,-2,-1,-1,0,-1,-1,-2,1,0
2005,0,0,0,2,1,0,-1,0,0
2010,-3,-1,-1,1,0,-1,-2,1,0
2015,-2,-1,-2,-1,0,-2,0,-2,0
2020,-1,-1,-1,0,-1,0,-2,-1,0
2025,-1,0,-1,-2,-1,-2,-1,-1,0
2030,0,0,0,0,-2,0,0,-2,0
2035,-1,-1,-2,-1,-1,-1,-1,2,0
2040,0,0,0,-1,1,-1,0,1,0
2045,0,-1,0,-1,1,2,-1,-1,0
2050,0,-2,-3,-1,0,0,-1,0,0
2055,0,-1,-1,0,0,0,-2,-2,0
2060,-1,-1,0,0,0,-1,0,-2,0
2065,-2,1,-1,0,-2,-1,-3,-1,0
2070,-1,1,-1,1,-1,-2,-1,-1,0
2075,-1,0,0,0,-2,0,0,0,0
2080,0,0,0,1,-1,0,-1,-2,0
2085,0,-1,0,2,-1,-2,0,-1,0
2090,1,0,0,-3,0,0,0,1,0
2095,-1,-1,0,-1,-1,-1,-2,1,0
2100,0,-1,-1,0,-1,-2,-2,1,0
2105,-2,0,-1,0,0,-2,1,0,0
2110,-2,-1,-1,0,-2,0,1,-2,0
2115,0,-1,-1,-1,0,-1,0,0,0
2120,-1,-2,-1,-2,-1,0,0,0,0
2125,1,-2,0,0,-1,-1,0,-1,0
2130,0,0,-1,-1,0,-1,-2,-2,0
2135,0,0,-1,1,1,-1,-1,0,0
2140,-2,0,-1,-1,-2,-1,-1,0,0
2145,-1,0,-1,-3,-1,0,-2,-1,0
2150,0,0,-1,-2,0,-1,0,-1,0
2155,0,-1,-1,0,-2,-1,0,-2,0
2160,-1,0,-1,0,-1,-2,-1,0,0
2165,-2,0,0,0,-2,-1,-2,-1,0
2170,-3,-1,0,0,-2,-3,-1,-2,0
2175,-1,-1,-2,-1,-1,0,1,-2,0
2180,-1,0,-1,0,-1,0,-1,-1,0
2185,0,-3,-1,-1,-1,1,-1,-2,0
2190,0,-1,-1,0,0,-3,-2,-2,0
2195,-1,-2,-1,-1,0,-1,0,-1,0
2200,-3,0,0,0,-1,-1,-1,0,0
2205,-2,-1,0,0,1,-1,-1,0,0
2210,-1,0,-1,-2,1,0,0,1,0
2215,-1,1,0,-1,-1,-1,-1,-1,0
2220,0,-1,-2,-2,0,0,-2,0,0
2225,0,-1,-2,-1,-2,-3,0,2,0
2230,0,0,0,2,0,-1,-1,0,0
2235,1,0,-2,-2,-2,0,0,-2,0
2240,0,-1,0,0,-2,0,-2,0,0
2245,0,-1,-1,0,0,0,0,-1,0
2250,-1,0,-1,0,0,-1,-2,0,0
2255,-2,0,0,-1,0,0,0,-3,0
2260,-1,-1,-3,-2,-1,-2,-1,-3,0
2265,0,-1,0,-1,-1,-1,0,-2,0
2270,1,-1,-2,-1,-1,1,-1,-3,0
2275,0,0,1,-1,0,-1,-2,-2,0
2280,-2,1,0,-1,-2,0,-1,0,0
2285,0,-1,0,-2,-1,0,-1,1,0
2290,-3,-1,0,0,-3,-2,1,0,0
2295,0,-2,-1,-1,-2,-2,0,0,0
2300,-2,-1,1,-2,1,-2,-1,0,0
2305,-1,1,-1,-2,-1,0,0,0,0
2310,1,-1,1,-1,-2,-1,-1,1,0
2315,-1,0,0,0,0,2,-1,0,0
2320,1,-2,1,0,-2,-2,-1,-3,0
2325,1,-2,-1,0,0,-1,0,-3,0
2330,-1,-1,-1,2,-1,0,0,-3,0
2335,-1,-1,-1,-1,-1,-2,-3,1,0
2340,0,-1,0,0,-1,0,0,-1,0
2345,-2,-1,-2,0,0,-1,-2,-3,0
2350,0,0,-1,0,0,-1,-1,-2,0
2355,-1,1,-1,-2,0,-2,-1,0,0
2360,-1,-1,-1,-1,0,-2,-2,-2,0
2365,-2,-1,1,-2,0,-1,-2,1,0
2370,1,0,0,-1,-2,2,1,2,0
2375,-3,-1,-1,1,-2,0,-1,-2,0
2380,0,-2,0,0,-1,1,0,-1,0
2385,0,-1,-1,0,-1,0,-1,-2,0
2390,0,-1,-2,-2,-1,0,-1,-1,0
2395,0,0,0,-1,-1,-1,-1,0,0
2400,0,-1,-2,-1,0,-3,-2,-1,0
2405,-1,-1,-2,-1,-1,0,-1,-1,0
2410,0,0,1,-2,-3,-2,-1,1,0
2415,0,-1,-1,-2,0,-1,0,-1,0
2420,-1,0,-2,0,-1,1,0,0,0
2425,-1,0,-1,-3,1,1,-1,0,0
2430,0,-2,0,-2,2,-1,-1,-2,0
2435,-1,0,0,-1,-1,0,-1,-1,0
2440,-1,0,2,-1,-2,-2,-1,-1,0
2445,0,-1,0,0,-3,-1,-1,-1,0
2450,-3,-2,-1,-1,0,-2,-1,-1,0
2455,-2,-1,-1,0,0,-1,-1,1,0
2460,1,-2,0,-2,0,1,-2,0,0
2465,0,-1,-2,-1,-1,1,-1,1,0
2470,-2,0,-1,0,-2,0,-2,0,0
2475,0,-2,0,1,-3,-1,-1,-1,0
2480,-1,0,-2,-1,0,-1,-1,0,0
2485,0,0,1,-2,-1,-2,-1,-1,0
2490,-1,-2,-2,-2,0,0,0,-2,0
2495,0,-2,0,-1,-1,0,-2,0,0
2500,-2,0,-1,-1,-1,-1,0,-2,0
2505,0,-1,-2,0,2,-1,-1,-1,0
2510,-1,-1,0,1,-1,-1,-1,-2,0
2515,0,-2,0,-3,0,0,0,0,0
2520,0,-2,0,1,-2,1,0,1,0
2525,-3,1,-2,1,0,0,-1,0,0
2530,-1,0,-1,-1,0,0,0,-1,0
2535,-1,0,-1,0,0,0,0,-2,0
2540,-1,-2,0,0,0,0,0,-1,0
2545,1,-1,0,-1,-1,0,0,-1,0
2550,-1,-1,-1,-1,-2,-1,-2,0,0
2555,1,-1,0,-1,-2,-1,-3,-2,0
2560,0,-1,-1,0,0,0,-1,0,0
2565,-1,0,1,1,-1,-1,0,1,0
2570,-2,-1,-2,0,-1,-1,0,-1,0
2575,-2,1,0,-1,-1,-1,1,-1,0
2580,-1,-1,0,-1,-1,-2,0,0,0
2585,-1,-1,0,-2,-1,-2,0,0,0
2590,2,-2,1,0,1,0,-3,0,0
2595,-1,-1,-1,-1,0,-2,0,-1,0
2600,0,1,-2,-2,-2,-1,-1,-2,0
2605,-2,-1,0,0,-1,-1,0,-1,0
2610,-1,0,0,0,0,1,-1,-1,0
2615,0,-1,-1,1,0,1,1,0,0
2620,-1,-1,-1,-3,-2,0,0,0,0
2625,-2,-1,-1,-2,1,0,0,0,0
2630,0,0,-1,0,-1,-1,-3,1,0
2635,1,-1,0,-1,0,0,0,1,0
2640,-1,0,-1,0,-1,-1,-2,-1,0
2645,-2,0,-2,-2,-2,1,-1,-2,0
2650,-2,-2,-2,-2,0,-1,0,-1,0
2655,-1,0,-3,-1,-2,-1,-2,0,0
2660,-1,-2,0,1,0,-2,-1,-1,0
2665,-1,-1,-1,2,0,-1,-2,-1,0
2670,-1,0,1,0,0,-1,-1,0,0
2675,0,-2,1,0,-1,-1,-2,-1,0
2680,0,-1,-1,0,-1,0,0,-1,0
2685,-1,0,0,-1,-2,1,0,0,0
2690,0,0,-1,-2,-2,1,1,1,0
2695,-2,-1,-2,0,0,-3,-2,1,0
2700,1,-1,-2,0,-1,-2,-2,-1,0
2705,0,-2,-2,-2,-1,-1,-1,1,0
2710,-1,-1,0,1,-1,-1,0,0,0
2715,-2,-1,2,-2,0,0,-1,-2,0
2720,-1,0,-2,-2,1,-1,0,-2,0
2725,0,1,-1,0,1,-4,0,-2,0
2730,-1,-1,-2,-1,-1,-1,-1,-2,0
