Timestamp, Angle x, Angle y, Angle z, Marker
5060,-1.03642,0.232408,2.84477,0
5080,-1.03642,0.232408,2.84477,0
5100,-1.03627,0.232417,2.84475,0
5120,-1.03627,0.232417,2.84475,0
5130,-1.03627,0.232417,2.84475,0
5150,-1.03627,0.232417,2.84475,0
5170,-1.03627,0.232417,2.84475,0
5190,-1.03627,0.232417,2.84475,0
5210,-1.03624,0.23225,2.84471,0
5230,-1.03608,0.232259,2.84469,0
5250,-1.03608,0.232259,2.84469,0
5270,-1.03611,0.23228,2.84475,0
5290,-1.03611,0.23228,2.84475,0
5310,-1.03611,0.23228,2.84475,0
5330,-1.03611,0.23228,2.84475,0
5350,-1.03607,0.232172,2.8448,0
5370,-1.03607,0.232172,2.8448,0
5390,-1.03607,0.232172,2.8448,0
5410,-1.03663,0.232093,2.84475,0
5430,-1.03721,0.232101,2.84458,0
5450,-1.03758,0.232278,2.84444,0
5470,-1.03758,0.232278,2.84444,0
5490,-1.03754,0.23217,2.8445,0
5510,-1.03754,0.23217,2.8445,0
5530,-1.03754,0.23217,2.8445,0
5550,-1.03754,0.23217,2.8445,0
5570,-1.038,0.232149,2.84427,0
5590,-1.03857,0.23207,2.84422,0
5610,-1.03914,0.231991,2.84417,0
5630,-1.03973,0.231939,2.8439,0
5650,-1.0402,0.231858,2.84357,0
5670,-1.0407,0.231659,2.84303,0
5690,-1.04114,0.231124,2.8424,0
5710,-1.04123,0.230435,2.84197,0
5730,-1.04123,0.23009,2.84161,0
5750,-1.04116,0.22996,2.84161,0
5770,-1.04119,0.229982,2.84167,0
5790,-1.04134,0.230178,2.84178,0
5810,-1.04154,0.230768,2.84208,0
5830,-1.04231,0.231219,2.84223,0
5850,-1.04304,0.231277,2.84218,0
5870,-1.04365,0.231305,2.84208,0
5890,-1.04411,0.231343,2.84195,0
5910,-1.04446,0.231233,2.84156,0
5930,-1.04402,0.230935,2.84122,0
5950,-1.04331,0.230473,2.8408,0
5970,-1.04208,0.229784,2.84041,0
5990,-1.04087,0.229178,2.84018,0
6010,-1.0394,0.228838,2.84013,0
6030,-1.03791,0.228617,2.84028,0
6050,-1.03644,0.228623,2.84058,0
6070,-1.03452,0.228736,2.84099,0
6090,-1.03247,0.22888,2.84145,0
6110,-1.03019,0.229171,2.84187,0
6130,-1.02797,0.229295,2.84253,0
6150,-1.02561,0.22931,2.84297,0
6170,-1.02341,0.229229,2.84354,0
6190,-1.02118,0.229212,2.84394,0
6210,-1.0189,0.228717,2.84425,0
6230,-1.01663,0.228221,2.84456,0
6250,-1.01406,0.227482,2.84464,0
6270,-1.01134,0.226666,2.84481,0
6290,-1.00868,0.225487,2.84485,0
6310,-1.0062,0.224523,2.84505,0
6330,-1.00359,0.223793,2.84539,0
6350,-1.00114,0.223198,2.84574,0
6370,-0.999329,0.223022,2.84618,0
6390,-0.998169,0.223265,2.84671,0
6410,-0.997419,0.223717,2.84743,0
6430,-0.996862,0.224414,2.84811,0
6450,-0.99679,0.225113,2.84862,0
6470,-0.997125,0.225551,2.84868,0
6490,-0.998158,0.225533,2.84856,0
6510,-0.999296,0.225406,2.84823,0
6530,-1.00054,0.224879,2.84771,0
6550,-1.00168,0.224326,2.84714,0
6570,-1.00298,0.22385,2.84646,0
6590,-1.00455,0.223479,2.84576,0
6610,-1.00626,0.222787,2.84502,0
6630,-1.00784,0.222415,2.84432,0
6650,-1.00959,0.222256,2.84379,0
6670,-1.01125,0.222294,2.84334,0
6690,-1.01247,0.222721,2.84327,0
6710,-1.01373,0.223314,2.84325,0
6730,-1.01454,0.224007,2.84361,0
6750,-1.01517,0.224688,2.8439,0
6770,-1.01564,0.225233,2.84418,0
6790,-1.01581,0.225789,2.84471,0
6810,-1.01613,0.226199,2.84499,0
6830,-1.01652,0.226528,2.84538,0
6850,-1.01701,0.227016,2.84556,0
6870,-1.01744,0.227308,2.84591,0
6890,-1.01777,0.22766,2.84608,0
6910,-1.01806,0.227904,2.84631,0
6930,-1.01838,0.228118,2.84622,0
6950,-1.01884,0.228295,2.84636,0
6970,-1.01923,0.228283,2.84639,0
6990,-1.01923,0.228283,2.84639,0
7010,-1.0197,0.228401,2.84643,0
7030,-1.0203,0.228577,2.84631,0
7050,-1.02093,0.228831,2.84635,0
7070,-1.02169,0.229281,2.84651,0
7090,-1.02247,0.229673,2.84655,0
7110,-1.02334,0.229925,2.84662,0
7130,-1.02439,0.230191,2.84675,0
7150,-1.02539,0.230355,2.84667,0
7170,-1.02613,0.230493,2.84678,0
7190,-1.027,0.230601,2.84685,0
7210,-1.02769,0.230638,2.84674,0
7230,-1.02893,0.230923,2.84667,0
7250,-1.02997,0.231051,2.84654,0
7270,-1.03105,0.231345,2.84646,0
7290,-1.03197,0.231648,2.84636,0
7310,-1.0324,0.231805,2.84644,0
7330,-1.0324,0.231805,2.84644,0
7350,-1.03318,0.231756,2.84673,0
7370,-1.03461,0.231787,2.84675,0
7390,-1.03605,0.231963,2.84675,0
7410,-1.03703,0.23216,2.84699,0
7430,-1.0378,0.232613,2.84714,0
7450,-1.03841,0.232989,2.84739,0
7470,-1.03935,0.23352,2.84744,0
7490,-1.04043,0.233875,2.84746,0
7510,-1.04141,0.234014,2.84759,0
7530,-1.04247,0.233997,2.84746,0
7550,-1.04322,0.234083,2.8472,0
7570,-1.04333,0.233966,2.84727,0
7590,-1.04333,0.233966,2.84727,0
7610,-1.04318,0.233975,2.84726,0
7630,-1.04318,0.233975,2.84726,0
7650,-1.04318,0.233975,2.84726,0
7670,-1.04318,0.233975,2.84726,0
7690,-1.04318,0.233975,2.84726,0
7710,-1.04318,0.233975,2.84726,0
7730,-1.04318,0.233975,2.84726,0
7750,-1.04318,0.233975,2.84726,0
7770,-1.04322,0.234083,2.8472,0
7790,-1.04322,0.234083,2.8472,0
7810,-1.04322,0.234083,2.8472,0
7830,-1.04321,0.234143,2.8473,0
7850,-1.04321,0.234143,2.8473,0
7870,-1.04321,0.234143,2.8473,0
7890,-1.04322,0.234083,2.8472,0
7910,-1.04322,0.234083,2.8472,0
7930,-1.04276,0.234044,2.84733,0
7950,-1.04245,0.233916,2.84731,0
7970,-1.04204,0.233985,2.84737,0
7990,-1.04148,0.234003,2.84732,0
8010,-1.04099,0.233797,2.8474,0
8030,-1.04104,0.233905,2.84734,0
8050,-1.04104,0.233905,2.84734,0
8070,-1.04104,0.233905,2.84734,0
8090,-1.04083,0.233519,2.84713,0
8110,-1.04052,0.233186,2.84702,0
8130,-1.03989,0.232929,2.84698,0
8150,-1.03916,0.232584,2.84677,0
8170,-1.0384,0.232357,2.84678,0
8190,-1.0377,0.23218,2.84662,0
8210,-1.03695,0.23204,2.84651,0
8230,-1.03698,0.232062,2.84656,0
8250,-1.03694,0.231954,2.84662,0
8270,-1.03694,0.231954,2.84662,0
8290,-1.03648,0.231775,2.84648,0
8310,-1.0359,0.231627,2.84638,0
8320,-1.0356,0.231235,2.84616,0
8340,-1.03528,0.230821,2.84589,0
8360,-1.03464,0.23028,2.8456,0
8380,-1.03402,0.229879,2.84556,0
8400,-1.0334,0.229564,2.84542,0
8420,-1.03283,0.229643,2.84547,0
8440,-1.0323,0.229743,2.84558,0
8460,-1.03173,0.229822,2.84563,0
8480,-1.03122,0.229595,2.84566,0
8500,-1.03078,0.229497,2.84568,0
8520,-1.03051,0.229478,2.8456,0
8540,-1.03024,0.229313,2.84553,0
8560,-1.02979,0.229076,2.84529,0
8580,-1.02924,0.229038,2.84513,0
8600,-1.0292,0.228929,2.84519,0
8620,-1.02921,0.22887,2.84509,0
8640,-1.02921,0.22887,2.84509,0
8660,-1.02921,0.22887,2.84509,0
8680,-1.02921,0.22887,2.84509,0
8700,-1.02921,0.22887,2.84509,0
8720,-1.02921,0.22887,2.84509,0
8740,-1.02921,0.22887,2.84509,0
8760,-1.02924,0.228892,2.84514,0
8780,-1.02909,0.228901,2.84513,0
8800,-1.02874,0.228606,2.84506,0
8820,-1.02772,0.227577,2.84486,0
8840,-1.02537,0.226258,2.84473,0
8860,-1.0209,0.223941,2.84477,0
8880,-1.01704,0.222502,2.84283,0
8900,-1.01086,0.219846,2.83902,0
8920,-1.0051,0.21594,2.83476,0
8940,-0.997086,0.212661,2.83037,0
8960,-0.98753,0.2094,2.82615,0
8980,-0.976594,0.203685,2.82144,0
9000,-0.966971,0.195611,2.81498,0
9020,-0.959473,0.191007,2.80424,0
9040,-0.949585,0.192501,2.79243,0
9060,-0.93372,0.190749,2.78616,0
9080,-0.923573,0.187348,2.78013,0
9100,-0.91772,0.178432,2.77626,0
9120,-0.915811,0.16388,2.77134,0
9140,-0.917373,0.144154,2.76865,0
9160,-0.920642,0.118038,2.76371,0
9180,-0.917363,0.0821378,2.75879,0
9200,-0.910614,0.0434896,2.74975,0
9220,-0.904271,0.0115743,2.74119,0
9240,-0.900755,-0.0168114,2.73798,0
9260,-0.901047,-0.0385998,2.73765,0
9280,-0.89643,-0.0837008,2.72627,0
9300,-0.900764,-0.12535,2.72332,0
9320,-0.896704,-0.179176,2.7134,0
9340,-0.895406,-0.234394,2.70428,0
9360,-0.900322,-0.289529,2.6933,0
9380,-0.909766,-0.347564,2.68039,0
9400,-0.920732,-0.406807,2.66724,0
9410,-0.931307,-0.467676,2.65338,0
9430,-0.943381,-0.530162,2.63998,0
9460,-0.988717,-0.708304,2.60863,0
9480,-1.0083,-0.765,2.60206,0
9500,-1.02924,-0.819563,2.59776,0
9520,-1.05262,-0.871386,2.5969,0
9540,-1.07748,-0.921944,2.60074,0
9560,-1.10539,-0.969268,2.60826,0
9580,-1.13465,-1.0153,2.61731,0
9620,-1.33178,-1.24444,2.72591,0
9630,-1.41315,-1.2989,2.78761,0
9650,-1.72152,-1.43602,3.02701,0
9680,-1.78109,-1.45111,3.07853,0
9700,-1.80972,-1.45722,3.10352,0
9740,-1.8767,-1.46648,-3.11846,0
9760,-1.91299,-1.47069,-3.0857,0
9800,-1.99995,-1.47608,-3.00222,0
9820,-2.05229,-1.47939,-2.95259,0
9880,-2.20953,-1.48084,-2.79766,0
9910,-2.29611,-1.47972,-2.71213,0
9950,-2.38117,-1.47797,-2.62832,0
9970,-2.41869,-1.47612,-2.59047,0
9990,-2.44191,-1.47533,-2.56916,0
10010,-2.46393,-1.47407,-2.54796,0
10040,-2.54006,-1.46757,-2.47314,0
10060,-2.56406,-1.46469,-2.44979,0
10080,-2.58761,-1.46277,-2.42743,0
10100,-2.61077,-1.46119,-2.40511,0
10120,-2.63211,-1.45969,-2.38508,0
10150,-2.66511,-1.45762,-2.35361,0
10170,-2.68083,-1.45455,-2.33601,0
10190,-2.69866,-1.45248,-2.3187,0
10210,-2.71546,-1.44966,-2.30259,0
10230,-2.7321,-1.44928,-2.288,0
10250,-2.74389,-1.44863,-2.27654,0
10270,-2.75271,-1.44748,-2.26726,0
10290,-2.76094,-1.44758,-2.2604,0
10330,-2.76094,-1.44547,-2.25908,0
10350,-2.75792,-1.44449,-2.26185,0
10370,-2.75279,-1.44357,-2.26817,0
10390,-2.74578,-1.44214,-2.27527,0
10410,-2.73897,-1.44179,-2.28309,0
10430,-2.73641,-1.44147,-2.28663,0
10450,-2.73324,-1.44105,-2.29044,0
10470,-2.73401,-1.44045,-2.2897,0
10490,-2.73401,-1.44045,-2.2897,0
10510,-2.73488,-1.44035,-2.28957,0
10530,-2.74047,-1.44036,-2.28451,0
10550,-2.74237,-1.44121,-2.28383,0
10570,-2.74434,-1.44003,-2.28121,0
10590,-2.74792,-1.43961,-2.2783,0
10610,-2.74956,-1.43911,-2.27695,0
10630,-2.74956,-1.43911,-2.27695,0
10650,-2.75093,-1.43854,-2.27598,0
10670,-2.75341,-1.43844,-2.27473,0
10690,-2.75422,-1.43856,-2.27535,0
10710,-2.75213,-1.43785,-2.27754,0
10730,-2.75282,-1.4374,-2.27758,0
10750,-2.7553,-1.43654,-2.27551,0
10770,-2.75776,-1.43569,-2.27346,0
10790,-2.75903,-1.43504,-2.2726,0
10810,-2.76291,-1.43417,-2.26906,0
10830,-2.76742,-1.43348,-2.26526,0
10850,-2.77014,-1.43394,-2.26436,0
10870,-2.7706,-1.43301,-2.26342,0
10890,-2.77067,-1.43348,-2.26403,0
10920,-2.7736,-1.43204,-2.2623,0
10940,-2.77434,-1.43188,-2.26232,0
10950,-2.7745,-1.43088,-2.26179,0
10960,-2.77679,-1.4305,-2.26007,0
10980,-2.77698,-1.42981,-2.2602,0
11000,-2.77799,-1.42972,-2.25986,0
11020,-2.78082,-1.42951,-2.25742,0
11040,-2.7862,-1.42872,-2.25278,0
11060,-2.7926,-1.42773,-2.24663,0
11080,-2.79236,-1.4266,-2.24714,0
11100,-2.78819,-1.42505,-2.2509,0
11120,-2.78604,-1.42359,-2.25171,0
11140,-2.79273,-1.42204,-2.24295,0
11160,-2.8087,-1.42201,-2.22618,0
11180,-2.82189,-1.42237,-2.21286,0
11200,-2.83577,-1.42509,-2.20142,0
11220,-2.84937,-1.42713,-2.19068,0
11240,-2.84456,-1.42796,-2.19527,0
11260,-2.84514,-1.42776,-2.19262,0
11280,-2.85714,-1.42658,-2.18136,0
11300,-2.84791,-1.42354,-2.19092,0
11320,-2.82268,-1.41969,-2.21389,0
11340,-2.81037,-1.41597,-2.22367,0
11360,-2.80512,-1.41383,-2.23021,0
11380,-2.8004,-1.41303,-2.2359,0
11400,-2.8004,-1.41303,-2.2359,0
11420,-2.80488,-1.41283,-2.23266,0
11440,-2.8135,-1.41253,-2.22487,0
11460,-2.82324,-1.41176,-2.21528,0
11480,-2.83343,-1.41118,-2.20591,0
11500,-2.84397,-1.40932,-2.19556,0
11520,-2.84858,-1.40721,-2.19161,0
11540,-2.84986,-1.40512,-2.19156,0
11560,-2.85158,-1.40236,-2.19029,0
11580,-2.85513,-1.40059,-2.18807,0
11600,-2.8615,-1.39944,-2.18407,0
11620,-2.86455,-1.39737,-2.18237,0
11640,-2.87019,-1.3959,-2.17818,0
11660,-2.87914,-1.3933,-2.1703,0
11680,-2.88962,-1.39104,-2.16113,0
11700,-2.89993,-1.38836,-2.15188,0
11720,-2.91124,-1.38578,-2.14216,0
11740,-2.91933,-1.38362,-2.13633,0
11770,-2.92936,-1.37827,-2.12907,0
11800,-2.93715,-1.37349,-2.12553,0
11820,-2.94189,-1.37112,-2.12268,0
11840,-2.9476,-1.36818,-2.1191,0
11860,-2.95434,-1.36616,-2.11588,0
11880,-2.96283,-1.36298,-2.10986,0
11900,-2.97225,-1.36026,-2.10356,0
11910,-2.98453,-1.35783,-2.09485,0
11930,-2.99627,-1.3557,-2.08652,0
11950,-3.00619,-1.35379,-2.07956,0
11970,-3.01629,-1.35128,-2.07172,0
12000,-3.04261,-1.34485,-2.05354,0
12020,-3.0504,-1.34274,-2.04819,0
12040,-3.05703,-1.34087,-2.04354,0
12050,-3.06282,-1.3391,-2.03936,0
12070,-3.06858,-1.33692,-2.03498,0
12090,-3.07496,-1.3361,-2.03095,0
12110,-3.08018,-1.33468,-2.02737,0
12130,-3.08623,-1.3333,-2.02264,0
12150,-3.09295,-1.33131,-2.0169,0
12160,-3.09818,-1.32938,-2.01294,0
12190,-3.10719,-1.32632,-2.00603,0
12210,-3.11604,-1.32335,-1.99921,0
12220,-3.12051,-1.32147,-1.99571,0
12240,-3.12534,-1.31996,-1.99181,0
12260,-3.13098,-1.31813,-1.9865,0
12280,-3.1373,-1.31673,-1.981,0
12300,3.14045,-1.31522,-1.97623,0
12320,3.13473,-1.31399,-1.97116,0
12330,3.13018,-1.31287,-1.96718,0
12350,3.12518,-1.31178,-1.96238,0
12370,3.11975,-1.31052,-1.95735,0
12390,3.1159,-1.30938,-1.95347,0
12410,3.11238,-1.30844,-1.95,0
12430,3.11045,-1.30756,-1.9484,0
12450,3.10967,-1.30699,-1.94788,0
12480,3.10602,-1.30563,-1.94409,0
12500,3.10431,-1.30481,-1.94204,0
12520,3.10195,-1.30397,-1.93964,0
12540,3.09909,-1.30372,-1.93697,0
12560,3.09634,-1.30265,-1.93383,0
12580,3.09344,-1.30219,-1.93109,0
12600,3.09114,-1.30151,-1.92892,0
12620,3.08868,-1.30107,-1.92628,0
12630,3.0853,-1.30056,-1.92311,0
12640,3.08352,-1.29932,-1.92082,0
12660,3.08282,-1.29799,-1.91965,0
12680,3.08457,-1.2975,-1.92099,0
12700,3.08477,-1.2972,-1.92094,0
12720,3.08477,-1.2972,-1.92094,0
12720,3.08461,-1.29789,-1.92092,0
12740,3.08734,-1.29887,-1.92154,0
12760,3.09133,-1.29896,-1.92222,0
12780,3.09404,-1.29972,-1.92309,0
12800,3.09632,-1.30092,-1.92308,0
12820,3.1072,-1.30228,-1.92811,0
12840,3.13118,-1.30265,-1.94165,0
12860,-3.10469,-1.30227,-1.97397,0
12880,-3.01166,-1.30046,-2.04192,0
12900,-2.86094,-1.29152,-2.15517,0
12930,-2.45735,-1.24753,-2.46379,0
12950,-2.25136,-1.20598,-2.61591,0
12970,-2.07168,-1.1509,-2.74041,0
13000,-1.80917,-1.00982,-2.88501,0
13010,-1.72975,-0.931559,-2.905,0
13040,-1.49429,-0.719236,-2.90627,0
13060,-1.43472,-0.669145,-2.89695,0
13080,-1.38481,-0.622432,-2.88731,0
13100,-1.27109,-0.557963,-2.87277,0
13140,-1.18749,-0.56776,-2.78445,0
13170,-1.2516,-0.622861,-2.75379,0
