Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
1030,-0.115234,-0.768555,0.537109,0
1050,-0.112793,-0.765625,0.541016,0
1070,-0.109863,-0.764648,0.548828,0
1090,-0.11084,-0.764648,0.556641,0
1110,-0.112305,-0.766113,0.553711,0
1130,-0.10791,-0.769043,0.546387,0
1150,-0.106934,-0.77832,0.543457,0
1170,-0.106934,-0.774902,0.541504,0
1190,-0.111816,-0.760254,0.555664,0
1210,-0.108887,-0.765625,0.546875,0
1230,-0.108887,-0.765625,0.547852,0
1250,-0.111816,-0.769043,0.543457,0
1260,-0.112305,-0.767578,0.55127,0
1280,-0.110352,-0.763672,0.547852,0
1300,-0.10791,-0.765625,0.54541,0
1320,-0.110352,-0.768555,0.54834,0
1340,-0.109375,-0.763672,0.546387,0
1360,-0.106445,-0.771973,0.562012,0
1380,-0.109863,-0.766113,0.553711,0
1400,-0.105957,-0.765137,0.545898,0
1420,-0.112305,-0.765137,0.553711,0
1440,-0.108887,-0.768066,0.552734,0
1460,-0.106445,-0.766113,0.55127,0
1480,-0.104492,-0.768066,0.547363,0
1500,-0.10498,-0.769531,0.542969,0
1520,-0.103516,-0.768066,0.550781,0
1540,-0.104492,-0.772461,0.555176,0
1560,-0.104492,-0.766602,0.562012,0
1580,-0.101562,-0.760254,0.558105,0
1600,-0.0981445,-0.768066,0.551758,0
1620,-0.108398,-0.772461,0.549805,0
1640,-0.11377,-0.768066,0.549316,0
1660,-0.108887,-0.76123,0.55957,0
1680,-0.11084,-0.76416,0.54834,0
1700,-0.113281,-0.773926,0.551758,0
1720,-0.112305,-0.772949,0.550293,0
1740,-0.115234,-0.761719,0.54541,0
1760,-0.114258,-0.759766,0.55127,0
1780,-0.118652,-0.757812,0.552246,0
1800,-0.12207,-0.759766,0.554199,0
1820,-0.120117,-0.768066,0.552246,0
1840,-0.120117,-0.766113,0.550781,0
1860,-0.119141,-0.762695,0.54541,0
1880,-0.117188,-0.766113,0.549805,0
1900,-0.116699,-0.766113,0.555176,0
1920,-0.116699,-0.772949,0.553223,0
1940,-0.121582,-0.771484,0.552246,0
1960,-0.123047,-0.764648,0.55127,0
1980,-0.123047,-0.758301,0.556152,0
2000,-0.113281,-0.763184,0.55957,0
2020,-0.113281,-0.761719,0.553711,0
2040,-0.117676,-0.771973,0.548828,0
2060,-0.117676,-0.775879,0.547852,0
2080,-0.123047,-0.767578,0.544922,0
2100,-0.128418,-0.769043,0.547852,0
2120,-0.128906,-0.762695,0.549316,0
2140,-0.128906,-0.758789,0.558105,0
2160,-0.127441,-0.762207,0.54248,0
2180,-0.131836,-0.765625,0.541504,0
2200,-0.12793,-0.76123,0.546387,0
2220,-0.131348,-0.760742,0.54834,0
2240,-0.130371,-0.759277,0.552246,0
2260,-0.128418,-0.767578,0.554688,0
2280,-0.126953,-0.769531,0.546387,0
2300,-0.126953,-0.765625,0.554199,0
2320,-0.123047,-0.773438,0.555176,0
2340,-0.125488,-0.767578,0.551758,0
2360,-0.122559,-0.769043,0.552734,0
2380,-0.128906,-0.766113,0.545898,0
2400,-0.125,-0.766602,0.544922,0
2420,-0.122559,-0.76416,0.549316,0
2440,-0.126465,-0.766113,0.554199,0
2460,-0.128418,-0.768066,0.549316,0
2480,-0.132324,-0.760742,0.546875,0
2500,-0.130371,-0.765625,0.557129,0
2520,-0.126953,-0.76416,0.552734,0
2540,-0.125,-0.76709,0.55127,0
2560,-0.127441,-0.767578,0.546875,0
2580,-0.125977,-0.758301,0.552246,0
2600,-0.124512,-0.757324,0.556641,0
2620,-0.12793,-0.763672,0.559082,0
2640,-0.125,-0.762207,0.557129,0
2660,-0.126953,-0.760254,0.552246,0
2680,-0.124023,-0.767578,0.54541,0
2700,-0.126953,-0.765137,0.55127,0
2720,-0.126953,-0.766602,0.550781,0
2740,-0.126465,-0.766113,0.552734,0
2760,-0.122559,-0.754883,0.563477,0
2780,-0.126465,-0.760742,0.555176,0
2800,-0.126465,-0.765137,0.549805,0
2810,-0.120117,-0.762695,0.553711,0
2830,-0.125,-0.766602,0.554688,0
2850,-0.122559,-0.764648,0.563477,0
2870,-0.120605,-0.764648,0.553223,0
2890,-0.118652,-0.765625,0.555176,0
2910,-0.125,-0.765625,0.553711,0
2930,-0.124512,-0.767578,0.5625,0
2950,-0.117676,-0.76123,0.560547,0
2970,-0.122559,-0.761719,0.553223,0
2990,-0.121582,-0.756348,0.553223,0
3010,-0.124512,-0.76416,0.556641,0
3030,-0.125977,-0.759277,0.557129,0
3050,-0.124512,-0.759766,0.558105,0
3070,-0.118164,-0.762207,0.551758,0
3090,-0.122559,-0.763184,0.560059,0
3110,-0.122559,-0.76709,0.555176,0
3130,-0.123047,-0.762207,0.559082,0
3150,-0.124023,-0.760254,0.55127,0
3170,-0.123047,-0.759766,0.566406,0
3190,-0.125,-0.764648,0.552734,0
3210,-0.122559,-0.759766,0.552734,0
3230,-0.12793,-0.763184,0.551758,0
3250,-0.125488,-0.761719,0.554199,0
3270,-0.124023,-0.760254,0.554688,0
3290,-0.124023,-0.759766,0.561035,0
3310,-0.125488,-0.763672,0.560059,0
3330,-0.125,-0.764648,0.547363,0
3350,-0.123535,-0.763672,0.556152,0
3370,-0.119629,-0.766113,0.558594,0
3390,-0.123535,-0.763672,0.560059,0
3410,-0.124023,-0.76416,0.552246,0
3430,-0.121582,-0.764648,0.556152,0
3450,-0.12207,-0.762207,0.555176,0
3470,-0.126953,-0.765625,0.557129,0
3490,-0.126465,-0.759277,0.553711,0
3510,-0.124512,-0.758301,0.559082,0
3530,-0.120605,-0.76416,0.554688,0
3550,-0.118652,-0.762207,0.556152,0
3570,-0.123535,-0.765137,0.548828,0
3590,-0.125,-0.763184,0.557129,0
3610,-0.123047,-0.760742,0.555176,0
3630,-0.121094,-0.758301,0.558594,0
3650,-0.119629,-0.761719,0.555664,0
3670,-0.123535,-0.769043,0.554688,0
3690,-0.127441,-0.763672,0.557129,0
3710,-0.123047,-0.764648,0.55127,0
3730,-0.118164,-0.759766,0.555176,0
3750,-0.126953,-0.762695,0.554199,0
3770,-0.123047,-0.76709,0.556641,0
3790,-0.118164,-0.760742,0.555664,0
3810,-0.116211,-0.768555,0.554199,0
3830,-0.120605,-0.763184,0.54834,0
3850,-0.126953,-0.762207,0.552246,0
3870,-0.125,-0.76416,0.553223,0
3890,-0.123535,-0.762207,0.560547,0
3910,-0.117188,-0.76123,0.555664,0
3930,-0.124023,-0.769043,0.55127,0
3950,-0.124023,-0.772949,0.546875,0
3970,-0.125977,-0.768555,0.547852,0
3990,-0.129883,-0.768555,0.551758,0
4010,-0.126465,-0.76123,0.562012,0
4030,-0.126465,-0.757812,0.557129,0
4050,-0.131348,-0.76416,0.553223,0
4070,-0.128906,-0.758789,0.549805,0
4090,-0.129883,-0.765137,0.556152,0
4110,-0.134277,-0.760254,0.549805,0
4130,-0.136719,-0.761719,0.54541,0
4150,-0.135254,-0.763184,0.544922,0
4170,-0.130859,-0.765137,0.547852,0
4190,-0.12793,-0.762695,0.553223,0
4210,-0.129883,-0.766602,0.546387,0
4230,-0.131348,-0.77002,0.544922,0
4250,-0.132812,-0.765137,0.549805,0
4270,-0.134277,-0.766113,0.543945,0
4290,-0.129395,-0.766602,0.55127,0
4310,-0.129395,-0.771973,0.545898,0
4330,-0.131348,-0.771484,0.549316,0
4350,-0.134277,-0.766113,0.558594,0
4370,-0.132812,-0.762207,0.553223,0
4390,-0.131348,-0.764648,0.550293,0
4410,-0.12793,-0.765625,0.54834,0
4430,-0.130859,-0.769043,0.552246,0
4450,-0.130859,-0.765625,0.555176,0
4470,-0.133301,-0.761719,0.552246,0
4490,-0.131836,-0.768066,0.549316,0
4510,-0.125,-0.763672,0.553223,0
4530,-0.130859,-0.765137,0.552734,0
4550,-0.130859,-0.76416,0.550781,0
4570,-0.127441,-0.768555,0.55127,0
4590,-0.131836,-0.762695,0.552734,0
4610,-0.129395,-0.765137,0.553711,0
4630,-0.125,-0.763672,0.553711,0
4650,-0.125488,-0.768555,0.553711,0
4670,-0.126953,-0.77002,0.549805,0
4690,-0.129883,-0.76123,0.555664,0
4700,-0.128418,-0.757324,0.560059,0
4720,-0.125,-0.765625,0.554688,0
4740,-0.127441,-0.76709,0.55127,0
4760,-0.129883,-0.765625,0.553223,0
4780,-0.132324,-0.765137,0.555664,0
4800,-0.126465,-0.756836,0.555176,0
4820,-0.125977,-0.766113,0.554688,0
4840,-0.131836,-0.765137,0.551758,0
4860,-0.126465,-0.759277,0.552734,0
4880,-0.128418,-0.768555,0.556152,0
4900,-0.127441,-0.762695,0.555664,0
4920,-0.12793,-0.759277,0.552734,0
4940,-0.132812,-0.76709,0.555664,0
4960,-0.124512,-0.762207,0.550293,0
4980,-0.126465,-0.761719,0.554199,0
5000,-0.125977,-0.769043,0.54834,0
5020,-0.128418,-0.766113,0.552734,0
5040,-0.128418,-0.766602,0.553711,0
5060,-0.129395,-0.766602,0.556152,0
5080,-0.125977,-0.76416,0.552246,0
5100,-0.126953,-0.76123,0.546875,0
5120,-0.128906,-0.763672,0.553711,0
5140,-0.125,-0.762207,0.55957,0
5160,-0.126953,-0.765625,0.552246,0
5180,-0.127441,-0.769043,0.548828,0
5200,-0.128906,-0.77002,0.547852,0
5210,-0.124023,-0.76416,0.549805,0
5230,-0.12793,-0.763672,0.550781,0
5260,-0.131348,-0.763184,0.552734,0
5280,-0.128418,-0.764648,0.552734,0
5300,-0.126953,-0.76416,0.549805,0
5320,-0.128906,-0.764648,0.555176,0
5330,-0.128418,-0.762695,0.545898,0
5350,-0.128418,-0.763672,0.562012,0
5370,-0.126465,-0.766113,0.564941,0
5390,-0.128906,-0.763184,0.545898,0
5410,-0.125977,-0.768066,0.552734,0
5430,-0.129883,-0.766602,0.552246,0
5450,-0.130859,-0.762695,0.551758,0
5460,-0.120605,-0.765137,0.556152,0
5480,-0.129883,-0.764648,0.548828,0
5490,-0.131836,-0.763672,0.556641,0
5510,-0.130371,-0.767578,0.552734,0
5530,-0.126465,-0.76123,0.545898,0
5550,-0.132812,-0.757324,0.553711,0
5570,-0.135254,-0.752441,0.55957,0
5590,-0.127441,-0.75,0.560547,0
5610,-0.130371,-0.749512,0.55127,0
5630,-0.131348,-0.74707,0.54834,0
5650,-0.0976562,-0.742188,0.564941,0
5670,-0.0820312,-0.78418,0.569336,0
5690,-0.133301,-0.73877,0.558594,0
5710,-0.136719,-0.689453,0.562988,0
5730,-0.144531,-0.737305,0.583984,0
5750,-0.151367,-0.760742,0.566895,0
5770,-0.137207,-0.788574,0.559082,0
5790,-0.102539,-0.797852,0.581055,0
5810,-0.0859375,-0.807617,0.576172,0
5830,-0.0834961,-0.780273,0.563965,0
5840,-0.0854492,-0.774902,0.578125,0
5860,-0.0957031,-0.763184,0.586426,0
5880,-0.103516,-0.756836,0.567383,0
5900,-0.13623,-0.75293,0.569336,0
5920,-0.162109,-0.754883,0.554199,0
5940,-0.164551,-0.773438,0.512207,0
5960,-0.152832,-0.775391,0.516602,0
5980,-0.155273,-0.788086,0.508301,0
6000,-0.148438,-0.79834,0.510254,0
6020,-0.158203,-0.791016,0.509277,0
6040,-0.17627,-0.786133,0.502441,0
6060,-0.161621,-0.798828,0.504395,0
6080,-0.15625,-0.805176,0.507324,0
6100,-0.126953,-0.83252,0.479004,0
6120,-0.146973,-0.842285,0.460449,0
6140,-0.158691,-0.849609,0.460938,0
6160,-0.170898,-0.855469,0.450684,0
6180,-0.166992,-0.861816,0.452148,0
6200,-0.175781,-0.858887,0.435547,0
6220,-0.204102,-0.852051,0.436035,0
6240,-0.219727,-0.843262,0.419922,0
6260,-0.208008,-0.845703,0.413086,0
6280,-0.214355,-0.855469,0.407715,0
6300,-0.215332,-0.867188,0.386719,0
6320,-0.237793,-0.900879,0.369629,0
6340,-0.253418,-0.92627,0.390625,0
6360,-0.233398,-0.96582,0.412598,0
6380,-0.212891,-0.961914,0.376465,0
6400,-0.208496,-0.972168,0.356934,0
6420,0.0200195,-1.10449,0.385742,0
6440,-0.100098,-1.04932,0.342773,0
6460,-0.153809,-1.05713,0.34082,0
6480,0.0209961,-1.14111,0.350098,0
6500,0.120117,-1.1709,0.366699,0
6520,0.210449,-1.13232,0.36084,0
6540,0.259766,-1.09717,0.339844,0
6560,0.260742,-1.0166,0.310547,0
6580,0.337402,-0.951172,0.295898,0
6600,0.436523,-0.921387,0.295898,0
6620,0.451172,-0.848633,0.285156,0
6640,0.483887,-0.778809,0.235352,0
6660,0.529297,-0.717285,0.17627,0
6680,0.534668,-0.676758,0.17627,0
6700,0.498047,-0.633789,0.0917969,0
6720,0.5625,-0.615723,0.0371094,0
6740,0.632324,-0.651855,-0.00537109,0
6760,0.668457,-0.611816,-0.0141602,0
6780,0.623047,-0.57959,-0.0737305,0
6800,0.62207,-0.526367,-0.0756836,0
6820,0.583008,-0.601074,-0.214355,0
6840,0.620117,-0.578125,-0.26416,0
6860,0.677246,-0.574219,-0.29834,0
6880,0.578125,-0.583008,-0.37207,0
6900,0.594727,-0.52832,-0.378906,0
6920,0.620605,-0.567871,-0.42041,0
6940,0.647461,-0.527832,-0.458984,0
6960,0.661133,-0.561035,-0.506348,0
6980,0.647461,-0.556152,-0.516113,0
7000,0.654785,-0.508789,-0.507812,0
7040,0.641602,-0.477051,-0.239746,0
7060,1.07617,-0.602539,-0.32959,0
7080,1.11133,-0.580078,-0.554688,0
7100,0.855469,-0.497559,-0.731445,0
7120,0.508301,-0.39502,-0.762695,0
7140,0.336426,-0.362305,-0.598145,0
7160,0.439453,-0.399902,-0.375977,0
7180,0.77002,-0.474609,-0.233887,0
7200,1.12891,-0.519531,-0.317383,0
7220,1.13623,-0.479004,-0.571289,0
7240,0.852539,-0.375488,-0.782715,0
7260,0.458984,-0.276367,-0.746094,0
7280,0.417969,-0.296387,-0.48291,0
7300,0.730469,-0.400879,-0.287598,0
7320,1.14307,-0.479492,-0.378906,0
7340,1.13184,-0.425781,-0.674805,0
7360,0.734375,-0.297363,-0.814453,0
7380,0.441406,-0.229004,-0.64502,0
7400,0.600098,-0.329102,-0.365723,0
7420,1.03223,-0.439941,-0.322266,0
7440,1.19141,-0.452148,-0.575195,0
7460,0.859863,-0.324707,-0.769531,0
7480,0.436035,-0.229004,-0.644531,0
7500,0.839355,-0.386719,-0.836426,0
7520,0.833008,-0.350098,-0.487793,0
7540,0.777832,-0.33252,-0.547852,0
7560,0.787109,-0.332031,-0.549316,0
7580,0.807617,-0.325195,-0.544434,0
7600,0.793945,-0.318359,-0.551758,0
7620,0.75,-0.30127,-0.543945,0
7640,0.725098,-0.330078,-0.848633,0
7660,0.979004,-0.399902,-0.757812,0
7680,0.598633,-0.214844,-0.670898,0
7700,0.521973,-0.175781,-0.348633,0
7710,0.63916,-0.227051,-0.243652,0
7730,0.794434,-0.282715,-0.274414,0
7750,0.939941,-0.339355,-0.372559,0
7770,1.08545,-0.374512,-0.522461,0
7790,1.0918,-0.394043,-0.666016,0
7810,1.07129,-0.389648,-0.797363,0
7830,0.994141,-0.358887,-0.867188,0
7850,0.880371,-0.314453,-0.857422,0
7870,0.731445,-0.264648,-0.807129,0
7890,0.608398,-0.220215,-0.708496,0
7910,0.563477,-0.170898,-0.454102,0
7930,0.830566,-0.257324,-0.459473,0
7950,0.763672,-0.23584,-0.507324,0
7970,0.758301,-0.208496,-0.463379,0
7990,0.729004,-0.163086,-0.422852,0
8010,0.696777,-0.131348,-0.354492,0
8030,0.646484,-0.110352,-0.348633,0
8050,0.646484,-0.106934,-0.314941,0
8070,0.678223,-0.0634766,-0.21875,0
8090,0.856934,-0.0532227,-0.0673828,0
8110,0.828125,-0.0756836,-0.208008,0
8130,0.987793,-0.180664,-0.479004,0
8150,1.13574,-0.203613,0.0219727,0
8170,0.873535,-0.175293,-0.220215,0
8190,1.11963,-0.320801,-0.0551758,0
8210,0.809082,-0.310547,-0.0966797,0
8230,1.14795,-0.499512,0.120117,0
8250,1.01904,-0.625977,0.17627,0
8270,0.944336,-0.73877,0.126465,0
8290,1.00977,-0.796387,0.182129,0
8310,0.883789,-0.911621,0.270996,0
8330,0.658691,-0.963379,0.352051,0
8350,0.564453,-0.865234,0.364746,0
8370,0.416016,-0.958008,0.338379,0
8390,0.280762,-0.968262,0.459961,0
8410,0.202148,-0.819336,0.456055,0
8430,0.0532227,-0.758789,0.456543,0
8450,0.000976562,-0.759277,0.51123,0
8470,0.0239258,-0.766602,0.593262,0
8490,0.0717773,-0.756348,0.498047,0
8510,0.0649414,-0.720215,0.378418,0
8530,-0.043457,-0.664551,0.429688,0
8550,-0.0869141,-0.82373,0.398438,0
8570,-0.0522461,-1.10059,0.358887,0
8590,-0.0336914,-0.971191,0.483398,0
8610,0.0244141,-0.841797,0.491211,0
8630,0.0761719,-0.882324,0.426758,0
8650,0.0107422,-1.03662,0.381836,0
8670,0.012207,-0.999512,0.549316,0
8690,0.162109,-0.89502,0.531738,0
8710,0.36377,-0.836914,0.370117,0
8730,0.313477,-0.826172,0.375488,0
8750,0.26123,-0.84082,0.544434,0
8770,0.293945,-0.770996,0.57373,0
8790,0.388672,-0.695312,0.547852,0
8810,0.420898,-0.724609,0.441406,0
8830,0.290527,-0.770508,0.487305,0
8850,0.294434,-0.828125,0.572266,0
8870,0.331543,-0.800781,0.708496,0
8890,0.358398,-0.771973,0.732422,0
8910,0.383301,-0.742676,0.753418,0
8930,0.391602,-0.679199,0.720215,0
8950,0.368164,-0.638672,0.686523,0
8970,0.327637,-0.580078,0.573242,0
8990,0.287109,-0.497559,0.484863,0
9010,0.273926,-0.45166,0.489746,0
9030,0.212402,-0.418945,0.503418,0
9050,0.162598,-0.358887,0.507812,0
9070,0.192871,-0.335449,0.550293,0
9090,0.243164,-0.347168,0.626465,0
9110,0.237305,-0.397949,0.70752,0
9130,0.1875,-0.449707,0.757324,0
9150,0.144043,-0.476562,0.74707,0
9170,0.101074,-0.526855,0.769531,0
9190,0.0791016,-0.612305,0.85791,0
9210,0.0541992,-0.651367,0.859375,0
9230,0.102539,-0.656738,0.782227,0
9250,0.0810547,-0.681641,0.720215,0
9270,0.0405273,-0.685059,0.687988,0
9290,0.0473633,-0.651855,0.615234,0
9310,0.118652,-0.671875,0.542969,0
9330,0.190918,-0.682617,0.558594,0
9350,0.230957,-0.686523,0.628906,0
9370,0.227051,-0.703613,0.639648,0
9390,0.239258,-0.708496,0.609375,0
9410,0.244141,-0.678223,0.590332,0
9430,0.272461,-0.659668,0.628906,0
9450,0.29834,-0.65625,0.686035,0
9470,0.316895,-0.674316,0.698242,0
9490,0.251953,-0.694824,0.67334,0
9510,0.242188,-0.702148,0.681641,0
9530,0.286621,-0.70752,0.727539,0
9550,0.307617,-0.725098,0.71875,0
9570,0.297363,-0.720703,0.664062,0
9590,0.27002,-0.680176,0.643066,0
9610,0.274414,-0.657227,0.628906,0
9630,0.305176,-0.674805,0.606934,0
9650,0.325195,-0.685547,0.561523,0
9670,0.34082,-0.672852,0.522461,0
9690,0.335449,-0.634277,0.534668,0
9710,0.364258,-0.597656,0.563965,0
9730,0.378906,-0.586426,0.597168,0
9750,0.380859,-0.601074,0.594727,0
9770,0.399414,-0.592285,0.591797,0
9790,0.409668,-0.578125,0.647949,0
9820,0.412109,-0.575684,0.645996,0
9840,0.402344,-0.592773,0.589844,0
9880,0.43457,-0.591309,0.612305,0
9900,0.444824,-0.606934,0.647461,0
9920,0.429199,-0.618164,0.622559,0
9940,0.428711,-0.624023,0.602051,0
9960,0.415039,-0.638672,0.625488,0
9970,0.410156,-0.657227,0.633789,0
9990,0.403809,-0.662109,0.617188,0
10010,0.394043,-0.662109,0.587402,0
10030,0.395996,-0.644531,0.544434,0
10050,0.396973,-0.620117,0.51123,0
10070,0.39502,-0.602539,0.470703,0
10090,0.41748,-0.588379,0.481445,0
10110,0.435059,-0.597168,0.522949,0
10130,0.452148,-0.612793,0.563965,0
10150,0.477051,-0.633301,0.603027,0
10170,0.464355,-0.633789,0.591309,0
10190,0.454102,-0.634277,0.551758,0
10210,0.448242,-0.631348,0.544922,0
10230,0.458496,-0.64209,0.540527,0
10240,0.452148,-0.648926,0.550293,0
10260,0.459961,-0.663574,0.543457,0
10280,0.486328,-0.65918,0.526367,0
10300,0.499023,-0.633789,0.523926,0
10320,0.535645,-0.621094,0.523926,0
10340,0.540039,-0.605957,0.521973,0
10360,0.57666,-0.582031,0.521973,0
10380,0.625977,-0.583984,0.497559,0
10400,0.649902,-0.564941,0.480469,0
10420,0.661621,-0.542969,0.472656,0
10440,0.631836,-0.514648,0.455566,0
10460,0.634766,-0.51709,0.433594,0
10480,0.680664,-0.520508,0.42627,0
10500,0.70459,-0.495605,0.432617,0
10520,0.726074,-0.491211,0.396484,0
10540,0.711426,-0.464844,0.377441,0
10560,0.731934,-0.479492,0.349121,0
10580,0.787109,-0.508301,0.321289,0
10600,0.839355,-0.483887,0.319336,0
10620,0.813477,-0.467773,0.314941,0
10640,0.816406,-0.437012,0.285645,0
10660,0.863281,-0.447754,0.250488,0
10680,0.896484,-0.47998,0.20166,0
10700,0.830566,-0.427246,0.209473,0
10720,0.833984,-0.405273,0.186035,0
10740,0.897461,-0.426758,0.125,0
10760,0.910645,-0.445312,0.0600586,0
10780,0.886719,-0.40918,0.0380859,0
10800,0.867188,-0.369141,0.0493164,0
10820,0.881836,-0.356445,-0.00683594,0
10840,0.873535,-0.340332,-0.0722656,0
10860,0.883789,-0.323242,-0.0727539,0
10880,0.897949,-0.305176,-0.0683594,0
10900,0.875977,-0.285645,-0.104492,0
10920,0.88623,-0.262695,-0.149414,0
10940,0.921387,-0.273438,-0.195312,0
10960,0.903809,-0.278809,-0.193848,0
10980,0.923828,-0.292969,-0.235352,0
11000,0.91748,-0.286133,-0.277832,0
11010,0.871582,-0.293457,-0.295898,0
11030,0.785156,-0.229004,-0.305664,0
11040,0.79541,-0.222656,-0.327148,0
11060,0.772461,-0.236816,-0.346191,0
11080,0.780273,-0.214844,-0.32959,0
11100,0.800781,-0.20459,-0.3125,0
11120,0.803223,-0.192383,-0.331543,0
11140,0.841309,-0.161133,-0.349609,0
11160,0.892578,-0.18457,-0.389648,0
11180,0.896973,-0.207031,-0.464355,0
11200,0.865234,-0.220215,-0.433105,0
11220,0.887695,-0.220703,-0.413086,0
11240,0.87207,-0.208496,-0.476562,0
11260,0.853516,-0.179688,-0.501465,0
11280,0.836914,-0.195312,-0.473633,0
11300,0.828125,-0.188965,-0.464844,0
11320,0.888672,-0.215332,-0.513672,0
11340,0.887695,-0.187012,-0.475098,0
11360,0.899902,-0.192383,-0.498047,0
11380,0.869629,-0.183105,-0.46875,0
11400,0.912109,-0.131836,-0.477539,0
11420,0.932617,-0.133301,-0.450684,0
11430,0.881348,-0.185059,-0.448242,0
11440,0.876953,-0.221191,-0.464355,0
11460,0.849609,-0.233398,-0.466797,0
11480,0.891602,-0.23584,-0.483887,0
11520,0.895508,-0.220703,-0.446289,0
11540,0.855957,-0.223145,-0.429688,0
11560,0.860352,-0.216797,-0.414062,0
11580,0.852051,-0.195801,-0.410645,0
11600,0.879883,-0.173828,-0.376465,0
11620,0.921387,-0.17627,-0.379395,0
11640,0.90332,-0.190918,-0.415527,0
11660,0.864746,-0.211914,-0.41748,0
11680,0.872559,-0.214355,-0.385742,0
11730,0.84082,-0.259277,-0.416016,0
11750,0.841309,-0.267578,-0.39502,0
11770,0.874023,-0.25293,-0.376953,0
11790,0.890625,-0.261719,-0.412598,0
11810,0.945801,-0.261719,-0.45752,0
11830,0.90625,-0.266113,-0.405762,0
11850,0.877441,-0.256348,-0.387695,0
11870,0.874023,-0.258301,-0.390625,0
11890,0.84668,-0.248535,-0.388672,0
11910,0.84668,-0.222656,-0.373535,0
11930,0.864258,-0.225586,-0.382812,0
11950,0.870117,-0.239258,-0.378906,0
11970,0.92041,-0.248535,-0.381348,0
11990,0.945801,-0.275391,-0.381836,0
12010,0.938965,-0.28125,-0.385254,0
12030,0.924805,-0.290039,-0.371582,0
12050,0.901855,-0.284668,-0.355469,0
12070,0.895508,-0.311523,-0.370605,0
12090,0.883301,-0.317871,-0.349609,0
12110,0.87207,-0.325684,-0.346191,0
12130,0.883301,-0.323242,-0.359863,0
12150,0.851074,-0.3125,-0.353027,0
12170,0.875488,-0.313477,-0.359375,0
12190,0.897949,-0.310547,-0.365234,0
12210,0.889648,-0.304199,-0.384766,0
12230,0.880371,-0.29834,-0.390137,0
12250,0.879883,-0.291992,-0.391602,0
12270,0.90918,-0.283203,-0.388184,0
12290,0.917969,-0.271484,-0.374023,0
12310,0.945801,-0.287598,-0.376953,0
12330,0.922363,-0.289062,-0.385254,0
12350,0.884277,-0.306152,-0.381836,0
12360,0.862793,-0.302734,-0.36084,0
12380,0.883789,-0.305664,-0.332031,0
12400,0.88623,-0.328613,-0.328613,0
12420,0.873535,-0.341309,-0.346191,0
12440,0.888184,-0.321777,-0.331543,0
12470,0.893066,-0.321289,-0.366699,0
12490,0.878418,-0.345703,-0.372559,0
12510,0.887207,-0.352539,-0.355469,0
12530,0.874512,-0.32959,-0.315918,0
12550,0.893066,-0.307617,-0.312988,0
12570,0.859375,-0.302246,-0.327637,0
12590,0.848633,-0.29834,-0.354004,0
12610,0.862305,-0.305664,-0.394531,0
12630,0.893066,-0.285156,-0.360352,0
12650,0.95166,-0.262207,-0.339844,0
12660,0.960449,-0.230469,-0.340332,0
12680,0.941895,-0.244629,-0.376465,0
12700,0.918945,-0.268066,-0.430664,0
12720,0.88623,-0.304199,-0.442383,0
12730,0.862305,-0.302246,-0.429199,0
