Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
1520,-0.79541,-0.54248,0.301758,0
1540,-0.801758,-0.540039,0.314453,0
1560,-0.79834,-0.536133,0.30957,0
1580,-0.797363,-0.537598,0.310059,0
1600,-0.790039,-0.532715,0.304199,0
1620,-0.797852,-0.541504,0.303223,0
1640,-0.793945,-0.541016,0.301758,0
1660,-0.791504,-0.54248,0.312012,0
1680,-0.787109,-0.537598,0.305664,0
1700,-0.789062,-0.544434,0.306641,0
1720,-0.786133,-0.539062,0.300781,0
1740,-0.792969,-0.540039,0.307617,0
1760,-0.803711,-0.540039,0.30957,0
1780,-0.804199,-0.543457,0.311035,0
1800,-0.800781,-0.535156,0.30957,0
1820,-0.789551,-0.54248,0.305664,0
1840,-0.791992,-0.540039,0.307617,0
1860,-0.789551,-0.544922,0.309082,0
1880,-0.791504,-0.541504,0.310059,0
1900,-0.792969,-0.534668,0.312988,0
1920,-0.796875,-0.53125,0.309082,0
1940,-0.796875,-0.537109,0.312012,0
1960,-0.796387,-0.538574,0.307129,0
1980,-0.794434,-0.540039,0.298828,0
2000,-0.786621,-0.54541,0.306641,0
2020,-0.790039,-0.540527,0.313477,0
2040,-0.791016,-0.541504,0.311035,0
2060,-0.791504,-0.541504,0.306641,0
2080,-0.79248,-0.539062,0.298828,0
2100,-0.791992,-0.532227,0.301758,0
2120,-0.793457,-0.538574,0.308105,0
2140,-0.795898,-0.540039,0.305664,0
2160,-0.799316,-0.542969,0.312988,0
2180,-0.796387,-0.541504,0.311035,0
2200,-0.789551,-0.544922,0.306641,0
2220,-0.789062,-0.534668,0.306641,0
2240,-0.791016,-0.537598,0.311035,0
2260,-0.796875,-0.534668,0.317383,0
2280,-0.795898,-0.539062,0.307617,0
2300,-0.794434,-0.53418,0.309082,0
2320,-0.791992,-0.540527,0.305664,0
2340,-0.790039,-0.541992,0.306152,0
2360,-0.792969,-0.543457,0.304199,0
2380,-0.790527,-0.536133,0.308594,0
2400,-0.790039,-0.540527,0.313965,0
2420,-0.791992,-0.537109,0.3125,0
2440,-0.794922,-0.542969,0.311035,0
2460,-0.796875,-0.538574,0.309082,0
2480,-0.79541,-0.541992,0.315918,0
2500,-0.789551,-0.538574,0.306641,0
2520,-0.785645,-0.541992,0.305176,0
2540,-0.791016,-0.543945,0.3125,0
2560,-0.79834,-0.541016,0.312988,0
2580,-0.797363,-0.534668,0.30957,0
2600,-0.791992,-0.545898,0.304688,0
2620,-0.786621,-0.545898,0.306641,0
2640,-0.794434,-0.541992,0.308594,0
2660,-0.789062,-0.538574,0.3125,0
2680,-0.794922,-0.529785,0.308105,0
2700,-0.796875,-0.532227,0.309082,0
2720,-0.793945,-0.531738,0.300781,0
2740,-0.794922,-0.535156,0.307129,0
2760,-0.791504,-0.539062,0.312988,0
2780,-0.788086,-0.540527,0.309082,0
2800,-0.794434,-0.541016,0.311523,0
2820,-0.79541,-0.543945,0.311523,0
2840,-0.793945,-0.538574,0.305664,0
2860,-0.793945,-0.540527,0.310547,0
2880,-0.791504,-0.536621,0.308594,0
2900,-0.793457,-0.541992,0.311035,0
2920,-0.790527,-0.530273,0.317383,0
2940,-0.796387,-0.538574,0.312012,0
2960,-0.794922,-0.536621,0.312012,0
2980,-0.790039,-0.544922,0.305176,0
3000,-0.794922,-0.537598,0.311523,0
3020,-0.793457,-0.538086,0.307129,0
3040,-0.79248,-0.532715,0.314453,0
3060,-0.792969,-0.541992,0.312988,0
3080,-0.794434,-0.537109,0.311035,0
3100,-0.797363,-0.539551,0.311035,0
3120,-0.79248,-0.535645,0.306641,0
3130,-0.79541,-0.536133,0.313477,0
3150,-0.790039,-0.535645,0.316406,0
3170,-0.786621,-0.534668,0.310059,0
3190,-0.793945,-0.536621,0.307129,0
3210,-0.799316,-0.541992,0.308594,0
3230,-0.79541,-0.540039,0.311523,0
3250,-0.791992,-0.541504,0.316406,0
3270,-0.79248,-0.540039,0.310547,0
3290,-0.794922,-0.543457,0.297852,0
3310,-0.789062,-0.540527,0.308594,0
3330,-0.790527,-0.544434,0.313965,0
3350,-0.798828,-0.538086,0.316895,0
3370,-0.793945,-0.536621,0.307617,0
3390,-0.788086,-0.541992,0.311035,0
3410,-0.791016,-0.54541,0.313477,0
3430,-0.794922,-0.542969,0.304199,0
3450,-0.792969,-0.539551,0.307129,0
3470,-0.79248,-0.531738,0.311035,0
3490,-0.79834,-0.527832,0.306152,0
3510,-0.794434,-0.537109,0.309082,0
3530,-0.79248,-0.537598,0.316406,0
3550,-0.790527,-0.538086,0.312988,0
3570,-0.785645,-0.536621,0.312988,0
3590,-0.792969,-0.536133,0.307617,0
3610,-0.787109,-0.53418,0.304688,0
3630,-0.790527,-0.544434,0.314941,0
3650,-0.79541,-0.539551,0.317871,0
3670,-0.794922,-0.540039,0.309082,0
3690,-0.793945,-0.539551,0.311523,0
3710,-0.79541,-0.541504,0.3125,0
3730,-0.787598,-0.53125,0.318359,0
3750,-0.790039,-0.539062,0.315918,0
3770,-0.787598,-0.540039,0.314941,0
3790,-0.79248,-0.545898,0.313965,0
3810,-0.790527,-0.538086,0.312012,0
3830,-0.784668,-0.538574,0.314941,0
3850,-0.786133,-0.527832,0.321289,0
3870,-0.795898,-0.535645,0.31543,0
3890,-0.794434,-0.535645,0.320801,0
3910,-0.793945,-0.540527,0.311035,0
3930,-0.789062,-0.537109,0.315918,0
3950,-0.791992,-0.537598,0.314941,0
3970,-0.791504,-0.541504,0.317383,0
3990,-0.790527,-0.55127,0.321289,0
4010,-0.787109,-0.539551,0.315918,0
4030,-0.791016,-0.537109,0.317383,0
4050,-0.790527,-0.536133,0.307129,0
4070,-0.792969,-0.540527,0.312988,0
4090,-0.785645,-0.535645,0.313477,0
4110,-0.793457,-0.536621,0.324219,0
4130,-0.793457,-0.532227,0.322266,0
4150,-0.794434,-0.525879,0.316406,0
4170,-0.787109,-0.538086,0.310547,0
4190,-0.790039,-0.53125,0.318848,0
4210,-0.79248,-0.541016,0.319336,0
4230,-0.791504,-0.537109,0.317871,0
4250,-0.791016,-0.533691,0.319336,0
4270,-0.790039,-0.534668,0.307617,0
4290,-0.795898,-0.53418,0.314453,0
4310,-0.79248,-0.52832,0.316895,0
4330,-0.789062,-0.538574,0.32373,0
4350,-0.789062,-0.535156,0.318359,0
4370,-0.785645,-0.540527,0.318848,0
4390,-0.788574,-0.540527,0.323242,0
4410,-0.791992,-0.536621,0.319824,0
4430,-0.790527,-0.530762,0.317871,0
4450,-0.793945,-0.541504,0.323242,0
4470,-0.791992,-0.535156,0.317871,0
4490,-0.791992,-0.540039,0.320312,0
4510,-0.790039,-0.530762,0.321289,0
4530,-0.790039,-0.534668,0.319824,0
4550,-0.79248,-0.535156,0.320801,0
4570,-0.79248,-0.537109,0.320312,0
4590,-0.789551,-0.52832,0.318848,0
4610,-0.791016,-0.539062,0.318848,0
4630,-0.790039,-0.534668,0.316406,0
4650,-0.790039,-0.535645,0.324707,0
4670,-0.791504,-0.530273,0.328613,0
4690,-0.792969,-0.526855,0.326172,0
4710,-0.794434,-0.528809,0.32666,0
4730,-0.791992,-0.534668,0.320801,0
4750,-0.791504,-0.539062,0.324219,0
4770,-0.79248,-0.536133,0.325195,0
4790,-0.791992,-0.533691,0.324707,0
4810,-0.794922,-0.527344,0.315918,0
4830,-0.789062,-0.532227,0.324707,0
4850,-0.790527,-0.531738,0.30957,0
4870,-0.779785,-0.531738,0.320801,0
4890,-0.793457,-0.529297,0.330566,0
4910,-0.803711,-0.538574,0.331543,0
4930,-0.798828,-0.534668,0.322266,0
4950,-0.785156,-0.540039,0.322266,0
4970,-0.785156,-0.53125,0.321777,0
4990,-0.789062,-0.532715,0.320312,0
5010,-0.789551,-0.532715,0.321289,0
5030,-0.799316,-0.524414,0.327148,0
5050,-0.795898,-0.517578,0.319824,0
5070,-0.793945,-0.518555,0.319824,0
5090,-0.791016,-0.525391,0.320801,0
5110,-0.789062,-0.535645,0.325195,0
5130,-0.78418,-0.524414,0.331543,0
5150,-0.791504,-0.534668,0.332031,0
5170,-0.79248,-0.525391,0.32373,0
5190,-0.788574,-0.536133,0.318359,0
5210,-0.791992,-0.533691,0.324219,0
5230,-0.791992,-0.536133,0.314453,0
5250,-0.792969,-0.53125,0.324707,0
5270,-0.787109,-0.530273,0.318359,0
5290,-0.788086,-0.527832,0.324219,0
5310,-0.793945,-0.530273,0.314453,0
5330,-0.788574,-0.529297,0.333984,0
5350,-0.794434,-0.538086,0.318359,0
5370,-0.795898,-0.537109,0.320801,0
5390,-0.793945,-0.533203,0.314453,0
5410,-0.790527,-0.533691,0.317383,0
5430,-0.79248,-0.530762,0.318848,0
5450,-0.787598,-0.533691,0.319824,0
5470,-0.787598,-0.536133,0.321289,0
5490,-0.791504,-0.537598,0.318848,0
5510,-0.791504,-0.539062,0.324707,0
5530,-0.790039,-0.535645,0.321777,0
5550,-0.786621,-0.533691,0.31543,0
5570,-0.786621,-0.534668,0.311523,0
5590,-0.788086,-0.535645,0.317871,0
5610,-0.794922,-0.538574,0.328125,0
5630,-0.798828,-0.530762,0.320801,0
5650,-0.786133,-0.536621,0.306641,0
5670,-0.786621,-0.537598,0.313477,0
5690,-0.791992,-0.546875,0.314941,0
5710,-0.792969,-0.538574,0.316406,0
5730,-0.786133,-0.538574,0.320312,0
5750,-0.789062,-0.53125,0.317383,0
5770,-0.793457,-0.534668,0.315918,0
5790,-0.79541,-0.526855,0.313965,0
5810,-0.793945,-0.536621,0.318848,0
5830,-0.786133,-0.534668,0.318359,0
5850,-0.788086,-0.538086,0.319336,0
5870,-0.793945,-0.537598,0.322754,0
5890,-0.79541,-0.541504,0.316895,0
5910,-0.786133,-0.540039,0.319336,0
5930,-0.787109,-0.540039,0.311523,0
5950,-0.786621,-0.535156,0.310059,0
5970,-0.793457,-0.536133,0.316406,0
5990,-0.793945,-0.538574,0.318848,0
6010,-0.794434,-0.540039,0.312988,0
6030,-0.788574,-0.540527,0.307617,0
6050,-0.789062,-0.540039,0.308594,0
6070,-0.788574,-0.541992,0.31543,0
6090,-0.790039,-0.534668,0.315918,0
6110,-0.788574,-0.538086,0.310059,0
6130,-0.791504,-0.541992,0.31543,0
6150,-0.786621,-0.541016,0.31543,0
6170,-0.794434,-0.541992,0.317383,0
6190,-0.797852,-0.541992,0.314941,0
6210,-0.790039,-0.542969,0.312012,0
6230,-0.788574,-0.538574,0.319336,0
6250,-0.786621,-0.532227,0.3125,0
6270,-0.789062,-0.539551,0.30957,0
6290,-0.791992,-0.532715,0.306641,0
6310,-0.79248,-0.541016,0.312012,0
6330,-0.79248,-0.539062,0.321289,0
6350,-0.792969,-0.54541,0.311523,0
6370,-0.788574,-0.537598,0.303711,0
6390,-0.785156,-0.544434,0.304688,0
6410,-0.790039,-0.537109,0.311523,0
6430,-0.789551,-0.543945,0.316406,0
6450,-0.789551,-0.538574,0.318848,0
6470,-0.789551,-0.538086,0.31543,0
6490,-0.790527,-0.533691,0.311523,0
6510,-0.796875,-0.538574,0.315918,0
6530,-0.789062,-0.537598,0.320801,0
6540,-0.78418,-0.541992,0.317383,0
6560,-0.78418,-0.535156,0.314453,0
6580,-0.789062,-0.541992,0.317871,0
6600,-0.791504,-0.535156,0.318359,0
6620,-0.792969,-0.540039,0.318359,0
6640,-0.791992,-0.538574,0.323242,0
6660,-0.788086,-0.543457,0.311523,0
6680,-0.786621,-0.535645,0.316895,0
6700,-0.791016,-0.538086,0.320312,0
6720,-0.794922,-0.532227,0.316406,0
6740,-0.79248,-0.540039,0.317871,0
6760,-0.788086,-0.540039,0.313965,0
6780,-0.789062,-0.54248,0.31543,0
6800,-0.787598,-0.541992,0.318359,0
6820,-0.79248,-0.541016,0.3125,0
6840,-0.792969,-0.540039,0.304688,0
6860,-0.789551,-0.538086,0.31543,0
6880,-0.790039,-0.541992,0.30957,0
6900,-0.789551,-0.540039,0.317383,0
6920,-0.789551,-0.543945,0.30957,0
6940,-0.790527,-0.540039,0.308105,0
6960,-0.792969,-0.542969,0.306641,0
6980,-0.788086,-0.539062,0.305176,0
7000,-0.79248,-0.538086,0.314453,0
7020,-0.791016,-0.541504,0.311523,0
7040,-0.786133,-0.544434,0.309082,0
7060,-0.781738,-0.533691,0.30127,0
7080,-0.791504,-0.544434,0.310059,0
7100,-0.80127,-0.538574,0.312988,0
7120,-0.796387,-0.546387,0.310059,0
7140,-0.787598,-0.543945,0.30957,0
7160,-0.784668,-0.544922,0.30957,0
7180,-0.789062,-0.537598,0.310059,0
7200,-0.791992,-0.541504,0.309082,0
7220,-0.791504,-0.532227,0.310547,0
7240,-0.793457,-0.531738,0.317383,0
7260,-0.790527,-0.530762,0.313965,0
7280,-0.797852,-0.543457,0.30957,0
7300,-0.785645,-0.541992,0.313965,0
7320,-0.787598,-0.543945,0.310059,0
7340,-0.791016,-0.539551,0.313965,0
7360,-0.791504,-0.540039,0.320312,0
7380,-0.790039,-0.536621,0.31543,0
7400,-0.790039,-0.541504,0.311523,0
7420,-0.789551,-0.536621,0.314453,0
7440,-0.788574,-0.537598,0.318848,0
7460,-0.788574,-0.539551,0.321777,0
7480,-0.794922,-0.544434,0.324707,0
7500,-0.789551,-0.540039,0.317383,0
7520,-0.786133,-0.540039,0.322266,0
7540,-0.78418,-0.540527,0.322754,0
7560,-0.784668,-0.538086,0.317383,0
7580,-0.793457,-0.537598,0.318848,0
7600,-0.789551,-0.535156,0.32373,0
7620,-0.78418,-0.539551,0.318848,0
7640,-0.787598,-0.536133,0.323242,0
7660,-0.785645,-0.540039,0.316895,0
7680,-0.780762,-0.539062,0.309082,0
7700,-0.782715,-0.55127,0.310547,0
7720,-0.788574,-0.548828,0.313477,0
7740,-0.789551,-0.55127,0.315918,0
7760,-0.792969,-0.546387,0.315918,0
7780,-0.790039,-0.546387,0.314453,0
7800,-0.787109,-0.538574,0.313477,0
7820,-0.790039,-0.540527,0.307617,0
7840,-0.788574,-0.532715,0.310059,0
7860,-0.792969,-0.539062,0.32959,0
7880,-0.799316,-0.530762,0.323242,0
7900,-0.792969,-0.536133,0.323242,0
7920,-0.780273,-0.535156,0.317871,0
7940,-0.782227,-0.540039,0.306152,0
7960,-0.789062,-0.540039,0.313965,0
7980,-0.791504,-0.549805,0.317871,0
8000,-0.786621,-0.535645,0.317871,0
8020,-0.786133,-0.533691,0.321289,0
8040,-0.788086,-0.534668,0.31543,0
8060,-0.797852,-0.541504,0.310059,0
8080,-0.79248,-0.544434,0.325195,0
8100,-0.785156,-0.540527,0.319824,0
8120,-0.783691,-0.537109,0.320801,0
8140,-0.790039,-0.537598,0.316406,0
8160,-0.79248,-0.540527,0.318848,0
8180,-0.789551,-0.536621,0.325684,0
8200,-0.789551,-0.537598,0.317383,0
8220,-0.787109,-0.531738,0.320312,0
8240,-0.786621,-0.538086,0.324707,0
8260,-0.788574,-0.540039,0.318359,0
8280,-0.791992,-0.535156,0.314453,0
8300,-0.791992,-0.539062,0.320801,0
8320,-0.790527,-0.541016,0.321777,0
8340,-0.788574,-0.532227,0.324219,0
8360,-0.785645,-0.537598,0.322754,0
8380,-0.786621,-0.533691,0.315918,0
8400,-0.78418,-0.537598,0.321289,0
8420,-0.789062,-0.535645,0.321289,0
8440,-0.787109,-0.536621,0.317383,0
8460,-0.791016,-0.538574,0.316406,0
8480,-0.790039,-0.541992,0.325195,0
8500,-0.789062,-0.529785,0.321289,0
8520,-0.79248,-0.541504,0.318359,0
8540,-0.79248,-0.53125,0.323242,0
8550,-0.790039,-0.533203,0.325195,0
8570,-0.788574,-0.535156,0.320312,0
8590,-0.790527,-0.537109,0.32373,0
8610,-0.785156,-0.530273,0.327637,0
8630,-0.790039,-0.534668,0.330078,0
8650,-0.799316,-0.529785,0.33252,0
8670,-0.797852,-0.540527,0.322266,0
8690,-0.785156,-0.53418,0.328125,0
8710,-0.779297,-0.536133,0.322754,0
8730,-0.77832,-0.529297,0.320801,0
8750,-0.788574,-0.529785,0.322754,0
8770,-0.798828,-0.525879,0.318359,0
8790,-0.797363,-0.535156,0.322754,0
8810,-0.791992,-0.534668,0.324219,0
8830,-0.792969,-0.529785,0.328125,0
8850,-0.782715,-0.527832,0.323242,0
8870,-0.789551,-0.537109,0.319336,0
8890,-0.800293,-0.538086,0.315918,0
8910,-0.793457,-0.534668,0.326172,0
8930,-0.786133,-0.527832,0.328613,0
8950,-0.787109,-0.532715,0.326172,0
8970,-0.788086,-0.530762,0.317871,0
8990,-0.793945,-0.536133,0.317383,0
9010,-0.792969,-0.53418,0.322266,0
9030,-0.79248,-0.530273,0.333496,0
9050,-0.789062,-0.536133,0.322266,0
9070,-0.787598,-0.540039,0.321289,0
9090,-0.786133,-0.539062,0.316895,0
9110,-0.787109,-0.533203,0.321289,0
9130,-0.793945,-0.537109,0.315918,0
9150,-0.791016,-0.536621,0.321289,0
9170,-0.789551,-0.540527,0.318359,0
9190,-0.787598,-0.534668,0.317871,0
9210,-0.786133,-0.540527,0.319824,0
9230,-0.791504,-0.533691,0.312012,0
9250,-0.789551,-0.541992,0.322266,0
9270,-0.791016,-0.536621,0.318848,0
9290,-0.786621,-0.538086,0.322754,0
9310,-0.788574,-0.535645,0.3125,0
9330,-0.791504,-0.538086,0.316406,0
9350,-0.788574,-0.538574,0.322754,0
9370,-0.797852,-0.540039,0.325684,0
9390,-0.791992,-0.536621,0.322266,0
9410,-0.781738,-0.53418,0.311523,0
9430,-0.783203,-0.539551,0.312988,0
9450,-0.791016,-0.543457,0.3125,0
9470,-0.793945,-0.538086,0.313477,0
9490,-0.791504,-0.539551,0.321777,0
9510,-0.793457,-0.532227,0.319824,0
9530,-0.790527,-0.530273,0.318359,0
9550,-0.793945,-0.53418,0.317383,0
9570,-0.79248,-0.539062,0.319336,0
9590,-0.787109,-0.541016,0.31543,0
9610,-0.778809,-0.535645,0.319336,0
9630,-0.789551,-0.538086,0.322754,0
9650,-0.788086,-0.541992,0.314941,0
9670,-0.790527,-0.541016,0.314453,0
9690,-0.790039,-0.537598,0.313477,0
9710,-0.791504,-0.54248,0.319336,0
9730,-0.786133,-0.537598,0.319824,0
9750,-0.786621,-0.548828,0.316895,0
9770,-0.789062,-0.538574,0.3125,0
9790,-0.791992,-0.540527,0.312988,0
9810,-0.786621,-0.535645,0.313477,0
9830,-0.794922,-0.537598,0.312012,0
9850,-0.785645,-0.538086,0.313965,0
9870,-0.791992,-0.540039,0.320801,0
9890,-0.790527,-0.534668,0.320312,0
9910,-0.791016,-0.540039,0.313965,0
9930,-0.785645,-0.533203,0.313477,0
9950,-0.787109,-0.541504,0.30957,0
9970,-0.791992,-0.540039,0.317871,0
9990,-0.791016,-0.54248,0.321289,0
10010,-0.786621,-0.538086,0.319336,0
10030,-0.791504,-0.537598,0.316406,0
10050,-0.789551,-0.539551,0.3125,0
10070,-0.793945,-0.540527,0.310547,0
10090,-0.783691,-0.538086,0.317871,0
10110,-0.786133,-0.538574,0.320801,0
10130,-0.79541,-0.531738,0.318848,0
10150,-0.79541,-0.54248,0.313965,0
10170,-0.786621,-0.541992,0.311035,0
10190,-0.790039,-0.543457,0.315918,0
10210,-0.788086,-0.540527,0.320801,0
10230,-0.786133,-0.537109,0.319336,0
10250,-0.793457,-0.532227,0.318848,0
10270,-0.796387,-0.527832,0.313965,0
10290,-0.790527,-0.540527,0.314941,0
10310,-0.790039,-0.540039,0.320801,0
10330,-0.787598,-0.541992,0.316406,0
10350,-0.786621,-0.540039,0.315918,0
10370,-0.783691,-0.54248,0.314941,0
10390,-0.788086,-0.538086,0.31543,0
10410,-0.791992,-0.541016,0.311523,0
10430,-0.793457,-0.538574,0.307129,0
10450,-0.789062,-0.538574,0.309082,0
10470,-0.787598,-0.538574,0.316406,0
10490,-0.790527,-0.540039,0.308594,0
10510,-0.791016,-0.541992,0.311523,0
10530,-0.795898,-0.544434,0.314941,0
10550,-0.784668,-0.537598,0.314941,0
10570,-0.787109,-0.536621,0.30957,0
10590,-0.793457,-0.536621,0.310547,0
10610,-0.802734,-0.543457,0.304199,0
10630,-0.811035,-0.556152,0.293945,0
10650,-0.850098,-0.592285,0.258301,0
10670,-0.911621,-0.681641,0.24707,0
10690,-0.968262,-0.740234,0.183594,0
10710,-0.931641,-0.759277,0.233398,0
10730,-0.804688,-0.801758,0.217285,0
10750,-0.82666,-0.787598,0.238281,0
10770,-0.813965,-0.845703,0.268066,0
10790,-0.661621,-0.979492,0.277832,0
10810,-0.555664,-0.969727,0.341309,0
10830,-0.581543,-0.939941,0.279785,0
10850,-0.550781,-0.849121,0.319824,0
10870,-0.472656,-0.850586,0.400879,0
10890,-0.499023,-0.849609,0.475098,0
10910,-0.438477,-0.865723,0.499023,0
10930,-0.308594,-0.87207,0.469727,0
10950,-0.233887,-0.873535,0.426758,0
10970,-0.236816,-0.894043,0.436523,0
10990,-0.236816,-0.906738,0.422852,0
11010,-0.135254,-0.909668,0.436523,0
11030,-0.0820312,-0.895996,0.408691,0
11050,-0.0644531,-0.864258,0.407227,0
11070,-0.0444336,-0.848145,0.370605,0
11090,-0.019043,-0.838867,0.358887,0
11110,-0.027832,-0.830566,0.327148,0
11130,-0.0361328,-0.791504,0.27832,0
11150,0.0112305,-0.788574,0.297363,0
11170,0.0351562,-0.769531,0.281738,0
11190,0.0239258,-0.765625,0.28125,0
11210,0.0180664,-0.772461,0.226562,0
11230,0.00878906,-0.821289,0.213379,0
11250,-0.00585938,-0.839355,0.201172,0
11270,-0.0249023,-0.839844,0.19873,0
11290,-0.000976562,-0.825684,0.252441,0
11310,-0.015625,-0.84668,0.237793,0
11330,0.00878906,-0.890137,0.242188,0
11350,0.0395508,-0.931641,0.254883,0
11370,0.0244141,-0.957031,0.241699,0
11390,0.0541992,-0.957031,0.23291,0
11410,0.0708008,-0.935059,0.212891,0
11440,0.0380859,-0.967773,0.20752,0
11460,0.0332031,-0.97168,0.221191,0
11480,0.0302734,-0.969727,0.219238,0
11500,0.0522461,-0.95459,0.215332,0
11520,0.065918,-0.943359,0.212891,0
11540,0.0717773,-0.937988,0.231445,0
11560,0.0791016,-0.956055,0.210449,0
11580,0.0869141,-0.964355,0.197266,0
11600,0.0854492,-0.958984,0.208496,0
11620,0.065918,-0.953613,0.214844,0
11640,0.090332,-0.976562,0.206055,0
11660,0.09375,-0.963867,0.17627,0
11680,0.0512695,-0.960449,0.174316,0
11700,0.0239258,-0.973633,0.19043,0
11720,0.0297852,-0.990723,0.205078,0
11740,0.0566406,-0.985352,0.205078,0
11760,0.0585938,-0.992188,0.214355,0
11780,0.0444336,-0.984375,0.199707,0
11800,0.0395508,-0.997559,0.198242,0
11820,0.0478516,-0.983398,0.20459,0
11840,0.0556641,-0.97168,0.200195,0
11860,0.0732422,-0.944824,0.193359,0
11880,0.0761719,-0.960938,0.205566,0
11900,0.0585938,-0.969238,0.196777,0
11920,0.0478516,-0.974121,0.18457,0
11940,0.0576172,-0.930176,0.193848,0
11950,0.0595703,-0.920898,0.203125,0
11970,0.0615234,-0.95166,0.19873,0
11990,0.0463867,-0.98291,0.205566,0
12010,0.0415039,-0.983887,0.191895,0
12030,0.0673828,-0.961914,0.206543,0
12050,0.065918,-0.942383,0.203125,0
12070,0.0708008,-0.958008,0.200684,0
12090,0.0717773,-0.993164,0.203125,0
12110,0.0766602,-1.00781,0.214844,0
12130,0.0859375,-0.970215,0.209473,0
12150,0.090332,-0.944824,0.216797,0
12170,0.0893555,-0.951172,0.217773,0
12190,0.0800781,-0.977539,0.21582,0
12210,0.081543,-0.970215,0.216797,0
12230,0.090332,-0.953125,0.222168,0
12250,0.103516,-0.965332,0.21875,0
12270,0.101562,-0.96875,0.208984,0
12290,0.0986328,-0.975098,0.211426,0
12310,0.106445,-0.966797,0.211914,1000
12330,0.0917969,-0.946289,0.220215,0
12350,0.0913086,-0.959961,0.217773,0
12370,0.0898438,-0.973145,0.206055,0
12390,0.0966797,-0.964355,0.220703,0
12410,0.0927734,-0.95166,0.219727,0
12430,0.0932617,-0.945801,0.213379,0
12450,0.0825195,-0.95752,0.214844,0
12470,0.074707,-0.964844,0.220703,0
12490,0.0678711,-0.972168,0.212891,0
12510,0.0825195,-0.960938,0.203613,0
12530,0.078125,-0.95752,0.193848,0
12550,0.0532227,-0.949219,0.190918,0
12570,0.0458984,-0.947754,0.201172,0
12590,0.0537109,-0.94043,0.207031,0
12610,0.0532227,-0.942383,0.202148,0
12630,0.0415039,-0.951172,0.19043,0
12650,0.0302734,-0.952637,0.19043,0
12670,0.0600586,-0.953125,0.207031,0
12690,0.0917969,-0.960938,0.209473,0
