Timestamp, Angle x, Angle y, Angle z, Marker
1360,-1.05279,0.91061,2.60364,0
1380,-1.05279,0.91061,2.60364,0
1400,-1.05279,0.91061,2.60364,0
1420,-1.05279,0.91061,2.60364,0
1440,-1.05279,0.91061,2.60364,0
1460,-1.05266,0.910546,2.60387,0
1480,-1.05271,0.91048,2.60373,0
1500,-1.05271,0.91048,2.60373,0
1520,-1.05271,0.91048,2.60373,0
1540,-1.05233,0.910214,2.60357,0
1560,-1.052,0.910138,2.60339,0
1580,-1.052,0.910138,2.60339,0
1600,-1.052,0.910138,2.60339,0
1620,-1.052,0.910138,2.60339,0
1640,-1.05216,0.910043,2.60321,0
1660,-1.05224,0.910073,2.60324,0
1680,-1.05208,0.909912,2.6033,0
1700,-1.05208,0.909912,2.6033,0
1720,-1.05208,0.909912,2.6033,0
1740,-1.05208,0.909912,2.6033,0
1760,-1.05208,0.909912,2.6033,0
1780,-1.05208,0.909912,2.6033,0
1800,-1.05208,0.909912,2.6033,0
1820,-1.05208,0.909912,2.6033,0
1840,-1.0521,0.909742,2.60293,0
1860,-1.05194,0.909582,2.60298,0
1880,-1.05194,0.909582,2.60298,0
1900,-1.05194,0.909582,2.60298,0
1920,-1.05194,0.909582,2.60298,0
1940,-1.05174,0.909581,2.603,0
1960,-1.05174,0.909581,2.603,0
1980,-1.05183,0.909701,2.6025,0
2000,-1.05189,0.909372,2.60217,0
2020,-1.05189,0.909372,2.60217,0
2040,-1.05172,0.909211,2.60223,0
2060,-1.05201,0.90909,2.60235,0
2080,-1.05201,0.90909,2.60235,0
2100,-1.05154,0.909213,2.60259,0
2120,-1.05047,0.908978,2.60286,0
2140,-1.04958,0.908904,2.60308,0
2160,-1.04901,0.908894,2.60305,0
2180,-1.04884,0.908734,2.60311,0
2200,-1.04904,0.908735,2.60309,0
2220,-1.04904,0.908735,2.60309,0
2240,-1.04904,0.908735,2.60309,0
2260,-1.04884,0.908734,2.60311,0
2280,-1.04881,0.908628,2.60253,0
2300,-1.04869,0.908655,2.60223,0
2320,-1.04869,0.908655,2.60223,0
2340,-1.04888,0.908656,2.60222,0
2360,-1.04888,0.908656,2.60222,0
2380,-1.04893,0.90859,2.60208,0
2400,-1.04893,0.90859,2.60208,0
2420,-1.04876,0.908429,2.60213,0
2440,-1.04876,0.908429,2.60213,0
2460,-1.04876,0.908429,2.60213,0
2480,-1.0488,0.908526,2.6023,0
2500,-1.0488,0.908526,2.6023,0
2520,-1.0488,0.908526,2.6023,0
2540,-1.04887,0.9083,2.6022,0
2560,-1.04887,0.9083,2.6022,0
2580,-1.04863,0.908365,2.60236,0
2600,-1.04887,0.9083,2.6022,0
2620,-1.04867,0.908035,2.60168,0
2640,-1.04867,0.908035,2.60168,0
2660,-1.04914,0.908076,2.60209,0
2680,-1.04961,0.908217,2.60239,0
2700,-1.04994,0.908547,2.60269,0
2720,-1.04991,0.90845,2.60252,0
2740,-1.04948,0.908761,2.6024,0
2760,-1.04898,0.908524,2.60194,0
2780,-1.04879,0.908261,2.60176,0
2800,-1.04879,0.908261,2.60176,0
2820,-1.04863,0.9081,2.60182,0
2840,-1.04879,0.908261,2.60176,0
2860,-1.04863,0.9081,2.60182,0
2880,-1.04863,0.9081,2.60182,0
2900,-1.04866,0.908197,2.60199,0
2920,-1.04866,0.908197,2.60199,0
2940,-1.04866,0.908197,2.60199,0
2960,-1.04847,0.908196,2.602,0
2980,-1.04866,0.908197,2.60199,0
3000,-1.04866,0.908197,2.60199,0
3020,-1.04866,0.908197,2.60199,0
3040,-1.04866,0.908197,2.60199,0
3060,-1.04849,0.908037,2.60204,0
3080,-1.04849,0.908037,2.60204,0
3100,-1.04849,0.908037,2.60204,0
3120,-1.04849,0.908037,2.60204,0
3130,-1.0483,0.908036,2.60206,0
3150,-1.04833,0.908132,2.60222,0
3170,-1.04833,0.908132,2.60222,0
3190,-1.04833,0.908132,2.60222,0
3210,-1.04833,0.908132,2.60222,0
3230,-1.04833,0.908132,2.60222,0
3250,-1.04821,0.907906,2.60214,0
3270,-1.04821,0.907906,2.60214,0
3290,-1.04854,0.907971,2.60191,0
3310,-1.04857,0.908067,2.60207,0
3330,-1.04841,0.907907,2.60213,0
3350,-1.04841,0.907907,2.60213,0
3370,-1.04841,0.907907,2.60213,0
3390,-1.04816,0.907707,2.60174,0
3410,-1.04787,0.907475,2.60161,0
3430,-1.04803,0.907635,2.60156,0
3450,-1.04832,0.907512,2.60168,0
3470,-1.04832,0.907512,2.60168,0
3490,-1.04829,0.907672,2.60163,0
3510,-1.04829,0.907672,2.60163,0
3530,-1.04761,0.907438,2.60153,0
3550,-1.04726,0.907271,2.60154,0
3570,-1.0471,0.907111,2.60159,0
3590,-1.0471,0.907111,2.60159,0
3610,-1.04728,0.906757,2.60157,0
3630,-1.04673,0.905979,2.60145,0
3650,-1.04573,0.90542,2.60139,0
3670,-1.04562,0.905188,2.6009,0
3690,-1.04534,0.904795,2.60047,0
3710,-1.04494,0.904433,2.60008,0
3730,-1.04422,0.904267,2.60011,0
3750,-1.04422,0.904267,2.60011,0
3770,-1.04422,0.904267,2.60011,0
3790,-1.04422,0.904267,2.60011,0
3810,-1.04422,0.904267,2.60011,0
3830,-1.0443,0.904298,2.60014,0
3850,-1.04408,0.904203,2.60033,0
3870,-1.04406,0.904363,2.60029,0
3890,-1.04344,0.904167,2.60028,0
3910,-1.0434,0.904226,2.60001,0
3930,-1.04285,0.90406,2.59968,0
3950,-1.04256,0.904185,2.59956,0
3970,-1.04198,0.904086,2.59972,0
3990,-1.04217,0.904086,2.5997,0
4010,-1.04217,0.904086,2.5997,0
4030,-1.04217,0.904086,2.5997,0
4050,-1.04217,0.904086,2.5997,0
4070,-1.04217,0.904086,2.5997,0
4090,-1.04217,0.904086,2.5997,0
4110,-1.04198,0.904086,2.59972,0
4130,-1.04182,0.903926,2.59977,0
4150,-1.04174,0.904412,2.6004,0
4170,-1.04174,0.904412,2.6004,0
4190,-1.04066,0.904082,2.6001,0
4210,-1.03961,0.903849,2.59996,0
4230,-1.03921,0.90375,2.59976,0
4250,-1.03921,0.90375,2.59976,0
4270,-1.03921,0.90375,2.59976,0
4290,-1.03921,0.90375,2.59976,0
4310,-1.03846,0.903747,2.59975,0
4330,-1.03748,0.90355,2.59971,0
4350,-1.03671,0.903452,2.59988,0
4370,-1.03675,0.903388,2.59974,0
4390,-1.03675,0.903388,2.59974,0
4410,-1.03675,0.903388,2.59974,0
4430,-1.03608,0.903419,2.60017,0
4450,-1.03539,0.903353,2.60037,0
4470,-1.03457,0.90332,2.60068,0
4490,-1.03395,0.903127,2.60067,0
4510,-1.03391,0.903192,2.60081,0
4530,-1.03391,0.903192,2.60081,0
4550,-1.03391,0.903192,2.60081,0
4570,-1.03341,0.903223,2.60089,0
4590,-1.03341,0.903223,2.60089,0
4610,-1.03341,0.903223,2.60089,0
4630,-1.03341,0.903223,2.60089,0
4650,-1.03344,0.903319,2.60105,0
4670,-1.03344,0.903319,2.60105,0
4690,-1.03325,0.903319,2.60107,0
4710,-1.03325,0.903319,2.60107,0
4730,-1.03325,0.903319,2.60107,0
4750,-1.03325,0.903319,2.60107,0
4770,-1.03293,0.903255,2.6013,0
4790,-1.03293,0.903255,2.6013,0
4810,-1.03288,0.903319,2.60144,0
4830,-1.03288,0.903319,2.60144,0
4850,-1.03304,0.903479,2.60138,0
4870,-1.03288,0.903319,2.60144,0
4890,-1.03268,0.903319,2.60145,0
4910,-1.03268,0.903319,2.60145,0
4930,-1.03235,0.903511,2.60147,0
4950,-1.0319,0.903479,2.60141,0
4970,-1.0319,0.903479,2.60141,0
4990,-1.0319,0.903479,2.60141,0
5010,-1.03215,0.903415,2.60201,0
5030,-1.03211,0.903481,2.60289,0
5050,-1.03196,0.903933,2.60384,0
5070,-1.03196,0.903933,2.60384,0
5090,-1.031,0.904189,2.60405,0
5110,-1.03084,0.904027,2.60369,0
5130,-1.03052,0.903962,2.60393,0
5150,-1.03052,0.903962,2.60393,0
5170,-1.03052,0.903962,2.60393,0
5190,-1.03052,0.903962,2.60393,0
5210,-1.03052,0.903962,2.60393,0
5230,-1.03052,0.903962,2.60393,0
5250,-1.03052,0.903962,2.60393,0
5270,-1.03096,0.903995,2.60399,0
5290,-1.03122,0.904029,2.60407,0
5310,-1.03122,0.904029,2.60407,0
5330,-1.03106,0.904124,2.60425,0
5350,-1.03165,0.903708,2.60377,0
5370,-1.03248,0.903742,2.60381,0
5390,-1.03339,0.903649,2.60363,0
5410,-1.03442,0.903522,2.603,0
5430,-1.03418,0.903587,2.60316,0
5450,-1.03422,0.903683,2.60332,0
5470,-1.03422,0.903683,2.60332,0
5490,-1.03426,0.903618,2.60318,0
5510,-1.03426,0.903618,2.60318,0
5530,-1.03426,0.903618,2.60318,0
5550,-1.03426,0.903618,2.60318,0
5570,-1.03426,0.903618,2.60318,0
5590,-1.03426,0.903618,2.60318,0
5610,-1.0341,0.903458,2.60324,0
5630,-1.03422,0.903683,2.60332,0
5650,-1.03426,0.903618,2.60318,0
5670,-1.03459,0.903424,2.60242,0
5690,-1.03461,0.903261,2.6017,0
5710,-1.03461,0.903261,2.6017,0
5730,-1.0353,0.90323,2.60162,0
5750,-1.03603,0.903392,2.60158,0
5770,-1.03675,0.903555,2.60155,0
5790,-1.03651,0.90362,2.6017,0
5810,-1.03651,0.90362,2.6017,0
5830,-1.03651,0.90362,2.6017,0
5850,-1.03651,0.90362,2.6017,0
5870,-1.03651,0.90362,2.6017,0
5890,-1.03651,0.90362,2.6017,0
5910,-1.03635,0.90346,2.60176,0
5930,-1.03675,0.903555,2.60155,0
5950,-1.03675,0.903555,2.60155,0
5970,-1.03675,0.903555,2.60155,0
5990,-1.03675,0.903555,2.60155,0
6010,-1.03672,0.90346,2.60138,0
6030,-1.03672,0.90346,2.60138,0
6050,-1.03691,0.90346,2.60137,0
6070,-1.03691,0.90346,2.60137,0
6090,-1.03691,0.90346,2.60137,0
6110,-1.03691,0.90346,2.60137,0
6130,-1.03691,0.90346,2.60137,0
6150,-1.03691,0.90346,2.60137,0
6170,-1.03691,0.90346,2.60137,0
6190,-1.03707,0.903364,2.60119,0
6210,-1.03712,0.903299,2.60105,0
6230,-1.03712,0.903299,2.60105,0
6250,-1.03712,0.903299,2.60105,0
6270,-1.03728,0.903459,2.60099,0
6290,-1.03728,0.903459,2.60099,0
6310,-1.03724,0.903265,2.6006,0
6330,-1.03724,0.903265,2.6006,0
6350,-1.03743,0.903265,2.60058,0
6370,-1.03759,0.903425,2.60053,0
6390,-1.03756,0.903329,2.60036,0
6410,-1.03735,0.903231,2.60015,0
6430,-1.03755,0.903231,2.60013,0
6450,-1.03755,0.903231,2.60013,0
6470,-1.0376,0.903166,2.6,0
6490,-1.03755,0.903231,2.60013,0
6510,-1.03755,0.903231,2.60013,0
6530,-1.03755,0.903231,2.60013,0
6540,-1.03722,0.902907,2.59983,0
6560,-1.03722,0.902907,2.59983,0
6580,-1.03742,0.902907,2.59982,0
6600,-1.03742,0.902907,2.59982,0
6620,-1.03742,0.902907,2.59982,0
6640,-1.03722,0.902907,2.59983,0
6660,-1.03742,0.902907,2.59982,0
6680,-1.03742,0.902907,2.59982,0
6700,-1.03742,0.902907,2.59982,0
6720,-1.03742,0.902907,2.59982,0
6740,-1.03742,0.902907,2.59982,0
6760,-1.03742,0.902907,2.59982,0
6780,-1.03747,0.902843,2.59968,0
6800,-1.03793,0.902716,2.59945,0
6820,-1.03867,0.902974,2.59923,0
6840,-1.03887,0.902974,2.59922,0
6860,-1.03887,0.902974,2.59922,0
6880,-1.03883,0.902878,2.59905,0
6900,-1.03887,0.902974,2.59922,0
6920,-1.03996,0.903136,2.59881,0
6940,-1.04046,0.903203,2.59863,0
6960,-1.04138,0.903621,2.59836,0
6980,-1.04138,0.903621,2.59836,0
7000,-1.04138,0.903621,2.59836,0
7020,-1.04138,0.903621,2.59836,0
7040,-1.04134,0.903525,2.5982,0
7060,-1.04154,0.903525,2.59818,0
7080,-1.04154,0.903525,2.59818,0
7100,-1.0417,0.903685,2.59812,0
7120,-1.04158,0.903715,2.59782,0
7140,-1.04142,0.903551,2.59747,0
7160,-1.04124,0.903292,2.5973,0
7180,-1.04124,0.903292,2.5973,0
7200,-1.0412,0.903197,2.59713,0
7220,-1.04137,0.903356,2.59708,0
7240,-1.04137,0.903356,2.59708,0
7260,-1.04058,0.903419,2.59755,0
7280,-1.03982,0.903161,2.59742,0
7300,-1.03942,0.902965,2.59733,0
7320,-1.03877,0.902578,2.59727,0
7340,-1.03791,0.902097,2.5974,0
7360,-1.03737,0.90184,2.59794,0
7380,-1.03682,0.901583,2.59814,0
7400,-1.03605,0.901133,2.59829,0
7420,-1.03498,0.900813,2.59874,0
7440,-1.03427,0.900652,2.59911,0
7460,-1.03368,0.900459,2.59945,0
7480,-1.03368,0.900459,2.59945,0
7500,-1.03368,0.900459,2.59945,0
7520,-1.03356,0.900236,2.59936,0
7540,-1.03356,0.900236,2.59936,0
7560,-1.03356,0.900236,2.59936,0
7580,-1.03356,0.900236,2.59936,0
7600,-1.03356,0.900236,2.59936,0
7620,-1.03356,0.900236,2.59936,0
7640,-1.03356,0.900236,2.59936,0
7660,-1.03356,0.900236,2.59936,0
7680,-1.03368,0.900203,2.59891,0
7700,-1.03387,0.899946,2.59837,0
7720,-1.03378,0.899818,2.59811,0
7740,-1.03397,0.899817,2.5981,0
7760,-1.03382,0.90001,2.5985,0
7780,-1.03414,0.90033,2.5988,0
7800,-1.03446,0.900651,2.5991,0
7820,-1.03442,0.900814,2.59912,0
7840,-1.03439,0.901231,2.59962,0
7860,-1.03406,0.901424,2.60038,0
7880,-1.03382,0.901489,2.60054,0
7900,-1.03382,0.901489,2.60054,0
7920,-1.03366,0.901327,2.60018,0
7940,-1.03335,0.901358,2.59949,0
7960,-1.03274,0.901422,2.59927,0
7980,-1.03275,0.901165,2.59908,0
8000,-1.03275,0.901165,2.59908,0
8020,-1.03275,0.901165,2.59908,0
8040,-1.03275,0.901165,2.59908,0
8060,-1.03277,0.90126,2.5989,0
8080,-1.03194,0.900877,2.59885,0
8100,-1.0313,0.900748,2.59891,0
8120,-1.03056,0.900493,2.59912,0
8140,-1.03069,0.900558,2.59891,0
8160,-1.03088,0.900557,2.59889,0
8180,-1.03069,0.900558,2.59891,0
8200,-1.03022,0.90043,2.59902,0
8220,-1.02981,0.900494,2.59912,0
8240,-1.02981,0.900494,2.59912,0
8260,-1.02981,0.900494,2.59912,0
8280,-1.02964,0.900591,2.59896,0
8300,-1.02936,0.90072,2.59884,0
8320,-1.02896,0.900626,2.59864,0
8340,-1.02896,0.900626,2.59864,0
8360,-1.02896,0.900626,2.59864,0
8380,-1.02896,0.900626,2.59864,0
8400,-1.02866,0.900659,2.5987,0
8420,-1.02798,0.900693,2.59879,0
8440,-1.02765,0.900886,2.59881,0
8460,-1.02765,0.900886,2.59881,0
8480,-1.0277,0.900823,2.59867,0
8500,-1.02765,0.900886,2.59881,0
8520,-1.02765,0.900886,2.59881,0
8540,-1.02765,0.900886,2.59881,0
8550,-1.02765,0.900886,2.59881,0
8570,-1.02765,0.900886,2.59881,0
8590,-1.02765,0.900886,2.59881,0
8610,-1.02765,0.900886,2.59881,0
8630,-1.02734,0.900918,2.59927,0
8650,-1.02713,0.901078,2.59959,0
8670,-1.02698,0.901272,2.59925,0
8690,-1.02652,0.901147,2.59896,0
8710,-1.0263,0.900955,2.59892,0
8730,-1.02635,0.900892,2.59878,0
8750,-1.0261,0.90121,2.59947,0
8770,-1.02605,0.901274,2.59961,0
8790,-1.02602,0.901179,2.59944,0
8810,-1.02602,0.901179,2.59944,0
8830,-1.02586,0.901275,2.59962,0
8850,-1.02606,0.901369,2.59984,0
8870,-1.02606,0.901369,2.59984,0
8890,-1.02623,0.901529,2.59978,0
8910,-1.02623,0.901529,2.59978,0
8930,-1.02618,0.901593,2.59992,0
8950,-1.02618,0.901593,2.59992,0
8970,-1.02618,0.901593,2.59992,0
8990,-1.02618,0.901593,2.59992,0
9010,-1.02618,0.901593,2.59992,0
9030,-1.02598,0.901594,2.59994,0
9050,-1.02648,0.90156,2.59986,0
9070,-1.027,0.901366,2.59982,0
9090,-1.027,0.901366,2.59982,0
9110,-1.027,0.901366,2.59982,0
9130,-1.027,0.901366,2.59982,0
9150,-1.027,0.901366,2.59982,0
9170,-1.02702,0.901207,2.59952,0
9190,-1.02721,0.901206,2.59951,0
9210,-1.02721,0.901206,2.59951,0
9230,-1.02737,0.901366,2.59945,0
9250,-1.02737,0.901366,2.59945,0
9270,-1.02737,0.901366,2.59945,0
9290,-1.02737,0.901366,2.59945,0
9310,-1.02753,0.90127,2.59927,0
9330,-1.02753,0.90127,2.59927,0
9350,-1.02753,0.90127,2.59927,0
9370,-1.02753,0.90127,2.59927,0
9390,-1.02753,0.90127,2.59927,0
9410,-1.02753,0.90127,2.59927,0
9430,-1.02789,0.901429,2.5992,0
9450,-1.0279,0.90127,2.5989,0
9470,-1.0279,0.90127,2.5989,0
9490,-1.02809,0.901269,2.59889,0
9510,-1.02841,0.901588,2.59918,0
9530,-1.02873,0.901907,2.59948,0
9550,-1.0287,0.901812,2.59932,0
9570,-1.0287,0.901812,2.59932,0
9590,-1.0287,0.901812,2.59932,0
9610,-1.0287,0.901812,2.59932,0
9630,-1.0287,0.901812,2.59932,0
9650,-1.02894,0.901747,2.59916,0
9670,-1.02894,0.901747,2.59916,0
9690,-1.02919,0.901781,2.59849,0
9710,-1.02909,0.901654,2.59824,0
9730,-1.02914,0.90159,2.5981,0
9750,-1.02934,0.901589,2.59808,0
9770,-1.02934,0.901589,2.59808,0
9790,-1.02947,0.901653,2.59786,0
9810,-1.02966,0.901653,2.59785,0
9830,-1.02966,0.901653,2.59785,0
9850,-1.02966,0.901653,2.59785,0
9870,-1.02966,0.901653,2.59785,0
9890,-1.02966,0.901653,2.59785,0
9910,-1.02963,0.901557,2.59768,0
9930,-1.02998,0.901716,2.59761,0
9950,-1.03003,0.901652,2.59748,0
9970,-1.03003,0.901652,2.59748,0
9990,-1.03003,0.901652,2.59748,0
10010,-1.03022,0.901652,2.59746,0
10030,-1.03022,0.901652,2.59746,0
10050,-1.03019,0.901556,2.5973,0
10070,-1.03042,0.901749,2.59693,0
10090,-1.03042,0.901749,2.59693,0
10110,-1.03042,0.901749,2.59693,0
10130,-1.03042,0.901749,2.59693,0
10150,-1.03039,0.901653,2.59676,0
10170,-1.03058,0.901653,2.59675,0
10190,-1.03091,0.901717,2.59611,0
10210,-1.03075,0.901557,2.59616,0
10230,-1.03115,0.901652,2.59636,0
10250,-1.03162,0.901875,2.59648,0
10270,-1.03138,0.901939,2.59663,0
10290,-1.03162,0.901875,2.59648,0
10310,-1.03162,0.901875,2.59648,0
10330,-1.03162,0.901875,2.59648,0
10350,-1.03162,0.901875,2.59648,0
10370,-1.03228,0.901745,2.59623,0
10390,-1.03265,0.902,2.59638,0
10410,-1.03284,0.902,2.59637,0
10430,-1.03297,0.902064,2.59615,0
10450,-1.03302,0.902,2.59601,0
10470,-1.03321,0.901999,2.596,0
10490,-1.03321,0.901999,2.596,0
10510,-1.03318,0.901904,2.59583,0
10530,-1.03334,0.902063,2.59578,0
10550,-1.03353,0.902063,2.59576,0
10570,-1.03353,0.902063,2.59576,0
10590,-1.03353,0.902063,2.59576,0
10610,-1.03367,0.902127,2.59554,0
10630,-1.03399,0.902191,2.59531,0
10650,-1.03657,0.90087,2.59255,0
10670,-1.04512,0.892171,2.58693,0
10690,-1.0552,0.877741,2.585,0
10710,-1.05336,0.858257,2.59564,0
10730,-1.05406,0.833581,2.59945,0
10750,-1.06852,0.803382,2.58992,0
10770,-1.08963,0.765831,2.58061,0
10790,-1.11435,0.72156,2.56937,0
10810,-1.14072,0.67621,2.55132,0
10830,-1.16026,0.632491,2.52931,0
10850,-1.17766,0.590234,2.50508,0
10870,-1.19596,0.548222,2.47798,0
10890,-1.2148,0.501102,2.45152,0
10910,-1.23109,0.452209,2.43226,0
10930,-1.24547,0.40123,2.41544,0
10950,-1.25846,0.348168,2.39789,0
10970,-1.27081,0.293965,2.37948,0
10990,-1.28058,0.239269,2.36496,0
11010,-1.28797,0.185205,2.35402,0
11030,-1.29308,0.132223,2.3439,0
11050,-1.29754,0.0821614,2.3363,0
11070,-1.30163,0.0372892,2.33133,0
11090,-1.30547,-0.00173274,2.32889,0
11110,-1.3072,-0.0351604,2.32672,0
11130,-1.31038,-0.0634438,2.32702,0
11150,-1.31477,-0.0850434,2.33019,0
11170,-1.31924,-0.101611,2.33322,0
11190,-1.32258,-0.112483,2.33483,0
11210,-1.3252,-0.118842,2.335,0
11230,-1.32857,-0.120985,2.33527,0
11250,-1.33047,-0.119737,2.33532,0
11270,-1.32956,-0.115612,2.33556,0
11290,-1.32748,-0.110262,2.33626,0
11310,-1.3266,-0.103639,2.33769,0
11330,-1.32635,-0.0977739,2.34054,0
11350,-1.32819,-0.0931418,2.34349,0
11370,-1.3315,-0.0893196,2.34727,0
11390,-1.33354,-0.0852313,2.35332,0
11410,-1.33469,-0.0817917,2.35875,0
11440,-1.33879,-0.0758533,2.36718,0
11460,-1.34144,-0.0732228,2.37149,0
11480,-1.34378,-0.069252,2.37688,0
11500,-1.34581,-0.0653017,2.38266,0
11520,-1.34857,-0.0624854,2.38807,0
11540,-1.35169,-0.0592688,2.3936,0
11560,-1.35641,-0.0566303,2.39947,0
11580,-1.36123,-0.0551448,2.40478,0
11600,-1.36487,-0.0535143,2.40965,0
11620,-1.36678,-0.0517128,2.41362,0
11640,-1.36677,-0.0501621,2.41671,0
11660,-1.36582,-0.0477167,2.41845,0
11680,-1.36324,-0.0448168,2.41872,0
11700,-1.3606,-0.0419336,2.41911,0
11720,-1.35937,-0.0409083,2.41999,0
11740,-1.35916,-0.040953,2.42127,0
11760,-1.35899,-0.0410074,2.42234,0
11780,-1.35982,-0.0415202,2.42356,0
11800,-1.36104,-0.0420319,2.42517,0
11820,-1.36104,-0.0431837,2.42721,0
11840,-1.36076,-0.0448323,2.42916,0
11860,-1.36101,-0.0472939,2.43053,0
11880,-1.36183,-0.0489298,2.43097,0
11900,-1.36317,-0.0494711,2.43157,0
11920,-1.36367,-0.0495753,2.4327,0
11940,-1.36306,-0.0495482,2.43366,0
11950,-1.36246,-0.0494654,2.43408,0
11970,-1.36341,-0.0493346,2.43387,0
11990,-1.3643,-0.0497067,2.4332,0
12010,-1.364,-0.0498879,2.43346,0
12030,-1.36225,-0.0499649,2.43417,0
12050,-1.36017,-0.0503297,2.4346,0
12070,-1.35991,-0.0506177,2.4345,0
12090,-1.36106,-0.0511461,2.43404,0
12110,-1.36089,-0.0524978,2.43411,0
12130,-1.35833,-0.0541209,2.43455,0
12150,-1.35624,-0.0558013,2.43519,0
12170,-1.35671,-0.0576012,2.4354,0
12190,-1.35821,-0.0591898,2.43606,0
12210,-1.35825,-0.0605305,2.43728,0
12230,-1.3574,-0.0621099,2.43836,0
12250,-1.3573,-0.0639359,2.43956,0
12270,-1.35785,-0.0656072,2.44041,0
12290,-1.35802,-0.0672416,2.44155,0
12310,-1.35742,-0.0687043,2.44251,1000
12330,-1.35669,-0.069882,2.44316,0
12350,-1.3561,-0.0707443,2.44363,0
12370,-1.356,-0.0720669,2.44419,0
12390,-1.35502,-0.073064,2.44472,0
12410,-1.35409,-0.0737305,2.44548,0
12430,-1.35437,-0.0737054,2.44652,0
12450,-1.355,-0.074003,2.4468,0
12470,-1.35567,-0.0740119,2.44755,0
12490,-1.35574,-0.0738703,2.44879,0
12510,-1.35497,-0.0740959,2.45074,0
12530,-1.35507,-0.0739905,2.4526,0
12550,-1.35575,-0.0738134,2.45418,0
12570,-1.35648,-0.0729874,2.45635,0
12590,-1.35695,-0.0726039,2.45881,0
12610,-1.35767,-0.0722003,2.46191,0
12630,-1.35889,-0.0721026,2.46525,0
12650,-1.35968,-0.0722867,2.46925,0
12670,-1.3593,-0.0733806,2.4734,0
12690,-1.35929,-0.0754552,2.47691,0
12710,-1.35984,-0.0776658,2.48014,0
12730,-1.35984,-0.0790486,2.48385,0
12750,-1.36008,-0.0807553,2.48829,0
12770,-1.36083,-0.0827347,2.49326,0
12790,-1.36123,-0.0853273,2.49835,0
12810,-1.36093,-0.0887083,2.5033,0
12830,-1.35981,-0.0923975,2.50873,0
12850,-1.35834,-0.096659,2.51426,0
12870,-1.35722,-0.101521,2.5192,0
12890,-1.35638,-0.106505,2.52372,0
12910,-1.35514,-0.111532,2.52776,0
12930,-1.35304,-0.116896,2.53186,0
12950,-1.34944,-0.122532,2.53572,0
12970,-1.34503,-0.128392,2.53928,0
12990,-1.34181,-0.134176,2.54229,0
13010,-1.33956,-0.140495,2.54485,0
13030,-1.33627,-0.146751,2.54699,0
13050,-1.33287,-0.153292,2.54952,0
13070,-1.3295,-0.160025,2.55174,0
13090,-1.32613,-0.166536,2.55469,0
13110,-1.3233,-0.173442,2.55818,0
13130,-1.32092,-0.180613,2.56167,0
13150,-1.31891,-0.187805,2.56531,0
13170,-1.31744,-0.195566,2.56922,0
