Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
1190,0.720215,-0.669922,-0.0078125,0
1210,0.694336,-0.715332,-0.0107422,0
1230,0.681152,-0.772461,0.00585938,0
1250,0.733398,-0.783691,0.0415039,0
1270,0.734863,-0.692383,0.0864258,0
1290,0.676758,-0.706543,0.0268555,0
1310,0.700195,-0.722656,0.0322266,0
1330,0.719727,-0.710449,0.0449219,0
1350,0.689453,-0.683594,0.00830078,0
1370,0.682129,-0.67334,-0.027832,0
1390,0.70752,-0.6875,-0.00927734,0
1410,0.724609,-0.727051,0.00878906,0
1430,0.726074,-0.686035,0.015625,0
1450,0.722656,-0.661621,0.0195312,0
1470,0.734863,-0.659668,0.0146484,0
1490,0.749023,-0.655762,0.0151367,0
1510,0.765137,-0.655273,0.0239258,0
1530,0.753418,-0.656738,0.00976562,0
1550,0.730469,-0.64502,0.0151367,0
1570,0.723633,-0.644531,0.0214844,0
1590,0.759277,-0.640137,0.0249023,0
1610,0.75293,-0.616211,0.0253906,0
1630,0.745117,-0.595215,0.0385742,0
1650,0.764648,-0.612305,0.0385742,0
1670,0.74707,-0.613281,0.0366211,0
1690,0.734375,-0.596191,0.0297852,0
1710,0.769043,-0.602051,0.043457,0
1730,0.766113,-0.593262,0.0546875,0
1750,0.740723,-0.603027,0.0419922,0
1770,0.780762,-0.606934,-0.00732422,0
1790,0.772461,-0.595703,-0.00585938,0
1810,0.79834,-0.58252,0.0102539,0
1830,0.800781,-0.597168,-0.00390625,0
1850,0.841797,-0.60791,-0.0170898,0
1870,0.862793,-0.598633,-0.0141602,0
1890,0.828125,-0.568359,0.00244141,0
1910,0.810547,-0.565918,0.012207,0
1930,0.82373,-0.561523,-0.000488281,0
1950,0.830566,-0.553223,-0.0170898,0
1970,0.8125,-0.532227,-0.015625,0
1990,0.8125,-0.526855,-0.00292969,0
2010,0.82666,-0.526367,0.00878906,0
2030,0.828125,-0.53125,-0.00634766,0
2050,0.828125,-0.514648,-0.00634766,0
2070,0.824219,-0.501953,-0.00341797,0
2090,0.814453,-0.496094,-0.00830078,0
2110,0.808594,-0.49707,-0.0224609,0
2130,0.793945,-0.492676,-0.0136719,0
2150,0.779297,-0.476562,-0.00830078,0
2170,0.804199,-0.474121,-0.0244141,0
2190,0.800781,-0.473145,-0.0117188,0
2210,0.779297,-0.463379,-0.03125,0
2230,0.813477,-0.457031,-0.0410156,0
2250,0.844238,-0.457031,-0.0219727,0
2270,0.841797,-0.456543,-0.0224609,0
2290,0.867188,-0.455078,-0.0566406,0
2310,0.900879,-0.450195,-0.0541992,0
2330,0.911621,-0.458496,-0.0483398,0
2350,0.883789,-0.456055,-0.0556641,0
2370,0.868164,-0.458984,-0.0668945,0
2390,0.856934,-0.460938,-0.065918,0
2410,0.836914,-0.457031,-0.0581055,0
2430,0.814941,-0.450195,-0.0537109,0
2450,0.814453,-0.458984,-0.0375977,0
2470,0.811523,-0.449707,-0.0234375,0
2490,0.848145,-0.450195,-0.0317383,0
2510,0.852539,-0.456543,-0.0400391,0
2530,0.842773,-0.460449,-0.0483398,0
2550,0.843262,-0.462891,-0.0527344,0
2580,0.868164,-0.474609,-0.0688477,0
2590,0.858887,-0.46582,-0.0678711,0
2610,0.864258,-0.461426,-0.0566406,0
2630,0.89502,-0.456543,-0.0605469,0
2650,0.896973,-0.462402,-0.0673828,0
2670,0.875977,-0.445801,-0.0532227,0
2690,0.875,-0.468262,-0.046875,0
2710,0.861816,-0.467285,-0.0292969,0
2730,0.86377,-0.458008,-0.0258789,0
2750,0.859375,-0.463379,-0.0336914,0
2770,0.865723,-0.473633,-0.0371094,0
2790,0.861816,-0.466797,-0.0283203,0
2800,0.861816,-0.464844,-0.0375977,0
2820,0.866699,-0.471191,-0.0498047,0
2840,0.875488,-0.46875,-0.0537109,0
2860,0.874512,-0.466797,-0.0625,0
2880,0.876465,-0.462402,-0.0566406,0
2900,0.850586,-0.464844,-0.0561523,0
2920,0.832031,-0.463379,-0.050293,0
2940,0.819824,-0.467285,-0.0322266,0
2960,0.827637,-0.458008,-0.0214844,0
2980,0.826172,-0.459961,-0.0224609,0
3000,0.834473,-0.460938,-0.0219727,0
3020,0.848145,-0.451172,-0.0283203,0
3040,0.86084,-0.437988,-0.0527344,0
3060,0.855957,-0.424805,-0.0605469,0
3080,0.865234,-0.427734,-0.0488281,0
3120,0.880371,-0.432617,-0.0576172,0
3130,0.876953,-0.425293,-0.0742188,0
3140,0.875,-0.429199,-0.0820312,0
3150,0.886719,-0.431641,-0.0673828,0
3170,0.855957,-0.424805,-0.0585938,0
3190,0.850586,-0.420898,-0.059082,0
3210,0.847168,-0.431641,-0.0708008,0
3230,0.851074,-0.435547,-0.074707,0
3250,0.833984,-0.439941,-0.0668945,0
3270,0.844727,-0.432617,-0.0512695,0
3290,0.853516,-0.437012,-0.0410156,0
3290,0.852539,-0.432129,-0.0527344,0
3310,0.843262,-0.431152,-0.0517578,0
3330,0.833496,-0.417969,-0.03125,0
3350,0.816895,-0.42041,-0.00585938,0
3370,0.802246,-0.411133,-0.00341797,0
3390,0.811523,-0.41748,-0.0214844,0
3410,0.849121,-0.410645,0.0146484,0
3430,0.858887,-0.419434,0.0151367,0
3440,0.891113,-0.446777,-0.0693359,0
3450,0.905762,-0.460938,-0.0825195,0
3470,0.92334,-0.479004,-0.0957031,0
3480,0.931641,-0.500977,-0.0830078,0
3500,0.92041,-0.494629,-0.0683594,0
3520,0.913574,-0.496094,-0.0629883,0
3540,0.890137,-0.503906,-0.0605469,0
3560,0.888184,-0.48877,-0.0488281,0
3580,0.886719,-0.462891,-0.0263672,0
3610,0.840332,-0.456543,0.00537109,0
3630,0.841797,-0.456055,0.000488281,0
3650,0.852051,-0.464844,0.00732422,0
3670,0.869141,-0.467285,0.00634766,0
3690,0.883789,-0.468262,0.00244141,0
3710,0.889648,-0.470703,-0.0253906,0
3730,0.867188,-0.47168,-0.0512695,0
3750,0.870605,-0.47168,-0.0517578,0
3770,0.881836,-0.448242,-0.0395508,0
3800,0.894531,-0.443359,-0.0185547,0
3820,0.897461,-0.433594,-0.0131836,0
3840,0.902832,-0.446289,-0.0175781,0
3860,0.901367,-0.449707,-0.015625,0
3880,0.899414,-0.450684,-0.0112305,0
3910,0.875977,-0.43457,-0.0454102,0
3930,0.872559,-0.42334,-0.0585938,0
3950,0.878906,-0.428223,-0.0737305,0
3970,0.900391,-0.442871,-0.0795898,0
3990,0.894043,-0.413574,-0.0698242,0
4000,0.90625,-0.347168,-0.090332,0
4020,0.918945,-0.321289,-0.0888672,0
4040,0.915039,-0.287109,-0.0668945,0
4050,0.902832,-0.242188,-0.0976562,0
4070,0.893066,-0.228516,-0.123535,0
4090,0.908203,-0.20166,-0.12793,0
4110,0.89502,-0.187988,-0.115723,0
4130,0.900879,-0.17334,-0.131836,0
4170,0.908691,-0.13623,-0.175293,0
4190,0.916016,-0.132812,-0.166504,0
4230,0.90332,-0.131836,-0.196289,0
4250,0.896484,-0.141113,-0.181641,0
4270,0.888672,-0.147949,-0.17627,0
4290,0.878906,-0.148438,-0.17334,0
4310,0.875,-0.161133,-0.153809,0
4330,0.850098,-0.172363,-0.122559,0
4350,0.824707,-0.183105,-0.0776367,0
4370,0.803711,-0.202148,-0.0771484,0
4390,0.803223,-0.230957,-0.0825195,0
4410,0.838379,-0.225586,-0.0830078,0
4440,0.851074,-0.273926,-0.0493164,0
4460,0.863281,-0.289062,-0.0625,0
4480,0.935547,-0.30127,-0.0395508,0
4500,0.979492,-0.339355,-0.0366211,0
4520,0.953613,-0.385254,-0.0439453,0
4540,0.933105,-0.408203,-0.0493164,0
4560,0.926758,-0.447266,0.0229492,0
4580,0.979004,-0.506348,0.108887,0
4600,1.01221,-0.611816,0.125,0
4620,0.946289,-0.655273,0.139648,0
4640,0.789551,-0.617188,0.229004,0
4660,0.659668,-0.602539,0.273438,0
4680,0.661621,-0.644531,0.267578,0
4700,0.620117,-0.671387,0.306152,0
4720,0.447754,-0.632324,0.463379,0
4740,0.452637,-0.615234,0.406738,0
4760,0.360352,-0.665039,0.291016,0
4780,0.280762,-0.61084,0.365234,0
4800,0.178711,-0.648926,0.356445,0
4820,0.0551758,-0.760742,0.381348,0
4840,-0.0244141,-0.884277,0.433594,0
4860,-0.0634766,-0.986328,0.40625,0
4880,-0.0913086,-0.973633,0.358398,0
4900,-0.0693359,-1.04785,0.315918,0
4920,-0.0332031,-1.02246,0.338867,0
4940,-0.130859,-0.899414,0.327637,0
4980,-0.202148,-0.966797,0.301758,0
5000,-0.150879,-0.985352,0.265625,0
5040,-0.335938,-1.03174,0.210449,0
5060,-0.450684,-1.03027,0.195312,0
5080,-0.61084,-1.01465,0.20459,0
5100,-0.750488,-1.05029,0.377441,0
5120,-0.569336,-1.23438,0.241211,0
5140,-0.374512,-1.13281,0.0849609,0
5160,-0.286621,-0.962891,0.103027,0
5180,-0.286621,-0.944336,0.148438,0
5190,-0.410156,-0.756836,0.144043,0
5210,-0.410645,-0.751465,0.175293,0
5230,-0.424316,-0.775879,0.210449,0
5270,-0.42041,-0.881836,0.161621,0
5290,-0.401367,-0.938965,0.182129,0
5320,-0.444336,-1.00781,0.149414,0
5340,-0.438477,-0.97998,0.138184,0
5360,-0.433594,-0.938477,0.137207,0
5380,-0.43457,-0.896484,0.142578,0
5400,-0.424316,-0.875,0.159668,0
5420,-0.404785,-0.900879,0.119141,0
5440,-0.404297,-0.920898,0.0908203,0
5460,-0.40332,-0.942383,0.0644531,0
5480,-0.407715,-0.935547,0.0620117,0
5500,-0.427734,-0.950195,0.0512695,0
5520,-0.446289,-0.957031,0.0361328,0
5540,-0.465332,-0.944824,0.0288086,0
5560,-0.479004,-0.920898,0.0537109,0
5580,-0.485352,-0.894531,0.0419922,0
5600,-0.483887,-0.880859,0.0258789,0
5620,-0.487793,-0.872559,0.0180664,0
5640,-0.472656,-0.885742,0.0195312,0
5660,-0.460938,-0.901367,0.0273438,0
5680,-0.457031,-0.922852,0.0229492,0
5700,-0.449219,-0.927246,0.0239258,0
5720,-0.445312,-0.926758,0.019043,0
5760,-0.456543,-0.916992,0.0356445,0
5800,-0.462402,-0.902832,0.0258789,0
5820,-0.453613,-0.913086,0.00634766,0
5840,-0.44043,-0.90625,0.00878906,0
5860,-0.44873,-0.908691,0.0146484,0
5880,-0.462402,-0.910645,0.0195312,0
5900,-0.458984,-0.909668,0.0307617,0
5920,-0.450684,-0.916504,0.0283203,0
5940,-0.457031,-0.914062,0.027832,0
5960,-0.464844,-0.911621,0.027832,0
5980,-0.473633,-0.907715,0.0234375,0
6000,-0.472656,-0.913086,0.0117188,0
6020,-0.471191,-0.906738,0.0102539,0
6040,-0.481934,-0.915527,0.00439453,0
6060,-0.478027,-0.917969,0.00537109,0
6080,-0.466309,-0.921875,0.0146484,0
6100,-0.461914,-0.910645,0.015625,0
6120,-0.458984,-0.916504,0.00878906,0
6140,-0.45166,-0.915527,0.0161133,0
6160,-0.446289,-0.921387,0.0180664,0
6180,-0.440918,-0.918945,0.0195312,0
6200,-0.432617,-0.913574,-0.000976562,0
6220,-0.419434,-0.907227,0.000976562,0
6230,-0.433105,-0.914062,0.00488281,0
6250,-0.454102,-0.925293,0.0107422,0
6270,-0.466309,-0.925781,0,0
6290,-0.468262,-0.933105,-0.000976562,0
6310,-0.46582,-0.927246,-0.00634766,0
6330,-0.467285,-0.927734,-0.0107422,0
6350,-0.467773,-0.908691,-0.0214844,0
6370,-0.470215,-0.904297,-0.0175781,0
6390,-0.462891,-0.891113,-0.0151367,0
6410,-0.453613,-0.90918,-0.0131836,0
6430,-0.442383,-0.907715,-0.0146484,0
6450,-0.447754,-0.924316,-0.0126953,0
6470,-0.447266,-0.919434,-0.0170898,0
6490,-0.446777,-0.921387,-0.0117188,0
6510,-0.446777,-0.911133,-0.0205078,0
6530,-0.449219,-0.911133,-0.0229492,0
6550,-0.459961,-0.906738,-0.0166016,0
6570,-0.469727,-0.920898,-0.0224609,0
6590,-0.470215,-0.935547,-0.0239258,0
6610,-0.469238,-0.937988,-0.0185547,0
6640,-0.456055,-0.899902,-0.0136719,0
6660,-0.45166,-0.901367,-0.015625,0
6680,-0.448242,-0.904785,-0.0136719,0
6700,-0.449219,-0.916016,-0.00634766,0
6720,-0.451172,-0.928711,0.00341797,0
6740,-0.443359,-0.930664,0,0
6760,-0.438477,-0.916992,-0.00537109,0
6780,-0.446777,-0.905762,-0.0146484,0
6800,-0.462402,-0.893555,-0.0205078,0
6820,-0.477539,-0.911621,-0.027832,0
6840,-0.495117,-0.93457,-0.0405273,0
6860,-0.508789,-0.9375,-0.0527344,0
6880,-0.512695,-0.93457,-0.0610352,0
6900,-0.51123,-0.92041,-0.0576172,0
6920,-0.500977,-0.90625,-0.0522461,0
6940,-0.487305,-0.890137,-0.0341797,0
6960,-0.481934,-0.874512,-0.0263672,0
6980,-0.466797,-0.874023,-0.0234375,0
7000,-0.465332,-0.893555,-0.0341797,0
7020,-0.473145,-0.921875,-0.0512695,0
7040,-0.482422,-0.931152,-0.0541992,0
7060,-0.492676,-0.916504,-0.059082,0
7080,-0.491699,-0.894531,-0.0556641,0
7100,-0.47168,-0.888672,-0.0458984,0
7120,-0.48291,-0.904785,-0.0385742,0
7140,-0.489258,-0.905762,-0.0332031,0
7160,-0.479492,-0.922852,-0.0351562,0
7180,-0.467773,-0.93457,-0.0415039,0
7200,-0.475586,-0.93457,-0.027832,0
7220,-0.495605,-0.912109,-0.0288086,0
7240,-0.499023,-0.882812,-0.0380859,0
7260,-0.492188,-0.875488,-0.0478516,0
7280,-0.482422,-0.883789,-0.0498047,0
7300,-0.481934,-0.904297,-0.0527344,0
7320,-0.486328,-0.92334,-0.059082,0
7340,-0.486816,-0.931641,-0.0615234,0
7360,-0.48877,-0.92627,-0.0634766,0
7380,-0.478516,-0.921387,-0.0625,0
7400,-0.477539,-0.905273,-0.0551758,0
7420,-0.47998,-0.90625,-0.0449219,0
7430,-0.47998,-0.903809,-0.0415039,0
7450,-0.475098,-0.911621,-0.0405273,0
7470,-0.474121,-0.905762,-0.0429688,0
7490,-0.477051,-0.910156,-0.0493164,0
7510,-0.473145,-0.903809,-0.0551758,0
7530,-0.481445,-0.900391,-0.043457,0
7550,-0.489746,-0.896973,-0.03125,0
7570,-0.479004,-0.907227,-0.0400391,0
7590,-0.473633,-0.910156,-0.0566406,0
7610,-0.479492,-0.907227,-0.0424805,0
7630,-0.485352,-0.912109,-0.0463867,0
7650,-0.480957,-0.907715,-0.0478516,0
7670,-0.484375,-0.919922,-0.0522461,0
7690,-0.484863,-0.916992,-0.0541992,0
7710,-0.486816,-0.915527,-0.0551758,0
7730,-0.486328,-0.90625,-0.0615234,0
7750,-0.48877,-0.902832,-0.0532227,0
7770,-0.48291,-0.89209,-0.0581055,0
7790,-0.474609,-0.894043,-0.0561523,0
7810,-0.477539,-0.898926,-0.0522461,0
7830,-0.482422,-0.909668,-0.0454102,0
7850,-0.481445,-0.899414,-0.0458984,0
7870,-0.474609,-0.905762,-0.0449219,0
7890,-0.480469,-0.898438,-0.0512695,0
7910,-0.492676,-0.896484,-0.0664062,0
7930,-0.480469,-0.899414,-0.0683594,0
7950,-0.47998,-0.909668,-0.0722656,0
7970,-0.499023,-0.92334,-0.0683594,0
7990,-0.513672,-0.918457,-0.0698242,0
8010,-0.510742,-0.90332,-0.0693359,0
8030,-0.513672,-0.891602,-0.0683594,0
8050,-0.516113,-0.89209,-0.0698242,0
8070,-0.508789,-0.897949,-0.0698242,0
8090,-0.501953,-0.896484,-0.0722656,0
8110,-0.491211,-0.886719,-0.0830078,0
8140,-0.504883,-0.893555,-0.0737305,0
8160,-0.512695,-0.907227,-0.065918,0
8180,-0.503418,-0.908691,-0.0693359,0
8200,-0.498535,-0.912109,-0.0698242,0
8220,-0.495605,-0.900879,-0.0649414,0
8240,-0.498535,-0.889648,-0.0664062,0
8260,-0.512695,-0.878418,-0.0639648,0
8280,-0.51709,-0.882324,-0.0678711,0
8300,-0.519043,-0.894043,-0.0605469,0
8320,-0.505371,-0.910156,-0.0546875,0
8340,-0.492188,-0.913574,-0.0571289,0
8360,-0.487305,-0.915039,-0.0639648,0
8380,-0.492188,-0.901367,-0.074707,0
8400,-0.5,-0.884766,-0.0654297,0
8420,-0.503906,-0.884766,-0.0600586,0
8440,-0.498047,-0.88916,-0.0581055,0
8460,-0.495605,-0.90918,-0.0610352,0
8480,-0.493164,-0.90918,-0.0664062,0
8500,-0.507812,-0.907715,-0.0722656,0
8520,-0.509766,-0.891113,-0.0698242,0
8540,-0.504883,-0.88623,-0.0654297,0
8560,-0.501953,-0.89209,-0.0673828,0
8580,-0.504395,-0.892578,-0.0649414,0
8600,-0.50293,-0.891113,-0.0634766,0
8620,-0.490234,-0.895508,-0.0610352,0
8640,-0.494629,-0.901855,-0.0585938,0
8660,-0.503418,-0.90918,-0.0522461,0
8680,-0.506836,-0.910645,-0.0571289,0
8700,-0.497559,-0.914551,-0.059082,0
8720,-0.501465,-0.916504,-0.0566406,0
8740,-0.505859,-0.906738,-0.0576172,0
8760,-0.503906,-0.902344,-0.0668945,0
8780,-0.50293,-0.892578,-0.0610352,0
8800,-0.506836,-0.894531,-0.0541992,0
8820,-0.507812,-0.896484,-0.0537109,0
8840,-0.498535,-0.897461,-0.0634766,0
8860,-0.491699,-0.89502,-0.0634766,0
8880,-0.488281,-0.90332,-0.0610352,0
8900,-0.486328,-0.905273,-0.0581055,0
8920,-0.487305,-0.909668,-0.0546875,0
8940,-0.489746,-0.910645,-0.0668945,0
8960,-0.483887,-0.911133,-0.0620117,0
8980,-0.488281,-0.902344,-0.0620117,0
9000,-0.48291,-0.900391,-0.0605469,0
9020,-0.491699,-0.904297,-0.0605469,0
9040,-0.496094,-0.904297,-0.0610352,0
9060,-0.494629,-0.904785,-0.0581055,0
9080,-0.48584,-0.897461,-0.0581055,0
9100,-0.490723,-0.897461,-0.050293,0
9120,-0.48877,-0.894043,-0.0556641,0
9140,-0.484863,-0.901855,-0.0620117,0
9150,-0.481445,-0.903809,-0.0678711,0
9170,-0.483887,-0.907227,-0.0732422,0
9190,-0.48291,-0.908691,-0.0712891,0
9210,-0.484375,-0.908203,-0.0703125,0
9230,-0.489258,-0.912109,-0.0654297,0
9250,-0.48877,-0.91748,-0.0673828,0
9270,-0.488281,-0.916992,-0.0683594,0
9290,-0.493652,-0.91748,-0.059082,0
9310,-0.495605,-0.909668,-0.0522461,0
9330,-0.493652,-0.900391,-0.0541992,0
9350,-0.489746,-0.899414,-0.0522461,0
9370,-0.488281,-0.897461,-0.0561523,0
9390,-0.489746,-0.897461,-0.0605469,0
9410,-0.493652,-0.895508,-0.0483398,0
9430,-0.496582,-0.902832,-0.0527344,0
9450,-0.487793,-0.909668,-0.0424805,0
9470,-0.486328,-0.914062,-0.0473633,0
9490,-0.478027,-0.904297,-0.0541992,0
9510,-0.474121,-0.910156,-0.050293,0
9530,-0.466309,-0.906738,-0.0537109,0
9550,-0.464355,-0.901855,-0.0625,0
9560,-0.469238,-0.908691,-0.065918,0
9580,-0.477051,-0.914551,-0.074707,0
9600,-0.479492,-0.90625,-0.0727539,0
9620,-0.487305,-0.90625,-0.0605469,0
9640,-0.502441,-0.909668,-0.0458984,0
9660,-0.49707,-0.914062,-0.0566406,0
9680,-0.464844,-0.916504,-0.0595703,0
9700,-0.453125,-0.90918,-0.0600586,0
9720,-0.459473,-0.915039,-0.059082,0
9740,-0.469727,-0.921387,-0.0566406,0
9760,-0.478516,-0.930176,-0.0556641,0
9780,-0.480469,-0.933594,-0.0546875,0
9800,-0.469238,-0.936523,-0.0488281,0
9820,-0.469727,-0.913086,-0.0385742,0
9840,-0.472656,-0.896973,-0.0405273,0
9860,-0.472656,-0.880859,-0.0449219,0
9880,-0.473633,-0.896484,-0.0410156,0
9900,-0.467773,-0.90332,-0.0439453,0
9920,-0.465332,-0.918457,-0.0410156,0
9940,-0.473145,-0.919434,-0.0410156,0
9960,-0.477539,-0.920898,-0.043457,0
9980,-0.462402,-0.925293,-0.0483398,0
10000,-0.455566,-0.919434,-0.0498047,0
10020,-0.464355,-0.924316,-0.0522461,0
10040,-0.469238,-0.922852,-0.0371094,0
10060,-0.462891,-0.923828,-0.0375977,0
10080,-0.452637,-0.924805,-0.0390625,0
10100,-0.456055,-0.92041,-0.034668,0
10120,-0.45752,-0.922852,-0.0419922,0
10140,-0.456055,-0.929199,-0.0341797,0
10160,-0.458496,-0.921875,-0.0258789,0
10180,-0.459961,-0.925781,-0.0297852,0
10200,-0.462402,-0.919922,-0.027832,0
10220,-0.458984,-0.912598,-0.0307617,0
10240,-0.452148,-0.903809,-0.0292969,0
10260,-0.46582,-0.906738,-0.0332031,0
10280,-0.467773,-0.896484,-0.0297852,0
10300,-0.459961,-0.899902,-0.0302734,0
10320,-0.461914,-0.899902,-0.0371094,0
10340,-0.479492,-0.907715,-0.0600586,0
10360,-0.471191,-0.905273,-0.0644531,0
10380,-0.453125,-0.922363,-0.0546875,0
10400,-0.476074,-0.937988,-0.0444336,0
10420,-0.493652,-0.953613,-0.0375977,0
10440,-0.472168,-0.958008,-0.0444336,0
10460,-0.462402,-0.935547,-0.0419922,0
10480,-0.476562,-0.916992,-0.0332031,0
10500,-0.487793,-0.89209,-0.0292969,0
10520,-0.479004,-0.898926,-0.0327148,0
10540,-0.467773,-0.895508,-0.0375977,0
10560,-0.465332,-0.904297,-0.0405273,0
10580,-0.46582,-0.899902,-0.0356445,0
10600,-0.472656,-0.904785,-0.0444336,0
10620,-0.479004,-0.908203,-0.0429688,0
10640,-0.473145,-0.92041,-0.0463867,0
10660,-0.473633,-0.91748,-0.0517578,0
10680,-0.476074,-0.913574,-0.0561523,0
10700,-0.483887,-0.904785,-0.0581055,0
10720,-0.48584,-0.901855,-0.0517578,0
10740,-0.484375,-0.900391,-0.0571289,0
10760,-0.47168,-0.905273,-0.0600586,0
10780,-0.47168,-0.914551,-0.0625,0
10800,-0.486816,-0.92334,-0.0639648,0
10820,-0.501465,-0.915039,-0.0571289,0
10840,-0.489746,-0.913574,-0.059082,0
10860,-0.470215,-0.908691,-0.0517578,0
10880,-0.473633,-0.900391,-0.0234375,0
10900,-0.479492,-0.88916,-0.0292969,0
10920,-0.481934,-0.873535,-0.0195312,0
10940,-0.483887,-0.891113,-0.0361328,0
10960,-0.474609,-0.908203,-0.0361328,0
10980,-0.475586,-0.933594,-0.0302734,0
11000,-0.483887,-0.947754,-0.0371094,0
11020,-0.477539,-0.931641,-0.0419922,0
11040,-0.479004,-0.90918,-0.0327148,0
11060,-0.475098,-0.887207,-0.0317383,0
11080,-0.475098,-0.891113,-0.0224609,0
11100,-0.469238,-0.899902,-0.0268555,0
11120,-0.467773,-0.913574,-0.0244141,0
11130,-0.476074,-0.916992,-0.0219727,0
11150,-0.478516,-0.921387,-0.0307617,0
11170,-0.472168,-0.918457,-0.0356445,0
11190,-0.475098,-0.915527,-0.0317383,0
11210,-0.467285,-0.911621,-0.0371094,0
11230,-0.472168,-0.911621,-0.0405273,0
11250,-0.472168,-0.90332,-0.0341797,0
11270,-0.474609,-0.906738,-0.0336914,0
11290,-0.495605,-0.912109,-0.0429688,0
11310,-0.55127,-0.972168,-0.090332,0
11330,-0.51416,-1.10938,-0.0634766,0
11350,-0.52832,-1.13428,-0.0683594,0
11370,-0.570312,-0.901855,-0.03125,0
11390,-0.567871,-0.771973,-0.0961914,0
11410,-0.600586,-0.824219,-0.0410156,0
11430,-0.669434,-0.801758,0.294922,0
11450,-0.738281,-0.743164,0.452148,0
11470,-0.605957,-0.773438,0.457031,0
11490,-0.300293,-0.891602,0.475586,0
11510,-0.0546875,-1.03613,0.418457,0
11530,-0.00195312,-0.995605,0.473633,0
11550,-0.0112305,-0.908691,0.52002,0
11570,0.0517578,-0.867188,0.481445,0
11590,0.172363,-0.812012,0.357422,0
11610,0.230469,-0.79834,0.20459,0
11630,0.245605,-0.794434,0.210938,0
11650,0.196777,-0.797363,0.258789,0
11670,0.149414,-0.822754,0.245117,0
11690,0.148438,-0.827637,0.246094,0
11710,0.174316,-0.831055,0.294434,0
11730,0.193848,-0.802246,0.374512,0
11750,0.211426,-0.775879,0.416504,0
11770,0.248047,-0.752441,0.378418,0
11790,0.279297,-0.756836,0.378418,0
11810,0.275391,-0.773926,0.40918,0
11830,0.258301,-0.81543,0.415039,0
11850,0.247559,-0.835449,0.400391,0
11870,0.246094,-0.856934,0.427246,0
11890,0.284668,-0.866699,0.45459,0
11910,0.333008,-0.860352,0.457031,0
11930,0.352539,-0.870605,0.426758,0
11950,0.355957,-0.875,0.407715,0
11970,0.371094,-0.870605,0.403809,0
11990,0.359375,-0.861328,0.420898,0
12010,0.324707,-0.864746,0.412598,0
12030,0.328613,-0.854492,0.433105,0
12050,0.335449,-0.82666,0.460449,0
12070,0.352539,-0.817383,0.421387,0
12080,0.344238,-0.816895,0.388672,0
12100,0.310059,-0.804688,0.382324,0
12110,0.300293,-0.799316,0.388184,0
12130,0.293945,-0.793457,0.39209,0
12150,0.301758,-0.803711,0.387695,0
12170,0.292969,-0.812012,0.371094,0
12190,0.279297,-0.825684,0.375977,0
