Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
290,-1,0,-1,-1,-1,-2,-2,-1,0
295,-1,-2,-1,-2,0,0,0,0,0
300,-1,-1,0,-2,0,-1,-2,0,0
305,-1,-2,0,-2,-2,0,-1,-1,0
310,1,-3,-1,0,-1,-1,0,-2,0
315,-3,0,0,0,0,-1,-2,-1,0
320,1,-1,0,-1,-2,0,0,0,0
325,-1,-2,-1,-1,1,-1,-2,-2,0
330,2,0,0,-2,-2,-2,0,-1,0
335,-3,0,0,-2,0,0,0,-1,0
340,-2,-5,-1,-1,-1,-1,-3,-1,0
345,1,-1,0,-2,0,0,0,-1,0
350,-1,0,0,0,-2,0,-1,-2,0
355,1,-3,-1,-2,-2,-2,-3,1,0
360,-2,-1,-1,-2,-1,-1,-2,-1,0
365,1,-1,-1,0,-1,0,-1,-2,0
370,-1,-3,0,-1,-1,-1,0,-2,0
375,-2,-3,0,-2,-1,-2,0,-3,0
380,0,-1,-2,-1,-1,1,3,-2,0
385,0,-3,-3,-1,-2,-2,-1,0,0
390,0,-3,0,-1,-1,-2,-1,-2,0
395,-2,-1,-4,-2,-1,-3,-3,-2,0
400,0,1,-2,0,1,0,1,-2,0
405,-1,0,0,-2,-3,1,-3,-1,0
410,-3,-1,1,-2,0,-2,-3,1,0
415,-1,-1,-1,0,-2,-1,0,-2,0
420,0,-2,0,-1,-1,-1,1,0,0
425,-2,0,-1,-2,-1,-1,-1,-1,0
430,-2,1,-2,-1,-2,0,-2,-2,0
435,-1,0,0,-1,-1,-1,0,-2,0
440,0,-1,-3,-1,-2,-1,-1,-2,0
445,1,-3,0,-1,-1,-1,0,-2,0
450,-2,-1,0,0,-1,0,-1,-1,0
455,-1,-4,-1,0,-3,-2,0,0,0
460,2,-1,-1,-1,-1,-2,0,1,0
465,-3,-1,0,0,0,-2,-2,-1,0
470,-2,-1,-3,0,0,0,-2,0,0
475,-1,-1,-1,0,0,-2,0,-1,0
480,-1,0,-1,0,0,0,-2,-3,0
485,-1,-1,-2,-1,-2,-2,1,0,0
490,1,0,-1,1,-1,-2,-1,0,0
495,-2,-2,-3,-2,-1,-1,-2,-1,0
500,0,-2,0,0,0,-1,-1,-1,0
505,-1,-1,-1,-2,0,-1,-2,-3,0
510,-2,0,-2,1,-1,-1,-3,-2,0
515,2,0,-1,-2,1,-1,1,0,0
520,-2,-2,0,1,2,1,1,-1,0
525,-1,-1,-1,-2,-1,0,-1,-2,0
530,1,-2,1,2,5,8,3,-1,0
535,-2,0,-1,-2,-2,-15,-5,-2,0
540,-1,0,-1,-2,-5,-12,-7,-4,0
545,-1,-1,2,-1,-3,1,-2,-1,0
550,1,0,0,4,1,8,1,0,0
555,2,-1,0,0,4,-5,-3,0,0
560,-2,-1,-3,-3,1,-2,-1,-4,0
565,-2,0,2,3,3,-3,0,-3,0
570,1,1,2,4,14,46,10,2,0
575,0,-2,-4,-11,-9,-10,-9,-2,0
580,0,-2,-2,-2,-13,-12,0,2,0
585,-2,-4,-3,1,2,16,10,1,0
590,0,-1,1,0,-2,-25,-18,-4,0
595,0,2,3,9,8,13,5,1,0
600,1,6,2,3,19,6,0,4,0
605,-1,-4,-6,-12,-14,-8,-3,-3,0
610,1,-1,-1,-2,-14,-21,-10,2,0
615,-1,-2,-4,-3,4,-6,3,-2,0
620,-2,-4,-1,-1,0,31,9,-2,0
625,0,-1,0,1,0,-46,-18,-5,0
630,3,0,4,6,11,66,31,11,0
635,-1,-2,0,-4,-7,-10,-6,0,0
640,-7,-5,-7,-12,-20,-23,-10,-5,0
645,-1,-3,-3,0,4,17,9,1,0
650,-4,-1,-2,-1,-2,-35,-17,-3,0
655,-1,2,2,1,-7,-12,-8,-3,0
660,-2,6,17,-1,-6,-9,-3,0,0
665,1,-1,-2,-1,-4,8,3,-2,0
670,-3,-4,-11,12,16,7,2,-2,0
675,-3,0,5,-10,1,7,-3,3,0
680,-2,-2,-6,4,2,-10,-6,-6,0
685,0,0,6,5,0,8,4,4,0
690,-1,2,-3,-6,0,-5,-4,-5,0
695,2,0,4,2,-3,6,0,0,0
700,-6,-3,-3,6,18,-5,-8,-19,0
705,1,0,-13,-17,-31,-5,-1,7,0
710,-2,-7,-6,-14,-23,-22,-12,-4,0
715,-3,-4,-8,6,6,3,5,-3,0
720,-2,-1,-2,-3,-8,-10,-6,-6,0
725,1,4,3,5,27,22,9,0,0
730,0,2,10,5,9,5,3,0,0
735,2,-4,-10,-11,-22,-14,-4,2,0
740,1,-4,-6,-5,-5,-10,-3,6,0
745,5,0,4,4,3,12,11,6,0
750,0,-3,3,1,6,2,2,2,0
755,1,0,-3,3,7,1,0,-12,0
760,3,-2,-8,-6,-6,-1,3,10,0
765,-2,0,6,9,5,0,-3,-7,0
770,0,0,-7,-18,0,1,-3,-9,0
775,-2,-1,1,0,-4,-10,-9,-6,0
780,1,2,5,0,-9,0,3,9,0
785,-5,-3,-9,-7,-2,-6,-4,-1,0
790,-1,1,3,6,5,4,1,1,0
795,1,0,-1,-7,-5,-4,-2,1,0
800,-3,-5,-14,-11,-15,-9,-4,-6,0
805,-5,-1,8,8,11,8,-2,-23,0
810,3,-1,2,3,-10,-10,0,7,0
815,-4,-1,1,5,4,-1,-2,5,0
820,-3,0,3,0,5,8,3,12,0
825,0,0,-2,-1,-2,-2,2,7,0
830,-3,-2,-3,1,3,-5,-7,-9,0
835,0,1,3,4,7,7,6,-2,0
840,-2,-3,-6,-4,-2,-8,-4,-5,0
845,-2,-2,-3,-3,-3,-4,-6,-1,0
850,-1,-1,2,-2,-4,0,9,6,0
855,1,0,2,2,6,6,6,2,0
860,-2,-2,0,1,1,-1,-8,-12,0
865,1,-2,-3,-5,-8,-8,-8,8,0
870,1,1,1,-2,-1,8,22,5,0
875,-2,-3,-2,-2,-5,-2,-2,4,0
880,2,1,0,1,5,4,-14,3,0
885,-2,-2,2,0,0,-4,1,-3,0
890,0,1,0,0,2,5,0,0,0
895,-2,-1,0,-2,-1,3,3,1,0
900,0,-3,-4,-1,-6,-25,-13,-9,0
905,0,-1,-1,-1,-1,19,13,0,0
910,-2,-1,0,0,1,-4,2,-2,0
915,-2,-1,0,-4,-1,-13,-17,-4,0
920,-3,-2,-9,-5,-10,16,25,11,0
925,0,0,1,1,6,8,6,-7,0
930,-2,-2,-4,-6,-13,-16,-16,-4,0
935,-1,-1,-2,0,-1,-3,-1,1,0
940,-2,0,3,2,5,3,7,3,0
945,1,-1,-1,-2,1,9,-3,2,0
950,-1,-3,-4,1,2,-1,-5,-4,0
955,0,-1,1,-2,-4,-32,-9,-12,0
960,-2,-1,-1,-1,0,25,-7,-2,0
965,-3,0,-1,3,16,-25,-13,-12,0
970,-3,-2,-1,-4,-16,29,24,-3,0
975,0,-3,-7,-5,-12,-12,-11,6,0
980,-3,0,-1,-2,-6,-17,-5,-15,0
985,-1,-1,-1,1,11,12,3,5,0
990,0,2,2,1,1,-16,-13,-1,0
995,-2,-2,-2,-1,-6,30,3,-9,0
1000,2,-5,-4,-6,4,18,14,7,0
1005,-3,-4,-1,-4,-14,2,-11,-1,0
1010,-3,1,4,7,12,-21,-19,-12,0
1015,-2,1,0,-5,-4,-5,-8,-5,0
1020,-1,-1,-3,0,-11,-18,-7,7,0
1025,0,0,-3,-3,-5,0,14,7,0
1030,0,0,-3,-1,2,-6,-11,0,0
1035,1,-2,5,8,11,20,11,3,0
1040,-5,-1,3,2,6,1,-9,-23,0
1045,3,-3,-6,-10,-16,-2,17,48,0
1050,3,0,2,2,14,0,-13,-9,0
1055,0,-3,-6,-3,-6,13,17,24,0
1060,2,1,1,3,2,-34,4,11,0
1065,-2,-1,2,2,18,22,-7,-18,0
1070,-4,-2,-5,-9,-11,5,10,-4,0
1075,0,-4,-6,-6,-12,10,2,0,0
1080,-3,-3,-3,-2,-7,-24,-19,-17,0
1085,1,2,2,5,10,-3,6,-4,0
1090,-1,-1,2,3,8,8,5,-3,0
1095,1,3,0,-7,-3,-10,-1,-4,0
1100,-3,-4,-7,-4,-12,-6,-4,0,0
1105,-4,-4,0,-2,-9,-7,-1,-6,0
1110,-4,-7,-2,-2,-7,-4,-8,-6,0
1115,1,2,4,6,6,-46,-28,-13,0
1120,2,1,1,0,12,69,33,-11,0
1125,-3,-2,-4,-4,-8,-15,3,-1,0
1130,-6,-3,-2,-1,0,-4,-1,-8,0
1135,8,4,5,5,14,15,-3,28,0
1140,-1,0,-4,-4,-8,1,16,11,0
1145,-3,-1,-1,1,3,2,-18,-11,0
1150,-1,-2,-1,0,2,2,5,-8,0
1155,-5,-5,-5,-7,-12,-7,-5,1,0
1160,-1,0,-2,-3,-2,-11,-10,-6,0
1165,-3,-3,-3,-7,-10,-5,-6,-13,0
1170,3,0,0,-4,4,1,3,5,0
1175,-3,0,5,5,9,9,11,-11,0
1180,-3,-3,-10,-9,-14,-16,-38,-2,0
1185,1,0,-1,3,-1,-4,23,7,0
1190,0,1,-1,0,-4,4,4,15,0
1195,-2,-3,-2,2,7,-1,-11,-18,0
1200,-4,0,4,1,2,2,4,-6,0
1205,6,1,-1,1,11,-29,-26,0,0
1210,-1,-3,-5,-1,-15,36,38,41,0
1215,-3,-1,-2,-3,-8,6,6,-1,0
1220,0,0,4,5,13,-4,-9,-11,0
1225,-3,0,1,2,7,-11,-15,-28,0
1230,0,-2,3,3,3,-5,2,-7,0
1235,0,0,-6,-7,-6,0,-4,6,0
1240,-4,-5,-5,-7,-12,-19,-7,27,0
1245,3,-1,-1,-2,-6,8,13,-14,0
1250,-9,-4,-5,-3,-4,-23,-39,-11,0
1255,13,8,7,9,20,21,23,-12,0
1260,-5,-7,-2,-7,-27,2,14,24,0
1265,-1,-5,-2,-1,-9,-6,-26,22,0
1270,4,3,1,3,4,15,23,-70,0
1275,-6,-3,-6,-7,-2,-7,-14,-13,0
1280,1,0,-1,-1,3,-7,6,-28,0
1285,-14,-2,0,3,7,-6,-16,-24,0
1290,-6,-5,-2,-3,-6,-9,-7,27,0
1295,6,3,2,0,-7,-3,2,-40,0
1300,-2,-3,0,6,14,4,1,-23,0
1305,0,-2,-3,-6,-14,1,-2,-33,0
1310,0,0,-2,-1,7,-8,-10,25,0
1315,-7,-3,0,-1,-4,-5,-1,22,0
1320,1,2,5,5,14,17,10,-11,0
1325,2,4,1,0,-11,-17,-2,-5,0
1330,9,1,0,-1,-2,34,32,4,0
1335,-11,-7,-9,-5,1,-25,-35,-3,0
1340,3,2,2,0,-8,10,14,3,0
1345,1,1,2,7,16,11,-7,-32,0
1350,-2,-2,-5,-7,-11,-25,-9,-8,0
1355,-2,-2,0,-2,-5,1,-2,24,0
1360,-1,-3,0,4,7,-11,-17,-14,0
1365,6,1,1,2,2,8,20,14,0
1370,-3,-1,-2,-3,2,4,-12,-30,0
1375,-1,-1,1,2,1,10,15,-7,0
1380,0,3,-3,-3,-5,-15,-13,0,0
1385,-5,-2,-2,-6,-8,-10,-12,3,0
1390,2,0,5,6,16,8,3,-5,0
1395,-1,-5,-8,-9,-22,-25,-6,22,0
1400,-1,-2,-2,-4,1,5,3,-8,0
1405,-1,0,-2,0,-1,-3,6,-2,0
1410,-2,-1,0,-2,-2,-11,-4,8,0
1415,-5,-2,1,2,8,21,15,-16,0
1420,-5,-2,1,0,2,-5,2,-18,0
1425,0,-3,0,-3,0,10,11,11,0
1430,3,0,-1,-2,1,5,-13,7,0
1435,1,-3,-6,-4,-24,-34,14,-5,0
1440,0,1,0,1,4,11,-7,3,0
1445,2,1,1,1,2,5,-4,-11,0
1450,-5,-2,0,1,0,1,16,-5,0
1455,-5,-1,-1,-3,13,13,-34,-30,0
1460,0,-3,-6,-9,-26,-6,22,39,0
1465,0,0,2,5,0,4,18,-44,0
1470,-4,-2,-2,-1,0,-9,-19,-8,0
1475,4,0,0,1,6,7,5,0,0
1480,-1,1,1,0,8,-3,-16,-16,0
1485,-4,-1,-1,-2,1,10,5,2,0
1490,-1,-3,-7,-6,-16,-20,-7,-3,0
1495,-6,0,3,2,-1,-6,2,-11,0
1500,0,3,1,2,2,3,-1,-13,0
1505,2,-2,-4,-4,-5,-15,-15,7,0
1510,3,1,-1,-3,-1,2,1,8,0
1515,-7,-5,-2,3,0,-8,-1,5,0
1520,7,2,1,0,6,11,6,-7,0
1525,-5,-2,1,3,7,10,8,1,0
1530,0,0,-3,-6,-7,-26,-20,-13,0
1535,-2,-4,-4,-3,-10,12,17,30,0
1540,3,2,2,5,7,-11,-8,3,0
1545,-6,-1,-4,-5,-6,-9,-11,-3,0
1550,-3,1,3,3,21,21,-3,-14,0
1555,5,1,0,-3,-7,-13,9,15,0
1560,-6,-2,-1,1,2,-22,-19,-17,0
1565,0,-3,-5,-9,-16,14,7,16,0
1570,2,-1,2,3,4,-3,-8,-6,0
1575,2,0,-1,0,7,6,-1,1,0
1580,-6,-6,-2,-2,-3,5,7,7,0
1585,1,1,-3,-3,-3,-4,1,-35,0
1590,1,-3,-7,-8,-16,-9,-2,32,0
1595,-1,1,3,4,11,13,-4,-7,0
1600,1,-1,-2,-3,-8,-11,4,24,0
1605,-3,-2,0,-1,-3,-12,-10,7,0
1610,-1,0,0,-2,-6,3,8,-4,0
1615,1,0,-1,-2,0,10,-2,-10,0
1620,-3,-1,1,0,5,7,4,-21,0
1625,1,0,0,-1,0,-3,-4,15,0
1630,-5,1,1,3,4,-4,3,-5,0
1635,2,2,-2,-5,-3,-9,-23,-16,0
1640,3,-6,-7,-9,-19,-5,10,22,0
1645,0,-4,1,0,4,17,3,16,0
1650,3,0,3,-1,-7,-8,19,25,0
1655,-5,0,4,6,9,-3,-9,-9,0
1660,-1,-2,-4,-8,-1,2,-20,1,0
1665,0,1,0,5,6,-14,2,-13,0
1670,-3,-2,-3,-3,-6,11,5,2,0
1675,1,-1,-3,-2,4,9,3,17,0
1680,-5,2,3,3,1,-5,-1,-27,0
1685,0,-4,1,-2,-2,-4,3,3,0
1690,2,0,-1,1,2,-3,-10,5,0
1695,-1,-3,0,-3,-9,-31,-15,-33,0
1700,-2,-2,-1,2,0,26,20,7,0
1705,-3,0,0,-1,-1,1,3,6,0
1710,-1,-3,-7,-8,-12,-15,-12,0,0
1715,-5,0,1,3,13,16,0,-13,0
1720,3,3,-1,-1,-11,-18,7,-5,0
1725,-4,-4,-3,1,6,17,-5,-13,0
1730,-1,-2,-2,-1,-4,1,-3,-5,0
1735,-4,-3,-2,-1,-5,-9,-4,-20,0
1740,-6,-1,1,2,15,-20,-24,-37,0
1745,-1,-1,-5,-8,-2,40,34,19,0
1750,-4,2,1,-3,-11,-12,-13,-49,0
1755,8,0,-1,-2,0,4,28,25,0
1760,-4,0,4,7,15,22,-2,-32,0
1765,-2,-2,-5,-9,-11,-29,-22,5,0
1770,-3,-4,-2,3,0,5,-9,3,0
1775,0,-1,-1,-2,-5,-2,-3,-7,0
1780,-1,0,-2,-1,-4,-1,8,21,0
1785,0,1,2,5,3,-2,-1,-9,0
1790,2,1,2,-2,2,5,11,4,0
1795,-4,-3,0,2,2,1,4,5,0
1800,5,-2,-7,-13,-15,-5,-3,26,0
1805,-1,-2,-3,-4,-3,-5,-9,-1,0
1810,0,0,-3,-3,-2,-13,-4,0,0
1815,-3,-2,-2,2,4,10,-4,-11,0
1820,-1,-1,4,3,1,-36,-19,-31,0
1825,3,-2,0,-2,0,40,34,44,0
1830,0,0,3,4,9,2,-7,-65,0
1835,0,-1,0,-3,-1,-5,-4,3,0
1840,-2,-2,-6,-5,-2,7,0,-1,0
1845,-4,0,-2,1,1,-20,-14,-26,0
1850,-5,-3,1,6,0,-2,2,3,0
1855,0,0,-2,-7,-8,0,-2,-9,0
1860,0,-1,1,1,6,6,-2,-19,0
1865,0,0,-5,-4,-13,-18,-12,-8,0
1870,0,0,2,3,6,11,9,-3,0
1875,-2,-1,1,2,-3,-4,-3,-4,0
1880,-3,1,0,-1,0,12,9,-1,0
1885,-2,-4,1,4,2,-3,-5,-19,0
1890,1,-2,-5,-7,-7,-15,-5,9,0
1895,-2,-4,-4,-3,-13,-22,-10,-2,0
1900,3,1,1,-1,3,49,22,25,0
1905,0,3,2,2,6,11,3,-13,0
1910,-1,0,-1,0,-7,-10,-5,14,0
1915,-1,-2,-2,0,6,-3,-5,19,0
1920,-1,0,-4,-5,-3,-9,-5,-18,0
1925,-5,-3,-4,-5,-9,-15,-8,-1,0
1930,3,-1,-1,-3,4,10,5,6,0
1935,-2,-1,-1,-2,-4,-1,-5,3,0
1940,-3,-2,0,4,0,-5,-5,5,0
1945,-1,0,2,2,-2,-8,-4,4,0
1950,-3,-3,-9,-4,3,-4,-3,-5,0
1955,1,0,-3,-7,-3,6,6,12,0
1960,-1,-4,-1,2,0,-6,1,-2,0
1965,0,-1,-2,-4,-9,-10,-4,-12,0
1970,-4,-2,-1,-2,1,6,-3,10,0
1975,0,1,1,2,4,4,4,-8,0
1980,-3,-1,-1,0,-4,1,-6,-8,0
1985,-1,-1,2,0,3,-14,-11,12,0
1990,2,0,2,-1,-2,5,1,3,0
1995,-2,-2,-5,-4,-9,8,7,8,0
2000,0,-1,-1,-1,-2,-4,6,-12,0
2005,-1,0,-1,2,6,19,9,3,0
2010,-2,-2,1,0,1,-4,-7,-6,0
2015,2,-1,-1,0,0,-2,-10,-8,0
2020,-1,-4,-2,-4,-3,-13,1,6,0
2025,0,2,-1,0,0,-2,-6,-9,0
2030,1,1,0,-2,-1,2,4,3,0
2035,-2,-2,-2,-1,-1,-5,3,-4,0
2040,-1,1,1,-1,-2,2,-6,-6,0
2045,-2,-2,0,1,0,1,0,-16,0
2050,0,-2,-3,-3,-11,-9,3,9,0
2055,-2,-3,-1,0,-4,-5,-3,-8,0
2060,2,0,-3,-3,-1,4,3,-5,0
2065,1,0,-1,-1,-2,-8,-2,-2,0
2070,-3,-3,0,4,13,10,-4,-7,0
2075,-3,2,-1,-1,-3,-13,-2,-8,0
2080,-2,-4,1,-3,-5,5,14,3,0
2085,-1,0,-2,-2,-1,-13,-5,-12,0
2090,-2,-1,-1,0,-1,15,21,3,0
2095,0,-1,-1,0,3,6,-5,-6,0
2100,-1,-1,0,0,-2,-6,-10,2,0
2105,-3,-2,-4,-2,-3,-2,-6,-2,0
2110,-1,-1,-1,0,-5,-14,-6,-14,0
2115,-2,-1,-1,1,0,3,2,-9,0
2120,2,1,1,0,5,-6,-5,-8,0
2125,1,-1,0,-1,-5,14,13,0,0
2130,-4,-1,0,1,7,10,-9,-7,0
2135,3,-2,-4,-5,-10,-10,11,16,0
2140,-2,-1,-3,0,-7,-13,-10,-8,0
2145,1,0,1,0,5,1,-2,1,0
2150,-1,1,1,0,1,1,6,-7,0
2155,-3,0,3,2,2,2,-5,-3,0
2160,0,0,0,-1,-3,-16,-7,9,0
2165,-3,-1,-3,-5,-5,16,1,-9,0
2170,1,-2,-5,-3,-4,-4,-2,4,0
2175,0,1,0,-1,4,2,-1,3,0
2180,-1,-1,-1,-1,2,5,-1,-17,0
2185,-3,-3,-1,-1,-4,-11,0,2,0
2190,0,-1,-1,-1,2,4,-6,-27,0
2195,-4,-4,0,-2,-2,0,1,-3,0
2200,2,-2,0,1,-1,-1,-1,-3,0
2205,-1,-1,1,-1,-3,-4,1,-5,0
2210,-1,0,1,-1,-6,-11,-5,-11,0
2215,-3,-2,-3,-1,4,4,-4,-19,0
2220,-3,-1,-2,-2,-3,0,3,0,0
2225,3,-2,-2,-1,2,-3,-10,1,0
2230,-4,-2,2,0,-2,-4,5,-22,0
2235,-4,-1,-2,-2,0,4,-5,-3,0
2240,-3,-1,-3,0,-1,-2,2,-1,0
2245,-3,-1,-2,-4,-7,-5,-6,-21,0
2250,1,-2,1,1,1,-13,-9,-3,0
2255,2,1,-1,-3,-9,0,2,-20,0
2260,-2,0,-1,0,5,-6,0,8,0
2265,1,1,1,1,3,5,11,-3,0
2270,-2,0,0,-1,2,13,8,-9,0
2275,-2,-3,-1,-1,-1,-7,-8,7,0
2280,-3,-3,0,1,5,0,-9,-26,0
2285,-1,-1,-4,-5,-8,-6,-6,-1,0
2290,-1,1,-1,-2,-3,-12,-14,1,0
2295,2,0,-1,0,5,11,19,14,0
2300,-3,-3,-2,-2,-13,3,2,2,0
2305,-3,-1,2,4,3,-22,-10,-37,0
2310,-5,-1,-5,-8,-9,7,5,16,0
2315,-1,1,1,4,7,5,-2,-20,0
2320,0,-2,0,-1,2,4,-6,-5,0
2325,0,-2,-1,1,2,-9,-1,0,0
2330,2,0,-4,-7,-14,-9,-2,13,0
2335,-2,-1,3,1,1,-11,-8,-8,0
2340,-2,-2,-1,-3,-1,16,10,-1,0
2345,-2,-1,-1,-1,6,10,-7,-7,0
2350,3,-1,2,1,-2,-7,6,9,0
2355,-1,-1,-2,-2,-1,3,0,5,0
2360,-1,-1,0,-1,-1,-9,-8,-5,0
2365,-1,0,1,-1,-2,3,2,-2,0
2370,-1,-2,0,0,-3,0,-1,3,0
2375,-1,-2,-2,-2,-5,-4,-2,-7,0
2380,0,1,0,2,5,2,-1,-4,0
2385,-1,-1,-4,-4,-9,-5,-1,-3,0
2390,-3,-2,-3,-1,6,4,-5,-6,0
2395,1,-1,-2,-1,-4,-20,-3,-1,0
2400,-1,1,0,0,4,27,12,-8,0
2405,-1,-2,0,0,-1,-12,-13,4,0
2410,-3,0,0,-1,2,-1,6,-4,0
2415,0,-3,-3,-2,0,8,4,5,0
2420,-3,0,0,1,6,-10,-12,-18,0
2425,-1,-3,-2,-5,-14,7,5,9,0
2430,-2,-3,2,2,6,-6,-14,-22,0
2435,0,1,-3,-6,-10,-3,5,3,0
2440,-2,0,-3,-4,-5,-8,-3,-6,0
2445,-1,0,0,1,4,4,0,0,0
2450,-1,-1,1,2,2,1,-1,-10,0
2455,-2,-1,0,0,-1,6,-1,4,0
2460,1,0,-1,0,-2,-3,4,24,0
2465,-1,0,0,1,3,-6,-3,-8,0
2470,-2,-1,-3,-4,-9,-1,7,8,0
2475,-1,-3,2,-1,0,-3,-12,-2,0
2480,2,-2,-2,-3,-4,-9,0,-4,0
2485,-1,0,0,2,5,4,6,3,0
2490,-1,1,0,0,-1,0,-4,6,0
2495,-2,-1,-1,-1,-1,1,-4,-9,0
2500,0,-1,-2,-2,-2,-1,0,13,0
2505,1,-2,1,0,4,5,3,-20,0
2510,0,-1,-4,-4,-2,-3,-5,1,0
2515,-4,-2,-1,1,0,2,-2,-8,0
2520,-2,1,-2,-1,-1,-6,4,31,0
2525,-1,1,-2,-1,-1,-2,1,-3,0
2530,0,0,1,-1,1,-1,-1,1,0
2535,-1,0,1,-1,0,1,1,6,0
2540,2,-2,0,-1,-2,0,-2,-19,0
2545,-2,-3,-2,0,-3,-3,-3,0,0
2550,0,0,-2,1,-2,-3,0,-5,0
2555,2,2,-2,-3,-2,-2,-1,-2,0
2560,-2,-3,-2,1,0,2,-5,-19,0
2565,1,0,-3,-1,-1,-1,0,-7,0
2570,0,-1,-5,-4,-6,-1,2,12,0
2575,-4,-2,-1,-2,-6,-8,-4,-9,0
2580,-1,-2,0,0,1,-3,-4,-9,0
2585,-2,-1,-3,-3,-4,4,-2,-7,0
2590,-1,-1,-2,-1,2,3,-2,-1,0
2595,-1,-3,0,0,-3,-8,3,3,0
2600,-1,1,0,0,0,0,-4,-21,0
2605,-2,0,2,1,2,-2,2,3,0
2610,-3,0,1,1,3,-1,1,-4,0
2615,1,-1,-4,-5,-5,-3,-9,-5,0
2620,0,-3,-2,-4,-4,6,4,28,0
2625,2,0,1,1,3,-1,1,2,0
2630,-4,0,-4,1,0,-3,-4,-1,0
2635,-2,-1,-1,-4,1,-1,2,5,0
2640,-2,0,0,1,-1,-3,0,-13,0
2645,-3,-1,-1,-3,-1,2,-1,-7,0
2650,2,-1,1,0,3,3,2,-10,0
2655,0,0,-2,-4,-1,0,-1,7,0
2660,-1,1,-1,0,-3,-6,-6,-18,0
2665,-1,-3,-2,0,0,-1,-1,-6,0
2670,-2,-1,-3,-3,-2,0,1,-1,0
2675,0,-2,-2,-3,-5,-9,-7,0,0
2680,0,0,2,-2,4,12,1,-18,0
2685,-2,0,-2,-2,-3,-2,-2,-1,0
2690,-2,-4,-4,-3,-9,-8,0,-2,0
2695,-4,0,1,4,2,3,1,-6,0
2700,-1,-3,-1,-1,-2,-4,-1,4,0
2705,0,0,0,0,2,-8,-4,-1,0
2710,0,0,0,-1,4,23,9,0,0
2715,0,0,0,0,-4,-10,0,5,0
2720,2,0,-1,1,5,3,2,-6,0
2725,-1,0,-4,-7,-15,-10,0,10,0
2730,-3,-2,1,-2,-2,-4,-5,0,0
2735,0,0,0,-2,2,2,-4,-7,0
2740,-2,-2,0,0,1,-1,0,21,0
