Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
1510,0.241211,-0.553711,0.687988,0
1530,0.244629,-0.538086,0.695312,0
1550,0.23877,-0.533691,0.681152,0
1570,0.239746,-0.539062,0.680176,0
1590,0.239746,-0.574219,0.683105,0
1610,0.26709,-0.594238,0.671875,0
1630,0.29834,-0.576172,0.650879,0
1650,0.326172,-0.555664,0.626953,0
1670,0.329102,-0.598633,0.603027,0
1690,0.368164,-0.648926,0.580078,0
1710,0.386719,-0.62207,0.617676,0
1730,0.382812,-0.574707,0.662109,0
1750,0.323242,-0.583008,0.657227,0
1770,0.28418,-0.63623,0.646973,0
1790,0.294922,-0.66748,0.654297,0
1810,0.299805,-0.620117,0.678223,0
1830,0.290039,-0.562988,0.716309,0
1850,0.282227,-0.51123,0.719238,0
1870,0.280762,-0.485352,0.67627,0
1890,0.287109,-0.44873,0.655762,0
1910,0.269531,-0.435547,0.673828,0
1940,0.232422,-0.52832,0.737793,0
1960,0.244141,-0.597168,0.762695,0
1980,0.25293,-0.64209,0.773438,0
2000,0.254395,-0.650391,0.703613,0
2020,0.284668,-0.635254,0.584961,0
2040,0.327637,-0.601562,0.587402,0
2060,0.34375,-0.564453,0.619629,0
2080,0.342285,-0.546875,0.666992,0
2100,0.325195,-0.523926,0.710449,0
2120,0.311523,-0.541992,0.740234,0
2140,0.308594,-0.560059,0.73584,0
2160,0.298828,-0.575684,0.722656,0
2180,0.307129,-0.566895,0.710449,0
2200,0.310059,-0.544434,0.70459,0
2220,0.305176,-0.530762,0.705078,0
2240,0.298828,-0.524902,0.70459,0
2260,0.297363,-0.530273,0.684082,0
2280,0.301758,-0.532715,0.690918,0
2300,0.305664,-0.489258,0.711914,0
2320,0.306152,-0.469238,0.721191,0
2340,0.305664,-0.466797,0.717285,0
2360,0.313477,-0.464355,0.72168,0
2380,0.318359,-0.462402,0.727051,0
2400,0.3125,-0.449219,0.73584,0
2420,0.319824,-0.44873,0.749512,0
2440,0.316895,-0.462402,0.740723,0
2460,0.320801,-0.470215,0.731934,0
2480,0.316406,-0.476562,0.728027,0
2500,0.315918,-0.464844,0.748535,0
2520,0.320801,-0.475586,0.75293,0
2540,0.3125,-0.46582,0.744141,0
2560,0.312012,-0.460938,0.733887,0
2580,0.314453,-0.455566,0.741211,0
2600,0.310059,-0.439453,0.735352,0
2620,0.301758,-0.447266,0.745605,0
2640,0.297852,-0.455078,0.744141,0
2660,0.292969,-0.449707,0.753418,0
2680,0.293945,-0.446289,0.743652,0
2700,0.29834,-0.438965,0.741211,0
2720,0.296387,-0.447754,0.737793,0
2740,0.293457,-0.447754,0.730469,0
2750,0.296875,-0.447266,0.750488,0
2770,0.291016,-0.45459,0.750488,0
2790,0.291016,-0.451172,0.742676,0
2810,0.29541,-0.458984,0.749512,0
2830,0.294434,-0.455078,0.748535,0
2840,0.302246,-0.461426,0.736328,0
2900,0.306152,-0.466309,0.740723,0
2940,0.307617,-0.462402,0.740234,0
2970,0.315918,-0.449707,0.740723,0
3020,0.306641,-0.444824,0.742188,0
3040,0.303711,-0.443359,0.741211,0
3060,0.306152,-0.447754,0.74707,0
3080,0.308105,-0.450195,0.752441,0
3120,0.301758,-0.445801,0.75293,0
3140,0.302734,-0.450195,0.749023,0
3160,0.293945,-0.451172,0.742188,0
3180,0.302246,-0.447754,0.735352,0
3200,0.300781,-0.457031,0.75,0
3220,0.297852,-0.455566,0.755859,0
3240,0.297363,-0.462402,0.743652,0
3260,0.294434,-0.456055,0.737305,0
3280,0.302734,-0.458984,0.740723,0
3300,0.303711,-0.446777,0.741211,0
3320,0.304688,-0.458984,0.747559,0
3340,0.301758,-0.455078,0.73877,0
3360,0.29248,-0.463379,0.742188,0
3380,0.297363,-0.456543,0.748535,0
3400,0.29248,-0.459961,0.741211,0
3420,0.296875,-0.458008,0.745117,0
3440,0.30127,-0.467773,0.731445,0
3460,0.312988,-0.463379,0.726562,0
3480,0.312988,-0.473145,0.74707,0
3500,0.310059,-0.46875,0.737793,0
3520,0.320801,-0.478516,0.722168,0
3540,0.325684,-0.481445,0.726074,0
3560,0.331543,-0.499512,0.72998,0
3580,0.342773,-0.495605,0.727051,0
3600,0.347656,-0.506348,0.723145,0
3620,0.356445,-0.52002,0.720215,0
3640,0.359375,-0.532715,0.69043,0
3660,0.359375,-0.523926,0.690918,0
3680,0.329102,-0.522461,0.699219,0
3700,0.314453,-0.53418,0.697754,0
3720,0.306641,-0.533203,0.69043,0
3740,0.325195,-0.525391,0.675781,0
3760,0.344238,-0.541992,0.664062,0
3780,0.362793,-0.566406,0.65332,0
3790,0.372559,-0.594238,0.630371,0
3810,0.350098,-0.595215,0.645996,0
3830,0.346191,-0.601074,0.649902,0
3850,0.356934,-0.603516,0.644531,0
3870,0.400391,-0.614746,0.633789,0
3890,0.372559,-0.618164,0.654785,0
3910,0.341797,-0.621582,0.640625,0
3930,0.356445,-0.622559,0.610352,0
3950,0.354492,-0.638184,0.601074,0
3970,0.305664,-0.61377,0.638672,0
3990,0.300781,-0.622559,0.600586,0
4010,0.318359,-0.645508,0.596191,0
4030,0.291016,-0.635254,0.572754,0
4050,0.247559,-0.607422,0.583008,0
4070,0.293945,-0.630371,0.59668,0
4090,0.307617,-0.625488,0.574219,0
4110,0.305664,-0.628906,0.581055,0
4130,0.330566,-0.653809,0.560547,0
4150,0.347168,-0.645508,0.540039,0
4170,0.349121,-0.64502,0.551758,0
4190,0.35791,-0.649414,0.545898,0
4210,0.373047,-0.654785,0.527832,0
4230,0.351074,-0.646484,0.544434,0
4250,0.353516,-0.654785,0.571289,0
4270,0.371094,-0.662598,0.577637,0
4290,0.385254,-0.65625,0.560059,0
4310,0.392578,-0.645508,0.563965,0
4330,0.368164,-0.651855,0.561035,0
4350,0.364746,-0.640625,0.577148,0
4370,0.374023,-0.663574,0.56543,0
4390,0.37793,-0.657715,0.5625,0
4410,0.360352,-0.654297,0.563477,0
4430,0.36377,-0.659668,0.559082,0
4450,0.370605,-0.668457,0.558594,0
4470,0.376953,-0.655273,0.558105,0
4490,0.379883,-0.638672,0.553711,0
4510,0.360352,-0.651367,0.568359,0
4530,0.359863,-0.662598,0.57959,0
4550,0.351074,-0.650391,0.563965,0
4570,0.356934,-0.648926,0.574219,0
4590,0.375977,-0.645996,0.58252,0
4610,0.385254,-0.65332,0.585449,0
4630,0.383789,-0.645508,0.581543,0
4650,0.388672,-0.654297,0.574219,0
4660,0.39209,-0.668945,0.580078,0
4680,0.378418,-0.666504,0.571289,0
4700,0.390625,-0.666016,0.569336,0
4720,0.40918,-0.652832,0.550781,0
4740,0.384277,-0.643066,0.54834,0
4760,0.375488,-0.646973,0.540039,0
4780,0.373047,-0.655273,0.557617,0
4800,0.35791,-0.65625,0.55957,0
4820,0.361816,-0.634766,0.567383,0
4840,0.373047,-0.672852,0.554199,0
4860,0.366699,-0.646973,0.566895,0
4880,0.339844,-0.639648,0.572754,0
4900,0.348145,-0.656738,0.560547,0
4920,0.345215,-0.686035,0.54248,0
4940,0.352051,-0.671875,0.533691,0
4960,0.371582,-0.681641,0.51123,0
4980,0.355957,-0.681641,0.534668,0
5000,0.360352,-0.681152,0.521484,0
5020,0.365723,-0.681641,0.530762,0
5040,0.370117,-0.668457,0.557129,0
5060,0.389648,-0.682129,0.544434,0
5080,0.380371,-0.683594,0.546875,0
5100,0.388672,-0.67041,0.541992,0
5120,0.378418,-0.674805,0.552246,0
5140,0.382324,-0.660156,0.556152,0
5160,0.380859,-0.679688,0.543457,0
5180,0.372559,-0.675781,0.524414,0
5200,0.375488,-0.664551,0.530762,0
5220,0.378906,-0.662109,0.533203,0
5240,0.370117,-0.677246,0.536621,0
5260,0.364258,-0.677734,0.531738,0
5290,0.366699,-0.686035,0.541992,0
5310,0.378906,-0.682617,0.521484,0
5330,0.371094,-0.670898,0.524414,0
5350,0.377441,-0.682129,0.520996,0
5370,0.379883,-0.688965,0.535156,0
5390,0.385742,-0.693848,0.524414,0
5410,0.389648,-0.698242,0.523926,0
5420,0.378906,-0.688477,0.521973,0
5440,0.376465,-0.689941,0.518066,0
5460,0.389648,-0.6875,0.515625,0
5480,0.383789,-0.685547,0.521484,0
5500,0.380859,-0.685547,0.535645,0
5520,0.425781,-0.693848,0.541016,0
5540,0.420898,-0.690918,0.516113,0
5560,0.431152,-0.687988,0.505859,0
5580,0.452148,-0.692871,0.512207,0
5600,0.417969,-0.687988,0.530762,0
5620,0.424805,-0.669434,0.501953,0
5640,0.431152,-0.669922,0.486816,0
5660,0.441406,-0.676758,0.481934,0
5680,0.409668,-0.681641,0.51416,0
5700,0.399414,-0.667969,0.512695,0
5720,0.396484,-0.677734,0.512695,0
5740,0.393555,-0.687012,0.504395,0
5760,0.384766,-0.702637,0.533203,0
5780,0.36377,-0.723145,0.539551,0
5800,0.30957,-0.717773,0.553711,0
5820,0.29834,-0.702148,0.564941,0
5840,0.282227,-0.693359,0.547852,0
5860,0.257324,-0.689453,0.557129,0
5880,0.243164,-0.714844,0.570801,0
5900,0.234375,-0.720215,0.563965,0
5920,0.22998,-0.733398,0.568359,0
5940,0.264648,-0.735352,0.543945,0
5960,0.279785,-0.716797,0.573242,0
5980,0.316406,-0.726562,0.571289,0
6000,0.335449,-0.719727,0.587891,0
6020,0.353027,-0.687988,0.564453,0
6040,0.395996,-0.700684,0.56543,0
6060,0.40918,-0.695801,0.597656,0
6080,0.372559,-0.695312,0.583496,0
6100,0.374023,-0.70166,0.55957,0
6120,0.399902,-0.711426,0.59375,0
6140,0.338867,-0.701172,0.585938,0
6160,0.232422,-0.703125,0.579102,0
6180,0.21875,-0.717773,0.572754,0
6200,0.232422,-0.702637,0.552734,0
6220,0.216309,-0.709961,0.524414,0
6240,0.169434,-0.722168,0.527832,0
6260,0.128418,-0.744629,0.508789,0
6280,0.134766,-0.772461,0.495605,0
6300,0.176758,-0.773926,0.5,0
6320,0.165039,-0.769531,0.521484,0
6340,0.11377,-0.762207,0.510254,0
6360,0.144043,-0.774414,0.50293,0
6380,0.17041,-0.779785,0.494629,0
6400,0.164062,-0.79248,0.485352,0
6420,0.17041,-0.79541,0.479004,0
6440,0.181641,-0.793457,0.477051,0
6460,0.187012,-0.796387,0.463867,0
6480,0.199219,-0.786621,0.459473,0
6500,0.195801,-0.783691,0.453125,0
6520,0.187988,-0.78125,0.456055,0
6540,0.19043,-0.79541,0.470215,0
6560,0.174316,-0.791016,0.462402,0
6580,0.171387,-0.794434,0.472168,0
6600,0.186035,-0.79248,0.474609,0
6620,0.190918,-0.82666,0.473145,0
6640,0.192871,-0.833496,0.45166,0
6660,0.20459,-0.823242,0.466309,0
6680,0.200195,-0.804688,0.479004,0
6700,0.219238,-0.820801,0.464355,0
6720,0.226074,-0.828613,0.458008,0
6740,0.216309,-0.80957,0.48291,0
6760,0.189453,-0.806152,0.479004,0
6780,0.206543,-0.820312,0.47168,0
6800,0.220215,-0.813477,0.478516,0
6820,0.214844,-0.791504,0.467773,0
6840,0.208008,-0.803223,0.45752,0
6860,0.178711,-0.81543,0.459473,0
6880,0.150391,-0.80957,0.478027,0
6900,0.172363,-0.815918,0.445801,0
6920,0.201172,-0.821777,0.422363,0
6940,0.179688,-0.826172,0.426758,0
6960,0.178223,-0.800293,0.482422,0
6980,0.22168,-0.773438,0.450684,0
7000,0.213379,-0.788574,0.422363,0
7020,0.19873,-0.822266,0.47168,0
7040,0.207031,-0.829102,0.449707,0
7060,0.213379,-0.826172,0.445801,0
7080,0.201172,-0.802246,0.459473,0
7090,0.19043,-0.813965,0.458496,0
7110,0.208008,-0.83252,0.453125,0
7120,0.237793,-0.824707,0.472168,0
7140,0.234863,-0.814453,0.48877,0
7160,0.236816,-0.819824,0.472168,2000
7180,0.242188,-0.819336,0.445801,0
7200,0.249023,-0.848633,0.436523,0
7220,0.213867,-0.791504,0.491699,0
7240,0.178711,-0.736816,0.47998,0
7260,0.204102,-0.770996,0.480957,0
7280,0.229492,-0.809082,0.480957,0
7300,0.257812,-0.84375,0.469727,0
7320,0.247559,-0.852539,0.46875,0
7340,0.228516,-0.785156,0.475586,0
7360,0.216797,-0.766113,0.474609,0
7380,0.216797,-0.771973,0.474121,0
7400,0.202148,-0.807129,0.471191,0
7420,0.179688,-0.812012,0.467285,0
7440,0.196777,-0.808594,0.464844,0
7460,0.230469,-0.794434,0.455078,0
7480,0.230957,-0.777832,0.451172,0
7500,0.194824,-0.802246,0.464844,0
7520,0.200684,-0.804199,0.453613,0
7540,0.195801,-0.805176,0.477539,0
7560,0.191895,-0.802734,0.481934,0
7580,0.194336,-0.808594,0.479492,0
7600,0.198242,-0.823242,0.484375,0
7620,0.181641,-0.819336,0.481934,0
7640,0.185547,-0.82666,0.488281,0
7650,0.188477,-0.812012,0.498535,0
7670,0.178711,-0.79834,0.482422,0
7690,0.172852,-0.806641,0.474121,0
7700,0.15332,-0.81543,0.460938,0
7740,0.148926,-0.788086,0.456543,0
7760,0.163574,-0.777344,0.461914,0
7780,0.167969,-0.782715,0.469238,0
7800,0.162109,-0.794434,0.453613,0
7820,0.176758,-0.800293,0.464844,0
7840,0.192871,-0.805176,0.459961,0
7860,0.194336,-0.807617,0.459961,0
7880,0.206055,-0.810059,0.470215,0
7900,0.235352,-0.810547,0.468262,0
7920,0.228516,-0.811523,0.46582,0
7940,0.199707,-0.804199,0.469238,0
7960,0.230469,-0.813477,0.461426,0
7980,0.244141,-0.814453,0.465332,0
8000,0.222656,-0.80957,0.456055,0
8020,0.232422,-0.81543,0.452148,0
8040,0.246582,-0.806641,0.462402,0
8050,0.237305,-0.811035,0.450195,0
8070,0.227539,-0.814453,0.450195,0
8090,0.245117,-0.819336,0.469727,0
8110,0.25293,-0.817383,0.461914,0
8130,0.284668,-0.815918,0.443848,0
8150,0.275391,-0.807129,0.432129,0
8170,0.266113,-0.801758,0.45166,0
8190,0.272461,-0.811523,0.456055,0
8210,0.269043,-0.793945,0.45166,0
8240,0.241699,-0.782227,0.435059,0
8250,0.272461,-0.779785,0.437988,0
8260,0.248535,-0.79541,0.437012,0
8280,0.298828,-0.798828,0.45752,0
8320,0.312988,-0.777832,0.429199,0
8340,0.313965,-0.779785,0.447754,0
8360,0.312012,-0.791016,0.449707,0
8380,0.321289,-0.802246,0.4375,0
8400,0.301758,-0.77002,0.453613,0
8420,0.310059,-0.771973,0.449219,0
8440,0.338379,-0.76123,0.422852,0
8460,0.357422,-0.765137,0.436035,0
8480,0.350098,-0.751953,0.445312,0
8500,0.33252,-0.769043,0.445312,0
8520,0.351074,-0.786621,0.442871,0
8540,0.368652,-0.807129,0.436035,0
8560,0.386719,-0.787598,0.438477,0
8580,0.402344,-0.773438,0.435059,0
8600,0.40918,-0.767578,0.423828,0
8620,0.412109,-0.767578,0.424316,0
8640,0.414062,-0.758789,0.433594,0
8660,0.408691,-0.757324,0.446777,0
8680,0.429688,-0.752441,0.433594,0
8700,0.439941,-0.756348,0.441406,0
8720,0.426758,-0.73291,0.427734,0
8740,0.438965,-0.724609,0.433105,0
8760,0.44873,-0.724609,0.432129,0
8780,0.446777,-0.708984,0.431641,0
8800,0.444824,-0.700684,0.44043,0
8820,0.452148,-0.708984,0.430664,0
8840,0.446289,-0.705566,0.434082,0
8860,0.426758,-0.710449,0.440918,0
8880,0.434082,-0.695312,0.440918,0
8900,0.449219,-0.702637,0.455078,0
8920,0.429199,-0.708008,0.446289,0
8940,0.435547,-0.71582,0.452637,0
8960,0.452637,-0.723145,0.461914,0
8980,0.45459,-0.720703,0.444336,0
9000,0.445312,-0.70752,0.444336,0
9020,0.434082,-0.706055,0.464844,0
9040,0.429199,-0.711426,0.460938,0
9060,0.424805,-0.710449,0.462402,0
9080,0.429688,-0.71582,0.462402,0
9100,0.433105,-0.709961,0.463867,0
9120,0.432129,-0.694336,0.45459,0
9140,0.428223,-0.696289,0.464355,0
9160,0.405762,-0.698242,0.490234,0
9180,0.413086,-0.697266,0.491699,0
9200,0.426758,-0.697266,0.466309,0
9220,0.439453,-0.683594,0.446289,0
9240,0.445312,-0.693359,0.472168,0
9260,0.449219,-0.693359,0.469727,0
9280,0.454102,-0.694336,0.470703,0
9300,0.45459,-0.682617,0.470703,0
9320,0.449707,-0.686035,0.472168,0
9340,0.452148,-0.680664,0.469727,0
9360,0.438477,-0.674805,0.472168,0
9380,0.447754,-0.674316,0.493164,0
9400,0.451172,-0.677246,0.492676,0
9420,0.441406,-0.677246,0.492188,0
9440,0.447266,-0.680176,0.491211,0
9460,0.456055,-0.675293,0.490234,0
9480,0.438477,-0.674316,0.499023,0
9500,0.452148,-0.67334,0.496094,0
9520,0.46875,-0.678711,0.498535,0
9540,0.462402,-0.666016,0.482422,0
9560,0.458984,-0.664062,0.488281,0
9580,0.454102,-0.660645,0.499023,0
9600,0.455078,-0.672852,0.491699,0
9620,0.455078,-0.664551,0.487305,0
9640,0.460938,-0.665527,0.487305,0
9660,0.468262,-0.649902,0.48877,0
9680,0.471191,-0.662598,0.490723,0
9700,0.472168,-0.656738,0.483398,0
9720,0.467285,-0.647949,0.473633,0
9740,0.472168,-0.654297,0.48584,0
9760,0.452148,-0.660645,0.495117,0
9780,0.458496,-0.656738,0.486328,0
9800,0.474609,-0.661621,0.490234,0
9820,0.482422,-0.648438,0.495605,0
9840,0.484863,-0.657715,0.487793,0
9860,0.494629,-0.664551,0.480957,0
9880,0.473145,-0.650391,0.495605,0
9900,0.463867,-0.651855,0.506348,0
9920,0.45459,-0.651855,0.501953,0
9940,0.455078,-0.652344,0.493164,0
9960,0.451172,-0.654785,0.5,0
9970,0.446289,-0.65918,0.493164,0
9990,0.444336,-0.652832,0.503418,0
10010,0.458496,-0.648926,0.501953,0
10030,0.450684,-0.649902,0.512695,0
10050,0.453125,-0.640137,0.516113,0
10070,0.449219,-0.645996,0.521973,0
10090,0.445801,-0.650391,0.522461,0
10110,0.456055,-0.660156,0.527344,0
10130,0.466797,-0.652344,0.52832,0
10150,0.455078,-0.644531,0.528809,0
10170,0.449219,-0.634766,0.521973,0
10190,0.452148,-0.64209,0.519531,0
10210,0.460449,-0.646973,0.526367,0
10230,0.455078,-0.657227,0.527832,0
10250,0.453125,-0.650391,0.509277,0
10270,0.460449,-0.638672,0.521973,0
10290,0.460449,-0.638672,0.51709,0
10310,0.456055,-0.642578,0.510254,0
10330,0.452148,-0.640625,0.519531,0
10350,0.446777,-0.638184,0.513672,0
10370,0.466309,-0.634766,0.520996,0
10390,0.467773,-0.629395,0.51709,0
10410,0.461914,-0.63623,0.517578,0
10430,0.451172,-0.63916,0.510254,0
10450,0.45166,-0.628418,0.514648,0
10470,0.461426,-0.625,0.511719,0
10490,0.460449,-0.626953,0.508301,0
10510,0.443848,-0.636719,0.524414,0
10530,0.439941,-0.634277,0.53418,0
10550,0.451172,-0.632324,0.529297,0
10570,0.447754,-0.633789,0.532715,0
10590,0.463867,-0.631836,0.521484,0
10610,0.470703,-0.634277,0.52832,0
10630,0.45459,-0.622559,0.523926,0
10650,0.461426,-0.621094,0.529785,0
10670,0.456055,-0.628418,0.529785,0
10690,0.439453,-0.636719,0.528809,0
10710,0.426758,-0.630859,0.521973,0
10730,0.423828,-0.634277,0.520996,0
10750,0.452148,-0.633301,0.536133,0
10770,0.46875,-0.629883,0.523926,0
10790,0.458008,-0.630859,0.528809,0
10810,0.431152,-0.637695,0.530762,0
10830,0.432129,-0.641602,0.532227,0
10850,0.439453,-0.635254,0.525879,0
10870,0.45459,-0.634766,0.525391,0
10890,0.456055,-0.638184,0.524902,0
10910,0.433594,-0.631348,0.543457,0
10930,0.427246,-0.642578,0.541992,0
10950,0.430664,-0.647949,0.539062,0
10970,0.415039,-0.660156,0.530762,0
10990,0.404785,-0.651855,0.542969,0
11010,0.417969,-0.649414,0.539551,0
11030,0.432617,-0.641113,0.531738,0
11050,0.424316,-0.648926,0.518066,0
11070,0.412109,-0.650879,0.530762,0
11090,0.403809,-0.65332,0.540039,0
11110,0.412109,-0.647461,0.535645,0
11130,0.42041,-0.646484,0.521484,0
11150,0.409668,-0.637695,0.52832,0
11170,0.399902,-0.643066,0.538086,0
11190,0.401855,-0.635742,0.52832,0
11210,0.421875,-0.651367,0.529297,0
11230,0.419434,-0.651367,0.541016,0
11250,0.408691,-0.662598,0.538086,0
11270,0.407715,-0.665039,0.542969,0
11290,0.404785,-0.671387,0.549316,0
11310,0.390625,-0.675293,0.543457,0
11330,0.402344,-0.683105,0.536621,0
11350,0.40918,-0.683105,0.541992,0
11370,0.401855,-0.683105,0.543945,0
11390,0.385742,-0.674316,0.547363,0
11410,0.382812,-0.682129,0.543945,0
11430,0.399902,-0.681641,0.543457,0
11450,0.394531,-0.693848,0.542969,0
11470,0.385254,-0.694336,0.53418,0
11490,0.374512,-0.693848,0.534668,0
11510,0.372559,-0.692383,0.531738,0
11530,0.379883,-0.692871,0.524414,0
11550,0.373047,-0.689453,0.522461,0
11570,0.370605,-0.680664,0.51123,0
11590,0.37207,-0.686523,0.514648,0
11610,0.379395,-0.682129,0.514648,0
11630,0.381836,-0.685547,0.516113,0
11650,0.373535,-0.694824,0.516602,0
11670,0.373047,-0.706543,0.520508,0
11690,0.366699,-0.691406,0.535645,0
11710,0.34668,-0.698242,0.530762,0
11730,0.367676,-0.699219,0.520996,0
11750,0.381348,-0.703125,0.51416,0
11770,0.372559,-0.706055,0.494141,0
11790,0.352051,-0.714355,0.504883,0
11810,0.340332,-0.723633,0.505371,0
11830,0.357422,-0.728516,0.506348,0
11850,0.352051,-0.713867,0.505371,0
11870,0.336914,-0.72168,0.503906,0
11890,0.297363,-0.731445,0.512695,0
11910,0.311035,-0.746582,0.516602,0
11930,0.324707,-0.741211,0.500488,0
11950,0.335938,-0.741211,0.500488,0
11970,0.324707,-0.736328,0.502441,0
11990,0.313477,-0.734375,0.504395,0
12010,0.314453,-0.742188,0.493652,0
12030,0.306641,-0.755859,0.492676,0
12050,0.30957,-0.742188,0.495117,0
12070,0.298828,-0.734375,0.5,0
12090,0.294434,-0.734375,0.496094,0
12110,0.308105,-0.75293,0.495605,0
12130,0.300293,-0.753418,0.484863,0
12150,0.289551,-0.753418,0.48584,0
12170,0.299805,-0.754883,0.479004,0
12190,0.308594,-0.751465,0.478027,0
12210,0.299316,-0.741699,0.483398,0
12230,0.287598,-0.746582,0.498535,0
12250,0.278809,-0.749512,0.493164,0
12270,0.284668,-0.766113,0.491211,0
12290,0.296875,-0.763184,0.493652,0
12310,0.287109,-0.762695,0.49707,0
12330,0.289062,-0.748047,0.491699,0
12350,0.293457,-0.750977,0.485352,0
12370,0.287109,-0.758789,0.490723,0
12390,0.279785,-0.762695,0.498047,0
12410,0.265625,-0.765625,0.497559,0
12430,0.271484,-0.76416,0.487305,0
12450,0.276367,-0.764648,0.491699,0
12470,0.276855,-0.775391,0.494629,0
12490,0.277832,-0.766113,0.485352,0
12510,0.28418,-0.768066,0.487305,0
12530,0.282227,-0.756836,0.488281,0
12550,0.287109,-0.763672,0.503418,0
12570,0.273926,-0.748047,0.504395,0
12590,0.270508,-0.772461,0.504395,0
12610,0.297852,-0.782715,0.48584,0
12630,0.306641,-0.777832,0.487305,0
12650,0.282227,-0.753418,0.490723,0
12670,0.287598,-0.745605,0.479004,0
12690,0.303223,-0.75293,0.50293,0
12710,0.28418,-0.762207,0.50293,0
12730,0.26416,-0.77002,0.488281,0
12750,0.273438,-0.771484,0.48877,0
12770,0.285156,-0.768066,0.471191,0
12790,0.263184,-0.762695,0.465332,0
12810,0.253418,-0.75293,0.461426,0
12830,0.264648,-0.764648,0.458496,0
12850,0.282715,-0.779297,0.462891,0
12870,0.280762,-0.777344,0.459961,0
12890,0.275879,-0.778809,0.449707,0
12910,0.276855,-0.787109,0.467285,0
12930,0.274902,-0.80127,0.462891,0
12950,0.280273,-0.80127,0.44873,0
12970,0.282715,-0.792969,0.445801,0
12990,0.27002,-0.789062,0.445801,0
13010,0.271484,-0.793945,0.457031,0
13030,0.260254,-0.790527,0.454102,0
13050,0.267578,-0.815918,0.452148,0
13070,0.302246,-0.814941,0.453125,0
13090,0.293457,-0.808594,0.453125,0
13110,0.261719,-0.793945,0.454102,0
13130,0.253418,-0.800293,0.453125,0
13150,0.265137,-0.807617,0.458496,0
13170,0.26123,-0.817383,0.449219,0
13190,0.259766,-0.803711,0.43457,0
13210,0.269043,-0.798828,0.431641,0
13230,0.26709,-0.791016,0.426758,0
13250,0.256836,-0.801758,0.41748,0
13270,0.260254,-0.803711,0.419434,0
13290,0.264648,-0.8125,0.415039,0
13310,0.254395,-0.815918,0.417969,0
13330,0.24707,-0.822266,0.408203,0
13350,0.255371,-0.814453,0.395996,0
13370,0.251953,-0.812988,0.387207,0
13390,0.270508,-0.814453,0.395996,0
13410,0.256348,-0.819824,0.387695,0
13420,0.247559,-0.836426,0.393066,0
