Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
2430,-0.355469,-0.125488,1.03467,0
2450,-0.310547,-0.0869141,1.00195,0
2470,-0.276367,-0.0820312,0.924316,0
2490,-0.272461,-0.102051,0.857422,0
2510,-0.282715,-0.142578,0.813965,0
2530,-0.302734,-0.173828,0.821777,0
2550,-0.319824,-0.200195,0.840332,0
2570,-0.331055,-0.205566,0.853516,0
2590,-0.321777,-0.208984,0.871582,0
2610,-0.311035,-0.194824,0.888672,0
2630,-0.297852,-0.173828,0.89502,0
2650,-0.291016,-0.161133,0.902344,0
2670,-0.294434,-0.152832,0.90918,0
2690,-0.303711,-0.158691,0.891113,0
2710,-0.304199,-0.154297,0.874023,0
2730,-0.307617,-0.152344,0.861328,0
2750,-0.311035,-0.157227,0.860352,0
2770,-0.310059,-0.17627,0.864746,0
2790,-0.303711,-0.188965,0.868164,0
2810,-0.296875,-0.197754,0.869141,0
2830,-0.299805,-0.189453,0.877441,0
2850,-0.296387,-0.193848,0.876465,0
2870,-0.30127,-0.192383,0.874023,0
2890,-0.310547,-0.176758,0.867676,0
2910,-0.313965,-0.16748,0.870605,0
2920,-0.31543,-0.158691,0.859375,0
2940,-0.311523,-0.168457,0.860352,0
2960,-0.30957,-0.17627,0.862305,0
2980,-0.305176,-0.172852,0.868652,0
3000,-0.306641,-0.18457,0.870605,0
3020,-0.307617,-0.191895,0.867188,0
3040,-0.303711,-0.202148,0.858398,0
3060,-0.30957,-0.208984,0.869629,0
3080,-0.311523,-0.197266,0.866699,0
3100,-0.30957,-0.197266,0.858887,0
3120,-0.309082,-0.196289,0.862793,0
3140,-0.310547,-0.192871,0.855957,0
3160,-0.319336,-0.189941,0.867676,0
3180,-0.330566,-0.187988,0.85791,0
3200,-0.321777,-0.214355,0.847168,0
3220,-0.321289,-0.229492,0.852051,0
3240,-0.325195,-0.212402,0.849121,0
3260,-0.33252,-0.214844,0.854492,0
3280,-0.32666,-0.227539,0.850098,0
3300,-0.310059,-0.211426,0.844238,0
3320,-0.307129,-0.214844,0.854004,0
3340,-0.316895,-0.211426,0.849609,0
3360,-0.3125,-0.221191,0.839355,0
3380,-0.315918,-0.22998,0.857422,0
3400,-0.316895,-0.219727,0.857422,0
3420,-0.311035,-0.217773,0.855469,0
3440,-0.316895,-0.212402,0.862793,0
3460,-0.319824,-0.22168,0.853027,0
3480,-0.339844,-0.24707,0.848633,0
3500,-0.343262,-0.257324,0.866211,0
3520,-0.350586,-0.27002,0.859863,0
3540,-0.326172,-0.276367,0.84082,0
3560,-0.324707,-0.24707,0.84082,0
3580,-0.32959,-0.227539,0.819336,0
3600,-0.337891,-0.202148,0.816895,0
3620,-0.354492,-0.198242,0.814941,0
3640,-0.35498,-0.21875,0.831055,0
3670,-0.362305,-0.23291,0.838379,0
3690,-0.359375,-0.229004,0.848633,0
3710,-0.352051,-0.220215,0.858887,0
3730,-0.34668,-0.237305,0.853027,0
3750,-0.333496,-0.229492,0.851074,0
3770,-0.312012,-0.233398,0.869629,0
3790,-0.313477,-0.228027,0.852539,0
3810,-0.273926,-0.211914,0.900391,0
3830,-0.26416,-0.217773,0.906738,0
3850,-0.268555,-0.188477,0.896484,0
3870,-0.258301,-0.160645,0.893555,0
3890,-0.277344,-0.126465,0.908203,0
3910,-0.290039,-0.106934,0.900391,0
3930,-0.332031,-0.160156,0.839844,0
3950,-0.317383,-0.166504,0.87793,0
3970,-0.295898,-0.169922,0.925293,0
3990,-0.327637,-0.163574,0.925781,0
4010,-0.358398,-0.121582,0.903809,0
4030,-0.358398,-0.0395508,0.864258,0
4050,-0.329102,-0.101074,0.85498,0
4070,-0.320801,-0.137695,0.869629,0
4090,-0.374023,-0.14502,0.851562,0
4110,-0.431641,-0.128418,0.844727,0
4130,-0.44873,-0.120117,0.867188,0
4150,-0.41748,-0.160645,0.890137,0
4170,-0.349609,-0.102051,0.833496,0
4190,-0.446777,-0.0556641,0.839844,0
4210,-0.455078,-0.0493164,0.844727,0
4230,-0.474609,-0.0410156,0.82666,0
4250,-0.48291,-0.100098,0.86377,0
4270,-0.424316,-0.117188,0.835449,0
4290,-0.390137,-0.0742188,0.818359,0
4310,-0.387207,-0.0356445,0.817383,0
4330,-0.364746,-0.0317383,0.797852,0
4350,-0.399902,-0.019043,0.782227,0
4370,-0.449219,-0.00488281,0.809082,0
4390,-0.434082,-0.0317383,0.818359,0
4410,-0.449707,-0.03125,0.829102,0
4430,-0.446289,-0.0146484,0.795898,0
4450,-0.374512,0.0151367,0.78125,0
4470,-0.368652,0.0854492,0.806641,0
4490,-0.335938,0.123047,0.859863,0
4510,-0.283691,0.146973,0.875,0
4530,-0.297852,0.142578,0.866211,0
4550,-0.339355,0.130371,0.864258,0
4570,-0.383789,0.110352,0.891113,0
4590,-0.402832,0.0830078,0.914551,0
4610,-0.420898,0.0585938,0.891602,0
4630,-0.48291,0.050293,0.871094,0
4650,-0.502441,0.019043,0.851074,0
4670,-0.487793,-0.0107422,0.84375,0
4690,-0.490723,-0.0175781,0.827637,0
4710,-0.518066,-0.0161133,0.824219,0
4730,-0.517578,-0.0209961,0.83252,0
4750,-0.461426,-0.0429688,0.82959,0
4770,-0.383301,-0.0424805,0.845703,0
4790,-0.339355,-0.0375977,0.875977,0
4810,-0.330566,-0.0341797,0.90332,0
4830,-0.357422,-0.0151367,0.913086,0
4850,-0.407715,-0.0239258,0.886719,0
4870,-0.435059,-0.0756836,0.841309,0
4890,-0.456543,-0.12793,0.814941,0
4910,-0.489746,-0.155762,0.79834,0
4930,-0.529785,-0.166992,0.765625,0
4950,-0.538574,-0.171387,0.75293,0
4970,-0.547852,-0.135254,0.823242,0
4990,-0.512207,-0.219727,0.768555,0
5010,-0.453125,-0.279297,0.807617,0
5030,-0.447266,-0.233887,0.870605,0
5050,-0.47998,-0.190918,0.824707,0
5070,-0.446777,-0.169434,0.758301,0
5090,-0.43457,-0.183594,0.743164,0
5110,-0.446777,-0.21875,0.747559,0
5130,-0.456543,-0.275391,0.754883,0
5150,-0.447266,-0.339844,0.759766,0
5170,-0.447754,-0.38623,0.742188,0
5190,-0.461914,-0.410645,0.745117,0
5210,-0.475586,-0.421387,0.747559,0
5230,-0.481934,-0.405273,0.722656,0
5250,-0.478027,-0.366211,0.70752,0
5270,-0.484375,-0.419434,0.713867,0
5290,-0.479492,-0.38623,0.699219,0
5310,-0.50293,-0.437012,0.671387,0
5330,-0.481445,-0.499023,0.650391,0
5350,-0.455078,-0.50293,0.666504,0
5370,-0.433105,-0.51416,0.667969,0
5390,-0.438477,-0.53418,0.669922,0
5410,-0.45752,-0.57666,0.652832,0
5430,-0.471191,-0.590332,0.66748,0
5450,-0.426758,-0.583008,0.690918,0
5470,-0.422852,-0.568848,0.737305,0
5490,-0.431641,-0.54541,0.766602,0
5510,-0.433594,-0.545898,0.740723,0
5530,-0.411133,-0.535156,0.722656,0
5550,-0.328125,-0.500488,0.708984,0
5570,-0.311035,-0.532715,0.699219,0
5590,-0.325195,-0.526367,0.708008,0
5610,-0.396484,-0.483398,0.702637,0
5630,-0.459961,-0.518066,0.652832,0
5650,-0.484375,-0.526855,0.614258,0
5670,-0.466309,-0.516113,0.620605,0
5690,-0.490723,-0.532715,0.652832,0
5710,-0.543457,-0.544434,0.697754,0
5730,-0.51709,-0.530273,0.721191,0
5750,-0.499512,-0.525391,0.679199,0
5770,-0.48877,-0.519531,0.646484,0
5790,-0.452148,-0.520508,0.634766,0
5810,-0.399902,-0.533203,0.64209,0
5830,-0.390137,-0.51123,0.689453,0
5850,-0.383789,-0.472656,0.742188,0
5870,-0.396973,-0.440918,0.756348,0
5890,-0.373047,-0.413086,0.747559,0
5910,-0.392578,-0.398926,0.731445,0
5930,-0.416016,-0.412598,0.719238,0
5950,-0.428223,-0.456543,0.725098,0
5970,-0.424805,-0.474121,0.724121,0
5990,-0.431641,-0.464844,0.719238,0
6010,-0.458984,-0.474121,0.710449,0
6030,-0.481934,-0.511719,0.704102,0
6050,-0.444824,-0.532715,0.695801,0
6070,-0.401367,-0.540039,0.695801,0
6090,-0.404785,-0.509766,0.678711,0
6110,-0.368164,-0.464355,0.689453,0
6130,-0.364258,-0.42627,0.689453,0
6150,-0.363281,-0.396973,0.677246,0
6170,-0.39209,-0.398926,0.697754,0
6190,-0.432129,-0.421875,0.702637,0
6210,-0.44873,-0.473633,0.698242,0
6230,-0.443848,-0.513184,0.706055,0
6250,-0.441406,-0.51416,0.703613,0
6270,-0.450684,-0.489746,0.721191,0
6290,-0.462891,-0.546875,0.726562,0
6310,-0.475098,-0.533691,0.723633,0
6320,-0.433594,-0.482422,0.71875,0
6340,-0.40332,-0.468262,0.731445,0
6360,-0.378906,-0.475586,0.733398,0
6380,-0.374512,-0.489746,0.733398,0
6400,-0.392578,-0.473145,0.724609,0
6420,-0.40625,-0.458496,0.718262,0
6440,-0.422363,-0.444336,0.719727,0
6460,-0.425293,-0.437012,0.723633,0
6480,-0.437012,-0.458008,0.731934,0
6500,-0.443848,-0.460449,0.731445,0
6520,-0.443359,-0.446289,0.725098,0
6540,-0.449219,-0.432129,0.697754,0
6560,-0.450195,-0.453613,0.769531,0
6580,-0.430664,-0.438965,0.777344,0
6600,-0.414062,-0.522461,0.710938,0
6620,-0.380371,-0.450195,0.731445,0
6640,-0.390137,-0.396973,0.761719,0
6660,-0.423828,-0.468262,0.756348,0
6680,-0.419922,-0.457031,0.757812,0
6700,-0.42334,-0.455078,0.739258,0
6720,-0.411621,-0.476562,0.71875,0
6740,-0.368652,-0.464844,0.723633,0
6760,-0.377441,-0.459473,0.722168,0
6780,-0.432129,-0.463379,0.709473,0
6800,-0.439941,-0.458984,0.724609,0
6820,-0.415527,-0.479004,0.730469,0
6840,-0.407715,-0.486328,0.720215,0
6860,-0.399902,-0.46875,0.703125,0
6880,-0.436035,-0.474121,0.725098,0
6900,-0.42041,-0.470215,0.693848,0
6920,-0.376465,-0.471191,0.703613,0
6940,-0.391602,-0.5,0.691895,0
6960,-0.401855,-0.484863,0.699707,0
6980,-0.383789,-0.460449,0.719238,0
7000,-0.387695,-0.445801,0.733398,0
7040,-0.396484,-0.446777,0.742676,0
7060,-0.388184,-0.453613,0.741699,0
7080,-0.387207,-0.427734,0.76123,0
7100,-0.399414,-0.40918,0.775879,0
7120,-0.401855,-0.40332,0.78125,0
7140,-0.398438,-0.417969,0.775879,0
7160,-0.396484,-0.432617,0.771484,0
7180,-0.394043,-0.429688,0.759766,0
7200,-0.408203,-0.432617,0.751953,0
7220,-0.412109,-0.432617,0.756836,0
7240,-0.406738,-0.433594,0.744629,0
7260,-0.405273,-0.446777,0.74707,0
7280,-0.400879,-0.431152,0.751953,0
7300,-0.397461,-0.421387,0.751465,0
7320,-0.397461,-0.421387,0.757324,0
7340,-0.401367,-0.413574,0.757324,0
7360,-0.40332,-0.415039,0.764648,0
7380,-0.399902,-0.416504,0.761719,0
7400,-0.396973,-0.410645,0.755859,0
7420,-0.394043,-0.424316,0.757812,0
7440,-0.400879,-0.42627,0.765625,0
7460,-0.394043,-0.416992,0.758301,0
7480,-0.390137,-0.419922,0.764648,0
7500,-0.392578,-0.40625,0.765137,0
7530,-0.38623,-0.407715,0.772461,0
7550,-0.394043,-0.405273,0.766113,0
7570,-0.389648,-0.40918,0.768555,0
7590,-0.388672,-0.405762,0.768555,0
7610,-0.398438,-0.409668,0.764648,0
7630,-0.399414,-0.418945,0.764648,0
7650,-0.390625,-0.411621,0.765625,0
7670,-0.393066,-0.408691,0.762207,0
7690,-0.398438,-0.410156,0.761719,0
7710,-0.391113,-0.40625,0.76123,0
7730,-0.404785,-0.410645,0.758301,0
7750,-0.392578,-0.415527,0.760254,0
7770,-0.396484,-0.416992,0.772949,0
7790,-0.402344,-0.418457,0.759766,0
7810,-0.398926,-0.419434,0.755859,0
7830,-0.386719,-0.422363,0.760254,0
7850,-0.392578,-0.419922,0.755371,0
7870,-0.398926,-0.414062,0.751953,0
7890,-0.39502,-0.42041,0.751953,0
7910,-0.401855,-0.416992,0.759766,0
7930,-0.395508,-0.413574,0.761719,0
7950,-0.390625,-0.419922,0.754883,0
7970,-0.395508,-0.418457,0.760254,0
7990,-0.395996,-0.413574,0.762695,0
8000,-0.404297,-0.418457,0.76123,0
8030,-0.404297,-0.414062,0.753418,0
8050,-0.396973,-0.415039,0.754883,0
8070,-0.392578,-0.414062,0.754883,0
8090,-0.397949,-0.414062,0.752441,0
8110,-0.402832,-0.411621,0.749512,0
8130,-0.40332,-0.408203,0.757812,0
8150,-0.404297,-0.414062,0.763184,0
8170,-0.402832,-0.418457,0.757812,0
8190,-0.400391,-0.417969,0.759277,0
8210,-0.400879,-0.420898,0.753906,0
8240,-0.400879,-0.424316,0.755371,0
8250,-0.391113,-0.416016,0.75293,0
8270,-0.391602,-0.413574,0.755859,0
8290,-0.400879,-0.415527,0.765625,0
8310,-0.40332,-0.412109,0.760742,0
8330,-0.398926,-0.415527,0.760254,0
8350,-0.392578,-0.418457,0.754395,0
8370,-0.395996,-0.414551,0.755859,0
8390,-0.399902,-0.419922,0.76709,0
8410,-0.401855,-0.407715,0.771973,0
8430,-0.402344,-0.413574,0.759766,0
8450,-0.393555,-0.416504,0.756348,0
8470,-0.389648,-0.414062,0.763672,0
8490,-0.394531,-0.420898,0.759277,0
8510,-0.393066,-0.422852,0.753418,0
8530,-0.399902,-0.419922,0.758301,0
8550,-0.40625,-0.41748,0.762695,0
8570,-0.402832,-0.410156,0.763672,0
8590,-0.405762,-0.410156,0.751953,0
8610,-0.397461,-0.415039,0.750977,0
8630,-0.399902,-0.407715,0.761719,0
8650,-0.396484,-0.415527,0.762207,0
8670,-0.394043,-0.418945,0.764648,0
8690,-0.392578,-0.416992,0.765625,0
8710,-0.396484,-0.424805,0.754395,0
8730,-0.388672,-0.421387,0.754395,0
8750,-0.391602,-0.421875,0.751953,0
8770,-0.397949,-0.41748,0.747559,0
8790,-0.404297,-0.410645,0.752441,0
8810,-0.401855,-0.42041,0.75293,0
8830,-0.396973,-0.418457,0.760742,0
8850,-0.397949,-0.422852,0.755859,0
8870,-0.397461,-0.427734,0.759277,0
8890,-0.390137,-0.421875,0.76416,0
8910,-0.390137,-0.417969,0.764648,0
8930,-0.39209,-0.418945,0.761719,0
8950,-0.394043,-0.415527,0.76123,0
8970,-0.400879,-0.422852,0.76123,0
8990,-0.399902,-0.422852,0.758789,0
9010,-0.399414,-0.42627,0.752441,0
9030,-0.393555,-0.431152,0.754883,0
9050,-0.389648,-0.420898,0.74707,0
9070,-0.39502,-0.418945,0.756836,0
9090,-0.395508,-0.414062,0.767578,0
9110,-0.397949,-0.415527,0.760742,0
9130,-0.394531,-0.423828,0.754395,0
9150,-0.396484,-0.429688,0.753418,0
9170,-0.401367,-0.436035,0.746582,0
9190,-0.398438,-0.442871,0.744141,0
9210,-0.40918,-0.432617,0.751465,0
9230,-0.407227,-0.42627,0.754883,0
9250,-0.40625,-0.424805,0.752441,0
9270,-0.402344,-0.418945,0.75,0
9290,-0.401855,-0.419922,0.754395,0
9310,-0.399414,-0.420898,0.756836,0
9330,-0.407227,-0.428711,0.757812,0
9350,-0.400391,-0.427246,0.759766,0
9370,-0.400879,-0.425293,0.751465,0
9390,-0.39502,-0.431152,0.751953,0
9410,-0.405273,-0.432617,0.753906,0
9430,-0.408203,-0.420898,0.753418,0
9450,-0.413086,-0.421387,0.74707,0
9470,-0.407227,-0.419434,0.73877,0
9490,-0.411133,-0.42334,0.734863,0
9510,-0.412598,-0.436523,0.732422,0
9530,-0.413574,-0.432617,0.737305,0
9550,-0.414062,-0.437988,0.737305,0
9570,-0.402344,-0.439941,0.748535,0
9590,-0.399902,-0.425781,0.750488,0
9610,-0.398926,-0.42334,0.757812,0
9630,-0.396484,-0.416016,0.760742,0
9650,-0.399414,-0.415527,0.758301,0
9670,-0.401367,-0.421387,0.752441,0
9690,-0.412598,-0.427734,0.750488,0
9710,-0.412598,-0.447754,0.75293,0
9730,-0.404297,-0.45459,0.75293,0
9750,-0.403809,-0.430664,0.751953,0
9770,-0.404785,-0.425293,0.755371,0
9790,-0.400879,-0.425781,0.75,0
9810,-0.407227,-0.417969,0.75,0
9830,-0.410645,-0.419434,0.751465,0
9850,-0.405762,-0.416016,0.754395,0
9870,-0.404297,-0.433105,0.744629,0
9880,-0.405273,-0.442871,0.749023,0
9900,-0.396484,-0.444336,0.745605,0
9920,-0.398438,-0.4375,0.747559,0
9940,-0.403809,-0.433594,0.74707,0
9960,-0.413086,-0.424805,0.749512,0
9980,-0.415039,-0.428711,0.749023,0
10000,-0.405273,-0.432129,0.746094,0
10020,-0.397461,-0.435547,0.746582,0
10040,-0.394043,-0.435059,0.741211,0
10060,-0.393555,-0.427734,0.73877,0
10080,-0.39209,-0.436523,0.741699,0
10100,-0.394531,-0.432617,0.743652,0
10120,-0.408203,-0.431641,0.745117,0
10140,-0.418457,-0.425293,0.742188,0
10160,-0.421875,-0.418945,0.73584,0
10180,-0.419922,-0.433594,0.737305,0
10200,-0.407227,-0.448242,0.746094,0
10220,-0.391602,-0.4375,0.760742,0
10240,-0.390625,-0.439453,0.751465,0
10260,-0.39209,-0.429199,0.759766,0
10280,-0.386719,-0.422363,0.758789,0
10300,-0.391113,-0.425293,0.755859,0
10320,-0.391113,-0.421387,0.755371,0
10340,-0.389648,-0.424805,0.748535,0
10360,-0.392578,-0.42334,0.752441,0
10380,-0.396973,-0.413574,0.768555,0
10400,-0.404297,-0.410156,0.767578,0
10420,-0.40625,-0.412598,0.762207,0
10440,-0.399902,-0.411133,0.757812,0
10460,-0.39502,-0.42334,0.753906,0
10480,-0.386719,-0.419922,0.752441,0
10500,-0.38623,-0.42334,0.765625,0
10520,-0.389648,-0.415039,0.765137,0
10540,-0.38916,-0.410156,0.765625,0
10560,-0.39209,-0.427246,0.766602,0
10580,-0.395996,-0.425781,0.758301,0
10600,-0.405273,-0.415039,0.759766,0
10620,-0.404785,-0.42041,0.751953,0
10640,-0.399902,-0.418945,0.758301,0
10660,-0.390625,-0.42334,0.754395,0
10680,-0.39209,-0.425293,0.748047,0
10700,-0.382812,-0.424805,0.752441,0
10720,-0.387207,-0.427246,0.756836,0
10740,-0.391602,-0.426758,0.768066,0
10760,-0.395508,-0.427734,0.764648,0
10780,-0.398438,-0.417969,0.759277,0
10800,-0.397949,-0.42041,0.756836,0
10820,-0.394043,-0.42627,0.75,0
10840,-0.401855,-0.427246,0.753418,0
10860,-0.398926,-0.422852,0.750488,0
10880,-0.397461,-0.425293,0.751465,0
10900,-0.395996,-0.427734,0.753418,0
10920,-0.39502,-0.428223,0.755371,0
10940,-0.400879,-0.427246,0.757812,0
10960,-0.399414,-0.422852,0.75293,0
10980,-0.395508,-0.427246,0.743164,0
11000,-0.391113,-0.430176,0.749023,0
11020,-0.385254,-0.431152,0.750977,0
11040,-0.389648,-0.431641,0.760254,0
11060,-0.38623,-0.425781,0.756348,0
11080,-0.386719,-0.431641,0.757324,0
11100,-0.390625,-0.432617,0.758301,0
11120,-0.388672,-0.427246,0.75293,0
11140,-0.39502,-0.434082,0.741211,0
11160,-0.398926,-0.436035,0.749023,0
11180,-0.402344,-0.431152,0.748535,0
11200,-0.405273,-0.432129,0.754883,0
11220,-0.398438,-0.433105,0.746582,0
11240,-0.393555,-0.430664,0.746094,0
11260,-0.393066,-0.432617,0.75,0
11280,-0.39502,-0.428223,0.759277,0
11300,-0.390625,-0.432617,0.760742,0
11320,-0.389648,-0.436035,0.76123,0
11340,-0.387207,-0.432617,0.756348,0
11360,-0.393066,-0.440918,0.75,0
11380,-0.395508,-0.435059,0.747559,0
11400,-0.397949,-0.431641,0.745117,0
11420,-0.396484,-0.432129,0.751465,0
11440,-0.398926,-0.432617,0.745117,0
11460,-0.392578,-0.4375,0.749023,0
11480,-0.394043,-0.437012,0.746094,0
11500,-0.388184,-0.438477,0.74707,0
11520,-0.393066,-0.437988,0.749023,0
11540,-0.391113,-0.429688,0.757324,0
11560,-0.389648,-0.430664,0.750977,0
11580,-0.390625,-0.429199,0.765625,0
11600,-0.390137,-0.420898,0.756348,0
11620,-0.394531,-0.427246,0.759277,0
11630,-0.397949,-0.427246,0.751953,0
11650,-0.398438,-0.425781,0.757812,0
11670,-0.39502,-0.42334,0.755859,0
11690,-0.396973,-0.422363,0.749023,0
11710,-0.386719,-0.429688,0.76416,0
11730,-0.391113,-0.425293,0.776855,0
11750,-0.387695,-0.427246,0.76709,0
11770,-0.381348,-0.436523,0.750488,0
11790,-0.380859,-0.4375,0.750488,0
11810,-0.390625,-0.42334,0.750488,0
11830,-0.398438,-0.42334,0.754883,0
11850,-0.400879,-0.41748,0.761719,0
11870,-0.406738,-0.412598,0.757324,0
11890,-0.399902,-0.417969,0.760254,0
11910,-0.385254,-0.417969,0.758789,0
11930,-0.384277,-0.421387,0.760254,0
11950,-0.385742,-0.422363,0.758301,0
11970,-0.384277,-0.419434,0.763672,0
11990,-0.383301,-0.428711,0.760742,0
12010,-0.387207,-0.427246,0.755859,0
12030,-0.387207,-0.42627,0.75293,0
12050,-0.389648,-0.422363,0.756348,0
12070,-0.392578,-0.412598,0.758301,0
12090,-0.39209,-0.415527,0.756348,0
12110,-0.397461,-0.422852,0.759277,0
12130,-0.393555,-0.422852,0.755859,0
12150,-0.394531,-0.420898,0.762207,0
12170,-0.383301,-0.42041,0.765137,0
12190,-0.392578,-0.407715,0.766113,0
12210,-0.376953,-0.412598,0.766602,0
12230,-0.384766,-0.422363,0.768555,0
12250,-0.37793,-0.426758,0.761719,0
12270,-0.38916,-0.422852,0.757812,0
12290,-0.389648,-0.413086,0.761719,0
12310,-0.391602,-0.422852,0.757324,0
12330,-0.390137,-0.414062,0.758789,0
12350,-0.392578,-0.416016,0.756836,0
12370,-0.396484,-0.415039,0.763672,0
12390,-0.390137,-0.416504,0.756348,0
12410,-0.393066,-0.42334,0.768555,0
12430,-0.391602,-0.420898,0.771973,0
12450,-0.381836,-0.418945,0.764648,0
12470,-0.379395,-0.429688,0.764648,0
12490,-0.376953,-0.419922,0.761719,0
12510,-0.383301,-0.413574,0.758301,0
12530,-0.391602,-0.417969,0.754395,0
12550,-0.393555,-0.416992,0.75293,0
12570,-0.397461,-0.410156,0.759277,0
12590,-0.393555,-0.417969,0.760742,0
12610,-0.387695,-0.416016,0.76416,0
12630,-0.39209,-0.422852,0.761719,0
12650,-0.393066,-0.413086,0.766113,0
12670,-0.394531,-0.410645,0.76709,0
12690,-0.392578,-0.414551,0.753418,0
12710,-0.38916,-0.418945,0.750977,0
