Timestamp, Rotation x, Rotation y, Rotation z, Marker
2350,94.625,-34.625,25.125,0
2370,100.625,-37.25,21.5625,0
2390,103.625,-38.625,18.3125,0
2410,88.8125,-36.1875,11.6875,0
2430,56.875,-28.0625,7,0
2450,42.75,-14.6875,-0.25,0
2470,14.8125,-5.375,-0.1875,0
2490,3,0.875,-0.625,0
2510,2.375,1.8125,0.0625,0
2530,6,0.125,1.75,0
2550,9.9375,-3.0625,3.5,0
2570,12.75,-6.6875,4.0625,0
2590,16.4375,-9.5625,3.375,0
2610,18.125,-10.6875,2.375,0
2630,15.625,-9.5,0.125,0
2650,12.125,-5.75,-2.0625,0
2670,7.125,-1.9375,-3.1875,0
2690,2.5,1.0625,-3.25,0
2710,-1.375,2.8125,-2.25,0
2730,-4.1875,2.875,-0.75,0
2750,-4.75,2.0625,0.5,0
2770,-3.3125,0.25,0.8125,0
2790,-1.9375,-1.3125,0.875,0
2810,-2,-1.375,0.6875,0
2830,-2.75,0.1875,0.25,0
2850,-4,2.0625,-0.125,0
2870,-4.9375,3.25,-0.3125,0
2890,-5.5,4.125,-0.125,0
2910,-6.0625,4.1875,-0.125,0
2920,-5.6875,3.5,-0.25,0
2940,-5.625,2.375,-0.375,0
2960,-4.75,1.625,-0.1875,0
2980,-4.1875,1,-0.3125,0
3000,-4.125,1.125,-0.625,0
3020,-4,1.3125,-0.8125,0
3040,-3.625,1.3125,-0.6875,0
3060,-3.3125,1.375,-0.4375,0
3080,-3.625,1.5,-0.3125,0
3100,-3.5625,1.4375,-0.25,0
3120,-3.375,1.6875,0,0
3140,-4.3125,1.5625,0.1875,0
3160,-7.0625,1.125,-0.4375,0
3180,-9.1875,0.5625,-1.375,0
3200,-9.625,1.1875,-1.625,0
3220,-8,2.125,-1.6875,0
3240,-6.25,2.5,-2,0
3260,-6.1875,1.1875,-1.625,0
3280,-6.375,0.0625,-2.625,0
3300,-5.125,0.0625,-3.4375,0
3320,-5.0625,0.125,-3.25,0
3340,-3.1875,-0.25,-2.5,0
3360,-2.875,-0.3125,-3.0625,0
3380,-3.125,-0.25,-2.75,0
3400,-2.125,0,-3,0
3420,-2.75,0.5,-2,0
3440,-3.875,1.5625,-0.875,0
3460,-4.4375,2.6875,-0.5,0
3480,-5,3.4375,1.6875,0
3500,-4.625,2.0625,3.6875,0
3520,1.4375,1.125,5.0625,0
3540,0,0.125,5.8125,0
3560,4.25,0.375,7.625,0
3580,4.9375,1.4375,7.25,0
3600,5.1875,3.4375,7.3125,0
3620,7.6875,4.5625,7.9375,0
3640,5.1875,4.0625,7.5,0
3670,7.25,3.5625,9.0625,0
3690,8.875,1.1875,10.375,0
3710,10.3125,-0.0625,10.375,0
3730,12.3125,-0.625,10.8125,0
3750,18.0625,-1.1875,11.1875,0
3770,24.5,0.5625,13.625,0
3790,27,0.0625,14.125,0
3810,24.9375,0.3125,16.625,0
3830,24,3.3125,19.6875,0
3850,18.4375,5.5625,23.625,0
3870,19.125,4.875,23.75,0
3890,17.75,7.375,23,0
3910,13.1875,9.3125,18.375,0
3930,15.8125,6.8125,14.5,0
3950,3.1875,0.375,8.3125,0
3970,7.75,7.875,10.375,0
3990,13.125,11.5625,15,0
4010,9.9375,9.6875,25.4375,0
4030,6.25,6.6875,29.375,0
4050,-4.375,6.8125,32.8125,0
4070,-10.9375,11.875,39.0625,0
4090,-11.25,14.75,40.0625,0
4110,-12.1875,12.25,38.25,0
4130,-9.6875,4.125,36.125,0
4150,5.1875,-8.3125,36.25,0
4170,6.125,-1.875,32.3125,0
4190,-12.3125,8.0625,22.375,0
4210,-15,6.6875,33.125,0
4230,-32.0625,10.8125,36.1875,0
4250,-16.25,8,46.75,0
4270,0.1875,2.25,41.4375,0
4290,11.625,1.625,43,0
4310,13.25,3.25,42.0625,0
4330,10,8.6875,39.0625,0
4350,3.125,12.25,35.375,0
4370,-1.625,7.625,32.4375,0
4390,-0.125,0.0625,22.75,0
4410,7.125,-2.5,7.5,0
4430,20.625,-6.375,1.25,0
4450,21.375,-8.25,0.0625,0
4470,12.5,-6.3125,2.25,0
4490,-0.6875,-5.875,13,0
4510,-11.8125,-2.5,24.3125,0
4530,-18.1875,1.6875,31.4375,0
4550,-20.1875,3,29.9375,0
4570,-22.5,1.125,22.6875,0
4590,-20.625,1.8125,16.0625,0
4610,-14.9375,4.375,9.0625,0
4630,-9.5625,5.3125,3.625,0
4650,-6.6875,4.625,-1.75,0
4670,-4.5625,3.1875,-10.6875,0
4690,-3.4375,5.8125,-17.9375,0
4710,-3.25,8.8125,-22.75,0
4730,-5.8125,8.4375,-24.625,0
4750,-11.5625,5.125,-24.0625,0
4770,-17.3125,2.4375,-22.8125,0
4790,-22.8125,4.0625,-20.4375,0
4810,-28.4375,8,-16.5,0
4830,-31.4375,13.0625,-13.5625,0
4850,-32.25,15.9375,-14.875,0
4870,-30.4375,15.6875,-20.0625,0
4890,-28.875,16.125,-30.625,0
4910,-25.0625,15.4375,-43.25,0
4930,-21.25,13.3125,-48.375,0
4950,-22.5,10.625,-43.375,0
4970,-24.9375,8.0625,-31.6875,0
4990,-40.625,9,-30.3125,0
5010,-44.125,4.875,-23.3125,0
5030,-29.0625,8.5,-24.625,0
5050,-18.8125,11.6875,-25.125,0
5070,-18.5,11.5625,-22.9375,0
5090,-33.75,15.3125,-25.25,0
5110,-45.1875,15.375,-28.0625,0
5130,-49.4375,13.5,-27.8125,0
5150,-49.8125,11.0625,-23.9375,0
5170,-43.75,10.4375,-20.875,0
5190,-36.0625,11.5625,-20.3125,0
5210,-29.4375,11.5625,-20.125,0
5230,-24.75,6.5,-17.0625,0
5250,-29.9375,3.6875,-14.25,0
5270,-32.0625,3.5,-18.0625,0
5290,-29.4375,4,-16.5625,0
5310,-40.125,8.875,-13.625,0
5330,-32.4375,1.6875,-9.1875,0
5350,-31.625,-0.875,-4,0
5370,-32,-3.375,-3.0625,0
5390,-30.75,-1.4375,-4.1875,0
5410,-30.3125,-0.375,-9.5625,0
5430,-29.9375,-4.125,-16.375,0
5450,-16.1875,-5.6875,-17.375,0
5470,-9.3125,-4.4375,-19.1875,0
5490,-7.4375,-1.1875,-19.125,0
5510,-2.9375,5.5,-16.125,0
5530,1,11.5,-8.875,0
5550,10.6875,10.5,-4.25,0
5570,1.25,12.75,-8.0625,0
5590,-2.25,13.4375,-8.6875,0
5610,-11.6875,15.875,-7.375,0
5630,-13.625,16.75,-9.75,0
5650,-9.6875,13.875,-11.6875,0
5670,5.0625,11.5625,-12.3125,0
5690,10.75,9.8125,-16.9375,0
5710,5.9375,4.4375,-21.375,0
5730,9.125,0.0625,-18.5,0
5750,13.125,0.5,-17.25,0
5770,15.4375,1.4375,-16.875,0
5790,24.5625,-1.4375,-16.125,0
5810,31.9375,-4.6875,-17.125,0
5830,35.125,-4.1875,-18.6875,0
5850,38.5625,-5,-18.5,0
5870,37.5,-5.0625,-15,0
5890,29.3125,-3.5,-13.0625,0
5910,15.375,1.125,-10,0
5930,1.6875,4.125,-8.875,0
5950,-3.625,5.3125,-8.375,0
5970,-1.6875,4.625,-4.5,0
5990,-3.625,5.125,0.375,0
6010,-6.0625,5,1.625,0
6030,-8.625,2.1875,3.625,0
6050,-5.25,-3.3125,2.8125,0
6070,2.0625,-4.9375,0.4375,0
6090,10.25,-3.125,4.1875,0
6110,15.0625,-3.9375,6.625,0
6130,12.375,-3.0625,5.125,0
6150,8.75,-3.1875,3.6875,0
6170,0.4375,-0.8125,1.25,0
6190,-9.5,0.9375,3.25,0
6210,-14.75,1.5625,1.5625,0
6230,-13.875,-0.125,2.25,0
6250,-9.5625,-1.4375,2.8125,0
6270,-6.625,-3,3.25,0
6290,-5.3125,-3,2,0
6310,-1.0625,-5.0625,0.4375,0
6320,-0.125,-6.875,-0.125,0
6340,0.5,-5.6875,-0.8125,0
6360,4.625,-4.625,-0.625,0
6380,12.0625,-3.0625,0.75,0
6400,18.9375,-1.5625,4.75,0
6420,21.5,-1.8125,7.25,0
6440,17.9375,-1.0625,7.5625,0
6460,11.75,-0.4375,8.875,0
6480,9.0625,-0.375,7.375,0
6500,7.75,0.0625,4.6875,0
6520,8,-0.25,1.1875,0
6540,1.75,-4.4375,-1.5,0
6560,-21.9375,-5,-14.1875,0
6580,-17.0625,-4.6875,-14.3125,0
6600,0.4375,-3.3125,-8.5625,0
6620,-3,-1.6875,-3.125,0
6640,-2.25,3.125,-3.6875,0
6660,-4.5,2.375,-7.5625,0
6680,-5.25,-0.9375,-2.625,0
6700,-2.9375,-1.5,-0.9375,0
6720,-1,-4.125,-3.375,0
6740,0.1875,-4.75,-3.3125,0
6760,4.6875,-0.4375,-0.875,0
6780,7.375,2.25,1.5625,0
6800,2.75,1.125,4.8125,0
6820,-0.9375,1,0.0625,0
6840,-4.25,0.125,0.125,0
6860,-8.75,0.625,0.9375,0
6880,-9.375,3.3125,1.5625,0
6900,-5.6875,0.9375,1,0
6920,-3.625,-0.4375,-3.0625,0
6940,4.125,-0.8125,-3.25,0
6960,12.6875,-2.5625,-1.6875,0
6980,16.5,-3,-0.5,0
7000,18.6875,-2.6875,-0.0625,0
7040,18.25,-4.75,-0.4375,0
7060,20.4375,-5.25,-0.875,0
7080,20,-4.5,0,0
7100,16,-3.1875,-0.3125,0
7120,12.8125,-2.875,-0.25,0
7140,9.0625,-3.6875,1,0
7160,5.5625,-4.4375,2.4375,0
7180,3.3125,-2.8125,2.75,0
7200,2.3125,-1.1875,3.0625,0
7220,1.875,-1.375,3.0625,0
7240,1.625,-1.25,2.875,0
7260,2.25,-1.3125,1.625,0
7280,3.25,-1.8125,0.4375,0
7300,4.6875,-1.75,0.25,0
7320,4.8125,-1.4375,0.125,0
7340,4.375,-0.9375,-0.0625,0
7360,3.5625,-0.5625,-1.0625,0
7380,3.4375,-0.8125,-1.0625,0
7400,2.625,-0.625,-0.875,0
7420,1.875,-0.125,-1.4375,0
7440,2.375,0,-1.0625,0
7460,2.3125,0,-1.5,0
7480,1.8125,-0.125,-0.625,0
7500,1.1875,0.375,-1.0625,0
7530,1.6875,0.375,-0.3125,0
7550,0.75,0.625,1,0
7570,-0.0625,0.25,-0.3125,0
7590,-1.125,0.8125,0.5,0
7610,-0.875,0.625,0.3125,0
7630,-0.5,-0.0625,0.5625,0
7650,-0.125,-0.25,0.9375,0
7670,-0.125,0.0625,1.375,0
7690,0.0625,0.125,0.875,0
7710,-0.0625,0.375,0.9375,0
7730,-0.1875,0.125,0.5,0
7750,0.5625,-0.5625,0.6875,0
7770,-0.375,0.25,0.4375,0
7790,-1.3125,0.6875,-0.3125,0
7810,-1.5625,0.9375,-0.3125,0
7830,-2.5,0.6875,1.6875,0
7850,-2.25,1.4375,0.1875,0
7870,-1.625,1,0.5625,0
7890,-0.8125,0.75,0.6875,0
7910,0,0.625,0.125,0
7930,-0.0625,0.5,-0.0625,0
7950,-1.0625,0.25,-0.4375,0
7970,-0.9375,0.8125,-0.25,0
7990,-1.0625,0.8125,0.75,0
8000,-0.875,1.1875,0.0625,0
8030,0.25,0.8125,-0.25,0
8050,0.4375,0.25,-0.0625,0
8070,0.25,0.3125,-0.125,0
8090,0.6875,0.125,-0.25,0
8110,1.4375,-0.1875,-0.5,0
8130,2.3125,-0.6875,-1.0625,0
8150,2.375,-0.625,-1.6875,0
8170,1.6875,-0.5,-1.6875,0
8190,0,0.0625,-1.4375,0
8210,-1.375,0.125,-1.125,0
8240,0.25,-0.3125,-0.9375,0
8250,1.25,-0.5625,-0.8125,0
8270,1.1875,-0.125,-0.125,0
8290,0.5,0.125,0.25,0
8310,-0.125,0,0.125,0
8330,0.3125,-0.3125,-0.0625,0
8350,0.5625,-0.25,-0.125,0
8370,1.625,-0.375,-0.25,0
8390,2.3125,-0.375,-0.6875,0
8410,0.8125,0.125,-0.75,0
8430,-0.3125,0.3125,-0.75,0
8450,-0.3125,0.0625,-0.1875,0
8470,-0.6875,0.125,0.375,0
8490,-1,0.125,0.5,0
8510,-0.1875,0,0.4375,0
8530,-0.1875,0.125,0.6875,0
8550,-0.75,0,0.1875,0
8570,-1.3125,0.125,-0.6875,0
8590,-1.5,0,-1.0625,0
8610,-1.3125,-0.25,-0.9375,0
8630,-0.25,-0.25,-0.8125,0
8650,0.1875,-0.125,-0.6875,0
8670,-0.375,0.125,-0.625,0
8690,-1.4375,0.125,-0.375,0
8710,-1.625,0.25,-0.3125,0
8730,-0.8125,0.125,-0.6875,0
8750,0.375,0.125,-0.6875,0
8770,0.9375,0.1875,-0.375,0
8790,0.75,0.125,-0.4375,0
8810,0.8125,-0.125,-0.5,0
8830,0.9375,-0.4375,0,0
8850,0.625,-0.1875,-0.0625,0
8870,1,-0.375,-0.375,0
8890,0.8125,-0.5,0,0
8910,0.375,-0.1875,0,0
8930,-0.4375,0.125,0.375,0
8950,-1.9375,0.4375,0.625,0
8970,-3.3125,0.8125,0.75,0
8990,-4,0.875,0.125,0
9010,-2.875,0.625,0.3125,0
9030,-2.625,0.3125,0.5625,0
9050,-1.5,0.3125,0.4375,0
9070,0.1875,0.375,0.25,0
9090,-0.5625,1.125,0.1875,0
9110,-1.5,1.5,0.4375,0
9130,-2.875,1.8125,0.625,0
9150,-4.1875,1.8125,1,0
9170,-3.4375,1.3125,1.625,0
9190,-2.625,0.875,2.125,0
9210,-1.3125,0.8125,1.6875,0
9230,0,0.4375,1,0
9250,0.1875,0.5,0.75,0
9270,0.1875,0.375,0.625,0
9290,0.5,0.5,1,0
9310,-0.125,0.25,0.6875,0
9330,-0.5625,0.875,0.6875,0
9350,-1.75,0.375,1.25,0
9370,-2.375,0.8125,1.25,0
9390,-2.5625,0.75,1.4375,0
9410,-2.625,1.125,1.8125,0
9430,-3.75,1.5,1.3125,0
9450,-3.75,1.25,-0.0625,0
9470,-3.4375,0.8125,-0.625,0
9490,-3,0.5625,-0.875,0
9510,-1.25,0.5,-0.6875,0
9530,0.1875,0.5,-0.9375,0
9550,2.125,-0.375,-0.8125,0
9570,3.875,-1.3125,-1,0
9590,5.125,-1.75,-0.6875,0
9610,4.6875,-1.875,-0.5625,0
9630,3.8125,-1.625,-0.375,0
9650,3.6875,-1.625,-0.125,0
9670,2.3125,-1.25,0.4375,0
9690,0.4375,-1,0.375,0
9710,-0.375,-1.4375,1,0
9730,-0.0625,-1.8125,1.4375,0
9750,-1.25,-1,1.75,0
9770,-1.9375,-0.625,1.8125,0
9790,-2.375,-0.1875,1.1875,0
9810,-2.4375,0.125,0.9375,0
9830,-2.3125,-0.5,0,0
9850,-0.8125,-1.3125,-0.625,0
9870,0.125,-1.4375,-0.375,0
9880,0.1875,-1.5,0.4375,0
9900,-0.3125,-1.0625,0.875,0
9920,-0.9375,-0.8125,0.9375,0
9940,-2.1875,0.0625,1.1875,0
9960,-2.6875,0.75,1,0
9980,-2.9375,0.8125,0.375,0
10000,-3.5625,0.625,-0.4375,0
10020,-3.625,0.5,-0.875,0
10040,-2.125,0.1875,-0.875,0
10060,-0.1875,-0.25,-1.375,0
10080,2,-0.625,-1.6875,0
10100,4.0625,-0.875,-2.125,0
10120,5.0625,-0.625,-1.6875,0
10140,5.3125,-0.375,-0.4375,0
10160,3.6875,-0.5625,-0.3125,0
10180,3.75,-1.1875,-1.9375,0
10200,5.375,-2.1875,-3.375,0
10220,5.0625,-1.8125,-3.8125,0
10240,3.875,-0.6875,-3.1875,0
10260,1.875,-0.375,-2.1875,0
10280,1.1875,-0.3125,-1.5625,0
10300,1.5625,-0.5,-1.0625,0
10320,1.6875,-0.5625,-0.5625,0
10340,2.6875,-0.5625,-0.375,0
10360,4.1875,-0.75,-0.125,0
10380,4.125,-0.5,-0.1875,0
10400,2.375,0.25,-0.375,0
10420,1.1875,0,-1,0
10440,0.25,0.0625,-1.375,0
10460,0.6875,-0.375,-1.25,0
10480,2.625,-0.9375,-1.0625,0
10500,3.1875,-1,-0.875,0
10520,2.6875,-0.75,-0.5,0
10540,0.375,-0.3125,-0.3125,0
10560,-1.625,0,-0.125,0
10580,-2.375,0.125,0.25,0
10600,-2.375,0.3125,0.3125,0
10620,-2.1875,0.3125,0,0
10640,-2,0.125,-0.4375,0
10660,-2,0.125,-0.375,0
10680,-0.625,0,-0.5,0
10700,0.375,0,-0.375,0
10720,0.6875,0.125,-0.125,0
10740,-0.3125,0.25,0.0625,0
10760,-1.625,0.75,0.1875,0
10780,-2.125,0.8125,0.25,0
10800,-2.25,0.6875,0.1875,0
10820,-2.1875,0.4375,0.0625,0
10840,-1.5,0.25,-0.1875,0
10860,-1.125,0,-0.1875,0
10880,-1.1875,-0.0625,-0.125,0
10900,-1.5625,-0.25,-0.3125,0
10920,-1.875,-0.125,-0.375,0
10940,-2.5625,-0.1875,-0.3125,0
10960,-2.375,-0.3125,-0.4375,0
10980,-1.9375,-0.5,-0.9375,0
11000,-0.75,-0.625,-1.1875,0
11020,1.3125,-0.8125,-1.25,0
11040,2.25,-0.6875,-1.375,0
11060,1,-0.125,-1.25,0
11080,0.1875,0.375,-0.75,0
11100,-1.4375,0.75,0,0
11120,-2.125,0.625,0.75,0
11140,-2.125,0.625,1,0
11160,-1.125,0.3125,1,0
11180,-0.0625,0,0.375,0
11200,0.25,-0.375,-0.25,0
11220,0.6875,-0.6875,-0.75,0
11240,0.875,-0.75,-0.8125,0
11260,1.4375,-0.75,-0.625,0
11280,1.25,-0.5625,-0.625,0
11300,0.1875,-0.0625,-0.3125,0
11320,-1.0625,0.0625,-0.25,0
11340,-2.375,0.4375,0.0625,0
11360,-2.875,0.4375,0.5,0
11380,-1.75,0.25,-0.125,0
11400,-1.0625,0.0625,0.0625,0
11420,-0.5625,-0.0625,-0.5,0
11440,0,-0.0625,-0.5625,0
11460,0.3125,-0.4375,-0.6875,0
11480,1.1875,-0.5,-0.375,0
11500,2.0625,-0.8125,-0.375,0
11520,2.4375,-0.6875,-0.375,0
11540,2.625,-0.5,-0.3125,0
11560,2.5625,-0.375,-0.4375,0
11580,2.3125,-0.1875,-0.25,0
11600,2.375,-0.3125,0.0625,0
11620,1.75,-0.125,0.4375,0
11630,1.75,-0.1875,0.25,0
11650,1.875,-0.5,0.25,0
11670,2.125,-0.625,0.375,0
11690,3.25,-1.125,-0.125,0
11710,4.1875,-1.0625,-0.5625,0
11730,2.3125,-0.3125,-0.625,0
11750,0.0625,0.1875,-0.4375,0
11770,-0.9375,0.25,0.3125,0
11790,-1.25,0.4375,1.25,0
11810,0.1875,0.125,1.75,0
11830,0.9375,-0.1875,1.3125,0
11850,1.75,-0.375,0.4375,0
11870,2.75,-0.625,-0.5625,0
11890,2.875,-1,-0.9375,0
11910,2.3125,-1.25,-0.9375,0
11930,2.25,-1,-0.8125,0
11950,1.6875,-0.75,-0.5625,0
11970,0.875,-0.5625,-0.0625,0
11990,-0.0625,-0.5,0.0625,0
12010,-0.25,-0.4375,-0.125,0
12030,0.125,-0.3125,-0.3125,0
12050,0.9375,-0.4375,-0.5625,0
12070,1.5625,-0.3125,-0.8125,0
12090,1.875,-0.3125,-1,0
12110,1.25,0.125,-0.25,0
12130,2.9375,0,-0.8125,0
12150,0.1875,-0.5,-1.0625,0
12170,2.6875,-0.4375,-0.9375,0
12190,0.6875,-0.0625,-0.4375,0
12210,0.125,-0.1875,0.0625,0
12230,-0.1875,-0.125,-0.0625,0
12250,0.1875,-0.125,0.3125,0
12270,0,0.125,0.125,0
12290,0.125,-0.1875,0.125,0
12310,0.1875,-0.25,0.5,0
12330,0.6875,-0.125,0.375,0
12350,1.0625,-0.0625,0.5,0
12370,0.8125,-0.1875,0.5,0
12390,1,-0.4375,0.25,0
12410,1.125,-0.1875,-0.1875,0
12430,0.1875,0,-0.6875,0
12450,-0.6875,0.375,-0.75,0
12470,-1.0625,0.5625,-0.1875,0
12490,-1.625,0.6875,0.625,0
12510,-1.5625,0.8125,0.875,0
12530,-0.6875,0.5625,1,0
12550,0.9375,0.1875,0.8125,0
12570,1.4375,0,0.5,0
12590,1.25,-0.125,0.0625,0
12610,0.375,0,-0.125,0
12630,0.6875,0.1875,0.1875,0
12650,0.0625,0.1875,0.25,0
12670,-1.375,0.25,-0.1875,0
12690,-1.5625,0.125,-0.6875,0
12710,-0.625,-0.0625,-0.375,0
12730,-0.3125,0.125,0,0
12750,-0.625,0.375,0.125,0
12770,-2.9375,0.375,-0.25,0
12790,-3.625,0.875,-0.125,0
12810,-3,0.9375,0.5,0
12830,-2.4375,0.75,1,0
12850,-2.375,0.3125,0.625,0
12870,-1.1875,-0.125,-0.5,0
12890,0.375,-0.4375,-1.0625,0
12910,0.9375,-0.125,-1.25,0
12930,-0.4375,0.0625,-0.75,0
12950,-1.375,0.5625,-0.25,0
12970,-1.75,0.625,0.1875,0
12990,-1.5,0.625,0.5625,0
13010,-1.3125,0.4375,0.625,0
13030,0,0.1875,0.5,0
13050,0.25,0.25,0.3125,0
13070,0.8125,0.0625,-0.1875,0
13090,1.625,-0.1875,-0.3125,0
13110,0.9375,-0.0625,-0.4375,0
13130,-0.5625,0.1875,-0.6875,0
13150,-0.6875,0.125,-0.75,0
13170,-0.125,-0.0625,-0.125,0
13190,0.25,-0.375,0.125,0
13210,1.0625,-0.1875,0.0625,0
13230,0.9375,-0.125,0,0
13250,0.8125,-0.25,-0.0625,0
13270,0.25,-0.1875,-0.125,0
13290,0.1875,-0.3125,-0.5,0
13310,0.375,-0.125,-0.25,0
13330,0.1875,-0.1875,0.0625,0
13350,-0.1875,-0.125,-0.125,0
13370,-0.0625,-0.125,0.125,0
13390,0.3125,-0.1875,0.0625,0
13410,1.125,-0.3125,-0.25,0
13430,1.75,-0.5,-0.75,0
13450,2,-0.4375,-0.875,0
13470,1.125,-0.375,-0.6875,0
13490,0.1875,-0.1875,-0.1875,0
13510,-0.3125,0,-0.1875,0
13530,-0.125,-0.125,-0.4375,0
13550,0.125,-0.125,-0.25,0
13570,0.375,-0.125,-0.125,0
13590,0.125,-0.1875,-0.0625,0
13600,-0.3125,-0.0625,-0.1875,0
13620,-0.25,-0.1875,-0.1875,0
13640,0.0625,-0.25,-0.0625,0
13660,0.1875,-0.25,0.0625,0
13680,-0.1875,-0.0625,0.0625,0
13700,-0.125,0.0625,0.25,0
13720,-0.75,0.0625,0.1875,0
13740,0.25,-0.25,-0.25,0
13760,1.6875,-0.4375,-0.5,0
13780,1.4375,-0.375,-0.875,0
13800,-0.0625,0.1875,-0.8125,0
13820,-1.0625,0.25,-0.3125,0
13840,-1.5,0.1875,0.0625,0
13860,-1.25,0.0625,0.3125,0
13880,-0.5625,0,0.0625,0
13900,0.1875,-0.1875,-0.1875,0
13920,0.875,-0.375,-0.375,0
13940,0.9375,-0.5,-0.5,0
13960,0.8125,-0.4375,-0.375,0
13980,2.125,-0.4375,0.125,0
14000,3.125,-0.4375,0.5625,0
14020,3.3125,-0.1875,0.875,0
14040,2.125,0.0625,0.9375,0
14060,1.3125,0.1875,1.0625,0
14080,0.6875,0.3125,1,0
14100,1.3125,0.125,0.75,0
14120,2.8125,-0.3125,0,0
14140,4.375,-1,-0.8125,0
14160,4.9375,-1,-1.125,0
14180,3.9375,-0.9375,-0.9375,0
14200,2.125,-0.5,-0.625,0
14220,0.375,-0.0625,0.0625,0
14240,-1.625,0.4375,0.5,0
14260,-3.25,0.625,0.5625,0
