Timestamp, Angle x, Angle y, Angle z, Marker
1770,-1.01407,0.201623,-0.27035,0
1790,-1.01578,0.156905,-0.338723,0
1810,-0.999468,0.111631,-0.417918,0
1830,-0.965029,0.0675059,-0.503821,0
1870,-0.79143,-0.0646981,-0.764545,0
1890,-0.709451,-0.0978339,-0.842684,0
1910,-0.618809,-0.128282,-0.917166,0
1930,-0.522767,-0.156834,-0.979344,0
1950,-0.429595,-0.184933,-1.02181,0
1970,-0.356086,-0.20767,-1.04145,0
1990,-0.311455,-0.219881,-1.03817,0
2010,-0.301689,-0.217133,-1.01458,0
2030,-0.332172,-0.216275,-0.967746,0
2050,-0.38385,-0.209815,-0.897493,0
2070,-0.447812,-0.190116,-0.805254,0
2090,-0.527469,-0.15464,-0.694356,0
2110,-0.626987,-0.106863,-0.576355,0
2130,-0.728441,-0.0550096,-0.467261,0
2150,-0.804591,-0.0181478,-0.378072,0
2170,-0.859711,0.00320601,-0.305047,0
2190,-0.912259,0.0259725,-0.242918,0
2210,-0.96502,0.0333769,-0.211973,0
2230,-1.01716,0.0257381,-0.210196,0
2250,-1.06112,0.0180749,-0.226286,0
2270,-1.08417,0.0110946,-0.25714,0
2290,-1.0954,-0.000914335,-0.29796,0
2310,-1.09743,-0.0161674,-0.346544,0
2330,-1.09163,-0.0357083,-0.401537,0
2350,-1.07859,-0.0606292,-0.462067,0
2370,-1.05285,-0.0903726,-0.528933,0
2390,-1.00483,-0.123524,-0.603751,0
2410,-0.92818,-0.157625,-0.687493,0
2430,-0.831441,-0.188684,-0.775636,0
2450,-0.720639,-0.214265,-0.859971,0
2470,-0.60164,-0.233826,-0.934064,0
2490,-0.478488,-0.2527,-0.994306,0
2510,-0.350512,-0.270287,-1.04219,0
2530,-0.230294,-0.279923,-1.07353,0
2550,-0.136224,-0.279171,-1.0837,0
2570,-0.0839676,-0.271774,-1.07156,0
2590,-0.0753474,-0.26185,-1.03737,0
2610,-0.099067,-0.257175,-0.982181,0
2630,-0.14147,-0.248929,-0.907423,0
2650,-0.198886,-0.234226,-0.818321,0
2670,-0.273792,-0.215287,-0.722872,0
2690,-0.375772,-0.191809,-0.622665,0
2710,-0.505042,-0.159866,-0.521017,0
2730,-0.640858,-0.128264,-0.431464,0
2750,-0.766293,-0.101577,-0.356376,0
2770,-0.883319,-0.0656568,-0.287327,0
2790,-0.991033,-0.0224148,-0.229651,0
2800,-1.09561,0.0150781,-0.190626,0
2820,-1.18986,0.0486386,-0.170863,0
2840,-1.26233,0.0798397,-0.16642,0
2860,-1.31545,0.107965,-0.173599,0
2880,-1.3555,0.132206,-0.190868,0
2900,-1.38218,0.138183,-0.21825,0
2920,-1.408,0.136802,-0.256547,0
2940,-1.42374,0.122876,-0.303327,0
2960,-1.42746,0.0980108,-0.354667,0
2980,-1.41404,0.0647577,-0.410142,0
3000,-1.37114,0.0237104,-0.469328,0
3020,-1.29276,-0.0272471,-0.533671,0
3040,-1.18165,-0.0847431,-0.604228,0
3060,-1.03995,-0.141469,-0.679357,0
3080,-0.876524,-0.193708,-0.756367,0
3100,-0.707776,-0.232621,-0.829755,0
3120,-0.548656,-0.255473,-0.897229,0
3140,-0.403255,-0.26449,-0.958196,0
3160,-0.281801,-0.263848,-1.006,0
3180,-0.185864,-0.254044,-1.03489,0
3200,-0.118201,-0.238451,-1.04087,0
3220,-0.0950733,-0.223719,-1.01828,0
3240,-0.115613,-0.212554,-0.968974,0
3260,-0.177139,-0.198585,-0.899453,0
3280,-0.267774,-0.180565,-0.81486,0
3300,-0.376706,-0.158143,-0.718416,0
3320,-0.50133,-0.129218,-0.619368,0
3340,-0.635509,-0.0948913,-0.527302,0
3360,-0.772465,-0.0578434,-0.449759,0
3380,-0.89883,-0.0208462,-0.387364,0
3400,-1.00053,0.0147441,-0.329137,0
3420,-1.07102,0.0541911,-0.268529,0
3440,-1.1191,0.102175,-0.209174,0
3460,-1.16018,0.149241,-0.162238,0
3470,-1.20997,0.184927,-0.133418,0
3490,-1.26429,0.213048,-0.123549,0
3510,-1.31737,0.235188,-0.133915,0
3530,-1.3664,0.250934,-0.161371,0
3550,-1.40796,0.254945,-0.200423,0
3570,-1.4391,0.246584,-0.247391,0
3590,-1.45636,0.226882,-0.300791,0
3610,-1.45665,0.196458,-0.359295,0
3630,-1.44049,0.155304,-0.421881,0
3650,-1.40659,0.104962,-0.48908,0
3670,-1.34951,0.0487225,-0.560982,0
3690,-1.2668,-0.00903282,-0.635905,0
3710,-1.15717,-0.0652612,-0.712109,0
3730,-1.02089,-0.116996,-0.788523,0
3750,-0.864019,-0.161861,-0.863886,0
3770,-0.695046,-0.197819,-0.935582,0
3790,-0.523861,-0.224198,-1.00195,0
3810,-0.358291,-0.243949,-1.06146,0
3830,-0.21161,-0.257195,-1.11118,0
3850,-0.0971799,-0.260639,-1.14618,0
3870,-0.020778,-0.254848,-1.15841,0
3890,0.0127744,-0.246345,-1.14142,0
3910,0.00743173,-0.239307,-1.09564,0
3930,-0.0240524,-0.230184,-1.02992,0
3950,-0.0720592,-0.218723,-0.949879,0
3970,-0.129761,-0.207135,-0.863519,0
3990,-0.186327,-0.197172,-0.781375,0
4010,-0.250465,-0.186798,-0.700391,0
4030,-0.334658,-0.171105,-0.614855,0
4050,-0.447627,-0.150916,-0.529756,0
4070,-0.584073,-0.122549,-0.447158,0
4090,-0.731153,-0.0840673,-0.367447,0
4110,-0.87286,-0.0397648,-0.293373,0
4130,-1.00326,0.0115855,-0.231118,0
4150,-1.12083,0.0692898,-0.186484,0
4170,-1.23072,0.123574,-0.161953,0
4190,-1.32744,0.166911,-0.152531,0
4210,-1.40313,0.204536,-0.151876,0
4230,-1.46903,0.242793,-0.155375,0
4250,-1.52372,0.280536,-0.167794,0
4270,-1.57629,0.305595,-0.188632,0
4290,-1.62205,0.31681,-0.220187,0
4310,-1.65087,0.311735,-0.261665,0
4330,-1.66016,0.291906,-0.309402,0
4350,-1.65746,0.262513,-0.360849,0
4370,-1.641,0.224364,-0.414608,0
4390,-1.60172,0.177482,-0.468011,0
4410,-1.53353,0.125363,-0.518744,0
4430,-1.43101,0.0663877,-0.568403,0
4450,-1.2886,0.00114495,-0.621649,0
4470,-1.11026,-0.0633545,-0.681557,0
4490,-0.914114,-0.120292,-0.748271,0
4510,-0.724512,-0.160585,-0.816172,0
4530,-0.553501,-0.182417,-0.879153,0
4550,-0.412202,-0.186997,-0.933966,0
4570,-0.301062,-0.179769,-0.972441,0
4590,-0.228217,-0.164554,-0.986467,0
4610,-0.196055,-0.139403,-0.972908,0
4630,-0.218461,-0.109288,-0.92426,0
4650,-0.29738,-0.0754744,-0.844214,0
4670,-0.409417,-0.032034,-0.755818,0
4690,-0.537938,0.018662,-0.670229,0
4710,-0.67057,0.0663837,-0.598802,0
4730,-0.824217,0.103177,-0.541537,0
4750,-0.989224,0.129006,-0.492109,0
4770,-1.15594,0.149876,-0.450476,0
4790,-1.30533,0.171994,-0.41136,0
4810,-1.42333,0.197308,-0.377431,0
4830,-1.50811,0.221761,-0.356315,0
4850,-1.56953,0.241324,-0.345976,0
4870,-1.62176,0.25587,-0.342427,0
4890,-1.66916,0.264003,-0.346145,0
4910,-1.70843,0.265175,-0.357445,0
4930,-1.72717,0.257157,-0.372221,0
4950,-1.7325,0.23837,-0.386719,0
4970,-1.72094,0.206282,-0.398712,0
4990,-1.69342,0.158742,-0.413201,0
5010,-1.64274,0.0942749,-0.435195,0
5030,-1.56933,0.0155197,-0.469457,0
5050,-1.48119,-0.0681554,-0.518285,0
5070,-1.37393,-0.146712,-0.586171,0
5090,-1.2269,-0.214187,-0.678611,0
5110,-1.04064,-0.260761,-0.789321,0
5130,-0.840628,-0.280821,-0.900221,0
5150,-0.650004,-0.275418,-0.991436,0
5170,-0.48395,-0.256219,-1.0604,0
5190,-0.331505,-0.22641,-1.11308,0
5210,-0.204577,-0.184266,-1.15308,0
5230,-0.111904,-0.134551,-1.17295,0
5250,-0.0700074,-0.0851553,-1.17398,0
5270,-0.0776876,-0.0318764,-1.16185,0
5290,-0.106575,0.0265086,-1.14185,0
5310,-0.144326,0.0769533,-1.11519,0
5330,-0.196957,0.122861,-1.0864,0
5350,-0.291354,0.164426,-1.02588,0
5370,-0.473438,0.201896,-0.938292,0
5390,-0.740919,0.23134,-0.848095,0
5410,-1.00651,0.254491,-0.771711,0
5430,-1.21631,0.26657,-0.71464,0
5450,-1.35354,0.269609,-0.671309,0
5470,-1.42002,0.261294,-0.633005,0
5490,-1.43598,0.245306,-0.596808,0
5510,-1.41388,0.216565,-0.567649,0
5530,-1.37587,0.178542,-0.546788,0
5550,-1.30496,0.0741904,-0.53091,0
5570,-1.26763,0.0115393,-0.537752,0
5590,-1.21898,-0.0539593,-0.556987,0
5610,-1.15097,-0.117533,-0.589627,0
5630,-1.06366,-0.173211,-0.632158,0
5650,-0.962928,-0.216371,-0.679456,0
5670,-0.856383,-0.244932,-0.725011,0
5690,-0.755043,-0.256674,-0.762674,0
5710,-0.667543,-0.249436,-0.788866,0
5730,-0.597682,-0.224877,-0.800212,0
5750,-0.541258,-0.188926,-0.800697,0
5760,-0.489461,-0.155827,-0.801095,0
5780,-0.431293,-0.128755,-0.815453,0
5800,-0.37883,-0.0998942,-0.831818,0
5820,-0.339519,-0.0624417,-0.836394,0
5840,-0.309139,-0.02079,-0.830033,0
5860,-0.300864,0.021078,-0.817829,0
5880,-0.317345,0.0657199,-0.796205,0
5900,-0.357164,0.103165,-0.764105,0
5920,-0.404911,0.135439,-0.724222,0
5940,-0.445434,0.162572,-0.677325,0
5960,-0.479605,0.182631,-0.622907,0
5980,-0.51526,0.195324,-0.566763,0
6000,-0.555466,0.204447,-0.515619,0
6020,-0.593915,0.213661,-0.469209,0
6040,-0.629427,0.221133,-0.424781,0
6060,-0.656931,0.226494,-0.37927,0
6080,-0.685463,0.231714,-0.334367,0
6100,-0.719764,0.233961,-0.291425,0
6120,-0.747155,0.230298,-0.252307,0
6140,-0.76969,0.225339,-0.214548,0
6160,-0.786193,0.222163,-0.176545,0
6180,-0.801501,0.216576,-0.141621,0
6200,-0.818888,0.208445,-0.111307,0
6220,-0.835956,0.20526,-0.0887439,0
6240,-0.847617,0.209999,-0.0718831,0
6260,-0.852031,0.21824,-0.0573251,0
6280,-0.855487,0.228281,-0.0442825,0
6300,-0.866197,0.238037,-0.0367585,0
6310,-0.879311,0.245279,-0.0406415,0
6330,-0.889624,0.244258,-0.0571632,0
6350,-0.895303,0.240748,-0.0829437,0
6370,-0.891681,0.241189,-0.106732,0
6390,-0.877145,0.24385,-0.124723,0
6410,-0.854798,0.247732,-0.136371,0
6430,-0.830753,0.251435,-0.142524,0
6450,-0.812155,0.25362,-0.146052,0
6460,-0.799529,0.24863,-0.152183,0
6480,-0.802822,0.243915,-0.155869,0
6500,-0.808227,0.240323,-0.159285,0
6520,-0.811693,0.237004,-0.161174,0
6540,-0.813958,0.233828,-0.161196,0
6560,-0.815331,0.231526,-0.160796,0
6580,-0.815293,0.230624,-0.160392,0
6600,-0.813902,0.230353,-0.160195,0
6620,-0.811962,0.231429,-0.160645,0
6640,-0.810751,0.233002,-0.161815,0
6670,-0.807063,0.235284,-0.164657,0
6690,-0.805295,0.23596,-0.166413,0
6700,-0.803361,0.237011,-0.169512,0
6720,-0.802842,0.236916,-0.170454,0
6740,-0.802414,0.236896,-0.171181,0
6780,-0.802152,0.236358,-0.172507,0
6800,-0.802123,0.236243,-0.172455,0
6810,-0.802249,0.236962,-0.172652,0
6840,-0.802186,0.237729,-0.173379,0
6890,-0.800846,0.238486,-0.174294,0
6910,-0.800054,0.238662,-0.174249,0
6930,-0.799529,0.238715,-0.174186,0
6950,-0.798802,0.238751,-0.173824,0
6970,-0.798223,0.238783,-0.17348,0
6990,-0.797894,0.238835,-0.173052,0
7010,-0.797591,0.238794,-0.172853,0
7030,-0.796338,0.237884,-0.172538,0
7050,-0.79536,0.237384,-0.172566,0
7070,-0.794526,0.236976,-0.172661,0
7090,-0.792272,0.236388,-0.172603,0
7120,-0.789832,0.235912,-0.172688,0
7140,-0.788628,0.235396,-0.173081,0
7160,-0.78712,0.234631,-0.173456,0
7180,-0.785223,0.233754,-0.173852,0
7200,-0.782843,0.232615,-0.174211,0
7220,-0.780637,0.231381,-0.17482,0
7240,-0.778088,0.230313,-0.175441,0
7270,-0.772974,0.228731,-0.176538,0
7290,-0.771527,0.227793,-0.177387,0
7310,-0.770588,0.226848,-0.178182,0
7320,-0.768105,0.225457,-0.17962,0
7340,-0.759328,0.227537,-0.17837,0
7360,-0.752852,0.229406,-0.178422,0
7370,-0.747244,0.232053,-0.178382,0
7400,-0.73544,0.228968,-0.176314,0
7420,-0.734875,0.225368,-0.178231,0
7440,-0.741586,0.22291,-0.178639,0
7460,-0.745326,0.219442,-0.174766,0
7480,-0.750643,0.212979,-0.168845,0
7500,-0.762525,0.207214,-0.16459,0
7520,-0.77914,0.202556,-0.160277,0
7540,-0.790925,0.197829,-0.152419,0
7560,-0.798771,0.193222,-0.14096,0
7580,-0.811305,0.189268,-0.129491,0
7600,-0.82265,0.186157,-0.120161,0
7620,-0.832639,0.183844,-0.111482,0
7640,-0.842308,0.182289,-0.105867,0
7650,-0.843998,0.182809,-0.106163,0
7680,-0.830839,0.197652,-0.12465,0
7700,-0.819485,0.204038,-0.133116,0
7720,-0.805643,0.211316,-0.140182,0
7740,-0.789908,0.21937,-0.146649,0
7760,-0.776066,0.2262,-0.152862,0
7780,-0.76117,0.233141,-0.166245,0
7800,-0.757574,0.233133,-0.17139,0
7820,-0.756124,0.233778,-0.174341,0
7840,-0.754885,0.233886,-0.174861,0
7860,-0.752969,0.233051,-0.175158,0
7900,-0.749432,0.22913,-0.176081,0
7920,-0.747709,0.225696,-0.178276,0
7940,-0.746664,0.224885,-0.179118,0
7960,-0.745221,0.224515,-0.17955,0
7980,-0.743939,0.224301,-0.179934,0
8000,-0.743001,0.224126,-0.180125,0
8020,-0.743014,0.224082,-0.180241,0
8030,-0.743014,0.224082,-0.180241,0
8050,-0.743041,0.224198,-0.180291,0
8060,-0.742236,0.224819,-0.179492,0
8090,-0.739893,0.224868,-0.178908,0
8110,-0.73886,0.225077,-0.178838,0
8120,-0.73807,0.2251,-0.178864,0
8140,-0.738097,0.225216,-0.178912,0
8160,-0.738242,0.22521,-0.178929,0
8170,-0.738242,0.22521,-0.178929,0
8190,-0.738229,0.225254,-0.178813,0
8200,-0.738256,0.22537,-0.178862,0
8220,-0.737826,0.225084,-0.178951,0
8240,-0.737826,0.225084,-0.178951,0
8260,-0.737826,0.225084,-0.178951,0
8270,-0.737826,0.225084,-0.178951,0
8290,-0.737826,0.225084,-0.178951,0
8310,-0.737853,0.2252,-0.179,0
8330,-0.737853,0.2252,-0.179,0
8350,-0.737853,0.2252,-0.179,0
8360,-0.737853,0.2252,-0.179,0
8380,-0.737853,0.2252,-0.179,0
8400,-0.738025,0.225311,-0.179066,0
8420,-0.738025,0.225311,-0.179066,0
8440,-0.73798,0.225337,-0.178945,0
8440,-0.738124,0.225332,-0.178961,0
8460,-0.738151,0.225448,-0.17901,0
8480,-0.738151,0.225448,-0.17901,0
8500,-0.738151,0.225448,-0.17901,0
8520,-0.738007,0.225453,-0.178994,0
8540,-0.737584,0.225271,-0.178856,0
8560,-0.73721,0.22542,-0.178859,0
8580,-0.737224,0.22558,-0.178792,0
8600,-0.737224,0.22558,-0.178792,0
8620,-0.737224,0.22558,-0.178792,0
8640,-0.737336,0.225557,-0.178804,0
8660,-0.737336,0.225557,-0.178804,0
8680,-0.737363,0.225673,-0.178853,0
8700,-0.737508,0.225668,-0.178869,0
8720,-0.737508,0.225668,-0.178869,0
8740,-0.737508,0.225668,-0.178869,0
8760,-0.73762,0.225646,-0.178881,0
8780,-0.73762,0.225646,-0.178881,0
8800,-0.73762,0.225646,-0.178881,0
8820,-0.737647,0.225762,-0.17893,0
8840,-0.737791,0.225756,-0.178947,0
8860,-0.737791,0.225756,-0.178947,0
8880,-0.737562,0.2259,-0.178967,0
8900,-0.737549,0.225944,-0.178851,0
8920,-0.737517,0.225927,-0.178846,0
8940,-0.737544,0.226043,-0.178895,0
8960,-0.737544,0.226043,-0.178895,0
8980,-0.737544,0.226043,-0.178895,0
8990,-0.737688,0.226037,-0.178912,0
9010,-0.737715,0.226154,-0.178961,0
9030,-0.737715,0.226154,-0.178961,0
9050,-0.737287,0.22607,-0.178866,0
9070,-0.73676,0.225966,-0.178877,0
9090,-0.736214,0.226005,-0.178814,0
9110,-0.736214,0.226005,-0.178814,0
9130,-0.73607,0.22601,-0.178798,0
9150,-0.736097,0.226126,-0.178846,0
9170,-0.736229,0.226164,-0.178747,0
9190,-0.736229,0.226164,-0.178747,0
9220,-0.7364,0.226275,-0.178813,0
9220,-0.7364,0.226275,-0.178813,0
9230,-0.7364,0.226275,-0.178813,0
9250,-0.7364,0.226275,-0.178813,0
9270,-0.7364,0.226275,-0.178813,0
9290,-0.736512,0.226253,-0.178824,0
9310,-0.736512,0.226253,-0.178824,0
9330,-0.736512,0.226253,-0.178824,0
9350,-0.736539,0.226369,-0.178873,0
9370,-0.736539,0.226369,-0.178873,0
9390,-0.736539,0.226369,-0.178873,0
9410,-0.736683,0.226363,-0.17889,0
9430,-0.736683,0.226363,-0.17889,0
9450,-0.73671,0.22648,-0.178939,0
9470,-0.73671,0.22648,-0.178939,0
9490,-0.736678,0.226462,-0.178934,0
9500,-0.736678,0.226462,-0.178934,0
9520,-0.736678,0.226462,-0.178934,0
9540,-0.736837,0.226617,-0.178883,0
9550,-0.736837,0.226617,-0.178883,0
9570,-0.736595,0.226804,-0.178788,0
9590,-0.736582,0.226847,-0.178671,0
9630,-0.737864,0.227602,-0.178632,0
9650,-0.738565,0.22802,-0.178505,0
9670,-0.73856,0.228119,-0.178549,0
9690,-0.738705,0.228114,-0.178566,0
9730,-0.738692,0.228157,-0.17845,0
9750,-0.738692,0.228157,-0.17845,0
9770,-0.738719,0.228274,-0.178499,0
9790,-0.738719,0.228274,-0.178499,0
9810,-0.738719,0.228274,-0.178499,0
9830,-0.738863,0.228268,-0.178516,0
9850,-0.738858,0.228367,-0.17856,0
9870,-0.738858,0.228367,-0.17856,0
9890,-0.738885,0.228483,-0.178609,0
9910,-0.738885,0.228483,-0.178609,0
9930,-0.738873,0.228527,-0.178493,0
9960,-0.739184,0.228731,-0.17862,0
9990,-0.739356,0.228842,-0.178686,0
10010,-0.73935,0.228941,-0.17873,0
10030,-0.739338,0.228985,-0.178614,0
10050,-0.739365,0.229101,-0.178663,0
10070,-0.739365,0.229101,-0.178663,0
10110,-0.739691,0.229465,-0.178723,0
10130,-0.739691,0.229465,-0.178723,0
10170,-0.738939,0.229357,-0.179095,0
10190,-0.738465,0.229485,-0.179202,0
10230,-0.737354,0.229686,-0.179511,0
10250,-0.736703,0.229599,-0.179779,0
10260,-0.736201,0.229408,-0.180021,0
10280,-0.735667,0.229201,-0.180257,0
10300,-0.735436,0.229142,-0.180461,0
10330,-0.735178,0.228967,-0.180616,0
10360,-0.734775,0.228797,-0.180753,0
10380,-0.733524,0.228501,-0.181369,0
10400,-0.73295,0.228222,-0.181441,0
10420,-0.732113,0.227914,-0.181325,0
10440,-0.731456,0.227976,-0.181251,0
10460,-0.730926,0.228174,-0.18112,0
10480,-0.730926,0.228174,-0.18112,0
10500,-0.730926,0.228174,-0.18112,0
10520,-0.731098,0.228285,-0.181186,0
10540,-0.730808,0.228094,-0.181336,0
10560,-0.730826,0.227952,-0.181409,0
10580,-0.730821,0.228051,-0.181452,0
10610,-0.730965,0.228045,-0.181469,0
10630,-0.730992,0.228161,-0.181518,0
10630,-0.730992,0.228161,-0.181518,0
10670,-0.730992,0.228161,-0.181518,0
10690,-0.731019,0.228278,-0.181567,0
10730,-0.731131,0.228255,-0.181578,0
10750,-0.731131,0.228255,-0.181578,0
10780,-0.731158,0.228371,-0.181627,0
10800,-0.730875,0.228283,-0.18155,0
10810,-0.730309,0.228107,-0.181395,0
10830,-0.729652,0.228169,-0.181321,0
10850,-0.729095,0.228251,-0.181142,0
10870,-0.729095,0.228251,-0.181142,0
10890,-0.729095,0.228251,-0.181142,0
10910,-0.729095,0.228251,-0.181142,0
10940,-0.729266,0.228362,-0.181207,0
10960,-0.729378,0.228339,-0.181219,0
10990,-0.729378,0.228339,-0.181219,0
11000,-0.729378,0.228339,-0.181219,0
11020,-0.729522,0.228334,-0.181236,0
11040,-0.729522,0.228334,-0.181236,0
11070,-0.72955,0.22845,-0.181285,0
11090,-0.72955,0.22845,-0.181285,0
11110,-0.729577,0.228566,-0.181333,0
11150,-0.729262,0.228461,-0.181251,0
11160,-0.728866,0.228396,-0.181162,0
11180,-0.728322,0.228435,-0.181099,0
11190,-0.728322,0.228435,-0.181099,0
11210,-0.728322,0.228435,-0.181099,0
11230,-0.728881,0.228555,-0.181094,0
11250,-0.728876,0.228654,-0.181137,0
11270,-0.72902,0.228648,-0.181154,0
11290,-0.729047,0.228765,-0.181203,0
11310,-0.729047,0.228765,-0.181203,0
11330,-0.729047,0.228765,-0.181203,0
11330,-0.729047,0.228765,-0.181203,0
11350,-0.729191,0.228759,-0.18122,0
11370,-0.729191,0.228759,-0.18122,0
11390,-0.729191,0.228759,-0.18122,0
11410,-0.728778,0.228836,-0.181057,0
11450,-0.728778,0.228836,-0.181057,0
11480,-0.728805,0.228952,-0.181106,0
11500,-0.728805,0.228952,-0.181106,0
11510,-0.728773,0.228935,-0.181101,0
11530,-0.728917,0.228929,-0.181118,0
11540,-0.728405,0.228986,-0.18106,0
11570,-0.727991,0.22886,-0.181082,0
11590,-0.727991,0.22886,-0.181082,0
11610,-0.727991,0.22886,-0.181082,0
11630,-0.727991,0.22886,-0.181082,0
11650,-0.727991,0.22886,-0.181082,0
11670,-0.728149,0.229014,-0.181031,0
11690,-0.728149,0.229014,-0.181031,0
11710,-0.728149,0.229014,-0.181031,0
11730,-0.728135,0.228855,-0.181099,0
11760,-0.72813,0.228954,-0.181142,0
11780,-0.72813,0.228954,-0.181142,0
11800,-0.72813,0.228954,-0.181142,0
11820,-0.72813,0.228954,-0.181142,0
11840,-0.728274,0.228948,-0.18116,0
11860,-0.728274,0.228948,-0.18116,0
11880,-0.728117,0.228997,-0.181026,0
11900,-0.728117,0.228997,-0.181026,0
11910,-0.728261,0.228991,-0.181043,0
11930,-0.728261,0.228991,-0.181043,0
11970,-0.728261,0.228991,-0.181043,0
11980,-0.728261,0.228991,-0.181043,0
12000,-0.727861,0.229025,-0.180997,0
12020,-0.727466,0.22896,-0.180908,0
12040,-0.727066,0.228993,-0.180863,0
12060,-0.727066,0.228993,-0.180863,0
12090,-0.72746,0.228856,-0.181136,0
12110,-0.72897,0.22896,-0.181399,0
12120,-0.733746,0.229853,-0.180885,0
12140,-0.737931,0.22985,-0.180721,0
12160,-0.743008,0.230062,-0.181694,0
12190,-0.752067,0.23424,-0.184617,0
12200,-0.756014,0.236986,-0.186341,0
12220,-0.756058,0.237262,-0.186326,0
12240,-0.755313,0.237996,-0.186908,0
12270,-0.755456,0.233003,-0.191515,0
12290,-0.75539,0.231372,-0.193351,0
12310,-0.756563,0.229976,-0.194688,0
12330,-0.759958,0.229693,-0.195354,0
12350,-0.763606,0.229933,-0.195617,0
12380,-0.768778,0.232954,-0.195413,0
12410,-0.774691,0.236842,-0.196638,0
12430,-0.778089,0.238215,-0.197486,0
12450,-0.782027,0.239177,-0.198648,0
12490,-0.789555,0.240547,-0.20031,0
12520,-0.793983,0.241725,-0.201137,0
12540,-0.794533,0.241572,-0.20143,0
12560,-0.793699,0.240714,-0.201991,0
12580,-0.791822,0.239143,-0.202476,0
