Timestamp, Rotation x, Rotation y, Rotation z, Marker
1160,0.5625,-0.4375,0.0625,0
1190,0.6875,-0.25,0.3125,0
1210,0.0625,0.0625,0.75,0
1220,-1.25,0,-0.0625,0
1240,-0.75,-0.1875,0.0625,0
1260,0,-0.5,0.0625,0
1280,0.375,-0.625,-0.3125,0
1300,0.4375,-0.5625,-0.375,0
1320,0.3125,-0.5,-0.125,0
1340,-0.75,0.0625,0.625,0
1360,-1.25,0.4375,0.75,0
1380,-1.375,0.3125,0.3125,0
1400,-0.9375,0.25,-0.0625,0
1430,0.6875,-0.25,-0.75,0
1450,0.5625,-0.25,-0.875,0
1460,-0.1875,-0.3125,-0.875,0
1480,-0.125,-0.25,-1.25,0
1500,0.25,-0.4375,-1.4375,0
1510,1.75,-0.75,-1.8125,0
1540,4.5625,-1.25,-2.75,0
1560,6.375,-2.0625,-3.125,0
1580,8.25,-2.9375,-3.5,0
1600,7.625,-2.75,-3.3125,0
1630,-18.1875,-1.5625,-0.4375,0
1650,-33.0625,-0.875,11,0
1660,-55.25,2.1875,29,0
1680,-79,-1.1875,29,0
1710,-108,25.6875,-33.75,0
1730,-86.625,26.4375,-91.5625,0
1750,-48.75,40.0625,-133.562,0
1770,3,69,-172.625,0
1790,29.8125,96.625,-209.562,0
1810,75.6875,121.938,-229,0
1830,118.125,133.188,-242.25,0
1870,169.5,97.3125,-248.5,0
1890,207.938,79.4375,-230.562,0
1910,228.75,55.625,-224.812,0
1930,244.562,17.875,-197.438,0
1950,241.625,-23.875,-146.75,0
1970,194.562,-45.6875,-77.375,0
1990,124.188,-42.5,-3.4375,0
2010,25.375,-38.8125,60.5625,0
2030,-59.4375,-43.8125,123.812,0
2050,-104.125,-55.875,189,0
2070,-127.188,-56,257.688,0
2090,-170.438,-59.9375,322.312,0
2110,-236.75,-70.0625,354.438,0
2130,-257.875,-80.125,335.812,0
2150,-200.938,-102.812,255.438,0
2170,-148.562,-115.75,183.562,0
2190,-145.5,-97.25,162.562,0
2210,-141.562,-57.6875,71.9375,0
2230,-138.688,-14.6875,-12.0625,0
2250,-98.625,34.875,-31,0
2270,-48.5,72.625,-50.5,0
2290,-25.375,91.625,-76.9375,0
2310,-8.5,104.688,-101.188,0
2330,9.3125,114.812,-120.562,0
2350,25.5625,120.375,-142.75,0
2370,53.3125,126.875,-164.875,0
2390,106.688,134.125,-188.625,0
2410,176.875,139.875,-214,0
2430,223.875,132.562,-228.062,0
2450,260.375,109.438,-222,0
2470,287.688,76.75,-201,0
2490,307.688,33.125,-175,0
2510,329.062,1.625,-143.312,0
2530,317.25,-5.75,-91.5,0
2550,257.375,3.6875,-26.5625,0
2570,154.812,12.875,36.5,0
2590,46.9375,7.4375,96.25,0
2610,-24.375,-1.8125,152.625,0
2630,-62.4375,-3,206.875,0
2650,-96,-2.125,249.5,0
2670,-145.375,-12.25,269.438,0
2690,-225.375,-30.6875,284.938,0
2710,-310.188,-44.125,295.062,0
2730,-339.125,-65,258.688,0
2750,-319.5,-83.25,207.625,0
2770,-309.375,-77.4375,206.125,0
2790,-295.25,-60.375,196.688,0
2800,-295.438,-41.375,151.188,0
2820,-271.312,-10.125,114.625,0
2840,-208.812,19.75,91.9375,0
2860,-152.812,43.4375,75.875,0
2880,-112.125,65.5625,61.4375,0
2900,-81.75,86.6875,25.8125,0
2920,-63.8125,108.375,-16.125,0
2940,-32.0625,126.875,-53.6875,0
2960,0.75,135.438,-86.125,0
2980,43.3125,143.938,-112.688,0
3000,120,147.438,-139.938,0
3020,214.25,145.812,-180.5,0
3040,299,137.562,-219.625,0
3060,377.625,118.625,-242.312,0
3080,431.25,89.875,-251.5,0
3100,439.688,65,-227.625,0
3120,409,53.375,-193.688,0
3140,372.375,49.1875,-165.125,0
3160,313.75,41.875,-125.938,0
3180,256.062,42.625,-72.6875,0
3200,193.75,44.5625,-11.1875,0
3220,99.1875,34.1875,63.0625,0
3240,-25,17.6875,139.688,0
3260,-131.688,8.875,197.438,0
3280,-208.812,-6.75,241.75,0
3300,-260.25,-30,276.375,0
3320,-310.5,-48.125,287.562,0
3340,-349.562,-60.75,272.125,0
3360,-367.688,-64.6875,235.688,0
3380,-344.75,-63.0625,196.562,0
3400,-281.25,-78.0625,178.25,0
3420,-205.688,-92.875,184.312,0
3440,-155,-88.4375,197.75,0
3460,-135.438,-64.5,179.062,0
3470,-153.375,-36.0625,129.438,0
3490,-158.375,1.5625,90.8125,0
3510,-144.25,46.6875,58.875,0
3530,-121.875,85.625,31.1875,0
3550,-92.0625,109.812,-4.9375,0
3570,-57.625,126.312,-39,0
3590,-15.875,141.938,-70.5,0
3610,31.25,153.812,-102.062,0
3630,73.125,162.188,-134.562,0
3650,116.062,169,-167.125,0
3670,172.375,171.938,-195.688,0
3690,232.625,165.062,-214.875,0
3710,298.625,147.438,-227.75,0
3730,364.938,124.062,-233.875,0
3750,417.625,95.875,-232.312,0
3770,446.812,65.8125,-219.625,0
3790,451.25,39.6875,-199.5,0
3810,436.125,14.125,-177.625,0
3830,384.938,-1.0625,-144.438,0
3850,301.062,3.1875,-97.1875,0
3870,209.5,16.75,-33.25,0
3890,107.625,23.75,47.875,0
3910,14.0625,21.3125,127.125,0
3930,-46.375,23.25,183.312,0
3950,-85.125,18.125,224.562,0
3970,-109.125,3.875,242.875,0
3990,-108.562,-12.125,230.312,0
4010,-134,-22.875,227.25,0
4030,-190.5,-27.375,242.375,0
4050,-274.562,-39.8125,242.375,0
4070,-344.75,-47.1875,241.5,0
4090,-382.75,-54.375,243.375,0
4110,-380.062,-66.8125,235.375,0
4130,-365.125,-57.9375,223.625,0
4150,-342.125,-30.375,208.062,0
4170,-322.625,-4.3125,171.625,0
4190,-280.812,10.8125,128.938,0
4210,-219.125,21,109.125,0
4230,-193,26.0625,108.625,0
4250,-151.812,43.6875,106.75,0
4270,-136,59.5,74.75,0
4290,-106.25,85.8125,40.875,0
4310,-49.375,114.562,-0.8125,0
4330,10.625,135.25,-39.8125,0
4350,42.9375,149.625,-66.375,0
4370,77.4375,159.062,-92.875,0
4390,134.688,158.25,-123,0
4410,207.062,144.75,-148,0
4430,297,127.312,-180,0
4450,404.938,110.625,-215.125,0
4470,501.75,92.125,-237.625,0
4490,545.938,72.9375,-244.375,0
4510,516.812,59.375,-219.688,0
4530,459.125,52.9375,-182.562,0
4550,377.438,56.8125,-145.375,0
4570,302.812,55.375,-95.9375,0
4590,209.625,53.75,-27.875,0
4610,109.312,65.375,51.3125,0
4630,-32.5,61.1875,152.312,0
4650,-192.875,39,245.688,0
4670,-298.625,25.375,278.812,0
4690,-360.375,10.5,281.938,0
4710,-385.375,-7.125,244.125,0
4730,-451.375,-36,190.688,0
4750,-485.812,-66.8125,144.688,0
4770,-490.25,-75.9375,110.562,0
4790,-444.5,-82.8125,98.5,0
4810,-359.125,-77.4375,95.4375,0
4830,-261.062,-49.9375,81.875,0
4850,-189.75,-25.1875,62.4375,0
4870,-158.25,-9.4375,45.3125,0
4890,-139.188,9.8125,27.5625,0
4910,-109.875,32.0625,9.625,0
4930,-64.5,48.8125,-11.5,0
4950,-22.125,51.9375,-43.8125,0
4970,25.0625,50.8125,-83.375,0
4990,81.5625,59.625,-128.375,0
5010,148.188,80.5625,-176.75,0
5030,210.25,106.438,-221.375,0
5050,241.75,128.875,-244.812,0
5070,279.812,159.188,-248.125,0
5090,367.938,199.375,-254.875,0
5110,457.562,222.812,-252.688,0
5130,489.812,213.812,-229.438,0
5150,474.75,179.875,-176.75,0
5170,424.375,147.062,-133.5,0
5190,406.25,137.188,-102.062,0
5210,350.875,153.125,-76.625,0
5230,268.125,164.312,-32.375,0
5250,130.188,165.688,10.5625,0
5270,-9.125,170.375,47.125,0
5290,-74.3125,168.312,72.875,0
5310,-102.875,125.625,93.125,0
5330,-153.5,97.75,100.875,0
5350,-305.188,62.1875,191.312,0
5370,-579,-4.6875,263.312,0
5390,-821.812,-84.5625,253.188,0
5410,-807.438,-126.875,187.688,0
5430,-638,-127.938,104.25,0
5450,-424.5,-111.688,47.75,0
5470,-223.75,-106.625,0.1875,0
5490,-79.25,-103.625,-27.375,0
5510,13,-84.0625,-62.75,0
5530,73.375,-71.5,-95.3125,0
5550,93.9375,-48.25,-154.188,0
5570,102.312,-31.125,-176.688,0
5590,132.062,-7.8125,-193.75,0
5610,182.312,17.625,-203.688,0
5630,229.75,35.625,-197.125,0
5650,260.75,46.6875,-175.875,0
5670,272.438,50.1875,-142.188,0
5690,259.938,52.9375,-94.1875,0
5710,227.25,65.4375,-38.1875,0
5730,188.562,78.3125,19.5625,0
5750,159.438,90.375,57,0
5760,151.25,85.6875,46.125,0
5780,169.812,87.25,-3.3125,0
5800,154.125,94.6875,-11.25,0
5820,119.375,107.188,25.5625,0
5840,93.75,107.375,54.8125,0
5860,36.375,95.3125,66.6875,0
5880,-51.5625,86.1875,92.625,0
5900,-121.875,65.8125,120,0
5920,-148.688,39,138.125,0
5940,-134.5,12.0625,151.938,0
5960,-125,-19.125,161.75,0
5980,-132.875,-43.625,155.938,0
6000,-144,-49.9375,137.688,0
6020,-136.25,-48.125,124.062,0
6040,-127.125,-54.6875,114.125,0
6060,-106.438,-65.1875,110.562,0
6080,-110.5,-67.375,106.75,0
6100,-127.375,-72.9375,94.875,0
6120,-103.125,-81.9375,73.5,0
6140,-84.625,-84.875,66,0
6160,-70.25,-82.125,68.75,0
6180,-63.5625,-79.5,59.0625,0
6200,-59.875,-73.5625,48.4375,0
6220,-52.0625,-49.3125,42.8125,0
6240,-36.75,-25.1875,45.125,0
6260,-20.625,-16.375,43.125,0
6280,-20.25,-8.3125,45.5,0
6300,-32.6875,4.3125,38,0
6310,-31.25,23.1875,12.625,0
6330,-8.75,35.3125,-26.3125,0
6350,13.5,48.6875,-48.625,0
6370,30.5,49.5,-42.4375,0
6390,52.875,39.6875,-31.0625,0
6410,69.3125,27.6875,-18.5625,0
6430,70.6875,17.875,-6.5625,0
6450,53.6875,9.125,-5.3125,0
6460,7.4375,-2.875,-16.125,0
6480,-5.0625,-2.25,-16.3125,0
6500,-8.5625,-1.3125,-13.6875,0
6520,-3.6875,-4.125,-10.125,0
6540,-1.9375,-6.625,-5.375,0
6560,-0.4375,-4.8125,-2.375,0
6580,1.875,-2.125,0.125,0
6600,4.3125,-0.125,0.8125,0
6620,5.1875,3.3125,1.5625,0
6640,3.6875,5.3125,0.875,0
6670,5.8125,3.8125,-2.625,0
6690,5.875,4.25,-2.8125,0
6700,3.8125,2.4375,-3,0
6720,3.0625,1,-2.75,0
6740,2.75,0.5,-1.8125,0
6780,0.625,-1.1875,-0.3125,0
6800,-0.1875,-0.6875,0.5,0
6810,-0.625,1.375,0.625,0
6840,0.5625,1.0625,-0.5,0
6890,2.25,-0.3125,-0.5,0
6910,2.3125,-0.25,-0.1875,0
6930,2,-0.5625,0,0
6950,1.625,-0.8125,0.1875,0
6970,1.375,-1.125,0.5625,0
6990,0.875,-1.1875,0.375,0
7010,0.9375,-1.25,-0.25,0
7030,2.25,-1.625,-1.375,0
7050,2.625,-1.375,-1.375,0
7070,2.6875,-1.0625,-1.0625,0
7090,3.125,-0.875,-1,0
7120,3.5625,-1,-1.4375,0
7140,3.875,-1,-2.25,0
7160,4.75,-1.4375,-2.75,0
7180,6.1875,-1.5625,-3.125,0
7200,7.25,-2,-3.375,0
7220,7.5,-2.125,-4.0625,0
7240,8.1875,-1.375,-3.75,0
7270,7.125,-0.875,-3.0625,0
7290,5.125,-0.75,-3.6875,0
7310,4.125,-0.8125,-3.6875,0
7320,7.4375,-0.1875,-1.75,0
7340,17.125,1.375,4.875,0
7360,19,3.625,3.625,0
7370,16.9375,3.6875,3.75,0
7400,14.875,-9.3125,-8.25,0
7420,1.625,-4.6875,-11.8125,0
7440,-22.4375,-5.5625,-7.875,0
7460,-13.6875,-19.375,-3.4375,0
7480,-21.6875,-26.1875,-2.3125,0
7500,-35.4375,-17.625,-0.0625,0
7520,-50.375,-15.125,2.3125,0
7540,-41.4375,-25,5.1875,0
7560,-30.375,-32.75,12.0625,0
7580,-42.625,-29.8125,15.75,0
7600,-37.375,-26.6875,9.875,0
7620,-30.375,-23.875,10.875,0
7640,-22.125,-12.25,12.5625,0
7650,6.9375,7,2.25,0
7680,25,30.1875,-2.375,0
7700,37,32.5,-0.375,0
7720,43.375,32.375,5.4375,0
7740,48.25,30.5,5.0625,0
7760,43,24.9375,0.0625,0
7780,20.8125,13,-12.0625,0
7800,13.4375,5.9375,-14.25,0
7820,7.0625,2.375,-8.5,0
7840,4.75,-0.625,-2.625,0
7860,5.9375,-2.5,-3.125,0
7900,3.375,-3.625,-6.5,0
7920,3,-0.625,-4.75,0
7940,4.375,0.125,-3,0
7960,5.25,0.125,-1.4375,0
7980,4.8125,0.0625,-0.6875,0
8000,3.0625,0.0625,-0.5625,0
8020,1,0.0625,-0.375,0
8030,-0.1875,0.0625,0.125,0
8050,-0.375,-0.3125,0.8125,0
8060,1.6875,-0.625,1.0625,0
8090,3.5,-0.8125,-0.125,0
8110,2.8125,-0.3125,-0.0625,0
8120,0.8125,-0.1875,-0.5,0
8140,0,-0.1875,-0.4375,0
8160,-0.125,-0.3125,-0.1875,0
8170,0,-0.625,-0.1875,0
8190,0.25,-0.625,-0.4375,0
8200,0.8125,-0.5625,-0.625,0
8220,1.3125,-0.25,-0.5,0
8240,0.8125,-0.125,-0.3125,0
8260,0.125,0.0625,0.3125,0
8270,-0.4375,0,0.5625,0
8290,-0.6875,-0.1875,0.5625,0
8310,-0.5625,-0.25,0.25,0
8330,-0.0625,-0.375,-0.0625,0
8350,0.375,-0.25,-0.3125,0
8360,0.125,-0.1875,-0.1875,0
8380,-0.0625,-0.1875,0,0
8400,-0.5,-0.1875,0,0
8420,-0.625,-0.1875,0,0
8440,-0.625,-0.1875,0.0625,0
8440,-0.75,-0.1875,0.0625,0
8460,-0.9375,-0.1875,0,0
8480,-0.5625,-0.1875,-0.0625,0
8500,0,-0.0625,0.0625,0
8520,1.125,-0.375,0,0
8540,1.8125,-0.75,-0.0625,0
8560,1,-0.1875,0.0625,0
8580,0.1875,-0.1875,0.125,0
8600,-0.5,-0.1875,-0.125,0
8620,-0.8125,-0.0625,-0.125,0
8640,-0.625,-0.0625,0.125,0
8660,-0.1875,-0.375,0.3125,0
8680,0,-0.75,-0.125,0
8700,0.3125,-0.625,-0.4375,0
8720,0.75,-0.4375,-0.5,0
8740,0.625,0,-0.375,0
8760,0.4375,0,0.125,0
8780,0.3125,0.0625,0.3125,0
8800,0.375,-0.0625,0.4375,0
8820,0.4375,-0.125,0.125,0
8840,0.625,-0.25,0.125,0
8860,0.75,-0.25,0.0625,0
8880,1.0625,-0.1875,0.125,0
8900,0.9375,-0.1875,0.125,0
8920,0.6875,-0.1875,0.125,0
8940,0.25,-0.0625,0.0625,0
8960,0.125,-0.125,0,0
8980,0.125,-0.125,0,0
8990,-0.125,-0.0625,0.0625,0
9010,0,-0.1875,-0.125,0
9030,0.5625,-0.1875,-0.125,0
9050,1.3125,-0.375,0,0
9070,2,-0.5,-0.125,0
9090,1.75,-0.3125,0,0
9110,0.9375,0.0625,0.3125,0
9130,0.0625,0.0625,0.125,0
9150,-0.5625,0.0625,-0.0625,0
9170,-0.875,0.1875,-0.0625,0
9190,-0.5625,0,0.1875,0
9220,0.4375,-0.5625,-0.3125,0
9220,0.75,-0.4375,-0.5,0
9230,0.4375,-0.1875,-0.375,0
9250,0.0625,0.0625,0,0
9270,-0.125,0,0.375,0
9290,-0.1875,0,0.5,0
9310,-0.125,-0.0625,0.1875,0
9330,0.1875,-0.25,0.0625,0
9350,0.5,-0.1875,0.0625,0
9370,0.625,-0.125,0.25,0
9390,0.25,0,0.5,0
9410,0,-0.0625,0.5625,0
9430,-0.3125,-0.0625,0.4375,0
9450,-0.4375,0,0.4375,0
9470,-0.4375,-0.0625,0.1875,0
9490,-0.5625,0,0.3125,0
9500,-0.8125,-0.0625,0.3125,0
9520,-0.625,0,0.4375,0
9540,-0.0625,-0.0625,0.6875,0
9550,0.75,-0.375,0.625,0
9570,1,-0.4375,0.4375,0
9590,-0.25,0.3125,0.5625,0
9630,-1.8125,0.4375,0.6875,0
9650,-1.5625,0.1875,0.8125,0
9670,-1,-0.25,0.5625,0
9690,-0.75,-0.0625,0.125,0
9730,-0.3125,0.25,0.25,0
9750,-0.625,0.3125,0.1875,0
9770,-0.875,0.4375,0.75,0
9790,-0.625,0.25,0.4375,0
9810,-0.6875,0.1875,0.4375,0
9830,-0.625,0.1875,0.3125,0
9850,-0.5,0.3125,0.1875,0
9870,-0.5625,0.25,0.3125,0
9890,-0.8125,0.375,0.4375,0
9910,-0.9375,0.375,0.375,0
9930,-0.8125,0.4375,0.375,0
9960,-0.5625,0.3125,0.25,0
9990,0.4375,-0.0625,0.3125,0
10010,0.4375,0.125,0.3125,0
10030,0.375,0.3125,0.4375,0
10050,0,0.3125,0.125,0
10070,-0.4375,0.25,-0.125,0
10110,0.5,-0.5,-0.6875,0
10130,0.8125,-0.1875,-0.6875,0
10170,1.6875,-0.0625,-0.5625,0
10190,1.6875,0.0625,-0.3125,0
10230,2.375,-0.1875,-0.5625,0
10250,2.5,-0.3125,-1,0
10260,2.3125,-0.375,-1.125,0
10280,2.125,-0.3125,-1.0625,0
10300,1.625,-0.1875,-0.8125,0
10330,0.6875,-0.1875,-0.375,0
10360,1.25,-0.5625,-0.75,0
10380,2.0625,-0.375,-0.9375,0
10400,2.4375,-0.625,-0.625,0
10420,2.4375,-0.8125,-0.4375,0
10440,1.875,-0.5625,-0.0625,0
10460,1.1875,-0.3125,0.125,0
10480,0.625,-0.25,-0.3125,0
10500,0.1875,-0.0625,-0.9375,0
10520,0.3125,-0.0625,-0.875,0
10540,1.0625,-0.25,-0.75,0
10560,1.125,-0.375,-0.625,0
10580,0.625,-0.5625,-0.625,0
10610,0.5,-0.125,-0.25,0
10630,0.6875,0,-0.125,0
10630,0.6875,-0.3125,-0.25,0
10670,0.75,-0.125,0.125,0
10690,0.8125,-0.25,0.125,0
10730,0.5,-0.25,-0.125,0
10750,0.4375,-0.25,-0.25,0
10780,0.125,-0.125,-0.125,0
10800,1,-0.375,0,0
10810,1.875,-0.75,-0.125,0
10830,1.8125,-0.5,-0.0625,0
10850,1.0625,-0.1875,0.125,0
10870,0.0625,-0.0625,0.125,0
10890,-0.75,0.1875,-0.0625,0
10910,-0.9375,0.375,0,0
10940,-0.1875,-0.3125,-0.125,0
10960,-0.0625,-0.375,-0.5,0
10990,0.4375,-0.0625,-0.1875,0
11000,-0.0625,0,0.1875,0
11020,0,0,0.125,0
11040,0.0625,-0.125,-0.1875,0
11070,-0.4375,0,0.0625,0
11090,-0.3125,0,-0.0625,0
11110,-0.375,0.0625,0,0
11150,1.375,-0.3125,0,0
11160,2,-0.625,0.125,0
11180,1.625,-0.1875,0.1875,0
11190,0.625,0,0.1875,0
11210,0,0.0625,0.125,0
11230,-1.25,0.25,0.0625,0
11250,-0.8125,0.0625,0.25,0
11270,-0.0625,-0.375,0.125,0
11290,0.4375,-0.5625,-0.5625,0
11310,0.6875,-0.25,-0.8125,0
11330,0.4375,-0.3125,-0.625,0
11330,-0.0625,0,0.5,0
11350,-0.0625,-0.125,0.125,0
11370,0.25,-0.125,0,0
11390,0.75,-0.1875,0.0625,0
11410,1.1875,-0.25,0.125,0
11450,0.1875,-0.0625,0.1875,0
11480,-0.375,-0.0625,0,0
11500,-0.625,0,0.0625,0
11510,-0.5625,-0.0625,0,0
11530,0.1875,-0.125,-0.0625,0
11540,1.625,-0.375,-0.0625,0
11570,-0.125,0.125,0.3125,0
11590,-0.5625,-0.0625,-0.0625,0
11610,-1,0.125,-0.1875,0
11630,-0.6875,0.1875,0.1875,0
11650,-0.1875,-0.1875,0.1875,0
11670,0.125,-0.5,-0.125,0
11690,0.375,-0.375,-0.5625,0
11710,0.625,-0.125,-0.5,0
11730,0.125,-0.125,-0.25,0
11760,0.125,-0.0625,0.375,0
11780,0.4375,-0.125,0,0
11800,0.5,-0.1875,-0.1875,0
11820,0.875,-0.125,0.0625,0
11840,0.75,-0.1875,0.125,0
11860,0.4375,-0.0625,0.0625,0
11880,-0.125,-0.0625,0.125,0
11900,-0.375,-0.125,0.125,0
11910,-0.25,-0.1875,0.0625,0
11930,-0.0625,-0.125,0,0
11970,-0.3125,0,-0.0625,0
11980,0.125,-0.125,-0.0625,0
12000,1.125,-0.3125,0.0625,0
12020,1.5,-0.4375,0,0
12040,1.0625,-0.0625,0.3125,0
12060,0.125,-0.125,0.375,0
12090,-1.25,0.1875,-1,0
12110,-3.5,0.3125,-0.75,0
12120,-7.75,-0.0625,2.125,0
12140,-12.4375,1.0625,1.8125,0
12160,-15.875,5.0625,-0.0625,0
12190,-10.6875,6.875,1.5625,0
12200,-3.625,2.25,0.0625,0
12220,-0.25,0.8125,-0.0625,0
12240,0.625,-0.125,-2.5,0
12270,3.125,-0.0625,-7.5,0
12290,2.375,0.75,-5.6875,0
12310,-2.1875,1.375,-3.875,0
12330,-7.6875,1.875,-0.5625,0
12350,-8.25,1.5625,1.5,0
12380,-6.125,3.125,3.0625,0
12410,-9.3125,4.3125,0.875,0
12430,-10.25,3.625,-0.0625,0
12450,-10.6875,3.5,-1.0625,0
12490,-9.1875,2.375,-0.1875,0
12520,-4,0.9375,-0.25,0
12540,-0.75,-0.0625,-1.3125,0
12560,3.3125,-1,-2.6875,0
12580,6.625,-1.9375,-3.9375,0
12600,7.875,-2.125,-4.1875,0
12620,0.8125,0.625,1,0
12630,1.625,0.1875,2.9375,0
12650,2.625,-0.4375,2.5625,0
12670,3.875,-1.375,1.5625,0
12690,5,-2.3125,0.3125,0
12720,6.25,-2.5625,-1.625,0
12740,5.9375,-2.8125,-1.5,0
12760,5.375,-2.625,-1.25,0
12780,4.6875,-2.5,-0.6875,0
12800,4.1875,-2.1875,-0.4375,0
12830,4.125,-1.5625,-0.4375,0
12860,3.875,-1.375,-0.375,0
12880,3.5625,-0.9375,-0.25,0
12900,3.6875,-0.9375,0.0625,0
12920,4,-1.3125,0.0625,0
12940,4,-0.9375,0.0625,0
12960,2.625,-0.5625,-0.1875,0
12980,1.625,-0.375,-0.5,0
13000,0.6875,-0.25,-0.375,0
13020,0.5625,-0.4375,-0.3125,0
13040,1.1875,-0.75,-0.375,0
13060,1.4375,-1.0625,-0.3125,0
13070,1.4375,-0.75,-0.1875,0
13070,0.875,-0.4375,0.125,0
13090,0.3125,0,0.375,0
13090,-0.875,0.1875,0.5625,0
13110,-1.125,0,0.5,0
13130,-1.375,0.0625,0.5,0
13150,-1.6875,0.25,0.5,0
13170,-1.875,0.375,0.625,0
13180,-1.5625,0.25,0.0625,0
13200,-1.75,-0.0625,-0.25,0
13210,-2.5625,0.3125,0.125,0
13240,-4.8125,0.375,1.25,0
13260,-4.4375,0.4375,1.375,0
13280,-4.0625,0.9375,1.875,0
13300,-3,1.75,0.75,0
13320,-1.75,2.75,0.4375,0
13340,-1.625,2.6875,1,0
13360,-1.6875,1.75,0.25,0
13380,-2.9375,0.75,-0.4375,0
13400,-2.25,0.3125,-0.625,0
13420,-1.125,-0.25,-1.125,0
13440,-2.125,-0.5,-1.5625,0
13470,-3.6875,-0.25,-1.6875,0
13500,0.0625,-1.8125,-1.3125,0
13520,-0.1875,-1.5,-0.75,0
13540,-1,-0.5,-0.5625,0
13560,-1.375,0.4375,0.0625,0
13580,-2.4375,1.0625,0.0625,0
13600,-4.0625,1.5625,-0.125,0
13620,-5.125,2.0625,-0.1875,0
13640,-5.9375,2.25,-0.4375,0
13660,-8.25,2.8125,-0.5,0
13680,-11.1875,3.5,-0.3125,0
13680,-14.6875,5.75,0,0
13690,-17.3125,5.5,0.25,0
13710,-18.125,5.125,1.0625,0
13750,-14.5625,2.5,-0.125,0
13770,-6.6875,1,1.9375,0
13780,-8.375,2,0.625,0
13800,-8.25,4,0.3125,0
13820,-5.125,4.125,0.0625,0
13830,0.875,2.625,2.5,0
13840,3.625,-0.0625,1.4375,0
13860,3.6875,-0.8125,0.1875,0
13880,3.0625,0.0625,-1.25,0
13900,2.25,0.125,-1.8125,0
13900,0.5,-0.5625,-3,0
13920,1,-1,-3.25,0
13960,-2.6875,-5.5,1.125,0
13980,7.4375,-17.9375,11.0625,0
14000,12.9375,-28.875,2.1875,0
14020,24.25,-40.75,-2.5625,0
14040,33.4375,-50.5625,-10.1875,0
14070,44.5625,-61.3125,-36.3125,0
14100,0.1875,-60.125,-57.3125,0
14120,3.75,-70,-62.375,0
14150,27.875,-57.6875,-68.5,0
14170,15.8125,-55.4375,-56.9375,0
14190,12.875,-51.3125,-45.1875,0
14210,11.0625,-45.625,-39.375,0
14230,13.5,-37.625,-45.625,0
14250,3.9375,-25.8125,-50.25,0
14280,13.25,-6.0625,-47.5,0
14300,43.625,-9.125,-37.4375,0
14340,36,-4.3125,-18.3125,0
14360,5.1875,-2.0625,-11.75,0
14360,-16.8125,-3.4375,-5.3125,0
14380,-15,-5.5,0.75,0
14410,5.5,-3.1875,5.125,0
14430,4.0625,0.125,5.625,0
14450,-3.25,-0.1875,5,0
14470,3.8125,-2.875,3.5,0
14490,7.0625,-2.3125,2.75,0
14510,5.5625,-1,2.625,0
14530,-0.5,-1.1875,1.0625,0
14550,-7,-2.125,1.75,0
