Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
560,-2,-3,6,-2,3,5,-2,-2,0
565,4,9,30,10,8,-11,-2,0,0
570,1,2,1,5,0,6,3,0,0
575,-7,-1,2,9,14,17,3,0,0
580,13,-1,-10,-14,-17,-12,-4,2,0
585,-12,-2,-6,-4,-5,4,1,-5,0
590,2,-4,-5,-20,-17,-7,-1,-1,0
595,4,8,15,1,-12,-9,1,2,0
600,-7,-6,-11,-16,-3,3,-4,-5,0
605,3,4,10,3,6,5,-1,0,0
610,-1,-2,3,7,14,1,2,-2,0
615,0,-2,-15,0,7,-4,-4,-1,0
620,-3,-2,-5,14,14,9,4,-1,0
625,-1,-3,-13,0,6,-7,-5,-3,0
630,-1,-1,-4,-2,-16,-2,-2,1,0
635,-1,-3,-1,-4,-14,-10,-4,-2,0
640,0,1,4,14,17,6,2,2,0
645,1,3,-3,-4,4,7,4,0,0
650,4,1,19,-8,-12,-7,-5,-5,0
655,-3,-4,-17,-6,-14,-17,-7,-5,0
660,-10,-8,-8,-10,-5,-9,-8,-6,0
665,2,1,-3,0,-10,15,13,7,0
670,0,1,-7,-1,10,-3,-8,-1,0
675,0,2,1,-8,-10,-16,0,-1,0
680,-1,0,-9,-12,-13,6,5,-2,0
685,2,2,17,-1,-6,-17,-10,-5,0
690,-2,-6,3,3,8,23,4,-2,0
695,1,1,-2,14,24,-2,-3,0,0
700,1,0,-1,5,-6,-5,-2,2,0
705,-2,-5,-5,1,-3,-2,-4,-4,0
710,-3,-8,-11,-10,-10,-9,-2,-2,0
715,-2,-4,-3,-10,-1,9,1,-2,0
720,2,1,8,3,7,2,-1,0,0
725,1,-2,-3,1,-1,-6,0,-2,0
730,-9,1,17,3,8,0,-7,-8,0
735,0,2,-1,3,3,-2,4,1,0
740,-8,-4,-8,-4,-1,-12,-11,-5,0
745,7,0,-4,-7,-12,-22,-4,3,0
750,-3,0,-6,1,-15,42,26,10,0
755,3,-3,-13,2,21,16,6,4,0
760,-2,1,5,-4,-17,-14,-7,1,0
765,-8,-5,-8,-9,-7,-6,-2,-11,0
770,2,2,7,6,8,-23,-14,-3,0
775,-2,5,25,-1,-11,16,8,1,0
780,2,-5,-1,6,10,0,0,-3,0
785,-2,-3,-10,-9,1,-1,1,2,0
790,-4,-4,-17,-11,-10,-2,2,-4,0
795,-1,-7,-17,-13,-21,-8,-7,-6,0
800,10,6,0,14,16,2,4,14,0
805,-3,-2,3,5,6,14,14,0,0
810,-1,1,-7,4,7,-4,-8,1,0
815,-2,2,12,4,10,-6,-7,-9,0
820,3,2,0,-1,-8,3,8,3,0
825,-9,-7,-10,-8,-11,-6,-9,-5,0
830,20,6,17,14,5,-7,1,6,0
835,-7,-4,-4,-7,-3,4,-1,-5,0
840,-1,3,19,-1,1,10,1,-3,0
845,-6,-4,-3,14,21,6,2,1,0
850,-11,-6,-10,-4,-3,-12,-9,-12,0
855,3,0,0,-24,-29,-18,-8,0,0
860,0,0,-13,-5,-18,-25,0,1,0
865,1,2,7,-6,0,22,-1,2,0
870,1,2,-3,4,18,-2,0,3,0
875,1,0,18,8,2,12,8,0,0
880,-7,-4,-35,-9,8,0,-1,-3,0
885,3,3,1,-3,-30,-22,-6,-2,0
890,-5,-12,-2,-11,-15,-10,-4,1,0
895,1,13,2,5,5,3,4,3,0
900,-2,-4,33,15,20,12,-11,-5,0
905,11,9,8,12,30,1,-3,3,0
910,-10,-6,-13,-7,-17,12,2,-4,0
915,-5,-5,37,-14,-28,-25,-6,-2,0
920,0,2,7,-12,-10,7,14,1,0
925,-3,-8,-4,-11,1,9,-11,-6,0
930,-3,-7,-2,19,16,-11,2,1,0
935,-1,11,-16,-2,5,-2,-5,-5,0
940,-2,3,25,-9,-26,-2,0,-3,0
945,-6,-2,12,7,4,0,2,-1,0
950,1,6,-1,2,9,-4,-5,-2,0
955,-4,-5,-18,-3,5,1,1,-4,0
960,0,-5,23,8,10,6,-3,0,0
965,1,-13,-33,2,6,5,1,1,0
970,-3,-5,22,1,6,-14,-6,0,0
975,-2,-1,-67,-28,-40,-7,2,-1,0
980,0,5,41,-16,-3,-3,-7,-6,0
985,-9,-15,-46,6,-1,-3,-2,-2,0
990,-2,2,-5,9,3,-7,2,1,0
995,11,-12,1,-1,5,9,-3,-2,0
1000,-3,-11,9,5,3,10,-1,-1,0
1005,-3,-5,-38,6,22,3,5,1,0
1010,-1,-5,-30,-3,10,5,-2,-2,0
1015,-10,-6,20,-3,-6,-1,1,0,0
1020,-8,-1,-27,-5,1,-1,4,-7,0
1025,0,6,33,-5,-7,-3,-6,2,0
1030,2,-3,-6,-2,-2,-2,-5,-2,0
1035,-2,0,2,-1,0,-1,-1,-6,0
1040,3,-2,-2,-1,-4,-8,-3,-1,0
1045,-2,-2,-5,-1,-3,1,2,0,0
1050,0,-2,0,0,3,-3,-2,-1,0
1055,-3,1,-3,-2,-1,-1,-1,-1,0
1060,-2,-2,0,0,0,2,-2,-3,0
1065,-1,0,0,3,7,0,-1,-2,0
1070,-2,-1,2,-1,-5,-6,0,1,0
1075,-1,-4,-4,-6,-3,4,-2,-1,0
1080,0,0,2,5,-3,-2,-4,-2,0
1085,-1,-1,-7,-13,-10,0,8,-1,0
1090,-3,2,1,16,33,-12,-14,-7,0
1095,4,-1,-6,-16,-42,-7,18,5,0
1100,-3,-1,0,0,-6,2,-2,-1,0
1105,1,-2,-3,-6,-7,-6,-2,0,0
1110,-2,-2,-2,-1,5,5,0,-3,0
1115,-2,0,-1,12,10,-4,-8,-4,0
1120,1,-1,-2,-9,3,1,4,-1,0
1125,-4,-2,-1,2,0,2,-2,0,0
1130,-1,-1,1,-3,-12,-5,0,1,0
1135,-2,-1,0,3,12,6,-3,-3,0
1140,-2,-1,-1,0,-5,-1,1,-12,0
1145,-1,1,0,0,5,3,-1,0,0
1150,-2,-1,-2,-5,-6,2,6,4,0
1155,0,0,0,-1,-1,0,-6,-5,0
1160,2,0,0,3,5,1,1,1,0
1165,-1,0,-2,-2,-4,-4,2,1,0
1170,-1,-2,-5,-4,-6,0,1,0,0
1175,1,1,0,0,3,0,-5,-1,0
1180,0,-2,1,-1,1,-3,-4,1,0
1185,0,0,-1,1,-3,-2,-1,0,0
1190,-2,-3,-4,-6,-9,3,5,2,0
1195,-12,-5,1,1,6,-2,-7,-11,0
1200,31,12,6,-4,-14,-5,11,23,0
1205,2,-3,-3,1,5,3,1,9,0
1210,-4,-1,3,0,-1,2,-1,-3,0
1215,-26,-6,0,2,2,-4,-1,-13,0
1220,-11,-3,-4,-1,2,-1,-8,-14,0
1225,0,-2,-3,-7,-7,-4,-2,-2,0
1230,1,-4,-1,-2,-3,1,0,-1,0
1235,-3,-2,-3,1,3,-4,-1,-3,0
1240,4,-3,-2,3,7,2,-2,5,0
1245,3,1,-3,1,-2,-2,3,4,0
1250,-6,-3,-1,-2,0,-3,-1,-2,0
1255,-4,-1,1,0,0,0,-3,-2,0
1260,5,0,-1,-1,-2,2,1,3,0
1265,4,-1,-1,1,-2,-5,1,4,0
1270,-7,-2,-1,-3,-2,-2,-2,-5,0
1275,2,0,0,0,0,1,0,-3,0
1280,-4,-5,0,1,1,-15,-107,-2,0
1285,-3,-2,-2,0,1,-18,-115,-1,0
1290,0,0,0,-1,0,4,22,1,0
1295,0,2,0,0,2,6,12,0,0
1300,1,1,-1,-2,-1,4,17,-1,0
1305,1,2,-1,-2,0,4,18,-3,0
1310,-2,-1,-2,-1,-2,4,20,-2,0
1315,0,-3,-1,-2,-1,1,13,-1,0
1320,-2,-1,-3,-3,-1,-1,11,-3,0
1325,-1,-1,-1,1,-3,3,-11,0,0
1330,1,-3,-1,0,-1,-3,-15,0,0
1335,-2,-3,0,0,2,-4,11,-2,0
1340,-1,0,-3,-3,-5,1,8,-1,0
1345,-1,1,0,-1,0,-1,-10,-1,0
1350,0,-2,-2,0,0,7,0,0,0
1355,-1,-2,-3,-1,-2,-3,-4,-1,0
1360,-1,-1,2,-1,-3,-1,1,-1,0
1365,0,-1,0,-1,-1,0,-3,0,0
1370,0,-2,-1,-1,0,-4,2,-1,0
1375,-2,-2,-2,0,0,2,-3,-1,0
1380,0,1,-1,-2,-2,1,0,0,0
1385,-1,-2,-1,-2,-1,-1,0,1,0
1390,-2,-1,-1,-3,-2,-3,-4,-1,0
1395,-1,0,-2,0,0,1,-1,-3,0
1400,1,-2,-3,-1,0,1,0,-1,0
1405,1,-2,1,1,0,0,-4,-2,0
1410,1,-4,2,0,-2,-5,-4,-1,0
1415,-2,-2,0,-2,1,-2,3,0,0
1420,-1,-1,-1,-2,-1,-4,-7,-4,0
1425,1,3,3,10,15,10,15,3,0
1430,-1,0,1,-1,-1,-25,-13,-3,0
1435,1,0,-5,-8,-8,14,8,0,0
1440,0,-2,-5,-21,-17,2,2,-3,0
1445,-4,-3,-6,-9,-15,-14,-12,-5,0
1450,-1,-5,-2,0,4,-6,-18,-1,0
1455,1,0,2,-1,1,6,-1,1,0
1460,1,-1,1,15,10,8,11,-3,0
1465,1,3,4,8,8,3,17,2,0
1470,-4,-9,-21,2,25,10,-11,1,0
1475,-14,-5,20,38,30,2,-46,2,0
1480,18,14,-1,1,-9,3,-45,-3,0
1485,9,16,-8,-23,-19,-10,-24,-9,0
1490,-5,-2,-7,-12,-16,-8,-13,10,0
1495,4,-20,-19,-20,-4,-3,-32,-1,0
1500,-20,1,17,11,13,21,3,18,0
1505,-2,-14,-6,5,4,-3,-35,5,0
1510,2,5,11,9,0,1,15,-47,0
1515,1,0,-12,-8,-2,-5,12,-54,0
1520,2,0,0,-6,-3,-5,4,-31,0
1525,3,-1,-7,-10,-8,-11,1,-12,0
1530,-10,-10,0,3,0,-6,-8,21,0
1535,19,18,8,3,2,-4,-9,10,0
1540,-3,-16,-8,-11,-11,-14,-16,23,0
1545,-12,-4,-3,5,-1,-10,-20,18,0
1550,9,-5,0,-5,-3,6,22,13,0
1555,-3,18,12,9,4,3,1,6,0
1560,-2,-11,-13,-13,-9,2,6,-6,0
1565,-5,10,0,0,4,0,2,-10,0
1570,8,-3,7,4,10,18,90,24,0
1575,-4,-4,-2,-2,-2,4,35,5,0
1580,9,7,-4,-4,-2,-1,0,-1,0
1585,-1,-8,-7,-7,-3,-2,-23,-7,0
1590,-11,-6,0,0,-6,-10,-29,-7,0
1595,3,7,-3,-3,-6,-5,-11,27,0
1600,-16,-19,-8,-7,-3,-9,-28,5,0
1605,22,13,-5,-5,1,10,27,-3,0
1610,-3,17,13,9,6,-4,-40,-28,0
1615,-10,-14,-7,-1,1,-5,-16,-11,0
1620,2,-1,-1,-5,-7,-1,-5,0,0
1625,-12,-3,-7,-9,-6,-3,3,-3,0
1630,2,0,0,2,3,12,27,-2,0
1635,-1,-2,2,0,1,0,13,-9,0
1640,-9,4,4,5,3,-2,13,22,0
1645,6,2,-1,-2,3,7,18,7,0
1650,-1,3,1,-1,-4,-6,0,-6,0
1655,-2,-12,-2,-1,-3,-5,-11,0,0
1660,3,23,3,1,0,8,30,-14,0
1665,-13,-14,-1,-1,-1,-13,-11,-11,0
1670,-2,-5,-1,0,-3,-10,-33,-9,0
1675,-3,0,1,-5,-8,-13,-15,0,0
1680,-2,-7,-11,-1,-7,-8,-21,-16,0
1685,-8,10,5,5,3,5,10,8,0
1690,0,2,-4,2,1,-9,-28,-18,0
1695,3,-4,-6,-5,-4,8,23,5,0
1700,-1,-1,9,4,9,4,-8,2,0
1705,3,-9,2,-3,-4,-3,-3,3,0
1710,6,7,0,1,1,0,-5,16,0
1715,6,-4,5,-2,-2,2,12,-2,0
1720,-10,3,-3,-1,3,11,13,0,0
1725,2,-10,-4,1,3,3,-5,-3,0
1730,-4,-8,-7,-2,-5,-7,-9,-3,0
1735,-4,-4,2,-1,-1,-2,-5,2,0
1740,0,-4,1,2,3,2,7,5,0
1745,2,-7,-5,-3,-2,1,5,-8,0
1750,2,1,22,4,1,4,-8,7,0
1755,-2,-5,-27,-1,6,5,12,4,0
1760,11,-6,-2,-9,-1,5,16,18,0
1765,0,5,-7,0,1,-4,-6,3,0
1770,3,-1,-3,1,3,4,14,5,0
1775,-11,13,11,5,1,-1,-2,0,0
1780,-1,-4,-5,-2,-3,-10,-20,-10,0
1785,3,-3,11,3,-1,5,12,1,0
1790,-3,-11,19,-1,-4,-11,-14,-5,0
1795,9,13,-15,-5,-1,-42,3,-2,0
1800,-3,-7,-16,-2,-2,-13,-5,0,0
1805,-1,3,13,0,-3,0,-1,10,0
1810,3,2,-7,-4,0,22,23,32,0
1815,-3,-8,-3,-3,1,27,0,-23,0
1820,1,2,8,0,-1,11,-8,-8,0
1825,1,-1,-4,-3,-2,10,1,-5,0
1830,-5,2,-10,-2,-2,8,1,0,0
1835,2,-10,-2,-4,-4,-3,-21,-23,0
1840,-7,3,0,-3,-7,-14,-2,-8,0
1845,6,-4,-11,0,1,-2,1,8,0
1850,-1,2,-8,-2,-3,-9,13,2,0
1855,3,4,16,7,11,17,23,35,0
1860,8,5,3,2,0,-4,-8,-4,0
1865,-7,-4,-6,-2,-2,-9,-9,-6,0
1870,-3,2,-1,-3,-1,-2,11,3,0
1875,-3,-5,-6,1,-2,-3,-4,-2,0
1880,-2,-9,-4,-3,-3,0,3,-3,0
1885,-3,-8,-2,1,-2,-7,-6,-2,0
1890,3,20,-15,-1,1,-2,-1,-7,0
1895,-4,-8,4,-10,-6,0,1,-6,0
1900,0,-1,-1,3,4,0,1,11,0
1905,-2,9,-5,-6,-6,-10,-9,-18,0
1910,-3,-8,0,-2,-4,-9,-20,-39,0
1915,-4,1,5,1,2,0,-4,0,0
1920,-3,2,1,-1,3,-3,-5,-13,0
1925,-2,-6,-1,-4,-6,-4,-5,-7,0
1930,-1,-2,0,0,-4,-6,-7,4,0
1935,0,0,1,0,-3,-8,-6,13,0
1940,-1,-5,0,0,1,0,4,9,0
1945,-1,-1,-1,2,5,6,0,7,0
1950,1,-8,-9,-1,-1,-3,-2,-2,0
1955,-2,6,10,2,0,0,3,2,0
1960,0,4,2,-2,2,3,7,-12,0
1965,0,-1,-6,-3,-2,-3,-2,-14,0
1970,-1,-3,0,-1,-1,-4,-5,0,0
1975,-1,-5,-3,-3,-3,-7,-4,1,0
1980,-1,-9,-3,0,-3,1,-2,8,0
1985,0,3,4,-4,-3,-3,2,13,0
1990,-1,-1,1,0,0,10,2,10,0
1995,1,2,-2,6,3,4,7,4,0
2000,0,2,5,-1,0,5,1,-8,0
2005,1,-3,-7,1,0,-10,-6,-37,0
2010,-3,0,1,2,5,7,3,-2,0
2015,-3,-5,-9,-3,-3,-3,-2,-7,0
2020,-3,4,7,-2,-5,-7,-3,6,0
2025,-4,-4,-2,-3,0,-3,-4,15,0
2030,0,15,9,1,0,-3,-1,12,0
2035,-2,-10,-2,-7,-5,-4,2,6,0
2040,-3,-3,-4,1,1,2,-1,1,0
2045,0,6,4,3,1,1,3,11,0
2050,-3,-3,6,1,-3,-34,-6,-5,0
2055,-4,-1,-8,-6,-4,26,-4,-10,0
2060,2,-2,-7,0,2,1,7,-8,0
2065,-3,-6,-1,-3,-4,10,-4,-9,0
2070,-2,-3,14,-2,5,33,4,10,0
2075,-4,-3,-8,-1,-9,-43,-10,4,0
2080,2,-2,-2,0,2,19,5,4,0
2085,0,7,9,5,-1,-11,-4,8,0
2090,-4,-22,-17,-4,-5,-18,-1,4,0
2095,-8,8,-3,-8,2,7,1,-5,0
2100,-4,1,18,1,-5,-15,-9,-1,0
2105,15,-5,-13,-5,0,2,-1,-5,0
2110,9,3,14,6,0,-2,-5,-2,0
2115,-1,-2,0,0,-2,-15,-1,1,0
2120,-8,-4,-5,-4,-5,-6,-8,-6,0
2125,-11,6,1,3,4,18,8,4,0
2130,5,-7,-9,-2,4,14,12,-5,0
2135,7,-1,5,3,-1,5,0,-9,0
2140,-2,3,-1,3,6,11,9,3,0
2145,-3,-3,-2,-4,-3,-10,-4,2,0
2150,-3,2,-5,-4,-3,-9,-6,2,0
2155,-2,1,-1,0,-6,-12,-3,7,0
2160,1,0,-3,-4,-5,-6,-3,-2,0
2165,1,-4,-2,-1,4,5,6,6,0
2170,0,2,-3,0,0,7,5,-4,0
2175,2,5,12,3,4,4,-6,-7,0
2180,0,-3,-10,-6,-7,-8,-5,0,0
2185,-1,-3,1,1,1,-5,-1,2,0
2190,-6,-3,2,-3,-4,-6,-3,-2,0
2195,5,15,-5,0,2,5,4,2,0
2200,-7,-1,-17,-3,0,-2,-1,-2,0
2205,-2,-1,2,-1,-2,-2,0,0,0
2210,10,-1,4,-2,-2,-4,-3,2,0
2215,-2,-6,-15,0,2,9,-1,-1,0
2220,2,1,4,1,1,-6,1,-2,0
2225,-6,-2,-6,-1,-2,-4,-1,-3,0
2230,-4,0,-8,-4,-5,0,-3,-6,0
2235,1,-8,0,-3,1,-1,3,5,0
2240,-2,2,2,3,0,1,0,-3,0
2245,-2,-2,-2,-7,-4,-5,-4,-7,0
2250,-1,-4,-2,3,-2,-1,-1,1,0
2255,1,7,2,-2,1,2,-4,-1,0
2260,1,-3,3,4,1,-1,-2,1,0
2265,3,-1,1,2,2,4,0,1,0
2270,-3,-1,-6,-3,-1,-8,0,0,0
2275,-3,-5,-1,-2,-2,-2,-4,-6,0
2280,4,3,-1,0,0,7,4,1,0
2285,0,1,-2,-1,-1,-2,-2,-3,0
2290,-1,1,-3,-4,-2,-3,-2,-2,0
2295,-1,-5,3,1,0,3,0,-2,0
2300,0,-2,-3,-5,-4,-6,-1,-3,0
2305,1,0,1,-2,-2,0,-2,1,0
2310,-4,0,0,3,1,-4,-2,-3,0
2315,-3,-2,3,0,-1,0,0,-1,0
2320,1,-1,-1,-2,-2,-5,-2,0,0
2325,0,0,-3,1,1,5,1,-3,0
2330,2,1,-1,-1,-3,-2,2,2,0
2335,-1,-3,0,0,-2,1,1,-1,0
2340,0,-2,-1,-3,-3,-1,1,1,0
2345,-5,0,2,-1,-1,-4,-3,0,0
2350,1,1,-1,-2,-1,2,0,0,0
2355,0,-3,1,1,0,1,-2,-6,0
2360,-1,-4,-2,-1,-1,-2,-3,0,0
2365,0,0,-1,0,-1,1,3,3,0
2370,-1,-1,-3,-1,-1,-4,-2,0,0
2375,-2,-2,-2,-1,0,0,0,-1,0
2380,0,2,0,-1,-2,-3,-8,-6,0
2385,-3,-2,0,0,-2,-3,-5,-4,0
2390,-1,0,-1,-1,-1,1,2,0,0
2395,0,-1,0,-2,-3,-1,-1,2,0
2400,0,-2,1,-1,-2,-1,-2,-1,0
2405,-1,-1,-3,-1,-3,-1,-3,-1,0
2410,-5,-3,-1,-1,-2,-1,-4,-2,0
2415,-1,-2,-2,-2,-1,0,-4,-2,0
2420,-3,3,0,-1,-1,-5,0,-1,0
2425,0,-3,-2,-2,0,2,-6,-1,0
2430,1,-5,-3,-1,0,2,15,-3,0
2435,4,13,1,-2,-2,-2,-3,1,0
2440,-10,-7,4,2,-2,-4,-3,-6,0
2445,1,-2,-1,-1,-1,2,-2,5,0
2450,-1,-1,-2,1,3,6,5,4,0
2455,1,-1,0,-2,-2,-5,0,-1,0
2460,-1,1,-2,-3,-2,-7,-4,-3,0
2465,-3,0,-1,-3,-5,-3,11,0,0
2470,-1,-1,-2,-2,-2,-1,-7,-2,0
2475,0,-3,-5,-1,0,-1,1,1,0
2480,2,-1,-1,-1,-1,0,-6,6,0
2485,-3,-4,2,-2,-2,-6,-8,-11,0
2490,0,-1,1,-2,-1,-3,-5,8,0
2495,-3,-5,1,1,-1,1,0,-7,0
2500,-2,-2,-4,-1,-1,0,8,-3,0
2505,4,0,0,-1,2,3,1,6,0
2510,-1,0,0,0,-1,-2,-5,-3,0
2515,0,-2,-1,-1,0,2,3,9,0
2520,2,-2,0,0,-2,0,-7,-7,0
2525,-2,0,-2,-1,-1,1,3,-2,0
2530,0,2,0,-1,2,0,-2,-2,0
2535,2,-4,-2,-2,-2,-4,-1,0,0
2540,-6,-1,0,0,-1,0,-1,1,0
2545,-2,-1,-3,-2,1,-3,1,-4,0
2550,-1,-3,-1,-3,-3,-6,-4,-1,0
2555,-3,-6,2,2,0,-3,-4,-3,0
2560,8,16,-3,-3,0,3,10,1,0
2565,-1,-5,-3,-2,-1,1,-7,1,0
2570,-1,-1,2,1,2,4,2,0,0
2575,-2,-4,-4,-2,0,-2,2,0,0
2580,-1,1,-2,0,0,2,-1,-2,0
2585,0,-1,0,0,2,0,3,-2,0
2590,0,-3,2,3,5,-2,-3,-2,0
2595,1,0,-6,-7,-6,-1,1,0,0
2600,0,-2,0,-2,-6,-3,-2,0,0
2605,-1,-1,-1,-3,-3,-2,0,-1,0
2610,0,-2,5,2,4,3,3,-1,0
2615,-1,0,-1,-1,4,-5,-12,-2,0
2620,-4,-3,-5,-5,-9,-7,10,-4,0
2625,0,2,1,0,-2,-1,-15,0,0
2630,1,1,-2,2,4,5,4,8,0
2635,-3,-4,3,6,3,2,2,-4,0
2640,0,1,-6,-1,0,-4,-7,-5,0
2645,0,3,-1,-7,-6,-1,3,1,0
2650,-5,-5,5,3,-5,-3,-6,-2,0
2655,-2,1,-3,-4,-3,-3,-2,-2,0
2660,-1,0,9,7,-2,-3,-3,-1,0
2665,-1,-2,-3,2,9,9,21,-1,0
2670,-1,-3,-5,-5,-4,-6,-16,-4,0
2675,-4,-3,0,-4,-6,-2,3,-2,0
2680,0,0,-6,-4,1,8,10,1,0
2685,-1,-1,2,4,3,-5,-9,1,0
2690,0,-6,-8,-2,-5,2,-4,-4,0
2695,0,2,1,0,4,-2,0,-2,0
2700,-2,0,-1,-9,-6,5,8,1,0
2705,-2,-2,-1,-1,1,-5,-7,-2,0
2710,1,0,-1,8,6,1,1,0,0
2715,0,-3,-2,-5,-14,-7,-5,-2,0
2720,-2,-2,-3,-12,-12,-5,-8,-5,0
2725,0,-2,-3,-10,-2,0,4,2,0
2730,-5,-3,-6,-5,-4,-5,-9,-5,0
2735,0,1,2,7,9,8,19,8,0
2740,0,-1,0,-1,2,-8,-9,-4,0
2745,0,1,4,6,3,2,1,-2,0
2750,-2,-3,-1,0,3,-1,-11,-5,0
