Timestamp, Rotation x, Rotation y, Rotation z, Marker
1050,1.625,-5.6875,-0.625,0
1070,7.6875,-5.25,-3.125,0
1090,13,-4.5,-4.875,0
1110,13.875,-3.125,-4.875,0
1130,15.3125,-1.75,-3.875,0
1150,5.5625,-2.1875,-0.5625,0
1170,4.3125,-2.3125,1.5625,0
1190,2.375,-1.8125,-2.1875,0
1210,11.625,0.6875,-9.3125,0
1230,14.3125,3.6875,-13.0625,0
1250,21.8125,5,-15.125,0
1270,27.0625,3.3125,-17.625,0
1290,31.625,1.0625,-19.75,0
1310,28.0625,0.8125,-18.75,0
1330,13.9375,-0.625,-17.5,0
1350,9.625,-0.5,-10.4375,0
1370,8.3125,-1.5625,-7.375,0
1390,12.625,-1.9375,-9.125,0
1410,14.8125,-1.75,-12.5625,0
1430,17.6875,-2.4375,-14.75,0
1450,15.1875,0.9375,-10.375,0
1470,18.6875,1,-9.9375,0
1490,14.1875,1.3125,-8.5625,0
1510,9.0625,0.875,-10,0
1530,10.625,-0.6875,-14.625,0
1550,12.5625,-0.5625,-17.875,0
1570,11.875,1.9375,-17.1875,0
1590,14.6875,4.125,-16.9375,0
1610,16.25,5.0625,-13.5625,0
1630,13.625,6.5,-11.625,0
1650,11.0625,5.75,-11.625,0
1670,6.625,4.8125,-8.5625,0
1690,3.625,4,-4.375,0
1710,1.875,2.4375,-2.8125,0
1730,-2.0625,0.25,0.375,0
1750,-5.4375,-2.375,1.5625,0
1770,-5.5,-2.6875,1.5,0
1790,-4.25,-2,1.0625,0
1810,-2.25,-0.5,0.375,0
1830,-1.25,0.25,0.3125,0
1850,0.625,0.5625,-1.0625,0
1870,-0.4375,0.8125,-1.1875,0
1890,0.875,2.625,-1.75,0
1910,3.5,2.9375,-2,0
1930,5.25,2,-1.8125,0
1950,3.875,2.5625,-2.625,0
1970,4.1875,3.75,-4,0
1990,5.9375,3.6875,-5.5,0
2010,6.3125,3,-5.75,0
2030,6.25,2.5625,-5.5625,0
2050,6.875,1.6875,-5.125,0
2070,8.75,1.6875,-6.625,0
2090,16.3125,2.9375,-10,0
2110,22.1875,3.625,-12.8125,0
2130,20.875,3,-13.0625,0
2150,19,2.75,-13.875,0
2170,16.375,3.5625,-12.6875,0
2190,15.3125,3.6875,-9.4375,0
2210,13.125,2.4375,-6.625,0
2230,9.875,2.5625,-4.3125,0
2250,8.1875,2.625,-2.5625,0
2270,6,1.5625,-1.625,0
2290,4.375,1.375,-1.875,0
2310,1.1875,1,-0.5,0
2330,-1.5,0.4375,1.4375,0
2350,-2.125,-1.125,1.1875,0
2370,-1.9375,-2.8125,0.6875,0
2390,-3.3125,-2,1.1875,0
2410,-3.6875,-1.3125,2.3125,0
2430,-4.8125,-1.4375,3.625,0
2450,-5.5625,-3.125,3.0625,0
2470,-6.25,-2.5,2.75,0
2490,-6.1875,-1.875,2.875,0
2510,-4.8125,-1.0625,2.1875,0
2530,-2.125,-0.5625,0.375,0
2550,-1.75,-0.0625,1.1875,0
2570,0.0625,0.0625,0.8125,0
2590,-0.5625,-0.3125,0.4375,0
2610,1,-0.6875,-0.9375,0
2630,-0.8125,-0.875,-0.9375,0
2650,-0.625,-0.9375,-0.4375,0
2670,-3.0625,-0.875,-0.125,0
2690,-1.8125,-1.4375,-0.0625,0
2710,-1.0625,-1.3125,-0.25,0
2730,-0.375,-1.8125,-0.0625,0
2750,-0.0625,-2.1875,-0.6875,0
2770,-1.5,-1.625,-0.125,0
2790,-0.375,-1.125,0.3125,0
2810,-1.5625,-1.0625,0.3125,0
2830,-1.375,-1.75,0.0625,0
2850,-2,-1.875,0.3125,0
2870,-2.4375,0.125,1.4375,0
2890,-1.5625,0.6875,2.0625,0
2910,-2.5625,0.375,2.25,0
2930,-0.375,0.5625,0.875,0
2950,0.5,1.0625,-0.6875,0
2970,1.9375,0.9375,-1.875,0
2990,2.3125,0.25,-2.4375,0
3010,3.1875,0.125,-2.3125,0
3020,3.5,-1.125,-2.125,0
3040,1.375,-2.9375,-1.4375,0
3060,-0.5625,-2.125,-0.4375,0
3080,-1.4375,-2.125,0.5,0
3100,-2.6875,-2.4375,1.125,0
3120,-2,-1.625,0.75,0
3140,-1.4375,-1.8125,-0.0625,0
3160,-0.75,-1.3125,0.25,0
3180,-2.3125,-0.5625,0.125,0
3200,-1.6875,0.25,0.3125,0
3220,-0.9375,0.3125,0,0
3240,1,1.3125,-0.125,0
3260,2.5,0.1875,-0.375,0
3280,0.875,-0.4375,-1.4375,0
3300,2.625,-0.5625,-0.9375,0
3320,3.1875,-0.25,0.4375,0
3340,1.875,0.8125,1.1875,0
3360,0.5,0.375,1.5,0
3380,-0.0625,0.6875,0.625,0
3400,1.6875,0.9375,-0.3125,0
3420,1.875,0.1875,-0.375,0
3440,3.3125,0.125,-0.3125,0
3460,2.1875,-0.3125,-0.6875,0
3480,3.3125,-1.875,-1,0
3500,2.25,-1.875,-0.4375,0
3520,2.3125,-0.9375,0.125,0
3540,2.0625,-0.8125,0.3125,0
3560,0.625,-1.1875,0.8125,0
3580,-2.9375,0.0625,1.0625,0
3600,-1.8125,1.875,0.6875,0
3620,1.125,1,0.125,0
3640,2.4375,0.9375,-0.375,0
3660,3.5,1.0625,1.5,0
3680,6.875,-0.0625,1.8125,0
3700,5.1875,-2.375,0.9375,0
3720,8.5625,-2.9375,-0.1875,0
3740,10.1875,-2.4375,0.125,0
3760,8.625,0,0.625,0
3780,1.375,3.1875,2.4375,0
3800,-4.3125,7,3.875,0
3820,-9.1875,9,4.5625,0
3840,-8.8125,10.3125,2,0
3860,-7.6875,9.75,-0.4375,0
3880,-7.9375,8.4375,-1,0
3900,-7.875,7.6875,-1.625,0
3920,1.125,4.875,-1.8125,0
3940,6.125,-0.125,-2.625,0
3960,7.3125,-2.0625,-1.9375,0
3980,8.0625,-3.3125,1,0
4000,12.1875,-9.125,-0.75,0
4020,11.6875,-8.5625,-1.1875,0
4040,12.4375,-7.875,-1.9375,0
4060,6.625,-6.3125,-1.9375,0
4080,4.3125,-6.8125,-0.75,0
4100,1.25,-6,-0.75,0
4120,-0.75,-4.3125,0.3125,0
4140,-3.75,-1.875,1.375,0
4160,-5.9375,-2,0.8125,0
4180,-4.6875,-3,0.125,0
4200,-3.125,-0.9375,0.8125,0
4220,-0.25,2.0625,0.6875,0
4240,-0.125,2.375,0.5,0
4260,0.4375,1.75,-1.0625,0
4280,-1.1875,2.5625,-1.25,0
4300,1.6875,3.1875,-1.75,0
4320,6.0625,1.3125,-1.8125,0
4340,6.0625,-2.125,-1.125,0
4360,3.375,-4.25,0.3125,0
4380,-2,-4.5625,1.1875,0
4400,-3.5,-3.625,2.4375,0
4420,-9.5,-1.9375,4.4375,0
4440,-10.1875,-0.625,2.625,0
4460,-9.625,0.625,-0.5,0
4480,-1.5625,2.125,-3.1875,0
4500,-1.5625,1.3125,-1.375,0
4520,-1.5,1.6875,-0.1875,0
4540,-0.125,1.1875,-1.125,0
4560,1.6875,0.5625,-1.875,0
4580,2.3125,0.8125,-2.125,0
4600,1.875,-0.3125,-1.8125,0
4620,1,-0.25,-1.3125,0
4640,-0.875,-0.6875,-1.875,0
4660,-1.3125,-0.4375,-2.4375,0
4680,-2.625,0.1875,-1.125,0
4700,-0.875,0.6875,-1.375,0
4720,2,-0.75,-2.875,0
4740,4.125,-1,-2.625,0
4760,5.0625,-0.9375,-1.75,0
4780,3.4375,-0.8125,-0.4375,0
4800,2.0625,-0.75,0,0
4820,0.3125,-0.5625,0,0
4840,-1.75,-0.375,0.625,0
4860,-1.5,-0.6875,0.6875,0
4880,-1.75,-0.25,0.6875,0
4900,-2.375,0,0.1875,0
4920,-2.125,-0.1875,0.6875,0
4940,-6.6875,-0.75,0.625,0
4960,-2.8125,0.25,-1.25,0
4980,-0.3125,-0.5625,-1.4375,0
4990,0.25,-0.4375,-1.0625,0
5010,1.5625,-0.0625,-0.75,0
5030,3.125,-0.25,-0.875,0
5050,0.75,-0.5625,-0.6875,0
5070,-0.5,0.875,0.25,0
5090,0.5,1.5,1.25,0
5110,1.75,0.875,-0.5625,0
5130,1.375,1.5,-1.1875,0
5150,0,2.6875,0.625,0
5170,-1.25,0.875,2.625,0
5190,0.625,-0.3125,0.8125,0
5210,2.8125,-0.75,-1.1875,0
5230,3.3125,0.75,-2.1875,0
5250,1.75,1.875,-2.0625,0
5270,3.0625,1.6875,-2.125,0
5290,3.75,2.75,-3,0
5310,6.4375,2.9375,-2.25,0
5330,6.4375,0.4375,-2,0
5350,4.3125,-1.8125,-0.0625,0
5370,3.8125,-3.875,1.6875,0
5390,-0.4375,-5.875,2.25,0
5410,-0.8125,-4.125,2.6875,0
5430,-1.375,-4.5,2.3125,0
5450,0.1875,-5.375,2.9375,0
5470,1.25,-6.125,3.3125,0
5490,2.125,-7.75,2.0625,0
5510,2.125,-7.75,0.8125,0
5530,2.9375,-6.125,-0.3125,0
5550,2.125,-4.3125,-0.4375,0
5570,1.5625,-2.8125,-0.25,0
5590,0.75,-2.0625,0.625,0
5610,0.5,-1.6875,1.25,0
5630,-0.125,-1.5625,0.0625,0
5650,-1.1875,-0.125,-0.75,0
5670,1.25,-0.4375,-1.3125,0
5690,-6.6875,-1.8125,-0.75,0
5710,-2.375,-2.8125,-4.3125,0
5730,-1.1875,-3.9375,-3.3125,0
5750,-2.125,-2.375,-3.3125,0
5770,-5.4375,1.25,-4.5625,0
5790,-6.5625,2.75,-4.6875,0
5810,-7.75,2.875,-4.1875,0
5830,-10.125,2,-2.75,0
5850,-10.4375,1.8125,0.0625,0
5870,-12.125,2.5625,2.125,0
5890,-11.875,1.5625,3.0625,0
5910,-10.625,-0.25,4.1875,0
5930,-9.5,-1.5625,4.5,0
5950,-9.0625,-2.125,4.8125,0
5970,-9.3125,-2.375,4.625,0
5990,-15.75,-4.375,2.9375,0
6010,-14.5625,-3.75,5.1875,0
6030,-11.625,-5.1875,6.75,0
6050,-9.25,-4.4375,5.5,0
6070,-6.8125,-4.125,4.375,0
6090,-3.75,-4.625,4.25,0
6110,-2.5625,-5.4375,5.25,0
6130,-2.625,-9.0625,5.875,0
6150,-5.875,-10.5625,2,0
6170,-12.75,-12.3125,-3,0
6190,-21.1875,-16.125,-4.5,0
6210,-30.125,-17.9375,-4.5625,0
6230,-54.5,-11,-7,0
6250,-81.9375,-8.5625,-14.6875,0
6270,-106.562,-9.0625,-26.4375,0
6290,-128.938,-21.1875,-35.625,0
6310,-105.062,-38.375,-39.5625,0
6330,-60.5,-46,-45.6875,0
6350,-35.6875,-45.5,-52.75,0
6370,-24.9375,-48.5,-60.5625,0
6390,-42.375,-56.375,-66.625,0
6410,-65.625,-61.0625,-72,0
6430,-74.0625,-62,-73.0625,0
6450,-80.1875,-66.625,-71.75,0
6470,-88.1875,-71.25,-69.1875,0
6490,-88.375,-74.1875,-67.9375,0
6510,-76.6875,-75.5,-65.625,0
6530,-77.4375,-74.3125,-66.0625,0
6550,-83.9375,-69,-72,0
6570,-84.3125,-66.0625,-76.3125,0
6590,-78.375,-64.5625,-75.8125,0
6610,-74.125,-63,-73.875,0
6630,-62.4375,-59.25,-75.75,0
6650,-58.375,-56.875,-75.0625,0
6670,-57.0625,-52.8125,-73.0625,0
6690,-51.4375,-47.75,-71.9375,0
6710,-48.75,-42.125,-69.3125,0
6730,-46.375,-37.9375,-66.0625,0
6750,-42,-36.6875,-64.6875,0
6770,-37.75,-35.3125,-61.875,0
6790,-33.6875,-34.25,-55.4375,0
6810,-30.8125,-32.5625,-53.0625,0
6830,-28.375,-30.4375,-50.375,0
6850,-25.1875,-29.625,-45.1875,0
6870,-22.625,-26.6875,-41.125,0
6890,-25.8125,-23.125,-38.1875,0
6910,-29.3125,-19.125,-34.625,0
6930,-26.8125,-14.9375,-28.0625,0
6950,-25.9375,-12.625,-22.1875,0
6970,-22.6875,-8.125,-16.4375,0
6990,-23.125,-3.375,-15.1875,0
7010,-24.3125,-2.75,-11.4375,0
7030,-20.6875,-1.25,-5.5625,0
7050,-22.8125,-1.4375,-0.8125,0
7070,-29.6875,0.625,4.875,0
7090,-32.125,5.4375,5.25,0
7110,-29.6875,8.1875,0.6875,0
7130,-31.75,8.0625,-1,0
7150,-32.4375,7.0625,1.4375,0
7170,-34.8125,11.1875,1.125,0
7190,-40.75,17.625,0.125,0
7210,-42.5,21.5625,3.0625,0
7230,-48.875,25,11.375,0
7250,-49.5625,30.75,15.9375,0
7270,-45.125,32,26.25,0
7290,-57.875,28,45.5625,0
7310,-71.8125,31.875,58.9375,0
7330,-56.8125,47.8125,62.8125,0
7350,-55.125,52.75,61.1875,0
7370,-62.375,53.25,66.625,0
7390,-76.75,61.125,64.1875,0
7410,-87.0625,66.125,61.8125,0
7430,-100.562,65.3125,63.125,0
7450,-105.938,61.5,63.5625,0
7470,-109.25,55.5625,58.4375,0
7490,-105.75,44.0625,46.3125,0
7510,-89.3125,30.875,31.625,0
7530,-62.25,16.5,21.25,0
7550,-30.5625,1.875,13.125,0
7570,-12.1875,-8,5.5,0
7590,2.9375,-11.1875,-0.125,0
7610,4.75,-11.75,-4.75,0
7630,4.5625,-8.625,-7.625,0
7650,13.3125,-3.375,-7.1875,0
7670,21.875,-1.375,-6.75,0
7690,20.1875,-0.375,-4.875,0
7710,16,0.875,-1.75,0
7730,9.375,-0.6875,-1.3125,0
7750,3.9375,-2.25,0.125,0
7770,3.6875,-4.8125,0.5625,0
7790,5,-5.4375,-0.9375,0
7810,3.25,-6.6875,-1.8125,0
7830,-1.5,-9,0.5625,0
7850,-5.5,-10.625,0.125,0
7870,-5.5,-13.9375,-1.5625,0
7890,-8.5625,-14.625,0,0
7910,-11.1875,-16.375,2.125,0
7930,-9,-18.1875,1.375,0
7950,-1.625,-19.0625,0.375,0
7970,-0.375,-20.4375,0.1875,0
7990,-2.3125,-21.375,-0.4375,0
8010,-1.375,-20.4375,-1.6875,0
8030,-2.5,-20.625,-2,0
8050,-2.8125,-21.25,-2.1875,0
8070,1,-21.4375,-2,0
8090,3.375,-21.8125,-1,0
8110,0.5,-22.9375,-1.0625,0
8130,-2.9375,-23.25,-1.125,0
8150,-2.1875,-23.625,0.125,0
8170,-1.5,-22.4375,-0.625,0
8190,1,-20.6875,-0.8125,0
8210,-0.5,-20.5,0,0
8230,-3,-19.9375,0.125,0
8250,-4.375,-18.875,-0.6875,0
8270,-3.875,-17.375,-0.8125,0
8290,-2.9375,-15.625,-0.25,0
8310,-2.875,-12.3125,-0.5625,0
8330,-2.625,-9.6875,-1.75,0
8350,-1.625,-7.5,-2.875,0
8370,4.875,-4.3125,-3.3125,0
8390,9.5,-0.1875,-3.375,0
8400,7.125,1.25,-3.4375,0
8420,4.875,2.9375,-3,0
8440,5.5625,4.125,-2.625,0
8460,3.9375,5.375,-1.8125,0
8480,3.1875,6.5625,-1,0
8500,3.6875,8,-1,0
8520,6.125,7,-0.5,0
8540,1,6.5625,1.0625,0
8560,-1.5625,6.0625,2.0625,0
8580,-2.625,6.375,3.25,0
8600,-3.5625,6.5,2.6875,0
8620,-4.375,5.4375,1,0
8640,-2.6875,4.9375,0.3125,0
8660,0.625,3.625,-0.3125,0
8680,0.75,2.4375,-0.5,0
8700,1.125,2.8125,-0.5625,0
8720,0.1875,2.5625,-0.625,0
8740,-1.5,2.75,-1.375,0
8760,-1.875,1.1875,-1.125,0
8780,-2.875,0.375,-1.125,0
8800,-2.5625,0.0625,-2.0625,0
8820,-5.4375,-0.5,-1.0625,0
8840,-9.4375,-1.125,-0.6875,0
8860,-11.25,-0.5,-1.3125,0
8880,-10.5625,-0.875,-2,0
8900,-8.75,-0.875,-2.0625,0
8920,-7.5,-1.25,-2,0
8940,-6.875,-1.625,-2.1875,0
8960,-4,-0.5,-3.375,0
8980,-3.25,-0.4375,-2.375,0
9000,-3.8125,-0.5,-1.625,0
9020,-4,-1.75,-1.6875,0
9040,-1.75,-1.875,-1.9375,0
9060,-0.6875,-1.5625,-2.3125,0
9080,-1.3125,-1.9375,-2,0
9100,-1.5,-2.0625,-1.4375,0
9120,-0.5,-2,-1.5625,0
9140,1.125,-3.375,-0.9375,0
9160,0.0625,-3.8125,0.25,0
9180,-0.25,-3.1875,0.5,0
9200,0.5,-2.9375,0.75,0
9220,0.8125,-2.875,0.5625,0
9240,1.5,-2.625,0.4375,0
9260,3.375,-2.25,0.75,0
9280,3.75,-2.375,1.3125,0
9300,3.125,-2.4375,1.1875,0
9320,8.25,-1.5,0.375,0
9340,15.75,0.5,1.4375,0
9360,25,3.625,5.1875,0
9380,40.4375,11.8125,2.5625,0
9400,60.75,15.5,-0.25,0
9420,82.875,11.0625,-3.875,0
9440,88.4375,-0.875,-3.0625,0
9460,84.625,-14.4375,5.5,0
9480,96.1875,-22.875,3.1875,0
9500,120.562,-32.75,-8.5,0
9520,111.188,-42.1875,-13.5625,0
9540,102.625,-43.4375,-18.0625,0
9560,110.625,-42.875,-12.4375,0
9580,89.4375,-49.375,-10.9375,0
9600,97.6875,-47.875,-24.4375,0
9620,112.125,-42.125,-27.75,0
9640,120.25,-49.875,-18.8125,0
9660,103.5,-49.25,-25.125,0
9680,102.938,-42.0625,-25.9375,0
9700,109.062,-44.25,-22.4375,0
9720,105.5,-46.75,-27,0
9740,103.75,-37.9375,-30.9375,0
9760,95.625,-33.3125,-27.125,0
9780,95.375,-32,-26.5,0
9800,81.5,-35.9375,-27.3125,0
9820,68.25,-30.5625,-25.4375,0
9840,62.4375,-28.9375,-19.9375,0
9860,56.8125,-31.125,-18.5,0
9880,47.25,-28.0625,-20.0625,0
9900,37.875,-21.9375,-17.5,0
9920,32.0625,-19.3125,-9.9375,0
9940,27.125,-16.5,-9.1875,0
9960,21.8125,-15.125,-9.875,0
9980,15.6875,-15.375,-10.3125,0
10000,7.0625,-13.0625,-4.9375,0
10020,8.375,-10.5625,-3.4375,0
10040,3.0625,-8.0625,-1.5,0
10060,-2,-5.4375,0.0625,0
10080,-1.125,-0.4375,1,0
10100,-0.6875,4.875,0.4375,0
10120,-1.125,8.75,2.4375,0
10140,-0.75,14.1875,4.6875,0
10160,1.3125,18.9375,4.25,0
10180,2.75,21.5625,3.625,0
10200,0.4375,26.75,7.4375,0
10220,9.25,25.75,7.375,0
10240,10.5,25.625,6.9375,0
10260,6.8125,25.1875,3.75,0
10280,2.1875,23.9375,7.25,0
10300,6.625,20.9375,7.1875,0
10320,6.75,22.5625,4.5625,0
10340,1.75,21.8125,6,0
10360,-5.5,22.375,5.375,0
10370,-11.875,28.25,5.625,0
10390,-9.5625,34.8125,6.5,0
10410,-9.375,46.0625,10.8125,0
10430,-18.5,58.1875,11.625,0
10450,-22,58,8.0625,0
10470,-18.1875,48.875,12.0625,0
10490,-4.4375,42.5,12,0
10510,4.6875,37.4375,8.125,0
10530,3.6875,32.375,7,0
10550,-5.75,29.125,6.375,0
10570,-7.125,24.0625,5.625,0
10590,-0.75,19.1875,6.125,0
10610,5.6875,14.375,6.1875,0
10630,8.5,11.4375,4.9375,0
10650,6.125,10.125,5.375,0
10670,2.0625,8.375,6.6875,0
10690,2.3125,6.25,9.125,0
10710,4.125,5.1875,9,0
10730,3.625,3.6875,8.8125,0
10750,2.125,3.1875,9.875,0
10770,-1.5,2.4375,8.6875,0
10790,-1.0625,0.4375,8.3125,0
10810,1.125,-1.1875,8.5625,0
10830,1.6875,-1.625,7.6875,0
10850,1.6875,-2.0625,6.0625,0
10870,-0.5625,-3.1875,6.1875,0
10890,-3.125,-4.25,7.4375,0
10910,-1.25,-3.6875,7.5625,0
10930,-0.8125,-4.3125,6.875,0
10950,-0.0625,-4.3125,5.875,0
10970,-3.1875,-3.4375,6.5625,0
10990,-3.3125,-3.9375,5.4375,0
11010,-3.0625,-4.125,5.1875,0
11030,-1.375,-5.4375,4.125,0
11050,-0.625,-6,3.375,0
11070,-0.6875,-5.625,3.1875,0
11090,-0.75,-6,2.9375,0
11110,-4.0625,-5.9375,3.25,0
11130,-4.375,-5.125,2.6875,0
11150,-2.625,-4.6875,3.125,0
11170,-1.25,-4.75,2.875,0
11190,-2.375,-4.5625,3.625,0
11210,-3.1875,-4,3,0
11230,-3.4375,-2.5,3.25,0
11250,0.5,-2.9375,3.3125,0
11270,1.375,-3.25,3.25,0
11290,2.3125,-3.6875,3.5625,0
11310,2.9375,-3.75,4.0625,0
11330,4.1875,-2.5,3.25,0
11350,3.875,-1.9375,2,0
11370,3.875,-2.4375,2.875,0
11390,6.0625,-2.0625,2.3125,0
11410,8.6875,-0.3125,3.1875,0
11430,11,1.8125,3.75,0
11450,10.875,3.5625,3.3125,0
11470,13.8125,4.0625,2,0
11490,20.875,3.5625,5.9375,0
11510,32.875,5.125,16.125,0
11530,45.375,13.1875,26.125,0
11550,47.75,30.3125,32.875,0
11570,42,52.25,33.125,0
11590,29.5625,71.3125,38.3125,0
11610,24.0625,84.5625,47.5625,0
11630,15.4375,95.375,54.8125,0
11650,13.375,103.312,63.1875,0
11670,16.75,110.25,64.75,0
11690,16.5,110.5,67.75,0
11710,12.0625,105.938,76.75,0
11730,10.6875,101.688,82.5,0
11750,15.8125,101.5,76.125,0
11770,23.75,97.5,69.6875,0
11790,26.9375,95.8125,68.5625,0
11810,22.75,94.9375,69.0625,0
11830,16,96.1875,61.125,0
11850,7.1875,98,49.25,0
11870,4.8125,91.125,43.4375,0
11890,10,84.25,40.6875,0
11910,9.375,78.625,40.125,0
11930,47.375,20.8125,21.0625,0
11950,55.5,-4.25,-23.375,0
11970,23,0.0625,-23.4375,0
11990,10,4.1875,-12.8125,0
12010,-24.0625,-0.25,-4.75,0
12030,-32.75,0.125,8,0
12050,-17.8125,6.1875,17.1875,0
12070,-13.75,15.75,20.5,0
12090,-3.5,19.5,31.0625,0
12110,5.5625,17.5,30.5625,0
12130,-9.0625,13.6875,16.0625,0
12150,-7.5625,8.6875,0.125,0
12170,-0.625,3.5,-11.5625,0
12190,4.8125,-1.6875,-17.3125,0
12210,11.3125,-3.375,-12.5,0
12230,8.4375,0.125,-4.375,0
12250,5.3125,3.9375,0.5625,0
12270,0.5,3.125,0.625,0
12290,-4.3125,-0.375,-1.1875,0
12310,-6.25,-1.875,-2.6875,0
12330,-9.0625,-1.375,-6.25,0
12350,-5.8125,-1.25,-8.5625,0
12370,-5.6875,-1.5,-7.25,0
12390,-2.5625,1.125,-5.125,0
12410,0.9375,5.625,-5.5625,0
12430,6.125,7.375,-8.1875,0
12450,11.6875,6.5,-10.9375,0
12470,16.4375,4.6875,-13.25,0
12490,17.625,3.25,-14.6875,0
12510,22.0625,3.375,-13.4375,0
12530,26.9375,7.8125,-12.9375,0
12550,33.125,11.9375,-13.0625,0
12570,36.375,12.5625,-13.4375,0
12590,38.375,11.3125,-14.1875,0
12610,40.25,8.6875,-17.3125,0
12630,42,6.6875,-20.25,0
12650,42.25,4.4375,-18.0625,0
12670,30.3125,4,-15.125,0
12690,21.875,3,-13.6875,0
12710,13,2.875,-10.875,0
12730,6.25,7.375,-9.125,0
12750,5,6.9375,-9.0625,0
12770,6.5,6.5,-8.4375,0
12790,12.75,9.4375,-7.9375,0
12810,14.0625,10.3125,-8.9375,0
12830,12.5,8.5,-10.8125,0
12850,7.1875,7.9375,-11.75,0
12870,3.4375,10.5625,-11.5,0
12890,7.625,13,-13.5625,0
12910,13.3125,13.1875,-15.0625,0
12930,17,14.5,-16.25,0
12950,19.375,16.375,-17.4375,0
12970,19.375,20.5625,-16.5625,0
12990,20.5625,22.1875,-16.4375,0
13010,18.8125,21.6875,-15.6875,0
13030,14.1875,20.75,-14.1875,0
13050,11.8125,18.5625,-11.9375,0
13070,10.0625,16.0625,-9.9375,0
13090,9.6875,13.8125,-8.6875,0
13110,8.1875,12.4375,-8.125,0
13120,8.0625,11.125,-7.5625,0
13140,7.375,9.25,-7.1875,0
13160,5.75,7.4375,-6.0625,0
13180,3.5625,5,-3.9375,0
13200,2.4375,1.4375,-2.9375,0
13220,2.0625,-1.4375,-1.75,0
13240,1.6875,-2.125,-1.125,0
13260,1.4375,-2.125,-0.125,0
13280,-0.9375,-1.9375,-0.0625,0
13300,-5.4375,-1.625,0.4375,0
13320,-8.6875,-2.4375,1.3125,0
13340,-8.9375,-4.375,1.1875,0
13360,-8.625,-5.25,1.375,0
13380,-9,-5.25,1.625,0
13400,-8.5625,-6,1.3125,0
13420,-8.125,-7.125,1.125,0
13440,-6,-7.9375,0.3125,0
13460,-3.8125,-7.5625,-0.25,0
13480,-2.25,-6.625,-0.25,0
13500,0.6875,-4.5625,-0.625,0
13520,2.9375,-3.5625,-0.8125,0
13540,2.25,-4.4375,-1.3125,0
13560,0.75,-4.0625,-1.8125,0
13580,-0.1875,-2.6875,-2.3125,0
13600,-0.25,-2.875,-2.625,0
13620,1.4375,-3,-2.8125,0
13640,6,-3.75,-2.75,0
13660,9.875,-3.6875,-2.6875,0
13680,9.75,-3.75,-3,0
13700,8.5,-3.8125,-2.9375,0
13720,5,-4.5,-1.8125,0
13740,2.5,-4,-0.625,0
13760,0.9375,-3.3125,0.0625,0
13780,-0.25,-2.75,0.3125,0
13790,-1.375,-1.9375,1.25,0
13810,-2.75,-1.4375,1.875,0
13830,-4.25,-1.0625,2.25,0
13850,-4.375,-0.5,2.125,0
13870,-4.3125,-0.125,2.3125,0
13890,-3.375,0.0625,1.8125,0
13910,-1.6875,0.1875,1.125,0
13930,-0.5,0.4375,0.25,0
13950,0.9375,-0.0625,-0.375,0
13970,3.0625,-0.375,-0.875,0
13990,4.25,-0.4375,-1.5625,0
14010,2.625,-0.25,-1.625,0
14030,1.25,-0.4375,-1.25,0
14050,-0.0625,-0.75,-1.5,0
14070,-1,-0.5625,-2.0625,0
14090,-1.9375,-1.3125,-2.25,0
14110,-0.6875,-1.8125,-2.625,0
14130,1.9375,-2.1875,-2.6875,0
