Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
920,-0.132324,-0.755859,0.385742,0
920,-0.142578,-0.754883,0.412598,0
940,-0.219238,-0.73877,0.436523,0
950,-0.219727,-0.804199,0.549805,0
960,-0.105469,-0.823242,0.597168,0
1030,0.03125,-0.699707,0.541504,0
1050,-0.1875,-0.700195,0.550293,0
1070,-0.113281,-0.718262,0.581055,0
1090,-0.102051,-0.767578,0.581543,0
1100,-0.199707,-0.790039,0.619141,0
1120,-0.459961,-0.727539,0.64502,0
1140,-0.522461,-0.638672,0.650879,0
1160,-0.380371,-0.605469,0.690918,0
1180,-0.325684,-0.594727,0.624023,0
1210,-0.460449,-0.582031,0.611816,0
1240,-0.509766,-0.606934,0.474609,0
1260,-0.68457,-0.547363,0.497559,0
1300,-0.401855,-0.660645,0.597656,0
1330,-0.624023,-0.445801,0.393066,0
1370,-0.783203,-0.609375,0.454102,0
1390,-0.744141,-0.50293,0.503418,0
1410,-0.734863,-0.547363,0.424316,0
1430,-0.618164,-0.689453,0.429688,0
1460,-0.503906,-0.958008,0.427246,0
1480,-0.57959,-1.04102,0.658691,0
1500,-0.70166,-1.10156,0.852051,0
1520,-0.666016,-1.0459,0.959961,0
1540,-0.543457,-0.959473,0.941895,0
1560,-0.424805,-0.75293,0.833984,0
1580,-0.397949,-0.572754,0.961426,0
1600,-0.345703,-0.650879,0.976562,0
1620,-0.283691,-0.623047,0.928711,0
1640,-0.21875,-0.578613,0.924316,0
1660,-0.20459,-0.544922,0.871094,0
1680,-0.149414,-0.433105,0.810059,0
1700,-0.144043,-0.321289,0.773438,0
1720,-0.0805664,-0.292969,0.67334,0
1740,-0.0273438,-0.328125,0.625488,0
1760,0.0253906,-0.32959,0.583496,0
1780,0.0991211,-0.343262,0.513184,0
1800,0.141602,-0.328613,0.478516,0
1820,0.163574,-0.341797,0.474609,0
1840,0.20166,-0.322754,0.431152,0
1860,0.237305,-0.339844,0.411133,0
1880,0.305176,-0.353027,0.427246,0
1900,0.380371,-0.393555,0.439453,0
1920,0.447266,-0.412598,0.422363,0
1940,0.506348,-0.429688,0.407715,0
1960,0.538574,-0.45459,0.430176,0
1980,0.55127,-0.47168,0.447754,0
2000,0.558105,-0.480469,0.461426,0
2020,0.532227,-0.481445,0.504395,0
2040,0.53418,-0.46582,0.527344,0
2060,0.585449,-0.463867,0.51709,0
2080,0.631348,-0.47168,0.509766,0
2100,0.607422,-0.461426,0.515137,0
2120,0.587891,-0.45166,0.525391,0
2140,0.675781,-0.461426,0.48584,0
2160,0.693848,-0.475098,0.450195,0
2180,0.632812,-0.451172,0.500977,0
2200,0.632324,-0.484863,0.524902,0
2220,0.682617,-0.519531,0.500977,0
2240,0.695801,-0.484375,0.473145,0
2260,0.663086,-0.441895,0.48291,0
2280,0.605957,-0.462402,0.512695,0
2300,0.616699,-0.446777,0.51123,0
2320,0.63623,-0.44043,0.510742,0
2340,0.618652,-0.416992,0.500488,0
2360,0.592773,-0.426758,0.489746,0
2380,0.597168,-0.454102,0.485352,0
2400,0.600586,-0.448242,0.466309,0
2420,0.58252,-0.422363,0.453613,0
2440,0.54541,-0.422363,0.433105,0
2460,0.501953,-0.407715,0.416992,0
2480,0.441895,-0.400879,0.404297,0
2500,0.376465,-0.38623,0.379395,0
2520,0.302734,-0.375,0.368164,0
2540,0.250977,-0.378906,0.352539,0
2560,0.273438,-0.424316,0.34375,0
2580,0.272461,-0.44043,0.416016,0
2590,0.25293,-0.398438,0.520508,0
2610,0.274902,-0.450684,0.583496,0
2630,0.343262,-0.519043,0.585449,0
2650,0.311035,-0.555176,0.682129,0
2670,0.198242,-0.492676,0.73877,0
2680,0.130371,-0.532715,0.752441,0
2700,0.160645,-0.619141,0.729004,0
2720,0.128418,-0.686523,0.70752,0
2740,-0.09375,-0.697266,0.739258,0
2760,-0.333984,-0.724121,0.724121,0
2780,-0.463867,-0.827148,0.674805,0
2800,-0.442871,-0.924316,0.725586,0
2820,-0.384766,-0.998047,0.70752,0
2840,-0.399414,-0.998535,0.667969,0
2860,-0.47998,-0.922852,0.644531,0
2880,-0.534668,-0.814941,0.596191,0
2900,-0.556152,-0.73584,0.558105,0
2920,-0.621094,-0.625488,0.552246,0
2960,-0.645996,-0.793457,0.693359,0
2980,-0.553223,-1.49756,0.561035,0
3000,-0.341797,-1.31592,0.464844,0
3020,-0.334473,-0.887695,0.381348,0
3040,-0.462891,-0.571289,0.373535,0
3060,-0.506348,-0.389648,0.394043,0
3080,-0.556152,-0.319824,0.444824,0
3100,-0.60498,-0.406738,0.497559,0
3120,-0.641602,-0.521484,0.520508,0
3140,-0.69043,-0.620117,0.525879,0
3160,-0.709473,-0.671875,0.519043,0
3180,-0.68457,-0.67334,0.509277,0
3200,-0.67627,-0.611816,0.481934,0
3220,-0.690918,-0.548828,0.467773,0
3240,-0.69873,-0.501465,0.456055,0
3260,-0.694336,-0.490723,0.460449,0
3260,-0.695801,-0.481445,0.470703,0
3300,-0.663574,-0.535645,0.488281,0
3330,-0.651855,-0.565918,0.500488,0
3350,-0.644531,-0.572266,0.502441,0
3380,-0.645508,-0.550781,0.490723,0
3400,-0.654297,-0.538086,0.486328,0
3420,-0.649414,-0.54541,0.483887,0
3440,-0.647461,-0.541016,0.482422,0
3460,-0.648926,-0.541016,0.467285,0
3480,-0.644043,-0.533691,0.466309,0
3500,-0.648438,-0.535156,0.467285,0
3500,-0.661133,-0.536621,0.481934,0
3520,-0.65918,-0.544922,0.494141,0
3540,-0.65625,-0.551758,0.484863,0
3550,-0.647949,-0.555664,0.492676,0
3550,-0.641113,-0.554688,0.486816,0
3570,-0.64209,-0.546875,0.494629,0
3590,-0.644043,-0.562012,0.496582,0
3630,-0.644531,-0.54834,0.482422,0
3640,-0.66748,-0.539551,0.493164,0
3640,-0.658203,-0.525879,0.487305,0
3680,-0.653809,-0.538086,0.492188,0
3690,-0.65332,-0.538574,0.490234,0
3730,-0.643066,-0.556641,0.488281,0
3740,-0.650879,-0.54248,0.483398,0
3760,-0.660645,-0.522949,0.47168,0
3790,-0.681641,-0.527344,0.490234,0
3810,-0.661133,-0.524902,0.486328,0
3830,-0.65918,-0.536621,0.490723,0
3850,-0.654785,-0.528809,0.48584,0
3860,-0.653809,-0.533203,0.48291,0
3880,-0.656738,-0.542969,0.486328,0
3900,-0.661133,-0.55127,0.483887,0
3930,-0.658691,-0.543457,0.485352,0
3960,-0.655273,-0.535645,0.483887,0
3990,-0.665527,-0.532715,0.483887,0
4010,-0.661133,-0.536133,0.495117,0
4030,-0.65918,-0.53125,0.483398,0
4050,-0.655762,-0.532227,0.481934,0
4070,-0.661621,-0.529297,0.490723,0
4090,-0.666504,-0.535156,0.484863,0
4120,-0.666016,-0.535156,0.477539,0
4140,-0.662598,-0.532715,0.470215,0
4160,-0.662109,-0.527832,0.463379,0
4230,-0.65625,-0.516602,0.504395,0
4250,-0.641602,-0.53418,0.48291,0
4260,-0.641113,-0.555176,0.513672,0
4260,-0.64502,-0.557129,0.49707,0
4280,-0.642578,-0.599609,0.471191,0
4310,-0.654785,-0.569336,0.498535,0
4330,-0.648438,-0.562988,0.503906,0
4360,-0.637207,-0.556641,0.495117,0
4380,-0.633789,-0.538086,0.491211,0
4390,-0.650879,-0.553223,0.516602,0
4420,-0.631836,-0.565918,0.487793,0
4440,-0.633301,-0.522461,0.458496,0
4460,-0.651367,-0.520996,0.459961,0
4470,-0.668457,-0.546875,0.477051,0
4490,-0.676758,-0.560547,0.492676,0
4530,-0.648926,-0.536133,0.487793,0
4550,-0.646973,-0.53418,0.491211,0
4560,-0.65918,-0.533203,0.485352,0
4580,-0.664062,-0.539062,0.485352,0
4600,-0.669434,-0.540527,0.48877,0
4600,-0.666504,-0.543457,0.483398,0
4620,-0.666016,-0.542969,0.477051,0
4640,-0.65918,-0.535156,0.469727,0
4660,-0.661621,-0.541016,0.474121,0
4680,-0.666016,-0.544434,0.482422,0
4700,-0.665039,-0.546387,0.481445,0
4710,-0.666504,-0.539551,0.480469,0
4730,-0.666016,-0.540039,0.483887,0
4750,-0.66748,-0.53418,0.479004,0
4780,-0.664551,-0.535645,0.476074,0
4800,-0.66748,-0.536133,0.470703,0
4830,-0.669434,-0.540527,0.47168,0
4850,-0.664551,-0.536621,0.46875,0
4880,-0.667969,-0.540527,0.476074,0
4910,-0.66748,-0.536621,0.476562,0
4940,-0.672363,-0.540039,0.474121,0
4960,-0.671875,-0.544922,0.477051,0
4980,-0.666504,-0.550781,0.478027,0
5000,-0.671875,-0.538086,0.456543,0
5030,-0.671875,-0.537598,0.47168,0
5040,-0.666016,-0.547363,0.461426,0
5090,-0.666992,-0.553711,0.470215,0
5110,-0.674316,-0.540039,0.456055,0
5130,-0.678223,-0.54541,0.462402,0
5150,-0.666016,-0.562988,0.454102,0
5190,-0.678711,-0.537109,0.464844,0
5210,-0.669922,-0.53418,0.455566,0
5250,-0.67041,-0.549805,0.459961,0
5280,-0.678223,-0.54834,0.461426,0
5320,-0.669434,-0.546875,0.454102,0
5340,-0.66748,-0.546875,0.456543,0
5360,-0.666992,-0.54248,0.455566,0
5380,-0.669922,-0.551758,0.465332,0
5400,-0.672852,-0.554688,0.46582,0
5420,-0.663086,-0.558105,0.459473,0
5440,-0.664062,-0.554199,0.461914,0
5460,-0.662598,-0.547852,0.457031,0
5470,-0.666992,-0.549316,0.46582,0
5490,-0.671387,-0.552246,0.467285,0
5510,-0.670898,-0.543457,0.469238,0
5530,-0.675293,-0.539062,0.46875,0
5540,-0.676758,-0.538086,0.458984,0
5560,-0.672852,-0.528809,0.466797,0
5560,-0.66748,-0.538086,0.469238,0
5560,-0.664062,-0.544434,0.467773,0
5580,-0.663574,-0.547852,0.464355,0
5590,-0.660156,-0.55127,0.460938,0
5630,-0.659668,-0.560059,0.470703,0
5640,-0.666992,-0.555664,0.471191,0
5660,-0.661621,-0.553223,0.467285,0
5670,-0.662109,-0.544922,0.474609,0
5690,-0.662109,-0.544434,0.466797,0
5710,-0.665039,-0.546387,0.469727,0
5730,-0.671387,-0.544922,0.480469,0
5730,-0.662109,-0.546387,0.466797,0
5750,-0.659668,-0.547363,0.46875,0
5780,-0.66748,-0.546875,0.467773,0
5810,-0.664062,-0.54541,0.479004,0
5850,-0.664551,-0.54834,0.473145,0
5860,-0.660645,-0.54248,0.466309,0
5880,-0.663086,-0.545898,0.475098,0
5880,-0.665039,-0.549316,0.472656,0
5880,-0.663086,-0.54541,0.467285,0
5900,-0.665527,-0.55127,0.473633,0
5910,-0.664551,-0.548828,0.467773,0
5960,-0.663086,-0.548828,0.472656,0
5970,-0.662109,-0.545898,0.473633,0
5990,-0.65918,-0.540527,0.468262,0
6020,-0.666992,-0.545898,0.486328,0
6040,-0.657715,-0.555664,0.476562,0
6080,-0.653809,-0.557129,0.473633,0
6100,-0.661621,-0.561035,0.484375,0
6120,-0.663574,-0.556152,0.484375,0
6140,-0.656738,-0.557617,0.478516,0
6160,-0.655273,-0.550293,0.472168,0
6180,-0.652832,-0.554199,0.470703,0
6200,-0.655273,-0.550781,0.475586,0
6220,-0.658691,-0.549316,0.478516,0
6240,-0.669434,-0.540527,0.483398,0
6260,-0.669922,-0.534668,0.479004,0
6280,-0.673828,-0.532715,0.472168,0
6300,-0.673828,-0.53418,0.470215,0
6320,-0.681152,-0.532715,0.475098,0
6340,-0.677734,-0.53125,0.473633,0
6360,-0.680176,-0.53125,0.474609,0
6390,-0.666504,-0.54834,0.470703,0
6410,-0.665039,-0.541992,0.469238,0
6430,-0.665527,-0.540039,0.46875,0
6450,-0.665039,-0.538086,0.466797,0
6470,-0.665527,-0.539062,0.472168,0
6490,-0.665039,-0.535156,0.467285,0
6540,-0.668457,-0.54248,0.463867,0
6580,-0.672363,-0.540039,0.467773,0
6600,-0.677246,-0.541504,0.468262,0
6620,-0.672363,-0.538574,0.462402,0
6630,-0.675781,-0.544922,0.462402,0
6650,-0.672852,-0.542969,0.463867,0
6670,-0.677246,-0.541016,0.463379,0
6710,-0.678223,-0.54248,0.470703,0
6740,-0.671875,-0.540039,0.461426,0
6780,-0.669434,-0.535156,0.468262,0
6810,-0.67627,-0.540039,0.476074,0
6830,-0.675781,-0.541504,0.46875,0
6850,-0.675781,-0.544434,0.467285,0
6870,-0.67627,-0.534668,0.467285,0
6890,-0.678711,-0.540039,0.469727,0
6920,-0.677246,-0.530762,0.47168,0
6940,-0.67627,-0.532227,0.470215,0
6960,-0.679199,-0.538086,0.472168,0
6970,-0.680176,-0.541504,0.467773,0
6990,-0.675293,-0.538574,0.463867,0
7010,-0.673828,-0.539551,0.461426,0
7030,-0.677734,-0.543945,0.460449,0
7050,-0.684082,-0.546875,0.461914,0
7070,-0.688477,-0.545898,0.464844,0
7090,-0.686035,-0.549805,0.467773,0
7100,-0.678223,-0.547363,0.462891,0
7120,-0.67334,-0.546875,0.45459,0
7140,-0.670898,-0.541992,0.45752,0
7160,-0.675781,-0.53418,0.45459,0
7180,-0.674805,-0.545898,0.453125,0
7200,-0.673828,-0.539551,0.456055,0
7220,-0.678711,-0.538086,0.447266,0
7240,-0.674805,-0.540039,0.448242,0
7260,-0.681152,-0.540527,0.448242,0
7280,-0.679688,-0.538086,0.452148,0
7290,-0.681641,-0.543945,0.459961,0
7330,-0.673828,-0.530762,0.436035,0
7350,-0.683105,-0.533203,0.442383,0
7370,-0.696777,-0.531738,0.45459,0
7390,-0.691406,-0.542969,0.453125,0
7410,-0.68457,-0.546875,0.460938,0
7430,-0.681641,-0.549316,0.452148,0
7440,-0.678223,-0.54834,0.456543,0
7460,-0.678711,-0.55127,0.45166,0
7480,-0.677246,-0.554199,0.454102,0
7500,-0.682129,-0.551758,0.466309,0
7510,-0.682129,-0.540527,0.471191,0
7530,-0.67627,-0.532715,0.470703,0
7550,-0.672363,-0.535645,0.470215,0
7570,-0.672852,-0.541992,0.473145,0
7590,-0.66748,-0.530273,0.458984,0
7610,-0.671387,-0.52832,0.475098,0
7650,-0.67334,-0.528809,0.477539,0
7670,-0.672852,-0.536133,0.468262,0
7690,-0.672852,-0.532227,0.473633,0
7710,-0.67334,-0.541504,0.471191,0
7730,-0.672852,-0.544434,0.466797,0
7740,-0.670898,-0.544922,0.470215,0
7760,-0.673828,-0.54834,0.468262,0
7780,-0.67334,-0.55127,0.470215,0
7800,-0.674805,-0.552246,0.471191,0
7820,-0.673828,-0.54834,0.467285,0
7840,-0.66748,-0.550293,0.467773,0
7860,-0.670898,-0.54834,0.465332,0
7880,-0.666016,-0.55127,0.464844,0
7900,-0.668457,-0.546875,0.470703,0
7920,-0.669434,-0.544922,0.472168,0
7940,-0.668945,-0.544922,0.465332,0
7960,-0.669434,-0.544434,0.466797,0
7980,-0.666504,-0.540527,0.463867,0
8000,-0.668945,-0.54248,0.463379,0
8040,-0.674805,-0.54248,0.466309,0
8060,-0.668945,-0.539551,0.461914,0
8080,-0.674316,-0.544922,0.470703,0
8090,-0.67334,-0.550781,0.466797,0
8100,-0.668457,-0.550781,0.459473,0
8120,-0.669434,-0.550293,0.458008,0
8150,-0.672852,-0.548828,0.461914,0
8190,-0.674316,-0.546875,0.471191,0
8210,-0.67627,-0.546387,0.46582,0
8230,-0.669922,-0.546387,0.463379,0
8250,-0.669922,-0.543457,0.462891,0
8270,-0.667969,-0.546875,0.463379,0
8300,-0.669434,-0.547852,0.46582,0
8320,-0.666992,-0.546875,0.461426,0
8340,-0.667969,-0.547852,0.463867,0
8360,-0.671875,-0.541016,0.461426,0
8380,-0.672852,-0.539551,0.465332,0
8400,-0.671875,-0.546387,0.466309,0
8420,-0.674316,-0.549316,0.467773,0
8450,-0.667969,-0.54834,0.459473,0
8470,-0.668945,-0.550293,0.459961,0
8510,-0.669922,-0.54834,0.466797,0
8530,-0.67334,-0.546875,0.463379,0
8550,-0.671875,-0.546875,0.46875,0
8560,-0.670898,-0.543457,0.458008,0
8580,-0.670898,-0.540039,0.45459,0
8610,-0.677734,-0.544922,0.470215,0
8630,-0.680664,-0.54248,0.467285,0
8650,-0.67334,-0.542969,0.462402,0
8660,-0.67334,-0.541504,0.465332,0
8680,-0.681152,-0.546387,0.478027,0
8700,-0.677246,-0.549316,0.465332,0
8730,-0.663086,-0.549805,0.45752,0
8760,-0.668945,-0.551758,0.463867,0
8780,-0.665039,-0.555176,0.460449,0
8800,-0.658203,-0.560059,0.462891,0
8820,-0.659668,-0.561523,0.463867,0
8840,-0.662598,-0.559082,0.460938,0
8860,-0.666016,-0.562988,0.461426,0
8880,-0.668457,-0.560547,0.467773,0
8900,-0.666016,-0.560059,0.463379,0
8930,-0.663574,-0.557129,0.45459,0
8960,-0.65918,-0.563477,0.464844,0
8980,-0.658203,-0.569336,0.467773,0
9000,-0.664062,-0.563477,0.459961,0
9010,-0.660156,-0.563965,0.457031,0
9030,-0.658203,-0.556641,0.457031,0
9050,-0.662598,-0.557129,0.458496,0
9060,-0.661621,-0.558105,0.459473,0
9060,-0.665039,-0.557617,0.459473,0
9080,-0.663574,-0.556152,0.458008,0
9100,-0.664551,-0.556641,0.455566,0
9120,-0.660645,-0.560059,0.453125,0
9140,-0.660645,-0.563965,0.456543,0
9160,-0.659668,-0.571777,0.455566,0
9210,-0.658203,-0.570312,0.453613,0
9230,-0.661133,-0.569336,0.450195,0
9240,-0.657227,-0.57373,0.455566,0
9260,-0.65332,-0.565918,0.451172,0
9260,-0.658691,-0.57666,0.458496,0
9280,-0.645508,-0.577148,0.452148,0
9300,-0.645508,-0.57373,0.452637,0
9310,-0.652832,-0.58252,0.460938,0
9310,-0.651367,-0.578613,0.453613,0
9330,-0.65332,-0.576172,0.453125,0
9350,-0.65918,-0.57666,0.462891,0
9370,-0.658691,-0.57373,0.458496,0
9410,-0.655762,-0.583496,0.44873,0
9430,-0.653809,-0.586914,0.446777,0
9430,-0.656738,-0.581055,0.445801,0
9450,-0.65625,-0.582031,0.452637,0
9460,-0.651367,-0.585938,0.445801,0
9490,-0.651367,-0.583984,0.444824,0
9510,-0.651367,-0.578125,0.449707,0
9550,-0.651367,-0.583496,0.451172,0
9580,-0.655273,-0.580566,0.453125,0
9600,-0.653809,-0.58252,0.44873,0
9620,-0.648926,-0.576172,0.443848,0
9650,-0.649902,-0.577148,0.452637,0
9670,-0.651855,-0.577148,0.456543,0
9710,-0.65332,-0.585449,0.449707,0
9730,-0.646973,-0.581055,0.444824,0
9750,-0.650391,-0.583496,0.447754,0
9750,-0.652832,-0.580566,0.446289,0
9770,-0.652832,-0.57959,0.449219,0
9790,-0.655762,-0.581543,0.449707,0
9830,-0.651367,-0.584961,0.454102,0
9850,-0.650391,-0.583496,0.447266,0
9890,-0.646484,-0.581543,0.446289,0
9910,-0.653809,-0.580566,0.45459,0
9930,-0.650391,-0.583496,0.45459,0
9950,-0.650391,-0.585938,0.455566,0
9970,-0.653809,-0.580566,0.447754,0
9970,-0.650391,-0.578613,0.451172,0
9990,-0.650391,-0.577148,0.447754,0
10010,-0.651855,-0.578613,0.447754,0
10030,-0.655273,-0.576172,0.453125,0
10060,-0.647461,-0.57959,0.457031,0
10080,-0.650879,-0.577148,0.451172,0
10100,-0.650879,-0.579102,0.452637,0
10120,-0.650391,-0.575195,0.45459,0
10160,-0.650391,-0.578125,0.450684,0
10200,-0.651367,-0.577637,0.458008,0
10210,-0.65332,-0.57666,0.462402,0
10230,-0.653809,-0.581055,0.460938,0
10250,-0.647949,-0.579102,0.45752,0
10270,-0.646973,-0.575195,0.454102,0
10310,-0.654785,-0.574219,0.45752,0
10330,-0.646484,-0.57959,0.45459,0
10350,-0.649902,-0.583496,0.458496,0
10360,-0.65332,-0.572754,0.458008,0
10400,-0.645508,-0.581543,0.452148,0
10440,-0.647949,-0.570312,0.45752,0
10460,-0.651367,-0.574219,0.459473,0
10480,-0.653809,-0.581543,0.461914,0
10500,-0.650879,-0.576172,0.458496,0
10510,-0.651367,-0.580566,0.456543,0
10530,-0.68457,-0.622559,0.428711,0
10560,-0.63916,-0.663086,0.419922,0
10580,-0.574219,-0.824707,0.494141,0
10620,-0.537598,-0.75,0.633301,0
10640,-0.477051,-0.743652,0.640625,0
10660,-0.404297,-0.756348,0.666992,0
10680,-0.333496,-0.770996,0.677734,0
10700,-0.295898,-0.75,0.652344,0
10720,-0.213379,-0.767578,0.601562,0
10740,-0.182129,-0.754883,0.602051,0
10760,-0.172852,-0.717285,0.630371,0
10780,-0.111816,-0.707031,0.615234,0
10800,-0.0585938,-0.720703,0.593262,0
10820,-0.0317383,-0.72168,0.57373,0
10840,-0.0249023,-0.740723,0.559082,0
10860,-0.0161133,-0.735352,0.570801,0
10880,-0.0078125,-0.73291,0.561523,0
10900,0.0327148,-0.724121,0.543945,0
10920,0.081543,-0.726562,0.50293,0
10940,0.112793,-0.734863,0.486816,0
10960,0.124023,-0.726562,0.460938,0
10980,0.134277,-0.721191,0.440918,0
11000,0.159668,-0.72998,0.44043,0
11020,0.172852,-0.733887,0.43457,0
11040,0.177246,-0.737305,0.421875,0
11060,0.181641,-0.733398,0.404785,0
11080,0.166992,-0.730957,0.39502,0
11100,0.167969,-0.74707,0.395508,0
11120,0.196289,-0.762207,0.401855,0
11140,0.222656,-0.759277,0.399414,0
11160,0.237793,-0.749023,0.381348,0
11180,0.245605,-0.745605,0.389648,0
11200,0.239258,-0.742188,0.399414,0
11220,0.23877,-0.754395,0.402832,0
11240,0.253418,-0.770996,0.388672,0
11260,0.272461,-0.775391,0.399414,0
11280,0.269531,-0.78418,0.393066,0
11300,0.265137,-0.785156,0.379883,0
11320,0.268555,-0.802246,0.371094,0
11340,0.267578,-0.805664,0.375977,0
11360,0.26709,-0.797363,0.371582,0
11380,0.275391,-0.804688,0.374512,0
11400,0.291504,-0.810547,0.384277,0
11420,0.283203,-0.816895,0.37793,0
11440,0.285156,-0.818359,0.387695,0
11460,0.29541,-0.824707,0.404785,0
11480,0.296875,-0.833496,0.403809,0
11500,0.280273,-0.837402,0.394531,0
11520,0.273438,-0.836426,0.395996,0
11540,0.285645,-0.844238,0.404297,0
11560,0.286133,-0.834961,0.409668,0
11580,0.285645,-0.831543,0.385742,0
11600,0.28418,-0.826172,0.379883,0
11620,0.274902,-0.821289,0.399414,0
11640,0.267578,-0.822266,0.408691,0
11660,0.266602,-0.82959,0.398438,0
11680,0.266113,-0.825684,0.40625,0
11700,0.265625,-0.818359,0.410156,0
11720,0.262207,-0.811523,0.409668,0
11740,0.269531,-0.812012,0.406738,0
11760,0.280762,-0.817383,0.404297,0
11780,0.275879,-0.814453,0.402832,0
11800,0.275879,-0.812988,0.390137,0
11820,0.276855,-0.820312,0.396484,0
11840,0.280273,-0.834473,0.405273,0
11860,0.278809,-0.844238,0.401855,0
11880,0.270996,-0.836426,0.402344,0
11900,0.261719,-0.822266,0.398926,0
11920,0.26123,-0.825684,0.416992,0
11940,0.260742,-0.836426,0.403809,0
11960,0.259277,-0.828613,0.391113,0
11980,0.251953,-0.828613,0.391113,0
12000,0.259277,-0.824219,0.408203,0
12020,0.25293,-0.826172,0.400391,0
12040,0.243652,-0.812988,0.39502,0
12060,0.249023,-0.818848,0.40332,0
12080,0.251465,-0.825195,0.391113,0
12100,0.251953,-0.828125,0.396484,0
12120,0.253906,-0.82666,0.409668,0
12140,0.256836,-0.827148,0.406738,0
12160,0.241699,-0.821777,0.399902,0
12180,0.235352,-0.821289,0.396973,0
12200,0.229004,-0.807129,0.401367,0
12220,0.231934,-0.806641,0.403809,0
12240,0.23584,-0.827148,0.408691,1000
12260,0.244629,-0.837402,0.402832,0
12280,0.243164,-0.846191,0.396973,0
12300,0.256836,-0.841797,0.382812,0
12320,0.248047,-0.825195,0.397949,0
12340,0.249023,-0.818848,0.414551,0
12360,0.256348,-0.814453,0.421875,0
12380,0.264648,-0.816895,0.411621,0
12400,0.266602,-0.818848,0.415527,0
12420,0.26709,-0.817871,0.422852,0
12440,0.264648,-0.818848,0.412598,0
12460,0.266113,-0.821777,0.396973,0
12480,0.273926,-0.822266,0.405762,0
12500,0.259766,-0.81543,0.413086,0
12520,0.241211,-0.81543,0.402344,0
12540,0.232422,-0.820801,0.405762,0
12560,0.23584,-0.814453,0.408203,0
12580,0.241211,-0.814941,0.401367,0
12600,0.226562,-0.817383,0.394043,0
12620,0.21875,-0.81543,0.374023,0
12640,0.19873,-0.810059,0.390137,0
12660,0.194824,-0.811035,0.393066,0
12680,0.216797,-0.817383,0.393555,0
12700,0.224609,-0.820312,0.405273,0
12720,0.224121,-0.820801,0.398926,0
12740,0.23584,-0.820312,0.407715,0
12760,0.255859,-0.827148,0.420898,0
12780,0.275879,-0.825684,0.413574,0
12800,0.281738,-0.833496,0.396973,0
12820,0.269043,-0.831055,0.396973,0
12840,0.271484,-0.838867,0.401367,0
12860,0.286133,-0.825195,0.405762,0
12880,0.288574,-0.820312,0.408203,0
12900,0.281738,-0.827637,0.384766,0
12920,0.274414,-0.820801,0.37793,0
12940,0.29834,-0.815918,0.391113,0
12960,0.307617,-0.819336,0.390137,0
12980,0.288086,-0.810059,0.380371,0
12990,0.29248,-0.833496,0.37793,0
13010,0.309082,-0.821777,0.380859,0
13030,0.324219,-0.810547,0.382812,0
13050,0.320801,-0.799805,0.376953,0
13070,0.31543,-0.80127,0.374512,0
13090,0.337402,-0.795898,0.369141,0
13110,0.338379,-0.793457,0.378418,0
13130,0.344727,-0.796875,0.367676,0
13150,0.341797,-0.801758,0.358887,0
13170,0.351074,-0.809082,0.355957,0
13190,0.371582,-0.804688,0.36084,0
13210,0.378418,-0.816406,0.369629,0
13230,0.351074,-0.785156,0.343262,0
13250,0.339355,-0.79248,0.354004,0
13270,0.361816,-0.786621,0.366211,0
13290,0.384277,-0.788086,0.365723,0
