Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
4290,0.466309,-0.602539,0.563965,0
4310,0.478027,-0.612305,0.552246,0
4330,0.47998,-0.602051,0.54248,0
4350,0.483887,-0.601074,0.539062,0
4370,0.479492,-0.617188,0.547852,0
4390,0.469727,-0.630859,0.557617,0
4410,0.481934,-0.600098,0.546875,0
4430,0.487305,-0.596191,0.538574,0
4450,0.46582,-0.596191,0.546387,0
4470,0.453125,-0.607422,0.546875,0
4490,0.452148,-0.604004,0.555176,0
4510,0.446777,-0.620605,0.553223,0
4530,0.448242,-0.614746,0.550293,0
4550,0.442871,-0.619141,0.552246,0
4570,0.436523,-0.614258,0.548828,0
4590,0.42627,-0.615234,0.550781,0
4610,0.416992,-0.612305,0.542969,0
4630,0.40332,-0.609863,0.530273,0
4650,0.397461,-0.61377,0.526367,0
4670,0.395508,-0.625977,0.512695,0
4690,0.402344,-0.634766,0.510254,0
4710,0.43457,-0.644531,0.534668,0
4730,0.441406,-0.636719,0.542969,0
4750,0.441406,-0.671387,0.550781,0
4770,0.417969,-0.646973,0.575195,0
4790,0.391602,-0.637695,0.575684,0
4810,0.398926,-0.627441,0.605469,0
4830,0.407227,-0.601074,0.625488,0
4850,0.390137,-0.583496,0.642578,0
4870,0.371582,-0.576172,0.663086,0
4890,0.378418,-0.569824,0.659668,0
4910,0.397461,-0.556641,0.65332,0
4930,0.414551,-0.535156,0.628418,0
4950,0.437012,-0.535645,0.625488,0
4970,0.450684,-0.551758,0.605957,0
4990,0.460449,-0.554688,0.595703,0
5010,0.474609,-0.537598,0.575195,0
5030,0.483887,-0.524902,0.57666,0
5050,0.501465,-0.514648,0.55957,0
5070,0.51416,-0.527832,0.549316,0
5090,0.517578,-0.530762,0.550781,0
5110,0.527832,-0.529785,0.537109,0
5130,0.527832,-0.536621,0.539062,0
5150,0.513672,-0.520996,0.533691,0
5170,0.516113,-0.506836,0.521973,0
5190,0.524902,-0.495605,0.516602,0
5210,0.533691,-0.491211,0.523438,0
5230,0.519531,-0.489746,0.533203,0
5250,0.507812,-0.496094,0.531738,0
5270,0.500488,-0.501953,0.544434,0
5290,0.504395,-0.503906,0.552734,0
5310,0.516113,-0.486816,0.543945,0
5330,0.508301,-0.501953,0.547363,0
5350,0.498535,-0.506348,0.576172,0
5370,0.501465,-0.515625,0.555664,0
5390,0.506348,-0.512695,0.570801,0
5410,0.513672,-0.485352,0.585449,0
5430,0.522461,-0.475098,0.59668,0
5450,0.529297,-0.459473,0.617188,0
5470,0.519531,-0.442383,0.626953,0
5490,0.510742,-0.452148,0.638672,0
5510,0.506348,-0.436035,0.647949,0
5530,0.503418,-0.428711,0.648438,0
5550,0.503906,-0.418945,0.651855,0
5570,0.51123,-0.40332,0.63916,0
5590,0.516602,-0.400391,0.63916,0
5610,0.520508,-0.396973,0.644531,0
5620,0.532227,-0.391113,0.638672,0
5640,0.536133,-0.394043,0.647949,0
5660,0.545898,-0.376465,0.65918,0
5680,0.558594,-0.374512,0.67334,0
5700,0.578613,-0.370605,0.683594,0
5720,0.585938,-0.381836,0.698242,0
5740,0.571777,-0.385254,0.704102,0
5760,0.571289,-0.385742,0.709961,0
5780,0.575195,-0.418945,0.710938,0
5800,0.568359,-0.38623,0.695312,0
5820,0.56543,-0.334961,0.669922,0
5840,0.535645,-0.361816,0.69043,0
5860,0.532715,-0.371094,0.688477,0
5880,0.509766,-0.344727,0.684082,0
5900,0.496094,-0.342285,0.666016,0
5920,0.501953,-0.361816,0.686035,0
5940,0.516602,-0.380859,0.672852,0
5960,0.546875,-0.387207,0.63916,0
5980,0.552246,-0.395996,0.640625,0
6000,0.549316,-0.42627,0.631836,0
6020,0.567383,-0.436523,0.589355,0
6040,0.575195,-0.458008,0.577148,0
6060,0.573242,-0.477051,0.543457,0
6080,0.557617,-0.517578,0.531738,0
6100,0.541016,-0.557129,0.540039,0
6120,0.495605,-0.562012,0.581055,0
6140,0.458984,-0.54541,0.578613,0
6160,0.455078,-0.54834,0.589844,0
6180,0.455566,-0.543945,0.601562,0
6200,0.439453,-0.549316,0.626953,0
6220,0.424805,-0.553711,0.63623,0
6240,0.419922,-0.560059,0.637695,0
6260,0.416016,-0.564941,0.628906,0
6280,0.417969,-0.559082,0.625977,0
6300,0.418457,-0.560547,0.617676,0
6320,0.416016,-0.56543,0.611328,0
6340,0.424316,-0.574707,0.60498,0
6360,0.434082,-0.578613,0.594238,0
6380,0.441895,-0.576172,0.574707,0
6400,0.437012,-0.579102,0.569824,0
6420,0.4375,-0.572754,0.565918,0
6440,0.453613,-0.569824,0.563477,0
6460,0.464355,-0.580566,0.560547,0
6480,0.46582,-0.573242,0.575684,0
6500,0.463379,-0.575195,0.577148,0
6520,0.45459,-0.576172,0.572266,0
6540,0.458008,-0.574707,0.567383,0
6560,0.454102,-0.581055,0.557617,0
6580,0.447754,-0.574219,0.564941,0
6600,0.445312,-0.575684,0.555664,0
6620,0.442383,-0.57666,0.54834,0
6640,0.439453,-0.578125,0.562012,0
6660,0.42627,-0.592773,0.557129,0
6680,0.426758,-0.591309,0.567871,0
6700,0.427246,-0.590332,0.552246,0
6720,0.434082,-0.603027,0.534668,0
6740,0.435547,-0.612793,0.537598,0
6760,0.436035,-0.621582,0.545898,0
6780,0.440918,-0.634766,0.540527,0
6800,0.440918,-0.629395,0.547363,0
6820,0.445801,-0.632324,0.557617,0
6840,0.453613,-0.623535,0.560059,0
6860,0.446289,-0.599609,0.57373,0
6880,0.44043,-0.583984,0.578613,0
6900,0.456055,-0.557617,0.574219,0
6920,0.447266,-0.557617,0.594238,0
6940,0.435547,-0.545898,0.587402,0
6960,0.424316,-0.533203,0.586426,0
6980,0.421875,-0.538086,0.602539,0
7000,0.430176,-0.527344,0.601074,0
7020,0.416992,-0.530273,0.605957,0
7040,0.40625,-0.52002,0.611328,0
7060,0.392578,-0.512207,0.616699,0
7080,0.382324,-0.521973,0.622559,0
7100,0.382324,-0.516602,0.625,0
7120,0.380859,-0.516602,0.647949,0
7140,0.362305,-0.518555,0.631348,0
7160,0.341309,-0.518555,0.635742,0
7180,0.321289,-0.522461,0.665039,0
7200,0.337402,-0.520996,0.671387,0
7220,0.346191,-0.51416,0.688477,0
7240,0.346191,-0.512695,0.673828,0
7260,0.351074,-0.512695,0.678711,0
7280,0.337891,-0.518066,0.677734,0
7300,0.330566,-0.51709,0.691406,0
7320,0.351074,-0.525391,0.687988,0
7340,0.35791,-0.557617,0.666504,0
7360,0.34375,-0.569336,0.651855,0
7380,0.328125,-0.580078,0.67041,0
7400,0.319824,-0.601562,0.706543,0
7420,0.330566,-0.622559,0.725586,0
7440,0.342285,-0.619629,0.731445,0
7460,0.316895,-0.599121,0.735352,0
7480,0.306641,-0.568848,0.721191,0
7500,0.332031,-0.550781,0.706055,0
7520,0.368652,-0.53125,0.705078,0
7540,0.381836,-0.517578,0.694336,0
7560,0.373535,-0.52002,0.680664,0
7580,0.37207,-0.527832,0.672852,0
7600,0.370117,-0.535645,0.675293,0
7620,0.372559,-0.533691,0.669434,0
7640,0.36377,-0.54834,0.680664,0
7660,0.353516,-0.543945,0.649414,0
7680,0.348145,-0.52832,0.63916,0
7700,0.338867,-0.541016,0.647461,0
7720,0.32666,-0.551758,0.64209,0
7740,0.313477,-0.564941,0.653809,0
7760,0.307129,-0.572754,0.662598,0
7790,0.27002,-0.572266,0.647949,0
7810,0.257324,-0.587891,0.665527,0
7830,0.258789,-0.584473,0.669434,0
7850,0.275879,-0.596191,0.675781,0
7870,0.267578,-0.591309,0.677246,0
7890,0.254883,-0.597168,0.66748,0
7910,0.25293,-0.61084,0.669434,0
7930,0.260742,-0.608887,0.669922,0
7950,0.260742,-0.604492,0.673828,0
7970,0.259277,-0.612305,0.67334,0
7990,0.257812,-0.603027,0.660645,0
8010,0.257812,-0.609375,0.650879,0
8030,0.260254,-0.608887,0.650879,0
8050,0.26123,-0.604492,0.649902,0
8080,0.237793,-0.581055,0.634766,0
8100,0.213867,-0.58252,0.617676,0
8120,0.196289,-0.580566,0.613281,0
8130,0.176758,-0.583008,0.621582,0
8150,0.195801,-0.595215,0.644531,0
8170,0.224609,-0.603516,0.652344,0
8180,0.223633,-0.618164,0.661133,0
8200,0.188477,-0.627441,0.654297,0
8220,0.165527,-0.654297,0.68457,0
8240,0.13916,-0.648926,0.714844,0
8260,0.150391,-0.647461,0.732422,0
8280,0.183105,-0.660645,0.710938,0
8300,0.182617,-0.641602,0.711914,0
8320,0.163086,-0.618652,0.720703,0
8340,0.145996,-0.609375,0.708984,0
8360,0.150879,-0.603516,0.716309,0
8380,0.158203,-0.626953,0.708496,0
8400,0.154785,-0.635254,0.724609,0
8420,0.155273,-0.61084,0.730957,0
8440,0.168945,-0.606445,0.709473,0
8460,0.163574,-0.572266,0.703613,0
8480,0.166504,-0.548828,0.696289,0
8500,0.154785,-0.505371,0.730469,0
8520,0.141113,-0.534668,0.730957,0
8540,0.12207,-0.597656,0.727539,0
8560,0.10791,-0.634277,0.734863,0
8580,0.118652,-0.627441,0.721191,0
8600,0.116211,-0.619629,0.714844,0
8620,0.117676,-0.605957,0.730957,0
8640,0.128418,-0.607422,0.719238,0
8660,0.134277,-0.605957,0.725586,0
8680,0.141602,-0.582031,0.72998,0
8700,0.143066,-0.576172,0.709473,0
8720,0.151367,-0.590332,0.706543,0
8740,0.171875,-0.587402,0.708984,0
8760,0.192871,-0.595215,0.708008,0
8780,0.203613,-0.585938,0.717285,0
8800,0.208008,-0.57373,0.719727,0
8820,0.219727,-0.564941,0.733398,0
8840,0.225586,-0.533691,0.725586,0
8860,0.201172,-0.520508,0.741699,0
8880,0.20166,-0.501465,0.75293,0
8900,0.221191,-0.48584,0.78125,0
8920,0.242676,-0.454102,0.777832,0
8940,0.266113,-0.477051,0.719727,0
8950,0.264648,-0.477539,0.699707,0
8970,0.228027,-0.450195,0.707031,0
8990,0.183594,-0.415039,0.737793,0
9010,0.185547,-0.380859,0.74707,0
9030,0.194824,-0.334961,0.775391,0
9050,0.189453,-0.302734,0.760742,0
9070,0.167969,-0.280273,0.750977,0
9090,0.120117,-0.262207,0.740234,0
9110,0.081543,-0.253906,0.748535,0
9130,0.0527344,-0.233398,0.757324,0
9150,0.0439453,-0.22168,0.77832,0
9170,-0.0180664,-0.229004,0.805176,0
9190,-0.0839844,-0.273926,0.82373,0
9210,-0.119629,-0.360352,0.777344,0
9230,-0.130859,-0.416992,0.752441,0
9250,-0.137695,-0.505859,0.891113,0
9270,-0.169434,-0.635742,0.836426,0
9290,-0.1875,-0.671875,0.774414,0
9310,-0.26123,-0.69873,0.788574,0
9330,-0.548828,-0.698242,1.13574,0
9350,-0.669922,-0.196777,1.30225,0
9370,-0.323242,0.00341797,0.992676,0
9390,-0.131836,-0.15332,0.776855,0
9410,-0.21582,-0.229492,0.748535,0
9430,-0.206543,-0.337402,0.680176,0
9450,-0.253418,-0.449219,0.678223,0
9470,-0.317383,-0.459473,0.694336,0
9490,-0.326172,-0.427246,0.771484,0
9510,-0.333496,-0.427246,0.877441,0
9530,-0.314941,-0.389648,0.918457,0
9550,-0.272949,-0.349121,0.922363,0
9570,-0.230957,-0.371094,0.850586,0
9590,-0.193359,-0.401367,0.789062,0
9610,-0.194336,-0.458984,0.779297,0
9630,-0.228027,-0.45752,0.769531,0
9650,-0.266602,-0.404785,0.796387,0
9670,-0.280273,-0.300293,0.825684,0
9690,-0.278809,-0.28125,0.855469,0
9710,-0.251953,-0.329102,0.871582,0
9730,-0.182129,-0.374023,0.877441,0
9750,-0.151855,-0.39209,0.829102,0
9770,-0.178711,-0.395996,0.812988,0
9790,-0.236328,-0.450684,0.812012,0
9810,-0.241211,-0.487793,0.796387,0
9830,-0.231445,-0.498535,0.788086,0
9850,-0.242676,-0.442383,0.786621,0
9870,-0.259766,-0.415527,0.794434,0
9890,-0.255859,-0.42334,0.78418,0
9910,-0.223145,-0.419922,0.798828,0
9930,-0.212402,-0.484863,0.784668,0
9950,-0.214844,-0.512207,0.792969,0
9970,-0.212891,-0.549316,0.750488,0
9990,-0.241211,-0.531738,0.749023,0
10010,-0.250488,-0.507812,0.760742,0
10030,-0.239258,-0.493652,0.755859,0
10050,-0.234375,-0.489746,0.763184,0
10070,-0.237305,-0.478516,0.759766,0
10090,-0.244141,-0.468262,0.773926,0
10110,-0.247559,-0.462891,0.794434,0
10130,-0.246582,-0.459961,0.79248,0
10150,-0.234863,-0.450195,0.800781,0
10170,-0.233398,-0.447266,0.806641,0
10190,-0.219727,-0.466797,0.791504,0
10210,-0.223633,-0.479492,0.783691,0
10230,-0.223145,-0.473145,0.790039,0
10250,-0.220703,-0.458496,0.783691,0
10270,-0.212891,-0.456543,0.779297,0
10290,-0.209473,-0.479492,0.78125,0
10310,-0.209961,-0.472656,0.78418,0
10330,-0.230469,-0.456543,0.797852,0
10350,-0.239746,-0.435547,0.799316,0
10370,-0.231445,-0.429199,0.804199,0
10390,-0.239746,-0.441406,0.808105,0
10410,-0.241211,-0.444824,0.802246,0
10430,-0.25,-0.442383,0.799805,0
10450,-0.256836,-0.439941,0.794922,0
10470,-0.247559,-0.4375,0.791992,0
10490,-0.237793,-0.452637,0.787109,0
10510,-0.229492,-0.461426,0.778809,0
10530,-0.23291,-0.458008,0.78418,0
10550,-0.246094,-0.45752,0.796387,0
10570,-0.234863,-0.45166,0.79248,0
10590,-0.23291,-0.452637,0.789551,0
10610,-0.22998,-0.461914,0.787109,0
10630,-0.233398,-0.449219,0.791016,0
10650,-0.240723,-0.439453,0.793457,0
10670,-0.247559,-0.445312,0.789551,0
10690,-0.244141,-0.443848,0.794922,0
10710,-0.239746,-0.45752,0.782227,0
10730,-0.233887,-0.459473,0.791016,0
10750,-0.241211,-0.445312,0.790527,0
10770,-0.248535,-0.435547,0.783691,0
10790,-0.242676,-0.44873,0.783691,0
10810,-0.255371,-0.454102,0.790527,0
10830,-0.262695,-0.441895,0.795898,0
10850,-0.287598,-0.421387,0.814453,0
10870,-0.273926,-0.416992,0.810059,0
10890,-0.257324,-0.407227,0.804199,0
10910,-0.25293,-0.428223,0.79248,0
10930,-0.259766,-0.435547,0.793457,0
10940,-0.271973,-0.432617,0.805664,0
10960,-0.26709,-0.415039,0.800781,0
10980,-0.253906,-0.424805,0.783203,0
11000,-0.246094,-0.441895,0.79248,0
11020,-0.249512,-0.443359,0.804199,0
11040,-0.251465,-0.422363,0.802246,0
11060,-0.254395,-0.411621,0.820801,0
11080,-0.264648,-0.40625,0.815918,0
11100,-0.255859,-0.419922,0.8125,0
11120,-0.237305,-0.434082,0.794434,0
11140,-0.23877,-0.445801,0.787598,0
11160,-0.255371,-0.438965,0.788086,0
11180,-0.255859,-0.437012,0.801758,0
11200,-0.245117,-0.411133,0.767578,0
11220,-0.265137,-0.44043,0.810547,0
11240,-0.263672,-0.439453,0.787109,0
11260,-0.255859,-0.438477,0.793457,0
11280,-0.254395,-0.430176,0.805176,0
11300,-0.237793,-0.415039,0.814453,0
11320,-0.235352,-0.428711,0.799316,0
11340,-0.241699,-0.443848,0.803223,0
11360,-0.23584,-0.42627,0.797852,0
11380,-0.236816,-0.423828,0.801758,0
11400,-0.248535,-0.425293,0.797363,0
11420,-0.245605,-0.431641,0.802734,0
11440,-0.241699,-0.42041,0.803223,0
11460,-0.240234,-0.424316,0.800781,0
11480,-0.237305,-0.426758,0.79834,0
11500,-0.235352,-0.420898,0.804688,0
11520,-0.250488,-0.42334,0.795898,0
11540,-0.25293,-0.422852,0.804199,0
11560,-0.250488,-0.418945,0.800781,0
11580,-0.255371,-0.454102,0.79834,0
11600,-0.266113,-0.45166,0.790527,0
11620,-0.251953,-0.439941,0.805664,0
11640,-0.251465,-0.387695,0.822266,0
11660,-0.254883,-0.363281,0.846191,0
11680,-0.266602,-0.406738,0.849121,0
11700,-0.276855,-0.426758,0.827148,0
11720,-0.244629,-0.422363,0.832031,0
11740,-0.189453,-0.42041,0.833984,0
11760,-0.154785,-0.42627,0.808594,0
11780,-0.150879,-0.445312,0.79541,0
11800,-0.162598,-0.454102,0.796387,0
11820,-0.161133,-0.454102,0.84668,0
11840,-0.172852,-0.453125,0.830078,0
11860,-0.143066,-0.460449,0.801758,0
11880,-0.126953,-0.500977,0.796875,0
11900,-0.109863,-0.499023,0.82373,0
11920,-0.09375,-0.498535,0.825684,0
11940,-0.0854492,-0.496094,0.825684,0
11960,-0.0688477,-0.452637,0.826172,0
11980,-0.0678711,-0.427246,0.816406,0
12000,-0.0698242,-0.408203,0.80127,0
12020,-0.0629883,-0.38916,0.826172,0
12040,-0.0654297,-0.376465,0.818848,0
12060,-0.078125,-0.379395,0.817383,0
12080,-0.0795898,-0.400879,0.842285,0
12100,-0.0834961,-0.398926,0.837402,0
12120,-0.0795898,-0.388672,0.830566,0
12140,-0.0644531,-0.393555,0.831543,0
12160,-0.0561523,-0.394531,0.821777,0
12180,-0.0527344,-0.376953,0.82666,0
12200,-0.0444336,-0.388672,0.812012,0
12220,-0.0395508,-0.390137,0.805176,0
12240,-0.0327148,-0.399414,0.793457,0
12260,-0.0263672,-0.399414,0.791992,0
12280,-0.0336914,-0.405762,0.786133,0
12300,-0.0517578,-0.404785,0.790527,0
12320,-0.0639648,-0.421387,0.78418,0
12340,-0.0634766,-0.434082,0.77832,0
12360,-0.0722656,-0.42041,0.793945,0
12380,-0.0727539,-0.401855,0.787598,0
12400,-0.074707,-0.391602,0.79834,0
12420,-0.0751953,-0.395996,0.809082,0
12440,-0.0703125,-0.391113,0.770508,0
12460,-0.0766602,-0.381836,0.775879,0
12480,-0.111816,-0.376465,0.794922,0
12500,-0.118164,-0.406738,0.824219,0
12520,-0.125488,-0.462891,0.852051,0
12540,-0.135742,-0.455566,0.834473,0
12560,-0.186523,-0.445801,0.898438,0
12580,-0.281738,-0.365723,1.05371,0
12600,-0.322754,-0.219727,1.1084,0
12620,-0.205078,-0.162109,0.975098,0
12640,-0.164062,-0.244629,0.868652,0
12660,-0.224121,-0.326172,0.8125,0
12680,-0.272461,-0.372559,0.75293,0
12700,-0.282715,-0.381836,0.743652,0
12720,-0.250488,-0.334473,0.768555,0
12740,-0.248535,-0.28418,0.835938,0
12760,-0.269043,-0.288574,0.871094,0
12780,-0.249512,-0.315918,0.88916,0
12800,-0.221191,-0.341797,0.890137,0
12820,-0.198242,-0.351074,0.853516,0
12840,-0.195312,-0.354004,0.835449,0
12860,-0.211426,-0.358398,0.831543,0
12880,-0.215332,-0.349121,0.831055,0
12900,-0.214355,-0.334473,0.833496,0
12920,-0.218262,-0.336426,0.844238,0
12940,-0.225098,-0.325684,0.852539,0
12960,-0.231445,-0.327637,0.853027,0
12980,-0.235352,-0.331543,0.850098,0
13000,-0.237793,-0.325684,0.841797,0
13020,-0.253418,-0.328125,0.84082,0
13040,-0.251465,-0.323242,0.851562,0
