Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
3750,-0.450684,-0.566895,0.654785,0
3770,-0.512695,-0.537598,0.642578,0
3790,-0.540527,-0.516113,0.634766,0
3810,-0.527832,-0.533691,0.64502,0
3830,-0.492676,-0.506836,0.651367,0
3850,-0.51123,-0.431152,0.626953,0
3870,-0.474609,-0.395996,0.632324,0
3890,-0.4375,-0.378418,0.650879,0
3910,-0.44873,-0.358398,0.632324,0
3930,-0.46582,-0.334473,0.654785,0
3950,-0.495605,-0.361328,0.703125,0
3970,-0.487305,-0.375,0.723633,0
3990,-0.483887,-0.375977,0.733398,0
4010,-0.481445,-0.36377,0.722168,0
4030,-0.483398,-0.373535,0.725586,0
4050,-0.48291,-0.388672,0.718262,0
4070,-0.48291,-0.376465,0.721191,0
4090,-0.489258,-0.394043,0.737305,0
4110,-0.496582,-0.398926,0.751465,0
4130,-0.494141,-0.422363,0.752441,0
4140,-0.460449,-0.464355,0.754395,0
4170,-0.475098,-0.466309,0.754395,0
4190,-0.494629,-0.469727,0.749512,0
4210,-0.467285,-0.504395,0.756348,0
4230,-0.475098,-0.557617,0.737793,0
4250,-0.507812,-0.637207,0.710938,0
4270,-0.458008,-0.725098,0.663574,0
4290,-0.398926,-0.708984,0.640137,0
4310,-0.366699,-0.673828,0.643555,0
4330,-0.339844,-0.654785,0.623047,0
4350,-0.334961,-0.606934,0.633301,0
4390,-0.35498,-0.556152,0.681152,0
4400,-0.379883,-0.526367,0.71875,0
4420,-0.396973,-0.521484,0.737305,0
4440,-0.406738,-0.522949,0.736816,0
4460,-0.412598,-0.522949,0.718262,0
4480,-0.430176,-0.522461,0.703125,0
4500,-0.43457,-0.51416,0.694336,0
4520,-0.413574,-0.523926,0.682129,0
4540,-0.435059,-0.514648,0.662598,0
4560,-0.456055,-0.517578,0.668945,0
4580,-0.433105,-0.544922,0.691406,0
4600,-0.373535,-0.558594,0.718262,0
4620,-0.370605,-0.54541,0.728516,0
4640,-0.413086,-0.54541,0.713867,0
4660,-0.385742,-0.556641,0.727539,0
4680,-0.375977,-0.539062,0.737793,0
4700,-0.36377,-0.524414,0.729492,0
4720,-0.394043,-0.526367,0.73291,0
4740,-0.447754,-0.533203,0.699707,0
4760,-0.450684,-0.55957,0.711426,0
4780,-0.461426,-0.553223,0.739258,0
4800,-0.477539,-0.548828,0.73291,0
4820,-0.474609,-0.573242,0.746094,0
4840,-0.398438,-0.588867,0.736816,0
4860,-0.397949,-0.612305,0.714355,0
4880,-0.353027,-0.614746,0.710938,0
4900,-0.283203,-0.625488,0.685059,0
4920,-0.193848,-0.618652,0.632812,0
4940,-0.236328,-0.57373,0.606445,0
4960,-0.199707,-0.617188,0.647461,0
4980,-0.180176,-0.648438,0.687012,0
5000,-0.164551,-0.652344,0.722656,0
5020,-0.157227,-0.647461,0.71875,0
5040,-0.117676,-0.635742,0.711426,0
5060,-0.103027,-0.619141,0.70752,0
5080,-0.0493164,-0.600098,0.681641,0
5100,-0.0385742,-0.595215,0.64502,0
5120,-0.0703125,-0.566406,0.675293,0
5140,-0.0810547,-0.569336,0.681641,0
5160,-0.0957031,-0.579102,0.68457,0
5180,-0.090332,-0.560059,0.705078,0
5200,-0.0654297,-0.572266,0.736816,0
5220,-0.0493164,-0.602051,0.707031,0
5240,-0.0307617,-0.581055,0.678223,0
5260,-0.0283203,-0.599121,0.676758,0
5280,-0.0405273,-0.595215,0.691406,0
5300,-0.019043,-0.583008,0.694336,0
5320,-0.0297852,-0.587891,0.707031,0
5340,-0.0205078,-0.583984,0.70459,0
5360,-0.0361328,-0.58252,0.717285,0
5380,-0.0268555,-0.57666,0.73584,0
5400,-0.0458984,-0.579102,0.746582,0
5420,-0.043457,-0.592285,0.733398,0
5440,-0.0405273,-0.611816,0.725586,0
5460,-0.0610352,-0.634766,0.697754,0
5480,-0.0400391,-0.644043,0.697266,0
5500,-0.0566406,-0.617676,0.696777,0
5520,-0.0688477,-0.59082,0.720215,0
5540,-0.102051,-0.556152,0.734863,0
5560,-0.103516,-0.5625,0.748535,0
5580,-0.100586,-0.558105,0.759766,0
5600,-0.105957,-0.567383,0.752441,0
5620,-0.104492,-0.569336,0.754395,0
5640,-0.101562,-0.583984,0.740723,0
5660,-0.0981445,-0.601074,0.724121,0
5680,-0.100586,-0.608887,0.724121,0
5700,-0.0952148,-0.603516,0.71582,0
5720,-0.0952148,-0.598633,0.738281,0
5740,-0.123535,-0.583984,0.748047,0
5760,-0.150879,-0.556152,0.728027,0
5780,-0.133789,-0.543457,0.694824,0
5800,-0.0908203,-0.568848,0.650391,0
5820,-0.113281,-0.581055,0.63623,0
5840,-0.0683594,-0.575195,0.657227,0
5860,-0.143555,-0.597656,0.677734,0
5880,-0.286621,-0.588867,0.660156,0
5900,-0.263184,-0.595703,0.691406,0
5920,-0.314941,-0.59668,0.708008,0
5940,-0.341309,-0.583008,0.716309,0
5960,-0.412109,-0.587402,0.716309,0
5980,-0.468262,-0.5625,0.712891,0
6000,-0.427246,-0.601562,0.68457,0
6020,-0.45459,-0.59082,0.658691,0
6040,-0.491699,-0.595215,0.630371,0
6060,-0.513184,-0.564941,0.645508,0
6080,-0.535645,-0.596191,0.636719,0
6100,-0.563477,-0.618652,0.61084,0
6120,-0.598633,-0.620605,0.621094,0
6140,-0.587891,-0.623047,0.617188,0
6160,-0.55957,-0.605957,0.608398,0
6180,-0.529785,-0.589844,0.60791,0
6200,-0.501465,-0.591309,0.598145,0
6220,-0.474609,-0.582031,0.59082,0
6240,-0.453125,-0.574707,0.594727,0
6260,-0.455078,-0.577148,0.605469,0
6280,-0.455078,-0.577148,0.612793,0
6300,-0.462891,-0.580566,0.618164,0
6320,-0.47168,-0.579102,0.630371,0
6340,-0.467773,-0.583008,0.622559,0
6360,-0.461426,-0.582031,0.611816,0
6380,-0.464844,-0.575195,0.616699,0
6400,-0.478516,-0.580566,0.61084,0
6420,-0.483398,-0.575684,0.620117,0
6440,-0.479492,-0.586426,0.625,0
6460,-0.475586,-0.57666,0.625,0
6480,-0.47168,-0.575684,0.620117,0
6500,-0.455078,-0.589844,0.622559,0
6520,-0.458496,-0.592285,0.631348,0
6540,-0.46582,-0.588867,0.621094,0
6560,-0.455566,-0.597656,0.625,0
6580,-0.443848,-0.601562,0.615234,0
6600,-0.432129,-0.609375,0.602051,0
6620,-0.432617,-0.617676,0.601562,0
6640,-0.448242,-0.611328,0.618164,0
6660,-0.449707,-0.597656,0.617676,0
6680,-0.451172,-0.604004,0.62207,0
6700,-0.460938,-0.601074,0.627441,0
6720,-0.463379,-0.59082,0.622559,0
6740,-0.470703,-0.583008,0.628906,0
6760,-0.473145,-0.577637,0.620117,0
6780,-0.484375,-0.587402,0.621094,0
6800,-0.487305,-0.59082,0.612305,0
6820,-0.475098,-0.580566,0.623047,0
6840,-0.462402,-0.581055,0.632812,0
6860,-0.460938,-0.581543,0.638184,0
6880,-0.437988,-0.595215,0.625488,0
6900,-0.431152,-0.597168,0.614746,0
6920,-0.429199,-0.602051,0.605469,0
6940,-0.452148,-0.605957,0.590332,0
6960,-0.476074,-0.600098,0.603027,0
6980,-0.467285,-0.626953,0.608398,0
7000,-0.449219,-0.626465,0.602051,0
7020,-0.445312,-0.60791,0.600098,0
7040,-0.450684,-0.609375,0.590332,0
7060,-0.453125,-0.604004,0.594238,0
7080,-0.457031,-0.625488,0.606934,0
7100,-0.458008,-0.625488,0.611816,0
7120,-0.455078,-0.61377,0.60498,0
7140,-0.452148,-0.601562,0.602539,0
7160,-0.450195,-0.603516,0.601074,0
7180,-0.456055,-0.612793,0.606445,0
7200,-0.455566,-0.603516,0.59375,0
7220,-0.45752,-0.611816,0.584473,0
7240,-0.45459,-0.598633,0.578613,0
7260,-0.459473,-0.612793,0.599121,0
7280,-0.465332,-0.631348,0.601074,0
7300,-0.464844,-0.605957,0.592773,0
7320,-0.461426,-0.604492,0.600098,0
7340,-0.456543,-0.619629,0.595215,0
7360,-0.441406,-0.623535,0.586426,0
7380,-0.439453,-0.625977,0.600098,0
7400,-0.445312,-0.619629,0.601562,0
7420,-0.44043,-0.619141,0.600586,0
7440,-0.436035,-0.626465,0.602539,0
7460,-0.431641,-0.626953,0.597168,0
7480,-0.430664,-0.633301,0.593262,0
7500,-0.432129,-0.626953,0.583496,0
7520,-0.433594,-0.633301,0.589844,0
7540,-0.438965,-0.640137,0.592285,0
7560,-0.439453,-0.632324,0.59375,0
7580,-0.443359,-0.636719,0.59375,0
7600,-0.441895,-0.630371,0.59375,0
7620,-0.441406,-0.628906,0.591797,0
7640,-0.439941,-0.629395,0.591309,0
7660,-0.442871,-0.622559,0.589844,0
7680,-0.445801,-0.629883,0.597168,0
7700,-0.439453,-0.62793,0.597168,0
7720,-0.434082,-0.637207,0.598633,0
7740,-0.433594,-0.632324,0.601562,0
7760,-0.429688,-0.636719,0.597168,0
7780,-0.431152,-0.638184,0.606445,0
7800,-0.438965,-0.631836,0.605469,0
7820,-0.446777,-0.635742,0.620605,0
7830,-0.447754,-0.623047,0.629395,0
7850,-0.430664,-0.625977,0.634766,0
7870,-0.418457,-0.642578,0.618164,0
7890,-0.384277,-0.626953,0.626953,0
7910,-0.392578,-0.616211,0.628418,0
7930,-0.384766,-0.603516,0.599121,0
7950,-0.390625,-0.60498,0.606934,0
7970,-0.398926,-0.616211,0.609375,0
7990,-0.42334,-0.626465,0.618652,0
8010,-0.429199,-0.637207,0.604004,0
8030,-0.421875,-0.648926,0.595703,0
8050,-0.421875,-0.639648,0.589355,0
8070,-0.419434,-0.635742,0.592285,0
8090,-0.413086,-0.629395,0.604004,0
8110,-0.409668,-0.632812,0.605469,0
8130,-0.413574,-0.631836,0.606934,0
8150,-0.422363,-0.635742,0.602539,0
8170,-0.424805,-0.634766,0.606445,0
8190,-0.435547,-0.626465,0.619141,0
8210,-0.421387,-0.627441,0.62793,0
8230,-0.402344,-0.623535,0.606934,0
8250,-0.402832,-0.621094,0.60791,0
8270,-0.404297,-0.625,0.609863,0
8290,-0.407715,-0.630371,0.601074,0
8310,-0.423828,-0.633789,0.608887,0
8330,-0.413574,-0.629883,0.616211,0
8350,-0.412109,-0.629883,0.614258,0
8370,-0.418457,-0.627441,0.615234,0
8390,-0.414062,-0.625977,0.610352,0
8410,-0.416504,-0.626953,0.613281,0
8430,-0.411621,-0.631348,0.60791,0
8450,-0.418457,-0.630859,0.605957,0
8470,-0.418457,-0.635742,0.603516,0
8490,-0.413574,-0.644531,0.594727,0
8510,-0.414551,-0.640137,0.57373,0
8530,-0.427246,-0.629395,0.585449,0
8550,-0.451172,-0.623047,0.597168,0
8570,-0.455078,-0.625488,0.609375,0
8590,-0.436523,-0.63916,0.607422,0
8610,-0.433105,-0.64502,0.61377,0
8630,-0.466797,-0.625488,0.611816,0
8650,-0.467773,-0.627441,0.603027,0
8670,-0.451172,-0.626465,0.602051,0
8690,-0.442871,-0.61084,0.594238,0
8710,-0.415527,-0.602539,0.591309,0
8730,-0.435547,-0.592285,0.581055,0
8750,-0.506348,-0.572754,0.612793,0
8770,-0.476562,-0.589844,0.611328,0
8790,-0.427246,-0.606445,0.597656,0
8810,-0.464844,-0.587402,0.616211,0
8830,-0.464355,-0.589844,0.61377,0
8850,-0.443359,-0.611816,0.607422,0
8870,-0.443359,-0.604004,0.613281,0
8890,-0.446289,-0.60791,0.606934,0
8910,-0.444824,-0.612305,0.599609,0
8930,-0.449219,-0.615234,0.595703,0
8950,-0.453125,-0.616699,0.598633,0
8970,-0.45459,-0.617188,0.595703,0
8990,-0.464844,-0.612305,0.609375,0
9010,-0.466309,-0.610352,0.613281,0
9030,-0.476074,-0.603027,0.604004,0
9050,-0.477539,-0.596191,0.598145,0
9070,-0.478027,-0.591797,0.599121,0
9090,-0.474609,-0.590332,0.606445,0
9110,-0.479492,-0.594238,0.601074,0
9130,-0.474121,-0.588867,0.598633,0
9150,-0.473633,-0.600586,0.603027,0
9170,-0.46875,-0.601074,0.610352,0
9190,-0.460938,-0.605957,0.608887,0
9210,-0.461914,-0.600098,0.601562,0
9230,-0.458008,-0.599121,0.603027,0
9250,-0.458496,-0.605957,0.602539,0
9270,-0.467285,-0.60791,0.606934,0
9290,-0.469238,-0.610352,0.600586,0
9310,-0.449219,-0.614258,0.603027,0
9330,-0.5,-0.60498,0.603027,0
9350,-0.485352,-0.605469,0.608887,0
9370,-0.465332,-0.604004,0.608887,0
9390,-0.473633,-0.599121,0.607422,0
9410,-0.475586,-0.608398,0.606445,0
9430,-0.462402,-0.600098,0.603027,0
9450,-0.460449,-0.602539,0.595215,0
9470,-0.470703,-0.602539,0.612793,0
9490,-0.473145,-0.617676,0.60498,0
9510,-0.46582,-0.619141,0.601562,0
9530,-0.477051,-0.612305,0.594238,0
9550,-0.477539,-0.606934,0.589844,0
9570,-0.47168,-0.615234,0.580566,0
9590,-0.474121,-0.617188,0.583984,0
9610,-0.474609,-0.616699,0.594238,0
9630,-0.483887,-0.605957,0.597168,0
9650,-0.472656,-0.619141,0.598145,0
9670,-0.467285,-0.62207,0.586914,0
9690,-0.470703,-0.630371,0.583008,0
9710,-0.466309,-0.616699,0.583008,0
9730,-0.456543,-0.618164,0.575684,0
9750,-0.459961,-0.616211,0.580566,0
9770,-0.464355,-0.612305,0.581055,0
9790,-0.464844,-0.619141,0.578125,0
9810,-0.463867,-0.612305,0.578125,0
9820,-0.467285,-0.611328,0.583984,0
9840,-0.465332,-0.620117,0.588379,0
9860,-0.464355,-0.614258,0.589355,0
9880,-0.472168,-0.622559,0.584473,0
9900,-0.477539,-0.612793,0.591309,0
9920,-0.479492,-0.616211,0.592285,0
9940,-0.480469,-0.622559,0.590332,0
9960,-0.484375,-0.629395,0.588379,0
9980,-0.483887,-0.636719,0.584961,0
10000,-0.489746,-0.619141,0.583496,0
10020,-0.494629,-0.616211,0.586914,0
10040,-0.483398,-0.613281,0.583496,0
10060,-0.476074,-0.61377,0.589355,0
10080,-0.47168,-0.608398,0.585449,0
10100,-0.458984,-0.611328,0.582031,0
10120,-0.45166,-0.621582,0.575195,0
10140,-0.439941,-0.62207,0.569824,0
10160,-0.45166,-0.624512,0.567871,0
10180,-0.462891,-0.622559,0.574707,0
10200,-0.466309,-0.628418,0.577148,0
10220,-0.469238,-0.63623,0.576172,0
10240,-0.470703,-0.629883,0.57373,0
10260,-0.46582,-0.634277,0.563965,0
10280,-0.469238,-0.625488,0.570312,0
10300,-0.464844,-0.616699,0.569824,0
10320,-0.471191,-0.621094,0.577637,0
10340,-0.480957,-0.618164,0.586426,0
10360,-0.479492,-0.626953,0.583496,0
10380,-0.483398,-0.626953,0.588867,0
10400,-0.475586,-0.624023,0.591797,0
10420,-0.470215,-0.623535,0.585938,0
10440,-0.465332,-0.617188,0.574707,0
10460,-0.464355,-0.62207,0.58252,0
10480,-0.466309,-0.623047,0.581055,0
10500,-0.463867,-0.624512,0.58252,0
10520,-0.467285,-0.626465,0.580566,0
10540,-0.467773,-0.62793,0.580078,0
10560,-0.473633,-0.634277,0.583984,0
10580,-0.472656,-0.626953,0.585938,0
10600,-0.467773,-0.62793,0.583496,0
10620,-0.46582,-0.628418,0.591309,0
10640,-0.461426,-0.618164,0.581055,0
10660,-0.460938,-0.617188,0.584961,0
10680,-0.461914,-0.61084,0.578613,0
10700,-0.466309,-0.605469,0.581543,0
10720,-0.466309,-0.608398,0.585449,0
10740,-0.476562,-0.610352,0.581055,0
10760,-0.479492,-0.617188,0.584961,0
10780,-0.477539,-0.618652,0.583984,0
10800,-0.47998,-0.618164,0.584473,0
10820,-0.478027,-0.625488,0.581543,0
10840,-0.472168,-0.62793,0.585449,0
10860,-0.471191,-0.626953,0.581543,0
10880,-0.466309,-0.616699,0.57959,0
10900,-0.466797,-0.618164,0.591797,0
10920,-0.466309,-0.620605,0.603027,0
10940,-0.471191,-0.614258,0.59668,0
10960,-0.463867,-0.611328,0.598633,0
10980,-0.460449,-0.609863,0.594238,0
11000,-0.466797,-0.60791,0.589355,0
11020,-0.462891,-0.61377,0.595215,0
11040,-0.467773,-0.614746,0.594727,0
11060,-0.470703,-0.616699,0.595215,0
11080,-0.471191,-0.612793,0.601074,0
11100,-0.467773,-0.615723,0.596191,0
11120,-0.468262,-0.616211,0.599121,0
11140,-0.465332,-0.612305,0.595215,0
11160,-0.461914,-0.617676,0.602051,0
11180,-0.466797,-0.611328,0.598633,0
11200,-0.462891,-0.610352,0.60498,0
11220,-0.462891,-0.60498,0.601074,0
11240,-0.463867,-0.61084,0.600098,0
11260,-0.466797,-0.615723,0.598633,0
11280,-0.462402,-0.608398,0.595703,0
11300,-0.466309,-0.608398,0.588867,0
11320,-0.46875,-0.606445,0.592285,0
11340,-0.466797,-0.611816,0.591797,0
11360,-0.470703,-0.613281,0.602539,0
11380,-0.475098,-0.615723,0.59082,0
11400,-0.465332,-0.617676,0.584961,0
11420,-0.462402,-0.608887,0.588867,0
11440,-0.461914,-0.611816,0.587402,0
11460,-0.459473,-0.614746,0.591797,0
11480,-0.465332,-0.616699,0.590332,0
11500,-0.465332,-0.615234,0.589844,0
11520,-0.46582,-0.615234,0.597168,0
11540,-0.474121,-0.618164,0.601562,0
11560,-0.477539,-0.612793,0.589355,0
11580,-0.478516,-0.612793,0.585938,0
11600,-0.476562,-0.616211,0.591797,0
11620,-0.472656,-0.608398,0.59375,0
11640,-0.470215,-0.60791,0.59375,0
11660,-0.466797,-0.615234,0.607422,0
11680,-0.470215,-0.610352,0.607422,0
11700,-0.469727,-0.612793,0.600586,0
11720,-0.470703,-0.609863,0.601074,0
11740,-0.46582,-0.61377,0.592773,0
11760,-0.466309,-0.61084,0.592773,0
11780,-0.470215,-0.619629,0.597656,0
11800,-0.47998,-0.617188,0.595703,0
11820,-0.474121,-0.61377,0.594238,0
11840,-0.474609,-0.618652,0.594727,0
11860,-0.479004,-0.620117,0.590332,0
11880,-0.477051,-0.614746,0.588867,0
11900,-0.478027,-0.62207,0.584473,0
11920,-0.477539,-0.614258,0.581055,0
11940,-0.477539,-0.618652,0.583008,0
11960,-0.480469,-0.615723,0.575195,0
11980,-0.474121,-0.609863,0.580566,0
12000,-0.479492,-0.617188,0.578613,0
12020,-0.478516,-0.608887,0.569824,0
12040,-0.480957,-0.611816,0.573242,0
12060,-0.478516,-0.60791,0.568848,0
12080,-0.480957,-0.608887,0.57373,0
12100,-0.483398,-0.609863,0.571777,0
12120,-0.486328,-0.617676,0.565918,0
12140,-0.488281,-0.621094,0.569824,0
12160,-0.488281,-0.616211,0.574707,0
12180,-0.484375,-0.621582,0.572266,0
12200,-0.48584,-0.620605,0.570312,0
12220,-0.478027,-0.621582,0.569824,0
12240,-0.479004,-0.625488,0.582031,0
12260,-0.483398,-0.619141,0.57959,0
12280,-0.479492,-0.623535,0.587402,0
12300,-0.484375,-0.616211,0.582031,0
12320,-0.483887,-0.618652,0.58252,0
12340,-0.486816,-0.612305,0.583984,0
12360,-0.484863,-0.614258,0.587402,0
12380,-0.48877,-0.615234,0.581543,0
12400,-0.483887,-0.609863,0.574219,0
12420,-0.47998,-0.609375,0.588379,0
12440,-0.487305,-0.619141,0.597168,0
12460,-0.490723,-0.612305,0.600098,0
12480,-0.48584,-0.619629,0.591797,0
12500,-0.490723,-0.615723,0.585938,0
12520,-0.488281,-0.615723,0.578125,0
12540,-0.48877,-0.624512,0.574707,0
12560,-0.486816,-0.623047,0.578613,0
12580,-0.488281,-0.622559,0.580566,0
12600,-0.48584,-0.616699,0.581055,0
12620,-0.486816,-0.609375,0.581543,0
12640,-0.48584,-0.613281,0.575195,0
12660,-0.492676,-0.609863,0.57666,0
12680,-0.494141,-0.611328,0.566406,0
