Timestamp, Angle x, Angle y, Angle z, Marker
1810,-0.686182,0.455258,2.15387,0
1830,-0.685417,0.455149,2.15262,0
1850,-0.68497,0.455221,2.15137,0
1870,-0.684516,0.455387,2.14986,0
1890,-0.684747,0.45537,2.14825,0
1910,-0.684605,0.454942,2.14687,0
1930,-0.683867,0.453495,2.14525,0
1950,-0.682602,0.450748,2.14317,0
1970,-0.681012,0.448136,2.14099,0
1990,-0.679084,0.446269,2.13913,0
2010,-0.677181,0.444995,2.13722,0
2030,-0.676284,0.443738,2.1354,0
2050,-0.67609,0.442458,2.13361,0
2070,-0.676448,0.441135,2.13213,0
2090,-0.67685,0.44002,2.13093,0
2110,-0.677313,0.439044,2.12978,0
2130,-0.67741,0.437987,2.12893,0
2150,-0.67669,0.436589,2.12822,0
2170,-0.675637,0.435297,2.12788,0
2190,-0.674574,0.433866,2.12762,0
2210,-0.673511,0.432436,2.12737,0
2230,-0.672822,0.43141,2.12758,0
2250,-0.672449,0.430349,2.12764,0
2270,-0.671751,0.429092,2.12752,0
2290,-0.670375,0.427465,2.12776,0
2310,-0.668756,0.425915,2.12843,0
2330,-0.666848,0.424985,2.12917,0
2350,-0.665572,0.42386,2.13036,0
2370,-0.665941,0.421083,2.1314,0
2390,-0.668542,0.418809,2.13127,0
2410,-0.668779,0.419331,2.13193,0
2430,-0.664281,0.421825,2.13431,0
2450,-0.659281,0.424651,2.13778,0
2470,-0.658092,0.427173,2.14009,0
2490,-0.658837,0.42877,2.14109,0
2510,-0.658055,0.428913,2.14141,0
2530,-0.655412,0.428564,2.14174,0
2550,-0.652424,0.428838,2.142,0
2570,-0.650466,0.42966,2.14204,0
2590,-0.649899,0.430469,2.14095,0
2610,-0.650499,0.430729,2.13919,0
2630,-0.651292,0.430568,2.1368,0
2650,-0.650951,0.430493,2.13501,0
2670,-0.649221,0.430892,2.13369,0
2690,-0.647841,0.43176,2.13306,0
2710,-0.648083,0.432547,2.13291,0
2730,-0.650706,0.432949,2.13279,0
2750,-0.654674,0.432847,2.13278,0
2770,-0.658402,0.433151,2.1333,0
2790,-0.658969,0.433762,2.13509,0
2810,-0.656903,0.434053,2.13741,0
2830,-0.654688,0.434766,2.13983,0
2850,-0.652926,0.436215,2.14171,0
2870,-0.650489,0.437523,2.14362,0
2890,-0.649022,0.438676,2.14551,0
2910,-0.648862,0.439931,2.14663,0
2930,-0.649702,0.441109,2.1474,0
2950,-0.649701,0.442203,2.14804,0
2970,-0.648539,0.442892,2.14865,0
2990,-0.647895,0.442499,2.14827,0
3010,-0.646238,0.443901,2.14951,0
3030,-0.644761,0.444295,2.15019,0
3050,-0.643737,0.444537,2.1505,0
3070,-0.642444,0.444931,2.15081,0
3090,-0.641219,0.445493,2.15069,0
3110,-0.640551,0.446488,2.1502,0
3130,-0.639625,0.447981,2.14999,0
3150,-0.639011,0.449326,2.14969,0
3170,-0.639319,0.449405,2.14861,0
3190,-0.640357,0.448879,2.14704,0
3210,-0.639455,0.447992,2.14604,0
3230,-0.636867,0.447227,2.14603,0
3240,-0.633002,0.447205,2.14663,0
3260,-0.629727,0.447333,2.14781,0
3280,-0.629018,0.447085,2.14863,0
3300,-0.63031,0.446344,2.1489,0
3320,-0.631944,0.446655,2.14893,0
3340,-0.633409,0.447677,2.14898,0
3360,-0.634309,0.449018,2.14934,0
3380,-0.63414,0.449386,2.14995,0
3400,-0.632246,0.45079,2.15146,0
3420,-0.628882,0.450923,2.15326,0
3440,-0.625525,0.450745,2.15429,0
3460,-0.622298,0.450303,2.1552,0
3480,-0.620132,0.45017,2.15546,0
3500,-0.618789,0.450563,2.15501,0
3520,-0.619074,0.451614,2.154,0
3540,-0.618792,0.452522,2.15393,0
3560,-0.617044,0.453263,2.15502,0
3580,-0.61704,0.452038,2.15356,0
3600,-0.618234,0.452004,2.15235,0
3620,-0.616412,0.451329,2.15309,0
3640,-0.615982,0.451066,2.15382,0
3660,-0.618335,0.452427,2.15464,0
3680,-0.621589,0.454461,2.15633,0
3700,-0.62392,0.455946,2.15919,0
3720,-0.625718,0.456252,2.1625,0
3740,-0.627376,0.456687,2.1647,0
3760,-0.628521,0.456926,2.16619,0
3780,-0.628318,0.45699,2.16679,0
3800,-0.627853,0.456211,2.16646,0
3820,-0.628656,0.454984,2.16544,0
3840,-0.630757,0.453723,2.16414,0
3860,-0.634268,0.452348,2.16262,0
3880,-0.639413,0.451395,2.1609,0
3900,-0.645838,0.451909,2.15877,0
3920,-0.652717,0.453017,2.15666,0
3940,-0.660647,0.454424,2.15402,0
3960,-0.669811,0.455321,2.15041,0
3980,-0.67938,0.455323,2.14648,0
4000,-0.687623,0.454312,2.14244,0
4020,-0.694375,0.45293,2.13849,0
4040,-0.698788,0.450387,2.13499,0
4060,-0.701021,0.447277,2.13205,0
4080,-0.701956,0.444168,2.12978,0
4100,-0.702744,0.441375,2.12789,0
4120,-0.704418,0.43959,2.1266,0
4140,-0.707535,0.438343,2.12529,0
4160,-0.711682,0.437767,2.12425,0
4180,-0.716331,0.437647,2.12344,0
4200,-0.720734,0.438123,2.12263,0
4220,-0.724053,0.43843,2.12214,0
4240,-0.725822,0.438817,2.12205,0
4260,-0.725793,0.438755,2.12237,0
4280,-0.723701,0.438089,2.12321,0
4300,-0.720957,0.437567,2.12455,0
4320,-0.718325,0.437277,2.12582,0
4340,-0.717593,0.437459,2.12692,0
4360,-0.718776,0.438253,2.1273,0
4380,-0.721221,0.43907,2.12711,0
4400,-0.724133,0.440268,2.12678,0
4420,-0.727142,0.44125,2.12636,0
4440,-0.72932,0.442092,2.12576,0
4460,-0.730873,0.442315,2.12524,0
4480,-0.731808,0.442039,2.12473,0
4500,-0.731953,0.441419,2.1245,0
4520,-0.732426,0.440675,2.12439,0
4540,-0.732426,0.440675,2.12439,0
4560,-0.731922,0.440215,2.12417,0
4580,-0.731539,0.439705,2.12397,0
4600,-0.731539,0.439705,2.12397,0
4620,-0.731971,0.440113,2.12388,0
4640,-0.732432,0.440581,2.12348,0
4660,-0.732743,0.440933,2.12295,0
4680,-0.732832,0.441222,2.12242,0
4700,-0.732812,0.441385,2.12238,0
4720,-0.732454,0.441342,2.12215,0
4740,-0.731764,0.441004,2.12199,0
4760,-0.730658,0.44029,2.12211,0
4780,-0.729618,0.439717,2.12227,0
4800,-0.728975,0.438964,2.12245,0
4820,-0.728613,0.438292,2.12228,0
4840,-0.728303,0.437834,2.12239,0
4860,-0.727682,0.437743,2.12269,0
4880,-0.727142,0.438033,2.12337,0
4900,-0.726577,0.438681,2.12417,0
4920,-0.726132,0.439489,2.12513,0
4940,-0.726052,0.440354,2.12583,0
4960,-0.726544,0.441414,2.12651,0
4980,-0.727372,0.442575,2.12696,0
5000,-0.728714,0.443385,2.12705,0
5020,-0.729674,0.443685,2.12693,0
5040,-0.730484,0.443867,2.12669,0
5060,-0.731298,0.443643,2.12616,0
5080,-0.73175,0.442744,2.12547,0
5100,-0.732281,0.442121,2.12472,0
5120,-0.733082,0.441247,2.12357,0
5140,-0.734276,0.440388,2.1226,0
5160,-0.735535,0.43967,2.12167,0
5170,-0.73676,0.439188,2.12093,0
5200,-0.737828,0.438785,2.12022,0
5220,-0.738642,0.438559,2.1197,0
5230,-0.738642,0.438559,2.1197,0
5250,-0.738642,0.438559,2.1197,0
5270,-0.738642,0.438559,2.1197,0
5290,-0.738064,0.438772,2.12001,0
5310,-0.737542,0.438794,2.1203,0
5330,-0.736662,0.43867,2.12065,0
5350,-0.735717,0.438615,2.12109,0
5370,-0.734638,0.438686,2.12173,0
5390,-0.733231,0.438882,2.12224,0
5410,-0.73186,0.439049,2.1227,0
5430,-0.730676,0.439095,2.12309,0
5450,-0.729592,0.439254,2.12347,0
5470,-0.728422,0.439436,2.12377,0
5490,-0.727553,0.439535,2.12377,0
5510,-0.72664,0.439541,2.12389,0
5530,-0.725641,0.43957,2.12393,0
5550,-0.724678,0.439362,2.12379,0
5570,-0.723585,0.438875,2.12355,0
5590,-0.722228,0.438233,2.12343,0
5610,-0.720508,0.437326,2.12343,0
5630,-0.718577,0.436267,2.12369,0
5650,-0.716146,0.435469,2.12457,0
5670,-0.713506,0.43494,2.1255,0
5690,-0.711669,0.434799,2.12633,0
5710,-0.710083,0.434676,2.12714,0
5730,-0.708929,0.434868,2.12813,0
5750,-0.708051,0.435454,2.12934,0
5770,-0.707165,0.436441,2.13084,0
5790,-0.706099,0.437979,2.13291,0
5810,-0.705384,0.439979,2.13503,0
5830,-0.705574,0.442187,2.13715,0
5850,-0.706649,0.444559,2.13911,0
5870,-0.70842,0.447311,2.14072,0
5890,-0.710194,0.45049,2.14215,0
5910,-0.711875,0.453879,2.14298,0
5930,-0.714742,0.458066,2.14351,0
5950,-0.710802,0.462165,2.14839,0
5970,-0.70966,0.46943,2.16224,0
5990,-0.720082,0.482527,2.16866,0
6010,-0.734472,0.48617,2.16493,0
6030,-0.746021,0.480359,2.16074,0
6050,-0.747568,0.478545,2.15733,0
6070,-0.741332,0.479727,2.15518,0
6090,-0.732737,0.48023,2.15655,0
6110,-0.724335,0.47955,2.15861,0
6130,-0.71847,0.479819,2.16085,0
6150,-0.715524,0.482846,2.16549,0
6170,-0.716714,0.490101,2.16975,0
6190,-0.723372,0.497561,2.17196,0
6210,-0.730426,0.502325,2.17229,0
6230,-0.73558,0.504265,2.17014,0
6250,-0.736898,0.503046,2.16715,0
6270,-0.734473,0.499877,2.16387,0
6290,-0.730469,0.497239,2.16151,0
6310,-0.726039,0.495307,2.16043,0
6330,-0.7214,0.493588,2.16041,0
6350,-0.71783,0.491533,2.16038,0
6370,-0.71567,0.488804,2.15958,0
6390,-0.714047,0.486067,2.15847,0
6410,-0.713564,0.483909,2.15727,0
6430,-0.713396,0.482131,2.15624,0
6450,-0.713828,0.480816,2.15503,0
6470,-0.71411,0.480037,2.15435,0
6490,-0.714036,0.47965,2.15396,0
6510,-0.713448,0.479202,2.15365,0
6530,-0.712295,0.478796,2.15371,0
6550,-0.710304,0.478361,2.154,0
6570,-0.707547,0.477951,2.15482,0
6590,-0.704431,0.477175,2.15603,0
6610,-0.701077,0.475859,2.15726,0
6630,-0.697687,0.473902,2.15838,0
6650,-0.694171,0.471646,2.15989,0
6670,-0.691155,0.469401,2.16115,0
6690,-0.689221,0.465889,2.16252,0
6710,-0.690159,0.461917,2.16296,0
6730,-0.691479,0.461216,2.16329,0
6750,-0.687982,0.463283,2.16567,0
6770,-0.682967,0.466706,2.16949,0
6790,-0.683001,0.470438,2.17196,0
6810,-0.687164,0.472537,2.17225,0
6830,-0.690179,0.472307,2.17187,0
6850,-0.691176,0.471619,2.17093,0
6870,-0.691156,0.470793,2.16945,0
6890,-0.690743,0.469616,2.16773,0
6910,-0.690638,0.467939,2.16587,0
6930,-0.691356,0.465632,2.16363,0
6950,-0.692324,0.462922,2.16155,0
6970,-0.693248,0.459578,2.15939,0
6990,-0.694273,0.456258,2.15748,0
7010,-0.695425,0.453341,2.15563,0
7030,-0.697499,0.451439,2.15385,0
7050,-0.700261,0.450015,2.15216,0
7070,-0.703272,0.449255,2.15109,0
7090,-0.706466,0.449653,2.15056,0
7110,-0.708275,0.450802,2.15098,0
7130,-0.707184,0.45233,2.1524,0
7150,-0.704491,0.454138,2.15448,0
7170,-0.701666,0.455329,2.15639,0
7190,-0.698947,0.455999,2.15835,0
7210,-0.695659,0.457007,2.16055,0
7230,-0.692329,0.458459,2.16265,0
7250,-0.690112,0.460165,2.1641,0
7270,-0.689571,0.461336,2.16462,0
7290,-0.689006,0.461465,2.16473,0
7310,-0.687049,0.461029,2.16501,0
7330,-0.685044,0.460592,2.16515,0
7350,-0.68395,0.460162,2.16514,0
7370,-0.683585,0.459979,2.16501,0
7390,-0.683021,0.460108,2.16512,0
7410,-0.682298,0.460756,2.16506,0
7430,-0.681432,0.46228,2.16513,0
7450,-0.681673,0.462837,2.16464,0
7470,-0.684014,0.462401,2.16282,0
7490,-0.6865,0.461748,2.16105,0
7510,-0.685837,0.46067,2.16049,0
7530,-0.683076,0.46047,2.16086,0
7550,-0.679464,0.461376,2.16216,0
7570,-0.67675,0.462265,2.16381,0
7590,-0.676874,0.46255,2.1646,0
7610,-0.679579,0.463182,2.16461,0
7630,-0.682159,0.463957,2.16434,0
7650,-0.683427,0.465445,2.16446,0
7670,-0.68333,0.467198,2.16504,0
7690,-0.682418,0.468405,2.16627,0
7710,-0.681807,0.469203,2.16711,0
7730,-0.681931,0.470148,2.16739,0
7750,-0.682627,0.471198,2.16719,0
7770,-0.683215,0.472105,2.1668,0
7790,-0.683156,0.47262,2.16622,0
7810,-0.68298,0.472761,2.16581,0
7830,-0.682237,0.472699,2.16542,0
7850,-0.682261,0.472528,2.16475,0
7870,-0.683533,0.472139,2.1636,0
7890,-0.685679,0.47145,2.16229,0
7910,-0.688153,0.470635,2.16109,0
7930,-0.690284,0.470348,2.16009,0
7950,-0.691776,0.470241,2.15934,0
7970,-0.693249,0.470421,2.15895,0
7990,-0.694873,0.470505,2.15857,0
8010,-0.696135,0.470859,2.15852,0
8030,-0.696603,0.470613,2.15842,0
8050,-0.696702,0.470728,2.15841,0
8070,-0.695488,0.470376,2.1586,0
8090,-0.693258,0.470116,2.15908,0
8110,-0.691026,0.469524,2.15948,0
8130,-0.689143,0.468736,2.15977,0
8150,-0.68714,0.467999,2.16003,0
8170,-0.685797,0.467339,2.15992,0
8190,-0.685037,0.466477,2.15945,0
8210,-0.68527,0.465807,2.15906,0
8230,-0.685928,0.465341,2.15845,0
8250,-0.686812,0.464847,2.15811,0
8270,-0.687591,0.464331,2.15752,0
8290,-0.687408,0.46424,2.15746,0
8310,-0.687427,0.464287,2.15762,0
8330,-0.688034,0.464249,2.15739,0
8350,-0.689356,0.464641,2.15696,0
8370,-0.690804,0.464771,2.15642,0
8390,-0.691648,0.464725,2.15596,0
8410,-0.691648,0.464725,2.15596,0
8430,-0.691648,0.464725,2.15596,0
8450,-0.69157,0.464658,2.15614,0
8470,-0.69157,0.464658,2.15614,0
8490,-0.691471,0.464542,2.15616,0
8510,-0.691931,0.464388,2.1558,0
8530,-0.692979,0.464481,2.15558,0
8550,-0.693863,0.464741,2.15514,0
8570,-0.69463,0.465172,2.15509,0
8590,-0.694732,0.465075,2.15494,0
8610,-0.694732,0.465075,2.15494,0
8630,-0.694732,0.465075,2.15494,0
8640,-0.694853,0.465025,2.15495,0
8660,-0.6951,0.465257,2.15507,0
8680,-0.695251,0.465706,2.15528,0
8700,-0.695337,0.466226,2.15558,0
8720,-0.695367,0.466725,2.15577,0
8740,-0.695716,0.467405,2.15596,0
8760,-0.696044,0.46825,2.15611,0
8780,-0.696088,0.468888,2.15621,0
8800,-0.696051,0.468914,2.15627,0
8820,-0.696029,0.469079,2.15624,0
8840,-0.695363,0.469095,2.15637,0
8860,-0.694471,0.468925,2.15654,0
8880,-0.693836,0.468796,2.15666,0
8900,-0.693737,0.46868,2.15667,0
8920,-0.694286,0.468834,2.15648,0
8940,-0.695199,0.469051,2.15647,0
8960,-0.696254,0.469477,2.15633,0
8980,-0.696828,0.47001,2.15638,0
9000,-0.696806,0.470175,2.15635,0
9020,-0.696806,0.470175,2.15635,0
9040,-0.696806,0.470175,2.15635,0
9060,-0.696806,0.470175,2.15635,0
9080,-0.696806,0.470175,2.15635,0
9100,-0.696806,0.470175,2.15635,0
9120,-0.696806,0.470175,2.15635,0
9140,-0.696806,0.470175,2.15635,0
9160,-0.696806,0.470175,2.15635,0
9180,-0.696806,0.470175,2.15635,0
9200,-0.696806,0.470175,2.15635,0
9220,-0.696806,0.470175,2.15635,0
9240,-0.696885,0.470243,2.15617,0
9260,-0.696769,0.470201,2.15641,0
9280,-0.69644,0.470324,2.1563,0
9300,-0.695848,0.470288,2.1563,0
9320,-0.695811,0.470314,2.15636,0
9340,-0.695811,0.470314,2.15636,0
9360,-0.695689,0.470363,2.15634,0
9380,-0.695516,0.470079,2.1561,0
9400,-0.695538,0.469914,2.15613,0
9420,-0.695538,0.469914,2.15613,0
9440,-0.695538,0.469914,2.15613,0
9460,-0.695538,0.469914,2.15613,0
9480,-0.695538,0.469914,2.15613,0
9500,-0.695538,0.469914,2.15613,0
9520,-0.695538,0.469914,2.15613,0
9540,-0.695436,0.470011,2.15628,0
9560,-0.695436,0.470011,2.15628,0
9580,-0.695337,0.469896,2.15629,0
9600,-0.695337,0.469896,2.15629,0
9620,-0.695215,0.469946,2.15628,0
9640,-0.695215,0.469946,2.15628,0
9660,-0.695215,0.469946,2.15628,0
9680,-0.695333,0.469564,2.15621,0
9700,-0.695431,0.469134,2.15598,0
9720,-0.695431,0.469134,2.15598,0
9740,-0.695431,0.469134,2.15598,0
9760,-0.695431,0.469134,2.15598,0
9780,-0.695431,0.469134,2.15598,0
9800,-0.695332,0.469019,2.15599,0
9820,-0.695332,0.469019,2.15599,0
9840,-0.695431,0.469134,2.15598,0
9860,-0.695553,0.469085,2.156,0
9880,-0.695553,0.469085,2.156,0
9900,-0.694983,0.468884,2.15603,0
9920,-0.694212,0.468665,2.15622,0
9940,-0.694212,0.468665,2.15622,0
9960,-0.694212,0.468665,2.15622,0
9980,-0.694521,0.468494,2.15617,0
10000,-0.694943,0.468577,2.15601,0
10020,-0.695328,0.468687,2.15591,0
10040,-0.695835,0.468747,2.15583,0
10060,-0.695835,0.468747,2.15583,0
10080,-0.695835,0.468747,2.15583,0
10100,-0.695736,0.468631,2.15585,0
10120,-0.695835,0.468747,2.15583,0
10140,-0.695756,0.468679,2.15601,0
10160,-0.696239,0.468359,2.15569,0
10180,-0.696842,0.468202,2.15551,0
10200,-0.696842,0.468202,2.15551,0
10220,-0.696842,0.468202,2.15551,0
10240,-0.696743,0.468087,2.15552,0
10260,-0.696859,0.468128,2.15528,0
10280,-0.696881,0.467963,2.15531,0
10300,-0.696881,0.467963,2.15531,0
10320,-0.696881,0.467963,2.15531,0
10340,-0.696881,0.467963,2.15531,0
10360,-0.696881,0.467963,2.15531,0
10380,-0.696881,0.467963,2.15531,0
10400,-0.696881,0.467963,2.15531,0
10420,-0.69733,0.468214,2.15527,0
10440,-0.697778,0.468465,2.15522,0
10460,-0.698628,0.468964,2.15498,0
10480,-0.699689,0.469722,2.15492,0
10500,-0.700792,0.470787,2.15488,0
10520,-0.701834,0.471711,2.15479,0
10540,-0.702659,0.472479,2.15496,0
10560,-0.703078,0.473089,2.15505,0
10580,-0.703554,0.473721,2.15525,0
10600,-0.703659,0.47417,2.15532,0
10620,-0.703622,0.474196,2.15539,0
10630,-0.703622,0.474196,2.15539,0
10650,-0.703723,0.474312,2.15537,0
10670,-0.703601,0.474361,2.15535,0
10690,-0.703601,0.474361,2.15535,0
10710,-0.703601,0.474361,2.15535,0
10730,-0.70392,0.473996,2.15513,0
10750,-0.70392,0.473996,2.15513,0
10770,-0.70392,0.473996,2.15513,0
10790,-0.704505,0.473791,2.15479,0
10810,-0.705276,0.473677,2.15451,0
10830,-0.705583,0.47372,2.15459,0
10850,-0.705705,0.473671,2.15461,0
10870,-0.705685,0.473622,2.15445,0
10890,-0.705685,0.473622,2.15445,0
10910,-0.705854,0.473789,2.15474,0
10930,-0.705923,0.474264,2.15487,0
10950,-0.705689,0.474606,2.15518,0
10970,-0.705689,0.474606,2.15518,0
10990,-0.705689,0.474606,2.15518,0
11010,-0.705689,0.474606,2.15518,0
11030,-0.705689,0.474606,2.15518,0
11050,-0.705279,0.474661,2.15524,0
11070,-0.70487,0.474716,2.15531,0
11090,-0.703913,0.474737,2.15552,0
11110,-0.703116,0.474682,2.15568,0
11130,-0.702421,0.474529,2.15569,0
11150,-0.702384,0.474555,2.15576,0
11170,-0.702384,0.474555,2.15576,0
11190,-0.702384,0.474555,2.15576,0
11210,-0.702384,0.474555,2.15576,0
11230,-0.702384,0.474555,2.15576,0
11250,-0.702362,0.474721,2.15573,0
11270,-0.702362,0.474721,2.15573,0
11290,-0.702362,0.474721,2.15573,0
11310,-0.702362,0.474721,2.15573,0
11330,-0.702362,0.474721,2.15573,0
11350,-0.702463,0.474836,2.15571,0
11370,-0.702463,0.474836,2.15571,0
11390,-0.702362,0.474721,2.15573,0
11410,-0.702484,0.474671,2.15574,0
11430,-0.702484,0.474671,2.15574,0
11450,-0.702464,0.474623,2.15558,0
11470,-0.702464,0.474623,2.15558,0
11490,-0.702464,0.474623,2.15558,0
11510,-0.702586,0.474573,2.1556,0
11530,-0.702172,0.474296,2.15558,0
11550,-0.702172,0.474296,2.15558,0
11570,-0.702172,0.474296,2.15558,0
11590,-0.702172,0.474296,2.15558,0
11610,-0.702172,0.474296,2.15558,0
11630,-0.702306,0.473839,2.15528,0
11650,-0.702562,0.473333,2.15501,0
11670,-0.702562,0.473333,2.15501,0
11690,-0.702462,0.473217,2.15502,0
11710,-0.702462,0.473217,2.15502,0
11730,-0.702462,0.473217,2.15502,0
11750,-0.702684,0.473283,2.15502,0
11770,-0.702584,0.473167,2.15504,0
11790,-0.703137,0.472898,2.15502,0
11810,-0.704797,0.473272,2.15514,0
11830,-0.707221,0.474151,2.15499,0
11850,-0.710062,0.475085,2.15446,0
11870,-0.712529,0.475501,2.15373,0
11890,-0.71422,0.475483,2.15305,0
11910,-0.715319,0.475337,2.15264,0
11930,-0.715319,0.475337,2.15264,0
11950,-0.715188,0.47463,2.15272,0
11970,-0.715188,0.47463,2.15272,0
11990,-0.715086,0.474515,2.15274,0
12010,-0.715545,0.474678,2.15295,0
12030,-0.715759,0.474939,2.15313,0
12050,-0.716379,0.475449,2.15312,0
12070,-0.716379,0.475449,2.15312,0
12090,-0.716458,0.475093,2.15312,0
12110,-0.71658,0.475044,2.15314,0
12130,-0.714954,0.47499,2.15373,0
12150,-0.713716,0.47526,2.15435,0
12170,-0.714907,0.475426,2.1541,0
12190,-0.716497,0.475507,2.15357,0
12210,-0.71727,0.475393,2.1533,0
12230,-0.717827,0.475761,2.15324,0
12250,-0.718628,0.475817,2.15308,0
12270,-0.719479,0.476091,2.1532,0
12290,-0.720801,0.476756,2.15318,0
12310,-0.721897,0.477444,2.15289,0
12330,-0.722757,0.478033,2.15238,0
12350,-0.723203,0.478765,2.15168,0
12370,-0.723596,0.478855,2.15089,0
12390,-0.723757,0.478544,2.15001,0
12410,-0.723787,0.477949,2.14904,0
12430,-0.723784,0.477506,2.14852,0
12450,-0.723862,0.47713,2.14783,0
12470,-0.724259,0.476918,2.14716,0
12490,-0.724945,0.476913,2.14655,0
12510,-0.725603,0.476738,2.14582,0
12530,-0.726422,0.476185,2.14519,0
12550,-0.726988,0.475396,2.14444,0
12570,-0.727035,0.47487,2.14433,0
12590,-0.727072,0.474843,2.14427,0
12610,-0.727072,0.474843,2.14427,0
12630,-0.72697,0.474728,2.14429,0
12650,-0.72697,0.474728,2.14429,0
12670,-0.72697,0.474728,2.14429,0
12690,-0.726696,0.474658,2.14414,0
12710,-0.725929,0.474364,2.1441,0
12730,-0.725098,0.474142,2.14415,0
12750,-0.724075,0.473702,2.14373,0
12770,-0.723028,0.473006,2.14347,0
12790,-0.722251,0.472681,2.14323,0
12810,-0.721661,0.472236,2.14292,0
12830,-0.721202,0.472075,2.1427,0
12850,-0.721019,0.471877,2.1422,0
12870,-0.720739,0.471474,2.14198,0
12890,-0.720149,0.47103,2.14167,0
12910,-0.719357,0.470571,2.14153,0
12930,-0.718585,0.469946,2.14141,0
12950,-0.717676,0.469448,2.14151,0
12970,-0.716853,0.468926,2.14169,0
12990,-0.715851,0.468646,2.14187,0
13010,-0.714769,0.4683,2.14224,0
13030,-0.713688,0.467953,2.14261,0
13050,-0.712672,0.467748,2.14302,0
13070,-0.711435,0.467478,2.14343,0
13090,-0.710234,0.467181,2.14378,0
13110,-0.708917,0.466843,2.14437,0
13130,-0.70792,0.466563,2.14456,0
13150,-0.707029,0.466307,2.14499,0
13170,-0.70616,0.466309,2.14528,0
13190,-0.70616,0.466309,2.14528,0
13210,-0.70616,0.466309,2.14528,0
13230,-0.70616,0.466309,2.14528,0
13250,-0.706589,0.4663,2.14538,0
13270,-0.707082,0.466219,2.1454,0
13290,-0.707833,0.466177,2.14536,0
13310,-0.708528,0.466113,2.14521,0
