Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
1040,-0.185547,-0.76123,0.558105,0
1060,-0.188965,-0.762695,0.566406,0
1080,-0.189941,-0.758301,0.556641,0
1100,-0.189453,-0.761719,0.556152,0
1120,-0.187988,-0.759766,0.556152,0
1140,-0.186035,-0.766113,0.558105,0
1160,-0.188965,-0.76123,0.560547,0
1180,-0.192383,-0.766113,0.560547,0
1200,-0.187012,-0.759766,0.560547,0
1220,-0.187988,-0.76416,0.555176,0
1240,-0.187988,-0.757812,0.561035,0
1260,-0.187988,-0.766602,0.562988,0
1280,-0.185059,-0.761719,0.55957,0
1300,-0.186035,-0.761719,0.555176,0
1320,-0.188477,-0.763184,0.556641,0
1340,-0.1875,-0.762695,0.558594,0
1360,-0.189941,-0.763184,0.55957,0
1380,-0.187988,-0.760254,0.55127,0
1400,-0.187988,-0.76416,0.554199,0
1420,-0.186523,-0.760742,0.555176,0
1440,-0.189941,-0.766602,0.559082,0
1460,-0.188965,-0.759277,0.558594,0
1480,-0.193359,-0.765625,0.557617,0
1500,-0.188965,-0.762695,0.553711,0
1520,-0.18457,-0.766113,0.552734,0
1540,-0.185547,-0.758301,0.5625,0
1560,-0.183594,-0.760254,0.554688,0
1580,-0.189453,-0.759277,0.560059,0
1600,-0.191895,-0.761719,0.557129,0
1620,-0.191406,-0.77002,0.550781,0
1640,-0.185547,-0.762695,0.556641,0
1660,-0.179688,-0.761719,0.557129,0
1680,-0.187012,-0.758301,0.565918,0
1700,-0.189941,-0.76123,0.560059,0
1720,-0.1875,-0.765137,0.553711,0
1740,-0.189941,-0.764648,0.550781,0
1760,-0.192871,-0.760742,0.555664,0
1780,-0.185059,-0.761719,0.553711,0
1800,-0.183105,-0.764648,0.55957,0
1820,-0.1875,-0.761719,0.560059,0
1840,-0.187012,-0.762207,0.555664,0
1860,-0.18457,-0.758789,0.555664,0
1880,-0.188965,-0.765625,0.55957,0
1900,-0.191895,-0.764648,0.555176,0
1920,-0.190918,-0.769043,0.5625,0
1940,-0.186035,-0.762695,0.555664,0
1960,-0.1875,-0.765137,0.556641,0
1980,-0.189941,-0.761719,0.556641,0
2000,-0.188965,-0.760742,0.559082,0
2020,-0.188965,-0.770996,0.556641,0
2040,-0.185059,-0.762695,0.557617,0
2060,-0.191895,-0.767578,0.557617,0
2080,-0.1875,-0.76123,0.559082,0
2100,-0.1875,-0.763184,0.556152,0
2120,-0.183105,-0.758301,0.552734,0
2140,-0.185547,-0.762207,0.562988,0
2160,-0.187988,-0.758301,0.559082,0
2180,-0.193359,-0.762207,0.559082,0
2200,-0.189941,-0.766602,0.557129,0
2220,-0.187988,-0.764648,0.552734,0
2240,-0.188477,-0.763672,0.561523,0
2260,-0.187988,-0.762695,0.557617,0
2280,-0.188965,-0.765625,0.557617,0
2300,-0.187988,-0.766602,0.559082,0
2320,-0.188965,-0.763184,0.558594,0
2340,-0.190918,-0.758301,0.559082,0
2360,-0.190918,-0.76416,0.553223,0
2380,-0.192871,-0.761719,0.553711,0
2400,-0.19043,-0.762695,0.560547,0
2420,-0.191406,-0.76123,0.556152,0
2440,-0.191406,-0.762207,0.553223,0
2460,-0.189453,-0.760742,0.556641,0
2480,-0.189453,-0.759766,0.54541,0
2500,-0.189941,-0.76416,0.554688,0
2520,-0.193848,-0.762207,0.556152,0
2540,-0.192383,-0.768555,0.555664,0
2560,-0.191406,-0.767578,0.556641,0
2580,-0.188477,-0.768555,0.553711,0
2600,-0.187988,-0.759277,0.557617,0
2620,-0.19043,-0.759766,0.554688,0
2640,-0.19043,-0.76123,0.550781,0
2660,-0.189941,-0.768066,0.550293,0
2680,-0.201172,-0.772949,0.546387,0
2700,-0.204102,-0.767578,0.543945,0
2720,-0.199707,-0.768066,0.546387,0
2740,-0.193359,-0.766602,0.546875,0
2760,-0.194824,-0.769043,0.548828,0
2780,-0.195801,-0.769531,0.544434,0
2800,-0.197754,-0.779785,0.539551,0
2820,-0.192871,-0.809082,0.529785,0
2840,-0.18457,-0.885742,0.531738,0
2860,-0.169922,-0.93457,0.560547,0
2880,-0.114746,-0.961914,0.562012,0
2900,-0.0996094,-1.01758,0.497559,0
2920,-0.170898,-0.99707,0.504395,0
2940,-0.249512,-0.839844,0.569824,0
2960,-0.340332,-0.731934,0.598633,0
2970,-0.330078,-0.773438,0.612793,0
2990,-0.227539,-0.862793,0.652344,0
3010,-0.121582,-0.950195,0.661133,0
3030,-0.0483398,-0.9375,0.649902,0
3050,-0.00585938,-0.864746,0.618652,0
3070,0.0375977,-0.722168,0.568848,0
3090,0.081543,-0.654297,0.533203,0
3110,0.12207,-0.641602,0.5,0
3130,0.141113,-0.617188,0.474121,0
3150,0.169922,-0.602539,0.437988,0
3170,0.187988,-0.586426,0.40918,0
3190,0.195801,-0.562012,0.396484,0
3210,0.193848,-0.525391,0.373047,0
3230,0.197266,-0.521973,0.383301,0
3250,0.213379,-0.526367,0.420898,0
3270,0.236816,-0.544434,0.446777,0
3290,0.26416,-0.565918,0.435547,0
3310,0.266602,-0.586914,0.426758,0
3330,0.245117,-0.575195,0.436035,0
3350,0.243164,-0.601074,0.449219,0
3370,0.249023,-0.628906,0.473145,0
3390,0.206543,-0.670898,0.475098,0
3410,0.144043,-0.745605,0.471191,0
3430,0.0439453,-0.86377,0.524414,0
3450,-0.0390625,-0.936035,0.484375,0
3470,-0.117676,-0.895508,0.847656,0
3490,-0.967773,-1.15869,1.24902,0
3510,-0.878418,-1.61182,0.71875,0
3530,-0.219238,-1.42627,0.508789,0
3550,-0.0136719,-1.0791,0.484375,0
3570,-0.0644531,-0.822754,0.521484,0
3590,-0.199219,-0.547852,0.595703,0
3610,-0.218262,-0.548828,0.633789,0
3630,-0.0463867,-0.740723,0.643555,0
3650,0.0673828,-0.791504,0.58252,0
3670,0.0966797,-0.759766,0.543945,0
3690,0.074707,-0.70166,0.529785,0
3710,0.0766602,-0.680664,0.494141,0
3730,0.0922852,-0.650879,0.459961,0
3750,0.0839844,-0.598633,0.42041,0
3770,0.081543,-0.548828,0.399902,0
3790,0.0771484,-0.525391,0.405273,0
3810,0.100586,-0.532715,0.40332,0
3830,0.115723,-0.547852,0.405273,0
3850,0.10791,-0.578613,0.42627,0
3870,0.0952148,-0.625488,0.433105,0
3890,0.09375,-0.680176,0.455078,0
3910,0.100586,-0.708496,0.482422,0
3930,0.108887,-0.725586,0.484863,0
3950,0.0864258,-0.721191,0.485352,0
3970,0.0195312,-0.761719,0.433105,0
3990,-0.129395,-0.780762,0.494141,0
4010,-0.572266,-1.02197,0.884766,0
4030,-1.12842,-1.56152,0.842773,0
4050,-0.470703,-1.58301,0.478516,0
4070,-0.0986328,-1.31787,0.422852,0
4090,0.124512,-1.07178,0.444824,0
4110,0.0180664,-0.748535,0.360352,0
4130,-0.15332,-0.448242,0.433105,0
4150,-0.234375,-0.465332,0.510254,0
4170,-0.16748,-0.681641,0.521973,0
4190,-0.0825195,-0.841309,0.541016,0
4210,-0.0595703,-0.868652,0.569824,0
4230,-0.074707,-0.80957,0.560547,0
4250,-0.115723,-0.72998,0.539062,0
4270,-0.124512,-0.640625,0.504395,0
4290,-0.114258,-0.582031,0.492188,0
4310,-0.120117,-0.533691,0.502441,0
4330,-0.139648,-0.539551,0.537109,0
4350,-0.133301,-0.54834,0.543457,0
4370,-0.109863,-0.546875,0.554688,0
4390,-0.09375,-0.550781,0.547363,0
4410,-0.111816,-0.524414,0.536621,0
4430,-0.158203,-0.509766,0.51709,0
4450,-0.222168,-0.57666,0.492676,0
4470,-0.193359,-0.942383,0.550293,0
4490,-0.564941,-1.12598,0.604492,0
4510,-0.588867,-1.45947,0.540039,0
4530,-0.368164,-1.59082,0.542969,0
4550,-0.100098,-1.33008,0.415039,0
4570,-0.0458984,-0.796875,0.329102,0
4590,-0.125,-0.42627,0.418945,0
4610,-0.258789,-0.282227,0.489746,0
4630,-0.34668,-0.408691,0.535156,0
4650,-0.331543,-0.657227,0.535645,0
4670,-0.276367,-0.850098,0.518555,0
4690,-0.276367,-0.976074,0.506836,0
4710,-0.313477,-0.998535,0.496094,0
4730,-0.335449,-0.918945,0.49707,0
4750,-0.331543,-0.825195,0.510254,0
4770,-0.329102,-0.750488,0.512695,0
4790,-0.300293,-0.710938,0.51123,0
4810,-0.277832,-0.703125,0.538086,0
4830,-0.289551,-0.727539,0.553223,0
4850,-0.288574,-0.759277,0.593262,0
4870,-0.301758,-0.762207,0.638184,0
4890,-0.296387,-0.743652,0.697754,0
4910,-0.265137,-0.70752,0.706543,0
4930,-0.162598,-0.692383,0.672852,0
4950,-0.0478516,-0.679199,0.629883,0
4970,0.00146484,-0.650391,0.607422,0
4980,0.0307617,-0.658691,0.569824,0
5000,0.0400391,-0.6875,0.528809,0
5020,0.0292969,-0.719238,0.504395,0
5040,-0.0444336,-0.75,0.522461,0
5060,-0.125977,-0.754883,0.553223,0
5080,-0.111328,-0.726074,0.543945,0
5100,0.00585938,-0.75,0.506348,0
5120,0.0488281,-0.749512,0.511719,0
5140,0.0209961,-0.742188,0.522949,0
5160,-0.0209961,-0.773438,0.542969,0
5180,-0.0263672,-0.786621,0.544434,0
5200,0.00341797,-0.764648,0.536133,0
5220,-0.00341797,-0.728516,0.515137,0
5240,-0.050293,-0.687988,0.499512,0
5260,-0.0522461,-0.833984,0.581055,0
5280,-0.0615234,-0.921387,0.745117,0
5300,-0.19873,-0.834961,0.682617,0
5320,-0.148926,-0.842285,0.555176,0
5340,-0.0996094,-0.925293,0.455566,0
5360,-0.105469,-0.875977,0.471191,0
5380,-0.124023,-0.759277,0.47168,0
5400,-0.0566406,-0.692871,0.491211,0
5420,-0.147461,-0.709473,0.519531,0
5440,-0.230469,-0.84082,0.572266,0
5460,-0.185547,-0.882812,0.590332,0
5480,-0.162598,-0.788086,0.586914,0
5500,-0.137207,-0.756348,0.550293,0
5520,-0.11377,-0.777832,0.538574,0
5540,-0.0917969,-0.806152,0.528809,0
5560,-0.0898438,-0.808105,0.524414,0
5580,-0.078125,-0.79541,0.513184,0
5600,-0.0678711,-0.813965,0.511719,0
5620,-0.0898438,-0.794922,0.499023,0
5640,-0.125488,-0.770508,0.486816,0
5660,-0.128418,-0.739258,0.480957,0
5680,-0.0986328,-0.740723,0.463867,0
5700,-0.090332,-0.727051,0.467285,0
5720,-0.111816,-0.696777,0.466309,0
5740,-0.122559,-0.641113,0.467773,0
5760,-0.152344,-0.626465,0.467773,0
5780,-0.289551,-0.855957,0.834473,0
5800,-0.471191,-0.814941,0.929199,0
5820,-0.34082,-0.989258,0.604004,0
5840,-0.171387,-1.03809,0.447266,0
5860,-0.0703125,-0.805664,0.465332,0
5880,-0.11377,-0.646484,0.447754,0
5900,-0.151855,-0.618652,0.455566,0
5920,-0.209473,-0.714355,0.535645,0
5940,-0.233887,-0.816895,0.546387,0
5960,-0.208984,-0.848633,0.512207,0
5980,-0.18457,-0.866699,0.481934,0
6000,-0.205078,-0.849609,0.486328,0
6020,-0.236328,-0.84375,0.475586,0
6040,-0.264648,-0.828613,0.463379,0
6060,-0.258789,-0.833008,0.45166,0
6080,-0.240234,-0.821289,0.45166,0
6100,-0.246094,-0.799805,0.463379,0
6120,-0.25,-0.813477,0.478516,0
6140,-0.242676,-0.830078,0.475586,0
6160,-0.221191,-0.847168,0.479492,0
6180,-0.199219,-0.841309,0.489258,0
6200,-0.180664,-0.82959,0.483398,0
6220,-0.183594,-0.811523,0.487793,0
6240,-0.188965,-0.807617,0.495117,0
6260,-0.203613,-0.800781,0.499023,0
6280,-0.198242,-0.79541,0.500977,0
6300,-0.201172,-0.788574,0.505859,0
6320,-0.20752,-0.780762,0.503906,0
6340,-0.221191,-0.791016,0.51123,0
6360,-0.221191,-0.786133,0.507812,0
6380,-0.217285,-0.79541,0.503906,0
6400,-0.211914,-0.795898,0.50293,0
6420,-0.212891,-0.805176,0.502441,0
6440,-0.212891,-0.803223,0.498535,0
6460,-0.205566,-0.8125,0.497559,0
6480,-0.200684,-0.810547,0.496582,0
6500,-0.205078,-0.820312,0.5,0
6520,-0.205078,-0.817871,0.493164,0
6540,-0.202637,-0.8125,0.496582,0
6560,-0.203125,-0.8125,0.493652,0
6580,-0.197266,-0.810547,0.500977,0
6600,-0.196289,-0.81543,0.505371,0
6620,-0.199707,-0.810059,0.504883,0
6640,-0.195801,-0.802734,0.509766,0
6660,-0.202148,-0.798828,0.510254,0
6680,-0.204102,-0.79541,0.506836,0
6700,-0.205078,-0.791016,0.506348,0
6720,-0.203613,-0.794922,0.5,0
6740,-0.207031,-0.795898,0.508789,0
6760,-0.20459,-0.800293,0.51123,0
6780,-0.204102,-0.803711,0.507812,0
6800,-0.201172,-0.800781,0.505371,0
6820,-0.208984,-0.805664,0.504883,0
6840,-0.205078,-0.804688,0.501465,0
6860,-0.205566,-0.808105,0.498047,0
6880,-0.20752,-0.800293,0.501465,0
6900,-0.203613,-0.802734,0.508301,0
6920,-0.208984,-0.80127,0.505371,0
6940,-0.209473,-0.804688,0.508301,0
6960,-0.20752,-0.802734,0.509766,0
6980,-0.203125,-0.796875,0.509277,0
7000,-0.200195,-0.793945,0.509277,0
7020,-0.205566,-0.791504,0.509277,0
7040,-0.20459,-0.802246,0.508789,0
7060,-0.203613,-0.794922,0.511719,0
7080,-0.203613,-0.796387,0.505371,0
7100,-0.208984,-0.790039,0.512207,0
7120,-0.204102,-0.793945,0.506348,0
7140,-0.201172,-0.797363,0.509277,0
7160,-0.206055,-0.801758,0.508789,0
7180,-0.206543,-0.794922,0.510742,0
7200,-0.205566,-0.797363,0.508789,0
7220,-0.208496,-0.798828,0.516113,0
7240,-0.201172,-0.793457,0.513184,0
7260,-0.20752,-0.797852,0.516602,0
7280,-0.19873,-0.787109,0.511719,0
7300,-0.208008,-0.79541,0.513672,0
7320,-0.203125,-0.790527,0.513672,0
7340,-0.203125,-0.794434,0.515625,0
7360,-0.200195,-0.789551,0.517578,0
7380,-0.202637,-0.790527,0.515137,0
7400,-0.203613,-0.790039,0.518066,0
7420,-0.200195,-0.794922,0.521484,0
7440,-0.19873,-0.79248,0.521484,0
7460,-0.195312,-0.794434,0.519531,0
7480,-0.20166,-0.797363,0.516602,0
7500,-0.197754,-0.793945,0.517578,0
7520,-0.20166,-0.794434,0.516602,0
7540,-0.202148,-0.78418,0.51416,0
7560,-0.20166,-0.797363,0.519531,0
7580,-0.200195,-0.787109,0.524902,0
7600,-0.202148,-0.793945,0.520508,0
7620,-0.200195,-0.788574,0.525391,0
7640,-0.199707,-0.789062,0.514648,0
7660,-0.202148,-0.790039,0.52002,0
7680,-0.198242,-0.787109,0.521484,0
7700,-0.200195,-0.791504,0.524902,0
7720,-0.192871,-0.785156,0.513184,0
7740,-0.19873,-0.797363,0.51416,0
7760,-0.20166,-0.791504,0.530762,0
7780,-0.209473,-0.788086,0.526855,0
7800,-0.20166,-0.796387,0.515137,0
7820,-0.199219,-0.79248,0.518555,0
7840,-0.200684,-0.788574,0.527344,0
7860,-0.199707,-0.790527,0.520996,0
7880,-0.200195,-0.792969,0.523926,0
7900,-0.201172,-0.789551,0.52002,0
7920,-0.202637,-0.795898,0.519531,0
7940,-0.200684,-0.789551,0.516602,0
7960,-0.200684,-0.791504,0.520508,0
7980,-0.19873,-0.793457,0.517578,0
8000,-0.197266,-0.790527,0.522949,0
8020,-0.193848,-0.790039,0.519531,0
8040,-0.197266,-0.791016,0.521973,0
8060,-0.201172,-0.78418,0.522461,0
8080,-0.200684,-0.790527,0.527344,0
8100,-0.201172,-0.793945,0.518066,0
8120,-0.197754,-0.787598,0.520508,0
8140,-0.203613,-0.791016,0.524414,0
8160,-0.19873,-0.788086,0.521484,0
8180,-0.201172,-0.794922,0.516602,0
8200,-0.19873,-0.794922,0.520508,0
8220,-0.195801,-0.792969,0.518555,0
8240,-0.201172,-0.789062,0.514648,0
8260,-0.201172,-0.791504,0.519043,0
8280,-0.199707,-0.788574,0.519043,0
8300,-0.199707,-0.789062,0.52002,0
8320,-0.195801,-0.793945,0.523438,0
8340,-0.194336,-0.791016,0.52002,0
8360,-0.199707,-0.793945,0.515625,0
8380,-0.198242,-0.792969,0.526367,0
8390,-0.198242,-0.791016,0.518555,0
8410,-0.197266,-0.790039,0.524414,0
8430,-0.196777,-0.796875,0.514648,0
8450,-0.201172,-0.787109,0.518555,0
8470,-0.199219,-0.79248,0.522461,0
8490,-0.200684,-0.791504,0.521484,0
8510,-0.196289,-0.793945,0.516113,0
8530,-0.196777,-0.790039,0.520508,0
8550,-0.199219,-0.791504,0.516113,0
8570,-0.194336,-0.797852,0.523438,0
8590,-0.201172,-0.786621,0.52002,0
8610,-0.200195,-0.791992,0.515625,0
8630,-0.198242,-0.786133,0.525879,0
8650,-0.203125,-0.792969,0.526855,0
8670,-0.202148,-0.788086,0.53125,0
8690,-0.199707,-0.796875,0.519531,0
8710,-0.195801,-0.790039,0.519531,0
8730,-0.196289,-0.789062,0.520996,0
8750,-0.200684,-0.790527,0.520996,0
8770,-0.19873,-0.78418,0.519531,0
8790,-0.201172,-0.791504,0.520996,0
8810,-0.196289,-0.792969,0.521484,0
8830,-0.197754,-0.793945,0.519531,0
8850,-0.197754,-0.789551,0.519043,0
8870,-0.193848,-0.793945,0.522461,0
8890,-0.200684,-0.789551,0.521484,0
8910,-0.197754,-0.791992,0.520508,0
8930,-0.196289,-0.788086,0.524414,0
8950,-0.199707,-0.785156,0.528809,0
8970,-0.19873,-0.791504,0.518066,0
8990,-0.197266,-0.787109,0.525879,0
9010,-0.196289,-0.793457,0.522949,0
9030,-0.195801,-0.791016,0.522949,0
9050,-0.196777,-0.790527,0.524414,0
9070,-0.199219,-0.785156,0.522461,0
9090,-0.19873,-0.79248,0.523926,0
9110,-0.193359,-0.790527,0.520508,0
9130,-0.197266,-0.793945,0.521973,0
9150,-0.199219,-0.791016,0.522461,0
9170,-0.195801,-0.791016,0.523438,0
9190,-0.199219,-0.790039,0.522949,0
9210,-0.196289,-0.787598,0.521484,0
9230,-0.198242,-0.790527,0.520508,0
9250,-0.196289,-0.785156,0.522461,0
9270,-0.199707,-0.792969,0.530762,0
9290,-0.194824,-0.788086,0.527832,0
9310,-0.197754,-0.791504,0.523926,0
9330,-0.199219,-0.788574,0.524414,0
9350,-0.203613,-0.788574,0.521973,0
9370,-0.199707,-0.790527,0.523926,0
9390,-0.191895,-0.788086,0.519043,0
9410,-0.194336,-0.790527,0.52832,0
9430,-0.197266,-0.788086,0.522461,0
9450,-0.195801,-0.793945,0.52002,0
9470,-0.197754,-0.788086,0.521484,0
9490,-0.198242,-0.794434,0.52832,0
9510,-0.197266,-0.788086,0.523926,0
9530,-0.19873,-0.791992,0.519043,0
9550,-0.196289,-0.786621,0.523926,0
9570,-0.200684,-0.791992,0.526367,0
9590,-0.199219,-0.789062,0.52832,0
9610,-0.19873,-0.791016,0.520996,0
9630,-0.197754,-0.782227,0.527832,0
9650,-0.197754,-0.785645,0.518555,0
9670,-0.191406,-0.787598,0.523926,0
9690,-0.202637,-0.791504,0.52832,0
9710,-0.203613,-0.794434,0.522461,0
9730,-0.197754,-0.794434,0.52002,0
9750,-0.192383,-0.79541,0.52002,0
9770,-0.188965,-0.791992,0.521973,0
9790,-0.198242,-0.789062,0.521973,0
9810,-0.199219,-0.788086,0.518066,0
9830,-0.201172,-0.789062,0.518066,0
9850,-0.200195,-0.788086,0.518066,0
9870,-0.196777,-0.79541,0.515137,0
9890,-0.194336,-0.792969,0.515625,0
9910,-0.199707,-0.788086,0.509766,0
9930,-0.201172,-0.790039,0.512207,0
9950,-0.19873,-0.787598,0.511719,0
9970,-0.201172,-0.79541,0.518555,0
9990,-0.19873,-0.788574,0.51709,0
10010,-0.203613,-0.794922,0.521484,0
10030,-0.20752,-0.782227,0.515137,0
10050,-0.20459,-0.787598,0.519043,0
10070,-0.203613,-0.786133,0.513672,0
10090,-0.202637,-0.790527,0.522461,0
10110,-0.201172,-0.789062,0.522461,0
10130,-0.189941,-0.790039,0.533691,0
10150,-0.189453,-0.79541,0.532715,0
10170,-0.188965,-0.792969,0.53418,0
10190,-0.189453,-0.791992,0.533691,0
10210,-0.186035,-0.791016,0.521973,0
10230,-0.195801,-0.792969,0.522949,0
10250,-0.200195,-0.789062,0.527832,0
10270,-0.204102,-0.790527,0.519531,0
10290,-0.199707,-0.785645,0.521484,0
10310,-0.19873,-0.780273,0.522949,0
10330,-0.200195,-0.790039,0.523926,0
10350,-0.20166,-0.789062,0.522461,0
10370,-0.202148,-0.794434,0.521973,0
10380,-0.202637,-0.789551,0.520508,0
10400,-0.208496,-0.803223,0.521484,0
10420,-0.204102,-0.829102,0.520508,0
10440,-0.20459,-0.867676,0.544434,0
10460,-0.184082,-0.846191,0.538574,0
10480,-0.19043,-0.859863,0.51123,0
10500,-0.179688,-0.868164,0.513672,0
10520,-0.194824,-0.840332,0.533203,0
10540,-0.237793,-0.796387,0.530762,0
10560,-0.239746,-0.763184,0.518066,0
10580,-0.155762,-0.810059,0.516602,0
10600,-0.120117,-0.849609,0.549805,0
10620,-0.129883,-0.865234,0.546875,0
10640,-0.134766,-0.878906,0.572754,0
10660,-0.0976562,-0.883301,0.57959,0
10680,-0.0322266,-0.887695,0.55127,0
10700,-0.00439453,-0.847656,0.563477,0
10720,0.0141602,-0.817383,0.554688,0
10740,0.0200195,-0.792969,0.5625,0
10760,0.0410156,-0.765137,0.536133,0
10780,0.0625,-0.772461,0.511719,0
10800,0.078125,-0.793945,0.5,0
10820,0.0922852,-0.793945,0.518555,0
10840,0.0913086,-0.779785,0.516602,0
10860,0.10498,-0.754883,0.504883,0
10880,0.133789,-0.750488,0.481934,0
10900,0.161621,-0.750488,0.477051,0
10920,0.165039,-0.754395,0.476074,0
10940,0.157715,-0.743164,0.489258,0
10960,0.17334,-0.737793,0.503418,0
10980,0.208984,-0.737305,0.498535,0
11000,0.242676,-0.737305,0.48877,0
11020,0.246094,-0.717285,0.487793,0
11040,0.253418,-0.717285,0.494629,0
11060,0.258301,-0.719238,0.491699,0
11080,0.271973,-0.720215,0.489746,0
11100,0.290527,-0.719238,0.495117,0
11120,0.3125,-0.70752,0.499023,0
11140,0.32666,-0.715332,0.483398,0
11160,0.333008,-0.713867,0.487305,0
11180,0.336914,-0.714355,0.491211,0
11200,0.347656,-0.70459,0.484375,0
11220,0.367188,-0.706543,0.479492,0
11240,0.381836,-0.715332,0.478516,0
11260,0.388672,-0.71582,0.48584,0
11280,0.385742,-0.708496,0.490234,0
11300,0.387207,-0.700684,0.496094,0
11320,0.398926,-0.70752,0.501953,0
11340,0.40625,-0.694824,0.483887,0
11360,0.412109,-0.697754,0.488281,0
11380,0.400879,-0.689453,0.48877,0
11400,0.418457,-0.693848,0.460449,0
11420,0.410156,-0.697754,0.460449,0
11440,0.403809,-0.668457,0.479004,0
11460,0.414551,-0.678711,0.461426,0
11480,0.399414,-0.683594,0.504395,0
11500,0.382324,-0.673828,0.524414,0
11520,0.395508,-0.683594,0.495117,0
11540,0.40918,-0.686523,0.47998,0
11560,0.384277,-0.684082,0.495117,0
11580,0.359863,-0.685547,0.524414,0
11600,0.375977,-0.699219,0.513672,0
11620,0.38916,-0.715332,0.507324,0
11640,0.373047,-0.708008,0.493652,0
11660,0.343262,-0.695312,0.469727,0
11680,0.330078,-0.707031,0.499023,0
11700,0.330566,-0.712402,0.534668,0
11720,0.341309,-0.706543,0.538086,0
11740,0.381836,-0.720703,0.482422,0
11760,0.388184,-0.711914,0.481445,0
11780,0.362793,-0.713867,0.481934,0
11800,0.305664,-0.680664,0.546387,0
11820,0.289062,-0.744629,0.551758,0
11840,0.367676,-0.785645,0.476562,0
11860,0.40918,-0.751465,0.410156,0
11880,0.366211,-0.677246,0.52832,0
11900,0.359863,-0.712402,0.539062,0
11920,0.342285,-0.753418,0.541504,0
11940,0.350586,-0.705566,0.555664,0
11960,0.414551,-0.729492,0.526367,0
11980,0.394043,-0.715332,0.521973,0
12000,0.287109,-0.671875,0.453613,0
12020,0.328125,-0.65332,0.492188,0
12040,0.46582,-0.706055,0.623535,0
12060,0.397949,-0.72998,0.57373,0
12080,0.354004,-0.63916,0.544922,0
12100,0.316406,-0.634277,0.62207,0
12120,0.419434,-0.691895,0.532715,0
12140,0.425293,-0.687988,0.513672,0
12160,0.357422,-0.668457,0.53125,0
12180,0.367188,-0.679199,0.528809,0
12200,0.378418,-0.717773,0.509766,0
12220,0.369141,-0.70459,0.512207,0
12240,0.36377,-0.67627,0.522461,0
12260,0.366211,-0.658203,0.532227,0
12280,0.375977,-0.667969,0.532715,0
12300,0.379395,-0.685059,0.516113,0
12320,0.369629,-0.661133,0.531738,0
12340,0.362793,-0.650391,0.549805,0
12360,0.388184,-0.667969,0.533691,0
12380,0.399414,-0.651367,0.518066,0
12400,0.39502,-0.649902,0.501953,0
12420,0.379395,-0.665527,0.516602,0
12440,0.381348,-0.666504,0.535156,0
12460,0.39209,-0.673828,0.524414,0
12480,0.402832,-0.678223,0.510742,0
12500,0.398438,-0.685059,0.498535,0
12520,0.388672,-0.700195,0.50293,0
12540,0.390137,-0.710449,0.506836,0
12560,0.390137,-0.70459,0.519531,0
12580,0.405273,-0.705078,0.512207,0
12600,0.399414,-0.70166,0.509766,0
12620,0.389648,-0.70459,0.499512,0
12640,0.398438,-0.714355,0.494141,0
12660,0.418457,-0.691406,0.491211,0
12680,0.374512,-0.686035,0.473145,0
12700,0.367188,-0.689941,0.503418,0
12720,0.404785,-0.668945,0.549316,0
12740,0.408691,-0.645508,0.51123,0
12760,0.393555,-0.636719,0.500977,0
