C1,C2,C3,C4,C5,C6,C7,C8,Marker
0,0,0,-1,-2,-4,0,0,NAN
-1,-1,-1,0,-1,0,1,0,NAN
-2,-2,-1,-1,-2,0,-1,2,NAN
-1,-1,-2,0,-2,-1,-1,-1,NAN
-1,-1,-2,-2,-1,-2,-1,1,NAN
0,-1,-2,-1,-1,-1,-1,-1,NAN
0,-1,-1,-1,0,0,0,-1,NAN
-2,0,1,0,-1,0,0,-1,NAN
-1,-2,0,-2,1,-1,-1,-1,NAN
-1,0,0,-1,-1,-1,0,0,NAN
-1,-3,1,-1,-1,-1,-1,0,NAN
-1,-2,0,-2,-1,-2,-1,1,NAN
0,-2,-1,-2,0,2,-1,-2,NAN
-1,-3,-2,-1,1,-1,-1,-2,NAN
-1,-1,-1,-1,-1,0,-1,-2,NAN
-1,-1,-2,0,1,-2,-1,-1,NAN
-3,-1,-1,-1,-2,0,-1,0,NAN
0,-1,0,0,-1,0,-2,-1,NAN
-2,-1,-2,-1,-2,0,-1,-1,NAN
-2,-2,-1,-2,-1,-2,-2,-2,NAN
0,1,-2,-2,-2,-2,-1,-1,NAN
-1,-1,-1,0,0,-2,-3,0,NAN
1,-2,-1,-2,0,0,-1,2,NAN
0,-1,0,-1,0,-3,-2,0,NAN
0,-1,-1,-1,-2,0,0,0,NAN
0,-2,-1,-1,-2,0,-1,-2,NAN
-1,1,-1,-2,-2,-1,-2,0,NAN
-1,-1,-2,0,-2,1,0,0,NAN
-1,-1,0,-1,-1,-1,-1,1,NAN
0,-1,-2,-2,-1,-1,-1,0,NAN
1,0,-1,-1,-1,-1,-2,-1,NAN
-1,0,-1,0,-1,-1,-1,-2,NAN
-1,-1,0,-1,-1,-1,0,-2,NAN
-2,-1,-2,-3,-1,-1,-1,-1,NAN
0,-2,-1,0,-2,0,0,1,NAN
1,0,0,-2,-1,-1,0,-2,NAN
-2,-3,-2,0,-2,-2,-3,0,NAN
-2,0,-1,0,-2,-1,-1,0,NAN
0,-1,-3,-1,1,0,-2,-2,NAN
-2,-1,1,-1,-1,1,-2,0,NAN
-1,-1,-1,0,-2,1,0,-1,NAN
1,0,-1,0,0,-2,0,-1,NAN
-4,-1,-1,0,0,0,0,0,NAN
0,0,-2,-2,-1,0,0,-2,NAN
-1,-2,-1,-1,-2,-2,-2,-1,NAN
-1,-2,-2,0,-3,0,0,-1,NAN
-1,-2,-2,0,-2,-2,0,-2,NAN
0,-2,-1,-1,-1,1,-1,-1,NAN
0,-1,-2,-1,0,-2,-1,1,NAN
-1,1,1,-1,-1,0,-2,-1,NAN
-2,0,0,-1,0,-2,0,-1,NAN
0,-1,-1,0,-3,-2,-1,1,NAN
-1,-1,-2,-1,0,0,-1,-2,NAN
-2,-1,-1,-3,1,-3,-3,0,NAN
0,0,-1,0,0,0,-2,-2,NAN
-2,-1,0,-2,0,-1,-1,-2,NAN
-1,1,-2,-2,-2,-1,-1,-1,NAN
0,-3,-1,-2,0,-2,-1,-1,NAN
0,-2,-1,-1,-2,0,-1,0,NAN
-2,-1,-2,-1,0,-3,1,0,NAN
-1,-2,0,0,0,0,-2,-2,NAN
0,-2,-2,0,0,-2,-1,-1,NAN
0,0,-1,-1,-1,-2,-1,-1,NAN
0,0,-2,0,-1,-1,-1,-1,NAN
-1,-2,-1,-1,0,-1,-1,-2,NAN
-1,-1,-2,-2,-2,0,-1,-1,NAN
-2,-3,0,-1,-1,-1,0,-1,NAN
-1,0,0,-1,-1,0,0,0,NAN
0,0,-2,-1,-3,0,-1,0,NAN
-1,0,-1,-1,0,-1,-2,-2,NAN
-2,1,-2,-3,0,-3,-2,-1,NAN
1,-1,-2,-1,-2,-1,-1,0,NAN
-1,-1,0,0,-1,-1,-1,-1,NAN
-1,-1,-1,-1,-2,-1,-1,-1,NAN
0,-1,-2,0,-1,-2,0,-1,NAN
-3,-3,-1,0,0,0,-2,-2,NAN
-1,-2,-1,-1,-1,-2,0,0,NAN
0,-2,0,-1,-2,0,1,0,NAN
-1,-1,-1,-1,-3,-1,-2,-1,NAN
-1,-1,-2,-2,0,-3,-2,-2,START_TOUCHING
1,-2,0,1,0,-1,-3,0,START_DRAW
-1,0,0,-1,0,1,0,-1,NAN
-2,-2,-2,-2,1,-1,1,-1,NAN
-2,-1,-2,0,-1,-1,0,-2,NAN
-2,1,-2,-2,0,0,-1,-2,NAN
-1,1,0,1,-2,0,-2,0,NAN
0,1,-2,0,-2,1,0,-2,NAN
0,0,-1,-2,-1,-1,-2,-1,NAN
-3,0,-1,-2,0,-3,-1,-2,NAN
-1,-2,-1,-1,-1,-2,-1,-2,NAN
1,0,0,1,-1,-2,-1,0,NAN
-1,0,-1,-2,-1,0,0,0,NAN
0,-1,-1,-3,-1,-1,0,-2,NAN
-2,-3,-2,-1,-3,-2,-1,0,NAN
-3,-2,0,-2,1,0,-2,2,NAN
-2,-2,0,0,1,0,-1,-1,NAN
-1,-2,-2,-2,0,0,-1,1,NAN
-2,1,-2,-3,0,-1,0,-1,NAN
-2,-2,0,0,-1,0,-1,-1,NAN
0,0,-1,-2,-1,-1,0,-1,NAN
-1,-2,-1,-2,-4,-2,0,-2,NAN
-1,-3,0,0,-3,-1,-1,-1,NAN
-2,-1,-2,0,-1,0,0,-1,NAN
-1,-3,0,0,-2,0,-1,-1,NAN
0,-2,-1,0,1,0,1,-2,NAN
-1,0,0,-2,-1,-1,-1,0,NAN
-1,0,0,-2,-1,-1,-3,-1,NAN
-1,-1,0,-2,-2,-1,-2,-1,NAN
-2,0,-1,-1,-2,1,0,0,NAN
-2,0,-2,-2,-2,-2,0,-2,NAN
-1,-2,-1,-1,-3,-1,-2,-2,NAN
0,0,-3,0,-1,-1,-1,-1,NAN
0,-2,-1,-1,0,-1,-3,1,NAN
-1,0,-2,-1,2,-1,-1,-2,NAN
-1,-2,-2,-3,0,-1,-1,-2,NAN
1,-1,-1,-1,0,-1,0,1,NAN
-2,-1,-2,-1,0,-1,0,0,NAN
-1,-2,-2,0,0,-1,0,1,NAN
-2,0,-1,-1,-2,-1,0,-1,NAN
0,-2,0,-1,-2,0,0,-1,NAN
0,0,-1,-1,-1,-2,-2,-2,NAN
0,-2,-1,-3,-1,-2,-3,-3,NAN
1,0,-2,-2,-2,-1,-1,-2,NAN
-2,-2,-1,-1,-3,0,-3,-1,NAN
0,0,-2,0,-1,-1,-1,-2,NAN
-1,0,0,-1,0,-2,-1,1,NAN
-1,0,0,-1,2,-1,-2,-2,NAN
-2,-1,-2,-2,-2,0,0,-1,NAN
1,-2,-2,0,0,0,0,-2,NAN
-1,-2,-1,0,-2,1,-3,-1,NAN
-1,-1,-2,-1,-2,-1,-1,-2,NAN
0,-1,-1,-1,-1,-1,-3,0,NAN
-2,-3,0,-1,-1,-2,0,0,NAN
-1,-2,-2,1,0,-2,0,-3,NAN
-1,1,-1,-1,0,-1,0,-1,NAN
-1,-1,-2,-1,0,0,-2,-1,NAN
-1,-1,-1,-2,-2,1,-1,-2,NAN
0,-1,1,0,-2,0,1,-1,NAN
-2,-2,-1,0,-1,0,-1,0,NAN
-1,-1,0,-3,1,-1,0,-1,NAN
-2,0,0,1,-1,-2,2,-2,NAN
-2,-1,-3,-3,-1,0,-3,0,NAN
-1,-3,-1,-1,-1,-1,0,-2,NAN
-2,0,-2,0,0,0,0,-1,NAN
-1,-2,-2,-1,-2,-2,-2,-2,NAN
0,1,0,0,-3,-1,0,-1,NAN
-1,-2,0,0,0,-2,0,0,NAN
0,0,2,-1,-1,-2,-1,-1,NAN
0,0,-1,-2,0,-1,-1,0,NAN
-1,0,-1,-1,0,0,-1,0,NAN
-2,-1,-2,-2,-2,0,-1,0,NAN
-1,-1,0,-1,-2,-2,0,-2,NAN
-3,-1,-2,-2,0,-1,-2,-1,NAN
-1,-2,-1,-1,-2,-2,0,-2,NAN
0,-1,-1,0,0,-1,-1,-2,NAN
-1,0,-1,1,1,-1,-1,0,NAN
1,-1,0,-1,-1,1,-1,-3,NAN
0,-1,-2,-2,0,-1,0,1,NAN
0,-1,-1,-2,-1,-3,-5,-5,NAN
-4,0,-1,1,-1,-6,-14,-15,NAN
3,-2,-3,-2,-3,-7,-12,32,NAN
1,-2,1,0,-2,-8,13,1,NAN
1,-11,-23,-3,1,20,33,-1,NAN
-3,6,17,0,1,3,22,-12,NAN
-2,-4,1,-4,-2,-2,-34,-17,NAN
-2,0,-1,4,-4,-13,-21,10,NAN
-4,0,3,-3,-3,0,-2,-25,NAN
1,-13,-7,-5,-1,3,25,12,NAN
-6,1,-4,2,-4,-16,-98,-56,NAN
3,-1,0,-7,1,12,0,5,NAN
9,-2,-1,2,2,20,64,84,NAN
5,-5,-4,-2,-4,0,-22,5,NAN
7,4,1,-1,8,9,32,12,NAN
-7,-4,-2,0,-2,-5,-43,-41,NAN
-5,-1,0,-2,3,-18,-63,-28,NAN
-8,-5,-6,-3,-10,3,-5,-1,NAN
8,0,-4,-5,-6,-1,73,75,NAN
-1,5,1,3,7,5,-6,-11,NAN
-3,1,3,-1,0,5,55,-6,NAN
0,2,0,-2,-2,-9,-33,-9,NAN
-8,-4,-4,3,1,0,1,-27,NAN
-4,-4,-1,-4,-3,-1,-26,-13,NAN
5,1,4,2,0,-4,12,32,NAN
-3,1,-4,0,1,-19,-57,-16,NAN
-6,-4,-3,-5,-3,25,47,-2,NAN
3,0,-3,-3,-3,-4,-19,-3,NAN
-3,1,1,-3,-5,-9,-36,-9,NAN
0,-3,-4,-1,-1,4,63,14,NAN
1,0,2,3,2,-3,7,2,NAN
-8,-4,-1,-1,-4,-12,-50,-8,NAN
-2,2,1,2,1,-7,-29,-23,NAN
-2,0,-1,2,3,10,5,3,NAN
-1,0,-1,-1,-3,0,9,-2,NAN
0,1,-2,-1,0,8,35,6,NAN
-2,-1,1,-1,-5,-9,-16,-6,NAN
-2,0,-2,-1,1,-2,-23,-1,NAN
-3,0,-1,-1,-6,-6,-15,-11,NAN
2,-1,-2,-1,-3,5,25,9,NAN
1,0,1,0,-3,-4,-13,-6,NAN
0,0,-1,0,-2,0,13,0,NAN
-4,-3,-2,-2,-2,-4,-16,-11,NAN
-3,-1,-2,-1,2,1,7,11,NAN
2,2,-1,0,0,-2,8,-6,NAN
2,2,1,0,2,-2,-7,-7,NAN
-2,-3,0,-2,-1,-6,-17,-3,NAN
-2,-2,-2,-1,-1,-2,18,3,NAN
-3,-3,-1,-4,-4,-3,-9,-9,NAN
-8,1,-1,-1,-1,-2,-8,1,NAN
31,7,2,2,1,0,30,7,NAN
-4,-4,2,-1,-1,-1,-48,-7,NAN
-2,-4,-3,-4,-4,-8,-23,-9,NAN
-5,-1,-4,-4,-4,-2,-4,-4,NAN
4,-2,2,0,-1,-1,9,3,NAN
7,1,-3,0,1,2,26,6,NAN
-4,1,1,1,2,-2,-6,-7,NAN
-9,-6,-3,-2,-3,-5,-3,0,NAN
-24,-6,-3,-1,-1,6,1,-7,NAN
1,-2,-1,-2,-7,-9,-4,-3,NAN
9,-4,-4,-1,3,6,-1,1,NAN
11,3,2,1,0,3,13,4,NAN
-9,-5,-2,-2,-1,-1,-16,-8,NAN
-5,-3,-1,-3,0,-1,9,0,NAN
-20,-1,0,1,-1,-4,-9,-3,NAN
3,-1,-1,0,-1,2,8,0,NAN
2,1,0,-1,2,-2,-9,0,NAN
4,-1,1,-1,-1,-3,15,1,NAN
-2,0,-2,-4,-1,5,-21,-4,NAN
-3,-1,0,-1,0,-2,-14,-2,NAN
8,-1,-1,0,1,3,-2,-2,NAN
-4,-1,-3,0,-1,-5,13,4,NAN
7,-1,-1,-2,-4,0,7,0,NAN
-6,-5,-3,-5,-4,1,-10,-1,NAN
-1,1,-4,-2,-2,-2,3,-3,NAN
-4,2,1,-1,0,1,3,-4,NAN
-8,-2,1,1,3,-2,-1,1,NAN
6,-1,-1,0,1,-3,-2,1,NAN
1,-1,-3,-3,-1,-4,-11,-6,NAN
4,1,-1,1,2,5,14,4,NAN
-1,0,-2,-2,-3,-4,11,1,NAN
-10,-2,-2,-3,-1,-2,-2,-4,NAN
-1,-3,-1,0,-1,-2,-12,-3,NAN
1,-1,0,0,1,4,-1,2,NAN
-2,-3,1,0,-4,2,1,-2,NAN
-4,0,-1,0,-1,-3,4,-10,NAN
3,-1,-1,-2,-2,-3,-1,9,NAN
-6,-3,-2,-2,-4,-3,-2,1,NAN
2,-1,-1,0,1,-3,6,0,NAN
4,0,0,-2,0,0,11,-3,NAN
-6,1,2,-1,-2,1,-25,-6,NAN
-3,-2,-1,-2,0,1,8,3,NAN
0,0,-1,0,-1,0,-6,-4,NAN
3,-1,-1,0,-2,-1,18,23,NAN
-5,-2,-1,0,-3,-4,-12,-5,NAN
-2,-2,-3,-2,-5,-2,-5,-12,NAN
1,0,0,0,-2,-2,-5,-1,NAN
2,0,-2,0,-3,-2,0,-5,NAN
-7,-3,-1,-2,-1,-1,10,-1,NAN
6,-1,-1,1,2,5,2,7,NAN
-7,-2,-1,-1,0,-2,-6,-8,NAN
-15,-3,1,-1,-1,-1,-5,-4,NAN
-5,-4,-1,0,-1,-2,1,0,NAN
6,2,3,-1,-2,-2,-3,-12,NAN
1,-1,0,-1,-3,0,2,5,NAN
4,-1,0,0,1,0,-6,-4,NAN
-17,-1,-2,-1,0,-6,-7,-22,NAN
-2,-2,-4,-4,-8,-9,-6,7,NAN
5,-1,-1,2,1,-2,-6,2,NAN
-8,-2,-2,0,0,3,-5,-7,NAN
2,-1,-1,-2,2,4,16,3,NAN
8,0,-3,-4,-2,-9,-3,6,NAN
3,-1,-2,-3,-2,6,15,2,NAN
4,0,-2,0,1,1,-2,-12,NAN
7,0,0,2,1,2,12,15,NAN
-51,-7,-1,1,1,-3,-20,-41,NAN
52,4,-2,-5,-3,0,-10,54,NAN
6,0,-3,-2,0,0,-1,-10,NAN
8,2,-1,-1,-5,-4,-4,1,NAN
3,2,-2,0,1,0,10,15,NAN
-17,-2,0,1,0,-4,-5,-17,NAN
-5,-1,-2,-1,-1,-1,-5,-7,NAN
-3,-3,-1,-3,-2,-4,-4,9,NAN
3,-3,-1,-3,-1,0,0,-3,NAN
-10,0,4,0,0,-1,3,-15,NAN
9,1,2,-2,-2,-3,-5,12,NAN
-13,-3,-1,0,-2,-2,-3,-12,NAN
4,-1,0,-1,1,2,5,10,NAN
-1,1,-4,-2,-2,-3,0,2,NAN
-6,-1,2,0,-2,-1,-2,-2,NAN
4,-1,0,-2,-3,3,-2,3,NAN
0,-1,1,0,0,1,0,-5,NAN
-5,0,-2,-2,-2,-2,-2,-3,NAN
-4,-1,-2,-1,1,-2,-3,2,NAN
0,0,-1,1,-2,-5,-1,-6,NAN
6,-1,0,-1,-2,1,1,0,NAN
-15,-5,-2,-1,-2,2,0,-8,NAN
-4,1,-2,-3,-2,3,5,6,NAN
11,3,1,-2,-1,-6,-4,1,NAN
-2,0,-2,-1,0,-2,-1,-11,NAN
-21,-5,0,-1,-1,-4,-3,-24,NAN
12,0,1,-2,1,3,-15,8,NAN
-2,-2,-4,-1,0,-1,1,-2,NAN
-7,-1,-1,1,-2,-3,-5,20,NAN
-26,-7,-4,-3,-2,-4,-12,-70,NAN
3,0,-1,0,-2,0,6,48,NAN
-2,-2,0,-2,0,0,-1,-7,NAN
10,1,-1,0,1,-2,1,15,NAN
3,0,-1,0,0,-3,0,-1,NAN
-2,-1,-1,-2,-1,-2,0,-13,NAN
3,-1,-4,-1,-1,0,-2,16,NAN
-9,-4,-3,-1,0,0,2,-16,NAN
10,-1,-3,-1,-3,0,4,20,NAN
-1,-1,-1,-1,-1,-4,1,-21,NAN
-15,-1,-1,-2,0,0,0,7,NAN
19,0,-1,-3,-2,0,8,24,NAN
-8,2,1,1,0,1,-6,-4,NAN
2,-2,-1,-1,-4,-5,-17,28,NAN
-5,-1,-2,-1,0,0,2,-50,NAN
-12,-3,-3,-2,-2,-3,-5,0,NAN
7,1,-1,0,0,2,5,5,NAN
5,-5,-3,-2,-3,0,13,12,NAN
-9,0,0,-1,-2,-1,-20,8,NAN
7,1,1,0,-1,-2,3,-5,NAN
6,0,-1,0,1,-1,-1,3,NAN
-9,-2,-2,-2,0,2,-3,-14,NAN
2,-3,-2,-2,0,0,6,7,NAN
7,-1,0,-2,-2,1,-3,6,NAN
-6,-3,-1,-2,-1,-2,-4,-4,NAN
-4,0,0,-1,2,-3,2,-12,NAN
6,-1,0,-2,-2,2,2,13,NAN
-5,-1,-3,-2,-2,0,-6,-22,NAN
5,0,0,-1,0,-2,2,19,NAN
-2,0,0,-1,-4,-2,1,-5,NAN
1,0,0,0,0,-3,-1,-5,NAN
-23,-4,-1,1,1,-1,-1,48,NAN
35,2,-1,-1,-3,3,22,-27,NAN
-6,-1,-2,-1,3,13,-9,-30,NAN
-2,1,1,0,-1,-15,-18,-8,NAN
-22,-5,-2,-1,-3,-10,-77,-22,NAN
23,5,2,0,-2,-11,55,13,NAN
-15,-3,-3,-4,-4,-3,-3,-10,NAN
11,1,-1,0,2,13,19,17,NAN
-2,-1,-2,-2,-2,-8,-21,-28,NAN
-1,-2,0,0,1,0,-60,36,NAN
3,1,0,2,3,9,62,-9,NAN
-4,-1,-1,-2,-3,5,44,-4,NAN
27,3,0,-1,0,6,69,111,NAN
-31,-4,0,-3,1,3,-52,-87,NAN
0,-1,1,0,-2,-9,-22,9,NAN
-3,-2,0,-1,1,-3,-30,3,NAN
7,0,0,0,-3,-1,8,-13,NAN
-1,-2,-4,-4,-5,-2,16,26,NAN
-1,0,0,1,0,-8,-18,-4,NAN
-30,-7,-2,-1,-4,-6,-9,-38,NAN
28,-1,-2,0,0,-3,-52,7,NAN
-16,-5,-2,-2,-3,4,87,-5,NAN
8,3,0,0,1,3,-20,5,NAN
-19,-5,-4,-3,-6,-11,-33,3,STOP_TOUCHING
11,2,0,1,0,2,50,-78,STOP_DRAW
-3,0,-2,3,5,17,35,74,NAN
-3,-2,-3,-2,-8,-4,1,2,NAN
4,-2,-3,-1,-4,-12,-31,0,NAN
3,-1,0,-4,-3,-3,20,-2,NAN
8,-1,1,-1,-4,-4,-29,13,NAN
-6,-3,-1,-3,-3,-2,14,-3,NAN
-26,1,3,2,1,-1,10,-21,NAN
54,3,-2,-1,4,1,-30,44,NAN
0,1,2,-1,-3,-2,13,71,NAN
-35,0,8,1,4,8,-7,-99,NAN
12,-1,-8,-3,-3,0,-13,15,NAN
-4,-1,1,0,-2,-6,-11,4,NAN
7,3,-3,0,1,0,8,-5,NAN
9,3,3,-2,-1,5,28,18,NAN
-17,-7,-2,-3,-3,-5,-33,8,NAN
-14,-3,-5,-2,-3,1,4,-28,NAN
12,1,6,0,5,4,12,-6,NAN
-8,1,-1,-3,-7,-1,0,16,NAN
-1,0,-4,0,-2,-6,-18,-22,NAN
-4,-2,0,4,4,1,15,9,NAN
8,2,11,3,1,1,1,-25,NAN
-11,-5,-18,-4,0,-3,-6,15,NAN
-4,-6,-2,-5,-5,-5,-17,-27,NAN
-17,-3,-1,-2,-4,-2,2,-16,NAN
2,-2,-4,-2,-2,0,-9,-6,NAN
-12,-4,0,0,-3,0,5,1,NAN
16,2,0,-1,0,-4,-1,15,NAN
-1,2,-3,-2,0,0,-6,-7,NAN
0,1,3,3,11,37,23,30,NAN
3,-3,-3,-4,-1,4,-5,-19,NAN
-25,-4,-5,-9,-32,-84,-17,81,NAN
17,3,3,-2,-2,-9,-14,-37,NAN
24,-3,-6,-2,-6,-19,-9,26,NAN
0,-1,1,0,8,27,17,-20,NAN
8,6,5,3,15,43,8,9,NAN
20,-1,-5,-4,-8,-25,-4,51,NAN
-39,3,1,0,5,12,4,-104,NAN
-7,-4,-4,-1,-2,-5,-2,67,NAN
-19,-7,1,-1,1,6,-2,-9,NAN
22,4,1,-1,0,7,2,20,NAN
13,-1,7,-1,-2,-2,-1,5,NAN
4,-1,-17,-3,-6,-10,0,-3,NAN
5,1,1,0,2,5,0,-23,NAN
-17,-5,-1,-1,2,9,10,4,NAN
7,-2,-2,-2,0,8,0,6,NAN
-10,-1,0,1,2,3,0,50,NAN
-20,-4,-3,-3,-4,-7,-5,10,NAN
5,2,0,-1,-6,-6,0,7,NAN
-5,0,-3,0,2,5,-1,-46,NAN
51,5,4,-1,0,0,6,98,NAN
-14,-6,-9,-4,-7,-10,-2,-27,NAN
-21,-2,3,3,4,4,5,9,NAN
22,2,1,2,0,2,-10,40,NAN
-28,-5,-3,-1,-3,-1,-3,-34,NAN
-1,-3,-4,-1,-3,-4,-4,9,NAN
5,-1,0,-1,0,-1,6,-34,NAN
-18,-6,1,-1,0,-1,-5,-54,NAN
-42,-1,1,1,-1,2,1,-10,NAN
71,7,-2,1,0,0,7,-17,NAN
8,2,1,0,-1,-2,3,115,NAN
-21,-2,0,-1,0,0,0,-25,NAN
-6,-5,-4,-4,-2,-1,-1,-54,NAN
-21,-2,-3,-3,-1,3,-22,18,NAN
10,0,2,-1,-1,-4,-48,-10,NAN
20,2,-3,-2,2,-1,10,19,NAN
4,-3,-5,-4,-3,4,52,25,NAN
-48,-8,-5,-3,-4,-10,-12,-54,NAN
-8,-1,0,0,-1,1,-16,-38,NAN
24,2,0,-1,0,4,13,74,NAN
-10,-3,-3,-4,-4,-6,-15,-37,NAN
-7,-2,-2,0,0,2,18,16,NAN
17,0,0,-2,0,0,1,-21,NAN
-28,-6,-3,0,-1,-5,-17,4,NAN
4,2,1,-1,2,0,-7,14,NAN
-7,-2,-3,-1,0,2,-15,-21,NAN
-24,-6,-5,-6,-10,-17,-12,-83,NAN
3,3,5,2,4,6,10,10,NAN
-4,0,2,3,4,4,-2,-7,NAN
21,1,0,-2,-2,-8,-13,30,NAN
10,-4,-1,-1,0,16,13,-20,NAN
-23,-4,-2,0,0,17,7,-62,NAN
7,-2,-3,-3,-11,-34,-26,49,NAN
-4,0,-1,-1,0,-2,-3,66,NAN
-7,2,0,1,3,9,15,-63,NAN
26,4,-2,-2,-2,-3,-3,20,NAN
-35,-8,-1,2,10,29,2,63,NAN
-3,2,-2,-5,-16,-35,-2,13,NAN
0,-2,-1,-1,-2,-5,17,57,NAN
-8,-1,-1,0,-3,-7,-26,-23,NAN
-14,-1,-1,-1,1,1,8,-39,NAN
7,1,0,1,5,15,10,10,NAN
8,2,1,2,7,22,37,15,NAN
10,3,3,2,5,18,1,4,NAN
-4,-2,-5,-8,-21,-56,-27,-17,NAN
15,0,0,-1,-2,-4,11,-26,NAN
-3,-6,-2,-4,-7,-18,-10,51,NAN
-10,-4,-5,-1,2,8,12,3,NAN
-18,2,0,1,5,9,1,-43,NAN
-10,-3,-1,-2,-1,13,1,-12,NAN
-6,0,2,-1,-1,-11,-14,-13,NAN
4,-5,-1,-2,-1,0,2,24,NAN
3,-2,-2,-1,-6,-2,-13,-32,NAN
-11,-3,-4,-3,-4,-14,-2,-9,NAN
12,3,3,1,2,4,-4,43,NAN
-6,-3,-4,-2,-1,-1,5,-6,NAN
14,-2,-2,-1,3,8,-6,-17,NAN
0,-2,1,1,3,11,-2,1,NAN
1,2,-1,1,2,5,13,15,NAN
0,2,0,-1,-5,-13,-7,-9,NAN
-20,-7,-5,-1,1,11,2,-20,NAN
11,-4,-4,-3,-6,-20,3,18,NAN
-9,-4,-1,0,1,-7,-16,-17,NAN
25,7,3,1,7,1,1,12,NAN
11,10,2,1,-8,-2,0,-7,NAN
-8,-3,-2,-2,-3,18,11,-10,NAN
-10,-9,-6,-4,-11,9,0,-5,NAN
-23,-1,-4,-6,-19,-63,-26,-2,NAN
16,2,1,0,7,8,1,-22,NAN
-12,-6,-4,-2,1,1,0,0,NAN
6,5,2,2,3,-13,-6,-2,NAN
-10,-6,-2,0,1,11,1,6,NAN
-22,-11,-7,-2,2,1,0,-1,NAN
-16,-3,1,0,1,8,0,-6,NAN
5,-11,-8,-3,-5,0,3,6,NAN
6,5,9,-2,-1,1,10,-2,NAN
-27,-3,-11,-2,-2,0,-16,-20,NAN
45,14,5,4,7,11,2,44,NAN
14,6,7,-2,-2,-7,-5,-6,NAN
5,-3,1,-1,-4,-3,-15,-2,NAN
13,-3,1,-5,-4,4,49,-5,NAN
-26,-2,0,1,1,-4,-9,-4,NAN
6,1,-2,-2,-1,-3,8,3,NAN
-15,33,3,2,-2,3,-9,-12,NAN
3,-12,2,-1,-1,-1,-12,-2,NAN
-16,-22,-14,-3,-1,-7,-1,-12,NAN
34,6,4,-2,-3,-3,-6,2,NAN
-13,-8,-4,-3,0,4,2,-4,NAN
-22,4,-8,-1,-1,-1,-4,4,NAN
-12,-8,-8,-6,-3,-1,-12,-5,NAN
35,12,13,8,4,-1,-4,5,NAN
-23,-18,-6,-6,0,-1,-25,1,NAN
21,14,14,6,0,6,60,11,NAN
-8,-7,-9,-2,-1,0,-6,-6,NAN
-29,-1,-3,-4,-3,0,14,-5,NAN
22,-3,-6,-1,-2,-1,-12,-1,NAN
-7,-7,-3,-3,-1,-3,-28,-1,NAN
2,3,2,1,-4,1,8,4,NAN
-7,1,-3,2,-1,1,-14,0,NAN
6,-1,3,3,5,-2,-49,8,NAN
-4,-7,-5,-3,-4,0,65,-1,NAN
9,8,7,0,-5,1,-6,-11,NAN
-9,-4,-5,-2,-3,-9,-43,-3,NAN
3,-13,-11,-1,3,10,-5,-6,NAN
11,8,2,-3,-2,-7,45,5,NAN
-11,-3,34,5,0,-5,-9,-4,NAN
-6,-8,-53,-15,-1,10,13,1,NAN
7,2,7,4,12,13,-6,-3,NAN
1,13,3,4,4,18,-49,3,NAN
6,-5,-4,-9,-27,-89,-7,1,NAN
-25,-8,7,-2,-11,-12,-57,-4,NAN
6,-3,-8,-4,-6,8,51,-3,NAN
10,-1,1,1,6,11,-34,-1,NAN
-5,2,-8,-1,1,6,56,0,NAN
-5,-1,9,5,8,17,82,8,NAN
9,1,-5,1,1,-1,40,0,NAN
5,-2,2,2,4,15,-9,1,NAN
-4,5,-1,1,4,12,-73,-11,NAN
-6,-2,1,-3,-3,-18,-43,-11,NAN
8,0,5,0,-5,5,87,6,NAN
0,-6,-3,-4,-3,-6,18,21,NAN
2,36,3,4,7,13,3,-8,NAN
-2,-13,7,0,-5,-8,14,3,NAN
-10,-10,-4,-2,-7,2,-41,-30,NAN
-9,-8,-3,-2,-4,-19,-11,-25,NAN
17,2,-12,-4,1,18,93,75,NAN
8,16,14,7,9,10,-82,-10,NAN
-3,-2,-5,-5,-9,-10,95,25,NAN
6,1,2,-1,-2,-13,-80,-8,NAN
-12,-10,-2,0,1,13,-7,-40,NAN
-11,-2,-4,-2,-2,-5,-59,-15,NAN
0,-2,2,0,-2,-4,21,1,NAN
-1,-1,-2,-1,-4,-7,20,10,NAN
-4,-6,-3,-1,3,11,60,-9,NAN
-7,-3,0,-2,-1,-1,-1,-13,NAN
-8,0,-2,-2,-2,-11,-46,-21,NAN
6,2,1,0,0,5,-5,20,NAN
1,-5,-3,-2,0,-7,-52,3,NAN
-7,-5,-4,-3,-7,-10,35,-15,NAN
1,0,2,0,-1,-7,-112,-9,NAN
-7,-4,-2,-4,-2,-1,54,11,NAN
12,-2,0,-1,2,9,-76,-11,NAN
-4,2,8,0,-2,-8,-37,-11,NAN
10,-1,-13,-3,-2,0,-61,39,NAN
-6,30,-8,-2,-4,-13,-7,-15,NAN
-11,-17,-7,-8,1,-3,23,-20,NAN
-4,-3,16,10,0,20,115,0,NAN
3,-4,-4,-14,-2,0,7,4,NAN
8,5,15,0,-4,-20,-64,0,NAN
-10,-7,-75,-19,-5,-7,-10,-19,NAN
-4,-1,-7,-6,-3,-5,-63,-13,NAN
-5,-1,-8,2,-1,5,36,0,NAN
-1,-6,19,6,2,9,-9,0,NAN
1,4,25,6,-5,-2,25,-1,NAN
3,-4,-12,-4,2,5,5,6,NAN
4,5,10,5,-1,-7,0,0,NAN
