Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
1490,0.114746,-0.850098,0.43457,0
1510,0.112305,-0.840332,0.433594,0
1530,0.100586,-0.818848,0.458008,0
1550,0.0917969,-0.838379,0.437988,0
1570,0.119629,-0.874512,0.424805,0
1590,0.125,-0.896484,0.402832,0
1610,0.101562,-0.869141,0.394531,0
1630,0.0952148,-0.849121,0.435547,0
1650,0.118652,-0.868652,0.437012,0
1670,0.106934,-0.875488,0.42041,0
1690,0.11377,-0.87207,0.436035,0
1710,0.105469,-0.880371,0.436523,0
1730,0.0727539,-0.837891,0.445801,0
1750,0.0834961,-0.864746,0.434082,0
1770,0.102051,-0.897461,0.433105,0
1790,0.103516,-0.86084,0.474121,0
1810,0.124512,-0.855957,0.45459,0
1830,0.168945,-0.837402,0.458008,0
1850,0.178223,-0.799805,0.425781,0
1870,0.124023,-0.785156,0.484863,0
1890,0.121582,-0.820312,0.479004,0
1900,0.118652,-0.845215,0.48584,0
1910,0.0693359,-0.814941,0.497559,0
1930,0.059082,-0.836426,0.470215,0
1940,0.0424805,-0.855469,0.456543,0
1960,0.059082,-0.867188,0.459473,0
1980,0.100098,-0.874512,0.442871,0
2000,0.118164,-0.878906,0.473145,0
2010,0.112793,-0.875488,0.464844,0
2030,0.159668,-0.817383,0.472656,0
2050,0.130859,-0.820312,0.462402,0
2070,0.114746,-0.818848,0.45166,0
2090,0.0991211,-0.790527,0.477539,0
2110,0.108887,-0.79541,0.5,0
2120,0.100586,-0.778809,0.496582,0
2140,0.0908203,-0.796875,0.491211,0
2160,0.107422,-0.834961,0.446777,0
2180,0.0922852,-0.833008,0.466797,0
2190,0.126953,-0.813965,0.5,0
2210,0.106934,-0.783203,0.505859,0
2230,0.10498,-0.786133,0.476562,0
2250,0.0986328,-0.806641,0.532227,0
2270,0.0981445,-0.76123,0.519531,0
2290,0.0820312,-0.792969,0.498535,0
2310,0.125977,-0.858887,0.474121,0
2330,0.163574,-0.91748,0.435547,0
2340,0.145996,-0.905762,0.420898,0
2360,0.108887,-0.867188,0.460449,0
2380,0.130859,-0.818359,0.438477,0
2400,0.112305,-0.851074,0.464844,0
2420,0.081543,-0.850586,0.469238,0
2460,0.0639648,-0.824219,0.48291,0
2490,0.0947266,-0.860352,0.459473,0
2510,0.0932617,-0.855957,0.471191,0
2530,0.0698242,-0.858887,0.469238,0
2540,0.109375,-0.861816,0.435547,0
2560,0.0834961,-0.881348,0.415527,0
2580,0.10498,-0.871582,0.421875,0
2590,0.0961914,-0.853516,0.421875,0
2600,0.106445,-0.801758,0.463379,0
2610,0.102051,-0.820801,0.468262,0
2630,0.102051,-0.833008,0.469727,0
2650,0.0966797,-0.853516,0.407227,0
2670,0.102539,-0.861328,0.437988,0
2690,0.0986328,-0.839355,0.4375,0
2710,0.0791016,-0.865234,0.380859,0
2740,0.132324,-0.885742,0.430664,0
2750,0.132324,-0.844238,0.416016,0
2790,0.227051,-0.950195,0.385742,0
2810,0.169922,-1.0166,0.435547,0
2830,0.230957,-1.11035,0.392578,0
2850,0.211426,-1.1001,0.349609,0
2870,0.230469,-1.02881,0.356934,0
2890,0.232422,-1.00342,0.33252,0
2910,0.266602,-0.974609,0.303711,0
2930,0.297852,-0.945312,0.30957,0
2950,0.326172,-0.922852,0.319824,0
2970,0.316895,-0.930664,0.359863,0
2990,0.333496,-0.916016,0.286133,0
3010,0.401367,-0.905273,0.237305,0
3030,0.339355,-0.858887,0.242188,0
3050,0.366211,-0.847168,0.240234,0
3070,0.394531,-0.858398,0.241211,0
3090,0.410156,-0.845703,0.242188,0
3110,0.376465,-0.814941,0.189941,0
3130,0.34668,-0.782715,0.162109,0
3150,0.387207,-0.753418,0.161621,0
3170,0.369629,-0.694824,0.1875,0
3190,0.36377,-0.70752,0.165039,0
3210,0.348633,-0.783203,0.154297,0
3230,0.293457,-0.786133,0.193359,0
3250,0.288086,-0.751465,0.174316,0
3270,0.26123,-0.774414,0.146973,0
3290,0.307617,-0.850098,0.126953,0
3310,0.323242,-0.861328,0.119141,0
3330,0.342285,-0.833496,0.0961914,0
3350,0.364258,-0.820801,0.111328,0
3370,0.388184,-0.814453,0.0957031,0
3390,0.374512,-0.824707,0.0483398,0
3410,0.385254,-0.844727,0.0786133,0
3430,0.439941,-0.876953,0.126953,0
3450,0.445801,-0.914551,0.0898438,0
3470,0.437012,-0.9375,0.0908203,0
3490,0.429688,-0.898438,0.123047,0
3510,0.421875,-0.875488,0.145508,0
3530,0.433594,-0.884277,0.162109,0
3550,0.446289,-0.872559,0.195312,0
3570,0.437988,-0.910156,0.148438,0
3590,0.432129,-0.930176,0.105957,0
3610,0.430664,-0.927246,0.116699,0
3630,0.427246,-0.880371,0.175293,0
3650,0.405762,-0.853516,0.167969,0
3670,0.388672,-0.88623,0.166504,0
3690,0.404785,-0.926758,0.160156,0
3710,0.391113,-0.916016,0.166992,0
3730,0.370605,-0.883789,0.157227,0
3750,0.363281,-0.855469,0.166016,0
3770,0.373047,-0.871582,0.186523,0
3790,0.376953,-0.907227,0.1875,0
3800,0.385254,-0.918457,0.17334,0
3820,0.380371,-0.896973,0.144531,0
3840,0.38623,-0.873047,0.159668,0
3860,0.387695,-0.83252,0.207031,0
3880,0.381836,-0.838379,0.209961,0
3900,0.392578,-0.86084,0.190918,0
3920,0.382324,-0.878418,0.185547,0
3940,0.376953,-0.884766,0.203125,0
3960,0.378418,-0.890625,0.206055,0
3980,0.390625,-0.889648,0.184082,0
4000,0.397461,-0.895996,0.147461,0
4020,0.414551,-0.895996,0.150879,0
4040,0.405762,-0.884766,0.161133,0
4060,0.39209,-0.871094,0.143555,0
4080,0.359863,-0.858398,0.166992,0
4100,0.387207,-0.86084,0.177246,0
4120,0.39209,-0.907715,0.177246,0
4140,0.385254,-0.898926,0.178223,0
4160,0.383789,-0.889648,0.162598,0
4180,0.370605,-0.886719,0.15625,0
4200,0.375,-0.861328,0.174805,0
4220,0.38916,-0.885254,0.17627,0
4240,0.407227,-0.902832,0.166504,0
4260,0.429199,-0.874023,0.154297,0
4280,0.396973,-0.869141,0.178223,0
4300,0.378906,-0.86377,0.163086,0
4320,0.401367,-0.87793,0.166992,0
4340,0.405762,-0.912598,0.183105,0
4360,0.402344,-0.884766,0.182129,0
4380,0.399414,-0.834473,0.152344,0
4400,0.391602,-0.84375,0.203613,0
4420,0.398438,-0.878906,0.171875,0
4440,0.41748,-0.871094,0.160645,0
4460,0.393066,-0.891113,0.187012,0
4480,0.38623,-0.870117,0.185547,0
4500,0.400879,-0.862305,0.179688,0
4520,0.40332,-0.900879,0.152344,0
4540,0.410156,-0.905273,0.158691,0
4560,0.399414,-0.883789,0.153809,0
4580,0.404297,-0.859863,0.162598,0
4600,0.400879,-0.86084,0.171387,0
4620,0.387695,-0.884277,0.158203,0
4640,0.397461,-0.888184,0.17334,0
4660,0.407227,-0.869141,0.165039,0
4680,0.408203,-0.84668,0.163086,0
4700,0.40332,-0.844238,0.178223,0
4720,0.404785,-0.884277,0.182617,0
4740,0.416016,-0.88623,0.175293,0
4760,0.419434,-0.878418,0.155273,0
4780,0.420898,-0.88916,0.166016,0
4800,0.413574,-0.895508,0.192383,0
4820,0.428223,-0.864258,0.152344,0
4840,0.394043,-0.834961,0.201172,0
4860,0.387695,-0.853516,0.178711,0
4880,0.40332,-0.88916,0.160645,0
4900,0.39502,-0.860352,0.193848,0
4920,0.38623,-0.820312,0.193359,0
4940,0.376465,-0.853516,0.164062,0
4960,0.405273,-0.859863,0.171875,0
4980,0.402832,-0.833008,0.15625,0
5000,0.417969,-0.833496,0.152832,0
5020,0.374023,-0.866699,0.168457,0
5040,0.368164,-0.877441,0.177246,0
5060,0.402344,-0.885254,0.18457,0
5080,0.431152,-0.893555,0.145508,0
5100,0.415527,-0.842285,0.19043,0
5120,0.387207,-0.840332,0.20459,0
5140,0.399414,-0.878906,0.163574,0
5160,0.400391,-0.909668,0.183594,0
5180,0.410645,-0.93457,0.19873,0
5200,0.397461,-0.916504,0.196289,0
5220,0.389648,-0.890137,0.194824,0
5240,0.398926,-0.867676,0.197266,0
5260,0.40918,-0.855469,0.1875,0
5280,0.40918,-0.864746,0.186035,0
5300,0.387207,-0.879883,0.169922,0
5320,0.379395,-0.878906,0.174805,0
5340,0.39502,-0.864258,0.197754,0
5360,0.393555,-0.87793,0.199707,0
5380,0.383789,-0.87793,0.182617,0
5400,0.382324,-0.862305,0.197754,0
5420,0.378906,-0.867676,0.193359,0
5440,0.395508,-0.855469,0.180176,0
5460,0.384277,-0.852539,0.196289,0
5480,0.384277,-0.853516,0.204102,0
5500,0.384277,-0.85791,0.197754,0
5520,0.390625,-0.853516,0.193359,0
5540,0.391602,-0.881348,0.178711,0
5560,0.382812,-0.905273,0.174805,0
5580,0.385254,-0.901367,0.180664,0
5600,0.388672,-0.873535,0.175781,0
5620,0.39209,-0.858398,0.181641,0
5640,0.390137,-0.838867,0.211914,0
5660,0.393555,-0.873047,0.177734,0
5680,0.394043,-0.898438,0.178223,0
5700,0.381348,-0.877441,0.213867,0
5720,0.361816,-0.863281,0.226562,0
5740,0.373535,-0.865234,0.195312,0
5760,0.407227,-0.897461,0.171875,0
5780,0.373047,-0.894043,0.214355,0
5800,0.353027,-0.861816,0.211914,0
5820,0.352051,-0.873535,0.208008,0
5840,0.374512,-0.890137,0.191895,0
5860,0.356934,-0.881348,0.20752,0
5880,0.352051,-0.868164,0.206055,0
5900,0.369141,-0.866699,0.191406,0
5920,0.374512,-0.901367,0.181152,0
5940,0.378906,-0.899902,0.203125,0
5960,0.376953,-0.893555,0.211426,0
5980,0.378418,-0.898438,0.194336,0
6000,0.378418,-0.867676,0.191895,0
6020,0.362305,-0.855957,0.229004,0
6040,0.375488,-0.888672,0.21582,0
6060,0.361328,-0.907227,0.197754,0
6080,0.366211,-0.900879,0.209961,0
6100,0.367188,-0.869141,0.222656,0
6120,0.370605,-0.849121,0.243652,0
6140,0.360352,-0.857422,0.224121,0
6160,0.353027,-0.861328,0.226562,0
6180,0.380859,-0.876465,0.195312,0
6200,0.371582,-0.879883,0.221191,0
6220,0.365723,-0.881348,0.212402,0
6240,0.368652,-0.866699,0.195312,0
6260,0.375488,-0.867676,0.182129,0
6280,0.373047,-0.863281,0.20459,0
6300,0.352539,-0.847168,0.226074,0
6320,0.356934,-0.867188,0.225098,0
6340,0.362793,-0.885254,0.226562,0
6360,0.348633,-0.870605,0.242676,0
6380,0.341309,-0.860352,0.223145,0
6400,0.337402,-0.856934,0.238281,0
6420,0.32666,-0.87793,0.249023,0
6440,0.347656,-0.897949,0.22998,0
6460,0.344727,-0.920898,0.251953,0
6480,0.337891,-0.92334,0.229004,0
6500,0.359863,-0.856934,0.236328,0
6520,0.353516,-0.82373,0.229004,0
6540,0.355469,-0.866699,0.245605,0
6560,0.369629,-0.928223,0.221191,0
6580,0.345703,-0.920898,0.238281,0
6600,0.337891,-0.894531,0.263184,0
6620,0.344727,-0.898926,0.242188,0
6640,0.352539,-0.879883,0.232422,0
6660,0.340332,-0.856934,0.233887,0
6680,0.328613,-0.840332,0.242676,0
6700,0.329102,-0.870605,0.254883,0
6720,0.341797,-0.915039,0.261719,0
6740,0.331055,-0.903809,0.253906,0
6760,0.313965,-0.858887,0.233398,0
6780,0.296875,-0.832031,0.224121,0
6800,0.292969,-0.823242,0.266113,0
6820,0.291016,-0.777344,0.313965,0
6840,0.257812,-0.759277,0.31543,0
6860,0.199219,-0.743652,0.307617,0
6880,0.133789,-0.716309,0.333496,0
6900,0.10791,-0.696777,0.336914,0
6920,0.0966797,-0.724609,0.293457,0
6940,0.141602,-0.765625,0.227051,0
6960,0.270508,-0.780273,0.224121,0
6980,0.352051,-0.790039,0.262207,0
7000,0.314941,-0.834961,0.316895,0
7020,0.200195,-0.851562,0.323242,0
7040,0.10791,-0.841797,0.356934,0
7060,0.0712891,-0.891602,0.349121,0
7080,0.0893555,-0.987793,0.400391,0
7100,0.081543,-1.01416,0.459961,0
7120,0.0332031,-1.26367,0.452148,0
7150,-0.0795898,-1.06836,0.436523,0
7170,0.000976562,-1.07568,0.40332,0
7190,0.00927734,-1.01416,0.381836,0
7210,-0.0195312,-1.00732,0.349121,0
7230,-0.0268555,-1.00098,0.354492,0
7240,-0.0385742,-0.959961,0.359375,0
7270,-0.0786133,-0.896973,0.382812,0
7290,-0.0961914,-0.874512,0.414551,0
7310,-0.116699,-0.842285,0.447754,0
7330,-0.115723,-0.831055,0.455078,0
7350,-0.119629,-0.80127,0.466797,0
7370,-0.11084,-0.804688,0.472168,0
7390,-0.113281,-0.822266,0.463867,0
7410,-0.117188,-0.819824,0.467773,0
7430,-0.115723,-0.848145,0.452148,0
7450,-0.107422,-0.85791,0.441895,0
7470,-0.106934,-0.865234,0.453613,0
7490,-0.0957031,-0.873535,0.449707,0
7510,-0.0942383,-0.883789,0.429688,0
7550,-0.0957031,-0.877441,0.44043,0
7580,-0.0844727,-0.830566,0.48877,0
7610,-0.0874023,-0.844727,0.490723,0
7640,-0.0981445,-0.816895,0.472656,0
7670,-0.0927734,-0.852539,0.467285,0
7690,-0.105957,-0.842285,0.463867,0
7710,-0.112793,-0.834473,0.476074,0
7730,-0.106934,-0.848145,0.459473,0
7760,-0.105469,-0.828613,0.469727,0
7780,-0.123047,-0.843262,0.478027,0
7800,-0.121094,-0.84668,0.470703,0
7820,-0.112793,-0.836914,0.486816,0
7840,-0.0908203,-0.831543,0.470703,0
7880,-0.102539,-0.87793,0.445801,0
7900,-0.0952148,-0.912598,0.428223,0
7920,-0.0976562,-0.912598,0.436523,0
7940,-0.109863,-0.921875,0.437988,0
7960,-0.109375,-0.932617,0.409668,0
7980,-0.0859375,-0.939453,0.42627,0
8000,-0.00390625,-0.973145,0.427734,0
8020,0.0600586,-0.995605,0.432617,0
8040,0.000976562,-1.01367,0.408203,0
8060,0.09375,-1.0957,0.435547,0
8100,0.0566406,-1.00977,0.316895,0
8120,0.0961914,-0.908203,0.286621,0
8140,0.175781,-0.871094,0.337891,0
8160,0.200684,-0.957031,0.336914,0
8180,0.160156,-1.02051,0.341309,0
8200,0.148926,-1.00977,0.322754,0
8220,0.168457,-0.996094,0.30957,0
8240,0.197266,-0.975586,0.302734,0
8260,0.201172,-0.91748,0.286133,0
8280,0.169922,-0.879883,0.256836,0
8300,0.145996,-0.850098,0.237793,0
8320,0.149414,-0.820801,0.26123,0
8340,0.138184,-0.833008,0.236328,0
8360,0.0830078,-0.871582,0.258789,0
8380,0.050293,-0.87793,0.294434,0
8400,0.081543,-0.933105,0.268066,0
8420,0.0986328,-0.931641,0.247559,0
8440,0.103027,-0.885742,0.23584,0
8460,0.109863,-0.84375,0.226074,0
8480,0.113281,-0.834473,0.209473,0
8500,0.140137,-0.881836,0.208008,0
8520,0.163574,-0.924805,0.178223,0
8540,0.179199,-0.942871,0.156738,0
8560,0.180664,-0.909668,0.169922,0
8580,0.165039,-0.870117,0.165527,0
8600,0.13916,-0.880371,0.152832,0
8620,0.161133,-0.933105,0.137695,0
8640,0.195312,-0.937012,0.13623,0
8660,0.205078,-0.934082,0.128418,0
8680,0.212402,-0.913574,0.114746,0
8700,0.247559,-0.924316,0.0737305,0
8720,0.28418,-0.971191,0.097168,0
8740,0.271973,-0.977539,0.105469,0
8760,0.239746,-0.978027,0.0991211,0
8780,0.244141,-0.98291,0.0600586,0
8800,0.228027,-0.960449,0.0864258,0
8820,0.223633,-0.940918,0.100098,0
8840,0.245117,-0.901367,0.0825195,0
8860,0.255371,-0.896973,0.0629883,0
8880,0.256348,-0.905762,0.0859375,0
8900,0.245117,-0.949707,0.0883789,0
8920,0.241699,-0.94873,0.0532227,0
8940,0.247559,-0.942871,0.0874023,0
8960,0.252441,-0.933594,0.0839844,0
8980,0.249512,-0.929688,0.115234,0
9000,0.253906,-0.935547,0.108398,0
9020,0.265137,-0.933594,0.0756836,0
9040,0.261719,-0.943848,0.0693359,0
9060,0.257812,-0.966797,0.0776367,0
9080,0.249512,-0.95166,0.0849609,0
9100,0.258789,-0.958008,0.0463867,0
9120,0.254395,-0.977051,0.065918,0
9140,0.265137,-0.985352,0.0751953,0
9150,0.258789,-0.958496,0.111328,0
9170,0.24707,-0.972656,0.0756836,0
9190,0.232422,-0.972656,0.0859375,0
9210,0.220703,-0.97168,0.0883789,0
9230,0.21875,-0.981445,0.0839844,0
9250,0.211914,-0.977539,0.0961914,0
9270,0.217773,-0.952637,0.0761719,0
9290,0.211914,-0.964355,0.0561523,0
9310,0.226562,-0.947266,0.0874023,0
9330,0.237793,-0.95459,0.100098,0
9350,0.22168,-0.98291,0.074707,0
9370,0.200684,-1.00879,0.0727539,0
9390,0.162598,-0.981445,0.097168,0
9410,0.173828,-0.949219,0.112793,0
9430,0.184082,-0.945801,0.107422,0
9450,0.168457,-0.98291,0.0957031,0
9470,0.141113,-0.98877,0.102051,0
9490,0.138184,-1.00879,0.114258,0
9510,0.165039,-0.99707,0.109863,0
9530,0.180664,-0.983887,0.107422,0
9550,0.168457,-0.943848,0.0957031,0
9570,0.151855,-0.943359,0.109863,0
9590,0.148438,-0.966797,0.0961914,0
9610,0.152344,-1,0.0908203,0
9630,0.147949,-0.975586,0.0859375,2000
9650,0.124512,-0.952148,0.101074,0
9670,0.123535,-0.958984,0.110352,0
9690,0.120117,-0.964355,0.0810547,0
9710,0.125488,-0.973633,0.0771484,0
9730,0.120605,-0.996582,0.0869141,0
9750,0.131836,-1.00146,0.103516,0
9770,0.153809,-1.02295,0.112793,0
9790,0.184082,-1.01709,0.0874023,0
9810,0.183594,-0.990234,0.0673828,0
9830,0.171875,-0.963867,0.0668945,0
9850,0.143066,-0.963867,0.0581055,0
9870,0.109863,-0.979004,0.0761719,0
9890,0.112305,-0.998535,0.108398,0
9910,0.133789,-0.995117,0.111816,0
9930,0.108398,-0.974609,0.0986328,0
9950,0.0766602,-0.954102,0.100586,0
9970,0.0898438,-0.947754,0.118652,0
9990,0.12793,-0.974609,0.101562,0
10010,0.136719,-0.996582,0.100098,0
10030,0.145508,-0.99707,0.0981445,0
10050,0.138672,-0.977539,0.0996094,0
10070,0.125488,-0.963867,0.0913086,0
10090,0.0981445,-0.981934,0.078125,0
10110,0.0864258,-0.972656,0.0966797,0
10130,0.081543,-0.944336,0.120605,0
10150,0.0825195,-0.937988,0.0917969,0
10170,0.0947266,-0.946289,0.101562,0
10190,0.11377,-0.957031,0.113281,0
10210,0.124023,-0.967773,0.101074,0
10230,0.12207,-0.973145,0.0981445,0
10250,0.121582,-0.984375,0.102051,0
10270,0.14502,-0.991211,0.118164,0
10290,0.182129,-0.984863,0.104492,0
10310,0.19873,-0.996094,0.0712891,0
10330,0.19043,-0.988281,0.0634766,0
10350,0.193359,-0.983398,0.0766602,0
10370,0.216309,-1.00684,0.0668945,0
10390,0.231934,-1.01611,0.0625,0
10410,0.194824,-0.990234,0.0756836,0
10430,0.168457,-0.978027,0.0761719,0
10450,0.187988,-0.979492,0.0458984,0
10470,0.216797,-0.971191,0.0483398,0
10490,0.193359,-0.945312,0.0805664,0
10510,0.174805,-0.933594,0.0932617,0
10530,0.207031,-0.945312,0.103027,0
10550,0.242188,-0.962402,0.0834961,0
10570,0.240723,-0.959473,0.0634766,0
10590,0.262695,-0.956543,0.0566406,0
10610,0.297363,-0.975098,0.0786133,0
10630,0.276855,-0.940918,0.103516,0
10650,0.236816,-0.927734,0.0908203,0
10670,0.209473,-0.939453,0.0732422,0
10690,0.261719,-0.946777,0.0966797,0
10710,0.287598,-0.933594,0.106445,0
10730,0.236816,-0.939453,0.0864258,0
10750,0.231934,-0.95166,0.0766602,0
10770,0.314453,-0.957031,0.0961914,0
10790,0.358887,-0.966309,0.116211,0
10810,0.31543,-0.913574,0.0952148,0
10830,0.253906,-0.895996,0.0527344,0
10850,0.28418,-0.904297,0.0683594,0
10870,0.369629,-0.913574,0.114258,0
10890,0.381348,-0.928223,0.0947266,0
10910,0.314453,-0.907715,0.0996094,0
10930,0.287598,-0.924316,0.0703125,0
10950,0.341797,-0.940918,0.0766602,0
10970,0.369629,-0.934082,0.116699,0
10990,0.318359,-0.909668,0.13623,0
11010,0.307129,-0.914062,0.100098,0
11030,0.350586,-0.931152,0.109375,0
11050,0.373047,-0.927246,0.144043,0
11070,0.358398,-0.912598,0.141602,0
11090,0.343262,-0.909668,0.132324,0
11110,0.354004,-0.918945,0.136719,0
11130,0.393066,-0.912598,0.15332,0
11150,0.380371,-0.898926,0.150879,0
11170,0.351562,-0.878418,0.154785,0
11190,0.362305,-0.869629,0.157227,0
11210,0.412109,-0.891113,0.151367,0
11230,0.433105,-0.905273,0.146973,0
11250,0.402832,-0.880371,0.15918,0
11270,0.373047,-0.861816,0.177246,0
11290,0.36377,-0.851562,0.17627,0
11310,0.406738,-0.879883,0.165527,0
11330,0.462402,-0.89502,0.156738,0
11350,0.464355,-0.877441,0.161621,0
11370,0.445312,-0.850098,0.159668,0
11390,0.45166,-0.835938,0.163574,0
11410,0.470703,-0.85498,0.135254,0
11430,0.474609,-0.84082,0.145508,0
11450,0.46582,-0.848145,0.15918,0
11470,0.46582,-0.84082,0.17041,0
11490,0.48877,-0.82959,0.189453,0
11510,0.509766,-0.848633,0.178711,0
11530,0.483887,-0.84375,0.186523,0
11550,0.475586,-0.822754,0.189941,0
11570,0.462891,-0.824219,0.208984,0
11590,0.472168,-0.816406,0.214355,0
11610,0.486816,-0.827148,0.19873,0
11630,0.492676,-0.831055,0.202637,0
11650,0.5,-0.817383,0.208496,0
11670,0.482422,-0.793457,0.195801,0
11690,0.490723,-0.824707,0.177246,0
11710,0.512695,-0.847656,0.192383,0
11730,0.520996,-0.841797,0.22168,0
11750,0.498535,-0.821289,0.233887,0
11770,0.494629,-0.814941,0.23877,0
11790,0.521973,-0.796387,0.228027,0
11810,0.528809,-0.808594,0.227539,0
11830,0.526367,-0.819824,0.22998,0
11850,0.518555,-0.819824,0.24707,0
11870,0.524902,-0.835938,0.231445,0
11890,0.54834,-0.824219,0.227051,0
11910,0.545898,-0.8125,0.241699,0
11930,0.491699,-0.823242,0.230957,0
11950,0.45752,-0.833984,0.251465,0
11970,0.47998,-0.838867,0.283203,0
11990,0.505859,-0.834961,0.270508,0
12010,0.527832,-0.822754,0.245117,0
12030,0.544922,-0.806152,0.219727,0
12050,0.505371,-0.836914,0.265625,0
12070,0.38916,-0.793945,0.339844,0
12090,0.343262,-0.841309,0.339844,0
12110,0.395996,-0.867676,0.32959,0
12130,0.386719,-0.82959,0.341797,0
12150,0.367676,-0.822754,0.333496,0
12170,0.393555,-0.818359,0.328613,0
12190,0.419434,-0.818359,0.304688,0
12210,0.403809,-0.802734,0.293457,0
12230,0.381836,-0.804688,0.278809,0
12250,0.349121,-0.834473,0.273926,0
12270,0.348633,-0.856934,0.308594,0
12290,0.334473,-0.859375,0.291992,0
12310,0.305664,-0.857422,0.276855,0
12330,0.26416,-0.868164,0.286621,0
12350,0.26709,-0.874023,0.307129,0
12370,0.306152,-0.855957,0.316895,0
12390,0.336914,-0.863281,0.284668,0
12410,0.348633,-0.860352,0.277344,0
12430,0.330566,-0.877441,0.28418,0
12450,0.328613,-0.877441,0.30127,0
12470,0.319824,-0.88916,0.292969,0
12490,0.314941,-0.891602,0.274902,0
12510,0.318848,-0.879883,0.312012,0
12530,0.311523,-0.871582,0.29834,0
12550,0.302734,-0.865234,0.286621,0
12570,0.314453,-0.876465,0.288086,0
12590,0.293945,-0.858887,0.29541,0
12600,0.271484,-0.844727,0.303711,0
12620,0.271973,-0.84668,0.282715,0
12640,0.283691,-0.875,0.289551,0
12660,0.287109,-0.895996,0.273438,0
12680,0.289062,-0.887207,0.267578,0
12700,0.290527,-0.879883,0.269531,0
12720,0.289062,-0.872559,0.282715,0
12740,0.273438,-0.877441,0.271973,0
12760,0.258789,-0.881348,0.250977,0
12780,0.269531,-0.887207,0.242188,0
12800,0.283691,-0.899902,0.257324,0
12820,0.271973,-0.899902,0.240234,0
12840,0.262695,-0.878906,0.226074,0
12860,0.270996,-0.876953,0.23291,0
12880,0.243652,-0.880859,0.225586,0
12900,0.203125,-0.883301,0.213379,0
12920,0.213379,-0.90332,0.194824,0
12940,0.264648,-0.924805,0.224609,0
12960,0.279785,-0.917969,0.254883,0
12980,0.247559,-0.905273,0.227051,0
13000,0.216309,-0.931152,0.209473,0
13020,0.216797,-0.961426,0.22168,0
13040,0.22168,-0.946777,0.231934,0
13060,0.217285,-0.928711,0.226074,0
13080,0.21582,-0.905762,0.208984,0
13100,0.223145,-0.913086,0.203613,0
13120,0.229004,-0.925781,0.211914,0
13140,0.232422,-0.932617,0.189453,0
13160,0.235352,-0.933594,0.195312,0
13180,0.221191,-0.943359,0.20752,0
13200,0.208984,-0.947754,0.194824,0
