Timestamp, Angle x, Angle y, Angle z, Marker
1470,-1.14399,0.452657,-0.283157,0
1490,-1.14523,0.453203,-0.283306,0
1510,-1.14551,0.453605,-0.28338,0
1530,-1.14537,0.45364,-0.283345,0
1550,-1.14514,0.453527,-0.283227,0
1570,-1.14514,0.453527,-0.283227,0
1580,-1.14498,0.453629,-0.283084,0
1600,-1.1449,0.453695,-0.2837,0
1620,-1.14419,0.45353,-0.283958,0
1640,-1.14426,0.453642,-0.284042,0
1660,-1.14404,0.453632,-0.283816,0
1680,-1.14475,0.454031,-0.283885,0
1700,-1.14584,0.454509,-0.284109,0
1720,-1.14663,0.454742,-0.284502,0
1740,-1.14729,0.454943,-0.284968,0
1760,-1.14754,0.454818,-0.28541,0
1780,-1.14736,0.454885,-0.285269,0
1800,-1.14678,0.45464,-0.284645,0
1820,-1.14593,0.454635,-0.283736,0
1840,-1.14515,0.454591,-0.282755,0
1860,-1.14488,0.454783,-0.282205,0
1880,-1.14488,0.454783,-0.282205,0
1900,-1.1455,0.455016,-0.282564,0
1920,-1.14634,0.454958,-0.282929,0
1940,-1.14723,0.45508,-0.283272,0
1960,-1.14768,0.455312,-0.283597,0
1980,-1.14788,0.455479,-0.284067,0
2000,-1.14774,0.455514,-0.284032,0
2020,-1.14772,0.455581,-0.283924,0
2040,-1.147,0.45546,-0.283616,0
2060,-1.1462,0.455015,-0.283352,0
2080,-1.14559,0.454333,-0.283447,0
2100,-1.14531,0.453357,-0.283477,0
2120,-1.14578,0.45292,-0.283467,0
2140,-1.14651,0.452951,-0.283425,0
2160,-1.14711,0.453422,-0.28346,0
2180,-1.14712,0.454105,-0.283335,0
2200,-1.1467,0.454722,-0.283321,0
2220,-1.14581,0.455004,-0.283091,0
2240,-1.14478,0.45511,-0.282955,0
2260,-1.14406,0.455011,-0.283105,0
2280,-1.14332,0.454575,-0.283036,0
2300,-1.14307,0.453846,-0.282936,0
2320,-1.14303,0.453577,-0.282609,0
2340,-1.14379,0.453923,-0.282328,0
2360,-1.14507,0.454245,-0.282343,0
2380,-1.14646,0.454758,-0.282529,0
2400,-1.14709,0.454901,-0.282537,0
2420,-1.14709,0.454901,-0.282537,0
2440,-1.14625,0.45468,-0.282409,0
2460,-1.14516,0.454031,-0.282401,0
2480,-1.14445,0.45363,-0.282331,0
2500,-1.14445,0.45363,-0.282331,0
2520,-1.14507,0.453752,-0.281881,0
2540,-1.14636,0.454457,-0.281551,0
2560,-1.14771,0.455173,-0.281415,0
2580,-1.14838,0.455777,-0.281164,0
2600,-1.14859,0.456067,-0.281155,0
2620,-1.14862,0.456103,-0.281154,0
2640,-1.14803,0.455755,-0.281467,0
2660,-1.14726,0.455092,-0.281984,0
2680,-1.14612,0.454455,-0.28224,0
2700,-1.14484,0.453853,-0.282462,0
2720,-1.1439,0.453532,-0.282515,0
2740,-1.14368,0.453352,-0.282505,0
2760,-1.1446,0.453317,-0.282603,0
2780,-1.14583,0.453459,-0.282641,0
2800,-1.14684,0.453511,-0.283018,0
2820,-1.14684,0.453511,-0.283018,0
2840,-1.14602,0.453222,-0.282999,0
2860,-1.14454,0.452925,-0.282757,0
2880,-1.14318,0.452939,-0.282205,0
2900,-1.14301,0.452939,-0.282171,0
2920,-1.14364,0.453275,-0.282419,0
2940,-1.14465,0.453496,-0.28258,0
2960,-1.14575,0.453436,-0.282907,0
2980,-1.14665,0.45377,-0.283119,0
3000,-1.14743,0.454071,-0.283404,0
3020,-1.14743,0.454071,-0.283404,0
3040,-1.14726,0.45407,-0.28337,0
3060,-1.1465,0.453872,-0.282976,0
3080,-1.14612,0.453582,-0.282953,0
3100,-1.14612,0.453582,-0.282953,0
3120,-1.14674,0.453343,-0.283306,0
3140,-1.14753,0.453105,-0.283694,0
3160,-1.14807,0.452992,-0.283639,0
3180,-1.14823,0.453272,-0.283436,0
3200,-1.14841,0.453485,-0.283341,0
3220,-1.14841,0.453485,-0.283341,0
3240,-1.14792,0.453778,-0.283372,0
3260,-1.14748,0.453779,-0.283376,0
3280,-1.14706,0.453713,-0.283487,0
3300,-1.14673,0.453433,-0.283656,0
3320,-1.14636,0.453075,-0.28374,0
3340,-1.14634,0.453143,-0.283633,0
3360,-1.14685,0.453253,-0.283713,0
3380,-1.14757,0.453374,-0.284021,0
3400,-1.14757,0.453374,-0.284021,0
3420,-1.14693,0.453298,-0.283905,0
3440,-1.14676,0.453298,-0.283871,0
3460,-1.14676,0.453298,-0.283871,0
3480,-1.1467,0.453207,-0.284244,0
3500,-1.14672,0.453243,-0.284244,0
3520,-1.14666,0.45313,-0.284159,0
3540,-1.14666,0.45313,-0.284159,0
3550,-1.14665,0.453409,-0.283922,0
3570,-1.14725,0.453688,-0.283715,0
3590,-1.14775,0.45427,-0.283801,0
3610,-1.14806,0.454536,-0.284091,0
3630,-1.14808,0.454572,-0.28409,0
3650,-1.1478,0.454471,-0.284236,0
3670,-1.14763,0.454471,-0.284202,0
3690,-1.14763,0.454471,-0.284202,0
3710,-1.14763,0.454471,-0.284202,0
3730,-1.1476,0.454394,-0.284116,0
3750,-1.14743,0.454393,-0.284082,0
3770,-1.14739,0.454316,-0.283997,0
3790,-1.14664,0.454352,-0.283931,0
3810,-1.14658,0.45424,-0.283847,0
3830,-1.14641,0.454239,-0.283813,0
3850,-1.14641,0.454239,-0.283813,0
3870,-1.14641,0.454239,-0.283813,0
3890,-1.14641,0.454239,-0.283813,0
3910,-1.14644,0.454275,-0.283812,0
3930,-1.14627,0.454274,-0.283778,0
3950,-1.14548,0.454041,-0.283385,0
3970,-1.14441,0.453877,-0.282923,0
3990,-1.14386,0.453756,-0.28265,0
4010,-1.14386,0.453756,-0.28265,0
4030,-1.14369,0.453756,-0.282616,0
4050,-1.14413,0.453754,-0.282612,0
4070,-1.14449,0.454111,-0.282528,0
4090,-1.14485,0.454728,-0.282578,0
4110,-1.14492,0.455053,-0.282532,0
4130,-1.14477,0.454985,-0.282606,0
4150,-1.14479,0.45502,-0.282605,0
4170,-1.14473,0.454908,-0.282521,0
4190,-1.14454,0.454974,-0.282379,0
4210,-1.14454,0.454974,-0.282379,0
4230,-1.14393,0.454741,-0.282021,0
4250,-1.14327,0.45471,-0.281339,0
4270,-1.143,0.454901,-0.280789,0
4290,-1.143,0.454901,-0.280789,0
4310,-1.143,0.454901,-0.280789,0
4330,-1.143,0.454901,-0.280789,0
4350,-1.14277,0.454788,-0.280671,0
4370,-1.14214,0.454644,-0.280663,0
4390,-1.14129,0.454489,-0.280429,0
4410,-1.14124,0.45431,-0.280452,0
4430,-1.14124,0.45431,-0.280452,0
4450,-1.14127,0.454345,-0.280451,0
4470,-1.14167,0.454375,-0.28034,0
4490,-1.14232,0.454555,-0.280347,0
4510,-1.14264,0.454733,-0.280286,0
4530,-1.14264,0.455114,-0.279939,0
4550,-1.14265,0.455496,-0.279593,0
4570,-1.14257,0.456134,-0.279274,0
4590,-1.14257,0.456134,-0.279274,0
4610,-1.14257,0.456134,-0.279274,0
4630,-1.14243,0.456169,-0.279239,0
4650,-1.14166,0.455866,-0.278954,0
4670,-1.14166,0.455866,-0.278954,0
4690,-1.14149,0.455865,-0.27892,0
4710,-1.14149,0.455865,-0.27892,0
4730,-1.1415,0.455798,-0.279028,0
4750,-1.14153,0.455834,-0.279027,0
4770,-1.14152,0.455901,-0.278919,0
4790,-1.1413,0.45572,-0.278908,0
4810,-1.1413,0.45572,-0.278908,0
4830,-1.14131,0.455823,-0.2788,0
4850,-1.14114,0.455822,-0.278765,0
4870,-1.14114,0.455822,-0.278765,0
4890,-1.14097,0.455821,-0.278731,0
4910,-1.141,0.455857,-0.27873,0
4930,-1.14012,0.455454,-0.278627,0
4950,-1.13869,0.454972,-0.278337,0
4970,-1.13751,0.454797,-0.278407,0
4990,-1.13629,0.454587,-0.278478,0
5010,-1.13516,0.454423,-0.278742,0
5030,-1.13405,0.454102,-0.278764,0
5050,-1.133,0.4537,-0.27863,0
5070,-1.13216,0.453545,-0.278398,0
5090,-1.13158,0.453388,-0.278128,0
5110,-1.13141,0.453387,-0.278094,0
5130,-1.13143,0.453489,-0.277985,0
5150,-1.13143,0.453489,-0.277985,0
5170,-1.13126,0.453489,-0.277951,0
5190,-1.13126,0.453489,-0.277951,0
5210,-1.13126,0.453489,-0.277951,0
5230,-1.13112,0.453523,-0.277916,0
5250,-1.13112,0.453523,-0.277916,0
5270,-1.13112,0.453523,-0.277916,0
5290,-1.13098,0.453558,-0.277882,0
5310,-1.13091,0.453445,-0.277798,0
5330,-1.13074,0.453444,-0.277764,0
5350,-1.13074,0.453444,-0.277764,0
5370,-1.12973,0.453078,-0.277631,0
5390,-1.12883,0.452642,-0.277534,0
5410,-1.12879,0.452564,-0.27745,0
5430,-1.12862,0.452564,-0.277416,0
5450,-1.12865,0.452599,-0.277416,0
5470,-1.12842,0.452485,-0.277298,0
5490,-1.12769,0.452623,-0.277126,0
5510,-1.12752,0.452622,-0.277092,0
5530,-1.12752,0.452622,-0.277092,0
5550,-1.12737,0.452723,-0.276949,0
5570,-1.12732,0.452544,-0.276974,0
5590,-1.12713,0.45261,-0.276832,0
5610,-1.12676,0.452514,-0.277054,0
5630,-1.12653,0.4524,-0.276937,0
5650,-1.12653,0.4524,-0.276937,0
5670,-1.12639,0.452435,-0.276902,0
5690,-1.12639,0.452435,-0.276902,0
5710,-1.12632,0.452322,-0.276819,0
5730,-1.12616,0.452321,-0.276785,0
5750,-1.12618,0.452356,-0.276784,0
5770,-1.12618,0.452356,-0.276784,0
5790,-1.12602,0.452356,-0.27675,0
5810,-1.12602,0.452356,-0.27675,0
5830,-1.12595,0.452243,-0.276667,0
5850,-1.12598,0.452278,-0.276667,0
5870,-1.12581,0.452277,-0.276633,0
5890,-1.12581,0.452277,-0.276633,0
5910,-1.12581,0.452277,-0.276633,0
5930,-1.12578,0.4522,-0.276549,0
5950,-1.12561,0.452199,-0.276515,0
5970,-1.12561,0.452199,-0.276515,0
5990,-1.12547,0.452233,-0.276481,0
6010,-1.12481,0.452122,-0.276369,0
6030,-1.12415,0.452112,-0.276149,0
6050,-1.1232,0.451968,-0.276078,0
6070,-1.12261,0.452071,-0.275941,0
6090,-1.12261,0.452071,-0.275941,0
6110,-1.12247,0.452105,-0.275906,0
6130,-1.12259,0.452137,-0.275832,0
6150,-1.12282,0.452056,-0.275709,0
6170,-1.12301,0.452201,-0.275718,0
6190,-1.12304,0.452236,-0.275718,0
6210,-1.12287,0.452236,-0.275684,0
6230,-1.12286,0.452302,-0.275575,0
6250,-1.12286,0.452302,-0.275575,0
6270,-1.12265,0.452223,-0.275458,0
6290,-1.12265,0.452223,-0.275458,0
6310,-1.12267,0.452157,-0.275566,0
6330,-1.1225,0.452156,-0.275532,0
6350,-1.12247,0.452078,-0.275449,0
6370,-1.12247,0.452078,-0.275449,0
6390,-1.12247,0.452078,-0.275449,0
6410,-1.12224,0.451965,-0.275332,0
6430,-1.12226,0.452,-0.275332,0
6450,-1.12226,0.452,-0.275332,0
6470,-1.1221,0.451999,-0.275298,0
6490,-1.1221,0.451999,-0.275298,0
6510,-1.12206,0.451921,-0.275214,0
6530,-1.12189,0.45192,-0.275181,0
6550,-1.12189,0.45192,-0.275181,0
6570,-1.12175,0.451955,-0.275146,0
6590,-1.12175,0.451955,-0.275146,0
6610,-1.12169,0.451842,-0.275063,0
6630,-1.12152,0.451841,-0.27503,0
6650,-1.12155,0.451876,-0.275029,0
6670,-1.12138,0.451876,-0.274995,0
6690,-1.12138,0.451876,-0.274995,0
6710,-1.12138,0.451876,-0.274995,0
6730,-1.12141,0.451911,-0.274994,0
6750,-1.12124,0.45191,-0.274961,0
6770,-1.12101,0.451796,-0.274844,0
6790,-1.12099,0.45203,-0.274518,0
6810,-1.12127,0.452128,-0.274369,0
6830,-1.12138,0.452226,-0.274186,0
6850,-1.12155,0.452437,-0.274087,0
6870,-1.12135,0.452358,-0.273969,0
6890,-1.12135,0.452358,-0.273969,0
6910,-1.12042,0.452055,-0.273659,0
6930,-1.12045,0.45209,-0.273658,0
6950,-1.12028,0.452089,-0.273624,0
6970,-1.11951,0.451879,-0.273696,0
6990,-1.11892,0.451799,-0.27415,0
7000,-1.118,0.451524,-0.274298,0
7020,-1.11726,0.451155,-0.274131,0
7040,-1.11712,0.451189,-0.274097,0
7060,-1.11712,0.451189,-0.274097,0
7080,-1.11739,0.451287,-0.273947,0
7100,-1.11753,0.45163,-0.27363,0
7120,-1.11749,0.451828,-0.273303,0
7140,-1.11749,0.451828,-0.273303,0
7160,-1.1173,0.451893,-0.273161,0
7180,-1.11732,0.451827,-0.27327,0
7200,-1.11716,0.451927,-0.273127,0
7220,-1.11716,0.451927,-0.273127,0
7240,-1.117,0.451926,-0.273093,0
7260,-1.11696,0.451848,-0.27301,0
7280,-1.11679,0.451848,-0.272976,0
7300,-1.11679,0.451848,-0.272976,0
7320,-1.11666,0.451882,-0.272941,0
7340,-1.11666,0.451882,-0.272941,0
7360,-1.11666,0.451882,-0.272941,0
7380,-1.11659,0.451769,-0.272859,0
7400,-1.11645,0.451803,-0.272825,0
7420,-1.11645,0.451803,-0.272825,0
7440,-1.11629,0.451802,-0.272791,0
7460,-1.11631,0.451837,-0.27279,0
7480,-1.11608,0.451723,-0.272674,0
7500,-1.11608,0.451723,-0.272674,0
7520,-1.11601,0.451871,-0.272722,0
7540,-1.11599,0.451937,-0.272613,0
7560,-1.11582,0.451936,-0.272579,0
7580,-1.11576,0.451823,-0.272497,0
7600,-1.11562,0.451857,-0.272463,0
7620,-1.11562,0.451857,-0.272463,0
7640,-1.11565,0.451892,-0.272462,0
7660,-1.11542,0.451778,-0.272346,0
7680,-1.11542,0.451778,-0.272346,0
7700,-1.11528,0.451813,-0.272312,0
7720,-1.11511,0.451812,-0.272278,0
7740,-1.11505,0.451699,-0.272196,0
7760,-1.11508,0.451734,-0.272195,0
7780,-1.11491,0.451733,-0.272161,0
7800,-1.11491,0.451733,-0.272161,0
7820,-1.11474,0.451732,-0.272127,0
7840,-1.11477,0.451767,-0.272127,0
7860,-1.11454,0.451653,-0.272011,0
7880,-1.11457,0.451688,-0.27201,0
7900,-1.11457,0.451688,-0.27201,0
7920,-1.11434,0.451574,-0.271894,0
7940,-1.11437,0.451609,-0.271893,0
7960,-1.1142,0.451608,-0.27186,0
7980,-1.1142,0.451608,-0.27186,0
8000,-1.11406,0.451643,-0.271825,0
8020,-1.11389,0.451642,-0.271792,0
8040,-1.11389,0.451642,-0.271792,0
8060,-1.11386,0.451564,-0.271709,0
8080,-1.11369,0.451563,-0.271675,0
8100,-1.11369,0.451563,-0.271675,0
8120,-1.11352,0.451562,-0.271641,0
8140,-1.11355,0.451597,-0.271641,0
8160,-1.11346,0.451615,-0.271341,0
8180,-1.11381,0.451761,-0.271382,0
8200,-1.11398,0.451972,-0.271281,0
8220,-1.11409,0.452069,-0.271098,0
8240,-1.11418,0.452022,-0.270941,0
8260,-1.11418,0.452022,-0.270941,0
8280,-1.11418,0.452022,-0.270941,0
8300,-1.11401,0.452021,-0.270907,0
8320,-1.11398,0.451943,-0.270824,0
8340,-1.11381,0.451942,-0.27079,0
8360,-1.11381,0.451942,-0.27079,0
8380,-1.11381,0.451942,-0.27079,0
8400,-1.11361,0.451863,-0.270674,0
8420,-1.11361,0.451863,-0.270674,0
8440,-1.11361,0.451863,-0.270674,0
8460,-1.11344,0.451862,-0.27064,0
8480,-1.11347,0.451897,-0.270639,0
8500,-1.11341,0.451784,-0.270557,0
8520,-1.11341,0.451784,-0.270557,0
8540,-1.11324,0.451783,-0.270523,0
8560,-1.11324,0.451783,-0.270523,0
8580,-1.11327,0.451818,-0.270523,0
8600,-1.1131,0.451817,-0.270489,0
8620,-1.1131,0.451817,-0.270489,0
8640,-1.1131,0.451817,-0.270489,0
8660,-1.1129,0.451738,-0.270373,0
8680,-1.1129,0.451738,-0.270373,0
8700,-1.1129,0.451738,-0.270373,0
8720,-1.11273,0.451737,-0.270339,0
8740,-1.11276,0.451772,-0.270338,0
8760,-1.11259,0.451771,-0.270304,0
8780,-1.11259,0.451771,-0.270304,0
8800,-1.11239,0.451692,-0.270188,0
8820,-1.11238,0.451758,-0.270079,0
8840,-1.11221,0.451757,-0.270045,0
8860,-1.11224,0.451792,-0.270045,0
8880,-1.11207,0.451791,-0.270011,0
8900,-1.11202,0.451779,-0.269819,0
8920,-1.11196,0.451875,-0.269602,0
8940,-1.11196,0.451875,-0.269602,0
8960,-1.11196,0.451875,-0.269602,0
8980,-1.11182,0.451909,-0.269568,0
8990,-1.11182,0.451909,-0.269568,0
9010,-1.11168,0.451943,-0.269533,0
9030,-1.11162,0.45183,-0.269451,0
9050,-1.11162,0.45183,-0.269451,0
9070,-1.11145,0.451829,-0.269418,0
9090,-1.11142,0.45175,-0.269335,0
9110,-1.11142,0.45175,-0.269335,0
9130,-1.11142,0.45175,-0.269335,0
9150,-1.11125,0.45175,-0.269301,0
9170,-1.11125,0.45175,-0.269301,0
9190,-1.11122,0.451671,-0.269219,0
9210,-1.11105,0.45167,-0.269185,0
9230,-1.11105,0.45167,-0.269185,0
9250,-1.11091,0.451705,-0.26915,0
9270,-1.11091,0.451705,-0.26915,0
9290,-1.11097,0.451623,-0.268994,0
9310,-1.111,0.451657,-0.268993,0
9330,-1.11099,0.451723,-0.268884,0
9350,-1.11082,0.451722,-0.268851,0
9370,-1.11082,0.451722,-0.268851,0
9390,-1.11068,0.451756,-0.268816,0
9410,-1.11062,0.451643,-0.268734,0
9430,-1.11062,0.451643,-0.268734,0
9450,-1.11062,0.451643,-0.268734,0
9470,-1.10991,0.451488,-0.267977,0
9490,-1.10921,0.451208,-0.266415,0
9510,-1.10941,0.451105,-0.264814,0
9530,-1.10967,0.450806,-0.26354,0
9550,-1.10895,0.449391,-0.262396,0
9570,-1.10692,0.446459,-0.260199,0
9590,-1.10395,0.44205,-0.258135,0
9610,-1.10364,0.436921,-0.256662,0
9630,-1.10672,0.430499,-0.255557,0
9650,-1.11113,0.423239,-0.255138,0
9670,-1.11477,0.414371,-0.255896,0
9690,-1.11692,0.402297,-0.25739,0
9710,-1.11896,0.386156,-0.260416,0
9730,-1.11995,0.368212,-0.262711,0
9750,-1.12066,0.348689,-0.263468,0
9770,-1.12061,0.325679,-0.264134,0
9790,-1.11988,0.299968,-0.266238,0
9810,-1.11964,0.272194,-0.270074,0
9830,-1.11979,0.243999,-0.274179,0
9850,-1.11993,0.215752,-0.276809,0
9870,-1.12131,0.187383,-0.277434,0
9890,-1.1243,0.159728,-0.276023,0
9910,-1.12876,0.133665,-0.273044,0
9930,-1.1347,0.108268,-0.268128,0
9950,-1.1405,0.0851777,-0.262358,0
9970,-1.14633,0.0642366,-0.255078,0
9990,-1.15166,0.0448095,-0.246261,0
10010,-1.1552,0.0260034,-0.237715,0
10030,-1.15711,0.00926577,-0.228858,0
10050,-1.15793,-0.00563905,-0.219178,0
10070,-1.1589,-0.0192534,-0.20843,0
10090,-1.15974,-0.0322807,-0.197753,0
10110,-1.16092,-0.0444279,-0.18751,0
10130,-1.16268,-0.0554182,-0.177432,0
10150,-1.16391,-0.0661002,-0.167227,0
10170,-1.1643,-0.0766653,-0.157212,0
10190,-1.16326,-0.0868421,-0.148611,0
10210,-1.16223,-0.0969228,-0.140092,0
10230,-1.16285,-0.105995,-0.132239,0
10250,-1.16418,-0.114662,-0.125226,0
10270,-1.16704,-0.122831,-0.119653,0
10290,-1.17111,-0.130952,-0.11581,0
10310,-1.17551,-0.138913,-0.113208,0
10330,-1.1808,-0.14604,-0.112271,0
10350,-1.18697,-0.152449,-0.112942,0
10370,-1.19172,-0.159144,-0.115506,0
10390,-1.19695,-0.165311,-0.118258,0
10410,-1.20172,-0.17035,-0.12133,0
10430,-1.20533,-0.174241,-0.124195,0
10450,-1.20775,-0.178612,-0.127081,0
10470,-1.21029,-0.183139,-0.130139,0
10490,-1.21298,-0.187959,-0.133137,0
10510,-1.2157,-0.192951,-0.135712,0
10530,-1.21982,-0.197864,-0.137665,0
10550,-1.22351,-0.202274,-0.139385,0
10560,-1.22687,-0.206355,-0.141951,0
10580,-1.22919,-0.210313,-0.143892,0
10600,-1.2299,-0.213959,-0.145086,0
10620,-1.22954,-0.217285,-0.146256,0
10640,-1.2281,-0.220629,-0.147462,0
10660,-1.22667,-0.224122,-0.148899,0
10680,-1.22509,-0.227087,-0.15026,0
10700,-1.22259,-0.229265,-0.151777,0
10720,-1.21931,-0.231379,-0.153381,0
10740,-1.21539,-0.232807,-0.155655,0
10760,-1.2109,-0.233114,-0.157545,0
10780,-1.20733,-0.23356,-0.159441,0
10800,-1.20373,-0.233547,-0.161317,0
10820,-1.20046,-0.232941,-0.163136,0
10840,-1.19811,-0.23169,-0.164891,0
10860,-1.19559,-0.230184,-0.166958,0
10880,-1.19242,-0.228666,-0.169812,0
10900,-1.18957,-0.226864,-0.172835,0
10920,-1.18658,-0.224667,-0.175972,0
10940,-1.18267,-0.223034,-0.179514,0
10960,-1.17862,-0.22182,-0.183069,0
10980,-1.17493,-0.221132,-0.185806,0
11000,-1.17163,-0.22102,-0.188862,0
11020,-1.16843,-0.221569,-0.193126,0
11040,-1.16462,-0.222322,-0.197879,0
11060,-1.16022,-0.222899,-0.202777,0
11080,-1.15507,-0.223411,-0.207566,0
11100,-1.14994,-0.22401,-0.212771,0
11120,-1.14386,-0.224751,-0.218464,0
11140,-1.13737,-0.225553,-0.224913,0
11160,-1.13074,-0.225825,-0.23107,0
11180,-1.12472,-0.226163,-0.237446,0
11200,-1.119,-0.226533,-0.244069,0
11220,-1.11331,-0.226532,-0.250606,0
11240,-1.10809,-0.226224,-0.256543,0
11260,-1.10414,-0.225749,-0.262125,0
11280,-1.10125,-0.224761,-0.266772,0
11300,-1.09979,-0.22299,-0.271123,0
11320,-1.09928,-0.22068,-0.274295,0
11340,-1.09976,-0.218925,-0.277096,0
11360,-1.10053,-0.217772,-0.27939,0
11380,-1.10187,-0.217157,-0.281211,0
11400,-1.10283,-0.217245,-0.283328,0
11420,-1.10317,-0.218216,-0.285244,0
11440,-1.10362,-0.219529,-0.28649,0
11460,-1.10469,-0.220806,-0.287021,0
11480,-1.1058,-0.221754,-0.287012,0
11500,-1.10754,-0.22207,-0.286926,0
11520,-1.10923,-0.222865,-0.28668,0
11540,-1.11094,-0.223802,-0.286218,0
11560,-1.11208,-0.224694,-0.285654,0
11580,-1.11262,-0.225531,-0.285428,0
11600,-1.11317,-0.226057,-0.28539,0
11620,-1.11312,-0.226669,-0.285454,0
11640,-1.11218,-0.227431,-0.285606,0
11660,-1.1108,-0.228026,-0.285872,0
11680,-1.10928,-0.228392,-0.286267,0
11700,-1.10823,-0.228511,-0.28682,0
11720,-1.10689,-0.22855,-0.287575,0
11740,-1.10528,-0.227931,-0.288269,0
11760,-1.10344,-0.226896,-0.289106,0
11780,-1.10127,-0.225919,-0.289884,0
11800,-1.0994,-0.225087,-0.290572,0
11820,-1.09756,-0.224229,-0.290994,0
11840,-1.09601,-0.223452,-0.291215,0
11860,-1.09486,-0.222812,-0.291014,0
11880,-1.09389,-0.222575,-0.29076,0
11900,-1.09317,-0.222196,-0.290847,0
11920,-1.09316,-0.221908,-0.291297,0
11940,-1.09257,-0.221655,-0.292485,0
11960,-1.09186,-0.221097,-0.294169,0
11980,-1.09044,-0.220025,-0.295713,0
12000,-1.08958,-0.217887,-0.297463,0
12020,-1.08846,-0.214974,-0.299645,0
12040,-1.08769,-0.211741,-0.302619,0
12060,-1.08717,-0.208718,-0.305575,0
12080,-1.08594,-0.205898,-0.308438,0
12100,-1.08479,-0.202493,-0.310326,0
12120,-1.08284,-0.199911,-0.311727,0
12140,-1.08107,-0.198228,-0.312856,0
12160,-1.07939,-0.197408,-0.31422,0
12180,-1.07757,-0.196659,-0.314817,0
12200,-1.0765,-0.195636,-0.31469,0
12220,-1.07519,-0.194233,-0.314502,0
12240,-1.07492,-0.192531,-0.31462,0
12260,-1.07551,-0.191173,-0.314551,0
12280,-1.07632,-0.190574,-0.314474,0
12300,-1.07695,-0.189982,-0.313497,0
12320,-1.07713,-0.189521,-0.311716,0
12340,-1.07764,-0.188976,-0.309711,0
12360,-1.07886,-0.188461,-0.307968,0
12380,-1.08006,-0.188034,-0.306605,0
12400,-1.08077,-0.186845,-0.305123,0
12410,-1.08075,-0.184192,-0.302903,0
12430,-1.07989,-0.181115,-0.300493,0
12450,-1.07796,-0.178604,-0.298195,0
12470,-1.07629,-0.176269,-0.296078,0
12490,-1.07467,-0.173203,-0.293646,0
12510,-1.07266,-0.169959,-0.291772,0
12530,-1.07059,-0.165889,-0.290667,0
12550,-1.06842,-0.159959,-0.289344,0
