Timestamp, Angle x, Angle y, Angle z, Marker
1640,-0.187094,0.42289,-1.96269,0
1660,-0.187094,0.42289,-1.96269,0
1680,-0.187094,0.42289,-1.96269,0
1700,-0.187094,0.42289,-1.96269,0
1720,-0.187094,0.42289,-1.96269,0
1740,-0.186979,0.422816,-1.96264,0
1760,-0.186979,0.422816,-1.96264,0
1780,-0.186979,0.422816,-1.96264,0
1800,-0.186865,0.422741,-1.96258,0
1820,-0.187167,0.422974,-1.96253,0
1840,-0.187718,0.423068,-1.96252,0
1860,-0.188155,0.423088,-1.96245,0
1880,-0.18804,0.423013,-1.9624,0
1900,-0.18804,0.423013,-1.9624,0
1920,-0.18804,0.423013,-1.9624,0
1940,-0.187926,0.422939,-1.96235,0
1960,-0.187926,0.422939,-1.96235,0
1980,-0.187926,0.422939,-1.96235,0
2000,-0.187993,0.422832,-1.96234,0
2020,-0.187993,0.422832,-1.96234,0
2040,-0.187993,0.422832,-1.96234,0
2060,-0.187993,0.422832,-1.96234,0
2080,-0.187878,0.422757,-1.96228,0
2100,-0.187878,0.422757,-1.96228,0
2120,-0.187878,0.422757,-1.96228,0
2140,-0.187878,0.422757,-1.96228,0
2160,-0.187811,0.422864,-1.96229,0
2180,-0.187811,0.422864,-1.96229,0
2200,-0.187811,0.422864,-1.96229,0
2220,-0.187878,0.422757,-1.96228,0
2240,-0.187878,0.422757,-1.96228,0
2260,-0.187764,0.422682,-1.96223,0
2280,-0.187764,0.422682,-1.96223,0
2300,-0.187764,0.422682,-1.96223,0
2320,-0.187764,0.422682,-1.96223,0
2340,-0.187764,0.422682,-1.96223,0
2360,-0.187764,0.422682,-1.96223,0
2380,-0.187748,0.422708,-1.96219,0
2400,-0.187748,0.422708,-1.96219,0
2440,-0.187773,0.422725,-1.96236,0
2460,-0.187748,0.422708,-1.96219,0
2480,-0.187658,0.42265,-1.9623,0
2500,-0.187658,0.42265,-1.9623,0
2520,-0.187658,0.42265,-1.9623,0
2540,-0.187658,0.42265,-1.9623,0
2560,-0.187888,0.422685,-1.96202,0
2580,-0.187888,0.422685,-1.96202,0
2600,-0.187888,0.422685,-1.96202,0
2620,-0.187888,0.422685,-1.96202,0
2640,-0.187888,0.422685,-1.96202,0
2660,-0.187773,0.422611,-1.96197,0
2680,-0.187773,0.422611,-1.96197,0
2700,-0.187841,0.422504,-1.96196,0
2720,-0.187841,0.422504,-1.96196,0
2740,-0.187773,0.422611,-1.96197,0
2760,-0.187773,0.422611,-1.96197,0
2780,-0.187773,0.422611,-1.96197,0
2800,-0.187841,0.422504,-1.96196,0
2820,-0.187684,0.422552,-1.96208,0
2840,-0.187841,0.422504,-1.96196,0
2850,-0.187659,0.422536,-1.96191,0
2870,-0.187684,0.422552,-1.96208,0
2890,-0.187684,0.422552,-1.96208,0
2910,-0.187684,0.422552,-1.96208,0
2930,-0.187668,0.422578,-1.96204,0
2950,-0.187735,0.422471,-1.96203,0
2970,-0.187621,0.422397,-1.96198,0
2990,-0.187621,0.422397,-1.96198,0
3010,-0.187621,0.422397,-1.96198,0
3030,-0.187621,0.422397,-1.96198,0
3050,-0.187621,0.422397,-1.96198,0
3070,-0.187621,0.422397,-1.96198,0
3090,-0.187621,0.422397,-1.96198,0
3110,-0.187621,0.422397,-1.96198,0
3130,-0.187621,0.422397,-1.96198,0
3150,-0.187621,0.422397,-1.96198,0
3170,-0.187506,0.422322,-1.96192,0
3190,-0.187506,0.422322,-1.96192,0
3210,-0.187506,0.422322,-1.96192,0
3230,-0.187506,0.422322,-1.96192,0
3250,-0.187761,0.422374,-1.96181,0
3270,-0.188105,0.422484,-1.96159,0
3290,-0.188105,0.422484,-1.96159,0
3310,-0.188105,0.422484,-1.96159,0
3330,-0.188105,0.422484,-1.96159,0
3350,-0.188105,0.422484,-1.96159,0
3370,-0.187991,0.422409,-1.96153,0
3390,-0.188105,0.422484,-1.96159,0
3410,-0.188172,0.422377,-1.96158,0
3430,-0.188172,0.422377,-1.96158,0
3450,-0.188058,0.422303,-1.96152,0
3470,-0.188058,0.422303,-1.96152,0
3490,-0.188058,0.422303,-1.96152,0
3510,-0.188083,0.422319,-1.96169,0
3530,-0.188083,0.422319,-1.96169,0
3550,-0.187953,0.42227,-1.9616,0
3570,-0.187953,0.42227,-1.9616,0
3590,-0.187953,0.42227,-1.9616,0
3610,-0.187953,0.42227,-1.9616,0
3630,-0.187953,0.42227,-1.9616,0
3650,-0.187953,0.42227,-1.9616,0
3670,-0.187953,0.42227,-1.9616,0
3690,-0.187953,0.42227,-1.9616,0
3710,-0.187838,0.422195,-1.96154,0
3730,-0.187838,0.422195,-1.96154,0
3750,-0.187838,0.422195,-1.96154,0
3770,-0.187838,0.422195,-1.96154,0
3790,-0.187838,0.422195,-1.96154,0
3810,-0.187724,0.422121,-1.96149,0
3830,-0.187724,0.422121,-1.96149,0
3850,-0.187724,0.422121,-1.96149,0
3870,-0.187724,0.422121,-1.96149,0
3890,-0.187724,0.422121,-1.96149,0
3910,-0.187609,0.422046,-1.96143,0
3930,-0.187609,0.422046,-1.96143,0
3950,-0.187609,0.422046,-1.96143,0
3970,-0.187411,0.422104,-1.96135,0
3990,-0.187411,0.422104,-1.96135,0
4010,-0.187411,0.422104,-1.96135,0
4030,-0.187411,0.422104,-1.96135,0
4050,-0.187297,0.422029,-1.9613,0
4070,-0.187297,0.422029,-1.9613,0
4090,-0.187297,0.422029,-1.9613,0
4110,-0.187297,0.422029,-1.9613,0
4130,-0.187297,0.422029,-1.9613,0
4150,-0.187297,0.422029,-1.9613,0
4170,-0.187182,0.421954,-1.96124,0
4190,-0.187182,0.421954,-1.96124,0
4210,-0.187249,0.421848,-1.96123,0
4230,-0.187249,0.421848,-1.96123,0
4250,-0.187249,0.421848,-1.96123,0
4270,-0.187135,0.421773,-1.96118,0
4290,-0.187249,0.421848,-1.96123,0
4310,-0.187135,0.421773,-1.96118,0
4330,-0.187135,0.421773,-1.96118,0
4350,-0.187135,0.421773,-1.96118,0
4370,-0.187135,0.421773,-1.96118,0
4390,-0.187021,0.421698,-1.96113,0
4410,-0.187021,0.421698,-1.96113,0
4430,-0.187021,0.421698,-1.96113,0
4450,-0.187021,0.421698,-1.96113,0
4470,-0.187021,0.421698,-1.96113,0
4490,-0.187021,0.421698,-1.96113,0
4510,-0.186906,0.421624,-1.96107,0
4530,-0.18689,0.421649,-1.96103,0
4550,-0.18689,0.421649,-1.96103,0
4570,-0.18689,0.421649,-1.96103,0
4590,-0.18689,0.421649,-1.96103,0
4610,-0.18689,0.421649,-1.96103,0
4630,-0.186801,0.421591,-1.96115,0
4650,-0.186801,0.421591,-1.96115,0
4670,-0.186801,0.421591,-1.96115,0
4690,-0.186868,0.421484,-1.96114,0
4710,-0.18703,0.421627,-1.96087,0
4730,-0.18703,0.421627,-1.96087,0
4750,-0.18703,0.421627,-1.96087,0
4770,-0.187098,0.42152,-1.96086,0
4790,-0.187098,0.42152,-1.96086,0
4810,-0.18703,0.421627,-1.96087,0
4830,-0.186983,0.421445,-1.9608,0
4850,-0.187098,0.42152,-1.96086,0
4870,-0.187098,0.42152,-1.96086,0
4890,-0.186983,0.421445,-1.9608,0
4910,-0.186983,0.421445,-1.9608,0
4930,-0.186983,0.421445,-1.9608,0
4950,-0.186983,0.421445,-1.9608,0
4970,-0.186983,0.421445,-1.9608,0
4990,-0.1869,0.421578,-1.96077,0
5010,-0.1869,0.421578,-1.96077,0
5030,-0.186786,0.421503,-1.96072,0
5050,-0.186786,0.421503,-1.96072,0
5070,-0.186786,0.421503,-1.96072,0
5090,-0.186853,0.421396,-1.96071,0
5110,-0.186878,0.421413,-1.96088,0
5130,-0.186878,0.421413,-1.96088,0
5150,-0.186878,0.421413,-1.96088,0
5170,-0.186764,0.421338,-1.96082,0
5190,-0.186764,0.421338,-1.96082,0
5210,-0.186764,0.421338,-1.96082,0
5230,-0.186764,0.421338,-1.96082,0
5250,-0.186649,0.421263,-1.96077,0
5270,-0.186649,0.421263,-1.96077,0
5290,-0.186649,0.421263,-1.96077,0
5310,-0.186649,0.421263,-1.96077,0
5330,-0.186649,0.421263,-1.96077,0
5350,-0.186649,0.421263,-1.96077,0
5370,-0.186535,0.421189,-1.96072,0
5390,-0.186535,0.421189,-1.96072,0
5410,-0.186945,0.421306,-1.96087,0
5430,-0.187649,0.421614,-1.96084,0
5450,-0.188398,0.421651,-1.96091,0
5470,-0.188398,0.421651,-1.96091,0
5490,-0.188115,0.421243,-1.96128,0
5510,-0.187161,0.420476,-1.96175,0
5530,-0.185758,0.419453,-1.96213,0
5550,-0.184331,0.418415,-1.96236,0
5570,-0.183388,0.417578,-1.96257,0
5590,-0.182364,0.41676,-1.96237,0
5610,-0.181351,0.415869,-1.96191,0
5630,-0.179899,0.415364,-1.96119,0
5650,-0.178408,0.414867,-1.96027,0
5670,-0.177234,0.414576,-1.95933,0
5690,-0.176191,0.414335,-1.95848,0
5710,-0.175875,0.414269,-1.95805,0
5730,-0.175256,0.414119,-1.95739,0
5750,-0.175189,0.414225,-1.9574,0
5770,-0.175075,0.414151,-1.95735,0
5790,-0.174878,0.414207,-1.95726,0
5810,-0.174786,0.414298,-1.9571,0
5830,-0.17468,0.414123,-1.95763,0
5850,-0.174544,0.413744,-1.95813,0
5870,-0.174914,0.41358,-1.95879,0
5890,-0.175735,0.41341,-1.95942,0
5910,-0.177076,0.413579,-1.95997,0
5930,-0.178558,0.413724,-1.96036,0
5950,-0.180349,0.414142,-1.96082,0
5970,-0.182813,0.414662,-1.96123,0
5990,-0.185512,0.415521,-1.96161,0
6010,-0.188578,0.41677,-1.96204,0
6030,-0.191966,0.418227,-1.96248,0
6050,-0.19617,0.419877,-1.96311,0
6070,-0.199835,0.421738,-1.964,0
6090,-0.203062,0.423274,-1.96474,0
6110,-0.205619,0.424559,-1.96597,0
6130,-0.207811,0.425565,-1.96753,0
6150,-0.209584,0.426148,-1.96869,0
6170,-0.211171,0.42642,-1.97022,0
6190,-0.211843,0.426137,-1.97144,0
6210,-0.211811,0.425367,-1.97201,0
6230,-0.211788,0.425201,-1.97211,0
6250,-0.212896,0.424979,-1.97242,0
6270,-0.21486,0.425497,-1.97254,0
6290,-0.216943,0.426503,-1.97239,0
6300,-0.218678,0.427549,-1.9722,0
6320,-0.219374,0.428561,-1.97195,0
6340,-0.21953,0.429449,-1.97174,0
6360,-0.21953,0.429449,-1.97174,0
6380,-0.219165,0.429774,-1.97177,0
6400,-0.218637,0.429694,-1.97194,0
6420,-0.21819,0.429479,-1.97214,0
6440,-0.217619,0.428996,-1.97243,0
6460,-0.216951,0.428676,-1.97265,0
6480,-0.21633,0.428427,-1.97254,0
6500,-0.215876,0.428172,-1.97244,0
6520,-0.215569,0.427937,-1.97248,0
6540,-0.215131,0.427655,-1.97242,0
6560,-0.214387,0.427138,-1.9724,0
6580,-0.213379,0.426788,-1.97231,0
6600,-0.212578,0.42631,-1.97204,0
6620,-0.211505,0.425806,-1.97184,0
6640,-0.210456,0.425467,-1.97154,0
6660,-0.209269,0.424889,-1.97129,0
6680,-0.207982,0.424209,-1.97102,0
6700,-0.206506,0.42337,-1.97086,0
6720,-0.205173,0.422622,-1.97092,0
6740,-0.204244,0.421686,-1.97089,0
6760,-0.2041,0.420993,-1.97096,0
6780,-0.20538,0.420957,-1.97113,0
6800,-0.208147,0.421882,-1.97124,0
6820,-0.212444,0.423568,-1.97146,0
6840,-0.217415,0.42584,-1.97161,0
6860,-0.222195,0.427763,-1.97202,0
6880,-0.226039,0.42923,-1.97234,0
6900,-0.228937,0.430416,-1.97321,0
6920,-0.229902,0.4308,-1.9742,0
6940,-0.229388,0.430226,-1.97557,0
6960,-0.228195,0.42914,-1.97728,0
6980,-0.228077,0.427732,-1.97969,0
7000,-0.229254,0.427413,-1.98224,0
7020,-0.232947,0.427961,-1.98695,0
7040,-0.238504,0.428114,-1.98918,0
7060,-0.238592,0.428625,-1.99095,0
7080,-0.238928,0.428235,-1.99159,0
7100,-0.239764,0.428082,-1.99255,0
7120,-0.23947,0.427669,-1.99289,0
7140,-0.238447,0.427391,-1.99305,0
7160,-0.238114,0.427252,-1.99331,0
7180,-0.238232,0.427325,-1.99336,0
7200,-0.238296,0.427218,-1.99335,0
7220,-0.238697,0.42751,-1.99321,0
7240,-0.239174,0.427889,-1.99291,0
7260,-0.239181,0.428306,-1.99259,0
7280,-0.238918,0.428626,-1.99225,0
7300,-0.237924,0.428671,-1.99186,0
7320,-0.236233,0.428161,-1.99169,0
7340,-0.234153,0.427554,-1.99153,0
7360,-0.232141,0.42669,-1.99162,0
7380,-0.230646,0.42586,-1.99143,0
7400,-0.229932,0.425557,-1.99143,0
7420,-0.230404,0.425674,-1.99101,0
7440,-0.23221,0.426561,-1.99051,0
7460,-0.234557,0.427721,-1.98971,0
7480,-0.237574,0.429119,-1.98924,0
7500,-0.240662,0.430673,-1.98889,0
7520,-0.243259,0.432029,-1.98854,0
7540,-0.246013,0.433512,-1.98873,0
7560,-0.249136,0.435254,-1.98942,0
7580,-0.254325,0.437511,-1.99069,0
7600,-0.261509,0.440955,-1.99292,0
7620,-0.269733,0.444062,-1.99554,0
7640,-0.279007,0.447922,-1.999,0
7660,-0.288595,0.451252,-2.00227,0
7680,-0.297608,0.455016,-2.00531,0
7700,-0.305306,0.458265,-2.00885,0
7720,-0.312057,0.460783,-2.01196,0
7740,-0.317593,0.463243,-2.01516,0
7760,-0.322732,0.465185,-2.01847,0
7780,-0.327388,0.466823,-2.02153,0
7800,-0.332444,0.468196,-2.02501,0
7820,-0.337413,0.470185,-2.02845,0
7840,-0.344915,0.472026,-2.03285,0
7860,-0.352748,0.47389,-2.03637,0
7880,-0.360398,0.475951,-2.04033,0
7900,-0.368377,0.479193,-2.04385,0
7920,-0.377117,0.482667,-2.0471,0
7940,-0.386704,0.485838,-2.05036,0
7960,-0.395957,0.489057,-2.05258,0
7980,-0.404389,0.491261,-2.05453,0
8000,-0.411879,0.493724,-2.05613,0
8020,-0.41903,0.496221,-2.05772,0
8040,-0.424777,0.498832,-2.05945,0
8060,-0.429082,0.500693,-2.06111,0
8080,-0.432396,0.502602,-2.06248,0
8100,-0.435426,0.504602,-2.0634,0
8120,-0.438452,0.506645,-2.06427,0
8140,-0.442025,0.509023,-2.06477,0
8160,-0.445708,0.512,-2.06501,0
8180,-0.449023,0.514736,-2.06491,0
8200,-0.451787,0.517223,-2.06444,0
8220,-0.454856,0.519542,-2.06423,0
8230,-0.45836,0.522046,-2.06435,0
8250,-0.461964,0.524076,-2.0646,0
8270,-0.465321,0.52587,-2.06547,0
8290,-0.468248,0.52718,-2.0669,0
8310,-0.470871,0.528358,-2.06897,0
8330,-0.47305,0.529248,-2.07134,0
8350,-0.475667,0.530315,-2.07403,0
8370,-0.47811,0.530697,-2.07626,0
8390,-0.480851,0.531257,-2.07894,0
8410,-0.483368,0.532065,-2.08098,0
8430,-0.486026,0.532711,-2.08241,0
8450,-0.489105,0.533347,-2.08342,0
8470,-0.492629,0.533879,-2.08478,0
8490,-0.495755,0.53445,-2.08573,0
8510,-0.498759,0.534976,-2.08688,0
8530,-0.501498,0.535819,-2.08811,0
8550,-0.503814,0.536793,-2.0893,0
8570,-0.505903,0.537583,-2.09052,0
8590,-0.507531,0.538012,-2.09133,0
8610,-0.508525,0.538019,-2.09176,0
8630,-0.508681,0.538046,-2.0919,0
8650,-0.508681,0.538046,-2.0919,0
8670,-0.508681,0.538046,-2.0919,0
8690,-0.508525,0.538019,-2.09176,0
8710,-0.508753,0.538126,-2.0915,0
8730,-0.508909,0.538153,-2.09164,0
8750,-0.50852,0.537587,-2.09131,0
8770,-0.50784,0.537072,-2.0912,0
8790,-0.506918,0.536778,-2.09128,0
8810,-0.505957,0.536191,-2.09123,0
8830,-0.504958,0.535665,-2.09126,0
8850,-0.504143,0.53523,-2.09153,0
8870,-0.503584,0.534881,-2.09188,0
8890,-0.503269,0.534668,-2.09226,0
8910,-0.503369,0.534728,-2.0922,0
8930,-0.503369,0.534728,-2.0922,0
8950,-0.503512,0.534802,-2.09229,0
8970,-0.503512,0.534802,-2.09229,0
8990,-0.503388,0.534834,-2.09272,0
9010,-0.502639,0.534599,-2.09324,0
9030,-0.501547,0.53417,-2.0938,0
9050,-0.500238,0.533514,-2.09444,0
9070,-0.498896,0.532719,-2.09542,0
9090,-0.497208,0.531936,-2.09619,0
9110,-0.495213,0.531102,-2.09668,0
9130,-0.493212,0.530395,-2.09669,0
9150,-0.491531,0.529695,-2.09657,0
9170,-0.490273,0.529139,-2.09648,0
9190,-0.488975,0.528569,-2.09624,0
9210,-0.48792,0.527775,-2.09581,0
9230,-0.486853,0.527026,-2.09532,0
9250,-0.485695,0.526373,-2.09471,0
9270,-0.484285,0.525633,-2.09403,0
9290,-0.482685,0.52493,-2.09328,0
9310,-0.480882,0.524308,-2.09242,0
9330,-0.479092,0.52356,-2.09138,0
9350,-0.476949,0.522945,-2.09032,0
9370,-0.474205,0.521944,-2.08919,0
9390,-0.470686,0.520698,-2.088,0
9410,-0.466073,0.518741,-2.08662,0
9430,-0.460232,0.51651,-2.08519,0
9450,-0.453704,0.513883,-2.08376,0
9470,-0.446631,0.511288,-2.08195,0
9490,-0.439329,0.508885,-2.0801,0
9510,-0.431956,0.506047,-2.07836,0
9530,-0.424017,0.502876,-2.07659,0
9550,-0.415453,0.499678,-2.07454,0
9570,-0.406609,0.496211,-2.07242,0
9590,-0.398626,0.493129,-2.07021,0
9610,-0.391474,0.490422,-2.06756,0
9630,-0.385662,0.488043,-2.06469,0
9650,-0.38114,0.486061,-2.06165,0
9670,-0.37774,0.484615,-2.05876,0
9690,-0.375116,0.483616,-2.05577,0
9710,-0.373291,0.482397,-2.05294,0
9730,-0.371847,0.481258,-2.05001,0
9750,-0.370668,0.480264,-2.04723,0
9770,-0.369791,0.479632,-2.04481,0
9790,-0.368919,0.47867,-2.04234,0
9810,-0.368179,0.477629,-2.04018,0
9830,-0.365941,0.476469,-2.03797,0
9850,-0.362514,0.474831,-2.03625,0
9870,-0.357345,0.472822,-2.03487,0
9890,-0.351461,0.470813,-2.03385,0
9910,-0.346151,0.468755,-2.03329,0
9930,-0.342233,0.466755,-2.03305,0
9950,-0.339536,0.46505,-2.03292,0
9970,-0.337729,0.463637,-2.03272,0
9990,-0.337087,0.463152,-2.03256,0
10010,-0.336894,0.462844,-2.03213,0
10030,-0.337159,0.462903,-2.03204,0
10050,-0.337033,0.46283,-2.03197,0
10070,-0.336822,0.46304,-2.03237,0
10090,-0.336387,0.462881,-2.03297,0
10110,-0.335901,0.462506,-2.03352,0
10130,-0.335302,0.46187,-2.0343,0
10150,-0.334955,0.461381,-2.03521,0
10170,-0.334158,0.460817,-2.03589,0
10190,-0.333314,0.460274,-2.03636,0
10210,-0.332689,0.459864,-2.0368,0
10230,-0.332721,0.459878,-2.03696,0
10250,-0.332721,0.459878,-2.03696,0
10270,-0.332847,0.459951,-2.03703,0
10290,-0.332906,0.459842,-2.03702,0
10310,-0.333046,0.459881,-2.03713,0
10330,-0.333046,0.459881,-2.03713,0
10350,-0.333046,0.459881,-2.03713,0
10370,-0.332906,0.459842,-2.03702,0
10390,-0.332747,0.459701,-2.03651,0
10410,-0.332873,0.459774,-2.03658,0
10430,-0.332311,0.459385,-2.03628,0
10450,-0.331842,0.459107,-2.03617,0
10470,-0.331295,0.458682,-2.03593,0
10490,-0.330543,0.458038,-2.03548,0
10510,-0.329528,0.457336,-2.03513,0
10530,-0.328279,0.456247,-2.03465,0
10550,-0.32697,0.455266,-2.03419,0
10570,-0.325244,0.453989,-2.03384,0
10590,-0.323473,0.452786,-2.03356,0
10610,-0.321363,0.451435,-2.03351,0
10630,-0.319546,0.449922,-2.03372,0
10650,-0.317853,0.44854,-2.03427,0
10670,-0.317313,0.447575,-2.03523,0
10690,-0.318113,0.447016,-2.03644,0
10710,-0.320282,0.446793,-2.03798,0
10730,-0.322827,0.446826,-2.03894,0
10750,-0.326134,0.447357,-2.03984,0
10770,-0.330062,0.448058,-2.04046,0
10790,-0.334299,0.44922,-2.04075,0
10810,-0.338483,0.450493,-2.04108,0
10830,-0.342305,0.451789,-2.04103,0
10850,-0.345657,0.45329,-2.04071,0
10870,-0.348551,0.454807,-2.04038,0
10890,-0.351644,0.456737,-2.03998,0
10910,-0.355512,0.459022,-2.03979,0
10930,-0.360446,0.461618,-2.04004,0
10950,-0.366008,0.464332,-2.04054,0
10970,-0.371672,0.466919,-2.04142,0
10990,-0.377236,0.469243,-2.04254,0
11010,-0.382256,0.471193,-2.0437,0
11030,-0.38669,0.47308,-2.04477,0
11050,-0.390725,0.474869,-2.04582,0
11070,-0.394378,0.476283,-2.04689,0
11090,-0.397744,0.477866,-2.04772,0
11110,-0.400905,0.479277,-2.04862,0
11130,-0.403438,0.48094,-2.04932,0
11150,-0.405719,0.482787,-2.04994,0
11170,-0.407862,0.484757,-2.05023,0
11190,-0.410261,0.486915,-2.05062,0
11210,-0.412685,0.488954,-2.05085,0
11230,-0.415594,0.491026,-2.05141,0
11250,-0.418547,0.493114,-2.05214,0
11270,-0.421153,0.495034,-2.05309,0
11290,-0.422991,0.496565,-2.05367,0
11310,-0.42461,0.49788,-2.05403,0
11330,-0.426424,0.498925,-2.05444,0
11350,-0.428376,0.500199,-2.05472,0
11370,-0.430346,0.501729,-2.05485,0
11390,-0.432415,0.50332,-2.0549,0
11410,-0.434612,0.504653,-2.05498,0
11430,-0.436552,0.506017,-2.05518,0
11450,-0.438292,0.507081,-2.05526,0
11470,-0.439377,0.50799,-2.05549,0
11490,-0.4403,0.508612,-2.05575,0
11510,-0.440811,0.508934,-2.0562,0
11530,-0.44128,0.509322,-2.05673,0
11550,-0.441778,0.509923,-2.05714,0
11570,-0.442619,0.510441,-2.05753,0
11590,-0.443636,0.511047,-2.05816,0
11610,-0.444506,0.511242,-2.05864,0
11630,-0.444642,0.511317,-2.05872,0
11650,-0.444642,0.511317,-2.05872,0
11670,-0.444642,0.511317,-2.05872,0
11680,-0.444697,0.511208,-2.0587,0
11700,-0.444833,0.511283,-2.05878,0
11720,-0.444833,0.511283,-2.05878,0
11740,-0.444969,0.511358,-2.05887,0
11760,-0.444981,0.511314,-2.05892,0
11780,-0.444474,0.511109,-2.05897,0
11800,-0.443637,0.510709,-2.05909,0
11820,-0.442883,0.510648,-2.0591,0
11840,-0.442501,0.510717,-2.05898,0
11860,-0.442501,0.510717,-2.05898,0
11880,-0.442557,0.510608,-2.05896,0
11900,-0.442228,0.510412,-2.05902,0
11920,-0.441576,0.510096,-2.05872,0
11940,-0.440976,0.509751,-2.05862,0
11960,-0.440688,0.509725,-2.05863,0
11980,-0.440321,0.509516,-2.05854,0
12000,-0.440321,0.509516,-2.05854,0
12020,-0.440089,0.509381,-2.05853,0
12040,-0.439666,0.50928,-2.05846,0
12060,-0.438969,0.509111,-2.05846,0
12080,-0.438467,0.508826,-2.05829,0
12100,-0.438602,0.508901,-2.05837,0
12120,-0.438602,0.508901,-2.05837,0
12140,-0.438231,0.508772,-2.05851,0
12160,-0.438135,0.508712,-2.05858,0
12180,-0.437645,0.508385,-2.05846,0
12200,-0.437317,0.50819,-2.05853,0
12220,-0.437317,0.50819,-2.05853,0
12240,-0.437317,0.50819,-2.05853,0
12260,-0.437317,0.50819,-2.05853,0
12280,-0.437317,0.50819,-2.05853,0
12300,-0.437317,0.50819,-2.05853,0
12320,-0.437317,0.50819,-2.05853,0
12340,-0.437453,0.508264,-2.05861,0
12360,-0.437453,0.508264,-2.05861,0
12380,-0.437453,0.508264,-2.05861,0
12400,-0.437508,0.508155,-2.05859,0
12420,-0.437508,0.508155,-2.05859,0
12440,-0.437508,0.508155,-2.05859,0
12460,-0.437656,0.508187,-2.05873,0
12480,-0.437617,0.508172,-2.05857,0
12500,-0.437617,0.508172,-2.05857,0
12520,-0.437656,0.508187,-2.05873,0
12540,-0.437791,0.508261,-2.05881,0
12560,-0.437791,0.508261,-2.05881,0
12580,-0.437791,0.508261,-2.05881,0
12600,-0.437508,0.508155,-2.05859,0
12620,-0.43668,0.507831,-2.05828,0
12640,-0.435235,0.507367,-2.05828,0
12660,-0.432267,0.506257,-2.05818,0
12680,-0.428569,0.504814,-2.05814,0
12700,-0.424009,0.503201,-2.05812,0
