Timestamp, Rotation x, Rotation y, Rotation z, Marker
1120,-1.3125,0.125,0.0625,0
1140,-0.625,0.0625,-0.125,0
1160,0.0625,-0.125,-0.3125,0
1180,0.0625,-0.0625,-0.375,0
1200,-0.3125,0,-0.375,0
1220,-0.375,-0.0625,-0.25,0
1240,-0.1875,-0.125,-0.125,0
1260,0.125,0.0625,-0.1875,0
1280,0.125,0.0625,0.1875,0
1300,-0.125,0.0625,0.0625,0
1320,-0.0625,0.0625,0.125,0
1340,-0.1875,0.0625,0.0625,0
1360,0.125,-0.125,0,0
1380,0.3125,-0.125,0,0
1400,0.5,-0.1875,-0.125,0
1420,0.5,-0.1875,-0.125,0
1440,0.375,-0.125,0.125,0
1460,0.125,-0.1875,0.125,0
1480,0.0625,-0.125,0,0
1500,0.25,-0.125,-0.0625,0
1520,0.3125,-0.125,0.0625,0
1540,0.4375,-0.25,0,0
1560,0.5625,-0.3125,-0.0625,0
1580,0.4375,-0.125,0.125,0
1600,0.25,-0.1875,0.125,0
1620,0.125,-0.125,0.1875,0
1640,0.125,-0.1875,0.25,0
1660,0.0625,-0.125,0.0625,0
1680,0.125,-0.125,-0.125,0
1700,0.1875,0,0,0
1720,0.25,-0.125,0.1875,0
1740,0.5625,-0.3125,0.125,0
1760,0.6875,-0.375,-0.3125,0
1780,0.3125,0.1875,-0.375,0
1800,-0.375,0.3125,-0.125,0
1820,-1.25,0.4375,0.1875,0
1840,-1.5,0.3125,0.375,0
1860,-1.0625,0.0625,0.125,0
1880,-0.4375,0,-0.0625,0
1900,0.0625,-0.1875,-0.125,0
1920,0,-0.0625,-0.25,0
1940,-0.375,0.0625,-0.3125,0
1960,-0.6875,0.0625,-0.1875,0
1980,-0.4375,0,-0.0625,0
2000,-0.25,0.1875,-0.125,0
2020,-0.25,0.25,0.25,0
2040,-0.4375,0.25,0.125,0
2060,-0.6875,0.4375,0.125,0
2080,-0.625,0.25,0.0625,0
2100,-0.375,0.25,0,0
2120,-0.0625,0,0.0625,0
2140,-0.3125,0.125,-0.1875,0
2160,-0.0625,0.125,-0.25,0
2180,-0.25,0.125,-0.1875,0
2200,-0.5,0.0625,0.0625,0
2220,-0.375,0.0625,0,0
2240,-0.375,0,0,0
2260,-0.25,0.0625,-0.0625,0
2280,-0.0625,-0.0625,-0.125,0
2300,0.125,0.0625,0.0625,0
2320,-0.125,0.0625,0.1875,0
2340,-0.3125,0.0625,0.125,0
2360,-0.3125,0.0625,0.1875,0
2380,-0.1875,0.0625,0.25,0
2400,-0.0625,0.0625,0,0
2440,0.25,-0.125,0.0625,0
2460,0.5,-0.1875,0.125,0
2480,0.5,-0.375,-0.1875,0
2500,0.25,0,-0.5,0
2520,-0.3125,0.1875,-0.25,0
2540,-0.8125,0.125,0.125,0
2560,-1.125,0.0625,0.375,0
2580,-0.75,-0.125,0.1875,0
2600,-0.1875,-0.1875,0.0625,0
2620,0.375,-0.3125,-0.125,0
2640,0.4375,-0.1875,-0.25,0
2660,-0.0625,-0.125,-0.25,0
2680,-0.125,-0.125,-0.125,0
2700,-0.0625,-0.1875,-0.125,0
2720,0.125,0.0625,0,0
2740,0.1875,0.125,0.25,0
2760,-0.0625,0.1875,0.125,0
2780,-0.4375,0.25,0.125,0
2800,-0.375,0.125,0,0
2820,-0.125,0.0625,0.0625,0
2840,0.0625,-0.0625,-0.125,0
2850,0.25,-0.0625,-0.25,0
2870,0.0625,0,-0.25,0
2890,-0.1875,0,-0.125,0
2910,-0.25,0.0625,-0.0625,0
2930,-0.3125,-0.0625,-0.0625,0
2950,-0.3125,0,0,0
2970,-0.1875,0.0625,0,0
2990,-0.1875,0.0625,-0.0625,0
3010,-0.0625,0.0625,0.0625,0
3030,-0.3125,0.0625,0.125,0
3050,-0.5,0.0625,0.1875,0
3070,-0.5,0.0625,0.3125,0
3090,-0.5,0.125,-0.0625,0
3110,-0.125,0.125,-0.0625,0
3130,-0.1875,0.1875,0.0625,0
3150,0.125,0,0.25,0
3170,0.25,-0.25,0,0
3190,0.25,-0.0625,-0.375,0
3210,-0.1875,0.25,-0.3125,0
3230,-0.75,0.3125,0,0
3250,-1.375,0.375,0.25,0
3270,-1.125,0.125,0.375,0
3290,-0.75,-0.0625,0.0625,0
3310,0.0625,-0.125,-0.0625,0
3330,0.375,-0.25,-0.125,0
3350,-0.0625,-0.125,-0.25,0
3370,-0.1875,-0.125,-0.125,0
3390,-0.25,-0.125,0,0
3410,-0.0625,0,-0.0625,0
3430,0.1875,0.0625,0.125,0
3450,0.125,0.125,0.1875,0
3470,-0.1875,0.1875,0.0625,0
3490,-0.4375,0.125,0.125,0
3510,-0.0625,-0.0625,-0.0625,0
3530,0.375,-0.3125,-0.1875,0
3550,0.375,-0.25,-0.1875,0
3570,0.5,-0.125,-0.4375,0
3590,0.25,-0.125,-0.375,0
3610,0.0625,-0.0625,-0.1875,0
3630,0,-0.125,-0.1875,0
3650,-0.125,-0.1875,-0.0625,0
3670,-0.0625,-0.125,-0.0625,0
3690,0.125,-0.0625,-0.1875,0
3710,0,-0.0625,-0.0625,0
3730,-0.125,0,0,0
3750,-0.1875,-0.0625,0.0625,0
3770,-0.1875,-0.0625,0.1875,0
3790,0.125,-0.125,0.1875,0
3810,0.1875,0,-0.125,0
3830,0.75,0,-0.125,0
3850,0.6875,-0.125,0.125,0
3870,0.8125,-0.25,0.25,0
3890,0.75,-0.25,0,0
3910,0.375,0,-0.3125,0
3930,0,0.25,-0.1875,0
3950,-0.375,0.1875,0.0625,0
3970,-0.6875,0.25,0.1875,0
3990,-0.375,-0.25,0.1875,0
4010,-0.125,-0.3125,0,0
4030,0.625,-0.4375,-0.1875,0
4050,0.5625,-0.375,-0.3125,0
4070,-0.0625,-0.25,-0.3125,0
4090,-0.1875,-0.125,-0.1875,0
4110,-0.1875,-0.25,-0.0625,0
4130,0.0625,-0.0625,-0.25,0
4150,0,0.0625,0,0
4170,-0.125,0.125,0.0625,0
4190,-0.5625,0.3125,0.125,0
4210,-0.5625,0.25,0,0
4230,-0.4375,0.125,0,0
4250,-0.1875,0,-0.125,0
4270,0.3125,-0.125,-0.1875,0
4290,0.375,-0.1875,-0.375,0
4310,0.4375,-0.1875,-0.375,0
4330,0,-0.0625,-0.3125,0
4350,-0.25,0,-0.25,0
4370,-0.375,-0.0625,-0.0625,0
4390,-0.1875,-0.0625,-0.0625,0
4410,-0.1875,0.0625,0,0
4430,-0.0625,0,-0.0625,0
4450,-0.125,0,0.0625,0
4470,-0.1875,0.0625,0.1875,0
4490,-0.3125,0.0625,0.125,0
4510,-0.25,0.0625,0.0625,0
4530,-0.25,0.0625,0.0625,0
4550,-0.1875,0.1875,-0.1875,0
4570,0,0.1875,-0.0625,0
4590,0.125,-0.0625,0.125,0
4610,0.4375,-0.25,0.0625,0
4630,0.5,-0.25,-0.3125,0
4650,0.0625,0.1875,-0.5625,0
4670,-0.25,0.25,-0.1875,0
4690,-0.875,0.375,0.125,0
4710,-1.0625,0.125,0.4375,0
4730,-0.75,0,0.25,0
4750,-0.1875,-0.1875,0,0
4770,0.4375,-0.3125,0,0
4790,0.4375,-0.3125,-0.1875,0
4810,0,-0.1875,-0.25,0
4830,0.0625,-0.25,-0.125,0
4850,0,-0.1875,-0.0625,0
4870,0.3125,-0.0625,-0.0625,0
4890,0.5,-0.0625,0.125,0
4910,0.25,0,0.125,0
4930,-0.0625,0.0625,0.0625,0
4950,-0.125,0.0625,-0.0625,0
4970,0.0625,-0.1875,-0.1875,0
4990,0.375,-0.25,-0.3125,0
5010,0.4375,-0.3125,-0.3125,0
5030,0.375,-0.3125,-0.3125,0
5050,0.25,-0.1875,-0.1875,0
5070,0.125,-0.25,-0.0625,0
5090,0.0625,-0.1875,-0.125,0
5110,0,-0.25,-0.0625,0
5130,0.1875,-0.125,-0.0625,0
5150,0.3125,-0.0625,0,0
5170,0.1875,-0.125,0.0625,0
5190,-0.0625,0,0.125,0
5210,-0.0625,-0.0625,0.1875,0
5230,-0.0625,0,0.1875,0
5250,0.0625,0,0,0
5270,0.125,-0.0625,0,0
5290,0.0625,-0.125,-0.3125,0
5310,0.125,0.125,-0.1875,0
5330,-0.1875,0.125,-0.0625,0
5350,-0.5625,0.1875,-0.0625,0
5370,-0.5,0.0625,-0.5625,0
5390,-0.8125,0.4375,-1,0
5410,-2,0.625,-0.625,0
5430,-2.9375,0.5,-0.5,0
5450,-2.0625,-0.125,-0.4375,0
5470,-0.125,-0.6875,-0.625,0
5490,1.5625,-1.3125,-0.9375,0
5510,3.8125,-2.3125,-1.3125,0
5530,5,-2.625,-1.1875,0
5550,4.375,-2.25,-1.0625,0
5570,3.5625,-2,-0.6875,0
5590,3.375,-2.0625,0.3125,0
5610,3.1875,-1.8125,1.0625,0
5630,3.4375,-1.625,1.9375,0
5650,3.0625,-1.1875,2.1875,0
5670,2.4375,-0.9375,2.0625,0
5690,1.5,-0.6875,1.9375,0
5710,0.5625,-0.4375,1.5625,0
5730,0.3125,-0.3125,1.25,0
5750,0.1875,-0.125,0.9375,0
5770,0.1875,-0.4375,0.5625,0
5790,0.5,-0.5625,0,0
5810,0.75,-0.75,-0.6875,0
5830,0.5625,-0.5625,-1.25,0
5850,0.5625,-0.625,-1.8125,0
5870,-0.375,-0.125,-1.625,0
5890,-1.5,0.375,-1.5625,0
5910,-2.75,1,-1.3125,0
5930,-3.875,1.3125,-1,0
5950,-5.125,1.9375,-0.8125,0
5970,-6.8125,2.4375,-0.75,0
5990,-8.0625,3.3125,-0.8125,0
6010,-9.0625,3.9375,-0.8125,0
6030,-10.625,4.4375,-0.8125,0
6050,-11.6875,4.8125,-1.0625,0
6070,-10,4.625,-1.3125,0
6090,-7.875,4.0625,-1.5,0
6110,-5.125,3,-2.25,0
6130,-3.875,2.5,-2.9375,0
6150,-3.375,2.125,-3.0625,0
6170,-1.625,1.1875,-3.125,0
6190,1.125,-0.375,-2.5,0
6210,1.6875,-0.875,-1.4375,0
6230,0.1875,-0.1875,-1,0
6250,-2.75,1.75,-0.5,0
6270,-5.25,2.875,0.25,0
6290,-5.5625,3.0625,1.125,0
6300,-4.4375,2.5625,1.5,0
6320,-2.4375,1.9375,1.375,0
6340,-0.375,1.3125,0.625,0
6360,0.6875,0.75,0.375,0
6380,1.125,0,0,0
6400,1.25,-0.3125,-0.5625,0
6420,1.8125,-0.6875,-0.875,0
6440,2.375,-0.8125,-0.75,0
6460,2.1875,-0.6875,-0.25,0
6480,1.5625,-0.4375,0.0625,0
6500,1.125,-0.5,0.125,0
6520,1.375,-0.6875,0,0
6540,1.75,-0.9375,-0.1875,0
6560,2.25,-1.125,-0.0625,0
6580,2.5,-1,0.125,0
6600,2.625,-1.125,0.375,0
6620,2.6875,-1.3125,0.4375,0
6640,2.875,-1.6875,0.4375,0
6660,3.1875,-2.125,0.3125,0
6680,3.5625,-2.25,0,0
6700,3.9375,-2.4375,-0.25,0
6720,3.5,-2.375,-0.5,0
6740,2.5625,-2.375,-0.6875,0
6760,-0.25,-1.4375,-0.875,0
6780,-4.625,0.8125,-0.5625,0
6800,-9.4375,3.5,-0.3125,0
6820,-13,5.25,0.1875,0
6840,-14.125,5.6875,0.5,0
6860,-12.875,5.125,0.1875,0
6880,-10.4375,3.3125,0,0
6900,-6.4375,2,-1.125,0
6920,-0.9375,0.3125,-2.5,0
6940,3.3125,-1.0625,-3.75,0
6960,5.0625,-1.125,-5.3125,0
6980,3,-0.75,-6.4375,0
7000,-0.75,1.25,-7.0625,0
7020,-3.875,4.1875,-10.9375,0
7040,-9.75,3.625,-3.3125,0
7060,1.625,1.25,-4.4375,0
7080,-1.5,0.5,-2.125,0
7100,-0.375,0.375,-2.3125,0
7120,2.4375,-0.875,-0.75,0
7140,3.1875,-0.4375,-0.5,0
7160,1.625,0.4375,-0.25,0
7180,0.9375,0.625,-0.1875,0
7200,0.0625,0.75,0.1875,0
7220,-1.3125,0.875,0.625,0
7240,-1.5,0.875,0.9375,0
7260,-0.6875,0.5625,1.125,0
7280,0.8125,0,1.0625,0
7300,3,-1,0.875,0
7320,4.75,-1.6875,0.25,0
7340,5.6875,-2.25,-0.3125,0
7360,5.75,-2.3125,-0.5625,0
7380,4.25,-1.5625,-0.125,0
7400,1.875,-0.5625,0.1875,0
7420,-2,0.9375,1.125,0
7440,-5.3125,2.0625,2.0625,0
7460,-7.6875,2.75,2.4375,0
7480,-9.5,3.375,2.3125,0
7500,-9.375,3.5,1.75,0
7520,-9,3.5,0.9375,0
7540,-9,4.125,-0.1875,0
7560,-10.4375,5.625,-1.4375,0
7580,-14.6875,7.75,-2,0
7600,-19.375,10.9375,-3.9375,0
7620,-20.375,11,-4,0
7640,-22,12.25,-5.5625,0
7660,-22.8125,11.9375,-5,0
7680,-21.6875,12.5625,-4.1875,0
7700,-17.3125,11,-6.25,0
7720,-15.3125,9.3125,-5.1875,0
7740,-11.4375,8.4375,-6.0625,0
7760,-10.375,7.125,-6.0625,0
7780,-9.125,6.5,-6.25,0
7800,-8.875,5.8125,-6.5,0
7820,-9.5625,7,-6.875,0
7840,-13.125,7.625,-7.875,0
7860,-16.4375,7,-6.25,0
7880,-14.625,8.3125,-6.625,0
7900,-17.625,10.5,-4.8125,0
7920,-19.4375,10.9375,-4.3125,0
7940,-21.6875,10.3125,-3.6875,0
7960,-22.0625,9.4375,-1.5,0
7980,-19.8125,7.625,-1,0
8000,-18.4375,7.4375,-0.625,0
8020,-17.0625,7.4375,-0.5625,0
8040,-13.5,7.6875,-0.875,0
8060,-9.75,6.8125,-1.3125,0
8080,-7.625,6.3125,-0.5,0
8100,-7.25,6.4375,-0.0625,0
8120,-7.875,6.25,0.4375,0
8140,-9.375,7,1.9375,0
8160,-9.8125,8.0625,3.75,0
8180,-8.6875,7.125,4.0625,0
8200,-8.125,6.375,4.6875,0
8220,-9,5.5,3.5,0
8230,-9.375,5.625,3,0
8250,-9.75,5.25,1.6875,0
8270,-8.3125,5.1875,0.25,0
8290,-6.5,5.4375,-1.375,0
8310,-4.375,5.5,-2.5625,0
8330,-2.75,5.4375,-4.0625,0
8350,-3.0625,5.8125,-3.9375,0
8370,-3.25,5.1875,-3.3125,0
8390,-3,5.5625,-3.75,0
8410,-4.5,5.375,-2.875,0
8430,-6,4.75,-1.6875,0
8450,-7.1875,3.875,-1.1875,0
8470,-7.375,3.3125,-1,0
8490,-6.5625,2.9375,-0.75,0
8510,-5.3125,2.6875,-0.5625,0
8530,-3.8125,2.4375,-0.5,0
8550,-3.25,2.6875,-0.6875,0
8570,-2.3125,1.9375,-0.8125,0
8590,-1.8125,0.6875,-0.75,0
8610,-1.125,-0.25,-0.6875,0
8630,0.3125,-0.625,-0.625,0
8650,0.75,-0.8125,-0.5,0
8670,0.5625,-0.875,-0.1875,0
8690,-0.3125,-0.875,0,0
8710,-1.25,-0.5,0.375,0
8730,-0.25,-0.9375,0.4375,0
8750,1,-1.375,0,0
8770,1.9375,-1.25,-0.25,0
8790,2.8125,-1.0625,-0.5,0
8810,2.6875,-1,-0.5625,0
8830,3.0625,-0.9375,-0.875,0
8850,2.6875,-0.6875,-0.75,0
8870,2.5,-0.375,-0.8125,0
8890,1.875,-0.0625,-0.75,0
8910,0.9375,0.3125,-0.75,0
8930,0.375,0.625,-0.875,0
8950,0.0625,0.625,-0.8125,0
8970,0.375,0.375,-0.8125,0
8990,1.5,-0.125,-1,0
9010,3.3125,-0.75,-1.3125,0
9030,4.6875,-1.1875,-1.75,0
9050,5.3125,-1.3125,-2.25,0
9070,5.9375,-1.3125,-2.75,0
9090,6.9375,-1.375,-2.5625,0
9110,6.8125,-1.75,-1.875,0
9130,6.4375,-2.0625,-0.75,0
9150,5.5,-1.875,-0.125,0
9170,4.25,-1.9375,-0.1875,0
9190,3.875,-2.1875,0.0625,0
9210,3.4375,-2.1875,0.5625,0
9230,3.0625,-2.3125,0.75,0
9250,3.3125,-2.5,0.875,0
9270,3.5625,-2.6875,0.8125,0
9290,3.875,-2.6875,0.9375,0
9310,3.9375,-2.5625,1.125,0
9330,4.0625,-2.9375,1.375,0
9350,4.9375,-3.3125,1.5,0
9370,6.6875,-4,1.5625,0
9390,9.4375,-5.3125,1.5625,0
9410,12.375,-6.5625,0.8125,0
9430,15.1875,-7.6875,0.5,0
9450,17.3125,-8.5625,0.4375,0
9470,18.0625,-9,0.75,0
9490,18.6875,-9.375,1,0
9510,19.3125,-9.8125,0.5,0
9530,20.5,-10.4375,0.375,0
9550,22.9375,-10.6875,1.1875,0
9570,22.5625,-10.6875,1.4375,0
9590,19.875,-9.25,2.25,0
9610,16.3125,-8.375,3.25,0
9630,12.375,-7.4375,4.625,0
9650,8.1875,-6.25,5.1875,0
9670,4.75,-5.1875,5.4375,0
9690,2.875,-4.8125,5.8125,0
9710,0.8125,-5.25,5.4375,0
9730,-0.375,-5.4375,5.0625,0
9750,-2.125,-4.8125,4.875,0
9770,-1.75,-4.25,4.5625,0
9790,-1.375,-5.5625,4,0
9810,-1,-6.3125,3.5,0
9830,3.0625,-6.3125,3.4375,0
9850,8.375,-7.0625,2.375,0
9870,13.375,-7.5,0.9375,0
9890,15.625,-7.375,0.1875,0
9910,14.1875,-6.1875,-0.6875,0
9930,11.1875,-5.3125,-1.0625,0
9950,7.5625,-3.875,-1.125,0
9970,4.8125,-2.75,-0.6875,0
9990,1.25,-1.125,0,0
10010,-1.375,-0.375,0.0625,0
10030,-2.1875,0.25,-0.0625,0
10050,-0.75,0.375,-0.375,0
10070,0.6875,0.375,-1.25,0
10090,1.625,0.125,-1.625,0
10110,1.9375,0,-2,0
10130,2.125,-0.3125,-2.3125,0
10150,2.5,-0.25,-2.25,0
10170,2.9375,-0.3125,-2.0625,0
10190,2.875,-0.3125,-1.8125,0
10210,2,0.0625,-1.4375,0
10230,0.9375,0.0625,-0.9375,0
10250,0.125,0.3125,-0.125,0
10270,-0.25,0,0.3125,0
10290,-0.375,-0.25,0.625,0
10310,-0.4375,-0.3125,0.8125,0
10330,0.0625,-0.1875,0.75,0
10350,0.3125,-0.3125,0.75,0
10370,-0.1875,-0.8125,0.75,0
10390,0,-0.8125,1.0625,0
10410,0.5,-0.6875,0.6875,0
10430,1,-1.0625,0.1875,0
10450,1.5,-1,0.3125,0
10470,1.5625,-1.5,0.375,0
10490,2.0625,-2,0.4375,0
10510,2.8125,-2.8125,0.1875,0
10530,3.0625,-3.375,0.3125,0
10550,3.25,-3.5,0,0
10570,4.5625,-4.125,-0.5,0
10590,4.875,-4.5,-0.75,0
10610,5.625,-4.5625,-1.625,0
10630,5.75,-4.3125,-1.75,0
10650,4.8125,-3.375,-3.0625,0
10670,1.875,-1.3125,-3.5625,0
10690,-1.8125,0.3125,-3.8125,0
10710,-4.8125,1.4375,-3.625,0
10730,-7.0625,2.25,-2.625,0
10750,-8.8125,3.1875,-1.3125,0
10770,-10.5,4.0625,-0.5,0
10790,-11.6875,4.5,0.625,0
10810,-11.5625,4.75,1.1875,0
10830,-11.0625,4.5,1.75,0
10850,-10.0625,4.3125,2.0625,0
10870,-9.8125,4.125,2.0625,0
10890,-10.4375,5,2.1875,0
10910,-12.6875,6.0625,2.0625,0
10930,-14.5,6.9375,1.5625,0
10950,-15.375,6.9375,1.125,0
10970,-14.5625,6.75,0.625,0
10990,-12.6875,6.6875,0.1875,0
11010,-11.3125,6.3125,0.1875,0
11030,-9.9375,6.375,0.25,0
11050,-8.9375,6,0.1875,0
11070,-8.3125,5.375,0.1875,0
11090,-8.1875,5.3125,0.125,0
11110,-7.375,5.4375,-0.1875,0
11130,-6.1875,5.1875,0.0625,0
11150,-5.8125,5.125,0.6875,0
11170,-5.6875,5.25,1.4375,0
11190,-5.9375,5.0625,1.5625,0
11210,-6.625,4.9375,1.375,0
11230,-6.875,5.1875,1.25,0
11250,-6.5625,5.5,0.875,0
11270,-5.5625,5.375,0.3125,0
11290,-4.1875,4.5,0.5625,0
11310,-3.9375,3.9375,0.75,0
11330,-4.4375,3.6875,1,0
11350,-4.625,4,1.3125,0
11370,-5.1875,4.3125,1.8125,0
11390,-5.6875,4.25,1.75,0
11410,-5.875,3.625,1.5625,0
11430,-5.3125,3.125,1.3125,0
11450,-4.1875,2.4375,1,0
11470,-2.625,1.9375,0.5625,0
11490,-1.375,1.1875,0.0625,0
11510,-0.4375,1.0625,-0.4375,0
11530,-0.1875,1.1875,-0.4375,0
11550,-0.375,1.4375,-0.25,0
11570,-0.875,1.5625,0,0
11590,-1,1.4375,-0.25,0
11610,-0.875,1,-0.3125,0
11630,-0.5,0.625,-0.1875,0
11650,-0.6875,0.5625,0.0625,0
11670,-0.5,0.625,0.125,0
11680,-0.3125,0.25,0.125,0
11700,-0.1875,0.125,0.1875,0
11720,-0.375,-0.0625,0.25,0
11740,0.3125,-0.25,0.1875,0
11760,0.9375,-0.75,0.0625,0
11780,1.9375,-0.875,-0.4375,0
11800,2.625,-0.6875,-0.5625,0
11820,2.25,-0.4375,-0.125,0
11840,1.3125,-0.5,0.0625,0
11860,0.875,-0.625,0.25,0
11880,0.8125,-0.75,0.1875,0
11900,1.1875,-0.8125,0,0
11920,1.5625,-0.75,0.1875,0
11940,1.6875,-0.6875,0.0625,0
11960,1.25,-0.625,0.0625,0
11980,1.125,-0.75,0.125,0
12000,0.75,-0.6875,0.1875,0
12020,1,-0.625,0.0625,0
12040,1.6875,-0.5625,0.125,0
12060,1.875,-0.4375,-0.125,0
12080,1.4375,-0.5,-0.125,0
12100,0.875,-0.375,-0.0625,0
12120,0.8125,-0.4375,-0.0625,0
12140,1.125,-0.375,-0.125,0
12160,1.25,-0.5,-0.125,0
12180,1.1875,-0.5,-0.1875,0
12200,1.0625,-0.4375,-0.0625,0
12220,0.8125,-0.375,-0.125,0
12240,0.625,-0.5,-0.125,0
12260,0.25,-0.1875,-0.125,0
12280,-0.3125,0.125,0.0625,0
12300,-0.875,0.25,0.0625,0
12320,-0.6875,0.1875,0.125,0
12340,-0.3125,0.0625,-0.125,0
12360,-0.1875,0.0625,-0.3125,0
12380,0,0.0625,-0.1875,0
12400,0.125,0.125,0,0
12420,-0.125,0.375,-0.25,0
12440,0.0625,0.25,-0.125,0
12460,0.25,0,0.0625,0
12480,0.4375,-0.125,0.25,0
12500,0.125,-0.1875,0.25,0
12520,0.5625,0.125,0,0
12540,0.6875,0.25,0.0625,0
12560,0.6875,-0.0625,0.25,0
12580,0.625,-0.1875,0.3125,0
12600,1.1875,-0.75,0.4375,0
12620,2.5625,-1.5,0.25,0
12640,5.4375,-2.6875,-0.375,0
12660,8.5625,-3.625,-0.875,0
12680,11.4375,-3.75,-1.375,0
12700,12.875,-3.5625,-1.75,0
12720,13.5625,-3.25,-1.25,0
12740,12.1875,-2.8125,-0.3125,0
12760,9.375,-2.0625,0.875,0
12780,6.1875,-1.625,2.4375,0
12800,2.125,-1.375,4.3125,0
12820,-2.3125,-0.375,5.625,0
12840,-7.5,1.25,6.75,0
12860,-11.8125,2.5,7.25,0
12880,-14.5625,3.0625,6.8125,0
12900,-15.375,3.5,5.9375,0
12920,-14.875,3.375,4.6875,0
12940,-12.25,2.9375,2.9375,0
12960,-6.625,1.9375,0.9375,0
12980,-0.5,0.9375,-1.8125,0
13000,5.125,0.1875,-4.0625,0
13020,8.8125,-0.4375,-5.6875,0
13040,11.125,-0.875,-6.4375,0
13060,11.375,-1,-6.25,0
13080,9.625,-0.875,-5.375,0
13100,6.3125,-0.625,-3.8125,0
13140,-1.125,0.25,-0.6875,0
13160,-3.3125,0.625,0.6875,0
13180,-4.5625,0.9375,2.0625,0
13200,-5.125,1.25,2.875,0
13220,-5.0625,1.3125,3.25,0
13240,-4.3125,0.875,3.375,0
13260,-3.75,0.4375,3.1875,0
13280,-2.9375,0,2.75,0
13300,-1.9375,-0.3125,2.125,0
13320,0.0625,-0.375,1.5,0
13340,2,-0.375,0.875,0
13350,2.625,-0.375,0.375,0
13380,2.3125,-0.4375,-0.0625,0
13420,2.125,-0.875,-0.4375,0
13440,2.6875,-0.875,-0.75,0
13460,3.0625,-0.9375,-1.0625,0
13480,3.125,-0.75,-1.125,0
13500,2.3125,-0.5,-1.125,0
13520,1.75,-0.3125,-0.8125,0
13540,0.625,-0.125,-0.5,0
13560,0.125,0,-0.125,0
13580,-0.1875,0.0625,0.4375,0
13600,-0.6875,0.1875,0.4375,0
13620,-0.625,0.0625,0.4375,0
13640,-0.25,0,0.375,0
13650,0.3125,-0.3125,0.375,0
13670,0.5,-0.25,0.3125,0
13690,0.75,-0.4375,0.125,0
13710,0.9375,-0.5625,-0.0625,0
13730,0.8125,-0.6875,0,0
13750,1,-0.5625,-0.0625,0
13770,0.8125,-0.375,-0.125,0
13790,0.625,-0.25,0,0
13810,0.5,-0.3125,0,0
13830,0.75,-0.5,-0.0625,0
13850,1.1875,-0.4375,-0.25,0
13870,1.25,-0.4375,-0.3125,0
13890,1,-0.375,-0.3125,0
13910,0.75,-0.375,-0.25,0
13930,0.8125,-0.3125,-0.25,0
13950,0.875,-0.25,-0.25,0
13970,1,-0.3125,-0.0625,0
13990,0.75,-0.5625,0.0625,0
14010,0.3125,-0.25,0.0625,0
14030,0.5,-0.125,0.375,0
14050,1.0625,-0.75,0.5625,0
14070,1.5,-0.9375,0.3125,0
14090,2.125,-0.875,0,0
14110,2.125,-0.6875,0.0625,0
14130,1.625,-0.8125,0.375,0
14150,1.125,-0.9375,0.75,0
14170,1.0625,-1.0625,0.875,0
14190,1.3125,-1.3125,0.8125,0
14210,2.25,-1.5625,0.875,0
14230,3.3125,-1.75,1,0
14250,3.875,-1.875,0.9375,0
14270,3.9375,-1.5,1.0625,0
14290,3.25,-1.25,1.3125,0
14310,2.5625,-1.0625,2.0625,0
