Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
1050,0.741699,0.612305,-0.235352,0
1070,0.743652,0.615723,-0.23584,0
1090,0.742188,0.612305,-0.236328,0
1110,0.743164,0.608398,-0.22998,0
1130,0.745117,0.608398,-0.230957,0
1150,0.743164,0.611816,-0.22998,0
1170,0.744629,0.607422,-0.233887,0
1190,0.745605,0.607422,-0.236816,0
1200,0.742676,0.616211,-0.240234,0
1220,0.742676,0.613281,-0.233887,0
1240,0.742676,0.611816,-0.22998,0
1260,0.742676,0.615234,-0.229004,0
1280,0.741699,0.60498,-0.233398,0
1300,0.745117,0.604004,-0.228516,0
1320,0.743652,0.61377,-0.239258,0
1340,0.745117,0.607422,-0.23291,0
1360,0.744629,0.60498,-0.233887,0
1380,0.752441,0.606445,-0.231934,0
1400,0.752441,0.616699,-0.239746,0
1420,0.762207,0.624023,-0.246582,0
1440,0.745605,0.632324,-0.254883,0
1460,0.745117,0.628418,-0.274414,0
1480,0.750488,0.620605,-0.255371,0
1500,0.761719,0.618652,-0.25293,0
1520,0.749023,0.638184,-0.265137,0
1540,0.749512,0.631348,-0.245605,0
1560,0.745605,0.661133,-0.256836,0
1580,0.746094,0.710938,-0.277832,0
1600,0.753906,0.747559,-0.298828,0
1620,0.788086,0.751465,-0.318359,0
1640,0.795898,0.776855,-0.345215,0
1660,0.787109,0.761719,-0.349609,0
1680,0.77832,0.771484,-0.366211,0
1700,0.776855,0.78418,-0.375488,0
1720,0.753906,0.784668,-0.383789,0
1740,0.757324,0.867676,-0.356445,0
1760,0.77832,0.945801,-0.36084,0
1780,0.728027,1.01367,-0.375488,0
1800,0.709473,1.07227,-0.34375,0
1820,0.743164,1.07471,-0.318359,0
1840,0.707031,1.02539,-0.309082,0
1860,0.675293,0.973633,-0.267578,0
1880,0.655273,0.946777,-0.239258,0
1900,0.612793,0.882812,-0.22168,0
1920,0.554688,0.818848,-0.20752,0
1940,0.507324,0.769043,-0.181641,0
1960,0.460449,0.756836,-0.154785,0
1980,0.425293,0.754883,-0.145508,0
2000,0.380859,0.735352,-0.144531,0
2020,0.323242,0.717285,-0.133301,0
2040,0.28418,0.71582,-0.134766,0
2060,0.258789,0.711426,-0.154297,0
2080,0.208984,0.700684,-0.157715,0
2100,0.1875,0.711426,-0.162598,0
2120,0.166016,0.719727,-0.188965,0
2140,0.147949,0.750488,-0.21875,0
2160,0.117676,0.771484,-0.225098,0
2180,0.0810547,0.779785,-0.225098,0
2200,0.0615234,0.794922,-0.233398,0
2220,0.0532227,0.830566,-0.250488,0
2240,0.0493164,0.863281,-0.259277,0
2260,0.0283203,0.887207,-0.265137,0
2280,0.0322266,0.912598,-0.272461,0
2300,0.0322266,0.92627,-0.279297,0
2320,0.0288086,0.934082,-0.287598,0
2340,0.00878906,0.927734,-0.286621,0
2360,0.0126953,0.933594,-0.29541,0
2380,0.0141602,0.939453,-0.300293,0
2400,0.0258789,0.939941,-0.309082,0
2420,0.0263672,0.944824,-0.323242,0
2440,0.0141602,0.950684,-0.334473,0
2460,0.0180664,0.947266,-0.336914,0
2480,0.034668,0.943359,-0.332031,0
2500,0.0410156,0.933594,-0.344727,0
2520,0.0375977,0.923828,-0.344238,0
2540,0.0302734,0.916504,-0.353516,0
2560,0.0302734,0.90625,-0.321777,0
2580,0.0678711,0.88916,-0.255371,0
2600,0.0512695,0.775391,-0.32666,0
2620,0.0107422,0.800781,-0.328125,0
2640,-0.0170898,0.796387,-0.305176,0
2660,0.0820312,0.839844,-0.338867,0
2680,0.256348,1.17529,-0.368164,0
2700,0.314941,1.56201,-0.455566,0
2720,-0.0078125,1.36768,-0.157227,0
2740,-0.0830078,0.644043,-0.455566,0
2760,0.382812,0.782715,-0.288574,0
2780,0.132812,1.01904,-0.337891,0
2800,0.101074,0.974121,-0.341309,0
2820,0.188477,0.85498,-0.320312,0
2840,0.15625,1.03467,-0.271973,0
2860,0.168457,0.977051,-0.20752,0
2880,0.125977,0.964844,-0.209961,0
2900,0.17627,1.04492,-0.256836,0
2920,0.152832,1.06494,-0.220703,0
2940,0.11377,0.990234,-0.199707,0
2960,0.134277,0.969238,-0.233887,0
2960,0.157227,1.021,-0.243652,0
2980,0.141113,0.992676,-0.193848,0
3000,0.143555,0.980957,-0.221191,0
3000,0.148438,0.962402,-0.243164,0
3020,0.135742,0.976074,-0.267578,0
3040,0.143066,0.970703,-0.223633,0
3060,0.143555,0.950195,-0.236328,0
3070,0.153809,0.958984,-0.268066,0
3080,0.148926,0.972656,-0.24707,0
3100,0.149414,0.96875,-0.231934,0
3120,0.143555,0.974609,-0.246582,0
3120,0.157715,0.963867,-0.253906,0
3140,0.143555,0.95459,-0.274414,0
3160,0.141602,0.97168,-0.255859,0
3180,0.13623,0.979004,-0.23877,0
3180,0.138672,0.95459,-0.236816,0
3200,0.154785,0.947266,-0.27832,0
3220,0.145508,0.976562,-0.26123,0
3240,0.138184,0.974609,-0.25,0
3240,0.138184,0.961426,-0.242188,0
3260,0.155762,0.933105,-0.29834,0
3280,0.199219,0.992676,-0.253418,0
3300,0.140625,0.975586,-0.269043,0
3310,0.152832,0.881836,-0.265137,0
3320,0.137695,0.975098,-0.30957,0
3340,0.171387,1.06104,-0.389648,0
3360,0.172363,1.14502,-0.364746,0
3360,0.0327148,1.0918,-0.219238,0
3380,0.0830078,0.751953,0.0454102,0
3400,0.0805664,0.499023,-0.239746,0
3420,0.138184,0.925781,-0.369141,0
3480,0.162109,1.11377,-0.313965,0
3520,0.097168,1.11523,-0.318848,0
3570,0.0883789,0.915527,-0.282715,0
3620,0.151367,0.97168,-0.303711,0
3680,0.112305,1.02832,-0.339355,0
3700,0.131348,0.953613,-0.313965,0
3700,0.140137,0.911621,-0.288086,0
3740,0.119141,0.966797,-0.308105,0
3760,0.12793,1.0249,-0.320312,0
3780,0.121094,1.01318,-0.320801,0
3800,0.125488,0.93457,-0.300293,0
3810,0.139648,0.917969,-0.302734,0
3830,0.143066,0.95459,-0.320801,0
3850,0.144043,1.021,-0.302734,0
3870,0.128418,1.00195,-0.297363,0
3890,0.130371,0.932617,-0.283203,0
3910,0.142578,0.91748,-0.317383,0
3930,0.15918,0.925781,-0.32373,0
3950,0.165527,0.919434,-0.317383,0
3970,0.157227,0.921387,-0.280762,0
3990,0.131836,0.879395,-0.270508,0
4010,0.13623,0.84668,-0.251465,0
4030,0.184082,0.812988,-0.323242,0
4050,0.186523,0.956055,-0.353027,0
4070,0.17041,1.04248,-0.235352,0
4090,0.201172,1.24561,-0.368652,0
4110,0.164062,1.14648,-0.316895,0
4130,0.097168,0.765625,-0.334473,0
4150,0.358398,0.845215,-0.306641,0
4170,0.223145,0.919434,-0.210449,0
4190,0.128418,1.09326,-0.268555,0
4210,0.242676,0.910645,-0.333008,0
4230,0.200195,0.92334,-0.316895,0
4250,0.211914,0.93457,-0.227539,0
4270,0.205078,0.995117,-0.20459,0
4290,0.204102,1.01709,-0.251465,0
4310,0.191895,1.0083,-0.23291,0
4330,0.166016,0.954102,-0.20459,0
4350,0.214844,0.941895,-0.228027,0
4360,0.21582,0.995117,-0.222168,0
4380,0.176758,0.991699,-0.179688,0
4400,0.141113,0.994629,-0.194824,0
4410,0.19873,0.942871,-0.250977,0
4420,0.229492,0.925781,-0.266602,0
4440,0.185059,0.930664,-0.200684,0
4460,0.149414,0.950684,-0.186523,0
4480,0.203125,0.931152,-0.241211,0
4480,0.219727,0.960938,-0.245605,0
4500,0.183105,0.952148,-0.194336,0
4520,0.168457,0.973145,-0.211914,0
4540,0.213379,0.945312,-0.236328,0
4540,0.214844,0.899902,-0.280273,0
4560,0.20459,0.917969,-0.251953,0
4580,0.197266,1.0459,-0.224121,0
4600,0.177246,1.01611,-0.236816,0
4620,0.195801,0.937988,-0.25,0
4620,0.219238,0.924805,-0.22998,0
4660,0.200195,0.968262,-0.293945,0
4720,0.201172,0.989258,-0.213379,0
4760,0.174316,1.05029,-0.253906,0
4790,0.15918,1.2085,-0.274414,0
4810,0.134277,0.976562,-0.148926,0
4830,0.135742,0.501953,-0.194824,0
4850,0.222168,0.754883,-0.224609,0
4870,0.208984,0.994141,-0.245117,0
4890,0.14209,1.18701,-0.309082,0
4910,0.144043,1.07324,-0.297852,0
4930,0.17334,0.898438,-0.245117,0
4950,0.172363,0.848633,-0.26709,0
4970,0.196777,0.911621,-0.288086,0
4990,0.212891,1.03125,-0.310547,0
5010,0.172852,1.0498,-0.287109,0
5030,0.147461,0.947754,-0.286621,0
5050,0.180664,0.875,-0.279297,0
5070,0.192383,0.923828,-0.299805,0
5090,0.186035,0.983398,-0.300781,0
5110,0.178223,1,-0.280762,0
5130,0.177734,0.987305,-0.291504,0
5150,0.194336,0.953125,-0.30127,0
5170,0.193848,0.924805,-0.299805,0
5190,0.191895,0.961914,-0.304688,0
5210,0.19043,0.958496,-0.268555,0
5230,0.180664,0.955078,-0.288086,0
5240,0.214844,0.942871,-0.318848,0
5250,0.235352,0.945312,-0.311035,0
5280,0.25,0.902344,-0.280273,0
5300,0.255859,0.871094,-0.21582,0
5320,0.40918,0.871094,-0.196777,0
5340,0.0839844,0.823242,-0.0820312,0
5360,0.584473,1.11572,-0.46875,0
5390,-0.0961914,1.01221,-0.414551,0
5410,-0.372559,0.930176,-0.175781,0
5430,0.214355,1.05029,-0.230469,0
5450,0.14209,1.07471,-0.286133,0
5470,0.135254,0.869629,-0.302734,0
5490,0.137695,0.648926,-0.322754,0
5510,0.272461,0.535156,-0.26709,0
5530,0.337402,0.655273,-0.273438,0
5550,0.233887,0.956543,-0.305176,0
5570,0.0742188,1.19873,-0.22168,0
5590,0.179688,1.19678,-0.282715,0
5610,0.274902,0.932617,-0.229004,0
5630,0.128418,0.929199,-0.237305,0
5650,0.162598,1.02539,-0.308594,0
5670,0.297363,1.08447,-0.319336,0
5690,0.280762,0.94873,-0.236816,0
5710,0.190918,0.936035,-0.172852,0
5720,0.162598,0.977051,-0.150391,0
5720,0.222656,1.0127,-0.169922,0
5740,0.311523,0.967285,-0.215332,0
5780,0.113281,0.975586,-0.129883,0
5800,0.32666,0.95752,-0.0498047,0
5820,0.461914,0.848145,0.111328,0
5850,-0.0292969,0.912109,-0.164062,0
5870,0.254883,0.791504,0.169434,0
5890,0.29541,0.872559,0.0283203,0
5910,0.287598,0.919922,-0.000976562,0
5930,0.375,1.00977,0.0532227,0
5950,0.289062,0.966797,0.12793,0
5970,0.155762,0.899414,0.310059,0
5990,0.0405273,0.824219,0.339844,0
6010,0.0776367,1.01367,0.133301,0
6030,0.165039,1.15576,-0.186523,0
6050,0.324219,1.23535,-0.185547,0
6070,0.286621,0.95752,-0.241699,0
6090,0.401367,0.834473,-0.0512695,0
6110,0.34668,0.763184,0.0649414,0
6130,0.226074,0.810059,0.0908203,0
6150,0.226562,1.01221,0,0
6170,0.275879,1.05127,-0.00927734,0
6190,0.268066,1.0498,0.019043,0
6200,0.251953,0.945312,0.0292969,0
6200,0.245117,0.916016,0.0415039,0
6220,0.261719,0.890137,0.0112305,0
6240,0.242676,0.959961,-0.0463867,0
6280,0.335938,0.97998,0.0712891,0
6300,0.152344,0.886719,0.194336,0
6320,0.365234,0.966797,-0.181152,0
6340,-0.225586,0.79541,0.0517578,0
6360,0.0673828,0.820801,0.195312,0
6380,0.34668,0.922852,0.17334,0
6400,0.327637,0.916992,0.17627,0
6420,-0.122559,0.82959,0.144531,0
6440,-0.455566,0.808105,-0.205566,0
6460,0.556641,1.03906,-0.262695,0
6480,0.638672,0.961914,0.195801,0
6500,-0.315918,0.997559,-0.336426,0
6520,0.208984,0.919922,0.00439453,0
6540,0.278809,0.919922,-0.110352,0
6560,0.296875,0.885254,-0.11084,0
6580,0.272949,0.953613,-0.105957,0
6600,0.279297,1.00195,-0.19873,0
6620,0.241211,0.995117,-0.231445,0
6640,0.271973,0.897461,-0.172852,0
6660,0.302246,0.849121,-0.181641,0
6680,0.29541,0.925293,-0.195312,0
6700,0.292969,0.98877,-0.212402,0
6720,0.266602,1.02783,-0.239746,0
6740,0.253906,0.990234,-0.209961,0
6760,0.312012,0.874023,-0.189453,0
6780,0.328613,0.907715,-0.211914,0
6800,0.309082,0.999512,-0.209961,0
6820,0.29248,1.01367,-0.23584,0
6840,0.283691,0.962402,-0.208496,0
6860,0.308594,0.916504,-0.223633,0
6880,0.325195,0.930664,-0.240723,0
6900,0.328613,0.927246,-0.205078,0
6920,0.296875,0.871094,-0.206055,0
6940,0.303223,0.886719,-0.202148,0
6960,0.314453,0.912598,-0.199219,0
6980,0.303711,0.953613,-0.224121,0
6980,0.304199,0.978516,-0.213867,0
7000,0.288086,0.952637,-0.22168,0
7020,0.300293,0.945312,-0.249023,0
7060,0.15918,0.943359,-0.208984,0
7080,0.186523,1.01562,-0.411133,0
7100,0.418945,0.910645,0.0263672,0
7120,0.665039,1.07715,-0.400879,0
7140,0.294922,1.01758,-0.479004,0
7160,0.0834961,0.976562,-0.461914,0
7180,0.20752,1.01807,-0.481445,0
7200,0.443848,1.06152,-0.416504,0
7220,0.255371,0.97998,-0.241211,0
7240,0.273926,0.925781,-0.216309,0
7260,0.281738,0.91748,-0.194336,0
7280,0.28418,0.929688,-0.213867,0
7300,0.280273,0.948242,-0.221191,0
7320,0.276367,0.952148,-0.226074,0
7340,0.273926,0.928711,-0.208008,0
7360,0.284668,0.910156,-0.212402,0
7380,0.289062,0.929688,-0.210449,0
7400,0.285156,0.956055,-0.225098,0
7420,0.278809,0.950684,-0.214355,0
7440,0.27832,0.93457,-0.211426,0
7460,0.280762,0.912109,-0.218262,0
7480,0.279785,0.937988,-0.217773,0
7500,0.275391,0.962891,-0.210938,0
7520,0.26709,0.958496,-0.208008,0
7540,0.27002,0.942383,-0.206055,0
7560,0.279297,0.928223,-0.208496,0
7560,0.280273,0.941895,-0.230957,0
7580,0.268555,0.955078,-0.228027,0
7600,0.21875,0.952637,-0.246582,0
7620,0.248047,0.865723,-0.103516,0
7650,0.0117188,0.85498,-0.200195,0
7680,0.624512,1.00098,-0.227539,0
7700,0.216309,1.01709,-0.493164,0
7720,-0.199219,0.883789,-0.285156,0
7740,-0.310059,0.827637,-0.195312,0
7760,-0.34668,0.839355,-0.270508,0
7780,-0.103516,0.955566,-0.465332,0
7800,0.708008,1.104,-0.395996,0
7820,0.695801,0.918945,0.0527344,0
7840,-0.452148,0.8125,-0.304688,0
7860,0.897461,1.07764,-0.230469,0
7880,-0.351562,0.790039,-0.22168,0
7900,0.984375,1.0752,-0.0859375,0
7920,-0.331055,0.925781,-0.53418,0
7940,0.140625,0.813477,0.00439453,0
7960,0.97998,1.01025,0.0703125,0
7980,0.67334,1.08838,-0.302246,0
8000,0.09375,1.03564,-0.54541,0
8020,-0.21875,0.956543,-0.608887,0
8040,-0.272949,0.927734,-0.622559,0
8060,-0.138184,0.954102,-0.63623,0
8080,0.214355,1.04688,-0.517578,0
8100,0.733398,1.12939,-0.194336,0
8120,0.932129,1.05859,0.209961,0
8140,0.212402,0.822266,0.0478516,0
8160,-0.394043,0.8125,-0.664062,0
8180,0.6875,1.10498,-0.244141,0
8200,0.451172,0.87793,0.194336,0
8220,-0.246094,0.896484,-0.773438,0
8240,0.892578,1.06006,0.32959,0
8260,-0.370605,0.804199,-0.772461,0
8280,-0.16748,0.815918,-0.0776367,0
8300,0.223633,0.973145,-0.220703,0
8320,0.27002,0.969727,-0.210449,0
8340,0.261719,0.96875,-0.194824,0
8360,0.26123,0.964355,-0.179688,0
8380,0.268555,0.983887,-0.169922,0
8400,0.272461,0.993652,-0.180176,0
8420,0.258301,1.02051,-0.169922,0
8440,0.269531,1.02881,-0.160156,0
8460,0.263672,1.00781,-0.153809,0
8480,0.253418,1.00195,-0.168945,0
8500,0.252441,1.01025,-0.163086,0
8520,0.266113,0.998047,-0.168945,0
8540,0.26123,0.998535,-0.186035,0
8540,0.255859,0.993652,-0.194336,0
8560,0.248535,0.980469,-0.191406,0
8580,0.261719,0.962891,-0.204102,0
8600,0.260254,0.93457,-0.121582,0
8620,0.338379,0.860352,-0.0424805,0
8640,-0.0830078,0.885742,-0.14502,0
8660,0.526855,0.979004,-0.0844727,0
8680,0.429199,1.09863,-0.474609,0
8720,0.0800781,1.03125,-0.493164,0
8740,-0.0322266,1.01172,-0.460938,0
8760,0.156738,1.04297,-0.497559,0
8780,0.668945,1.10156,-0.390625,0
8800,0.658691,0.942383,0.0375977,0
8820,-0.410645,0.759766,-0.0629883,0
8840,0.186523,1.05273,-0.507324,0
8860,0.428711,0.861328,0.140137,0
8880,-0.167969,0.983887,-0.534668,0
8900,0.100098,0.797363,0.116211,0
8920,0.682617,1.11719,-0.255859,0
8940,-0.490723,0.918945,-0.549316,0
8960,-0.336426,0.774414,-0.0942383,0
8980,0.429688,0.890137,0.201172,0
9000,0.794922,1.01904,0.174805,0
9000,0.842285,1.08838,0.0737305,0
9020,0.379883,1.11328,-0.393555,0
9040,-0.0722656,1.01562,-0.42041,0
9060,-0.0913086,0.81543,0.0708008,0
9080,0.495605,1.02686,-0.157227,0
9100,0.185547,1.10156,-0.483398,0
9130,-0.265625,0.942383,-0.283203,0
9150,-0.328125,0.850098,-0.0400391,0
9170,-0.297852,0.824219,0.0385742,0
9190,-0.373535,0.82959,-0.0078125,0
9210,-0.469727,0.884277,-0.187012,0
9230,-0.145996,1.04932,-0.454102,0
9250,0.728027,1.15723,-0.277832,0
9270,0.0336914,0.851074,0.122559,0
9290,-0.152344,1.05859,-0.495605,0
9310,0.599121,0.986816,0.145996,0
9330,-0.307617,1.02783,-0.494629,0
9350,0.250488,0.878906,0.178223,0
9370,0.58252,1.1543,-0.273926,0
9390,-0.562012,0.905273,-0.437012,0
9410,-0.140625,0.822266,0.0571289,0
9430,0.672363,0.992188,0.228516,0
9450,0.853516,1.1167,0.0859375,0
9470,0.765625,1.16797,-0.0541992,0
9490,0.725098,1.17188,-0.0810547,0
9510,0.794434,1.15625,0.0229492,0
9530,0.841309,1.11426,0.219238,0
9550,0.573242,0.975098,0.314453,0
9570,-0.168457,0.800293,0.00634766,0
9590,-0.555176,0.863281,-0.59668,0
9610,0.397949,1.1377,-0.310059,0
9630,0.619629,1.00586,0.378906,0
9650,-0.569824,0.805176,-0.519531,0
9670,0.646973,1.18164,-0.0703125,0
9690,-0.187012,0.796387,-0.00244141,0
9710,0.310059,1.12695,-0.404785,0
9730,-0.0888672,0.835938,0.0888672,0
9750,0.529297,1.16406,-0.187988,0
9770,-0.52832,0.78125,-0.444824,0
9790,0.727051,1.11084,0.468262,0
9810,0.114258,1.07764,-0.612793,0
9830,-0.533691,0.797363,-0.525391,0
9850,0.329102,0.967773,0.439453,0
9870,0.740723,1.18506,0.116699,0
9890,-0.178711,0.973633,-0.783203,0
9910,-0.448242,0.791992,-0.336914,0
9930,0.492676,1.02637,0.506348,0
9950,0.671387,1.17822,-0.0336914,0
9970,-0.287109,0.930664,-0.830078,0
9980,-0.403809,0.787598,-0.253906,0
10010,0.512695,1.02734,0.525879,0
10030,0.70752,1.19092,0.0224609,0
10050,0.254395,1.11572,-0.39209,0
10070,0.161621,1.0083,-0.180176,0
10090,0.132812,0.986816,-0.154785,0
10110,0.126465,0.985352,-0.144043,0
10130,0.136719,0.976562,-0.135742,0
10150,0.131836,0.977051,-0.151367,0
10170,-0.081543,1.01465,-0.241699,0
10190,0.383789,1.1543,-0.411621,0
10210,0.513184,1.00244,0.44873,0
10230,0.480957,1.1416,-0.289551,0
10250,-0.403809,0.884766,-0.838379,0
10270,-0.385742,0.811035,-0.214844,0
10290,0.432129,1.00537,0.505371,0
10310,0.774414,1.17578,0.222656,0
10330,0.107422,1.04785,-0.638184,0
10350,-0.53125,0.82959,-0.758301,0
10370,0.708008,1.14258,-0.111328,0
10390,0.0107422,0.993652,-0.163574,0
10410,0.134766,0.978027,-0.155762,0
10430,0.124512,0.97998,-0.137695,0
10450,0.120605,0.98584,-0.146973,0
10470,0.121094,0.993164,-0.146973,0
10490,0.127441,0.986328,-0.145508,0
10510,0.123047,0.987793,-0.14502,0
10530,0.115723,0.986328,-0.151367,0
10550,0.123535,0.974609,-0.140137,0
10570,0.123047,0.988281,-0.145996,0
10590,0.119141,0.992676,-0.144531,0
10610,0.114746,0.984863,-0.154785,0
10630,0.114746,0.976562,-0.149414,0
10650,0.119629,0.978027,-0.145508,0
10670,0.118652,0.979492,-0.153809,0
10690,0.112305,0.981445,-0.15625,0
10710,0.121094,0.98584,-0.148438,0
10730,0.125488,0.974121,-0.144043,0
10750,0.114746,0.973633,-0.144531,0
10770,0.111816,0.977539,-0.148438,0
10790,0.114746,0.980469,-0.146973,0
10810,0.123047,0.980469,-0.147949,0
10830,0.128906,0.974609,-0.147949,0
10850,0.126953,0.976074,-0.144043,0
10870,0.125488,0.977539,-0.140625,0
10890,0.12793,0.984375,-0.14209,0
10910,0.131348,0.98584,-0.144043,0
10930,0.130859,0.981445,-0.142578,0
10950,0.132812,0.984863,-0.143555,0
10960,0.124512,0.987305,-0.148926,0
10980,0.122559,0.988281,-0.148438,0
11000,0.124512,0.986816,-0.138672,0
11020,0.128906,0.993652,-0.137207,0
11040,0.12793,0.98877,-0.13916,0
11060,0.126953,0.99707,-0.136719,0
11080,0.134766,0.999023,-0.144531,0
11100,0.125488,0.990723,-0.141602,0
11120,0.122559,0.981445,-0.157227,0
11140,0.125977,0.978516,-0.154297,0
11160,0.12207,0.980469,-0.149414,0
11180,0.115234,0.984375,-0.151367,0
11200,0.117188,0.990234,-0.145996,0
11220,0.121582,0.989746,-0.140137,0
11240,0.121582,0.983887,-0.14502,0
11260,0.125488,0.980469,-0.141113,0
11280,0.125,0.976562,-0.145508,0
11300,0.12207,0.965332,-0.138672,0
11320,0.128418,0.976562,-0.138672,0
11340,0.129883,0.98584,-0.138672,0
11360,0.124023,0.98291,-0.14209,0
11380,0.125488,0.981445,-0.150391,0
11400,0.126953,0.985352,-0.149414,0
11420,0.127441,0.982422,-0.13916,0
11440,0.12793,0.989258,-0.141602,0
11460,0.127441,0.989258,-0.146484,0
11480,0.131836,0.993652,-0.148926,0
11500,0.126465,0.992676,-0.146973,0
11520,0.132324,0.994141,-0.15918,0
11540,0.132324,0.982422,-0.14209,0
11560,0.121582,0.975586,-0.152344,0
11580,0.120605,0.976074,-0.147949,0
11600,0.132812,0.961914,-0.154785,0
11620,0.123535,0.989746,-0.163086,0
11640,0.131348,0.980469,-0.13623,0
11660,0.132812,0.963379,-0.128906,0
11680,0.134766,0.975098,-0.13916,0
11700,0.132812,0.999512,-0.129395,0
11720,0.135742,0.996582,-0.141602,0
11740,0.124023,0.97998,-0.141602,0
11760,0.130371,0.975098,-0.137695,0
11780,0.128418,0.971191,-0.140625,0
11800,0.129883,0.984863,-0.139648,0
11820,0.133301,0.995605,-0.148438,0
11840,0.125,0.983398,-0.14209,0
11860,0.128906,0.974609,-0.138184,0
11880,0.135254,0.976562,-0.133789,0
11900,0.138184,0.990234,-0.152832,0
11920,0.134277,0.989258,-0.149414,0
11940,0.138672,0.979492,-0.145508,0
11960,0.139648,0.974609,-0.128906,0
11980,0.12793,0.990723,-0.155273,0
12000,0.138184,0.98877,-0.14209,0
12020,0.13916,0.987305,-0.141602,0
12040,0.131836,0.969238,-0.146973,0
12060,0.141602,0.975098,-0.143555,0
12080,0.146973,0.972168,-0.145508,0
12100,0.141113,0.992188,-0.155273,0
12120,0.142578,0.984863,-0.150391,0
12140,0.144043,0.959961,-0.150391,0
12160,0.142578,0.960938,-0.159668,0
12180,0.143555,0.977539,-0.160645,0
12200,0.140625,0.972168,-0.164551,0
12220,0.14502,0.961914,-0.15332,0
12240,0.141602,0.963867,-0.164062,0
12260,0.137207,0.963379,-0.153809,0
12280,0.144531,0.966309,-0.152832,0
12300,0.149414,0.961426,-0.163086,0
12320,0.142578,0.963867,-0.169922,0
12340,0.14209,0.96875,-0.160645,0
12360,0.153809,0.951172,-0.157715,0
12380,0.157715,0.96582,-0.165527,0
12400,0.15918,0.960938,-0.180176,0
12420,0.166504,0.958984,-0.171875,0
12440,0.169922,0.949707,-0.174805,0
12460,0.168945,0.951172,-0.18457,0
12480,0.169434,0.956543,-0.172852,0
12500,0.183105,0.967773,-0.176758,0
12520,0.182617,0.950195,-0.176758,0
12540,0.194824,0.94043,-0.182617,0
12560,0.193848,0.949219,-0.178711,0
12580,0.191895,0.952148,-0.16748,0
12600,0.189453,0.950195,-0.164551,0
12620,0.194824,0.98584,-0.17041,0
12640,0.197266,0.984375,-0.154785,0
12660,0.202148,0.965332,-0.137207,0
12680,0.203125,0.963867,-0.158691,0
12700,0.202637,0.948242,-0.170898,0
12720,0.211914,0.945312,-0.157715,0
12740,0.208496,0.966797,-0.149414,0
12760,0.220215,0.976562,-0.160645,0
12780,0.23291,0.952637,-0.170898,0
12800,0.249023,0.910156,-0.164062,0
12820,0.254883,0.930176,-0.166992,0
12840,0.25293,0.943359,-0.153809,0
12860,0.255371,0.954102,-0.141113,0
12880,0.257812,0.960938,-0.150879,0
12900,0.286621,0.950684,-0.155273,0
12920,0.285156,0.96582,-0.172363,0
12940,0.280273,0.995605,-0.163574,0
12960,0.285645,0.982422,-0.158691,0
12980,0.291504,0.94043,-0.158203,0
13000,0.299805,0.941406,-0.157227,0
13020,0.304688,0.968262,-0.168945,0
13040,0.30957,0.971191,-0.163574,0
13060,0.308594,0.968262,-0.171875,0
13080,0.306152,0.953613,-0.17334,0
13100,0.320312,0.946777,-0.166992,0
13120,0.328613,0.953613,-0.15625,0
13140,0.342773,0.968262,-0.170898,0
13160,0.341797,0.962402,-0.162598,0
13180,0.334961,0.911621,-0.147461,0
13200,0.349121,0.940918,-0.158691,0
