Timestamp, Angle x, Angle y, Angle z, Marker
1110,-2.51981,-0.606515,2.31349,0
1130,-2.52466,-0.597854,2.32001,0
1150,-2.52712,-0.588758,2.32286,0
1170,-2.52617,-0.579379,2.32179,0
1190,-2.5203,-0.570594,2.32018,0
1210,-2.51235,-0.562739,2.31714,0
1230,-2.50422,-0.555312,2.31377,0
1250,-2.49354,-0.551278,2.30954,0
1270,-2.48374,-0.545221,2.30449,0
1290,-2.47163,-0.539367,2.29907,0
1310,-2.45888,-0.531239,2.2918,0
1320,-2.44507,-0.521039,2.2827,0
1340,-2.42844,-0.512868,2.27502,0
1360,-2.40967,-0.502279,2.26713,0
1380,-2.38819,-0.489917,2.25682,0
1400,-2.36619,-0.479488,2.24635,0
1420,-2.34118,-0.468728,2.2316,0
1440,-2.31142,-0.459437,2.21689,0
1460,-2.27969,-0.451256,2.20083,0
1480,-2.24627,-0.44181,2.18282,0
1500,-2.20936,-0.430695,2.16373,0
1520,-2.17134,-0.421414,2.1446,0
1540,-2.13245,-0.412971,2.12492,0
1560,-2.08919,-0.403657,2.10564,0
1580,-2.04896,-0.392604,2.08488,0
1600,-2.0044,-0.381836,2.05973,0
1620,-1.95484,-0.370112,2.03174,0
1640,-1.90385,-0.356315,2.00069,0
1660,-1.85784,-0.342792,1.96762,0
1680,-1.8161,-0.332301,1.93329,0
1700,-1.77062,-0.315271,1.89036,0
1720,-1.72533,-0.295183,1.84165,0
1740,-1.6799,-0.277037,1.79571,0
1760,-1.6405,-0.256276,1.75167,0
1780,-1.60297,-0.235502,1.71614,0
1800,-1.56864,-0.216223,1.69322,0
1820,-1.53479,-0.206422,1.68093,0
1840,-1.49881,-0.205036,1.67282,0
1860,-1.4637,-0.209167,1.66912,0
1880,-1.42966,-0.216205,1.66858,0
1900,-1.39819,-0.227005,1.66711,0
1920,-1.36577,-0.2399,1.66069,0
1940,-1.32961,-0.248014,1.65126,0
1960,-1.29951,-0.254872,1.63987,0
1980,-1.27344,-0.256342,1.63199,0
2020,-1.22675,-0.233419,1.62677,0
2040,-1.20218,-0.219501,1.62377,0
2060,-1.18372,-0.200451,1.61535,0
2080,-1.15194,-0.178143,1.60932,0
2100,-1.11745,-0.150089,1.59797,0
2120,-1.09704,-0.109307,1.58773,0
2140,-1.08511,-0.0672183,1.57045,0
2160,-1.06693,-0.0375946,1.54791,0
2180,-1.03427,-0.00921844,1.53877,0
2200,-1.00571,0.0270696,1.54088,0
2220,-0.984776,0.0501307,1.541,0
2240,-0.974976,0.0657039,1.54343,0
2260,-0.966167,0.0806343,1.54836,0
2280,-0.957779,0.0917339,1.55353,0
2300,-0.947321,0.10139,1.56794,0
2320,-0.938349,0.104798,1.58789,0
2340,-0.929808,0.102518,1.60684,0
2360,-0.924901,0.101735,1.63353,0
2380,-0.921785,0.0986368,1.66062,0
2400,-0.925805,0.0885935,1.67959,0
2420,-0.924633,0.0779833,1.69755,0
2440,-0.921964,0.0703373,1.72044,0
2460,-0.919899,0.0621025,1.74073,0
2480,-0.915193,0.0539973,1.7593,0
2500,-0.914182,0.0443155,1.77898,0
2520,-0.910752,0.0346515,1.79532,0
2540,-0.911756,0.024768,1.80329,0
2560,-0.910869,0.0192212,1.81376,0
2580,-0.907705,0.0139901,1.82995,0
2600,-0.90142,0.00258521,1.84807,0
2620,-0.895203,-0.00448163,1.86238,0
2640,-0.892569,-0.0054394,1.8679,0
2660,-0.886801,0.00169644,1.87814,0
2680,-0.870107,0.0104796,1.8881,0
2700,-0.849317,0.0237757,1.88723,0
2720,-0.828877,0.0451213,1.88442,0
2740,-0.814628,0.0681518,1.88434,0
2760,-0.801526,0.0882679,1.87858,0
2780,-0.783778,0.111276,1.86542,0
2800,-0.764135,0.135729,1.85011,0
2820,-0.745708,0.160445,1.83041,0
2840,-0.724707,0.183024,1.80475,0
2860,-0.7079,0.205783,1.77468,0
2880,-0.698114,0.233178,1.73974,0
2900,-0.685917,0.259242,1.70149,0
2920,-0.6701,0.282139,1.66006,0
2940,-0.654136,0.302911,1.61369,0
2960,-0.640541,0.32211,1.56463,0
2980,-0.631547,0.341068,1.5165,0
3000,-0.630863,0.361598,1.46859,0
3020,-0.631851,0.386445,1.42156,0
3040,-0.634912,0.416649,1.37487,0
3060,-0.639778,0.450381,1.32841,0
3080,-0.642683,0.484899,1.28149,0
3100,-0.646335,0.517972,1.2328,0
3120,-0.651826,0.538266,1.19693,0
3140,-0.651006,0.528527,1.16498,0
3160,-0.660726,0.494872,1.12875,0
3200,-0.628217,0.429493,1.09258,0
3210,-0.605297,0.417006,1.06836,0
3240,-0.594675,0.444085,1.04224,0
3260,-0.627712,0.460353,1.04585,0
3280,-0.664011,0.458229,1.0479,0
3300,-0.689506,0.45717,1.05511,0
3310,-0.697121,0.458766,1.06286,0
3330,-0.690613,0.457672,1.06783,0
3350,-0.679949,0.453698,1.07271,0
3380,-0.6625,0.449109,1.07849,0
3400,-0.657712,0.447534,1.07897,0
3420,-0.654417,0.445287,1.07938,0
3440,-0.651527,0.443088,1.08054,0
3460,-0.649974,0.441177,1.08146,0
3480,-0.64973,0.441035,1.0815,0
3500,-0.650613,0.442076,1.08192,0
3520,-0.651844,0.443009,1.08182,0
3540,-0.653097,0.443777,1.08151,0
3560,-0.653255,0.444082,1.08062,0
3580,-0.652567,0.444164,1.0798,0
3600,-0.651326,0.443574,1.07868,0
3620,-0.649748,0.442399,1.07736,0
3640,-0.648695,0.441076,1.07619,0
3660,-0.648958,0.440414,1.07507,0
3680,-0.649691,0.439653,1.0739,0
3700,-0.650305,0.438588,1.07365,0
3720,-0.651127,0.438321,1.0729,0
3740,-0.651484,0.438546,1.07186,0
3760,-0.653405,0.439567,1.07082,0
3780,-0.654547,0.440981,1.06997,0
3800,-0.656731,0.443775,1.06979,0
3820,-0.658862,0.447596,1.07004,0
3840,-0.661126,0.451646,1.07216,0
3860,-0.663045,0.455443,1.07418,0
3880,-0.665203,0.45895,1.076,0
3900,-0.666339,0.462445,1.07681,0
3920,-0.667787,0.466371,1.07656,0
3950,-0.668301,0.473525,1.07696,0
3970,-0.667996,0.476452,1.07866,0
3990,-0.670424,0.477991,1.07857,0
4010,-0.672023,0.478978,1.07745,0
4030,-0.673611,0.480675,1.07638,0
4050,-0.675453,0.482516,1.07493,0
4070,-0.677662,0.484294,1.07348,0
4090,-0.678436,0.485832,1.07375,0
4110,-0.68071,0.487027,1.07471,0
4130,-0.68323,0.487869,1.07528,0
4150,-0.683859,0.488512,1.07612,0
4170,-0.683767,0.489828,1.07647,0
4190,-0.683197,0.491183,1.07635,0
4210,-0.683646,0.491018,1.07572,0
4230,-0.683979,0.489894,1.07448,0
4250,-0.683582,0.488612,1.07264,0
4270,-0.682269,0.487157,1.07102,0
4290,-0.682176,0.485976,1.06935,0
4310,-0.683041,0.484257,1.06676,0
4330,-0.683879,0.482638,1.06283,0
4350,-0.683511,0.481641,1.05961,0
4370,-0.683545,0.481247,1.05663,0
4390,-0.683243,0.480761,1.05448,0
4410,-0.682859,0.480654,1.05288,0
4430,-0.682875,0.480487,1.05132,0
4450,-0.680858,0.480461,1.05235,0
4470,-0.680876,0.480684,1.05345,0
4490,-0.681115,0.480992,1.05498,0
4510,-0.681199,0.481007,1.05676,0
4530,-0.681691,0.481184,1.05832,0
4550,-0.682469,0.4809,1.05884,0
4570,-0.682975,0.480579,1.05874,0
4590,-0.683675,0.479951,1.05839,0
4610,-0.68374,0.479742,1.05873,0
4630,-0.684222,0.479699,1.05988,0
4650,-0.684336,0.479442,1.06042,0
4670,-0.685305,0.478851,1.06036,0
4690,-0.685408,0.478316,1.0603,0
4710,-0.685475,0.478164,1.06116,0
4730,-0.686359,0.478337,1.06192,0
4750,-0.687094,0.478437,1.06269,0
4770,-0.687282,0.478911,1.06404,0
4790,-0.686837,0.479532,1.06651,0
4810,-0.687175,0.480208,1.0696,0
4830,-0.688972,0.48102,1.07166,0
4850,-0.689991,0.481507,1.07351,0
4870,-0.690115,0.481663,1.07572,0
4890,-0.690113,0.482512,1.07786,0
4910,-0.690089,0.483071,1.0787,0
4930,-0.68926,0.482844,1.07881,0
4950,-0.688533,0.481139,1.07804,0
4970,-0.688245,0.479654,1.07693,0
4990,-0.687603,0.478122,1.07546,0
5010,-0.686589,0.476484,1.07408,0
5030,-0.684991,0.474557,1.07305,0
5050,-0.683957,0.472928,1.07267,0
5070,-0.684374,0.472106,1.07249,0
5090,-0.685224,0.472382,1.07191,0
5110,-0.685273,0.473213,1.07206,0
5130,-0.685841,0.474611,1.07273,0
5150,-0.686408,0.475625,1.07278,0
5170,-0.686254,0.47654,1.07309,0
5190,-0.685298,0.476415,1.07345,0
5210,-0.684219,0.476047,1.0736,0
5230,-0.683488,0.475614,1.07307,0
5250,-0.682304,0.474792,1.07263,0
5270,-0.681336,0.474167,1.07264,0
5290,-0.681466,0.474235,1.07162,0
5310,-0.681944,0.474623,1.07053,0
5330,-0.681944,0.474623,1.07053,0
5350,-0.681553,0.475014,1.07128,0
5370,-0.681848,0.475712,1.07112,0
5390,-0.681491,0.476709,1.07159,0
5410,-0.681202,0.477775,1.07233,0
5430,-0.681061,0.47919,1.07299,0
5450,-0.681635,0.480538,1.07383,0
5470,-0.682001,0.481692,1.07457,0
5490,-0.681882,0.482677,1.0758,0
5510,-0.682602,0.483493,1.07628,0
5530,-0.683471,0.483722,1.0762,0
5550,-0.684235,0.483768,1.07546,0
5570,-0.684986,0.483975,1.07491,0
5590,-0.685791,0.484355,1.07431,0
5610,-0.686952,0.484395,1.07344,0
5630,-0.688073,0.484764,1.07298,0
5650,-0.689849,0.485547,1.07228,0
5670,-0.691186,0.486387,1.07185,0
5690,-0.692217,0.487244,1.07196,0
5710,-0.693648,0.487982,1.07124,0
5730,-0.69447,0.488644,1.07124,0
5750,-0.695449,0.48927,1.07089,0
5770,-0.69597,0.489839,1.07107,0
5790,-0.696485,0.490129,1.071,0
5810,-0.696843,0.490395,1.07076,0
5830,-0.697566,0.490544,1.07034,0
5850,-0.699577,0.490815,1.07004,0
5870,-0.703695,0.49185,1.0685,0
5890,-0.704991,0.493176,1.06798,0
5910,-0.70624,0.494278,1.06769,0
5930,-0.70822,0.495592,1.06749,0
5950,-0.711333,0.496986,1.06623,0
5970,-0.714377,0.498283,1.06366,0
5990,-0.716913,0.499238,1.06133,0
6010,-0.719594,0.499654,1.05899,0
6030,-0.721485,0.499365,1.05719,0
6050,-0.723293,0.499458,1.0556,0
6070,-0.724438,0.499862,1.05463,0
6090,-0.724976,0.500434,1.05481,0
6110,-0.725986,0.501007,1.05461,0
6130,-0.726607,0.501197,1.05459,0
6150,-0.72636,0.501222,1.05453,0
6170,-0.726759,0.500822,1.05413,0
6190,-0.727627,0.500471,1.05319,0
6210,-0.729059,0.500087,1.05245,0
6230,-0.730003,0.499781,1.05263,0
6250,-0.731373,0.500026,1.05286,0
6270,-0.732702,0.500279,1.05341,0
6290,-0.733826,0.500619,1.05411,0
6310,-0.73448,0.501275,1.0546,0
6330,-0.734662,0.501862,1.05494,0
6350,-0.734609,0.502023,1.05509,0
6370,-0.734086,0.501627,1.05516,0
6390,-0.733905,0.501108,1.05534,0
6410,-0.733862,0.501104,1.05531,0
6430,-0.733812,0.501207,1.05528,0
6450,-0.733812,0.501207,1.05528,0
6470,-0.733812,0.501207,1.05528,0
6490,-0.733862,0.501104,1.05531,0
6510,-0.7334,0.50139,1.05595,0
6530,-0.732907,0.501957,1.05681,0
6550,-0.732368,0.502579,1.05782,0
6570,-0.73222,0.502907,1.05845,0
6590,-0.73222,0.502907,1.05845,0
6610,-0.731448,0.503033,1.05875,0
6630,-0.731448,0.503033,1.05875,0
6650,-0.731334,0.50257,1.05851,0
6670,-0.731101,0.502143,1.05832,0
6690,-0.731101,0.502143,1.05832,0
6710,-0.731101,0.502143,1.05832,0
6730,-0.731101,0.502143,1.05832,0
6740,-0.731101,0.502143,1.05832,0
6760,-0.731101,0.502143,1.05832,0
6780,-0.731101,0.502143,1.05832,0
6800,-0.731101,0.502143,1.05832,0
6820,-0.73105,0.502246,1.0583,0
6840,-0.731048,0.502304,1.05848,0
6860,-0.730536,0.502251,1.05899,0
6880,-0.728647,0.502819,1.0607,0
6900,-0.72776,0.504128,1.06242,0
6920,-0.729125,0.504419,1.06215,0
6940,-0.730409,0.503593,1.06182,0
6960,-0.735266,0.502621,1.0554,0
6980,-0.738469,0.501422,1.04782,0
7000,-0.737462,0.502298,1.04498,0
7020,-0.737034,0.504283,1.04147,0
7040,-0.738188,0.503952,1.03859,0
7060,-0.738997,0.50072,1.03755,0
7080,-0.737171,0.498082,1.03813,0
7100,-0.734224,0.496948,1.04052,0
7120,-0.731363,0.495787,1.04351,0
7140,-0.72778,0.494862,1.04684,0
7160,-0.723111,0.495344,1.05084,0
7180,-0.718621,0.496773,1.05479,0
7200,-0.714486,0.49779,1.05831,0
7220,-0.711604,0.497451,1.06047,0
7240,-0.709867,0.496067,1.06089,0
7260,-0.709367,0.494886,1.06038,0
7280,-0.710793,0.494063,1.05917,0
7300,-0.713843,0.494282,1.05802,0
7320,-0.717958,0.495308,1.05713,0
7340,-0.722781,0.4972,1.05616,0
7360,-0.727429,0.499789,1.05537,0
7380,-0.732258,0.502722,1.05414,0
7400,-0.736674,0.5052,1.05253,0
7420,-0.74028,0.507148,1.05011,0
7440,-0.742686,0.508764,1.0476,0
7460,-0.744817,0.510005,1.04505,0
7480,-0.746341,0.510506,1.04273,0
7500,-0.747068,0.510468,1.04052,0
7510,-0.748267,0.510603,1.03847,0
7550,-0.752075,0.512185,1.03508,0
7570,-0.75625,0.514272,1.03371,0
7590,-0.761421,0.516616,1.03269,0
7610,-0.767287,0.519765,1.03165,0
7630,-0.773206,0.523134,1.03034,0
7650,-0.778368,0.526706,1.0295,0
7670,-0.782891,0.529817,1.02876,0
7690,-0.787533,0.532188,1.02743,0
7710,-0.791009,0.533789,1.02598,0
7730,-0.792697,0.534602,1.02468,0
7750,-0.793949,0.535282,1.02309,0
7770,-0.796169,0.535167,1.02002,0
7790,-0.797283,0.533181,1.01496,0
7810,-0.797866,0.531429,1.00944,0
7830,-0.800244,0.530103,1.0025,0
7850,-0.803732,0.528532,0.994031,0
7870,-0.806382,0.526511,0.983316,0
7890,-0.811342,0.525571,0.970778,0
7910,-0.821169,0.526731,0.95872,0
7930,-0.825735,0.526413,0.949372,0
7950,-0.822398,0.523397,0.937934,0
7970,-0.815514,0.518029,0.927931,0
7990,-0.800848,0.508219,0.920348,0
8010,-0.781553,0.495405,0.910739,0
8030,-0.767973,0.483366,0.896537,0
8050,-0.762721,0.468482,0.878,0
8070,-0.771487,0.451196,0.857664,0
8090,-0.79334,0.431033,0.837019,0
8110,-0.82059,0.406439,0.813997,0
8130,-0.839127,0.37876,0.792994,0
8150,-0.845863,0.346612,0.775995,0
8170,-0.848046,0.31029,0.757648,0
8190,-0.852188,0.272198,0.740063,0
8210,-0.861083,0.231003,0.723765,0
8230,-0.873759,0.185197,0.708557,0
8250,-0.886007,0.136987,0.696023,0
8270,-0.89671,0.0862718,0.68639,0
8290,-0.90289,0.0329598,0.677859,0
8310,-0.904561,-0.0220013,0.672686,0
8330,-0.906375,-0.0768902,0.67174,0
8350,-0.911304,-0.129903,0.674022,0
8370,-0.917976,-0.183677,0.678986,0
8390,-0.926965,-0.237113,0.686806,0
8410,-0.938009,-0.286204,0.698559,0
8430,-0.951434,-0.333193,0.712762,0
8450,-0.96706,-0.381,0.729287,0
8470,-0.984996,-0.428068,0.75101,0
8490,-1.00247,-0.473198,0.777075,0
8510,-1.0231,-0.519781,0.80364,0
8530,-1.04667,-0.568419,0.835651,0
8550,-1.07466,-0.6152,0.877802,0
8570,-1.1082,-0.661718,0.929753,0
8590,-1.14242,-0.710126,0.988885,0
8610,-1.17888,-0.75446,1.05297,0
8630,-1.2265,-0.792884,1.12412,0
8650,-1.28292,-0.82636,1.20367,0
8670,-1.3428,-0.853078,1.29025,0
8690,-1.4073,-0.874085,1.38223,0
8710,-1.47242,-0.889722,1.47352,0
8720,-1.53671,-0.899358,1.56377,0
8740,-1.59679,-0.902908,1.65007,0
8760,-1.64947,-0.902417,1.72916,0
8790,-1.78028,-0.88077,1.92717,0
8810,-1.81387,-0.86978,1.98152,0
8830,-1.84503,-0.859202,2.03057,0
8850,-1.87535,-0.848965,2.07682,0
8870,-1.9035,-0.839289,2.12078,0
8890,-1.93102,-0.831372,2.16138,0
8910,-1.95521,-0.826177,2.19394,0
8930,-1.97516,-0.821344,2.22035,0
8950,-1.99082,-0.817133,2.24568,0
8970,-2.00065,-0.816696,2.26358,0
8990,-2.0106,-0.816117,2.27714,0
9010,-2.02031,-0.811484,2.28968,0
9030,-2.02858,-0.803373,2.30414,0
9050,-2.02945,-0.792427,2.31873,0
9070,-2.03178,-0.779798,2.33148,0
9090,-2.0397,-0.771671,2.34701,0
9110,-2.04945,-0.765945,2.36408,0
9130,-2.06282,-0.759827,2.385,0
9150,-2.07906,-0.753598,2.41009,0
9180,-2.11649,-0.74937,2.45333,0
9200,-2.13307,-0.749804,2.46759,0
9220,-2.14741,-0.752579,2.47855,0
9240,-2.15947,-0.757172,2.48762,0
9260,-2.16766,-0.759941,2.49306,0
9280,-2.1722,-0.76154,2.4954,0
9300,-2.17557,-0.76275,2.49562,0
9320,-2.17885,-0.76254,2.49646,0
9340,-2.18318,-0.761743,2.49677,0
9360,-2.188,-0.761483,2.49657,0
9380,-2.19196,-0.760914,2.49467,0
9400,-2.19812,-0.760543,2.49411,0
9420,-2.20722,-0.760189,2.49623,0
9440,-2.21917,-0.759884,2.4987,0
9460,-2.23186,-0.760728,2.50083,0
9480,-2.2454,-0.762198,2.50299,0
9500,-2.26015,-0.764172,2.50552,0
9520,-2.27625,-0.766903,2.50872,0
9540,-2.29184,-0.769653,2.51268,0
9560,-2.30793,-0.77267,2.51731,0
9580,-2.32433,-0.775937,2.52218,0
9600,-2.33823,-0.778924,2.52647,0
9620,-2.34798,-0.780181,2.52987,0
9640,-2.35338,-0.778012,2.5315,0
9660,-2.35413,-0.773562,2.53053,0
9680,-2.35039,-0.768352,2.52831,0
9700,-2.34321,-0.762515,2.52484,0
9720,-2.33946,-0.757338,2.52234,0
9740,-2.33962,-0.755349,2.52198,0
9760,-2.34131,-0.756435,2.52205,0
9780,-2.34125,-0.759153,2.52064,0
9800,-2.33979,-0.76237,2.51747,0
9820,-2.33615,-0.765219,2.51269,0
9840,-2.33086,-0.766534,2.50744,0
9860,-2.32644,-0.76851,2.50181,0
9880,-2.32353,-0.770433,2.49724,0
9900,-2.32141,-0.770693,2.49462,0
9920,-2.31968,-0.768874,2.49336,0
9940,-2.31814,-0.766901,2.49356,0
9960,-2.31678,-0.765232,2.49359,0
9980,-2.31482,-0.764362,2.49193,0
10000,-2.31253,-0.764353,2.4891,0
10020,-2.31126,-0.76519,2.48788,0
10040,-2.31126,-0.76519,2.48788,0
10060,-2.31223,-0.765214,2.48894,0
10080,-2.31369,-0.764978,2.48892,0
10100,-2.3155,-0.765265,2.48884,0
10120,-2.31497,-0.765491,2.48632,0
10140,-2.31371,-0.766938,2.48246,0
10160,-2.31043,-0.767605,2.47775,0
10180,-2.3057,-0.768349,2.47261,0
10200,-2.3023,-0.76852,2.46901,0
10220,-2.29962,-0.767615,2.46721,0
10240,-2.2981,-0.766372,2.46725,0
10260,-2.29778,-0.764765,2.46801,0
10280,-2.29599,-0.763613,2.46796,0
10300,-2.29502,-0.764552,2.46837,0
10320,-2.29765,-0.765786,2.47266,0
10340,-2.30037,-0.763498,2.47905,0
10360,-2.30109,-0.759914,2.48405,0
10380,-2.30235,-0.75791,2.48906,0
10400,-2.3035,-0.756544,2.49215,0
10420,-2.30185,-0.756298,2.49128,0
10440,-2.29952,-0.757152,2.48872,0
10460,-2.30137,-0.757747,2.49054,0
10480,-2.30609,-0.755852,2.49458,0
10500,-2.31275,-0.753269,2.50089,0
10520,-2.31853,-0.752104,2.50567,0
10540,-2.32018,-0.751899,2.50517,0
10560,-2.32048,-0.752955,2.50334,0
10580,-2.32229,-0.754335,2.50272,0
10600,-2.32361,-0.755098,2.50241,0
10620,-2.32356,-0.756013,2.50129,0
10640,-2.32297,-0.755812,2.50098,0
10660,-2.32098,-0.75498,2.50044,0
10680,-2.31835,-0.754933,2.49771,0
10700,-2.31636,-0.757539,2.4944,0
10720,-2.31229,-0.759882,2.48837,0
10740,-2.30698,-0.761128,2.48215,0
10760,-2.30152,-0.760135,2.47562,0
10780,-2.30004,-0.758648,2.47587,0
10800,-2.29819,-0.755641,2.47707,0
10820,-2.3012,-0.754366,2.48335,0
10840,-2.3058,-0.754106,2.49089,0
10860,-2.31142,-0.753381,2.49851,0
10880,-2.31558,-0.752698,2.50458,0
10900,-2.3185,-0.751959,2.50819,0
10920,-2.32072,-0.751179,2.51055,0
10940,-2.32468,-0.74973,2.51391,0
10960,-2.32842,-0.748561,2.51628,0
10980,-2.33001,-0.747933,2.51599,0
11000,-2.33002,-0.747494,2.51412,0
11020,-2.32874,-0.747889,2.51056,0
11040,-2.32744,-0.74861,2.50753,0
11060,-2.32664,-0.74789,2.5062,0
11080,-2.32463,-0.746433,2.50471,0
11100,-2.32236,-0.745728,2.50322,0
11120,-2.31984,-0.746256,2.50125,0
11140,-2.31871,-0.748074,2.49957,0
11160,-2.31707,-0.748384,2.49793,0
11180,-2.31236,-0.748176,2.49437,0
11200,-2.30974,-0.748378,2.49296,0
11220,-2.30966,-0.74737,2.49433,0
11240,-2.31003,-0.747714,2.49517,0
11260,-2.31325,-0.748125,2.49914,0
11280,-2.31533,-0.747366,2.50258,0
11300,-2.31752,-0.747839,2.50485,0
11320,-2.32028,-0.748793,2.50736,0
11340,-2.32085,-0.748764,2.50698,0
11360,-2.32121,-0.748582,2.50623,0
11380,-2.32226,-0.748507,2.50595,0
11400,-2.32266,-0.747672,2.50563,0
11420,-2.32173,-0.746662,2.50398,0
11440,-2.31976,-0.746276,2.50136,0
11460,-2.31687,-0.74646,2.49705,0
11480,-2.31334,-0.747091,2.492,0
11500,-2.31243,-0.748255,2.48916,0
11520,-2.31111,-0.748993,2.48674,0
11540,-2.30858,-0.749211,2.48384,0
11560,-2.30664,-0.749261,2.48209,0
11580,-2.30501,-0.749743,2.48005,0
11600,-2.30374,-0.751307,2.47814,0
11620,-2.30313,-0.752434,2.47695,0
11640,-2.30342,-0.752828,2.47654,0
11660,-2.30391,-0.753198,2.47542,0
11680,-2.30504,-0.75516,2.47534,0
11700,-2.3066,-0.756218,2.47574,0
11720,-2.30907,-0.756695,2.47733,0
11740,-2.31208,-0.756995,2.47958,0
11760,-2.31447,-0.757304,2.48121,0
11780,-2.3162,-0.758209,2.48206,0
11800,-2.31737,-0.758096,2.48257,0
11820,-2.31853,-0.758168,2.48316,0
11840,-2.31954,-0.758026,2.48315,0
11860,-2.32226,-0.758225,2.48377,0
11880,-2.3273,-0.760443,2.48385,0
11900,-2.33314,-0.765083,2.48351,0
11920,-2.33631,-0.771589,2.48084,0
11940,-2.33668,-0.777711,2.47584,0
11960,-2.3313,-0.783949,2.46814,0
11980,-2.32104,-0.79068,2.45741,0
12000,-2.31225,-0.797727,2.44721,0
12020,-2.30317,-0.805059,2.43689,0
12040,-2.29266,-0.812452,2.42582,0
12060,-2.28112,-0.823424,2.41259,0
12080,-2.26623,-0.835841,2.39581,0
12100,-2.25052,-0.84973,2.37754,0
12120,-2.23278,-0.864726,2.35604,0
12130,-2.21076,-0.878477,2.33142,0
12150,-2.18798,-0.888656,2.30748,0
12170,-2.16898,-0.896703,2.28741,0
12190,-2.15484,-0.902908,2.27185,0
12210,-2.14528,-0.906046,2.26187,0
12230,-2.1415,-0.905973,2.25927,0
12250,-2.14341,-0.90391,2.2615,0
12260,-2.1475,-0.900114,2.26667,0
12280,-2.15274,-0.894947,2.27359,0
12300,-2.15869,-0.888929,2.28077,0
12310,-2.16545,-0.881972,2.28887,0
12330,-2.17056,-0.875444,2.2954,0
12350,-2.17347,-0.869571,2.30012,0
12370,-2.17473,-0.864312,2.30289,0
12390,-2.17473,-0.859037,2.30429,0
12410,-2.17317,-0.854148,2.30461,0
12430,-2.17029,-0.84877,2.30437,0
12450,-2.17026,-0.843616,2.30548,0
12470,-2.17393,-0.840918,2.31042,0
12490,-2.17883,-0.839215,2.31582,0
12510,-2.18213,-0.837508,2.3201,0
12530,-2.18429,-0.835034,2.32298,0
12550,-2.1861,-0.83254,2.32606,0
12570,-2.18656,-0.829998,2.32826,0
12590,-2.18678,-0.827993,2.33058,0
12610,-2.18805,-0.825968,2.33367,0
12630,-2.19241,-0.824888,2.33843,0
12650,-2.19876,-0.824626,2.34479,0
12670,-2.20495,-0.823867,2.35091,0
12690,-2.2093,-0.822522,2.35548,0
12710,-2.21203,-0.821211,2.35862,0
12720,-2.2141,-0.81988,2.36111,0
12740,-2.21542,-0.818427,2.3622,0
12760,-2.21689,-0.817557,2.3634,0
12780,-2.2188,-0.817401,2.36429,0
12800,-2.21967,-0.81728,2.36442,0
12820,-2.22006,-0.817195,2.36389,0
12840,-2.22034,-0.817189,2.36324,0
12860,-2.22025,-0.817056,2.36186,0
12880,-2.22108,-0.817317,2.36062,0
12900,-2.22152,-0.817909,2.35955,0
12920,-2.22082,-0.818357,2.35819,0
12940,-2.22048,-0.818627,2.35664,0
12960,-2.22021,-0.819263,2.35513,0
12980,-2.2195,-0.820574,2.35374,0
