Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
575,-21,-21,-9,-9,-5,-3,1,-1,0
580,3,1,-2,-5,-5,-1,0,-1,0
585,1,-4,-3,0,-1,-4,-3,-1,0
590,7,4,3,6,3,6,3,4,0
595,-2,-1,-1,-2,1,-1,-1,1,0
600,-16,-16,-2,4,2,-2,-2,-5,0
605,7,4,3,2,-3,-1,0,-2,0
610,6,5,3,-3,1,-1,0,2,0
615,5,0,-2,6,4,-1,-5,0,0
620,-1,-2,-8,-8,-8,-4,-3,-1,0
625,-2,3,5,6,7,3,1,-2,0
630,-1,-2,-5,-5,-2,0,0,1,0
635,3,3,1,11,-4,-5,-5,-3,0
640,1,0,-1,-3,-2,0,0,1,0
645,-13,-7,-5,0,1,1,-1,-2,0
650,2,-3,1,-8,-5,-4,0,1,0
655,9,6,8,3,6,3,0,1,0
660,0,-10,-9,-6,-6,-2,-1,1,0
665,5,3,-2,-3,-3,-1,1,0,0
670,-5,-9,-6,-3,-1,0,0,-3,0
675,-3,0,1,-5,-2,-1,-5,-3,0
680,0,-3,2,1,4,1,2,-2,0
685,-8,0,-1,4,2,0,-3,0,0
690,-3,-6,-6,-2,-3,-3,-2,-3,0
695,3,4,3,-3,0,1,3,-1,0
700,-19,-10,2,0,2,-2,-3,-4,0
705,3,-3,-9,-10,-9,-4,-1,0,0
710,-3,0,0,5,2,0,-1,-2,0
715,2,0,-1,1,-2,0,0,-1,0
720,-5,-1,-5,-9,-5,-2,1,-1,0
725,-5,2,7,3,-1,1,0,-2,0
730,1,2,-1,3,3,-1,0,1,0
735,-2,2,7,5,6,4,1,0,0
740,4,4,-6,-3,-9,-4,-4,-3,0
745,-12,-11,-8,-6,-7,-6,-2,-2,0
750,5,7,6,8,2,2,-3,0,0
755,-2,-4,-2,2,3,0,4,0,0
760,5,3,0,7,5,1,-1,1,0
765,31,36,13,-2,2,3,0,3,0
770,-5,-7,-10,10,-5,-8,0,0,0
775,-5,-7,-7,-11,-7,-2,0,2,0
780,1,-1,-4,-4,5,1,-1,1,0
785,-20,-20,-7,-8,-6,-4,-1,-6,0
790,11,0,1,8,1,-1,-3,-2,0
795,-3,15,2,1,-5,-5,-4,-5,0
800,2,3,1,-5,-3,-1,-1,0,0
805,-9,-10,-2,5,6,0,-1,0,0
810,-10,-5,-4,-11,-2,-1,-1,-4,0
815,1,-9,-7,-4,-3,-3,-4,0,0
820,-7,2,7,7,2,0,-4,0,0
825,-2,0,-1,4,-4,-2,-3,-1,0
830,4,5,4,-4,-3,-1,-2,-1,0
835,7,2,2,1,0,-2,-3,-1,0
840,11,1,-9,-3,-1,-3,0,-2,0
845,0,-1,-4,1,-1,-2,-1,0,0
850,-2,-7,-6,-12,-5,-2,-1,-1,0
855,-3,5,7,-2,3,1,1,-2,0
860,2,6,10,26,6,0,-2,3,0
865,-5,-9,-5,-9,-8,-5,-3,-4,0
870,3,4,1,-6,-1,1,-1,1,0
875,-18,-15,-5,-5,-2,-1,0,-4,0
880,12,9,9,3,3,0,0,2,0
885,-17,-8,-1,-4,-2,-1,0,-3,0
890,8,6,13,5,2,2,1,1,0
895,-4,-12,-11,-9,-4,-4,-2,-1,0
900,-6,-13,-12,-10,-3,-1,-1,-1,0
905,1,1,8,3,5,3,-1,0,0
910,-6,-3,-3,0,0,-1,-2,-3,0
915,12,11,0,-11,-6,-2,1,0,0
920,-17,-14,-7,9,5,2,0,-2,0
925,12,2,-8,-11,-8,-2,2,0,0
930,-6,4,-3,-2,1,0,-2,-2,0
935,7,0,-7,-2,2,2,-1,2,0
940,-11,-4,1,-11,-9,-7,-2,-8,0
945,3,2,3,4,2,2,3,0,0
950,-1,-4,0,-1,3,-1,-2,0,0
955,-7,-7,-1,9,0,-2,-3,-2,0
960,11,1,-1,-13,-6,-1,-2,0,0
965,7,16,6,9,3,1,1,2,0
970,-3,-3,-1,-1,-1,1,1,-1,0
975,-1,-3,1,-1,1,1,3,0,0
980,1,0,0,-6,0,-1,1,-1,0
985,-10,-8,-4,7,5,-1,-3,0,0
990,-2,-9,-9,-7,-6,-2,-2,-1,0
995,-7,-3,-15,-7,-3,-1,-3,-1,0
1000,5,9,6,10,2,1,-2,3,0
1005,-1,-7,-4,0,-3,-3,-1,-2,0
1010,-2,2,5,0,3,2,2,2,0
1015,4,12,6,7,4,-1,-1,0,0
1020,-6,-4,-5,-6,-10,-5,-3,-6,0
1025,-1,0,-7,-2,1,-3,-4,-4,0
1030,2,2,-1,-1,-4,0,-2,0,0
1035,-4,-4,5,0,1,-1,-1,-3,0
1040,-7,2,0,3,2,1,1,1,0
1045,3,-3,-2,-5,-6,-4,0,-1,0
1050,-4,-3,-4,-2,-2,2,4,-1,0
1055,-7,-2,2,4,1,1,0,-4,0
1060,-9,-15,-7,-10,-6,-5,-2,-5,0
1065,14,9,3,0,-3,0,-1,-2,0
1070,-9,-5,-1,-3,-1,-2,-3,-3,0
1075,3,-5,5,3,-2,-2,-5,-1,0
1080,2,3,1,2,0,1,2,1,0
1085,-17,-16,-2,-8,-6,-3,-3,-2,0
1090,10,3,1,-4,-3,-3,-1,-1,0
1095,3,1,-1,-1,-3,-2,-2,-1,0
1100,-1,6,2,0,-4,-2,-1,-2,0
1105,-5,-9,0,-2,-1,1,-2,-2,0
1110,-3,2,-3,-3,0,-2,-4,-2,0
1115,0,-7,-2,-1,-4,0,3,2,0
1120,-1,-3,-6,-6,0,1,2,-2,0
1125,-1,3,4,9,8,3,1,1,0
1130,-2,-3,-4,-8,-4,-3,-5,-2,0
1135,-5,-6,1,-3,-4,-3,-2,-3,0
1140,10,12,4,4,-4,-4,-3,-2,0
1145,9,5,0,-1,3,3,2,1,0
1150,2,8,2,3,0,-1,1,1,0
1155,6,8,1,1,1,-3,-3,-1,0
1160,-3,-4,-4,0,1,0,2,1,0
1165,3,-4,-4,-9,-4,-2,-4,-3,0
1170,-13,-1,-2,5,4,4,4,0,0
1175,1,1,-2,3,2,2,3,1,0
1180,-2,-14,-10,-17,-14,-7,-3,-4,0
1185,13,18,10,0,-1,2,-1,1,0
1190,-3,-12,-8,-2,-2,-3,-1,-1,0
1195,18,18,6,8,8,3,-2,-1,0
1200,2,3,4,23,10,4,1,0,0
1205,-11,-11,-11,-16,-7,-5,-1,-4,0
1210,4,1,2,-1,-6,-1,-1,0,0
1215,-6,-8,-4,-9,-3,-2,0,-1,0
1220,-12,-10,-2,4,0,-4,-3,-1,0
1225,26,26,7,2,5,3,2,3,0
1230,-6,-5,0,10,5,0,1,0,0
1235,-4,-6,1,-3,-6,-4,-4,-3,0
1240,0,2,-2,-15,-2,0,-4,-4,0
1245,-13,-13,-2,9,6,-1,-3,-2,0
1250,-2,-5,-4,-10,-11,-7,-4,-6,0
1255,-2,-2,1,2,3,3,2,1,0
1260,-2,-1,2,-5,-3,0,0,-2,0
1265,-3,0,3,-1,4,1,-1,1,0
1270,-7,5,1,-3,-2,-2,-3,-1,0
1275,-4,-7,-7,6,-4,-2,-2,-1,0
1280,0,5,0,-9,-1,2,1,-2,0
1285,-6,-4,-11,-4,-1,1,-1,-3,0
1290,-2,-2,-3,-6,-1,0,0,0,0
1295,3,7,4,12,4,1,-3,2,0
1300,-10,-6,-7,-11,-4,-2,0,0,0
1305,-9,-6,-5,3,-3,-5,-4,-5,0
1310,3,-5,-8,-8,-7,-3,-3,-5,0
1315,-4,-4,-5,3,5,3,5,-1,0
1320,4,4,0,2,2,1,1,0,0
1325,-12,-14,3,-3,-3,-2,0,-2,0
1330,15,21,9,5,2,-1,1,1,0
1335,-5,-3,-3,-3,-3,0,3,1,0
1340,-2,-1,4,6,5,1,-2,4,0
1345,-13,-6,-7,-16,-9,-6,0,-4,0
1350,-5,-7,1,-3,2,-1,-2,-1,0
1355,2,1,-2,0,-1,-1,-1,0,0
1360,-3,6,2,7,0,1,2,-2,0
1365,5,-2,-2,1,-2,-4,-2,1,0
1370,9,0,6,3,5,5,0,1,0
1375,-13,-2,-5,-9,-5,-3,-3,-4,0
1380,-2,-7,-10,-6,-5,-4,-3,-4,0
1385,5,4,5,1,1,1,1,-1,0
1390,-3,-6,-2,1,0,1,2,-1,0
1395,3,-3,-6,-8,-4,-5,-3,-2,0
1400,-15,-9,3,2,4,-2,-5,-3,0
1405,29,13,-1,3,-2,0,4,9,0
1410,-6,-7,-5,-2,-3,-3,-1,-4,0
1415,2,9,9,1,-2,-1,-5,-2,0
1420,11,12,0,-6,-3,-2,1,3,0
1425,-6,-4,-2,2,2,-2,-2,-3,0
1430,-4,-4,-2,3,-1,-2,-3,-1,0
1435,0,-7,-4,-7,-3,-2,-3,0,0
1440,9,2,-2,4,2,2,2,2,0
1445,-5,5,1,-7,-7,-3,-1,-5,0
1450,13,16,1,4,6,0,3,2,0
1455,-17,-10,-10,-8,-3,-3,0,-7,0
1460,3,3,7,5,4,2,1,0,0
1465,-7,-7,4,7,5,2,-1,-1,0
1470,-1,-3,-6,-8,-7,-3,-2,-1,0
1475,-3,3,-2,-13,-4,-2,0,1,0
1480,5,-7,-9,-2,-5,-3,-4,-3,0
1485,-14,-7,3,4,0,1,-1,1,0
1490,9,15,5,1,-1,0,3,0,0
1495,7,-3,-2,3,5,2,1,3,0
1500,1,6,3,-4,-3,-2,-2,-1,0
1505,-14,-12,-4,0,-1,-2,-7,-6,0
1510,4,4,-3,-4,-3,-2,2,1,0
1515,3,-2,1,2,0,1,0,1,0
1520,-5,-3,-2,3,-1,-2,-2,-4,0
1525,0,-7,-8,-5,-3,-1,0,-1,0
1530,-12,-6,0,-1,2,2,-2,0,0
1535,9,0,3,5,1,-3,-3,1,0
1540,-1,-10,-3,1,0,-1,-1,0,0
1545,0,5,1,0,1,-1,0,-2,0
1550,-3,-6,-5,-6,-2,-1,-4,-2,0
1555,-2,1,0,0,0,2,2,-2,0
1560,2,-4,-1,-4,-2,-1,-3,2,0
1565,16,9,-2,-1,-2,0,1,2,0
1570,-16,-7,-4,-2,-1,-2,-1,-6,0
1575,-2,-5,2,0,-5,-3,-5,-4,0
1580,2,11,10,13,9,3,2,2,0
1585,-10,-5,-3,-4,0,-1,0,-1,0
1590,1,2,-1,-6,-2,-1,0,0,0
1595,-7,-5,-2,-4,-4,-2,-1,-2,0
1600,-7,-5,-2,-4,0,-1,1,-1,0
1605,-1,-10,-3,3,1,-2,-1,1,0
1610,-5,-11,-1,3,1,-1,-4,-3,0
1615,-1,2,1,4,-1,-2,-4,-2,0
1620,7,3,-4,-5,-4,-1,2,2,0
1625,-9,-3,-3,-13,-3,0,-1,0,0
1630,-3,-3,0,-1,-3,-1,2,2,0
1635,0,2,1,4,1,-3,-3,-3,0
1640,-2,1,1,3,3,1,1,2,0
1645,-5,-6,-6,2,-6,-4,-2,-3,0
1650,-1,-6,5,1,-2,-2,0,-2,0
1655,12,14,4,-6,1,2,-2,0,0
1660,-18,-12,-4,-8,-4,-5,1,-3,0
1665,-2,-2,0,2,3,0,-2,-2,0
1670,4,-4,-1,0,-5,-6,-2,-3,0
1675,-3,-9,-9,-11,-7,-4,-1,0,0
1680,2,-1,7,5,2,1,-2,-1,0
1685,-2,-8,-5,-8,-5,0,-1,-1,0
1690,-24,5,4,5,4,1,-3,-5,0
1695,-5,-5,-2,0,-7,-5,-1,-2,0
1700,-5,-5,-4,-3,-4,1,-2,-1,0
1705,5,4,2,7,4,-1,-2,0,0
1710,4,0,-1,-7,0,2,0,0,0
1715,0,-2,0,2,0,-1,3,2,0
1720,-3,2,-3,-4,-2,-2,-3,-5,0
1725,7,3,1,6,-2,0,-1,1,0
1730,3,-2,-2,2,0,-1,-3,-2,0
1735,-1,4,-1,-5,-1,0,2,-2,0
1740,-14,-9,-2,0,-2,-2,-4,-2,0
1745,3,4,-1,-5,2,0,-1,-3,0
1750,3,3,-1,1,-4,-4,-4,-2,0
1755,1,-2,-5,-9,-5,-2,1,1,0
1760,-1,-5,-1,2,2,-2,-2,-2,0
1765,-7,-7,1,0,0,1,0,0,0
1770,11,8,1,3,0,-2,-1,3,0
1775,-3,-8,-4,1,1,-1,-2,-3,0
1780,8,13,1,-8,-7,-2,-2,-2,0
1785,-4,-4,-4,2,1,-1,0,1,0
1790,5,-3,-2,-3,-1,1,1,3,0
1795,-4,-5,-6,0,0,-1,-5,-2,0
1800,0,-2,-2,-6,-4,-3,-1,-4,0
1805,7,9,3,-3,-2,-1,0,1,0
1810,-6,-6,-2,0,-2,0,-1,-1,0
1815,-1,5,4,7,6,1,3,2,0
1820,2,-4,-14,-17,-9,-3,-2,-3,0
1825,10,-3,0,-1,-4,-2,1,0,0
1830,-4,-3,0,-3,2,1,2,2,0
1835,-3,0,2,7,1,2,1,3,0
1840,6,2,3,0,2,1,1,0,0
1845,21,23,12,5,3,3,6,4,0
1850,1,-3,-9,-12,-7,-4,-2,-4,0
1855,0,-1,2,2,4,0,-2,1,0
1860,0,0,0,7,2,0,-1,0,0
1865,16,9,-1,5,-3,-3,-2,0,0
1870,-1,-3,1,0,-2,0,1,0,0
1875,0,3,5,-7,-5,0,0,0,0
1880,0,-2,-3,-1,-1,0,0,1,0
1885,-13,-10,-2,-6,0,-3,-3,-1,0
1890,0,-6,-7,-3,1,1,0,-1,0
1895,3,4,2,-1,2,-2,0,-3,0
1900,-5,-3,-5,2,-5,-5,-2,-2,0
1905,-7,-6,-7,-10,-8,-4,-3,0,0
1910,-4,-3,0,3,4,1,-1,0,0
1915,-12,-7,-6,-9,-4,-4,-3,-4,0
1920,3,3,1,0,0,1,-2,1,0
1925,-14,-13,-4,-1,1,-1,-1,-4,0
1930,13,9,-2,-5,-4,-2,-3,2,0
1935,1,-6,-2,1,-1,-3,-5,-2,0
1940,4,3,3,1,3,0,1,1,0
1945,-1,-5,-5,-10,-7,-2,-1,-1,0
1950,-7,-6,1,7,4,-1,-2,-1,0
1955,-3,-3,0,2,-1,-1,-1,1,0
1960,8,4,3,1,3,-2,-2,0,0
1965,-16,-7,-10,-8,-8,-3,0,-4,0
1970,-8,-5,-4,0,2,-1,0,-4,0
1975,-2,-2,-3,-5,-3,0,-1,0,0
1980,3,3,5,3,2,2,1,0,0
1985,3,3,7,1,6,1,-1,0,0
1990,-6,-7,-4,5,-2,-2,-1,0,0
1995,13,3,-6,-4,-5,-4,0,-5,0
2000,-19,-14,-2,1,2,0,-1,-2,0
2005,5,7,1,2,3,0,-3,-3,0
2010,-1,-1,1,-3,-4,1,1,0,0
2015,-5,-3,-5,-5,-7,-2,-2,-1,0
2020,1,-5,-4,-1,0,1,-2,1,0
2025,0,2,3,1,-1,-2,-3,-2,0
2030,4,2,4,-1,1,0,0,0,0
2035,-4,-2,-4,1,0,-1,-1,-3,0
2040,-4,0,2,-4,-3,-3,-4,-2,0
2045,-4,-3,-3,-4,0,-2,-3,-1,0
2050,-2,-3,-7,-6,-6,-2,-3,-4,0
2055,-2,-4,2,-2,1,0,-2,2,0
2060,-1,3,0,3,-1,-1,2,0,0
2065,-1,0,4,10,3,-1,-2,-2,0
2070,-8,-2,-3,-3,0,-2,-1,-2,0
2075,3,-3,1,-1,1,-1,0,0,0
2080,-1,-5,-5,-5,-4,0,1,1,0
2085,-22,-17,-4,0,-1,-2,0,-3,0
2090,4,-4,1,3,-3,-1,0,1,0
2095,-3,4,-2,-2,0,1,-3,-4,0
2100,2,4,0,1,0,0,-3,-4,0
2105,-2,-1,-4,-5,0,0,1,-2,0
2110,-4,-3,-1,-1,-3,-2,-5,-1,0
2115,4,3,6,8,4,2,3,1,0
2120,2,-4,-4,-7,-4,-4,-3,-5,0
2125,-8,-3,4,-4,-4,3,-1,3,0
2130,-1,5,-5,-5,-2,-2,-3,-3,0
2135,1,0,-4,-1,-5,-2,-1,0,0
2140,1,0,1,-2,0,1,5,1,0
2145,15,5,5,10,3,2,0,3,0
2150,-1,-2,-2,6,3,-1,-1,0,0
2155,-15,-15,-3,0,2,0,1,0,0
2160,-3,10,6,1,-1,-1,-2,1,0
2165,5,3,-1,-3,-1,-1,3,-2,0
2170,6,4,0,-3,1,0,0,1,0
2175,-1,1,-1,1,-1,-2,-3,-3,0
2180,3,-4,-9,-3,-7,-5,-2,-1,0
2185,-3,1,-3,-7,-3,-1,-4,-4,0
2190,-15,-5,-2,-1,2,2,3,1,0
2195,0,-2,0,9,0,-4,-2,-2,0
2200,2,1,1,-2,1,-1,-2,1,0
2205,7,4,-1,-4,-4,-2,-4,1,0
2210,-5,-3,1,6,2,1,1,-2,0
2215,1,-3,-7,-8,-6,-1,-2,0,0
2220,4,1,2,2,3,0,0,-3,0
2225,-18,-7,-3,2,1,-2,-1,-1,0
2230,-2,3,-5,-6,-2,-1,-3,-4,0
2235,5,4,2,-3,-1,-1,-4,-1,0
2240,-1,3,3,1,0,0,0,-2,0
2245,1,-4,-5,-1,-3,-1,2,0,0
2250,5,2,-4,-3,-6,-4,-1,-3,0
2255,-6,8,3,-7,-4,0,1,2,0
2260,1,3,3,2,1,-1,-1,1,0
2265,3,-2,2,5,3,3,1,1,0
2270,5,3,6,1,3,0,0,3,0
2275,-4,-8,-9,-6,-2,-2,3,-2,0
2280,-12,-8,-1,-2,-4,0,1,-4,0
2285,2,1,-1,-4,-2,0,-1,-1,0
2290,-1,-7,1,1,-4,-1,-1,-1,0
2295,7,9,3,-2,3,0,-1,0,0
2300,-3,-4,-3,3,0,-1,0,2,0
2305,5,3,-3,5,4,-1,-1,0,0
2310,-18,-18,-5,-11,-5,-4,-5,-5,0
2315,8,-1,-3,3,2,1,-1,-2,0
2320,-8,-14,-9,3,-9,-5,-3,-3,0
2325,23,24,6,-1,0,-1,-1,5,0
2330,13,3,-2,-3,-1,0,-3,0,0
2335,-3,0,3,0,1,3,1,0,0
2340,0,-3,-7,-9,-5,-2,-2,-1,0
2345,-7,-7,-3,-1,0,-2,-2,-1,0
2350,13,11,4,1,2,1,0,0,0
2355,0,-5,-8,-12,-14,-7,-1,-3,0
2360,3,4,3,4,1,2,-1,2,0
2365,-9,-11,-9,-12,-7,-5,-2,-4,0
2370,4,13,9,7,5,4,4,3,0
2375,-3,-5,0,2,3,-1,-2,0,0
2380,-3,8,2,0,0,-1,-4,-1,0
2385,-9,-6,-2,-5,-8,-4,-2,-1,0
2390,5,-18,-1,0,0,-3,0,3,0
2395,-4,4,6,5,5,1,-2,-2,0
2400,-1,-7,-10,-7,-4,-1,2,-2,0
2405,-8,-10,-5,-5,-6,-5,-3,-6,0
2410,2,4,-2,-5,-3,-2,1,1,0
2415,-4,-3,3,4,3,1,-1,-3,0
2420,6,7,3,-4,7,4,2,4,0
2425,6,5,-8,11,1,-3,-3,-3,0
2430,-13,-7,-3,1,-1,-1,-1,-1,0
2435,3,5,2,2,-2,0,0,2,0
2440,-1,8,5,-5,4,3,-1,1,0
2445,-3,-4,3,2,2,1,-1,1,0
2450,-9,-12,-16,-15,-13,-9,-2,-3,0
2455,17,10,1,7,-1,-1,-2,2,0
2460,-9,-7,-2,-3,-4,-3,-3,-3,0
2465,4,4,4,1,-1,1,1,-2,0
2470,-5,-2,4,7,5,2,-3,-2,0
2475,-6,-8,-5,-8,-6,-3,-3,0,0
2480,0,-1,3,5,1,-2,-2,-2,0
2485,-1,-4,-5,-9,-3,0,-2,-1,0
2490,-5,-9,-7,-2,-2,-2,-4,-3,0
2495,-1,2,0,2,-3,-3,-1,-1,0
2500,-1,-6,-4,0,-4,-3,-3,-3,0
2505,7,12,6,7,5,0,1,-1,0
2510,-10,-2,-2,1,0,-2,3,-1,0
2515,-6,-5,-2,-3,-2,-1,0,0,0
2520,-1,-2,-3,-6,1,-2,-4,-2,0
2525,-5,-6,-5,0,0,1,-2,-1,0
2530,1,12,5,3,-6,-6,0,-3,0
2535,2,-5,-3,-1,2,2,3,0,0
2540,7,11,4,1,-2,-1,1,0,0
2545,-3,-8,-6,0,0,-3,-3,-2,0
2550,0,4,2,1,0,1,-5,0,0
2555,5,2,1,2,1,-1,0,-1,0
2560,2,-6,-6,-6,-7,-3,-1,-2,0
2565,1,0,4,-2,1,2,1,2,0
2570,-8,-8,-2,-6,0,0,1,-4,0
2575,15,5,1,0,-2,-2,-4,1,0
2580,1,-2,-1,3,4,1,4,1,0
2585,-12,-8,-1,-1,0,-2,-3,-2,0
2590,0,-4,-5,-3,-4,-3,-3,-1,0
2595,-7,2,4,2,1,2,4,0,0
2600,-2,1,2,1,2,2,2,0,0
2605,1,0,-3,-3,-1,-2,1,2,0
2610,3,3,0,-3,0,0,-2,-4,0
2615,-11,-11,-6,-3,-3,-1,-3,-2,0
2620,2,1,4,2,-2,-1,-1,0,0
2625,1,0,-4,-2,-1,-1,-4,-5,0
2630,12,20,10,1,3,3,3,3,0
2635,-4,-3,-2,0,-3,-3,-2,-4,0
2640,-15,-16,-9,-6,-6,-5,-3,-5,0
2645,9,14,6,3,2,1,-3,2,0
2650,-2,-5,-1,2,0,-2,-5,0,0
2655,-2,-2,-6,-4,-4,-3,-1,-5,0
2660,1,1,-2,3,5,1,3,1,0
2665,-1,1,3,1,-3,0,3,0,0
2670,-2,1,1,4,1,1,1,1,0
2675,-5,0,-3,-11,-5,-2,2,1,0
2680,-2,-4,-2,-5,0,0,0,-1,0
2685,-4,-8,-5,-3,-8,-5,4,-3,0
2690,8,12,3,-1,1,2,3,-2,0
2695,-6,-6,-1,3,2,-1,-2,-1,0
2700,0,-2,-9,-14,-8,-4,-1,-2,0
2705,-2,-4,1,-1,3,-1,-4,-3,0
2710,-4,-6,-3,5,0,-1,-2,-2,0
2715,-1,1,0,-10,-4,-4,-4,-1,0
2720,1,3,3,10,5,1,-4,0,0
2725,-2,-3,-3,-7,-5,-1,5,2,0
2730,-2,-7,-1,0,-1,-3,-1,-3,0
2735,-2,-1,-3,-1,-1,-2,-5,-3,0
2740,-2,-7,-1,-5,-1,0,-1,0,0
2745,3,8,1,0,-1,1,2,1,0
2750,0,-2,1,1,1,1,-2,-1,0
2755,-3,-4,-2,-5,-2,0,1,-2,0
