Timestamp, Rotation x, Rotation y, Rotation z, Marker
1580,-0.25,0.0625,-0.375,0
1600,-0.4375,0.1875,-0.3125,0
1620,-0.375,0.25,-0.0625,0
1640,-0.5,0.375,-0.0625,0
1660,-0.4375,0.5625,0.125,0
1680,-0.1875,0.4375,0.3125,0
1700,0.0625,0.5,0.1875,0
1720,-0.125,0.5625,0.125,0
1740,-0.4375,0.5625,-0.0625,0
1760,-0.3125,0.375,0.125,0
1780,-0.0625,0.375,0.0625,0
1800,0,0.125,-0.1875,0
1820,-0.25,0.25,-0.375,0
1840,-0.625,0.1875,-0.4375,0
1860,-0.4375,0,-0.4375,0
1880,0,-0.25,-0.3125,0
1900,0,0.1875,-0.1875,0
1920,0,0.5,0,0
1940,-0.0625,0.625,0.1875,0
1960,-0.0625,0.5625,0.1875,0
1980,0,0.125,0.125,0
2000,0.125,0.1875,0.125,0
2020,0.125,0.125,0,0
2040,-0.0625,-0.125,0.0625,0
2060,-0.375,0.125,-0.25,0
2080,-0.375,0.125,-0.4375,0
2100,0,0.0625,-0.5,0
2120,0.0625,0,-0.625,0
2140,0,0.3125,-0.3125,0
2160,-0.1875,0.5,0,0
2180,-0.0625,0.5625,0.1875,0
2200,0.0625,0.4375,0.25,0
2220,0.0625,0.25,0.125,0
2240,-0.125,0.375,0,0
2260,0.1875,0.25,-0.0625,0
2280,0.0625,0.375,-0.0625,0
2300,0.0625,0.1875,-0.25,0
2320,0.0625,0.0625,-0.25,0
2340,0.125,-0.125,-0.0625,0
2360,0.125,-0.375,-0.125,0
2380,-0.125,-0.375,-0.25,0
2400,-0.3125,-0.125,-0.375,0
2420,-0.125,-0.0625,-0.4375,0
2440,0.0625,-0.1875,-0.625,0
2460,0.0625,-0.625,-0.8125,0
2480,0,-0.625,-1,0
2500,-0.375,-0.625,-1.375,0
2520,-0.3125,-0.5,-1.5625,0
2530,-0.375,-0.1875,-1.5625,0
2550,-0.25,0.0625,-1.5625,0
2570,-0.6875,0.375,-1.5625,0
2590,-0.4375,0.3125,-1.25,0
2610,-0.1875,0.4375,-0.75,0
2630,-0.25,0.5625,-0.4375,0
2650,-0.0625,0.875,-0.125,0
2670,-0.125,1.25,0.125,0
2690,-0.3125,1.125,-0.125,0
2710,-0.8125,1.4375,-0.625,0
2730,-1.5,1.9375,-1.125,0
2750,-2.5625,2.6875,-1.8125,0
2770,-3.6875,3.3125,-2.125,0
2790,-3.875,4.25,-2.0625,0
2810,-3.5,4.4375,-2,0
2830,-2.625,3.0625,-1.9375,0
2850,-2.5,2.1875,-2.375,0
2870,-2.25,0.5625,-2.6875,0
2890,-2,-0.5625,-3.25,0
2910,-1.8125,0.5625,-3.125,0
2930,-1.875,0.875,-3.375,0
2950,-2.25,1.25,-3.3125,0
2970,-1.5625,1.5,-2.8125,0
2990,-1.1875,2,-2.8125,0
3010,-1.75,2,-3.0625,0
3030,-1.875,2.1875,-3.25,0
3050,-0.9375,2.875,-2.8125,0
3070,-0.375,2.625,-2.875,0
3090,0.25,1.75,-3.9375,0
3110,-0.4375,1.75,-4.75,0
3130,-2.1875,1.9375,-7.75,0
3150,-2.9375,4.1875,-10.625,0
3170,-4.9375,6.875,-9.75,0
3190,-4.4375,8.75,-8.3125,0
3210,-3.375,8.1875,-6.5,0
3230,-2.5,6.375,-5,0
3250,-2.0625,3.875,-4.3125,0
3270,-2.6875,2.8125,-4.375,0
3290,-3.375,3.5625,-3.125,0
3310,-3,3.875,-1.625,0
3330,-2.0625,3.625,-0.25,0
3350,-1.5,3.5,0.875,0
3370,-0.9375,3.9375,1.8125,0
3390,-0.6875,5,2.375,0
3410,-0.6875,6.4375,2.625,0
3430,-0.375,6.5625,2.75,0
3450,0.1875,6,2.6875,0
3470,0.25,4.8125,2.3125,0
3490,0.125,4.125,2,0
3510,0,3.6875,1.5625,0
3530,-0.125,2.625,1.3125,0
3550,0.0625,1.1875,0.625,0
3570,-0.25,-0.25,-0.5625,0
3590,-0.625,-1.4375,-1.6875,0
3610,-1.3125,-1.5,-2.6875,0
3630,-1.0625,0.3125,-2.8125,0
3650,-0.9375,1.375,-2.375,0
3670,-0.1875,1.8125,-1.875,0
3690,0.5,3.0625,-0.5,0
3710,0.4375,4,0.1875,0
3730,-0.125,3.6875,0.375,0
3750,-0.125,2.25,-0.0625,0
3770,-0.3125,0.9375,-0.875,0
3790,-1,0.25,-1.25,0
3810,-1.25,0,-1.3125,0
3830,-1.25,-0.3125,-0.875,0
3850,-1.125,-0.625,-0.4375,0
3870,-0.6875,-0.5625,0.0625,0
3890,-0.625,-0.3125,0.9375,0
3910,-0.625,-0.0625,1.5,0
3930,-0.5625,-0.125,1.6875,0
3950,-0.5625,-0.75,1.4375,0
3970,-0.4375,-1.3125,0.8125,0
3990,-0.75,-1.5625,0.1875,0
4010,-0.4375,-1.5625,-0.5,0
4030,-0.3125,-1.5625,-0.875,0
4050,0,-1.4375,-1,0
4070,-0.125,-1.3125,-0.6875,0
4090,-0.125,-1.25,-0.375,0
4110,0,-1.0625,0.3125,0
4130,0.1875,-0.875,0.5,0
4150,0.0625,-0.3125,0.625,0
4170,-0.1875,0,0.625,0
4190,-0.1875,0.375,0.8125,0
4210,-0.25,0.875,1,0
4230,0,0.6875,1.125,0
4250,0.125,0.625,1.4375,0
4270,0.25,0.5,1.625,0
4290,0.625,0.6875,1.75,0
4310,0,0.75,1.6875,0
4330,-0.25,0.375,1.5625,0
4350,0,-0.0625,1.3125,0
4370,0.3125,-0.5625,1,0
4390,0.0625,-0.8125,0.6875,0
4410,-0.5,-0.5,0.5625,0
4430,-0.375,-0.5,0.375,0
4450,-0.0625,-0.3125,0.4375,0
4470,-0.1875,0.125,0.6875,0
4490,-0.3125,0.125,0.75,0
4510,-0.5,-0.1875,0.6875,0
4530,-0.1875,-0.0625,0.875,0
4550,-0.125,0.125,1.125,0
4570,-0.0625,-0.125,1.3125,0
4590,0.0625,-0.5625,1.25,0
4610,-0.0625,-0.625,1.1875,0
4630,0.0625,-0.125,1.375,0
4650,0.0625,0.375,1.625,0
4670,-0.125,0.375,1.625,0
4690,0.0625,0.1875,1.375,0
4710,0.25,-0.0625,1,0
4730,0.25,-0.125,0.6875,0
4750,0.0625,-0.1875,0.25,0
4770,0.125,-0.5,-0.125,0
4790,0,-0.6875,-0.5,0
4810,-0.125,-0.6875,-0.6875,0
4830,0,-0.0625,-0.4375,0
4850,0.3125,0.4375,-0.125,0
4870,0.75,0.5,0.0625,0
4890,0.5625,0.75,0.0625,0
4910,0.1875,0.875,0.1875,0
4930,0.0625,0.875,0.1875,0
4950,0.125,0.5625,0.3125,0
4970,0.4375,0.4375,0.1875,0
4990,0.375,0.125,-0.125,0
5010,0,0.0625,-0.0625,0
5030,0,0.1875,-0.3125,0
5050,-0.1875,-0.25,-0.75,0
5070,-0.3125,-0.8125,-1.125,0
5090,-0.375,-1.25,-1.5,0
5110,-0.5,-2.375,-1.875,0
5130,-0.3125,-3.8125,-2.4375,0
5150,0.1875,-4.125,-2.8125,0
5170,0.3125,-3.9375,-3.1875,0
5190,0.375,-3.875,-3.8125,0
5210,0.0625,-3.5,-4.3125,0
5230,-0.5625,-2.0625,-4.625,0
5250,-1.125,-0.4375,-4.9375,0
5270,-1.3125,1.125,-4.625,0
5290,-0.625,2.6875,-3.375,0
5310,0.4375,3.4375,-2,0
5330,1.3125,3.5,-0.6875,0
5350,1.1875,3.6875,0.4375,0
5370,1.3125,3.0625,0.75,0
5390,1,2.3125,0.5625,0
5410,0.8125,1.3125,0.375,0
5430,0.8125,0.5625,0.1875,0
5450,0.8125,0,0.25,0
5470,1.125,-0.25,0,0
5490,0.8125,-0.25,-0.1875,0
5510,0.5,-0.0625,-0.3125,0
5530,0.3125,0.1875,-0.4375,0
5550,0.375,0.25,-0.375,0
5570,0.625,0.375,-0.1875,0
5590,0.875,0.3125,-0.3125,0
5610,1,0.1875,-0.5,0
5630,0.5,0,-0.625,0
5650,0.125,0.0625,-0.4375,0
5670,0.125,0.0625,-0.125,0
5690,0.25,-0.375,-0.0625,0
5710,0.1875,-0.9375,-0.25,0
5730,0.0625,-0.875,-0.375,0
5750,0,-0.6875,-0.375,0
5770,-0.3125,-0.25,-0.375,0
5790,-0.5625,-0.25,-0.3125,0
5810,-0.1875,-0.3125,-0.1875,0
5830,0.125,-0.0625,0.125,0
5850,0,0.5625,0.4375,0
5870,-0.3125,1,0.625,0
5890,0.0625,0.8125,0.625,0
5910,0.1875,0.4375,0.6875,0
5930,0.0625,0.0625,0.6875,0
5950,-0.1875,-0.0625,0.6875,0
5970,-0.25,-0.5,0.75,0
5990,-0.1875,-0.75,0.6875,0
6000,-0.0625,-0.3125,0.75,0
6030,0.5,0.375,1.1875,0
6050,0.625,0.375,1.4375,0
6070,0.0625,0.3125,1.5625,0
6090,-0.1875,0.4375,1.375,0
6110,-0.4375,0.4375,1,0
6130,-0.375,-0.3125,0.5,0
6150,-0.0625,-1.0625,-0.25,0
6170,-0.4375,-1.0625,-0.6875,0
6190,-0.8125,-1.0625,-0.9375,0
6210,-0.9375,-1,-0.875,0
6230,-0.4375,-0.6875,-0.6875,0
6250,-0.125,-0.625,-0.5,0
6270,-0.0625,-0.125,-0.3125,0
6290,-0.25,0.3125,-0.1875,0
6310,-0.375,0.3125,0.0625,0
6330,-0.25,0.5,0.1875,0
6350,-0.375,0.25,0.125,0
6370,-0.3125,-0.0625,-0.0625,0
6390,-0.125,-0.5,-0.1875,0
6410,-0.0625,-0.8125,-0.1875,0
6430,0.0625,-1.125,-0.25,0
6450,-0.125,-1.0625,-0.375,0
6470,-0.25,-0.9375,-0.25,0
6490,-0.0625,-0.6875,-0.0625,0
6510,0,-0.5625,0.25,0
6530,-0.1875,-0.5625,0.1875,0
6550,-0.125,-0.3125,0.0625,0
6570,-0.1875,-0.0625,0.1875,0
6590,-0.25,-0.0625,-0.0625,0
6610,-0.3125,-0.3125,-0.1875,0
6630,0.0625,-0.4375,-0.1875,0
6650,-0.1875,-0.5,-0.4375,0
6670,-0.3125,-0.625,-0.4375,0
6690,-0.4375,-1.375,-0.75,0
6710,-0.5,-2.125,-1.125,0
6730,-0.4375,-2.375,-1.4375,0
6750,-0.3125,-2.4375,-1.125,0
6770,-0.375,-2.5625,-1.25,0
6790,-0.4375,-2.625,-1.5,0
6810,-0.375,-2.1875,-1.4375,0
6830,-0.625,-1.6875,-1.625,0
6850,-0.3125,-1.3125,-1.25,0
6870,0.25,-1.5,-0.625,0
6890,0.9375,-1.5,-0.25,0
6910,0.8125,-1.5625,-0.25,0
6930,0.5,-1.625,-0.4375,0
6950,0.75,-1.8125,-0.5,0
6970,1.1875,-2.125,-0.625,0
6990,1.125,-2.625,-0.9375,0
7010,0.375,-3.4375,-1.3125,0
7030,0,-3.625,-1.625,0
7050,-0.4375,-4.1875,-1.8125,0
7070,0.4375,-5.6875,-1,0
7090,1.125,-6.125,-1.125,0
7110,0.6875,-4.9375,-1.25,0
7130,0.125,-5,-0.625,0
7150,0.875,-5.625,0.125,0
7170,1.5,-5.8125,0.625,0
7190,1.25,-5.1875,0.8125,0
7210,0.625,-4.25,1.0625,0
7230,0.75,-4.625,1.3125,0
7250,1.5,-4.5,1.4375,0
7270,1.6875,-3.0625,1.9375,0
7290,1,-1.8125,1.875,0
7310,0.125,-1.0625,1.75,0
7330,0.625,-0.8125,1.9375,0
7350,1.75,-0.5,2.125,0
7370,2,0.1875,1.9375,0
7390,1.75,0.625,1.625,0
7410,0.625,0.5,1.25,0
7430,0.125,0.5,1.125,0
7450,0.0625,0.75,0.6875,0
7470,0,-0.0625,0.125,0
7500,0.8125,-0.25,-0.125,0
7510,1.125,-0.375,-0.0625,0
7530,0.4375,-0.125,0.125,0
7550,0.1875,0.1875,0.625,0
7570,0.625,0.1875,1.375,0
7590,1.0625,0.6875,2.1875,0
7610,0.875,1.0625,2.5625,0
7630,0.625,1.0625,2.1875,0
7660,1,0.6875,1.3125,0
7680,1.25,0.875,0.625,0
7700,0.6875,1,0.0625,0
7720,0.4375,1.3125,-0.25,0
7740,0.375,1.6875,-0.0625,0
7770,0.5,1.375,0.5,0
7790,0.75,1.0625,0.6875,0
7810,0.875,0.6875,0.8125,0
7830,0.75,0.625,0.875,0
7850,0.5625,0.875,0.75,0
7870,0.75,0.5625,0.75,0
7890,1.0625,0.6875,0.5,0
7910,0.9375,1,0.0625,0
7930,0.75,0.75,-0.375,0
7940,0.25,0.6875,-0.6875,0
7960,0.0625,0.3125,-0.75,0
7980,0.75,-0.5625,-0.5625,0
8000,0.5,-0.8125,-0.8125,0
8020,0.1875,-0.625,-0.8125,0
8040,0.25,0,-0.375,0
8060,0.4375,0.4375,0,0
8080,0.75,0.5625,0.375,0
8100,0.75,0.6875,0.5,0
8120,0.375,0.75,0.375,0
8140,0,0.75,0.25,0
8160,0.25,0.375,0.0625,0
8180,0.375,0.125,-0.0625,0
8200,0.4375,0.5,-0.0625,0
8220,0.125,1.625,-0.0625,0
8250,-0.125,2.25,0.5,0
8290,-0.25,1.6875,0.625,0
8310,-0.125,0.5,0.625,0
8330,-0.0625,-0.5625,0.375,0
8350,0.1875,-0.9375,-0.0625,0
8370,0.0625,-0.625,0.0625,0
8390,-0.25,0,0.3125,0
8420,0.125,-0.375,0.875,0
8440,0.5,-0.5,0.875,0
8460,0.1875,-0.6875,0.9375,0
8480,-0.0625,-0.875,0.6875,0
8500,-0.3125,-0.8125,0.3125,0
8520,-0.4375,-0.4375,0.0625,0
8540,-0.375,0.125,-0.25,0
8560,-0.125,0.4375,0,0
8580,0,0.5,0.25,0
8600,-0.3125,0.375,0.5625,0
8620,-0.1875,-0.25,0.5,0
8640,-0.0625,-0.5625,0.5625,0
8660,-0.3125,-0.75,0.3125,0
8680,0,-0.8125,0.25,0
8700,-0.125,-0.125,0.125,0
8720,-0.125,-0.3125,0.125,0
8740,-0.0625,-0.125,-0.125,0
8760,-0.1875,0.125,0.0625,0
8780,-0.0625,-0.1875,0.1875,0
8800,0.0625,-0.125,0.25,0
8820,0.125,-0.5,0.25,0
8850,-0.1875,-0.1875,0.125,0
8870,-0.125,0.1875,-0.125,0
8890,-0.4375,0.875,-0.3125,0
8910,-0.375,1.1875,-0.375,0
8930,-0.125,1.125,0,0
8950,-0.3125,0.5625,0.125,0
8970,-0.25,-0.3125,-0.0625,0
8990,-0.25,-0.4375,-0.4375,0
9010,0,-0.125,-0.4375,0
9030,0.0625,0.4375,-0.5,0
9050,0,0.9375,-0.625,0
9070,-0.1875,0.75,-0.8125,0
9090,-0.3125,0.1875,-0.875,0
9110,-0.125,-0.5,-0.6875,0
9130,-0.1875,-0.125,-0.6875,0
9150,-0.125,0.125,-0.6875,0
9170,0.0625,0.0625,-0.1875,0
9190,0.0625,0.3125,-0.3125,0
9210,0,0.5625,-0.125,0
9230,0,0.625,0,0
9250,0.0625,0.5625,0.1875,0
9270,0.3125,0.1875,0.3125,0
9290,0.25,-0.125,0.1875,0
9310,0,-0.3125,0.0625,0
9330,-0.1875,0,-0.1875,0
9350,0.0625,-0.125,-0.125,0
9370,0.0625,-0.375,-0.375,0
9390,0.125,-0.375,-0.5,0
9410,-0.125,0.0625,-0.6875,0
9430,-0.5,0.6875,-0.5625,0
9450,-0.25,0.5625,-0.375,0
9470,0,0.375,-0.25,0
9490,0.3125,0.125,0.125,0
9510,0.5,0.375,0.25,0
9530,0.1875,0.375,0.25,0
9550,0.0625,0.125,0,0
9570,0.0625,0,0.0625,0
9590,0.125,0,0.1875,0
9610,0.375,-0.3125,0.1875,0
9630,0.375,-0.125,0.3125,0
9650,0.0625,0.1875,0.3125,0
9670,-0.25,0.6875,0.625,0
9690,0.0625,0.5,0.5625,0
9710,0.4375,0.3125,0.5625,0
9730,0.6875,-0.125,0.3125,0
9750,0.3125,-0.3125,-0.25,0
9770,-0.125,-0.25,-0.6875,0
9790,-0.1875,-0.1875,-0.8125,0
9810,-0.0625,-0.0625,-0.9375,0
9830,-0.0625,0.0625,-1.0625,0
9850,0.0625,-0.1875,-0.8125,0
9870,0.3125,0.0625,-0.5,0
9890,0.4375,0.25,-0.125,0
9910,0.375,0.4375,0.1875,0
9930,0.125,0.875,0.25,0
9950,0.25,1.1875,0.3125,0
9970,0.5625,1.625,0.375,0
9990,0.6875,1.375,-0.0625,0
10010,0.625,1.1875,-0.3125,0
10030,0.5625,0.5,-0.375,0
10050,0.25,-0.375,-0.875,0
10070,0.125,-0.9375,-1.0625,0
10090,0.125,-0.5625,-1.0625,0
10110,0.3125,0.1875,-0.75,0
10130,0.3125,0.625,-0.625,0
10150,0.1875,0.875,-0.4375,0
10170,0.375,0.8125,-0.25,0
10190,0.25,0.8125,-0.1875,0
10210,0.375,0.75,-0.0625,0
10230,0.4375,0.6875,0.25,0
10250,0.375,0.3125,0.1875,0
10270,0.25,-0.125,0,0
10290,0.375,-0.1875,0,0
10310,0.6875,0,0.0625,0
10330,0.5625,0.3125,0.25,0
10350,0.625,0.375,0.25,0
10370,0.25,0.3125,0.25,0
10390,0.0625,0.1875,0.1875,0
10410,0.3125,-0.0625,0.125,0
10430,0.75,-0.375,-0.0625,0
10450,0.6875,-0.0625,-0.25,0
10470,0.375,-0.25,-0.5625,0
10490,0.125,-0.375,-0.5,0
10510,0.0625,0,-0.3125,0
10530,0.125,0.0625,-0.1875,0
10550,0.5,0.125,-0.0625,0
10570,0.375,0.1875,0.1875,0
10590,0.25,0.0625,0.25,0
10610,0.0625,0.125,0.1875,0
10630,0.125,0.125,0,0
10650,0.0625,0.3125,0.125,0
10670,0.25,0.1875,0.375,0
10690,0.125,-0.0625,0.25,0
10710,0.0625,-0.25,0.4375,0
10730,-0.125,-0.25,0.0625,0
10750,-0.25,-0.3125,-0.1875,0
10770,-0.1875,-0.625,-0.5625,0
10790,-0.1875,-0.6875,-0.9375,0
10810,-0.4375,-0.75,-1,0
10830,-0.4375,-0.25,-0.875,0
10850,-0.375,0.0625,-0.625,0
10870,-0.375,0.5,-0.3125,0
10890,-0.125,0.375,0.25,0
10910,0.1875,0.1875,0.625,0
10930,0.0625,0.0625,0.6875,0
10950,-0.0625,-0.3125,0.625,0
10970,-0.0625,-0.4375,0.3125,0
10990,0,-0.3125,0.0625,0
11010,0.125,-0.25,0.125,0
11030,0,0.1875,-0.0625,0
11050,-0.4375,0.125,-0.3125,0
11070,-0.75,0.5625,-0.4375,0
11090,-0.5,0.625,-0.25,0
11110,-0.4375,0.6875,0,0
11130,-0.125,0.6875,-0.125,0
11150,-0.0625,1.75,-0.0625,0
11170,-0.4375,2.25,0.1875,0
11190,-0.3125,1.6875,0.4375,0
11210,0.1875,0.625,0.625,0
11230,0,-0.5,0.25,0
11250,-0.375,-1.1875,0,0
11270,0.0625,-1,0.25,0
11290,0.0625,-0.1875,0.4375,0
11310,-0.1875,0.375,0.5625,0
11320,-0.125,0.4375,0.6875,0
11330,0,0.1875,0.5,0
11350,0,-0.125,0,0
11370,-0.25,-0.25,-0.1875,0
11390,-0.0625,-0.0625,-0.25,0
11410,0.0625,0.1875,-0.1875,0
11430,-0.1875,0.5,-0.1875,0
11450,-0.3125,0.0625,-0.3125,0
11470,-0.125,-0.25,-0.25,0
11490,-0.125,-0.4375,-0.125,0
11510,0,-0.375,0.125,0
11530,0.0625,-0.1875,0.1875,0
11550,0.25,0.1875,0.1875,0
11570,0.25,0.625,0.3125,0
11590,0.0625,0.625,0.375,0
11610,0.375,-0.1875,0.3125,0
11630,0.1875,-0.5625,0.0625,0
11650,0.0625,-0.4375,-0.1875,0
11670,0,-0.1875,-0.25,0
11690,-0.0625,0.0625,-0.25,0
11710,0.3125,0.1875,0,0
11730,0.375,0.3125,0.25,0
11750,0.125,0.3125,0.1875,0
11770,0.0625,0.0625,0.1875,0
11790,0,0.0625,0.125,0
11810,0.3125,-0.3125,0.0625,0
11830,0.5,-0.5,0,0
11850,0,-0.25,-0.25,0
11870,-0.3125,0.0625,-0.625,0
11890,-0.1875,-0.0625,-0.6875,0
11910,0.3125,-0.5625,-0.5,0
11930,0.6875,-0.9375,-0.25,0
11950,0.25,-0.9375,-0.1875,0
11970,0.125,-0.3125,-0.125,0
11990,0.1875,-0.0625,0.0625,0
12010,0.3125,0.25,0.0625,0
12030,0.1875,0.0625,-0.125,0
12050,0.1875,0.125,-0.375,0
12070,0.125,0.1875,-0.5,0
12090,0.4375,-0.0625,-0.6875,0
12110,0.375,-0.125,-0.75,0
12130,0.125,0.1875,-0.5625,0
12150,0.1875,0.8125,-0.1875,0
12170,0.4375,1.25,0.0625,0
12190,0.5625,1.125,0.4375,0
12210,0.625,0.4375,0.3125,0
12230,0.5,-0.125,0.125,0
12250,0.4375,-0.25,-0.125,0
12270,0.75,-0.4375,-0.25,0
12290,0.625,-0.0625,-0.4375,0
12310,0.25,0.375,-0.5,0
12330,0,0.5625,-0.375,0
12350,0.125,0.625,-0.3125,0
12370,0.4375,0.3125,-0.1875,0
12390,0.4375,0.25,-0.1875,0
12410,0.3125,0.5,0,0
12430,0.1875,0.4375,0,0
12450,0.25,0.1875,0.1875,0
12470,0.375,0.6875,0.0625,0
12490,1.25,0.375,-0.0625,0
12510,0.5625,0.625,-0.1875,0
12530,0.5,0.3125,-0.125,0
12550,0.3125,-0.25,-0.4375,0
12570,0.3125,-0.625,-0.8125,0
12590,0.25,-0.5,-0.75,0
12610,0.25,-0.4375,-0.875,0
12630,0.1875,0,-0.6875,0
12650,0.4375,0.4375,-0.5,0
12670,0.25,0.875,-0.1875,0
12690,0.1875,0.75,0.0625,0
12710,0.5625,0.5,0.375,0
12730,0.4375,0.125,0.5,0
12750,0.1875,-0.5,-0.0625,0
12770,-0.125,-0.5,-0.4375,0
12790,-0.125,-0.25,-0.6875,0
12810,0.0625,0.4375,-0.6875,0
12830,0.0625,0.625,-0.6875,0
12850,-0.0625,0.6875,-0.4375,0
12870,-0.125,0.8125,-0.0625,0
12890,0,0.875,0.25,0
12910,0,0.625,0.5,0
12930,0.0625,0.375,0.4375,0
12950,0,0.4375,0.5625,0
12990,0,-0.1875,0.25,0
13010,0.0625,-0.6875,-0.0625,0
13030,-0.0625,-0.8125,-0.4375,0
13050,-0.5,-0.6875,-0.6875,0
13070,-0.25,-0.375,-0.5,0
13090,-0.4375,-0.25,0.0625,0
13110,0,-0.5625,0.125,0
13130,-0.1875,-0.5,0.25,0
13150,-0.25,-0.5,0.625,0
13170,-0.3125,-0.375,0.6875,0
13190,0,-0.5625,0.625,0
13210,0,-0.25,0.4375,0
13230,-0.125,0,0.125,0
13250,-0.3125,-0.0625,-0.0625,0
13270,-0.4375,-0.25,-0.1875,0
13290,-0.3125,-0.375,-0.5625,0
13310,-1,-0.0625,-1.25,0
13330,-2.1875,1,-2.125,0
13340,-3,1.1875,-3.3125,0
13360,-3.3125,0.625,-4.0625,0
13380,-2.625,0.25,-3.875,0
13400,-1.5,-0.1875,-2.875,0
13420,-0.625,-1.0625,-1.9375,0
13440,-0.375,-0.9375,-0.875,0
13460,0,0.0625,0.375,0
13480,0.375,0.9375,1.375,0
13500,0.5625,0.25,1.375,0
13520,0.375,-0.625,1.125,0
13540,0.25,-0.875,0.6875,0
13560,0.3125,-0.8125,0.1875,0
13580,0,-0.5625,-0.3125,0
13600,0.0625,-0.0625,-0.375,0
13620,0.3125,0.625,-0.125,0
13640,0.1875,0.25,-0.125,0
13660,0.125,-0.1875,0.125,0
13680,0.3125,-0.25,0.3125,0
13700,0.0625,0.0625,0.5,0
13720,0.125,0,0.5625,0
13740,0.125,0.1875,0.3125,0
13760,0.0625,0.4375,0.1875,0
13780,0.0625,0.375,0,0
13800,-0.125,0.125,-0.125,0
13820,0,0,-0.25,0
13840,0,0.1875,-0.3125,0
13860,0,0.4375,-0.125,0
13880,0,0.375,0.0625,0
13900,0.0625,0.375,0.3125,0
13920,0.25,0,0.375,0
13940,0.125,0.1875,0.3125,0
13960,0,0.5,0.25,0
13980,0,0.5,0.3125,0
14000,0,0.3125,0.25,0
14020,0,-0.1875,-0.125,0
14040,0.1875,-0.5,-0.1875,0
14060,0.0625,-0.4375,-0.375,0
14070,-0.1875,0.125,-0.3125,0
14090,-0.25,0.5625,-0.25,0
14110,-0.125,0.8125,-0.0625,0
14130,-0.125,0.375,0.0625,0
14150,-0.0625,-0.0625,-0.0625,0
14170,-0.125,-0.0625,-0.375,0
14190,-0.1875,0.1875,-0.4375,0
14210,-0.5625,0.375,-0.625,0
14230,-1,0.5625,-1,0
14250,-1.5625,0.5625,-1.875,0
14270,-1.5625,0.0625,-2.5625,0
14290,-1.5625,-0.1875,-3,0
14310,-1.375,0,-2.875,0
14330,-0.9375,0,-2.125,0
14350,0.3125,-0.25,-1.125,0
14370,0.8125,0,-0.3125,0
14390,0.5,0.5,0.1875,0
14410,0.125,0.625,0.375,0
