Timestamp, Rotation x, Rotation y, Rotation z, Marker
1350,0.1875,0,-0.1875,0
1360,0,0.0625,-0.25,0
1380,-0.0625,0.0625,-0.125,0
1400,0.25,0.1875,-0.125,0
1420,0.3125,0.375,-0.25,0
1440,0.75,0.25,-0.25,0
1460,0.25,0.375,-0.375,0
1480,0.125,0.375,-0.5,0
1500,0.4375,0.0625,-0.375,0
1520,0.8125,0.5625,-0.375,0
1540,0.75,0.375,-0.4375,0
1560,0.875,0,-0.3125,0
1580,-0.1875,-0.25,-0.3125,0
1600,-0.625,-0.0625,-0.75,0
1620,-0.25,0.375,-0.5625,0
1640,1.0625,0.375,-0.4375,0
1660,0.4375,0.1875,-0.3125,0
1680,-0.4375,0.375,-0.375,0
1700,-0.125,-0.125,-0.3125,0
1720,-0.25,-0.0625,-0.0625,0
1740,0,-0.125,0.125,0
1760,0.125,-0.1875,-0.1875,0
1780,0.4375,0,-0.1875,0
1800,0,0,0,0
1820,0.0625,0.125,0.125,0
1840,0.375,0.0625,0.125,0
1860,0.5625,0,-0.375,0
1880,-0.0625,-0.125,-0.125,0
1900,-0.6875,-0.125,-0.0625,0
1920,0,0,0,0
1940,0.625,-0.125,0.125,0
1960,0.375,-0.1875,0.125,0
1980,-0.4375,-0.3125,0.25,0
2000,-0.625,-0.1875,0.1875,0
2020,-0.125,-0.25,0.25,0
2040,0.125,-0.125,0.1875,0
2060,-0.25,-0.125,0.125,0
2080,-0.25,-0.125,0,0
2100,-0.125,-0.0625,0,0
2120,0.125,-0.0625,0,0
2140,0,0,0,0
2160,-0.125,-0.0625,0.0625,0
2180,0.0625,0.0625,0,0
2200,0.0625,-0.125,0.125,0
2220,-0.25,-0.0625,0.125,0
2240,-0.1875,-0.375,0.125,0
2260,0,-0.1875,0.1875,0
2280,-0.1875,0,0.125,0
2300,-0.375,0,0.125,0
2320,0,-0.125,0.1875,0
2340,0.125,0,0.125,0
2360,0.125,-0.125,-0.125,0
2380,-0.25,-0.25,-0.0625,0
2400,-0.4375,-0.1875,-0.125,0
2420,0.125,-0.25,0,0
2440,0.5625,-0.125,0,0
2460,0.1875,0,0.125,0
2480,0.1875,-0.125,0.125,0
2500,-0.3125,-0.625,-0.0625,0
2520,-1,-0.4375,-0.1875,0
2540,-0.75,0,-0.1875,0
2560,0.1875,0.1875,-0.125,0
2580,0.6875,0.375,-0.0625,0
2600,0,0.125,-0.1875,0
2620,-0.5625,0.125,-0.0625,0
2640,-0.5,-0.1875,0.0625,0
2660,-0.5,-0.3125,0.25,0
2680,-0.5,-0.4375,0.375,0
2700,-0.125,-0.4375,0.25,0
2720,-0.5625,-0.25,0.3125,0
2740,-0.75,0,0.4375,0
2760,-0.125,0,0.3125,0
2780,0.0625,-0.125,0,0
2800,-0.1875,-0.125,-0.0625,0
2820,-0.375,0.0625,-0.1875,0
2840,-0.1875,0,0.0625,0
2860,0.0625,0,0.1875,0
2880,0.1875,0,0.25,0
2900,0.0625,-0.1875,0.375,0
2920,-0.75,-0.3125,0.4375,0
2940,-0.8125,-0.25,0.5625,0
2960,-0.4375,-0.25,0.4375,0
2980,-0.0625,-0.25,0.3125,0
3000,-0.1875,-0.0625,0.0625,0
3020,-0.5,0,0,0
3040,-0.0625,0.125,-0.125,0
3060,0,0,0.0625,0
3080,-0.3125,0,0.0625,0
3100,-0.625,0,-0.0625,0
3120,-0.3125,0,0.0625,0
3140,-0.0625,0,0,0
3160,-0.25,0,0.1875,0
3180,-0.125,-0.0625,0.125,0
3200,0.125,0.0625,0.0625,0
3220,0.25,0.0625,-0.0625,0
3240,-0.375,0.125,0,0
3260,-0.375,0,-0.125,0
3280,-0.1875,0,0,0
3300,0.1875,0.0625,-0.125,0
3320,-0.125,0,-0.0625,0
3340,-0.1875,0,-0.125,0
3360,0.25,-0.1875,-0.125,0
3380,0.3125,0,-0.125,0
3400,0.0625,0.3125,0.0625,0
3420,0.0625,-0.25,0.3125,0
3440,0.125,-0.625,0.125,0
3460,-0.4375,-0.4375,-0.375,0
3480,-0.625,0.0625,-0.6875,0
3500,0.25,0.3125,-0.375,0
3520,0.5625,0.375,0.0625,0
3540,0.5625,0.25,-0.0625,0
3560,0,0,-0.1875,0
3580,-0.5,-0.0625,-0.0625,0
3600,-0.3125,0,0.0625,0
3620,0.4375,0,0.0625,0
3640,0.9375,-0.0625,0,0
3660,0.3125,0,0.1875,0
3680,-0.1875,-0.0625,0.5,0
3700,0.1875,-0.1875,0.0625,0
3720,0.375,0.1875,-0.4375,0
3740,0.5,0.25,-0.5,0
3760,0.25,0.375,-0.25,0
3780,0.25,0.3125,0.0625,0
3800,0.625,0.0625,0.0625,0
3820,0.375,0,0,0
3840,0.1875,0.25,-0.1875,0
3860,-0.125,0.25,-0.0625,0
3880,0.25,0.125,0.375,0
3900,0.5625,-0.25,0.4375,0
3920,0.1875,-0.1875,0.3125,0
3940,0.125,0,0,0
3960,-0.25,0.125,-0.125,0
3980,0.25,0.125,0.0625,0
4000,0.5,-0.1875,0.1875,0
4020,0.125,-0.3125,0.4375,0
4030,-0.375,-0.375,0.3125,0
4050,-0.375,-0.0625,0.0625,0
4070,0.0625,0.0625,-0.0625,0
4090,0.625,0,0.25,0
4110,0.1875,-0.25,0.4375,0
4130,-0.5,-0.25,0.4375,0
4150,-0.5,-0.0625,0.1875,0
4170,-0.0625,0.0625,0.1875,0
4190,0.5625,0.375,-0.0625,0
4210,0.4375,0.125,0.1875,0
4230,-0.3125,0.0625,0.25,0
4250,-0.3125,0.0625,0,0
4270,0.6875,0.0625,-0.125,0
4290,0.625,0.75,-0.4375,0
4310,0.625,0.6875,-0.125,0
4330,1,0.1875,-0.3125,0
4350,0.1875,-0.125,-0.3125,0
4370,-0.5625,0.125,-0.75,0
4390,-0.25,0.625,-0.6875,0
4410,1,0.9375,-0.75,0
4430,0.8125,0.9375,-0.75,0
4450,0.375,0.375,-0.5625,0
4470,-0.4375,0.25,-0.375,0
4490,-0.5,0.375,0.125,0
4510,0,0,0.5625,0
4530,0.3125,-0.5625,0.4375,0
4550,0.1875,-0.25,0,0
4570,-0.125,0.4375,-0.5625,0
4590,0.8125,0.8125,-0.6875,0
4610,1.1875,0.5625,-0.9375,0
4630,0.625,0.1875,-0.8125,0
4650,-0.0625,0.1875,-0.625,0
4670,-0.75,0.4375,-0.125,0
4690,-0.1875,0.125,0.8125,0
4710,0.5,-0.4375,1.1875,0
4730,0.1875,-0.6875,0.5625,0
4750,-0.4375,-0.4375,-0.125,0
4770,0.0625,0,-0.875,0
4790,0.9375,0.25,-0.5625,0
4810,1.125,0.125,-0.25,0
4830,-0.125,-0.125,-0.3125,0
4850,-0.9375,0,0,0
4870,-0.8125,0.0625,0.875,0
4890,0.1875,-0.5,1.5,0
4910,0.375,-1,1.0625,0
4930,0.0625,-0.5,-0.125,0
4950,0.125,0.3125,-1.25,0
4970,0.9375,0.875,-0.75,0
4990,3.4375,0,-0.625,0
5010,-2.375,0.5625,-1.1875,0
5030,-1.875,-0.25,-0.125,0
5050,-0.6875,0.0625,-0.125,0
5070,-0.5625,0.5,0.625,0
5090,0,0,1.3125,0
5110,0.75,-0.6875,0.6875,0
5130,0.9375,0,-1.0625,0
5150,0.8125,1.0625,-2.625,0
5170,1.0625,1.5,-2.125,0
5190,2.25,1,-1.625,0
5210,1,0.3125,-0.625,0
5230,-1.375,-0.4375,-0.0625,0
5250,-1.625,-0.625,0.5625,0
5270,-1.5625,-0.375,0.9375,0
5290,-1.375,-0.6875,1.8125,0
5310,0.0625,-1.75,1.875,0
5330,0.9375,-1.25,0.0625,0
5350,0.125,0.9375,-2.6875,0
5370,0.5,2.1875,-3.125,0
5390,2.5,1.75,-2,0
5410,2.3125,0.4375,-0.8125,0
5430,-1.4375,-0.625,0.1875,0
5450,-3.6875,-1.125,1.125,0
5470,-2.375,-0.5625,1.75,0
5490,-0.625,-0.3125,2.75,0
5510,0.0625,-1.3125,3.125,0
5530,-0.125,-1.8125,1.5,0
5550,-1.125,-0.25,-1.25,0
5570,-0.75,1.75,-2.5625,0
5590,1.5625,1.9375,-1.875,0
5610,2.75,1.1875,-0.75,0
5630,-0.125,0.0625,-0.0625,0
5650,-2.625,-0.375,0.5,0
5670,-2.25,-0.5625,1.4375,0
5690,-0.5625,-0.1875,2.375,0
5710,-0.875,-0.8125,3.1875,0
5730,0.8125,-2.125,2.375,0
5750,-0.125,-0.25,-0.625,0
5770,0.125,1.8125,-2.75,0
5790,1.1875,2.5625,-2.5,0
5810,3.125,1.8125,-1.1875,0
5830,1.3125,0.3125,-0.5,0
5850,-2.6875,-0.6875,0.4375,0
5870,-3.125,-1.125,1.5,0
5890,-1.8125,-0.6875,2.0625,0
5910,-1.125,-0.75,2.75,0
5930,-0.375,-2.1875,3.125,0
5950,0.3125,-1.4375,0.625,0
5970,-0.8125,0.6875,-1.9375,0
5990,-0.1875,2.25,-2.75,0
6010,2.0625,2.3125,-1.75,0
6030,2.6875,1.4375,-1.0625,0
6050,-0.5,0.5625,-0.375,0
6070,-3.1875,-0.5,0.625,0
6090,-1.0625,-0.125,1.4375,0
6110,0.0625,0.5,1.8125,0
6130,0,-0.625,2.5625,0
6150,1.3125,-1.625,1.75,0
6170,-0.875,-0.625,-1,0
6190,-1.375,1.6875,-3.3125,0
6210,0.8125,2.5625,-2.6875,0
6230,3,2.25,-1.75,0
6250,2.5,1.1875,-0.875,0
6270,-1.875,0,0,0
6290,-3.0625,-0.5,0.875,0
6310,-1.4375,-0.5,1.5,0
6330,0.25,-0.375,1.625,0
6350,0.3125,-1,2.25,0
6370,0.4375,-1.6875,1.5,0
6390,0.9375,-0.1875,-1,0
6410,0.8125,1.8125,-2.375,0
6430,2,2.0625,-2.1875,0
6450,2.9375,1.25,-1.625,0
6470,0.6875,0.125,-0.625,0
6490,-1.8125,-0.5625,0.25,0
6510,-1.375,-0.8125,1,0
6530,0.125,-0.625,1.125,0
6550,0.25,-0.4375,1.5,0
6570,0.0625,-1.375,2.125,0
6590,1.125,-2.125,0.875,0
6610,0.75,-0.3125,-1.625,0
6630,0,1.5625,-2.625,0
6650,1.6875,1.75,-2,0
6670,3.25,0.9375,-1.125,0
6690,1.3125,-0.125,-0.5625,0
6700,-2,-0.75,0.1875,0
6720,-2,-0.875,0.8125,0
6740,0.375,-0.125,0.4375,0
6760,0.75,0.125,0.75,0
6780,0.375,-0.6875,1.125,0
6800,0.9375,-1.25,-0.125,0
6820,0.6875,0.375,-2.375,0
6840,0.5,2.1875,-2.8125,0
6860,1.3125,2.125,-2.25,0
6880,2.8125,1.25,-1.0625,0
6900,1.625,0.0625,-0.625,0
6920,-1.1875,-0.375,0.1875,0
6940,-1.6875,-0.0625,0.6875,0
6960,1,0.0625,0.6875,0
6980,1.5,-0.4375,0.875,0
7000,0.1875,-1.0625,0.5,0
7020,-0.0625,-0.625,-1,0
7040,0.8125,0.8125,-1.9375,0
7060,0.8125,2.25,-2.5,0
7080,2.625,1.3125,-1.0625,0
7100,1.4375,0.6875,-0.625,0
7120,-0.6875,-0.3125,0.25,0
7140,-2.375,-0.875,1.0625,0
7160,-1,-1.3125,1.125,0
7180,0.75,-0.6875,0.125,0
7200,1,0.0625,-0.6875,0
7220,1.1875,0.875,-1,0
7240,1.75,1.375,-1.375,0
7260,1.625,1.0625,-1.4375,0
7280,0.5625,0.5,-1,0
7300,-1.375,0.375,-0.6875,0
7320,-1.0625,0.4375,-0.125,0
7340,0,0.125,0.5625,0
7360,0.875,-0.4375,1.0625,0
7380,0.9375,-0.6875,0.4375,0
7400,0.5625,0.25,-1.125,0
7420,0.5625,1.4375,-1.5625,0
7440,1.9375,1.4375,-0.375,0
7460,3.375,1.3125,-2.3125,0
7480,-0.75,0.875,-1,0
7500,-1.3125,0.3125,-0.5625,0
7520,-0.5,0,0.125,0
7540,0.25,0.25,0.25,0
7560,0.1875,0.0625,1.125,0
7580,0.0625,-1.125,1.875,0
7600,0.5625,-2.125,1.0625,0
7620,-0.5,-0.4375,-1.125,0
7640,-0.6875,1.1875,-1.5,0
7660,1.875,1.375,-1.3125,0
7680,2.0625,0.75,-0.5,0
7700,0.75,-0.25,-0.375,0
7720,-2.5625,-0.5625,0.125,0
7740,-2,-0.1875,0.25,0
7760,0.5625,0.25,0.5,0
7780,1.375,0.25,1.125,0
7800,1.1875,-0.8125,1.0625,0
7820,1.4375,-0.6875,-0.75,0
7840,-0.6875,0.5,-2.125,0
7860,-0.25,1.125,-1.6875,0
7880,1.5,0.8125,-0.9375,0
7900,0.625,0.125,0.1875,0
7920,-1.4375,-0.5625,0.4375,0
7940,-2.5625,-0.8125,1,0
7960,-1.6875,-0.625,1.4375,0
7980,-0.1875,-0.625,1.625,0
8000,0.1875,-1.0625,1.1875,0
8020,0.0625,-1.0625,-0.125,0
8040,0,0.1875,-1.4375,0
8060,-0.3125,0.8125,-1,0
8080,0.75,0.5625,-0.3125,0
8100,0.375,-0.25,0.25,0
8120,-1.4375,-0.875,0.4375,0
8140,-2.125,-0.9375,1.0625,0
8160,-1.25,-0.875,1.375,0
8180,0.125,-0.9375,1.5,0
8200,0.75,-0.8125,0.875,0
8220,0.625,0.125,-0.9375,0
8240,-0.1875,1.125,-1.5625,0
8260,0.1875,1.125,-1.0625,0
8280,0.75,0.5625,-0.5,0
8300,-0.125,-0.0625,0,0
8320,-1.375,-0.4375,0.375,0
8340,-1.3125,-0.5,0.9375,0
8360,-0.4375,-0.125,1,0
8380,-0.0625,-0.375,1.6875,0
8400,0.0625,-1.1875,1.75,0
8420,0,-1.25,0.5,0
8440,-0.9375,0.125,-1.4375,0
8460,-0.8125,1.3125,-1.5625,0
8480,1.0625,0.9375,-0.875,0
8500,1.0625,0.1875,-0.1875,0
8520,-1,-0.5625,0.25,0
8540,-2.125,-0.75,0.6875,0
8560,-1.4375,-0.375,0.8125,0
8580,-0.3125,-0.0625,0.9375,0
8600,0.0625,-0.8125,1.25,0
8620,0.5,-0.8125,0.5,0
8640,0.375,0.8125,-1.3125,0
8660,0.375,1.6875,-1.5,0
8680,1.25,0.875,-1,0
8700,0.5625,0.3125,-0.6875,0
8720,-1.375,0,-0.3125,0
8740,-2.25,-0.0625,0.1875,0
8760,-0.6875,0,0.75,0
8780,0.5,0.25,0.875,0
8800,0.0625,-0.125,1,0
8820,-0.0625,-0.5,0.5625,0
8840,-0.125,0.25,-0.9375,0
8860,-0.3125,1.125,-1.875,0
8880,0.9375,1.3125,-1.375,0
8900,1.1875,0.875,-0.5,0
8920,-0.25,0.125,0.3125,0
8940,-1.25,-0.25,0.625,0
8960,-1.5,-0.375,0.75,0
8980,-0.25,-0.3125,1,0
9000,-0.625,0,1.375,0
9020,0.4375,-0.9375,1.375,0
9040,0.8125,-0.625,0,0
9060,0.0625,1.0625,-1.625,0
9080,0.4375,1.4375,-1.4375,0
9100,1.8125,1.0625,-0.6875,0
9120,1.4375,0.3125,-0.125,0
9140,-0.8125,-0.5,0.5,0
9160,-2,-0.75,1,0
9180,-0.5625,-0.4375,1.0625,0
9200,0.5625,-0.0625,1,0
9220,0.4375,-0.4375,1.5,0
9240,0.375,-1.3125,1.0625,0
9260,0.3125,-0.8125,-0.6875,0
9280,-0.3125,0.9375,-2,0
9300,0.875,1.25,-1.5,0
9320,2.1875,0.6875,-0.75,0
9340,0.875,-0.125,-0.1875,0
9360,-1.625,-0.75,0.25,0
9370,-2.25,-0.6875,0.5625,0
9390,0.0625,-0.1875,0.375,0
9410,1.375,0.5625,0.1875,0
9430,1,0.3125,0.4375,0
9450,1.125,-0.625,-0.0625,0
9470,0.8125,-0.3125,-1.375,0
9490,-0.0625,0.875,-2.375,0
9510,0.5,1.5,-1.75,0
9530,1.9375,1.0625,-1,0
9550,1,0.375,-0.5,0
9570,-0.5625,-0.0625,-0.3125,0
9590,-1.0625,-0.375,0.125,0
9610,0,0,0.0625,0
9630,0.625,0.25,-0.375,0
9650,0.5,0,-0.375,0
9670,0.625,0,-0.5625,0
9690,0.0625,0,-0.375,0
9710,0.1875,-0.25,-0.1875,0
9730,0.3125,0,-0.25,0
9750,0.3125,-0.0625,-0.25,0
9770,0.625,-0.3125,-0.0625,0
9790,0.0625,-0.125,-0.0625,0
9810,0.125,0,-0.3125,0
9830,0.5625,0,-0.375,0
9850,1,0.3125,-0.75,0
9870,0.5625,0.5,-0.875,0
9890,0.1875,0.5625,-0.8125,0
9910,0.25,0.5625,-0.625,0
9930,0.8125,0.25,-0.375,0
9950,0.5625,0,0,0
9970,-0.1875,-0.1875,0.1875,0
9990,0.0625,-0.125,0.1875,0
10010,0,-0.25,0.3125,0
10030,0.1875,0,-0.125,0
10050,0.4375,0.125,-0.3125,0
10070,0.5625,0.4375,-0.6875,0
10090,0.3125,0.4375,-0.625,0
10110,0.1875,0.3125,-0.5,0
10130,0.0625,0.125,-0.25,0
10150,0.0625,0,-0.125,0
10170,0.3125,0,-0.0625,0
10190,0.1875,0.0625,-0.0625,0
10210,-0.0625,0.1875,-0.5625,0
10230,0.5,0.125,-0.5,0
10250,1,0.5,-0.5,0
10270,0.3125,0.6875,-0.4375,0
10290,0.9375,0.25,-0.4375,0
10310,0.4375,-0.0625,-0.5,0
10330,-0.375,-0.0625,-0.625,0
10350,-0.6875,0.125,-0.5,0
10370,0.1875,0.3125,-0.3125,0
10390,1,0.3125,-0.5,0
10410,0.375,0.1875,-0.3125,0
10430,-0.25,-0.125,-0.25,0
10450,-0.9375,-0.125,-0.125,0
10470,-0.1875,-0.1875,0.0625,0
10490,0.1875,-0.375,-0.0625,0
10510,0.3125,-0.125,-0.125,0
10530,-0.125,0.125,-0.125,0
10550,0.1875,0.1875,-0.0625,0
10570,0.625,0.25,-0.0625,0
10590,0.4375,0.1875,-0.1875,0
10610,-0.3125,0,0.0625,0
10630,0.1875,-0.625,0.6875,0
10650,0.625,0,-0.3125,0
10670,0.1875,0.6875,-0.8125,0
10690,0.8125,0.9375,-0.875,0
10710,1,0.5,-0.75,0
10730,0.125,0.1875,-0.25,0
10750,-0.1875,0.0625,0.1875,0
10770,-0.625,0.0625,0.4375,0
10790,-0.375,-0.0625,0.75,0
10810,-0.3125,0.0625,0.5,0
10830,-0.625,-0.0625,1,0
10850,-0.4375,-0.6875,1.625,0
10870,-0.0625,-1.625,1.625,0
10890,-0.0625,-0.75,0.1875,0
10910,-0.5625,0.25,-0.6875,0
10930,0.4375,0.5,-0.5625,0
10950,1.125,0.25,-0.3125,0
10970,0,-0.25,0.125,0
10990,-1.4375,-0.0625,0.125,0
11010,-0.5,0,0.0625,0
11030,0.25,0.4375,-0.1875,0
11050,0.125,0.3125,0.3125,0
11070,-0.0625,-0.6875,0.9375,0
11090,0.375,-1.625,0.8125,0
11110,0.375,0,-1.125,0
11130,-0.125,1.0625,-1.625,0
11150,0.875,0.4375,-0.875,0
11170,0.625,-0.25,-0.6875,0
11190,-1.125,-0.6875,-0.25,0
11210,-1.625,-0.5625,-0.125,0
11230,-1.125,0.0625,0.375,0
11250,0.3125,0.5625,-0.0625,0
11270,0.125,0.6875,0.375,0
11290,-0.25,-0.5,0.875,0
11310,-0.375,-1.5625,0.5,0
11330,-1,-0.4375,-1.5,0
11350,-1.125,1.0625,-2.125,0
11370,1.125,1,-1.125,0
11390,1.875,0.5,-0.25,0
11410,0,-0.3125,0.3125,0
11430,-2.125,-0.875,0.3125,0
11450,-1.8125,-0.3125,0.4375,0
11470,-0.1875,0.625,0.25,0
11490,0.3125,0.6875,0.75,0
11510,0.0625,-0.4375,1.3125,0
11530,0.25,-1.625,0.8125,0
11550,0,-0.25,-1.25,0
11570,-1.1875,1.1875,-1.5625,0
11590,0.625,1,-0.75,0
11610,1.625,-0.0625,0.0625,0
11630,-0.5625,-0.9375,0.6875,0
11650,-2.6875,-1.3125,1,0
11670,-2.4375,-0.9375,1.125,0
11690,-0.5,-0.125,0.9375,0
11710,0.4375,0.125,1,0
11730,-0.125,-0.875,1.125,0
11750,-0.1875,-1.125,0.1875,0
11770,-0.375,0.3125,-1.6875,0
11790,-0.625,1.375,-1.6875,0
11810,1.0625,1.1875,-0.9375,0
11830,1.4375,0.5,-0.0625,0
11850,-0.6875,-0.5,0.25,0
11870,-2.1875,-0.75,0.6875,0
11890,-1.5625,-0.375,0.875,0
11910,-0.125,0.3125,0.75,0
11930,0.375,-0.125,0.875,0
11950,0.375,-0.4375,0.625,0
11970,0.8125,0.0625,-0.625,0
11990,-0.0625,0.8125,-2,0
12010,-0.0625,0.875,-1.375,0
12030,0.9375,0.5625,-1.0625,0
12040,0,0.1875,-0.625,0
12060,-1.5,-0.5,0.125,0
12080,-1.5,-0.4375,0.8125,0
12100,-0.1875,-0.25,0.8125,0
12120,0.4375,0.3125,0.5625,0
12140,0,0.125,1,0
12160,-0.25,-1.125,0.9375,0
12180,0.9375,-1.25,-0.375,0
12200,0.125,0.75,-1.9375,0
12220,0.25,1.5,-1.1875,0
12240,2.4375,0.75,-0.5625,0
12260,1.75,-0.125,-0.25,0
12280,-1.1875,-0.9375,-0.125,0
12300,-2.5625,-1.125,0.625,0
12320,-0.8125,-0.4375,0.625,0
12340,1,0.25,0.4375,0
12360,1.1875,-0.125,0.75,0
12380,0.5,-1.125,0.375,0
12400,0.25,-1,-0.875,0
12420,-0.125,0.6875,-2.1875,0
12440,1.0625,1.1875,-1.5625,0
12460,2.0625,0.875,-0.9375,0
12480,1.625,0,-0.375,0
12500,-0.875,-0.5625,-0.625,0
12520,-2,-0.8125,0.375,0
12540,0.125,-0.5625,0.5,0
12560,0.6875,0.0625,0.1875,0
12580,0.75,-0.4375,0.4375,0
12600,0.25,-1.0625,-0.375,0
12620,0.5625,-0.1875,-1.875,0
12640,0.375,1.3125,-2.75,0
12660,1.25,1.5,-1.875,0
12680,2.625,1.125,-1.375,0
12700,0.75,0.25,-0.75,0
12720,-1.625,-0.4375,-0.25,0
12740,-1.25,-0.8125,0.5,0
12760,0.5625,0.0625,0.4375,0
12780,0.875,0.75,0.1875,0
12800,0.875,-0.3125,0.375,0
12820,0.375,-1.125,-0.375,0
12840,0.125,-0.25,-2.0625,0
12860,-0.375,1.375,-2.4375,0
12880,1.1875,1.6875,-1.625,0
12900,1.875,1.0625,-0.8125,0
12920,0.4375,0.125,-0.3125,0
12940,-1.75,-0.5,-0.0625,0
12960,-1.9375,-0.375,0.75,0
12980,0,0.0625,0.625,0
13000,0.5625,0,0.1875,0
13020,0.625,0.0625,-0.0625,0
13040,0.1875,-0.1875,-0.25,0
13060,-0.4375,-0.25,-0.125,0
13080,0.25,-0.0625,-0.3125,0
13100,0.25,0.25,-0.5,0
13120,0.3125,0.1875,-0.25,0
13140,0.1875,0,-0.25,0
13160,-0.25,0.0625,-0.3125,0
13180,0.0625,0.1875,-0.4375,0
13200,0.5,0.125,-0.1875,0
13220,0.4375,0.125,-0.4375,0
13240,-0.125,0.1875,-0.5,0
13260,-0.25,0.25,-0.5,0
13280,0,0.25,-0.4375,0
13300,0.25,0.1875,-0.375,0
13320,-0.25,0,-0.0625,0
13340,-0.3125,-0.25,0.1875,0
13360,0.0625,-0.375,0.25,0
13380,0.125,-0.5625,0.25,0
13400,0.125,-0.375,0,0
13420,0.125,-0.1875,-0.3125,0
13440,-0.0625,0.1875,-0.5625,0
13460,-0.375,0.125,-0.75,0
13480,-0.75,0.0625,-0.6875,0
13500,-0.5625,-0.25,-0.5,0
13520,-0.8125,-0.75,-0.5,0
13540,-1.625,-1.125,-0.625,0
13560,-2.875,-1.9375,-1.1875,0
13580,-3.625,-1.6875,-1.5625,0
13600,-4.3125,-2.125,-1.3125,0
13620,-6.125,-3.125,-1.8125,0
13640,-7.125,-6.3125,-2.75,0
13660,-8.5625,-9.4375,-3,0
13680,-7.5625,-10,-2.6875,0
13700,-8.6875,-12.25,-5.125,0
13720,-7.5,-14.9375,-6.6875,0
13740,-4,-18.625,-11.625,0
13760,-3.375,-16.125,-17.25,0
13780,-8.3125,-11.375,-26.9375,0
13800,-29.1875,-0.875,-36.375,0
13820,-40.75,6.9375,-43.0625,0
13840,-40.9375,14.625,-44.5625,0
13860,-37.0625,15.625,-50.6875,0
13880,-25.375,17.0625,-55.4375,0
13900,-20.875,22.25,-63.5625,0
13920,-13.375,14.125,-65.5,0
13940,7.625,7.3125,-68,0
13960,9.9375,-2.8125,-69.8125,0
13980,4.1875,-11.4375,-74,0
14000,11.375,-29.25,-86.875,0
14020,21.8125,-39.75,-97.375,0
14040,33,-44.6875,-101.438,0
14060,40.0625,-53.5,-106,0
14080,33.3125,-64.9375,-106.812,0
14100,13.6875,-68.9375,-99.625,0
14120,-2.875,-76.5,-90.9375,0
14140,-5.1875,-91.375,-70.5625,0
14160,-6.1875,-105.812,-49.5625,0
14180,10.875,-123.375,-31.875,0
14200,30.0625,-142.062,-26.75,0
14220,-16.25,-119.562,-44.4375,0
14240,-46.1875,-75.8125,-62.5625,0
14260,-13.125,-14.25,-90.3125,0
14280,4.9375,-2.5625,-66.375,0
14300,31.25,-18.4375,-42.0625,0
14320,27.9375,-39.5625,-30.0625,0
14340,-9.8125,-50.5625,-28.5,0
14360,-12.5625,-50,-31.0625,0
14360,2.75,-87.625,-2.75,0
14380,8.9375,-117.938,-1.1875,0
14420,-0.625,-139.5,-27.8125,0
14440,-1.625,-137.75,-55.75,0
