Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
2700,0.141602,-0.292969,0.738281,0
2720,0.208008,-0.34082,0.762207,0
2740,0.244629,-0.384277,0.774414,0
2760,0.175781,-0.426758,0.702637,0
2780,0.0908203,-0.301758,0.819336,0
2800,0.12207,-0.199707,0.836914,0
2820,0.275879,-0.232422,0.784668,0
2840,0.29248,-0.306152,0.730957,0
2860,0.325195,-0.370117,0.726562,0
2880,0.310547,-0.332031,0.757812,0
2900,0.234375,-0.31543,0.802734,0
2920,0.296387,-0.416016,0.874023,0
2940,0.267578,-0.421875,0.869141,0
2960,0.194824,-0.345215,0.793457,0
2980,0.234863,-0.385742,0.794434,0
3000,0.29248,-0.435547,0.782715,0
3020,0.243164,-0.453125,0.768555,0
3040,0.219727,-0.425293,0.802246,0
3060,0.280762,-0.446289,0.852539,0
3080,0.226074,-0.379395,0.811523,0
3100,0.199219,-0.365723,0.766602,0
3120,0.293945,-0.384277,0.827637,0
3140,0.412109,-0.334473,0.742188,0
3160,0.363281,-0.384766,0.69873,0
3180,0.333984,-0.403809,0.734375,0
3200,0.424316,-0.382324,0.743164,0
3220,0.428223,-0.364258,0.734375,0
3240,0.407715,-0.401367,0.703613,0
3260,0.395996,-0.37793,0.723633,0
3280,0.416992,-0.319336,0.760742,0
3300,0.446289,-0.34375,0.726562,0
3320,0.422852,-0.327637,0.723633,0
3340,0.411133,-0.311035,0.753418,0
3360,0.443359,-0.312012,0.726074,0
3380,0.448242,-0.346191,0.710449,0
3400,0.395508,-0.333496,0.740723,0
3420,0.39502,-0.27002,0.762695,0
3440,0.441895,-0.32373,0.758301,0
3460,0.430664,-0.367676,0.72168,0
3480,0.391602,-0.289062,0.766113,0
3500,0.375977,-0.262207,0.748047,0
3520,0.413086,-0.291504,0.774902,0
3540,0.441895,-0.303711,0.780762,0
3560,0.399902,-0.304688,0.756348,0
3580,0.389648,-0.309082,0.765137,0
3600,0.349121,-0.304688,0.77002,0
3620,0.313965,-0.285645,0.774414,0
3640,0.32666,-0.322754,0.793457,0
3660,0.32373,-0.297363,0.822266,0
3680,0.331055,-0.286621,0.802734,0
3700,0.33252,-0.338379,0.820801,0
3720,0.33252,-0.285156,0.827148,0
3740,0.342773,-0.210449,0.776855,0
3760,0.329102,-0.280273,0.77002,0
3780,0.362793,-0.356934,0.76709,0
3800,0.318359,-0.332031,0.836426,0
3820,0.330566,-0.244141,0.830078,0
3840,0.341309,-0.227051,0.791016,0
3860,0.320312,-0.276367,0.834961,0
3880,0.273926,-0.30127,0.82373,0
3900,0.260254,-0.315918,0.825684,0
3920,0.250977,-0.286133,0.860352,0
3940,0.239746,-0.23877,0.874023,0
3960,0.234375,-0.20752,0.862793,0
3980,0.243652,-0.267578,0.837402,0
4000,0.217285,-0.303223,0.85498,0
4020,0.162109,-0.275879,0.873047,0
4040,0.178711,-0.290527,0.819824,0
4060,0.197754,-0.359863,0.860352,0
4080,0.202148,-0.335938,0.87207,0
4100,0.210938,-0.29541,0.853516,0
4110,0.208984,-0.291016,0.841797,0
4130,0.245605,-0.365723,0.834473,0
4150,0.243164,-0.343262,0.827148,0
4170,0.221191,-0.324219,0.83252,0
4190,0.239746,-0.323242,0.847168,0
4210,0.214844,-0.327637,0.844727,0
4230,0.177246,-0.312988,0.844727,0
4250,0.157227,-0.331543,0.833984,0
4270,0.167969,-0.338379,0.820312,0
4290,0.158203,-0.326172,0.828613,0
4310,0.191895,-0.320312,0.85498,0
4330,0.215332,-0.305664,0.855469,0
4350,0.215332,-0.235352,0.858398,0
4370,0.230957,-0.212402,0.876465,0
4390,0.245605,-0.264648,0.857422,0
4410,0.263184,-0.276367,0.86084,0
4430,0.261719,-0.219238,0.852539,0
4450,0.287598,-0.259766,0.864746,0
4470,0.303223,-0.294922,0.799316,0
4490,0.274902,-0.26709,0.769531,0
4510,0.279785,-0.231445,0.827148,0
4530,0.283203,-0.232422,0.908203,0
4550,0.282227,-0.198242,0.85791,0
4570,0.266113,-0.272949,0.771484,0
4590,0.280762,-0.283691,0.797852,0
4610,0.262207,-0.277832,0.827148,0
4630,0.238281,-0.246094,0.853516,0
4650,0.248535,-0.277344,0.841309,0
4670,0.256836,-0.334961,0.848145,0
4690,0.247559,-0.313965,0.835938,0
4710,0.233887,-0.316895,0.833008,0
4730,0.233398,-0.302734,0.846191,0
4750,0.242676,-0.305176,0.805664,0
4770,0.231934,-0.28418,0.799316,0
4790,0.205078,-0.263672,0.816406,0
4810,0.199707,-0.225098,0.845215,0
4830,0.201172,-0.291992,0.838867,0
4850,0.166992,-0.237793,0.776367,0
4870,0.151855,-0.102539,0.822266,0
4890,0.15332,-0.100586,0.835449,0
4910,0.199219,-0.144043,0.874512,0
4930,0.246582,-0.257812,0.833008,0
4950,0.29541,-0.291504,0.807617,0
4970,0.367676,-0.328613,0.789551,0
4990,0.313477,-0.406738,0.901855,0
5010,0.260254,-0.447754,0.959961,0
5030,0.299805,-0.412109,0.92334,0
5050,0.326172,-0.353516,0.924316,0
5070,0.344727,-0.3125,0.839355,0
5090,0.32373,-0.304199,0.749512,0
5110,0.282715,-0.270996,0.791992,0
5130,0.222656,-0.259277,0.794434,0
5150,0.190918,-0.268555,0.746582,0
5170,0.150879,-0.293945,0.787109,0
5190,0.108398,-0.320312,0.837891,0
5210,0.10791,-0.432617,0.898926,0
5230,0.10791,-0.357422,0.925781,0
5250,0.0795898,-0.334473,0.803711,0
5270,0.147949,-0.371582,0.86084,0
5290,0.133789,-0.421875,0.821777,0
5310,0.121094,-0.479492,0.756836,0
5330,0.0908203,-0.378906,0.856445,0
5350,0.104004,-0.280273,0.862305,0
5370,0.0966797,-0.314453,0.910156,0
5390,0.124512,-0.371582,0.89209,0
5410,0.147949,-0.367676,0.855957,0
5430,0.0986328,-0.266113,0.817871,0
5450,0.105957,-0.296875,0.859863,0
5470,0.130371,-0.357422,0.861328,0
5490,0.130859,-0.375488,0.846191,0
5510,0.164062,-0.338379,0.82666,0
5530,0.190918,-0.313965,0.830566,0
5550,0.194824,-0.335938,0.818848,0
5570,0.189941,-0.344238,0.838867,0
5590,0.186035,-0.315918,0.859375,0
5610,0.218262,-0.276855,0.859863,0
5630,0.219727,-0.245117,0.860352,0
5650,0.221191,-0.234863,0.859375,0
5670,0.222168,-0.247559,0.866211,0
5690,0.228027,-0.26416,0.894043,0
5710,0.228516,-0.252441,0.859375,0
5730,0.228516,-0.295898,0.810059,0
5750,0.250488,-0.302246,0.820801,0
5770,0.232422,-0.275879,0.86084,0
5790,0.239746,-0.290039,0.822266,0
5810,0.257812,-0.296875,0.822754,0
5830,0.256348,-0.317871,0.824707,0
5850,0.240723,-0.248535,0.833496,0
5870,0.257324,-0.29248,0.82666,0
5890,0.294434,-0.290039,0.825195,0
5910,0.278809,-0.241699,0.817383,0
5930,0.262695,-0.220703,0.825195,0
5950,0.258789,-0.270996,0.825684,0
5970,0.253418,-0.272949,0.84375,0
5990,0.268066,-0.245605,0.817871,0
6010,0.274414,-0.257812,0.827148,0
6030,0.234375,-0.241699,0.835449,0
6050,0.230469,-0.244629,0.85791,0
6070,0.259277,-0.284668,0.84668,0
6090,0.258789,-0.263672,0.838867,0
6100,0.254395,-0.231445,0.851074,0
6120,0.248047,-0.202148,0.864258,0
6140,0.266602,-0.241211,0.848145,0
6160,0.256348,-0.243652,0.837891,0
6180,0.266113,-0.251465,0.840332,0
6200,0.260254,-0.239746,0.825684,0
6220,0.250977,-0.253418,0.813477,0
6240,0.24707,-0.254395,0.817383,0
6260,0.239746,-0.263184,0.833984,0
6280,0.256836,-0.249512,0.847168,0
6300,0.25293,-0.263184,0.84375,0
6320,0.239746,-0.291992,0.84668,0
6340,0.249512,-0.273438,0.82959,0
6360,0.256348,-0.26123,0.852051,0
6380,0.23584,-0.276367,0.84375,0
6400,0.253418,-0.27002,0.837402,0
6420,0.28418,-0.255859,0.828613,0
6440,0.251465,-0.26416,0.827148,0
6460,0.249023,-0.284668,0.828613,0
6480,0.255859,-0.294434,0.816895,0
6500,0.235352,-0.286133,0.786133,0
6520,0.23291,-0.257812,0.808594,0
6540,0.24707,-0.276855,0.827637,0
6560,0.25,-0.280273,0.797852,0
6580,0.248535,-0.273926,0.798828,0
6600,0.247559,-0.277832,0.843262,0
6620,0.26416,-0.285645,0.827148,0
6640,0.236328,-0.283203,0.82666,0
6660,0.208008,-0.274414,0.839844,0
6680,0.179199,-0.277832,0.871582,0
6700,0.205566,-0.318848,0.847656,0
6720,0.172363,-0.325195,0.866699,0
6740,0.171387,-0.322266,0.860352,0
6760,0.232422,-0.29248,0.865723,0
6780,0.26123,-0.318848,0.851074,0
6800,0.255859,-0.338867,0.841309,0
6820,0.224609,-0.327148,0.853027,0
6840,0.208984,-0.299805,0.887695,0
6860,0.259766,-0.332031,0.890625,0
6880,0.274414,-0.404785,0.850098,0
6900,0.257812,-0.343262,0.841309,0
6920,0.259766,-0.326172,0.835938,0
6940,0.28125,-0.322754,0.832031,0
6960,0.274902,-0.31543,0.837402,0
6980,0.276855,-0.31543,0.867676,0
7000,0.277344,-0.331543,0.844727,0
7020,0.252441,-0.31543,0.827148,0
7040,0.233887,-0.32373,0.842773,0
7060,0.230957,-0.299316,0.85791,0
7080,0.249023,-0.282715,0.837402,0
7100,0.262695,-0.279297,0.818359,0
7120,0.283691,-0.306152,0.814453,0
7140,0.306152,-0.330078,0.804688,0
7160,0.288086,-0.323242,0.805664,0
7180,0.291504,-0.294434,0.808105,0
7200,0.344727,-0.301758,0.816406,0
7220,0.358887,-0.322266,0.816406,0
7240,0.386719,-0.359375,0.811523,0
7260,0.363281,-0.364258,0.800781,0
7280,0.326172,-0.327637,0.784668,0
7300,0.354004,-0.318848,0.79541,0
7320,0.357422,-0.330566,0.80127,0
7340,0.367676,-0.330566,0.776367,0
7360,0.361328,-0.323242,0.763672,0
7380,0.358398,-0.32959,0.76123,0
7400,0.36084,-0.34082,0.765137,0
7420,0.375488,-0.344238,0.739258,0
7440,0.403809,-0.367676,0.722168,0
7460,0.401855,-0.387207,0.71875,0
7480,0.402344,-0.38916,0.711914,0
7500,0.418457,-0.383789,0.723633,0
7520,0.410156,-0.365723,0.717773,0
7540,0.42627,-0.352051,0.709961,0
7560,0.473633,-0.373535,0.711914,0
7580,0.491211,-0.40332,0.705566,0
7600,0.458008,-0.409668,0.716309,0
7620,0.453613,-0.374512,0.72168,0
7640,0.486328,-0.367188,0.702637,0
7660,0.502441,-0.396484,0.686523,0
7680,0.51709,-0.405762,0.670898,0
7700,0.535645,-0.388672,0.684082,0
7720,0.541016,-0.437988,0.650391,0
7740,0.490723,-0.461426,0.668457,0
7760,0.453125,-0.377441,0.651855,0
7780,0.461914,-0.351562,0.641113,0
7800,0.463379,-0.442383,0.67334,0
7820,0.430176,-0.459961,0.643066,0
7840,0.392578,-0.470703,0.64502,0
7860,0.369629,-0.422852,0.646484,0
7880,0.42627,-0.398438,0.637207,0
7900,0.467773,-0.440918,0.633789,0
7920,0.444824,-0.425293,0.665039,0
7940,0.440918,-0.392578,0.603516,0
7960,0.460938,-0.384766,0.614258,0
7980,0.491211,-0.410645,0.625,0
8000,0.481934,-0.431152,0.638184,0
8020,0.498047,-0.410156,0.589844,0
8040,0.535645,-0.449219,0.567383,0
8060,0.53125,-0.470703,0.580566,0
8080,0.512695,-0.467773,0.60498,0
8100,0.512207,-0.441406,0.589355,0
8120,0.500977,-0.458984,0.56543,0
8140,0.492676,-0.474121,0.613281,0
8160,0.537109,-0.481934,0.605469,0
8180,0.551758,-0.48584,0.597656,0
8200,0.561035,-0.48877,0.583008,0
8220,0.535645,-0.478027,0.549805,0
8240,0.512207,-0.487793,0.57959,0
8260,0.547363,-0.498535,0.588867,0
8280,0.547852,-0.510742,0.578613,0
8300,0.548828,-0.503906,0.58252,0
8320,0.528809,-0.50293,0.585449,0
8340,0.524902,-0.515625,0.56543,0
8360,0.536621,-0.498535,0.572266,0
8380,0.530273,-0.480469,0.578613,0
8400,0.522461,-0.498535,0.58252,0
8420,0.520508,-0.498047,0.576172,0
8440,0.521973,-0.51123,0.56543,0
8460,0.528809,-0.515625,0.567383,0
8480,0.536133,-0.518555,0.570312,0
8500,0.52002,-0.496094,0.566895,0
8520,0.509277,-0.497559,0.575684,0
8540,0.517578,-0.494141,0.577637,0
8560,0.526855,-0.508789,0.584961,0
8580,0.523926,-0.504395,0.583496,0
8600,0.533203,-0.515137,0.55957,0
8620,0.543945,-0.509277,0.581055,0
8640,0.534668,-0.487305,0.564941,0
8660,0.517578,-0.49707,0.58252,0
8680,0.533691,-0.516113,0.58252,0
8700,0.51709,-0.518066,0.576172,0
8720,0.513672,-0.507324,0.569336,0
8740,0.522461,-0.505859,0.576172,0
8760,0.529785,-0.503906,0.557617,0
8780,0.515625,-0.513672,0.567383,0
8800,0.529297,-0.518066,0.568848,0
8820,0.539551,-0.515137,0.575684,0
8840,0.521484,-0.511719,0.570801,0
8860,0.503418,-0.510742,0.580078,0
8880,0.491699,-0.496582,0.577637,0
8900,0.495605,-0.490234,0.600098,0
8920,0.521484,-0.496582,0.602051,0
8940,0.538574,-0.508789,0.583008,0
8960,0.532715,-0.498047,0.587402,0
8980,0.546387,-0.492676,0.592285,0
9000,0.554199,-0.518555,0.577148,0
9020,0.566895,-0.517578,0.576172,0
9040,0.570312,-0.500977,0.564941,0
9060,0.561523,-0.51416,0.552734,0
9080,0.548828,-0.496094,0.554199,0
9100,0.556641,-0.500488,0.580078,0
9120,0.555664,-0.472168,0.598145,0
9140,0.539062,-0.460938,0.60791,0
9160,0.536133,-0.407227,0.611816,0
9180,0.527832,-0.342773,0.626465,0
9200,0.526367,-0.333984,0.62793,0
9220,0.520508,-0.355469,0.638184,0
9240,0.519531,-0.333984,0.650879,0
9260,0.544434,-0.333984,0.661133,0
9280,0.531738,-0.333984,0.653809,0
9300,0.507324,-0.303223,0.643555,0
9320,0.521973,-0.328613,0.666016,0
9340,0.512695,-0.364258,0.667969,0
9360,0.503418,-0.376953,0.673828,0
9380,0.499512,-0.37207,0.678223,0
9400,0.508301,-0.37207,0.678711,0
9420,0.515625,-0.372559,0.688965,0
9440,0.52832,-0.37793,0.655762,0
9460,0.524902,-0.359375,0.671875,0
9480,0.541016,-0.355469,0.672363,0
9500,0.53125,-0.376465,0.656738,0
9510,0.523926,-0.350098,0.658691,0
9530,0.523926,-0.353516,0.668945,0
9550,0.50293,-0.381836,0.674316,0
9570,0.492188,-0.371094,0.666992,0
9590,0.47998,-0.365723,0.668457,0
9610,0.492676,-0.372559,0.644531,0
9630,0.508301,-0.354004,0.638672,0
9650,0.519531,-0.336914,0.657227,0
9670,0.502441,-0.366211,0.647461,0
9690,0.475586,-0.428223,0.653809,0
9710,0.462891,-0.482422,0.674805,0
9730,0.497559,-0.491699,0.65625,0
9750,0.543945,-0.432617,0.670898,0
9770,0.53418,-0.369629,0.662109,0
9790,0.521484,-0.347168,0.655273,0
9810,0.507324,-0.40625,0.632812,0
9830,0.500488,-0.448242,0.651367,0
9850,0.514648,-0.47168,0.651855,0
9870,0.52832,-0.47998,0.658203,0
9890,0.51416,-0.434082,0.655273,0
9910,0.506348,-0.385742,0.644043,0
9930,0.501953,-0.390137,0.629883,0
9950,0.52002,-0.433594,0.634277,0
9970,0.522461,-0.465332,0.625488,0
9990,0.502441,-0.46582,0.612305,0
10010,0.477051,-0.439941,0.624512,0
10030,0.48291,-0.424805,0.622559,0
10050,0.493164,-0.434082,0.624512,0
10070,0.508789,-0.433594,0.626953,0
10090,0.521973,-0.435547,0.620605,0
10110,0.501953,-0.429199,0.609375,0
10130,0.5,-0.445801,0.616211,0
10150,0.516113,-0.469727,0.626953,0
10170,0.514648,-0.498535,0.628906,0
10190,0.48877,-0.486328,0.619141,0
10210,0.477539,-0.450195,0.632812,0
10230,0.48584,-0.444824,0.629395,0
10250,0.460938,-0.452148,0.65625,0
10270,0.456543,-0.451172,0.64502,0
10290,0.456055,-0.443359,0.640625,0
10310,0.464355,-0.429688,0.661621,0
10330,0.466797,-0.429199,0.641602,0
10350,0.458008,-0.448242,0.631836,0
10370,0.457031,-0.516602,0.617676,0
10390,0.462891,-0.488281,0.64502,0
10410,0.454102,-0.44043,0.643555,0
10430,0.467773,-0.462402,0.650879,0
10450,0.425781,-0.447266,0.665527,0
10470,0.408691,-0.422852,0.676758,0
10490,0.462402,-0.44873,0.663574,0
10510,0.468262,-0.477539,0.664062,0
10530,0.410645,-0.432129,0.649414,0
10550,0.427734,-0.394531,0.666016,0
10570,0.453125,-0.407227,0.702637,0
10590,0.458008,-0.41748,0.709473,0
10610,0.45166,-0.432617,0.688965,0
10630,0.452637,-0.446777,0.682129,0
10650,0.444336,-0.437988,0.675293,0
10670,0.427734,-0.39502,0.705566,0
10690,0.443359,-0.362793,0.733398,0
10710,0.446777,-0.373535,0.75293,0
10730,0.446289,-0.38623,0.734863,0
10750,0.459961,-0.344238,0.745605,0
10770,0.429688,-0.352051,0.750488,0
10790,0.401367,-0.342773,0.770996,0
10810,0.373535,-0.330078,0.796387,0
10830,0.359863,-0.319824,0.819336,0
10850,0.366211,-0.306152,0.827637,0
10870,0.341309,-0.236816,0.812012,0
10890,0.345703,-0.195801,0.800781,0
10910,0.34668,-0.239258,0.781738,0
10930,0.366211,-0.291016,0.769043,0
10950,0.36377,-0.330078,0.737793,0
10970,0.35498,-0.331055,0.725586,0
10990,0.321777,-0.331055,0.740723,0
11010,0.294434,-0.351074,0.84082,0
11030,0.271973,-0.373047,0.822754,0
11050,0.273926,-0.488281,0.841309,0
11070,0.29834,-0.566406,0.867188,0
11090,0.283691,-0.55127,0.749512,0
11110,0.257812,-0.478516,0.830566,0
11130,0.277832,-0.360352,0.766113,0
11150,0.225098,-0.0322266,0.774902,0
11170,0.332031,0.0473633,0.802246,0
11190,0.348145,-0.241699,0.754395,0
11210,0.420898,-0.442871,0.726074,0
11230,0.454102,-0.444824,0.783203,0
11250,0.382324,-0.430176,0.805664,0
11270,0.280762,-0.479004,0.782227,0
11290,0.283691,-0.526855,0.758301,0
11310,0.315918,-0.463867,0.740234,0
11330,0.378906,-0.318848,0.852051,0
11350,0.383789,-0.262695,0.79834,0
11370,0.317871,-0.143066,0.742676,0
11390,0.34375,-0.283691,0.748047,0
11410,0.404785,-0.439453,0.748047,0
11430,0.42334,-0.455078,0.778809,0
11450,0.355957,-0.451172,0.777832,0
11470,0.27832,-0.45166,0.764648,0
11490,0.276367,-0.541016,0.762207,0
11500,0.291992,-0.459473,0.73584,0
11520,0.376465,-0.29248,0.880371,0
11540,0.373535,-0.292969,0.793457,0
11560,0.276855,-0.0439453,0.756836,0
11580,0.310059,-0.0908203,0.78418,0
11600,0.436523,-0.38623,0.742676,0
11620,0.476562,-0.578125,0.763184,0
11640,0.311035,-0.54541,0.769531,0
11660,0.256836,-0.546875,0.689941,0
11680,0.275391,-0.469727,0.71582,0
11700,0.361328,-0.356934,0.862305,0
11720,0.375488,-0.355469,0.855957,0
11740,0.281738,-0.0947266,0.727051,0
11760,0.29541,-0.00292969,0.770508,0
11780,0.411621,-0.249512,0.746582,0
11800,0.527344,-0.45459,0.714355,0
11820,0.390625,-0.526367,0.731934,0
11840,0.283691,-0.483887,0.819824,0
11860,0.267578,-0.48584,0.754883,0
11880,0.307129,-0.5,0.721191,0
11900,0.377441,-0.358887,0.73877,0
11920,0.389648,-0.270996,0.822754,0
11940,0.351074,-0.227539,0.780273,0
11960,0.195801,-0.0283203,0.833008,0
11980,0.354004,-0.123047,0.837402,0
12000,0.566895,-0.427734,0.733398,0
12020,0.476074,-0.603516,0.696289,0
12040,0.307129,-0.643555,0.660156,0
12060,0.342773,-0.501953,0.693359,0
12080,0.397461,-0.333984,0.762695,0
12100,0.369629,-0.268066,0.907227,0
12120,0.313965,-0.229492,0.78418,0
12140,0.20166,0.0229492,0.874023,0
12160,0.321777,-0.156738,0.859375,0
12180,0.584473,-0.424805,0.730469,0
12200,0.562012,-0.553711,0.687012,0
12220,0.309082,-0.480469,0.716797,0
12240,0.28125,-0.436035,0.668457,0
12260,0.331543,-0.476562,0.714844,0
12280,0.354492,-0.354492,0.800293,0
12300,0.410156,-0.33252,0.869141,0
12320,0.374512,-0.144043,0.742188,0
12340,0.191895,0.116211,0.82959,0
12360,0.317871,-0.0620117,0.797852,0
12380,0.560059,-0.40332,0.724121,0
12400,0.528809,-0.570801,0.706055,0
12420,0.252441,-0.461426,0.742188,0
12440,0.228516,-0.507812,0.682617,0
12460,0.366211,-0.4375,0.803223,0
12480,0.441895,-0.333984,0.897949,0
12500,0.434082,-0.375,0.766602,0
12520,0.257324,0.0449219,0.76123,0
12540,0.309082,0.0732422,0.768555,0
12560,0.473633,-0.241211,0.674316,0
12580,0.580078,-0.482422,0.708984,0
12600,0.318359,-0.495605,0.733398,0
12620,0.190918,-0.567383,0.718262,0
12640,0.294434,-0.535156,0.836914,0
12660,0.425293,-0.360352,0.996582,0
12680,0.502441,-0.419434,0.740723,0
12700,0.320801,0.0722656,0.753418,0
12720,0.367676,0.170898,0.678711,0
12740,0.478027,-0.169434,0.647461,0
12760,0.563477,-0.491211,0.681641,0
12780,0.335449,-0.507812,0.712891,0
12800,0.183105,-0.536133,0.76123,0
12820,0.268066,-0.568848,0.852051,0
12840,0.403809,-0.413574,0.973145,0
12860,0.530273,-0.44873,0.814453,0
12880,0.3125,0.081543,0.69873,0
12900,0.34375,0.220215,0.684082,0
12920,0.477539,-0.144043,0.657227,0
12940,0.557129,-0.457031,0.699707,0
12960,0.337891,-0.499512,0.737793,0
12980,0.199707,-0.568359,0.746582,0
13000,0.277344,-0.57373,0.852051,0
13020,0.445312,-0.413574,0.994141,0
13040,0.519043,-0.427734,0.765625,0
13060,0.327637,0.081543,0.702148,0
13080,0.363281,0.225098,0.703125,0
13100,0.450684,-0.133301,0.665527,0
13120,0.583496,-0.44043,0.726074,0
13140,0.311523,-0.534668,0.749023,0
13160,0.170898,-0.668945,0.745605,0
