Timestamp, Angle x, Angle y, Angle z, Marker
1000,-0.92165,-0.142503,0.057728,0
1020,-0.920543,-0.141659,0.0583082,0
1040,-0.9212,-0.141313,0.0581902,0
1060,-0.923031,-0.140658,0.057607,0
1080,-0.923237,-0.138397,0.0552676,0
1100,-0.921963,-0.135402,0.052173,0
1120,-0.920181,-0.131926,0.0475696,0
1140,-0.918714,-0.129416,0.0426641,0
1160,-0.918357,-0.127699,0.037009,0
1180,-0.918168,-0.125635,0.0303868,0
1200,-0.917409,-0.121831,0.0239562,0
1220,-0.917717,-0.117593,0.0181907,0
1240,-0.917806,-0.113736,0.0132924,0
1260,-0.917605,-0.110271,0.00979917,0
1280,-0.917651,-0.108015,0.00718875,0
1300,-0.918162,-0.107125,0.00459625,0
1320,-0.918127,-0.105695,0.00169995,0
1340,-0.917264,-0.102297,-2.29785e-05,0
1360,-0.915513,-0.099068,-0.00047444,0
1380,-0.914084,-0.0961177,-0.000911524,0
1400,-0.912587,-0.0937546,-0.00200062,0
1420,-0.912059,-0.091229,-0.00381152,0
1440,-0.910811,-0.0875498,-0.00553032,0
1460,-0.909171,-0.0837042,-0.00748001,0
1480,-0.906485,-0.0804551,-0.00930905,0
1520,-0.906673,-0.0725297,-0.0203609,0
1540,-0.910187,-0.0711021,-0.0255755,0
1560,-0.912352,-0.0703848,-0.0303536,0
1580,-0.912916,-0.0700373,-0.0345923,0
1600,-0.912829,-0.0695732,-0.0386373,0
1620,-0.914074,-0.0690797,-0.0427949,0
1640,-0.916985,-0.0687389,-0.0476683,0
1660,-0.919455,-0.068454,-0.0523868,0
1680,-0.921155,-0.0678881,-0.0568641,0
1700,-0.921748,-0.0677881,-0.0607204,0
1720,-0.921955,-0.0680075,-0.0641574,0
1740,-0.922599,-0.0680795,-0.06698,0
1760,-0.923367,-0.0684311,-0.0692492,0
1780,-0.924288,-0.0692825,-0.0711355,0
1800,-0.925059,-0.0700206,-0.0728035,0
1820,-0.92572,-0.0699358,-0.0739271,0
1840,-0.926539,-0.069748,-0.0745552,0
1860,-0.927751,-0.0696846,-0.0751118,0
1880,-0.929124,-0.0691357,-0.075501,0
1900,-0.930773,-0.0685421,-0.0754979,0
1920,-0.932738,-0.0674659,-0.0747797,0
1940,-0.933998,-0.0670152,-0.0734808,0
1960,-0.93455,-0.0673558,-0.0719284,0
1980,-0.934828,-0.0678502,-0.0704399,0
2000,-0.935415,-0.0682465,-0.0690024,0
2020,-0.935852,-0.0684722,-0.067512,0
2040,-0.93586,-0.0688471,-0.0660874,0
2060,-0.935871,-0.0692758,-0.0644984,0
2080,-0.936434,-0.0694485,-0.062891,0
2100,-0.937033,-0.0692938,-0.0611799,0
2120,-0.936532,-0.0688338,-0.0597806,0
2140,-0.935053,-0.0681825,-0.0586304,0
2160,-0.933573,-0.0673148,-0.0575889,0
2180,-0.932095,-0.0664488,-0.0565464,0
2200,-0.930495,-0.0650358,-0.0557828,0
2220,-0.928896,-0.0634058,-0.0551261,0
2240,-0.928782,-0.0618722,-0.0548014,0
2260,-0.929728,-0.0603672,-0.0547129,0
2280,-0.930429,-0.0585311,-0.0556233,0
2300,-0.930739,-0.0564667,-0.0566582,0
2320,-0.929615,-0.0547436,-0.0582145,0
2340,-0.92949,-0.0543621,-0.0604638,0
2360,-0.928904,-0.0541861,-0.0639764,0
2380,-0.928022,-0.0536169,-0.0683665,0
2400,-0.927306,-0.0529409,-0.0728098,0
2420,-0.92716,-0.0519571,-0.0784976,0
2440,-0.927419,-0.0514821,-0.0846129,0
2460,-0.928553,-0.049792,-0.091199,0
2480,-0.929411,-0.0480423,-0.0976789,0
2500,-0.930467,-0.0460895,-0.104546,0
2520,-0.931488,-0.0427236,-0.112677,0
2540,-0.932987,-0.0383594,-0.121179,0
2560,-0.932755,-0.0350956,-0.130221,0
2580,-0.929241,-0.0322621,-0.140074,0
2600,-0.925599,-0.0306946,-0.150642,0
2620,-0.922509,-0.0300615,-0.161975,0
2640,-0.920599,-0.0288951,-0.17427,0
2660,-0.918875,-0.027887,-0.187169,0
2680,-0.916843,-0.0267647,-0.200523,0
2700,-0.912861,-0.026885,-0.215233,0
2720,-0.91061,-0.0288362,-0.232258,0
2740,-0.909713,-0.031954,-0.250574,0
2760,-0.909211,-0.0355605,-0.269784,0
2780,-0.910272,-0.0394963,-0.290052,0
2800,-0.912446,-0.044143,-0.312414,0
2810,-0.913899,-0.0485701,-0.335326,0
2830,-0.914613,-0.0536255,-0.357837,0
2850,-0.915856,-0.0589632,-0.379174,0
2860,-0.917903,-0.0633335,-0.400711,0
2880,-0.921054,-0.0679081,-0.422298,0
2900,-0.92547,-0.0733542,-0.443517,0
2920,-0.926865,-0.0783345,-0.462828,0
2940,-0.925231,-0.082406,-0.479761,0
2960,-0.924391,-0.085263,-0.494692,0
2980,-0.922939,-0.0887872,-0.50744,0
3000,-0.922957,-0.0926912,-0.51873,0
3020,-0.921307,-0.096424,-0.528424,0
3040,-0.918207,-0.0988837,-0.535923,0
3060,-0.914535,-0.101589,-0.540715,0
3080,-0.911298,-0.104231,-0.544009,0
3100,-0.908424,-0.106684,-0.546146,0
3120,-0.905548,-0.109522,-0.547687,0
3140,-0.903167,-0.111703,-0.548157,0
3160,-0.89962,-0.113666,-0.54751,0
3180,-0.896873,-0.115951,-0.546806,0
3200,-0.895596,-0.118095,-0.546555,0
3220,-0.895498,-0.11971,-0.546795,0
3240,-0.896348,-0.121437,-0.547173,0
3260,-0.897134,-0.122569,-0.546412,0
3280,-0.897541,-0.122964,-0.545548,0
3300,-0.899117,-0.123442,-0.545035,0
3320,-0.9014,-0.123745,-0.544479,0
3340,-0.902293,-0.122798,-0.541993,0
3360,-0.900671,-0.121245,-0.537642,0
3380,-0.897755,-0.120092,-0.532583,0
3400,-0.895835,-0.119058,-0.527969,0
3420,-0.894785,-0.117753,-0.524547,0
3450,-0.896029,-0.114413,-0.520952,0
3470,-0.89716,-0.112268,-0.519369,0
3490,-0.897584,-0.110299,-0.517058,0
3510,-0.896758,-0.108832,-0.514305,0
3530,-0.89532,-0.10751,-0.511841,0
3550,-0.894985,-0.10623,-0.510595,0
3570,-0.894996,-0.104775,-0.510137,0
3590,-0.89582,-0.103738,-0.510131,0
3600,-0.896339,-0.102912,-0.510698,0
3620,-0.896519,-0.102836,-0.510758,0
3640,-0.896864,-0.101859,-0.51053,0
3660,-0.897918,-0.100945,-0.510338,0
3680,-0.897774,-0.0995495,-0.509578,0
3700,-0.897132,-0.0990484,-0.508915,0
3720,-0.896473,-0.0988123,-0.508564,0
3740,-0.896319,-0.0987293,-0.508435,0
3760,-0.896512,-0.0980467,-0.508909,0
3780,-0.897082,-0.0975168,-0.509201,0
3800,-0.896967,-0.0974783,-0.50922,0
3820,-0.896649,-0.0970606,-0.509387,0
3840,-0.896637,-0.0967111,-0.509841,0
3860,-0.896976,-0.0960064,-0.5102,0
3880,-0.897913,-0.0946138,-0.510786,0
3900,-0.898611,-0.0930389,-0.511167,0
3920,-0.897703,-0.0921266,-0.511241,0
3940,-0.897128,-0.0916925,-0.511541,0
3960,-0.896927,-0.091638,-0.512396,0
3980,-0.896863,-0.0917352,-0.513749,0
4000,-0.897935,-0.0913379,-0.515429,0
4020,-0.898669,-0.0910767,-0.516741,0
4040,-0.899107,-0.0903283,-0.517852,0
4060,-0.899404,-0.0905202,-0.518631,0
4080,-0.899558,-0.0907345,-0.519525,0
4100,-0.900587,-0.0897663,-0.520629,0
4120,-0.902328,-0.0892575,-0.52117,0
4140,-0.904328,-0.0885373,-0.520844,0
4160,-0.905772,-0.0880328,-0.520059,0
4180,-0.90695,-0.0869319,-0.51913,0
4200,-0.908102,-0.0859889,-0.51827,0
4220,-0.908856,-0.0853981,-0.5172,0
4240,-0.90904,-0.0848161,-0.515947,0
4260,-0.908381,-0.0846904,-0.514401,0
4280,-0.908066,-0.0850548,-0.513354,0
4300,-0.908122,-0.0857496,-0.51274,0
4320,-0.907811,-0.0869674,-0.512554,0
4340,-0.906603,-0.0884725,-0.512848,0
4360,-0.90533,-0.0905163,-0.51374,0
4380,-0.905438,-0.0925776,-0.51588,0
4400,-0.90689,-0.0947141,-0.519089,0
4420,-0.909451,-0.0963768,-0.522603,0
4440,-0.91175,-0.0974526,-0.525975,0
4460,-0.913733,-0.0974416,-0.529269,0
4480,-0.915491,-0.0966378,-0.532508,0
4500,-0.915623,-0.0967167,-0.539029,0
4530,-0.912955,-0.0967101,-0.544471,0
4550,-0.909758,-0.0966012,-0.546252,0
4570,-0.907102,-0.0970228,-0.548349,0
4590,-0.906682,-0.0987318,-0.551767,0
4610,-0.907384,-0.100309,-0.556207,0
4630,-0.908219,-0.101363,-0.560626,0
4650,-0.909417,-0.102477,-0.564618,0
4670,-0.91091,-0.10401,-0.568168,0
4690,-0.912048,-0.105035,-0.570939,0
4710,-0.913108,-0.10549,-0.573094,0
4750,-0.91602,-0.106102,-0.576937,0
4770,-0.917476,-0.105577,-0.578623,0
4790,-0.918821,-0.104732,-0.579735,0
4810,-0.919814,-0.104006,-0.580472,0
4830,-0.919541,-0.103422,-0.580575,0
4850,-0.918779,-0.10348,-0.580325,0
4870,-0.918234,-0.103763,-0.579856,0
4890,-0.918177,-0.104253,-0.579184,0
4910,-0.918233,-0.104881,-0.578463,0
4930,-0.917983,-0.105483,-0.577575,0
4950,-0.9176,-0.106063,-0.576955,0
4970,-0.918061,-0.10688,-0.576604,0
4990,-0.918469,-0.108068,-0.576517,0
5020,-0.918052,-0.111563,-0.577794,0
5040,-0.919195,-0.113123,-0.579295,0
5060,-0.922437,-0.114279,-0.581784,0
5080,-0.926026,-0.115803,-0.584684,0
5100,-0.929487,-0.118053,-0.588236,0
5120,-0.934043,-0.120748,-0.592669,0
5140,-0.940149,-0.12337,-0.597603,0
5160,-0.946656,-0.125797,-0.602703,0
5180,-0.95266,-0.127772,-0.607391,0
5200,-0.95828,-0.130077,-0.61162,0
5220,-0.962654,-0.132799,-0.614919,0
5240,-0.965672,-0.135602,-0.617906,0
5260,-0.966568,-0.138685,-0.619785,0
5280,-0.966609,-0.141365,-0.620488,0
5300,-0.966552,-0.143673,-0.620362,0
5320,-0.965436,-0.145078,-0.619369,0
5340,-0.964003,-0.146241,-0.618504,0
5360,-0.962377,-0.146375,-0.617389,0
5380,-0.960499,-0.146398,-0.61604,0
5400,-0.959155,-0.146086,-0.614759,0
5420,-0.957678,-0.145168,-0.613467,0
5440,-0.956481,-0.14326,-0.612254,0
5460,-0.956047,-0.140705,-0.610726,0
5480,-0.95566,-0.138011,-0.609411,0
5500,-0.954855,-0.135647,-0.607882,0
5520,-0.953515,-0.133719,-0.606259,0
5530,-0.951398,-0.132081,-0.603942,0
5540,-0.949268,-0.130579,-0.601446,0
5550,-0.946333,-0.127916,-0.596389,0
5570,-0.944185,-0.126103,-0.594337,0
5570,-0.942972,-0.121201,-0.591724,0
5590,-0.941666,-0.119577,-0.590218,0
5610,-0.93949,-0.118523,-0.588515,0
5630,-0.937513,-0.117555,-0.587653,0
5650,-0.937871,-0.116122,-0.587374,0
5670,-0.939867,-0.114613,-0.5873,0
5690,-0.940881,-0.113833,-0.586761,0
5710,-0.940137,-0.11363,-0.58579,0
5730,-0.938726,-0.114095,-0.584551,0
5750,-0.937724,-0.114171,-0.583403,0
5770,-0.937553,-0.114024,-0.582466,0
5790,-0.937385,-0.113635,-0.581462,0
5810,-0.936905,-0.113459,-0.580356,0
5840,-0.935022,-0.112965,-0.578702,0
5860,-0.934857,-0.112331,-0.578137,0
5880,-0.934686,-0.111642,-0.577448,0
5900,-0.934131,-0.110831,-0.576792,0
5920,-0.933292,-0.109967,-0.576396,0
5940,-0.932851,-0.109484,-0.576312,0
5960,-0.932903,-0.10881,-0.576367,0
5980,-0.93284,-0.108394,-0.576127,0
6000,-0.932009,-0.108131,-0.575609,0
6020,-0.930859,-0.108464,-0.575048,0
6040,-0.929581,-0.10923,-0.57454,0
6050,-0.928265,-0.110195,-0.57395,0
6070,-0.927313,-0.11042,-0.573609,0
6080,-0.927148,-0.110372,-0.573325,0
6100,-0.926903,-0.110176,-0.573116,0
6120,-0.925858,-0.110331,-0.573226,0
6140,-0.924375,-0.110588,-0.573533,0
6160,-0.923689,-0.110679,-0.574144,0
6180,-0.923695,-0.110521,-0.57523,0
6200,-0.923804,-0.109996,-0.576361,0
6220,-0.923381,-0.109712,-0.577176,0
6240,-0.922698,-0.109404,-0.578127,0
6260,-0.921593,-0.109024,-0.578931,0
6280,-0.921007,-0.108692,-0.579461,0
6300,-0.920723,-0.108333,-0.580034,0
6320,-0.920552,-0.108113,-0.58056,0
6340,-0.920334,-0.10789,-0.58078,0
6350,-0.920191,-0.107909,-0.580897,0
6370,-0.920546,-0.108059,-0.580435,0
6390,-0.920723,-0.108333,-0.580034,0
6410,-0.92141,-0.108881,-0.57983,0
6430,-0.921637,-0.109462,-0.579422,0
6450,-0.921624,-0.110298,-0.578589,0
6470,-0.921412,-0.110794,-0.577756,0
6490,-0.922547,-0.111295,-0.577478,0
6510,-0.924507,-0.111755,-0.57803,0
6530,-0.927001,-0.111826,-0.5788,0
6550,-0.929779,-0.111993,-0.579838,0
6570,-0.931791,-0.11158,-0.580223,0
6590,-0.933504,-0.110871,-0.579446,0
6610,-0.934637,-0.109999,-0.578389,0
6630,-0.93542,-0.10871,-0.576802,0
6640,-0.936577,-0.107037,-0.57528,0
6660,-0.937981,-0.105519,-0.573445,0
6680,-0.939532,-0.104278,-0.571185,0
6700,-0.940323,-0.103259,-0.567865,0
6720,-0.940575,-0.102668,-0.564169,0
6740,-0.940994,-0.102561,-0.560942,0
6760,-0.942089,-0.102813,-0.558046,0
6780,-0.943622,-0.103185,-0.555425,0
6800,-0.944702,-0.103645,-0.552721,0
6820,-0.945931,-0.103497,-0.550307,0
6840,-0.946881,-0.103598,-0.54834,0
6860,-0.948139,-0.103572,-0.546449,0
6880,-0.948789,-0.103699,-0.544437,0
6900,-0.949692,-0.103827,-0.542018,0
6920,-0.95025,-0.103978,-0.539253,0
6940,-0.951488,-0.104104,-0.537432,0
6960,-0.953031,-0.103915,-0.536246,0
6980,-0.953654,-0.102988,-0.534592,0
7000,-0.953529,-0.1022,-0.532408,0
7020,-0.952952,-0.102039,-0.530287,0
7040,-0.952664,-0.102023,-0.528552,0
7060,-0.952875,-0.102392,-0.527228,0
7080,-0.952275,-0.102643,-0.525906,0
7120,-0.944107,-0.0950322,-0.502867,0
7140,-0.94269,-0.0931517,-0.499687,0
7160,-0.941068,-0.0919763,-0.495593,0
7180,-0.939399,-0.0913046,-0.49081,0
7200,-0.938264,-0.090706,-0.485621,0
7220,-0.9378,-0.0897809,-0.480795,0
7240,-0.937349,-0.0883157,-0.47652,0
7260,-0.9365,-0.0861297,-0.472162,0
7280,-0.934655,-0.0838243,-0.467503,0
7310,-0.930744,-0.0794324,-0.459493,0
7330,-0.92866,-0.0715976,-0.448995,0
7350,-0.928594,-0.0683094,-0.444979,0
7370,-0.928419,-0.0647629,-0.440538,0
7390,-0.927594,-0.060787,-0.435567,0
7410,-0.926332,-0.0565713,-0.430249,0
7430,-0.925218,-0.052388,-0.424946,0
7450,-0.923256,-0.0449438,-0.414909,0
7470,-0.921111,-0.0422152,-0.40978,0
7490,-0.919326,-0.0402094,-0.40492,0
7510,-0.918131,-0.038745,-0.400524,0
7530,-0.917908,-0.0372108,-0.396099,0
7550,-0.917993,-0.0357758,-0.391811,0
7570,-0.917843,-0.0345872,-0.387234,0
7590,-0.917981,-0.0332827,-0.382331,0
7610,-0.918198,-0.0322841,-0.377692,0
7630,-0.91916,-0.0315754,-0.373957,0
7650,-0.920851,-0.0309476,-0.37093,0
7670,-0.922596,-0.0307736,-0.367957,0
7690,-0.923507,-0.0304996,-0.364827,0
7710,-0.924123,-0.0302272,-0.361532,0
7730,-0.924837,-0.0291209,-0.357146,0
7750,-0.925565,-0.0270255,-0.351025,0
7770,-0.925222,-0.0240136,-0.343209,0
7790,-0.923795,-0.0197276,-0.335117,0
7810,-0.921469,-0.0136947,-0.327704,0
7830,-0.918785,-0.00569497,-0.320825,0
7850,-0.916102,0.00419096,-0.312529,0
7870,-0.911991,0.0155312,-0.302507,0
7890,-0.90676,0.0276273,-0.291386,0
7910,-0.900671,0.0389126,-0.27883,0
7930,-0.892655,0.0501275,-0.264977,0
7950,-0.884575,0.0619984,-0.251691,0
7970,-0.878925,0.0745185,-0.240549,0
7990,-0.87541,0.0879378,-0.230015,0
8010,-0.872665,0.101458,-0.218375,0
8030,-0.868679,0.114674,-0.206048,0
8050,-0.863753,0.128894,-0.194744,0
8070,-0.859521,0.14438,-0.185419,0
8090,-0.857106,0.160868,-0.177139,0
8110,-0.855487,0.178386,-0.170076,0
8130,-0.854006,0.196739,-0.162864,0
8150,-0.852268,0.215501,-0.155644,0
8170,-0.851005,0.235218,-0.148365,0
8190,-0.84831,0.256341,-0.141334,0
8210,-0.843908,0.277721,-0.13461,0
8230,-0.837433,0.298231,-0.127848,0
8250,-0.829079,0.317689,-0.119858,0
8270,-0.821108,0.335967,-0.110867,0
8290,-0.815918,0.354491,-0.101856,0
8310,-0.814633,0.374794,-0.092697,0
8330,-0.818012,0.392196,-0.085387,0
8350,-0.825882,0.399031,-0.0826824,0
8370,-0.835582,0.395606,-0.08626,0
8390,-0.840203,0.388181,-0.0908428,0
8410,-0.839863,0.383099,-0.0924039,0
8430,-0.837526,0.383653,-0.0918762,0
8450,-0.836337,0.387605,-0.0896071,0
8470,-0.835563,0.390372,-0.0856783,0
8490,-0.83741,0.391884,-0.0818449,0
8510,-0.836498,0.392478,-0.078519,0
8530,-0.831294,0.390055,-0.0765892,0
8550,-0.823931,0.384194,-0.0754152,0
8570,-0.818726,0.377665,-0.0735997,0
8580,-0.816546,0.372248,-0.0701144,0
8610,-0.81679,0.366834,-0.0609052,0
8640,-0.81861,0.3615,-0.0511025,0
8650,-0.81985,0.360291,-0.0462121,0
8660,-0.822815,0.359056,-0.0419195,0
8680,-0.826612,0.356366,-0.0383371,0
8700,-0.828974,0.353689,-0.0348754,0
8720,-0.829593,0.352455,-0.0309409,0
8740,-0.828794,0.352431,-0.0259161,0
8760,-0.82738,0.35338,-0.0198367,0
8780,-0.82694,0.355871,-0.0134269,0
8800,-0.827509,0.360762,-0.00672179,0
8820,-0.830557,0.368068,-0.000206023,0
8840,-0.837568,0.378169,0.00528973,0
8860,-0.849311,0.392768,0.00995078,0
8880,-0.865676,0.411831,0.0133348,0
8900,-0.883122,0.43293,0.0144183,0
8920,-0.900151,0.446072,0.0155187,0
8940,-0.914184,0.445795,0.0161278,0
8960,-0.919187,0.44694,0.0186358,0
8980,-0.919464,0.449584,0.0199431,0
9000,-0.920464,0.45133,0.018154,0
9020,-0.921148,0.453308,0.015494,0
9040,-0.92091,0.455198,0.0117867,0
9060,-0.920147,0.455331,0.00855965,0
9080,-0.917702,0.453864,0.00563285,0
9100,-0.915608,0.451815,0.00224523,0
9120,-0.915877,0.44881,-0.00164468,0
9140,-0.917434,0.446319,-0.0053617,0
9160,-0.920991,0.445137,-0.00937002,0
9180,-0.926785,0.444741,-0.0134084,0
9200,-0.931899,0.444637,-0.0169252,0
9220,-0.936744,0.444465,-0.020492,0
9240,-0.940045,0.444608,-0.0236896,0
9260,-0.940629,0.445194,-0.0259654,0
9280,-0.940113,0.445867,-0.0275899,0
9300,-0.93937,0.446767,-0.0287186,0
9320,-0.939147,0.447571,-0.0296133,0
9340,-0.939111,0.448108,-0.0304653,0
9360,-0.939743,0.448618,-0.0309945,0
9380,-0.941057,0.448586,-0.0313036,0
9400,-0.942785,0.448739,-0.0313565,0
9420,-0.944613,0.448997,-0.0312154,0
9440,-0.945789,0.448968,-0.0309339,0
9460,-0.946973,0.448863,-0.0311302,0
9480,-0.946938,0.448835,-0.0311422,0
9510,-0.947452,0.449063,-0.0319236,0
9530,-0.948427,0.44915,-0.0330462,0
9550,-0.94947,0.448836,-0.0341283,0
9570,-0.9509,0.448602,-0.0354443,0
9590,-0.951515,0.448307,-0.0364186,0
9610,-0.951909,0.447943,-0.037186,0
9630,-0.95182,0.447541,-0.0376678,0
9650,-0.952255,0.447442,-0.0382521,0
9670,-0.952914,0.447193,-0.0388528,0
9690,-0.953403,0.446841,-0.0393518,0
9710,-0.953633,0.446613,-0.0398457,0
9730,-0.953968,0.446886,-0.0404833,0
9750,-0.954347,0.447206,-0.0407487,0
9770,-0.954809,0.447689,-0.040704,0
9790,-0.954883,0.447835,-0.0407549,0
9810,-0.954575,0.447829,-0.0401362,0
9830,-0.95473,0.447829,-0.0396128,0
9850,-0.954989,0.447546,-0.0391091,0
9870,-0.955295,0.447618,-0.038497,0
9890,-0.955261,0.44743,-0.038,0
9910,-0.955261,0.44743,-0.038,0
9930,-0.9553,0.447548,-0.0380623,0
9950,-0.955713,0.447587,-0.0380523,0
9970,-0.956363,0.447635,-0.0383656,0
9990,-0.957206,0.447962,-0.0387266,0
10010,-0.957245,0.448079,-0.038789,0
10030,-0.957245,0.448079,-0.038789,0
10040,-0.956941,0.447846,-0.0388923,0
10060,-0.956902,0.447728,-0.0388299,0
10080,-0.956936,0.447756,-0.0388183,0
10100,-0.956936,0.447756,-0.0388183,0
10120,-0.956936,0.447756,-0.0388183,0
10140,-0.956953,0.447696,-0.0389348,0
10160,-0.956936,0.447756,-0.0388183,0
10180,-0.956936,0.447756,-0.0388183,0
10200,-0.956811,0.447702,-0.0383441,0
10220,-0.956503,0.447697,-0.0377257,0
10240,-0.956503,0.447697,-0.0377257,0
10270,-0.956355,0.447773,-0.0375697,0
10290,-0.956355,0.447773,-0.0375697,0
10310,-0.956355,0.447773,-0.0375697,0
10330,-0.956355,0.447773,-0.0375697,0
10350,-0.956355,0.447773,-0.0375697,0
10370,-0.956355,0.447773,-0.0375697,0
10390,-0.956355,0.447773,-0.0375697,0
10410,-0.956355,0.447773,-0.0375697,0
10430,-0.956189,0.447761,-0.0375419,0
10450,-0.956189,0.447761,-0.0375419,0
10470,-0.957009,0.447911,-0.037957,0
10490,-0.957009,0.447911,-0.037957,0
10510,-0.957009,0.447911,-0.037957,0
10530,-0.956217,0.447551,-0.0377011,0
10550,-0.955545,0.447325,-0.0374422,0
10560,-0.955378,0.447314,-0.0374144,0
10590,-0.955016,0.446934,-0.0372656,0
10600,-0.954704,0.446521,-0.0372219,0
10620,-0.954259,0.445668,-0.0371202,0
10640,-0.954123,0.444661,-0.0371285,0
10660,-0.953675,0.443719,-0.0369541,0
10680,-0.953228,0.442777,-0.0367802,0
10700,-0.95186,0.441969,-0.0361754,0
10720,-0.950498,0.44125,-0.0356453,0
10740,-0.948951,0.440798,-0.0351623,0
10760,-0.94747,0.440422,-0.0344972,0
10770,-0.944912,0.440402,-0.0332029,0
10790,-0.943461,0.440438,-0.0323115,0
10810,-0.940793,0.439972,-0.0307621,0
10830,-0.939548,0.440225,-0.0300315,0
10850,-0.938278,0.440065,-0.0295297,0
10870,-0.936863,0.43998,-0.0288725,0
10890,-0.935979,0.439501,-0.0282709,0
10910,-0.934851,0.438939,-0.0280273,0
10930,-0.933925,0.438507,-0.0278718,0
10950,-0.933128,0.437969,-0.0276834,0
10970,-0.932607,0.437341,-0.0276895,0
10990,-0.932282,0.436517,-0.027885,0
11010,-0.931936,0.435516,-0.0281375,0
11030,-0.931704,0.434559,-0.0283116,0
11050,-0.931659,0.433881,-0.0285272,0
11070,-0.931797,0.433391,-0.0287127,0
11090,-0.931885,0.432932,-0.0287926,0
11110,-0.931885,0.432932,-0.0287926,0
11130,-0.93192,0.432959,-0.0287813,0
11150,-0.93192,0.432959,-0.0287813,0
11170,-0.93192,0.432959,-0.0287813,0
11190,-0.931425,0.432743,-0.0285586,0
11210,-0.931425,0.432743,-0.0285586,0
11230,-0.931261,0.432732,-0.028532,0
11250,-0.931766,0.432563,-0.0289736,0
11270,-0.932292,0.432571,-0.0293584,0
11290,-0.932292,0.432571,-0.0293584,0
11310,-0.932272,0.432394,-0.029415,0
11330,-0.932107,0.432383,-0.0293884,0
11350,-0.931573,0.43245,-0.0294364,0
11370,-0.931609,0.432568,-0.0294966,0
11390,-0.931609,0.432568,-0.0294966,0
11410,-0.931445,0.432557,-0.0294699,0
11430,-0.931171,0.432102,-0.0291916,0
11450,-0.930656,0.43162,-0.0289548,0
11470,-0.930656,0.43162,-0.0289548,0
11490,-0.93062,0.431502,-0.0288948,0
11510,-0.93062,0.431502,-0.0288948,0
11530,-0.930456,0.431491,-0.0288682,0
11550,-0.929997,0.431302,-0.028635,0
11570,-0.92921,0.431091,-0.0283488,0
11590,-0.92824,0.430601,-0.0280224,0
11610,-0.927434,0.430213,-0.027794,0
11630,-0.927137,0.429892,-0.027833,0
11650,-0.926641,0.429442,-0.027786,0
11670,-0.925997,0.428832,-0.0277589,0
11680,-0.9251,0.428669,-0.0276247,0
11700,-0.924297,0.428282,-0.0273979,0
11720,-0.923677,0.428081,-0.0271404,0
11740,-0.923186,0.427865,-0.0269204,0
11760,-0.922746,0.427709,-0.0268769,0
11780,-0.921871,0.427721,-0.026686,0
11800,-0.921104,0.427543,-0.0265902,0
11820,-0.920179,0.427495,-0.0262232,0
11840,-0.919724,0.427397,-0.0260631,0
11860,-0.919595,0.427412,-0.0260257,0
11880,-0.919595,0.427412,-0.0260257,0
11900,-0.919432,0.427401,-0.0259995,0
11910,-0.919304,0.427416,-0.0259622,0
11930,-0.919288,0.427474,-0.0258451,0
11950,-0.919018,0.427531,-0.0265179,0
11970,-0.918284,0.427659,-0.0275329,0
11990,-0.917128,0.427575,-0.028622,0
12010,-0.915545,0.427168,-0.0291664,0
