Timestamp, Angle x, Angle y, Angle z, Marker
4640,-0.787643,0.314474,0.408627,0
4650,-0.787717,0.313756,0.406949,0
4670,-0.788185,0.312554,0.405192,0
4700,-0.790067,0.310138,0.400707,0
4720,-0.790404,0.309097,0.398486,0
4740,-0.79065,0.308195,0.396594,0
4760,-0.791854,0.30747,0.394863,0
4780,-0.794832,0.307036,0.392742,0
4800,-0.800079,0.307079,0.390669,0
4820,-0.806736,0.308161,0.388946,0
4840,-0.813971,0.309671,0.387512,0
4860,-0.821327,0.311415,0.386547,0
4880,-0.827949,0.313231,0.386152,0
4900,-0.836707,0.316885,0.388193,0
4920,-0.839135,0.319407,0.390434,0
4940,-0.841373,0.322349,0.393102,0
4960,-0.844481,0.324959,0.395687,0
4980,-0.848765,0.326969,0.397502,0
5010,-0.857967,0.330801,0.399073,0
5050,-0.864452,0.333211,0.399261,0
5080,-0.876413,0.336917,0.397555,0
5110,-0.897703,0.33988,0.391153,0
5160,-0.953059,0.352738,0.396535,0
5180,-0.961289,0.355871,0.398441,0
5210,-1.01033,0.379953,0.40894,0
5250,-1.00092,0.381425,0.388366,0
5280,-0.983446,0.379076,0.38584,0
5320,-0.945228,0.373378,0.382797,0
5340,-0.943426,0.373245,0.37882,0
5350,-0.938465,0.378125,0.380413,0
5370,-0.932573,0.383308,0.388358,0
5400,-0.925997,0.394145,0.406926,0
5420,-0.927018,0.40189,0.415683,0
5440,-0.928968,0.404024,0.417275,0
5470,-0.910254,0.421181,0.445829,0
5500,-0.898759,0.422113,0.452912,0
5580,-0.857616,0.411486,0.478236,0
5580,-0.857676,0.411322,0.477863,0
5630,-0.872174,0.412386,0.474529,0
5690,-0.869828,0.40595,0.465187,0
5700,-0.871054,0.404567,0.462202,0
5720,-0.872439,0.404839,0.4627,0
5740,-0.874626,0.405793,0.462342,0
5760,-0.874699,0.405455,0.461882,0
5790,-0.87675,0.40524,0.459353,0
5830,-0.875416,0.404754,0.458976,0
5850,-0.875253,0.404716,0.458986,0
5880,-0.873588,0.404056,0.459293,0
5890,-0.871453,0.40363,0.459535,0
5930,-0.871174,0.403453,0.459631,0
5950,-0.871181,0.403341,0.459675,0
5960,-0.870711,0.403362,0.460317,0
6010,-0.871451,0.405142,0.463379,0
6030,-0.871936,0.405315,0.46365,0
6030,-0.872401,0.405613,0.464501,0
6050,-0.872334,0.405891,0.464828,0
6050,-0.874906,0.407124,0.465087,0
6070,-0.875266,0.407325,0.465224,0
6090,-0.875828,0.407575,0.465385,0
6110,-0.876299,0.407974,0.46557,0
6130,-0.876809,0.408332,0.465966,0
6140,-0.877444,0.408718,0.466318,0
6160,-0.879708,0.409664,0.466995,0
6160,-0.879552,0.409513,0.467048,0
6180,-0.879538,0.409633,0.467317,0
6200,-0.879716,0.409975,0.467868,0
6220,-0.879716,0.409975,0.467868,0
6240,-0.879716,0.409975,0.467868,0
6240,-0.87959,0.409947,0.467912,0
6250,-0.879427,0.409909,0.467922,0
6280,-0.879271,0.409758,0.467975,0
6300,-0.879302,0.409829,0.468145,0
6360,-0.877269,0.408544,0.467965,0
6370,-0.877137,0.408576,0.468144,0
6390,-0.876009,0.407501,0.467837,0
6450,-0.875775,0.407222,0.468011,0
6470,-0.875612,0.407184,0.468021,0
6500,-0.875495,0.407044,0.468108,0
6520,-0.875332,0.407006,0.468117,0
6540,-0.875332,0.407006,0.468117,0
6560,-0.875207,0.406978,0.468161,0
6580,-0.875045,0.40694,0.468171,0
6640,-0.874198,0.406518,0.468418,0
6640,-0.874236,0.406529,0.468453,0
6690,-0.874178,0.40592,0.470027,0
6710,-0.873853,0.405843,0.470046,0
6790,-0.999211,0.441995,0.423607,0
6820,-1.00862,0.426873,0.369828,0
6840,-0.998034,0.400178,0.36949,0
6880,-0.976604,0.143241,0.354337,0
6900,-0.977422,0.0962056,0.355798,0
6920,-0.978552,0.0478869,0.359338,0
6940,-0.980967,-0.00176624,0.364115,0
6970,-0.997499,-0.148977,0.381964,0
6990,-1.00658,-0.195064,0.38917,0
7010,-1.01691,-0.237103,0.396924,0
7030,-1.02925,-0.27356,0.405367,0
7050,-1.04176,-0.304244,0.414303,0
7070,-1.05404,-0.331154,0.424839,0
7090,-1.06613,-0.353597,0.434761,0
7110,-1.07743,-0.371234,0.441667,0
7130,-1.08754,-0.383487,0.445186,0
7150,-1.0961,-0.390526,0.445454,0
7170,-1.10209,-0.394895,0.442364,0
7190,-1.10575,-0.397149,0.437876,0
7210,-1.1074,-0.398627,0.432506,0
7230,-1.10668,-0.399727,0.427877,0
7250,-1.10174,-0.401034,0.423023,0
7270,-1.09431,-0.402863,0.417115,0
7290,-1.08854,-0.40517,0.412197,0
7310,-1.08508,-0.406819,0.407478,0
7330,-1.08283,-0.408149,0.404124,0
7350,-1.0808,-0.409691,0.402546,0
7370,-1.07793,-0.411223,0.401578,0
7390,-1.07315,-0.412991,0.401568,0
7410,-1.06793,-0.4141,0.401721,0
7430,-1.06494,-0.414503,0.401439,0
7450,-1.06534,-0.414464,0.401412,0
7470,-1.06725,-0.414504,0.401899,0
7490,-1.0689,-0.414847,0.402648,0
7510,-1.06959,-0.415858,0.403772,0
7530,-1.06985,-0.416775,0.405018,0
7550,-1.07132,-0.418002,0.406119,0
7580,-1.07025,-0.421011,0.406052,0
7600,-1.06908,-0.423303,0.405934,0
7620,-1.06886,-0.425917,0.406184,0
7640,-1.06896,-0.427812,0.406368,0
7660,-1.0681,-0.429172,0.405927,0
7680,-1.06731,-0.42974,0.406434,0
7700,-1.06643,-0.429549,0.406609,0
7720,-1.06527,-0.429592,0.406118,0
7740,-1.06425,-0.429508,0.406156,0
7760,-1.06349,-0.42896,0.406146,2000
7780,-1.06299,-0.427575,0.405989,0
7800,-1.06235,-0.425964,0.405663,0
7820,-1.06182,-0.424524,0.40504,0
7840,-1.06127,-0.423302,0.404093,0
7860,-1.06007,-0.422448,0.403043,0
7880,-1.05877,-0.422066,0.402536,0
7900,-1.05805,-0.422396,0.402636,0
7920,-1.05735,-0.423392,0.402584,0
7940,-1.0572,-0.425044,0.402671,0
7960,-1.05707,-0.426834,0.402722,0
7980,-1.05723,-0.428746,0.403081,0
8000,-1.05725,-0.430607,0.403519,0
8020,-1.05755,-0.432749,0.40405,0
8040,-1.05877,-0.434529,0.404704,0
8060,-1.05991,-0.435803,0.405567,0
8080,-1.06056,-0.437064,0.406258,0
8100,-1.0612,-0.437677,0.406706,0
8120,-1.06154,-0.438169,0.406844,0
8140,-1.06118,-0.438483,0.406798,0
8170,-1.05971,-0.439094,0.405662,0
8190,-1.05753,-0.440606,0.404575,0
8210,-1.05503,-0.44365,0.403574,0
8230,-1.05069,-0.45161,0.398777,0
8250,-1.04716,-0.456412,0.394323,0
8270,-1.04344,-0.462026,0.388975,0
8290,-1.03972,-0.469053,0.382787,0
8310,-1.03568,-0.476604,0.375627,0
8330,-1.03158,-0.485339,0.366818,0
8350,-1.02837,-0.494496,0.356988,0
8370,-1.02541,-0.503756,0.346287,0
8390,-1.02243,-0.512911,0.334041,0
8410,-1.01992,-0.521738,0.320787,0
8430,-1.01775,-0.530621,0.306899,0
8450,-1.01557,-0.539023,0.292706,0
8480,-1.01202,-0.556162,0.260331,0
8500,-1.01046,-0.565369,0.24113,0
8520,-1.00859,-0.574625,0.22037,0
8540,-1.00558,-0.584208,0.198792,0
8560,-1.00148,-0.59419,0.176825,0
8570,-0.996885,-0.604033,0.153433,0
8590,-0.994568,-0.612001,0.130082,0
8610,-0.987968,-0.638884,0.0527842,0
8620,-0.969254,-0.681508,-0.111642,0
8640,-0.965516,-0.686458,-0.138046,0
8650,-0.962406,-0.691528,-0.162228,0
8660,-0.95444,-0.698141,-0.231934,0
8680,-0.948577,-0.693909,-0.255052,0
8700,-0.939755,-0.687378,-0.276492,0
8720,-0.931882,-0.678217,-0.29607,0
8740,-0.921434,-0.667392,-0.316019,0
8760,-0.909472,-0.65637,-0.332923,0
8780,-0.896867,-0.64559,-0.347051,0
8800,-0.883375,-0.634394,-0.362406,0
8820,-0.869972,-0.623035,-0.378358,0
8840,-0.859592,-0.611967,-0.390854,0
8860,-0.850156,-0.601187,-0.398099,0
8880,-0.838059,-0.590384,-0.403435,0
8900,-0.826798,-0.579052,-0.407385,0
8920,-0.819752,-0.569233,-0.407834,0
8940,-0.818057,-0.560031,-0.40361,0
8960,-0.817922,-0.548979,-0.394994,0
8980,-0.813168,-0.539416,-0.383479,0
9000,-0.808064,-0.532233,-0.371507,0
9020,-0.805463,-0.525229,-0.358139,0
9040,-0.808377,-0.517904,-0.341173,0
9060,-0.813153,-0.511743,-0.320665,0
9080,-0.817482,-0.507737,-0.297511,0
9100,-0.820745,-0.505994,-0.27371,0
9120,-0.826059,-0.504498,-0.248269,0
9150,-0.855969,-0.506339,-0.159006,0
9170,-0.866619,-0.511114,-0.125815,0
9210,-0.891843,-0.524239,-0.0579659,0
9230,-0.903972,-0.53146,-0.0241556,0
9250,-0.914243,-0.541593,0.00754309,0
9280,-0.951105,-0.553833,0.0829562,0
9300,-0.969992,-0.554938,0.120366,0
9330,-0.997059,-0.581163,0.184328,0
9350,-0.999744,-0.607568,0.208575,0
9370,-1.01696,-0.613719,0.241417,0
9390,-1.02792,-0.62518,0.26857,0
9410,-1.03978,-0.640631,0.296217,0
9430,-1.05469,-0.655484,0.322578,0
9450,-1.07061,-0.669969,0.34758,0
9470,-1.08444,-0.683185,0.370508,0
9490,-1.09694,-0.696292,0.391115,0
9510,-1.11442,-0.704482,0.413257,0
9530,-1.12171,-0.710433,0.427892,0
9550,-1.14253,-0.715135,0.446968,0
9570,-1.19025,-0.858265,0.414756,0
9610,-1.20583,-0.902386,0.34572,0
9630,-1.2015,-0.921845,0.308413,0
9650,-1.18747,-0.937987,0.261061,0
9670,-1.16348,-0.949416,0.204686,0
9690,-1.10916,-0.964042,0.0894749,0
9710,-1.08436,-0.971806,0.0355566,0
9730,-1.05726,-0.977253,-0.0196363,0
9750,-1.03021,-0.980757,-0.0731934,0
9770,-1.00525,-0.982913,-0.122738,0
9790,-0.979697,-0.983811,-0.169692,0
9810,-0.937443,-0.977028,-0.228021,0
9830,-0.913094,-0.973831,-0.2695,0
9850,-0.889881,-0.966385,-0.307416,0
9870,-0.870866,-0.952691,-0.338444,0
9890,-0.850385,-0.93775,-0.365063,0
9910,-0.829559,-0.925392,-0.385295,0
9930,-0.811827,-0.911242,-0.399508,0
9950,-0.797862,-0.894968,-0.411975,0
9980,-0.780905,-0.845223,-0.423183,0
10000,-0.777431,-0.829312,-0.41717,0
10020,-0.775034,-0.814337,-0.408826,0
10040,-0.775902,-0.799412,-0.397357,0
10060,-0.779688,-0.786379,-0.383729,0
10080,-0.786326,-0.774206,-0.367777,0
10100,-0.791564,-0.761604,-0.350544,0
10120,-0.794917,-0.750236,-0.334008,0
10140,-0.800838,-0.738623,-0.316698,0
10160,-0.810376,-0.727136,-0.296874,0
10180,-0.820242,-0.716634,-0.276784,0
10200,-0.827931,-0.706645,-0.256439,0
10220,-0.834724,-0.6973,-0.235235,0
10220,-0.841272,-0.68891,-0.215464,0
10240,-0.850375,-0.681128,-0.195436,0
10260,-0.860134,-0.673161,-0.175011,0
10280,-0.868791,-0.665798,-0.154009,0
10300,-0.87423,-0.659584,-0.133966,0
10320,-0.878449,-0.655014,-0.114492,0
10340,-0.883718,-0.651383,-0.0939222,0
10360,-0.889517,-0.650187,-0.0718159,0
10380,-0.896061,-0.651126,-0.0475318,0
10400,-0.904844,-0.654127,-0.0202574,0
10420,-0.915349,-0.659247,0.00865196,0
10440,-0.929918,-0.665854,0.0394742,0
10460,-0.948911,-0.673334,0.0735665,0
10480,-0.969556,-0.681529,0.109983,0
10500,-0.989818,-0.691365,0.147635,0
10540,-1.03328,-0.713002,0.222581,0
10560,-1.05711,-0.724602,0.257839,0
10580,-1.08175,-0.735787,0.292905,0
10600,-1.1082,-0.747091,0.330103,0
10620,-1.13425,-0.758113,0.365611,0
10640,-1.15667,-0.769878,0.396607,0
10660,-1.17591,-0.781808,0.424285,0
10680,-1.1945,-0.795392,0.45059,0
10700,-1.21247,-0.811311,0.474647,0
10720,-1.23177,-0.829684,0.498135,0
10740,-1.25088,-0.849735,0.519199,0
10760,-1.27008,-0.87279,0.536154,0
10780,-1.2886,-0.896936,0.548547,0
10800,-1.30696,-0.921044,0.557943,0
10820,-1.32363,-0.947286,0.563726,0
10840,-1.33733,-0.974984,0.565357,0
10860,-1.34899,-1.00279,0.561245,0
10880,-1.35733,-1.02966,0.551052,0
10900,-1.35638,-1.05425,0.529443,0
10920,-1.34686,-1.0781,0.495817,0
10940,-1.3309,-1.10086,0.452663,0
10960,-1.30563,-1.12154,0.398522,0
10980,-1.26916,-1.14172,0.333069,0
11000,-1.2245,-1.16144,0.259378,0
11020,-1.17226,-1.17733,0.176015,0
11040,-1.11671,-1.1895,0.089995,0
11080,-0.989957,-1.20401,-0.0869379,0
11100,-0.927278,-1.2065,-0.171891,0
11120,-0.874499,-1.20411,-0.245015,0
11140,-0.828144,-1.19485,-0.307257,0
11160,-0.78478,-1.18109,-0.360783,0
11180,-0.743237,-1.16487,-0.409883,0
11200,-0.706444,-1.14486,-0.454637,0
11220,-0.680233,-1.11972,-0.48852,0
11240,-0.662738,-1.08967,-0.511869,0
11260,-0.651283,-1.05896,-0.524015,0
11280,-0.639886,-1.02917,-0.530779,0
11300,-0.628595,-1.00099,-0.537662,0
11320,-0.624912,-0.972562,-0.54082,0
11340,-0.629215,-0.944228,-0.538441,0
11360,-0.634778,-0.918679,-0.533146,0
11380,-0.638978,-0.895716,-0.524495,0
11400,-0.643386,-0.874723,-0.513202,0
11420,-0.65029,-0.855215,-0.500296,0
11440,-0.661461,-0.83591,-0.484382,0
11460,-0.672361,-0.818449,-0.465692,0
11480,-0.680421,-0.80492,-0.447035,0
11500,-0.689036,-0.795165,-0.42648,0
11520,-0.699338,-0.787128,-0.404883,0
11540,-0.713707,-0.779738,-0.38061,0
11560,-0.731472,-0.774013,-0.35366,0
11580,-0.748785,-0.769057,-0.323538,0
11600,-0.765069,-0.765604,-0.292537,0
11620,-0.783231,-0.761946,-0.261156,0
11640,-0.807581,-0.757829,-0.22729,0
11660,-0.835618,-0.75476,-0.189664,0
11680,-0.86522,-0.752874,-0.148212,0
11700,-0.894891,-0.750822,-0.10537,0
11720,-0.923429,-0.748302,-0.0613711,0
11740,-0.956511,-0.748163,-0.0125463,0
11760,-0.990873,-0.752846,0.0382636,0
11780,-1.01915,-0.762228,0.086833,0
11800,-1.04594,-0.774798,0.13556,0
11820,-1.07502,-0.790013,0.184774,0
11840,-1.10463,-0.806984,0.233196,0
11860,-1.13209,-0.825064,0.279129,0
11880,-1.1635,-0.841914,0.325457,0
11920,-1.23026,-0.876402,0.41199,0
11950,-1.28786,-0.913324,0.481714,0
11970,-1.31341,-0.933428,0.513354,0
11990,-1.3341,-0.955744,0.53968,0
12010,-1.35377,-0.980837,0.562886,0
12030,-1.37571,-1.00638,0.58364,0
12050,-1.39625,-1.03057,0.602005,0
12070,-1.4158,-1.05614,0.619446,0
12090,-1.43448,-1.08495,0.63532,0
12110,-1.45471,-1.11455,0.648658,0
12130,-1.47687,-1.14248,0.660043,0
12150,-1.50034,-1.17026,0.669375,0
12170,-1.52175,-1.1963,0.675978,2001
12190,-1.52278,-1.31264,0.590367,0
12210,-1.51063,-1.32197,0.56722,0
12230,-1.50116,-1.32615,0.547927,0
12260,-1.4898,-1.32446,0.523201,0
12280,-1.48592,-1.32146,0.514155,0
12290,-1.48549,-1.31703,0.508975,0
12300,-1.48102,-1.30748,0.497065,0
12320,-1.47234,-1.3038,0.486527,0
12340,-1.45715,-1.30013,0.472052,0
12360,-1.44494,-1.29767,0.462354,0
12380,-1.43204,-1.29595,0.452459,0
12410,-1.40655,-1.28019,0.44169,0
12430,-1.3978,-1.25555,0.450867,0
12460,-1.3939,-1.17522,0.490658,0
12480,-1.39451,-1.15332,0.502893,0
12500,-1.39082,-1.13154,0.509548,0
12510,-1.38594,-1.10992,0.516365,0
12530,-1.37854,-1.09086,0.52126,0
12550,-1.3664,-1.07307,0.523737,0
12570,-1.35529,-1.0547,0.527982,0
12590,-1.34535,-1.0362,0.533331,0
12610,-1.33482,-1.0197,0.539898,0
12630,-1.3225,-1.00655,0.544386,0
12650,-1.30838,-0.9919,0.548585,0
12670,-1.30242,-0.974006,0.564695,0
12690,-1.30109,-0.959217,0.585107,0
12710,-1.29829,-0.94792,0.604025,0
12730,-1.29745,-0.93601,0.625179,0
12750,-1.30053,-0.92401,0.647369,0
12770,-1.30356,-0.910904,0.669941,0
12800,-1.30756,-0.877537,0.722913,0
12820,-1.30766,-0.861324,0.750111,0
12840,-1.31007,-0.843459,0.775831,0
12860,-1.31054,-0.820243,0.799367,0
12880,-1.30837,-0.795335,0.821922,0
12900,-1.30206,-0.772342,0.839172,0
12920,-1.29518,-0.750292,0.852477,0
12940,-1.28688,-0.727759,0.859752,0
12960,-1.27521,-0.705069,0.860724,0
12980,-1.26133,-0.684554,0.856704,0
13000,-1.24626,-0.66559,0.847808,0
13020,-1.2322,-0.648123,0.83644,0
13040,-1.21788,-0.630503,0.823598,0
13060,-1.20239,-0.613707,0.809057,0
13080,-1.1861,-0.59792,0.793405,0
13100,-1.1722,-0.584345,0.778464,0
13120,-1.16239,-0.571785,0.764983,0
13140,-1.15462,-0.559218,0.752895,0
13160,-1.14657,-0.546844,0.741323,0
13180,-1.1398,-0.534632,0.729892,0
13200,-1.13438,-0.523446,0.720984,0
13220,-1.12941,-0.514385,0.715213,0
13240,-1.12411,-0.506114,0.711554,0
13250,-1.11453,-0.488126,0.701058,0
13280,-1.10712,-0.480402,0.698972,0
13300,-1.1043,-0.477772,0.699224,0
13320,-1.10195,-0.47512,0.699842,0
13330,-1.10085,-0.472449,0.700987,0
13350,-1.09987,-0.469988,0.7025,0
13370,-1.09902,-0.467946,0.704183,0
13390,-1.09676,-0.46576,0.705167,0
13410,-1.09381,-0.464125,0.706368,0
13420,-1.08961,-0.462352,0.707222,0
13440,-1.08757,-0.461791,0.707605,2000
13450,-1.08253,-0.461945,0.707439,0
13480,-1.08459,-0.460803,0.708326,0
